Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,19.80,2.52,1.39%,126.88M,4.35%,6.38B,16.80,2.97,-3.89%,126.00M,6.89%,367.50M,1.05,0.43,105.40%,5.28%,10.22%,4.17B,1.53,-9.48%,-0.91%,4.78,18.36%,10.82,4.62,28.33%,7.79%,6.66M,32.28%,5.82,8.58,18.90%,30.39%,34.10,51.95,9.85%,-,-,11.74%,10.23%,-3.85%,1.21,-,1.53,2.78%,19.58%,46.48%,1.44,"Aug 16, 2016",2.80,185.65%,11.72%,60.99,2.22%,2.83%,7300,1.65,8.80%,8.81%,1.22,54.12,Yes / Yes,1.62,87.66%,0.00%,0.63,49.55,1.63%,2.99%,5.30%,Feb 01 BMO,1.39M,49.95,1.82%,10.81%,15.36%,"

","873,397",0.81%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,12.07,2.16,0.11%,123.19M,0.23%,3.21B,11.54,2.26,0.00%,123.09M,-4.90%,264.98M,4.59,0.47,49.95%,1.25%,-8.41%,1.01B,3.17,1.51%,-3.81%,3.51,-13.81%,27.44,0.95,4.64%,6.15%,1.54M,-19.06%,27.09,0.96,2.63%,7.78%,23.81,34.10,-7.23%,1.46 (5.60%),-,-8.84%,7.84%,-23.67%,0.22,1.15 (4.42%),6.31,-1.18%,80.33%,9.32%,0.61,"Dec 28, 2023",5.03,1.19%,12.19%,47.55,1.91%,1.97%,5511,0.00,-1.57%,26.17%,2.00,32.15,Yes / Yes,0.00,-25.49%,26.04%,0.43,25.97,-0.38%,-8.97%,-0.61%,Feb 06 BMO,438.31K,26.03,-0.89%,0.58%,-7.27%,"

","187,253",0.23%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,18.53,2.74,2.45%,42.31M,3.67%,1.99B,9.85,5.16,-27.65%,38.23M,8.56%,119.05M,1.24,1.16,99.89%,4.21%,-14.19%,1.50B,1.33,10.43%,-2.66%,2.84,18.69%,34.65,1.47,11.03%,4.39%,1.61M,40.61%,5.09,10.00,15.00%,8.42%,33.59,62.99,-13.72%,-,10.14,31.53%,5.33%,-19.26%,0.92,-,0.95,5.87%,54.23%,51.41%,1.24,"Nov 30, 2016",0.95,264.63%,13.78%,56.16,1.96%,2.23%,9655,0.65,3.54%,7.96%,1.33,65.00,Yes / Yes,0.63,88.26%,0.00%,0.38,50.71,5.49%,25.09%,8.24%,Feb 01 AMC,567.12K,50.86,3.44%,-1.22%,5.46%,"

","217,074",0.30%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,31.10%,139.25M,0.74%,1.88B,-,-0.15,-1.33%,95.06M,-10.87%,-186.64M,-,-0.15,67.23%,11.88%,-9.45%,482.26M,3.89,16.32%,1.17%,7.04,6.58%,0.56,24.26,65.14%,-28.31%,11.30M,-12.42%,1.60,8.50,12.00%,-421.26%,8.66,19.14,-9.93%,-,-,-5.07%,-29.33%,-28.89%,1.55,-,1.99,40.20%,52.68%,57.16%,0.65,-,2.86,-4.73%,-30.75%,45.47,5.88%,4.75%,839,5.33,37.45%,-38.70%,1.00,23.32,Yes / Yes,5.26,-11.01%,-,1.00,13.22,4.61%,-52.67%,30.23%,Feb 27 AMC,1.61M,13.61,0.17%,-9.09%,-5.06%,"

","1,606,650",2.95%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,44.37,0.43,3.33%,106.56M,-2.08%,2.05B,18.19,1.06,0.00%,103.01M,-1.58%,61.00M,2.00,0.17,20.62%,0.14%,11.26%,535.34M,3.84,1887.14%,-,0.27,3.60%,1.88,10.23,47.85%,5.77%,0.14M,-19.27%,3.83,5.03,22.22%,25.64%,14.80,27.50,11.00%,0.12 (0.61%),10.81,-,13.03%,-29.93%,0.67,-,1.72,15.91%,40.46%,30.20%,0.53,"Sep 05, 2023",1.77,91.02%,15.26%,53.76,2.30%,2.65%,3255,1.10,57.72%,11.39%,1.00,30.20,No / Yes,0.90,100.85%,0.00%,0.68,19.00,17.78%,-64.05%,82.63%,Mar 28 BMO,527.11K,19.27,0.40%,4.10%,4.45%,"

","360,126",1.42%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,24.14,0.46,0.00%,2.16B,0.82%,23.97B,13.39,0.83,-,2.16B,13.35%,1.01B,0.84,0.08,7.01%,0.40%,22.47%,18.65B,1.29,32.53%,9.30%,1.41,48.46%,4.51,2.47,36.79%,4.54%,8.71M,43.11%,1.08,10.31,28.90%,10.41%,6.70,11.68,18.17%,0.38 (3.40%),12.44,3.72%,7.66%,-4.79%,1.26,0.56 (5.06%),0.89,9.80%,14.92%,65.97%,0.30,"Jun 30, 2023",1.18,-51.08%,7.11%,60.41,2.22%,2.31%,-,0.60,-16.99%,5.44%,1.85,9.10,Yes / Yes,0.37,-42.77%,43.58%,0.60,11.23,2.24%,11.94%,-10.90%,Feb 01 BMO,6.19M,11.12,4.18%,12.73%,29.77%,"

","3,715,912",-0.98%,ASX
Astrana Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,30.43,1.29,21.08%,46.84M,-0.71%,1.89B,20.61,1.91,0.00%,37.87M,-3.75%,60.72M,2.84,0.31,46.29%,6.96%,6.42%,1.39B,1.36,24.25%,11.02%,14.69,31.23%,13.11,3.00,18.91%,6.24%,2.64M,2.05%,6.18,6.36,10.70%,10.50%,28.86,45.71,2.58%,0.12 (0.32%),47.48,35.25%,6.67%,-14.05%,1.09,-,2.11,22.41%,14.22%,36.12%,1.70,-,2.11,18.93%,6.10%,43.69,4.24%,4.31%,1800,0.52,21.19%,4.38%,1.29,54.00,Yes / Yes,0.48,565.95%,0.00%,0.43,39.67,3.48%,76.03%,20.00%,Feb 27 AMC,179.52K,39.29,-7.12%,0.60%,11.79%,"

","76,903",-0.96%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,16.13,19.20,0.41%,27.70M,2.29%,8.58B,11.63,26.63,0.00%,27.59M,4.30%,576.10M,-,5.86,11.19%,0.39%,3.76%,1.46B,5.89,16.49%,-7.17%,2.13,24.11%,88.47,3.50,11.91%,14.74%,0.11M,9.68%,33.02,9.38,-0.10%,24.06%,161.01,317.94,5.28%,14.63 (4.72%),12.47,17.28%,17.44%,-2.55%,1.17,-,3.87,17.11%,60.21%,92.43%,6.98,"Nov 27, 2023",3.88,16.24%,58.97%,60.81,2.08%,2.38%,-,0.27,15.60%,39.55%,1.88,345.96,Yes / Yes,0.24,10.99%,30.70%,0.43,309.85,12.83%,-2.90%,5.93%,Feb 26 AMC,50.98K,309.82,4.33%,5.23%,17.45%,"

","21,930",-0.01%,ASR
Aspen Aerogels Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.66,1.95%,76.50M,2.73%,1.21B,23.82,0.66,-0.01%,75.17M,-6.66%,-45.81M,-,-0.13,98.14%,6.08%,7.03%,238.72M,5.08,68.69%,0.58%,4.16,136.27%,6.38,2.48,421.65%,-6.80%,4.57M,116.55%,1.83,8.67,-,-9.79%,5.32,19.10,0.32%,-,-,14.58%,-7.33%,-17.12%,2.03,-,2.91,21.49%,23.89%,197.28%,1.00,-,3.41,70.18%,-20.61%,49.75,4.24%,6.40%,548,0.28,32.35%,-19.19%,1.00,20.70,Yes / Yes,0.28,96.21%,-,0.41,15.64,4.17%,91.22%,41.28%,Feb 12 AMC,1.10M,15.83,-4.65%,8.47%,53.80%,"

","450,868",1.21%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,9.62,6.72,1.64%,74.35M,-10.37%,4.81B,8.56,7.55,-0.23%,73.18M,-8.82%,519.19M,0.69,1.25,104.57%,11.34%,1.57%,6.16B,0.78,-1.81%,-3.20%,6.30,38.26%,26.29,2.46,10.47%,11.13%,8.30M,1.06%,4.68,13.83,14.00%,28.98%,42.83,75.73,-2.05%,0.41 (0.64%),14.67,95.10%,14.71%,-14.63%,1.35,0.38 (0.59%),0.51,5.71%,32.47%,50.96%,2.58,"Mar 25, 2024",1.87,-10.46%,11.01%,37.31,3.94%,3.22%,22000,0.87,-3.69%,8.43%,1.39,76.82,Yes / Yes,0.81,12.34%,5.37%,1.47,64.11,-0.21%,-3.43%,2.77%,Mar 21 BMO,1.32M,64.65,-8.95%,-4.76%,14.63%,"

","1,935,935",0.84%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-9.26,1.31%,56.61M,-1.77%,8.18B,-,-0.14,0.00%,55.87M,-9.37%,-521.07M,-,-1.63,106.38%,5.36%,18.60%,287.96M,28.40,50.32%,3.67%,7.60,51.97%,-2.84,-,96.96%,-50.22%,3.00M,36.94%,7.79,18.53,-,-867.62%,64.33,161.00,14.70%,-,-,-19.87%,-99.69%,-10.27%,0.49,-,2.50,182.00%,76.23%,124.56%,4.70,-,3.56,14.73%,-171.22%,45.66,2.31%,3.37%,-,-,443.69%,-180.95%,1.31,180.70,Yes / Yes,-,56.33%,-,0.39,145.02,47.56%,14.52%,534.07%,Feb 07 AMC,394.49K,144.46,-3.04%,0.39%,32.38%,"

","153,635",-0.39%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,45.52,21.50,0.05%,396.98M,3.99%,388.62B,31.75,30.83,0.00%,396.76M,4.89%,8.47B,2.07,3.28,18.52%,0.25%,29.61%,29.79B,13.04,-5.32%,-1.19%,0.81,66.74%,37.77,25.92,50.03%,20.45%,0.99M,47.39%,19.51,50.18,21.94%,69.85%,563.99,1056.34,29.33%,7.34 (0.75%),110.06,24.50%,42.00%,-7.33%,1.48,6.54 (0.67%),0.91,19.20%,51.30%,73.57%,27.07,"Apr 26, 2024",1.50,46.09%,32.81%,55.99,2.26%,2.57%,42416,0.36,34.68%,28.44%,1.78,981.39,Yes / Yes,0.36,19.29%,25.98%,0.70,979.96,6.20%,10.11%,18.66%,Apr 17 BMO,1.22M,978.93,0.74%,8.21%,34.18%,"

","860,306",-0.11%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,31.00,3.09,0.61%,51.00M,0.34%,4.79B,16.99,5.63,-0.55%,49.79M,1.66%,166.00M,1.42,1.16,94.75%,1.59%,12.27%,2.14B,2.24,9.81%,-0.50%,1.59,15.11%,60.94,1.57,26.97%,2.54%,0.79M,0.08%,10.32,9.27,21.77%,4.83%,70.82,105.15,13.52%,1.62 (1.69%),14.06,13.52%,3.69%,-8.98%,0.92,1.54 (1.61%),1.88,-2.65%,21.46%,35.14%,1.56,"Feb 29, 2024",3.30,249.98%,5.33%,56.74,1.58%,1.48%,3800,0.48,-11.02%,7.76%,1.83,104.91,Yes / Yes,0.47,-23.72%,42.88%,0.44,95.26,-1.20%,129.01%,-9.90%,Jan 30 AMC,496.82K,95.71,0.30%,6.11%,12.72%,"

","219,082",0.47%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,22.38,4.50,3.65%,46.70M,-0.86%,4.68B,15.74,6.40,-7.00%,44.80M,4.87%,219.30M,3.67,1.14,96.58%,2.50%,6.47%,4.45B,1.05,-7.75%,-1.59%,4.79,24.39%,40.52,2.49,13.92%,6.15%,1.12M,28.27%,3.78,26.63,6.10%,11.56%,63.27,106.42,4.74%,-,11.23,8.66%,7.36%,-5.35%,1.50,-,2.47,6.11%,27.15%,59.21%,2.22,-,2.47,-14.36%,8.18%,51.48,2.14%,2.08%,27200,0.58,-2.85%,4.93%,2.62,92.57,Yes / Yes,0.57,-4.01%,0.00%,1.01,101.07,1.95%,6.33%,-6.63%,Feb 07 AMC,233.55K,100.73,-0.45%,3.88%,16.83%,"

","234,963",-0.34%,ASGN
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,18.34,1.12,1.21%,151.04M,2.89%,3.12B,8.68,2.38,-4.00%,149.26M,-0.05%,169.88M,2.29,0.49,83.86%,2.70%,-2.69%,2.02B,1.54,-5.55%,-2.00%,2.73,20.51%,26.35,0.78,10.83%,0.45%,4.02M,16.76%,-,-,8.00%,4.43%,14.47,22.16,-3.60%,0.89 (4.31%),7.01,-9.80%,2.86%,-6.95%,0.99,0.86 (4.17%),-,9.21%,-,42.50%,0.54,"Feb 29, 2024",0.04,-52.00%,10.15%,49.17,2.53%,2.56%,-,0.68,40.50%,8.39%,2.80,23.20,Yes / Yes,0.42,-189.44%,75.24%,0.60,20.57,-52.68%,2.14%,-13.73%,Jan 25 BMO,1.47M,20.62,-0.54%,-0.88%,11.03%,"

","884,463",0.24%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.17,64.70%,139.24M,-2.59%,3.46B,-,-0.02,2.72%,79.36M,-14.10%,-257.03M,-,-0.08,25.89%,13.36%,-20.03%,652.50M,5.31,2.02%,6.07%,5.11,-10.04%,1.45,10.61,91.28%,-26.82%,10.60M,-25.88%,2.31,6.67,-,-75.27%,15.17,26.27,-18.94%,-,-,-29.44%,-43.93%,-41.34%,1.23,-,1.74,55.10%,90.11%,1.58%,0.73,-,1.74,43.05%,-41.38%,30.92,2.92%,4.01%,1840,0.85,19.24%,-39.39%,3.11,19.77,Yes / Yes,0.79,37.29%,-,0.74,15.47,2.06%,58.63%,13.91%,Mar 11 AMC,2.08M,15.41,-12.75%,-14.96%,-22.26%,"

","1,543,805",-0.39%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,27.53,0.53,-,270.37M,1.18%,3.94B,12.53,1.16,-,-,-0.88%,143.20M,6.20,0.04,8.93%,-,6.12%,13.34B,0.30,29.77%,-13.17%,8.57,24.98%,3.53,4.13,69.08%,1.65%,2.85M,0.76%,4.16,3.50,4.44%,16.94%,10.44,16.00,5.35%,0.08 (0.58%),11.17,-20.91%,2.64%,-9.03%,1.06,0.05 (0.36%),0.48,16.89%,14.18%,39.46%,0.43,"Apr 28, 2023",0.89,-39.59%,4.80%,51.72,2.50%,2.59%,80000,5.26,26.29%,1.07%,1.22,17.23,Yes / Yes,4.69,-22.53%,9.24%,0.37,14.36,-0.87%,9.17%,22.45%,Feb 21 AMC,332.81K,14.56,0.11%,2.46%,9.67%,"

","121,707",1.39%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,80.58%,115.57M,10.76%,8.16B,25.08,0.67,0.00%,95.08M,7.34%,-,-,0.05,-,2.58%,-,-,-,219.00%,-,1.08,-,-1.25,-,59.70%,-,2.45M,-,0.89,18.66,-,-,13.10,18.23,24.48%,-,-,-,-,-8.50%,-,-,0.80,23.57%,-,27.33%,0.82,-,1.49,-,-,61.60,4.30%,5.40%,11400,-,-,-,1.40,19.30,Yes / Yes,-,-,-,0.68,16.27,0.84%,-79.15%,-,Mar 05 BMO,2.26M,16.68,4.80%,7.69%,7.69%,"

","1,540,684",2.52%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.77,5.06%,123.90M,-0.89%,3.46B,-,-2.47,-4.29%,117.62M,-11.73%,-296.81M,-,-0.48,62.61%,7.51%,-3.03%,181.74M,19.01,-40.09%,-1.58%,5.37,2.39%,1.49,18.69,8.01%,-39.11%,8.84M,17.78%,1.78,15.69,7.33%,-110.45%,20.67,42.48,-8.86%,-,-,-24.19%,-54.04%,-34.35%,0.71,-,3.73,205.96%,92.26%,34.93%,1.76,-,3.73,-89.69%,-164.75%,41.44,4.20%,6.55%,525,2.45,-34.71%,-163.32%,1.57,55.15,Yes / Yes,2.42,-217.40%,-,0.31,27.21,-89.52%,-54.81%,-94.32%,Feb 06 AMC,1.65M,27.89,-9.57%,-12.20%,-7.77%,"

","517,415",2.50%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,7.94,15.79,0.87%,53.81M,6.68%,6.75B,7.85,15.99,-0.88%,53.35M,7.35%,903.50M,-,2.41,100.84%,4.29%,1.12%,33.11B,0.20,-29.95%,-3.35%,4.09,-1.11%,107.89,1.16,33.31%,4.16%,2.29M,6.56%,4.05,30.95,-10.00%,15.92%,108.51,147.42,2.60%,-,10.85,14.36%,11.06%,-14.92%,1.40,-,1.00,2.74%,11.99%,15.59%,2.37,"Dec 17, 1986",1.39,-27.44%,4.70%,67.34,1.99%,1.86%,22100,0.70,-10.82%,2.73%,3.11,120.81,Yes / Yes,0.41,-37.52%,0.00%,1.18,122.20,0.13%,7.11%,-15.81%,Feb 08 BMO,559.67K,125.43,4.71%,7.97%,0.83%,"

","659,823",2.64%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,14.26%,68.00M,-4.53%,2.77B,-,-5.90,-0.11%,58.38M,-13.47%,-367.30M,-,-1.43,89.44%,14.31%,7.99%,78.50M,35.27,11.89%,-1.08%,10.95,79.01%,9.71,4.19,-1.21%,-28.55%,8.35M,54.40%,18.60,2.19,-,-59.97%,13.57,53.08,-1.19%,-,-,23.62%,-55.54%,-23.38%,1.95,-,4.98,80.30%,91.46%,199.71%,2.44,-,4.98,-22.31%,-511.46%,36.52,5.03%,5.46%,445,0.01,-36.59%,-467.90%,1.26,68.59,Yes / Yes,0.00,-62.59%,-,0.50,41.90,-189.17%,-112.82%,-213.42%,Feb 27 BMO,763.05K,40.67,-10.76%,-8.28%,36.00%,"

","383,359",-2.94%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,25.66,0.54,2.12%,151.24M,15.58%,2.09B,9.62,1.44,-0.25%,148.08M,2.99%,81.81M,1.72,-0.03,116.77%,17.52%,-20.23%,1.58B,1.32,-6.93%,0.54%,4.49,-41.55%,1.71,8.05,36.46%,7.82%,25.94M,-30.34%,1.65,8.38,14.90%,25.81%,11.38,26.64,-17.86%,-,9.71,-,6.34%,-48.20%,1.63,-,2.00,48.69%,23.89%,21.27%,0.77,-,2.48,315.72%,13.77%,55.33,6.93%,6.20%,1028,1.16,-4.02%,5.19%,1.96,20.34,Yes / Yes,1.11,134.44%,0.00%,0.74,13.69,8.53%,89.70%,-15.04%,Feb 27 AMC,5.77M,13.80,6.13%,2.24%,-23.50%,"

","4,278,312",0.80%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,29.11,0.67,14.33%,155.96M,4.81%,3.03B,16.68,1.16,0.00%,133.89M,5.49%,103.02M,-,0.22,91.17%,3.18%,25.16%,990.34M,3.06,49.25%,-0.79%,3.42,58.37%,5.58,3.47,16.33%,3.92%,4.26M,111.33%,0.01,2262.71,-12.91%,11.90%,8.78,20.14,25.97%,0.70 (3.59%),262.51,29.28%,4.17%,-3.67%,1.58,0.62 (3.22%),0.86,2.40%,37.87%,120.93%,0.54,"Feb 05, 2024",1.40,139.06%,26.10%,65.51,3.31%,2.61%,1100,1.84,17.12%,10.40%,1.33,20.25,Yes / Yes,1.83,218.18%,91.30%,1.14,19.35,2.24%,-1.55%,18.61%,Feb 20 AMC,1.24M,19.40,4.87%,12.97%,40.23%,"

","1,417,958",0.26%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,12.88,2.39,0.73%,261.45M,-2.04%,8.08B,15.90,1.94,-2.32%,260.53M,-1.85%,628.49M,0.65,0.27,102.36%,1.91%,10.37%,18.66B,0.43,-9.72%,0.18%,2.11,18.20%,10.85,2.84,26.09%,4.54%,4.98M,25.66%,1.55,19.83,19.79%,20.99%,23.94,33.04,9.50%,0.40 (1.31%),33.36,2.75%,6.97%,-6.87%,1.47,0.35 (1.13%),1.12,5.31%,6.62%,28.54%,0.69,"Feb 13, 2024",1.27,175.09%,4.88%,46.87,2.04%,2.15%,262550,2.20,9.90%,3.37%,1.53,34.27,Yes / Yes,2.17,-61.92%,17.14%,1.65,30.96,2.81%,14.14%,-4.20%,Feb 06 BMO,2.36M,30.77,-1.65%,1.67%,8.25%,"

","3,891,037",-0.61%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,1768.67,0.08,0.62%,1.03B,6.60%,142.19B,-,-,0.00%,1.02B,3.73%,85.00M,39.63,0.28,7.09%,0.88%,94.26%,2.94B,48.40,-,-,0.56,169.51%,4.87,28.42,-,-,9.01M,-,2.34,59.22,44.63%,-,46.50,164.00,84.06%,-,175.76,-,1.63%,-15.66%,-,-,4.19,16.23%,92.44%,197.44%,8.62,-,4.19,-,1.57%,59.94,4.26%,5.55%,5963,0.05,-,2.89%,2.16,105.47,Yes / Yes,0.04,-53.19%,-,0.80,134.15,8.07%,17.27%,13.81%,Feb 07 AMC,16.05M,138.31,3.18%,26.66%,77.33%,"

","12,864,392",3.10%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,4.12,4.81,31.03%,127.13M,0.56%,2.54B,5.06,3.92,-1.03%,88.32M,4.32%,611.74M,-,0.98,17.19%,5.14%,0.66%,2.57B,0.99,-16.06%,-6.00%,9.14,-8.03%,14.43,1.37,-3.03%,22.45%,4.54M,5.37%,0.47,42.44,-6.83%,35.47%,17.05,24.30,-6.42%,2.80 (14.13%),7.01,11.92%,28.26%,-18.44%,1.19,2.80 (14.13%),1.71,8.81%,29.28%,16.25%,0.42,"Feb 06, 2024",2.27,9.70%,26.20%,51.81,1.61%,2.05%,3595,0.19,6.66%,23.83%,1.00,26.33,Yes / Yes,0.18,-45.75%,58.20%,0.32,19.71,-5.51%,-22.64%,-10.75%,Jan 29 BMO,496.63K,19.82,2.08%,-2.03%,-3.03%,"

","159,700",0.56%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,38.60,0.29,1.29%,140.60M,1.71%,1.61B,9.48,1.19,-4.18%,140.27M,3.28%,41.50M,551.47,0.32,63.50%,2.84%,-9.29%,777.00M,2.07,17.92%,-0.72%,4.91,9.15%,15.71,0.72,-7.05%,0.57%,3.99M,27.45%,1.59,7.14,0.07%,2.36%,8.58,12.74,-3.49%,1.38 (12.18%),8.00,-27.62%,0.50%,-11.07%,1.71,1.40 (12.36%),-,16.92%,84.69%,32.05%,0.26,"Mar 27, 2024",-,-83.37%,60.17%,55.57,2.49%,2.13%,-,3.15,21.15%,5.34%,3.17,10.88,Yes / Yes,2.76,593.38%,476.51%,0.85,11.33,17.91%,0.37%,25.31%,Feb 06 AMC,812.00K,11.33,2.34%,1.51%,3.49%,"

","688,027",0.00%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,15.96,0.89,64.06%,53.17M,-2.27%,2.00B,16.02,0.89,-4.79%,50.42M,11.87%,125.24M,2.10,0.02,27.72%,8.82%,30.11%,1.29B,1.55,-17.68%,0.18%,4.24,64.26%,2.43,5.88,20.25%,12.24%,4.45M,77.49%,1.61,8.85,7.60%,45.55%,6.52,15.88,24.62%,-,26.61,81.22%,16.55%,-10.12%,2.42,-,0.78,29.66%,41.97%,118.77%,0.72,"Mar 20, 2024",1.50,-9.14%,12.76%,55.03,5.99%,5.02%,2290,1.36,4.78%,9.73%,1.36,17.40,Yes / Yes,1.22,-33.82%,0.00%,1.59,15.15,2.54%,33.74%,-3.46%,Mar 07 BMO,1.05M,14.27,2.55%,13.76%,38.10%,"

","1,665,960",-5.81%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.90,0.63%,59.19M,10.20%,23.63B,99.36,4.01,0.00%,58.93M,-2.71%,-222.76M,-,-0.83,54.95%,2.18%,12.51%,897.92M,26.31,65.79%,-7.17%,3.54,-21.23%,69.22,5.76,327.18%,-5.80%,1.28M,10.74%,53.62,7.43,-,-6.45%,327.73,550.76,4.73%,-,-,-17.05%,-5.42%,-27.66%,0.65,-,9.01,287.78%,78.84%,21.57%,13.06,-,9.75,70.19%,-41.61%,56.36,2.80%,2.62%,1148,0.00,118.52%,-24.81%,1.59,471.56,Yes / Yes,0.00,10.02%,-,0.51,402.68,14.00%,-27.15%,82.26%,Feb 29 BMO,362.03K,398.42,3.20%,3.28%,-10.36%,"

","185,521",-1.06%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,55.01,2.43,16.68%,187.07M,2.78%,25.87B,21.87,6.12,-10.88%,161.12M,1.43%,458.34M,2.08,0.94,82.88%,1.49%,16.16%,3.97B,6.51,26.18%,0.94%,2.49,27.96%,9.94,13.47,32.85%,1.95%,2.41M,66.43%,7.75,17.27,26.45%,26.32%,77.50,139.48,12.50%,3.83 (2.86%),23.00,52.32%,2.66%,-4.08%,1.18,3.24 (2.42%),-,47.97%,77.74%,72.63%,2.87,"Mar 14, 2024",-,181.03%,29.87%,53.65,2.20%,1.95%,2850,8.32,26.76%,11.54%,2.13,142.17,Yes / Yes,8.10,47.98%,127.13%,0.49,133.87,13.07%,10.48%,20.39%,Feb 08 BMO,964.10K,133.79,0.29%,3.88%,21.32%,"

","471,013",-0.06%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,233.34,0.54,1.31%,174.94M,2.45%,22.12B,32.38,3.91,-1.36%,172.65M,3.72%,92.44M,-,0.87,98.35%,2.75%,-1.88%,2.89B,7.67,580.87%,-1.05%,4.51,25.09%,107.45,1.18,6.22%,0.26%,4.74M,9.42%,3.78,33.48,-5.92%,0.49%,90.73,135.45,-0.24%,5.15 (4.07%),13.57,-31.25%,0.30%,-6.63%,1.06,4.96 (3.92%),-,16.91%,32.33%,39.39%,3.16,"Mar 27, 2024",-,-82.72%,18.44%,56.31,2.48%,2.34%,568,0.65,11.46%,3.20%,1.17,143.45,Yes / Yes,0.65,-271.55%,916.99%,1.17,125.53,-0.18%,-191.02%,12.97%,Jan 29 AMC,1.05M,126.47,1.63%,3.41%,9.62%,"

","1,235,179",0.75%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.84%,232.45M,-1.79%,1.79B,159.35,0.05,-6.04%,223.76M,-11.29%,-66.07M,-,-0.14,59.57%,15.02%,22.42%,124.46M,14.40,-38.55%,51.39%,5.29,94.94%,0.72,10.73,111.63%,-27.10%,33.61M,89.66%,0.79,9.72,30.00%,-49.83%,3.16,10.13,24.19%,-,-,28.61%,-30.26%,-23.99%,0.86,-,4.64,146.90%,83.23%,143.67%,0.46,-,4.88,37.17%,-50.84%,37.67,4.38%,5.64%,267,0.34,138.61%,-53.08%,1.00,13.31,Yes / Yes,0.31,-324.64%,-,0.44,7.70,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.36M,7.70,-11.38%,-12.73%,42.12%,"

","2,826,096",0.00%,ARDX
