Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.70,2.83,68.30%,47.04M,1.42%,2.38B,14.61,3.04,0.05%,17.01M,11.06%,129.53M,1.39,0.71,15.20%,6.40%,14.74%,984.92M,2.42,8.49%,-8.32%,6.11,8.56%,-2.45,-,-3.15%,7.06%,1.09M,2.35%,0.14,325.30,11.31%,-,37.02,47.67,4.99%,4.36 (9.83%),15.02,1.79%,6.98%,-6.92%,2.07,4.32 (9.73%),1.17,16.44%,26.67%,19.85%,0.97,"Nov 08, 2024",1.24,-16.09%,24.20%,69.66,2.71%,2.32%,-,-,-4.87%,13.15%,2.00,44.25,Yes / Yes,-,-10.54%,142.51%,0.62,45.20,-18.93%,-15.22%,-22.39%,Nov 06 BMO,178.34K,44.37,4.32%,9.10%,10.27%,"

","111,084",-1.84%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-6.40,2.60%,63.66M,-7.79%,1.16B,-,-3.25,0.67%,61.55M,9.10%,-409.90M,-,-2.65,108.18%,15.55%,7.19%,13.74B,0.08,-282.14%,4.77%,8.36,-16.45%,11.05,1.66,40.12%,-5.08%,9.57M,-24.87%,16.42,1.12,-,-43.52%,15.36,33.60,-0.86%,0.99 (5.41%),-,-41.58%,-11.56%,-45.42%,1.21,1.00 (5.48%),0.67,24.51%,0.20%,19.40%,0.84,"Nov 12, 2024",1.04,-687.13%,-1.13%,47.68,4.14%,4.43%,3591,4.12,-20.79%,-2.98%,3.31,20.42,Yes / Yes,4.04,-239.11%,308.23%,1.03,19.30,-5.69%,13.64%,-35.93%,Nov 06 BMO,1.14M,18.34,-0.25%,-0.02%,-15.94%,"

","1,184,174",-4.97%,DK
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",40.06,2.72,0.07%,1.81B,0.64%,197.05B,17.70,6.15,-23.07%,1.81B,-2.28%,4.97B,3.54,1.46,69.57%,1.08%,11.85%,90.89B,2.17,9.08%,-0.13%,2.15,15.60%,55.57,1.96,13.40%,2.47%,19.55M,16.92%,3.31,32.83,11.33%,4.97%,83.91,123.74,-2.28%,0.83 (0.76%),23.02,-16.36%,3.49%,-12.07%,1.42,0.95 (0.87%),0.61,5.94%,30.08%,29.67%,1.98,"Jun 24, 2025",0.67,111.44%,12.74%,44.67,1.72%,1.67%,233000,0.49,2.76%,5.47%,1.70,127.92,Yes / Yes,0.42,75.63%,27.62%,0.96,108.70,0.36%,3.09%,5.87%,Feb 05 BMO,9.10M,108.81,-1.10%,-2.29%,7.04%,"

","8,691,695",0.10%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,47.67,1.32,3.31%,46.33M,5.77%,2.91B,30.74,2.04,-1.55%,44.80M,0.46%,61.08M,-,0.36,101.57%,6.00%,-1.73%,1.29B,2.25,-70.74%,-1.29%,7.12,-24.51%,39.10,1.61,45.29%,2.58%,2.69M,-8.98%,7.00,8.98,-,3.49%,52.71,86.74,1.95%,-,-,19.16%,3.29%,-27.52%,1.31,-,2.21,9.79%,32.61%,19.29%,2.78,-,3.58,-79.41%,4.66%,51.91,4.28%,4.10%,8635,0.05,-29.46%,4.72%,3.00,69.67,Yes / Yes,0.02,-71.86%,0.00%,1.37,63.15,0.89%,1.78%,-13.49%,Nov 07 AMC,377.70K,62.87,0.67%,1.72%,-6.67%,"

","517,503",-0.44%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,21.77,1.63,9.09%,188.15M,-2.72%,6.67B,15.89,2.23,0.16%,171.04M,2.13%,325.28M,1.04,-0.89,80.91%,5.09%,-19.95%,29.75B,0.22,-87.17%,-1.36%,4.04,-26.66%,51.04,0.69,82.79%,1.82%,8.70M,-32.51%,6.53,5.42,21.00%,3.35%,33.47,64.16,1.11%,1.99 (5.61%),6.24,6.01%,2.65%,-44.76%,1.20,2.00 (5.64%),0.90,29.93%,3.15%,5.89%,1.05,"Nov 21, 2024",1.81,-85.90%,1.55%,42.68,2.57%,2.75%,5218,0.32,-10.62%,1.09%,2.17,45.67,Yes / Yes,0.28,-109.53%,21.71%,0.90,36.31,1.42%,57.02%,-19.03%,Oct 31 BMO,2.15M,35.44,0.49%,-7.26%,-24.86%,"

","1,938,223",-2.40%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.67,1.00,13.84%,161.46M,-4.29%,1.73B,7.54,1.42,0.00%,139.12M,19.02%,161.80M,-,0.47,61.20%,4.49%,-6.06%,579.36M,2.98,0.76%,-1.51%,3.55,-10.98%,6.38,1.68,41.88%,10.89%,6.25M,-2.55%,0.46,23.40,-,15.76%,8.67,12.80,15.18%,0.98 (9.20%),9.15,-,11.64%,-16.41%,-0.43,1.00 (9.35%),1.97,11.92%,35.75%,23.41%,0.42,"Nov 22, 2024",2.41,-13.20%,32.76%,58.54,3.94%,3.39%,1212,0.40,-0.16%,27.93%,1.17,13.44,Yes / Yes,0.35,14.68%,115.59%,1.93,10.31,5.86%,14.58%,8.29%,Nov 12 AMC,1.76M,10.70,6.93%,8.14%,-2.35%,"

","3,391,210",3.78%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,46.57,5.24,4.06%,722.20M,2.76%,176.37B,29.86,8.18,-0.30%,692.95M,6.96%,3.89B,6.26,2.15,80.67%,0.80%,-11.01%,23.74B,7.43,-1.09%,-1.77%,1.76,-2.67%,71.03,3.44,9.06%,4.67%,5.57M,5.68%,3.64,67.14,7.44%,7.59%,225.42,281.70,6.37%,1.12 (0.46%),35.20,11.31%,5.76%,-13.32%,0.85,1.08 (0.44%),1.01,9.18%,59.37%,8.32%,5.29,"Dec 27, 2024",1.37,-34.04%,20.44%,61.47,2.57%,2.15%,63000,0.37,-19.70%,16.39%,1.55,284.04,Yes / Yes,0.32,-25.91%,16.45%,0.65,244.11,3.78%,9.02%,-15.64%,Jan 29 BMO,3.17M,244.18,3.70%,3.59%,-3.68%,"

","2,049,889",0.03%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,10.38,14.15,12.01%,317.65M,2.63%,47.14B,10.00,14.69,-0.02%,282.30M,3.64%,4.65B,0.55,2.88,82.96%,2.31%,-24.48%,36.69B,1.28,-7.88%,-1.74%,2.10,-17.06%,78.53,1.87,11.18%,13.61%,6.53M,-5.39%,9.57,15.36,18.96%,19.35%,133.02,199.85,5.09%,1.58 (1.08%),16.49,27.31%,15.49%,-26.48%,1.76,1.30 (0.88%),1.09,16.49%,25.73%,10.46%,4.26,"Feb 07, 2025",6.92,3.59%,16.18%,51.95,3.46%,2.51%,14766,0.20,2.12%,12.69%,2.45,170.92,Yes / Yes,0.20,-7.52%,8.37%,1.23,143.70,8.55%,10.96%,-1.46%,Jan 21 BMO,3.11M,146.93,4.03%,-3.71%,-9.33%,"

","3,825,750",2.25%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-3.11,60.79%,115.44M,20.15%,729.65M,16.00,0.29,-0.05%,45.30M,8.53%,-364.28M,-,0.07,38.10%,4.71%,3.74%,255.85M,2.85,14.56%,-11.83%,4.01,-17.66%,4.39,1.07,-14.35%,-24.28%,2.13M,-45.86%,1.97,2.39,3.23%,-53.19%,3.19,10.62,14.60%,-,13.84,-64.67%,-48.74%,-55.65%,1.43,-,2.40,31.43%,64.55%,47.65%,0.23,-,2.40,-95.90%,-7.16%,64.82,5.86%,5.11%,830,0.51,3.97%,-142.38%,2.71,5.25,Yes / Yes,0.48,24.90%,-,0.86,4.41,1.65%,24.84%,-4.02%,Nov 07 AMC,531.66K,4.71,12.65%,8.07%,-5.76%,"

","455,666",6.80%,DH
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,20.34,7.45,0.50%,112.00M,-0.96%,16.91B,15.58,9.72,-18.15%,111.06M,0.17%,838.00M,3.08,2.19,89.59%,1.83%,1.24%,9.54B,1.77,2.17%,0.56%,2.41,2.82%,60.79,2.49,9.25%,5.67%,2.03M,14.29%,6.84,22.13,6.60%,12.66%,123.04,165.32,0.43%,2.92 (1.93%),16.53,7.36%,6.45%,-8.35%,0.90,3.00 (1.98%),1.17,5.42%,31.74%,23.14%,2.71,"Jan 14, 2025",1.25,11.04%,14.15%,44.47,1.79%,1.58%,48000,1.02,2.60%,8.78%,2.05,173.33,Yes / Yes,0.91,1.79%,37.76%,0.79,152.65,2.39%,1.60%,8.41%,Jan 30 BMO,845.21K,151.51,-0.52%,-3.10%,2.41%,"

","666,112",-0.75%,DGX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,53.62,0.60,2.50%,36.55M,9.97%,1.20B,16.16,2.01,-3.79%,35.95M,2.56%,22.50M,3.64,0.48,101.78%,5.66%,5.67%,424.05M,2.82,-5.13%,3.74%,9.27,24.58%,15.90,2.04,6.33%,2.73%,2.03M,37.11%,0.75,43.47,14.75%,4.01%,20.17,34.82,7.31%,-,14.79,11.78%,3.15%,-6.84%,1.07,-,1.13,11.21%,54.04%,60.86%,1.05,-,1.73,-10.67%,12.76%,62.46,3.55%,3.22%,805,0.24,-4.68%,5.31%,1.80,37.10,Yes / Yes,0.23,85.32%,0.00%,1.16,32.06,0.86%,9.70%,-6.34%,Feb 05 AMC,219.42K,32.44,7.65%,2.62%,15.14%,"

","253,880",1.19%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,11.65,6.07,0.29%,219.93M,1.93%,15.55B,11.98,5.90,-2.65%,219.30M,-6.87%,1.34B,-,1.50,88.84%,4.97%,-12.26%,40.17B,0.39,-23.92%,-4.12%,2.69,-42.63%,33.39,2.12,2.76%,4.30%,10.90M,-46.51%,2.44,28.95,-3.67%,19.37%,66.43,168.07,-6.73%,2.38 (3.37%),9.44,4.82%,5.82%,-57.92%,0.43,2.36 (3.34%),0.15,8.83%,27.27%,6.46%,2.47,"Jan 07, 2025",1.15,-30.27%,4.98%,41.42,3.70%,3.22%,185800,2.39,2.90%,3.33%,2.55,88.04,Yes / Yes,2.12,-28.92%,31.24%,0.78,71.94,0.43%,-5.11%,5.05%,Dec 05 BMO,4.06M,70.72,-3.25%,-6.34%,-33.15%,"

","3,155,441",-1.70%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,17.29,11.42,0.55%,251.21M,9.21%,49.63B,12.94,15.26,0.00%,249.94M,17.38%,2.87B,0.28,3.21,85.64%,1.19%,32.84%,23.10B,2.15,-7.75%,-0.29%,1.83,41.25%,63.90,3.09,16.00%,1.98%,2.98M,102.92%,-,-,60.72%,18.68%,97.69,190.13,14.01%,2.87 (1.45%),5.49,6.52%,8.55%,3.88%,1.45,2.80 (1.42%),-,11.36%,-,102.16%,5.04,"Nov 21, 2024",0.93,-15.26%,17.23%,71.30,2.73%,2.47%,21100,1.06,18.19%,12.40%,2.17,194.77,Yes / Yes,0.96,28.39%,25.26%,2.05,189.26,8.50%,41.65%,10.84%,Jan 22 AMC,1.63M,197.50,10.43%,11.26%,37.09%,"

","3,335,862",4.35%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,20.43,3.20,5.41%,28.90M,7.78%,1.89B,16.07,4.07,-28.69%,27.30M,8.63%,96.70M,2.72,0.49,130.25%,4.60%,-3.30%,802.10M,2.35,8.24%,0.90%,5.97,-2.72%,15.38,4.25,14.93%,11.49%,1.26M,5.85%,1.16,56.14,7.50%,23.31%,56.02,71.01,4.19%,-,15.73,4.41%,16.72%,-7.96%,1.36,-,1.15,-1.78%,53.86%,16.67%,1.80,-,1.15,17.41%,17.34%,65.26,2.95%,2.73%,1900,0.33,1.74%,12.06%,1.00,76.67,Yes / Yes,0.30,-51.29%,0.00%,1.11,65.71,-1.13%,-36.42%,-0.28%,Oct 31 BMO,210.45K,65.36,6.50%,6.78%,4.23%,"

","233,959",-0.53%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.41,2.92,71.42%,34.25M,4.24%,2.30B,7.47,3.29,-1.76%,26.71M,-3.23%,294.54M,0.89,1.11,28.38%,23.13%,-30.29%,4.03B,0.57,16.46%,15.60%,9.09,-23.61%,11.93,2.06,1.21%,10.79%,6.18M,-25.67%,2.49,9.86,9.49%,27.57%,21.42,44.38,5.54%,-,-,70.07%,10.75%,-44.66%,2.02,-,0.54,42.92%,19.50%,14.66%,1.16,-,4.78,10.00%,10.14%,47.40,4.06%,4.46%,1236,1.17,8.58%,7.31%,3.00,29.50,Yes / Yes,1.17,-6.86%,0.00%,0.37,24.23,-5.58%,-17.13%,12.40%,Oct 31 BMO,679.83K,24.56,5.07%,-10.48%,-18.76%,"

","252,181",1.36%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,17.00,6.92,0.00%,555.54M,2.75%,65.36B,16.41,7.17,-,555.52M,-6.16%,3.87B,8.82,-,12.21%,0.19%,-15.61%,20.29B,3.22,-6.19%,-5.96%,1.02,-9.28%,18.08,6.51,6.60%,8.54%,1.07M,-15.03%,2.67,44.01,1.93%,38.78%,113.99,154.71,-7.46%,4.18 (3.56%),25.18,0.50%,13.52%,-23.95%,0.66,4.14 (3.52%),0.55,4.66%,60.18%,3.21%,2.48,"Aug 30, 2024",1.53,-12.18%,29.33%,40.82,1.29%,1.47%,30092,2.14,-1.27%,19.09%,2.48,130.75,Yes / Yes,1.86,-5.30%,59.39%,0.80,119.73,1.29%,0.22%,-1.86%,Jul 30 BMO,1.04M,117.65,-3.86%,-3.73%,-9.88%,"

","835,377",-1.74%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,20.35,5.66,55.84%,334.00M,5.56%,80.78B,12.23,9.41,-8.41%,309.85M,2.17%,4.10B,1.49,2.51,33.79%,4.29%,-8.97%,94.01B,0.86,9.73%,7.61%,1.71,-10.58%,-3.25,-,20.28%,4.96%,13.28M,38.38%,7.62,15.11,13.66%,-,80.49,179.70,-0.10%,1.76 (1.53%),28.59,-,23.17%,-35.94%,0.90,1.71 (1.48%),0.55,0.04%,21.90%,43.02%,4.60,"Jan 22, 2025",0.68,56.75%,6.65%,47.50,3.56%,3.13%,120000,-,3.04%,4.36%,1.57,153.55,Yes / Yes,-,16.13%,33.92%,1.64,111.55,-1.24%,4.41%,10.17%,Nov 26 AMC,7.76M,115.12,-0.39%,-6.73%,-7.64%,"

","12,737,430",3.20%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.10,3.96%,167.42M,1.51%,3.51B,-,-0.21,0.00%,160.81M,-6.59%,-17.43M,-,-0.05,107.52%,11.73%,-9.27%,1.00B,3.50,134.69%,0.38%,12.34,15.58%,12.48,1.40,-331.21%,-0.18%,18.86M,21.72%,2.71,6.44,-6.87%,-0.79%,12.35,20.50,-6.09%,0.76 (4.37%),13.65,-,-0.26%,-14.98%,1.12,0.76 (4.36%),-,2.27%,23.71%,41.08%,0.57,"Dec 31, 2024",-,-189.40%,18.95%,43.50,2.26%,3.36%,750,2.65,-1.43%,-1.74%,2.62,18.27,Yes / Yes,2.25,131.30%,-,0.73,17.67,3.03%,394.12%,-1.82%,Feb 04 AMC,1.53M,17.43,-2.45%,-6.48%,8.53%,"

","1,122,195",-1.36%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,37.83,5.68,0.74%,152.01M,4.26%,32.65B,33.55,6.41,-10.07%,150.80M,6.67%,875.41M,2.91,2.51,98.70%,2.12%,32.79%,4.66B,7.01,15.01%,0.76%,1.67,45.89%,14.63,14.69,14.62%,28.03%,3.20M,72.11%,8.07,26.64,12.99%,43.57%,123.33,218.39,5.83%,-,38.12,26.96%,35.98%,-1.59%,1.09,-,2.20,16.52%,55.68%,74.26%,5.80,-,3.08,46.87%,23.22%,65.02,2.56%,2.64%,4800,0.12,19.32%,18.78%,2.19,216.17,Yes / Yes,0.09,39.52%,0.00%,0.77,214.11,8.91%,28.53%,20.10%,Jan 30 AMC,1.91M,214.92,3.48%,8.27%,29.76%,"

","1,473,282",0.38%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,65.17,0.18,6.48%,105.67M,0.62%,1.21B,44.04,0.26,0.15%,98.82M,3.43%,17.96M,-,0.07,75.95%,5.30%,-20.87%,294.81M,4.10,7.89%,0.25%,3.90,-15.75%,12.45,0.92,26.83%,0.61%,5.24M,-11.86%,0.37,30.86,-,1.39%,10.76,14.52,0.79%,1.06 (9.26%),7.67,18.21%,0.68%,-21.17%,0.67,1.06 (9.26%),-,6.83%,33.59%,6.41%,0.26,"Nov 15, 2024",-,-46.25%,24.07%,46.95,1.78%,2.23%,56,1.13,2.32%,6.09%,3.00,12.50,Yes / Yes,1.02,-18.35%,550.65%,0.85,11.65,-3.26%,0.00%,3.84%,Nov 05 BMO,1.34M,11.45,0.88%,-3.45%,-9.08%,"

","1,141,942",-1.72%,DEA
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,17.96,25.60,7.43%,271.75M,6.35%,125.21B,20.49,22.43,0.00%,252.10M,7.92%,7.10B,2.23,3.10,72.48%,2.12%,12.48%,51.72B,2.42,-24.05%,0.53%,4.19,21.23%,84.03,5.47,15.29%,6.72%,5.34M,20.13%,31.13,14.77,8.07%,31.82%,340.20,469.39,8.51%,6.27 (1.36%),28.27,20.35%,10.75%,-2.05%,0.99,6.03 (1.31%),1.20,6.91%,40.47%,35.14%,10.11,"Dec 31, 2024",1.39,-26.17%,24.52%,66.06,2.47%,2.15%,75800,2.87,-15.56%,13.73%,2.32,474.65,Yes / Yes,1.89,-44.89%,22.95%,0.89,463.15,0.82%,17.60%,-27.69%,Feb 13 BMO,1.28M,459.75,6.81%,6.57%,15.46%,"

","1,132,003",-0.73%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,12.13,38.88,50.47%,11.92M,8.12%,7.50B,17.03,27.68,-0.00%,7.88M,8.50%,629.62M,-,9.35,53.57%,12.56%,27.41%,6.70B,1.12,-23.09%,4.41%,7.20,24.72%,123.45,3.82,-15.48%,15.68%,0.99M,31.13%,69.75,6.76,-,33.34%,309.92,483.84,9.20%,26.01 (5.52%),11.22,48.31%,25.09%,-2.56%,0.89,1.00 (0.21%),1.02,4.14%,38.26%,52.12%,15.91,"Dec 31, 2024",2.38,-15.90%,11.71%,61.67,3.67%,3.44%,29600,0.28,-2.62%,9.40%,4.00,331.67,No / Yes,0.28,-18.47%,2.01%,0.78,483.43,1.17%,18.88%,-3.53%,Nov 14 BMO,137.38K,471.45,4.59%,10.16%,20.67%,"

","107,125",-2.48%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,259.39,0.54,11.33%,312.92M,0.69%,47.60B,69.39,2.02,-5.85%,301.24M,-6.71%,192.15M,12.41,0.43,75.72%,4.75%,9.37%,2.54B,18.77,34.21%,2.56%,3.13,15.59%,7.75,18.08,13.98%,4.70%,14.30M,7.53%,9.42,14.88,20.90%,8.66%,98.80,170.08,-1.94%,-,60.39,-,6.80%,-17.62%,1.14,-,2.10,56.68%,81.19%,41.82%,4.23,-,2.10,625.62%,2.86%,44.55,2.30%,2.43%,5200,0.37,26.30%,7.58%,1.47,163.56,Yes / Yes,0.07,124.53%,0.00%,0.82,138.40,3.76%,15.40%,26.02%,Nov 07 BMO,4.57M,140.12,-1.88%,-3.35%,11.08%,"

","3,768,224",1.24%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.83,1.90,0.23%,417.89M,3.11%,32.44B,17.70,4.39,-0.63%,416.98M,0.00%,799.00M,3.53,0.98,72.33%,1.04%,-8.78%,12.19B,2.66,12.35%,-0.01%,2.09,-3.36%,57.94,1.34,12.17%,1.33%,4.33M,5.35%,3.95,19.65,11.56%,2.10%,61.14,90.06,1.80%,1.52 (1.95%),21.07,-28.34%,2.52%,-13.81%,1.33,-,1.49,-12.35%,31.26%,26.95%,1.42,"Nov 29, 2024",2.28,-80.30%,14.36%,51.01,1.48%,1.66%,24000,0.31,-0.67%,6.55%,1.73,98.50,Yes / Yes,0.31,53.81%,153.60%,0.76,78.46,-0.35%,14.69%,4.38%,Feb 11 BMO,2.08M,77.62,2.04%,-2.77%,-3.51%,"

","1,574,336",-1.07%,DD
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,20.75,3.44,0.60%,119.48M,4.60%,8.52B,18.09,3.95,-21.18%,118.70M,4.51%,420.90M,2.08,0.85,86.47%,1.19%,-5.71%,3.64B,2.34,6.32%,-0.97%,2.34,-3.27%,12.91,5.53,8.53%,14.48%,1.41M,11.36%,1.85,38.54,10.00%,29.24%,64.06,78.95,5.98%,1.09 (1.53%),25.07,10.49%,20.22%,-9.59%,1.07,1.06 (1.49%),1.20,5.09%,35.23%,11.43%,1.27,"Dec 09, 2024",1.85,16.67%,15.38%,58.36,1.43%,1.65%,14000,0.42,6.13%,11.56%,3.00,76.40,Yes / Yes,0.35,8.11%,30.80%,0.70,71.75,1.26%,1.06%,6.36%,Dec 03 BMO,601.72K,71.38,4.31%,-1.23%,-2.01%,"

","424,119",-0.52%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,74.74,0.58,54.09%,30.17M,2.01%,1.30B,34.85,1.24,0.00%,13.88M,-8.36%,18.05M,-,0.27,35.66%,0.49%,-6.70%,209.17M,6.22,54.24%,0.72%,0.99,13.70%,1.49,28.84,27.16%,8.43%,0.07M,-6.74%,2.71,15.87,-,19.97%,33.81,56.41,-3.82%,-,45.59,-,39.77%,-23.67%,-,-,1.07,45.28%,79.46%,27.36%,1.21,-,1.07,1398.48%,8.14%,39.09,2.09%,2.65%,900,0.05,22.67%,8.63%,1.18,58.56,Yes / Yes,0.01,32.70%,0.00%,1.18,42.47,2.44%,17.39%,19.20%,Nov 08 BMO,68.16K,43.06,-2.20%,-8.51%,0.19%,"

","80,538",1.39%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,18.05,1.73,29.06%,227.20M,3.66%,9.66B,12.02,2.59,-2.82%,219.73M,6.31%,576.80M,1.51,0.62,72.26%,8.79%,17.83%,2.54B,3.80,21.86%,-0.80%,6.71,34.61%,-1.78,-,7.52%,20.65%,19.31M,-3.05%,2.88,10.84,11.98%,-,20.68,33.43,3.83%,-,11.35,-,44.78%,-6.70%,0.61,-,0.85,10.82%,82.36%,50.82%,0.58,-,0.85,9.82%,20.01%,64.89,1.14%,1.75%,2693,-,3.01%,22.71%,3.00,29.00,Yes / Yes,-,2.24%,0.00%,0.86,31.11,0.18%,12.78%,0.92%,Nov 07 AMC,2.88M,31.19,3.15%,6.95%,24.52%,"

","2,473,538",0.26%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,15.01,0.76,1.22%,174.01M,7.81%,2.14B,-,-0.32,0.00%,172.06M,1.06%,162.92M,1.50,-0.03,98.97%,7.78%,-28.91%,891.16M,2.40,-78.02%,2.40%,5.26,-18.49%,6.81,1.68,-297.25%,5.16%,13.39M,-37.41%,1.60,7.15,10.00%,14.63%,10.25,20.99,1.60%,0.04 (0.35%),72.85,-,7.02%,-45.40%,1.94,0.04 (0.35%),-,14.15%,96.12%,11.80%,0.46,"Dec 31, 2024",-,18146.51%,31.21%,50.63,4.43%,4.18%,300,0.17,-38.68%,18.28%,1.22,16.78,Yes / Yes,0.17,-100.36%,5.21%,0.65,11.82,-22.55%,-115.82%,-84.04%,Nov 01 BMO,2.54M,11.46,3.94%,-3.70%,-15.97%,"

","1,650,119",-3.05%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,0.78,57.16,1.49%,37.57M,7.05%,1.68B,9.08,4.93,2.01%,37.02M,0.13%,2.15B,-,1.05,120.23%,2.21%,-2.18%,3.82B,0.44,-80.52%,2.16%,5.05,3.75%,26.53,1.69,32.66%,59.19%,0.82M,44.95%,9.81,4.56,-,-,30.01,51.81,4.07%,-,62.34,-,102.42%,-13.55%,1.96,-,0.95,-3.53%,23.76%,49.25%,1.41,"Feb 23, 2018",1.42,561.66%,6.81%,55.02,2.77%,2.70%,21000,1.10,7.19%,56.28%,1.00,62.50,Yes / Yes,1.10,104.67%,0.00%,0.56,45.90,-0.26%,-53.44%,1.90%,Feb 12 BMO,162.20K,44.79,4.14%,1.58%,7.24%,"

","90,335",-2.42%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,9.41,2.07,7.79%,1.94B,6.69%,36.91B,6.72,2.89,0.00%,1.75B,13.21%,4.26B,-,0.46,39.35%,0.41%,10.26%,72.42B,0.51,13.99%,-0.75%,4.70,14.88%,37.23,0.52,15.43%,0.29%,7.13M,49.50%,-,-,-,6.10%,12.43,19.65,14.08%,0.70 (3.62%),-,71.75%,2.00%,-1.02%,1.22,0.49 (2.51%),-,13.78%,-,56.47%,0.36,"May 17, 2024",5.74,-16.29%,6.65%,75.19,0.96%,1.37%,90130,2.11,24.14%,5.88%,2.20,20.35,Yes / Yes,1.95,48.86%,21.73%,0.88,19.62,-,-,9.94%,Dec 17 AMC,1.52M,19.45,9.45%,11.80%,16.77%,"

","1,333,731",-0.87%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,210.54,0.33,5.71%,157.80M,-0.85%,11.02B,31.58,2.21,-8.83%,148.70M,-5.01%,52.90M,10.85,0.45,113.44%,6.56%,7.54%,1.69B,6.51,21.24%,0.80%,6.07,30.14%,16.20,4.32,20.91%,0.62%,9.75M,5.49%,3.13,22.31,19.40%,2.19%,47.08,82.69,-3.77%,-,60.87,-,1.40%,-15.47%,1.26,-,1.15,16.74%,51.02%,48.47%,1.83,-,1.15,1206.56%,8.09%,35.93,2.46%,2.41%,9084,0.48,16.85%,3.12%,2.05,84.75,Yes / Yes,0.48,151.23%,0.00%,0.94,69.59,2.72%,9.40%,16.56%,Feb 05 BMO,1.61M,69.90,-2.63%,-7.56%,12.49%,"

","1,508,147",0.45%,DAY
