Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Applovin Corp,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",77.86,7.93,33.81%,308.18M,-2.40%,208.78B,41.84,14.76,-1.30%,223.68M,-7.89%,210.62B,0.67,2.95,73.21%,7.01%,4.70%,2.72B,37.82,107.59%,21.21%,3.94,73.77%,5.52B,141.89,57.00%,47.22%,15.69M,-8.32%,4.35,125.25,62.00%,230.71%,745.61 -17.15%,95.69%,4.93,62.25,277.19% 84.28%,54.63%,200.50 208.11%,5968.37%,-,54.99,19.02% 36.49%,82.06%,7.02%,5.18%,-,-,38.15,134.97%,64.13%,37.20,-,-,3.25,28.69%,49.34%,42.78,1.56,- -,3.25,96.46%,-8.01%,2.50,758.96,0.00%,2.38,17.26%,-3.20%,2.10,668.63,1563,2.38,Nov 05 AMC,28.81%,3.99M,617.76,"Apr 15, 2021",Yes / Yes,2.90% 4.68%,"

","8,387,951",-7.61%,APP
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,21.34,6.75,28.65%,580.39M,-0.15%,83.62B,15.68,9.19,-0.57%,414.12M,-2.70%,92.90B,1.15,2.04,65.47%,7.13%,12.86%,4.06B,3.00,6.86%,1.77%,9.22,-5.66%,27.86B,3.85,15.73%,1.02%,29.54M,-0.48%,37.46,3.91,13.60%,20.30%,174.91 -17.64%,-6.94%,36.88,15.46,-1.70% 14.07%,11.52%,102.58 40.44%,120.55%,2.03 (1.41%),11.45,94.49% 56.17%,56.17%,3.10%,2.39%,207.16%,1.99 (1.38%),3.33,-28.74%,24.32%,4.02,870.10%,"Nov 17, 2025",0.08,-13.27%,14.58%,49.96,1.57,-4.66% -2.06%,0.08,112.56%,-1.85%,1.57,166.69,25.36%,0.55,26.30%,3.71%,0.70,143.24,3125,0.52,Nov 04 BMO,5.78%,3.20M,144.06,"Mar 30, 2011",Yes / Yes,14.23% 3.10%,"

","2,234,280",0.57%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,68.47,0.30,17.90%,126.50M,-23.25%,2.57B,-,-1.07,-2.51%,103.88M,-19.42%,2.57B,-,-0.39,99.33%,15.52%,-12.18%,44.99M,2.53,115.51%,-2.39%,5.93,2.94%,1.02B,6.41,-529.83%,4.59%,16.12M,-19.07%,3.17,5.35,55.83%,14.10%,31.17 -34.78%,-28.89%,3.80,32.71,43.47% 20.08%,5.80%,16.10 26.27%,-57.36%,-,31.27,127.27% -,88.72%,8.36%,5.74%,-62.91%,-,2.53,116.92%,7.91%,1.47,-,-,3.10,42.11%,4.43%,35.41,1.95,- -,3.54,458.67%,-17.88%,0.24,34.78,-,1.18,132.98%,-10.22%,2.05,21.33,710,0.93,Oct 30 BMO,-7.24%,2.72M,20.33,"Nov 09, 2017",Yes / Yes,5.78% 1.10%,"

","5,578,004",-4.69%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,16.75,0.74,7.11%,236.83M,2.07%,2.92B,17.14,0.72,0.08%,219.77M,1.82%,4.45B,-,0.10,83.99%,7.83%,6.29%,175.57M,2.06,-19.85%,-2.58%,6.40,0.33%,1.42B,0.92,0.93%,3.53%,17.21M,4.14%,13.47,34.20,-8.13%,5.41%,16.01 -22.95%,-15.54%,0.36,9.73,120.11% 2.94%,3.67%,10.44 18.20%,-20.51%,0.97 (7.86%),9.97,15.30% 2.48%,20.51%,2.28%,1.91%,-2.19%,0.96 (7.78%),3.14,-13.58%,17.94%,0.25,-37.84%,"Dec 31, 2025",5.45,0.57%,12.37%,56.96,2.56,188.45% -4.36%,5.45,-8.29%,1.39%,0.84,13.14,108.19%,0.51,-1.31%,3.84%,0.48,12.39,65,0.50,Nov 03 AMC,3.18%,2.69M,12.34,"May 18, 2015",Yes / Yes,-7.37% 0.81%,"

","1,283,313",-0.40%,APLE
Applied Digital Corporation,Technology,Information Technology Services,USA,NASD,RUT,-,-0.54,17.73%,279.08M,22.12%,10.09B,-,-0.57,-2.03%,230.03M,29.58%,11.21B,-,-0.13,61.61%,33.15%,3.03%,-127.62M,35.82,-765.28%,8.78%,2.48,258.85%,281.74M,6.95,-10.32%,-3.44%,76.25M,47.23%,5.19,4.76,-11.57%,-11.40%,40.20 -10.20%,364.91%,7.58,-,-41.29% -46.17%,-3.08%,3.31 990.63%,1635.58%,-,-,156.45% -,16.40%,11.28%,9.86%,18027.95%,-,39.77,68.58%,-26.46%,2.93,607.84%,-,4.82,33.14%,-45.30%,64.72,1.00,- -,4.82,89.65%,25.83%,7.28,48.42,-,1.68,98.20%,28.71%,0.98,36.71,205,1.67,Jan 07 AMC,103.23%,30.78M,36.10,"Jul 22, 2002",Yes / Yes,42.53% 48.34%,"

","30,280,872",-1.66%,APLD
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,48.92,3.00,0.59%,1.22B,5.64%,179.63B,35.55,4.13,-23.91%,1.22B,13.55%,183.90B,0.99,0.92,96.75%,0.99%,19.66%,3.82B,8.56,74.49%,-0.18%,1.49,45.95%,20.97B,14.34,25.16%,16.35%,12.03M,8.59%,10.23,46.20,36.04%,34.78%,149.11 -1.58%,114.74%,3.18,50.50,14.69% 15.39%,19.45%,56.45 159.96%,270.96%,0.73 (0.50%),30.73,11.86% 13.10%,35.94%,3.40%,2.82%,331.90%,0.75 (0.51%),8.77,72.30%,24.64%,4.48,1095.28%,"Dec 16, 2025",1.52,47.37%,18.22%,62.80,1.75,19.79% 18.04%,2.07,103.33%,6.59%,1.21,157.25,28.67%,0.64,53.37%,6.67%,1.17,148.97,125000,0.57,Jan 28 BMO,33.43%,8.06M,146.75,"Nov 08, 1991",Yes / Yes,17.25% 11.97%,"

","9,396,061",-1.49%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.32,32.32%,59.32M,4.41%,5.63B,-,-4.90,-0.66%,40.34M,6.94%,5.11B,-,-1.07,84.36%,21.48%,57.40%,-253.67M,-,-27.69%,2.57%,10.06,114.83%,0.00M,10.23,-16.35%,-36.18%,8.66M,9.21%,8.05,10.68,-21.22%,-38.41%,80.99 1.78%,101.49%,7.72,-,-105.02% -,-42.84%,26.20 214.62%,-,-,-,- -,-,4.76%,4.47%,-,-,-,-58.35%,-,3.60,-,-,15.86,-,-,71.63,1.12,- -,15.86,-28.18%,6.39%,1.42,103.14,-,0.02,-,15.78%,1.24,79.00,196,0.01,Nov 10 BMO,72.16%,861.18K,82.43,"Jul 14, 2023",Yes / Yes,5.69% -,"

","1,064,301",4.34%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,115.69,0.36,14.37%,415.91M,2.54%,18.29B,25.20,1.67,-4.11%,372.60M,5.98%,20.79B,1.70,0.41,79.24%,2.07%,21.30%,156.00M,2.39,18.85%,-1.41%,3.02,21.37%,7.66B,5.39,14.42%,3.21%,7.73M,9.85%,7.80,32.95,14.85%,8.71%,42.94 -2.12%,76.20%,1.28,31.97,-7.92% -16.79%,2.50%,20.50 104.99%,232.69%,-,24.40,21.22% 11.39%,28.15%,2.86%,2.32%,264.42%,-,2.72,129.27%,6.91%,1.03,-,-,1.41,10.69%,2.04%,63.37,1.45,- -,1.48,17.34%,5.06%,1.71,43.80,-,0.93,14.18%,8.33%,0.75,42.79,29000,0.90,Oct 30 BMO,24.15%,2.56M,42.03,"Oct 05, 2017",Yes / Yes,3.64% 3.87%,"

","1,930,870",-1.78%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.77,0.42%,222.59M,2.05%,59.49B,19.27,13.87,-0.15%,221.65M,9.98%,78.27B,2.43,3.04,95.72%,2.77%,2.00%,-394.50M,4.94,7.65%,0.49%,3.92,-7.52%,12.04B,3.96,7.10%,-0.96%,6.13M,8.19%,67.50,32.05,7.93%,-2.41%,341.14 -21.66%,-11.43%,8.34,-,- -,-1.21%,229.11 16.65%,-14.25%,7.29 (2.73%),17.99,-1.77% 6.33%,31.48%,2.04%,2.12%,-6.32%,7.16 (2.68%),6.50,-110.29%,23.15%,5.77,133.52%,"Jan 02, 2026",1.20,-0.52%,-3.28%,67.66,2.00,3.93% 6.63%,1.38,-99.75%,5.87%,0.88,294.19,-,1.22,-0.63%,5.82%,0.91,266.18,21300,1.17,Nov 06 BMO,-1.67%,1.56M,267.25,"Nov 13, 1961",Yes / Yes,0.30% -0.29%,"

","1,417,376",0.40%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.03,3.59,2.82%,70.46M,1.67%,3.49B,10.58,4.08,-0.11%,68.48M,4.17%,3.75B,1.57,1.07,92.96%,5.22%,-1.77%,240.14M,2.83,5.42%,2.86%,7.77,-6.81%,1.23B,7.57,9.15%,15.05%,3.57M,6.09%,5.71,10.19,6.74%,62.04%,48.50 -10.89%,7.62%,4.24,7.02,-10.47% 6.67%,33.53%,32.75 31.97%,33.86%,3.55 (8.21%),8.10,-1.69% 7.93%,-,2.60%,2.06%,-12.74%,3.13 (7.24%),3.04,2.10%,36.77%,0.98,46.47%,"Nov 14, 2025",2.70,5.46%,19.46%,55.76,3.00,-10.40% 3.63%,2.70,-9.03%,2.38%,1.74,43.25,77.13%,0.78,2.16%,2.09%,0.78,42.88,584,0.78,Oct 28 AMC,0.69%,459.54K,43.22,"Mar 07, 2013",Yes / Yes,5.15% -1.01%,"

","358,648",0.79%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,6.42,4.16,0.48%,355.66M,14.11%,9.47B,9.93,2.69,0.00%,352.98M,2.93%,14.48B,-,0.74,98.10%,9.29%,16.50%,1.51B,0.98,-3.80%,1.18%,5.07,47.13%,9.64B,1.59,-25.92%,8.14%,32.79M,9.12%,16.77,19.93,-7.03%,27.24%,27.72 -3.72%,9.47%,1.34,4.97,-4.25% -,14.74%,13.58 96.48%,-38.46%,1.00 (3.76%),2.59,6.84% 8.45%,36.78%,4.53%,3.59%,55.99%,1.00 (3.75%),1.50,-41.34%,30.51%,1.00,-30.73%,"Jan 22, 2026",0.63,4.88%,15.65%,61.82,2.91,60.91% 0.00%,0.78,195.01%,8.41%,0.75,26.76,43.91%,0.77,-16.44%,8.08%,1.21,25.72,2305,0.72,Nov 05 AMC,26.47%,6.47M,26.69,"Aug 02, 1963",Yes / Yes,17.32% -1.98%,"

","7,802,618",3.77%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.22,3.70,19.96%,113.48M,6.05%,9.91B,17.19,4.14,-0.15%,111.45M,3.58%,9.96B,2.82,0.84,79.21%,4.50%,3.43%,530.50M,2.59,1.72%,-0.53%,3.83,4.60%,3.83B,5.38,9.11%,16.77%,5.02M,6.43%,13.24,57.36,6.10%,28.21%,77.31 -7.93%,3.72%,1.24,17.33,6.31% 10.33%,25.92%,58.83 20.99%,15.76%,1.39 (1.95%),12.43,2.56% 4.99%,38.49%,3.14%,2.03%,25.25%,1.38 (1.94%),2.60,-2.50%,18.78%,1.50,94.27%,"Oct 31, 2025",0.95,-1.64%,13.85%,64.60,2.53,7.04% 7.63%,1.54,14.44%,3.70%,1.35,78.27,35.83%,0.12,4.42%,6.14%,0.76,70.57,12700,0.11,Jan 29 BMO,4.37%,1.31M,71.18,"Sep 30, 1983",Yes / Yes,3.65% -0.58%,"

","996,096",0.86%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.24,4.61%,47.38M,-5.66%,2.01B,94.15,0.45,-13.92%,45.19M,-5.81%,2.20B,-,0.06,89.57%,3.14%,3.61%,-9.12M,4.76,161.46%,1.33%,3.92,34.96%,422.65M,4.59,129.54%,-1.10%,1.42M,-6.82%,9.26,27.42,-,-2.45%,48.25 -11.92%,44.85%,1.55,127.84,5.41% -,-1.31%,21.97 93.45%,243.02%,-,40.46,9.14% 7.06%,61.07%,3.26%,3.11%,75.26%,-,5.21,-1067.00%,7.44%,1.44,311.42%,"Dec 09, 2015",2.25,9.81%,-2.16%,32.05,1.29,- -,3.31,343.96%,-6.48%,1.59,51.71,-,0.60,18.39%,-6.54%,1.18,42.90,1600,0.58,Nov 06 AMC,15.46%,362.10K,42.50,"Feb 12, 1993",Yes / Yes,660.23% 2.67%,"

","427,607",-0.93%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,27.71,12.49,1.13%,215.20M,-1.12%,74.37B,18.20,19.01,-0.36%,212.50M,-2.20%,90.94B,1.65,4.75,88.49%,0.91%,-4.02%,2.72B,4.35,8.73%,-1.06%,1.74,-2.41%,17.11B,9.38,12.06%,5.35%,1.92M,-1.95%,36.89,57.12,11.01%,38.33%,412.97 -16.22%,-2.45%,6.06,24.46,31.04% 14.42%,11.50%,323.73 6.88%,12.95%,2.87 (0.83%),16.29,9.03% 7.48%,89.16%,1.55%,1.58%,67.51%,2.91 (0.84%),5.31,5.52%,26.99%,5.94,284.96%,"Feb 02, 2026",1.06,14.06%,15.88%,43.84,2.07,9.88% 8.95%,1.06,34.57%,-1.66%,0.83,395.74,21.14%,2.22,7.36%,-0.87%,0.92,344.59,60000,1.98,Jan 30 BMO,-3.22%,1.11M,346.00,"Jun 02, 1980",Yes / Yes,4.94% 1.03%,"

","1,019,681",0.41%,AON
abrdn Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,NYSE,-,15.15,0.66,-,105.43M,1.63%,1.05B,-,-,-,105.43M,3.20%,-,-,-,32.30%,0.84%,4.93%,-,16.05,-,-,1.64,12.36%,65.69M,1.10,-,-,0.88M,2.56%,9.12,-,-,-,10.18 -1.77%,17.51%,-,-,- -,-,6.99 43.06%,23.61%,-,-,- -,-,1.34%,1.09%,11.36%,1.17 (11.70%),-,-,-,0.12,32.80%,"Jan 23, 2026",-,-,-,58.67,-,18.90% 10.95%,-,-95.40%,1.21%,0.87,-,-,-,-21.60%,3.56%,1.18,10.10,-,-,-,10.28%,537.38K,10.00,"Jan 26, 2007",No / Yes,- -,"

","634,936",-0.99%,AOD
Rich Sparkle Holdings Ltd,Industrials,Specialty Business Services,Hong Kong,NASD,-,-,-,85.68%,12.50M,490.68%,1.79B,-,-,0.00%,1.79M,599.96%,-,-,-,0.06%,0.57%,489.22%,-,-,-,0.28%,0.14,3980.91%,-,-,-,-,0.01M,546.62%,-,-,-,-,108.68 31.80%,-,-,-,0.60% -,-,2.80 5021.75%,-,-,-,-4.55% -,-,66.25%,20.35%,-,-,-,-,-,15.46,-,-,-,-,-,89.81,-,- -,-,-4.76%,273.73%,-,-,-,-,-5.36%,369.49%,3.95,84.01,-,-,-,380.33%,70.59K,143.24,"Jul 08, 2025",No / No,- -,"

","278,985",70.50%,ANPA
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,52.15,1.63,13.78%,22.46M,7.00%,1.91B,9.93,8.56,-12.49%,19.37M,5.77%,2.27B,0.40,1.97,92.91%,15.30%,-4.18%,34.14M,2.31,44.54%,2.61%,6.67,27.67%,826.88M,3.78,13.92%,2.65%,2.96M,7.71%,22.51,7.04,24.76%,7.83%,99.50 -14.54%,57.67%,12.08,12.22,32.54% -,3.04%,53.35 59.37%,101.25%,1.50 (1.76%),15.68,41.66% 24.36%,50.09%,6.41%,3.79%,167.98%,-,2.75,422.30%,6.46%,3.49,100.21%,-,2.04,48.87%,4.13%,57.20,1.38,- -,2.58,189.47%,5.11%,0.50,109.25,-,1.25,53.58%,2.42%,1.18,82.28,897,1.22,Nov 07 BMO,9.11%,444.43K,85.03,"May 12, 2000",Yes / Yes,15.25% 7.03%,"

","522,754",3.34%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,9.68,10.43,2.32%,45.86M,-20.64%,4.63B,9.75,10.35,-1.14%,44.79M,-9.96%,5.14B,10.38,3.59,102.25%,9.93%,39.33%,522.02M,0.89,-8.36%,-1.17%,2.07,12.62%,5.18B,3.51,5.62%,15.47%,4.45M,-19.81%,28.72,7.33,0.94%,40.72%,137.25 -26.46%,-25.63%,13.76,12.04,36.54% 77.99%,23.49%,65.40 54.33%,268.36%,-,5.90,10.05% 6.43%,59.21%,6.19%,4.34%,375.86%,-,0.99,1.75%,13.90%,6.49,274.09%,"Mar 05, 2020",0.76,7.57%,10.07%,37.08,2.08,- -,1.38,-5.46%,-16.73%,1.17,122.78,0.00%,0.86,6.75%,1.74%,0.93,103.01,39200,0.69,Nov 25 BMO,15.94%,2.15M,100.93,"Sep 26, 1996",Yes / Yes,8.68% 0.90%,"

","2,004,257",-2.02%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,47.60,2.63,17.26%,1.26B,-3.84%,157.52B,37.17,3.37,-3.07%,1.04B,0.26%,147.42B,1.73,0.76,69.25%,1.37%,-9.87%,3.36B,18.65,26.60%,1.01%,1.89,15.50%,8.45B,13.23,17.10%,21.73%,14.27M,-4.53%,9.46,15.59,21.49%,31.74%,164.94 -24.16%,11.05%,8.03,38.93,50.09% 27.37%,28.19%,59.43 110.48%,335.59%,-,39.97,33.43% 23.77%,64.34%,4.61%,3.33%,576.23%,-,17.45,25.42%,42.88%,4.99,2621.94%,-,2.79,27.75%,39.73%,44.26,1.29,- -,3.25,14.52%,-3.22%,1.42,167.99,0.00%,0.00,27.46%,-3.91%,0.98,129.93,4412,0.00,Nov 04 AMC,5.78%,7.57M,125.09,"Jun 06, 2014",Yes / Yes,4.49% 1.94%,"

","7,407,841",-3.73%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,27.02,2.14,5.49%,34.21M,11.77%,1.96B,13.59,4.25,-1.22%,31.98M,7.09%,2.69B,-,1.52,85.81%,1.97%,36.11%,73.37M,0.17,-29.22%,-3.03%,1.88,57.55%,11.60B,1.67,81.06%,2.19%,0.63M,8.75%,34.52,23.97,-,5.85%,56.72 1.94%,33.01%,2.41,8.37,2.16% 43.12%,4.19%,31.03 86.34%,69.71%,0.78 (1.35%),17.32,-3.72% 6.62%,5.32%,3.17%,2.42%,126.30%,0.79 (1.36%),0.23,-39.07%,0.17%,1.41,89.14%,"Jan 02, 2026",0.80,2.19%,0.63%,70.89,1.00,3.23% 2.22%,1.47,-26.04%,6.73%,0.78,62.50,23.03%,0.66,2.16%,11.31%,0.73,56.64,2299,0.48,Nov 04 AMC,37.70%,335.46K,57.82,"Feb 20, 1996",Yes / Yes,24.66% -7.20%,"

","244,268",2.08%,ANDE
AnaptysBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.82,6.65%,27.58M,11.17%,1.39B,-,-4.10,-7.71%,25.85M,11.84%,1.49B,-,0.89,109.60%,19.89%,57.80%,-84.63M,8.21,72.35%,-18.60%,9.50,87.12%,169.47M,-,-189.42%,-19.99%,5.14M,3.67%,-1.07,5.59,4.12%,-308.02%,52.47 -4.21%,243.78%,8.99,-,-34.42% -7.30%,-26.87%,12.21 311.63%,128.35%,-,-,13.05% 62.73%,98.57%,7.79%,5.77%,97.33%,-,8.79,53.92%,-16.92%,2.83,-,-,8.68,196.42%,-49.94%,62.36,1.23,- -,8.68,145.80%,5.97%,0.36,66.00,-,-,154.26%,17.57%,1.07,48.12,136,-,Nov 04 AMC,76.56%,541.29K,50.26,"Jan 26, 2017",Yes / Yes,142.83% 248.19%,"

","580,004",4.44%,ANAB
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,12.47,17.00,25.47%,36.88M,-1.28%,7.63B,10.00,21.21,0.00%,26.83M,0.90%,17.31B,1.00,4.92,71.14%,5.85%,-4.08%,663.10M,0.27,14.75%,-2.10%,3.77,3.70%,27.92B,3.11,5.84%,4.89%,1.57M,2.66%,68.11,61.49,9.96%,27.16%,228.92 -7.40%,20.86%,3.45,-,-2.58% 27.76%,8.51%,148.33 42.90%,91.85%,-,11.80,1.17% 4.64%,16.92%,2.02%,2.40%,179.79%,-,0.62,-1.71%,4.36%,5.01,317.59%,-,0.20,6.06%,2.38%,51.94,2.13,- -,0.79,22.46%,0.76%,0.88,242.56,0.00%,3.90,6.85%,2.45%,0.46,213.67,25100,2.10,Oct 23 BMO,5.80%,416.56K,211.97,"May 11, 1990",Yes / Yes,3.89% 2.59%,"

","191,601",-0.80%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",33.43,7.08,9.40%,10.69B,-2.03%,2529.84B,29.91,7.91,-1.80%,9.69B,4.62%,2584.84B,1.45,1.96,65.81%,0.76%,9.36%,76.48B,3.66,29.26%,0.26%,1.64,6.03%,691.33B,6.84,10.70%,11.65%,73.42M,2.53%,34.59,25.88,20.57%,24.33%,258.60 -8.49%,8.33%,9.14,239.57,19.49% 36.89%,15.14%,161.38 46.64%,170.89%,-,18.24,10.74% 17.86%,50.05%,2.13%,2.04%,49.68%,-,3.74,50.70%,11.54%,5.37,648.12%,-,0.80,11.48%,11.06%,52.00,1.23,- -,1.01,36.83%,1.13%,1.38,297.32,0.00%,0.41,13.40%,1.18%,0.92,242.60,1556000,0.37,Oct 30 AMC,8.18%,44.85M,236.65,"May 15, 1997",Yes / Yes,24.34% 1.27%,"

","41,226,823",-2.45%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,16.59,1.24,0.02%,3.06B,1.18%,62.86B,11.54,1.78,0.00%,3.06B,-3.70%,104.73B,0.19,0.40,6.22%,0.24%,-1.82%,3.75B,1.32,202.34%,5.32%,3.78,17.30%,47.64B,2.91,16.36%,3.97%,7.43M,-0.63%,7.05,23.16,59.52%,17.70%,23.68 -13.26%,47.66%,0.89,9.43,-48.31% -17.60%,6.72%,13.10 56.79%,5.44%,0.80 (3.88%),5.48,5.02% -1.95%,42.82%,1.83%,1.82%,48.03%,0.56 (2.72%),2.20,83.48%,20.93%,0.39,64.91%,"Nov 07, 2025",0.76,1.14%,7.87%,41.12,1.95,8.37% 9.86%,0.81,282.21%,-0.38%,0.70,24.17,138.18%,1.93,5.92%,-5.65%,0.83,20.46,178468,1.62,Oct 15 AMC,6.53%,1.97M,20.54,"Feb 07, 2001",Yes / Yes,-46.99% -0.83%,"

","1,642,298",0.39%,AMX
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,127.39,0.27,19.21%,243.46M,10.93%,8.43B,12.59,2.75,0.00%,196.69M,16.42%,12.28B,1.11,0.52,62.75%,3.58%,47.55%,66.00M,0.59,8.11%,-2.08%,3.38,42.45%,14.39B,1.87,14.53%,0.56%,7.04M,19.31%,18.50,19.30,11.33%,1.47%,34.64 -0.12%,51.62%,1.79,16.34,- 192.57%,0.77%,16.01 116.11%,-,-,12.01,23.31% 25.04%,7.18%,3.16%,2.98%,-,-,0.85,-,3.49%,1.03,-,-,1.32,-,0.46%,77.22,2.18,- -,1.32,53.98%,12.30%,0.05,34.91,0.00%,0.92,77.44%,24.41%,0.76,34.30,50000,0.90,Nov 24 AMC,44.10%,2.08M,34.60,"Sep 24, 2024",Yes / Yes,6.51% 8.64%,"

","1,585,676",0.87%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,1.38,0.74,-,40.46M,2.00%,41.27M,-,-,-,24.01M,-10.13%,612.52M,-,-,0.90%,0.30%,-3.77%,49.38M,0.71,-,-12.12%,0.21,-2.86%,58.18M,0.05,-,2.53%,0.07M,3.60%,20.77,0.31,-,3.98%,1.65 -38.18%,2.00%,3.29,-,-42.73% -26.82%,2.73%,0.87 16.68%,-80.35%,-,-,-16.73% -4.09%,25.68%,3.61%,4.73%,-97.42%,-,10.53,-74.06%,128.12%,0.05,-,"Aug 06, 2020",8.15,-,84.87%,48.07,1.00,- -,8.15,-,-1.07%,0.72,24.00,0.00%,0.38,-0.58%,-0.67%,0.03,1.03,214,0.30,-,-2.71%,336.98K,1.02,"Aug 05, 2019",No / Yes,- -,"

","11,330",-0.97%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.31,6.27,0.20%,468.29M,4.75%,83.09B,25.85,6.87,0.52%,467.23M,-1.78%,132.81B,1.77,1.47,95.35%,1.37%,-4.84%,2.94B,7.95,5.83%,-0.30%,2.10,-20.54%,10.45B,21.03,34.60%,4.64%,6.38M,1.09%,8.44,39.55,14.63%,77.38%,234.33 -24.26%,0.31%,4.49,22.51,-5.26% 2.60%,6.39%,166.88 6.35%,-19.07%,6.82 (3.85%),19.34,2.67% 5.96%,54.90%,2.40%,1.91%,-18.40%,6.80 (3.83%),12.70,163.89%,46.31%,3.72,80.62%,"Dec 29, 2025",0.59,-5.33%,28.11%,53.89,1.62,7.54% 11.38%,0.59,207.27%,1.74%,0.94,219.05,134.52%,11.39,7.74%,-0.16%,1.18,173.96,4691,10.63,Oct 28 BMO,-11.57%,3.04M,177.48,"Feb 27, 1998",Yes / Yes,10.38% 2.09%,"

","3,596,411",2.02%,AMT
American Superconductor Corp,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,84.01,0.37,3.81%,45.19M,1.63%,1.41B,30.71,1.02,-8.97%,43.46M,0.58%,1.20B,1.17,0.15,73.67%,5.53%,-52.32%,15.14M,5.30,27.73%,-0.25%,2.32,-23.91%,266.28M,4.13,24.46%,4.07%,2.40M,8.58%,7.57,6.54,26.32%,5.72%,70.49 -55.66%,19.82%,4.77,74.28,- -,4.39%,13.98 123.53%,707.49%,-,61.85,27.13% 28.40%,29.06%,4.27%,4.69%,3.96%,-,4.51,988.55%,4.76%,1.75,382.25%,-,3.05,51.17%,5.69%,47.09,1.00,- -,3.90,-17.57%,1.65%,2.99,58.75,0.00%,0.01,20.91%,-6.50%,0.69,31.56,569,0.01,Nov 05 AMC,-19.77%,1.04M,31.25,"Dec 12, 1991",Yes / Yes,31.15% -2.93%,"

","710,774",-0.98%,AMSC
