Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,22.88,5.47,1.14%,43.90M,1.34%,5.47B,18.49,6.77,-0.07%,43.20M,-4.70%,242.10M,-,1.75,108.40%,1.20%,8.09%,1.35B,4.05,14.41%,-1.51%,1.64,3.82%,15.28,8.20,11.26%,13.71%,0.52M,62.20%,1.68,74.35,-,39.18%,68.35,134.90,27.36%,1.13 (0.90%),37.38,5.55%,17.99%,-7.18%,1.14,1.12 (0.89%),1.19,6.25%,39.56%,83.20%,2.88,"Aug 08, 2024",1.76,18.91%,18.58%,56.49,1.92%,2.09%,3100,1.06,6.79%,17.92%,2.33,135.75,Yes / Yes,1.01,11.95%,20.87%,0.81,124.94,1.35%,3.69%,12.20%,Jul 30 BMO,316.14K,125.22,2.12%,3.91%,12.67%,"

","256,065",0.22%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,28.08,7.79,1.60%,80.50M,1.11%,17.60B,20.60,10.61,-12.30%,79.23M,0.81%,630.60M,3.59,2.32,93.55%,2.22%,-2.19%,8.60B,2.05,19.57%,-4.66%,3.80,0.95%,28.39,7.70,12.31%,7.61%,1.76M,16.56%,3.04,71.84,7.82%,29.31%,165.21,233.48,8.12%,3.41 (1.56%),24.92,3.29%,14.55%,-6.38%,0.89,3.31 (1.51%),0.60,3.60%,28.81%,32.30%,3.90,"Sep 04, 2024",0.90,11.99%,12.45%,57.74,1.37%,1.91%,35000,1.41,1.14%,7.34%,2.15,241.50,Yes / Yes,0.89,76.10%,51.27%,0.75,218.80,2.45%,7.32%,6.93%,Jul 23 BMO,462.62K,218.58,3.31%,1.06%,3.48%,"

","347,925",-0.10%,AVY
Avantor Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,-,48.71,0.53,2.56%,676.60M,3.08%,17.53B,21.27,1.21,-0.18%,662.46M,-3.59%,360.20M,7.06,0.25,97.29%,5.49%,9.28%,6.83B,2.57,-5.25%,-3.85%,4.14,4.67%,8.00,3.22,20.72%,2.80%,36.39M,16.80%,0.40,64.32,6.90%,6.90%,16.63,28.00,12.97%,-,23.82,-,3.50%,-7.89%,1.33,-,1.05,3.77%,32.61%,55.08%,0.68,-,1.59,-15.21%,11.25%,59.37,2.31%,2.50%,14500,0.94,-4.88%,5.28%,1.75,28.25,Yes / Yes,0.89,1360.19%,0.00%,0.41,25.56,0.01%,7.57%,-2.36%,Jul 26 BMO,8.78M,25.79,1.96%,10.45%,10.22%,"

","3,570,472",0.90%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,10.13,5.41,0.93%,89.05M,0.37%,4.83B,8.50,6.44,-8.96%,87.29M,1.92%,498.70M,0.97,0.85,101.19%,4.57%,0.38%,23.76B,0.20,-15.91%,-3.25%,6.63,17.60%,55.31,0.99,43.50%,4.02%,3.99M,9.56%,3.53,15.53,10.40%,10.31%,42.67,55.80,8.71%,1.30 (2.37%),10.42,27.82%,6.64%,-1.81%,1.17,1.24 (2.26%),1.10,4.85%,11.64%,28.40%,1.20,"Sep 11, 2024",2.32,-34.44%,3.78%,56.29,1.40%,2.48%,15462,0.63,-10.48%,2.10%,3.33,53.00,Yes / Yes,0.52,-45.88%,22.83%,0.73,54.47,3.64%,28.81%,-15.13%,Aug 08 BMO,601.97K,54.79,2.72%,3.93%,10.23%,"

","438,858",0.59%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,46.91%,184.65M,6.79%,2.14B,50.06,0.23,-0.30%,99.14M,5.32%,-14.47M,-,0.05,35.77%,6.97%,26.99%,299.88M,7.15,66.34%,-1.48%,5.40,43.50%,1.10,10.41,60.72%,-3.50%,6.91M,73.94%,1.24,9.29,-,-6.94%,6.41,11.96,39.83%,-,45.59,23.91%,-6.75%,-4.01%,0.89,-,1.83,-7.06%,73.60%,79.10%,0.37,-,1.83,65.59%,-1.59%,65.21,3.28%,3.57%,2543,0.07,19.57%,-4.82%,1.57,12.58,Yes / Yes,0.04,-2.19%,-,0.74,11.51,3.72%,-143.75%,20.18%,Aug 08 AMC,1.28M,11.48,8.41%,9.47%,31.15%,"

","952,977",-0.26%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,38.50,1.27,1.98%,91.20M,4.47%,4.46B,16.37,2.98,-0.64%,89.50M,7.91%,116.70M,2.54,0.62,99.60%,1.28%,10.45%,3.15B,1.41,12.10%,-0.80%,2.49,20.60%,25.38,1.92,12.72%,1.94%,1.14M,23.00%,5.36,9.11,15.13%,4.98%,27.73,49.42,17.44%,0.78 (1.59%),28.25,-16.13%,3.12%,-1.21%,1.48,1.02 (2.09%),0.73,1.97%,29.84%,76.02%,1.24,"Sep 13, 2024",0.97,346.68%,7.83%,64.54,2.34%,2.81%,9300,0.90,-4.03%,3.70%,1.29,52.00,Yes / Yes,0.61,51.52%,121.27%,0.49,48.25,0.99%,5.56%,3.07%,Aug 06 BMO,458.51K,48.82,6.88%,9.33%,18.04%,"

","224,886",1.18%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",67.51,2.32,2.03%,4.65B,-3.33%,730.49B,25.68,6.11,-0.05%,4.56B,-2.33%,10.27B,3.79,1.21,76.85%,1.12%,15.04%,42.62B,17.14,13.61%,0.29%,1.38,20.67%,15.05,10.43,27.29%,8.28%,50.86M,76.34%,2.11,74.47,17.80%,22.23%,79.51,185.16,40.59%,2.69 (1.72%),39.57,2.37%,7.26%,-15.25%,1.18,20.35 (12.97%),1.16,11.57%,59.95%,97.37%,7.40,"Jun 24, 2024",1.25,-26.93%,34.02%,48.65,4.05%,5.04%,20000,1.06,21.62%,24.10%,1.52,193.39,Yes / Yes,1.02,-45.79%,55.79%,0.64,158.18,3.57%,1.01%,42.99%,Sep 05 AMC,36.84M,156.93,0.96%,-2.00%,18.27%,"

","23,452,203",-0.79%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.06,23.30%,204.08M,4.89%,1.69B,24.58,0.33,-6.70%,159.42M,-8.84%,-13.14M,-,0.07,75.95%,3.18%,-22.01%,413.47M,4.10,276.76%,2.14%,2.04,-38.68%,3.30,2.47,34.39%,-0.63%,5.06M,-19.63%,2.24,3.64,-,-1.98%,6.88,13.56,-34.22%,-,41.12,19.21%,-1.60%,-39.90%,1.02,-,1.36,26.40%,61.46%,18.46%,0.35,-,1.36,84.84%,-4.61%,37.92,2.66%,3.96%,1600,0.21,19.31%,-3.18%,2.53,11.13,Yes / Yes,0.20,102.26%,-,0.86,7.97,-1.55%,20.48%,15.33%,Jul 31 BMO,2.48M,8.15,2.86%,-21.54%,-27.64%,"

","2,130,212",2.26%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.16%,96.27M,-7.92%,1.43B,24.36,0.61,0.00%,90.34M,-8.87%,-106.22M,-,-0.07,71.57%,13.03%,-5.52%,95.15M,15.07,74.19%,-4.51%,9.51,16.51%,0.73,20.38,218.40%,-59.26%,11.77M,7.59%,0.74,20.08,15.00%,-99.52%,9.50,19.09,5.45%,-,-,4.78%,-99.19%,-22.00%,1.53,-,2.52,-40.99%,95.65%,56.74%,0.69,-,2.82,44.80%,-103.82%,37.81,4.09%,4.45%,154,0.54,6260.23%,-111.64%,1.00,24.18,Yes / Yes,0.52,82.77%,-,0.78,14.86,10.77%,21.74%,2674.33%,Aug 08 BMO,1.24M,14.89,-7.09%,-5.54%,-2.07%,"

","960,932",0.20%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,37.77,5.91,0.37%,142.03M,2.35%,31.74B,39.98,5.58,-5.16%,141.69M,8.90%,839.81M,-,1.37,94.31%,1.07%,17.46%,2.84B,11.16,-13.61%,-0.48%,2.34,26.05%,82.56,2.70,-1.51%,4.01%,1.51M,21.33%,5.38,41.47,-11.27%,7.13%,160.45,224.23,19.19%,6.79 (3.04%),22.52,-1.47%,4.25%,-0.48%,0.98,6.70 (3.00%),-,4.51%,34.92%,39.08%,3.53,"Jun 28, 2024",-,-33.52%,31.67%,70.33,1.49%,1.80%,3039,0.73,3.18%,29.52%,2.24,222.50,Yes / Yes,0.68,-30.99%,100.83%,0.81,223.07,-7.00%,40.12%,1.42%,Jul 31 AMC,646.31K,223.15,4.24%,6.97%,17.45%,"

","522,126",0.04%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,92.19,2.21,1.10%,28.13M,10.65%,5.74B,48.20,4.22,-4.26%,27.89M,14.04%,59.67M,5.07,0.62,88.71%,3.36%,1.58%,716.72M,8.01,15.67%,2.20%,2.70,60.59%,29.24,6.96,22.14%,6.21%,0.94M,114.21%,2.60,78.36,18.20%,8.69%,93.94,224.00,61.54%,-,-,6.18%,6.92%,-9.10%,0.49,-,2.52,18.22%,39.38%,116.74%,8.57,-,3.56,131.96%,10.27%,68.17,5.23%,4.17%,1428,0.07,32.59%,8.32%,1.29,218.50,Yes / Yes,0.05,103.41%,0.00%,1.35,193.86,4.51%,98.07%,5.88%,Sep 04 AMC,348.22K,203.61,13.15%,14.18%,30.39%,"

","469,920",5.03%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,20.73,0.10,-,377.09M,-4.21%,772.52M,5.11,0.40,-,376.84M,-3.30%,117.39M,-,0.08,0.54%,0.08%,-16.33%,11.57B,0.07,33.72%,-5.70%,4.87,-18.97%,10.70,0.19,87.05%,0.16%,0.30M,-11.64%,-,-,-,2.94%,1.95,2.70,-15.64%,0.09 (4.21%),-,-30.45%,0.59%,-24.21%,1.05,0.18 (8.57%),-,0.89%,-,5.13%,0.06,"Aug 30, 2024",0.58,-22.43%,4.34%,41.56,2.83%,3.17%,-,3.94,23.71%,1.01%,3.60,2.81,No / Yes,3.92,38.17%,115.53%,1.03,2.09,2.64%,0.00%,9.79%,Aug 14 AMC,61.96K,2.05,-2.01%,-3.89%,-12.11%,"

","64,058",-1.91%,AVAL
Avista Corp.,Utilities,Utilities - Diversified,USA,NYSE,RUT,15.41,2.47,1.02%,78.07M,-0.68%,3.00B,14.66,2.60,-1.12%,77.90M,-2.68%,193.20M,2.49,0.10,89.50%,3.83%,5.16%,1.91B,1.57,8.84%,1.22%,5.82,14.85%,32.11,1.19,6.71%,2.57%,2.98M,13.41%,0.19,204.83,6.20%,7.84%,30.53,39.99,6.69%,1.90 (4.98%),-,1.58%,3.66%,-4.64%,0.46,1.89 (4.94%),0.60,4.94%,21.22%,24.89%,0.68,"Aug 22, 2024",0.88,28.90%,15.33%,50.19,1.41%,1.73%,1858,1.19,10.69%,10.12%,3.00,44.50,Yes / Yes,1.09,26.86%,82.22%,0.63,38.38,1.07%,-2.46%,5.83%,Aug 07 BMO,512.40K,38.13,-0.73%,3.31%,7.54%,"

","324,176",-0.65%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.16,11.07%,266.05M,-3.79%,1.01B,-,-0.71,0.00%,236.60M,-18.76%,-233.98M,-,-0.21,55.94%,5.25%,-4.51%,10.50M,96.54,31.59%,-1.84%,10.31,-36.50%,1.98,1.92,13.06%,-35.87%,12.42M,15.45%,2.66,1.43,-,-61.80%,2.01,7.45,-40.84%,-,-,3.32%,-28.80%,-48.86%,2.05,-,18.50,152.23%,34.70%,89.55%,0.20,-,18.50,2.24%,-1768.12%,43.42,3.06%,5.65%,463,0.55,40.22%,-2229.04%,1.36,10.40,Yes / Yes,0.54,16.41%,-,0.21,3.92,-100.00%,-13.11%,-,Aug 08 BMO,1.20M,3.81,-3.16%,-4.38%,-22.55%,"

","256,548",-2.81%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,47.49%,1.16B,23.14%,7.53B,-,-0.53,2.90%,884.91M,11.75%,-729.00M,-,-0.12,43.58%,11.82%,85.48%,0.00M,-,12.18%,-4.54%,9.57,75.98%,1.10,4.07,-1.27%,-40.58%,104.63M,37.12%,0.61,7.38,-,-46.04%,1.60,5.24,2.29%,-,-,-,-40.17%,-14.78%,2.77,-,12.88,-39.20%,-1346.80%,179.37%,0.33,-,12.88,37.81%,0.00%,62.76,9.07%,9.39%,1800,0.07,-100.00%,-,3.00,3.72,Yes / Yes,0.06,36.67%,-,0.54,4.14,-,9.02%,-,Jul 31 AMC,10.94M,4.47,18.48%,25.26%,46.97%,"

","5,960,766",7.97%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.46,2.27,1.06%,89.78M,5.71%,3.56B,11.88,3.33,2.07%,88.83M,-4.02%,173.99M,2.18,0.79,74.73%,3.13%,23.38%,1.19B,2.98,-1.44%,0.37%,5.89,19.15%,33.90,1.17,14.70%,0.82%,2.78M,34.52%,-,-,8.00%,6.80%,26.91,42.50,8.46%,1.28 (3.22%),13.13,2.69%,4.92%,-6.75%,0.89,1.28 (3.23%),-,12.15%,-,47.30%,1.15,"Aug 09, 2024",0.05,-18.24%,21.48%,61.04,3.05%,2.90%,1804,0.42,32.05%,14.56%,1.75,44.00,Yes / Yes,0.16,-64.53%,48.15%,1.24,39.38,-1.79%,3.70%,35.47%,Jul 25 BMO,471.95K,39.63,5.88%,8.55%,15.57%,"

","583,409",0.63%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.13,55.56%,271.77M,0.54%,856.68M,17.63,0.11,0.00%,204.70M,-11.00%,-56.80M,-,0.05,53.62%,12.41%,-28.74%,9.11B,0.09,16.90%,2.95%,7.74,-37.37%,-0.87,-,-24.79%,-0.18%,25.41M,-41.87%,0.79,2.36,-0.20%,-,1.52,3.66,-42.77%,-,2.48,35.28%,-0.23%,-49.18%,1.52,-,0.46,-0.65%,50.03%,22.37%,0.13,"Jun 07, 2018",0.46,-1215.79%,20.57%,54.47,5.94%,7.97%,10600,-,-2.88%,-0.62%,3.15,2.31,Yes / Yes,-,-80.60%,0.00%,0.21,1.85,-0.60%,-52.53%,-3.59%,Aug 01 BMO,3.28M,1.86,8.14%,0.59%,-17.34%,"

","695,646",0.54%,ATUS
ATS Corporation.,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,19.78,1.35,0.82%,98.22M,-1.11%,2.62B,14.11,1.89,0.00%,97.12M,-11.11%,134.01M,-,0.31,91.11%,2.24%,-13.75%,2.19B,1.19,-19.07%,-,25.34,-29.10%,12.66,2.11,22.08%,4.63%,2.18M,-38.79%,1.38,19.35,-,11.24%,26.44,45.38,-37.94%,-,75.20,20.58%,5.99%,-41.10%,1.69,-,1.47,20.29%,26.31%,1.08%,0.77,-,1.79,24.28%,10.27%,34.18,2.17%,3.03%,7000,0.84,8.18%,6.11%,2.22,38.91,Yes / Yes,0.82,-29.83%,-,0.77,26.74,-0.16%,-4.72%,-9.58%,Aug 08 BMO,85.84K,26.73,-1.99%,-10.96%,-24.49%,"

","66,453",-0.04%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.86,3.30%,47.53M,6.04%,1.26B,-,-0.62,-0.81%,47.09M,19.70%,-40.12M,-,-0.19,104.25%,7.74%,15.99%,429.95M,2.92,-19.65%,-1.46%,4.14,-26.17%,9.49,2.72,21.06%,-6.73%,3.64M,-44.45%,2.34,11.03,20.00%,-8.68%,18.94,47.12,-27.65%,-,-,-1.17%,-7.50%,-45.21%,1.42,-,2.93,15.61%,74.15%,36.33%,1.22,-,4.13,-41.15%,-8.10%,64.97,3.97%,5.30%,1200,0.16,17.57%,-9.33%,1.00,39.89,Yes / Yes,0.16,-54.34%,-,0.39,25.60,0.03%,-1.13%,15.21%,Jul 30 AMC,880.51K,25.82,11.91%,12.04%,-9.94%,"

","347,673",0.86%,ATRC
Aptargroup Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,32.01,4.76,0.78%,65.90M,2.21%,10.11B,25.63,5.94,-21.75%,65.87M,3.61%,320.21M,3.52,1.42,91.86%,0.77%,4.20%,3.56B,2.84,12.18%,0.89%,1.89,8.42%,36.15,4.21,10.82%,7.28%,0.51M,15.52%,3.37,45.16,9.10%,14.01%,120.36,152.67,23.18%,-,30.85,7.22%,10.26%,-0.26%,0.57,1.68 (1.10%),0.95,4.79%,29.73%,26.52%,2.29,"Jul 25, 2024",1.36,26.40%,13.96%,65.75,1.07%,1.55%,13800,0.47,4.96%,9.00%,2.00,165.25,Yes / Yes,0.30,7.73%,37.20%,0.69,151.54,-2.16%,0.87%,1.58%,Jul 25 AMC,270.26K,152.28,3.82%,4.96%,9.64%,"

","187,083",0.49%,ATR
Atmos Energy Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,19.01,6.81,0.35%,155.23M,-0.25%,20.09B,18.24,7.09,-2.76%,154.69M,1.18%,1.03B,2.57,0.82,94.92%,2.89%,14.92%,4.09B,4.90,11.12%,1.64%,4.92,14.60%,78.48,1.65,4.65%,4.40%,4.48M,10.35%,4.38,29.57,7.40%,9.01%,101.00,132.24,11.64%,3.22 (2.49%),-,2.36%,5.12%,-2.16%,0.67,3.22 (2.49%),1.57,7.24%,41.70%,28.11%,1.63,"Aug 26, 2024",1.73,16.35%,32.34%,61.86,1.00%,1.42%,5019,0.65,-7.15%,25.08%,2.44,134.20,Yes / Yes,0.65,14.41%,48.53%,0.55,129.09,-14.12%,2.73%,5.86%,Aug 07 AMC,908.96K,129.39,0.34%,4.61%,10.30%,"

","499,232",0.23%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,16.82,2.09,0.56%,83.30M,5.16%,2.92B,14.29,2.45,3.17%,82.89M,13.72%,174.10M,33.63,0.51,107.74%,2.23%,15.70%,1.66B,1.77,0.82%,-,1.64,46.92%,2.14,16.41,5.39%,15.70%,1.85M,56.91%,1.93,18.21,0.50%,193.88%,18.21,35.05,49.30%,0.07 (0.19%),44.43,-,22.09%,0.06%,1.72,0.05 (0.14%),1.30,9.84%,28.39%,92.59%,0.93,"Aug 01, 2024",2.07,-,15.36%,68.60,2.65%,3.11%,4500,3.56,-,10.52%,1.29,36.93,Yes / Yes,3.43,21.06%,0.00%,0.91,33.81,3.41%,23.39%,4.59%,Aug 02 BMO,1.13M,35.07,7.40%,14.12%,28.74%,"

","1,021,927",3.73%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.53,14.23,1.44%,37.32M,-4.56%,3.33B,7.96,11.67,-16.55%,35.35M,-31.18%,533.17M,-,2.47,113.50%,13.19%,-38.58%,3.28B,1.01,-25.35%,1.09%,5.75,-45.15%,43.54,2.13,-19.44%,18.51%,4.66M,-38.37%,8.47,10.97,-2.51%,35.98%,91.31,194.98,-41.93%,-,8.53,47.42%,21.66%,-52.35%,2.17,0.96 (1.03%),2.03,17.20%,33.69%,1.75%,4.50,"Aug 20, 2024",3.26,-24.41%,21.69%,30.61,4.00%,4.40%,5600,0.59,-10.72%,16.24%,1.67,130.00,Yes / Yes,0.58,-35.08%,0.00%,0.90,93.36,-0.94%,-4.88%,-10.53%,Aug 06 BMO,811.40K,92.91,-7.49%,-24.10%,-37.34%,"

","733,661",-0.48%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,25.27,2.55,1.48%,126.88M,-0.97%,8.03B,19.97,3.23,-2.40%,122.62M,-4.73%,369.40M,1.53,0.68,116.46%,4.14%,5.43%,4.23B,1.90,-2.92%,-0.93%,3.31,31.17%,10.15,6.35,29.99%,7.90%,5.07M,44.06%,3.42,18.86,16.52%,28.98%,35.03,68.92,41.87%,-,98.03,11.74%,11.51%,-6.40%,1.05,-,1.07,2.78%,19.78%,84.18%,1.90,"Aug 16, 2016",2.13,32.45%,11.91%,53.89,2.18%,3.29%,7300,1.60,2.45%,8.74%,1.36,72.78,Yes / Yes,1.37,9.78%,0.00%,0.47,64.93,-1.58%,2.62%,4.71%,Aug 06 BMO,1.53M,64.51,1.45%,6.24%,24.51%,"

","717,345",-0.65%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,11.69,2.14,0.11%,121.11M,2.96%,3.03B,11.79,2.12,0.00%,120.98M,0.36%,260.81M,-,0.53,53.13%,1.62%,-12.79%,1.01B,3.00,-2.05%,-3.78%,3.68,-3.69%,27.78,0.90,0.51%,6.19%,1.96M,-16.68%,26.80,0.93,-1.57%,7.76%,21.89,30.92,-10.80%,1.54 (6.16%),-,-8.84%,7.75%,-19.05%,0.12,1.15 (4.59%),5.84,-1.18%,80.98%,14.34%,0.77,"Jul 10, 2024",5.84,-5.69%,12.66%,57.27,2.81%,3.58%,5511,0.00,-1.02%,25.83%,2.18,29.62,Yes / Yes,0.00,2.03%,77.55%,0.74,24.48,0.41%,2.36%,-0.98%,Jul 31 BMO,534.22K,25.03,6.65%,-1.38%,-4.99%,"

","395,914",2.25%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,21.95,3.44,2.28%,37.68M,2.19%,2.85B,11.62,6.50,-13.14%,36.83M,-3.71%,136.78M,1.46,1.13,104.71%,3.97%,15.20%,1.58B,1.80,14.70%,-2.71%,2.98,52.53%,36.33,2.08,13.11%,4.96%,1.46M,74.45%,6.22,12.14,15.00%,9.74%,41.89,80.18,28.07%,-,11.53,9.35%,6.26%,-5.84%,0.95,-,0.86,11.31%,57.02%,80.23%,2.22,"Nov 30, 2016",0.86,60.86%,17.18%,56.69,2.51%,3.38%,9938,0.62,9.17%,8.63%,1.33,87.00,Yes / Yes,0.60,154.00%,0.00%,0.68,75.47,2.83%,6.91%,12.41%,Aug 06 AMC,490.91K,75.50,2.68%,4.20%,26.18%,"

","333,248",0.04%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.34,30.16%,139.25M,20.39%,962.15M,-,-0.13,-0.16%,98.10M,-32.18%,-180.91M,-,-0.10,66.94%,12.92%,-32.38%,540.28M,1.78,17.75%,1.15%,5.90,-48.99%,0.12,57.25,70.43%,-25.90%,12.68M,-56.12%,0.71,9.64,12.00%,-1000.48%,5.57,17.34,-54.67%,-,-,-5.07%,-30.81%,-60.49%,1.42,-,1.21,40.20%,56.76%,22.98%,0.52,-,2.22,11.14%,-26.21%,46.04,8.35%,7.96%,839,13.65,28.09%,-33.48%,1.25,18.62,Yes / Yes,13.42,34.13%,-,1.59,6.25,1.00%,-22.87%,24.51%,Jul 31 AMC,2.15M,6.85,11.22%,-22.46%,-43.66%,"

","3,408,922",9.60%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,19.05,0.98,4.87%,113.03M,7.52%,2.12B,16.54,1.13,0.00%,107.53M,11.83%,136.16M,3.83,0.31,37.35%,2.80%,6.24%,746.72M,2.83,257.12%,-,3.05,-3.41%,2.35,7.97,26.37%,16.09%,3.01M,-5.36%,4.60,4.07,4.97%,52.35%,15.06,20.88,7.83%,0.13 (0.68%),8.72,162.28%,25.48%,-10.34%,0.59,-,1.89,35.92%,39.36%,24.30%,0.68,"Sep 05, 2023",1.93,708.85%,20.56%,61.91,4.13%,3.72%,4248,0.83,98.23%,18.23%,1.14,26.49,Yes / Yes,0.65,1257.37%,-,1.43,16.52,8.50%,-66.69%,80.58%,Aug 29 BMO,986.65K,18.72,10.72%,6.84%,4.29%,"

","1,407,837",13.32%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,21.87,0.45,0.00%,2.16B,3.14%,21.24B,13.38,0.74,-,2.16B,-1.80%,993.01M,0.74,0.13,8.03%,0.52%,-11.51%,18.46B,1.15,6.24%,8.63%,1.39,1.03%,4.32,2.28,51.12%,4.66%,11.18M,17.56%,1.06,9.33,29.50%,10.87%,7.25,12.86,4.57%,0.34 (3.44%),12.90,3.72%,7.76%,-23.48%,1.24,0.32 (3.21%),0.90,9.80%,15.22%,35.72%,0.36,"Jul 02, 2024",1.17,-34.75%,6.95%,48.13,2.72%,3.60%,92894,0.57,-10.38%,5.38%,1.85,9.10,Yes / Yes,0.37,-5.49%,48.49%,0.88,9.72,1.24%,9.90%,-2.28%,Jul 25 BMO,8.02M,9.84,3.16%,-7.02%,-2.44%,"

","7,093,254",1.23%,ASX
Astrana Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,33.00,1.44,26.42%,46.84M,-0.79%,2.67B,29.22,1.63,0.00%,41.36M,-9.36%,68.42M,3.08,0.33,41.58%,6.77%,18.70%,1.59B,1.68,-0.87%,10.82%,12.52,5.57%,14.28,3.33,27.27%,6.00%,2.80M,24.93%,5.83,8.16,10.70%,10.99%,28.86,54.27,24.15%,0.06 (0.12%),54.00,35.25%,6.05%,-12.38%,1.21,-,1.84,22.41%,14.92%,64.73%,1.85,-,1.84,33.70%,5.99%,48.89,2.81%,3.98%,1800,0.70,22.76%,4.30%,1.12,61.86,Yes / Yes,0.67,41.95%,0.00%,0.53,48.28,8.67%,1.91%,39.65%,Aug 07 AMC,223.64K,47.55,-0.80%,2.82%,18.06%,"

","117,822",-1.51%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,11.62,23.25,0.00%,27.70M,0.07%,7.48B,11.42,23.66,-,27.70M,-10.08%,697.53M,-,5.12,11.36%,0.51%,-18.12%,1.63B,4.59,27.49%,-7.17%,3.47,-6.62%,90.87,2.97,8.34%,17.44%,0.14M,1.14%,29.61,9.13,-0.10%,28.91%,158.26,351.79,-6.58%,12.98 (4.81%),10.60,17.28%,22.42%,-23.19%,1.13,-,3.94,17.11%,59.13%,70.73%,7.37,"Jun 25, 2024",3.97,31.91%,57.97%,40.22,2.59%,2.47%,-,0.26,18.54%,42.82%,2.11,322.66,Yes / Yes,0.24,54.05%,30.15%,1.41,272.00,-4.77%,19.85%,23.13%,Jul 23 AMC,40.41K,270.20,-2.05%,-8.01%,-7.68%,"

","57,084",-0.66%,ASR
