Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DoubleVerify Holdings Inc,Technology,Software - Application,USA,NYSE,-,39.16,0.31,11.58%,163.57M,-7.12%,1.97B,25.67,0.47,-0.25%,144.68M,-25.63%,1.85B,2.03,0.10,86.13%,6.53%,-19.02%,52.72M,2.75,2.71%,-2.64%,3.66,-15.96%,714.26M,1.80,42.35%,4.10%,9.45M,-37.48%,6.66,9.06,19.31%,4.80%,23.11 -48.03%,-30.30%,1.33,13.11,21.16% 16.64%,4.48%,11.52 4.25%,-56.07%,-,13.48,25.44% 29.17%,75.04%,3.63%,3.55%,-,-,2.59,-12.60%,12.18%,0.54,-,-,4.41,16.54%,7.38%,21.69,2.14,- -,4.41,23.53%,-16.25%,1.00,19.24,0.00%,0.10,21.25%,-20.14%,1.35,12.36,1197,0.08,Aug 05 AMC,-25.65%,2.58M,12.01,"Apr 21, 2021",Yes / Yes,-13.34% 4.13%,"

","3,497,202",-2.83%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,-,124.46,2.41,15.19%,39.66M,6.68%,13.72B,63.14,4.74,-2.75%,38.86M,-9.75%,12.72B,2.42,0.76,83.44%,8.51%,-29.16%,117.18M,15.50,72.99%,3.45%,1.98,-9.24%,885.15M,14.04,45.85%,8.74%,3.31M,-7.63%,21.34,12.50,51.52%,13.44%,544.93 -45.04%,13.45%,23.96,41.81,- -,10.94%,256.63 16.70%,201.58%,-,127.98,43.95% 60.26%,71.38%,4.76%,5.82%,-,-,14.37,68.53%,9.70%,19.20,-,-,2.81,39.51%,13.24%,47.59,1.93,- -,2.81,79.27%,2.34%,0.84,444.20,0.00%,0.10,41.46%,-8.22%,0.84,309.34,830,0.10,Aug 06 AMC,-19.17%,1.67M,299.50,"Jul 28, 2021",Yes / Yes,55.10% 4.83%,"

","1,407,774",-3.18%,DUOL
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.13,6.12,0.16%,778.00M,2.37%,95.73B,18.33,6.72,-0.98%,776.42M,-1.00%,185.87B,3.00,1.74,69.21%,1.81%,5.26%,4.74B,3.06,7.33%,1.05%,4.85,4.19%,31.27B,1.92,6.05%,2.60%,14.06M,14.26%,64.16,228.46,6.71%,9.60%,127.85 -3.72%,6.91%,0.54,-,4.76% 2.25%,3.62%,105.20 17.02%,16.01%,4.27 (3.47%),12.83,7.23% 3.89%,31.75%,1.31%,1.17%,45.10%,4.20 (3.41%),5.94,9.94%,26.86%,1.57,79.47%,"Aug 15, 2025",0.42,4.07%,15.16%,56.51,2.35,2.01% 2.00%,0.66,10.77%,1.21%,0.42,132.91,72.84%,1.74,4.68%,1.01%,0.73,121.58,26413,1.57,Aug 05 BMO,5.29%,2.90M,123.10,"Jul 12, 1961",Yes / Yes,6.36% 1.21%,"

","2,122,518",1.25%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,29.69,3.72,0.39%,101.59M,5.50%,11.22B,22.86,4.83,-1.13%,101.20M,8.66%,14.69B,2.00,1.08,85.56%,4.19%,2.87%,376.00M,10.12,20.67%,2.38%,5.19,9.37%,1.11B,2.40,11.22%,3.97%,4.24M,11.09%,46.00,151.65,14.86%,8.48%,114.50 -3.53%,44.24%,0.73,12.20,4.27% 2.80%,4.68%,76.91 43.62%,97.39%,3.28 (2.97%),18.64,5.31% 6.80%,52.39%,2.34%,2.01%,-,3.19 (2.89%),13.25,-9.99%,48.51%,2.22,-,"Sep 15, 2025",0.88,15.28%,33.90%,68.71,2.40,34.81% -,0.88,6.46%,4.50%,0.79,110.15,81.72%,0.73,26.64%,6.43%,1.12,107.82,556,0.72,Jul 31 BMO,8.75%,816.18K,110.46,"Jun 18, 2021",Yes / Yes,3.26% 2.68%,"

","915,525",2.45%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.85,6.95,0.39%,207.59M,2.98%,28.64B,17.81,7.75,-0.20%,206.78M,-1.41%,52.55B,2.85,2.26,79.98%,2.03%,3.57%,1.44B,2.06,5.74%,1.57%,3.33,1.34%,13.89B,2.44,7.26%,2.93%,4.21M,14.26%,56.47,340.96,6.96%,12.61%,142.05 -2.87%,11.69%,0.40,-,13.21% 1.42%,4.13%,115.59 19.36%,6.21%,4.41 (3.19%),14.44,-6.41% -0.43%,16.53%,1.31%,1.11%,36.22%,4.36 (3.16%),3.78,3.62%,12.87%,1.76,111.97%,"Sep 15, 2025",0.57,14.35%,10.36%,55.86,2.16,-4.47% 1.51%,0.94,-29.20%,1.32%,0.43,147.55,61.32%,2.05,20.94%,0.27%,0.70,136.14,9500,1.97,Jul 29 BMO,4.69%,1.26M,137.97,"Nov 16, 1949",Yes / Yes,-2.54% 23.32%,"

","879,925",1.34%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,29.40,1.62,1.19%,301.72M,-0.10%,14.40B,26.37,1.81,-3.99%,297.91M,-3.30%,13.14B,2.01,0.41,97.89%,2.66%,-14.33%,493.02M,8.11,15.74%,0.86%,2.52,-5.72%,1.78B,5.34,12.59%,13.44%,7.91M,-12.11%,8.94,10.70,14.59%,20.69%,63.00 -24.17%,-8.49%,4.47,30.77,106.74% -,17.79%,39.30 21.55%,27.97%,-,54.70,22.26% 25.49%,80.90%,2.01%,2.59%,22.14%,-,7.40,214.47%,11.24%,1.30,-,-,1.41,18.70%,27.75%,41.72,1.57,- -,1.41,22.92%,-2.95%,0.88,63.00,0.00%,0.03,19.57%,-4.60%,0.64,48.60,5200,0.03,Aug 06 BMO,-8.49%,3.14M,47.77,"Aug 01, 2019",Yes / Yes,11.76% 2.10%,"

","2,023,046",-1.71%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.33,1.09,-,114.21M,-1.67%,1.41B,-,-,-,114.21M,0.65%,-,-,-,21.05%,0.26%,1.40%,-,-,-,-,0.76,-1.98%,-,-,-,-,0.30M,-1.75%,-,-,-,-,13.07 -5.51%,-4.26%,-,-,- -,-,10.58 16.73%,5.46%,-,-,- -,-,0.92%,0.68%,-22.50%,1.32 (10.69%),-,-,-,0.09,-27.96%,"Sep 17, 2025",-,-,-,44.43,-,1.19% -5.24%,-,-,-1.14%,0.76,-,52.67%,-,-,0.48%,0.91,12.36,-,-,-,-0.09%,393.26K,12.35,"Apr 26, 2013",Yes / Yes,- -,"

","357,093",-0.08%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,59.44,1.69,0.43%,85.93M,-1.19%,8.63B,46.50,2.16,0.00%,85.57M,-0.72%,8.40B,3.85,0.46,85.71%,0.93%,-2.69%,148.19M,12.61,9.33%,1.96%,1.70,-2.21%,684.78M,5.77,20.71%,8.92%,0.80M,-11.40%,17.45,35.88,15.44%,10.54%,124.31 -19.04%,-2.31%,2.81,38.00,17.17% 29.35%,9.85%,92.00 9.40%,52.77%,-,30.56,15.30% 14.85%,64.88%,2.50%,2.50%,90.83%,-,12.27,15.42%,28.12%,2.49,456.36%,-,1.70,12.68%,21.64%,45.20,2.00,- -,1.70,9.21%,-1.97%,0.79,118.75,0.00%,0.01,10.03%,-2.09%,0.86,103.35,-,0.00,Sep 03 AMC,-6.23%,471.10K,100.64,"Jan 27, 1999",Yes / Yes,-0.46% 2.39%,"

","404,673",-2.62%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,368.97,0.08,79.84%,46.28M,-0.21%,1.43B,25.55,1.21,0.00%,9.33M,-7.04%,2.20B,-,0.27,14.23%,4.52%,12.19%,4.26M,0.74,491.67%,-0.08%,7.42,5.96%,1.93B,2.20,93.09%,0.25%,0.42M,-10.12%,14.03,23.17,-,0.65%,41.47 -25.44%,-19.69%,1.33,150.46,14.03% -,0.30%,21.87 41.38%,89.75%,-,12.17,51.36% 37.22%,31.37%,3.71%,3.01%,50.68%,-,1.14,120.48%,5.25%,0.98,170.40%,"Jun 29, 2012",1.36,13.48%,0.22%,46.53,1.67,- -,2.59,169.85%,-2.15%,0.62,38.50,-,1.27,14.31%,-0.08%,1.01,31.22,4400,1.18,Jul 31 BMO,2.36%,56.78K,30.92,"Mar 17, 1980",Yes / Yes,-47.62% 3.72%,"

","57,456",-0.96%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-1.71,64.38%,164.27M,-5.90%,2.67B,10.94,1.49,-0.17%,58.52M,-10.85%,5.34B,-,0.30,41.95%,13.71%,-7.71%,-268.25M,1.20,6.20%,0.85%,9.23,-5.74%,2.22B,3.60,22.79%,-5.78%,8.02M,0.81%,4.53,11.60,13.39%,-34.63%,19.74 -17.58%,8.90%,1.40,90.48,- -,-7.98%,13.47 20.79%,-49.57%,-,15.07,16.83% 31.27%,36.74%,3.45%,3.17%,-,-,2.40,64.24%,8.07%,0.55,-,-,1.01,-4.12%,-12.07%,31.61,1.71,- -,1.11,56.96%,-9.72%,1.06,21.92,-,3.90,-9.91%,-6.91%,1.09,16.47,10700,3.52,Aug 05 BMO,-4.11%,869.25K,16.27,"Jan 15, 2021",Yes / Yes,10.57% 2.08%,"

","944,933",-1.21%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,-,46.32,0.93,72.08%,266.19M,3.16%,11.47B,33.89,1.27,-0.06%,74.31M,4.64%,11.66B,3.16,0.28,25.29%,3.05%,-0.05%,250.00M,3.35,18.01%,-4.63%,1.72,26.95%,3.42B,4.41,15.89%,6.33%,2.26M,33.40%,9.77,41.26,14.65%,9.99%,49.31 -12.59%,52.89%,1.04,48.81,-9.18% 9.00%,8.27%,26.75 61.12%,306.22%,0.36 (0.84%),27.77,3.95% 3.57%,22.51%,3.34%,2.63%,568.22%,0.27 (0.63%),3.41,32.31%,9.59%,1.21,2217.20%,"Aug 20, 2025",1.70,11.43%,7.31%,56.76,1.55,- -,2.11,41.04%,3.17%,0.55,49.00,0.00%,0.18,10.09%,0.16%,0.48,42.88,7000,0.16,Jul 30 BMO,12.20%,1.32M,43.10,"Jun 24, 1985",Yes / Yes,7.28% 0.19%,"

","626,636",0.51%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,21.02,8.87,0.34%,117.03M,-11.20%,21.75B,16.36,11.40,-23.79%,116.20M,-10.58%,29.27B,2.24,2.12,94.69%,3.80%,-15.54%,1.05B,1.80,11.24%,-0.54%,3.47,-10.57%,12.08B,9.44,7.29%,7.69%,4.42M,-0.09%,19.75,85.45,9.39%,46.16%,228.27 -18.29%,8.27%,2.18,21.01,6.27% -,10.66%,155.18 20.20%,43.83%,6.08 (3.26%),15.18,7.84% 9.12%,17.49%,2.75%,1.76%,100.62%,5.70 (3.06%),2.42,4.08%,11.69%,4.68,197.42%,"Oct 10, 2025",0.28,6.03%,8.69%,23.27,2.03,8.37% 16.23%,0.42,0.44%,-9.08%,0.76,226.75,63.17%,3.36,10.63%,-9.21%,1.19,185.21,197924,3.26,Sep 18 BMO,-6.73%,1.27M,186.52,"May 09, 1995",Yes / Yes,-1.54% 0.14%,"

","1,512,597",0.71%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,29.30,0.28,1.37%,205.38M,-0.85%,1.68B,17.67,0.46,0.00%,202.16M,-3.78%,2.69B,0.69,0.11,106.12%,7.18%,5.71%,58.06M,1.49,137.77%,-3.39%,4.98,2.65%,1.12B,1.06,7.64%,2.15%,14.51M,-9.86%,7.67,16.19,42.42%,4.22%,9.78 -16.78%,-8.55%,0.50,11.07,- -27.51%,2.17%,6.18 31.61%,-6.25%,0.34 (4.22%),9.74,25.83% 3.79%,17.36%,2.15%,1.95%,43.28%,0.22 (2.69%),2.39,-3.49%,14.46%,0.18,-28.18%,"Sep 30, 2025",0.96,1.72%,5.16%,45.42,2.36,- -24.83%,0.96,77.33%,-2.86%,1.39,9.14,66.30%,0.70,-1.15%,0.34%,0.67,8.14,34,0.70,Aug 07 AMC,0.31%,2.91M,8.14,"May 26, 2005",Yes / Yes,-3.33% 0.72%,"

","1,945,788",0.00%,DRH
DRDGold Ltd. ADR,Basic Materials,Gold,South Africa,NYSE,-,19.37,1.42,-,86.24M,17.93%,2.38B,11.41,2.42,-,86.05M,60.23%,2.31B,1.49,-,12.31%,2.63%,102.80%,123.28M,5.49,21.46%,1.15%,3.65,98.85%,433.60M,4.76,34.27%,20.43%,2.27M,219.35%,5.80,32.40,13.01%,28.11%,26.98 2.15%,187.98%,0.85,34.86,18.46% 22.17%,24.64%,8.38 228.84%,405.69%,0.34 (1.24%),12.44,8.86% 10.18%,38.93%,5.39%,3.95%,107.84%,0.39 (1.42%),5.33,73.23%,36.22%,1.07,2014.22%,"Sep 12, 2025",1.76,30.05%,28.43%,89.00,3.00,4.71% -3.99%,2.28,75.04%,24.82%,0.40,22.00,21.53%,0.00,27.16%,55.41%,1.74,26.53,2956,0.00,-,97.73%,620.02K,27.56,"May 16, 1994",Yes / Yes,- -,"

","1,079,830",3.88%,DRD
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-5.83,1.06%,66.75M,-8.93%,1.66B,-,-0.82,0.00%,66.05M,8.88%,2.13B,-,-0.59,45.45%,5.83%,73.69%,-388.84M,2.80,38.12%,-10.21%,2.77,37.82%,592.52M,0.38,74.66%,-5.88%,3.85M,28.03%,64.80,1.63,-,-8.72%,30.85 -19.32%,43.13%,15.24,-,- -,-8.99%,12.40 100.64%,-55.85%,-,-,-15.08% 24.04%,-48.75%,4.93%,6.06%,4.69%,-,3.59,-470.53%,-74.88%,1.49,740.88%,-,5.27,-62.90%,-65.63%,47.88,1.56,- -,5.65,37.11%,-5.05%,0.59,29.59,-,0.00,-65.69%,4.75%,0.85,26.68,4749,0.00,Aug 26 BMO,32.25%,1.39M,24.89,"Oct 07, 2010",Yes / Yes,10.59% -32.99%,"

","1,188,589",-6.71%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,24.61,17.22,0.59%,33.93M,-4.19%,14.39B,21.74,19.50,-1.08%,33.75M,-6.01%,19.02B,2.88,3.99,100.55%,7.75%,-7.84%,597.11M,3.01,5.70%,-0.77%,3.90,-9.04%,4.78B,-,10.51%,32.56%,2.62M,0.98%,-117.12,24.62,8.55%,-,500.55 -15.32%,2.96%,17.22,23.47,7.22% 11.80%,1358.33%,397.12 6.74%,23.59%,6.96 (1.64%),19.14,2.60% 5.40%,39.61%,1.70%,2.11%,9.82%,6.73 (1.59%),3.98,5.71%,18.94%,9.31,279.08%,"Sep 15, 2025",0.56,3.65%,12.49%,30.95,2.11,17.12% 18.36%,0.60,-5.46%,-5.74%,1.12,513.03,36.18%,-,4.32%,-6.90%,1.03,424.96,10700,-,Jul 21 BMO,-7.42%,671.34K,423.89,"Jul 13, 2004",Yes / Yes,-3.41% -0.04%,"

","689,063",-0.25%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,16.81,4.95,0.52%,109.99M,-0.92%,9.15B,10.87,7.66,0.00%,109.42M,-5.73%,9.69B,1.90,1.82,96.90%,4.28%,-10.16%,551.91M,1.97,8.72%,-2.44%,5.77,-7.32%,4.65B,2.61,9.34%,8.67%,4.68M,-2.27%,31.85,26.72,8.87%,15.75%,95.41 -12.79%,-4.67%,3.11,14.33,-7.27% 4.11%,12.83%,78.61 5.85%,1.72%,1.98 (2.38%),9.74,5.27% 4.13%,35.90%,1.61%,1.69%,39.83%,2.01 (2.42%),2.09,13.90%,17.29%,1.44,44.16%,"Sep 30, 2025",1.22,-6.76%,11.88%,40.07,1.56,9.87% 11.20%,1.22,14.08%,-1.97%,0.52,104.20,44.09%,0.24,-8.45%,-3.68%,0.79,84.62,29058,0.23,Aug 06 AMC,-5.25%,810.98K,83.21,"Jun 19, 1998",Yes / Yes,0.32% 1.26%,"

","639,751",-1.67%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-1.40,0.42%,708.84M,-6.62%,16.20B,203.76,0.11,0.00%,705.86M,-8.96%,32.85B,-,-0.30,69.05%,3.56%,-16.96%,-994.00M,0.39,-161.62%,2.22%,1.64,-37.01%,41.82B,0.94,110.65%,-1.69%,25.11M,-43.04%,24.31,5.74,-10.48%,-5.59%,55.67 -58.94%,-56.78%,3.98,-,-42.84% -,-2.88%,20.40 12.05%,-50.75%,2.06 (9.02%),8.71,-7.88% 0.01%,7.41%,4.06%,3.57%,-54.00%,2.45 (10.72%),0.79,-186.41%,2.01%,0.94,-,"Aug 29, 2025",1.05,-2.82%,-2.38%,38.80,2.80,0.00% 5.92%,1.69,-291.28%,-5.59%,0.86,27.22,178.83%,1.05,-7.43%,-6.39%,0.71,23.17,36000,1.00,Jul 24 BMO,-28.15%,15.34M,22.86,"Mar 20, 2019",Yes / Yes,-142.07% -1.36%,"

","10,893,228",-1.34%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,10.19,16.59,0.49%,137.13M,-2.02%,23.19B,16.11,10.49,0.00%,136.46M,-7.64%,24.99B,0.93,2.51,87.59%,1.67%,-6.03%,2.29B,2.96,14.37%,1.50%,2.27,-8.85%,7.83B,3.12,10.67%,8.76%,2.28M,-9.87%,54.26,18.33,10.95%,16.72%,222.31 -23.94%,-11.55%,9.22,41.68,35.97% 33.35%,22.68%,143.04 18.21%,39.85%,2.10 (1.24%),14.67,-0.68% 1.65%,39.67%,1.85%,1.70%,46.60%,2.07 (1.22%),3.19,54.92%,17.22%,3.23,241.62%,"Aug 29, 2025",1.35,-8.23%,29.29%,36.20,1.95,1.00% 1.11%,1.95,-0.67%,-3.67%,1.26,216.41,10.54%,0.41,-5.91%,-5.60%,1.13,170.24,24000,0.36,Jul 24 BMO,-7.82%,1.01M,169.09,"Dec 03, 1956",Yes / Yes,2.07% 0.46%,"

","1,133,239",-0.68%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.43,7.35,15.15%,30.52M,0.24%,4.81B,16.67,9.45,-0.14%,25.91M,-3.23%,5.31B,1.64,2.48,85.83%,3.54%,25.92%,225.98M,2.30,22.81%,1.76%,4.55,24.26%,2.09B,3.43,7.88%,9.50%,0.92M,21.55%,45.86,84.59,13.04%,17.38%,166.89 -5.64%,34.02%,1.86,34.51,14.25% 19.09%,11.72%,106.95 47.24%,83.79%,-,13.52,14.31% 15.18%,40.66%,2.04%,2.34%,81.35%,-,2.55,34.97%,16.14%,3.89,210.65%,"Dec 13, 2012",1.21,6.76%,10.83%,52.67,1.38,- -,2.74,25.41%,-2.04%,0.84,166.43,0.00%,0.40,7.56%,8.06%,0.71,156.55,3787,0.38,Aug 04 AMC,20.34%,201.32K,157.47,"Mar 12, 1991",Yes / Yes,14.60% 4.64%,"

","142,222",0.59%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.36,54.38%,34.53M,-7.23%,4.41B,14.72,4.10,0.00%,33.32M,3.36%,6.41B,-,0.89,44.85%,4.13%,25.72%,-25.72M,0.79,-1.60%,-1.05%,4.56,58.40%,5.58B,12.55,26.96%,3.16%,1.38M,18.64%,4.81,22.44,21.14%,38.70%,68.42 -11.79%,-2.25%,2.69,18.20,- -,-1.04%,31.78 89.90%,-11.74%,0.59 (0.99%),9.63,-2.36% 4.46%,21.22%,3.41%,3.06%,17.99%,0.61 (1.02%),1.15,-114.43%,6.32%,2.05,-,"Sep 30, 2025",0.55,-16.05%,-0.46%,47.65,1.95,13.25% 15.25%,1.34,272.40%,-4.55%,1.20,73.72,-,6.25,2.17%,6.31%,0.67,61.67,21900,6.04,Aug 29 BMO,29.09%,301.85K,60.35,"Jul 16, 2013",Yes / Yes,98.31% 6.73%,"

","201,759",-2.13%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,53.63,0.25,18.33%,95.16M,-2.12%,1.27B,8.88,1.50,0.00%,77.72M,-10.57%,2.56B,6.52,0.17,52.70%,1.99%,-4.64%,24.13M,0.15,-5.63%,4.65%,1.66,-3.05%,8.76B,0.92,25.57%,2.49%,1.55M,-1.26%,14.46,3.94,8.23%,8.29%,16.95 -21.14%,-21.90%,3.40,21.81,- 25.94%,0.90%,12.20 9.56%,57.29%,0.34 (2.57%),7.21,9.50% 13.42%,8.34%,1.69%,2.06%,-,0.33 (2.47%),0.29,-88.74%,2.85%,0.32,-,"Sep 15, 2025",1.01,4.75%,0.28%,39.76,2.00,58.74% -,1.26,-87.62%,-3.77%,0.67,17.38,24.34%,1.06,14.33%,-5.12%,0.62,13.41,35371,0.94,Aug 11 BMO,-4.76%,934.02K,13.37,"Jul 30, 2021",Yes / Yes,7.84% 9.51%,"

","578,933",-0.30%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,63.99,1.33,1.04%,201.10M,3.81%,17.06B,21.00,4.04,-8.54%,199.01M,13.38%,16.32B,7.23,0.91,88.71%,3.35%,12.14%,280.97M,5.51,3.86%,1.84%,2.45,-4.70%,3.10B,8.58,9.56%,7.29%,6.67M,-5.69%,9.89,19.82,8.85%,14.23%,107.86 -21.36%,46.47%,4.28,18.23,- -,13.42%,58.00 46.24%,49.91%,-,45.28,12.20% 25.04%,78.91%,2.59%,2.98%,-56.95%,-,5.27,-71.36%,7.91%,2.44,-,-,0.74,8.29%,9.08%,67.38,2.50,- -,0.74,-93.00%,6.47%,1.05,94.33,0.00%,0.06,8.78%,10.55%,0.73,84.86,6838,0.05,Sep 04 AMC,2.21%,2.72M,84.82,"Apr 27, 2018",Yes / Yes,8.66% 2.63%,"

","1,972,429",-0.05%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,63.44,1.16,29.32%,136.53M,2.52%,13.84B,44.38,1.67,-0.41%,132.40M,9.09%,13.01B,6.38,0.38,65.67%,3.55%,26.02%,235.13M,23.48,6.60%,-2.60%,2.94,11.40%,589.64M,13.51,10.00%,20.64%,4.70M,38.42%,5.47,16.46,9.95%,24.25%,85.21 -13.27%,81.89%,4.49,48.18,16.76% 79.45%,22.71%,40.57 82.15%,134.98%,-,52.03,18.41% 37.42%,90.14%,2.29%,2.34%,-,-,22.07,46.46%,40.57%,1.87,-,-,6.44,19.45%,39.88%,70.10,2.14,- -,6.44,27.64%,5.35%,1.37,69.16,0.00%,0.01,15.19%,13.53%,1.35,72.50,830,0.01,Aug 07 AMC,22.26%,1.60M,73.90,"Jun 24, 2021",Yes / Yes,19.36% 4.57%,"

","2,154,607",1.93%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,29.03,1.27,28.45%,91.11M,1.73%,3.36B,17.39,2.13,-12.10%,65.14M,17.22%,4.74B,3.39,0.49,68.31%,15.24%,31.62%,126.45M,4.04,8.76%,0.76%,3.84,-2.43%,832.81M,-,1.81%,7.77%,9.93M,8.48%,-1.92,8.68,8.56%,-,47.02 -21.40%,-12.48%,4.26,36.72,- -,8.49%,25.45 45.23%,-11.07%,-,18.42,22.13% 25.09%,59.67%,4.17%,4.08%,-,-,5.69,79.98%,15.66%,1.55,-,-,2.27,13.29%,15.18%,62.22,1.92,- -,2.27,88.82%,7.13%,1.79,41.60,0.00%,-,13.62%,16.03%,1.40,37.71,1210,-,Aug 05 BMO,10.12%,2.58M,36.96,"Mar 24, 2021",Yes / Yes,25.96% 0.96%,"

","3,610,364",-1.99%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,80.49,0.23,0.32%,694.92M,3.62%,13.41B,66.21,0.29,2.88%,692.71M,6.42%,23.26B,-,0.06,96.23%,2.51%,8.00%,164.00M,4.80,-38.33%,-1.95%,2.39,-7.63%,2.80B,1.66,28.52%,0.82%,17.36M,-6.81%,11.41,82.13,-6.13%,1.97%,23.13 -18.34%,-13.27%,0.23,11.60,30.22% 52.84%,0.95%,16.63 13.59%,-24.50%,1.22 (6.46%),14.57,12.51% 16.84%,21.46%,2.28%,1.74%,-31.74%,1.10 (5.81%),8.32,-49.49%,18.14%,0.34,-41.90%,"Sep 19, 2025",440.03,15.91%,5.87%,68.46,1.83,0.00% -4.11%,440.03,-78.12%,4.09%,1.07,20.93,334.63%,1.18,-0.17%,6.26%,0.97,18.50,387,1.18,Jul 24 AMC,0.46%,7.25M,18.89,"Jul 19, 2013",Yes / Yes,-21.87% 0.73%,"

","7,008,409",2.11%,DOC
Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,27.05%,32.18M,1.07%,1.51B,-,-3.55,-0.19%,29.04M,55.84%,1.25B,-,-0.89,86.26%,19.21%,108.77%,-114.75M,310.89,-34.27%,14.65%,9.46,95.11%,4.85M,4.02,-3.68%,-33.02%,5.58M,73.72%,9.42,5.86,-16.40%,-34.71%,39.87 -5.00%,34.77%,6.46,-,50.25% 40.14%,-37.72%,13.36 183.35%,40.89%,-,-,- -,91.22%,5.55%,8.29%,-70.99%,-,258.10,41.27%,-2676.56%,2.31,-,-,13.12,17.87%,-2364.11%,74.97,1.14,- -,13.12,-71.64%,18.13%,1.57,65.13,-,0.00,-89.64%,48.69%,0.64,37.76,78,0.00,Aug 07 AMC,72.92%,589.77K,37.87,"Jun 21, 2018",Yes / Yes,-0.95% -77.51%,"

","379,312",0.29%,DNTH
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.30,2.32,0.05%,372.71M,0.71%,3.72B,-,-,0.00%,372.50M,1.11%,-,-,-,10.11%,0.08%,2.25%,-,24.01,-,-,0.59,3.21%,154.89M,1.08,-,-,0.30M,13.15%,9.28,-,-,-,10.04 -0.60%,2.15%,-,-,- -,-,8.69 14.84%,-10.20%,-,-,- -,-,0.53%,0.71%,-2.65%,0.78 (7.82%),-,-,-,0.07,5.72%,"Sep 30, 2025",-,-,-,57.83,-,0.52% 0.31%,-,4.80%,0.72%,0.33,-,33.89%,-,-0.50%,1.32%,1.01,9.92,-,-,-,4.20%,515.61K,9.98,"Jan 21, 1987",No / Yes,- -,"

","518,491",0.60%,DNP
