Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-1.36,14.98%,224.72M,1.50%,3.22B,31.42,0.45,-0.43%,193.01M,3.88%,-288.07M,-,-0.05,76.98%,23.50%,45.44%,1.29B,2.49,242.73%,11.86%,6.17,25.82%,2.05,6.90,216.15%,-12.87%,45.35M,-20.20%,2.50,5.67,-,-66.57%,8.41,18.69,-4.19%,-,-,22.66%,-15.48%,-24.11%,2.80,-,2.81,16.44%,14.04%,68.56%,1.00,-,4.29,12.86%,-15.02%,54.02,8.90%,6.93%,2377,3.12,1.59%,-22.27%,2.17,16.21,Yes / Yes,2.99,26.34%,-,0.58,14.65,-5.59%,-58.88%,-14.50%,May 09 AMC,7.35M,14.18,8.31%,2.65%,16.60%,"

","4,256,864",-3.21%,BE
Becton Dickinson & Co.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.78,4.54,0.14%,290.39M,0.71%,66.69B,16.18,14.26,-2.15%,288.61M,-1.28%,1.32B,5.90,3.31,87.95%,0.80%,-1.03%,19.72B,3.38,6.82%,-1.90%,1.58,-1.81%,88.74,2.60,9.33%,2.54%,2.32M,-9.48%,11.14,20.70,8.60%,5.37%,218.75,287.32,-5.37%,3.78 (1.64%),22.04,52.43%,3.17%,-19.69%,0.43,3.76 (1.63%),0.97,4.18%,41.25%,5.48%,4.60,"Jun 10, 2024",1.41,-16.60%,12.43%,50.12,2.25%,2.00%,73000,0.70,4.82%,6.68%,1.63,276.46,Yes / Yes,0.62,20.61%,73.72%,0.73,231.74,0.15%,6.77%,4.65%,Aug 01 BMO,1.47M,230.74,0.21%,-0.89%,-3.73%,"

","1,069,083",-0.43%,BDX
BlackRock Enhanced Equity Dividend Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,10.07,0.81,-,186.14M,-2.28%,1.52B,-,-,-,186.13M,0.87%,-,-,-,20.64%,0.03%,3.42%,48.04M,31.62,-,-,0.12,5.02%,8.82,0.93,-,-,0.05M,-2.06%,-,-,-,-,6.86,8.38,6.11%,-,-,-,-,-2.63%,1.02,0.67 (8.25%),-,-,-,19.01%,0.08,"Jul 15, 2024",-,-,-,44.99,1.12%,0.82%,-,-,-,-,3.00,-,No / Yes,-,-10.60%,90.67%,1.54,8.23,-,-,13.20%,-,418.46K,8.16,-0.58%,-0.64%,3.43%,"

","646,419",-0.85%,BDJ
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,17.98,5.11,1.27%,41.13M,-4.36%,3.74B,12.33,7.45,-2.32%,40.16M,-4.36%,216.88M,1.77,1.37,101.87%,2.50%,12.36%,2.41B,1.55,-12.56%,-7.14%,3.90,25.93%,28.42,3.23,24.72%,7.01%,1.00M,-5.88%,12.46,7.37,10.16%,18.95%,60.54,99.07,18.89%,0.20 (0.22%),16.45,12.99%,8.85%,-7.30%,1.06,0.20 (0.22%),1.83,3.80%,36.20%,51.69%,2.59,"Jun 13, 2024",2.55,-21.78%,12.68%,44.73,2.79%,2.51%,8000,1.14,-8.79%,9.01%,1.67,111.00,Yes / Yes,1.12,-37.86%,3.53%,0.72,94.54,4.16%,16.79%,-16.53%,Aug 01 BMO,257.42K,91.84,-1.93%,-2.58%,10.68%,"

","185,344",-2.86%,BDC
Bicycle Therapeutics Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-4.46,1.19%,42.43M,-1.46%,951.93M,-,-5.06,-2.78%,42.13M,7.61%,-168.42M,-,-1.15,92.68%,6.68%,-8.82%,41.65M,22.86,13.31%,1.82%,9.50,25.87%,8.35,2.67,-15.00%,-34.51%,2.81M,-9.96%,10.72,2.08,-,-56.21%,12.54,27.24,23.51%,-,-,-12.36%,-42.65%,-18.02%,0.94,-,10.42,38.55%,84.02%,78.07%,1.06,-,10.42,-6.85%,-511.65%,54.61,4.80%,4.41%,284,0.12,168.66%,-404.37%,1.23,40.64,Yes / Yes,0.11,52.52%,-,0.25,22.57,222.11%,50.44%,295.08%,May 02 BMO,296.46K,22.33,6.25%,1.42%,10.55%,"

","74,517",-1.06%,BCYC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,8.26,2.00,0.64%,64.56M,-0.42%,1.07B,8.39,1.97,0.00%,64.15M,1.22%,129.19M,-,0.52,49.09%,0.29%,5.68%,270.19M,3.95,-5.46%,1.52%,0.69,9.01%,17.70,0.93,-4.85%,4.98%,0.19M,15.29%,1.90,8.71,-5.70%,11.41%,14.09,16.91,10.09%,1.74 (10.53%),7.90,22.91%,5.17%,-2.24%,1.16,1.68 (10.14%),-,29.39%,77.95%,17.33%,0.19,"Sep 30, 2024",-,27.80%,78.58%,50.20,1.21%,0.99%,-,1.19,7.91%,47.81%,2.33,16.83,Yes / Yes,1.19,19.84%,83.73%,0.55,16.59,6.89%,-3.55%,27.08%,May 06 AMC,272.36K,16.53,0.01%,0.27%,5.48%,"

","149,725",-0.36%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,-,-,5.40%,3.78B,2.16%,43.69B,5.89,2.01,0.00%,3.49B,12.22%,5.10B,-,0.38,4.90%,0.11%,28.25%,31.55B,1.38,16.51%,1.47%,0.33,62.55%,19.59,0.60,26.85%,0.26%,4.00M,38.60%,-,-,2.10%,7.14%,6.23,12.11,50.38%,0.43 (3.65%),-,22.49%,1.89%,-2.19%,1.45,0.40 (3.40%),-,12.04%,-,90.21%,0.22,"Feb 29, 2024",5.18,-17.52%,25.27%,64.65,1.79%,1.33%,92900,3.40,1.70%,16.17%,1.79,13.33,Yes / Yes,2.66,-,28.44%,1.03,11.74,2.04%,12.88%,0.26%,Apr 25 BMO,12.29M,11.85,6.19%,7.48%,34.87%,"

","12,595,301",0.94%,BCS
Biocryst Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.07,4.01%,205.77M,-0.14%,1.47B,-,-0.36,2.01%,198.09M,19.00%,-208.59M,-,-0.17,86.43%,9.03%,58.67%,355.39M,4.15,48.04%,-1.64%,4.84,23.96%,-2.31,-,41.79%,-42.67%,17.88M,-2.99%,1.64,4.36,44.80%,-,4.03,7.95,19.20%,-,-,-3.73%,-59.94%,-10.19%,1.88,-,3.48,190.00%,98.12%,77.17%,0.32,-,3.73,11.90%,-25.26%,59.81,4.47%,4.52%,536,-,22.68%,-58.69%,1.33,14.00,Yes / Yes,-,39.31%,-,0.44,7.05,8.34%,18.78%,34.87%,May 06 BMO,3.69M,7.14,7.98%,12.47%,24.76%,"

","1,628,773",1.28%,BCRX
Balchem Corp.,Basic Materials,Specialty Chemicals,USA,NASD,RUT,48.81,3.53,0.39%,32.42M,3.83%,5.59B,35.85,4.81,-48.68%,32.30M,13.08%,114.82M,2.03,1.03,90.25%,1.18%,20.49%,929.56M,6.01,6.88%,1.04%,3.59,23.54%,33.27,5.18,12.51%,7.14%,0.38M,30.11%,1.86,92.63,24.00%,11.19%,110.74,178.35,15.93%,-,37.97,6.67%,8.22%,-3.31%,0.68,0.79 (0.46%),1.72,7.74%,33.39%,55.72%,3.60,"Dec 26, 2023",2.61,15.35%,21.63%,72.84,3.01%,1.96%,1302,0.30,-1.74%,12.35%,2.00,167.00,Yes / Yes,0.29,26.81%,23.62%,0.83,174.03,3.10%,5.10%,3.06%,Jul 26 BMO,105.94K,172.44,7.60%,10.30%,20.05%,"

","88,312",-0.91%,BCPC
Brink's Co.,Industrials,Security & Protection Services,USA,NYSE,RUT,40.16,2.62,2.46%,44.50M,1.21%,4.68B,11.33,9.30,-1.00%,43.37M,3.43%,122.00M,2.77,1.47,97.27%,2.32%,22.08%,4.93B,0.95,3.23%,-5.18%,3.75,29.35%,8.89,11.85,22.57%,1.87%,1.01M,53.58%,37.80,2.79,14.50%,27.65%,64.15,107.84,19.77%,0.97 (0.92%),7.78,-,3.07%,-2.32%,1.45,0.90 (0.86%),1.46,7.01%,24.59%,64.21%,2.32,"Jul 29, 2024",1.46,8.91%,10.46%,61.15,2.35%,2.15%,68200,9.72,5.99%,2.48%,1.00,109.50,Yes / Yes,9.01,243.85%,45.99%,0.78,105.54,2.12%,24.08%,4.28%,May 08 BMO,268.94K,105.34,2.17%,4.30%,22.07%,"

","210,467",-0.19%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,8.17,2.90,-,505.09M,-2.87%,11.96B,9.83,2.41,-,505.08M,3.41%,1.46B,-,0.66,1.34%,0.10%,7.39%,5.98B,2.00,-10.71%,-4.89%,2.26,9.38%,10.45,2.27,2.05%,2.30%,0.52M,7.64%,-,-,-1.60%,26.08%,19.20,24.79,2.60%,1.73 (7.29%),-,9.82%,9.53%,-4.48%,0.41,-,-,11.78%,-,23.33%,0.45,"Mar 21, 2024",0.38,-7.62%,30.00%,52.57,1.94%,1.88%,-,3.28,-7.52%,24.46%,2.45,25.20,Yes / Yes,1.91,-4.27%,42.14%,1.31,23.45,-0.68%,6.51%,-16.79%,Apr 30 BMO,230.88K,23.68,1.63%,0.52%,5.81%,"

","303,235",0.98%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,23.29,1.43,0.07%,912.27M,2.28%,30.30B,14.88,2.23,0.00%,911.62M,2.18%,1.30B,16.64,0.57,41.16%,3.62%,3.10%,18.26B,1.66,-7.97%,-0.44%,16.61,-20.00%,13.31,2.49,1.70%,2.73%,33.04M,-24.33%,1.34,24.70,1.40%,9.28%,31.12,44.97,-15.67%,2.91 (8.77%),12.38,-6.75%,3.43%,-26.15%,0.61,2.90 (8.74%),0.52,0.31%,30.12%,6.70%,0.48,"Jun 14, 2024",0.55,-32.95%,22.20%,56.87,1.37%,1.47%,45132,1.88,-0.88%,7.12%,2.58,36.32,Yes / Yes,1.56,-44.39%,170.05%,0.94,33.33,-0.98%,2.74%,-0.42%,Aug 01 BMO,1.99M,33.21,2.61%,-0.20%,-8.75%,"

","1,860,051",-0.36%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,10.64,12.29,1.06%,39.54M,4.57%,5.17B,11.86,11.04,-6.36%,39.06M,3.60%,491.05M,-,2.72,97.51%,2.53%,-2.83%,6.94B,0.74,-14.18%,-0.79%,2.97,-1.26%,57.18,2.29,6.09%,14.08%,0.99M,35.39%,22.55,5.80,-,22.31%,83.46,154.67,1.14%,0.80 (0.61%),11.55,87.73%,17.63%,-15.41%,1.50,0.79 (0.60%),2.05,8.60%,18.97%,56.76%,4.38,"Jun 03, 2024",3.24,-24.86%,9.05%,57.60,4.24%,2.91%,7300,0.24,-8.76%,7.08%,2.57,138.80,Yes / Yes,0.23,7.32%,5.77%,0.74,132.10,5.24%,13.73%,6.55%,May 06 AMC,333.11K,130.84,7.61%,1.57%,4.86%,"

","245,832",-0.95%,BCC
Brunswick Corp.,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,14.48,5.38,1.39%,68.23M,0.79%,5.27B,9.34,8.34,-5.50%,66.63M,5.64%,376.10M,0.97,1.89,101.06%,8.06%,-5.07%,6.02B,0.87,-19.22%,-3.51%,7.22,-8.95%,30.28,2.57,17.29%,6.07%,5.37M,-10.34%,8.29,9.40,15.00%,18.90%,66.47,99.68,-19.46%,1.68 (2.15%),15.21,14.67%,8.24%,-21.83%,1.52,1.64 (2.10%),0.75,10.10%,26.38%,17.23%,2.37,"Aug 21, 2024",1.68,-35.32%,10.99%,54.98,3.75%,2.75%,17300,1.45,-12.21%,6.24%,1.95,91.86,Yes / Yes,1.23,-36.53%,26.83%,1.01,79.30,-0.00%,0.15%,-21.71%,Jul 25 BMO,744.13K,77.92,5.50%,0.92%,-5.39%,"

","750,511",-1.74%,BC
Best Buy Co. Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.52,5.71,8.91%,215.40M,2.70%,19.11B,13.17,6.73,-17.76%,196.50M,-5.37%,1.24B,-,1.17,84.05%,6.97%,16.58%,42.83B,0.45,-4.35%,-3.43%,4.08,24.89%,14.26,6.21,10.42%,8.44%,13.70M,5.20%,7.93,11.17,-1.10%,42.31%,62.30,93.72,13.18%,3.76 (4.25%),15.74,1.77%,19.31%,-5.46%,1.50,3.72 (4.20%),0.33,0.58%,22.11%,42.21%,2.21,"Jun 20, 2024",1.01,-3.57%,4.09%,60.03,2.56%,2.39%,85000,1.29,-5.07%,2.90%,2.43,89.38,Yes / Yes,1.09,2.07%,64.79%,0.90,88.10,-1.23%,11.65%,-6.55%,May 30 BMO,3.36M,88.60,2.99%,7.69%,16.67%,"

","3,022,860",0.57%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,9.66,3.89,1.05%,225.00M,0.62%,8.39B,10.01,3.75,-2.68%,220.88M,-9.58%,884.00M,1.92,0.36,97.63%,3.68%,-14.34%,7.42B,1.13,0.86%,-4.20%,2.72,-11.70%,-7.52,-,13.75%,16.70%,8.12M,4.36%,3.83,9.81,5.02%,-,27.30,52.99,-12.95%,0.82 (2.19%),11.41,-,24.59%,-29.09%,1.86,0.80 (2.13%),0.90,-5.99%,43.76%,37.62%,1.39,"Jun 07, 2024",1.57,23.43%,17.41%,37.95,4.48%,3.19%,57157,-,-1.20%,11.92%,2.05,51.78,Yes / Yes,-,9.31%,20.87%,0.98,38.71,1.19%,13.67%,-0.86%,Jun 04 BMO,2.99M,37.57,-3.12%,-14.57%,-8.92%,"

","2,912,963",-2.94%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,7.06,1.53,0.00%,5.83B,1.50%,62.11B,6.70,1.61,-,5.75B,9.20%,8.97B,0.63,0.50,2.95%,0.05%,-1.46%,75.21B,0.83,13.55%,2.66%,1.73,22.87%,9.64,1.12,-0.79%,1.07%,2.80M,35.34%,-,-,11.20%,16.60%,7.41,12.20,18.55%,0.75 (6.93%),0.76,9.62%,5.41%,-11.48%,1.31,0.59 (5.44%),-,8.38%,-,45.85%,0.19,"Apr 08, 2024",0.44,38.55%,29.02%,62.34,1.17%,1.20%,121486,2.83,44.63%,11.93%,2.30,12.39,Yes / Yes,1.95,24.76%,34.15%,0.37,10.75,6.40%,8.48%,40.87%,Jul 31 BMO,1.62M,10.80,5.11%,3.41%,9.99%,"

","606,419",0.47%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,4.23,5.15,27.02%,72.95M,-2.02%,2.15B,-,-,0.00%,72.17M,5.57%,509.00M,-,-,65.67%,0.49%,5.99%,9.68B,0.22,-,-,5.78,-0.91%,7.30,2.98,-,-13.93%,0.36M,8.79%,8.12,2.68,-,-738.73%,14.00,25.58,-6.44%,-,-,-134.44%,5.52%,-14.86%,1.45,0.25 (1.15%),0.57,4.65%,11.45%,55.57%,0.75,"May 31, 2024",0.62,-45.56%,7.50%,55.09,3.78%,3.80%,25000,12.24,-14.10%,5.26%,-,-,Yes / Yes,11.77,-7.15%,-,0.56,22.09,-,-,-36.15%,-,61.63K,21.78,4.84%,4.99%,5.33%,"

","34,386",-1.40%,BBUC
Brookfield Business Partners L.P.,Industrials,Conglomerates,Canada,NYSE,-,3.12,6.36,4.03%,74.28M,-0.95%,1.48B,18.22,1.09,0.00%,71.29M,0.91%,474.00M,1.21,-0.02,81.49%,0.04%,2.69%,50.36B,0.03,-92.14%,-,2.29,-1.32%,25.40,0.78,113.73%,0.55%,0.03M,4.75%,55.79,0.36,2.57%,28.29%,12.22,23.75,-3.50%,0.44 (2.20%),-,41.98%,1.09%,-16.38%,1.49,0.25 (1.26%),0.83,8.23%,3.82%,62.52%,0.66,"May 31, 2024",1.10,624.28%,0.93%,56.93,3.38%,3.57%,72000,23.85,-8.60%,0.94%,1.00,30.43,Yes / Yes,22.05,-31.72%,3.89%,1.30,19.88,-25.54%,114.56%,-12.67%,Aug 02 BMO,12.08K,19.86,4.99%,4.67%,5.14%,"

","15,715",-0.10%,BBU
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.23,24.77%,175.08M,-3.43%,4.90B,-,-2.96,-0.01%,140.78M,-5.14%,-538.26M,-,-1.00,73.49%,14.21%,4.97%,218.60M,22.42,18.22%,2.41%,10.12,-30.27%,-5.61,-,8.38%,-72.98%,20.00M,-24.00%,2.78,9.43,-,-,21.62,44.32,-35.13%,-,-,-13.29%,-79.78%,-40.91%,1.06,-,5.54,117.77%,96.50%,21.14%,1.46,-,5.54,-13.87%,-216.34%,47.49,5.94%,5.58%,550,-,181.05%,-246.23%,1.21,49.46,Yes / Yes,-,78.53%,-,0.52,25.93,2808.19%,72.86%,11461.88%,May 02 BMO,1.98M,26.19,0.89%,-4.49%,-13.18%,"

","1,021,039",1.00%,BBIO
Barings BDC Inc,Financial,Asset Management,USA,NYSE,-,8.06,1.24,0.49%,105.95M,-0.99%,1.06B,8.62,1.16,5.75%,105.30M,5.15%,-,1.61,0.30,44.13%,0.66%,8.11%,291.80M,3.63,-0.80%,-,1.71,13.51%,11.44,0.87,-1.70%,-,0.69M,24.84%,-,-,5.00%,-,7.94,10.27,16.55%,-,-,17.84%,-,-2.63%,0.70,1.04 (10.40%),-,-,-,25.94%,0.13,"Jun 05, 2024",-,-,-,55.37,1.55%,1.19%,-,-,-,-,2.00,10.32,Yes / Yes,-,11.00%,85.15%,0.63,10.07,-5.03%,-7.74%,3.90%,Aug 07 AMC,404.54K,10.00,1.18%,1.63%,8.05%,"

","254,968",-0.70%,BBDC
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,9.06,0.25,0.00%,5.31B,-4.27%,11.87B,5.18,0.43,-,5.30B,-1.82%,2.63B,0.33,0.08,17.05%,0.86%,-11.65%,61.25B,0.19,8.49%,-0.50%,2.43,-26.97%,3.12,0.72,33.09%,0.70%,45.68M,-29.80%,-,-,27.70%,8.07%,2.16,3.42,-33.37%,0.17 (7.73%),0.28,-11.30%,2.89%,-34.49%,0.99,0.04 (1.84%),-,1.67%,-,3.87%,0.06,"Aug 05, 2024",0.46,-29.53%,5.01%,40.45,2.11%,2.24%,86222,3.86,3.66%,4.29%,2.00,4.50,Yes / Yes,1.75,-19.75%,12.78%,0.89,2.25,-5.84%,10.28%,-0.10%,May 06 AMC,18.80M,2.24,-1.98%,-5.56%,-17.90%,"

","16,658,657",-0.44%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,4.58,1.90,-,204.24M,-3.96%,1.78B,7.21,1.21,-,204.24M,-12.58%,387.81M,0.14,0.26,2.91%,0.88%,18.84%,9.36B,0.19,77.25%,-7.33%,1.71,94.34%,11.98,0.73,35.65%,3.74%,1.80M,79.15%,-,-,31.93%,16.80%,3.38,10.77,78.98%,0.29 (3.29%),0.62,36.12%,15.50%,-19.20%,1.63,0.00 (0.00%),-,46.19%,-,157.57%,0.48,"Jul 15, 2024",0.97,-1.25%,34.99%,46.38,5.67%,5.25%,6009,0.03,90.85%,4.14%,3.00,12.60,Yes / Yes,0.02,-46.47%,10.74%,0.37,8.47,-,-23.48%,23.23%,May 22 AMC,1.05M,8.70,-1.19%,-7.23%,34.98%,"

","389,360",2.72%,BBAR
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.29,1.75%,589.23M,-3.20%,1.43B,-,-0.01,-0.17%,579.82M,5.68%,-161.00M,-,-0.03,54.38%,5.64%,-13.26%,624.00M,2.29,-231.43%,-0.03%,2.99,-28.61%,1.26,1.92,84.78%,-10.74%,32.71M,-49.90%,0.39,6.24,-,-20.11%,2.20,5.75,-31.64%,-,-,-,-16.62%,-57.91%,1.39,-,1.43,0.54%,61.86%,10.00%,0.12,-,1.43,71.73%,-14.42%,44.00,4.87%,4.59%,2647,0.33,-27.53%,-25.80%,2.44,3.53,Yes / Yes,0.31,-276.72%,-,0.53,2.41,9.05%,37.89%,-61.39%,Jun 26 AMC,10.93M,2.42,0.12%,-9.08%,-22.23%,"

","5,835,427",0.41%,BB
Baxter International Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.46,0.44%,507.63M,0.08%,18.01B,11.18,3.16,-2.80%,507.34M,4.80%,-233.00M,-,0.66,91.19%,1.69%,-10.84%,14.89B,1.21,12.10%,0.70%,1.81,-8.99%,16.04,2.20,8.47%,-0.14%,8.56M,-26.12%,5.94,5.95,4.07%,-0.54%,31.01,50.21,-8.56%,1.20 (3.40%),25.23,-,-1.18%,-29.60%,0.58,1.16 (3.28%),1.01,6.04%,36.91%,14.00%,0.88,"Aug 30, 2024",1.48,90.57%,9.76%,56.31,2.98%,2.48%,60000,1.73,-1.08%,-1.56%,2.67,41.85,Yes / Yes,1.41,-16.36%,-,0.95,35.68,1.08%,7.01%,-1.56%,May 02 BMO,4.74M,35.35,3.28%,3.23%,-5.46%,"

","4,496,280",-0.92%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-1.92,39.74%,50.58M,1.39%,2.62B,-,-0.39,0.03%,37.33M,9.07%,-118.59M,-,0.38,66.03%,2.80%,13.94%,646.77M,4.05,74.22%,-,4.79,9.13%,7.74,5.47,26.11%,-7.57%,1.04M,-0.49%,3.37,12.54,-,-33.14%,33.95,50.15,6.95%,-,-,-,-10.57%,-15.59%,0.95,-,0.80,6.63%,11.69%,24.68%,0.88,-,0.80,-,-7.62%,62.26,2.31%,2.09%,1240,1.43,-,-18.34%,1.50,52.50,Yes / Yes,1.34,11.84%,-,1.02,43.06,-0.68%,-28.34%,19.72%,May 08 BMO,217.94K,42.33,4.81%,6.57%,10.16%,"

","221,793",-1.70%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-1.92,83.98%,10.32M,2.00%,2.78B,-,-0.39,0.01%,9.92M,10.15%,-118.59M,-,0.38,12.11%,2.70%,11.69%,646.77M,4.29,74.22%,0.18%,8.49,7.38%,7.74,5.79,26.11%,-7.57%,0.27M,0.78%,3.37,13.28,45.10%,-33.14%,36.78,54.94,4.77%,-,-,-,-10.57%,-18.42%,0.95,-,0.80,6.63%,11.69%,21.86%,0.87,"Feb 10, 2022",0.80,-,-7.62%,64.32,2.40%,1.95%,1240,1.43,-,-18.34%,1.50,52.50,Yes / Yes,1.34,11.84%,-,0.80,45.50,-0.68%,-28.34%,19.72%,Aug 08 BMO,31.50K,44.82,5.60%,6.80%,8.35%,"

","25,320",-1.49%,BATRA
Couchbase Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.65,24.52%,49.08M,2.88%,899.54M,-,-0.18,-1.46%,37.97M,6.05%,-79.30M,-,-0.09,72.82%,3.79%,-23.98%,190.37M,4.73,33.75%,-1.11%,2.66,-24.43%,2.57,6.96,52.88%,-32.23%,1.44M,9.69%,3.18,5.62,-,-58.74%,14.12,32.00,-20.60%,-,-,-23.52%,-60.79%,-44.13%,0.61,-,1.87,21.60%,88.53%,26.63%,0.79,-,1.87,-5.58%,-41.70%,42.35,4.79%,3.92%,796,0.03,18.27%,-41.66%,1.93,26.85,Yes / Yes,0.01,11.63%,-,0.45,17.99,5.58%,31.60%,25.20%,Jun 05 AMC,539.73K,17.88,0.46%,-15.03%,-19.46%,"

","244,025",-0.61%,BASE
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,10.23,16.83,32.91%,79.50M,0.67%,13.70B,8.13,21.17,0.00%,53.36M,9.74%,1.34B,2.46,4.84,74.89%,1.72%,6.38%,6.99B,1.96,17.21%,0.09%,3.70,15.73%,114.49,1.50,10.35%,2.09%,0.92M,10.18%,-,-,4.16%,15.61%,116.42,180.21,14.85%,9.14 (5.31%),4.85,1.41%,9.65%,-4.44%,1.10,9.29 (5.39%),-,5.32%,-,47.91%,3.60,"May 17, 2024",0.41,5.89%,26.43%,63.71,1.77%,2.29%,37074,0.87,13.42%,19.17%,1.85,188.81,Yes / Yes,0.53,10.78%,56.67%,0.96,171.67,-2.68%,15.72%,11.41%,Aug 08 AMC,248.25K,172.20,4.60%,4.47%,12.64%,"

","237,293",0.31%,BAP
Banner Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.10,4.81,2.43%,34.35M,9.96%,2.00B,11.82,4.92,0.00%,33.61M,22.65%,165.83M,1.73,1.16,88.73%,2.20%,33.00%,793.71M,2.52,-13.95%,-0.25%,4.06,18.16%,49.07,1.19,7.27%,1.06%,0.74M,17.73%,-,-,7.00%,10.26%,39.31,61.34,8.59%,1.93 (3.31%),10.77,5.13%,6.75%,-5.18%,1.05,1.92 (3.30%),-,6.84%,-,47.95%,1.79,"Aug 06, 2024",0.05,-16.86%,25.89%,76.50,5.61%,3.09%,1966,0.45,12.61%,20.89%,2.17,60.67,Yes / Yes,0.45,-0.05%,36.02%,1.19,58.49,-0.84%,1.32%,12.24%,Jul 17 AMC,182.62K,58.16,15.20%,21.23%,24.64%,"

","217,136",-0.56%,BANR
Bancfirst Corp.,Financial,Banks - Regional,USA,NASD,RUT,17.50,5.99,39.92%,32.93M,14.80%,3.46B,18.25,5.75,-0.55%,19.82M,25.01%,200.90M,2.50,1.51,45.16%,2.17%,27.89%,772.76M,4.48,-6.11%,-3.37%,5.83,16.59%,45.80,2.29,-3.44%,1.62%,0.43M,2.79%,-,-,7.00%,14.08%,79.99,104.00,7.76%,1.77 (1.68%),17.10,11.01%,12.92%,0.85%,1.06,1.72 (1.64%),-,13.79%,-,31.12%,2.83,"Jun 28, 2024",0.60,-10.93%,33.00%,85.38,4.47%,2.61%,2109,0.06,6.60%,26.00%,3.50,95.38,Yes / Yes,0.06,-8.13%,26.17%,2.85,99.87,2.48%,6.71%,-22.21%,Jul 18 AMC,73.70K,104.88,17.85%,19.25%,19.11%,"

","210,141",5.02%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-3.38,18.44%,156.79M,5.73%,2.42B,8.04,1.79,0.13%,137.33M,11.55%,-411.60M,-,0.19,77.70%,9.48%,4.28%,822.30M,2.95,104.16%,-0.69%,5.45,16.61%,17.21,0.84,89.42%,-1.70%,13.02M,9.43%,-,-,10.00%,-18.00%,9.96,16.08,7.15%,0.40 (2.78%),95.73,-,-6.36%,-10.51%,1.15,0.40 (2.78%),-,77.31%,-,44.48%,0.47,"Jun 14, 2024",0.18,-318.62%,-49.32%,63.29,3.78%,3.17%,2304,0.91,98.32%,-50.05%,2.20,15.78,Yes / Yes,0.91,-63.80%,-,0.86,14.27,-5.40%,20.40%,346.44%,Jul 23 BMO,2.39M,14.39,9.82%,6.68%,7.72%,"

","2,050,825",0.84%,BANC
