Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,6.37,16.32,4.18%,56.10M,-7.90%,5.83B,7.93,13.11,-1.34%,53.73M,8.13%,957.72M,-,3.97,100.89%,11.20%,3.02%,4.10B,1.42,-4.24%,-0.58%,3.23,-2.05%,35.11,2.96,3.94%,19.42%,6.02M,-30.22%,2.97,35.00,-1.24%,53.70%,86.11,165.32,-5.13%,-,6.59,56.99%,25.51%,-37.15%,1.43,-,0.97,29.64%,59.25%,20.67%,4.27,-,1.52,26.18%,24.84%,44.94,2.17%,3.41%,7910,0.95,2.09%,23.35%,1.71,126.17,Yes / Yes,0.91,13.48%,0.00%,0.80,106.88,3.23%,20.77%,-0.14%,May 08 BMO,1.86M,103.91,-4.93%,0.43%,-8.42%,"

","1,485,205",-2.78%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.82,7.37%,93.53M,1.90%,2.86B,-,-4.69,-0.90%,86.78M,-8.38%,-328.25M,-,-1.10,105.43%,11.71%,-8.10%,0.36M,7941.99,-22.36%,1.60%,10.11,-45.56%,13.41,2.28,-3.84%,-28.06%,10.16M,-35.71%,13.61,2.24,2.12%,-30.84%,24.10,62.53,-40.31%,-,-,-12.11%,-25.29%,-51.19%,0.28,-,22.53,50.01%,-796.40%,26.64%,1.58,-,22.53,-1.20%,-104467.87%,47.02,1.60%,4.06%,437,0.04,-100.00%,-90928.53%,1.18,72.67,Yes / Yes,0.04,-12.26%,-,1.31,29.91,162.55%,-10.54%,-,May 08 AMC,1.01M,30.52,-2.54%,-2.84%,-31.45%,"

","1,312,531",2.04%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",41.75,6.39,2.59%,958.00M,-5.44%,256.10B,21.10,12.65,-6.23%,934.59M,-0.31%,6.21B,3.37,2.78,82.77%,1.43%,-9.49%,38.59B,6.64,10.75%,-0.07%,1.98,-21.96%,63.33,4.22,12.00%,6.37%,13.38M,-1.97%,18.14,14.71,12.39%,10.31%,212.00,369.00,-20.16%,0.83 (0.31%),20.25,112.11%,8.64%,-27.66%,1.40,1.62 (0.61%),0.99,17.44%,70.84%,25.91%,8.14,"Apr 10, 2025",0.99,14.85%,20.54%,41.21,2.47%,1.88%,76453,0.20,7.97%,16.08%,1.56,356.00,Yes / Yes,0.18,2.08%,25.15%,4.14,276.03,0.75%,1.22%,7.62%,May 28 AMC,6.76M,266.92,-4.83%,-1.09%,-9.72%,"

","28,021,357",-3.30%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-0.65,1.12%,49.12M,2.02%,6.76B,13.32,10.34,0.44%,48.57M,17.40%,-31.56M,-,2.50,110.05%,5.69%,-16.48%,4.02B,1.68,-6.57%,0.95%,1.64,-29.66%,65.04,2.12,7.20%,-0.40%,2.76M,-36.61%,4.69,29.37,2.88%,-0.92%,91.86,254.15,-25.41%,-,12.01,-47.65%,-0.51%,-45.82%,1.48,-,1.16,9.37%,30.43%,49.90%,5.83,-,1.43,-107.31%,12.80%,54.14,1.44%,4.49%,20100,0.94,-2.16%,-0.78%,2.60,152.73,Yes / Yes,0.93,-64.42%,0.00%,0.29,136.25,4.48%,12.73%,-2.71%,May 07 BMO,1.69M,137.70,2.07%,3.57%,-20.28%,"

","494,377",1.06%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-1.12,73.34%,292.92M,0.38%,6.88B,16.34,1.44,-0.02%,78.09M,24.17%,-323.71M,-,0.15,30.14%,25.34%,34.25%,1.38B,4.97,435.87%,-3.07%,8.83,54.88%,7.24,3.24,78.31%,-5.01%,19.79M,117.21%,0.11,209.18,-,-14.17%,7.74,24.70,28.87%,-,-,-,-6.20%,-4.94%,0.32,-,0.40,29.32%,-2.67%,203.36%,0.87,"Nov 30, 2023",0.40,-608.98%,-5.66%,59.42,2.28%,2.60%,256,1.48,-1.73%,-23.41%,3.22,20.00,Yes / Yes,1.46,-611.75%,-,0.54,23.79,16.46%,14.94%,52.74%,Apr 30 AMC,2.24M,23.48,2.40%,13.33%,44.12%,"

","1,208,344",-1.30%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,7.13,4.52,4.03%,36.24M,0.22%,1.17B,12.21,2.64,0.00%,34.97M,-5.01%,159.70M,-,0.34,113.99%,15.17%,-23.61%,2.81B,0.42,-41.85%,-4.25%,3.03,-40.34%,23.38,1.38,-21.91%,6.92%,5.30M,-51.15%,8.80,3.66,-23.35%,18.91%,31.07,71.99,-40.58%,2.67 (8.30%),5.30,-2.63%,8.66%,-55.27%,1.03,3.20 (9.94%),1.40,-3.68%,47.68%,3.64%,1.90,"Jun 02, 2025",2.56,-28.96%,8.41%,41.28,3.92%,4.19%,15350,1.32,-3.39%,5.68%,3.38,29.60,Yes / Yes,1.18,-58.51%,62.52%,0.82,33.50,0.96%,24.93%,-4.79%,Apr 25 BMO,1.75M,32.20,-5.85%,-11.49%,-37.72%,"

","1,439,350",-3.88%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,19.46,4.73,0.21%,676.64M,-3.28%,62.17B,14.52,6.33,-1.41%,676.39M,-1.60%,3.25B,2.26,2.08,85.01%,1.70%,-9.40%,35.80B,1.74,3.96%,4.30%,1.53,-9.31%,31.21,2.95,11.15%,6.61%,11.51M,12.23%,4.96,18.55,8.61%,15.78%,71.18,110.97,-0.61%,1.46 (1.59%),26.59,18.51%,8.91%,-17.13%,1.23,1.44 (1.57%),1.07,4.91%,35.57%,29.20%,2.66,"May 23, 2025",1.63,3.37%,13.66%,44.12,1.98%,2.03%,79800,0.80,2.11%,9.07%,1.42,113.36,Yes / Yes,0.72,-192.38%,28.31%,0.75,91.96,-0.08%,-92.31%,3.41%,May 05 AMC,7.55M,91.96,-4.07%,0.03%,-2.61%,"

","5,640,289",0.00%,CRH
Crescent Energy Co,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-0.44,24.75%,194.97M,0.12%,2.77B,5.67,1.53,-6.93%,192.06M,1.64%,-92.59M,-,0.27,68.92%,7.86%,-31.92%,3.22B,0.86,-12.97%,9.26%,3.55,-43.06%,16.70,0.52,-0.56%,-1.11%,15.10M,-29.67%,0.03,291.45,-5.86%,-3.54%,6.83,16.94,-40.45%,0.48 (5.52%),4.41,-,-1.35%,-48.64%,1.26,0.48 (5.52%),0.78,34.63%,24.01%,27.38%,0.40,"May 19, 2025",0.78,-114.70%,13.14%,47.31,1.20%,2.93%,987,1.11,31.58%,-2.87%,1.43,13.77,Yes / Yes,1.11,95.61%,-,1.05,8.63,0.08%,20.07%,44.52%,May 05 AMC,4.25M,8.70,-0.24%,-4.48%,-28.59%,"

","4,477,706",0.81%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,4659.12,0.01,13.39%,169.70M,5.59%,10.84B,55.79,1.14,-11.94%,147.06M,47.72%,5.12M,28.93,0.27,75.73%,6.48%,21.35%,327.53M,33.09,602.02%,0.08%,1.96,39.25%,3.64,17.52,81.08%,0.78%,9.53M,219.63%,2.23,28.58,161.07%,0.89%,20.08,86.69,-5.03%,-,-,-,0.81%,-26.37%,2.44,-,7.01,42.05%,60.90%,217.80%,3.37,-,7.67,112.05%,-1.15%,72.75,1.91%,3.10%,500,0.03,99.38%,1.56%,1.25,67.50,Yes / Yes,0.02,6088.46%,-,0.91,62.71,12.17%,42.13%,154.44%,Jun 02 AMC,4.87M,63.83,12.79%,34.88%,28.56%,"

","4,421,411",1.79%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,18.98,0.31,79.48%,51.63M,-3.27%,1.25B,26.12,0.23,-0.61%,43.45M,18.67%,67.10M,-,0.06,10.27%,9.91%,7.85%,707.78M,1.77,-18.85%,-1.90%,8.68,15.88%,2.31,2.55,-3.85%,9.55%,4.31M,5.10%,1.68,3.51,-4.61%,12.87%,3.94,7.02,3.68%,0.95 (16.13%),4.98,-52.55%,13.40%,-15.81%,0.11,0.20 (3.38%),2.61,16.12%,50.80%,50.00%,0.26,"Jul 07, 2025",3.28,5.78%,11.34%,55.62,1.45%,4.67%,640,0.03,-5.79%,9.48%,4.50,4.10,Yes / Yes,0.02,23.40%,68.63%,0.44,5.99,5.15%,54.71%,-2.84%,May 06 AMC,496.06K,5.91,-0.29%,11.43%,2.91%,"

","218,813",-1.25%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.74,5.52,17.72%,89.18M,0.66%,3.81B,11.91,3.58,-0.61%,73.37M,21.21%,501.00M,1.52,0.84,85.13%,6.56%,-4.45%,3.34B,1.14,-6.28%,-4.43%,4.32,-28.36%,39.43,1.08,-1.71%,9.33%,4.81M,-9.57%,2.40,17.79,5.08%,17.86%,30.97,60.41,-17.73%,1.93 (4.53%),8.35,-,11.21%,-29.33%,1.54,1.47 (3.45%),0.74,7.53%,40.41%,37.84%,1.36,"May 30, 2025",0.83,53.13%,22.47%,60.54,0.86%,2.75%,1550,0.31,41.68%,15.01%,1.47,56.93,Yes / Yes,0.27,970.26%,30.20%,0.47,42.51,5.30%,32.57%,72.57%,May 06 AMC,1.11M,42.69,4.31%,8.18%,-11.75%,"

","524,715",0.42%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,26.02,1.26,31.98%,553.10M,3.03%,17.96B,5.69,5.74,-43.50%,373.91M,7.64%,688.00M,2.49,1.19,68.96%,1.96%,-1.95%,15.72B,1.14,3.58%,0.39%,2.28,2.90%,21.66,1.51,14.73%,0.19%,7.32M,6.69%,-,-,10.45%,5.84%,23.69,35.36,9.15%,0.97 (2.96%),9.31,116.91%,2.97%,-7.60%,1.06,0.93 (2.85%),-,11.16%,-,37.91%,0.97,"Jun 16, 2025",-,-67.03%,7.95%,60.08,1.33%,1.68%,5200,1.03,-23.47%,4.38%,1.69,36.64,Yes / Yes,0.94,-184.70%,24.72%,1.26,32.33,-10.32%,1.95%,-48.92%,May 05 AMC,3.20M,32.67,2.48%,7.22%,6.62%,"

","4,029,957",1.05%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,25.59,7.41,4.15%,6.79M,1.12%,1.29B,22.09,8.58,-9.74%,6.53M,16.49%,50.88M,-,1.84,90.77%,1.89%,-0.35%,697.48M,1.85,5.83%,-0.16%,2.28,-2.23%,33.48,5.66,6.67%,8.90%,0.12M,10.28%,3.76,50.40,-,23.18%,133.54,214.01,1.23%,-,80.90,21.60%,16.51%,-11.45%,0.91,2.31 (1.22%),1.03,8.83%,29.19%,41.92%,5.51,"May 27, 2025",1.03,21.06%,10.97%,59.58,1.93%,1.80%,946,0.81,8.49%,7.30%,2.00,237.50,Yes / Yes,0.36,34.45%,25.98%,1.33,188.27,2.96%,13.87%,5.86%,May 01 BMO,54.26K,189.51,2.56%,8.09%,4.79%,"

","71,995",0.66%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,33.57,5.16,0.99%,57.50M,1.54%,9.96B,27.44,6.32,-0.63%,56.93M,9.06%,301.30M,2.56,1.33,75.60%,0.88%,7.86%,2.28B,4.37,13.65%,-0.12%,1.41,-6.02%,30.56,5.67,13.86%,11.80%,0.50M,17.81%,7.57,22.90,13.09%,18.82%,127.04,188.52,14.18%,0.91 (0.53%),37.63,18.11%,17.15%,-8.09%,1.26,0.84 (0.49%),1.49,-5.01%,40.44%,36.39%,4.43,"May 30, 2025",2.08,39.13%,17.07%,60.78,1.49%,1.44%,7300,0.15,6.65%,13.21%,1.73,186.57,Yes / Yes,0.00,9.43%,16.22%,0.62,172.25,1.77%,6.46%,-1.36%,Apr 28 AMC,353.37K,173.27,0.85%,9.98%,8.34%,"

","218,103",0.59%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,13.73,4.18,49.63%,484.00M,0.53%,27.79B,13.32,4.31,0.00%,243.83M,-4.62%,2.02B,-,1.00,46.54%,0.37%,-13.21%,9.40B,2.96,2.53%,1.22%,5.52,5.15%,4.24,13.54,-1.12%,11.70%,0.90M,17.13%,0.35,163.47,-0.41%,124.29%,46.63,68.42,8.15%,3.35 (5.83%),9.97,13.75%,12.07%,-16.09%,0.42,3.10 (5.40%),0.76,15.41%,33.26%,23.12%,1.93,"May 09, 2025",0.88,9.35%,32.04%,43.74,1.64%,2.03%,1714,7.22,3.94%,21.54%,4.06,56.21,Yes / Yes,7.17,191.12%,81.02%,1.02,58.73,16.54%,-2.65%,30.24%,May 08 BMO,162.83K,57.41,-2.15%,-4.45%,2.51%,"

","165,815",-2.25%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,107.51,1.09,1.81%,115.70M,1.19%,16.55B,75.30,1.55,-3.58%,104.90M,3.46%,118.00M,9.41,0.36,95.91%,2.06%,-5.13%,1.56B,10.60,-6.39%,-0.53%,2.04,-4.71%,39.89,2.93,10.58%,1.30%,2.16M,13.45%,0.27,437.87,11.42%,2.47%,97.82,127.43,0.75%,4.20 (3.60%),39.29,-7.52%,1.49%,-8.25%,0.79,3.51 (3.01%),-,8.67%,23.94%,19.51%,2.43,"Mar 31, 2025",-,-73.40%,19.17%,51.71,1.29%,1.71%,1660,0.81,0.56%,7.56%,2.44,130.08,Yes / Yes,0.72,-53.69%,274.34%,0.75,115.59,0.47%,0.33%,1.78%,May 01 AMC,1.06M,116.91,-0.35%,0.69%,-1.43%,"

","790,120",1.14%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,15.69,1.57,9.13%,121.96M,1.07%,3.00B,13.55,1.81,-5.56%,110.83M,1.24%,197.35M,1.09,0.40,78.87%,6.70%,13.48%,534.65M,5.61,18.17%,-0.94%,5.91,14.43%,6.51,3.77,17.18%,25.37%,7.43M,54.88%,4.76,5.16,14.44%,29.11%,14.75,26.16,17.78%,-,11.21,34.27%,24.76%,-6.03%,0.72,-,5.96,39.23%,79.12%,66.64%,0.81,-,6.14,178.11%,43.27%,56.38,1.29%,2.06%,181,0.00,29.97%,36.91%,1.14,34.29,Yes / Yes,0.00,136.96%,0.00%,0.74,24.54,7.54%,32.35%,43.56%,May 07 AMC,1.26M,24.58,2.14%,3.80%,11.90%,"

","932,988",0.16%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",33.89,1.52,8.54%,966.09M,-15.83%,49.68B,29.82,1.72,-1.41%,883.57M,-15.02%,1.48B,2.84,0.36,84.87%,2.23%,-6.90%,4.59B,10.82,11.19%,2.05%,3.53,-17.99%,8.59,5.98,10.78%,16.72%,19.70M,-4.81%,4.54,11.33,11.92%,18.54%,48.05,64.38,-10.40%,-,42.05,17.85%,16.68%,-20.13%,1.11,-,7.91,16.03%,44.00%,7.01%,1.59,-,7.98,5.94%,35.80%,22.79,5.41%,2.89%,11700,0.01,10.21%,32.21%,2.23,61.83,Yes / Yes,0.01,7.28%,0.00%,1.37,52.05,-1.39%,0.79%,7.49%,May 22 AMC,5.58M,51.42,-14.20%,-12.21%,-8.64%,"

","7,664,302",-1.21%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-9.97,2.49%,117.91M,6.81%,2.18B,10.48,1.77,0.00%,114.98M,23.24%,-1182.00M,-,0.12,98.27%,8.77%,-14.78%,4.44B,0.49,132.85%,12.55%,2.33,-9.62%,3.12,5.93,42.65%,-19.86%,10.08M,-46.55%,1.48,12.47,-,-120.18%,11.86,43.34,-12.11%,-,14.24,-46.53%,-38.17%,-57.29%,1.70,-,0.49,-2.06%,59.37%,56.07%,0.92,-,1.14,-411.39%,1.26%,61.21,3.02%,3.14%,14200,8.43,-14.08%,-26.61%,2.64,20.55,Yes / Yes,7.42,-35.02%,-,0.87,18.04,3.12%,-3649.04%,-15.37%,May 28 BMO,4.33M,18.51,7.07%,9.78%,-25.91%,"

","3,777,786",2.61%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,201.66,0.14,31.61%,1.65B,1.86%,50.64B,39.75,0.70,-4.91%,1.24B,18.43%,256.00M,1.53,0.07,53.23%,0.89%,17.73%,31.06B,1.63,285.61%,0.75%,1.17,14.68%,2.42,11.53,127.44%,1.66%,11.07M,24.79%,3.41,8.17,131.46%,6.06%,18.16,28.61,26.89%,-,50.98,-,3.44%,-2.52%,1.16,-,0.90,39.80%,29.30%,53.58%,0.81,-,1.16,-80.08%,1.42%,69.60,2.19%,2.69%,95000,0.93,20.88%,0.82%,1.61,30.18,Yes / Yes,0.70,2051.85%,0.00%,1.04,28.30,-1.37%,12.15%,11.16%,May 06 AMC,9.47M,27.89,5.54%,16.66%,16.99%,"

","9,802,041",-1.45%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,22.50,5.40,2.35%,23.09M,-0.61%,2.84B,18.00,6.75,0.00%,22.78M,-7.90%,123.33M,2.16,1.03,85.15%,1.84%,-3.81%,840.53M,3.37,15.82%,0.46%,3.27,-8.13%,62.68,1.94,8.17%,3.53%,0.42M,12.18%,0.03,4050.96,10.42%,9.04%,102.64,136.73,0.17%,2.73 (2.24%),-,7.70%,4.54%,-11.09%,0.67,2.56 (2.11%),0.39,10.79%,32.90%,18.43%,3.12,"Jun 16, 2025",0.46,13.64%,28.53%,42.28,1.54%,1.98%,1200,1.04,20.41%,14.67%,1.86,134.86,Yes / Yes,0.88,6.73%,47.68%,0.98,120.33,18.39%,-1.16%,21.36%,May 07 AMC,128.29K,121.56,-2.87%,-4.98%,-1.98%,"

","125,146",1.02%,CPK
Campbells Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,19.68,1.74,34.12%,298.00M,-0.18%,10.19B,11.28,3.03,-0.00%,196.45M,-5.19%,521.00M,12.38,0.65,58.40%,9.44%,-14.25%,10.12B,1.01,-3.33%,-0.48%,5.30,-24.55%,13.12,2.60,1.70%,3.72%,18.54M,-24.64%,2.78,12.29,1.59%,13.43%,32.95,52.81,-18.41%,1.51 (4.43%),13.18,15.98%,4.88%,-35.29%,0.11,1.52 (4.45%),0.55,3.60%,30.45%,3.70%,0.86,"Jul 03, 2025",0.93,-31.94%,13.65%,40.64,2.10%,1.68%,14400,2.06,9.15%,5.15%,2.96,39.06,Yes / Yes,1.73,-14.77%,78.31%,1.29,33.79,-1.86%,2.25%,9.32%,Jun 02 BMO,3.50M,34.17,-2.41%,-7.23%,-19.56%,"

","4,497,699",1.12%,CPB
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,23.12,14.26,3.65%,70.47M,0.49%,23.24B,13.41,24.57,-0.09%,67.92M,1.65%,1.02B,1.58,5.11,96.47%,2.50%,-9.56%,4.05B,5.74,10.39%,2.65%,3.38,-13.23%,49.01,6.73,17.10%,5.92%,1.70M,23.02%,62.18,5.30,14.63%,30.33%,247.10,400.81,-2.60%,-,17.37,7.05%,10.86%,-17.76%,0.97,-,1.10,9.03%,71.98%,33.39%,9.36,-,1.10,6.08%,45.36%,48.25,1.76%,2.13%,11200,2.37,6.68%,25.15%,1.83,388.50,Yes / Yes,1.71,8.80%,0.00%,0.77,328.76,-0.95%,-0.08%,7.53%,May 06 AMC,503.16K,329.61,-1.62%,0.12%,-3.16%,"

","385,983",0.26%,CPAY
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,7.46,14.71,26.86%,30.23M,7.66%,4.52B,6.12,17.95,0.00%,30.01M,20.09%,609.23M,0.63,3.35,67.37%,5.25%,18.51%,3.45B,1.31,12.14%,-0.49%,4.66,17.62%,60.27,1.82,9.96%,11.14%,1.58M,9.11%,22.26,4.93,11.89%,26.08%,80.01,109.79,24.97%,6.32 (5.75%),-,20.38%,14.76%,0.03%,1.32,6.44 (5.86%),0.88,26.15%,31.65%,37.26%,2.73,"May 30, 2025",0.99,5.86%,21.77%,75.87,0.80%,1.50%,7909,0.78,-1.06%,17.66%,1.19,151.86,Yes / Yes,0.66,2.55%,43.60%,1.51,109.55,1.19%,8.62%,0.64%,May 07 AMC,338.66K,109.82,8.15%,15.75%,17.59%,"

","510,879",0.25%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,24.94,3.26,0.05%,930.40M,0.23%,75.56B,20.71,3.92,0.00%,930.02M,12.67%,3.04B,1.93,0.82,72.39%,0.92%,6.13%,11.80B,6.40,10.83%,-0.50%,2.28,5.89%,51.86,1.57,14.92%,4.10%,8.54M,1.73%,0.75,108.72,12.90%,7.62%,66.49,87.72,12.22%,0.60 (0.74%),42.11,1.85%,4.39%,-7.42%,1.10,0.54 (0.67%),0.70,13.31%,39.10%,22.14%,1.53,"Jun 27, 2025",0.81,5.04%,36.63%,67.02,0.41%,1.55%,20144,0.47,15.29%,25.79%,1.59,89.15,Yes / Yes,0.44,58.37%,19.10%,0.56,80.75,1.40%,2.39%,45.40%,Apr 30 AMC,3.75M,81.21,3.90%,8.95%,4.88%,"

","2,109,921",0.57%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.42,16.68%,161.30M,5.52%,1.45B,21.16,0.42,-0.39%,134.47M,6.64%,-66.07M,-,0.09,69.43%,4.49%,12.66%,704.91M,2.06,2.94%,-1.25%,3.13,26.44%,3.78,2.38,21.37%,-7.08%,6.04M,16.91%,4.63,1.94,13.07%,-10.84%,5.76,11.74,5.76%,-,16.93,-7.49%,-10.77%,-23.42%,1.38,-,2.48,31.48%,53.88%,56.08%,0.29,-,2.48,39.62%,-12.81%,64.62,1.68%,1.40%,1260,0.01,7.26%,-9.37%,1.94,9.62,Yes / Yes,0.01,64.31%,-,0.87,8.84,2.23%,53.26%,6.05%,Apr 24 AMC,1.93M,8.99,2.65%,15.34%,14.11%,"

","1,674,201",1.70%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.47,57.75%,872.30M,2.67%,4.35B,9.94,0.50,0.00%,368.57M,-0.60%,-409.20M,-,0.01,40.91%,5.16%,-12.76%,6.00B,0.72,-18.72%,0.33%,2.52,-31.83%,4.01,1.25,66.88%,-3.33%,19.02M,-52.70%,0.30,16.78,16.11%,-10.58%,4.46,10.59,-28.30%,-,12.11,-,-5.34%,-52.88%,1.95,-,0.51,0.52%,62.06%,11.88%,0.20,"Feb 14, 2020",0.82,-302.11%,9.19%,50.21,3.53%,3.96%,11791,1.21,-1.68%,-6.82%,2.29,6.21,Yes / Yes,1.19,-78266.67%,0.00%,0.76,4.77,-0.61%,-80.77%,-6.24%,May 06 AMC,7.54M,4.99,0.70%,-1.94%,-28.66%,"

","5,759,163",4.61%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",58.89,17.13,0.19%,443.73M,-1.62%,447.56B,50.58,19.95,-1.22%,442.82M,1.72%,7.62B,5.96,5.84,69.65%,1.39%,-1.27%,264.09B,1.69,9.42%,-1.13%,2.53,4.64%,57.64,17.50,10.08%,10.92%,6.17M,24.58%,29.66,34.01,9.88%,32.89%,788.20,1078.23,10.09%,4.71 (0.47%),64.63,14.93%,22.67%,-6.45%,0.99,4.78 (0.47%),0.49,10.86%,12.67%,27.98%,19.09,"May 02, 2025",1.00,16.91%,3.69%,52.13,0.80%,0.92%,333000,0.32,6.13%,2.89%,2.05,1063.31,Yes / Yes,0.31,2.55%,26.32%,0.82,1013.14,0.12%,1.01%,9.04%,May 29 AMC,2.44M,1008.74,-0.43%,3.29%,6.43%,"

","1,993,025",-0.43%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-5.04,13.38%,299.09M,-0.83%,3.18B,29.31,0.36,-1.61%,257.97M,28.95%,-879.79M,-,-0.08,75.56%,17.87%,-0.19%,410.91M,7.75,131.03%,-4.64%,2.75,-41.36%,-0.61,-,-73.22%,-72.13%,46.10M,121.78%,2.62,4.08,-,-,4.46,18.63,-23.91%,-,-,-1117.00%,-89.29%,-42.62%,6.45,-,4.26,-0.57%,12.57%,139.69%,0.63,-,4.26,-1883.89%,-25.26%,63.06,4.19%,2.85%,325,-,-26.76%,-214.11%,1.17,18.09,Yes / Yes,-,67.32%,-,0.55,10.78,-7.74%,1170.21%,-55.64%,May 07 AMC,16.76M,10.69,6.24%,24.61%,-9.25%,"

","9,296,704",-0.83%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,67.39,1.15,11.58%,105.98M,2.43%,8.23B,29.19,2.66,-4.80%,93.77M,6.02%,132.49M,0.97,0.19,79.03%,13.31%,29.72%,685.45M,12.01,12.05%,-1.79%,7.62,34.93%,6.45,12.04,93.00%,17.64%,12.48M,182.12%,3.04,25.51,69.46%,21.52%,28.04,117.33,54.08%,-,46.47,9.89%,19.23%,-33.83%,0.19,-,2.96,17.73%,98.43%,176.89%,3.59,-,3.07,11.78%,16.17%,59.78,2.40%,2.04%,500,0.01,30.93%,19.33%,1.00,138.25,Yes / Yes,0.01,-32.36%,0.00%,0.63,77.65,-11.64%,19.30%,7.09%,May 05 AMC,1.64M,77.64,5.15%,9.18%,37.57%,"

","1,025,613",-0.01%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,33.74,8.62,5.73%,193.78M,-0.23%,56.34B,16.81,17.29,-11.07%,182.71M,0.18%,1.69B,2.93,3.82,93.60%,3.32%,16.74%,310.23B,0.18,14.63%,1.41%,3.26,18.64%,5.23,55.62,9.65%,2.51%,6.06M,32.80%,10.89,26.70,11.51%,161.58%,214.77,309.35,29.38%,2.20 (0.76%),15.76,13.29%,20.91%,-6.03%,0.57,2.16 (0.74%),0.52,10.39%,2.94%,35.35%,5.91,"May 16, 2025",0.87,-5.92%,1.03%,54.40,1.01%,2.15%,46000,7.76,12.18%,0.55%,1.89,330.85,Yes / Yes,7.00,75.92%,27.07%,0.49,289.19,-0.24%,7.42%,10.29%,May 07 BMO,1.86M,290.69,0.55%,2.64%,16.12%,"

","919,297",0.52%,COR
