Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Empire State Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,40.21,0.27,18.59%,162.06M,1.11%,1.81B,-,-,0.00%,135.75M,1.67%,45.38M,21.16,-,72.03%,3.52%,1.58%,763.20M,2.37,-,4.60%,3.91,15.01%,6.10,1.80,-,1.15%,4.78M,21.83%,2.85,3.85,1.90%,4.95%,8.42,11.62,13.11%,0.14 (1.28%),27.62,-5.06%,1.28%,-5.68%,1.43,0.14 (1.28%),-,0.79%,29.49%,30.22%,0.26,"Sep 16, 2024",-,-15.14%,20.51%,52.02,2.52%,2.36%,666,2.49,4.84%,5.95%,3.00,11.75,Yes / Yes,2.49,14.47%,46.40%,0.58,11.08,4.68%,-,4.22%,Oct 21 AMC,1.22M,10.96,1.09%,0.18%,8.46%,"

","713,969",-1.08%,ESRT
Essent Group Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,RUT,8.37,6.90,3.16%,106.60M,3.31%,6.14B,8.32,6.95,-0.65%,102.85M,-5.28%,736.87M,2.71,1.65,93.50%,1.44%,-10.13%,1.20B,5.10,6.21%,-1.20%,2.44,1.90%,53.11,1.09,0.60%,11.15%,1.48M,20.35%,-,-,3.08%,14.10%,47.56,65.33,9.56%,1.12 (1.95%),7.29,6.38%,12.01%,-11.56%,1.10,1.09 (1.89%),-,8.85%,-,21.49%,1.15,"Dec 02, 2024",7.92,11.19%,74.62%,49.83,1.47%,2.17%,536,0.09,17.11%,61.19%,1.70,65.56,Yes / Yes,0.09,-0.57%,15.38%,0.52,57.74,-0.07%,-4.50%,6.52%,Nov 01 BMO,607.01K,57.78,3.07%,-4.00%,-0.64%,"

","308,791",0.07%,ESNT
Elbit Systems Ltd,Industrials,Aerospace & Defense,Israel,NASD,-,41.73,5.85,44.10%,44.45M,-2.06%,10.87B,26.70,9.14,0.00%,24.88M,6.98%,261.15M,3.83,1.78,25.57%,0.19%,19.49%,6.52B,1.67,58.82%,-1.48%,1.75,26.62%,69.02,3.54,19.46%,2.55%,0.05M,19.28%,2.77,88.12,10.90%,8.83%,175.30,255.02,14.50%,2.00 (0.82%),56.72,-0.05%,6.83%,-4.25%,0.52,2.00 (0.82%),0.64,10.37%,23.89%,39.29%,4.65,"Dec 23, 2024",1.15,-3.69%,6.37%,61.25,1.34%,1.40%,18984,0.52,11.41%,4.00%,3.00,246.10,Yes / Yes,0.25,30.39%,42.13%,0.92,244.55,5.61%,2.91%,14.38%,Nov 19 BMO,27.25K,244.18,1.74%,10.74%,20.55%,"

","24,943",-0.15%,ESLT
Element Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,26.07,1.10,8.33%,241.53M,0.42%,7.00B,17.74,1.62,0.00%,222.00M,3.88%,266.60M,2.21,0.35,91.70%,0.73%,7.26%,2.41B,2.91,11.42%,-0.72%,1.20,19.35%,10.07,2.85,12.46%,5.28%,1.62M,37.03%,1.54,18.61,11.78%,11.38%,20.31,29.78,23.94%,0.35 (1.22%),25.78,-,6.12%,-3.69%,1.28,0.32 (1.12%),2.77,4.36%,41.56%,41.21%,0.62,"Dec 02, 2024",3.52,394.75%,14.71%,58.25,2.03%,1.89%,5300,0.79,3.11%,11.08%,1.58,31.90,Yes / Yes,0.78,226.12%,65.52%,0.60,28.47,2.95%,1.96%,7.63%,Oct 28 AMC,1.35M,28.68,1.18%,5.92%,12.13%,"

","800,922",0.74%,ESI
Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,NASD,RUT,4.92,66.06,23.48%,15.20M,0.06%,4.94B,8.12,40.00,0.00%,11.66M,-0.10%,992.00M,-,-,71.40%,0.55%,-0.40%,1.39B,3.55,-41.58%,0.19%,0.82,3.69%,397.65,0.82,-0.02%,5.19%,0.06M,20.76%,-,-,-,18.80%,262.54,348.48,10.31%,-,-,-,12.57%,-6.82%,0.65,-,-,20.30%,-,23.68%,1.65,"Jan 31, 2007",0.19,58.94%,73.98%,54.16,0.51%,0.51%,805,0.30,22.99%,71.32%,3.00,185.00,Yes / Yes,0.30,304.04%,0.00%,0.49,325.35,-,-,162.73%,Jul 29 BMO,77.28K,324.70,0.20%,0.52%,3.97%,"

","37,347",-0.20%,ESGR
"Esco Technologies, Inc",Technology,Scientific & Technical Instruments,USA,NYSE,RUT,37.65,3.94,1.81%,25.75M,-0.07%,3.83B,26.85,5.53,-0.51%,25.29M,14.58%,101.88M,2.64,0.73,98.11%,1.35%,23.77%,1.03B,3.73,14.83%,1.50%,2.97,35.99%,48.05,3.09,15.14%,5.79%,0.34M,43.77%,2.56,58.07,14.25%,8.60%,96.69,154.00,26.81%,-,41.92,4.87%,7.33%,-3.63%,1.11,0.32 (0.22%),1.31,7.46%,36.15%,53.49%,4.03,"Jan 02, 2025",1.91,8.91%,14.34%,66.71,2.12%,2.98%,3281,0.15,7.40%,9.92%,1.50,147.75,Yes / Yes,0.12,7.11%,8.13%,0.48,148.09,0.41%,1.74%,9.49%,Nov 14 AMC,115.27K,148.41,3.71%,11.54%,29.02%,"

","54,872",0.22%,ESE
Empire State Realty OP LP,Real Estate,REIT - Office,USA,NYSE,-,-,-,88.94%,20.15M,5.66%,3.02B,-,-,0.00%,18.44M,2.40%,45.38M,-,-,0.61%,0.00%,10.38%,763.20M,3.96,-,-,0.12,23.31%,6.10,1.82,-,1.15%,0.00M,47.15%,1.73,6.42,-,4.95%,7.85,11.50,18.19%,-,46.11,-5.06%,1.28%,-3.39%,1.44,0.14 (1.26%),-,0.79%,29.49%,41.53%,0.40,"Sep 16, 2024",-,-,20.51%,57.38,4.51%,3.03%,666,2.49,4.84%,5.95%,-,-,No / Yes,2.49,14.47%,46.40%,0.00,11.11,-,-,4.22%,-,5.67K,11.11,4.39%,4.11%,12.14%,"

","6,771",0.00%,ESBA
ESAB Corp,Industrials,Metal Fabrication,USA,NYSE,-,30.08,4.29,6.36%,60.30M,2.89%,7.85B,23.89,5.40,-1.75%,56.60M,2.91%,261.34M,2.60,1.17,92.81%,1.11%,22.97%,2.76B,2.85,11.10%,0.72%,2.38,25.54%,30.39,4.25,9.06%,6.97%,0.63M,68.56%,4.17,30.96,11.58%,16.36%,76.08,135.97,49.02%,0.26 (0.20%),25.79,-,8.75%,-5.07%,1.30,0.28 (0.22%),1.25,12.77%,36.11%,69.66%,3.24,"Sep 27, 2024",1.92,20.73%,16.48%,61.27,1.77%,2.43%,9000,0.64,0.36%,9.47%,2.50,133.62,Yes / Yes,0.63,17.84%,6.85%,0.61,128.26,2.43%,11.37%,-1.14%,Oct 29 BMO,264.52K,129.08,1.26%,10.81%,23.10%,"

","159,610",0.64%,ESAB
Eversource Energy,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,-,-1.57,0.27%,366.40M,2.77%,23.59B,13.48,4.79,-1.45%,365.42M,-1.53%,-549.35M,-,1.02,82.46%,1.20%,-4.50%,11.62B,2.03,5.00%,3.08%,2.14,8.88%,41.34,1.56,5.01%,-0.96%,4.37M,8.01%,0.27,241.01,6.00%,-3.58%,52.09,69.01,4.49%,2.86 (4.44%),-,-,-1.33%,-6.55%,0.61,2.82 (4.37%),0.76,7.53%,30.93%,23.80%,1.11,"Sep 23, 2024",0.86,-147.10%,22.54%,57.37,1.62%,1.86%,10171,1.90,-5.08%,-4.73%,2.10,73.40,Yes / Yes,1.75,-133.82%,-,0.45,64.59,-0.05%,4.22%,9.73%,Nov 04 AMC,2.04M,64.49,3.51%,0.16%,4.16%,"

","912,519",-0.15%,ES
Ero Copper Corp,Basic Materials,Copper,Canada,NYSE,-,85.51,0.18,8.65%,102.75M,-4.22%,1.57B,4.23,3.60,0.00%,94.37M,-19.81%,17.02M,1.33,0.59,74.43%,2.87%,-25.94%,464.13M,3.39,28.18%,-1.54%,8.25,-28.54%,6.89,2.21,222.79%,1.21%,2.71M,22.74%,0.20,77.72,64.33%,2.53%,11.96,24.34,-3.61%,-,-,-,1.39%,-37.47%,1.74,-,0.42,14.89%,35.73%,27.26%,0.62,-,0.68,-78.55%,21.86%,32.03,2.67%,3.51%,3374,0.79,8.51%,3.67%,1.54,23.73,Yes / Yes,0.71,1360.97%,0.00%,0.54,15.26,-8.61%,6.47%,18.69%,Nov 05 AMC,328.16K,15.22,-6.99%,-19.65%,-22.84%,"

","177,644",-0.26%,ERO
Embraer S.A. ADR,Industrials,Aerospace & Defense,Brazil,NYSE,-,14.10,2.71,0.05%,183.66M,-1.52%,7.02B,18.57,2.06,0.00%,183.56M,11.82%,497.90M,0.83,0.50,39.17%,3.28%,15.05%,6.06B,1.16,142.59%,-36.79%,4.19,37.57%,17.07,2.24,-4.95%,4.51%,6.02M,132.26%,8.03,4.76,17.00%,17.52%,16.25,40.34,107.21%,0.10 (0.25%),17.96,-,8.62%,-5.23%,1.72,-,0.76,31.79%,17.50%,135.26%,1.27,"Dec 28, 2018",1.56,9448.28%,6.44%,55.48,3.01%,3.09%,19179,0.88,14.73%,8.22%,1.43,43.79,Yes / Yes,0.84,186.75%,0.00%,0.56,38.20,7.20%,326.63%,31.25%,Nov 08 BMO,1.44M,38.23,2.08%,7.15%,29.06%,"

","803,011",0.08%,ERJ
Erie Indemnity Co,Financial,Insurance Brokers,USA,NASD,S&P 500,41.51,10.61,45.98%,46.19M,3.65%,20.63B,30.81,14.30,-0.00%,25.16M,-2.15%,559.21M,4.15,2.82,36.64%,3.64%,-13.31%,3.69B,5.60,33.53%,-0.09%,4.05,21.56%,41.83,10.53,25.55%,21.27%,0.92M,53.52%,5.76,76.47,10.00%,31.42%,282.27,547.00,31.54%,5.10 (1.16%),44.13,9.13%,28.71%,-19.46%,0.46,5.10 (1.16%),-,6.59%,17.19%,56.08%,10.75,"Oct 07, 2024",-,39.59%,17.43%,51.47,2.02%,2.63%,6556,0.00,17.48%,15.17%,2.00,115.00,Yes / Yes,0.00,21.95%,57.22%,0.57,438.12,1.50%,2.34%,16.77%,Oct 31 AMC,225.97K,440.56,4.63%,-6.83%,3.89%,"

","129,290",0.56%,ERIE
Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,Sweden,NASD,-,-,-0.03,0.16%,3.07B,1.62%,25.00B,14.14,0.58,0.00%,3.07B,-4.35%,-111.12M,-,0.29,10.13%,1.02%,9.26%,23.40B,1.07,109.24%,-8.18%,1.86,32.57%,2.56,3.17,723.79%,-0.40%,31.35M,62.48%,1.52,5.35,1.50%,-1.21%,4.77,8.62,29.21%,0.26 (3.20%),6.49,-26.83%,-0.90%,-5.57%,0.81,0.26 (3.17%),0.95,0.61%,43.45%,70.65%,0.16,"Oct 02, 2024",1.19,94.94%,8.22%,50.56,1.23%,1.59%,99952,0.50,-10.31%,-0.47%,2.85,7.68,Yes / Yes,0.44,112.87%,-,0.34,8.18,0.29%,15.81%,-0.57%,Oct 15 BMO,16.86M,8.14,-0.22%,1.34%,24.05%,"

","5,729,055",-0.49%,ERIC
Equinox Gold Corp,Basic Materials,Gold,Canada,AMEX,-,11.70,0.48,16.37%,455.40M,-1.22%,2.57B,5.32,1.06,0.00%,380.83M,-2.59%,245.22M,-,0.20,49.90%,4.08%,-0.35%,1.24B,2.08,297.00%,-14.67%,3.96,4.24%,7.58,0.75,282.50%,4.41%,15.52M,4.05%,0.38,14.73,-,8.72%,3.95,6.50,15.54%,-,-,-,5.50%,-13.08%,1.32,-,0.33,212.89%,13.32%,43.04%,0.22,-,0.85,291.89%,9.32%,52.66,2.48%,3.96%,8000,0.46,17.84%,19.83%,2.00,7.68,Yes / Yes,0.37,-90.00%,0.00%,0.42,5.60,-2.16%,-8.16%,50.44%,Nov 07 BMO,3.92M,5.65,3.39%,-1.31%,2.83%,"

","1,626,686",0.89%,EQX
EQT Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,53.85,0.84,0.76%,441.60M,-3.09%,27.21B,15.35,2.96,-1.77%,438.26M,17.81%,314.24M,-,0.48,137.57%,5.14%,35.60%,4.79B,5.69,-40.53%,28.38%,3.11,10.59%,34.10,1.33,117.36%,0.97%,22.54M,14.31%,0.15,305.79,-12.00%,1.82%,30.02,48.02,17.54%,0.69 (1.52%),54.44,-,0.93%,-5.37%,1.14,0.63 (1.39%),0.51,25.36%,4.62%,51.37%,1.36,"Nov 06, 2024",0.51,-88.55%,-9.28%,67.28,2.79%,3.44%,881,0.68,-23.70%,6.57%,1.92,46.48,Yes / Yes,0.66,-375.41%,14.40%,0.34,45.28,-5.25%,58.31%,20.71%,Oct 29 AMC,7.24M,45.44,5.81%,16.06%,22.45%,"

","2,469,060",0.35%,EQT
Equity Residential Properties Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,32.10,2.39,0.84%,379.29M,2.15%,29.66B,46.84,1.64,-1.09%,376.25M,3.66%,924.93M,9.76,0.42,94.01%,1.48%,2.38%,2.92B,10.14,-7.95%,-0.09%,3.50,17.88%,28.57,2.68,-19.18%,4.52%,5.56M,35.49%,0.07,1036.57,3.29%,8.47%,56.05,78.83,25.34%,2.70 (3.52%),24.11,16.28%,4.74%,-2.76%,0.94,2.69 (3.51%),-,2.19%,9.31%,36.77%,1.36,"Sep 24, 2024",-,35.90%,7.38%,60.10,1.48%,1.89%,2400,0.80,3.42%,31.62%,2.24,79.39,Yes / Yes,0.80,-19.28%,120.59%,0.92,77.48,0.58%,-7.72%,3.55%,Oct 30 AMC,1.59M,76.66,3.75%,3.47%,11.51%,"

","1,464,554",-1.06%,EQR
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,7.41,3.26,0.01%,2.94B,-2.85%,66.12B,7.87,3.07,0.00%,2.73B,-0.18%,9.41B,5.34,0.81,2.58%,0.57%,-8.76%,104.81B,0.63,-2.12%,-2.86%,3.88,-14.73%,16.22,1.49,-8.39%,6.86%,15.53M,-19.74%,11.23,2.15,1.39%,20.23%,21.83,30.86,-18.59%,2.64 (10.91%),7.46,11.67%,14.10%,-21.64%,0.84,1.35 (5.58%),1.38,17.20%,30.67%,10.77%,0.59,"Nov 19, 2024",1.48,-41.13%,29.34%,52.62,1.45%,1.78%,23449,0.67,-6.29%,8.98%,2.14,29.96,Yes / Yes,0.51,-1.65%,25.94%,0.32,24.37,3.92%,6.83%,-1.96%,Oct 24 BMO,4.00M,24.18,3.09%,-0.16%,-5.87%,"

","1,287,244",-0.78%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,88.45,11.10,0.92%,96.49M,6.27%,94.93B,75.33,13.03,-2.06%,95.60M,7.83%,1.06B,9.31,2.75,97.90%,1.62%,17.63%,8.60B,11.04,10.86%,2.53%,3.21,28.64%,140.83,6.97,13.99%,3.15%,1.55M,21.42%,33.36,29.42,9.50%,8.29%,684.14,994.03,21.86%,17.12 (1.74%),494.46,17.74%,3.50%,-1.26%,0.71,17.04 (1.74%),-,10.07%,43.12%,43.46%,18.44,"Nov 13, 2024",-,19.36%,2.93%,75.38,2.13%,2.09%,13151,1.41,8.17%,12.29%,1.41,990.71,Yes / Yes,1.22,5.93%,140.55%,0.76,979.10,-0.09%,5.43%,6.79%,Oct 30 AMC,482.82K,981.48,6.39%,8.99%,18.97%,"

","362,814",0.24%,EQIX
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-1.08,0.47%,333.88M,3.06%,15.16B,6.65,7.25,-9.31%,311.88M,4.42%,-370.00M,-,1.66,96.37%,1.32%,13.43%,12.18B,1.25,31.64%,-3.38%,1.76,16.24%,5.26,9.18,20.03%,-0.11%,4.13M,60.98%,-,-,19.00%,-11.93%,29.29,50.51,44.83%,0.94 (1.95%),22.59,1.22%,-5.25%,-4.51%,1.38,0.94 (1.95%),-,2.47%,-,64.66%,1.12,"Nov 26, 2024",5.45,-132.07%,2.69%,57.77,2.07%,2.48%,8500,1.19,1.24%,-3.04%,2.07,54.00,Yes / Yes,1.19,-115.41%,24.74%,0.38,48.08,-18.58%,-0.09%,-32.52%,Nov 04 AMC,2.35M,48.23,1.54%,6.53%,18.88%,"

","889,876",0.31%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,52.83,0.39,5.81%,106.85M,1.29%,2.19B,-,-,0.00%,101.09M,2.16%,41.93M,-,-,95.21%,1.74%,0.35%,58.43M,37.53,-,-0.44%,0.96,5.33%,21.34,0.95,-,2.06%,1.76M,8.94%,20.64,0.99,-,2.10%,17.93,21.00,5.94%,-,19.85,-18.86%,1.74%,-3.14%,0.27,-,-,-18.21%,25.39%,13.44%,0.14,"Feb 22, 2023",-,-44.64%,-31.20%,67.31,0.42%,0.72%,22,0.00,-4.47%,71.75%,3.00,20.50,Yes / Yes,0.00,-219.72%,0.00%,0.45,20.25,80.80%,-,-8.05%,Oct 23 AMC,1.83M,20.34,1.37%,2.19%,4.46%,"

","813,155",0.44%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,29.64,1.15,0.66%,175.33M,1.79%,5.96B,26.84,1.27,-10.38%,174.18M,5.70%,196.27M,4.23,0.31,112.95%,11.52%,6.86%,428.32M,13.92,-6.79%,2.46%,16.57,27.33%,18.21,1.87,9.91%,3.92%,20.06M,45.04%,0.22,153.99,7.00%,6.53%,23.42,34.72,33.41%,1.16 (3.40%),-,28.37%,3.63%,-1.80%,1.40,1.15 (3.37%),-,30.51%,71.52%,45.63%,0.71,"Sep 30, 2024",-,-2.09%,70.79%,60.79,1.98%,2.23%,40,0.69,26.87%,45.82%,1.31,35.77,Yes / Yes,0.69,-6.43%,90.02%,0.89,34.31,0.71%,-11.48%,28.64%,Oct 23 AMC,1.21M,34.10,3.09%,2.72%,16.99%,"

","1,079,533",-0.61%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,19.58,2.32,2.12%,75.33M,1.27%,3.41B,16.75,2.71,-0.19%,74.12M,-4.56%,175.85M,10.93,0.66,71.67%,3.31%,-4.42%,692.36M,4.92,28.76%,1.14%,5.33,10.55%,31.74,1.43,6.76%,3.51%,2.46M,2.14%,0.51,88.86,1.79%,8.20%,39.65,50.26,-6.36%,3.40 (7.49%),9.03,-9.65%,3.21%,-9.73%,1.76,3.67 (8.08%),-,5.06%,67.63%,14.41%,0.79,"Nov 29, 2024",-,20.12%,51.03%,47.78,1.33%,1.90%,55,1.28,-2.81%,25.40%,2.58,48.40,Yes / Yes,1.28,-19.44%,167.80%,0.72,45.78,3.27%,-24.04%,-4.69%,Oct 30 AMC,460.71K,45.37,0.74%,-3.15%,3.43%,"

","331,203",-0.90%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,12.91,2.67,33.05%,2.17B,6.43%,76.36B,11.99,2.87,0.00%,1.45B,17.67%,5.80B,2.12,0.71,25.37%,1.48%,17.35%,56.11B,1.36,6.71%,0.45%,5.90,20.81%,13.08,2.63,6.79%,8.01%,21.53M,30.22%,1.04,33.21,6.11%,20.93%,25.96,33.85,30.66%,2.10 (6.11%),20.67,5.54%,9.76%,1.71%,1.05,2.08 (6.04%),0.83,10.15%,12.02%,32.63%,0.55,"Oct 31, 2024",1.07,8.75%,11.59%,84.78,2.49%,1.58%,7500,1.14,15.70%,10.35%,1.45,35.13,Yes / Yes,1.10,7.61%,79.29%,1.31,33.65,-0.70%,-2.23%,13.51%,Oct 29 BMO,3.65M,34.43,10.24%,14.66%,18.37%,"

","4,730,860",2.32%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,18.60,1.97,1.33%,48.92M,4.48%,1.78B,10.45,3.50,0.00%,48.07M,1.64%,98.60M,2.33,0.12,97.89%,4.70%,-9.05%,2.25B,0.79,5.64%,-0.97%,5.44,-5.18%,32.38,1.13,8.62%,2.64%,2.26M,6.59%,4.31,8.50,8.00%,6.31%,33.27,41.50,-0.14%,0.61 (1.67%),10.18,-,3.37%,-11.86%,0.88,0.60 (1.64%),0.81,1.19%,42.41%,9.95%,0.83,"Dec 03, 2024",1.66,-10.10%,10.56%,59.12,2.44%,2.48%,6700,0.87,0.09%,4.38%,2.11,41.88,Yes / Yes,0.85,-69.32%,30.49%,0.71,36.70,-3.29%,7.69%,-3.09%,Nov 07 BMO,414.88K,36.58,2.63%,3.27%,-2.97%,"

","295,300",-0.33%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,31.68,7.70,3.39%,57.79M,-0.53%,13.73B,21.59,11.30,-0.05%,54.80M,28.98%,448.79M,3.60,2.75,92.40%,1.27%,21.50%,4.64B,2.96,1.69%,-2.61%,1.11,37.09%,62.67,3.89,4.90%,10.41%,0.69M,-6.89%,36.59,6.67,8.79%,13.10%,169.43,317.50,-17.97%,-,23.93,10.74%,12.19%,-23.17%,1.49,-,4.56,21.46%,28.69%,43.97%,6.84,-,4.56,-4.97%,11.36%,65.05,1.85%,2.79%,53150,0.05,-2.68%,9.68%,2.00,259.22,Yes / Yes,0.04,43.98%,0.00%,0.44,245.79,1.36%,15.58%,1.34%,Nov 07 BMO,627.42K,243.92,5.33%,16.02%,10.09%,"

","275,089",-0.76%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.88,1.56,1.57%,54.23M,0.77%,2.64B,23.31,2.07,-0.45%,53.34M,9.91%,85.75M,2.53,0.41,100.89%,1.23%,17.02%,589.51M,4.48,5.81%,-0.27%,1.86,22.74%,7.23,6.68,13.74%,10.68%,0.66M,77.10%,3.06,15.79,12.20%,22.88%,27.06,51.91,55.23%,-,38.52,-,14.14%,-7.03%,1.15,0.04 (0.08%),2.31,-1.23%,50.50%,78.34%,1.18,"Oct 07, 2024",2.88,91.15%,21.91%,56.32,1.81%,2.41%,2000,0.58,-1.45%,14.55%,2.00,59.00,Yes / Yes,0.55,12.42%,2.56%,0.79,47.83,1.08%,-5.66%,-1.18%,Oct 15 AMC,353.73K,48.26,-0.19%,6.84%,22.46%,"

","278,932",0.90%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.26,5.51,-,52.31M,2.00%,1.23B,-,-,-,52.31M,5.10%,-,-,-,20.16%,0.12%,9.51%,7.00M,175.52,-,-,0.64,13.70%,22.63,1.04,-,-,0.06M,26.97%,-,-,-,-,17.92,23.43,25.48%,-,-,-,-,0.26%,1.22,1.68 (7.15%),-,-,-,31.12%,0.30,"Nov 21, 2024",-,-,-,71.16,1.19%,1.24%,-,-,-,-,-,-,No / Yes,-,4.80%,23.80%,0.66,23.28,-,-,-15.00%,-,98.60K,23.49,2.42%,5.07%,10.95%,"

","65,445",0.90%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.73,12.42,0.26%,580.86M,-1.65%,75.05B,11.99,11.11,-1.49%,560.99M,10.57%,7.14B,5.01,2.58,92.23%,2.37%,3.45%,23.86B,3.14,-1.51%,-1.75%,4.31,6.99%,52.37,2.54,-3.47%,15.90%,13.28M,9.52%,10.87,12.26,2.14%,24.91%,108.94,139.67,10.18%,3.72 (2.79%),12.60,17.16%,21.43%,-4.59%,1.29,3.64 (2.73%),2.07,16.89%,43.85%,22.32%,2.69,"Jan 17, 2025",2.31,-7.86%,35.76%,55.80,2.04%,2.04%,3050,0.14,0.58%,29.92%,2.14,145.96,Yes / Yes,0.13,-15.41%,45.26%,0.60,133.09,-0.53%,4.03%,-3.93%,Nov 07 AMC,3.09M,133.26,1.14%,3.55%,5.48%,"

","1,837,737",0.13%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.62,16.36%,167.39M,1.65%,1.75B,-,-0.63,-0.14%,157.57M,-11.74%,-244.75M,-,-0.19,46.49%,29.40%,-2.84%,20.74M,84.21,7.33%,2.87%,7.72,-12.90%,0.94,9.80,21.40%,-50.57%,46.33M,-17.04%,1.06,8.69,-,-116.53%,5.70,18.68,-26.12%,-,-,-,-69.79%,-50.48%,1.94,-,3.61,7.75%,-307.20%,62.28%,0.66,-,3.77,-36.13%,-1113.60%,47.24,4.24%,7.31%,561,1.16,1429.35%,-1180.22%,1.33,28.00,Yes / Yes,1.09,-0.71%,-,0.43,9.23,5.04%,19.81%,2058.50%,Oct 29 AMC,6.00M,9.25,1.94%,-7.81%,-10.84%,"

","2,579,375",0.22%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,16.85,6.26,5.69%,29.09M,3.42%,2.76B,9.71,10.86,-10.38%,24.71M,19.73%,180.52M,-,2.27,95.03%,7.11%,23.07%,2.51B,1.10,28.80%,-0.88%,8.86,71.14%,44.87,2.35,23.14%,3.98%,1.76M,156.97%,9.71,10.87,-,14.80%,40.37,108.15,90.59%,-,2.01,22.45%,4.01%,-2.44%,1.47,-,-,18.04%,-,161.36%,2.72,-,-,6.35%,20.98%,69.57,2.09%,2.58%,1675,2.82,24.34%,7.19%,1.57,103.43,Yes / Yes,2.82,21.06%,0.00%,0.51,105.54,3.54%,6.05%,25.13%,Oct 22 AMC,198.20K,105.51,4.58%,15.49%,44.13%,"

","100,793",-0.03%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,70.14,1.51,0.48%,150.36M,0.37%,16.05B,27.87,3.79,-7.94%,150.27M,-1.20%,228.52M,4.28,0.79,100.23%,5.09%,-8.84%,3.20B,5.01,11.63%,-1.11%,3.59,-16.40%,23.79,4.44,28.62%,2.50%,7.64M,1.07%,2.84,37.15,16.40%,6.57%,94.92,147.57,-11.84%,0.40 (0.38%),59.55,-6.65%,2.96%,-28.42%,1.24,0.40 (0.38%),1.83,18.65%,38.99%,11.28%,3.69,"Oct 30, 2024",2.92,13.46%,15.27%,51.53,2.99%,3.52%,8000,1.17,-12.41%,7.13%,1.50,131.33,Yes / Yes,1.15,132.56%,33.42%,0.51,104.96,-2.97%,-1.16%,-9.07%,Nov 04 BMO,2.13M,105.63,1.59%,-0.94%,-13.99%,"

","1,077,531",0.64%,ENTG
