Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",64.98,3.87,0.95%,271.71M,-4.47%,68.81B,36.33,6.92,-2.95%,271.21M,-7.55%,1.06B,4.06,1.44,89.27%,1.24%,-2.90%,4.16B,16.53,14.33%,1.05%,1.65,-9.31%,15.56,16.15,17.46%,17.05%,3.36M,5.84%,3.87,64.98,16.00%,29.44%,228.66,328.99,-7.74%,-,72.99,25.42%,20.06%,-23.62%,1.03,-,1.32,13.90%,87.99%,9.89%,7.00,-,1.43,18.77%,28.59%,36.48,2.18%,2.57%,11200,0.32,9.49%,25.36%,1.84,318.87,Yes / Yes,0.23,3.59%,0.00%,0.88,249.09,1.74%,4.32%,8.61%,Oct 28 AMC,2.03M,251.28,-5.65%,-6.28%,-12.78%,"

","1,787,944",0.88%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,106.69,0.26,0.03%,87.74M,0.37%,2.39B,12.64,2.16,0.00%,87.71M,-1.09%,12.41M,-,0.33,8.27%,0.71%,5.66%,117.42M,20.38,136.58%,323.87%,18.08,47.17%,14.06,1.94,258.66%,1.18%,0.62M,-,1.14,23.99,-,1.52%,16.29,28.75,48.21%,-,-,-,0.77%,-5.15%,-,-,2.28,37.37%,44.88%,67.40%,0.48,-,2.29,-71.47%,13.15%,49.75,1.42%,1.30%,570,0.30,5.56%,10.57%,1.17,31.58,No / Yes,0.30,-,0.00%,1.91,26.75,2.51%,30.07%,-,Aug 27 BMO,34.34K,27.27,-1.59%,1.35%,22.51%,"

","65,546",1.94%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.20,1.55%,399.29M,9.72%,2.84B,11.48,0.62,-1.02%,393.09M,-4.31%,-74.31M,-,0.08,74.49%,4.39%,13.40%,864.05M,3.29,148.08%,3.04%,2.02,47.51%,2.58,2.75,460.08%,-3.61%,17.26M,177.73%,0.19,38.29,-,-7.35%,2.00,7.72,118.10%,-,-,-2.67%,-4.53%,-7.90%,1.64,-,0.45,5.59%,6.60%,255.50%,0.36,"Apr 03, 1996",1.20,6.95%,-0.69%,57.86,5.49%,4.40%,2074,0.62,15.36%,-8.60%,1.50,8.47,Yes / Yes,0.59,103.70%,-,1.14,7.30,-8.32%,-40.85%,16.18%,Nov 06 AMC,8.55M,7.11,5.42%,9.07%,41.70%,"

","9,704,305",-2.60%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,18.20,0.64,-,184.75M,4.39%,2.15B,14.79,0.79,-,184.75M,6.30%,118.18M,1.96,0.06,16.52%,0.36%,3.47%,2.79B,0.77,16.98%,2.35%,3.40,-3.24%,8.17,1.43,10.97%,2.85%,0.67M,4.95%,3.70,3.15,9.26%,7.56%,10.00,13.74,-7.18%,0.42 (3.61%),25.09,-23.44%,4.18%,-15.28%,0.87,0.18 (1.55%),1.59,3.29%,45.28%,16.40%,0.25,"Apr 23, 2024",2.29,-13.71%,7.83%,60.41,2.01%,1.93%,9254,1.01,-12.72%,4.23%,3.43,11.90,Yes / Yes,0.88,209.77%,33.46%,0.56,11.64,2.59%,74.89%,-21.68%,Aug 07 AMC,198.01K,11.64,2.71%,4.88%,-0.84%,"

","110,558",0.00%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,9.36,10.03,10.81%,31.77M,-7.51%,2.94B,7.64,12.29,-3.18%,27.95M,-6.09%,322.39M,1.03,3.33,89.97%,4.67%,-7.52%,4.32B,0.68,31.77%,-1.48%,4.74,19.87%,81.29,1.15,15.24%,7.39%,1.30M,57.75%,7.02,13.38,9.06%,13.32%,58.01,108.42,3.01%,-,-,20.47%,7.45%,-13.41%,1.86,1.01 (1.08%),2.16,12.93%,22.05%,61.83%,3.14,"Aug 28, 2024",10.06,31.44%,10.10%,41.30,3.84%,2.67%,1650,0.70,18.29%,7.46%,3.00,106.17,Yes / Yes,0.70,0.41%,11.43%,2.61,91.49,3.60%,6.17%,28.82%,Oct 23 AMC,274.82K,93.88,-5.04%,-5.23%,4.45%,"

","715,999",2.61%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,90.63,0.91,9.76%,48.61M,-3.17%,4.03B,-,-3.53,-6.06%,44.22M,12.70%,45.78M,-,-1.19,93.84%,9.50%,19.98%,1.07B,3.75,-116.68%,1.54%,10.61,26.69%,8.48,9.70,20.45%,1.41%,4.20M,27.28%,8.70,9.46,-0.48%,9.59%,50.80,86.00,8.15%,3.92 (4.77%),-,111.69%,1.78%,-4.35%,0.39,3.88 (4.72%),2.20,14.28%,9.44%,61.93%,1.93,"Aug 22, 2024",2.20,-95.94%,-17.70%,63.23,1.83%,2.35%,1947,5.38,54.47%,4.26%,2.31,78.80,Yes / Yes,5.18,-102.88%,14.12%,0.67,82.29,-1.47%,46.27%,8.61%,Aug 08 BMO,396.10K,82.26,2.83%,9.18%,20.80%,"

","263,813",-0.04%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,18.62,1.12,21.23%,1.12B,-2.34%,26.50B,12.16,1.72,0.00%,998.28M,15.91%,1.56B,-,0.07,55.79%,6.79%,21.08%,24.48B,1.08,-,6.89%,2.38,37.75%,6.79,3.08,30.18%,3.14%,67.82M,82.62%,1.20,17.41,-,20.12%,10.95,21.80,12.78%,-,21.65,-,4.29%,-4.06%,2.69,-,0.23,97.29%,26.77%,90.96%,0.69,"Feb 20, 2020",0.27,195.62%,13.89%,64.66,2.61%,3.58%,-,3.52,22.18%,6.39%,1.74,23.34,Yes / Yes,3.25,59.95%,-,0.55,21.00,0.89%,7.77%,15.20%,Sep 30 BMO,28.51M,20.91,5.46%,15.77%,26.46%,"

","15,571,067",-0.43%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,117.30,0.81,0.90%,120.64M,1.45%,11.48B,13.90,6.85,-7.46%,119.55M,0.45%,98.00M,10.38,1.52,92.91%,2.11%,11.11%,11.78B,0.98,7.73%,1.94%,2.23,19.33%,21.16,4.50,8.51%,0.67%,2.52M,16.67%,14.41,6.61,11.30%,4.02%,69.61,98.46,3.38%,0.81 (0.85%),9.96,2.78%,1.06%,-3.31%,0.85,0.99 (1.04%),0.84,2.55%,17.50%,36.76%,1.64,"Aug 15, 2024",1.21,-80.80%,12.45%,56.18,1.77%,1.63%,25000,2.97,-3.09%,0.83%,1.67,110.79,Yes / Yes,2.64,-210.46%,25.53%,0.56,95.93,0.40%,10.19%,0.36%,Oct 17 AMC,1.13M,95.20,0.97%,3.09%,13.77%,"

","633,129",-0.76%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,123.09,0.44,0.38%,434.18M,-4.98%,23.43B,41.74,1.29,0.00%,433.53M,13.15%,190.30M,-,0.19,77.77%,4.33%,19.16%,1.96B,11.98,11.17%,1.50%,4.06,9.54%,10.40,5.18,100.31%,2.84%,18.76M,38.75%,0.61,88.68,-,4.21%,35.43,58.72,24.94%,0.09 (0.16%),69.40,13.73%,3.42%,-8.29%,0.89,0.09 (0.16%),1.48,5.17%,23.54%,51.99%,2.01,"Nov 29, 2023",3.22,169.08%,13.01%,61.08,4.04%,3.40%,2638,0.23,26.14%,9.73%,1.19,59.45,Yes / Yes,0.23,157.02%,14.41%,1.05,54.08,-20.69%,-43.85%,21.88%,Nov 07 BMO,4.62M,53.85,2.80%,17.86%,15.14%,"

","4,870,810",-0.43%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,39.52,2.82,0.36%,434.00M,-0.27%,48.48B,40.90,2.72,-0.68%,433.45M,-4.54%,1.23B,-,0.50,92.61%,1.36%,3.66%,6.59B,7.35,-28.31%,0.52%,2.53,18.30%,12.17,9.15,9.85%,3.20%,5.89M,26.48%,0.84,132.46,-2.57%,20.49%,86.49,120.92,-3.25%,6.26 (5.62%),29.72,23.06%,3.60%,-7.83%,0.86,6.26 (5.62%),-,5.54%,46.12%,28.86%,2.31,"Sep 13, 2024",-,-21.14%,34.84%,45.73,1.77%,1.90%,4700,5.60,-6.76%,18.60%,2.57,118.81,Yes / Yes,5.42,14.08%,180.88%,1.12,110.68,0.90%,4.32%,-0.90%,Oct 16 AMC,2.32M,111.45,-1.36%,-2.23%,5.01%,"

","2,595,064",0.70%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,20.54,3.79,55.23%,459.20M,1.54%,35.86B,16.79,4.64,0.00%,206.10M,-1.28%,1.74B,2.42,-,33.39%,1.21%,4.86%,20.71B,1.73,6.17%,1.52%,1.74,9.81%,19.85,3.92,8.80%,5.21%,2.50M,32.80%,4.38,17.78,8.50%,19.80%,57.48,82.32,16.72%,2.13 (2.74%),19.51,12.15%,8.72%,-5.37%,0.87,2.07 (2.66%),0.63,8.80%,35.33%,35.53%,1.19,"May 09, 2024",0.85,-2.25%,12.79%,49.27,1.54%,1.37%,32315,1.43,9.80%,8.42%,1.63,81.92,Yes / Yes,1.19,307.05%,50.11%,0.72,77.48,-0.55%,4.20%,1.73%,Aug 07 BMO,1.44M,77.90,0.31%,-1.30%,6.47%,"

","1,038,255",0.54%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,322.25,0.03,32.93%,603.13M,-0.18%,6.95B,27.34,0.41,-56.78%,418.12M,2.48%,21.48M,30.85,0.09,69.31%,3.71%,0.45%,909.60M,7.64,13.24%,34.81%,5.37,-3.04%,3.04,3.67,12.53%,0.67%,15.53M,-2.71%,0.38,29.22,10.45%,1.10%,9.79,12.68,-2.11%,-,35.24,-,0.79%,-12.07%,0.62,-,2.66,11.04%,66.97%,13.89%,0.20,-,2.66,126.58%,7.99%,57.74,1.73%,1.85%,2925,0.45,11.00%,2.36%,1.43,13.83,Yes / Yes,0.44,120.17%,-,0.52,11.08,1.07%,9.49%,9.88%,Oct 28 AMC,2.89M,11.15,1.98%,3.05%,-0.21%,"

","1,495,861",0.63%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,24.12,0.77,0.79%,148.59M,-5.87%,2.78B,7.41,2.51,-0.23%,148.08M,-0.48%,116.00M,3.26,0.29,78.63%,5.27%,-23.52%,5.74B,0.48,-55.31%,2.15%,5.42,-31.19%,4.84,3.84,99.13%,1.56%,7.80M,-22.79%,4.15,4.49,7.40%,15.15%,15.10,32.70,-41.03%,0.99 (5.34%),-,-,2.38%,-43.12%,1.74,1.00 (5.38%),1.01,-0.67%,19.53%,23.18%,0.71,"Aug 15, 2024",1.89,219.45%,5.98%,43.07,3.35%,3.46%,6200,5.86,-8.87%,2.02%,2.33,24.70,Yes / Yes,5.73,118.49%,-,1.35,18.32,0.54%,-33.50%,-6.39%,Nov 04 BMO,1.44M,18.60,-5.08%,-2.00%,-23.46%,"

","1,942,135",1.53%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,28.47,2.34,5.04%,49.81M,-1.20%,3.34B,21.86,3.04,0.00%,47.67M,-0.03%,117.62M,2.07,0.76,92.65%,2.23%,-22.32%,1.65B,2.02,5.58%,2.21%,3.07,-11.90%,17.77,3.74,20.61%,5.54%,1.06M,30.60%,0.92,72.49,13.75%,14.11%,49.15,86.36,6.31%,-,25.71,17.03%,8.02%,-22.95%,0.91,-,1.48,11.92%,13.79%,35.38%,1.38,-,1.48,2.39%,9.75%,48.49,1.84%,1.84%,6700,0.69,9.33%,7.12%,1.00,83.00,Yes / Yes,0.64,-26.16%,0.00%,1.11,65.98,-2.41%,-42.92%,5.40%,Oct 29 BMO,346.95K,66.54,0.67%,-2.09%,-8.05%,"

","384,301",0.85%,CBZ
Community Financial System Inc.,Financial,Banks - Regional,USA,NYSE,RUT,18.18,3.21,1.30%,53.33M,-6.87%,3.07B,15.10,3.87,0.15%,51.86M,1.58%,170.70M,2.27,0.88,71.94%,2.07%,-7.02%,907.33M,3.38,0.71%,-0.80%,4.16,30.70%,33.97,1.72,14.30%,1.07%,1.07M,55.47%,-,-,8.00%,10.22%,35.38,63.95,12.09%,1.82 (3.11%),14.68,-5.48%,7.07%,-8.66%,0.64,1.81 (3.10%),-,5.28%,-,65.09%,1.70,"Dec 13, 2024",0.09,15.00%,24.82%,47.80,3.35%,2.67%,2849,0.53,24.26%,18.81%,2.60,64.75,Yes / Yes,0.35,1.18%,72.74%,0.89,58.12,1.47%,-5.25%,16.96%,Oct 22 BMO,257.84K,58.41,-0.58%,-0.74%,15.47%,"

","228,835",0.50%,CBU
Cabot Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.08,8.44,1.47%,55.24M,-3.91%,6.05B,14.06,7.85,-14.58%,54.02M,1.94%,472.00M,0.86,1.81,97.55%,4.40%,12.98%,3.96B,1.53,31.26%,1.54%,6.51,18.66%,24.55,4.50,11.17%,13.55%,2.38M,65.63%,3.59,30.72,15.26%,38.11%,65.10,117.14,32.20%,1.67 (1.51%),15.17,-,19.43%,-5.76%,1.19,1.66 (1.50%),1.45,6.62%,23.90%,69.57%,2.42,"Aug 30, 2024",2.22,60.14%,15.34%,50.19,1.83%,1.92%,4300,0.85,-2.94%,11.93%,2.20,112.80,Yes / Yes,0.80,35.25%,19.91%,0.80,109.19,1.54%,11.37%,4.96%,Nov 04 AMC,365.21K,110.39,-1.22%,3.11%,16.32%,"

","292,987",1.10%,CBT
"Commerce Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,-,16.01,3.84,3.17%,130.45M,0.69%,7.93B,16.02,3.84,-3.28%,124.83M,2.98%,496.11M,2.89,0.97,70.87%,1.08%,-5.45%,1.88B,4.22,9.07%,0.76%,2.27,10.98%,26.73,2.30,-3.27%,1.58%,1.35M,45.51%,-,-,5.54%,16.50%,40.91,65.86,15.20%,1.08 (1.76%),18.06,4.19%,14.41%,-6.57%,0.75,1.05 (1.71%),-,7.73%,-,50.39%,1.29,"Sep 05, 2024",0.38,1.26%,34.52%,57.05,1.70%,1.99%,4718,0.64,1.24%,26.37%,3.14,66.07,Yes / Yes,0.00,16.38%,26.95%,1.11,61.90,0.39%,6.85%,6.52%,Oct 17 BMO,594.20K,61.53,3.10%,0.64%,8.94%,"

","662,194",-0.60%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,26.43,1.83,2.18%,22.20M,-2.79%,1.07B,13.92,3.48,0.00%,21.72M,11.06%,40.93M,2.22,0.36,98.04%,10.12%,10.83%,3.47B,0.31,-18.35%,3.14%,3.18,-20.22%,19.82,2.44,21.03%,1.67%,2.20M,-28.59%,0.54,89.28,11.90%,8.86%,34.88,83.51,-37.18%,1.01 (2.09%),26.42,-27.68%,2.57%,-42.02%,1.43,3.10 (6.40%),0.21,3.19%,8.06%,38.84%,2.07,"Oct 18, 2024",0.61,-58.73%,2.10%,59.22,3.94%,4.49%,77600,2.73,0.81%,1.18%,3.56,41.57,Yes / Yes,2.62,-51.78%,226.31%,0.53,47.07,-0.31%,-11.01%,6.89%,Sep 19 BMO,691.19K,48.42,4.28%,13.35%,-10.51%,"

","363,493",2.87%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,44.69,2.99,0.63%,304.89M,6.86%,40.91B,22.37,5.97,-1.79%,304.50M,9.10%,923.70M,4.06,2.18,99.23%,1.64%,20.76%,33.14B,1.23,27.17%,0.17%,3.10,53.41%,27.27,4.90,22.23%,4.09%,4.99M,99.76%,3.37,39.60,11.00%,11.23%,64.63,126.00,43.41%,-,51.92,0.36%,7.22%,5.95%,1.40,-,-,8.58%,17.38%,106.56%,2.97,-,-,12.75%,3.61%,74.06,2.31%,1.91%,130000,0.80,7.42%,2.79%,2.25,131.56,Yes / Yes,0.53,-34.14%,0.00%,2.83,123.12,2.70%,12.97%,8.69%,Oct 24 BMO,1.61M,133.50,8.31%,11.87%,35.32%,"

","4,564,675",8.43%,CBRE
Cboe Global Markets Inc.,Financial,Financial Data & Stock Exchanges,USA,AMEX,S&P 500,29.75,7.23,0.42%,105.53M,2.60%,22.49B,23.48,9.16,-5.87%,104.20M,5.85%,765.90M,2.85,2.19,87.39%,3.00%,15.30%,3.81B,5.91,11.09%,1.57%,3.71,18.33%,38.38,5.60,5.66%,9.31%,3.12M,32.49%,6.37,33.73,10.43%,19.93%,161.16,216.14,20.40%,2.32 (1.08%),26.45,13.65%,13.71%,-0.53%,0.67,2.28 (1.06%),-,7.60%,48.56%,33.40%,3.84,"Aug 30, 2024",-,18.64%,29.94%,63.19,1.60%,1.84%,1647,0.39,-2.20%,20.11%,2.53,209.44,Yes / Yes,0.39,-15.79%,29.44%,0.63,213.55,-0.14%,2.25%,7.29%,Nov 01 BMO,842.12K,214.99,2.77%,2.90%,13.94%,"

","533,360",0.67%,CBOE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,12.42,23.67,0.55%,405.27M,-2.63%,118.80B,12.59,23.35,-5.72%,401.91M,1.25%,9.72B,5.84,4.98,90.95%,1.13%,8.85%,53.78B,2.21,-5.03%,-0.17%,2.96,19.52%,151.06,1.95,9.08%,4.88%,4.53M,39.03%,-,-,2.13%,17.06%,207.46,302.05,30.07%,3.58 (1.22%),7.29,20.76%,12.90%,-2.68%,0.68,3.54 (1.20%),-,8.99%,-,41.69%,4.92,"Sep 13, 2024",0.45,70.13%,19.40%,55.07,1.24%,1.76%,40000,0.31,15.40%,18.07%,2.30,294.86,Yes / Yes,0.23,26.49%,15.65%,0.63,295.00,2.45%,4.68%,17.31%,Oct 29 AMC,1.53M,293.96,1.21%,2.56%,11.79%,"

","962,686",-0.35%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,381.22,0.36,15.96%,113.58M,3.25%,15.85B,266.96,0.52,-41.91%,96.07M,9.31%,42.62M,9.10,0.11,67.78%,11.74%,73.66%,845.22M,18.75,102.76%,-6.14%,3.81,121.52%,5.21,26.62,21.98%,4.24%,11.27M,309.00%,3.01,46.11,41.90%,7.40%,29.66,138.12,222.59%,-,1430.55,-,4.66%,0.38%,3.34,-,2.93,20.99%,18.59%,367.46%,3.86,-,2.99,261.28%,5.43%,74.99,1.88%,2.94%,8460,0.60,31.01%,5.04%,2.29,117.33,Yes / Yes,0.54,189.76%,0.00%,0.69,136.56,6.39%,33.23%,35.05%,Aug 22 AMC,2.96M,138.65,5.90%,13.12%,65.44%,"

","2,033,540",1.53%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.48,3.97,5.29%,72.67M,-2.25%,3.29B,10.83,4.21,-1.19%,68.35M,8.48%,288.30M,1.44,1.10,72.53%,3.19%,0.71%,1.40B,2.35,-19.00%,-1.19%,7.48,30.32%,39.66,1.15,6.82%,1.25%,2.18M,38.02%,-,-,8.00%,10.54%,32.08,46.70,2.22%,1.37 (3.00%),8.62,7.85%,9.42%,-2.44%,1.10,1.36 (2.99%),-,14.36%,-,42.02%,1.17,"Aug 29, 2024",0.17,-21.65%,23.19%,60.62,2.88%,2.43%,1246,0.08,13.79%,20.61%,3.00,46.83,Yes / Yes,0.08,-16.82%,27.98%,0.90,45.63,4.13%,-1.05%,8.58%,Oct 21 AMC,291.13K,45.56,3.98%,5.34%,14.47%,"

","261,708",-0.15%,CATY
Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",17.63,21.95,0.20%,499.38M,-1.88%,187.69B,17.12,22.61,-3.03%,483.94M,2.33%,11.01B,2.10,5.37,72.33%,2.43%,10.44%,66.37B,2.83,4.18%,-1.09%,4.83,14.51%,35.33,10.96,2.30%,13.04%,11.75M,55.10%,8.95,43.24,8.38%,62.25%,223.76,403.60,30.91%,5.41 (1.40%),18.68,14.42%,26.87%,-4.10%,1.09,5.42 (1.40%),0.78,5.49%,36.02%,72.98%,7.71,"Oct 21, 2024",1.28,36.59%,21.06%,53.24,1.54%,1.76%,113200,2.18,2.47%,16.58%,2.62,368.84,Yes / Yes,1.39,-3.47%,25.34%,0.74,385.73,-1.29%,7.72%,-3.63%,Oct 30 BMO,2.43M,387.06,-1.43%,5.32%,12.55%,"

","1,810,681",0.34%,CAT
"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,-,28.14,13.74,0.58%,37.01M,-0.12%,14.35B,23.98,16.12,-9.17%,36.90M,3.94%,512.93M,2.45,4.30,85.60%,1.79%,-1.16%,15.09B,0.95,6.94%,-2.28%,2.78,21.66%,85.23,4.54,12.25%,8.17%,0.66M,45.35%,8.22,47.06,11.50%,17.27%,264.40,401.07,40.72%,2.04 (0.53%),36.66,19.49%,11.24%,-3.60%,0.80,1.79 (0.46%),0.44,13.15%,20.30%,46.23%,7.08,"Nov 01, 2024",0.84,11.28%,4.91%,54.30,1.22%,1.81%,45359,0.51,4.01%,3.40%,2.07,416.55,Yes / Yes,0.44,6.98%,12.80%,0.59,390.50,-1.14%,7.33%,5.91%,Sep 04 AMC,237.72K,386.62,1.06%,2.69%,13.72%,"

","141,003",-0.99%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,10.59,6.62,1.48%,24.85M,-6.64%,1.75B,8.59,8.16,-1.88%,24.61M,8.32%,166.83M,-,1.22,90.07%,7.38%,2.13%,775.94M,2.26,10.27%,-0.05%,10.18,32.56%,33.80,2.08,11.83%,2.21%,1.82M,63.90%,-,-,-,22.37%,41.79,75.20,32.53%,0.20 (0.29%),13.08,21.58%,19.11%,-6.72%,0.68,0.20 (0.29%),-,7.76%,-,67.86%,1.73,"Sep 10, 2024",0.50,10.12%,25.97%,50.38,2.29%,2.38%,1241,0.49,10.01%,21.50%,2.33,79.00,Yes / Yes,0.04,-1.15%,3.02%,1.74,72.68,0.42%,7.14%,3.66%,Oct 23 AMC,178.41K,70.15,0.12%,3.41%,22.10%,"

","310,754",-3.48%,CASH
Maplebear Inc.,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-5.97,40.96%,279.05M,2.53%,11.26B,32.58,1.34,-0.25%,151.80M,8.10%,-1678.00M,-,0.21,46.07%,10.13%,27.56%,3.21B,3.51,109.28%,13.92%,4.32,26.75%,11.53,3.80,16.45%,-42.82%,15.38M,65.83%,6.11,7.17,24.01%,-53.67%,22.13,45.13,86.54%,-,18.07,-,-51.79%,-2.99%,1.26,-,3.45,27.50%,74.42%,97.83%,1.46,-,3.45,-1302.18%,-68.22%,63.87,3.38%,3.48%,3380,0.01,10.69%,-52.27%,2.17,45.52,Yes / Yes,0.01,154.84%,-,0.45,43.83,2.07%,52.56%,14.94%,Nov 12 AMC,3.56M,43.78,3.67%,13.21%,28.30%,"

","1,607,018",-0.11%,CART
Cars.com,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,42.95,0.37,8.59%,65.93M,-1.25%,1.04B,6.88,2.29,-2.04%,60.35M,-7.83%,25.00M,2.19,0.45,89.45%,2.95%,-20.51%,713.01M,1.46,-53.59%,0.37%,3.08,-6.63%,7.51,2.10,27.07%,2.27%,1.78M,-2.53%,0.44,35.81,19.60%,5.13%,14.82,21.24,-16.87%,-,7.15,25.84%,2.59%,-25.75%,2.10,-,1.53,1.21%,52.82%,6.41%,0.43,"Nov 03, 2005",1.53,-77.82%,7.42%,42.99,2.04%,2.78%,1700,0.95,6.73%,3.51%,2.14,21.21,Yes / Yes,0.95,-87.79%,0.00%,0.64,15.35,-1.62%,-15.14%,6.37%,Aug 08 BMO,578.74K,15.77,-0.53%,-6.75%,-11.98%,"

","373,214",2.74%,CARS
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.40,3.76,6.63%,902.75M,-10.49%,65.81B,23.57,3.09,-0.64%,842.91M,-8.50%,3.38B,2.16,0.55,84.99%,1.32%,9.18%,23.70B,2.78,4.55%,0.28%,3.26,21.89%,15.25,4.78,8.37%,10.14%,11.12M,51.40%,3.24,22.52,9.00%,31.13%,45.68,83.32,26.89%,0.73 (1.00%),29.08,-12.91%,13.25%,-12.51%,1.19,0.76 (1.04%),0.80,3.51%,28.97%,59.59%,1.86,"Oct 25, 2024",1.08,48.41%,10.23%,30.53,2.04%,1.73%,53000,1.00,8.63%,14.27%,2.32,82.98,Yes / Yes,0.85,991.62%,47.11%,3.06,79.95,-9.20%,2.82%,11.63%,Oct 24 BMO,3.41M,72.90,-9.43%,-4.38%,13.33%,"

","10,409,013",-8.82%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-0.48,19.95%,92.18M,2.23%,3.32B,17.17,1.87,-1.19%,82.75M,8.65%,-48.86M,-,0.43,80.79%,6.87%,27.33%,877.03M,3.79,33.26%,-4.63%,8.15,40.33%,4.39,7.33,14.25%,-5.45%,5.68M,77.33%,2.11,15.22,33.00%,-8.48%,16.70,32.36,33.07%,-,57.77,-13.88%,-7.68%,-0.65%,1.56,-,2.47,25.01%,77.15%,92.46%,0.67,-,2.47,-119.00%,6.96%,67.54,1.78%,2.04%,1343,0.43,-25.98%,-5.57%,1.80,30.35,Yes / Yes,0.41,-561.58%,0.00%,0.61,31.57,1.35%,21.77%,-8.78%,Nov 07 AMC,697.03K,32.15,4.92%,9.14%,27.31%,"

","422,284",1.84%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,3.96,21.09,3.11%,35.00M,4.12%,2.98B,6.14,13.61,0.00%,34.56M,1.48%,785.00M,-,8.42,98.51%,8.46%,-20.21%,11.93B,0.25,-83.71%,1.08%,4.60,-16.07%,-13.61,-,95.05%,2.41%,2.92M,-48.96%,14.44,5.79,-,-,65.73,202.50,-52.85%,-,-,82.81%,2.96%,-58.73%,2.14,-,0.86,12.15%,29.52%,27.14%,3.88,"Dec 14, 2023",0.86,-58.47%,16.59%,51.63,4.25%,4.26%,24500,-,-0.59%,6.58%,1.60,127.78,Yes / Yes,-,-96.44%,0.00%,1.66,78.55,-2.61%,-37.38%,-2.40%,Aug 05 AMC,635.76K,83.57,-0.21%,1.46%,-23.11%,"

","1,056,397",6.39%,CAR
