Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,56.24,5.26,1.20%,249.80M,3.60%,73.89B,25.33,11.68,-1.76%,246.80M,3.94%,1.17B,-,2.04,76.71%,3.80%,2.86%,11.12B,6.64,14.59%,-0.62%,5.23,8.81%,55.53,5.33,16.31%,2.12%,9.37M,26.69%,8.18,36.18,-,10.35%,227.08,316.72,4.21%,2.40 (0.81%),30.88,5.38%,5.77%,-6.61%,0.77,2.40 (0.81%),-,9.53%,92.63%,30.26%,5.58,"Dec 06, 2024",-,0.93%,19.24%,60.35,1.69%,1.89%,52000,0.70,16.49%,10.54%,2.10,314.46,Yes / Yes,0.67,9.52%,49.76%,0.69,290.19,-0.49%,-0.14%,12.78%,Jan 30 AMC,1.79M,295.79,4.05%,1.48%,7.75%,"

","1,230,484",1.93%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.10,14.02,0.79%,51.38M,3.05%,10.86B,11.79,17.96,-1.65%,50.88M,-2.82%,741.40M,-,3.43,96.97%,1.64%,8.67%,11.76B,0.92,-1.21%,-2.73%,2.39,23.14%,102.29,2.07,17.33%,2.73%,0.83M,28.69%,-,-,-,15.21%,160.12,230.55,-0.72%,2.92 (1.38%),8.78,24.61%,10.10%,-8.18%,0.62,2.96 (1.40%),-,2.67%,-,32.20%,4.10,"Dec 09, 2024",2.30,43.01%,8.60%,51.66,2.10%,1.82%,13600,0.40,8.84%,6.31%,2.33,233.20,Yes / Yes,0.40,-27.90%,23.61%,0.60,209.02,0.97%,18.92%,6.98%,Nov 05 AMC,349.46K,211.68,0.95%,-1.31%,12.04%,"

","210,416",1.27%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.74,8.31%,136.91M,12.49%,1.28B,-,-,0.00%,129.52M,12.36%,-244.15M,-,-,85.01%,2.21%,11.46%,203.86M,6.26,-,2.46%,2.81,7.14%,1.68,5.39,-,-11.31%,2.86M,25.30%,0.78,11.57,-,-66.11%,6.59,9.17,6.55%,-,-,-,-15.16%,-1.42%,1.40,-,-,6.96%,28.16%,37.19%,0.26,"Jan 14, 2025",-,-21.18%,-13.77%,69.30,3.34%,3.11%,61,6.01,13.50%,-119.76%,2.00,11.50,Yes / Yes,6.01,-915.19%,-,1.43,9.12,1.10%,-45.45%,11.44%,Nov 07 AMC,1.02M,9.04,10.91%,11.09%,13.12%,"

","1,449,710",-0.88%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,26.06,9.81,0.97%,38.45M,2.66%,9.82B,24.03,10.63,-9.59%,38.07M,-2.49%,384.00M,3.49,2.22,93.96%,1.66%,12.48%,4.48B,2.19,0.44%,-0.03%,2.16,22.43%,45.57,5.61,8.60%,13.35%,0.63M,52.00%,14.01,18.24,7.47%,23.36%,166.37,282.98,6.71%,1.52 (0.59%),24.15,21.73%,16.52%,-9.70%,1.08,1.48 (0.58%),2.74,5.65%,28.64%,53.60%,6.07,"Nov 15, 2024",3.78,5.70%,11.32%,55.88,2.45%,2.44%,6500,0.34,0.85%,8.57%,1.44,292.86,Yes / Yes,0.33,-0.96%,14.86%,0.77,253.10,1.50%,4.77%,0.34%,Jan 29 BMO,293.40K,255.54,3.94%,-1.55%,18.01%,"

","224,742",0.96%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,254.91,0.28,2.56%,35.91M,5.25%,2.54B,15.34,4.60,-13.96%,34.99M,11.69%,10.00M,18.61,0.98,95.60%,2.26%,16.79%,2.57B,0.99,12.67%,-0.56%,3.08,-4.84%,32.90,2.15,22.65%,0.42%,0.79M,22.14%,2.30,30.74,13.70%,0.86%,54.71,76.34,15.23%,-,134.89,44.78%,0.45%,-7.51%,1.61,-,1.27,3.35%,18.80%,29.06%,2.14,"Mar 27, 2020",2.68,-85.13%,5.16%,71.09,3.09%,3.17%,5700,0.90,18.53%,0.39%,1.00,81.00,Yes / Yes,0.90,-230.58%,0.00%,0.99,69.51,4.88%,5.88%,25.80%,Jan 07 AMC,257.04K,70.61,11.11%,7.86%,6.91%,"

","253,326",1.58%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,25.37,3.20,1.22%,31.25M,-0.36%,2.55B,21.52,3.78,1.18%,30.92M,-0.79%,100.39M,34.57,0.66,96.67%,1.96%,9.80%,1.27B,2.01,-19.97%,-3.90%,2.35,-11.09%,31.71,2.56,16.29%,5.67%,0.61M,-7.01%,4.06,20.00,0.73%,10.54%,67.39,98.73,1.68%,0.98 (1.21%),21.78,6.72%,7.42%,-17.64%,1.35,1.05 (1.29%),2.94,2.73%,34.03%,20.66%,2.28,"Dec 17, 2024",3.68,1.40%,12.27%,52.75,3.17%,2.74%,5600,0.37,15.93%,7.92%,2.20,87.40,Yes / Yes,0.36,-33.67%,28.43%,0.49,80.29,-0.85%,41.04%,6.15%,Oct 30 AMC,257.48K,81.31,1.48%,0.36%,-3.58%,"

","125,877",1.27%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,20.37,3.66,0.30%,630.29M,4.45%,46.54B,11.31,6.59,0.04%,621.87M,2.39%,2.47B,1.07,1.24,93.07%,1.30%,-3.08%,35.60B,1.31,-25.62%,-3.11%,1.98,-5.05%,71.46,1.04,30.58%,0.78%,8.09M,10.99%,-,-,19.00%,5.33%,66.06,80.83,2.49%,1.58 (2.12%),9.76,-,4.48%,-7.70%,1.07,1.56 (2.09%),-,-0.45%,-,12.94%,1.50,"Dec 16, 2024",0.97,-29.85%,8.17%,58.60,2.11%,1.86%,25200,0.22,-27.42%,6.94%,2.00,84.41,Yes / Yes,0.22,-73.45%,28.09%,1.13,73.07,0.04%,11.66%,-48.83%,Nov 04 AMC,4.09M,74.61,3.20%,0.66%,-0.81%,"

","4,627,394",2.11%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.22,13.18%,125.57M,-2.97%,4.17B,-,-0.51,-8.01%,112.05M,-18.12%,-274.36M,-,-0.25,45.46%,19.45%,23.37%,346.54M,12.03,-32.86%,7.17%,3.05,8.24%,6.66,4.85,18.73%,-25.91%,21.79M,28.93%,5.66,5.71,-,-31.00%,18.85,45.08,-6.16%,-,-,-46.24%,-31.89%,-28.33%,1.99,-,7.52,29.58%,59.71%,71.41%,2.35,-,7.52,3.27%,-90.24%,42.34,4.78%,6.68%,891,0.01,21.73%,-79.17%,3.19,36.15,Yes / Yes,0.00,12.28%,-,0.43,31.73,3.64%,62.85%,28.83%,Dec 09 AMC,7.14M,32.31,-8.22%,-5.90%,16.62%,"

","3,075,510",1.83%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.65,35.35%,131.60M,2.77%,1.40B,10.41,1.00,-0.44%,86.99M,8.69%,-217.93M,-,0.28,68.57%,9.78%,-1.89%,3.26B,0.43,-30.16%,21.62%,7.35,-7.73%,11.52,0.90,8.42%,-4.74%,8.51M,56.09%,0.74,13.94,7.26%,-13.42%,6.46,11.90,9.03%,-,6.09,-,-5.99%,-12.77%,1.11,-,1.00,65.14%,14.78%,60.68%,0.45,-,1.24,48.49%,8.88%,59.58,4.36%,4.90%,10700,1.44,4.49%,-6.68%,1.78,11.39,Yes / Yes,1.40,104.55%,-,0.75,10.33,-0.43%,17.20%,0.23%,Nov 05 BMO,1.16M,10.38,4.49%,4.91%,0.91%,"

","869,568",0.48%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,37.95,3.50,5.43%,27.94M,-1.18%,3.72B,76.31,1.74,-10.07%,26.43M,0.03%,95.29M,-,0.34,94.82%,4.46%,11.90%,254.58M,14.60,20.45%,1.17%,5.29,23.77%,9.32,14.27,31.51%,27.42%,1.18M,78.24%,1.96,67.71,-,46.36%,73.52,142.64,0.96%,-,79.48,-,28.97%,-6.78%,0.96,-,1.07,11.94%,60.46%,80.86%,5.01,"Jul 16, 2009",1.13,643.98%,9.77%,51.81,3.09%,4.13%,1900,0.28,17.05%,37.43%,1.00,151.50,Yes / Yes,0.26,-69.12%,0.00%,0.89,132.75,1.09%,14.86%,16.49%,Jan 21 AMC,222.51K,132.97,-0.34%,2.45%,23.34%,"

","198,118",0.17%,AGYS
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,6.55,1.50,18.80%,100.84M,1.03%,1.03B,9.69,1.02,0.00%,84.56M,-5.56%,158.52M,-,0.46,57.27%,1.34%,-11.97%,1.38B,0.75,-22.73%,-45.09%,1.93,1.65%,13.85,0.71,-9.31%,4.81%,1.13M,-5.92%,2.05,4.80,-,11.93%,8.72,12.07,4.45%,0.65 (6.58%),318.55,-,6.64%,-18.43%,1.02,0.34 (3.47%),0.97,11.92%,26.39%,12.96%,0.26,"Nov 12, 2024",2.40,10.22%,12.19%,45.40,2.22%,2.52%,9762,0.87,7.47%,11.53%,2.20,14.00,Yes / Yes,0.71,-73.19%,15.50%,0.74,10.07,8.81%,-59.13%,34.62%,Nov 13 AMC,585.68K,9.85,1.74%,-5.96%,-6.52%,"

","434,016",-2.18%,AGRO
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,7.09,12.92,5.98%,51.56M,3.12%,4.66B,13.71,6.68,-2.98%,47.86M,1.70%,731.00M,-,1.42,92.20%,2.03%,9.70%,847.00M,5.50,-32.49%,-3.54%,3.55,11.97%,111.10,0.82,-8.23%,6.06%,0.97M,21.01%,-,-,-,13.37%,72.57,96.60,1.74%,1.24 (1.35%),22.85,21.57%,9.36%,-5.20%,1.11,1.24 (1.35%),-,0.48%,-,26.20%,1.80,"Nov 22, 2024",13.21,71.04%,70.25%,58.63,1.73%,1.87%,350,0.36,1.80%,86.30%,1.50,106.50,Yes / Yes,0.36,20.14%,8.92%,0.63,90.59,32.79%,81.00%,-1.00%,Nov 11 AMC,274.03K,91.58,3.14%,2.05%,11.82%,"

","171,408",1.09%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,6.68,1.43,0.71%,885.64M,2.80%,8.46B,5.64,1.69,-0.24%,879.37M,-0.31%,1.03B,-,0.42,40.51%,5.86%,-8.61%,417.00M,20.28,-25.32%,18.00%,2.69,-8.00%,9.50,1.00,-13.08%,1.45%,51.53M,-3.92%,2.02,4.74,-3.56%,13.48%,8.92,10.85,3.69%,1.44 (15.08%),-,-24.53%,10.55%,-11.98%,1.46,1.44 (15.08%),-,126.69%,100.00%,7.06%,0.17,"Jan 31, 2025",-,288.06%,988.97%,56.41,1.66%,1.82%,53,8.19,-80.16%,246.04%,1.80,10.29,Yes / Yes,0.01,156.82%,2790.70%,0.91,9.39,6.81%,-14.33%,-131.88%,Jan 27 AMC,19.19M,9.55,2.26%,0.58%,-2.60%,"

","17,410,962",1.70%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,12.45,15.55,15.92%,9.35M,3.08%,2.06B,10.98,17.63,-1.55%,9.15M,-7.93%,170.41M,1.78,4.17,68.85%,1.86%,3.82%,827.90M,2.49,1.34%,1.61%,3.74,-8.95%,96.57,2.00,11.14%,0.67%,0.17M,7.81%,79.05,2.45,7.00%,13.93%,169.17,217.60,-1.73%,5.30 (2.74%),28.25,12.34%,0.91%,-11.05%,1.10,5.60 (2.89%),-,6.79%,100.00%,14.41%,4.97,"Dec 16, 2024",-,0.66%,87.07%,46.42,2.26%,2.54%,185,18.55,18.66%,20.58%,2.00,218.00,Yes / Yes,11.75,-17.80%,27.84%,0.56,192.50,-0.23%,-0.32%,19.24%,Nov 04 AMC,45.51K,193.55,-0.40%,-4.67%,1.89%,"

","25,279",0.55%,AGM
Agilon Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.82,26.39%,411.96M,35.16%,1.22B,-,-0.34,0.12%,303.29M,32.14%,-336.06M,-,-0.22,80.58%,9.15%,-10.84%,5.59B,0.22,-15.79%,-5.61%,6.68,-59.84%,1.40,2.12,38.08%,-14.23%,27.76M,-60.48%,0.97,3.06,-,-42.98%,1.50,7.73,55.79%,-,-,7.65%,-54.31%,-61.71%,0.54,-,1.29,53.71%,-1.33%,97.33%,0.24,"Jun 20, 2008",1.29,-279.77%,-6.14%,72.08,15.25%,10.02%,1117,0.08,33.49%,-6.01%,2.86,2.80,Yes / Yes,0.08,-265.03%,-,2.41,2.82,-1.34%,-194.12%,19.35%,Nov 07 AMC,4.16M,2.96,36.37%,38.90%,-31.38%,"

","10,033,505",4.96%,AGL
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,2.80,11.37,3.33%,57.02M,-11.36%,1.81B,-,-6.13,-3.02%,55.13M,-18.34%,674.31M,-,-1.69,104.75%,10.02%,-24.31%,32.87M,55.21,280.76%,0.06%,6.41,-32.53%,28.53,1.12,-153.54%,48.18%,5.53M,45.03%,17.62,1.81,-,53.65%,20.96,62.58,-3.16%,-,-,-0.98%,40.35%,-49.15%,0.87,-,8.77,-2.91%,72.07%,51.81%,2.38,-,8.99,398.86%,-1238.10%,31.02,5.97%,6.13%,383,0.04,36.79%,2051.38%,1.67,57.00,Yes / Yes,0.03,1091.28%,-,1.17,33.28,-4.64%,6.60%,21.15%,Oct 31 BMO,861.73K,31.82,-7.92%,-30.80%,-25.08%,"

","1,003,982",-4.39%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,32.42,0.60,0.32%,420.05M,0.67%,8.18B,15.67,1.24,0.00%,418.80M,1.83%,243.80M,1.14,0.11,60.75%,0.70%,-1.02%,1.23B,6.67,52.46%,-0.47%,1.25,12.68%,8.35,2.33,53.72%,5.30%,2.94M,57.32%,0.75,25.91,28.33%,7.64%,11.24,21.45,5.53%,0.10 (0.50%),41.57,-,6.44%,-9.28%,1.16,0.10 (0.51%),0.97,10.98%,39.40%,73.13%,0.56,"Dec 05, 2024",1.62,17.05%,33.92%,55.84,2.69%,2.63%,57,0.08,22.50%,19.89%,1.00,25.85,Yes / Yes,0.08,103.74%,18.90%,0.84,19.40,3.57%,-9.78%,40.87%,Nov 06 AMC,2.34M,19.46,3.57%,3.02%,8.84%,"

","1,964,330",0.31%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,44.20,2.26,16.97%,74.64M,10.83%,7.46B,20.42,4.90,0.06%,61.98M,2.97%,169.90M,57.33,1.94,84.63%,8.01%,1.27%,12.58B,0.59,-51.78%,3.43%,5.07,-2.70%,55.58,1.80,-34.69%,1.37%,4.96M,-13.53%,8.34,11.99,0.77%,4.00%,84.35,127.35,6.97%,3.66 (3.66%),21.16,34.28%,2.15%,-21.48%,1.24,1.16 (1.16%),0.72,12.61%,25.00%,18.55%,3.00,"Nov 15, 2024",1.53,-85.28%,8.80%,63.60,3.96%,3.28%,27900,1.00,-13.34%,1.35%,2.50,105.38,Yes / Yes,0.90,-89.25%,7.10%,0.51,97.36,-10.38%,-36.87%,-24.78%,Feb 06 BMO,979.43K,100.00,6.66%,5.03%,0.44%,"

","497,642",2.71%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.27,1.69%,301.72M,-5.44%,1.68B,24.46,0.23,0.00%,296.76M,-7.79%,-78.18M,-,0.04,36.78%,12.74%,-15.50%,525.21M,3.20,-37.15%,16.64%,3.45,-14.72%,4.56,1.22,307.16%,-3.98%,37.81M,10.32%,0.72,7.67,-,-5.75%,4.17,8.44,1.28%,0.03 (0.45%),-,15.51%,-4.90%,-34.12%,1.24,0.02 (0.32%),2.45,14.82%,9.67%,33.33%,0.30,"Nov 15, 2024",3.03,54.85%,-4.37%,43.25,5.61%,4.51%,3746,0.17,-10.23%,-14.88%,2.20,7.78,Yes / Yes,0.16,6.66%,-,1.55,5.64,-0.62%,-250.00%,9.67%,Nov 07 AMC,10.96M,5.56,-1.80%,-8.55%,-12.59%,"

","17,009,636",-1.42%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,12.91,1.21,85.12%,46.43M,3.78%,1.41B,10.86,1.44,0.00%,13.42M,0.06%,112.85M,0.45,0.26,11.44%,9.25%,-5.21%,616.74M,2.29,22.49%,-23.45%,10.66,-15.13%,8.37,1.87,11.71%,7.13%,1.24M,-26.73%,1.70,9.19,28.70%,15.53%,14.52,22.48,-1.45%,0.02 (0.10%),7.96,26.75%,8.59%,-30.38%,0.91,-,1.60,32.10%,62.43%,7.78%,0.45,-,1.60,61.78%,29.15%,51.41,2.77%,2.87%,9680,0.76,14.22%,18.30%,2.50,19.53,Yes / Yes,0.74,12.43%,0.00%,0.61,15.64,0.38%,-2.74%,2.37%,Nov 13 AMC,116.47K,15.65,1.88%,-2.96%,-7.80%,"

","71,062",0.06%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.43,17.75%,271.83M,-1.14%,18.22B,106.09,0.55,-2.86%,258.31M,-17.96%,-446.20M,-,-0.18,67.20%,5.78%,21.19%,2.52B,7.21,74.83%,-4.34%,1.71,79.73%,9.03,6.42,230.05%,-4.81%,14.94M,41.53%,7.04,8.23,-,-16.52%,22.25,73.34,-4.76%,-,47.88,-26.16%,-4.68%,-20.92%,3.68,-,6.02,56.51%,85.63%,160.67%,3.82,-,6.02,53.03%,1.59%,43.39,5.11%,6.04%,2006,2.46,46.55%,-17.67%,1.96,66.06,Yes / Yes,2.36,44.30%,-,0.69,58.21,5.19%,2.39%,40.67%,Nov 07 AMC,8.74M,58.00,-6.78%,-7.13%,40.40%,"

","6,055,852",-0.36%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,15.95,6.64,10.15%,556.72M,2.28%,58.85B,15.01,7.06,-0.05%,499.14M,1.35%,3.81B,2.03,1.63,59.63%,1.45%,-7.07%,17.30B,3.40,16.35%,-3.01%,3.64,12.62%,44.60,2.38,-2.66%,3.02%,7.26M,28.35%,-,-,7.85%,16.04%,75.07,115.50,2.41%,2.01 (1.90%),18.35,15.60%,11.63%,-8.29%,0.99,2.00 (1.89%),-,-4.15%,-,41.10%,1.83,"Feb 19, 2025",1.70,-12.41%,27.54%,56.02,1.72%,1.66%,12785,0.32,-8.62%,22.02%,3.12,105.29,Yes / Yes,0.32,-106.31%,21.59%,0.72,104.79,0.59%,27.89%,-40.42%,Feb 05 AMC,1.99M,105.93,2.94%,-0.52%,6.75%,"

","1,442,270",1.09%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.90,10.67,12.73%,83.92M,4.15%,11.56B,11.61,11.86,0.00%,73.24M,-1.54%,895.00M,-,3.11,66.35%,1.29%,5.03%,8.21B,1.41,1.69%,0.61%,2.70,7.25%,56.10,2.46,10.46%,3.50%,0.94M,23.39%,-,-,-,20.60%,110.10,150.19,0.60%,9.45 (6.86%),10.49,11.42%,13.95%,-8.28%,0.83,3.02 (2.19%),-,0.77%,-,25.12%,2.70,"Jan 14, 2025",0.54,5.06%,14.26%,54.81,2.05%,1.80%,8500,0.36,8.74%,10.90%,2.50,149.40,Yes / Yes,0.36,3.23%,25.88%,0.62,135.95,14.25%,-6.44%,9.76%,Nov 05 AMC,348.77K,137.75,1.82%,-0.16%,6.68%,"

","215,905",1.32%,AFG
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.04,0.77,40.93%,109.87M,12.31%,2.71B,14.89,1.65,-0.44%,65.11M,6.35%,81.28M,-,0.15,58.40%,22.20%,23.27%,925.76M,2.93,-58.22%,8.65%,12.03,12.93%,9.52,2.59,138.68%,5.06%,14.45M,56.42%,0.71,34.52,-2.06%,16.76%,15.47,24.93,11.05%,0.92 (3.72%),-,-,5.43%,-1.20%,0.97,0.79 (3.21%),1.08,87.14%,25.38%,59.23%,0.88,"Nov 07, 2024",1.23,-41.76%,15.35%,67.08,4.19%,3.67%,490,0.47,48.67%,8.78%,2.33,23.65,Yes / Yes,0.43,-88.01%,47.44%,1.21,23.93,-1.14%,-86.06%,93.15%,Oct 28 AMC,1.20M,24.63,10.29%,10.85%,14.31%,"

","1,459,391",2.93%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,8.35,1.44,0.19%,711.03M,-3.23%,8.53B,5.83,2.06,0.00%,709.66M,-10.11%,1.03B,0.85,0.41,93.38%,4.42%,-31.07%,12.28B,0.69,8.95%,-7.38%,2.30,-28.95%,4.63,2.59,7.31%,2.21%,31.38M,-32.92%,3.58,3.35,9.80%,24.56%,11.57,22.21,-6.76%,0.69 (5.77%),-,-25.72%,3.59%,-45.97%,1.00,0.69 (5.75%),0.80,5.96%,19.45%,3.72%,0.46,"Jan 31, 2025",0.85,273.88%,17.32%,36.70,3.67%,3.26%,9600,7.02,-3.79%,8.39%,1.72,18.09,Yes / Yes,5.84,120.07%,196.37%,1.07,11.77,-4.98%,19.31%,-4.22%,Oct 31 AMC,13.66M,12.00,-4.75%,-8.90%,-29.24%,"

","14,560,295",1.95%,AES
Aercap Holdings N.V,Industrials,Rental & Leasing Services,Ireland,NYSE,-,7.59,12.62,3.18%,202.49M,-0.35%,19.40B,7.75,12.37,0.00%,196.04M,0.16%,2.53B,1.93,2.56,83.76%,1.26%,-1.37%,7.42B,2.61,3.53%,-6.55%,2.49,-0.03%,90.66,1.06,11.33%,3.48%,2.47M,29.96%,19.53,4.91,3.94%,15.33%,72.80,100.81,0.11%,0.38 (0.39%),-,14.86%,3.89%,-4.96%,1.81,0.75 (0.78%),1.39,11.15%,55.75%,31.61%,1.88,"Nov 13, 2024",1.41,17.96%,49.18%,50.64,1.89%,2.02%,679,2.89,1.33%,34.12%,1.33,114.12,Yes / Yes,2.89,-59.79%,0.00%,0.74,96.75,1.37%,0.07%,2.14%,Oct 30 BMO,992.87K,95.81,0.67%,-0.35%,2.93%,"

","733,416",-0.97%,AER
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.44,4.98,0.31%,532.47M,4.94%,51.56B,16.46,5.88,0.00%,530.93M,4.43%,2.64B,3.00,1.23,77.49%,1.90%,-2.85%,19.90B,2.59,6.85%,0.96%,3.44,3.53%,49.99,1.94,4.83%,2.70%,10.08M,19.56%,0.99,97.69,6.49%,10.17%,75.22,105.18,4.98%,3.59 (3.70%),-,1.73%,3.98%,-7.95%,0.56,3.57 (3.69%),0.41,6.00%,29.61%,28.72%,1.68,"Nov 08, 2024",0.57,14.34%,21.80%,64.87,2.03%,1.71%,17250,1.66,1.32%,13.26%,2.57,100.33,Yes / Yes,1.49,-1.67%,79.39%,0.84,95.12,-0.63%,2.66%,2.54%,Nov 06 BMO,2.93M,96.82,4.53%,2.12%,3.01%,"

","2,456,322",1.79%,AEP
American Eagle Outfitters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,13.34,1.17,8.09%,192.10M,-5.69%,2.99B,8.64,1.80,-6.33%,176.55M,-9.42%,231.35M,1.43,0.50,97.87%,7.09%,-26.02%,5.40B,0.55,11.90%,-2.28%,2.52,-24.00%,9.09,1.71,6.02%,6.38%,12.52M,-24.18%,0.83,18.68,9.34%,13.28%,15.36,26.44,-6.54%,0.47 (2.99%),15.57,-10.10%,8.13%,-41.07%,1.51,0.50 (3.21%),0.63,6.47%,35.18%,1.43%,0.66,"Jan 10, 2025",1.57,6.08%,8.00%,35.55,4.81%,3.47%,43100,0.80,6.38%,4.28%,2.77,20.00,Yes / Yes,0.63,-16.16%,49.19%,1.12,16.11,-0.87%,2.56%,-0.92%,Dec 04 AMC,4.97M,15.58,-5.61%,-11.35%,-24.17%,"

","5,559,658",-3.29%,AEO
Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,NYSE,-,42.05,2.00,0.13%,501.52M,0.98%,42.22B,16.45,5.12,0.00%,500.86M,0.55%,1.01B,-,1.21,63.70%,0.91%,2.56%,7.82B,5.40,84.63%,-2.57%,2.23,11.53%,40.89,2.06,24.26%,3.41%,4.56M,67.69%,1.96,42.94,-,4.97%,44.37,89.00,7.63%,1.44 (1.71%),22.86,-,4.64%,-5.42%,1.08,1.60 (1.90%),0.83,28.22%,38.01%,89.72%,2.20,"Nov 29, 2024",1.75,-62.45%,34.39%,56.85,2.40%,2.32%,15875,0.08,25.00%,12.86%,1.47,102.44,Yes / Yes,0.06,217.36%,40.51%,0.66,84.34,1.77%,10.59%,31.25%,Oct 30 AMC,2.05M,84.18,4.40%,2.65%,11.44%,"

","1,347,298",-0.19%,AEM
Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,105.25,1.14,0.96%,37.67M,0.83%,4.51B,23.98,4.99,-1.79%,37.31M,2.08%,42.84M,12.52,1.10,103.98%,7.44%,12.22%,1.47B,3.06,-28.43%,-2.51%,12.20,4.32%,30.91,3.87,42.85%,1.93%,2.78M,16.65%,17.45,6.86,8.40%,3.98%,89.11,128.70,3.49%,0.27 (0.23%),61.08,-1.88%,2.37%,-7.02%,1.45,0.40 (0.33%),3.32,24.69%,32.86%,34.28%,4.14,"Nov 25, 2024",4.62,-67.97%,4.99%,54.07,2.90%,3.62%,10000,0.57,-15.47%,2.91%,1.92,127.10,Yes / Yes,0.55,-145.94%,11.77%,1.07,121.13,0.46%,8.10%,-8.73%,Oct 30 AMC,227.62K,119.66,1.83%,2.96%,11.53%,"

","242,805",-1.21%,AEIS
Aegon Ltd,Financial,Insurance - Diversified,Netherlands,NYSE,-,-,-0.02,0.00%,1.96B,5.34%,9.97B,7.07,0.89,-,1.58B,0.00%,-50.80M,-,0.16,11.12%,0.44%,1.12%,25.98B,0.38,474.54%,-8.34%,1.75,0.48%,5.19,1.21,144.25%,-0.03%,6.92M,8.98%,-,-,-,-1.02%,5.53,6.96,7.13%,0.37 (5.90%),18.30,-20.01%,-0.36%,-9.34%,1.06,0.35 (5.53%),-,19.63%,-,14.10%,0.11,"Sep 05, 2024",51.78,91.91%,-0.79%,63.63,1.49%,1.54%,15658,0.54,-,-0.20%,2.06,6.94,Yes / Yes,0.54,-82.58%,205.59%,1.53,6.25,-,-118.19%,-32.54%,Nov 15 BMO,3.97M,6.31,6.31%,1.67%,1.00%,"

","6,064,438",0.96%,AEG
