Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,832.54,0.27,30.25%,195.19M,4.95%,54.36B,54.18,4.14,-4.53%,168.98M,-19.78%,94.75M,-,1.05,37.59%,6.88%,84.91%,3.11B,17.49,941.83%,-0.31%,0.89,190.60%,25.95,8.65,7.43%,0.06%,11.63M,309.81%,23.68,9.47,-,1.62%,46.43,283.48,29.01%,-,89.83,-,1.02%,-20.85%,3.42,-,-,147.77%,82.49%,383.24%,17.45,-,-,103.17%,-3.96%,46.91,6.89%,6.84%,3416,0.49,-2.69%,3.05%,2.61,232.34,Yes / Yes,0.47,142.11%,0.00%,0.51,236.43,15.46%,4648.86%,51.61%,May 02 AMC,13.09M,224.37,-7.20%,-0.29%,66.82%,"

","6,698,447",-5.10%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,51.93,0.58,2.42%,49.43M,2.08%,1.43B,17.52,1.73,-0.26%,45.94M,-2.22%,28.16M,-,-0.01,90.09%,2.20%,-11.69%,636.32M,2.25,-65.17%,-0.25%,3.43,-4.86%,19.22,1.58,207.15%,2.37%,1.01M,-13.36%,7.13,4.26,-,3.00%,28.57,43.99,-14.21%,-,16.73,-,2.82%,-30.98%,1.54,-,4.67,9.51%,41.77%,6.27%,0.94,"Feb 24, 2020",6.18,-70.49%,8.00%,45.69,3.00%,2.90%,3259,0.06,-21.71%,4.42%,1.86,38.00,Yes / Yes,0.05,-109.53%,0.00%,0.64,29.95,0.29%,1.72%,-28.19%,May 02 AMC,294.08K,30.36,-3.16%,-4.25%,-10.97%,"

","188,460",1.37%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.81,3.36%,151.81M,0.56%,7.91B,16.87,3.09,-1.14%,146.71M,-16.13%,-403.71M,-,0.41,86.39%,2.88%,8.54%,4.63B,1.71,-50.57%,7.45%,1.81,68.17%,36.05,1.45,108.22%,-1.88%,4.22M,53.82%,6.81,7.65,11.30%,-3.57%,26.29,67.94,19.69%,0.06 (0.12%),30.89,-,-3.35%,-23.31%,1.70,-,1.79,37.03%,27.79%,98.17%,2.24,-,2.88,-373.25%,3.53%,38.90,4.08%,3.60%,27000,0.57,4.52%,-8.72%,1.80,66.75,Yes / Yes,0.55,34.97%,-,0.69,52.35,1.43%,40.96%,-17.43%,May 06 AMC,2.33M,52.10,-6.65%,-11.65%,16.62%,"

","1,614,391",-0.48%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,12.46,11.95,1.39%,380.39M,8.85%,56.88B,9.24,16.11,-2.46%,376.80M,5.92%,4.58B,-,3.25,90.96%,3.00%,13.56%,49.53B,1.15,9.50%,-0.04%,4.23,64.72%,152.71,0.97,17.52%,1.03%,11.30M,54.53%,-,-,-0.97%,8.69%,83.93,149.94,13.54%,2.49 (1.67%),2.88,0.22%,4.52%,-0.71%,1.46,2.40 (1.61%),-,9.35%,-,77.37%,3.34,"Feb 09, 2024",1.27,-33.01%,12.21%,65.48,2.62%,2.15%,51987,0.88,29.51%,9.25%,2.45,154.06,Yes / Yes,0.74,-44.83%,20.08%,1.48,147.90,0.21%,-15.55%,19.34%,Apr 25 AMC,2.67M,148.87,4.39%,6.70%,25.24%,"

","3,961,400",0.66%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.55,13.57%,75.27M,4.88%,1.75B,10.28,2.26,0.42%,65.06M,-1.57%,-111.78M,-,0.44,50.43%,1.36%,5.31%,2.06B,0.85,2.23%,0.75%,4.28,30.96%,13.59,1.71,7.77%,-2.46%,0.89M,23.05%,5.98,3.88,7.00%,-7.87%,16.88,25.07,3.43%,1.00 (4.31%),-,-27.20%,-3.53%,-7.38%,1.68,1.00 (4.31%),2.76,9.83%,38.73%,37.56%,0.46,"Apr 17, 2024",5.13,-364.89%,8.71%,49.60,1.58%,1.82%,3739,1.43,-7.20%,-5.43%,1.50,29.33,Yes / Yes,1.38,-124.16%,-,0.65,23.21,-1.66%,35.44%,-28.91%,May 01 AMC,207.06K,23.22,-0.72%,-0.43%,9.04%,"

","133,698",0.04%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,30.54,0.79,32.75%,56.90M,3.29%,1.38B,23.21,1.04,-31.05%,38.28M,-0.25%,46.63M,-,0.18,55.62%,13.84%,15.85%,493.61M,2.79,13.29%,3.28%,7.94,-2.73%,3.56,6.80,16.42%,19.10%,5.30M,19.05%,2.33,10.36,-,27.15%,19.41,33.29,-5.69%,-,12.92,47.06%,22.98%,-27.34%,0.18,-,2.55,14.92%,36.48%,24.63%,0.73,-,3.18,488.75%,11.44%,49.62,2.57%,3.14%,294,0.01,15.39%,9.45%,1.60,29.89,Yes / Yes,0.00,326.69%,0.00%,0.53,23.61,6.54%,48.25%,15.39%,May 01 BMO,667.05K,24.19,-0.91%,0.44%,-5.53%,"

","354,870",2.46%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.63,3.15,56.48%,26.36M,5.11%,1.71B,16.92,3.84,-0.24%,11.47M,0.57%,83.27M,2.58,0.64,43.41%,2.13%,-1.95%,2.85B,0.60,7.59%,0.82%,3.53,24.15%,31.90,2.04,10.50%,7.22%,0.24M,58.64%,11.27,5.76,8.00%,10.36%,38.13,70.55,-3.32%,-,9.09,5.55%,9.87%,-7.90%,0.66,0.34 (0.52%),2.82,1.45%,17.51%,70.39%,1.40,"Feb 26, 2024",3.20,-6.69%,3.71%,54.01,2.47%,1.98%,2703,0.01,-8.78%,2.92%,3.00,70.00,Yes / Yes,0.00,26.28%,10.16%,0.73,65.04,3.40%,2.86%,-4.91%,May 01 AMC,69.32K,64.98,1.21%,-0.50%,9.62%,"

","50,866",-0.09%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,11.68,4.86,28.24%,65.73M,2.68%,3.74B,4.38,12.94,0.01%,47.36M,-9.39%,271.76M,1.42,2.64,66.72%,4.59%,-45.40%,7.88B,0.48,3.85%,-1.07%,3.55,-26.22%,62.55,0.91,8.86%,2.88%,2.17M,-44.91%,6.33,8.96,8.25%,7.87%,54.16,106.44,-42.24%,0.92 (1.61%),11.34,43.54%,2.78%,-46.70%,0.60,1.16 (2.04%),1.56,27.09%,30.04%,4.75%,2.33,"Apr 25, 2024",1.56,-38.55%,9.64%,38.19,2.55%,4.29%,440000,1.44,22.66%,3.45%,2.00,94.80,Yes / Yes,1.39,-54.59%,19.78%,0.55,56.64,1.02%,-0.36%,46.83%,Mar 26 AMC,612.65K,56.73,-4.40%,-15.00%,-29.30%,"

","339,370",0.16%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,2.67,9.06,4.18%,154.38M,1.51%,3.71B,12.45,1.95,0.00%,146.73M,4.94%,1.74B,0.06,0.36,104.01%,18.88%,20.57%,1.50B,2.46,-26.05%,-6.29%,9.24,6.51%,28.25,0.86,39.08%,20.35%,27.70M,54.40%,0.00,8425.63,41.60%,47.72%,14.36,24.82,21.05%,-,27.42,19.28%,27.50%,-2.46%,1.36,-,0.49,16.15%,34.38%,68.59%,0.54,"Feb 11, 2016",0.51,12716.55%,20.75%,64.31,2.04%,2.32%,470,0.54,-61.67%,115.97%,3.07,25.36,Yes / Yes,0.45,-49.22%,0.00%,1.15,24.07,148.38%,38.28%,-54.53%,Apr 25 BMO,3.00M,24.21,0.93%,8.82%,13.82%,"

","3,431,419",0.58%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.58,39.49%,98.77M,-12.24%,934.36M,-,-1.75,-0.14%,59.77M,-17.81%,-151.72M,-,-0.43,36.11%,2.91%,18.25%,6.91M,135.22,-11.29%,0.06%,4.41,45.76%,2.39,3.96,-0.39%,-37.59%,1.74M,97.91%,2.60,3.64,-,-53.01%,3.96,12.45,18.84%,-,-,-,-47.29%,-24.02%,1.43,-,8.00,0.00%,88.25%,138.89%,0.78,-,8.00,31.55%,-2487.49%,37.53,7.82%,7.51%,76,0.36,-,-2194.85%,1.40,13.60,Yes / Yes,0.36,17.46%,-,5.70,9.40,-,22.15%,-,Mar 28 AMC,394.02K,9.46,-12.81%,-12.96%,18.95%,"

","2,246,262",0.64%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,27.55,2.57,48.02%,49.16M,5.86%,3.51B,22.18,3.19,-0.10%,25.74M,-4.97%,127.74M,14.50,0.68,56.10%,5.87%,3.25%,483.56M,7.25,-1.13%,-1.04%,5.44,36.77%,7.76,9.13,13.69%,18.31%,1.51M,14.20%,4.71,15.04,1.90%,35.69%,50.05,78.58,-6.52%,2.36 (3.33%),26.11,1.62%,24.93%,-9.91%,1.43,2.30 (3.25%),-,6.54%,85.68%,41.44%,2.61,"Mar 01, 2024",-,-23.07%,34.21%,48.45,3.99%,2.91%,405,0.37,-9.69%,26.42%,3.00,69.00,Yes / Yes,0.35,-4.87%,87.55%,0.99,71.58,-1.65%,-1.12%,-0.05%,Apr 17 AMC,278.16K,70.79,-1.78%,-2.18%,7.97%,"

","275,238",-1.10%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,13.89,5.54,2.26%,1.07B,-0.40%,82.36B,11.33,6.79,0.00%,1.05B,1.46%,6.10B,-,1.05,76.78%,10.26%,21.92%,26.65B,3.09,-0.01%,-3.05%,31.38,18.91%,28.17,2.73,19.00%,10.46%,107.42M,27.29%,0.99,77.46,-0.74%,20.88%,52.66,82.58,17.38%,3.08 (4.00%),14.98,27.79%,15.79%,-6.87%,1.54,2.86 (3.72%),0.69,17.44%,31.72%,46.05%,1.61,"Mar 14, 2024",0.96,-24.65%,29.09%,51.92,1.76%,2.13%,10272,0.31,-18.16%,22.88%,1.86,82.85,Yes / Yes,0.28,76.98%,49.05%,0.75,77.07,9.81%,8.01%,-1.72%,May 02 BMO,3.42M,76.91,-1.90%,5.61%,17.14%,"

","2,561,648",-0.21%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.21,1.37,0.30%,631.23M,4.95%,18.40B,16.71,1.74,2.82%,631.14M,5.33%,867.00M,2.75,0.53,92.22%,1.86%,7.11%,8.70B,2.12,7.81%,1.40%,2.80,8.47%,15.31,1.90,7.56%,2.30%,11.72M,-5.65%,1.03,28.31,7.70%,9.31%,25.42,31.43,1.75%,0.81 (2.78%),-,13.22%,3.18%,-7.52%,0.92,0.78 (2.68%),0.58,-2.29%,26.28%,14.36%,0.50,"Nov 15, 2023",0.78,-14.20%,20.24%,64.89,1.85%,1.70%,12328,1.99,-6.71%,9.97%,2.00,30.61,Yes / Yes,1.82,56.97%,56.23%,0.98,28.73,-18.28%,0.03%,-19.51%,Apr 30 BMO,4.19M,29.07,3.75%,4.07%,3.11%,"

","4,112,570",1.18%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,11.15,2.41,2.87%,109.36M,7.05%,2.92B,7.78,3.45,-7.27%,105.53M,0.11%,276.50M,1.12,0.65,97.03%,2.15%,-2.15%,4.17B,0.70,1.98%,-1.34%,2.88,18.77%,20.26,1.33,9.63%,0.92%,2.26M,22.39%,-,-,10.00%,15.29%,19.95,28.39,-3.62%,0.63 (2.34%),5.01,-,4.28%,-5.28%,1.04,0.60 (2.23%),-,-0.31%,-,34.79%,0.54,"Mar 07, 2024",-,-28.47%,14.28%,56.08,1.80%,1.92%,3500,1.91,16.53%,6.63%,2.71,29.00,Yes / Yes,1.91,-14.14%,24.56%,0.81,26.61,25.31%,38.47%,18.65%,Apr 29 AMC,785.10K,26.89,1.90%,0.96%,5.44%,"

","639,159",1.05%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.23,8.31%,70.37M,3.14%,1.26B,-,-0.12,-2.48%,57.55M,-9.81%,-307.00M,-,-0.10,94.15%,2.26%,-2.34%,570.00M,2.21,90.55%,-2.46%,1.62,17.12%,33.03,0.61,70.89%,-10.52%,1.30M,5.47%,1.94,10.33,-,-12.17%,15.93,22.99,2.72%,-,-,-,-11.95%,-12.83%,0.90,-,1.65,-10.00%,13.35%,25.80%,0.50,-,1.65,15.26%,-20.86%,40.60,1.88%,2.60%,7741,0.11,-13.91%,-53.86%,1.00,29.00,Yes / Yes,0.11,-334.81%,-,0.37,20.21,-13.72%,-51.82%,-23.38%,Feb 21 AMC,801.18K,20.04,-3.59%,-6.04%,1.55%,"

","293,806",-0.84%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,34.32,2.04,0.79%,30.77M,-3.78%,2.16B,12.46,5.62,-1.42%,30.55M,-8.67%,64.46M,1.35,0.98,116.74%,13.31%,-23.13%,1.24B,1.74,25.63%,2.18%,7.10,-25.69%,27.12,2.58,29.61%,2.80%,4.07M,-40.33%,0.79,88.71,25.40%,8.16%,70.57,138.47,-36.07%,0.80 (1.14%),20.27,7.64%,3.55%,-49.44%,1.36,0.80 (1.14%),0.96,8.21%,50.73%,-0.79%,2.28,"Mar 14, 2024",1.98,176.10%,9.12%,32.47,2.75%,2.83%,4000,1.19,20.44%,5.19%,1.88,111.12,Yes / Yes,1.18,22.14%,39.15%,2.08,71.31,1.80%,7.06%,32.45%,Apr 24 AMC,572.79K,70.01,-8.47%,-11.70%,-29.84%,"

","1,191,423",-1.82%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,26.33,2.13,0.14%,192.15M,2.54%,10.79B,20.04,2.80,-99.71%,191.88M,-1.73%,371.00M,2.28,0.52,84.72%,5.07%,39.04%,6.70B,1.61,13.74%,7.22%,3.72,90.24%,7.57,7.42,14.60%,7.44%,9.73M,118.78%,0.01,10791.14,11.53%,23.20%,25.16,60.83,38.98%,-,10.48,56.51%,10.75%,-7.67%,1.16,-,1.30,16.88%,24.93%,123.21%,1.59,-,2.29,-0.15%,11.12%,56.25,2.89%,2.93%,5000,1.43,0.77%,5.54%,2.00,60.92,Yes / Yes,1.38,7.58%,0.00%,0.43,55.97,0.90%,3.85%,4.80%,Mar 19 BMO,2.61M,56.16,-1.00%,7.76%,45.67%,"

","1,122,110",0.34%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,14.33,1.24,10.75%,121.60M,-2.32%,2.15B,11.09,1.60,-0.15%,108.53M,-0.11%,184.40M,1.43,-0.19,116.85%,25.73%,27.14%,3.07B,0.70,-42.92%,1.06%,8.81,14.04%,2.55,6.95,108.72%,3.82%,27.92M,7.53%,6.98,2.54,10.00%,87.81%,13.19,20.40,25.69%,0.03 (0.19%),7.30,-6.07%,5.08%,-13.19%,2.26,-,1.42,26.07%,18.61%,34.27%,0.59,"Mar 05, 2020",1.45,168.59%,12.12%,45.46,2.75%,3.13%,17500,11.47,24.93%,6.01%,2.09,19.82,Yes / Yes,10.71,82.03%,0.00%,0.64,17.83,3.10%,-119.94%,6.54%,May 02 BMO,3.17M,17.71,-3.35%,0.40%,9.15%,"

","2,039,147",-0.67%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.33,6.70,3.13%,642.70M,-3.28%,78.72B,18.45,6.66,0.00%,620.63M,-5.33%,4.36B,2.17,1.44,75.02%,1.13%,-0.12%,13.52B,5.82,10.84%,0.86%,6.99,16.26%,31.14,3.95,13.02%,9.57%,7.00M,-1.24%,1.34,91.42,8.43%,24.74%,103.96,134.02,-2.20%,2.51 (2.04%),27.37,6.82%,11.83%,-8.33%,0.88,2.38 (1.94%),0.46,2.83%,44.09%,18.18%,2.46,"Mar 06, 2024",0.60,11.28%,38.47%,31.67,2.46%,1.73%,24987,1.01,1.00%,32.25%,2.64,134.45,Yes / Yes,0.86,27.61%,37.03%,2.26,129.40,-0.20%,0.94%,33.25%,Apr 23 AMC,1.00M,122.86,-5.20%,-5.24%,2.87%,"

","2,268,163",-5.05%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,6.49,1.76,34.63%,1.29B,-7.77%,14.32B,7.19,1.59,0.00%,821.19M,-8.95%,2.37B,0.88,0.27,63.31%,3.87%,-3.63%,24.69B,0.58,-8.96%,-,2.77,2.89%,6.29,1.81,2.43%,5.53%,31.78M,-19.26%,4.02,2.84,7.40%,31.53%,9.77,15.74,-6.40%,0.42 (3.65%),-,17.48%,9.81%,-27.57%,1.66,0.40 (3.48%),1.70,-2.45%,31.95%,16.68%,0.36,"May 10, 2024",2.02,18.52%,20.19%,30.01,3.08%,2.59%,40220,3.40,4.73%,9.60%,2.29,15.25,Yes / Yes,1.98,6.16%,26.76%,1.33,11.58,4.42%,-0.19%,-2.22%,May 02 BMO,11.45M,11.40,-9.74%,-7.67%,-7.71%,"

","15,238,541",-1.55%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,15.51,4.91,1.03%,534.48M,5.82%,40.75B,10.08,7.56,-0.40%,529.36M,-1.14%,2.70B,1.32,2.06,94.88%,1.55%,0.94%,154.00B,0.26,1.35%,-1.30%,2.67,7.52%,48.35,1.58,11.63%,3.29%,8.20M,12.61%,-,-,11.71%,10.83%,60.83,81.42,2.67%,-,5.62,17.00%,6.08%,-6.42%,0.40,-,-,21.54%,-,25.25%,1.74,-,1.11,138.70%,2.34%,56.88,1.77%,2.07%,76000,0.73,6.54%,1.75%,2.05,89.56,Yes / Yes,0.72,122.00%,0.00%,0.90,75.84,9.17%,7.14%,10.96%,Apr 26 BMO,3.07M,76.19,2.95%,-0.34%,5.65%,"

","2,759,115",0.46%,CNC
CNA Financial Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.99,4.43,0.61%,270.88M,3.32%,11.98B,8.37,5.28,-2.09%,269.25M,-0.41%,1.21B,2.00,1.40,98.48%,0.23%,3.68%,13.30B,0.90,8.15%,-0.28%,2.84,17.56%,36.52,1.21,3.69%,2.09%,0.63M,18.19%,-,-,5.00%,12.88%,34.87,45.50,9.17%,3.78 (8.55%),5.46,8.21%,9.60%,-2.79%,0.63,1.65 (3.72%),-,5.70%,-,26.85%,0.65,"Feb 16, 2024",0.41,34.89%,12.37%,53.54,1.43%,1.37%,6300,0.33,11.95%,9.06%,3.25,47.00,Yes / Yes,0.27,48.00%,37.95%,0.59,44.19,-30.90%,21.03%,12.73%,May 06 BMO,221.47K,44.23,0.55%,0.36%,9.62%,"

","130,831",0.09%,CNA
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,198.43,0.04,8.07%,138.75M,2.90%,1.23B,9.59,0.92,0.00%,127.54M,-7.99%,6.03M,-,0.20,94.65%,4.21%,-28.81%,313.23M,3.93,206.51%,11.83%,18.11,-14.71%,16.58,0.54,7.74%,0.07%,5.37M,-22.40%,1.55,5.73,-,0.25%,8.37,15.25,-34.92%,0.98 (11.05%),11.29,-45.83%,0.10%,-41.84%,1.59,1.12 (12.63%),-,14.90%,68.55%,5.97%,0.31,"Mar 27, 2024",-,-94.42%,56.31%,41.86,2.83%,3.05%,-,2.47,-1.43%,1.92%,3.40,10.00,Yes / Yes,1.53,249.94%,2850.57%,0.68,8.99,4.39%,-1.55%,-7.62%,Feb 20 AMC,296.28K,8.87,-2.64%,-6.23%,-20.68%,"

","200,715",-1.33%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.10,3.00,0.59%,298.62M,3.48%,18.00B,16.75,3.60,-1.59%,296.86M,2.85%,877.00M,2.58,0.92,95.39%,3.93%,8.40%,7.46B,2.41,7.16%,-1.57%,4.67,14.58%,24.86,2.42,7.95%,2.70%,11.66M,-3.18%,0.83,72.58,7.80%,12.17%,49.87,63.76,3.81%,2.07 (3.44%),-,5.32%,3.96%,-5.46%,0.38,1.98 (3.28%),0.66,2.33%,22.54%,20.87%,1.00,"May 14, 2024",0.98,5.86%,16.55%,61.09,1.66%,1.56%,8356,2.08,-13.19%,11.75%,1.95,63.18,Yes / Yes,1.93,80.23%,64.86%,2.19,59.95,-25.68%,0.61%,-14.40%,Apr 25 BMO,2.50M,60.28,2.29%,3.07%,5.17%,"

","5,468,397",0.55%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,3.85,2.95,63.48%,118.37M,4.89%,1.35B,4.33,2.62,0.00%,43.38M,2.07%,354.68M,-,0.59,22.49%,2.92%,2.43%,1.50B,0.90,32.37%,-4.53%,3.10,24.15%,20.13,0.56,-4.28%,7.58%,1.27M,21.50%,6.51,1.74,-,17.00%,7.71,11.85,9.13%,0.46 (4.05%),-,54.70%,7.85%,-4.14%,1.32,0.46 (4.05%),1.59,33.92%,28.45%,47.34%,0.29,"Apr 18, 2024",1.69,-30.78%,23.10%,54.00,2.68%,2.45%,2750,1.11,34.89%,23.61%,3.00,11.50,Yes / Yes,0.90,-46.53%,15.60%,0.99,11.53,45.11%,9.59%,84.80%,Feb 07 BMO,407.74K,11.36,1.39%,1.04%,9.86%,"

","403,329",-1.47%,CMRE
Cimpress plc,Communication Services,Advertising Agencies,Ireland,NASD,RUT,58.76,1.52,14.78%,26.34M,-0.94%,2.38B,21.75,4.11,-8.20%,22.70M,-0.58%,42.12M,2.94,0.14,78.71%,5.96%,20.87%,3.21B,0.74,144.84%,-0.58%,7.84,48.60%,-20.75,-,29.45%,2.16%,1.35M,93.51%,10.94,8.17,20.00%,-,42.78,100.01,11.66%,-,10.25,-,3.72%,-10.63%,1.93,-,0.67,3.77%,46.70%,108.93%,3.23,-,0.82,115.35%,6.85%,46.32,3.47%,3.42%,16000,-,9.59%,1.31%,1.00,111.50,Yes / Yes,-,140.06%,-,0.73,90.90,3.28%,72.58%,9.01%,May 01 AMC,172.57K,89.38,-2.86%,-2.25%,18.56%,"

","125,749",-1.67%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,57.21,5.11,1.69%,141.80M,0.34%,41.47B,13.89,21.04,-2.93%,139.47M,1.59%,735.00M,8.06,5.06,83.79%,1.97%,23.98%,34.05B,1.22,-6.20%,1.17%,0.85,35.15%,62.41,4.68,13.92%,2.36%,2.75M,24.45%,19.32,15.13,7.10%,8.25%,203.18,304.24,22.03%,6.86 (2.34%),15.06,-17.10%,5.24%,-3.91%,1.04,6.61 (2.26%),0.74,8.52%,23.81%,43.88%,5.85,"Feb 22, 2024",1.18,-65.78%,9.62%,54.02,1.99%,1.80%,75500,0.81,21.30%,2.16%,2.61,290.82,Yes / Yes,0.58,-327.42%,126.20%,0.23,292.70,5.47%,-6.96%,9.82%,May 02 BMO,3.23M,292.34,-1.10%,4.15%,18.58%,"

","738,636",-0.12%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,66.01,44.34,0.71%,27.43M,0.82%,80.81B,44.90,65.18,-9.20%,27.42M,0.80%,1.23B,2.88,15.12,92.77%,2.76%,25.35%,9.87B,8.19,20.02%,-0.62%,3.11,60.84%,111.65,26.21,21.06%,14.29%,0.76M,62.87%,46.92,62.38,22.90%,45.26%,1768.64,3023.98,27.98%,-,66.09,47.69%,17.90%,-3.21%,1.29,-,1.53,15.36%,22.96%,65.48%,52.74,-,1.57,38.05%,16.54%,58.02,1.65%,1.80%,116068,1.32,14.33%,12.45%,1.89,3037.58,Yes / Yes,1.24,27.35%,0.00%,1.46,2915.00,0.96%,14.36%,15.40%,Apr 24 AMC,243.23K,2926.76,0.31%,4.95%,29.79%,"

","355,348",0.40%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,23.99,8.86,0.36%,359.23M,2.00%,76.54B,21.64,9.83,-1.61%,358.74M,-1.21%,3.19B,6.93,2.44,89.07%,1.23%,4.07%,5.58B,13.72,2.59%,0.50%,2.60,2.02%,74.43,2.86,2.54%,2.12%,4.42M,16.40%,8.41,25.27,3.46%,12.05%,171.43,222.63,0.94%,9.73 (4.58%),22.66,9.19%,10.42%,-4.51%,0.48,4.45 (2.09%),-,5.00%,81.39%,24.01%,3.85,"Mar 07, 2024",-,19.40%,61.58%,49.99,2.04%,1.80%,3565,0.15,11.15%,57.10%,2.53,221.13,Yes / Yes,0.14,27.49%,108.90%,1.55,216.77,0.80%,1.99%,19.17%,Apr 24 BMO,1.70M,212.59,0.31%,-0.90%,3.61%,"

","2,636,831",-1.93%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.85,3.71,1.00%,3.97B,3.13%,159.71B,8.77,4.58,-1.91%,3.93B,-5.70%,15.39B,1.20,0.99,85.67%,1.19%,-8.20%,121.57B,1.31,6.93%,-1.96%,2.16,-6.36%,20.79,1.93,7.70%,5.89%,46.79M,8.06%,1.56,25.70,9.04%,18.81%,36.38,47.46,-8.30%,1.24 (3.08%),9.82,7.96%,8.38%,-15.27%,0.97,1.18 (2.93%),0.60,5.43%,57.97%,10.51%,0.73,"Apr 02, 2024",0.60,207.39%,19.18%,42.99,1.69%,1.70%,186000,1.25,0.12%,12.66%,1.97,50.38,Yes / Yes,1.22,14.50%,31.27%,0.90,40.36,2.67%,6.83%,2.29%,Apr 25 BMO,21.66M,40.21,-1.32%,-3.69%,-7.19%,"

","19,548,225",-0.37%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,24.81,1.68,2.52%,28.61M,3.73%,1.20B,12.31,3.39,-2.49%,28.03M,-2.41%,48.71M,1.08,0.84,95.89%,0.88%,11.93%,1.00B,1.20,0.34%,0.13%,1.73,32.07%,30.55,1.37,15.00%,2.78%,0.25M,21.64%,3.58,11.67,23.00%,5.77%,30.29,44.97,7.02%,-,15.80,12.19%,3.39%,-7.14%,1.27,0.28 (0.67%),1.16,3.86%,34.29%,37.87%,0.90,"May 02, 2024",1.92,4.68%,10.92%,50.29,1.69%,2.00%,3392,0.70,7.07%,4.86%,1.00,50.00,Yes / Yes,0.64,-19.71%,16.66%,0.89,41.52,1.50%,8.82%,10.32%,Jan 31 BMO,142.84K,41.76,-0.79%,-0.83%,9.44%,"

","127,691",0.58%,CMCO
