Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,20.84,0.22,-,1.68B,-1.32%,7.45B,21.33,0.21,-,1.66B,-2.39%,363.81M,0.56,0.06,3.68%,0.12%,16.02%,11.30B,0.66,205.50%,-1.04%,0.80,36.89%,1.71,2.63,-36.76%,3.25%,1.95M,136.32%,1.30,3.46,37.20%,15.37%,1.83,4.76,61.51%,0.12 (2.68%),12.27,27.58%,5.20%,-5.67%,1.95,-,0.98,5.87%,21.59%,145.36%,0.14,"Jul 13, 2016",1.45,134.65%,7.67%,52.69,2.13%,2.54%,-,1.67,7.73%,3.22%,2.73,4.56,Yes / Yes,1.46,144.62%,-,1.00,4.56,7.48%,61.63%,16.17%,Aug 14 AMC,2.42M,4.49,-0.70%,6.41%,29.13%,"

","2,435,162",-1.54%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.41,11.27%,37.83M,3.20%,390.36M,8.65,1.08,-2.58%,37.05M,22.22%,-2.70M,-,0.19,48.21%,1.22%,29.68%,457.49M,0.85,2.57%,0.05%,2.46,42.53%,2.07,4.52,40.58%,-0.21%,0.45M,-1.89%,2.56,3.65,18.04%,-3.15%,6.18,10.15,-4.40%,0.52 (5.57%),2.28,-,-0.49%,-7.88%,1.63,0.49 (5.24%),-,12.48%,85.63%,51.29%,0.35,"Aug 30, 2024",-,-74.92%,-3.02%,71.67,4.43%,4.12%,2300,5.53,5.28%,-0.59%,1.40,10.00,Yes / Yes,5.39,53.57%,-,0.84,9.46,2.27%,6.38%,4.25%,Aug 06 AMC,184.63K,9.35,10.78%,15.53%,18.60%,"

","155,782",-1.16%,BRDG
Brady Corp.,Industrials,Security & Protection Services,USA,NYSE,-,18.54,4.07,8.65%,44.04M,1.09%,3.59B,15.29,4.93,-0.79%,43.47M,4.29%,197.22M,3.94,1.10,74.76%,1.10%,13.45%,1.34B,2.67,8.77%,-3.97%,1.98,28.71%,22.42,3.36,7.41%,13.58%,0.48M,35.88%,5.26,14.34,4.70%,19.17%,51.35,76.82,28.47%,0.96 (1.27%),20.48,10.56%,16.67%,-1.85%,0.75,0.94 (1.25%),1.69,3.16%,51.12%,46.84%,1.48,"Oct 10, 2024",2.27,16.19%,17.98%,66.14,1.68%,2.10%,5700,0.12,0.72%,14.70%,1.00,84.67,Yes / Yes,0.11,15.22%,23.12%,0.65,74.78,-2.37%,7.53%,-0.73%,Sep 06 BMO,241.78K,75.40,2.71%,5.33%,18.49%,"

","158,085",0.83%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,36.60,1.67,0.89%,131.25M,3.01%,7.88B,29.07,2.10,-1.29%,128.10M,10.40%,220.90M,1.66,0.50,96.41%,1.85%,6.28%,1.91B,4.12,44.65%,9.90%,1.61,-0.10%,-1.88,-,9.80%,28.94%,2.37M,49.58%,0.56,108.48,22.10%,-,39.90,62.76,9.94%,-,32.41,-12.72%,37.47%,-2.89%,0.84,-,1.52,15.32%,32.14%,52.73%,1.40,-,2.67,47.87%,18.49%,72.83,1.98%,2.40%,420,-,21.58%,11.55%,1.56,64.43,Yes / Yes,-,68.50%,0.00%,0.50,60.47,2.06%,22.56%,15.59%,Aug 05 AMC,1.47M,60.94,6.08%,11.87%,8.23%,"

","739,523",0.78%,BRBR
Popular Inc.,Financial,Banks - Regional,USA,NASD,-,14.17,7.10,2.09%,72.15M,2.35%,7.28B,9.27,10.85,-1.53%,70.82M,3.37%,510.86M,2.83,2.31,88.59%,1.17%,15.38%,4.12B,1.77,9.39%,-6.44%,2.00,18.07%,73.94,1.36,21.73%,0.71%,0.83M,62.68%,-,-,5.00%,10.31%,59.27,105.01,22.60%,2.15 (2.14%),20.56,1.79%,8.00%,-4.18%,0.80,2.48 (2.46%),-,51.70%,-,69.77%,2.41,"Sep 13, 2024",0.17,-47.69%,16.40%,57.30,2.49%,2.29%,9088,0.22,15.67%,12.39%,1.56,114.22,Yes / Yes,0.19,17.20%,30.18%,0.77,100.54,-0.55%,16.86%,14.22%,Jul 24 BMO,416.12K,100.62,1.42%,2.04%,13.96%,"

","322,426",0.08%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.42,1.75%,63.35M,4.36%,5.71B,-,-1.28,-17.71%,62.24M,-3.69%,-205.49M,-,-0.98,105.26%,6.37%,-15.12%,362.80M,15.73,83.49%,-2.77%,5.66,3.47%,5.07,17.76,7.17%,-17.79%,3.96M,82.42%,12.05,7.47,-,-65.09%,43.89,121.90,-2.36%,-,-,-9.19%,-21.72%,-26.12%,0.58,-,3.65,220.20%,91.53%,105.19%,3.32,-,3.71,63.45%,-98.12%,46.59,3.56%,3.35%,655,2.31,60.80%,-56.64%,1.68,127.35,Yes / Yes,1.95,63.75%,-,1.13,91.68,32.86%,37.78%,139.98%,Aug 01 BMO,700.23K,90.06,-0.18%,-8.30%,-4.56%,"

","793,946",-1.77%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,12.99,2.53,0.00%,2.80B,1.73%,87.37B,6.93,4.74,-,2.66B,-1.91%,7.36B,-,0.97,11.67%,0.35%,-9.35%,201.59B,0.43,-15.89%,-3.83%,1.33,-13.07%,24.39,1.35,17.89%,2.68%,9.36M,-13.78%,13.39,2.45,-,10.72%,30.67,40.84,-7.18%,1.86 (5.65%),5.34,13.32%,5.84%,-19.54%,0.63,1.79 (5.44%),0.95,4.04%,19.53%,7.14%,0.55,"Aug 09, 2024",1.24,-58.54%,11.43%,49.48,1.33%,1.37%,87800,0.98,-11.97%,3.65%,2.03,42.12,Yes / Yes,0.88,-107.77%,32.00%,1.03,32.64,-9.78%,8.75%,-2.55%,Jul 30 BMO,7.02M,32.86,0.27%,-2.54%,-8.17%,"

","7,228,958",0.67%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,41.25,0.79,4.04%,144.35M,-2.81%,4.66B,17.57,1.85,-4.64%,137.44M,15.53%,115.58M,2.06,0.42,98.45%,8.48%,26.70%,1.06B,4.40,14.24%,2.74%,5.66,14.03%,-3.07,-,10.92%,13.49%,11.65M,32.86%,3.37,9.66,20.00%,3783.39%,23.29,33.95,26.94%,-,14.29,-,22.76%,-4.24%,0.85,-,1.18,11.33%,76.80%,39.59%,0.74,"Aug 30, 2006",1.18,300.70%,6.69%,60.83,2.50%,2.47%,2530,8.92,3.86%,10.91%,2.36,32.50,Yes / Yes,8.45,155.61%,0.00%,0.94,32.99,0.19%,9.24%,3.29%,Aug 27 AMC,2.06M,32.51,0.99%,10.92%,19.43%,"

","1,945,319",-1.45%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.66,43.71%,88.85M,-4.86%,1.70B,26.76,0.43,-0.23%,83.00M,-1.79%,-94.73M,-,-0.15,62.59%,14.62%,-18.50%,1.15B,1.47,142.21%,-2.15%,19.22,-12.44%,-1.20,-,67.48%,-2.81%,12.13M,9.70%,0.45,25.41,-,-66.95%,8.85,15.47,-18.50%,-,-,-783.61%,-3.43%,-25.40%,0.59,0.17 (1.43%),0.55,52.44%,27.21%,30.39%,0.57,"Aug 23, 2024",0.62,-311.34%,13.21%,49.39,4.85%,5.03%,11374,-,9.05%,-8.20%,1.00,18.06,Yes / Yes,-,-157.92%,0.00%,0.60,11.49,3.49%,-29042.86%,18.56%,Sep 05 AMC,631.20K,11.54,0.87%,-2.89%,-7.77%,"

","381,189",0.44%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,21.33,0.27,9.60%,252.58M,1.25%,1.42B,6.03,0.94,0.00%,226.57M,-6.14%,74.80M,-,0.14,83.19%,3.61%,-7.18%,918.00M,1.55,475.56%,-,4.39,-14.00%,3.99,1.42,81.18%,2.42%,8.19M,-14.79%,0.78,7.29,-,7.85%,5.03,7.33,-20.12%,0.34 (5.94%),-,-,2.72%,-22.74%,3.01,0.05 (0.86%),1.47,45.84%,41.47%,12.51%,0.24,"Mar 01, 2024",1.47,171.28%,36.31%,47.30,2.84%,3.63%,2869,1.85,49.03%,8.15%,1.20,8.44,Yes / Yes,1.75,3334.38%,108.95%,0.76,5.62,9.80%,-29.91%,45.01%,Aug 14 AMC,1.87M,5.66,-1.22%,-7.01%,-7.95%,"

","1,422,832",0.71%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,33.27,4.94,0.62%,30.34M,6.05%,5.01B,25.74,6.38,-11.60%,30.31M,18.41%,151.65M,12.32,0.91,117.08%,9.83%,26.98%,1.71B,2.94,11.19%,2.72%,4.43,94.61%,32.19,5.11,19.56%,9.24%,2.98M,102.38%,2.73,60.11,2.70%,16.89%,66.73,168.70,114.11%,-,55.30,28.81%,10.79%,-2.58%,2.11,-,0.39,18.61%,36.86%,146.29%,5.99,"May 18, 2012",2.33,-9.75%,11.85%,70.63,3.50%,3.48%,11300,0.50,1.86%,8.89%,1.43,154.42,Yes / Yes,0.43,12.23%,0.00%,0.87,167.81,1.98%,17.00%,10.34%,Aug 07 AMC,673.12K,164.35,12.30%,21.17%,54.20%,"

","582,568",-2.06%,BOOT
BOK Financial Corp.,Financial,Banks - Regional,USA,NASD,-,14.90,7.16,60.28%,64.97M,2.08%,6.84B,12.55,8.50,-0.02%,25.47M,5.30%,460.41M,2.13,1.96,35.21%,1.81%,18.41%,3.41B,2.01,-2.83%,-0.66%,2.94,21.16%,81.54,1.31,9.03%,0.92%,0.46M,35.72%,-,-,7.00%,9.12%,62.42,108.01,24.48%,2.21 (2.07%),9.90,3.88%,3.87%,-1.29%,1.17,2.20 (2.06%),-,12.70%,-,70.82%,2.54,"Aug 15, 2024",0.20,-24.91%,13.75%,61.42,2.56%,2.38%,4966,1.43,25.60%,13.52%,2.50,113.50,Yes / Yes,1.27,11.87%,27.06%,0.65,105.83,-3.75%,17.09%,18.10%,Jul 22 AMC,157.12K,106.62,2.85%,4.74%,17.38%,"

","102,006",0.75%,BOKF
Bank of Hawaii Corp.,Financial,Banks - Regional,USA,NYSE,RUT,18.10,3.56,1.95%,39.75M,0.00%,2.56B,18.21,3.54,-0.30%,38.95M,0.19%,140.90M,2.01,0.83,79.96%,11.83%,12.07%,1.02B,2.51,-22.56%,-0.53%,13.75,7.34%,31.91,2.02,3.26%,0.62%,4.61M,31.79%,-,-,9.00%,10.01%,45.56,75.19,-10.97%,2.80 (4.34%),17.90,-4.55%,5.95%,-14.20%,1.04,2.80 (4.34%),-,7.64%,-,41.61%,1.78,"Aug 30, 2024",0.08,-29.18%,19.06%,48.82,2.94%,2.68%,1899,0.47,16.06%,13.82%,4.14,57.83,Yes / Yes,0.47,-27.72%,67.60%,1.14,63.93,-0.19%,-6.82%,4.41%,Jul 22 BMO,335.11K,64.51,-1.12%,-1.65%,3.03%,"

","381,065",0.91%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.32,0.26%,237.73M,-8.44%,26.88B,-,-3.32,0.00%,237.11M,29.60%,-544.48M,-,-1.57,17.83%,1.09%,30.53%,2.91B,9.25,-161.94%,12.39%,2.73,23.11%,85.98,1.31,-26.12%,-2.26%,2.58M,6.22%,46.78,2.42,-,-2.58%,76.53,131.49,7.12%,-,8.99,-,-2.63%,-14.02%,0.22,-,7.40,843.27%,82.90%,47.72%,5.68,"Jun 02, 2022",7.54,-112.44%,-20.10%,65.73,5.39%,5.42%,3082,0.01,-69.08%,-18.73%,1.79,128.19,Yes / Yes,0.01,-323.29%,0.00%,0.92,112.28,-3.82%,-67.53%,-24.09%,Aug 05 BMO,943.55K,113.05,12.97%,24.58%,21.28%,"

","872,072",0.69%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,12.88,4.19,0.04%,1.23B,2.45%,66.31B,10.38,5.19,0.00%,1.23B,13.54%,5.16B,2.18,1.17,47.57%,2.01%,17.21%,55.05B,1.20,-0.35%,7.71%,15.41,7.39%,42.55,1.27,8.25%,0.53%,24.76M,14.67%,-,-,5.90%,9.41%,39.79,54.22,10.76%,3.14 (5.82%),12.24,-4.16%,5.76%,-0.53%,1.03,3.14 (5.82%),-,12.04%,-,35.52%,0.77,"Oct 02, 2024",0.60,-11.90%,10.86%,78.75,1.28%,1.49%,89483,2.84,12.63%,9.37%,3.22,57.68,Yes / Yes,0.52,-20.14%,71.57%,2.15,54.07,1.30%,2.12%,2.95%,Aug 27 BMO,1.61M,53.93,5.74%,11.79%,13.26%,"

","3,454,117",-0.26%,BNS
Brookfield Wealth Solutions Ltd.,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,94.42%,15.31M,4.42%,6.77B,-,-,0.00%,7.17M,11.93%,1.09B,-,-,3.80%,0.38%,27.49%,9.27B,0.73,-,-1.85%,5.69,23.37%,63.49,0.83,-,1.30%,0.03M,48.62%,-,-,-,21.65%,29.00,52.42,30.39%,-,3.36,-,6.80%,0.42%,1.63,0.31 (0.59%),-,299.23%,-,81.52%,1.05,"Mar 12, 2024",2.05,-,12.81%,71.39,1.63%,1.94%,4000,0.96,35.71%,11.76%,-,-,Yes / Yes,0.96,-,-,2.07,52.33,-,-,42.25%,-,4.73K,52.64,7.23%,11.21%,24.09%,"

","9,780",0.59%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,22.83,0.83,1.12%,187.61M,1.07%,3.57B,24.29,0.78,-0.30%,186.40M,5.40%,155.66M,-,0.20,83.90%,3.09%,18.03%,435.57M,8.19,15.24%,6.97%,4.84,25.97%,16.20,1.17,-18.56%,2.95%,5.76M,26.38%,0.10,195.12,-,5.08%,13.68,19.10,9.87%,1.15 (6.06%),14.07,-,3.10%,-0.94%,1.12,1.06 (5.58%),-,13.77%,59.67%,38.30%,0.31,"Sep 30, 2024",-,-6.20%,48.51%,69.17,1.65%,1.59%,74,0.64,-1.98%,35.74%,2.33,19.14,Yes / Yes,0.64,-41.76%,135.10%,0.66,18.73,1.25%,6.92%,-2.42%,Jul 30 AMC,1.19M,18.92,2.63%,6.11%,16.77%,"

","782,210",1.01%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,91.18,0.58,19.38%,1.52B,4.23%,79.22B,13.18,3.99,-1.59%,1.22B,11.53%,906.00M,-,0.81,59.53%,0.85%,26.88%,100.04B,0.79,19.71%,1.05%,2.94,25.75%,27.34,1.92,9.89%,0.22%,10.33M,59.02%,12.07,4.35,-,2.39%,28.84,52.48,30.96%,0.33 (0.64%),-,-23.69%,0.35%,0.11%,1.54,0.31 (0.59%),-,12.71%,20.08%,82.18%,1.19,"Sep 12, 2024",-,502.26%,19.01%,70.20,2.01%,2.40%,240000,5.46,2.54%,0.91%,1.89,51.53,Yes / Yes,4.70,-97.23%,45.53%,0.50,52.18,-2.91%,77.30%,-7.38%,Aug 08 BMO,3.51M,52.54,6.97%,10.90%,23.60%,"

","1,769,463",0.69%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.26,0.08%,2.03B,0.04%,101.39B,7.18,6.96,0.00%,2.03B,5.02%,-6541.00M,-,1.59,77.23%,1.10%,18.42%,46.51B,2.18,-90.05%,-0.74%,1.57,-3.70%,8.39,5.96,832.07%,-6.95%,22.26M,-15.35%,3.28,15.24,-4.81%,-26.70%,39.35,59.46,-2.53%,2.39 (4.79%),7.83,5.14%,-9.72%,-15.89%,0.46,2.37 (4.74%),1.02,16.92%,56.12%,27.09%,1.13,"Oct 04, 2024",1.16,-186.04%,17.58%,58.01,2.18%,2.21%,34100,3.17,2.93%,-14.06%,2.89,51.41,Yes / Yes,2.96,-16.04%,59.82%,0.81,49.41,5.73%,27.81%,8.69%,Jul 26 BMO,14.19M,50.01,1.69%,5.31%,4.79%,"

","11,420,217",1.21%,BMY
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,52.19,1.32,1.25%,188.60M,-1.04%,13.16B,21.93,3.15,-6.26%,188.00M,-23.21%,256.59M,1.21,0.53,98.51%,3.11%,-18.80%,2.59B,5.08,131.06%,2.05%,2.62,-18.79%,27.77,2.49,56.82%,3.76%,5.85M,-19.87%,6.43,10.75,43.00%,5.10%,68.83,99.56,-28.30%,-,57.03,-,4.36%,-30.56%,0.32,-,1.95,10.23%,77.79%,0.43%,2.70,-,3.05,154.18%,10.02%,21.21,2.75%,2.96%,3401,0.21,18.10%,9.91%,1.57,105.22,Yes / Yes,0.11,87.65%,0.00%,0.92,70.69,7.24%,53.72%,19.18%,Aug 05 AMC,2.23M,69.13,-17.25%,-19.10%,-20.36%,"

","2,053,026",-2.21%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.18,6.35,0.04%,729.41M,3.58%,65.64B,11.25,8.00,0.00%,729.15M,3.71%,4.61B,7.09,1.84,49.94%,0.63%,5.60%,57.10B,1.15,-12.53%,0.14%,4.15,-5.76%,73.87,1.22,5.36%,0.50%,4.58M,4.11%,-,-,2.00%,8.38%,73.98,100.12,-9.05%,4.53 (5.03%),6.59,-7.91%,5.48%,-10.12%,1.10,4.41 (4.90%),-,16.89%,-,21.64%,1.48,"Oct 30, 2024",0.57,-16.01%,10.47%,67.34,1.36%,1.61%,55767,1.98,18.65%,8.07%,2.71,86.02,Yes / Yes,0.40,22.90%,101.99%,0.52,89.91,0.96%,-3.34%,11.70%,Aug 27 BMO,1.10M,89.99,5.83%,6.04%,-0.40%,"

","569,584",0.09%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,57.27,3.83,0.42%,29.35M,3.48%,6.45B,45.34,4.83,-0.88%,29.29M,7.80%,112.88M,3.20,1.02,91.56%,3.82%,17.16%,781.57M,8.25,36.00%,0.38%,6.46,36.77%,19.15,11.45,13.18%,15.67%,1.12M,43.62%,7.69,28.49,17.91%,21.73%,134.06,219.71,41.97%,1.11 (0.51%),55.01,26.98%,19.86%,-0.25%,0.77,1.15 (0.52%),2.52,10.64%,39.25%,63.48%,5.35,"Aug 23, 2024",3.69,45.49%,18.12%,67.55,2.48%,2.41%,2140,0.01,24.00%,14.44%,2.14,206.40,Yes / Yes,0.01,46.56%,31.49%,0.66,217.07,6.52%,8.95%,23.20%,Jul 19 BMO,173.26K,219.16,7.50%,9.36%,24.70%,"

","114,884",0.96%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,3.70,19.40,0.02%,62.82M,6.71%,4.51B,6.68,10.75,0.00%,62.81M,36.64%,1.24B,0.15,2.07,9.64%,1.48%,32.34%,11.47B,0.39,-23.23%,-10.01%,3.17,51.93%,55.73,1.29,28.38%,9.84%,0.93M,260.86%,-,-,24.74%,38.80%,15.44,76.08,180.14%,4.98 (6.94%),0.73,29.81%,31.60%,-5.69%,1.81,5.30 (7.39%),-,53.82%,-,364.74%,3.35,"Aug 16, 2024",0.59,187.32%,48.23%,67.86,5.16%,5.47%,-,0.15,68.51%,10.81%,2.67,115.84,Yes / Yes,0.12,-239.24%,9.04%,0.80,74.06,-,-342.43%,-49.97%,Aug 22 AMC,293.47K,71.75,14.27%,28.21%,60.56%,"

","233,506",-3.12%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.23,-,29.15M,-1.13%,1.48B,-,-0.96,-,-,-1.39%,-35.29M,-,-0.29,0.83%,-,-0.84%,0.00M,-,1.85%,80.65%,6.96,9.72%,3.74,12.88,17.47%,-39.40%,0.27M,65.14%,3.67,13.14,-,-41.44%,28.51,50.66,5.40%,-,-,-,-36.58%,-4.82%,-1.49,-,24.76,0.00%,-,69.13%,0.97,-,24.76,-,0.00%,44.33,1.26%,1.90%,20,0.00,-,-,1.00,56.75,No / Yes,0.00,22.17%,-,0.36,48.44,-,-21.09%,-,Aug 12 AMC,38.80K,48.22,-0.91%,-1.21%,6.30%,"

","13,893",-0.45%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,64.91,0.26,2.40%,86.97M,-1.99%,1.42B,7.38,2.27,0.05%,82.93M,-6.94%,32.33M,-,0.21,105.44%,11.36%,-12.71%,4.59B,0.31,-28.07%,2.96%,5.53,-38.63%,3.34,5.01,7.76%,0.97%,9.42M,-33.15%,1.39,12.08,-1.84%,9.86%,15.20,30.12,-40.46%,0.96 (5.71%),29.85,17.64%,1.33%,-44.37%,2.05,0.96 (5.73%),0.25,3.97%,12.05%,10.26%,0.72,"Aug 20, 2024",0.33,-87.08%,6.00%,46.12,3.88%,3.93%,87000,8.07,0.88%,0.70%,2.67,20.75,Yes / Yes,7.47,-54.28%,37.43%,0.58,16.69,-0.63%,-12.02%,-2.93%,Aug 06 BMO,1.70M,16.76,-1.67%,-5.90%,-27.82%,"

","983,073",0.42%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,107.75,0.79,20.86%,53.63M,0.28%,4.37B,17.63,4.80,-1.12%,40.86M,6.56%,41.47M,10.99,1.07,77.03%,1.39%,12.28%,1.14B,3.84,5.43%,-0.80%,2.73,18.28%,11.18,7.57,14.49%,1.35%,0.57M,17.36%,0.59,143.64,9.80%,6.19%,64.32,88.56,-2.32%,-,18.60,-48.47%,2.57%,-4.37%,1.02,-,0.80,5.53%,55.06%,31.67%,1.58,"Feb 27, 2020",0.80,194.29%,9.77%,63.98,1.86%,1.82%,3000,1.84,6.57%,3.64%,2.71,87.50,Yes / Yes,1.79,976.28%,0.00%,0.66,84.74,-0.68%,4.05%,5.95%,Jul 30 AMC,208.86K,84.69,2.21%,6.19%,8.18%,"

","138,746",-0.06%,BLKB
Blackrock Inc.,Financial,Asset Management,USA,NYSE,S&P 500,23.28,40.28,0.93%,148.50M,4.74%,138.89B,20.21,46.40,-9.70%,146.75M,8.36%,6.05B,2.00,10.24,81.67%,1.27%,17.36%,19.37B,7.17,10.19%,1.02%,3.45,13.67%,270.61,3.46,11.49%,4.88%,1.86M,40.19%,69.05,13.58,11.62%,15.44%,596.18,942.73,15.50%,20.45 (2.18%),30.30,6.55%,11.68%,-0.54%,1.32,20.30 (2.17%),-,6.20%,79.01%,57.27%,15.45,"Sep 09, 2024",-,17.58%,38.88%,71.88,1.60%,1.65%,19800,0.29,7.31%,31.21%,1.44,941.33,Yes / Yes,0.29,10.23%,54.78%,0.74,928.79,-0.91%,3.99%,4.78%,Jul 15 BMO,539.29K,937.61,5.06%,8.14%,15.73%,"

","396,470",0.95%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,17.20,11.38,2.04%,121.86M,4.35%,22.80B,16.31,12.01,-1.82%,114.08M,16.87%,1.41B,11.47,2.97,94.67%,3.17%,37.68%,17.03B,1.34,-23.44%,-8.11%,1.95,-7.00%,36.97,5.30,7.50%,13.10%,3.62M,61.80%,0.65,301.73,1.50%,32.50%,105.24,214.70,17.29%,-,14.22,46.65%,16.42%,-8.80%,2.06,-,1.14,26.74%,34.10%,86.07%,6.80,-,1.83,-11.71%,11.71%,68.60,3.56%,3.66%,29000,1.01,-8.09%,8.25%,1.57,195.87,Yes / Yes,0.99,-9.30%,0.00%,0.70,197.74,-0.61%,15.78%,-1.60%,Aug 06 BMO,1.85M,195.81,9.77%,17.04%,14.24%,"

","1,295,070",-0.98%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,20.94,19.44,0.66%,31.78M,3.86%,12.28B,17.88,22.77,-4.25%,29.97M,5.88%,617.09M,2.76,5.66,97.25%,2.55%,4.00%,5.26B,2.34,7.11%,-3.06%,2.31,-6.53%,77.08,5.28,7.76%,12.64%,0.76M,63.93%,15.35,26.52,7.60%,26.86%,217.08,495.68,8.79%,-,18.52,38.57%,16.05%,-17.86%,1.78,-,1.82,17.86%,30.87%,87.56%,14.62,-,2.34,3.77%,17.26%,57.27,3.18%,3.36%,14012,0.68,2.11%,11.74%,1.36,450.36,Yes / Yes,0.63,-7.71%,0.00%,0.74,406.10,-2.49%,-5.16%,3.67%,Aug 06 BMO,331.76K,407.16,5.66%,0.29%,2.71%,"

","246,893",0.26%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.30,88.98%,350.91M,9.44%,6.85B,22.81,0.85,0.01%,38.79M,21.83%,-456.00M,-,0.16,11.54%,5.69%,30.39%,4.50B,1.52,-17.57%,20.80%,2.94,20.47%,18.49,1.05,41.89%,-3.71%,2.21M,15.88%,0.86,22.70,18.00%,-6.77%,13.16,21.00,14.19%,-,-,-,-4.11%,-7.24%,0.45,-,1.01,2.77%,54.73%,48.02%,0.77,-,1.65,-222.37%,4.27%,72.02,5.36%,3.26%,13300,0.71,15.14%,-10.14%,2.19,19.92,Yes / Yes,0.71,-370.10%,-,1.61,19.96,3.86%,1.17%,17.49%,Jul 31 BMO,750.21K,19.48,15.79%,18.44%,24.97%,"

","1,204,240",-2.40%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,17.71,3.02,1.80%,32.17M,6.61%,1.73B,14.98,3.57,-19.37%,31.77M,15.09%,99.50M,0.33,0.65,88.35%,7.52%,1.34%,1.30B,1.33,208.68%,-4.62%,3.95,47.29%,4.25,12.60,8.17%,23.19%,2.39M,179.57%,2.73,19.58,54.40%,134.71%,17.59,59.40,98.48%,-,20.97,-6.09%,43.56%,-9.92%,1.61,-,0.66,4.41%,18.84%,204.21%,2.49,-,1.40,651.89%,10.99%,61.79,4.81%,4.68%,1830,0.71,19.53%,7.65%,1.14,62.29,Yes / Yes,0.66,197.14%,0.00%,0.91,54.51,1.31%,73.10%,13.28%,Aug 07 AMC,604.39K,53.51,8.09%,8.37%,32.60%,"

","550,926",-1.83%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,30.57,1.68,17.97%,61.52M,2.36%,3.19B,23.55,2.18,-0.53%,51.00M,3.52%,121.51M,0.92,0.51,91.94%,9.22%,7.83%,624.40M,5.10,8.61%,-3.17%,5.29,-19.04%,5.24,9.78,2.22%,6.29%,4.70M,-3.21%,16.81,3.05,33.08%,48.40%,43.37,69.31,-17.94%,-,19.17,-,9.87%,-26.07%,0.89,-,1.95,21.05%,75.35%,18.15%,1.14,"Nov 15, 2006",1.95,1113.82%,6.26%,58.53,1.91%,2.12%,1750,3.56,11.94%,19.46%,3.00,55.91,Yes / Yes,2.78,146.16%,0.00%,0.53,51.98,1.34%,14.29%,11.02%,Aug 06 AMC,888.72K,51.24,3.15%,4.41%,-7.84%,"

","467,714",-1.42%,BL
