Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-4.70,64.67%,163.97M,-6.55%,2.22B,10.83,1.25,0.00%,57.97M,-1.17%,-761.78M,-,0.22,38.40%,15.37%,0.59%,2.32B,0.96,10.08%,1.92%,11.97,-6.35%,5.75,2.36,22.32%,-12.02%,8.91M,17.30%,1.20,11.34,18.98%,-56.64%,10.59,16.00,-4.91%,-,-,-,-14.89%,-15.25%,1.14,-,1.91,37.32%,33.38%,28.05%,0.43,"Mar 31, 2016",2.11,-685.08%,12.49%,39.48,2.21%,3.08%,10600,4.46,4.18%,-32.86%,1.92,17.38,Yes / Yes,4.43,-16.80%,-,0.58,13.56,-2.67%,24.20%,0.78%,Aug 01 BMO,743.84K,13.56,-5.77%,-3.32%,0.89%,"

","430,210",0.00%,DRVN
Leonardo DRS Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,41.26,0.71,72.09%,262.53M,-3.86%,7.69B,28.69,1.02,0.00%,73.61M,5.80%,188.00M,2.66,0.19,26.61%,2.50%,7.16%,3.07B,2.51,17.83%,2.79%,2.99,41.65%,9.13,3.20,18.23%,5.03%,1.84M,59.89%,0.57,51.64,15.51%,8.18%,17.80,30.98,45.61%,0.05 (0.18%),31.67,-,6.65%,-5.81%,0.97,-,1.60,4.16%,21.89%,63.93%,0.93,"Sep 11, 2008",2.01,-70.10%,8.79%,53.44,3.32%,3.07%,6600,0.19,15.81%,6.12%,2.00,30.75,Yes / Yes,0.17,7.32%,0.00%,1.17,28.87,10.67%,30.25%,19.90%,Oct 30 BMO,615.62K,29.18,1.40%,4.21%,21.70%,"

","718,566",1.07%,DRS
"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,18.10,8.66,0.44%,118.86M,-4.93%,18.41B,14.86,10.55,-19.34%,116.99M,-1.13%,1.04B,1.93,2.04,98.54%,5.17%,9.39%,11.42B,1.61,6.41%,-0.70%,4.57,2.40%,18.17,8.63,11.62%,9.22%,6.05M,13.96%,1.85,84.90,9.38%,48.62%,133.36,176.84,-4.61%,5.66 (3.61%),18.38,8.38%,12.11%,-11.38%,1.31,5.42 (3.46%),0.22,7.05%,17.07%,17.52%,3.23,"Oct 10, 2024",0.35,7.60%,11.85%,42.20,1.69%,1.76%,191105,3.25,5.98%,9.11%,2.00,184.23,Yes / Yes,3.01,9.03%,61.60%,0.67,155.93,-1.46%,-4.35%,0.97%,Sep 19 BMO,1.32M,156.72,-4.36%,0.14%,0.03%,"

","889,479",0.51%,DRI
Diamondrock Hospitality Co.,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,30.83,0.29,2.58%,209.63M,-2.31%,1.84B,18.68,0.48,0.00%,201.91M,5.33%,61.36M,5.14,0.12,104.48%,8.24%,4.46%,1.11B,1.67,-4.18%,-8.29%,8.07,-4.09%,7.89,1.13,38.10%,2.20%,16.64M,10.15%,0.82,10.82,6.00%,4.36%,7.33,9.99,-5.22%,0.13 (1.49%),13.56,-3.28%,2.10%,-10.91%,1.60,0.12 (1.35%),-,22.76%,20.00%,21.42%,0.22,"Sep 30, 2024",-,-27.80%,11.94%,55.44,2.46%,2.32%,33,0.78,4.51%,5.55%,2.33,9.77,Yes / Yes,0.78,-39.51%,33.30%,0.69,8.81,2.49%,-42.73%,6.19%,Nov 07 AMC,2.06M,8.90,0.59%,4.40%,0.79%,"

","1,426,266",1.02%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-1.02,1.04%,65.70M,-16.26%,1.35B,-,-0.42,0.00%,65.02M,33.81%,-65.67M,-,-0.31,43.89%,5.49%,29.42%,1.60B,0.84,-145.51%,-12.38%,3.86,-12.17%,69.91,0.29,83.69%,-0.92%,3.57M,-25.62%,18.52,1.11,-,-1.39%,13.62,30.03,-22.93%,-,-,56.44%,-1.43%,-31.73%,0.33,-,4.27,76.43%,4.25%,50.51%,1.76,-,4.57,-107.59%,-9.15%,54.64,10.40%,7.48%,5765,0.00,-53.44%,-4.11%,1.80,22.62,Yes / Yes,0.00,-234.77%,0.00%,1.09,20.00,-27.29%,-160.43%,-65.46%,Aug 26 BMO,924.93K,20.50,5.34%,20.10%,2.56%,"

","1,006,090",2.50%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,26.39,16.28,0.57%,34.72M,1.03%,14.84B,24.37,17.63,-7.43%,34.34M,5.87%,572.02M,2.50,4.98,100.09%,5.35%,-11.05%,4.67B,3.18,13.79%,1.35%,2.42,-13.25%,-115.16,-,5.71%,33.70%,1.84M,21.36%,13.45,31.95,10.54%,-,332.13,542.75,4.23%,6.05 (1.41%),29.76,11.91%,48.43%,-20.83%,0.86,5.74 (1.34%),1.57,5.57%,39.05%,29.37%,12.05,"Dec 13, 2024",1.71,23.08%,18.52%,56.44,3.43%,2.37%,11200,-,4.41%,12.26%,1.92,476.87,Yes / Yes,-,0.39%,33.01%,1.68,408.75,-1.71%,15.01%,5.14%,Oct 10 BMO,758.27K,429.67,2.37%,1.83%,-5.99%,"

","1,276,731",5.12%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,20.32,4.34,0.53%,117.35M,0.07%,10.08B,12.55,7.03,0.00%,113.58M,3.76%,506.09M,2.32,1.70,95.21%,2.92%,8.88%,4.98B,2.02,8.94%,-1.09%,5.55,2.96%,30.23,2.92,9.25%,7.82%,3.31M,7.05%,4.40,20.07,8.77%,14.23%,74.41,94.04,0.41%,1.83 (2.08%),14.98,12.71%,11.87%,-6.16%,0.75,1.87 (2.12%),1.24,4.59%,34.01%,18.60%,1.19,"Sep 30, 2024",1.24,-6.97%,15.21%,59.58,1.06%,1.35%,30695,0.23,3.58%,10.16%,1.60,100.14,Yes / Yes,0.22,-8.35%,37.89%,0.84,87.79,-0.38%,1.07%,1.14%,Aug 07 AMC,596.82K,88.25,1.12%,3.01%,2.75%,"

","500,367",0.52%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,"DJIA, S&P 500",33.28,1.62,0.21%,702.29M,-2.82%,37.70B,15.22,3.53,0.00%,699.45M,7.00%,1.14B,1.27,0.47,69.35%,2.12%,0.96%,43.03B,0.88,5.19%,2.82%,3.67,-6.78%,26.13,2.06,49.95%,1.95%,14.82M,5.68%,5.64,9.53,26.16%,5.96%,47.26,60.69,-1.93%,2.81 (5.22%),20.66,-33.38%,3.23%,-11.39%,1.21,2.80 (5.21%),1.12,0.18%,10.89%,13.80%,1.05,"Aug 30, 2024",1.75,-33.47%,5.23%,52.73,1.43%,1.78%,35900,0.97,-12.62%,2.65%,2.64,56.74,Yes / Yes,0.93,-8.95%,343.47%,1.06,53.62,-0.88%,-4.53%,-4.42%,Oct 24 BMO,4.03M,53.78,0.63%,1.84%,-2.24%,"

","4,288,191",0.30%,DOW
Dover Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.78,10.72,0.47%,139.90M,0.94%,26.21B,19.74,9.66,-6.56%,136.81M,2.15%,1.50B,2.30,2.43,86.53%,1.15%,3.08%,8.53B,3.07,4.01%,-1.39%,1.69,10.83%,39.02,4.89,5.55%,13.52%,1.57M,34.12%,2.39,79.73,7.72%,29.92%,127.25,194.75,23.98%,2.08 (1.09%),24.26,14.92%,18.02%,-2.08%,1.22,2.04 (1.07%),0.95,4.16%,37.36%,49.85%,3.28,"Aug 30, 2024",1.53,48.72%,17.04%,57.53,1.61%,1.57%,25000,0.59,0.64%,17.58%,1.89,205.36,Yes / Yes,0.55,18.16%,27.01%,1.51,186.62,1.39%,6.74%,3.72%,Oct 24 BMO,930.00K,190.69,0.63%,3.93%,9.20%,"

","1,407,310",2.18%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.88,5.46,15.09%,31.30M,3.51%,3.48B,17.07,6.67,-1.95%,25.96M,1.91%,171.04M,1.39,1.53,80.17%,1.31%,18.05%,1.95B,1.78,35.13%,-7.73%,2.27,26.51%,39.05,2.92,8.76%,7.53%,0.34M,47.45%,1.55,73.36,15.00%,14.96%,60.01,119.28,36.58%,-,18.54,0.37%,9.76%,-4.49%,0.83,-,1.19,15.07%,38.80%,89.83%,2.71,"Dec 13, 2012",2.40,98.25%,14.00%,57.88,2.11%,2.48%,3872,0.53,4.94%,8.75%,1.80,118.75,Yes / Yes,0.46,46.81%,0.00%,0.67,110.50,1.10%,40.73%,4.66%,Oct 31 AMC,149.76K,113.92,0.71%,3.28%,19.90%,"

","100,948",3.10%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,24.29,2.40,56.63%,34.81M,-1.52%,4.26B,14.50,4.03,0.00%,31.66M,-6.23%,185.04M,-,0.57,42.53%,5.63%,-15.04%,6.65B,0.64,-70.91%,7.84%,15.30,-16.28%,5.43,10.75,68.67%,3.83%,1.78M,-26.35%,1.64,35.61,-,37.52%,57.15,79.40,-18.52%,0.59 (1.01%),12.13,32.14%,7.38%,-26.44%,2.07,0.60 (1.03%),0.37,14.79%,23.66%,2.20%,1.70,"Sep 27, 2024",1.32,-74.21%,9.48%,38.97,2.13%,2.67%,20000,5.52,-18.83%,2.78%,2.06,68.71,Yes / Yes,5.32,-97.98%,7.47%,0.86,58.14,-2.16%,75.57%,-35.39%,Sep 06 BMO,116.42K,58.41,-2.22%,-9.01%,-11.89%,"

","99,875",0.46%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.17,2.24,35.29%,94.93M,-1.11%,1.53B,11.17,1.44,0.00%,61.44M,1.26%,213.76M,1.40,0.20,44.11%,2.12%,24.15%,8.36B,0.18,0.26%,9.06%,1.71,37.87%,14.44,1.11,15.85%,4.15%,1.30M,44.05%,2.38,6.77,5.11%,14.56%,10.55,17.12,30.92%,0.32 (2.01%),9.98,-,8.51%,-6.02%,0.86,0.32 (1.99%),1.02,14.14%,8.58%,52.51%,0.33,"Sep 11, 2024",1.26,65.66%,2.99%,49.89,1.38%,1.86%,34078,0.95,-4.50%,2.56%,1.75,16.88,Yes / Yes,0.83,48.80%,20.86%,0.75,15.96,1.27%,14.83%,-0.80%,Aug 14 BMO,759.49K,16.09,-1.99%,1.60%,23.27%,"

","566,633",0.81%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,14.53,4.74,1.02%,205.33M,7.91%,13.98B,18.60,3.70,-30.45%,200.91M,21.95%,988.02M,1.56,0.87,80.40%,4.71%,20.57%,2.86B,4.89,17.07%,0.66%,3.32,16.96%,9.70,7.11,6.17%,28.14%,9.45M,63.13%,4.62,14.90,9.33%,70.34%,38.11,69.54,15.88%,-,15.22,-,47.56%,-0.93%,0.91,-,0.84,32.47%,78.78%,80.77%,1.89,-,0.84,5766.08%,4.92%,74.85,2.77%,2.63%,6840,0.07,7.70%,34.56%,2.86,64.14,Yes / Yes,0.06,11648.21%,0.00%,1.67,69.22,1.21%,20.24%,7.03%,Sep 05 AMC,2.84M,68.89,11.39%,18.46%,21.38%,"

","4,737,282",-0.48%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,54.46,0.80,34.93%,124.10M,-1.19%,8.04B,38.83,1.12,-0.24%,120.81M,13.32%,160.55M,5.21,0.26,61.17%,8.67%,52.18%,493.63M,16.29,10.73%,8.78%,6.12,67.41%,4.92,8.80,6.04%,14.42%,10.48M,94.48%,4.04,10.71,10.45%,16.86%,19.89,44.88,54.46%,-,49.57,193.38%,17.35%,-3.50%,1.29,-,6.69,43.01%,89.65%,117.75%,1.03,-,6.69,39.46%,38.30%,67.14,2.73%,2.34%,827,0.02,12.99%,32.53%,2.67,35.60,Yes / Yes,0.01,55.23%,0.00%,0.68,43.35,5.69%,25.45%,16.79%,Aug 08 AMC,1.71M,43.31,2.26%,14.79%,44.08%,"

","1,157,014",-0.09%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,61.51,0.71,35.53%,90.24M,2.47%,4.05B,23.94,1.84,-0.05%,59.36M,9.43%,68.39M,4.96,0.40,56.84%,10.58%,30.76%,735.14M,5.51,5.01%,12.15%,4.47,25.21%,-2.77,-,10.00%,4.51%,6.28M,77.98%,4.81,9.13,12.40%,-,19.39,43.88,19.81%,-,34.31,-,5.22%,0.18%,1.82,-,2.47,27.94%,60.21%,126.71%,1.65,-,2.47,313.83%,11.33%,63.88,3.26%,3.93%,1156,-,13.09%,9.30%,2.29,39.09,Yes / Yes,-,2856.52%,0.00%,0.67,43.54,2.04%,22.04%,13.35%,Nov 04 AMC,1.40M,43.96,6.15%,15.96%,20.82%,"

","947,183",0.96%,DOCN
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.31,51.24%,168.63M,1.29%,1.87B,32.50,0.34,-0.02%,82.70M,-4.25%,-51.87M,-,0.01,53.31%,23.75%,3.47%,1.74B,1.08,-7.96%,15.78%,12.52,-25.47%,6.72,1.64,36.55%,-1.62%,19.64M,-8.54%,0.17,64.26,25.99%,-4.41%,9.18,17.84,-26.91%,0.11 (1.02%),-,-24.46%,-2.09%,-38.17%,1.40,0.14 (1.27%),0.26,16.32%,20.69%,20.15%,0.39,"Oct 23, 2024",0.34,-225.69%,1.09%,49.30,3.89%,3.35%,22800,1.29,8.06%,-2.98%,1.70,15.50,Yes / Yes,1.18,-2600.00%,-,0.97,11.12,0.78%,-1.38%,7.32%,Aug 08 BMO,1.57M,11.03,-1.86%,0.25%,-9.40%,"

","1,529,456",-0.81%,DNUT
DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.37,-,366.06M,-0.41%,3.52B,-,-,-,366.01M,-0.52%,-,-,-,8.96%,0.04%,13.73%,149.94M,23.46,-,-,0.23,8.47%,7.74,1.24,-,-,0.15M,-2.34%,-,-,-,-,8.02,10.04,13.33%,-,-,0.58%,-,-4.28%,0.49,0.78 (8.12%),-,-,-,19.83%,0.13,"Oct 31, 2024",-,-,-,47.53,1.72%,1.26%,-,-,-,-,-,-,No / Yes,-,21.40%,-,0.66,9.59,-,-,12.80%,-,628.23K,9.61,-1.85%,1.22%,7.80%,"

","413,097",0.21%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,6.14,2.08,1.99%,106.26M,0.79%,1.36B,14.31,0.89,-11.22%,104.35M,7.49%,223.00M,-,0.21,102.37%,3.39%,-7.73%,2.34B,0.58,-11.86%,4.55%,4.31,-12.77%,10.28,1.24,4.39%,14.95%,3.54M,7.31%,1.85,6.90,-,22.65%,9.44,15.65,12.81%,-,6.76,36.71%,19.79%,-18.38%,1.44,-,1.51,-2.08%,22.92%,35.28%,0.33,-,2.48,70.29%,5.99%,51.97,2.00%,2.56%,2475,0.04,1.61%,9.53%,1.67,15.00,Yes / Yes,0.03,-29.98%,0.00%,0.44,12.71,0.07%,4.17%,6.57%,Nov 07 BMO,821.26K,12.77,0.37%,0.54%,-2.76%,"

","357,823",0.47%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,43.64,0.04,1.30%,890.97M,-2.04%,1.71B,-,-0.03,0.00%,880.78M,18.52%,37.46M,-,-0.01,46.45%,4.62%,-11.11%,7.66M,223.67,-167.03%,10.92%,2.38,-9.00%,0.50,3.85,40.55%,8.94%,40.71M,29.73%,0.10,18.29,-,10.52%,1.40,2.47,8.47%,-,-,-,8.13%,-22.27%,1.71,-,6.78,-19.81%,-292.19%,37.14%,0.09,-,6.94,157.23%,-373.16%,61.22,4.68%,4.72%,64,0.00,-43.52%,489.16%,1.09,2.93,Yes / Yes,0.00,-523.81%,0.00%,1.09,1.88,20.27%,-32.73%,20.92%,Aug 08 AMC,17.11M,1.92,6.58%,15.58%,-0.05%,"

","18,621,633",2.13%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.85,16.80%,138.39M,-2.20%,4.01B,-,-2.56,-0.46%,119.11M,0.14%,-419.65M,-,-0.60,84.20%,6.49%,20.02%,1.27M,3156.28,-138.88%,10.05%,8.21,53.34%,9.69,2.89,-1.03%,-29.89%,7.74M,30.35%,6.26,4.47,-,-32.61%,14.56,32.13,30.48%,-,-,-21.99%,-29.39%,-12.86%,1.39,-,12.46,264.19%,-570.72%,92.31%,1.23,-,12.46,-173.06%,-39085.40%,51.94,5.20%,4.09%,445,0.04,-99.63%,-33121.86%,1.35,40.54,Yes / Yes,0.03,-145.07%,-,0.94,25.74,-100.00%,16.01%,-100.00%,Aug 01 BMO,942.03K,28.00,-3.32%,6.91%,31.58%,"

","883,025",8.78%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.08,34.40%,438.85M,0.53%,5.01B,10.13,1.12,0.00%,289.81M,0.89%,-33.50M,-,0.27,69.31%,8.69%,14.30%,2.36B,2.13,2.45%,5.57%,7.95,20.49%,7.53,1.51,9.41%,-0.37%,25.19M,15.58%,0.60,19.05,6.53%,-0.99%,8.68,12.75,-2.99%,0.20 (1.80%),11.69,-,-0.48%,-10.98%,1.16,0.20 (1.76%),0.71,7.33%,38.29%,30.76%,0.27,"Sep 05, 2024",0.71,-49.61%,10.71%,46.65,2.31%,2.26%,6414,1.11,5.04%,-1.42%,2.09,14.42,Yes / Yes,1.10,15.96%,-,0.34,11.33,-0.79%,2.18%,3.88%,Oct 31 BMO,3.17M,11.35,-0.61%,-2.70%,7.04%,"

","1,071,212",0.18%,DNB
Ginkgo Bioworks Holdings Inc,Healthcare,Biotechnology,USA,NYSE,-,-,-18.03,32.59%,38.13M,-12.00%,385.41M,-,-7.45,-7.84%,35.44M,16.91%,-897.68M,-,-2.73,43.41%,23.10%,-36.83%,184.34M,2.09,41.34%,-28.01%,5.49,-81.86%,17.01,0.43,31.00%,-45.83%,8.19M,-89.53%,13.94,0.53,31.20%,-76.83%,5.26,75.20,-89.16%,-,-,-,-69.84%,-90.25%,1.11,-,4.71,104.75%,45.10%,39.35%,0.69,-,4.71,35.80%,-348.09%,43.95,7.44%,8.89%,1218,0.54,-43.45%,-486.98%,3.83,14.80,Yes / Yes,0.54,-17.99%,-,0.60,7.18,30.28%,-42.05%,-30.24%,Aug 08 AMC,1.49M,7.33,-5.57%,-10.27%,-75.40%,"

","890,809",2.09%,DNA
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,12.11,2.64,6.80%,40.09M,2.27%,1.28B,-,-,0.85%,37.24M,8.70%,104.30M,-,-,19.40%,1.11%,-1.78%,155.60M,8.24,-15.10%,-4.71%,6.98,-6.49%,4.28,7.47,-,63.40%,0.41M,11.01%,0.88,36.41,-,65.80%,27.16,35.74,0.44%,-,-,12.10%,-,-10.55%,1.08,3.34 (10.44%),12.50,17.50%,95.40%,17.71%,0.70,"Jul 29, 2024",12.50,-,69.40%,64.20,2.42%,2.31%,27,0.01,-,67.00%,-,-,Yes / Yes,0.01,14.00%,126.40%,0.37,31.78,-,-,22.20%,-,59.48K,31.97,3.96%,5.05%,1.22%,"

","22,297",0.60%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",-,-4.89,0.10%,217.91M,-2.76%,14.82B,11.45,6.02,0.64%,214.79M,1.55%,-1065.30M,-,1.06,98.12%,5.48%,-33.60%,30.97B,0.48,-8.55%,-0.89%,2.92,-44.93%,34.33,2.01,11.78%,-4.63%,11.77M,-35.59%,2.65,25.99,15.50%,-12.98%,60.81,151.21,-51.47%,-,32.16,7.42%,-6.92%,-54.41%,0.87,-,0.17,6.07%,30.78%,13.36%,2.45,-,1.02,-188.66%,0.33%,36.80,2.24%,2.96%,211800,1.46,5.67%,-3.44%,2.29,81.96,Yes / Yes,1.09,-32.31%,-,0.62,69.36,-1.54%,-35.60%,0.73%,Sep 04 BMO,4.03M,68.94,-3.13%,-14.75%,-39.32%,"

","2,517,614",-0.61%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.09,3.41,0.18%,327.41M,2.38%,52.62B,120.75,1.33,-0.10%,326.83M,0.15%,1.08B,12.69,0.25,100.61%,2.45%,0.77%,5.46B,9.64,-46.26%,3.29%,5.03,12.80%,60.78,2.64,-17.44%,2.61%,8.02M,29.18%,6.97,23.06,3.71%,5.89%,113.94,165.17,19.43%,4.96 (3.09%),-,19.90%,2.86%,-2.69%,0.62,4.88 (3.04%),-,12.62%,22.55%,41.07%,2.76,"Sep 13, 2024",-,165.09%,13.75%,58.84,1.30%,1.76%,3664,0.86,6.43%,19.83%,2.04,160.23,Yes / Yes,0.85,-43.55%,162.84%,0.84,158.85,-1.69%,-26.06%,-0.70%,Oct 24 AMC,1.59M,160.73,0.68%,4.15%,9.66%,"

","1,346,071",1.18%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,20.64,0.45,78.02%,161.94M,5.57%,2.65B,15.29,0.61,0.00%,62.59M,9.17%,131.23M,3.98,0.11,16.69%,26.22%,15.69%,697.49M,3.79,-9.24%,-16.24%,11.31,-41.83%,1.54,6.04,36.63%,12.95%,16.41M,-51.59%,2.39,3.89,5.18%,29.87%,6.57,19.94,-47.48%,-,9.60,75.30%,27.35%,-53.41%,0.75,-,1.63,87.40%,38.59%,41.29%,0.32,-,1.61,13.75%,23.28%,69.07,3.30%,3.71%,901,0.01,48.80%,18.81%,2.33,10.73,Yes / Yes,0.01,-50.25%,0.00%,1.20,9.27,-15.70%,59.24%,34.34%,Aug 14 AMC,1.45M,9.29,9.08%,11.42%,-22.98%,"

","1,747,132",0.22%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,33.85,2.19,38.46%,59.67M,-2.18%,7.06B,26.69,2.77,-0.01%,58.67M,6.22%,212.44M,2.12,0.45,59.22%,1.64%,-6.98%,1.26B,5.61,51.46%,0.69%,1.94,-7.64%,25.45,2.91,-10.63%,7.10%,0.96M,-9.47%,9.50,7.79,16.00%,8.85%,66.35,90.06,-14.06%,-,26.62,39.39%,8.61%,-17.77%,0.98,1.20 (1.62%),4.04,1.34%,88.72%,11.62%,1.27,"Aug 19, 2024",4.14,-2.70%,19.59%,51.35,1.36%,1.82%,2246,0.02,-2.17%,16.87%,1.80,99.00,Yes / Yes,0.01,135.59%,52.60%,0.76,73.28,-1.38%,31.15%,-3.20%,Aug 07 AMC,495.20K,74.06,-0.34%,2.48%,-6.30%,"

","377,989",1.06%,DLB
"Dicks Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.08,13.63,31.59%,56.84M,-4.40%,16.74B,13.89,14.80,-0.11%,55.69M,-2.43%,1.14B,3.02,2.68,65.40%,7.56%,-4.62%,13.41B,1.25,7.59%,-3.13%,4.19,1.20%,36.38,5.65,6.54%,11.77%,4.21M,89.10%,20.78,9.89,5.00%,40.76%,100.98,239.30,39.89%,4.42 (2.15%),22.34,30.34%,16.61%,-14.10%,1.65,4.30 (2.09%),0.69,9.42%,35.59%,103.57%,6.59,"Sep 20, 2024",1.77,13.33%,11.52%,44.19,3.01%,2.81%,55500,1.50,6.25%,8.46%,2.23,245.64,Yes / Yes,1.34,55.36%,32.84%,0.62,200.69,1.02%,12.45%,7.75%,Sep 04 BMO,1.00M,205.57,-2.18%,-4.36%,4.04%,"

","620,156",2.43%,DKS
DraftKings Inc.,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.87,3.68%,472.70M,-2.14%,18.66B,53.24,0.72,-13.55%,467.65M,-0.39%,-406.47M,-,-0.42,72.19%,5.28%,-2.63%,4.30B,4.34,84.03%,3.74%,2.74,-13.07%,2.67,14.37,361.31%,-10.39%,24.68M,25.05%,1.71,22.52,-,-35.09%,25.73,49.57,9.05%,-,116.82,-22.37%,-15.45%,-22.45%,1.81,-,1.11,84.35%,38.76%,49.40%,1.40,-,1.11,66.25%,-11.06%,52.43,3.30%,3.31%,4400,1.04,43.26%,-9.45%,1.42,49.91,Yes / Yes,1.03,179.71%,-,0.93,38.04,-0.69%,1448.31%,26.23%,Aug 01 AMC,9.00M,38.44,-1.11%,6.69%,-2.19%,"

","8,402,026",1.05%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,13.52,2.91,73.97%,43.61M,-11.29%,1.86B,9.72,4.05,0.02%,12.29M,-6.84%,130.68M,1.03,0.89,16.93%,3.37%,-4.12%,1.05B,1.78,16.55%,-8.26%,3.48,3.58%,-1.09,-,20.24%,7.88%,0.41M,-7.02%,0.11,363.79,13.08%,-,37.02,53.80,-8.83%,4.37 (11.11%),7.87,1.79%,8.59%,-26.84%,2.09,4.26 (10.82%),1.35,11.13%,27.05%,6.32%,1.22,"Aug 09, 2024",1.38,-19.08%,25.08%,35.12,1.60%,2.14%,-,-,-0.65%,12.49%,1.50,45.00,Yes / Yes,-,18.82%,142.51%,2.39,39.17,2.52%,5.74%,7.18%,Aug 06 BMO,119.00K,39.36,-8.61%,-4.48%,-4.82%,"

","284,843",0.49%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.70,2.47%,63.96M,-3.75%,1.26B,-,-1.96,0.40%,62.94M,3.28%,-106.00M,-,-1.62,101.08%,13.01%,-14.51%,15.45B,0.08,-251.28%,-1.66%,6.80,-38.35%,12.49,1.56,56.42%,-1.44%,8.19M,-26.11%,10.19,1.91,-,-12.13%,18.25,33.60,-24.42%,1.03 (5.28%),3.33,-41.58%,-3.16%,-41.96%,1.13,0.99 (5.08%),0.58,17.78%,3.10%,6.85%,0.82,"Aug 12, 2024",0.98,-113.01%,2.01%,48.08,3.54%,4.03%,3591,3.24,-13.82%,-0.69%,3.38,21.15,Yes / Yes,3.16,-359.03%,308.23%,1.09,19.10,3.42%,31.03%,-18.45%,Aug 06 BMO,1.20M,19.50,-0.02%,-2.57%,-22.02%,"

","1,311,241",2.09%,DK
