Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.67,13.46%,145.25M,5.00%,2.08B,-,-2.76,-2.47%,125.73M,0.28%,1.31B,-,-0.71,92.55%,10.09%,-10.63%,-453.94M,-,-18.54%,3.68%,8.35,-34.57%,0.00M,1.85,9.27%,-31.83%,12.68M,-29.88%,7.73,2.54,4.71%,-35.21%,33.33 -57.13%,-38.75%,5.63,-,-2.44% -4.46%,-39.04%,10.57 35.19%,-58.00%,-,-,- -,-,6.50%,4.94%,-39.70%,-,-,-187.36%,-,0.71,-,-,9.56,-100.00%,-,51.71,1.06,- -,9.56,-13.97%,0.57%,1.22,32.33,-,0.04,-,0.60%,1.37,14.44,422,0.04,May 06 AMC,-23.07%,1.52M,14.29,"Dec 08, 2017",Yes / Yes,-11.99% -100.00%,"

","2,087,781",-1.04%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.05,25.83%,446.42M,0.00%,4.07B,7.92,1.15,-18.43%,331.12M,0.00%,7.42B,-,0.23,69.23%,5.22%,1.67%,-21.20M,1.70,7.60%,-8.48%,3.16,-24.96%,2.40B,1.23,9.06%,-0.24%,17.30M,-26.89%,7.38,16.85,9.24%,-0.64%,12.94 -29.63%,-11.47%,0.54,9.95,26.57% 47.07%,-0.31%,7.78 17.10%,-42.20%,0.20 (2.18%),8.57,3.22% 10.99%,38.19%,0.19%,0.20%,-63.96%,0.15 (1.65%),3.09,42.27%,11.99%,0.02,-,"Mar 06, 2025",0.62,2.52%,-0.88%,54.98,3.50,- -,0.62,32.16%,-0.01%,1.15,9.15,-,1.09,2.71%,0.36%,0.45,9.11,6247,1.07,May 01 BMO,-10.55%,5.48M,9.11,"Jul 01, 2020",Yes / Yes,5.21% 0.31%,"

","2,466,646",0.00%,DNB
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,13.13,2.03,5.80%,47.34M,-4.83%,1.26B,-,-,0.50%,42.82M,-3.10%,-,-,-,20.60%,1.00%,-6.25%,88.70M,7.55,-25.10%,-3.00%,4.46,-14.55%,166.80M,3.65,-,33.20%,0.43M,-20.16%,7.30,30.35,-,33.70%,34.88 -23.71%,-11.21%,0.88,-,- 7.40%,-,25.84 2.98%,-7.60%,-,-,- 15.30%,94.30%,2.28%,1.69%,135.49%,3.78 (14.22%),-,-,55.10%,0.52,54.08%,"Aug 04, 2025",13.20,-,53.10%,35.13,-,31.50% 11.62%,13.20,-19.00%,-3.07%,0.64,-,156.10%,0.00,39.40%,-3.35%,1.65,26.67,27,0.00,-,-12.18%,96.32K,26.61,"Feb 03, 2003",Yes / Yes,- -,"

","158,643",-0.22%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.88,0.16%,210.15M,0.58%,24.14B,18.18,6.36,0.63%,208.37M,10.97%,31.04B,-,0.39,108.29%,7.00%,37.77%,-2986.80M,0.98,6.49%,2.42%,3.83,61.47%,24.59B,6.22,17.12%,5.34%,14.59M,54.34%,18.58,23.96,12.05%,19.25%,116.50 -0.72%,15.95%,4.83,15.37,- -,-30.35%,60.49 91.21%,-30.06%,-,16.35,-12.59% -5.73%,35.60%,1.65%,2.11%,21.72%,-,1.26,-202.26%,5.91%,2.35,48.02%,-,0.72,-20.46%,-12.15%,71.70,2.22,- -,1.04,16.67%,3.39%,0.90,106.43,-,2.03,-39.21%,12.71%,0.64,115.72,214710,1.52,Jun 04 BMO,44.34%,3.81M,115.66,"Mar 07, 1995",Yes / Yes,4.49% 2.22%,"

","2,458,015",-0.05%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,45.12,3.82,0.15%,340.37M,-3.44%,58.72B,103.80,1.66,-0.03%,-,0.31%,77.59B,4.25,0.36,99.77%,-,3.32%,1.34B,10.18,115.51%,1.06%,3.72,6.65%,5.77B,2.64,-52.19%,3.00%,6.35M,-2.91%,65.17,16.52,10.62%,6.37%,198.00 -13.05%,13.05%,10.42,-,-35.24% -7.28%,3.24%,129.95 32.49%,29.99%,4.90 (2.85%),29.16,7.85% 11.60%,23.62%,2.14%,1.87%,9.52%,4.88 (2.83%),13.45,12.49%,14.59%,3.48,167.30%,"Jun 13, 2025",3.48,5.64%,23.27%,44.08,1.79,1.70% 2.47%,3.48,1378.91%,-1.58%,0.98,195.65,302.58%,0.86,10.05%,-1.19%,0.61,172.91,3936,0.81,Jul 24 AMC,1.70%,1.71M,172.17,"Oct 29, 2004",Yes / Yes,618.48% 3.17%,"

","1,041,343",-0.43%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,22.75,0.45,79.41%,285.48M,-2.33%,2.93B,13.61,0.75,0.00%,58.78M,-11.19%,2.38B,0.65,0.13,9.35%,26.15%,21.76%,132.78M,4.15,45.83%,-24.65%,12.16,-17.14%,707.64M,6.88,32.75%,12.05%,15.37M,-4.41%,1.49,5.29,34.86%,31.95%,13.62 -24.55%,46.64%,1.94,17.74,16.74% 51.11%,27.00%,6.28 63.70%,-61.26%,0.18 (1.71%),15.28,45.11% 68.27%,37.32%,3.00%,3.76%,-,-,3.37,0.29%,19.96%,0.43,-,"May 27, 2025",1.50,33.84%,18.76%,41.60,2.20,- -,1.58,-28.16%,-4.97%,1.09,12.79,0.00%,0.01,24.75%,-4.58%,0.44,10.30,-,0.01,Aug 13 AMC,1.03%,1.26M,10.27,"Jun 03, 2021",Yes / Yes,48.47% 3.16%,"

","561,676",-0.24%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,26.67,2.72,37.00%,61.12M,-4.60%,6.96B,17.19,4.22,-0.40%,60.39M,-2.88%,6.25B,4.00,0.70,59.82%,2.40%,-2.84%,264.26M,5.17,4.49%,2.00%,3.95,-13.73%,1.35B,2.67,6.65%,8.57%,1.45M,-7.06%,27.19,9.19,6.67%,10.49%,89.66 -19.04%,-5.79%,7.90,15.88,-3.19% 1.97%,10.04%,66.35 9.40%,-6.21%,-,16.12,-0.20% 0.51%,88.52%,2.72%,1.57%,5.51%,1.29 (1.78%),4.64,24.05%,21.47%,1.42,105.58%,"Aug 12, 2025",3.36,6.94%,19.62%,40.46,1.60,10.89% 9.57%,3.44,19.90%,-3.30%,0.93,97.50,44.61%,0.02,9.25%,-3.01%,1.28,72.38,2080,0.01,Jul 31 AMC,-6.15%,366.31K,72.59,"Feb 17, 2005",Yes / Yes,9.24% 3.38%,"

","469,318",0.29%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.17,13.99,32.03%,55.55M,-1.20%,17.00B,13.96,15.20,-0.21%,54.44M,2.55%,20.53B,3.05,4.30,67.66%,9.05%,11.83%,1.15B,1.25,1.79%,2.33%,2.91,-10.56%,13.60B,5.50,6.27%,11.46%,4.92M,-7.26%,38.58,16.41,4.97%,40.22%,254.60 -16.64%,3.02%,12.93,48.79,0.43% 33.29%,16.20%,166.37 27.56%,126.75%,4.79 (2.26%),10.44,3.02% 8.97%,36.00%,1.91%,2.38%,372.83%,4.62 (2.18%),1.51,15.47%,11.46%,5.42,345.15%,"Jun 13, 2025",0.47,3.33%,8.49%,55.75,2.29,40.10% 31.95%,1.62,-1.80%,0.25%,1.04,217.72,31.31%,1.50,5.18%,8.44%,0.48,209.50,56100,1.33,May 28 BMO,2.76%,1.69M,212.22,"Oct 16, 2002",Yes / Yes,2.58% 0.81%,"

","806,897",1.30%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.82,3.74%,496.34M,3.07%,39.97B,33.56,1.34,-11.63%,477.74M,10.74%,40.75B,-,0.15,83.13%,6.03%,31.67%,-398.58M,7.99,130.63%,4.84%,2.96,8.58%,5.00B,25.55,316.38%,-9.59%,28.79M,20.81%,1.76,35.17,-,-46.78%,53.61 -16.17%,26.63%,1.28,111.22,34.72% -6.36%,-14.33%,28.69 56.64%,227.31%,-,-,54.37% 71.28%,38.33%,3.62%,3.29%,25.22%,-,8.15,30.40%,-9.47%,1.46,-,-,1.20,22.86%,-7.97%,57.93,1.32,- -,1.20,77.18%,1.66%,1.73,53.83,-,2.20,19.90%,10.26%,0.93,45.05,5100,2.19,Aug 06 AMC,13.78%,9.74M,44.94,"Jul 25, 2019",Yes / Yes,9.68% -1.43%,"

","9,036,505",-0.24%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.06,2.99,65.32%,53.43M,0.27%,2.40B,10.34,4.35,-0.00%,18.53M,2.83%,4.56B,0.87,0.82,21.10%,3.42%,16.95%,148.30M,2.56,19.26%,-8.03%,5.28,2.60%,938.49M,24.67,22.02%,7.36%,0.63M,6.46%,1.82,1139.48,17.23%,542.39%,48.00 -6.27%,10.35%,0.04,96.02,-7.63% 2.77%,6.59%,34.59 30.07%,-18.41%,4.47 (9.94%),15.50,9.93% 9.73%,23.52%,3.90%,2.30%,53.44%,4.41 (9.79%),4.86,7.75%,20.56%,1.11,11.58%,"Aug 08, 2025",1.52,-8.79%,15.80%,57.01,2.00,5.11% 5.15%,1.61,-0.97%,1.10%,0.59,45.67,144.36%,22.14,-0.85%,3.41%,1.19,45.08,-,22.08,Aug 06 BMO,8.82%,120.27K,44.99,"Nov 02, 2012",Yes / Yes,-9.79% 18.10%,"

","142,545",-0.20%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-12.65,2.95%,60.63M,-10.23%,1.28B,-,-1.70,1.10%,58.94M,-11.17%,4.06B,-,-0.87,111.53%,12.69%,52.35%,-799.80M,0.11,10.67%,-2.36%,4.23,16.67%,11.48B,8.22,64.09%,-10.90%,7.48M,13.89%,2.56,2.05,40.72%,-151.69%,27.07 -22.16%,-10.68%,10.27,-,-81.09% -,-24.72%,11.02 91.11%,-20.97%,1.01 (4.79%),-,3.64% 4.97%,-2.12%,4.46%,4.26%,17.20%,1.02 (4.84%),0.35,-931.43%,-3.50%,1.03,-41.91%,"Aug 11, 2025",0.53,-29.23%,-6.97%,38.79,3.15,- -2.59%,0.85,-446.01%,-12.09%,1.07,22.50,-,20.14,-18.15%,-4.32%,1.13,21.39,1987,19.82,Aug 06 BMO,16.72%,1.77M,21.07,"May 04, 2006",Yes / Yes,4.14% 2.55%,"

","1,988,154",-1.50%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.49,53.24%,277.31M,-7.97%,4.54B,-,-,-0.15%,129.55M,-12.49%,2.53B,-,-,14.91%,11.67%,-32.44%,-108.61M,1220.74,-,57.39%,1.81,-46.82%,3.72M,1.99,-,-6.03%,15.12M,-51.94%,8.23,1.53,-,-8.28%,54.68 -70.03%,-39.74%,10.69,-,-255.95% -,-3.37%,11.75 39.49%,-45.67%,-,-,- -,-107.39%,2.93%,4.06%,-,-,678.89,87.93%,-4092.44%,0.82,-,-,132.60,131.17%,-2922.74%,30.58,-,- -,132.60,15.38%,-11.06%,4.74,-,-,0.42,5.54%,-14.88%,0.83,16.89,29,0.41,-,-38.13%,8.34M,16.39,"Sep 30, 2021",Yes / Yes,- -,"

","6,891,978",-2.96%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",24.17,4.90,0.08%,1.80B,-1.33%,212.71B,18.50,6.40,-0.07%,1.80B,-3.93%,254.17B,1.84,1.45,72.83%,1.21%,28.46%,8.91B,2.27,16.60%,1.60%,2.26,3.79%,93.60B,2.04,10.38%,4.56%,21.70M,6.26%,57.93,36.35,13.16%,8.75%,124.69 -5.11%,27.16%,3.26,19.52,35.50% -16.36%,6.33%,80.10 47.72%,11.52%,0.88 (0.75%),13.83,10.49% 5.54%,31.38%,1.54%,1.35%,2.34%,1.00 (0.85%),2.72,431.28%,14.18%,1.90,-0.12%,"Jun 24, 2025",0.58,5.33%,9.52%,45.88,1.56,- -15.68%,0.64,16663.30%,-1.64%,1.55,135.12,27.62%,0.41,6.88%,-0.30%,1.54,119.35,233000,0.35,Aug 06 BMO,9.54%,9.60M,118.32,"Jan 02, 1962",Yes / Yes,22.05% 2.29%,"

","14,801,969",-0.86%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,89.38,0.55,3.47%,46.40M,-4.63%,2.28B,23.65,2.08,-0.29%,44.79M,-9.90%,2.10B,-,0.26,99.80%,3.88%,23.55%,25.55M,1.70,-11.55%,-5.05%,3.68,-12.83%,1.34B,1.27,79.62%,1.08%,1.74M,-20.20%,38.82,6.54,-,1.44%,72.76 -32.37%,-33.80%,7.52,16.45,-42.53% -20.33%,1.38%,32.93 49.44%,-39.52%,-,11.46,-10.11% 0.97%,31.50%,3.35%,3.18%,-4.32%,-,1.56,-85.11%,3.33%,1.76,121.47%,-,2.11,-10.37%,1.90%,37.24,3.00,- -,3.43,-131.55%,-7.51%,1.54,51.67,0.00%,0.05,9.98%,-4.59%,0.91,49.46,8593,0.03,Aug 07 AMC,-7.12%,472.95K,49.21,"Sep 12, 1967",Yes / Yes,24.59% 2.33%,"

","431,919",-0.51%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,-,-0.47,8.86%,187.08M,-2.84%,8.19B,12.19,3.59,-0.03%,170.50M,-1.33%,10.53B,-,1.40,84.68%,5.26%,33.82%,-89.22M,0.30,186.78%,1.94%,3.49,23.03%,26.86B,0.88,23.97%,-0.52%,8.97M,24.85%,49.62,9.37,66.19%,-0.93%,49.92 -12.35%,-12.58%,4.67,14.22,-35.46% -27.69%,-0.72%,24.66 77.45%,-8.49%,2.01 (4.59%),11.76,15.80% 10.33%,1.75%,3.46%,2.94%,57.75%,2.00 (4.57%),0.39,-107.50%,0.06%,1.37,-4.89%,"Aug 21, 2025",0.83,-14.58%,-0.33%,52.56,2.12,78.78% 8.34%,1.82,38.94%,-1.03%,1.03,50.23,219.51%,0.34,-13.54%,5.78%,0.74,43.78,5297,0.33,Jul 31 BMO,17.34%,2.57M,43.76,"Jul 02, 1962",Yes / Yes,58.05% -0.92%,"

","1,911,112",-0.05%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.61,1.11,19.55%,160.61M,4.07%,1.89B,7.49,1.57,0.00%,129.16M,3.25%,2.17B,0.45,0.26,63.65%,2.39%,4.54%,178.61M,3.49,-4.07%,1.79%,1.98,2.62%,540.12M,1.79,46.06%,12.19%,3.09M,26.48%,6.58,23.43,23.61%,17.04%,12.32 -4.63%,1.82%,0.50,11.16,- 16.96%,13.31%,8.67 35.52%,78.84%,1.06 (9.03%),8.23,24.27% 1.20%,32.04%,2.46%,2.12%,103.64%,0.81 (6.89%),4.03,5.51%,28.37%,0.28,36.63%,"May 21, 2025",1.29,-5.32%,33.07%,63.16,1.00,97.40% 37.97%,1.59,-5.40%,5.83%,-0.02,13.82,88.96%,0.34,-19.00%,3.94%,0.92,11.40,924,0.27,Aug 06 AMC,10.01%,1.56M,11.75,"Oct 13, 2005",Yes / Yes,63.64% -2.03%,"

","1,427,648",3.07%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,42.28,4.71,8.89%,715.90M,-3.78%,142.52B,23.18,8.59,-1.95%,652.39M,-0.30%,158.13B,5.14,1.72,81.38%,1.20%,0.83%,3.41B,5.94,3.93%,0.43%,1.92,-7.10%,24.01B,2.72,10.47%,4.26%,7.84M,-13.29%,73.10,48.20,8.22%,6.68%,279.90 -28.89%,-29.11%,4.13,29.31,-15.01% 9.03%,4.93%,171.00 16.40%,-22.96%,1.25 (0.63%),20.88,-6.76% 5.92%,61.52%,2.48%,2.71%,11.09%,1.18 (0.59%),6.59,-16.60%,21.59%,5.39,235.15%,"Jun 27, 2025",1.22,-3.24%,14.21%,50.51,1.31,8.74% 9.69%,1.62,-36.83%,0.30%,0.75,244.50,20.42%,0.35,3.36%,0.79%,0.98,197.46,63000,0.32,Jul 22 BMO,-7.10%,4.10M,199.04,"Dec 10, 1969",Yes / Yes,9.53% 1.68%,"

","4,001,119",0.80%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,12.41,12.48,11.74%,298.95M,5.08%,46.16B,12.70,12.19,-0.01%,263.11M,18.22%,51.34B,-,3.26,87.00%,3.38%,23.20%,3.96B,1.34,-17.93%,-1.61%,2.30,12.64%,34.58B,1.92,3.56%,11.08%,8.90M,10.74%,80.46,17.32,-1.37%,16.27%,199.85 -22.53%,-13.53%,8.94,16.57,7.91% 27.31%,12.76%,110.44 40.19%,98.42%,1.59 (1.02%),9.88,9.84% 15.91%,24.80%,2.99%,3.15%,132.48%,1.50 (0.97%),1.48,-16.37%,14.75%,4.81,461.18%,"Aug 07, 2025",1.06,-7.31%,11.46%,67.81,2.65,14.47% 14.87%,9.97,-18.05%,9.16%,1.34,156.85,8.37%,0.30,-7.43%,17.66%,0.96,153.28,14766,0.29,Jul 22 BMO,11.31%,3.88M,154.83,"Jun 05, 1992",Yes / Yes,14.19% 5.14%,"

","3,725,140",1.01%,DHI
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,20.72,8.36,0.50%,112.00M,3.18%,19.38B,16.70,10.37,-11.22%,111.26M,-0.40%,25.56B,2.63,2.50,93.59%,4.11%,-2.42%,945.00M,1.84,9.19%,0.29%,4.04,6.65%,10.52B,2.68,6.39%,6.33%,4.58M,14.85%,64.54,60.74,7.89%,13.65%,182.38 -4.99%,17.34%,2.85,15.83,-20.98% 4.04%,7.30%,144.87 19.60%,26.87%,3.06 (1.77%),12.41,-2.91% 5.02%,31.84%,1.80%,2.38%,37.30%,3.10 (1.79%),2.43,13.00%,14.41%,3.96,140.25%,"Jul 07, 2025",0.99,12.58%,8.98%,53.47,2.18,6.55% 7.19%,1.09,22.15%,2.10%,0.53,188.94,39.15%,0.88,15.19%,-0.28%,0.66,172.44,56000,0.79,Jul 22 BMO,4.37%,1.13M,173.27,"Dec 17, 1996",Yes / Yes,1.93% 1.32%,"

","744,213",0.48%,DGX
Diginex Ltd,Industrials,Consulting Services,United Kingdom,NASD,-,-,-0.19,64.13%,22.99M,660.81%,1.16B,-,-,0.00%,8.25M,753.60%,1.16B,-,-,2.22%,0.66%,375.95%,-4.27M,694.93,-,0.07%,0.14,1185.30%,1.67M,310.57,-,-144.45%,0.05M,5284.53%,0.16,402.96,-,-,58.36 -13.51%,-,0.13,-,24.96% -,-111.65%,0.45 11117.78%,-,-,-,12.03% -,-,12.50%,13.31%,-,-,693.32,-7.02%,-406.93%,4.86,-,-,3.79,57.03%,-255.46%,85.35,-,- -,3.79,29.44%,256.43%,-,-,-,0.05,131.58%,432.35%,0.13,52.59,32,0.02,-,450.97%,378.24K,50.48,"Jan 22, 2025",No / Yes,- -,"

","48,476",-4.01%,DGNX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,27.92,1.13,3.11%,37.06M,-6.16%,1.17B,15.04,2.10,0.00%,35.91M,-10.09%,1.23B,12.19,0.49,101.02%,5.02%,12.59%,42.15M,2.79,0.00%,1.14%,11.21,5.41%,418.62M,1.93,5.44%,5.25%,1.80M,4.40%,16.33,44.48,2.29%,7.30%,37.06 -14.85%,25.69%,0.71,11.16,25.15% 11.78%,6.15%,20.17 56.50%,10.78%,-,13.85,11.17% 10.78%,56.47%,2.76%,2.90%,160.40%,-,2.93,195.28%,13.12%,0.95,215.60%,-,1.12,-4.47%,10.07%,37.42,1.67,- -,1.57,159.07%,-5.01%,0.87,37.17,0.00%,0.14,-2.97%,-6.23%,0.82,31.70,805,0.13,Aug 06 AMC,0.77%,160.82K,31.56,"Oct 05, 1989",Yes / Yes,9.68% 0.40%,"

","131,504",-0.44%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,21.14,5.24,0.35%,220.07M,3.75%,24.40B,17.30,6.41,-1.18%,219.29M,-4.68%,40.57B,3.27,1.57,94.99%,3.67%,20.23%,1.15B,0.59,-2.63%,-0.93%,2.40,55.11%,41.13B,3.17,11.19%,3.72%,8.05M,46.21%,35.01,28.70,6.46%,15.69%,126.98 -12.69%,-7.74%,3.86,12.70,-20.49% -5.08%,4.97%,66.43 66.88%,-55.38%,2.39 (2.15%),14.82,5.87% 7.91%,27.38%,2.40%,2.06%,-42.07%,2.36 (2.13%),0.99,-23.73%,4.24%,2.50,40.86%,"Jul 08, 2025",0.20,4.77%,2.81%,54.11,2.44,12.00% 13.02%,1.23,7.84%,1.12%,0.28,116.00,46.15%,2.21,5.26%,0.73%,0.74,110.94,194200,2.01,Aug 28 BMO,25.99%,3.35M,110.86,"Nov 13, 2009",Yes / Yes,20.15% 1.40%,"

","2,477,036",-0.07%,DG
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,18.05,2.83,5.66%,27.50M,-21.35%,1.41B,11.96,4.27,-7.04%,25.94M,-19.76%,1.58B,1.38,0.57,96.58%,5.76%,-1.27%,82.10M,1.86,11.24%,-6.35%,6.25,-22.71%,755.00M,3.25,11.67%,9.34%,1.50M,-18.49%,15.71,41.59,13.12%,18.80%,70.55 -27.53%,-20.84%,1.23,12.86,-9.62% 22.79%,13.25%,37.80 35.26%,50.43%,-,7.81,-7.67% -2.22%,54.34%,7.81%,3.53%,510.14%,-,2.09,-19.77%,17.55%,2.29,-,-,1.29,-5.93%,10.87%,27.22,1.00,- -,1.29,-12.92%,-16.07%,0.99,70.67,0.00%,0.47,-10.14%,-14.13%,1.15,52.19,1800,0.43,Jul 31 BMO,-9.69%,239.08K,51.13,"Sep 26, 2016",Yes / Yes,4.93% -3.30%,"

","275,082",-2.03%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.90,2.95,68.97%,35.39M,-3.70%,2.44B,8.42,3.12,-0.75%,28.82M,0.92%,3.94B,-,0.73,33.48%,21.29%,15.89%,297.89M,0.52,-12.86%,-1.99%,13.57,19.85%,4.71B,1.83,7.17%,9.39%,6.14M,12.85%,14.33,9.44,-,23.25%,39.15 -32.92%,-13.65%,2.78,-,36.67% 57.10%,9.73%,19.65 33.64%,102.00%,-,9.38,32.26% 35.45%,18.40%,4.87%,5.20%,-,-,0.84,-1.04%,8.41%,1.35,-,-,0.56,20.18%,6.33%,50.72,3.00,- -,4.23,-32.61%,-2.65%,1.90,26.50,0.00%,1.07,8.98%,5.95%,1.03,25.53,1686,1.07,Jul 31 BMO,3.97%,452.20K,26.26,"Jan 21, 2021",Yes / Yes,-8.44% 8.05%,"

","464,816",2.86%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,15.75,6.46,0.00%,555.58M,-2.51%,56.50B,14.21,7.16,-,555.57M,-1.19%,78.35B,3.27,-,10.20%,0.13%,-10.10%,3.60B,2.79,3.06%,-0.20%,0.69,-13.02%,20.22B,5.49,5.76%,7.68%,0.72M,-20.00%,18.53,28.31,4.81%,35.83%,142.73 -28.75%,-17.17%,3.59,20.75,4.23% 0.50%,12.19%,96.45 5.44%,-46.87%,4.19 (4.12%),12.12,5.80% 4.03%,60.45%,1.89%,1.67%,-31.89%,4.14 (4.07%),3.88,-8.89%,28.74%,2.32,-10.30%,"Feb 28, 2025",0.67,-1.21%,17.79%,46.83,2.22,1.50% 3.73%,1.60,-11.77%,-1.26%,0.58,127.12,59.39%,2.11,-0.64%,-2.40%,2.10,98.17,30092,1.87,Aug 05 BMO,-10.53%,1.03M,101.70,"Mar 13, 1991",Yes / Yes,7.00% 0.48%,"

","2,165,679",3.60%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,20.80,6.27,54.33%,344.00M,-2.27%,88.58B,12.14,10.75,-4.08%,310.06M,4.58%,110.30B,1.72,2.28,34.82%,4.13%,38.28%,4.48B,0.92,14.31%,-6.14%,2.27,30.36%,96.63B,-,15.53%,5.36%,12.82M,13.22%,-4.43,11.28,12.09%,-,147.66 -11.63%,20.34%,11.57,24.27,-3.17% 1.11%,20.85%,66.25 96.97%,189.57%,2.04 (1.56%),10.98,-1.87% 0.76%,21.73%,2.86%,2.74%,331.51%,1.94 (1.49%),1.14,27.73%,7.23%,3.94,-,"Jul 22, 2025",0.63,7.68%,4.63%,57.06,1.50,- -,0.77,4.10%,1.42%,1.01,140.55,27.91%,-,5.22%,7.40%,0.84,130.23,108000,-,Aug 28 AMC,15.60%,5.63M,130.48,"Aug 17, 2016",Yes / Yes,-9.05% 0.85%,"

","4,712,498",0.19%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,47.80,0.32,3.96%,167.45M,-3.63%,3.07B,-,-0.25,0.00%,160.82M,-1.31%,9.81B,-,-0.08,106.32%,14.06%,6.93%,52.95M,3.09,-94.36%,0.27%,13.30,-16.23%,993.04M,1.24,-3559.22%,0.55%,22.61M,-18.53%,12.22,5.84,-,2.49%,20.50 -26.24%,-2.82%,2.59,12.74,-28.83% -42.41%,0.69%,12.39 22.03%,-32.19%,0.77 (5.07%),18.13,2.41% 1.04%,15.41%,2.77%,2.49%,-44.58%,0.58 (3.83%),9.88,199.53%,15.61%,0.40,-44.01%,"Jun 30, 2025",2.47,-1.98%,5.33%,45.75,2.58,-12.13% -6.44%,2.47,359.18%,-2.98%,1.34,16.50,574.45%,2.77,2.68%,-0.11%,1.55,14.82,770,2.76,Aug 05 AMC,-8.42%,1.70M,15.12,"Oct 24, 2006",Yes / Yes,29.82% 0.40%,"

","2,630,222",2.02%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,16.26,6.51,1.71%,148.54M,-5.53%,15.71B,15.21,6.97,-1.17%,145.80M,0.15%,14.30B,1.91,1.57,100.38%,5.01%,-10.50%,989.67M,3.06,0.07%,3.50%,1.87,-37.93%,5.13B,6.38,9.95%,27.70%,7.30M,-47.85%,16.61,9.13,8.50%,43.58%,223.98 -52.71%,-29.88%,11.60,17.84,32.66% 31.59%,36.46%,93.72 13.01%,102.89%,-,11.11,16.60% 18.54%,56.20%,2.58%,3.38%,190.39%,-,2.79,24.20%,23.67%,4.27,825.25%,-,2.13,15.43%,19.30%,49.62,2.22,- -,2.94,23.50%,0.74%,1.04,130.52,0.00%,0.13,16.80%,0.82%,0.55,105.13,5500,0.10,Jul 24 AMC,-26.95%,3.90M,105.91,"Oct 15, 1993",Yes / Yes,36.10% 7.13%,"

","2,159,565",0.74%,DECK
