Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,143.84,0.31,32.26%,235.28M,-3.79%,11.65B,36.67,1.23,-1.89%,174.72M,-2.96%,11.52B,2.95,0.21,57.95%,12.29%,31.11%,74.73M,8.77,85.61%,-1.98%,3.27,80.86%,1.33B,23.99,47.51%,6.37%,21.46M,71.53%,1.88,11.92,48.84%,9.19%,48.47 -6.79%,-3.52%,3.79,57.24,199.19% 54.27%,5.82%,21.10 114.12%,55.38%,-,80.95,62.78% 78.34%,49.78%,3.67%,3.34%,825.82%,-,8.67,-65.57%,10.06%,1.58,6033.04%,-,3.01,-5.98%,5.62%,51.34,1.70,- -,3.34,-46.91%,-0.54%,1.31,50.61,0.00%,0.02,-7.43%,4.31%,0.65,44.72,1073,0.01,Aug 07 BMO,34.81%,6.57M,45.18,"Nov 01, 2006",Yes / Yes,-9.09% -3.86%,"

","4,253,997",1.03%,CELH
Celcuity Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.03,18.24%,37.84M,17.23%,1.76B,-,-3.46,-1.43%,33.32M,212.76%,1.65B,-,-0.88,71.16%,7.16%,295.69%,-127.16M,-,-20.67%,2.60%,2.72,260.92%,0.00M,18.83,-1.40%,-62.59%,2.39M,229.49%,2.29,8.54,38.26%,-115.39%,46.42 -7.09%,135.30%,5.05,-,-8.60% -31.53%,-68.66%,7.57 469.37%,360.79%,-,-,- -,-,11.55%,7.73%,671.56%,-,-,-8.45%,-,3.40,-,-,6.61,-,-,92.81,1.00,- -,6.61,-33.64%,100.59%,0.72,60.86,-,1.14,-,172.72%,2.22,39.91,87,1.14,May 14 AMC,232.96%,877.14K,43.13,"Sep 20, 2017",Yes / Yes,0.20% -,"

","1,949,826",8.07%,CELC
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",37.41,9.49,0.20%,313.38M,7.98%,111.23B,30.80,11.52,-0.63%,312.79M,13.79%,118.02B,2.72,1.84,84.27%,2.19%,43.53%,2.98B,4.54,8.29%,1.70%,2.34,18.30%,24.51B,8.58,22.74%,5.72%,6.86M,58.64%,41.34,57.28,13.75%,24.71%,354.01 0.25%,86.98%,6.20,-,- 28.15%,14.72%,155.60 128.08%,449.45%,1.58 (0.44%),15.74,6.28% 4.50%,22.28%,3.93%,3.83%,-,1.48 (0.42%),4.82,26.54%,19.80%,12.76,-,"May 16, 2025",1.24,11.36%,12.18%,69.58,1.76,- -,1.47,-86.47%,9.14%,1.15,355.67,11.85%,0.65,15.08%,13.02%,0.98,340.77,14264,0.57,Aug 07 BMO,32.72%,2.93M,354.89,"Jan 19, 2022",Yes / Yes,-1.74% 22.07%,"

","2,883,184",4.14%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,193.68M,0.65%,5.98B,-,-,-,193.68M,1.38%,-,-,-,-,0.07%,8.62%,-,-,-,-,0.26,19.47%,-,-,-,-,0.13M,29.92%,-,-,-,-,31.80 -2.91%,35.45%,-,-,- -,-,21.70 42.26%,86.19%,-,-,- -,-,0.79%,0.93%,57.98%,-,-,-,-,0.39,196.54%,"Oct 30, 2017",-,-,-,53.19,-,- -,-,-,0.18%,0.22,-,-,-,-,1.58%,0.86,30.67,-,-,-,12.84%,516.18K,30.87,"Apr 03, 1986",No / Yes,- -,"

","441,493",0.65%,CEF
Ceco Environmental Corp,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,31.32,1.43,15.31%,35.31M,29.18%,1.58B,28.68,1.56,-2.35%,29.92M,49.47%,1.82B,0.82,0.27,81.35%,8.19%,72.99%,52.46M,2.41,43.01%,-4.17%,8.50,58.33%,656.17M,5.31,49.74%,7.11%,2.45M,48.33%,8.45,42.92,38.04%,19.67%,46.06 -2.66%,53.56%,1.04,-,107.08% -6.53%,9.45%,17.57 155.24%,486.14%,-,28.58,19.84% 10.29%,33.68%,8.12%,4.77%,566.27%,-,2.77,294.80%,7.01%,1.96,398.78%,"Sep 14, 2017",1.13,15.74%,7.99%,88.54,1.00,- -,1.34,110.61%,28.57%,1.32,50.17,0.00%,0.89,34.81%,45.17%,3.27,45.13,1600,0.86,Jul 29 BMO,62.87%,288.53K,44.84,"Dec 02, 1980",Yes / Yes,35.82% 3.77%,"

","943,677",-0.64%,CECO
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-15.21,0.48%,109.40M,-16.99%,5.26B,6.92,6.95,2.74%,108.89M,-21.04%,17.88B,-,1.40,103.78%,5.88%,4.61%,-1664.00M,0.52,-37.98%,3.57%,3.31,-32.33%,10.06B,1.01,33.78%,-6.71%,6.40M,-30.54%,47.40,5.53,1.11%,-26.94%,142.54 -66.28%,-65.94%,8.69,10.48,- -,-9.32%,36.29 32.46%,-59.87%,0.13 (0.28%),10.04,6.39% 10.30%,21.10%,4.93%,4.17%,-48.44%,0.79 (1.64%),1.78,-183.27%,9.94%,2.44,-22.52%,"Jul 29, 2025",1.11,-5.98%,-16.54%,30.49,2.48,0.97% 3.13%,1.94,-117.37%,-15.98%,1.12,62.76,-,2.53,-8.50%,-14.61%,1.04,48.55,12163,2.44,Aug 11 AMC,-26.19%,1.93M,48.07,"Jan 21, 2005",Yes / Yes,48.75% 5.99%,"

","2,018,586",-0.99%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",21.33,8.07,0.42%,131.70M,-5.30%,22.67B,16.70,10.31,-11.10%,131.13M,-5.49%,28.32B,3.65,2.49,95.02%,2.80%,3.18%,1.09B,1.06,1.69%,-0.04%,3.24,-13.56%,21.33B,9.76,6.46%,7.70%,3.67M,-1.09%,17.64,32.94,5.85%,48.71%,231.38 -25.60%,-21.08%,5.23,22.57,4.25% 9.84%,13.44%,137.31 25.37%,-3.37%,2.47 (1.43%),14.52,0.28% 3.09%,21.86%,2.42%,1.99%,51.20%,2.50 (1.45%),1.33,0.36%,7.97%,3.82,416.78%,"May 23, 2025",1.20,0.85%,5.10%,40.64,2.00,13.41% 14.50%,1.32,6.02%,-3.48%,0.98,213.00,31.17%,2.73,6.70%,-3.27%,1.16,168.86,15100,2.48,Aug 06 BMO,-4.21%,1.13M,172.14,"Jun 27, 2013",Yes / Yes,9.52% 5.32%,"

","1,316,634",1.94%,CDW
Cidara Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-29.07,20.93%,22.12M,-0.35%,1.38B,-,-7.58,96.44%,17.49M,28.04%,1.21B,-,-1.95,53.24%,12.95%,187.97%,-181.18M,4604.86,71.53%,8.32%,3.35,236.26%,0.30M,5.38,0.47%,-151.85%,2.27M,132.37%,11.60,7.92,36.71%,-299.58%,66.94 -6.70%,376.43%,7.89,-,-17.79% 1.30%,-126.77%,10.14 515.98%,309.90%,-,-,-70.48% -42.85%,25.17%,3.92%,7.33%,-19.51%,-,4032.13,-260.33%,-37568.21%,3.72,-78.67%,-,3.87,-99.35%,-59994.04%,68.21,1.00,- -,3.87,27.22%,7.58%,1.30,59.17,-,0.02,-100.00%,47.76%,0.35,62.90,38,0.01,Aug 07 AMC,144.42%,676.60K,62.46,"Apr 15, 2015",Yes / Yes,53.15% -,"

","238,321",-0.70%,CDTX
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,35.20,0.94,31.28%,40.66M,-1.75%,1.34B,22.94,1.44,-7.63%,27.94M,2.61%,1.45B,1.83,0.26,68.44%,6.62%,11.20%,38.45M,2.40,37.62%,-5.88%,6.29,-14.22%,559.81M,4.23,16.38%,6.12%,1.85M,2.38%,7.81,10.08,19.22%,13.07%,40.28 -17.90%,-9.89%,3.28,32.48,34.50% -,7.15%,27.07 22.15%,43.72%,0.38 (1.15%),16.39,9.93% 6.17%,40.58%,3.06%,2.53%,-,0.37 (1.13%),2.59,-7.56%,12.85%,0.89,-,"Aug 01, 2025",2.57,10.06%,6.87%,51.05,1.57,63.55% -,3.55,25.60%,0.63%,1.31,42.67,39.07%,0.74,-5.62%,-0.20%,0.90,32.34,2284,0.69,Aug 05 AMC,-1.86%,293.94K,33.07,"Nov 04, 2021",Yes / Yes,91.67% 6.57%,"

","265,257",2.26%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,21.94,1.27,0.37%,112.93M,-0.32%,6.29B,21.17,1.32,-0.41%,112.51M,-1.87%,8.82B,3.96,0.34,108.30%,4.05%,4.89%,143.72M,8.38,7.07%,0.83%,5.40,-5.37%,750.43M,2.10,-0.10%,3.39%,4.56M,-9.98%,13.26,295.26,5.54%,9.67%,34.22 -18.59%,-3.83%,0.09,25.15,21.98% -6.46%,3.61%,23.92 16.46%,1.86%,1.22 (4.37%),23.27,4.27% 3.27%,36.04%,2.62%,1.80%,7.24%,1.20 (4.31%),11.76,223.47%,29.73%,0.54,16.13%,"Jun 30, 2025",1.76,2.95%,19.15%,49.98,1.86,2.37% 1.41%,1.76,8.76%,-0.25%,0.95,31.86,96.19%,1.66,1.37%,-0.43%,0.98,27.28,427,1.66,Jul 28 AMC,-3.35%,844.67K,27.86,"Dec 31, 1991",Yes / Yes,1.13% 0.24%,"

","828,126",2.13%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",98.73,3.70,0.58%,272.49M,9.32%,99.43B,46.07,7.92,-3.31%,270.90M,11.65%,99.08B,6.50,1.79,88.71%,1.13%,18.41%,1.01B,19.54,15.68%,0.40%,1.57,22.60%,5.09B,19.86,14.68%,12.09%,3.05M,21.44%,18.37,35.22,15.18%,21.84%,376.45 -3.07%,36.32%,10.36,62.73,15.59% 1.80%,13.52%,221.56 64.69%,98.71%,-,55.51,15.81% 14.72%,84.86%,3.21%,2.42%,250.68%,-,19.47,-4.94%,30.82%,9.84,1823.46%,-,2.67,22.29%,19.88%,71.42,1.77,- -,2.82,-30.10%,9.69%,1.01,370.28,0.00%,0.49,20.25%,15.99%,0.95,356.97,12700,0.49,Jul 28 AMC,24.71%,1.95M,364.88,"Jun 10, 1987",Yes / Yes,6.03% 2.04%,"

","1,841,630",2.22%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,19.06,1.08,0.03%,87.72M,-6.08%,1.80B,4.90,4.19,0.00%,87.69M,1.78%,2.86B,0.21,0.59,26.41%,0.93%,-5.91%,94.57M,5.68,126.12%,83.38%,13.69,-1.77%,317.09M,1.36,115.07%,4.44%,0.82M,-8.02%,15.09,17.73,92.65%,7.48%,28.75 -28.56%,-21.12%,1.16,-,44.69% -,3.92%,17.36 18.28%,-,-,16.79,55.16% 44.33%,52.07%,1.68%,1.47%,-,-,9.01,318.11%,31.59%,0.48,-,-,1.17,-,29.82%,44.88,1.33,- -,1.19,108.29%,-2.18%,0.32,31.15,0.00%,0.87,233.05%,-1.20%,0.37,20.48,659,0.82,May 21 BMO,-4.41%,59.65K,20.54,"Dec 19, 2023",No / Yes,-66.92% -11.30%,"

","22,111",0.29%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,32.49,0.28,2.40%,639.06M,1.32%,5.89B,11.46,0.80,-0.56%,624.35M,0.99%,6.32B,0.44,0.18,73.21%,3.27%,73.45%,121.37M,4.97,292.59%,37.52%,1.45,39.55%,1.18B,2.14,13.74%,3.92%,20.44M,61.01%,4.30,75.95,74.35%,6.44%,9.97 -7.62%,41.91%,0.12,88.42,- -,3.78%,4.57 101.53%,203.96%,-,15.82,8.78% 8.54%,24.73%,4.17%,4.34%,11.37%,-,5.34,195.92%,20.28%,0.39,143.65%,"Apr 03, 1996",0.62,41.79%,10.25%,53.34,1.11,- -,1.93,184.66%,0.48%,1.16,11.47,0.00%,0.19,69.40%,2.50%,0.64,8.68,2116,0.17,Aug 06 AMC,32.44%,14.14M,9.21,"Nov 01, 1982",Yes / Yes,780.00% 13.35%,"

","9,099,890",6.11%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,12.48,0.94,-,184.75M,0.94%,2.17B,13.14,0.89,-,184.75M,-12.76%,2.98B,-,-0.05,14.20%,0.40%,-23.78%,174.07M,0.69,-14.95%,-0.74%,3.69,-3.13%,3.13B,1.35,16.68%,4.31%,0.74M,3.80%,8.73,2.65,-1.33%,11.33%,15.75 -25.33%,7.10%,4.44,12.89,-13.32% -1.62%,5.93%,10.00 17.60%,3.20%,0.43 (3.66%),7.34,-1.97% 3.50%,45.10%,2.51%,2.63%,-16.16%,0.46 (3.89%),0.95,61.39%,7.68%,0.32,-39.10%,"Apr 24, 2025",1.57,6.18%,5.56%,34.83,3.43,-38.34% -6.51%,2.16,8.92%,-3.71%,0.73,13.49,32.85%,0.92,7.87%,-8.53%,0.71,11.83,9638,0.82,May 07 AMC,-8.90%,200.00K,11.76,"Sep 24, 1992",Yes / Yes,-5.30% 1.25%,"

","141,305",-0.59%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,7.25,8.19,11.80%,29.68M,0.49%,1.76B,8.55,6.95,0.08%,26.18M,-0.45%,3.22B,-,0.98,93.70%,7.30%,8.04%,260.00M,0.42,-49.54%,-4.30%,4.74,-22.23%,4.22B,0.69,32.40%,5.84%,1.91M,-19.03%,86.39,13.82,-,10.34%,108.42 -45.21%,-43.27%,4.30,14.61,-10.44% 23.47%,6.79%,50.42 17.81%,15.77%,-,11.68,0.96% 11.34%,18.94%,3.08%,3.98%,66.85%,1.10 (1.85%),0.76,-17.55%,5.92%,2.35,211.48%,"May 28, 2025",0.26,3.76%,6.16%,52.32,2.20,32.21% -,4.94,-56.46%,-0.61%,1.44,62.33,10.00%,0.62,-5.72%,4.88%,0.90,57.71,1873,0.49,Jul 23 AMC,-14.92%,402.87K,59.40,"Jun 18, 2014",Yes / Yes,22.26% 8.80%,"

","360,658",2.93%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.01,9.87%,49.34M,-4.65%,2.23B,-,-2.47,-18.74%,44.47M,-10.03%,4.41B,-,-1.00,95.61%,11.21%,-19.80%,-190.81M,2.20,9.87%,2.50%,6.56,-39.90%,1.02B,15.64,36.00%,-6.09%,4.99M,-41.25%,2.90,12.14,35.35%,-59.30%,86.76 -47.81%,-35.85%,3.73,-,- -,-7.87%,43.65 3.73%,-28.83%,4.06 (8.96%),32.88,20.66% 13.66%,10.18%,2.44%,3.20%,-47.54%,3.99 (8.82%),4.34,-115.75%,-16.62%,1.56,43.79%,"May 22, 2025",1.49,-3.47%,-18.76%,36.74,2.00,7.34% 9.95%,1.49,20.74%,-7.37%,0.78,71.18,-,16.53,-7.18%,-6.31%,0.69,45.14,1916,15.96,Aug 07 BMO,-30.73%,759.97K,45.28,"Feb 05, 2002",Yes / Yes,-2.88% -1.10%,"

","521,740",0.31%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,16.11,1.84,17.90%,1.17B,-0.03%,38.61B,12.88,2.31,-0.05%,1.08B,-0.80%,65.11B,0.70,1.32,60.03%,5.34%,51.87%,2.52B,1.49,40.91%,1.56%,2.38,7.41%,25.97B,3.90,15.30%,5.01%,57.57M,19.26%,7.63,17.99,22.98%,30.02%,31.01 -4.15%,78.39%,1.65,13.76,- -19.76%,6.81%,13.78 115.67%,226.59%,-,9.48,135.82% 3.74%,28.99%,3.09%,2.54%,107.40%,-,2.51,175.74%,16.23%,0.87,-41.55%,"Feb 20, 2020",0.27,10.81%,9.72%,59.34,1.67,- -,0.30,474.17%,0.77%,2.70,32.34,0.00%,2.86,9.46%,11.35%,0.65,29.07,-,2.71,Jun 24 BMO,24.62%,24.17M,29.72,"Jul 24, 1987",Yes / Yes,41.99% 1.96%,"

","15,598,754",2.24%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,20.67,4.76,0.94%,116.38M,-2.95%,11.46B,12.38,7.96,-1.71%,115.29M,-8.72%,17.61B,1.93,2.00,100.48%,4.36%,1.60%,557.00M,0.95,15.63%,-1.83%,4.33,12.10%,12.01B,3.96,7.37%,3.80%,5.03M,19.11%,24.84,11.04,10.71%,20.64%,109.48 -10.04%,11.04%,8.92,8.58,- -1.25%,6.42%,75.98 29.63%,-1.70%,0.89 (0.90%),8.54,1.04% 0.27%,18.55%,1.57%,1.82%,38.93%,1.02 (1.04%),1.47,32.37%,13.50%,1.89,97.10%,"Aug 07, 2025",0.69,2.07%,4.64%,29.09,1.76,7.72% -,1.06,7.61%,-5.42%,0.73,124.23,28.17%,2.32,2.91%,-3.89%,1.21,98.15,23000,2.00,Jul 21 AMC,6.22%,1.16M,98.49,"Dec 18, 1984",Yes / Yes,14.23% 1.29%,"

","1,402,899",0.35%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,85.61,0.88,0.36%,435.39M,-4.90%,32.76B,48.36,1.56,0.00%,433.73M,2.46%,32.98B,1.52,0.27,76.45%,4.25%,60.09%,382.81M,12.81,145.12%,-3.30%,3.31,52.22%,2.56B,6.63,34.47%,5.52%,18.44M,46.45%,11.35,62.41,56.15%,8.09%,80.32 -6.30%,65.44%,1.21,54.78,- 15.41%,6.74%,35.00 115.03%,194.68%,0.14 (0.19%),49.46,24.84% 10.27%,25.57%,4.26%,3.81%,528.21%,0.11 (0.15%),12.89,100.50%,16.73%,2.82,481.61%,"Nov 27, 2024",2.00,30.83%,14.96%,52.33,1.35,25.99% 14.87%,2.96,781.46%,-1.19%,1.04,76.92,40.48%,0.15,44.89%,7.34%,0.62,72.93,2884,0.15,Jul 31 BMO,37.74%,5.58M,75.26,"Mar 14, 1996",Yes / Yes,37.85% 8.25%,"

","3,430,992",3.19%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-8.18,0.32%,435.00M,-1.48%,46.63B,36.70,2.92,-2.39%,433.60M,4.15%,75.94B,-,0.54,96.74%,1.21%,0.30%,-3556.00M,8.60,107.22%,3.22%,1.67,20.06%,5.42B,-,350.47%,-14.30%,5.26M,18.10%,-3.18,182.85,-,-234.10%,120.92 -11.35%,-2.63%,0.59,20.74,- -,-13.85%,84.20 27.30%,-40.45%,4.85 (4.52%),22.07,1.18% 2.65%,50.59%,3.18%,2.31%,-36.81%,5.76 (5.37%),14.01,-398.78%,40.94%,2.78,31.49%,"Jun 13, 2025",0.37,-17.95%,-65.58%,53.76,2.17,4.66% 6.45%,0.28,115.36%,0.78%,0.93,118.44,-,-,-34.81%,4.18%,0.95,106.88,3900,-,Jul 23 AMC,7.30%,3.14M,107.19,"Aug 18, 1998",Yes / Yes,40.37% 2.00%,"

","2,976,982",0.29%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,29.42,3.33,53.27%,474.92M,-0.29%,45.10B,18.92,5.17,0.00%,215.32M,1.41%,55.57B,3.54,-,35.06%,1.96%,9.11%,1.53B,2.04,4.69%,6.73%,2.43,24.61%,22.11B,5.13,8.04%,4.75%,4.21M,27.43%,19.07,25.43,8.32%,17.43%,100.67 -2.77%,32.68%,3.85,19.89,9.42% 4.96%,8.04%,71.49 36.91%,82.00%,2.39 (2.45%),15.48,10.77% 10.45%,34.40%,1.57%,1.47%,138.38%,2.24 (2.29%),2.51,-15.34%,11.68%,1.52,204.74%,"May 16, 2025",0.62,11.73%,6.94%,56.23,1.90,9.55% 9.07%,0.81,307.05%,0.60%,0.74,97.09,63.88%,1.33,1.73%,3.90%,1.12,97.27,41000,1.17,Feb 14 BMO,15.55%,1.73M,97.88,"Nov 21, 1986",Yes / Yes,11.65% 1.34%,"

","1,944,763",0.63%,CCEP
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,17.37,1.30,87.43%,58.72M,-6.11%,1.33B,11.46,1.97,-,7.38M,-4.52%,3.54B,0.13,0.50,0.50%,0.60%,14.33%,187.89M,3.12,1382.13%,16.99%,1.11,17.67%,424.70M,0.93,-5.05%,2.40%,0.04M,22.98%,24.23,3.95,138.71%,7.30%,24.83 -9.06%,38.95%,5.72,17.89,-20.33% 30.66%,4.87%,14.09 60.26%,43.82%,0.60 (2.66%),10.44,26.00% 24.65%,58.63%,4.57%,3.98%,217.58%,0.60 (2.66%),8.33,-52.16%,54.63%,0.99,-27.01%,"Aug 04, 2025",1.64,8.01%,44.24%,42.83,1.83,14.47% -11.74%,1.66,-17.72%,-5.16%,0.52,25.83,23.07%,1.77,6.64%,-2.57%,0.51,22.36,-,1.68,Jul 31 BMO,13.17%,40.32K,22.58,"Mar 30, 2007",Yes / Yes,-0.64% -4.63%,"

","20,441",0.98%,CCEC
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,4585.71,0.00,17.50%,648.99M,-3.51%,6.26B,23.63,0.41,-69.40%,536.22M,-1.23%,7.30B,525.28,0.09,85.63%,6.24%,4.00%,1.92M,6.28,-4.44%,7.54%,4.22,-13.32%,996.96M,2.93,15.25%,0.06%,33.48M,-17.90%,3.29,113.70,8.73%,0.10%,12.88 -25.23%,-6.14%,0.08,27.68,- -,0.06%,8.14 18.30%,-2.92%,-,34.27,11.14% 10.53%,67.46%,3.74%,2.58%,-,-,7.32,-90.58%,8.01%,0.28,-,-,1.27,9.60%,0.19%,49.23,1.57,- -,1.27,-38.17%,-1.27%,0.73,12.32,0.00%,0.51,11.97%,2.94%,0.73,9.73,2870,0.49,Jul 31 AMC,-5.82%,7.94M,9.63,"Oct 05, 2020",Yes / Yes,7.91% 1.66%,"

","5,815,087",-1.03%,CCCS
Coastal Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,29.19,3.25,16.65%,15.09M,-6.51%,1.43B,14.53,6.53,-0.19%,12.53M,-7.57%,-,-,0.88,73.25%,6.03%,16.61%,47.58M,2.10,3.22%,5.45%,6.46,6.36%,677.78M,3.10,94.06%,1.13%,0.76M,11.71%,30.59,-,-,12.23%,106.38 -10.84%,79.98%,-,5.51,14.75% 24.66%,9.24%,45.92 106.55%,130.95%,-,-,85.90% 65.46%,-,5.25%,3.48%,614.77%,-,-,18.60%,8.81%,3.72,-,-,-,9.22%,7.02%,44.82,1.00,- -,0.28,-15.90%,-5.06%,1.06,115.50,0.00%,0.11,-9.84%,0.64%,0.93,92.40,488,0.11,Jul 29 BMO,12.11%,116.87K,94.85,"Jul 18, 2018",Yes / Yes,-15.48% -21.10%,"

","108,179",2.65%,CCB
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,59.33,0.21,0.74%,149.57M,-12.03%,1.83B,5.19,2.35,2.37%,148.56M,-5.57%,5.75B,1.90,0.46,97.94%,10.77%,-2.32%,31.00M,0.32,20.37%,4.14%,3.59,-35.70%,5.80B,3.15,61.39%,0.40%,16.00M,-27.75%,3.87,3.94,31.24%,4.66%,22.38 -45.44%,-49.48%,3.10,-,-45.84% -,0.64%,9.13 33.73%,-65.01%,0.56 (4.58%),7.68,-3.05% 0.91%,19.03%,6.00%,5.09%,-32.50%,0.84 (6.86%),0.99,109.40%,7.41%,0.73,13.58%,"May 16, 2025",0.83,-0.68%,0.53%,44.42,2.00,0.00% 0.00%,1.75,-107.70%,-9.01%,1.58,15.40,174.61%,7.57,1.33%,1.63%,1.49,11.50,6000,7.39,Aug 05 AMC,-20.23%,4.45M,12.21,"Jun 19, 2015",Yes / Yes,-33.84% 1.75%,"

","6,645,833",6.17%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,36.48,1.73,10.07%,54.02M,-17.58%,3.41B,15.50,4.08,-0.35%,48.54M,-14.24%,5.29B,-,0.91,85.42%,5.97%,-11.88%,109.08M,1.41,35.33%,6.66%,5.23,-26.28%,2.42B,1.81,12.92%,3.26%,2.90M,-22.69%,35.02,38.38,-,7.84%,90.13 -29.81%,-8.85%,1.65,32.50,-16.10% -9.24%,2.93%,56.83 11.31%,40.52%,-,14.76,17.96% 13.84%,14.53%,9.81%,4.11%,181.16%,-,2.18,-25.62%,11.54%,3.06,558.27%,-,1.60,46.49%,4.51%,32.63,1.00,- -,1.60,67.03%,-12.79%,0.95,95.00,0.00%,1.04,62.73%,-12.01%,1.46,61.75,10000,0.97,Jul 30 AMC,-16.69%,553.93K,63.26,"Apr 27, 1995",Yes / Yes,12.64% -2.56%,"

","806,719",2.45%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.29,3.67,0.84%,52.87M,-3.34%,2.77B,10.95,4.79,0.00%,52.41M,-12.78%,-,-,1.04,73.67%,2.85%,-7.83%,194.03M,2.84,18.31%,0.47%,7.10,-20.04%,976.82M,1.47,17.94%,1.19%,1.49M,-15.05%,35.62,-,-,10.92%,73.39 -28.60%,-15.05%,-,14.12,-0.41% 1.26%,7.47%,49.44 5.99%,-21.56%,1.86 (3.55%),-,14.03% 8.80%,-,2.09%,2.18%,-8.74%,1.84 (3.51%),-,14.60%,25.82%,1.29,37.10%,"Sep 12, 2025",-,11.95%,19.86%,33.66,2.20,2.30% 2.87%,0.07,7.16%,-6.53%,0.80,67.00,52.96%,0.47,7.30%,-6.98%,1.32,51.46,2918,0.38,Jul 22 BMO,-12.92%,210.52K,52.40,"Nov 26, 1985",Yes / Yes,2.97% -0.99%,"

","277,624",1.83%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,9.54,7.73,1.23%,53.70M,-2.06%,3.96B,9.37,7.87,0.00%,53.06M,-5.95%,5.20B,1.48,1.79,96.46%,4.36%,-5.49%,426.00M,1.01,3.26%,-2.76%,5.54,-14.76%,3.91B,2.77,7.94%,11.57%,2.31M,-19.27%,26.57,18.59,6.46%,30.57%,117.46 -37.25%,-26.50%,3.96,13.75,15.58% 20.56%,16.92%,70.40 4.69%,0.92%,1.75 (2.38%),6.60,5.42% 3.66%,24.90%,2.31%,2.20%,95.78%,1.74 (2.36%),1.33,-2.76%,16.38%,1.77,114.59%,"Aug 29, 2025",1.30,-0.05%,10.90%,44.10,2.60,5.84% 4.07%,1.96,12.34%,-2.85%,0.88,83.60,24.72%,0.90,-8.15%,-2.56%,1.40,72.00,4200,0.76,Aug 04 AMC,-15.81%,417.07K,73.71,"Aug 23, 1968",Yes / Yes,4.20% -3.35%,"

","582,681",2.37%,CBT
