Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Axos Financial Inc.,Financial,Banks - Regional,USA,NYSE,RUT,8.50,7.71,10.06%,56.89M,-1.06%,3.74B,8.91,7.36,-0.78%,51.23M,-0.41%,450.01M,0.85,1.79,85.83%,10.24%,-10.04%,1.79B,2.09,-9.06%,-0.71%,9.16,26.77%,40.26,1.63,5.70%,2.08%,5.25M,82.96%,-,-,10.00%,21.39%,32.05,79.15,20.13%,-,12.90,25.29%,16.49%,-17.13%,1.40,-,-,24.66%,-,104.65%,1.99,-,0.37,52.30%,30.41%,54.44,2.55%,2.87%,1781,0.24,39.78%,25.20%,1.71,78.71,Yes / Yes,0.19,23.23%,0.00%,0.41,64.99,-2.06%,-0.18%,28.11%,Oct 30 AMC,572.99K,65.59,3.88%,1.80%,12.68%,"

","235,292",0.92%,AX
American States Water Co.,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,29.12,2.87,0.91%,37.46M,-2.76%,3.13B,25.15,3.33,0.21%,37.12M,-0.96%,106.65M,3.64,0.98,77.22%,1.21%,3.51%,567.46M,5.52,6.32%,1.56%,2.15,19.18%,22.25,3.76,9.74%,4.75%,0.45M,8.16%,0.10,875.18,8.00%,13.43%,66.03,87.50,4.00%,1.78 (2.13%),-,14.31%,6.63%,-4.41%,0.49,1.76 (2.10%),0.64,6.68%,51.92%,26.67%,1.38,"Aug 16, 2024",0.70,-9.01%,31.24%,49.10,1.47%,1.55%,815,1.13,-2.02%,18.79%,2.00,87.50,Yes / Yes,0.93,-18.11%,49.19%,0.59,84.72,12.56%,-2.30%,-1.32%,Aug 06 AMC,208.71K,83.64,-0.26%,0.98%,9.42%,"

","122,236",-1.27%,AWR
American Water Works Co. Inc.,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,28.71,4.90,0.19%,194.73M,-0.32%,27.43B,24.79,5.68,-0.19%,194.49M,-4.60%,956.00M,3.64,1.84,90.71%,2.12%,-1.16%,4.36B,6.29,7.55%,2.06%,4.41,17.42%,52.10,2.70,7.75%,3.15%,4.13M,21.55%,0.89,157.62,7.88%,9.63%,113.34,150.68,6.64%,3.01 (2.14%),-,9.20%,4.20%,-6.59%,0.69,2.94 (2.09%),0.58,4.35%,42.88%,24.18%,2.47,"Aug 13, 2024",0.64,2.36%,35.58%,46.04,1.59%,1.74%,6500,1.30,7.68%,21.93%,2.94,144.80,Yes / Yes,1.24,-1.07%,57.86%,0.95,141.05,4.11%,-2.42%,4.74%,Oct 30 AMC,936.57K,140.75,-0.59%,-1.70%,7.16%,"

","888,652",-0.21%,AWK
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,25.23,5.47,1.14%,43.90M,-0.40%,6.03B,20.36,6.78,-0.07%,43.20M,4.31%,242.10M,2.17,1.75,102.03%,1.06%,9.12%,1.35B,4.47,14.41%,-0.60%,1.67,18.53%,15.28,9.04,11.42%,13.71%,0.46M,99.35%,1.68,81.99,11.63%,39.18%,68.35,142.33,40.45%,1.13 (0.82%),41.22,5.55%,17.99%,-2.98%,1.14,1.12 (0.81%),1.19,6.25%,39.56%,102.03%,2.68,"Aug 08, 2024",1.76,18.91%,18.58%,61.38,1.74%,1.88%,3100,1.06,6.79%,17.92%,2.33,139.25,Yes / Yes,1.01,11.95%,20.87%,0.74,139.56,1.35%,3.69%,12.20%,Oct 29 BMO,274.02K,138.09,1.92%,6.91%,16.28%,"

","202,636",-1.05%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,27.28,7.79,1.56%,80.50M,-3.41%,17.10B,20.08,10.58,-10.90%,79.26M,-1.53%,630.60M,2.00,2.32,92.58%,2.55%,-1.12%,8.60B,1.99,19.46%,0.81%,4.05,0.50%,28.39,7.48,12.06%,7.61%,2.02M,22.15%,3.04,69.80,13.66%,29.31%,165.21,233.48,5.06%,3.41 (1.60%),24.21,3.29%,14.55%,-9.03%,0.89,3.38 (1.59%),0.60,3.60%,28.81%,28.56%,3.99,"Sep 04, 2024",0.90,11.99%,12.45%,42.62,1.98%,1.63%,35000,1.41,1.14%,7.34%,2.00,245.91,Yes / Yes,0.89,76.10%,51.27%,1.05,215.41,2.45%,7.32%,6.93%,Oct 23 BMO,499.22K,212.39,-2.20%,-2.02%,-1.51%,"

","523,498",-1.40%,AVY
Avantor Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,45.14,0.53,2.54%,676.60M,-3.94%,16.25B,20.11,1.19,-0.08%,662.60M,-10.08%,360.20M,4.51,0.25,94.73%,5.42%,6.84%,6.83B,2.38,-5.46%,5.51%,4.67,-6.82%,8.00,2.99,18.61%,2.80%,35.91M,16.36%,0.40,59.60,10.00%,6.90%,16.63,28.00,4.69%,-,22.07,-,3.50%,-14.64%,1.33,-,1.05,3.77%,32.61%,43.72%,0.67,-,1.59,-15.21%,11.25%,32.53,2.98%,2.43%,14500,0.94,-4.88%,5.28%,1.83,28.24,Yes / Yes,0.89,1360.19%,0.00%,0.83,24.49,0.01%,7.57%,-2.36%,Oct 25 BMO,7.70M,23.90,-4.63%,-6.68%,-1.41%,"

","6,364,182",-2.41%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,9.99,5.41,0.91%,89.05M,-1.40%,4.72B,8.57,6.31,-9.21%,86.59M,2.31%,498.70M,1.64,0.86,101.82%,4.84%,3.88%,23.76B,0.20,-16.98%,-1.15%,7.62,11.53%,55.31,0.98,42.23%,4.02%,4.19M,16.01%,3.56,15.19,6.11%,10.31%,42.67,55.84,7.26%,1.30 (2.40%),10.19,27.82%,6.64%,-3.19%,1.17,1.26 (2.33%),1.10,4.85%,11.64%,26.69%,1.00,"Sep 11, 2024",2.32,-34.44%,3.78%,50.86,1.55%,1.66%,15462,0.63,-10.48%,2.10%,3.22,53.00,Yes / Yes,0.52,-45.88%,22.83%,0.93,53.98,3.64%,28.81%,-15.13%,Oct 30 BMO,549.92K,54.06,-0.44%,1.14%,6.74%,"

","512,399",0.15%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,46.48%,184.65M,-1.87%,2.25B,52.55,0.23,-0.38%,99.94M,3.88%,-14.47M,-,0.05,35.78%,5.18%,13.25%,299.88M,7.50,66.34%,2.93%,5.03,52.15%,1.10,10.92,60.72%,-3.50%,5.18M,67.83%,1.24,9.75,-,-6.94%,6.96,12.66,46.77%,-,47.85,23.91%,-6.75%,-4.86%,0.89,-,1.83,-7.06%,73.60%,73.13%,0.28,-,1.83,65.59%,-1.59%,53.80,2.07%,2.17%,2543,0.07,19.57%,-4.82%,1.57,12.58,Yes / Yes,0.04,-2.19%,-,0.24,12.06,3.72%,-143.75%,20.18%,Aug 08 AMC,1.03M,12.05,0.40%,3.60%,27.58%,"

","248,126",-0.08%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,38.11,1.27,2.00%,91.20M,-3.17%,4.41B,16.23,2.98,-0.64%,89.48M,-0.70%,116.70M,7.52,0.63,98.08%,1.24%,8.51%,3.15B,1.40,11.80%,2.54%,2.43,11.59%,25.38,1.90,12.89%,1.94%,1.11M,50.89%,5.36,9.02,5.07%,4.98%,27.73,51.51,16.26%,0.78 (1.62%),27.97,-16.13%,3.12%,-6.16%,1.49,1.03 (2.13%),0.73,1.97%,29.84%,74.26%,1.08,"Dec 13, 2024",0.97,346.68%,7.83%,46.81,1.96%,1.83%,9300,0.90,-4.03%,3.70%,1.57,53.50,Yes / Yes,0.61,51.52%,121.27%,0.47,48.92,0.99%,5.56%,3.07%,Oct 31 BMO,456.34K,48.33,-2.29%,0.62%,11.08%,"

","215,935",-1.21%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",156.15,1.15,2.02%,4.67B,1.93%,837.81B,28.99,6.19,-0.38%,4.58B,3.72%,5.09B,7.86,1.39,77.71%,1.40%,18.53%,46.81B,17.90,14.50%,1.11%,2.39,43.60%,14.06,12.76,27.90%,4.58%,64.01M,110.14%,2.13,84.18,19.88%,12.51%,81.83,186.42,60.70%,2.10 (1.17%),44.91,2.37%,3.85%,-3.78%,1.18,16.28 (9.08%),0.94,11.57%,58.40%,119.20%,5.95,"Sep 19, 2024",1.04,-64.14%,31.14%,56.25,2.19%,2.96%,20000,1.07,32.04%,10.88%,1.46,194.47,Yes / Yes,1.02,-151.98%,55.79%,0.44,179.99,0.72%,1.92%,47.27%,Sep 05 AMC,26.82M,179.38,1.05%,7.11%,23.39%,"

","11,851,495",-0.34%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.06,23.12%,204.08M,0.00%,1.75B,26.12,0.32,-0.90%,159.80M,2.18%,-13.14M,-,0.07,75.81%,3.54%,-32.51%,413.47M,4.24,272.45%,5.78%,2.26,-29.93%,3.30,2.55,32.29%,-0.63%,5.65M,-5.60%,2.24,3.77,2.00%,-1.98%,6.88,13.56,-31.96%,-,42.53,19.21%,-1.60%,-37.83%,1.02,-,1.36,26.40%,61.46%,22.53%,0.27,-,1.36,84.84%,-4.61%,57.65,2.84%,3.23%,1600,0.21,19.31%,-3.18%,2.56,10.31,Yes / Yes,0.20,102.26%,-,0.31,8.65,-1.55%,20.48%,15.33%,Nov 06 BMO,2.50M,8.43,4.09%,5.35%,-21.12%,"

","773,045",-2.54%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.15%,96.27M,3.64%,1.32B,22.43,0.61,0.00%,90.35M,6.29%,-106.22M,-,-0.08,71.46%,12.14%,-16.07%,95.15M,13.84,74.19%,5.52%,11.94,-24.38%,0.73,18.72,218.16%,-59.26%,10.97M,32.43%,0.74,18.45,15.00%,-99.52%,9.50,19.09,-3.12%,-,-,4.78%,-99.19%,-28.34%,1.50,-,2.52,-40.99%,95.65%,44.00%,0.51,-,2.82,44.80%,-103.82%,53.65,4.12%,3.64%,154,0.54,6260.23%,-111.64%,1.00,24.18,Yes / Yes,0.52,82.77%,-,0.25,13.42,10.77%,21.74%,2674.33%,Aug 08 BMO,918.06K,13.68,4.65%,-3.08%,-10.66%,"

","228,720",1.94%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,38.03,5.91,0.37%,142.03M,0.48%,31.96B,39.96,5.62,-3.99%,141.69M,-3.62%,839.81M,6.96,1.38,92.47%,2.38%,9.06%,2.84B,11.24,-12.69%,-0.11%,4.70,19.11%,82.56,2.72,-1.80%,4.01%,3.38M,32.49%,5.38,41.76,5.46%,7.13%,160.45,236.26,20.03%,6.79 (3.02%),22.67,-1.47%,4.25%,-4.88%,0.98,6.75 (3.00%),-,4.51%,34.92%,40.06%,3.36,"Sep 30, 2024",-,-33.52%,31.67%,52.77,1.17%,1.44%,3039,0.73,3.18%,29.52%,2.17,233.37,Yes / Yes,0.68,-30.99%,100.83%,0.62,224.15,-7.24%,40.12%,1.42%,Nov 04 AMC,718.85K,224.72,0.83%,0.42%,12.96%,"

","443,100",0.25%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,102.09,2.12,1.10%,28.13M,1.11%,6.11B,50.28,4.31,-3.77%,27.90M,5.86%,58.94M,5.61,0.69,88.81%,4.91%,27.11%,753.86M,8.10,16.32%,4.41%,4.39,36.75%,29.98,7.22,23.80%,6.46%,1.37M,85.23%,2.88,75.25,18.20%,8.30%,112.28,227.18,71.75%,-,170.11,6.18%,6.75%,-4.71%,0.50,-,3.04,18.22%,39.26%,92.80%,7.73,-,4.26,137.06%,9.25%,60.14,2.90%,3.45%,1428,0.06,29.00%,7.82%,1.43,234.00,Yes / Yes,0.03,-10.52%,0.00%,0.66,220.51,3.44%,42.56%,24.38%,Sep 04 AMC,311.85K,216.48,3.63%,10.76%,27.72%,"

","207,359",-1.83%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,20.88,0.10,-,377.09M,0.98%,778.17M,5.42,0.38,-,376.84M,0.73%,117.39M,-,0.07,0.53%,0.07%,-2.59%,11.57B,0.07,27.77%,-56.08%,5.18,-15.02%,10.70,0.19,86.08%,0.16%,0.25M,-13.56%,-,-,-,2.94%,1.94,2.70,-15.02%,0.08 (4.11%),-,-30.45%,0.59%,-23.66%,1.05,0.16 (7.75%),-,0.89%,-,6.44%,0.04,"Oct 31, 2024",0.58,-22.43%,4.34%,52.98,2.07%,2.07%,-,3.94,23.71%,1.01%,3.00,2.69,No / Yes,3.92,38.17%,115.53%,1.39,2.07,-11.17%,-15.43%,9.79%,Aug 14 AMC,47.62K,2.07,0.99%,0.16%,-9.87%,"

","66,020",-0.24%,AVAL
Avista Corp.,Utilities,Utilities - Diversified,USA,NYSE,RUT,15.57,2.47,1.01%,78.07M,0.63%,3.03B,14.98,2.57,-1.13%,77.91M,-0.21%,193.20M,3.23,0.12,87.17%,3.09%,-0.82%,1.91B,1.59,7.92%,1.27%,4.91,8.32%,32.11,1.20,6.41%,2.57%,2.41M,22.35%,0.19,207.04,4.82%,7.84%,31.09,39.99,7.83%,1.89 (4.91%),-,1.58%,3.66%,-3.61%,0.46,1.89 (4.89%),0.60,4.94%,21.22%,23.94%,0.59,"Aug 22, 2024",0.88,28.90%,15.33%,55.42,1.48%,1.44%,1858,1.19,10.69%,10.12%,3.25,36.67,Yes / Yes,1.09,26.86%,82.22%,0.80,37.93,1.07%,-2.46%,5.83%,Nov 06 BMO,490.09K,38.54,1.39%,0.66%,6.90%,"

","390,023",1.61%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.16,11.07%,266.05M,4.23%,1.18B,-,-0.71,0.00%,236.60M,26.86%,-233.98M,-,-0.21,55.65%,4.27%,3.50%,10.50M,112.50,31.59%,0.96%,12.62,-0.89%,1.98,2.24,13.06%,-35.87%,10.09M,73.44%,2.66,1.67,-,-61.80%,2.21,7.45,-31.06%,-,-,3.32%,-28.80%,-40.40%,2.04,-,18.50,190.29%,34.70%,100.90%,0.26,-,18.50,2.24%,-1768.12%,59.38,6.90%,5.81%,463,0.55,40.22%,-2229.04%,1.44,10.22,Yes / Yes,0.54,16.41%,-,1.26,4.52,-100.00%,-13.11%,-,Aug 08 BMO,799.64K,4.44,9.29%,11.82%,-6.39%,"

","1,011,033",-1.77%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,44.90%,1.16B,1.01%,10.10B,-,-0.53,3.22%,928.59M,17.68%,-729.00M,-,-0.11,46.75%,9.46%,44.69%,0.00M,-,12.18%,24.86%,9.88,110.18%,1.10,5.45,-1.34%,-40.58%,87.89M,229.12%,0.61,9.89,-,-46.04%,1.60,6.79,37.07%,-,-,-,-40.17%,-11.78%,2.81,-,12.88,-39.20%,-1346.80%,274.37%,0.41,-,12.88,37.81%,0.00%,58.78,5.79%,8.67%,1800,0.07,-100.00%,-,3.00,4.12,Yes / Yes,0.06,36.67%,-,0.45,6.04,-,9.02%,-,Oct 30 AMC,8.90M,5.99,3.25%,21.53%,72.51%,"

","3,990,786",-0.83%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.14,2.41,1.07%,89.78M,-6.37%,3.27B,11.28,3.23,1.29%,88.82M,-5.28%,196.38M,1.89,0.80,74.08%,3.46%,-9.71%,1.28B,2.56,-0.36%,11.98%,5.64,10.83%,35.45,1.03,9.86%,0.91%,3.07M,31.03%,-,-,8.00%,7.48%,26.91,42.50,-0.27%,1.28 (3.53%),12.07,2.69%,5.45%,-14.26%,0.88,1.28 (3.51%),-,12.15%,-,35.44%,1.12,"Aug 09, 2024",0.04,-11.47%,22.24%,42.53,2.37%,2.50%,1804,0.27,30.24%,15.35%,1.75,42.50,Yes / Yes,0.13,20.19%,48.15%,7.33,36.21,-2.13%,1.84%,30.83%,Oct 22 BMO,544.42K,36.44,-2.38%,-3.43%,3.93%,"

","3,988,668",0.64%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.13,55.52%,271.77M,-5.83%,1.04B,24.97,0.09,0.00%,204.86M,7.11%,-56.80M,-,0.04,45.89%,13.02%,40.37%,9.11B,0.11,-1.72%,-9.75%,8.76,18.32%,-0.87,-,-23.26%,-0.18%,26.68M,-23.39%,0.79,2.87,-,-,1.52,3.66,-30.46%,-,3.02,35.28%,-0.23%,-38.25%,1.53,-,0.46,-0.65%,50.03%,48.68%,0.13,"Jun 07, 2018",0.46,-1215.79%,20.57%,45.98,4.99%,5.57%,10600,-,-2.88%,-0.62%,3.16,2.31,Yes / Yes,-,-80.60%,0.00%,0.58,2.28,-0.60%,-52.53%,-3.59%,Nov 04 AMC,3.05M,2.26,-6.26%,5.70%,2.01%,"

","1,758,393",-0.88%,ATUS
ATS Corporation.,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,23.63,1.35,0.82%,98.22M,5.80%,3.13B,17.05,1.87,0.00%,97.12M,10.79%,134.01M,-,0.28,92.29%,2.53%,1.53%,2.19B,1.42,-22.49%,8.77%,19.83,-3.24%,12.66,2.52,26.03%,4.63%,2.46M,-9.96%,1.38,23.11,-,11.24%,24.82,44.70,-25.89%,-,89.80,20.58%,5.99%,-28.59%,1.69,-,1.47,20.29%,26.31%,28.63%,0.83,-,1.79,24.28%,10.27%,68.86,2.74%,2.81%,7000,0.84,8.18%,6.11%,2.00,40.14,Yes / Yes,0.82,-29.83%,-,1.57,31.81,-0.16%,-4.72%,-9.58%,Aug 08 BMO,123.99K,31.92,6.31%,13.43%,-3.58%,"

","194,827",0.35%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.86,3.28%,47.53M,0.07%,1.39B,-,-0.62,0.00%,47.10M,-1.45%,-40.12M,-,-0.19,104.39%,7.63%,19.34%,429.95M,3.24,-20.11%,2.59%,5.64,23.56%,9.49,3.02,21.34%,-6.73%,3.59M,-19.49%,2.34,12.23,20.00%,-8.68%,18.94,43.00,-19.78%,-,-,-1.17%,-7.50%,-33.42%,1.44,-,2.93,15.61%,74.15%,51.16%,1.00,-,4.13,-41.15%,-8.10%,58.58,2.73%,3.64%,1200,0.16,17.57%,-9.33%,1.00,39.89,Yes / Yes,0.16,-54.34%,-,0.37,28.54,0.03%,-1.13%,15.21%,Oct 29 AMC,636.97K,28.63,2.25%,6.53%,6.30%,"

","235,062",0.32%,ATRC
Aptargroup Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,34.85,4.76,0.77%,65.90M,-1.70%,11.01B,27.72,5.98,-17.85%,65.88M,6.32%,320.21M,4.05,1.42,91.74%,0.77%,15.03%,3.56B,3.09,12.09%,1.12%,1.82,18.31%,36.15,4.59,11.65%,7.28%,0.51M,35.67%,3.37,49.17,8.61%,14.01%,120.36,169.65,34.13%,-,33.59,7.22%,10.26%,-2.27%,0.58,1.68 (1.01%),0.95,4.79%,29.73%,37.76%,2.46,"Oct 24, 2024",1.36,26.40%,13.96%,63.51,1.22%,1.33%,13800,0.47,4.96%,9.00%,1.75,190.00,Yes / Yes,0.30,7.73%,37.20%,0.82,166.33,-2.16%,0.87%,1.58%,Oct 24 AMC,278.79K,165.81,2.28%,6.65%,14.48%,"

","228,465",-0.31%,ATR
Atmos Energy Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.85,6.81,0.35%,155.23M,-0.06%,22.03B,19.91,7.13,-0.07%,154.70M,3.33%,1.03B,2.98,0.82,93.67%,3.13%,12.72%,4.09B,5.38,11.39%,2.61%,6.04,20.61%,78.48,1.81,4.91%,4.40%,4.84M,30.47%,4.38,32.43,7.00%,9.01%,105.44,144.32,22.45%,3.22 (2.27%),-,2.36%,5.12%,-1.66%,0.67,3.22 (2.27%),1.57,10.77%,41.70%,34.59%,1.82,"Aug 26, 2024",1.73,16.35%,32.34%,64.50,1.21%,1.23%,5019,0.65,-7.15%,25.08%,2.36,148.72,Yes / Yes,0.65,14.41%,48.53%,1.05,142.21,-14.01%,2.73%,5.86%,Nov 06 AMC,801.37K,141.92,1.52%,4.80%,16.63%,"

","841,901",-0.20%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.36,2.09,0.56%,83.30M,-2.25%,3.19B,15.54,2.46,3.11%,82.89M,4.16%,174.10M,4.73,0.52,106.08%,2.52%,27.81%,1.66B,1.93,1.09%,0.58%,2.12,23.44%,2.14,17.92,5.50%,15.70%,2.09M,88.85%,1.93,19.88,3.88%,193.88%,18.21,40.29,62.96%,0.07 (0.17%),48.50,-,22.09%,-4.99%,1.75,0.05 (0.13%),1.30,9.84%,28.39%,110.21%,0.88,"Oct 31, 2024",2.07,-,15.36%,53.70,1.94%,2.11%,4500,3.56,-,10.52%,1.29,42.14,Yes / Yes,3.43,21.06%,0.00%,0.63,39.33,3.41%,23.39%,4.59%,Nov 08 BMO,989.14K,38.28,-0.47%,6.09%,27.86%,"

","618,339",-2.67%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.10,14.23,1.48%,37.32M,1.47%,3.11B,7.44,11.67,-0.67%,35.33M,1.69%,533.17M,0.61,2.47,112.64%,12.20%,-34.55%,3.28B,0.95,-25.35%,0.79%,5.14,-51.77%,43.54,1.99,-19.44%,18.51%,4.31M,-30.91%,8.47,10.25,10.00%,35.98%,80.11,194.98,-45.75%,-,7.97,47.42%,21.66%,-55.48%,2.13,0.96 (1.11%),2.03,20.39%,33.69%,8.35%,2.65,"Aug 20, 2024",3.26,-24.41%,21.69%,47.63,2.71%,2.62%,5600,0.59,-10.72%,16.24%,1.57,119.17,Yes / Yes,0.58,-35.08%,0.00%,0.55,87.24,-0.94%,-4.88%,-10.53%,Aug 06 BMO,837.88K,86.80,1.14%,-2.04%,-36.87%,"

","464,066",-0.50%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,24.74,2.55,1.31%,126.88M,0.94%,7.86B,19.86,3.18,-2.93%,122.83M,-2.89%,369.40M,1.38,0.66,106.38%,1.53%,4.71%,4.23B,1.86,-3.76%,-2.80%,1.49,28.59%,10.15,6.22,29.02%,7.90%,1.88M,77.46%,3.42,18.46,17.96%,28.98%,35.03,68.92,38.86%,-,95.95,11.74%,11.51%,-8.39%,1.04,-,1.07,2.78%,19.78%,80.27%,1.59,"Aug 16, 2016",2.13,32.45%,11.91%,47.73,1.82%,2.39%,7300,1.60,2.45%,8.74%,1.38,73.50,Yes / Yes,1.37,9.78%,0.00%,0.58,63.38,-1.58%,2.62%,4.71%,Oct 29 BMO,1.27M,63.14,-1.63%,-0.56%,13.69%,"

","731,439",-0.38%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,14.25,2.14,0.11%,121.11M,-2.09%,3.69B,14.29,2.13,0.00%,120.98M,4.88%,260.81M,-,0.52,50.46%,1.43%,23.09%,1.01B,3.66,-1.09%,0.37%,3.19,23.24%,27.78,1.10,0.35%,6.19%,1.74M,11.20%,26.80,1.14,-1.83%,7.76%,21.89,34.70,8.66%,1.54 (5.06%),-,-8.84%,7.75%,-12.13%,0.14,1.15 (3.77%),5.84,-1.18%,80.98%,39.29%,1.09,"Jul 10, 2024",5.84,-5.69%,12.66%,49.07,2.89%,3.55%,5511,0.00,-1.02%,25.83%,2.18,30.23,Yes / Yes,0.00,2.03%,77.55%,0.44,30.08,0.41%,2.36%,-0.98%,Jul 31 BMO,543.82K,30.49,-5.20%,7.52%,13.58%,"

","238,971",1.36%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,20.94,3.44,2.21%,37.68M,-3.77%,2.72B,11.08,6.50,-28.36%,36.94M,-7.23%,136.78M,1.40,1.13,102.31%,2.60%,-8.73%,1.58B,1.72,14.74%,2.23%,2.50,53.10%,36.33,1.98,13.08%,4.96%,0.96M,65.91%,6.20,11.61,15.00%,9.74%,41.89,80.18,22.17%,-,11.02,9.35%,6.26%,-10.18%,0.96,-,0.86,11.31%,57.02%,71.93%,1.67,"Nov 30, 2016",0.86,60.86%,17.18%,42.69,2.11%,2.26%,9938,0.62,9.17%,8.63%,1.33,87.00,Yes / Yes,0.60,154.00%,0.00%,0.37,71.72,2.83%,6.91%,12.41%,Oct 29 AMC,384.92K,72.02,-2.27%,-2.19%,14.84%,"

","142,319",0.42%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.34,29.81%,139.25M,1.51%,755.67M,-,-0.13,0.24%,98.59M,-3.24%,-180.91M,-,-0.11,66.87%,12.64%,-50.69%,540.28M,1.40,18.32%,1.45%,5.08,-58.39%,0.12,44.96,70.29%,-25.90%,12.46M,-56.08%,0.71,7.57,12.00%,-1000.48%,4.88,17.34,-64.39%,-,-,-5.07%,-30.81%,-68.97%,1.37,-,1.21,40.20%,56.76%,10.25%,0.34,-,2.22,11.14%,-26.21%,44.06,5.65%,5.78%,839,13.65,28.09%,-33.48%,1.25,17.46,Yes / Yes,13.42,34.13%,-,0.42,5.36,1.00%,-22.87%,24.51%,Oct 30 AMC,2.45M,5.38,-0.55%,-7.22%,-50.16%,"

","1,019,822",0.37%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,25.95,1.04,4.87%,113.03M,-0.04%,3.05B,21.77,1.24,0.00%,107.53M,26.51%,144.16M,0.77,0.35,37.52%,2.97%,60.48%,839.20M,3.63,292.96%,12.00%,2.68,51.80%,2.67,10.10,26.11%,16.36%,3.19M,48.29%,5.27,5.11,33.82%,48.76%,15.06,29.15,55.30%,0.38 (1.41%),12.35,162.28%,25.59%,-7.51%,0.65,0.45 (1.67%),1.92,35.92%,39.45%,79.02%,1.17,"Sep 17, 2024",1.99,235.60%,20.14%,62.25,3.68%,4.17%,4248,0.68,84.63%,17.18%,1.14,27.46,Yes / Yes,0.53,23.06%,17.54%,1.58,26.92,8.50%,-66.69%,59.41%,Aug 29 BMO,1.19M,26.96,0.42%,22.08%,41.26%,"

","1,880,682",0.15%,ATAT
