Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.54,48.44%,96.72M,6.80%,3.30B,62.86,0.53,-18.28%,51.04M,6.97%,-51.94M,-,0.06,40.52%,2.01%,9.40%,297.36M,11.08,664.17%,2.23%,1.91,40.23%,3.31,10.07,119.91%,-11.85%,1.03M,94.11%,0.88,37.71,30.00%,-15.99%,16.49,36.00,37.28%,-,-,-6.87%,-15.06%,-7.53%,0.46,-,3.47,38.02%,56.45%,101.94%,1.07,-,3.47,16.64%,-18.23%,62.10,3.25%,3.33%,917,0.06,26.69%,-17.47%,1.55,37.10,Yes / Yes,0.05,34.00%,-,0.84,31.50,1.04%,72.73%,24.93%,Jul 31 AMC,537.76K,33.29,8.58%,5.39%,22.06%,"

","450,425",5.68%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,17.16,1.69,1.88%,166.98M,5.23%,4.77B,11.15,2.60,0.00%,161.57M,7.86%,288.72M,0.85,0.73,109.36%,11.53%,18.88%,1.51B,3.16,85.85%,2.36%,10.46,10.91%,7.74,3.74,-2.91%,15.56%,18.62M,11.18%,5.32,5.45,20.26%,26.67%,20.46,32.88,4.43%,-,14.58,-,17.57%,-11.89%,0.46,-,2.61,10.61%,81.70%,41.59%,0.86,-,2.99,182.27%,16.69%,59.71,2.73%,3.16%,2100,0.29,3.14%,19.15%,2.07,34.50,Yes / Yes,0.28,-61.34%,0.00%,0.61,28.37,1.48%,-0.57%,-35.35%,Jul 24 BMO,1.78M,28.97,4.86%,5.05%,8.92%,"

","1,088,384",2.11%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,24.60,1.73,0.43%,126.09M,-5.60%,5.36B,7.81,5.44,0.00%,125.62M,12.32%,225.00M,1.62,2.10,89.41%,6.77%,11.29%,10.52B,0.51,-11.47%,5.56%,3.42,0.00%,33.41,1.27,35.69%,1.49%,8.50M,17.58%,19.89,2.14,15.21%,5.50%,30.75,46.15,8.73%,-,-,-12.33%,2.96%,-7.95%,1.61,-,0.66,16.87%,17.75%,38.15%,1.38,"Feb 14, 2020",0.68,40.78%,7.51%,57.86,3.34%,3.31%,26043,0.92,1.74%,2.14%,1.57,52.45,Yes / Yes,0.80,-7.90%,0.00%,1.40,42.68,-1.04%,5.64%,2.08%,Jul 18 BMO,2.49M,42.48,2.08%,11.55%,7.89%,"

","3,472,814",-0.47%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.43,18.12%,510.89M,0.69%,3.91B,12.83,0.57,-0.21%,438.31M,1.67%,-222.00M,-,0.09,91.91%,8.28%,3.39%,2.87B,1.36,-28.52%,7.18%,7.28,-22.23%,8.26,0.88,12.23%,-2.39%,36.30M,11.77%,0.75,9.78,11.70%,-5.65%,6.15,10.38,-14.30%,-,16.04,-,-3.16%,-29.58%,0.87,-,1.36,7.73%,22.89%,18.86%,0.19,-,1.36,12.78%,3.69%,53.10,2.41%,2.52%,18000,0.65,-13.79%,-7.74%,1.25,10.38,Yes / Yes,0.57,130.75%,-,0.43,7.19,-32.46%,-0.09%,-33.25%,Aug 06 BMO,4.98M,7.31,1.11%,1.73%,-10.46%,"

","2,138,511",1.67%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.81,54.40%,188.95M,-4.80%,2.09B,-,-0.50,-0.80%,87.23M,10.98%,-152.79M,-,-0.14,41.10%,5.45%,39.11%,2.23B,0.94,14.78%,5.40%,3.90,132.84%,0.65,16.88,25.95%,-20.37%,4.75M,48.57%,-,-,-,-91.58%,4.46,12.36,26.83%,1.24 (11.33%),-,-35.06%,-44.46%,-11.65%,1.48,-,-,24.61%,-,144.84%,0.81,-,1.61,8.96%,-5.88%,52.68,13.68%,8.29%,1536,1.78,37.46%,-6.85%,1.92,10.14,Yes / Yes,1.78,17.83%,-,0.85,10.87,6.84%,8.90%,47.34%,Aug 01 AMC,1.22M,10.92,-0.44%,12.19%,44.13%,"

","1,034,668",0.46%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-0.89,16.65%,18.27M,9.28%,1.06B,11.36,5.09,-0.93%,15.27M,41.17%,-15.73M,-,-2.34,90.48%,12.79%,26.89%,2.50B,0.42,-92.65%,11.74%,4.42,-11.92%,72.77,0.79,847.21%,-0.32%,1.95M,-23.78%,44.17,1.31,3.58%,-1.16%,36.08,85.91,-30.02%,1.83 (3.17%),-,-8.85%,-0.50%,-32.71%,1.64,1.80 (3.11%),0.71,16.10%,9.26%,60.21%,2.65,"May 14, 2024",0.74,-110.89%,4.63%,75.53,4.83%,5.37%,5643,1.74,-0.25%,-0.63%,2.83,56.10,Yes / Yes,1.35,-84.40%,19.06%,0.99,55.00,1.30%,133.17%,-2.56%,Jul 31 AMC,442.47K,57.81,24.60%,30.07%,-3.28%,"

","436,927",5.11%,ALGT
"Align Technology, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,40.94,5.89,6.92%,75.08M,-5.28%,18.03B,22.94,10.52,0.13%,69.53M,6.55%,447.03M,10.33,2.31,88.15%,4.23%,-3.05%,3.94B,4.57,9.08%,-0.46%,3.83,-24.00%,50.31,4.80,12.05%,7.27%,2.94M,-17.26%,10.47,23.05,3.96%,12.09%,176.34,335.40,-11.92%,-,44.55,3.39%,11.59%,-28.04%,1.63,-,1.06,16.58%,70.33%,36.87%,8.90,-,1.18,45.02%,17.34%,49.81,3.05%,3.61%,21610,0.03,5.50%,11.34%,2.19,291.09,Yes / Yes,0.03,-11.95%,0.00%,0.61,236.97,-0.89%,3.15%,2.63%,Oct 23 AMC,767.40K,241.35,-0.61%,3.80%,-10.10%,"

","466,500",1.85%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,56.52,0.38,31.71%,193.16M,-11.76%,3.94B,19.77,1.08,-39.94%,125.59M,-5.34%,74.17M,6.50,0.06,58.60%,8.19%,-31.69%,937.99M,4.21,-70.22%,2.92%,3.94,-18.63%,5.72,3.75,169.86%,5.53%,10.28M,-30.63%,1.00,21.42,8.70%,6.95%,20.42,33.26,-29.14%,-,52.31,11.89%,5.59%,-35.51%,1.69,-,2.98,9.03%,52.39%,5.04%,1.06,-,4.65,-68.95%,14.68%,41.68,4.57%,4.44%,4593,0.20,-9.30%,7.91%,1.50,33.88,Yes / Yes,0.20,-129.29%,0.00%,0.93,21.09,1.14%,36.36%,-40.02%,Aug 01 BMO,2.61M,21.45,-4.67%,-7.53%,-22.08%,"

","2,419,060",1.71%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,16.64,10.56,4.37%,11.88M,-2.94%,2.12B,14.59,12.04,-0.12%,11.53M,1.38%,126.88M,0.92,2.54,92.80%,3.15%,5.56%,1.68B,1.26,-11.30%,0.30%,4.75,-19.60%,81.58,2.15,19.53%,8.56%,0.36M,1.28%,9.83,17.88,18.00%,13.75%,157.74,231.40,-16.38%,1.04 (0.59%),21.69,12.70%,9.99%,-24.04%,1.07,1.00 (0.57%),2.52,10.93%,25.42%,11.42%,4.24,"Oct 15, 2024",4.37,1.37%,11.01%,46.19,1.66%,2.14%,4350,0.32,4.43%,7.56%,1.25,216.50,Yes / Yes,0.30,-22.46%,7.75%,1.22,172.40,-2.86%,-14.30%,-5.53%,Jul 31 AMC,76.53K,175.76,-1.05%,-1.82%,-9.55%,"

","93,679",1.95%,ALG
Alexander & Baldwin Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,34.06,0.55,2.34%,72.40M,-2.03%,1.37B,31.35,0.60,0.00%,70.92M,-2.79%,40.18M,1.70,0.21,85.51%,1.04%,11.17%,217.65M,6.28,33.93%,-0.71%,1.94,18.01%,13.79,1.36,-20.00%,2.97%,0.74M,15.83%,0.41,45.90,20.00%,5.02%,15.53,20.30,-1.10%,0.89 (4.73%),18.52,-,2.89%,-7.34%,1.28,0.89 (4.73%),-,-19.55%,57.73%,21.12%,0.31,"Sep 20, 2024",-,185.87%,31.73%,37.81,1.37%,1.49%,141,0.47,-19.83%,18.46%,1.50,20.88,Yes / Yes,0.39,-31.47%,216.30%,0.71,18.68,5.69%,23.08%,-3.87%,Jul 25 AMC,380.90K,18.81,-3.12%,-2.55%,6.95%,"

","270,524",0.70%,ALEX
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,16.73,3.84,0.28%,57.60M,-0.23%,3.71B,15.78,4.07,0.00%,57.60M,1.28%,221.10M,6.69,1.02,75.22%,1.82%,2.95%,1.54B,2.41,-13.26%,-3.22%,3.23,8.26%,48.82,1.32,9.12%,3.34%,1.05M,23.98%,0.72,89.79,2.50%,7.96%,50.29,65.86,4.99%,2.82 (4.39%),25.49,4.95%,4.83%,-2.51%,0.79,2.79 (4.35%),0.83,5.75%,14.32%,27.68%,0.39,"Aug 15, 2024",1.45,12.79%,10.12%,57.08,0.59%,0.59%,1560,0.64,-19.51%,14.36%,3.00,63.33,Yes / Yes,0.62,-36.37%,62.95%,0.65,64.26,-,-35.96%,-33.54%,Oct 30 BMO,325.15K,64.21,0.39%,0.52%,4.56%,"

","212,159",-0.08%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,43.72,2.22,1.33%,493.20M,-2.38%,47.98B,27.64,3.52,0.00%,486.75M,3.03%,1.10B,3.26,0.74,55.29%,0.61%,8.62%,9.64B,4.98,10.90%,7.46%,3.67,14.71%,42.35,2.30,15.83%,3.74%,2.99M,29.80%,2.78,34.97,13.40%,5.39%,69.44,101.10,24.51%,0.30 (0.31%),39.72,-,4.27%,-3.79%,0.98,0.26 (0.27%),1.56,6.18%,55.38%,40.08%,1.49,"May 14, 2024",2.56,203.88%,14.89%,48.66,1.38%,1.36%,25315,0.24,6.06%,11.44%,1.60,103.88,Yes / Yes,0.23,31.62%,13.52%,0.61,98.11,-1.81%,1.16%,3.06%,Aug 20 AMC,815.02K,97.27,-1.01%,1.59%,12.61%,"

","499,475",-0.86%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-4.73,0.46%,117.36M,6.29%,12.00B,39.61,2.58,-0.43%,117.02M,23.60%,-554.17M,-,-0.26,94.18%,11.71%,2.97%,7.46B,1.61,-99.04%,0.98%,4.71,-17.30%,76.47,1.34,1112.72%,-2.67%,13.71M,-35.55%,15.57,6.56,-,-4.76%,71.97,177.52,-29.34%,1.69 (1.65%),-,16.09%,-3.73%,-42.49%,1.55,1.60 (1.57%),1.75,30.25%,-8.15%,41.85%,4.54,"Sep 13, 2024",2.67,-114.12%,-18.15%,66.39,3.40%,4.40%,9000,0.33,-22.82%,-7.43%,2.39,105.97,Yes / Yes,0.32,-135.44%,11.98%,1.64,94.31,7.12%,-90.63%,-39.65%,Jul 31 AMC,2.91M,102.09,15.05%,17.64%,-8.42%,"

","4,768,822",8.25%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.31,4.67,6.69%,111.03M,-5.02%,4.84B,9.46,4.60,-0.15%,103.93M,-1.23%,520.53M,1.34,0.85,97.48%,3.08%,-8.71%,2.52B,1.92,-31.76%,-2.19%,4.09,-13.95%,65.61,0.66,31.04%,1.86%,3.20M,16.38%,4.09,10.63,6.95%,7.97%,33.33,52.31,3.70%,0.95 (2.18%),-,2.32%,2.06%,-16.86%,1.60,0.84 (1.93%),0.17,8.59%,56.44%,30.48%,1.11,"Sep 06, 2024",0.17,9.38%,47.61%,43.63,2.06%,2.29%,163,2.69,5.75%,20.62%,1.50,55.83,Yes / Yes,2.46,-26.18%,15.69%,0.67,42.91,-2.57%,-12.54%,-2.30%,Aug 01 AMC,782.04K,43.49,-1.41%,-2.69%,-4.34%,"

","524,379",1.35%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.41,16.33%,69.43M,0.00%,1.96B,-,-3.81,-3.26%,58.09M,7.17%,-204.18M,-,-0.88,98.58%,12.33%,27.26%,0.00M,-,-24.85%,1.36%,12.39,21.62%,11.53,2.45,-5.57%,-26.71%,7.16M,-38.66%,10.95,2.58,-,-28.87%,11.25,50.42,20.94%,-,-,1.03%,-24.49%,-43.99%,-0.24,-,24.89,0.00%,-,151.02%,1.33,-,24.89,-33.20%,0.00%,54.82,5.02%,4.57%,56,0.05,-,-,1.00,48.62,Yes / Yes,0.04,-35.07%,-,0.94,27.65,-,2.37%,-,Aug 09 BMO,578.16K,28.24,2.70%,6.35%,18.31%,"

","544,317",2.13%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,3709.68,0.01,0.70%,110.33M,-0.69%,2.54B,66.51,0.35,-4.63%,109.56M,1.72%,0.88M,1246.95,0.09,103.81%,2.41%,24.66%,360.52M,7.04,30.40%,5.11%,3.08,39.14%,16.92,1.36,56.49%,0.02%,2.64M,67.64%,0.50,46.10,2.98%,0.05%,13.24,23.56,35.37%,0.73 (3.19%),52.98,-12.19%,0.03%,-2.38%,1.49,0.73 (3.17%),-,6.55%,30.25%,73.72%,0.44,"Sep 30, 2024",-,101.95%,18.93%,56.47,2.03%,1.92%,117,1.03,8.49%,0.24%,2.43,23.17,Yes / Yes,0.90,-88.29%,363.09%,1.46,22.71,22.04%,432.18%,-3.00%,Oct 28 BMO,857.72K,23.00,0.68%,3.96%,24.74%,"

","1,249,978",1.28%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,25.16,4.03,1.88%,151.23M,-0.09%,15.38B,14.83,6.84,0.19%,148.68M,2.38%,628.81M,2.80,1.59,96.30%,5.63%,9.19%,3.93B,3.92,3.74%,1.23%,5.73,-4.48%,31.30,3.24,6.42%,6.82%,8.37M,-4.75%,10.80,9.39,9.00%,13.91%,87.59,129.17,-14.25%,-,17.83,14.90%,7.88%,-21.44%,0.68,-,1.29,7.05%,56.31%,15.86%,1.75,-,1.29,39.63%,17.49%,56.81,1.32%,1.73%,10250,0.97,7.26%,16.01%,2.04,115.76,Yes / Yes,0.68,2.14%,0.00%,0.43,100.45,0.20%,3.10%,4.69%,Aug 08 AMC,1.46M,101.48,2.60%,2.71%,-2.12%,"

","626,794",1.03%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,56.37,5.14,1.21%,216.70M,3.64%,63.46B,25.51,11.35,-4.06%,216.46M,-2.01%,1.14B,4.41,2.27,87.53%,1.31%,9.48%,10.81B,5.87,15.61%,1.87%,3.57,18.70%,52.82,5.48,12.10%,1.94%,2.83M,26.33%,6.48,44.68,12.78%,10.38%,218.62,301.04,28.79%,2.40 (0.83%),27.20,5.38%,5.79%,-3.79%,0.72,2.35 (0.81%),-,8.21%,92.78%,32.47%,4.61,"Sep 06, 2024",-,0.24%,19.36%,54.55,1.35%,1.68%,52000,0.74,18.68%,10.55%,2.39,289.27,Yes / Yes,0.70,18.73%,49.76%,1.05,286.06,-1.12%,0.86%,13.91%,Jul 25 AMC,792.64K,289.62,0.48%,0.90%,13.11%,"

","828,407",1.24%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.16,15.01,0.78%,51.96M,-1.21%,10.23B,11.16,17.70,-6.11%,51.39M,1.37%,797.70M,1.84,3.24,96.88%,1.48%,22.39%,11.56B,0.88,6.85%,-10.72%,2.18,9.83%,96.53,2.05,6.92%,2.98%,0.76M,36.74%,-,-,7.14%,16.81%,142.01,201.55,17.24%,2.90 (1.47%),8.02,24.61%,11.26%,-1.99%,0.56,2.88 (1.46%),-,7.32%,-,39.10%,3.16,"Sep 03, 2024",2.30,134.15%,9.41%,58.32,1.62%,1.62%,13600,0.42,9.34%,6.90%,2.00,216.60,Yes / Yes,0.42,23.41%,23.61%,0.75,196.47,1.10%,9.87%,7.08%,Aug 06 AMC,349.31K,197.53,1.13%,4.96%,11.88%,"

","262,331",0.54%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.59,8.00%,140.58M,-3.94%,1.24B,-,-0.45,0.00%,130.28M,-1.90%,-224.47M,-,-0.11,81.57%,3.11%,6.95%,198.40M,6.26,37.07%,-5.03%,4.46,11.86%,1.85,4.74,38.36%,-10.51%,4.05M,35.55%,0.77,11.35,7.10%,-57.87%,5.63,9.48,12.01%,-,-,-,-14.09%,-7.54%,1.40,-,-,-11.47%,31.60%,55.77%,0.19,"Sep 13, 2022",-,-30.15%,-10.90%,37.99,1.81%,1.97%,61,5.29,12.63%,-113.14%,2.00,11.50,Yes / Yes,5.29,-1631.60%,-,0.63,8.79,-0.10%,-330.00%,11.98%,Aug 07 AMC,908.51K,8.77,-3.52%,-2.24%,6.98%,"

","573,860",-0.23%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,22.57,9.83,0.98%,38.41M,-0.54%,8.53B,21.25,10.44,-8.28%,38.06M,13.50%,385.76M,2.26,2.27,94.59%,1.40%,17.59%,4.48B,1.90,-0.92%,0.35%,2.00,13.12%,43.97,5.05,8.10%,13.55%,0.53M,43.50%,11.98,18.51,10.00%,24.51%,149.59,226.31,28.47%,1.54 (0.70%),24.61,21.73%,16.31%,-1.97%,1.03,1.46 (0.66%),2.56,5.65%,28.67%,48.31%,4.84,"Aug 15, 2024",3.53,11.04%,11.44%,62.42,1.75%,2.11%,6500,0.44,1.51%,8.61%,2.00,229.00,Yes / Yes,0.40,12.56%,14.86%,0.70,220.98,-2.09%,2.87%,0.22%,Aug 15 BMO,266.42K,221.86,3.82%,7.15%,15.47%,"

","186,934",0.40%,AIT
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,36.14,1.81,2.64%,35.69M,1.24%,2.35B,14.57,4.49,-5.96%,34.96M,-0.86%,64.10M,2.64,0.84,95.76%,2.15%,-9.50%,2.43B,0.97,9.55%,3.23%,2.38,6.63%,33.70,1.94,23.19%,2.71%,0.75M,10.89%,1.76,37.26,13.68%,5.50%,54.71,76.34,4.94%,-,154.70,44.78%,2.82%,-14.23%,1.55,-,1.45,3.35%,18.85%,19.69%,1.88,"Mar 27, 2020",3.06,-4.64%,7.09%,48.97,2.04%,2.98%,5700,0.88,16.09%,2.64%,1.00,83.50,Yes / Yes,0.88,2990.17%,0.00%,0.59,65.27,2.49%,3.66%,20.37%,Sep 23 AMC,316.15K,65.48,-0.98%,1.73%,-0.03%,"

","187,823",0.32%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,22.23,3.50,1.20%,31.20M,-10.86%,2.42B,18.68,4.16,0.60%,30.82M,-10.04%,109.47M,2.31,0.72,101.41%,1.00%,-5.85%,1.25B,1.94,-13.88%,4.35%,2.15,-12.79%,30.96,2.51,19.02%,6.33%,0.31M,-8.64%,3.73,20.83,9.63%,11.66%,77.07,99.41,-20.87%,0.98 (1.27%),18.62,6.72%,8.16%,-21.82%,1.28,1.04 (1.34%),2.87,3.64%,35.42%,0.84%,2.63,"Sep 03, 2024",3.59,32.59%,13.45%,28.03,3.64%,2.56%,5600,0.39,16.54%,8.76%,2.33,93.00,Yes / Yes,0.39,-7.89%,28.43%,2.05,77.33,4.34%,-1.84%,21.11%,Aug 06 AMC,143.21K,77.72,-9.57%,-11.87%,-12.93%,"

","294,176",0.50%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,13.28,5.73,0.30%,688.84M,3.70%,48.97B,10.93,6.96,-9.38%,642.07M,2.99%,4.01B,0.63,1.20,93.34%,1.64%,1.66%,42.04B,1.16,-21.77%,-1.95%,2.49,-2.14%,68.39,1.11,30.98%,1.28%,10.53M,28.12%,-,-,21.00%,8.77%,57.72,80.83,12.25%,1.59 (2.09%),7.44,-,7.37%,-5.91%,1.07,1.52 (2.00%),-,0.56%,-,31.76%,1.44,"Sep 16, 2024",1.05,-3.29%,14.04%,62.40,2.06%,1.92%,25200,0.22,-16.68%,9.53%,1.76,84.17,Yes / Yes,0.22,-47.85%,28.09%,0.99,72.34,-44.04%,-11.95%,-51.34%,Jul 31 AMC,4.23M,76.05,4.11%,2.97%,3.04%,"

","4,192,507",5.13%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.29,13.18%,120.21M,-0.58%,3.06B,-,-0.33,-0.02%,110.29M,14.02%,-278.17M,-,-0.16,43.92%,23.12%,-19.46%,325.43M,9.40,-14.73%,12.50%,6.65,-4.29%,6.89,3.50,38.23%,-25.91%,25.50M,-0.12%,6.00,4.01,-,-30.78%,18.85,38.30,-16.13%,-,-,-46.24%,-31.75%,-37.13%,1.80,-,7.86,29.58%,58.44%,27.75%,0.99,-,7.86,2.02%,-97.36%,54.35,4.40%,4.20%,891,0.01,18.84%,-85.48%,2.93,25.50,Yes / Yes,0.00,9.64%,-,0.79,23.03,0.32%,62.63%,20.52%,Sep 04 AMC,3.84M,24.08,4.62%,0.23%,-9.05%,"

","3,023,448",4.56%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.17,38.18%,132.63M,-6.20%,1.40B,9.45,1.10,-0.33%,83.12M,-9.06%,-692.93M,-,0.19,60.43%,10.78%,10.71%,3.26B,0.43,-41.36%,-4.58%,7.86,-0.29%,11.48,0.91,42.99%,-14.27%,8.96M,23.40%,0.52,20.10,5.83%,-37.80%,6.37,11.90,43.21%,-,8.45,-,-19.08%,-12.27%,1.11,-,0.94,62.79%,14.28%,63.89%,0.46,-,1.15,-1863.13%,8.45%,44.22,3.29%,4.38%,10700,1.50,6.05%,-21.25%,1.78,12.44,Yes / Yes,1.44,39.19%,-,0.40,10.41,0.42%,12.64%,1.60%,Aug 06 BMO,1.14M,10.44,-4.89%,-2.46%,7.86%,"

","455,150",0.29%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,29.55,3.61,4.72%,27.38M,-1.15%,2.98B,64.92,1.64,-48.59%,26.56M,-0.45%,98.01M,590.93,0.30,93.28%,1.82%,1.17%,244.91M,12.15,10.73%,6.18%,2.30,30.89%,9.12,11.70,34.98%,32.54%,0.48M,58.99%,5.17,20.65,0.05%,49.27%,63.78,114.70,25.83%,-,68.67,-,35.89%,-6.95%,0.84,-,2.34,11.94%,59.64%,67.34%,3.14,"Jul 16, 2009",2.41,729.36%,9.14%,51.25,2.42%,2.85%,1900,0.09,18.54%,40.02%,1.00,124.00,Yes / Yes,0.07,1105.53%,0.00%,0.48,105.04,-1.18%,14.29%,13.29%,Jul 22 AMC,210.80K,106.73,1.98%,-0.43%,15.26%,"

","100,992",1.61%,AGYS
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.54,2.02,14.45%,106.01M,-1.67%,1.16B,8.35,1.34,0.00%,89.09M,-1.67%,215.37M,0.89,-,72.50%,1.95%,14.31%,1.25B,0.93,5.21%,-21.68%,1.63,1.36%,13.30,0.84,-12.19%,6.68%,1.73M,1.91%,1.91,5.85,6.20%,16.74%,8.72,12.51,0.72%,0.67 (6.02%),6.88,-,9.24%,-10.63%,1.07,0.33 (2.98%),0.86,12.03%,24.96%,28.21%,0.34,"May 13, 2024",2.42,134.15%,10.18%,49.36,2.80%,2.74%,9762,0.86,-1.10%,17.28%,2.14,13.21,Yes / Yes,0.71,-78.32%,15.50%,0.26,11.20,8.55%,-,-3.40%,Aug 12 AMC,1.07M,11.18,-1.85%,3.65%,7.35%,"

","276,320",-0.18%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,14.19,2.52,81.65%,386.77M,0.00%,13.84B,14.79,2.42,0.00%,71.03M,0.65%,976.00M,2.18,0.37,12.00%,1.87%,1.33%,8.79B,1.57,7.42%,-7.82%,2.02,-0.75%,51.39,0.70,7.70%,2.24%,1.33M,23.87%,0.35,101.76,6.50%,4.96%,28.03,37.70,10.34%,1.76 (4.92%),-,1.11%,3.21%,-5.15%,0.56,1.76 (4.92%),0.44,5.42%,24.75%,27.55%,0.13,"Dec 02, 2024",0.52,67.62%,16.75%,49.58,0.30%,0.34%,7999,0.70,4.57%,11.10%,4.25,34.92,Yes / Yes,0.53,98.63%,86.70%,0.90,35.77,11.87%,46.27%,19.49%,Jul 23 AMC,655.23K,35.76,0.03%,-0.06%,2.94%,"

","586,683",-0.03%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.68,12.39,5.92%,56.22M,4.16%,4.36B,13.06,6.34,-3.36%,49.52M,5.02%,719.00M,2.23,1.36,92.10%,2.26%,7.98%,849.00M,5.14,-42.60%,-3.83%,3.02,-1.28%,104.14,0.80,2.45%,4.98%,1.12M,40.52%,-,-,3.00%,13.31%,58.27,96.60,10.68%,1.12 (1.35%),484.40,21.57%,9.44%,-14.27%,1.10,1.21 (1.46%),-,0.39%,-,42.13%,1.51,"Aug 21, 2024",12.09,142.82%,49.94%,65.06,1.73%,1.77%,350,0.38,7.20%,84.69%,1.40,99.75,Yes / Yes,0.38,-31.81%,8.92%,0.67,80.54,4.63%,3.44%,-8.21%,Aug 07 AMC,370.23K,82.82,4.23%,5.34%,3.42%,"

","249,731",2.83%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,28.49,0.36,0.80%,782.46M,-1.99%,8.07B,5.24,1.97,-0.92%,776.20M,0.68%,290.00M,-,0.51,38.54%,5.31%,6.61%,2.63B,3.08,-18.81%,2.01%,2.62,6.83%,9.16,1.13,-7.04%,0.59%,41.25M,17.41%,2.44,4.24,-2.30%,5.02%,6.81,10.85,5.20%,1.44 (13.95%),-,-24.53%,3.32%,-4.88%,1.45,1.44 (13.95%),-,92.62%,100.00%,51.54%,0.15,"Sep 30, 2024",-,240.77%,123.46%,49.27,1.46%,1.41%,53,8.12,53.21%,11.04%,1.80,10.48,Yes / Yes,0.01,-125.42%,2790.70%,0.98,10.31,8.04%,-1.65%,-21.57%,Jul 22 AMC,15.77M,10.32,-0.64%,1.04%,5.20%,"

","15,406,184",0.10%,AGNC
