Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,281.96,0.08,1.41%,180.99M,-1.38%,4.05B,6.76,3.28,-2.67%,178.46M,3.55%,24.00M,58.12,0.77,94.61%,4.89%,7.61%,13.26B,0.31,1.43%,-3.09%,6.80,34.08%,16.47,1.35,3.37%,0.17%,8.72M,-5.33%,6.82,3.25,4.85%,0.78%,14.78,25.14,-2.97%,0.20 (0.90%),4.03,-36.59%,0.33%,-11.73%,1.66,-,1.25,-7.99%,13.05%,50.08%,0.71,"Mar 24, 2020",1.25,103.74%,3.88%,54.46,2.27%,4.00%,130000,1.58,-5.53%,0.18%,3.45,22.44,Yes / Yes,1.42,-53.15%,0.00%,0.56,22.01,1.33%,29.27%,-5.68%,Nov 07 AMC,1.28M,22.19,1.30%,5.20%,11.10%,"

","713,287",0.82%,DXC
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-3.85,58.65%,214.39M,9.94%,7.76B,-,-,-0.52%,89.70M,-3.38%,-365.10M,-,-,6.96%,19.57%,92.57%,2.62M,2961.57,-,15.84%,0.43,-22.09%,3.81,9.12,-,-63.59%,17.55M,101.27%,3.01,11.53,-,-68.68%,11.75,79.38,98.51%,-,-,-,-44.34%,-56.24%,5.30,-,47.49,0.00%,60.88%,195.66%,3.31,-,47.49,-461.19%,-5540.13%,56.60,7.26%,9.22%,36,0.02,-,-13944.18%,-,-,Yes / No,0.01,70.78%,-,0.24,33.74,-,-,-,-,41.09M,34.74,10.81%,16.37%,2.61%,"

","9,916,116",2.96%,DWAC
Devon Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,6.48,5.40,4.32%,658.00M,-7.80%,22.36B,7.56,4.63,0.00%,628.52M,-12.57%,3.40B,-,0.99,70.13%,3.24%,-15.02%,15.14B,1.48,-17.82%,5.21%,2.38,-24.59%,21.70,1.61,-1.35%,12.49%,20.34M,-16.97%,1.06,33.08,-7.00%,26.27%,35.92,54.63,-21.75%,1.58 (4.51%),-,-1.04%,14.49%,-35.95%,2.01,1.08 (3.09%),1.01,32.26%,30.65%,-2.59%,0.97,"Dec 13, 2024",1.11,-7.65%,27.64%,27.53,2.86%,2.43%,1900,0.65,-3.24%,22.49%,2.00,51.08,Yes / Yes,0.65,-8.48%,49.17%,1.51,35.96,8.11%,1.09%,-7.55%,Nov 05 AMC,8.53M,34.99,-7.98%,-11.15%,-21.88%,"

","12,922,448",-2.70%,DVN
Dynavax Technologies Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,98.62,0.13,0.42%,131.34M,-0.08%,1.69B,50.72,0.25,0.00%,130.91M,4.56%,20.48M,-,0.04,103.79%,16.04%,18.22%,260.81M,6.49,496.00%,1.13%,9.44,6.55%,5.19,2.48,27.95%,2.01%,21.00M,-4.10%,5.80,2.21,-,3.18%,9.74,15.01,-8.08%,-,74.63,54.52%,2.20%,-14.39%,1.34,-,12.34,239.63%,82.85%,31.93%,0.40,-,13.23,-67.40%,-2.85%,57.69,2.39%,3.90%,408,0.37,-27.79%,7.85%,1.33,23.80,Yes / Yes,0.37,22.55%,-,0.48,12.83,-4.20%,5.91%,15.99%,Nov 07 AMC,2.22M,12.85,0.68%,8.82%,10.77%,"

","1,057,688",0.16%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,17.28,9.28,4.52%,82.62M,-3.56%,13.05B,14.11,11.36,-5.57%,78.30M,8.96%,827.68M,0.97,2.14,92.47%,4.98%,6.66%,12.67B,1.03,14.48%,-3.36%,4.87,11.92%,4.68,34.24,17.13%,4.81%,3.90M,53.85%,14.49,11.06,17.90%,104.38%,103.40,169.51,52.97%,-,9.16,51.82%,6.96%,-5.47%,0.90,-,1.33,1.27%,26.92%,54.98%,3.77,-,1.37,45.46%,14.88%,50.02,1.62%,2.35%,70000,31.54,6.34%,6.53%,2.91,163.00,Yes / Yes,29.73,-4.59%,0.00%,0.63,161.37,0.50%,-4.91%,4.56%,Oct 29 AMC,800.32K,160.25,-0.44%,1.09%,10.24%,"

","506,733",-0.69%,DVA
Duolingo Inc,Technology,Software - Application,USA,NASD,-,203.22,1.81,18.69%,37.86M,5.81%,16.01B,128.71,2.86,-2.23%,35.76M,15.57%,86.78M,-,0.48,79.81%,3.99%,69.74%,689.46M,23.22,475.93%,1.67%,2.53,94.99%,18.72,19.69,42.03%,8.30%,1.43M,73.13%,20.27,18.18,-,12.08%,145.05,378.48,62.44%,-,66.64,-,9.89%,-2.64%,0.84,-,3.09,68.67%,72.37%,154.05%,12.97,-,3.09,901.43%,7.88%,71.30,3.55%,4.34%,720,0.07,42.47%,12.59%,1.89,353.00,Yes / Yes,0.07,714.38%,0.00%,0.97,373.03,1.80%,38.18%,39.94%,Nov 06 AMC,563.75K,368.50,8.74%,19.11%,58.86%,"

","545,402",-1.21%,DUOL
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.18,5.56,0.16%,772.00M,-4.23%,85.14B,17.67,6.34,-2.06%,771.26M,-1.35%,4.29B,3.23,1.68,66.75%,1.36%,-4.32%,30.21B,2.82,6.95%,1.37%,3.14,9.24%,62.38,1.80,6.70%,2.42%,10.49M,19.33%,0.56,199.40,6.25%,9.01%,90.09,121.25,15.52%,4.17 (3.72%),-,7.61%,3.39%,-7.55%,0.46,4.14 (3.69%),0.45,3.69%,30.10%,24.43%,1.81,"Nov 15, 2024",0.70,253.19%,25.38%,41.43,1.74%,1.61%,27037,1.73,3.46%,14.19%,2.18,124.73,Yes / Yes,1.58,-0.59%,74.71%,0.84,114.01,1.19%,-4.88%,2.00%,Nov 07 BMO,3.34M,112.10,-1.53%,-2.44%,5.32%,"

","2,797,855",-1.68%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,24.99,4.12,0.26%,100.78M,-3.01%,10.24B,23.15,4.45,0.08%,100.52M,7.04%,402.00M,2.27,0.95,78.54%,2.85%,37.81%,976.00M,10.49,-2.30%,-0.08%,3.83,50.70%,43.41,2.37,15.51%,4.61%,2.86M,82.44%,0.77,132.99,11.00%,9.69%,51.17,109.85,87.83%,2.95 (2.87%),11.72,-,5.80%,-6.30%,0.80,2.90 (2.81%),0.95,7.05%,54.61%,101.16%,2.44,"Dec 16, 2024",0.95,15.32%,50.82%,58.06,2.63%,2.44%,402,0.65,5.97%,41.19%,2.91,98.67,Yes / Yes,0.64,-3.78%,70.08%,0.86,104.27,0.09%,-4.22%,5.98%,Oct 29 BMO,746.56K,102.93,-0.02%,10.59%,38.49%,"

","639,420",-1.29%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.47,7.38,0.33%,207.10M,-3.35%,25.00B,16.88,7.20,0.00%,206.41M,0.00%,1.53B,2.24,1.57,77.40%,1.25%,-2.45%,12.14B,2.06,17.62%,-0.20%,2.06,8.23%,55.97,2.17,6.89%,3.27%,2.57M,13.27%,10.18,11.94,7.35%,13.61%,102.17,131.66,10.26%,4.12 (3.39%),-,1.84%,4.74%,-7.67%,0.69,4.08 (3.36%),0.62,0.69%,19.21%,18.99%,1.85,"Dec 16, 2024",0.83,22.19%,15.28%,43.32,1.50%,1.63%,9950,2.14,-10.69%,12.58%,2.00,138.32,Yes / Yes,1.78,42.39%,57.30%,1.10,122.42,-2.56%,18.27%,-0.28%,Oct 24 BMO,1.25M,121.57,-0.52%,-2.29%,3.61%,"

","1,381,959",-0.69%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,107.37,0.54,1.29%,298.52M,3.77%,17.31B,38.76,1.50,-7.20%,294.63M,3.22%,163.26M,8.24,0.33,96.24%,2.31%,14.56%,1.56B,11.07,10.39%,-2.73%,2.20,26.27%,7.18,8.12,13.57%,5.34%,6.82M,7.60%,3.39,17.22,13.03%,8.28%,39.42,61.41,6.62%,-,39.21,-,7.39%,-5.05%,1.02,-,1.31,27.16%,79.99%,47.92%,1.43,"Apr 29, 2010",1.31,-5.48%,9.46%,64.84,2.39%,2.97%,4700,0.04,20.58%,10.44%,1.62,62.71,Yes / Yes,0.03,21.46%,0.00%,0.88,58.63,2.94%,15.01%,18.89%,Nov 07 BMO,3.09M,58.31,6.45%,7.34%,19.73%,"

","2,708,497",-0.55%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,5.15,2.52,-,103.48M,1.41%,1.34B,-,-,-,103.48M,2.29%,-,-,-,21.66%,0.87%,0.31%,-,-,-,-,2.07,3.84%,-,-,-,-,0.90M,7.63%,-,-,-,-,11.79,13.24,6.05%,-,-,-,-,-1.96%,0.87,1.32 (10.17%),-,-,-,10.09%,0.11,"Dec 18, 2024",-,-,-,65.48,0.60%,0.90%,-,-,-,-,-,-,Yes / Yes,-,-,-,1.18,12.89,-,-,-,-,433.74K,12.98,2.07%,1.90%,2.60%,"

","510,342",0.70%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,76.81,1.58,0.37%,85.54M,3.85%,10.38B,61.75,1.97,0.00%,85.22M,7.88%,137.74M,4.17,0.43,80.11%,0.51%,25.76%,631.76M,16.43,23.38%,0.40%,2.65,33.10%,15.86,7.65,18.89%,9.03%,0.44M,48.41%,2.12,57.27,18.40%,10.83%,79.21,122.22,44.38%,-,50.84,26.81%,10.13%,-0.69%,0.99,-,1.34,15.91%,65.13%,53.24%,2.37,-,1.34,20.51%,29.77%,70.86,2.26%,1.92%,-,0.01,14.90%,21.80%,1.93,127.55,Yes / Yes,0.00,36.57%,0.00%,1.61,118.72,2.38%,2.49%,16.63%,Dec 03 AMC,165.32K,121.37,4.84%,10.90%,22.50%,"

","266,536",2.23%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,985.29,0.04,80.19%,46.84M,1.01%,1.86B,32.74,1.21,0.01%,9.28M,-2.90%,2.26M,65.69,0.20,15.21%,3.04%,16.04%,1.73B,1.08,398.33%,-0.06%,5.96,29.29%,14.53,2.72,102.23%,0.13%,0.28M,54.28%,1.61,24.59,15.00%,0.33%,25.61,41.47,25.19%,-,101.21,-,0.15%,-4.73%,0.95,-,1.55,41.31%,31.59%,54.28%,1.12,"Jun 29, 2012",2.81,-62.00%,4.88%,54.70,2.44%,2.63%,3700,1.24,15.72%,0.13%,1.67,43.00,Yes / Yes,1.15,1471.73%,-,0.77,39.24,0.35%,70.37%,6.63%,Oct 31 BMO,47.40K,39.51,1.40%,1.63%,13.52%,"

","36,569",0.69%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,615.93,0.03,64.66%,164.11M,-1.31%,2.70B,13.37,1.24,0.00%,58.00M,2.53%,6.23M,35.25,0.18,39.12%,13.74%,18.96%,2.33B,1.16,10.51%,1.66%,12.95,48.35%,5.87,2.83,20.98%,0.11%,7.97M,26.95%,1.62,10.25,17.47%,0.68%,10.59,17.35,16.62%,-,-,-,0.12%,-4.15%,1.16,-,1.72,37.32%,34.64%,57.03%,0.47,"Mar 31, 2016",1.90,100.92%,12.69%,56.10,2.69%,2.55%,10600,4.23,1.71%,0.27%,1.91,18.70,Yes / Yes,4.20,98.10%,-,1.01,16.80,-1.14%,19.32%,1.83%,Oct 31 BMO,615.22K,16.63,-0.15%,8.14%,19.79%,"

","622,827",-1.01%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,49.90,0.74,72.19%,264.31M,6.56%,10.39B,35.00,1.06,-0.06%,73.53M,4.45%,198.00M,2.92,0.35,26.13%,2.40%,38.82%,3.18B,3.27,24.51%,-1.53%,2.93,52.66%,9.36,3.96,16.47%,5.23%,1.76M,100.81%,0.71,52.48,17.11%,8.40%,18.24,37.99,84.88%,0.05 (0.14%),38.63,-,6.86%,-2.47%,0.99,-,1.70,4.16%,21.64%,103.12%,1.31,"Sep 11, 2008",2.11,16.44%,9.00%,64.44,3.79%,3.35%,6600,0.19,16.88%,6.23%,2.00,37.00,Yes / Yes,0.17,19.90%,0.00%,1.45,34.93,4.71%,23.39%,15.50%,Oct 30 BMO,602.18K,37.05,4.83%,15.68%,39.70%,"

","875,623",6.07%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,19.61,8.66,0.43%,118.00M,-3.70%,19.78B,16.06,10.57,-19.10%,117.00M,-0.70%,1.04B,2.09,2.03,96.34%,5.82%,8.32%,11.42B,1.73,6.25%,-2.19%,5.68,14.28%,18.17,9.34,12.04%,9.22%,6.81M,5.26%,1.86,91.20,9.38%,48.62%,135.87,177.67,3.32%,5.66 (3.33%),19.74,8.38%,12.11%,-4.46%,1.33,5.42 (3.19%),0.22,7.05%,17.07%,24.94%,3.63,"Oct 10, 2024",0.35,7.60%,11.85%,52.88,1.54%,2.10%,191105,3.25,5.98%,9.11%,2.03,184.26,Yes / Yes,3.01,9.03%,61.60%,0.93,171.17,-1.46%,-4.35%,0.97%,Dec 19 BMO,1.20M,169.75,0.29%,2.98%,7.95%,"

","1,112,528",-0.83%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,33.52,0.29,2.72%,207.28M,3.23%,2.00B,20.00,0.48,0.00%,201.94M,3.01%,60.52M,1.16,0.06,105.05%,8.97%,15.28%,1.11B,1.80,-11.36%,7.67%,9.07,16.26%,7.96,1.20,50.10%,2.19%,18.12M,14.18%,0.57,16.70,28.90%,4.27%,7.74,10.00,2.02%,0.13 (1.34%),16.10,-3.28%,2.12%,-4.20%,1.60,0.12 (1.25%),-,22.76%,20.06%,23.77%,0.24,"Sep 30, 2024",-,-27.63%,12.06%,63.26,2.89%,2.58%,33,0.73,4.50%,5.43%,2.67,10.07,Yes / Yes,0.73,-2.48%,33.30%,0.85,9.57,-0.28%,-10.42%,3.11%,Nov 07 AMC,2.00M,9.58,3.69%,6.23%,9.05%,"

","1,703,498",0.10%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-1.85,0.80%,65.70M,-9.74%,1.19B,-,-1.17,0.00%,65.18M,-15.12%,-120.08M,-,-0.69,43.34%,5.62%,23.08%,1.31B,0.91,-155.47%,-3.29%,2.47,-9.69%,71.62,0.25,62.49%,-1.67%,3.66M,-21.25%,16.72,1.08,-,-2.54%,13.62,30.85,-32.03%,-,-,56.44%,-2.55%,-41.39%,0.25,-,4.28,76.43%,-4.61%,32.75%,1.52,-,4.61,-120.39%,-16.83%,40.79,7.51%,5.99%,5765,0.00,-51.37%,-9.16%,1.75,26.60,Yes / Yes,0.00,-974.88%,0.00%,1.46,19.64,5.62%,-196.77%,-59.06%,Oct 30 BMO,1.48M,18.08,-9.61%,-14.11%,-9.61%,"

","2,160,365",-7.94%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,28.23,16.28,0.55%,34.53M,-3.49%,15.67B,26.07,17.63,-6.82%,34.34M,3.99%,572.02M,2.68,4.96,101.94%,6.40%,9.38%,4.67B,3.36,13.95%,-1.89%,3.54,-10.51%,-115.16,-,5.53%,33.70%,2.20M,17.08%,13.62,33.74,10.54%,-,390.48,542.75,11.49%,6.05 (1.32%),31.43,11.91%,48.43%,-15.32%,0.88,5.74 (1.25%),1.57,5.57%,39.05%,17.70%,10.66,"Dec 13, 2024",1.71,23.08%,18.52%,56.08,1.92%,2.43%,11200,-,4.41%,12.26%,1.83,482.90,Yes / Yes,-,0.39%,33.01%,0.62,465.41,-1.71%,15.01%,5.14%,Oct 10 BMO,621.65K,459.59,1.15%,5.42%,-0.32%,"

","386,653",-1.25%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,20.41,4.24,0.59%,114.19M,-0.09%,9.85B,11.50,7.53,0.00%,113.52M,-4.85%,490.52M,2.43,1.64,94.98%,2.52%,1.45%,5.00B,1.97,8.13%,-0.01%,4.50,13.27%,30.23,2.87,8.19%,7.67%,2.86M,1.73%,4.53,19.15,8.39%,14.07%,74.41,94.04,-1.42%,1.78 (2.06%),15.91,4.13%,11.66%,-7.87%,0.72,1.87 (2.16%),1.24,4.16%,37.14%,16.44%,1.40,"Dec 31, 2024",1.20,-5.53%,15.44%,46.43,1.06%,1.78%,30695,0.23,2.39%,9.80%,1.67,101.00,Yes / Yes,0.22,-11.43%,44.05%,1.23,87.05,0.06%,0.06%,1.71%,Nov 12 AMC,635.53K,86.64,-0.48%,-1.69%,1.41%,"

","779,784",-0.47%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,28.15,1.49,0.23%,700.09M,-5.02%,29.26B,13.67,3.07,0.00%,698.51M,-13.15%,1.05B,2.14,0.35,69.77%,2.14%,-18.15%,43.18B,0.68,-7.70%,0.37%,2.53,-24.65%,26.16,1.61,48.60%,1.79%,14.93M,-17.49%,4.81,8.74,13.13%,5.55%,41.82,60.69,-23.43%,2.80 (6.67%),35.25,-33.38%,2.96%,-30.81%,1.17,2.80 (6.67%),1.04,0.18%,10.52%,0.41%,1.02,"Nov 29, 2024",1.66,-18.44%,4.82%,24.86,2.30%,2.15%,35900,0.98,-5.84%,2.44%,2.62,54.95,Yes / Yes,0.94,-29.27%,343.47%,1.46,42.19,2.11%,2.75%,1.39%,Oct 24 BMO,5.89M,41.99,-5.43%,-14.22%,-21.81%,"

","8,615,561",-0.47%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,18.03,11.17,0.48%,137.19M,-2.16%,27.59B,21.42,9.41,-6.91%,136.53M,-0.54%,1.56B,1.95,2.08,86.19%,0.83%,12.62%,8.36B,3.30,-7.13%,-0.38%,1.30,13.68%,41.53,4.85,15.11%,13.43%,1.13M,40.67%,2.82,71.35,9.23%,28.93%,142.09,208.26,30.98%,2.06 (1.02%),27.86,14.92%,17.89%,-3.27%,1.22,2.05 (1.02%),1.06,4.16%,37.84%,41.78%,2.96,"Nov 29, 2024",1.57,53.67%,17.02%,52.36,1.10%,1.29%,25000,0.59,-1.30%,18.63%,1.84,212.81,Yes / Yes,0.53,21.87%,27.01%,0.44,201.78,-1.79%,4.35%,-7.88%,Oct 24 BMO,866.21K,201.46,-0.75%,2.81%,9.93%,"

","377,971",-0.16%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.20,5.97,15.12%,30.52M,-1.08%,4.20B,18.40,7.53,-2.71%,25.90M,1.13%,185.78M,2.32,1.97,80.20%,1.48%,27.39%,1.97B,2.13,51.98%,-0.28%,2.20,53.48%,40.46,3.42,9.09%,8.03%,0.38M,81.53%,1.49,93.11,10.00%,15.73%,74.24,146.60,66.01%,-,23.74,0.37%,10.41%,-5.55%,0.88,-,1.16,15.07%,39.54%,86.52%,3.63,"Dec 13, 2012",2.34,95.00%,14.99%,59.39,1.93%,2.65%,3872,0.51,1.70%,9.43%,1.80,134.75,Yes / Yes,0.44,39.97%,0.00%,0.44,139.25,-1.13%,28.31%,3.19%,Oct 31 AMC,174.07K,138.47,0.26%,10.33%,32.90%,"

","76,827",-0.56%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,27.37,1.88,70.83%,34.49M,5.52%,3.75B,14.06,3.66,0.00%,21.29M,2.21%,143.84M,-,0.63,42.62%,10.18%,-12.36%,6.26B,0.60,-66.91%,0.03%,14.36,-17.82%,5.21,9.86,34.62%,3.30%,2.17M,-15.23%,1.44,35.59,-,35.85%,46.85,75.59,-28.27%,0.58 (1.12%),13.68,32.14%,5.81%,-31.98%,2.06,0.60 (1.17%),0.57,14.79%,22.77%,9.77%,1.97,"Sep 27, 2024",1.37,-74.21%,8.11%,55.66,4.12%,3.40%,20000,5.74,-21.44%,2.30%,2.16,64.09,Yes / Yes,5.51,-88.19%,7.47%,2.58,48.52,2.31%,69.38%,-21.21%,Dec 06 BMO,150.95K,51.42,5.54%,-2.00%,-18.30%,"

","388,923",5.98%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.74,1.90,32.63%,95.01M,-2.39%,1.38B,10.33,1.42,0.00%,63.97M,-12.65%,181.20M,1.59,0.08,54.57%,2.00%,-6.19%,8.38B,0.17,-1.03%,23.71%,2.20,22.07%,14.63,1.01,16.06%,3.29%,1.28M,24.34%,2.83,5.20,4.87%,11.35%,10.71,17.12,19.69%,0.32 (2.20%),7.66,-,7.16%,-14.08%,0.80,0.32 (2.18%),1.00,14.14%,8.53%,37.35%,0.33,"Dec 11, 2024",1.24,33.08%,2.98%,35.80,1.52%,2.15%,34078,0.94,-1.75%,2.16%,1.75,16.88,Yes / Yes,0.82,-69.49%,20.86%,0.67,14.84,3.19%,-5.00%,0.97%,Nov 13 BMO,581.65K,14.71,-3.74%,-6.93%,6.16%,"

","390,431",-0.88%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,22.04,4.85,1.01%,202.00M,34.26%,27.77B,28.86,3.71,-30.87%,200.92M,41.69%,1.01B,0.79,0.84,81.99%,6.76%,90.92%,2.91B,9.53,18.37%,6.62%,3.88,105.55%,9.85,10.86,5.09%,28.47%,13.57M,125.91%,3.63,29.46,28.01%,68.48%,44.34,86.75,79.97%,-,31.22,-,48.16%,23.33%,0.92,-,0.83,32.47%,78.68%,141.29%,4.01,-,0.83,1855.81%,6.15%,83.93,4.48%,3.46%,6840,0.07,7.52%,34.73%,3.00,93.00,Yes / Yes,0.06,60.29%,0.00%,5.65,83.68,1.28%,3.27%,7.77%,Dec 05 AMC,3.50M,106.99,29.65%,44.04%,76.38%,"

","19,766,620",27.86%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,63.89,0.87,33.80%,128.22M,4.77%,10.41B,43.95,1.26,-0.43%,123.60M,31.12%,174.10M,4.46,0.34,61.57%,7.05%,50.37%,516.85M,20.14,21.28%,-2.51%,4.79,88.43%,5.15,10.79,9.67%,16.24%,8.71M,129.37%,4.30,12.92,14.34%,19.00%,22.96,61.75,98.04%,-,47.87,193.38%,17.90%,-10.07%,1.40,-,7.21,43.01%,89.94%,141.86%,2.22,-,7.21,46.93%,39.27%,64.27,2.92%,4.58%,827,0.01,15.29%,33.69%,2.44,56.75,Yes / Yes,0.01,50.48%,0.00%,0.89,55.32,7.63%,17.60%,20.44%,Nov 07 AMC,1.82M,55.53,4.47%,18.38%,64.47%,"

","1,620,688",0.38%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,47.31,0.85,33.24%,92.40M,5.49%,3.77B,21.76,1.85,-0.16%,61.63M,3.48%,82.16M,3.40,0.34,59.57%,10.54%,3.32%,756.56M,4.98,9.89%,0.54%,5.59,7.55%,-2.29,-,5.65%,5.57%,6.50M,31.75%,4.69,8.56,13.90%,-,26.63,44.80,9.48%,-,38.09,-,6.11%,-10.33%,1.76,-,3.14,27.94%,60.18%,50.84%,1.51,-,3.14,471.03%,9.32%,55.00,3.33%,3.76%,1156,-,12.08%,10.86%,2.29,40.73,Yes / Yes,-,71.95%,0.00%,0.47,39.54,0.94%,28.65%,12.10%,Nov 04 BMO,1.16M,40.17,4.07%,0.10%,8.27%,"

","544,578",1.59%,DOCN
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,62.92,0.16,51.24%,169.80M,-7.17%,1.71B,33.06,0.31,-0.02%,83.05M,-17.63%,28.15M,2.11,0.10,56.14%,21.88%,-10.81%,1.71B,1.00,-24.22%,5.47%,12.97,-3.76%,6.96,1.47,51.21%,0.90%,18.17M,-21.31%,0.16,65.91,29.77%,2.41%,9.18,17.84,-32.21%,0.11 (1.09%),-,-24.46%,1.18%,-42.66%,1.34,0.14 (1.37%),0.28,16.32%,19.97%,11.44%,0.33,"Oct 23, 2024",0.35,164.42%,0.42%,32.29,2.59%,3.32%,22800,1.10,4.42%,1.64%,1.90,15.05,Yes / Yes,1.03,195.93%,-,1.20,10.43,-0.11%,-185.47%,-6.75%,Nov 07 BMO,1.40M,10.23,-6.65%,-8.30%,-12.45%,"

","1,682,707",-1.92%,DNUT
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.37,-,366.06M,-2.08%,3.44B,-,-,-,366.01M,2.06%,-,-,-,9.40%,0.01%,-1.98%,149.94M,22.97,-,-,0.08,10.19%,7.74,1.22,-,-,0.04M,7.54%,-,-,-,-,8.02,10.04,10.97%,-,-,-,-,-6.27%,0.49,0.78 (8.29%),-,-,-,17.33%,0.13,"Dec 31, 2024",-,-,-,45.70,1.35%,1.38%,-,-,-,-,-,-,No / Yes,-,21.40%,-,1.16,9.51,-,-,12.80%,-,548.36K,9.41,-0.29%,-1.47%,3.85%,"

","637,326",-1.05%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,7.76,1.89,1.97%,106.02M,-2.79%,1.52B,18.46,0.79,-1.40%,103.76M,6.40%,202.00M,-,0.14,100.49%,3.22%,23.36%,2.36B,0.65,-17.78%,-2.53%,4.41,8.37%,10.51,1.39,-0.63%,13.63%,3.34M,39.33%,2.50,5.84,-,20.02%,9.44,15.65,29.24%,-,5.58,36.71%,17.64%,-6.49%,1.51,-,1.66,-2.08%,22.87%,54.98%,0.41,-,2.54,60.01%,5.77%,56.86,2.47%,3.11%,2475,0.04,1.90%,8.57%,1.67,15.67,Yes / Yes,0.03,-61.37%,0.00%,0.55,14.86,-1.45%,0.00%,3.06%,Nov 07 BMO,756.41K,14.63,-1.23%,9.36%,6.51%,"

","414,588",-1.55%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,52.05,0.04,1.02%,892.60M,-2.97%,2.04B,-,-0.03,0.00%,883.54M,12.25%,37.46M,-,-0.01,44.02%,5.00%,59.03%,7.66M,266.85,-172.65%,-2.19%,2.12,9.05%,0.49,4.72,43.56%,8.94%,44.22M,27.22%,0.10,23.72,-,10.52%,1.40,2.47,29.38%,-,-,-,8.65%,-7.29%,1.73,-,6.09,-19.81%,-292.19%,63.57%,0.12,-,6.28,157.23%,-373.16%,55.16,5.21%,5.94%,64,0.00,-43.52%,489.16%,1.08,2.89,Yes / Yes,0.00,-21300.00%,0.00%,1.10,2.32,-37.17%,-66.15%,-80.40%,Nov 07 AMC,20.81M,2.29,2.28%,7.59%,15.81%,"

","22,938,366",-1.29%,DNN
