Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,14.69,20.32,0.82%,29.37M,-0.24%,8.73B,13.00,22.96,-0.74%,28.99M,-7.12%,622.60M,1.69,4.45,98.83%,3.10%,-11.76%,5.33B,1.64,-2.39%,-13.19%,2.86,-25.01%,75.24,3.97,11.84%,12.33%,0.90M,-27.37%,13.70,21.80,8.69%,26.09%,288.31,495.68,-4.12%,-,12.35,29.57%,16.97%,-39.78%,1.79,-,1.55,16.37%,30.49%,3.54%,10.37,-,2.08,5.15%,17.16%,41.79,2.47%,3.58%,13984,0.71,2.60%,11.68%,1.55,378.30,Yes / Yes,0.66,10.93%,0.00%,2.34,306.55,-0.15%,1.62%,2.03%,Feb 25 BMO,314.00K,298.52,-1.36%,-7.17%,-19.13%,"

","735,844",-2.62%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.90,89.71%,350.91M,1.37%,5.48B,17.08,0.91,0.00%,36.25M,-2.08%,-317.00M,-,0.03,9.30%,5.14%,-17.45%,4.79B,1.14,7.07%,-6.87%,3.21,-22.20%,18.45,0.84,35.08%,-2.36%,1.86M,-1.58%,0.90,17.36,21.39%,-4.76%,13.16,21.69,-13.84%,-,-,-,-2.80%,-28.26%,0.48,-,1.01,5.27%,54.92%,18.24%,0.38,-,1.60,-21.60%,4.84%,42.29,1.79%,2.21%,13500,0.76,15.56%,-6.62%,2.19,19.23,Yes / Yes,0.75,94.48%,-,0.28,15.75,3.24%,8.79%,9.12%,Feb 19 BMO,581.42K,15.56,-0.83%,-5.51%,-10.36%,"

","162,588",-1.21%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,10.38,3.23,1.58%,32.11M,-2.07%,1.08B,7.67,4.38,-3.94%,31.60M,-6.57%,108.12M,1.20,0.95,109.18%,19.38%,-24.39%,1.34B,0.80,14.08%,16.28%,9.19,-34.38%,5.60,5.99,10.84%,22.37%,6.12M,-2.02%,4.24,7.91,8.62%,84.71%,30.67,59.40,-13.15%,-,8.95,28.64%,40.26%,-43.52%,1.35,-,0.73,8.31%,18.73%,9.39%,1.57,-,1.44,75.70%,10.01%,43.06,3.44%,4.47%,1948,0.52,10.59%,8.05%,1.43,53.00,Yes / Yes,0.49,6.77%,0.00%,1.30,34.66,1.79%,16.03%,-1.19%,Feb 05 AMC,666.02K,33.55,-2.34%,-8.22%,-23.96%,"

","864,222",-3.20%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,22.59,2.23,17.53%,62.81M,0.80%,3.16B,22.24,2.26,-2.09%,51.80M,1.97%,161.17M,3.02,0.38,93.02%,8.84%,-21.98%,653.34M,4.84,-6.43%,6.41%,6.20,-1.97%,7.11,7.07,10.86%,8.21%,4.58M,-21.76%,14.10,3.57,7.48%,45.56%,43.37,69.09,-17.23%,-,16.74,-,11.85%,-27.21%,0.97,-,2.59,17.83%,75.05%,15.96%,1.56,"Nov 15, 2006",2.59,200.08%,3.10%,46.16,2.56%,2.86%,1830,2.05,10.74%,24.67%,2.64,64.80,Yes / Yes,2.04,158.46%,0.00%,1.77,49.78,0.65%,-6.39%,8.82%,Feb 11 AMC,738.58K,50.29,2.98%,-8.49%,-6.77%,"

","1,310,152",1.02%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-1.70,80.93%,84.60M,3.70%,1.76B,10.31,2.01,0.18%,16.13M,-15.75%,-142.87M,-,0.08,20.17%,6.38%,-10.13%,491.60M,3.57,318.79%,1.54%,2.27,-,18.40,1.13,67.41%,-5.66%,1.03M,-,0.18,118.11,-,-10.01%,17.39,26.78,-12.70%,0.12 (0.57%),99.68,-39.88%,-8.30%,-22.48%,-,-,0.53,153.97%,-24.92%,19.38%,0.85,-,0.57,-221.79%,-49.30%,48.07,2.67%,4.92%,-,0.11,-33.50%,-29.06%,1.11,28.33,Yes / Yes,0.11,-251.78%,-,0.46,21.07,-34.83%,106.69%,-70.59%,Feb 26 BMO,453.14K,20.76,3.43%,-8.69%,-2.69%,"

","210,682",-1.47%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.26,3.08,0.99%,74.75M,0.67%,2.59B,9.52,3.64,-1.79%,74.01M,-12.09%,267.05M,1.47,0.75,100.40%,3.34%,-12.69%,2.02B,1.28,5.81%,-0.16%,3.26,-6.07%,37.65,0.92,11.77%,0.75%,2.47M,32.82%,-,-,7.67%,9.90%,24.34,44.45,-9.14%,1.17 (3.38%),5.98,-0.32%,7.39%,-21.98%,1.20,1.16 (3.34%),-,9.48%,-,42.48%,1.13,"Jan 10, 2025",0.06,30.07%,15.64%,42.60,2.37%,3.30%,1662,1.33,3.42%,13.20%,2.56,43.81,Yes / Yes,0.28,245.08%,37.65%,2.18,34.64,1.05%,25.78%,-1.31%,Jan 22 BMO,757.70K,34.68,-0.64%,-8.64%,-4.88%,"

","1,655,204",0.12%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",14.81,2.98,0.16%,989.65M,2.96%,43.67B,14.74,2.99,-10.84%,988.52M,-5.97%,2.98B,1.19,0.48,94.65%,2.09%,6.52%,27.83B,1.57,10.03%,0.54%,2.90,27.23%,17.07,2.58,15.74%,7.91%,20.64M,32.78%,4.69,9.40,12.46%,18.47%,30.93,49.40,7.53%,0.91 (2.07%),21.26,66.90%,12.76%,-10.71%,1.07,0.86 (1.95%),0.94,3.75%,20.99%,42.61%,1.30,"Feb 11, 2025",1.32,55.56%,12.16%,51.31,2.41%,3.18%,57000,0.40,9.10%,10.70%,1.62,52.61,Yes / Yes,0.38,171.56%,28.23%,2.81,44.69,4.17%,12.14%,7.74%,Jan 30 AMC,7.11M,44.11,1.99%,-1.64%,12.63%,"

","20,012,764",-1.30%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",26.69,173.02,0.25%,32.95M,3.40%,151.52B,18.88,244.51,-0.21%,32.73M,-7.99%,5.88B,1.71,17.45,92.94%,2.03%,-10.43%,23.74B,6.38,12.23%,-0.24%,2.50,14.62%,-122.01,-,16.44%,22.60%,0.66M,31.70%,492.58,9.37,15.63%,22573.68%,3180.00,5337.24,-7.07%,38.34 (0.83%),19.19,9.08%,51.95%,-13.49%,1.38,35.85 (0.78%),1.31,19.69%,97.00%,45.20%,148.91,"Mar 07, 2025",1.31,47.03%,31.97%,46.36,3.49%,3.15%,24300,-,11.11%,24.78%,1.73,5707.34,Yes / Yes,-,406.93%,20.27%,2.07,4589.03,5.61%,15.39%,14.36%,Feb 20 AMC,266.39K,4617.26,-1.74%,-3.45%,4.71%,"

","551,064",0.62%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,15.11,3.92,0.62%,71.62M,-3.19%,4.24B,13.76,4.30,0.00%,71.18M,0.70%,273.20M,2.95,1.89,86.12%,2.71%,-1.38%,2.13B,1.99,4.91%,1.28%,4.19,-2.71%,48.89,1.21,4.92%,2.73%,1.93M,13.84%,0.33,181.28,5.12%,8.13%,50.72,65.59,1.21%,2.70 (4.56%),-,3.57%,3.52%,-9.70%,0.63,2.63 (4.43%),0.77,5.24%,26.93%,16.77%,1.14,"Feb 18, 2025",0.97,0.14%,23.77%,44.84,1.64%,1.86%,2841,1.25,-8.73%,12.84%,3.00,60.00,Yes / Yes,1.21,17.04%,66.55%,2.91,60.40,-32.25%,2.33%,0.91%,Feb 05 AMC,460.02K,59.23,-1.76%,-0.16%,0.55%,"

","1,339,955",-1.94%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.05,3.88,39.45%,50.77M,8.08%,1.98B,9.88,3.95,-1.37%,30.74M,-8.16%,195.47M,4.55,0.66,61.56%,9.45%,-20.75%,1.22B,1.63,-4.32%,-0.06%,5.72,-6.91%,8.35,4.68,6.22%,21.68%,2.91M,9.55%,5.73,6.82,2.21%,46.71%,33.18,51.62,-19.24%,3.80 (9.73%),10.50,12.70%,29.13%,-24.36%,0.91,1.40 (3.59%),1.49,7.59%,50.04%,17.68%,1.35,"Jan 15, 2025",2.05,-11.74%,19.82%,46.92,3.64%,3.61%,8000,0.77,-3.44%,16.05%,3.00,41.00,Yes / Yes,0.58,-3.59%,35.99%,7.28,38.34,-0.00%,10.42%,-0.83%,Mar 14 BMO,507.56K,39.05,2.08%,-9.13%,-6.48%,"

","3,695,407",1.85%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.89,11.72%,200.02M,-0.99%,1.21B,-,-0.51,-0.09%,176.72M,10.46%,-201.94M,-,-0.12,97.63%,4.75%,14.67%,3.13B,0.39,34.83%,-1.61%,3.55,-10.81%,1.06,5.67,12.64%,-3.39%,8.39M,-5.64%,1.84,3.27,-,-65.55%,4.45,8.12,19.68%,-,-,9.24%,-3.56%,-25.86%,0.89,-,-,-4.36%,7.71%,35.28%,0.23,"Oct 08, 2008",-,-5.53%,2.03%,60.62,2.44%,4.48%,36000,26.60,3.95%,-6.46%,2.40,6.90,Yes / Yes,25.71,9.50%,-,1.22,6.15,-0.11%,-76.19%,3.51%,Feb 18 AMC,2.36M,6.02,2.97%,13.65%,-1.88%,"

","2,893,120",-2.11%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.39,5.81,0.31%,717.68M,2.20%,59.99B,10.93,7.64,-1.83%,715.78M,-4.14%,4.34B,1.10,1.52,88.78%,1.49%,6.50%,39.74B,1.51,19.07%,0.50%,2.59,17.61%,51.52,1.62,10.68%,1.10%,10.69M,51.25%,-,-,13.10%,11.02%,52.64,90.34,8.75%,1.95 (2.34%),-,5.14%,6.20%,-7.52%,1.03,1.83 (2.19%),-,17.60%,-,58.72%,2.00,"Jan 27, 2025",1.60,46.36%,14.04%,47.71,1.90%,2.53%,51800,1.62,17.56%,10.91%,1.94,94.23,Yes / Yes,0.69,364.45%,30.71%,2.35,83.93,4.01%,-0.05%,8.95%,Apr 11 BMO,4.14M,83.55,-1.23%,-1.14%,13.25%,"

","9,702,448",-0.45%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,27.54,4.00,0.87%,131.64M,1.03%,14.51B,23.55,4.68,-5.46%,130.53M,6.36%,534.42M,3.33,0.92,104.20%,5.86%,12.99%,20.50B,0.71,4.82%,0.86%,4.53,37.41%,14.03,7.85,10.21%,7.78%,7.64M,41.61%,0.21,513.25,8.28%,32.33%,71.81,118.40,23.32%,-,46.37,24.35%,12.36%,-6.93%,0.58,-,0.15,9.39%,18.36%,53.45%,3.45,-,0.74,2.72%,3.95%,56.58,2.40%,3.65%,33000,1.54,2.67%,2.61%,2.15,119.58,Yes / Yes,1.34,-15.04%,0.00%,1.56,108.63,0.32%,5.95%,-1.47%,Mar 06 BMO,1.69M,110.19,2.87%,6.95%,20.45%,"

","2,632,389",1.44%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,35.85,1.26,78.66%,187.83M,3.74%,8.50B,18.71,2.42,0.00%,40.09M,-16.20%,237.22M,1.28,0.59,25.51%,17.56%,-19.25%,2.02B,4.22,37.18%,0.39%,4.40,-6.16%,15.15,2.99,26.92%,4.59%,7.04M,-1.31%,1.65,27.50,27.95%,8.52%,41.00,64.78,-20.10%,-,23.02,-,5.62%,-30.12%,1.83,-,1.08,19.41%,54.38%,10.41%,2.15,-,2.84,134.09%,25.16%,39.27,4.11%,4.58%,7400,0.51,20.40%,11.76%,1.33,73.31,Yes / Yes,0.48,378.78%,0.00%,0.54,45.16,1.25%,14.04%,18.44%,Feb 20 BMO,1.60M,45.27,-3.05%,-14.63%,-15.09%,"

","860,842",0.24%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-4.78,8.64%,130.14M,1.78%,4.60B,4.36,8.11,0.00%,118.90M,-17.09%,-608.00M,-,1.81,56.81%,6.39%,-10.16%,3.67B,1.26,338.39%,-7.47%,12.62,-14.67%,-5.34,-,51.87%,-2.56%,7.60M,5.05%,5.18,6.83,-,-,28.47,45.29,-11.62%,0.13 (0.37%),7.17,-,-3.88%,-21.93%,1.46,1.65 (4.65%),1.96,28.10%,62.41%,24.19%,1.15,"Feb 28, 2025",1.96,-175.91%,60.37%,33.89,2.30%,3.08%,240000,-,46.46%,-16.58%,2.00,46.00,Yes / Yes,-,-,201.12%,1.60,35.61,-,0.00%,2.94%,Jan 30 BMO,602.10K,35.36,-5.75%,-10.89%,-10.86%,"

","963,985",-0.70%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,716.21,0.04,0.75%,461.51M,2.57%,18.72B,20.93,1.37,0.00%,458.06M,-14.06%,18.00M,-,0.23,59.42%,0.25%,-11.60%,21.04B,0.89,2477.54%,0.51%,2.47,-11.82%,10.05,2.86,33.10%,0.06%,1.16M,-1.41%,3.18,9.04,-,0.96%,24.84,36.50,-9.66%,1.72 (5.99%),65.23,41.71%,0.03%,-21.32%,1.04,1.65 (5.73%),0.72,26.24%,25.49%,15.62%,0.90,"Feb 28, 2025",0.77,-14.76%,23.57%,39.07,3.11%,2.99%,52000,9.09,17.33%,0.09%,1.50,40.26,Yes / Yes,9.09,219.64%,4050.00%,1.31,28.75,178.67%,-10.75%,9.54%,Jan 30 BMO,469.63K,28.72,-3.35%,-8.68%,-10.23%,"

","613,017",-0.10%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-65.04,31.51%,22.94M,0.88%,7.18B,22.00,11.67,-0.03%,19.18M,-10.14%,-1844.20M,-,1.83,67.99%,4.50%,-24.03%,2.57B,2.80,-4.55%,-2.55%,3.45,-24.61%,234.52,1.09,18.54%,-17.03%,0.86M,-23.72%,59.55,4.31,7.06%,-24.09%,244.00,387.99,-21.87%,-,24.85,-,-23.34%,-33.84%,1.11,-,4.85,2.44%,54.28%,5.20%,9.73,-,6.48,-202.80%,12.92%,38.30,3.07%,3.69%,7700,0.21,-3.92%,-71.86%,1.78,369.50,Yes / Yes,0.20,-310.67%,-,5.77,254.47,-1.74%,1.10%,-2.01%,Feb 13 AMC,249.73K,256.68,-0.95%,-15.69%,-19.45%,"

","1,439,993",0.87%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,511.42,0.09,10.00%,101.94M,3.23%,4.89B,22.13,2.17,-0.12%,91.75M,-15.23%,81.86M,50.04,0.37,92.93%,7.97%,-45.21%,1.39B,3.52,-7.78%,8.97%,2.26,-7.24%,37.37,1.28,10.77%,0.84%,7.31M,-27.97%,22.60,2.12,10.22%,2.11%,42.82,100.19,-43.43%,-,17.04,-21.88%,1.47%,-52.17%,1.87,-,1.66,70.57%,77.96%,11.91%,2.79,-,1.66,172.24%,-5.53%,33.70,3.53%,5.25%,2187,0.47,16.42%,5.90%,1.69,85.96,Yes / Yes,0.46,83.86%,-,0.58,47.95,0.69%,19.84%,13.83%,Feb 06 AMC,3.24M,47.92,-2.03%,-29.55%,-24.58%,"

","1,870,822",-0.06%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,-,-0.45,0.01%,325.93M,-7.32%,6.48B,20.06,0.99,0.00%,325.91M,-10.13%,-186.76M,-,0.07,19.10%,6.79%,-1.10%,3.73B,1.74,9183.03%,-12.94%,3.26,33.99%,4.72,4.21,58.13%,-4.08%,22.13M,67.96%,6.98,2.85,-,-9.43%,10.37,31.77,9.72%,-,-,1.81%,-7.85%,-37.46%,0.93,-,1.05,43.24%,33.33%,91.61%,1.26,-,1.34,72.64%,-5.00%,45.65,3.86%,4.96%,8801,0.34,17.42%,-5.01%,1.60,25.47,Yes / Yes,0.23,106.82%,-,0.68,20.15,1.41%,11.12%,22.48%,Feb 20 BMO,6.78M,19.87,-6.87%,2.78%,8.90%,"

","4,633,965",-1.39%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",12.60,11.18,0.51%,145.80M,1.05%,20.62B,8.96,15.73,-1.17%,145.62M,2.79%,1.63B,-,3.56,90.98%,2.55%,-6.47%,9.27B,2.23,-3.32%,2.23%,2.50,-28.69%,114.65,1.23,-1.21%,5.95%,3.72M,-35.55%,16.23,8.68,-0.06%,10.36%,128.51,238.00,-7.86%,-,7.58,-18.66%,7.56%,-40.80%,0.04,-,0.90,-5.94%,67.37%,9.64%,4.18,-,1.35,39.71%,22.49%,46.43,2.22%,3.11%,7605,0.40,-1.60%,17.61%,2.11,194.25,Yes / Yes,0.29,6.56%,0.00%,2.30,141.38,1.93%,3.26%,1.66%,Feb 12 BMO,1.49M,140.90,-1.32%,-1.19%,-21.79%,"

","3,430,908",-0.34%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,10.11,9.35,0.00%,279.91M,0.77%,26.46B,8.46,11.18,-,279.90M,5.45%,3.30B,1.78,2.01,25.28%,2.56%,4.83%,18.50B,1.43,-4.39%,0.39%,1.37,11.66%,102.00,0.93,10.29%,5.70%,7.16M,-9.24%,68.10,1.39,5.68%,9.37%,77.19,116.25,12.13%,-,-,61.93%,7.52%,-18.68%,0.32,-,2.19,4.04%,50.34%,22.47%,4.09,-,2.09,19.69%,15.98%,52.34,4.03%,3.73%,39800,0.30,-2.60%,17.85%,1.83,110.26,Yes / Yes,0.22,169.13%,0.00%,0.72,94.27,2.91%,34.13%,-1.83%,Feb 18 BMO,5.21M,94.54,2.11%,5.48%,5.25%,"

","3,761,659",0.29%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.39,12.66%,101.22M,-2.09%,2.91B,-,-5.83,0.85%,89.15M,-28.24%,-846.42M,-,-1.70,90.65%,9.29%,-27.04%,0.00M,-,26.44%,7.89%,8.57,-27.56%,4.18,6.82,14.60%,-150.03%,8.28M,-49.89%,4.76,5.99,22.04%,-198.83%,26.80,60.46,-23.59%,-,-,-49.78%,-185.53%,-52.80%,4.02,-,3.49,0.00%,-,6.49%,1.92,-,3.49,-65.63%,-,34.35,4.19%,6.87%,256,0.09,-,-,1.12,62.20,Yes / Yes,0.08,-2.09%,-,1.13,28.18,-,-17.47%,-,Mar 03 BMO,966.41K,28.54,-8.72%,-20.35%,-28.96%,"

","1,093,286",1.28%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,10.99,4.47,0.00%,2.54B,-0.61%,124.66B,11.28,4.36,-,2.54B,-5.68%,11.36B,-,-,3.55%,0.43%,-3.63%,53.48B,2.33,-22.60%,2.92%,4.34,-7.35%,17.95,2.74,4.45%,11.32%,10.82M,-13.22%,3.89,12.65,-9.32%,26.13%,48.06,63.21,0.66%,2.18 (4.44%),11.58,-1.75%,17.41%,-22.24%,0.97,2.48 (5.05%),1.25,6.00%,38.55%,2.27%,1.03,"Mar 07, 2025",1.70,54.08%,38.55%,44.99,1.20%,1.69%,-,0.44,-3.15%,21.23%,2.75,51.50,Yes / Yes,0.43,375.92%,92.74%,0.88,49.31,0.51%,-12.95%,-7.55%,Feb 17 AMC,2.49M,49.15,-1.20%,-1.57%,-8.45%,"

","2,193,068",-0.32%,BHP
Berkshire Hills Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.22,1.43,1.33%,46.42M,-0.61%,1.21B,7.64,3.42,-0.17%,45.76M,-8.70%,61.00M,-,0.53,86.76%,4.32%,-10.33%,645.67M,1.88,9.91%,11.03%,4.45,-4.25%,25.15,1.04,40.10%,0.49%,1.98M,20.98%,-,-,-,5.60%,20.50,32.36,-8.13%,0.81 (3.09%),10.11,-6.08%,3.94%,-19.28%,0.58,0.72 (2.76%),-,3.46%,-,27.41%,0.64,"Feb 20, 2025",0.13,-9.78%,11.27%,35.74,2.05%,2.25%,1238,0.42,4.29%,9.45%,2.00,33.79,Yes / Yes,0.33,1454.60%,50.47%,4.03,26.25,2.12%,9.75%,23.05%,Jan 30 BMO,444.37K,26.12,-2.76%,-7.03%,-3.63%,"

","1,793,010",-0.50%,BHLB
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,11.21,5.17,1.11%,58.63M,4.28%,3.37B,2.60,22.34,-13.92%,57.42M,-6.29%,286.00M,1.78,4.71,74.50%,1.48%,18.42%,4.72B,0.71,-6.02%,-10.06%,1.19,34.18%,84.58,0.69,11.07%,0.16%,0.85M,22.22%,-,-,6.31%,7.84%,40.00,64.12,20.69%,-,-,-,3.52%,-9.58%,0.92,-,-,-3.08%,-,44.95%,2.16,-,8.58,129.21%,12.15%,54.86,2.85%,4.05%,1400,0.64,14.74%,6.05%,3.33,64.40,Yes / Yes,0.64,173.46%,0.00%,1.21,57.98,1.59%,16.81%,-13.93%,Feb 11 AMC,717.51K,57.98,2.76%,3.29%,18.68%,"

","865,764",0.00%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,23.15,1.73,3.50%,35.99M,2.04%,1.44B,14.66,2.73,-3.59%,34.76M,-5.00%,63.33M,-,0.50,100.00%,4.22%,-15.60%,2.66B,0.54,6.55%,0.81%,4.83,-7.94%,30.93,1.30,12.09%,2.87%,1.47M,37.23%,9.11,4.40,-,5.78%,28.64,52.57,-11.67%,0.72 (1.80%),9.15,23.31%,4.30%,-23.72%,0.81,0.67 (1.67%),1.46,4.05%,10.03%,40.04%,1.42,"Mar 31, 2025",2.32,-2.60%,4.41%,48.29,3.16%,3.62%,11700,0.34,-6.44%,2.38%,1.50,49.50,Yes / Yes,0.32,2.95%,38.89%,14.61,40.98,-0.58%,8.64%,-4.99%,Jan 29 AMC,304.23K,40.10,1.74%,-4.98%,-7.38%,"

","4,446,030",-2.15%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-0.13,21.21%,367.84M,0.14%,2.63B,1.52,4.72,-0.00%,289.91M,-0.28%,-46.00M,-,0.87,59.61%,2.22%,-6.77%,9.62B,0.27,12.76%,-2.46%,2.53,-10.72%,-3.48,-,4.40%,-0.17%,6.45M,-24.95%,3.26,2.19,11.97%,-,3.96,11.46,-11.17%,-,2.14,52.33%,-0.26%,-37.52%,0.38,-,0.62,2.48%,59.91%,80.81%,0.27,"Nov 10, 2010",0.86,92.29%,19.26%,51.88,3.11%,3.82%,20700,-,9.91%,-0.48%,3.17,8.67,Yes / Yes,-,336.80%,-,1.00,7.13,1.75%,1.40%,6.27%,Feb 19 AMC,2.55M,7.16,-0.11%,-0.25%,-1.69%,"

","2,541,232",0.42%,BHC
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,37.07,0.25,26.81%,374.30M,6.13%,4.51B,6.95,1.34,0.00%,353.44M,0.32%,120.79M,-,0.28,61.20%,3.21%,4.00%,2.26B,2.00,16.67%,3.84%,4.02,-4.98%,1.86,5.03,16.45%,3.75%,11.34M,17.17%,1.52,6.16,-,14.24%,7.43,11.79,3.20%,0.12 (1.28%),11.67,13.39%,5.15%,-20.70%,1.13,0.08 (0.86%),-,1.74%,91.83%,25.84%,0.36,"Mar 06, 2025",-,242.82%,7.72%,52.92,3.64%,4.18%,4011,1.64,11.73%,5.34%,1.00,14.00,Yes / Yes,1.61,27.85%,27.66%,2.50,9.31,0.41%,0.00%,10.78%,Feb 14 BMO,2.82M,9.35,1.44%,0.01%,0.16%,"

","7,072,223",0.43%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,9.06,8.08,1.02%,133.96M,-0.85%,9.81B,8.30,8.83,0.00%,132.59M,2.79%,1.14B,-,1.31,89.11%,2.95%,-9.87%,53.11B,0.18,-14.98%,-0.93%,2.51,-25.03%,74.00,0.99,13.02%,4.52%,3.91M,-25.07%,28.45,2.57,-0.83%,10.95%,67.40,114.92,-5.80%,2.76 (3.77%),17.52,-,7.48%,-36.26%,0.59,2.72 (3.71%),1.24,6.98%,6.57%,8.68%,2.04,"Feb 18, 2025",2.15,-45.77%,3.23%,47.00,2.29%,2.81%,23000,0.72,-10.78%,2.14%,2.00,86.55,Yes / Yes,0.53,4.10%,34.02%,6.64,73.95,-0.43%,-5.04%,-9.30%,Feb 05 BMO,1.56M,73.25,-0.82%,-1.83%,-19.06%,"

","10,328,827",-0.95%,BG
Butterfly Network Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.34,26.19%,188.63M,-1.49%,641.32M,-,-0.22,-0.33%,179.29M,-40.41%,-72.49M,-,-0.07,25.85%,6.87%,-25.00%,82.06M,7.82,-20.24%,24.07%,2.86,38.22%,0.79,3.36,11.88%,-25.87%,12.32M,144.44%,0.37,7.22,3.28%,-37.28%,0.67,4.98,-15.38%,-,-,66.40%,-38.31%,-46.99%,2.54,-,2.41,16.72%,59.51%,291.63%,0.29,-,3.99,47.32%,-85.74%,36.81,5.64%,10.17%,190,0.14,24.51%,-88.35%,1.00,5.00,Yes / Yes,0.12,60.17%,-,1.11,2.75,1.75%,37.50%,35.33%,Feb 28 BMO,4.32M,2.64,-12.76%,-27.87%,14.14%,"

","4,777,852",-4.00%,BFLY
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,9.05,5.52,2.74%,49.10M,1.54%,2.45B,5.27,9.48,0.07%,47.75M,-16.21%,276.00M,0.66,2.26,100.61%,7.84%,-23.21%,4.79B,0.51,-8.62%,-3.58%,4.95,-4.58%,62.14,0.80,36.49%,1.20%,3.74M,27.78%,-,-,13.66%,9.31%,32.10,66.71,-18.11%,0.86 (1.72%),1.35,-,5.02%,-25.05%,1.59,0.84 (1.68%),-,-1.25%,-,55.76%,2.19,"Feb 14, 2025",0.09,-61.20%,7.96%,40.77,3.80%,4.30%,6000,1.86,-3.06%,5.77%,2.53,70.15,Yes / Yes,0.80,-84.14%,15.28%,1.74,49.78,-3.48%,76.34%,-7.97%,Jan 30 BMO,756.10K,50.00,-0.72%,-12.52%,-6.80%,"

","1,317,763",0.44%,BFH
