Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,22.78,0.91,-,65.61M,1.47%,1.36B,-,-,-,65.61M,-3.04%,-,-,-,33.31%,0.01%,-3.63%,84.24M,16.15,-,-,0.03,-0.48%,23.88,0.87,-,-,0.01M,-1.29%,-,-,-,-,20.22,21.83,0.68%,-,-,-,-,-5.04%,0.41,0.56 (2.69%),-,-,-,2.52%,0.17,"Jan 15, 2025",-,-,-,44.96,0.70%,0.84%,-,-,-,-,-,-,No / Yes,-,-,83.96%,0.37,20.76,-,-,-1.00%,-,203.87K,20.73,-0.26%,-1.45%,-1.30%,"

","76,033",-0.14%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.24,67.99%,174.08M,0.18%,3.02B,22.55,0.76,10.67%,55.74M,-8.87%,-40.60M,-,0.20,46.82%,13.17%,15.51%,10.59B,0.29,142.94%,18.07%,5.36,54.44%,9.28,1.84,34.42%,-0.72%,7.34M,-,0.20,84.01,13.50%,-3.61%,7.85,20.25,0.12%,-,-,10.47%,-0.91%,-15.80%,1.44,-,0.97,18.23%,14.50%,117.20%,0.75,-,1.35,80.18%,3.08%,42.17,4.34%,4.39%,600,1.83,25.72%,-0.38%,1.15,22.17,Yes / Yes,1.75,93.80%,-,0.88,17.64,6.93%,-28.53%,28.82%,Nov 01 BMO,1.37M,17.05,-3.60%,-5.07%,25.92%,"

","1,208,599",-3.34%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-7.77,0.00%,2.22B,1.82%,81.47B,7.74,4.78,-,2.20B,-0.59%,-17336.61M,-,2.50,8.44%,0.31%,4.76%,32.95B,2.47,-2.58%,-0.31%,1.77,17.10%,30.79,1.20,3.58%,-10.30%,6.73M,22.70%,3.80,9.72,5.30%,-21.63%,28.25,39.54,1.79%,3.01 (8.15%),7.62,-,-15.77%,-6.50%,0.53,2.99 (8.10%),0.58,0.81%,64.69%,30.87%,0.44,"Dec 20, 2024",0.88,-266.71%,40.86%,53.69,0.97%,1.04%,52000,0.74,-2.91%,-52.61%,3.67,34.50,Yes / Yes,0.61,16.74%,-,0.84,36.99,-2.02%,-0.28%,-5.84%,Jul 25 BMO,3.79M,36.97,-0.01%,1.41%,8.67%,"

","3,190,001",-0.05%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.56,2.18%,1.31B,2.02%,3.30B,5.84,0.43,0.00%,1.28B,-9.35%,-731.23M,-,0.07,57.32%,1.72%,-19.49%,1.91B,1.73,-20.28%,1.45%,1.60,-9.03%,2.32,1.09,93.37%,-15.17%,22.04M,-17.92%,0.33,7.67,23.52%,-20.91%,2.34,3.50,3.28%,0.16 (6.35%),47.16,-22.48%,-22.44%,-28.00%,1.12,0.16 (6.35%),1.08,15.82%,38.54%,7.69%,0.09,"Dec 02, 2024",1.83,-316.56%,33.58%,42.32,2.59%,3.04%,6150,0.12,-4.99%,-38.20%,1.71,4.48,Yes / Yes,0.07,-1356.02%,1947.82%,0.86,2.57,-0.23%,-62.62%,-6.21%,Nov 06 AMC,13.82M,2.52,-1.58%,-10.55%,-11.08%,"

","11,948,757",-1.95%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.30,13.80%,787.33M,9.50%,2.09B,8.88,0.30,0.00%,678.72M,-0.75%,-258.17M,-,0.13,26.83%,8.24%,-19.94%,2.47B,0.85,252.80%,0.93%,4.58,-25.56%,3.74,0.71,-19.74%,-4.21%,55.89M,-20.18%,0.02,132.30,18.20%,-8.01%,2.19,4.08,2.71%,0.06 (2.44%),4.95,19.24%,-5.58%,-35.02%,1.71,0.07 (2.47%),0.69,28.64%,24.90%,20.73%,0.10,"Dec 13, 2024",0.69,-132.19%,22.00%,55.36,3.96%,3.88%,367,0.57,38.22%,-10.47%,1.73,4.02,Yes / Yes,0.57,53.71%,-,1.02,2.64,-,-,-9.35%,Dec 10 AMC,12.20M,2.65,7.35%,-3.27%,-18.96%,"

","12,442,527",0.38%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,42.13,1.11,54.74%,290.51M,-1.49%,14.34B,39.13,1.20,-0.70%,136.84M,-7.33%,364.20M,3.13,0.22,41.04%,4.15%,-4.11%,1.31B,10.91,16.82%,-0.03%,6.37,-5.03%,3.42,13.70,12.66%,11.15%,5.68M,-0.17%,0.24,198.70,13.45%,42.23%,43.82,57.19,0.36%,0.17 (0.37%),33.65,13.02%,14.68%,-18.05%,1.04,0.24 (0.51%),0.52,13.72%,77.84%,6.96%,1.07,"Dec 03, 2024",0.52,109.03%,21.54%,42.72,2.23%,2.26%,5200,1.41,9.06%,27.72%,1.71,60.09,Yes / Yes,1.40,-19.77%,19.93%,0.71,47.07,-1.52%,-46.39%,9.32%,Nov 07 BMO,892.20K,46.87,-1.73%,-3.15%,-6.19%,"

","635,574",-0.42%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,75.51,1.21,0.42%,1.47B,0.69%,136.52B,32.58,2.80,-10.77%,1.47B,0.50%,1.79B,5.32,0.66,91.26%,0.84%,7.98%,15.91B,8.58,20.14%,-0.42%,2.17,19.94%,14.05,6.50,13.77%,4.97%,12.33M,56.94%,1.72,53.08,14.20%,9.05%,57.58,91.93,2.21%,-,63.32,-2.05%,5.91%,-0.70%,0.80,-,1.02,7.81%,62.41%,58.54%,1.47,-,1.48,48.36%,16.49%,58.26,1.33%,1.58%,48000,0.54,15.65%,11.26%,1.47,101.47,Yes / Yes,0.46,-7.91%,0.00%,0.88,90.69,4.16%,7.09%,19.34%,Oct 23 BMO,5.69M,91.29,1.43%,2.83%,14.33%,"

","4,979,750",0.66%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.58,2.84,-,76.07M,1.17%,1.64B,-,-,-,75.99M,-1.91%,-,-,-,20.37%,0.07%,11.84%,-,-,-,-,0.28,5.80%,-,-,-,-,0.06M,30.88%,-,-,-,-,16.33,22.28,3.96%,-,-,-,-,-3.37%,1.43,2.02 (9.38%),-,-,-,31.84%,0.45,"Jan 15, 2025",-,-,-,53.88,1.88%,1.95%,-,-,-,-,-,-,No / Yes,-,-,50.17%,1.27,21.16,-,-,-,-,198.64K,21.53,0.70%,2.07%,10.37%,"

","252,208",1.75%,BSTZ
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,8.89,1.64,18.10%,210.69M,2.90%,3.07B,12.66,1.15,0.30%,161.88M,-3.77%,344.50M,1.35,0.32,14.80%,1.45%,-5.15%,457.20M,6.71,-11.60%,-1.36%,4.51,-6.61%,4.12,3.53,-20.14%,30.50%,2.34M,-9.06%,0.10,146.08,6.60%,42.80%,13.78,16.92,-0.27%,-,8.75,6.70%,-,-13.95%,0.93,1.60 (10.99%),4.60,-2.60%,85.90%,5.66%,0.26,"Nov 08, 2024",5.60,-,81.60%,50.40,1.78%,1.94%,-,0.00,-,81.50%,3.00,14.00,Yes / Yes,0.00,49.40%,97.80%,0.67,14.56,12.12%,9.94%,-24.90%,Nov 04 AMC,519.52K,14.56,1.49%,-1.75%,-4.83%,"

","346,360",0.00%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.73B,2.58%,14.81B,5.31,0.75,-,2.02B,-5.70%,2.38B,-,0.17,0.48%,0.07%,-24.20%,31.00B,0.48,29.27%,13.80%,3.35,-16.48%,1.94,2.05,17.34%,1.06%,1.47M,-34.68%,-,-,23.16%,10.73%,3.75,6.25,1.53%,0.31 (7.92%),85.59,-,2.56%,-36.47%,1.00,0.01 (0.23%),-,13.41%,-,5.87%,0.15,"Oct 21, 2024",1.01,-,10.35%,45.20,3.33%,3.27%,55611,4.10,5.93%,7.68%,2.27,5.60,Yes / Yes,3.28,-,-,1.82,3.82,-2.89%,3.04%,-5.06%,Oct 30 BMO,439.15K,3.97,-0.55%,-8.54%,-20.50%,"

","800,988",3.93%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,9.60,1.93,0.00%,471.12M,-2.26%,8.75B,8.77,2.12,-,471.10M,-2.37%,911.47M,0.35,0.55,6.40%,0.08%,-6.07%,5.50B,1.59,67.26%,-,1.39,-1.80%,9.32,1.99,13.97%,1.18%,0.36M,-3.78%,-,-,27.38%,19.41%,17.73,21.43,-1.54%,0.89 (4.79%),3.46,-5.64%,4.75%,-13.35%,0.85,0.77 (4.17%),-,11.07%,-,4.77%,0.34,"Apr 17, 2024",0.55,87.54%,20.89%,40.59,1.56%,1.64%,9229,3.75,-18.91%,16.57%,2.50,22.50,Yes / Yes,3.37,-10.02%,38.86%,0.54,18.41,1.72%,2.46%,-8.90%,Oct 30 BMO,259.30K,18.57,-2.29%,-3.77%,-4.98%,"

","140,941",0.87%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.14,32.68%,82.53M,6.27%,4.88B,157.03,0.29,-1.23%,69.66M,7.98%,-114.83M,-,0.05,58.50%,6.17%,46.69%,563.97M,8.65,144.21%,-5.05%,3.15,17.50%,4.45,10.23,162.65%,-14.26%,4.30M,-4.90%,4.60,9.90,30.00%,-25.62%,29.18,61.53,8.86%,-,985.62,-39.33%,-21.59%,-25.91%,1.12,-,1.99,49.10%,68.64%,56.24%,1.79,-,1.99,18.04%,-23.32%,66.49,3.81%,4.68%,1548,0.20,28.31%,-20.36%,1.20,52.50,Yes / Yes,0.16,13.02%,-,1.30,44.87,2.59%,444.83%,22.67%,Dec 09 AMC,1.36M,45.59,5.60%,17.95%,16.91%,"

","1,777,753",1.60%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,24.86,1.08,0.74%,302.06M,-2.29%,8.16B,27.49,0.98,-4.27%,299.83M,-9.99%,327.82M,5.29,0.23,97.56%,3.01%,-1.28%,1.28B,6.39,4.01%,-1.26%,4.39,19.31%,9.54,2.82,-6.72%,3.84%,9.03M,18.47%,1.49,18.02,4.70%,11.40%,20.80,30.67,-3.23%,1.11 (4.11%),31.53,-3.63%,3.93%,-12.16%,1.57,1.10 (4.10%),-,1.87%,46.57%,29.55%,0.50,"Jan 03, 2025",-,-3.54%,37.26%,32.28,1.73%,1.81%,513,1.89,2.54%,25.70%,1.71,31.99,Yes / Yes,1.89,51.62%,104.60%,0.85,27.59,0.35%,46.12%,5.12%,Oct 28 AMC,2.06M,26.94,-4.28%,-5.72%,6.06%,"

","1,750,793",-2.36%,BRX
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.64,0.93%,67.54M,-4.09%,4.48B,19.37,1.92,-51.48%,66.94M,-24.21%,-38.84M,-,0.27,97.12%,6.41%,-27.67%,1.34B,3.34,33.50%,0.51%,6.19,2.28%,8.82,4.23,28.63%,-1.12%,4.29M,61.26%,2.86,13.00,33.42%,-6.55%,21.70,55.82,-3.90%,-,62.74,-114.39%,-1.88%,-33.27%,1.63,-,-,76.84%,18.60%,71.66%,1.70,-,-,64.66%,4.34%,31.81,3.60%,4.35%,8500,2.52,13.89%,-2.89%,1.89,50.43,Yes / Yes,2.47,55.05%,-,0.57,38.14,-1.93%,-3.17%,10.67%,Nov 04 AMC,693.84K,37.25,-7.70%,-15.99%,-6.91%,"

","397,702",-2.33%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,196.93,0.29,3.00%,113.82M,8.28%,8.92B,105.66,0.55,-41.15%,110.41M,6.57%,30.24M,5.60,0.02,86.18%,7.38%,77.62%,1.19B,7.48,49.10%,3.98%,2.97,34.97%,4.60,12.57,22.26%,1.49%,8.15M,86.33%,1.82,31.71,35.15%,7.08%,25.46,58.10,10.31%,-,-,-53.03%,2.14%,-0.55%,2.72,-,1.68,42.13%,26.00%,126.94%,2.24,-,1.90,643.18%,7.75%,65.67,3.95%,3.96%,24000,1.78,30.53%,2.54%,1.50,57.25,Yes / Yes,1.70,58.37%,0.00%,1.12,56.35,4.08%,38.29%,27.87%,Nov 06 AMC,2.74M,57.78,7.52%,18.88%,51.72%,"

","3,062,780",2.54%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.49,3.67,17.24%,286.00M,-1.91%,29.16B,24.63,4.10,-1.10%,236.66M,-9.20%,1.04B,2.43,0.77,74.18%,1.74%,-4.48%,4.65B,6.27,33.99%,-0.43%,3.18,11.43%,22.60,4.47,8.84%,6.59%,4.13M,43.19%,9.39,10.75,11.31%,17.81%,69.24,114.15,-1.08%,0.54 (0.53%),28.42,20.15%,10.38%,-11.59%,0.87,0.54 (0.54%),-,15.68%,95.34%,45.75%,1.74,"Nov 06, 2024",-,40.17%,30.41%,35.70,1.57%,1.67%,16152,0.59,12.48%,22.35%,2.18,116.08,Yes / Yes,0.55,32.02%,15.56%,1.06,101.59,2.02%,3.26%,11.08%,Oct 28 AMC,1.30M,100.92,-2.20%,-5.62%,3.56%,"

","1,376,755",-0.66%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,29.20,2.08,32.06%,151.59M,3.83%,9.34B,22.20,2.73,0.19%,102.99M,1.93%,304.90M,1.95,0.74,78.94%,3.40%,-9.48%,3.24B,2.88,-7.48%,1.36%,2.50,-2.49%,11.92,5.09,14.44%,6.14%,3.50M,-13.82%,0.96,63.05,15.00%,20.22%,48.07,94.86,3.46%,0.20 (0.33%),59.59,20.48%,7.27%,-36.06%,1.17,0.20 (0.33%),0.73,9.84%,49.31%,26.17%,1.95,"Dec 02, 2024",1.66,-4.09%,11.65%,60.73,3.12%,3.35%,9707,1.34,15.00%,9.41%,2.07,72.38,Yes / Yes,1.32,-55.01%,6.89%,0.76,59.73,-0.24%,-0.20%,16.37%,Nov 05 BMO,1.40M,60.65,3.89%,5.37%,-9.48%,"

","1,059,887",1.54%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,10.40,0.38,0.03%,1.64B,-3.46%,6.41B,15.59,0.25,0.00%,1.64B,-15.01%,627.83M,0.28,0.13,3.94%,0.29%,-6.53%,11.28B,0.57,221.16%,-1.48%,1.93,-2.91%,1.85,2.11,-34.39%,5.47%,4.77M,58.24%,1.21,3.22,37.80%,21.44%,2.38,4.85,-3.93%,0.16 (4.08%),5.61,27.58%,8.99%,-19.37%,1.87,0.00 (0.00%),0.92,6.66%,23.92%,64.05%,0.14,"Dec 18, 2024",1.45,157.92%,10.13%,34.72,2.43%,3.00%,-,1.42,5.96%,5.57%,2.36,4.77,Yes / Yes,1.30,324.19%,-,0.65,3.92,-1.25%,13.83%,-1.01%,Nov 13 AMC,2.47M,3.91,-9.92%,-8.83%,-0.08%,"

","1,600,116",-0.26%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.33,12.24%,41.78M,-0.95%,2.18B,9.49,0.87,-1.11%,36.65M,-15.56%,1.90M,-,0.17,47.18%,0.96%,-15.22%,442.94M,4.91,-8.86%,3.62%,1.59,14.48%,2.12,3.91,27.93%,0.15%,0.35M,-12.91%,0.35,23.86,26.00%,2.31%,6.18,11.69,-1.19%,0.46 (5.55%),15.82,-,0.34%,-29.00%,1.58,0.42 (5.06%),-,12.48%,85.16%,34.30%,0.29,"Dec 06, 2024",-,112.99%,2.35%,31.42,3.60%,3.08%,2300,5.41,3.42%,0.43%,2.20,10.80,Yes / Yes,5.23,191.73%,-,2.34,8.25,-1.53%,-16.76%,-11.51%,Nov 06 AMC,221.96K,8.30,-5.27%,-13.48%,-0.42%,"

","519,523",0.61%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,17.88,4.07,8.70%,44.22M,-1.53%,3.48B,14.40,5.05,-1.14%,43.61M,-4.35%,196.76M,1.63,1.03,74.62%,1.29%,-2.60%,1.39B,2.51,9.95%,-0.00%,2.18,10.24%,23.22,3.13,8.94%,13.07%,0.56M,20.88%,3.05,23.89,11.00%,18.70%,56.09,77.68,-1.46%,-,24.80,10.56%,15.68%,-6.32%,0.76,0.94 (1.30%),1.25,3.16%,50.81%,29.74%,1.58,"Jan 10, 2025",1.84,10.63%,17.40%,42.45,1.60%,2.06%,5700,0.14,3.37%,14.19%,1.00,87.00,Yes / Yes,0.13,0.26%,23.12%,0.69,73.60,3.06%,1.82%,13.58%,Nov 18 BMO,258.62K,72.77,-2.71%,-1.88%,5.23%,"

","177,380",-1.13%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,39.07,1.86,0.99%,128.80M,-4.18%,9.47B,29.00,2.51,0.00%,127.69M,-5.72%,246.50M,2.79,0.48,94.29%,1.34%,17.29%,2.00B,4.75,12.75%,-2.77%,1.84,23.28%,-1.60,-,15.45%,32.25%,1.71M,42.25%,0.55,133.25,14.00%,-,48.06,79.90,-3.29%,-,47.90,-9.81%,39.03%,-8.81%,0.86,-,1.51,18.63%,33.68%,51.60%,1.60,-,2.91,52.12%,19.42%,38.83,1.72%,2.02%,485,-,19.76%,12.35%,1.56,83.21,Yes / Yes,-,57.65%,0.00%,1.31,75.20,1.98%,1.41%,17.60%,Nov 18 AMC,930.42K,72.86,-4.68%,-1.25%,18.59%,"

","1,218,171",-3.11%,BRBR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,12.83,7.36,2.12%,71.79M,-0.26%,6.85B,9.59,9.86,-0.73%,69.80M,-5.32%,529.58M,1.22,2.06,89.78%,1.55%,-2.83%,4.17B,1.64,4.34%,-0.96%,2.05,9.92%,80.35,1.18,15.93%,0.75%,1.08M,18.39%,-,-,10.56%,10.36%,79.01,105.01,0.48%,2.14 (2.26%),14.97,1.79%,7.78%,-10.00%,0.83,2.56 (2.71%),-,60.38%,-,19.62%,2.29,"Dec 06, 2024",0.17,-24.66%,16.00%,47.89,2.56%,2.39%,9088,0.19,9.98%,12.69%,1.78,109.00,Yes / Yes,0.18,13.72%,30.18%,0.87,94.28,-3.92%,-6.06%,4.80%,Jan 28 BMO,529.08K,94.51,-0.31%,-0.70%,1.33%,"

","459,441",0.24%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.11,3.11%,63.45M,0.16%,5.76B,-,-0.92,-6.14%,61.55M,-7.23%,-128.05M,-,-0.70,102.26%,7.36%,1.05%,434.41M,13.27,88.32%,-1.53%,7.28,-23.02%,4.93,18.14,5.72%,-11.11%,4.53M,5.08%,11.41,7.85,-,-49.66%,72.24,121.90,2.66%,-,-,-9.19%,-13.80%,-26.55%,0.59,-,3.27,262.90%,93.83%,23.95%,3.16,-,3.32,77.64%,-63.52%,45.08,2.75%,3.40%,655,2.34,100.93%,-29.48%,1.71,125.58,Yes / Yes,1.96,59.70%,-,1.05,88.35,0.50%,7.40%,126.61%,Oct 30 BMO,622.14K,89.54,-2.13%,-3.39%,-7.38%,"

","653,575",1.35%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,32.73,0.95,0.01%,2.69B,7.11%,81.84B,8.31,3.73,0.00%,2.64B,6.49%,2.71B,10.91,0.66,11.12%,0.42%,-5.66%,195.57B,0.42,-24.62%,54.75%,1.18,-15.13%,24.08,1.29,3.61%,0.99%,11.11M,-13.26%,13.18,2.35,3.00%,3.95%,27.82,40.40,4.94%,1.84 (5.92%),6.02,13.32%,2.15%,-23.22%,0.62,1.83 (5.91%),0.94,6.76%,17.37%,11.49%,0.54,"Nov 08, 2024",1.22,-88.74%,9.16%,67.72,1.16%,1.50%,87800,1.06,-13.94%,1.39%,2.24,37.70,Yes / Yes,0.95,-95.53%,32.00%,1.31,30.47,-4.31%,3.81%,-11.29%,Oct 29 BMO,9.42M,31.02,5.45%,5.35%,-8.32%,"

","12,376,154",1.81%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,39.15,0.80,3.98%,143.95M,-2.03%,4.53B,17.13,1.83,-5.46%,137.99M,-1.26%,117.56M,1.96,0.41,99.64%,11.31%,-2.43%,1.07B,4.22,15.95%,1.54%,9.23,22.63%,-3.33,-,8.15%,12.55%,15.61M,28.62%,4.83,6.49,20.00%,3783.39%,24.28,35.74,-0.73%,0.03 (0.11%),14.22,-,15.86%,-12.23%,0.88,-,1.57,11.33%,78.38%,29.20%,0.64,"Aug 30, 2006",1.57,299.27%,7.72%,36.28,1.67%,1.87%,2530,54.62,4.09%,10.95%,2.08,37.75,Yes / Yes,52.77,34.03%,0.00%,0.84,31.49,0.17%,6.46%,5.50%,Dec 03 AMC,1.69M,31.37,-2.18%,-4.70%,6.16%,"

","1,428,858",-0.38%,BOX
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,13.43,0.30,8.53%,251.18M,12.78%,1.07B,5.61,0.72,0.00%,229.74M,16.00%,84.20M,-,0.11,81.32%,6.66%,-27.50%,968.10M,1.10,339.94%,8.58%,3.93,-36.46%,3.93,1.03,82.88%,2.64%,15.30M,-43.45%,0.71,5.71,-,8.83%,3.29,7.42,4.10%,0.33 (8.13%),-,-,2.93%,-45.28%,2.85,-,1.33,31.65%,41.41%,23.40%,0.20,"Mar 01, 2024",1.33,378.68%,36.47%,58.60,4.89%,4.99%,2869,2.02,38.38%,8.70%,1.20,6.27,Yes / Yes,1.91,3075.00%,110.50%,0.72,4.04,-1.01%,-57.63%,26.16%,Nov 06 AMC,3.89M,4.06,7.89%,3.66%,-25.97%,"

","2,805,997",0.50%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,31.65,4.99,0.74%,30.53M,0.77%,5.00B,23.97,6.59,-34.48%,30.30M,8.33%,153.40M,10.21,2.05,110.47%,6.23%,-4.78%,1.76B,2.85,14.70%,-7.58%,2.59,21.98%,33.31,4.74,19.59%,8.91%,1.89M,120.97%,1.18,133.90,3.10%,16.41%,68.37,169.83,3.99%,-,1074.03,28.81%,10.49%,-7.04%,2.10,-,0.26,18.61%,36.87%,130.92%,5.52,"May 18, 2012",2.25,-6.27%,11.58%,62.95,3.40%,3.63%,11300,0.51,3.51%,8.73%,1.50,176.67,Yes / Yes,0.44,5.38%,0.00%,1.37,158.50,0.33%,-1.00%,13.71%,Oct 28 AMC,729.52K,157.88,4.96%,10.55%,19.85%,"

","996,861",-0.39%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.90,7.30,60.26%,64.12M,0.61%,7.07B,12.73,8.55,-0.02%,25.48M,-8.88%,465.64M,2.48,2.00,34.16%,1.15%,5.20%,3.46B,2.04,0.54%,-3.18%,1.87,23.83%,87.53,1.24,6.06%,0.94%,0.29M,28.74%,-,-,6.00%,8.93%,77.86,121.58,2.26%,2.20 (2.02%),10.77,3.88%,4.45%,-10.46%,1.18,2.22 (2.04%),-,11.71%,-,39.82%,2.53,"Nov 15, 2024",0.21,-21.01%,13.69%,41.84,2.16%,2.27%,4966,1.00,16.87%,13.45%,2.44,123.00,Yes / Yes,0.87,7.29%,27.06%,0.83,108.22,0.01%,10.10%,6.62%,Oct 21 AMC,157.12K,108.86,-2.59%,-3.67%,8.12%,"

","131,119",0.59%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,21.41,3.33,1.94%,39.75M,1.21%,2.91B,19.49,3.65,-0.47%,38.98M,-8.67%,131.88M,4.94,0.84,79.52%,11.26%,12.01%,1.02B,2.84,-19.06%,-0.86%,12.45,26.67%,33.22,2.14,1.92%,0.60%,4.39M,2.00%,-,-,4.33%,9.32%,54.50,82.70,0.00%,2.80 (3.93%),20.30,-4.55%,5.70%,-13.86%,1.03,2.80 (3.93%),-,7.75%,-,30.72%,2.04,"Nov 29, 2024",0.11,-32.27%,18.01%,44.46,3.02%,2.87%,1899,0.45,7.46%,12.90%,3.57,72.50,Yes / Yes,0.39,-20.25%,67.60%,1.29,71.91,-0.08%,12.86%,1.20%,Oct 28 BMO,352.56K,71.24,-1.36%,-4.53%,9.83%,"

","453,500",-0.93%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.15,0.13%,239.74M,5.49%,28.82B,-,-3.39,0.00%,239.44M,4.80%,-501.56M,-,0.46,19.50%,0.97%,-2.01%,3.30B,8.73,-180.38%,4.12%,2.94,49.35%,88.98,1.35,-5.99%,-2.07%,2.33M,11.83%,77.78,1.55,-,-2.37%,76.53,131.49,5.49%,-,19.49,-,-2.33%,-8.58%,0.17,-,7.21,1058.90%,84.31%,57.08%,4.13,"Jun 02, 2022",7.33,-118.03%,-8.08%,59.73,2.96%,3.67%,3082,0.01,-52.11%,-15.20%,1.52,135.21,Yes / Yes,0.01,22.07%,0.00%,1.08,115.79,141.90%,152.75%,40.41%,Nov 04 BMO,791.21K,120.21,3.60%,6.19%,21.11%,"

","857,697",3.82%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,12.42,4.32,0.03%,1.24B,-0.11%,66.03B,9.58,5.61,0.00%,1.23B,-2.91%,5.36B,1.04,1.17,49.17%,2.56%,1.21%,55.10B,1.20,7.04%,1.90%,24.60,18.75%,42.42,1.27,13.84%,0.56%,31.51M,13.67%,-,-,11.92%,9.96%,43.67,57.07,-0.04%,3.04 (5.67%),7.49,-2.89%,5.89%,-5.91%,1.06,2.34 (4.37%),-,11.72%,-,22.95%,0.69,"Jan 07, 2025",0.61,0.77%,11.73%,42.05,1.22%,1.19%,88488,2.99,6.33%,9.72%,2.40,58.47,Yes / Yes,0.54,18.20%,71.35%,5.99,53.39,-2.09%,-2.59%,0.38%,Dec 03 BMO,1.28M,53.70,-1.21%,-1.19%,7.29%,"

","7,678,353",0.58%,BNS
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,85.64%,43.42M,0.58%,7.36B,-,-,0.00%,18.47M,-5.64%,1.01B,-,-,4.03%,0.13%,7.76%,10.80B,0.68,-,-,2.10,34.37%,72.49,0.79,-,1.16%,0.02M,50.22%,-,-,-,14.96%,37.91,62.26,-0.38%,-,2.75,-,5.77%,-8.10%,1.67,0.32 (0.56%),-,343.79%,-,50.94%,1.12,"Mar 12, 2024",2.05,-,10.42%,46.96,1.73%,1.91%,4000,0.87,72.63%,9.33%,-,-,Yes / Yes,0.87,-,-,1.46,57.80,-,-,105.59%,-,11.70K,57.22,-1.08%,-0.51%,18.04%,"

","17,103",-1.00%,BNRE
