Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.11,10.77%,144.98M,-3.03%,2.32B,12.93,1.24,0.00%,129.36M,40.93%,-16.00M,-,0.10,89.65%,3.59%,102.40%,10.44B,0.22,3.28%,-0.75%,2.22,47.83%,10.21,1.57,42.73%,-0.20%,4.64M,15.76%,2.93,5.46,-,-1.04%,7.58,16.86,38.49%,0.40 (2.50%),40.72,-38.20%,-0.38%,-5.07%,2.41,0.40 (2.50%),0.86,6.44%,8.33%,111.21%,0.67,"Nov 08, 2024",1.49,84.43%,3.16%,73.16,4.36%,3.83%,41800,2.02,-1.63%,-0.15%,2.11,19.43,Yes / Yes,1.83,-78.98%,152.21%,0.53,15.86,-3.69%,-45.48%,-7.23%,Feb 20 BMO,2.10M,16.01,14.55%,28.50%,37.37%,"

","1,102,912",0.95%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,12.96,5.33,0.31%,645.28M,0.92%,44.56B,8.14,8.49,-17.78%,643.27M,17.05%,3.46B,0.88,0.86,79.77%,4.74%,18.27%,61.64B,0.72,23.90%,3.16%,3.93,82.07%,21.15,3.27,11.20%,4.42%,30.48M,72.74%,5.02,13.77,14.79%,26.22%,37.29,69.98,14.15%,0.48 (0.69%),35.82,-6.10%,9.85%,-1.31%,1.32,0.50 (0.72%),0.32,20.28%,18.44%,85.20%,1.99,"Oct 10, 2024",0.37,-25.26%,9.73%,63.09,2.82%,2.95%,100000,1.49,6.19%,5.61%,1.32,83.40,Yes / Yes,1.30,-59.22%,2.79%,0.70,69.06,1.72%,5.29%,9.39%,Jan 10 BMO,7.75M,69.06,3.58%,7.99%,30.84%,"

","5,459,058",0.00%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.76,28.92,49.71%,19.33M,1.27%,1.54B,2.77,28.82,0.00%,9.72M,-2.15%,564.57M,-,6.64,20.05%,5.71%,-2.64%,996.31M,1.55,-5.29%,-10.77%,4.51,-1.93%,175.16,0.46,6.70%,14.46%,0.56M,7.39%,24.87,3.21,-1.86%,17.98%,69.33,98.25,-0.35%,3.30 (4.14%),-,-,14.00%,-18.79%,1.41,3.25 (4.07%),3.78,23.13%,61.49%,15.09%,1.79,"Nov 25, 2024",3.93,1.15%,53.94%,53.39,2.13%,2.27%,1718,0.20,3.78%,56.67%,2.00,101.00,Yes / Yes,0.19,-6.80%,10.52%,0.67,80.15,3.68%,-4.09%,9.10%,Feb 10 AMC,123.16K,79.79,1.48%,0.39%,-4.25%,"

","82,348",-0.45%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.29,2.80,0.14%,840.00M,-1.81%,45.44B,15.95,3.39,0.00%,838.82M,-1.15%,2.35B,0.89,0.56,76.99%,2.21%,-8.29%,14.13B,3.22,38.37%,0.52%,4.02,0.11%,31.17,1.74,23.19%,2.25%,18.53M,18.54%,2.26,23.89,21.79%,8.32%,43.53,61.97,0.45%,2.67 (4.94%),-,-9.37%,3.64%,-12.70%,0.59,2.67 (4.94%),0.58,-0.93%,55.25%,24.28%,1.33,"Feb 28, 2025",0.74,43.24%,26.13%,46.68,2.51%,2.45%,17700,1.56,-16.03%,16.64%,2.86,59.71,Yes / Yes,1.35,554.65%,116.75%,1.33,53.96,-5.68%,5.15%,0.39%,Feb 12 BMO,4.61M,54.10,-0.79%,-1.68%,-1.01%,"

","6,156,136",0.26%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.67,6.11%,212.48M,2.05%,7.72B,32.71,1.11,-0.01%,199.49M,11.69%,-361.00M,-,-0.08,104.45%,7.87%,-7.42%,11.27B,0.68,-140.91%,-3.42%,3.78,9.37%,19.66,1.85,174.55%,-1.09%,15.69M,-16.36%,4.25,8.54,-19.52%,-8.22%,30.78,45.93,8.65%,-,-,24.50%,-1.22%,-20.94%,2.96,-,0.82,56.72%,40.54%,17.95%,1.09,-,0.84,-150.62%,20.84%,61.16,2.45%,3.15%,51000,6.08,-2.20%,-3.20%,1.83,49.50,Yes / Yes,6.06,-112.23%,0.00%,0.46,36.13,-1.80%,-118.63%,-4.01%,Feb 25 AMC,4.15M,36.31,5.89%,3.01%,-3.23%,"

","1,909,950",0.50%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.39,3.77%,117.89M,3.62%,5.95B,-,-5.32,-3.21%,113.56M,2.13%,-576.40M,-,-1.23,113.18%,12.36%,-2.72%,3.22M,1847.55,4.14%,-0.02%,11.15,-5.65%,-0.12,-,-1.73%,-52.96%,14.03M,-38.43%,8.58,5.88,9.79%,-,44.49,81.36,7.16%,-,-,-22.79%,-77.33%,-38.04%,0.94,-,9.28,19.05%,-318.86%,13.31%,2.02,-,9.28,2.40%,-16297.79%,57.30,3.90%,4.26%,423,-,-58.81%,-17906.24%,1.47,81.61,Yes / Yes,-,-1.26%,-,0.71,49.20,-61.86%,-10.16%,22.49%,Nov 06 AMC,1.26M,50.41,5.01%,3.23%,-6.68%,"

","896,704",2.46%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,1631.66,0.23,4.66%,49.29M,3.21%,18.75B,104.96,3.62,0.00%,46.99M,12.04%,12.57M,-,0.72,87.24%,1.90%,37.72%,909.46M,20.61,163.64%,11.15%,1.85,57.48%,28.52,13.34,22.72%,0.58%,0.89M,60.20%,29.93,12.71,-,1.29%,223.09,378.78,14.16%,-,90.89,-,1.02%,0.41%,1.05,-,1.73,15.01%,80.78%,70.49%,10.18,-,1.73,112.55%,-5.07%,74.64,2.49%,2.82%,3018,0.44,30.31%,1.38%,1.27,386.12,Yes / Yes,0.00,166.02%,-,0.88,376.21,2.56%,105.20%,25.55%,Feb 13 BMO,481.76K,380.34,6.03%,12.77%,33.71%,"

","425,738",1.10%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,28.40,0.68,2.52%,110.27M,-6.14%,2.12B,21.92,0.88,-13.62%,107.49M,-13.37%,76.06M,1.48,0.10,87.65%,3.56%,44.63%,1.97B,1.08,-8.14%,3.37%,2.71,57.79%,13.39,1.44,61.99%,2.54%,3.83M,32.85%,1.07,18.06,19.23%,5.18%,10.74,24.99,-11.45%,-,11.97,-15.16%,3.10%,-22.97%,1.04,-,1.51,-1.05%,17.84%,79.24%,0.94,"Mar 31, 2020",1.51,18.62%,10.32%,33.92,3.85%,4.50%,11194,0.67,5.16%,3.85%,1.50,28.75,Yes / Yes,0.66,57.58%,0.00%,0.88,18.88,4.62%,115.91%,1.62%,Feb 10 AMC,1.42M,19.25,-10.25%,-10.87%,19.43%,"

","1,244,379",1.96%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,21.27,3.05,14.47%,57.18M,2.21%,3.71B,14.58,4.45,-0.49%,48.91M,8.79%,176.00M,3.75,1.20,83.26%,8.39%,20.16%,1.44B,2.57,-4.22%,1.07%,10.69,14.25%,18.73,3.46,11.68%,7.81%,4.10M,8.83%,2.93,22.17,5.68%,18.11%,52.89,67.00,11.41%,0.64 (0.99%),22.18,-9.86%,10.30%,-3.20%,1.30,0.64 (0.99%),1.01,-12.33%,45.00%,22.63%,1.55,"Nov 29, 2024",1.38,-43.30%,20.05%,60.96,2.42%,2.39%,4000,0.75,-39.11%,12.18%,1.50,77.83,Yes / Yes,0.60,-9.72%,27.18%,0.82,63.86,2.82%,1.62%,14.34%,Feb 12 AMC,383.91K,64.86,1.99%,5.60%,9.41%,"

","313,989",1.57%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,56.73,0.16,59.80%,137.91M,-2.08%,2.27B,23.91,0.37,-0.31%,102.26M,1.71%,44.07M,10.39,0.07,40.19%,10.78%,18.44%,788.06M,2.88,-15.71%,-5.20%,4.48,0.79%,1.95,4.57,16.60%,4.28%,11.03M,-30.34%,1.88,4.75,5.46%,7.63%,6.91,14.31,5.68%,-,32.51,-,8.15%,-37.62%,0.79,-,1.65,22.65%,73.27%,29.23%,0.31,-,1.65,50.09%,4.42%,54.73,3.36%,3.49%,3869,0.10,12.02%,5.59%,2.69,10.12,Yes / Yes,0.09,-36.26%,0.00%,0.30,8.91,1.46%,22.55%,7.71%,Dec 04 AMC,2.46M,8.93,2.41%,2.26%,-1.51%,"

","745,744",0.22%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,19.51,0.31,0.00%,1.51B,1.53%,9.04B,8.65,0.69,-,1.51B,5.65%,449.50M,-,0.04,29.42%,0.82%,15.44%,16.96B,0.53,607.99%,-44.56%,1.20,-0.33%,8.35,0.72,-2.37%,0.99%,12.36M,-30.22%,0.28,21.41,-,2.26%,5.00,9.27,6.03%,0.05 (0.89%),11.00,-17.84%,2.35%,-35.46%,1.46,-,0.73,7.44%,32.65%,19.60%,0.21,"Dec 10, 2024",0.98,-1.48%,11.54%,57.83,4.77%,3.46%,46063,0.62,-0.45%,2.65%,1.61,7.90,Yes / Yes,0.58,221.30%,0.00%,0.87,6.08,-3.99%,-23.50%,-10.52%,Feb 06 BMO,10.33M,5.98,4.28%,5.33%,-4.92%,"

","9,008,459",-1.64%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,12.89,3.46,0.77%,59.47M,-0.07%,2.65B,19.03,2.34,-0.58%,59.02M,-0.49%,201.28M,-,0.24,83.58%,1.26%,-11.13%,1.03B,2.58,226.57%,-1.90%,2.20,-16.00%,27.38,1.63,-21.22%,4.45%,0.74M,-2.15%,1.77,25.19,-,13.25%,41.64,56.25,-1.70%,1.11 (2.49%),-,-7.76%,7.51%,-20.78%,0.49,1.12 (2.51%),0.60,2.91%,42.13%,7.01%,1.05,"Feb 10, 2025",0.64,379.27%,24.67%,47.09,2.38%,2.32%,1266,0.81,31.76%,19.56%,1.60,56.00,Yes / Yes,0.65,72.50%,114.16%,0.78,44.68,3.46%,-1.60%,17.49%,Oct 31 BMO,336.27K,44.56,1.14%,-3.97%,-11.45%,"

","260,833",-0.27%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,944.01,0.12,2.20%,62.33M,3.08%,6.94B,105.90,1.03,-7.29%,61.92M,4.18%,6.85M,67.43,0.16,101.59%,2.81%,10.33%,1.49B,4.66,-32.23%,8.38%,5.82,7.63%,24.19,4.53,62.45%,0.24%,1.74M,25.63%,8.20,13.37,14.00%,0.53%,84.45,114.88,3.58%,-,124.00,25.88%,0.26%,-4.60%,1.06,-,2.48,14.39%,19.16%,29.78%,2.42,-,2.55,-82.04%,6.96%,55.01,2.40%,2.14%,4200,0.76,26.53%,0.46%,2.00,117.50,Yes / Yes,0.73,-68.72%,0.00%,1.24,107.77,-0.23%,-0.70%,16.70%,Feb 12 AMC,299.17K,109.60,1.16%,0.97%,6.40%,"

","370,918",1.70%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,35.56,0.38,1.04%,229.42M,-0.29%,3.11B,11.50,1.18,0.00%,227.10M,5.77%,88.20M,1.89,0.48,98.57%,6.34%,4.07%,9.37B,0.33,8.10%,-0.23%,9.10,13.57%,7.42,1.83,29.90%,1.17%,14.40M,30.76%,3.54,3.83,18.84%,5.39%,9.24,16.11,3.67%,-,11.54,32.16%,1.77%,-15.83%,1.39,-,-,2.73%,16.51%,46.75%,0.45,-,-,216.33%,3.44%,52.16,2.71%,3.03%,52000,1.98,-2.28%,0.94%,2.67,15.21,Yes / Yes,1.92,196.78%,-,1.42,13.45,1.32%,11.06%,2.55%,Feb 20 BMO,1.58M,13.56,3.26%,-1.80%,8.15%,"

","2,248,707",0.82%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.69,7.86%,60.13M,-2.55%,2.28B,24.09,0.95,-23.25%,55.40M,9.41%,-23.82M,-,-0.51,75.69%,13.64%,13.31%,6.00B,0.38,-157.29%,4.59%,5.98,14.39%,2.38,9.63,304.86%,-0.51%,7.56M,-9.13%,0.28,80.36,28.19%,-18.54%,17.29,28.72,8.63%,0.57 (2.50%),31.48,14.54%,-0.93%,-20.26%,2.57,0.50 (2.18%),0.19,7.10%,28.53%,32.45%,0.94,"Dec 13, 2024",1.23,-284.21%,2.89%,52.41,3.98%,4.07%,12656,33.13,-6.14%,-0.40%,1.46,27.69,Yes / Yes,22.73,-72.33%,274.47%,0.83,23.11,5.49%,45.74%,-0.27%,Oct 28 AMC,1.26M,22.90,1.01%,0.86%,5.64%,"

","1,053,951",-0.91%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,25.06,1.04,30.61%,82.83M,2.16%,5.22B,26.94,0.97,0.00%,81.50M,-1.92%,122.00M,10.90,0.03,63.04%,2.61%,-5.58%,1.46B,3.59,20.55%,-2.92%,2.62,-4.96%,18.17,1.43,19.83%,0.88%,2.13M,8.72%,3.37,7.74,2.30%,5.75%,20.63,30.92,0.27%,1.66 (6.38%),10.92,7.91%,1.29%,-15.69%,0.92,1.65 (6.35%),1.49,7.83%,18.21%,26.37%,0.74,"Dec 02, 2024",1.59,125.37%,15.67%,50.98,2.63%,2.94%,61,3.61,-1.95%,8.38%,1.00,34.82,Yes / Yes,3.42,792.11%,228.35%,0.64,25.96,16.39%,-35.20%,-5.05%,Feb 24 BMO,812.67K,26.07,1.61%,-2.47%,-3.43%,"

","516,717",0.42%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,35837.50,0.00,22.42%,228.60M,-0.03%,7.56B,53.50,0.54,-51.61%,177.35M,2.91%,0.91M,1346.26,0.12,79.95%,4.91%,9.05%,424.36M,17.82,34.39%,-1.81%,3.13,24.49%,1.84,15.61,20.83%,0.16%,8.72M,48.86%,1.16,24.73,26.62%,0.25%,15.62,35.71,4.18%,-,62.18,-,0.20%,-19.71%,0.72,-,4.61,21.68%,72.13%,83.55%,0.83,-,4.61,102.75%,3.66%,54.28,2.59%,3.00%,1756,0.18,20.61%,0.21%,1.20,33.67,Yes / Yes,0.16,267.02%,-,0.68,28.40,1.97%,8.70%,22.36%,Nov 06 AMC,2.78M,28.67,2.86%,-0.44%,19.52%,"

","1,897,823",0.95%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,33.17,10.58,0.50%,37.96M,3.69%,13.32B,29.55,11.88,-11.51%,37.76M,0.43%,407.01M,2.87,3.08,85.00%,0.83%,0.60%,3.08B,4.32,14.32%,-1.38%,1.14,32.34%,65.61,5.35,10.76%,8.75%,0.31M,55.36%,11.70,30.00,11.56%,17.41%,220.90,393.40,-1.11%,0.78 (0.22%),28.03,8.14%,11.35%,-10.80%,1.14,0.83 (0.24%),1.39,3.56%,37.01%,58.86%,10.31,"Nov 22, 2024",1.98,18.61%,17.54%,46.24,2.37%,2.75%,8600,0.48,9.42%,13.20%,1.70,414.62,Yes / Yes,0.44,15.18%,8.59%,0.93,344.57,5.48%,10.35%,10.30%,Feb 12 AMC,274.31K,350.93,-1.70%,-2.99%,10.58%,"

","254,785",1.85%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",15.77,9.70,0.03%,1.80B,-1.73%,274.94B,12.43,12.31,-23.39%,1.80B,3.48%,17.66B,1.37,2.40,76.03%,3.44%,-0.05%,193.40B,1.42,6.36%,-2.61%,7.36,5.76%,86.92,1.76,15.18%,6.81%,61.76M,0.49%,3.78,40.52,11.50%,11.28%,135.37,167.11,5.63%,6.86 (4.48%),18.33,44.50%,9.99%,-8.45%,1.07,6.52 (4.26%),0.80,13.13%,13.87%,13.02%,3.01,"Feb 14, 2025",1.07,-14.56%,9.68%,48.86,2.26%,1.91%,45600,0.16,-1.94%,9.13%,1.79,176.43,Yes / Yes,0.16,50.71%,67.08%,0.69,153.22,12.07%,-2.40%,-0.95%,Jan 31 BMO,8.39M,152.99,-1.33%,-0.37%,-0.25%,"

","5,832,593",-0.15%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.15,3.94,0.20%,1.26B,-2.13%,70.08B,9.49,5.87,0.00%,1.26B,21.67%,5.02B,-,0.92,81.29%,1.35%,-0.22%,369.15B,0.19,-41.09%,-1.43%,1.24,-3.67%,59.57,0.93,13.96%,1.99%,16.99M,-23.81%,7.74,7.19,-7.68%,6.72%,43.56,80.75,24.06%,2.52 (4.52%),41.54,-,3.34%,-31.03%,0.56,2.66 (4.78%),0.59,8.73%,14.25%,27.85%,1.58,"Jan 23, 2025",0.80,-40.69%,3.10%,63.04,2.58%,2.89%,300000,1.10,6.02%,1.36%,1.79,63.77,Yes / Yes,1.00,-96.06%,38.34%,0.56,56.35,2.89%,-24.09%,6.12%,Feb 12 BMO,13.75M,55.69,4.50%,7.23%,-2.78%,"

","7,640,555",-1.17%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,30473.81,0.01,10.13%,126.44M,4.29%,53.15B,91.79,2.79,-22.90%,115.49M,44.49%,17.00M,-,0.29,86.21%,11.44%,11.74%,12.55B,4.23,106.18%,-0.01%,4.29,89.14%,4.83,52.97,80.34%,0.24%,13.21M,489.14%,6.72,38.10,-,3.58%,41.75,268.34,25.88%,-,99.53,-,0.26%,-4.61%,3.56,-,2.12,39.13%,18.71%,513.13%,11.00,-,3.25,103.03%,5.55%,67.53,3.77%,4.76%,13700,10.22,12.21%,0.14%,2.21,261.33,Yes / Yes,9.59,-83.24%,0.00%,0.46,257.65,5.32%,111.08%,31.81%,Feb 19 AMC,3.08M,255.98,11.45%,9.45%,50.73%,"

","1,406,701",-0.65%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,44.90,3.81,1.79%,44.02M,16.48%,7.52B,42.18,4.05,-5.69%,43.21M,7.85%,171.23M,2.67,0.92,96.43%,2.50%,9.84%,943.87M,7.97,19.28%,-0.82%,2.69,26.66%,6.54,26.15,14.07%,18.74%,1.08M,79.46%,5.54,30.89,16.80%,74.05%,90.32,178.72,13.32%,-,36.42,118.73%,58.15%,-4.31%,0.63,-,1.13,3.50%,81.05%,89.33%,7.62,-,1.13,75461.54%,9.07%,61.09,4.53%,4.93%,2882,0.04,15.19%,18.14%,2.00,182.71,Yes / Yes,0.02,-36.25%,0.00%,1.13,167.28,6.93%,7.81%,21.13%,Jan 28 BMO,400.49K,171.01,7.10%,4.64%,20.53%,"

","451,305",2.23%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,27.22,0.70,67.21%,100.53M,-3.61%,1.91B,-,-0.10,1.32%,32.96M,1.23%,70.00M,-,-0.63,29.89%,13.91%,18.72%,7.87B,0.24,-117.23%,-5.14%,3.35,-23.58%,6.71,2.82,89.50%,1.69%,4.59M,-43.45%,5.31,3.57,-,8.58%,15.60,38.07,1.17%,1.50 (7.91%),20.95,22.27%,3.10%,-50.20%,1.56,1.50 (7.91%),0.86,20.34%,3.01%,21.54%,0.84,"Aug 12, 2024",1.33,-91.14%,1.26%,44.80,5.20%,4.30%,1566,2.38,-19.11%,0.89%,4.14,19.50,Yes / Yes,2.34,-135.13%,26.14%,0.50,19.66,-4.03%,-483.43%,-27.32%,Oct 28 AMC,1.37M,18.96,-5.01%,-1.40%,-20.13%,"

","681,602",-3.56%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,10.45,1.44,30.23%,1.83B,0.60%,27.51B,10.42,1.45,0.00%,1.27B,-1.83%,2.72B,2.11,0.17,52.50%,0.88%,-3.89%,40.90B,0.67,-15.87%,-13.80%,1.25,-15.35%,11.76,1.28,9.43%,6.81%,11.18M,-4.39%,1.26,11.97,4.96%,12.72%,13.76,21.79,-0.59%,0.54 (3.60%),6.86,-,9.44%,-30.89%,2.00,0.49 (3.28%),0.95,61.71%,10.26%,9.45%,0.50,"Dec 13, 2024",1.59,-9.16%,9.07%,51.85,4.29%,3.20%,6925,0.34,3.81%,6.66%,1.16,20.65,Yes / Yes,0.32,-57.73%,24.43%,1.25,14.98,15.90%,-5.07%,-3.88%,Oct 31 BMO,8.93M,15.06,0.69%,-0.37%,-14.92%,"

","11,123,650",0.53%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,26.28,20.31,5.95%,8.07M,14.14%,4.28B,20.76,25.72,-2.06%,7.54M,19.35%,168.64M,1.78,5.89,97.09%,2.03%,19.50%,1.93B,2.22,20.12%,-2.49%,2.48,46.74%,131.06,4.07,16.56%,12.43%,0.15M,55.62%,49.18,10.85,14.74%,16.33%,331.08,544.08,19.63%,-,30.78,19.93%,15.39%,-1.88%,1.35,-,2.23,15.39%,23.24%,61.24%,15.33,-,3.08,3.14%,9.78%,74.71,4.41%,2.82%,6500,0.04,4.09%,8.75%,2.25,548.33,Yes / Yes,0.04,61.60%,0.00%,1.21,515.86,8.69%,41.20%,16.85%,Jan 30 AMC,61.70K,533.84,12.43%,11.56%,28.37%,"

","74,563",3.49%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,14.59,1.43,6.10%,139.69M,0.53%,2.92B,13.70,1.53,-0.13%,131.16M,-1.42%,199.64M,-,0.33,72.31%,3.41%,8.46%,684.59M,4.26,-2.98%,-0.33%,5.15,23.01%,-2.23,-,9.20%,1.28%,4.47M,23.96%,-,-,-,22.61%,15.71,24.58,-2.38%,0.80 (3.83%),13.34,-0.57%,106.23%,-14.95%,0.46,0.80 (3.83%),-,6.81%,-,33.04%,0.63,"Dec 31, 2024",0.03,-9.46%,39.62%,48.94,2.64%,2.90%,1107,-,2.84%,29.16%,2.43,23.17,Yes / Yes,-,2.83%,55.56%,0.54,20.82,-3.13%,5.48%,-9.33%,Jan 22 AMC,868.21K,20.90,1.43%,-4.15%,10.34%,"

","472,806",0.38%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,89.89,0.34,0.75%,167.64M,2.87%,5.05B,92.66,0.33,-1.03%,166.38M,-1.31%,51.11M,-,0.10,89.22%,1.87%,0.57%,828.41M,6.10,-43.72%,0.14%,2.37,14.90%,29.03,1.04,5.12%,0.67%,3.11M,34.84%,0.45,66.38,-11.24%,1.14%,21.58,32.55,-1.60%,1.28 (4.25%),52.30,-4.58%,0.71%,-7.37%,1.27,1.28 (4.25%),-,5.22%,24.87%,39.71%,0.81,"Jan 03, 2025",-,-42.24%,20.39%,49.06,2.62%,2.51%,305,0.62,3.49%,6.17%,1.91,33.20,Yes / Yes,0.62,-42.46%,234.52%,0.66,30.01,-2.48%,35.14%,5.21%,Feb 06 AMC,1.31M,30.15,0.25%,-1.11%,9.36%,"

","866,956",0.47%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,17.77,1.39,0.01%,144.81M,-2.68%,3.58B,11.81,2.09,-54.72%,144.79M,12.41%,1.92B,0.94,0.02,27.66%,2.40%,24.21%,25.02B,0.14,24.90%,-7.69%,2.38,87.07%,7.07,3.50,18.04%,3.90%,3.48M,64.43%,8.36,2.96,18.97%,23.75%,12.50,26.14,9.86%,-,2.76,-19.76%,5.26%,-5.39%,2.71,-,0.22,98.41%,27.28%,97.84%,0.82,"Feb 20, 2020",0.26,2613.86%,14.28%,59.99,3.11%,3.37%,-,3.12,15.87%,7.66%,1.64,30.25,Yes / Yes,2.94,707.63%,-,0.61,24.61,0.14%,90.48%,10.02%,Dec 20 BMO,1.46M,24.73,5.34%,6.18%,38.24%,"

","891,815",0.49%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.38,5.08,8.76%,31.35M,1.05%,1.81B,8.03,7.20,-7.49%,28.60M,18.39%,166.43M,-,1.29,91.29%,6.21%,26.55%,1.39B,1.31,19.73%,-1.21%,4.79,5.20%,54.20,1.07,18.08%,0.83%,1.78M,11.11%,-,-,-,10.44%,42.31,68.49,18.76%,-,-,19.95%,5.13%,-15.59%,1.76,-,-,22.65%,-,36.63%,2.03,-,0.26,-29.58%,16.18%,67.51,3.04%,3.50%,714,0.77,-3.56%,12.00%,2.11,66.67,Yes / Yes,0.77,-60.34%,0.00%,0.52,57.45,5.69%,-40.36%,-9.82%,Jan 23 AMC,370.98K,57.81,10.28%,10.50%,15.36%,"

","192,668",0.63%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,23.74,1.77,1.04%,226.00M,1.49%,9.58B,24.07,1.75,-6.84%,223.80M,-0.50%,401.95M,-,0.45,98.40%,1.50%,-11.03%,1.06B,9.00,-5.08%,0.75%,2.32,-11.10%,12.33,3.42,1.26%,6.47%,3.35M,-3.04%,0.20,211.14,-0.40%,14.37%,39.80,55.14,-1.73%,2.05 (4.87%),16.70,15.49%,7.02%,-23.63%,0.91,2.05 (4.87%),-,13.34%,51.30%,5.80%,0.98,"Jan 02, 2025",-,5.55%,45.91%,49.21,1.97%,2.27%,3040,1.06,1.67%,37.79%,2.59,49.29,Yes / Yes,1.06,-2.20%,109.05%,0.78,41.30,1.27%,-1.35%,1.13%,Feb 27 AMC,1.45M,42.11,1.79%,-4.30%,-9.42%,"

","1,130,914",1.96%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,64.66,0.99,0.19%,689.17M,-1.82%,43.86B,17.36,3.68,-2.80%,685.98M,14.09%,695.00M,3.79,0.98,85.22%,1.64%,4.86%,16.64B,2.64,23.91%,0.18%,3.24,24.38%,35.89,1.78,15.42%,1.58%,11.22M,20.32%,4.11,15.51,17.07%,2.68%,50.01,66.24,12.04%,0.71 (1.12%),25.12,-,2.60%,-3.65%,0.78,0.66 (1.03%),0.96,5.75%,40.36%,27.61%,1.39,"Mar 03, 2025",1.50,-24.07%,12.77%,57.44,2.37%,2.14%,22500,0.23,-4.08%,4.18%,1.70,66.80,Yes / Yes,0.08,-67.34%,60.05%,2.57,65.70,-0.92%,2.47%,-10.19%,Feb 05 AMC,3.47M,63.82,2.11%,5.42%,12.12%,"

","8,907,382",-2.86%,CTVA
