Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,44.36,2.37,0.19%,245.88M,3.42%,25.86B,26.47,3.97,-62.84%,245.64M,-3.89%,585.30M,6.00,0.90,87.57%,2.11%,-0.20%,6.11B,4.23,7.39%,-0.79%,3.04,3.41%,17.74,5.92,7.43%,6.71%,5.19M,3.95%,3.92,26.82,7.39%,14.25%,96.35,116.46,0.34%,1.19 (1.13%),26.48,-0.60%,8.69%,-9.78%,0.54,1.15 (1.09%),1.24,7.03%,43.70%,9.05%,3.03,"Feb 14, 2025",1.70,-22.34%,19.06%,45.90,3.35%,2.73%,5750,0.55,4.08%,9.58%,2.64,110.33,Yes / Yes,0.54,22.83%,47.88%,1.35,105.58,1.10%,0.43%,3.53%,May 01 BMO,1.71M,105.07,-1.26%,-2.20%,0.06%,"

","2,307,417",-0.48%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.24,7.89,2.38%,14.71M,1.77%,1.65B,14.41,7.80,-3.43%,14.37M,-4.45%,116.06M,-,1.85,73.77%,6.81%,-5.08%,379.34M,4.36,-4.20%,2.01%,13.95,-5.16%,49.69,2.26,3.20%,1.84%,0.98M,13.77%,-,-,-,16.49%,97.50,137.28,-5.15%,3.20 (2.85%),12.81,7.81%,13.18%,-18.14%,0.53,3.08 (2.75%),-,8.30%,-,15.26%,3.82,"Apr 15, 2025",0.06,3.74%,38.10%,43.99,4.74%,3.08%,963,0.65,11.10%,30.59%,2.67,120.67,Yes / Yes,0.21,5.35%,38.13%,0.73,111.33,-4.33%,29.87%,11.15%,Jan 23 BMO,70.19K,112.38,-2.48%,-3.75%,-5.33%,"

","51,502",0.94%,CHCO
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.16,39.60%,76.15M,28.99%,1.53B,-,-1.55,-2.28%,46.04M,-27.32%,-88.04M,-,-0.39,67.14%,17.48%,-28.10%,1.14M,1344.49,-28.22%,28.60%,9.90,-44.28%,9.63,2.09,14.16%,-18.45%,8.05M,-49.41%,9.74,2.07,38.86%,-19.18%,14.80,46.99,-29.88%,-,-,-,-12.00%,-57.20%,1.48,-,35.30,122.33%,56.89%,35.88%,1.93,-,35.30,-,-10067.25%,40.91,11.80%,9.58%,113,0.00,-,-7729.32%,1.00,68.00,Yes / Yes,0.00,-26.17%,-,1.03,20.06,330.18%,-33.22%,45500.00%,Mar 28 BMO,813.25K,20.11,-10.80%,-20.68%,-36.76%,"

","835,467",0.25%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,39.03,0.61,0.29%,170.43M,3.14%,4.06B,22.13,1.08,-8.95%,168.87M,-25.33%,106.17M,1.43,0.13,97.50%,3.00%,-37.78%,914.51M,4.44,34.62%,1.18%,2.27,-39.29%,8.90,2.70,29.91%,5.29%,5.06M,-40.37%,1.45,16.52,27.30%,7.03%,22.67,53.13,-33.07%,0.33 (1.38%),30.33,-11.96%,6.72%,-54.83%,1.49,0.31 (1.29%),2.63,5.82%,68.43%,5.87%,1.60,"Feb 27, 2025",3.56,-5.77%,12.58%,32.56,7.58%,5.38%,2914,0.05,9.19%,11.61%,2.17,39.42,Yes / Yes,0.04,152.38%,49.59%,1.01,24.45,3.84%,8.99%,16.79%,Apr 30 AMC,2.23M,24.00,-14.27%,-24.14%,-37.46%,"

","2,249,135",-1.84%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,19.20,0.36,1.34%,210.03M,23.73%,1.43B,7.23,0.94,0.00%,206.82M,14.21%,80.39M,-,0.12,92.78%,1.35%,13.64%,1.20B,1.20,12.76%,2.93%,2.96,-3.94%,7.88,0.87,17.95%,3.47%,2.80M,14.02%,2.99,2.28,-2.36%,4.83%,5.41,7.82,20.04%,0.22 (3.21%),10.71,-,4.82%,-12.66%,0.99,0.20 (2.94%),2.67,2.93%,22.98%,26.25%,0.30,"Mar 13, 2025",3.50,200.43%,17.45%,65.59,4.83%,4.44%,-,0.01,8.58%,6.72%,1.91,8.36,Yes / Yes,0.01,-87.19%,54.27%,0.90,6.77,-4.33%,-0.93%,-8.87%,May 06 AMC,945.27K,6.83,9.83%,10.42%,5.68%,"

","849,467",0.89%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,13.28,2.78,29.32%,357.18M,4.38%,13.35B,8.04,4.60,-0.70%,255.30M,-15.28%,1.02B,1.17,0.96,60.60%,4.43%,-28.66%,5.29B,2.52,7.44%,4.09%,3.53,-23.41%,15.70,2.36,16.93%,4.61%,11.31M,-19.26%,5.81,6.37,11.39%,18.90%,33.02,57.50,-26.78%,1.46 (3.95%),8.72,-0.31%,6.97%,-35.70%,1.86,1.40 (3.79%),-,40.21%,60.13%,11.96%,2.97,"Feb 21, 2025",-,268.95%,28.57%,39.47,8.82%,7.02%,2300,1.69,62.87%,19.28%,2.32,46.00,Yes / Yes,1.61,129.65%,50.49%,1.54,36.59,-1.36%,-3.07%,10.31%,Feb 11 BMO,3.20M,36.97,-10.44%,-18.25%,-21.08%,"

","4,926,639",1.04%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,12.61,8.86,7.34%,64.20M,5.66%,7.19B,12.24,9.13,-1.12%,59.56M,-10.20%,569.57M,6.09,2.16,86.65%,3.93%,-19.52%,2.84B,2.53,1.42%,-1.01%,4.46,-5.90%,58.46,1.91,1.54%,1.11%,2.34M,3.50%,-,-,2.07%,15.13%,94.09,147.64,-16.73%,3.85 (3.45%),8.30,5.42%,12.95%,-24.28%,0.68,3.77 (3.37%),-,15.28%,-,18.81%,5.45,"Feb 28, 2025",0.29,-2.50%,24.48%,40.72,6.59%,4.25%,5854,1.26,7.81%,20.03%,3.20,134.55,Yes / Yes,0.13,52.57%,42.19%,1.25,109.92,4.61%,9.22%,4.70%,May 01 BMO,524.98K,111.79,-4.82%,-12.53%,-9.83%,"

","657,475",1.70%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.07,22.92%,271.79M,10.01%,7.23B,43.56,0.50,-9.52%,257.45M,-20.40%,-345.06M,-,0.07,69.42%,6.11%,-20.43%,963.64M,7.50,23.20%,-5.29%,2.54,-2.61%,2.89,7.50,39.10%,-13.39%,15.73M,-24.19%,5.72,3.78,36.56%,-38.95%,17.79,37.90,-22.57%,-,762.01,-23.27%,-16.73%,-42.88%,1.04,-,3.91,45.91%,73.32%,21.70%,1.83,-,3.91,27.45%,-42.18%,39.87,8.47%,6.76%,3060,1.15,24.03%,-35.81%,1.71,35.83,Yes / Yes,1.15,12.19%,-,0.53,21.50,1.77%,58.73%,22.53%,Apr 30 AMC,6.20M,21.65,-8.21%,-21.37%,-15.98%,"

","3,309,597",0.70%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,11.93,3.03,0.91%,440.54M,4.94%,15.78B,7.28,4.96,-0.11%,433.16M,-11.65%,1.37B,0.45,0.75,96.14%,2.12%,-21.01%,12.45B,1.27,25.13%,0.35%,1.88,-15.28%,50.26,0.72,30.88%,0.69%,9.18M,8.93%,-,-,26.72%,6.21%,32.06,49.25,-17.50%,1.73 (4.79%),8.40,-4.50%,3.80%,-26.70%,1.09,1.68 (4.65%),-,10.10%,-,12.60%,2.04,"Jan 31, 2025",0.13,-2.45%,16.05%,39.97,6.68%,4.82%,17287,0.55,1.99%,11.02%,1.95,50.22,Yes / Yes,0.49,142.93%,55.53%,1.50,35.59,0.78%,0.74%,-2.52%,Apr 16 BMO,4.89M,36.10,-6.63%,-14.28%,-15.35%,"

","7,316,403",1.43%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,10.81,6.76,0.86%,169.88M,6.79%,12.17B,12.63,5.79,-2.03%,165.03M,-5.93%,1.22B,-,1.50,100.43%,5.29%,-23.02%,5.94B,2.05,-9.83%,0.76%,3.03,-16.73%,29.34,2.49,-1.94%,8.64%,8.73M,-6.38%,9.70,7.54,-3.03%,22.76%,67.34,98.25,-14.30%,1.98 (2.71%),6.94,24.82%,14.95%,-25.58%,0.94,2.00 (2.74%),2.70,13.65%,34.72%,8.58%,3.10,"Feb 14, 2025",3.08,-13.78%,29.33%,43.34,4.42%,4.06%,2800,0.65,-10.48%,20.52%,2.54,88.35,Yes / Yes,0.63,31.50%,29.67%,0.78,72.41,1.48%,23.12%,-2.99%,May 07 AMC,2.88M,73.12,-2.76%,-6.62%,-10.85%,"

","2,245,014",0.98%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.24,10.15,42.07%,28.94M,5.57%,1.24B,-,-,0.03%,16.76M,-5.12%,-,-,-,10.44%,0.07%,-5.06%,23.70M,52.51,-,-,0.40,-7.39%,54.26,0.79,-,-,0.01M,5.08%,-,-,-,-,40.08,49.51,-5.87%,-,-,-,-,-13.13%,0.78,2.25 (5.23%),-,-,-,7.31%,1.44,"Nov 15, 2024",-,-,-,42.62,5.71%,3.04%,-,-,-,-,-,-,No / Yes,-,-4.30%,22.18%,0.71,43.39,-,-,3.40%,-,30.03K,43.01,-2.24%,-5.62%,-5.70%,"

","21,337",-0.88%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,24.96%,161.01M,53.37%,2.24B,26.33,0.53,0.00%,121.18M,25.72%,-12.05M,-,0.11,72.89%,5.10%,29.24%,385.15M,5.82,-0.25%,0.22%,3.55,21.22%,6.58,2.11,17.44%,-0.77%,6.18M,-21.45%,1.11,12.51,10.65%,-1.14%,8.64,17.94,30.33%,-,28.43,-5.78%,-0.88%,-22.63%,1.42,-,2.13,13.17%,45.97%,60.74%,0.94,-,2.13,78.31%,3.38%,70.09,13.26%,7.60%,1546,0.29,8.70%,-3.13%,2.17,14.78,Yes / Yes,0.29,152.24%,-,1.53,14.40,1.48%,21.95%,14.03%,Feb 26 AMC,1.74M,13.88,30.65%,17.73%,15.59%,"

","2,664,258",-3.61%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,34.43,0.33,-,151.40M,21.45%,1.70B,-,-,-,151.34M,-8.11%,48.93M,-,-,4.07%,0.53%,-22.80%,734.17M,2.31,-,17.80%,2.50,10.50%,11.62,0.96,-,2.27%,0.80M,12.44%,1.56,7.17,-,3.52%,6.89,16.60,-22.64%,-,19.67,-21.54%,2.49%,-32.47%,1.15,0.00 (0.00%),1.26,5.15%,39.14%,62.70%,0.88,"Nov 29, 2024",1.48,-85.93%,33.50%,49.22,10.20%,7.42%,-,0.21,-14.28%,6.66%,3.00,16.00,Yes / Yes,0.13,-108.58%,98.15%,0.70,11.41,9.29%,-37.81%,-40.10%,Mar 11 AMC,318.63K,11.21,0.11%,-7.46%,-1.33%,"

","223,655",-1.75%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,4.89,3.22,44.95%,93.29M,14.82%,1.45B,5.76,2.73,-0.26%,50.81M,-23.08%,321.10M,0.12,0.63,57.84%,10.50%,-21.11%,2.22B,0.65,201.20%,-4.46%,2.77,-9.13%,7.44,2.11,-18.34%,17.79%,5.33M,-4.55%,0.39,40.67,41.58%,64.15%,11.40,25.39,-13.67%,-,-,-,27.44%,-38.05%,2.70,-,0.57,6.21%,8.40%,37.93%,1.50,"Sep 18, 2002",1.73,808.22%,5.54%,42.35,10.66%,8.14%,2971,0.79,1.60%,14.46%,1.00,24.67,Yes / Yes,0.69,53.33%,0.00%,0.79,16.03,22.47%,-12.50%,23.17%,Feb 20 AMC,1.92M,15.73,-9.60%,-15.38%,-11.94%,"

","1,518,098",-1.87%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.78,1.81,21.94%,53.13M,6.75%,2.16B,12.75,2.53,-0.13%,51.14M,-0.80%,121.56M,1.89,0.93,75.45%,1.61%,6.05%,3.22B,0.67,10.81%,-,2.43,9.62%,23.21,1.39,7.18%,3.49%,0.82M,-6.00%,9.43,3.42,9.39%,8.18%,27.70,41.03,-2.39%,-,6.06,0.06%,4.23%,-21.37%,0.67,-,1.97,6.51%,28.94%,16.46%,1.22,-,3.47,-9.62%,7.01%,53.11,4.69%,3.88%,6450,0.93,-2.85%,3.77%,1.57,41.83,Yes / Yes,0.89,3243.75%,0.00%,1.29,32.32,4.12%,1176.92%,3.45%,Feb 05 AMC,338.63K,32.26,1.60%,0.67%,-0.03%,"

","437,717",-0.19%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,20.08,1.81,86.24%,10.72M,6.46%,2.17B,14.40,2.53,-0.03%,9.01M,-0.68%,121.56M,2.14,0.93,19.31%,14.68%,1.75%,3.22B,0.67,10.81%,-1.17%,6.07,6.74%,23.21,1.57,7.18%,3.49%,1.32M,-8.33%,10.63,3.43,9.39%,8.18%,32.17,47.48,-6.11%,-,6.08,0.06%,4.23%,-23.27%,0.72,-,1.97,6.51%,28.94%,13.24%,1.45,-,3.47,-27.70%,7.01%,52.92,4.33%,4.25%,6450,0.93,-2.85%,3.77%,1.57,41.83,Yes / Yes,0.89,2575.00%,0.00%,0.61,36.41,4.12%,1176.92%,3.45%,Feb 05 AMC,218.10K,36.43,2.04%,-0.08%,-2.58%,"

","132,193",0.05%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,83.82,0.44,38.38%,235.01M,9.41%,9.56B,30.92,1.20,-0.15%,158.81M,23.89%,105.16M,1.85,0.20,57.20%,15.59%,38.00%,1.36B,7.05,128.87%,-0.19%,2.37,13.05%,1.70,21.79,16.45%,8.78%,24.77M,-53.49%,3.45,10.74,45.26%,12.54%,21.10,98.85,40.77%,-,39.90,54.27%,8.47%,-62.49%,1.61,-,3.23,85.37%,49.64%,75.73%,2.30,-,3.59,-43.53%,11.49%,63.78,7.11%,6.64%,1073,0.02,2.85%,7.76%,1.70,41.33,Yes / Yes,0.01,-165.07%,0.00%,0.52,37.34,1.84%,-199.55%,-4.39%,Feb 20 AMC,10.46M,37.08,5.28%,25.70%,11.07%,"

","5,392,016",-0.70%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",17.53,11.89,0.17%,313.00M,12.70%,65.30B,19.65,10.60,-0.75%,312.78M,-4.63%,3.75B,1.61,2.16,82.30%,2.97%,-27.85%,23.59B,2.77,7.87%,-0.27%,1.97,-21.71%,42.06,4.95,13.39%,7.23%,9.28M,8.74%,9.99,20.87,10.90%,31.12%,155.60,352.00,-6.83%,1.56 (0.75%),-,28.15%,17.80%,-40.79%,1.01,1.45 (0.69%),1.34,5.42%,23.68%,33.95%,15.20,"Mar 07, 2025",1.57,137.32%,21.20%,47.61,7.98%,6.53%,14264,0.68,6.89%,15.90%,1.58,314.42,Yes / Yes,0.60,2511.91%,11.85%,0.36,206.70,-18.01%,12.79%,36.39%,Feb 18 BMO,4.71M,208.42,0.70%,-13.86%,-11.59%,"

","1,686,514",0.83%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,194.55M,8.66%,5.58B,-,-,-,194.55M,3.15%,-,-,-,-,0.10%,16.23%,-,-,-,-,0.31,15.02%,-,-,-,-,0.20M,30.39%,-,-,-,-,20.96,28.75,20.73%,-,-,-,-,-0.23%,0.30,-,-,-,-,36.86%,0.49,"Oct 30, 2017",-,-,-,62.29,1.37%,1.32%,-,-,-,-,-,-,No / Yes,-,-,-,0.73,28.55,-,-,-,-,653.15K,28.68,3.34%,5.43%,15.34%,"

","477,852",0.47%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-13.92,0.47%,111.75M,1.17%,4.24B,5.34,7.11,2.50%,111.23M,-34.57%,-1522.00M,-,0.38,104.71%,6.49%,-46.58%,10.28B,0.41,-38.05%,0.03%,1.92,-72.15%,47.33,0.80,37.10%,-6.12%,7.22M,-75.69%,8.61,4.41,3.32%,-24.69%,36.29,169.49,-45.20%,0.13 (0.35%),7.98,-,-9.20%,-77.62%,1.16,2.13 (5.62%),0.74,12.23%,21.43%,4.52%,3.86,"Feb 25, 2025",1.34,-177.29%,10.15%,31.64,10.58%,7.64%,12163,2.50,-6.03%,-14.81%,2.65,56.05,Yes / Yes,2.20,-374.46%,-,0.69,39.19,0.05%,20.41%,-7.75%,May 05 AMC,3.75M,37.93,-23.88%,-30.99%,-59.91%,"

","2,605,786",-3.22%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",18.92,7.97,0.42%,132.60M,3.29%,19.87B,14.54,10.37,0.00%,131.21M,-11.60%,1.08B,3.62,1.96,94.01%,2.12%,-19.15%,21.00B,0.95,1.53%,-0.18%,1.80,-32.06%,17.74,8.50,7.31%,7.71%,2.78M,-37.91%,5.45,27.69,5.23%,49.04%,137.31,248.12,-13.34%,2.46 (1.63%),17.21,9.84%,13.29%,-39.21%,0.92,2.49 (1.65%),1.24,3.49%,21.92%,9.85%,7.00,"Feb 25, 2025",1.35,-1.82%,7.92%,41.05,5.93%,3.85%,15100,2.71,-1.77%,5.13%,1.93,213.70,Yes / Yes,2.45,-9.78%,31.17%,0.59,151.74,4.57%,6.74%,3.34%,Feb 05 BMO,1.54M,150.83,-4.89%,-12.48%,-23.51%,"

","908,481",-0.60%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,34.72,0.89,32.76%,40.61M,9.11%,1.26B,21.19,1.46,-7.59%,27.30M,-4.35%,36.13M,1.76,0.12,66.53%,7.69%,-6.23%,567.56M,2.22,37.22%,-0.18%,8.28,-22.87%,7.67,4.04,18.54%,6.67%,2.10M,-7.62%,3.08,10.08,19.74%,14.21%,27.07,40.28,-3.96%,0.37 (1.19%),48.24,-,6.77%,-22.99%,1.29,0.36 (1.15%),2.61,6.39%,40.21%,14.57%,1.39,"Jan 31, 2025",3.48,-12.37%,12.82%,49.93,5.42%,4.32%,2284,0.77,17.62%,6.37%,1.33,41.40,Yes / Yes,0.71,25.91%,39.07%,0.93,31.20,2.98%,-29.67%,41.26%,Mar 11 AMC,253.55K,31.02,2.54%,-5.20%,-11.17%,"

","235,671",-0.58%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,21.45,1.22,0.40%,112.70M,6.31%,5.93B,19.63,1.34,-7.26%,112.43M,-2.88%,138.41M,3.75,0.33,107.69%,4.39%,-11.31%,753.27M,7.87,8.13%,2.20%,4.40,-15.18%,13.25,1.98,0.63%,3.27%,4.93M,13.38%,0.17,154.81,5.72%,9.33%,22.20,34.22,-15.12%,1.21 (4.61%),23.64,-6.46%,3.54%,-23.23%,0.88,1.19 (4.53%),-,3.76%,34.57%,18.33%,0.86,"Mar 31, 2025",-,284.58%,28.33%,47.57,4.41%,3.08%,427,1.64,9.97%,18.38%,1.75,32.62,Yes / Yes,1.62,3.32%,96.19%,0.75,25.95,-1.40%,-6.82%,2.06%,Apr 28 AMC,1.12M,26.27,-0.88%,-2.94%,-10.31%,"

","843,618",1.23%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",68.58,3.85,0.43%,273.85M,14.10%,72.50B,34.32,7.70,-11.73%,273.14M,3.61%,1.06B,4.90,1.49,88.32%,1.88%,-10.16%,4.64B,15.62,12.48%,1.24%,2.22,-6.40%,17.07,15.49,14.69%,14.42%,5.13M,-13.58%,10.15,26.04,13.99%,26.13%,221.56,328.99,-12.03%,-,64.85,1.80%,14.54%,-19.66%,1.05,-,2.74,14.74%,85.39%,19.29%,12.55,-,2.93,0.66%,29.74%,54.65,6.31%,4.45%,12700,0.56,13.48%,22.74%,1.65,322.42,Yes / Yes,0.55,4.31%,0.00%,0.79,260.56,0.75%,3.34%,26.89%,Apr 28 AMC,2.31M,264.31,3.11%,0.85%,-5.71%,"

","1,828,152",1.44%,CDNS
Caredx Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,18.84,1.02,7.06%,54.77M,12.97%,1.06B,-,-0.02,-0.97%,51.51M,-0.57%,62.24M,-,-0.21,100.42%,10.79%,-13.11%,333.79M,3.18,-148.39%,3.60%,6.69,-37.43%,6.91,2.77,96.44%,12.57%,5.56M,124.62%,4.70,4.07,-19.23%,19.46%,7.42,34.84,-10.51%,-,33.65,-,15.53%,-45.01%,2.21,-,3.72,24.04%,66.41%,158.22%,1.34,-,3.94,131.72%,-12.64%,52.02,7.98%,6.72%,650,0.07,19.07%,18.65%,1.89,32.06,Yes / Yes,0.06,168.10%,0.00%,0.55,18.90,2.94%,469.92%,32.04%,Apr 30 AMC,830.12K,19.16,4.09%,-5.34%,-17.71%,"

","460,383",1.38%,CDNA
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,25.13,0.80,0.03%,87.72M,12.99%,1.75B,5.08,3.94,0.00%,87.69M,1.16%,70.11M,0.26,0.17,28.54%,0.69%,-2.15%,268.87M,6.53,130.29%,98.44%,8.94,-29.03%,14.57,1.37,108.60%,-,0.61M,6.55%,0.69,28.98,96.37%,-,17.36,28.75,-10.43%,0.15 (0.73%),-,-,3.80%,-30.43%,0.49,-,1.52,73.03%,50.02%,15.17%,0.75,-,1.53,208.73%,27.05%,53.52,3.47%,3.35%,659,0.47,-,26.07%,1.18,31.77,No / Yes,0.45,-,0.00%,0.11,20.09,3.29%,44.05%,-,Mar 25 BMO,68.06K,20.00,0.65%,2.71%,-15.12%,"

","7,705",-0.45%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,42.39,0.14,1.52%,638.90M,26.82%,3.90B,9.52,0.64,0.12%,629.16M,-5.13%,58.90M,0.71,-0.03,52.12%,4.50%,-3.94%,1.04B,3.76,160.25%,9.25%,1.39,-4.54%,2.81,2.17,36.79%,2.69%,28.29M,31.47%,0.09,70.74,60.02%,5.49%,4.03,7.72,6.64%,-,-,-,3.47%,-20.98%,1.21,-,0.31,9.30%,22.12%,51.36%,0.46,"Apr 03, 1996",0.83,148.00%,16.24%,54.88,7.27%,7.27%,2116,0.55,27.30%,5.68%,1.11,8.78,Yes / Yes,0.51,240.90%,0.00%,0.72,6.07,-5.46%,-23.45%,21.69%,May 07 AMC,20.33M,6.10,4.27%,2.19%,-2.41%,"

","14,677,357",0.49%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.59,0.92,-,184.75M,12.44%,2.81B,15.60,0.97,-,184.75M,1.95%,169.15M,2.86,0.34,14.56%,0.62%,29.72%,3.07B,0.91,-3.19%,16.55%,4.91,35.26%,8.30,1.83,12.07%,4.16%,1.14M,23.80%,3.91,3.88,5.81%,11.55%,10.00,15.67,34.07%,0.45 (2.93%),19.53,-1.62%,6.01%,-3.06%,0.73,0.42 (2.78%),1.50,4.78%,45.19%,51.90%,0.50,"Apr 24, 2025",2.06,35.56%,7.88%,56.02,4.18%,3.01%,9638,0.94,0.15%,5.51%,2.67,14.13,Yes / Yes,0.84,65.13%,29.99%,0.79,15.20,24.79%,52.71%,57.09%,Feb 25 AMC,231.57K,15.19,1.19%,7.22%,26.34%,"

","182,177",-0.07%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,5.67,10.40,11.74%,30.96M,0.15%,1.81B,5.02,11.76,0.00%,27.05M,-14.80%,333.82M,-,1.74,93.87%,6.43%,-18.82%,4.34B,0.42,0.38%,2.65%,3.60,-39.17%,84.65,0.70,12.61%,7.64%,1.74M,-29.18%,4.99,11.81,-,13.33%,55.85,108.42,-19.62%,-,-,23.47%,8.98%,-45.61%,1.56,1.07 (1.81%),0.25,12.90%,21.01%,5.59%,3.30,"Feb 26, 2025",4.49,30.51%,8.71%,33.24,6.33%,4.88%,1873,0.56,18.17%,7.69%,2.60,88.50,Yes / Yes,0.42,13.02%,10.00%,0.66,59.43,-0.99%,0.69%,1.13%,Apr 23 AMC,483.28K,58.97,-9.66%,-14.67%,-30.35%,"

","319,162",-0.77%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.30,11.85%,49.03M,5.49%,2.64B,-,-1.94,-2.65%,43.48M,-24.64%,-204.07M,-,-1.07,92.95%,8.64%,-25.74%,1.04B,2.54,16.61%,-1.59%,7.86,-33.57%,4.54,11.76,45.55%,-5.89%,3.76M,-15.17%,4.62,11.57,51.62%,-49.03%,47.54,86.76,-30.66%,4.07 (7.62%),-,-,-8.22%,-38.40%,0.76,3.96 (7.41%),1.90,15.31%,9.29%,12.41%,2.91,"Mar 13, 2025",1.90,-115.93%,-17.28%,31.11,7.00%,4.72%,1916,10.49,10.12%,-19.70%,2.07,83.36,Yes / Yes,10.13,-121.87%,-,0.89,53.08,-2.30%,24.53%,-7.28%,Feb 27 BMO,477.81K,53.44,-10.51%,-23.10%,-26.78%,"

","423,340",0.68%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,11.99,1.50,17.86%,1.17B,7.85%,23.35B,8.35,2.16,-0.01%,1.08B,-13.83%,2.05B,0.58,0.23,57.41%,5.50%,-26.56%,25.43B,0.92,31.04%,-4.23%,2.28,-11.89%,7.00,2.57,15.86%,4.18%,59.24M,25.35%,0.64,28.04,20.50%,25.87%,13.78,28.72,-27.77%,-,11.77,-19.76%,5.72%,-37.33%,2.50,-,0.18,98.41%,28.03%,30.62%,1.36,"Feb 20, 2020",0.23,2796.99%,15.11%,42.04,8.28%,6.51%,-,3.09,12.66%,8.07%,1.54,28.05,Yes / Yes,2.91,64.80%,0.00%,0.87,17.82,1.10%,381.48%,7.47%,Mar 21 BMO,26.00M,18.00,-6.25%,-17.23%,-14.78%,"

","22,726,146",1.01%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,23.79,3.56,0.92%,118.50M,8.05%,9.92B,11.41,7.43,-1.60%,115.88M,-5.97%,424.00M,2.93,1.23,100.66%,5.28%,0.86%,11.82B,0.84,6.07%,4.70%,4.33,-8.61%,23.26,3.65,9.28%,2.94%,6.11M,9.68%,8.69,9.76,8.13%,16.42%,70.84,98.46,2.54%,0.83 (0.98%),8.80,-1.25%,4.72%,-13.88%,0.78,1.01 (1.19%),0.80,1.36%,17.80%,19.69%,3.12,"Mar 18, 2025",1.22,-5.16%,12.74%,46.65,4.93%,3.44%,23000,2.33,-1.53%,3.59%,1.56,108.86,Yes / Yes,2.26,1029.72%,28.17%,0.59,86.04,0.97%,5.30%,1.19%,Apr 28 AMC,1.41M,84.79,-2.11%,-3.29%,-3.52%,"

","832,828",-1.45%,CCK
