Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.47,7.34,4.15%,56.87M,6.68%,4.33B,10.08,7.62,-1.21%,54.03M,9.43%,-,3.14,1.83,82.34%,5.36%,18.74%,427.11M,2.22,-4.05%,-3.10%,7.88,7.50%,1.95B,1.68,3.70%,1.83%,2.89M,10.02%,45.79,-,3.33%,17.80%,88.46 -13.12%,40.88%,-,14.23,29.10% 25.29%,14.04%,54.46 41.11%,119.70%,-,-,34.85% 22.47%,-,2.22%,2.07%,260.29%,-,-,0.17%,30.92%,1.72,207.65%,-,-,15.93%,21.94%,70.11,1.50,- -,0.78,-5.21%,6.59%,1.30,84.25,0.00%,0.21,-2.23%,11.03%,1.52,76.70,1781,0.17,Apr 30 AMC,11.24%,367.10K,76.85,"Mar 15, 2005",Yes / Yes,4.32% 1.24%,"

","557,363",0.20%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,23.56,3.24,1.00%,38.51M,-1.74%,2.94B,21.99,3.48,-0.02%,38.13M,-2.01%,3.87B,4.26,0.92,79.74%,1.42%,0.43%,122.53M,4.84,3.23%,1.08%,2.43,-2.46%,608.22M,3.08,6.19%,5.07%,0.54M,-1.69%,24.84,138.60,5.53%,13.95%,87.50 -12.67%,6.47%,0.55,-,7.55% 6.82%,6.97%,70.29 8.70%,2.95%,1.94 (2.54%),16.38,6.08% 4.67%,52.79%,2.00%,1.69%,-1.57%,1.86 (2.44%),6.36,5.96%,31.41%,1.47,106.01%,"May 19, 2025",0.76,6.79%,20.15%,42.23,2.75,8.54% 9.06%,0.81,12.23%,-1.89%,0.60,84.33,56.55%,0.99,9.44%,-2.93%,1.81,76.91,846,0.84,May 07 AMC,-3.81%,222.26K,76.41,"Nov 01, 1982",Yes / Yes,3.97% 1.48%,"

","402,710",-0.65%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,25.11,5.49,0.28%,195.01M,-2.36%,26.90B,22.47,6.14,-0.51%,194.46M,-2.09%,41.20B,3.85,1.52,92.08%,2.86%,-3.59%,1.07B,5.59,6.21%,0.17%,3.93,9.48%,4.82B,2.55,7.24%,3.33%,5.56M,10.79%,54.02,129.93,6.53%,10.43%,155.50 -11.31%,6.61%,1.06,-,-8.08% 9.45%,4.48%,118.74 16.15%,0.66%,3.26 (2.36%),15.97,6.02% 5.35%,43.39%,1.62%,1.66%,8.74%,3.12 (2.26%),8.56,11.69%,36.61%,2.60,174.14%,"May 13, 2025",0.44,11.79%,22.24%,39.92,3.00,8.28% 8.88%,0.49,10.81%,-2.08%,0.69,144.30,56.77%,1.38,12.96%,-3.48%,1.11,138.42,6700,1.27,Apr 30 AMC,0.33%,1.41M,137.92,"Apr 23, 2008",Yes / Yes,-0.52% 4.52%,"

","1,564,575",-0.36%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,26.12,6.24,1.28%,43.42M,7.19%,7.08B,20.70,7.88,0.00%,42.87M,4.91%,7.60B,2.00,1.78,100.93%,1.88%,13.07%,274.10M,4.72,10.90%,-0.75%,2.57,13.95%,1.50B,8.93,12.60%,15.46%,0.80M,15.42%,18.27,85.55,13.09%,38.60%,164.40 -0.78%,45.50%,1.91,36.48,16.39% 4.42%,20.26%,110.68 47.38%,119.57%,1.21 (0.74%),19.25,9.32% 6.85%,40.42%,2.62%,1.86%,117.46%,1.20 (0.74%),5.06,17.54%,19.06%,3.39,243.79%,"May 08, 2025",1.10,14.55%,18.25%,71.44,2.22,10.17% 9.82%,1.60,16.15%,5.22%,1.37,161.75,19.07%,0.75,17.28%,7.80%,1.91,160.58,3600,0.71,Apr 29 BMO,11.67%,312.84K,163.12,"Oct 11, 2006",Yes / Yes,6.75% 3.18%,"

","598,375",1.58%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,20.21,8.69,1.62%,78.55M,0.09%,13.73B,16.40,10.71,-1.63%,76.91M,-1.20%,16.95B,2.44,2.40,94.07%,3.00%,-1.33%,698.80M,1.57,2.24%,-1.02%,2.86,-6.87%,8.75B,6.36,11.09%,8.41%,2.31M,-6.15%,27.63,58.13,8.28%,31.95%,233.48 -24.78%,-22.19%,3.02,22.63,-0.37% 19.58%,14.71%,157.00 11.87%,12.80%,3.61 (2.05%),11.97,1.36% 4.37%,28.79%,1.81%,1.73%,54.37%,3.58 (2.04%),1.94,26.92%,12.60%,3.27,182.23%,"Jun 04, 2025",0.68,3.57%,7.98%,46.74,2.50,9.06% 8.83%,1.03,-1.59%,-0.98%,0.88,194.36,39.50%,1.59,-0.14%,-0.35%,3.09,175.95,35000,1.19,Apr 23 BMO,-7.71%,806.75K,175.63,"Jun 20, 1967",Yes / Yes,-0.69% -0.14%,"

","2,488,986",-0.18%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,12.91,1.05,2.72%,681.50M,-0.29%,9.22B,11.88,1.14,0.60%,662.91M,3.84%,13.01B,1.56,0.25,100.11%,4.78%,-16.33%,715.60M,1.38,3.60%,0.54%,2.48,-36.36%,6.69B,1.51,11.03%,5.70%,31.67M,-35.79%,8.95,29.20,8.25%,12.52%,28.00 -51.68%,-38.70%,0.46,13.84,7.19% -,7.63%,11.82 14.47%,-55.45%,-,11.72,-2.80% 2.35%,32.45%,3.50%,3.37%,-21.84%,-,1.95,173.69%,10.54%,0.48,-,-,0.75,-2.64%,10.70%,52.22,2.22,- -,1.12,6.66%,1.42%,1.05,17.03,0.00%,0.67,-5.86%,1.62%,0.99,13.74,13500,0.54,Apr 25 BMO,-28.97%,12.76M,13.53,"May 17, 2019",Yes / Yes,-0.61% -1.64%,"

","12,671,672",-1.53%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,14.76,3.57,0.89%,84.93M,3.17%,4.42B,10.45,5.04,-0.53%,83.11M,4.57%,7.06B,2.20,0.74,107.47%,5.31%,9.78%,316.79M,0.20,-37.04%,-0.67%,5.42,-0.13%,22.15B,0.92,49.91%,2.64%,4.42M,0.65%,57.52,23.38,6.72%,6.42%,59.24 -11.11%,1.44%,2.25,5.93,41.23% 27.82%,4.21%,39.22 34.27%,24.29%,1.30 (2.47%),8.79,6.74% 4.01%,10.99%,1.45%,1.61%,88.95%,1.32 (2.51%),0.32,-42.40%,3.04%,0.97,22.52%,"Jun 04, 2025",1.13,-10.52%,1.43%,60.57,3.14,13.41% 9.16%,2.44,3.95%,2.62%,1.04,51.25,22.83%,0.58,-5.98%,4.03%,1.08,52.69,15462,0.54,Apr 30 BMO,2.10%,814.91K,52.66,"Dec 30, 1960",Yes / Yes,15.07% 0.47%,"

","880,781",-0.06%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.13,43.70%,203.03M,7.02%,3.91B,57.43,0.33,-0.72%,114.43M,3.39%,3.57B,-,0.06,45.68%,4.12%,30.04%,-23.93M,11.19,332.53%,7.90%,3.85,10.08%,349.01M,10.85,28.26%,-4.73%,4.71M,16.41%,1.77,11.10,94.10%,-8.39%,20.25 -5.06%,85.16%,1.73,50.35,30.97% -,-6.45%,9.38 104.90%,271.76%,-,145.00,19.86% -,75.36%,3.18%,2.92%,87.51%,-,10.24,-67.95%,3.91%,0.57,-,-,2.15,21.70%,-6.86%,57.14,1.50,- -,2.15,262.77%,1.70%,1.34,20.71,-,0.05,24.86%,7.00%,1.40,19.21,2934,0.03,May 08 AMC,19.66%,1.22M,19.22,"Nov 05, 2019",Yes / Yes,33.81% 4.87%,"

","1,717,260",0.05%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,30.37,1.08,2.07%,91.53M,-1.79%,3.01B,10.47,3.14,0.00%,89.64M,-9.63%,4.64B,3.02,0.78,100.71%,2.09%,-14.32%,99.90M,0.93,4.39%,2.70%,2.80,-19.90%,3.24B,1.31,12.97%,1.71%,1.87M,-19.63%,25.11,6.59,10.07%,4.33%,54.68 -39.94%,-23.20%,4.98,21.70,-9.75% 1.81%,2.29%,27.86 17.88%,-19.86%,0.73 (2.23%),10.97,-0.76% 2.51%,31.36%,2.57%,2.64%,32.79%,1.07 (3.25%),1.43,-5.17%,6.49%,1.05,-17.11%,"Jun 20, 2025",1.51,3.58%,3.09%,36.05,1.50,5.73% 5.65%,2.05,-141.12%,-6.50%,1.36,43.12,56.58%,0.90,-0.29%,-6.65%,3.00,33.05,9200,0.90,May 06 BMO,-21.97%,669.28K,32.84,"Sep 01, 2000",Yes / Yes,0.42% 0.25%,"

","2,007,433",-0.64%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",101.25,2.66,1.99%,4.70B,7.74%,1266.88B,32.81,8.21,-1.73%,4.61B,12.50%,1324.69B,3.87,1.66,77.32%,0.94%,56.61%,12.92B,22.21,35.67%,0.77%,1.61,15.92%,57.05B,18.20,24.27%,7.79%,43.56M,16.18%,14.80,133.75,26.13%,18.98%,271.67 -0.85%,70.39%,2.01,55.82,-6.32% 13.91%,9.84%,128.50 109.61%,442.93%,2.37 (0.88%),42.60,23.39% 17.94%,61.72%,2.61%,2.93%,759.06%,2.30 (0.85%),23.22,14.43%,37.90%,7.82,1785.02%,"Jun 20, 2025",0.98,33.85%,22.64%,71.08,1.41,13.40% 14.65%,1.08,132.81%,5.91%,1.13,289.71,170.61%,0.97,20.16%,18.76%,1.00,270.17,37000,0.89,Jun 05 AMC,33.89%,26.99M,269.35,"Aug 06, 2009",Yes / Yes,0.69% 0.31%,"

","26,902,913",-0.30%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,1179.52,0.01,21.06%,206.20M,0.20%,2.02B,29.87,0.33,-1.09%,162.97M,0.00%,1.71B,87.57,0.06,71.26%,2.03%,14.50%,1.84M,4.58,-3.10%,1.25%,0.77,-5.41%,441.28M,2.97,30.09%,0.09%,3.32M,-5.32%,3.29,5.19,13.47%,0.27%,12.93 -24.28%,-15.16%,1.89,24.19,- -,0.25%,6.61 48.22%,48.78%,-,55.60,20.90% 24.02%,64.22%,0.19%,0.30%,-,-,3.87,105.44%,-1.12%,0.06,-,-,1.32,10.46%,0.42%,67.92,3.00,- -,1.32,-628.57%,0.08%,1.21,9.88,0.00%,0.11,2.22%,5.79%,0.51,9.80,1600,0.10,May 07 BMO,6.02%,4.31M,9.79,"Oct 13, 2021",Yes / Yes,-10.23% -1.62%,"

","2,202,285",-0.10%,AVDX
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,25.45,8.03,0.37%,142.37M,-1.27%,29.10B,35.67,5.73,-2.22%,141.83M,1.19%,37.35B,-,1.22,95.16%,2.18%,-4.11%,1.14B,9.72,-26.19%,-0.67%,3.34,-7.73%,2.99B,2.44,2.15%,5.46%,3.09M,-7.09%,83.70,132.80,-6.59%,9.67%,239.10 -14.52%,0.29%,1.54,20.58,1.92% 6.16%,5.84%,180.40 13.29%,6.87%,6.99 (3.42%),20.95,8.26% 5.02%,35.22%,1.80%,1.80%,31.27%,6.32 (3.09%),12.48,19.66%,31.10%,3.79,23.65%,"Jun 30, 2025",0.21,5.61%,38.18%,47.70,2.20,2.25% 2.26%,0.21,36.15%,-0.68%,0.86,231.35,89.53%,0.71,4.58%,-0.62%,1.61,204.13,2988,0.64,Apr 30 AMC,-5.78%,923.28K,204.38,"Mar 11, 1994",Yes / Yes,25.12% -6.71%,"

","1,483,551",0.12%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,180.17,1.54,39.00%,28.27M,46.62%,12.71B,65.56,4.24,-0.16%,27.83M,57.65%,12.73B,8.84,0.27,61.70%,12.87%,124.99%,43.62M,15.48,-10.90%,84.92%,5.14,72.50%,820.63M,8.87,45.12%,3.92%,3.58M,80.69%,31.36,310.96,20.37%,5.10%,272.57 2.02%,44.29%,0.89,-,- -2.04%,4.64%,102.25 171.95%,237.50%,-,127.04,22.56% 17.44%,38.34%,8.19%,5.34%,299.58%,-,15.51,-29.76%,7.21%,13.31,921.19%,-,2.69,14.50%,5.32%,88.87,1.33,- -,3.52,173.98%,39.36%,0.90,249.29,0.00%,0.07,39.63%,58.14%,4.80,272.37,1475,0.06,Jun 24 AMC,59.94%,696.35K,278.07,"Jan 23, 2007",Yes / Yes,16.68% 13.89%,"

","3,342,417",2.09%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.95,0.28,-,377.09M,-1.06%,1.06B,5.49,0.51,-,376.84M,0.36%,-,0.24,0.10,1.07%,0.02%,0.36%,335.30M,0.10,91.58%,-14.12%,0.57,36.41%,10.99B,0.26,33.32%,0.42%,0.07M,38.42%,10.86,-,42.24%,8.03%,3.32 -15.36%,30.09%,-,-,-35.71% -24.04%,1.64%,1.94 44.85%,-26.63%,0.13 (4.59%),-,14.45% 0.12%,-,2.49%,3.81%,-10.01%,0.12 (4.18%),-,225.72%,8.23%,0.10,-59.61%,"Jun 30, 2025",-,-2.85%,3.05%,49.06,3.00,-28.86% -24.21%,0.59,197.95%,-1.20%,0.92,2.62,44.33%,4.02,-8.67%,0.52%,0.75,2.84,-,4.00,May 06 AMC,14.32%,124.14K,2.81,"Sep 23, 2014",No / Yes,-29.43% 0.88%,"

","93,077",-1.06%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,16.03,2.35,1.14%,80.56M,0.56%,3.03B,13.77,2.73,-1.84%,79.65M,-1.18%,6.06B,2.03,0.30,86.20%,3.97%,-5.99%,187.50M,1.56,11.00%,-1.39%,4.03,3.07%,1.95B,1.14,7.55%,2.40%,3.16M,2.76%,32.88,178.38,7.90%,7.25%,43.09 -12.65%,10.71%,0.21,287.16,2.80% -5.12%,3.47%,33.45 12.53%,-6.88%,1.97 (5.23%),9.99,10.43% 7.57%,22.93%,1.33%,1.47%,5.97%,1.93 (5.13%),3.12,-2.66%,16.96%,0.62,19.23%,"May 13, 2025",0.64,3.14%,9.64%,44.91,2.80,3.98% 4.16%,0.93,7.61%,-0.08%,0.39,42.25,83.20%,1.15,1.24%,-3.84%,1.42,37.72,1950,1.04,May 07 BMO,-1.78%,784.87K,37.64,"Sep 24, 1952",Yes / Yes,-4.48% -4.57%,"

","1,113,180",-0.21%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.47,44.62%,1.41B,-0.96%,9.15B,-,-0.45,-0.01%,979.68M,-15.38%,8.10B,-,-0.12,54.58%,12.99%,-30.70%,-791.00M,-,-3.52%,4.80%,6.15,-25.93%,0.00M,5.10,4.71%,-38.03%,127.21M,-17.94%,1.01,7.88,5.41%,-43.43%,10.77 -52.00%,109.31%,0.66,-,11.76% -24.76%,-41.99%,2.64 95.83%,136.07%,-,-,- -,-,5.65%,4.74%,-,-,-,14.01%,-,0.33,-,-,9.54,-100.00%,-,36.01,2.00,- -,9.54,-11.08%,-7.73%,2.54,10.51,-,0.06,-,-17.90%,7.84,5.40,1800,0.06,May 08 AMC,-20.00%,20.68M,5.17,"May 10, 2021",Yes / Yes,-4.71% -100.00%,"

","162,068,794",-4.26%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,31.28,0.28,11.64%,137.75M,11.20%,1.17B,11.40,0.76,5.74%,119.37M,8.27%,932.31M,-,0.14,45.06%,8.82%,2.13%,39.85M,4.72,1365.00%,6.49%,8.32,-3.46%,247.30M,3.40,29.35%,7.80%,10.53M,-3.79%,2.54,3.73,-,11.23%,10.67 -19.03%,55.12%,2.32,18.50,- -,9.66%,5.20 66.31%,-22.51%,-,12.94,72.76% 274.78%,88.24%,4.75%,2.97%,-46.07%,-,3.77,164.99%,21.26%,0.28,150.43%,-,5.26,29.20%,16.11%,66.20,1.50,- -,5.93,318.50%,6.81%,1.17,10.00,0.00%,0.22,24.18%,6.98%,3.13,8.63,130,0.18,May 12 BMO,7.85%,1.27M,8.64,"Oct 20, 2003",Yes / Yes,60.00% 2.21%,"

","3,965,816",0.12%,AUPH
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,14.32,2.18,0.92%,142.47M,4.72%,4.45B,8.18,3.82,0.00%,141.16M,4.90%,-,1.04,0.79,63.72%,4.41%,-1.29%,197.31M,3.20,10.11%,14.71%,3.19,-17.62%,1.39B,0.88,26.70%,0.91%,6.22M,-17.45%,35.65,-,13.82%,7.30%,44.54 -29.79%,0.77%,-,14.80,-11.67% -1.43%,5.38%,22.85 36.85%,-5.73%,1.37 (4.37%),-,23.31% 10.48%,-,2.53%,2.35%,34.00%,1.34 (4.29%),-,-19.05%,21.86%,0.80,34.84%,"May 23, 2025",-,26.09%,14.17%,56.89,1.57,6.05% 6.25%,0.04,-16.42%,1.92%,0.84,38.14,57.93%,0.17,16.13%,6.19%,2.08,31.43,2125,0.15,Apr 24 BMO,-10.56%,1.95M,31.27,"Oct 06, 1993",Yes / Yes,-19.34% -1.88%,"

","4,054,113",-0.51%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,18.83,2.33,0.17%,503.51M,-8.55%,22.09B,7.92,5.54,0.00%,502.67M,-0.36%,24.73B,0.65,1.14,63.78%,1.33%,21.28%,1.00B,3.81,144.03%,-1.71%,1.96,85.46%,5.79B,3.26,2.74%,9.41%,6.68M,90.12%,13.45,14.60,28.88%,19.42%,51.11 -14.15%,81.55%,3.00,25.40,16.35% -,11.37%,22.45 95.46%,177.37%,2.56 (5.84%),10.71,12.87% 10.45%,31.38%,2.68%,2.85%,58.99%,1.03 (2.36%),4.27,2.25%,26.89%,1.76,373.35%,"May 30, 2025",1.57,26.43%,17.33%,43.12,1.83,65.71% 58.84%,2.34,-,-6.58%,0.50,49.42,39.00%,0.33,-,-0.56%,10.98,46.36,-,0.30,May 27 BMO,33.82%,3.40M,43.88,"Aug 05, 1998",Yes / Yes,-7.37% 4.73%,"

","37,388,265",-5.35%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.19,0.83%,96.89M,3.46%,3.09B,17.94,1.77,0.00%,96.83M,4.31%,4.12B,-,0.31,96.85%,4.14%,17.93%,-18.27M,1.70,30.28%,9.21%,28.65,6.30%,1.82B,2.59,27.38%,-0.59%,4.01M,4.00%,12.23,19.65,-,-1.51%,34.32 -7.63%,3.06%,1.61,-,- -,-0.79%,20.90 51.67%,-17.38%,-,27.78,1.42% 11.11%,22.24%,2.31%,2.92%,95.56%,-,2.26,-113.07%,2.12%,0.89,349.65%,-,1.38,-18.93%,-1.00%,63.84,2.10,- -,1.69,-236.36%,3.66%,1.49,36.55,-,1.00,-31.81%,13.14%,0.54,31.96,7500,0.96,May 28 AMC,11.19%,139.90K,31.70,"Oct 30, 2008",Yes / Yes,10.09% 5.47%,"

","75,806",-0.81%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.15,14.75%,30.61M,1.12%,1.19B,18.27,1.83,-5.69%,30.18M,5.69%,1.36B,-,0.33,78.42%,11.64%,31.91%,-3.51M,1.45,426.09%,16.41%,7.01,112.18%,816.29M,4.44,22.00%,-0.54%,3.51M,109.52%,7.53,45.67,-,-1.35%,36.32 -7.93%,72.02%,0.73,29.45,17.48% -,-0.77%,14.13 136.66%,210.78%,-,21.98,21.37% 0.58%,28.64%,4.58%,3.95%,225.29%,-,1.66,86.81%,4.65%,1.39,-25.08%,"Jan 25, 1994",1.49,13.73%,-0.43%,59.11,2.33,- -,2.74,343.20%,0.45%,1.56,33.00,-,0.73,11.27%,15.08%,3.21,33.57,2500,0.72,May 06 AMC,54.13%,501.03K,33.44,"Nov 01, 1982",Yes / Yes,4.00% 7.30%,"

","1,606,673",-0.39%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.81,3.63%,49.49M,2.80%,1.60B,-,-0.35,-0.48%,47.71M,-3.76%,1.58B,-,-0.17,102.03%,3.27%,-6.08%,-38.18M,3.33,41.74%,8.89%,2.75,5.80%,480.08M,3.51,37.37%,-6.45%,1.56M,5.63%,9.19,16.00,62.25%,-8.38%,43.11 -25.12%,51.69%,2.02,143.71,- -0.33%,-7.21%,20.20 59.80%,-16.24%,-,-,19.26% 15.05%,74.12%,3.70%,3.25%,-30.45%,-,3.28,-1.20%,-4.80%,1.17,31.38%,-,2.88,15.79%,-7.95%,47.03,1.00,- -,4.11,49.86%,-2.56%,1.58,49.89,-,0.17,13.57%,-0.76%,1.71,32.88,1300,0.16,Apr 29 AMC,-3.50%,567.12K,32.28,"Aug 05, 2005",Yes / Yes,37.78% 0.59%,"

","967,899",-1.82%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,28.49,5.47,0.98%,66.10M,3.67%,10.29B,24.06,6.47,-7.78%,65.39M,-1.00%,11.23B,3.14,1.59,95.03%,1.34%,4.33%,370.24M,2.89,4.61%,1.26%,2.46,-1.70%,3.55B,4.06,9.75%,8.26%,0.87M,-0.81%,38.39,75.21,9.07%,15.15%,178.03 -12.48%,7.57%,2.07,27.36,15.37% 8.59%,11.76%,130.85 19.08%,58.26%,1.98 (1.27%),14.43,3.55% 4.61%,30.78%,1.57%,1.68%,44.88%,1.80 (1.16%),3.16,17.27%,14.43%,2.57,138.66%,"May 01, 2025",0.85,0.34%,10.42%,57.53,1.78,4.67% 3.91%,1.25,-5.27%,1.76%,0.58,177.20,31.12%,0.42,-3.07%,2.08%,1.81,154.48,13500,0.24,May 01 AMC,-0.29%,355.45K,155.82,"Apr 23, 1993",Yes / Yes,3.90% -1.26%,"

","643,145",0.87%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,21.29,7.16,0.48%,158.84M,-0.70%,24.22B,19.61,7.78,-1.93%,158.08M,-0.80%,32.18B,3.08,1.16,100.64%,3.55%,1.03%,1.14B,5.40,6.00%,0.95%,4.99,9.55%,4.49B,1.84,7.42%,4.46%,5.61M,9.49%,82.71,44.43,6.91%,9.18%,167.45 -8.93%,30.86%,3.43,-,10.05% 9.43%,5.26%,113.46 34.40%,44.32%,3.52 (2.31%),14.65,6.92% 7.50%,42.47%,1.33%,1.28%,52.31%,3.42 (2.24%),7.17,8.55%,33.30%,2.27,189.35%,"May 27, 2025",1.25,10.60%,25.33%,44.59,2.21,8.80% 8.92%,1.33,6.01%,-0.55%,0.69,164.00,47.16%,0.65,18.41%,-2.38%,1.38,152.92,5260,0.65,May 07 AMC,3.79%,1.12M,152.49,"Dec 28, 1983",Yes / Yes,4.73% 16.58%,"

","1,551,581",-0.28%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,16.19,2.21,0.66%,82.66M,2.25%,2.96B,13.60,2.64,0.00%,82.12M,-1.54%,3.41B,3.32,0.65,100.94%,2.30%,-5.98%,184.80M,1.78,-0.47%,-0.75%,2.38,-8.22%,1.66B,11.16,5.90%,15.85%,1.89M,-8.55%,3.21,16.16,4.87%,95.48%,45.43 -21.13%,23.34%,2.22,32.23,2.58% 6.68%,21.65%,27.72 29.26%,-,0.21 (0.59%),11.91,5.08% 7.88%,28.62%,2.48%,2.23%,-,0.20 (0.56%),2.05,12.88%,15.64%,0.92,-,"Jun 03, 2025",1.46,1.43%,11.14%,47.66,1.83,- -,2.23,-1.56%,-0.58%,1.69,40.17,4.50%,2.37,-2.37%,-0.41%,2.34,36.81,4500,2.22,May 02 BMO,-6.75%,794.80K,35.83,"May 26, 2023",Yes / Yes,6.94% -1.15%,"

","1,856,980",-2.66%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,13.70,5.19,1.86%,33.65M,7.17%,2.39B,10.96,6.49,-0.24%,33.02M,6.75%,3.00B,-,1.56,102.73%,4.68%,14.15%,189.90M,0.81,-54.75%,-9.45%,3.42,-14.19%,2.97B,1.70,-0.95%,6.47%,1.55M,-14.74%,41.91,7.25,-21.06%,12.73%,153.32 -53.59%,-46.09%,9.82,7.38,1.35% 34.97%,8.16%,49.92 42.53%,-15.32%,0.66 (0.92%),5.28,3.03% 10.81%,27.01%,2.44%,2.76%,167.38%,1.29 (1.81%),1.01,-67.69%,13.93%,2.03,-,"May 16, 2025",1.98,-12.02%,6.39%,63.58,1.86,- -,3.02,-140.08%,4.82%,2.06,76.50,7.57%,0.67,-11.50%,7.03%,3.01,70.77,5600,0.65,May 06 BMO,-6.12%,451.58K,71.15,"Jun 10, 2016",Yes / Yes,19.14% 0.57%,"

","1,358,217",0.54%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,31.40,2.76,1.15%,141.07M,5.21%,12.24B,23.41,3.71,-12.27%,139.44M,8.60%,13.77B,1.54,0.71,95.48%,3.07%,64.58%,398.70M,2.74,21.15%,-1.39%,2.03,57.16%,4.46B,6.54,24.43%,8.00%,4.28M,57.70%,13.28,25.73,20.37%,25.42%,86.40 0.46%,57.36%,3.37,65.51,- 6.67%,11.12%,39.23 121.26%,283.22%,-,18.60,15.93% 1.14%,20.82%,2.33%,2.42%,746.83%,-,3.09,3.49%,13.08%,2.19,173.21%,"Aug 16, 2016",1.30,6.82%,8.93%,71.42,1.50,- -,2.53,45.48%,3.96%,1.13,80.89,0.00%,1.01,9.73%,19.30%,1.23,85.68,7700,0.91,May 01 BMO,41.25%,2.11M,86.80,"May 02, 1966",Yes / Yes,21.11% 4.96%,"

","2,590,533",1.31%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,14.37,1.80,0.03%,118.44M,1.93%,3.07B,13.42,1.93,0.00%,118.40M,4.51%,204.71M,6.17,0.52,52.84%,1.32%,-8.05%,218.89M,3.22,4.49%,2.04%,3.55,-1.71%,953.99M,0.93,-0.35%,5.29%,1.56M,-0.08%,27.95,1.01,2.33%,6.55%,34.70 -25.27%,-5.50%,25.66,-,-11.37% -12.75%,6.61%,21.89 18.46%,-24.38%,1.72 (6.65%),1.67,-4.47% -4.30%,78.24%,2.14%,2.35%,-67.39%,1.72 (6.63%),0.21,-15.07%,10.47%,0.64,-46.11%,"Dec 31, 2024",7.37,-5.77%,22.95%,53.45,2.46,- -,7.37,-10.10%,1.53%,0.01,29.80,-,0.00,-10.75%,0.13%,0.47,25.83,4415,0.00,May 08 BMO,-6.80%,439.42K,25.93,"Dec 11, 2013",Yes / Yes,-8.60% 0.95%,"

","205,265",0.39%,ATHM
