Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,40.70,1.07,3.79%,131.19M,8.78%,5.74B,13.61,3.21,-1.92%,126.24M,-3.97%,148.49M,2.32,0.64,92.06%,16.34%,-24.39%,1.42B,4.03,7.57%,0.33%,3.52,-39.54%,6.18,7.08,26.06%,4.68%,20.63M,-66.52%,11.68,3.75,17.51%,17.13%,37.59,141.63,-36.30%,-,12.16,-9.43%,10.54%,-69.11%,1.70,-,1.77,16.34%,46.95%,16.39%,3.08,-,1.90,-45.22%,10.73%,46.54,3.06%,6.64%,2781,1.52,-22.15%,10.43%,2.68,53.53,Yes / Yes,0.74,284.22%,0.00%,1.04,41.32,-1.39%,-4.17%,35.22%,Apr 22 AMC,5.85M,43.75,-2.46%,-12.37%,-40.45%,"

","6,092,976",5.88%,ENPH
Enovis Corp,Healthcare,Medical Devices,USA,NYSE,-,-,-14.48,2.13%,57.12M,-8.25%,1.75B,8.98,3.42,0.00%,55.91M,-13.09%,-809.46M,-,0.72,115.56%,11.69%,-16.22%,2.15B,0.82,6.57%,6.47%,6.31,-36.68%,45.83,0.67,12.85%,-15.68%,6.54M,-38.37%,0.67,45.57,11.76%,-27.40%,29.30,51.00,-30.08%,-,-,-4.65%,-20.06%,-39.84%,1.51,-,1.32,-8.73%,49.61%,4.71%,1.53,-,2.55,-712.12%,-1.71%,38.85,3.66%,3.79%,7367,0.56,18.32%,-37.65%,1.27,56.50,Yes / Yes,0.54,25.15%,-,2.70,29.65,-0.00%,8.97%,8.25%,May 08 BMO,1.04M,30.68,-8.73%,-10.38%,-25.57%,"

","2,793,585",3.47%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,20.21,0.97,2.59%,119.10M,7.07%,2.35B,67.93,0.29,0.00%,116.11M,19.03%,121.90M,1.29,0.09,73.95%,0.07%,17.26%,397.30M,5.91,167.36%,-10.32%,5.35,22.36%,10.78,1.83,-69.87%,2.32%,0.09M,11.93%,4.46,4.41,15.69%,9.93%,14.01,20.19,14.24%,-,-,-,2.77%,-2.42%,-,-,1.31,47.55%,47.18%,40.61%,0.77,-,1.31,90.05%,38.98%,64.08,3.14%,2.98%,-,2.62,44.42%,30.68%,2.17,20.20,Yes / Yes,2.43,452.64%,0.00%,5.53,19.47,-3.94%,36.74%,21.42%,May 06 BMO,15.91K,19.70,6.07%,16.74%,19.44%,"

","87,961",1.18%,ENLT
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,27.11,0.13,0.00%,1.38B,-3.28%,4.90B,8.83,0.40,-,1.38B,-1.12%,181.00M,-,0.09,4.03%,0.10%,3.81%,4.12B,1.19,19162.16%,-16.50%,1.43,31.60%,3.75,0.94,-6.46%,1.39%,1.40M,19.59%,0.32,11.24,-,3.67%,2.51,4.05,22.92%,0.23 (6.41%),4.71,-18.26%,2.03%,-12.59%,0.90,0.23 (6.53%),1.10,2.08%,13.67%,41.04%,0.11,"May 16, 2025",1.14,-74.65%,11.09%,42.24,1.27%,1.91%,2003,0.78,-12.73%,4.39%,1.83,3.91,Yes / Yes,0.72,11.39%,168.47%,1.68,3.55,-3.08%,-96.86%,-3.21%,Apr 29 AMC,984.34K,3.54,-5.81%,1.43%,15.79%,"

","1,650,471",-0.28%,ENIC
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,24.20,1.95,0.11%,2.18B,2.24%,102.63B,20.67,2.28,0.00%,2.18B,0.45%,4.23B,3.36,0.42,51.46%,3.46%,13.29%,43.86B,2.34,6.42%,1.20%,18.88,9.72%,19.58,2.40,8.26%,3.07%,75.39M,31.63%,0.71,66.74,7.21%,9.51%,34.60,47.22,10.94%,2.70 (5.75%),24.60,-2.98%,3.68%,-0.33%,0.75,2.66 (5.65%),0.66,0.87%,33.93%,36.04%,0.77,"May 15, 2025",0.73,-0.63%,17.94%,63.02,0.77%,1.28%,14500,1.51,39.24%,9.64%,2.29,47.57,Yes / Yes,1.42,45.84%,156.31%,0.78,47.16,87.50%,7.05%,59.11%,May 09 BMO,3.99M,47.07,3.00%,4.34%,9.93%,"

","3,102,078",-0.19%,ENB
Emerson Electric Co,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.73,4.19,0.30%,562.50M,-0.48%,67.72B,18.63,6.46,-2.81%,560.84M,11.14%,2.40B,3.43,1.50,82.48%,2.15%,5.58%,17.60B,3.85,8.89%,1.84%,3.64,-9.20%,34.22,3.52,8.08%,4.46%,12.08M,8.56%,3.35,35.89,8.37%,9.82%,90.06,134.85,-2.86%,2.13 (1.77%),24.52,-1.60%,8.58%,-10.72%,1.27,2.11 (1.75%),0.59,-0.98%,47.13%,33.68%,2.88,"May 16, 2025",0.80,24.14%,18.29%,62.87,0.81%,1.78%,73000,0.78,6.49%,13.61%,1.77,136.16,Yes / Yes,0.45,-1.71%,61.25%,0.79,118.86,1.02%,4.80%,1.23%,May 07 BMO,3.32M,120.39,2.29%,9.71%,4.12%,"

","2,626,480",1.29%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,10.25,7.85,0.74%,115.41M,-2.44%,9.29B,9.68,8.32,-3.60%,114.60M,3.26%,922.00M,1.87,1.80,92.62%,3.49%,-13.59%,9.35B,0.99,-5.97%,0.30%,2.46,-22.81%,50.87,1.58,12.08%,6.20%,4.00M,-20.19%,3.62,22.22,5.47%,16.16%,70.90,114.50,-11.89%,4.23 (5.25%),16.16,6.97%,8.69%,-29.73%,1.26,3.28 (4.08%),0.79,0.27%,25.27%,13.48%,2.45,"Jun 13, 2025",1.72,1.50%,14.73%,50.13,2.66%,2.19%,14000,0.86,2.78%,9.86%,1.82,94.33,Yes / Yes,0.81,11.91%,42.47%,1.39,78.61,-1.58%,0.94%,-0.95%,Apr 24 AMC,1.63M,80.46,0.18%,0.19%,-15.29%,"

","2,261,151",2.35%,EMN
"Emcor Group, Inc",Industrials,Engineering & Construction,USA,NYSE,-,21.38,22.63,1.38%,45.33M,1.72%,21.65B,18.93,25.55,-1.78%,44.14M,12.46%,1.05B,2.35,5.75,95.87%,3.17%,24.66%,15.00B,1.44,10.53%,0.26%,2.63,-4.76%,65.08,7.43,7.44%,14.23%,1.40M,22.29%,12.90,37.50,9.10%,37.76%,319.49,545.29,6.58%,1.00 (0.21%),16.61,30.19%,30.00%,-11.28%,1.23,1.00 (0.21%),1.14,9.69%,19.32%,51.42%,13.90,"Apr 17, 2025",1.16,49.19%,9.36%,68.12,1.57%,1.65%,40400,0.22,14.30%,7.00%,2.14,485.40,Yes / Yes,0.19,26.17%,4.32%,0.82,469.55,2.20%,16.97%,12.68%,Apr 30 BMO,531.80K,483.78,4.67%,15.94%,10.86%,"

","435,283",3.03%,EME
Emera Inc,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,21.86,2.08,0.12%,297.74M,-0.02%,13.52B,-,-,0.00%,297.55M,2.34%,613.65M,-,-,30.18%,-,13.36%,5.27B,2.57,-,1.81%,-,26.25%,28.72,1.58,-,2.22%,-,29.53%,0.76,59.71,-,7.12%,32.00,46.22,21.46%,-,-,-9.75%,2.69%,-1.77%,0.50,2.07 (4.55%),0.75,3.04%,24.14%,41.88%,0.79,-,0.92,25.64%,18.14%,59.50,1.13%,1.36%,7605,1.46,4.71%,11.65%,-,-,No / Yes,1.39,153.94%,168.40%,0.87,45.57,-,-,11.80%,-,69.84K,45.40,2.64%,4.66%,15.56%,"

","60,913",-0.37%,EMA
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.79,25.63,0.17%,225.64M,0.79%,85.62B,9.66,39.22,-2.17%,225.55M,-7.57%,5.92B,1.39,9.24,92.68%,1.16%,-4.61%,183.12B,0.47,4.39%,-1.99%,1.45,-5.91%,188.37,2.01,13.71%,5.11%,2.61M,-25.30%,-,-,10.60%,14.24%,357.45,567.26,2.73%,6.77 (1.79%),23.30,6.81%,8.38%,-33.19%,0.62,6.60 (1.74%),-,11.15%,-,6.02%,13.30,"Jun 10, 2025",1.43,-3.26%,4.82%,41.18,1.24%,3.19%,104200,0.71,6.63%,3.23%,1.71,491.94,Yes / Yes,0.66,0.19%,25.39%,1.06,377.05,5.32%,4.88%,14.83%,Apr 22 BMO,1.80M,378.96,-3.52%,-8.31%,-12.17%,"

","1,911,571",0.51%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,33.63,1.87,2.53%,191.14M,-2.30%,12.59B,29.65,2.12,-0.20%,186.34M,-4.29%,365.80M,6.33,0.42,96.86%,2.66%,-7.64%,1.54B,8.19,0.85%,-3.50%,3.27,-12.77%,9.15,6.87,7.27%,6.49%,4.96M,0.54%,0.24,265.17,5.31%,22.87%,58.86,76.54,-5.62%,2.06 (3.28%),33.06,4.89%,7.40%,-17.87%,0.75,1.86 (2.97%),0.39,8.21%,37.94%,6.80%,1.26,"Jun 27, 2025",0.39,5.67%,33.87%,43.40,0.78%,1.25%,-,1.83,0.74%,23.80%,1.88,73.30,Yes / Yes,1.83,-2.88%,97.60%,0.78,63.41,-2.36%,2.94%,-0.86%,Apr 21 AMC,1.52M,62.86,-1.43%,-2.61%,-7.44%,"

","1,180,725",-0.87%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Regulated Electric,Brazil,NYSE,-,12.65,0.70,0.01%,418.00M,-0.89%,3.72B,14.32,0.62,0.00%,417.96M,8.92%,524.76M,1.38,0.09,4.36%,0.09%,36.26%,4.12B,0.90,-23.85%,-,1.60,39.53%,6.18,1.44,34.46%,4.04%,0.38M,30.01%,2.53,3.52,9.16%,9.22%,5.62,9.09,52.80%,0.50 (5.60%),6.00,-1.07%,7.09%,-1.98%,0.82,0.21 (2.31%),1.47,0.87%,21.79%,58.55%,0.21,"Apr 28, 2025",1.48,17.33%,17.84%,63.50,1.52%,1.86%,4396,0.73,-7.02%,12.72%,1.00,9.50,Yes / Yes,0.61,6.32%,62.98%,1.02,8.84,15.12%,52.81%,-7.90%,May 09 AMC,236.88K,8.91,2.49%,11.60%,27.78%,"

","240,502",0.79%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.16,1.72%,88.16M,0.13%,1.41B,-,-0.09,0.00%,86.64M,-1.54%,-14.43M,-,-0.04,90.62%,2.22%,-7.22%,243.91M,5.76,13.15%,-1.15%,2.98,-5.96%,12.06,1.32,30.28%,-0.76%,1.92M,6.16%,0.10,157.01,48.68%,-1.29%,13.95,18.33,4.39%,0.72 (4.52%),27.82,-,-0.82%,-13.02%,1.00,0.40 (2.50%),0.95,-4.79%,21.24%,14.27%,0.33,"Jun 17, 2025",0.95,72.97%,9.76%,50.14,0.46%,1.07%,255,0.66,5.31%,-5.92%,2.60,18.67,Yes / Yes,0.66,-27.59%,-,0.66,16.03,0.50%,-35.50%,3.33%,May 01 AMC,644.26K,15.94,-0.13%,-0.15%,-2.86%,"

","425,929",-0.56%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,59.77,1.92,4.58%,55.73M,25.14%,6.47B,26.55,4.32,-12.04%,53.75M,68.67%,112.09M,4.15,0.83,108.15%,12.22%,79.54%,1.31B,4.92,6.81%,-0.77%,2.25,-9.73%,13.65,8.41,19.40%,9.43%,6.57M,-37.07%,2.64,43.48,14.40%,15.97%,49.40,219.77,-8.58%,-,56.06,40.42%,10.51%,-47.77%,1.51,-,2.00,35.95%,67.88%,132.35%,5.61,-,3.05,-14.79%,12.06%,87.57,10.16%,5.53%,633,0.41,28.28%,8.53%,1.56,114.31,Yes / Yes,0.40,96.18%,0.00%,0.74,113.77,1.82%,8.26%,3.58%,May 28 AMC,2.92M,114.78,35.21%,65.15%,13.44%,"

","2,150,980",0.89%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,17.96,0.75,0.95%,496.46M,2.12%,6.68B,14.05,0.96,0.96%,491.95M,38.05%,373.00M,2.97,0.20,100.92%,5.58%,24.63%,4.43B,1.51,-7.38%,1.71%,4.77,2.51%,12.80,1.05,13.62%,2.77%,27.43M,-23.52%,0.98,13.73,6.04%,6.01%,8.02,18.80,11.15%,-,19.26,29.95%,3.48%,-28.40%,1.68,-,1.46,7.65%,43.10%,67.83%,0.52,-,2.71,128.55%,5.40%,70.47,0.63%,5.60%,9450,0.69,1.42%,8.43%,1.87,14.73,Yes / Yes,0.68,109.77%,0.00%,0.98,13.42,2.02%,20.80%,-1.00%,May 07 BMO,5.75M,13.46,5.56%,24.86%,9.40%,"

","5,657,851",0.30%,ELAN
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,-,-2.42,35.21%,234.21M,2.79%,24.80B,31.26,2.20,0.11%,233.09M,16.06%,-871.00M,-,0.08,61.06%,4.41%,1.23%,14.74B,1.68,-42.96%,1.70%,2.54,-6.80%,12.08,5.71,49.25%,-4.09%,10.29M,-43.22%,7.31,9.43,2.99%,-17.27%,48.37,125.90,-8.07%,1.65 (2.39%),26.16,-25.84%,-6.54%,-45.25%,1.12,1.71 (2.48%),1.02,0.96%,73.77%,42.51%,2.55,"May 30, 2025",1.41,-235.59%,8.07%,63.00,2.99%,2.65%,62000,2.16,-3.70%,-5.91%,2.89,64.47,Yes / Yes,2.07,-51.89%,244.24%,1.04,66.65,0.98%,107.87%,-9.73%,May 01 BMO,4.05M,68.93,6.74%,12.55%,-7.87%,"

","4,209,789",3.42%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,7.95,7.05,0.15%,384.76M,-1.93%,21.55B,9.13,6.13,-0.57%,384.17M,2.04%,2.73B,0.82,1.50,89.63%,1.90%,2.15%,17.33B,1.24,22.78%,-1.13%,2.12,-36.62%,38.93,1.44,1.35%,3.31%,7.32M,-25.00%,3.58,15.64,9.67%,17.93%,49.06,88.77,-29.86%,3.29 (5.88%),-,-2.53%,5.15%,-36.92%,0.78,3.21 (5.74%),0.89,7.35%,25.04%,14.15%,1.42,"Apr 07, 2025",0.96,209.92%,20.53%,47.81,0.94%,1.41%,14013,2.38,5.36%,15.75%,1.90,67.35,Yes / Yes,2.19,13098.60%,95.64%,0.93,55.43,-10.54%,12.30%,-6.55%,May 13 AMC,3.45M,56.00,-0.84%,-1.19%,-20.11%,"

","3,216,824",1.03%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,11.75,4.13,2.07%,24.21M,-1.48%,1.17B,14.16,3.42,-1.06%,23.54M,-1.54%,103.10M,-,0.99,83.74%,1.69%,-4.57%,860.20M,1.36,-3.79%,-0.60%,2.30,-9.48%,44.43,1.09,-4.56%,3.29%,0.40M,17.75%,-,-,-,9.84%,40.66,54.44,-5.33%,1.26 (2.60%),13.51,-0.51%,9.56%,-10.91%,0.55,1.22 (2.52%),-,1.05%,-,19.28%,0.89,"May 14, 2025",0.38,-12.55%,14.82%,47.16,0.69%,1.28%,715,0.00,-0.84%,11.99%,2.50,55.50,Yes / Yes,0.00,-52.29%,25.07%,0.67,48.67,-7.02%,16.75%,-9.19%,May 01 AMC,173.37K,48.50,-0.92%,-0.84%,-1.87%,"

","115,752",-0.35%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,25.08,4.84,1.61%,100.90M,0.41%,12.25B,21.75,5.59,-10.05%,99.18M,4.18%,492.00M,2.21,1.21,96.53%,1.22%,23.42%,5.51B,2.22,13.18%,0.66%,1.39,18.15%,21.40,5.68,11.41%,7.68%,1.21M,41.93%,1.66,73.17,11.33%,25.33%,82.74,122.08,31.58%,0.69 (0.57%),31.70,4.32%,10.48%,-0.47%,0.91,0.66 (0.54%),1.06,3.13%,20.59%,46.86%,2.24,"Jul 01, 2025",1.06,30.38%,16.76%,66.52,0.33%,0.88%,40000,1.25,11.21%,8.93%,1.21,131.58,Yes / Yes,1.18,34.79%,14.35%,0.49,120.85,1.80%,15.36%,10.59%,Apr 24 AMC,872.43K,121.51,1.88%,10.17%,21.47%,"

","429,315",0.55%,EHC
EHang Holdings Ltd ADR,Industrials,Aerospace & Defense,China,NASD,-,-,-0.49,1.54%,52.36M,2.09%,843.52M,62.96,0.26,0.00%,51.56M,-14.40%,-33.83M,-,-0.10,31.27%,10.42%,-23.69%,58.40M,14.44,52.06%,8.19%,3.09,7.47%,2.43,6.63,324.86%,-22.35%,5.37M,-3.30%,2.93,5.49,-,-43.18%,10.40,29.76,2.32%,-,-,-18.85%,-22.21%,-45.87%,1.08,-,2.45,29.17%,61.36%,54.90%,0.98,-,2.68,22.75%,-73.23%,40.44,1.46%,3.51%,483,0.33,167.99%,-57.93%,1.00,26.87,Yes / Yes,0.20,-7.26%,-,0.36,15.92,-82.60%,48.63%,-58.24%,May 26 BMO,1.74M,16.11,-9.37%,-8.94%,-5.60%,"

","620,017",1.19%,EH
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,37.06,4.58,1.03%,52.27M,1.02%,8.91B,32.34,5.24,0.00%,51.98M,1.47%,228.53M,5.31,1.19,98.47%,2.03%,-7.86%,662.22M,13.45,7.54%,2.93%,2.25,-2.42%,64.00,2.65,9.01%,4.72%,1.06M,5.48%,0.39,434.13,6.98%,7.61%,137.67,192.61,5.70%,5.74 (3.38%),24.13,7.51%,4.80%,-11.93%,1.04,5.47 (3.22%),0.64,14.05%,43.41%,23.21%,3.60,"Jun 30, 2025",0.64,-0.83%,39.71%,53.42,0.94%,1.31%,101,0.45,11.92%,34.51%,1.80,186.58,Yes / Yes,0.42,-6.59%,114.68%,0.73,170.68,2.61%,2.89%,12.55%,Apr 23 AMC,468.96K,169.63,0.40%,2.21%,-2.25%,"

","340,421",-0.62%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,13.14,1.59,0.50%,205.18M,5.65%,4.30B,8.08,2.59,0.00%,204.44M,14.43%,327.92M,0.48,0.38,82.64%,2.11%,51.52%,1.42B,3.02,-1.38%,-2.92%,2.00,31.86%,19.46,1.08,67.40%,6.13%,4.30M,28.47%,4.76,4.40,27.20%,8.91%,13.29,21.74,40.82%,-,172.86,22.81%,6.64%,-3.68%,0.46,-,2.41,16.53%,37.17%,57.56%,0.71,"Mar 03, 2017",2.99,180.94%,33.77%,65.83,2.30%,3.42%,5884,0.24,37.03%,23.05%,2.09,22.25,Yes / Yes,0.24,112.74%,0.00%,0.95,21.00,5.33%,-13.74%,38.73%,May 01 AMC,2.16M,20.94,8.19%,12.66%,25.25%,"

","2,058,132",-0.29%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,17.72,19.83,24.02%,42.50M,2.17%,14.94B,5.74,61.20,-0.02%,32.32M,0.81%,841.00M,0.55,14.96,96.15%,1.90%,-1.17%,17.41B,0.86,53.15%,0.09%,1.43,-9.71%,332.71,1.06,33.95%,1.67%,0.61M,-9.60%,-,-,32.20%,6.12%,320.00,407.30,-3.10%,8.49 (2.42%),2.86,5.19%,4.74%,-13.77%,0.52,8.00 (2.28%),-,15.99%,-,9.76%,7.85,"May 28, 2025",0.44,-70.56%,6.08%,54.45,1.48%,1.39%,3037,0.25,12.81%,4.83%,2.36,389.75,Yes / Yes,0.25,-70.90%,24.37%,0.89,351.74,1.26%,-15.06%,3.15%,Apr 30 AMC,428.77K,351.22,1.91%,0.51%,-3.51%,"

","379,653",-0.15%,EG
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,53.81,4.90,0.59%,124.20M,1.97%,32.72B,28.24,9.33,-8.64%,123.46M,-0.33%,612.30M,2.92,1.90,99.98%,2.62%,8.37%,5.73B,5.71,4.21%,2.14%,2.97,0.87%,40.11,6.57,22.80%,5.08%,3.23M,14.76%,1.57,167.64,18.44%,12.83%,199.98,309.63,3.38%,1.84 (0.70%),40.45,-,6.58%,-14.91%,1.63,1.67 (0.63%),0.85,10.12%,43.70%,31.75%,7.75,"May 23, 2025",0.85,9.05%,19.23%,52.03,0.81%,2.01%,14700,1.00,7.12%,10.68%,1.72,284.95,Yes / Yes,0.87,6.31%,32.25%,0.56,261.41,1.82%,8.87%,3.79%,Apr 22 BMO,1.09M,263.47,-1.67%,5.36%,-0.25%,"

","605,777",0.79%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.35,5.10,1.91%,36.93M,-1.91%,1.95B,9.79,5.40,-1.78%,36.23M,-0.21%,191.08M,-,1.22,81.15%,1.97%,-7.57%,931.14M,2.10,6.42%,2.55%,2.98,-13.15%,48.64,1.09,5.06%,1.29%,0.71M,38.80%,-,-,-,10.80%,37.31,63.13,-6.31%,1.19 (2.25%),7.85,6.39%,8.38%,-16.30%,0.87,1.10 (2.08%),-,21.05%,-,41.64%,1.30,"Jun 16, 2025",0.05,9.76%,25.95%,49.09,1.10%,1.32%,1218,0.33,7.26%,20.52%,1.50,65.00,Yes / Yes,0.22,25.27%,21.94%,0.76,52.21,3.39%,11.77%,4.72%,Apr 28 AMC,239.92K,52.84,-1.33%,1.55%,-3.46%,"

","181,186",1.21%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.07,1.38,2.49%,94.43M,-2.34%,1.18B,7.32,1.71,0.00%,92.16M,-3.92%,122.56M,1.70,0.40,55.25%,5.61%,-8.01%,440.63M,2.68,11.00%,0.54%,4.60,0.32%,13.58,0.92,5.48%,0.95%,5.17M,2.88%,2.30,5.44,5.34%,9.59%,11.12,14.40,3.22%,1.56 (12.47%),6.02,-5.26%,1.04%,-13.12%,0.98,1.56 (12.47%),0.17,19.51%,81.55%,12.50%,0.26,"May 30, 2025",0.18,119.59%,90.28%,43.04,1.51%,1.28%,160,8.99,5.55%,27.82%,1.57,14.33,Yes / Yes,6.32,8.37%,119.07%,0.67,12.39,-9.14%,-0.28%,49.80%,May 07 AMC,1.12M,12.51,-2.60%,-1.79%,-1.64%,"

","758,055",0.97%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,15.95,6.77,6.38%,43.24M,-0.79%,4.67B,9.63,11.21,-4.05%,40.49M,6.06%,318.20M,1.16,2.66,95.55%,5.80%,12.74%,4.05B,1.15,14.10%,-0.35%,4.79,2.61%,30.11,3.58,14.11%,5.42%,2.35M,-5.17%,48.67,2.22,13.78%,25.00%,85.24,117.66,4.95%,-,7.94,0.43%,9.62%,-8.27%,1.27,-,1.60,7.73%,20.77%,26.62%,2.75,-,1.60,19.76%,12.71%,54.94,0.48%,1.59%,10600,1.80,7.73%,7.86%,1.92,121.56,Yes / Yes,1.54,53.95%,0.00%,1.27,108.20,0.29%,3.49%,6.83%,Apr 24 BMO,490.64K,107.93,-0.38%,4.71%,6.06%,"

","621,433",-0.25%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,25.34,1.18,3.94%,32.00M,1.81%,3.40B,17.64,1.69,0.00%,30.74M,15.78%,37.94M,1.89,0.27,75.35%,5.65%,-1.19%,966.41M,3.51,9.94%,0.01%,3.61,-2.93%,20.80,1.43,20.93%,1.31%,1.74M,74.01%,5.46,5.45,13.41%,7.58%,16.75,32.99,-1.52%,0.22 (0.75%),17.88,-10.77%,3.45%,-9.70%,1.40,0.20 (0.69%),3.34,9.36%,34.48%,77.85%,0.99,"May 21, 2025",3.34,36.15%,24.75%,60.76,2.48%,2.93%,919,1.37,-15.82%,3.93%,2.44,33.11,Yes / Yes,1.20,89.90%,10.61%,0.70,28.82,51.58%,15.75%,57.46%,May 07 AMC,481.48K,29.79,4.16%,8.10%,11.25%,"

","336,788",3.37%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,19.35,2.37,3.66%,163.53M,-2.44%,7.51B,13.52,3.40,0.00%,157.55M,-7.59%,391.59M,0.89,0.28,41.24%,4.88%,-0.26%,4.79B,1.57,20.19%,-6.99%,6.23,-22.87%,22.54,2.04,24.47%,5.35%,7.69M,-44.66%,27.16,1.69,21.84%,10.36%,40.66,87.26,-28.47%,0.01 (0.02%),-,4.20%,9.36%,-47.39%,0.25,-,1.63,6.85%,55.03%,12.91%,1.55,"Sep 09, 2024",1.66,29.31%,9.33%,43.42,3.50%,2.25%,75005,0.20,18.73%,8.17%,1.56,59.91,Yes / Yes,0.14,2.99%,0.00%,1.29,45.64,-2.99%,-4.63%,-2.01%,Apr 23 BMO,1.23M,45.91,-3.92%,-1.83%,-18.65%,"

","1,588,464",0.59%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,5.77,5.62,-,22.11M,-8.75%,717.03M,0.19,170.29,-,22.09M,9.08%,246.11M,-,-,16.07%,0.61%,-5.86%,2.32B,0.31,-86.08%,-70.62%,1.10,-15.30%,35.59,0.91,293.46%,6.97%,0.14M,73.89%,15.70,2.07,-,20.57%,13.78,51.69,-24.42%,-,-,3.43%,12.90%,-37.26%,1.53,-,0.70,3.63%,18.73%,135.34%,2.40,-,0.85,218.05%,3.97%,45.31,2.68%,3.57%,4642,0.26,14.89%,10.61%,1.00,49.67,No / Yes,0.22,-44.23%,0.00%,0.37,32.31,10.68%,1740.40%,82.70%,Mar 07,122.60K,32.43,-4.93%,1.25%,0.66%,"

","45,368",0.37%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.06,5.42,0.21%,360.00M,-0.70%,37.20B,17.18,6.01,0.00%,359.53M,-6.17%,1.89B,3.47,0.65,72.06%,2.06%,1.07%,15.78B,2.36,4.20%,3.65%,2.42,1.63%,66.06,1.56,6.80%,2.75%,7.39M,11.67%,1.00,103.32,5.49%,8.33%,87.28,114.87,15.70%,3.42 (3.31%),-,5.15%,3.87%,-10.12%,0.26,3.36 (3.25%),1.19,3.98%,63.69%,18.29%,2.17,"May 14, 2025",1.28,3.91%,17.85%,43.23,1.01%,1.74%,15097,1.10,8.52%,11.98%,3.26,106.37,Yes / Yes,1.05,8.45%,63.35%,0.76,103.86,12.63%,2.11%,12.10%,May 01 AMC,3.05M,103.24,-1.28%,-4.23%,2.17%,"

","2,316,638",-0.60%,ED
