Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CSX Corp.,Industrials,Railroads,USA,NASD,"NDX, S&P 500",20.04,1.84,0.24%,1.96B,-3.19%,72.43B,16.80,2.20,-6.77%,1.95B,-0.08%,3.71B,2.04,0.45,75.47%,1.12%,11.22%,14.66B,4.94,6.78%,-2.30%,1.91,19.10%,6.19,5.97,11.37%,8.69%,21.95M,27.57%,0.73,50.44,9.83%,30.03%,27.60,40.12,6.63%,0.46 (1.25%),22.16,7.59%,12.14%,-7.85%,1.18,0.45 (1.22%),0.91,4.34%,37.53%,33.95%,0.58,"Feb 28, 2024",1.05,-5.30%,37.53%,44.10,1.59%,1.60%,23000,1.57,-1.32%,25.35%,1.74,38.92,Yes / Yes,1.52,-7.99%,23.84%,1.54,37.03,1.33%,1.74%,-1.34%,Jan 24 AMC,11.47M,36.97,-2.12%,1.54%,11.87%,"

","17,628,649",-0.16%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,36.92,6.23,1.28%,15.48M,-1.56%,3.57B,29.16,7.89,-6.06%,15.33M,3.56%,96.95M,3.08,1.84,83.06%,1.31%,17.46%,777.66M,4.59,10.00%,-4.95%,2.09,26.42%,37.93,6.07,15.69%,9.50%,0.20M,74.26%,1.61,142.98,12.00%,17.82%,130.06,241.61,10.93%,-,22.06,-,12.48%,-4.77%,0.73,0.76 (0.33%),1.40,19.32%,44.04%,76.90%,5.46,"Jan 25, 2024",2.77,10.86%,19.87%,52.84,1.75%,2.33%,2400,0.33,5.73%,12.47%,1.00,228.00,Yes / Yes,0.32,-41.20%,10.96%,1.96,231.04,-1.84%,-4.89%,2.26%,Feb 01 BMO,95.69K,230.08,-0.48%,4.03%,22.81%,"

","187,761",-0.42%,CSWI
Capital Southwest Corp.,Financial,Asset Management,USA,NASD,-,10.52,2.27,4.47%,42.98M,-1.73%,1.03B,9.13,2.62,0.05%,41.06M,2.78%,88.10M,10.52,0.66,24.02%,1.78%,1.51%,149.19M,6.89,17.52%,2.60%,1.67,9.42%,16.77,1.43,-2.62%,6.69%,0.73M,43.06%,0.55,43.54,1.00%,13.74%,16.18,26.11,1.17%,2.47 (10.34%),10.64,-14.66%,6.44%,-8.38%,1.25,2.24 (9.36%),-,32.67%,97.40%,47.87%,0.48,"Mar 14, 2024",-,72.38%,86.79%,47.16,1.62%,1.72%,26,0.94,72.33%,59.05%,2.12,25.12,Yes / Yes,0.90,501.81%,184.13%,1.64,23.71,8.31%,6.25%,86.99%,Jan 29 AMC,438.80K,23.92,-0.42%,-1.87%,7.88%,"

","718,439",0.89%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,21.61,0.92,13.17%,144.30M,-1.34%,2.86B,8.30,2.39,0.00%,125.30M,6.16%,135.57M,-,0.31,81.81%,1.27%,8.43%,7.83B,0.37,111.58%,-7.03%,2.42,11.48%,6.41,3.09,20.12%,2.60%,1.60M,42.83%,1.55,12.81,-2.81%,15.84%,13.40,20.79,-0.75%,-,15.73,-10.89%,4.62%,-4.71%,1.99,-,0.52,4.49%,9.81%,47.84%,0.56,-,1.31,-58.93%,4.92%,54.93,2.06%,2.80%,12500,2.22,-8.54%,1.73%,1.00,24.43,Yes / Yes,2.15,-61.34%,0.00%,1.10,19.82,0.64%,-81.10%,-7.78%,Feb 21 BMO,660.96K,19.81,1.57%,3.96%,11.25%,"

","729,614",-0.05%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,14.79,1.07,0.15%,160.09M,-1.19%,2.53B,-,-,-5.39%,159.86M,0.96%,-,-,-,43.73%,0.03%,8.95%,77.97M,32.50,-,-,0.22,9.17%,13.41,1.18,-,-,0.05M,21.21%,-,-,-,-,12.50,16.26,6.46%,-,-,-,-,-2.64%,1.34,1.13 (7.11%),-,-,-,26.64%,0.18,"Mar 13, 2024",-,-,-,49.71,1.13%,1.08%,-,-,-,-,-,-,No / Yes,-,-,-,0.56,15.97,-,-,7.40%,-,229.93K,15.83,-0.53%,1.84%,8.26%,"

","128,331",-0.88%,CSQ
Carlisle Companies Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,27.42,13.55,0.92%,47.70M,4.70%,17.76B,17.89,20.77,-19.03%,47.36M,6.93%,683.10M,1.83,2.76,90.40%,1.39%,24.78%,5.09B,3.49,18.85%,-0.78%,2.48,35.39%,59.31,6.26,12.60%,10.81%,0.66M,66.86%,12.06,30.79,15.00%,25.55%,203.65,367.29,18.90%,3.00 (0.81%),14.52,21.40%,14.38%,1.14%,0.92,3.30 (0.89%),2.57,1.71%,32.54%,82.41%,6.95,"Feb 15, 2024",2.87,-22.91%,20.34%,69.98,1.85%,1.74%,11200,0.83,-22.75%,13.41%,2.14,357.47,Yes / Yes,0.68,-24.84%,23.61%,3.45,363.41,3.48%,17.46%,-22.54%,Feb 06 AMC,265.67K,371.48,5.11%,12.12%,31.41%,"

","916,664",2.22%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,5.06,3.84,21.28%,64.51M,-5.77%,1.26B,5.48,3.54,0.00%,50.88M,-16.24%,274.19M,0.20,-0.12,55.73%,13.46%,-15.37%,7.61B,0.17,-27.45%,0.51%,5.85,-30.22%,38.23,0.51,26.25%,2.62%,6.85M,-48.99%,45.46,0.43,25.00%,12.18%,17.82,45.29,-25.89%,-,-,0.83%,6.33%,-57.08%,1.27,-,0.76,17.87%,18.66%,9.09%,1.05,-,0.99,13.44%,4.85%,36.91,6.10%,4.40%,18423,1.75,1.94%,3.60%,3.00,25.01,Yes / Yes,0.69,-101.89%,0.00%,1.79,19.38,1.00%,-190.50%,-13.67%,Mar 14 BMO,1.17M,19.44,-7.76%,-11.61%,-28.01%,"

","2,092,844",0.31%,CSIQ
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,23.21,2.19,3.23%,29.54M,-4.03%,1.50B,11.64,4.38,0.00%,28.49M,-3.74%,66.25M,2.32,0.95,105.08%,12.69%,-3.43%,1.17B,1.28,8.47%,-1.30%,11.81,-4.25%,9.25,5.51,9.32%,4.75%,3.62M,1.13%,6.33,8.05,10.00%,21.08%,45.27,69.35,-4.27%,1.20 (2.36%),14.43,1.79%,7.86%,-26.55%,0.84,1.42 (2.79%),1.54,6.07%,45.42%,12.52%,1.31,"Mar 14, 2024",1.54,54.44%,12.32%,40.42,2.29%,2.17%,6000,2.17,7.30%,5.67%,1.22,67.12,Yes / Yes,2.08,-32.99%,50.91%,2.54,50.91,-0.22%,6.75%,2.57%,Feb 07 AMC,306.29K,50.94,-4.54%,-2.33%,-2.04%,"

","777,237",0.06%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",103.39,0.92,1.24%,408.10M,10.53%,38.87B,73.93,1.29,-0.09%,403.36M,15.62%,374.62M,5.17,0.07,97.69%,1.41%,10.58%,2.46B,15.83,-50.95%,4.20%,2.83,18.00%,17.98,5.29,115.12%,4.33%,5.67M,41.32%,12.77,7.45,20.00%,5.27%,65.12,92.36,8.91%,-,112.12,7.09%,4.46%,3.05%,0.83,-,12.01,15.58%,78.26%,46.16%,2.51,-,12.01,-0.67%,11.50%,73.99,3.35%,2.83%,6152,0.15,12.49%,15.26%,1.59,92.69,Yes / Yes,0.14,-22.76%,0.00%,4.76,87.87,0.85%,3.74%,11.64%,Feb 20 AMC,2.01M,95.18,11.19%,13.13%,15.08%,"

","9,542,699",8.32%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",14.89,3.29,0.22%,4.07B,-1.15%,198.13B,12.88,3.80,-5.62%,4.04B,-2.68%,13.44B,3.68,0.86,75.58%,1.05%,-1.53%,57.23B,3.46,-4.34%,-0.08%,2.18,-13.20%,11.42,4.28,2.05%,13.65%,42.28M,-0.26%,6.48,7.55,4.04%,30.65%,45.56,58.19,-3.15%,1.58 (3.22%),14.61,173.71%,25.07%,-15.91%,0.85,1.56 (3.19%),1.16,3.06%,64.43%,7.41%,0.72,"Apr 03, 2024",1.27,20.54%,27.98%,44.93,1.42%,1.42%,84900,0.27,7.66%,23.49%,2.69,51.12,Yes / Yes,0.16,-4.01%,50.12%,2.94,49.79,0.67%,3.72%,-5.89%,Feb 14 AMC,19.41M,48.93,-0.05%,-2.04%,-5.26%,"

","57,035,028",-1.73%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-0.12,-,466.66M,-0.83%,6.11B,12.63,1.04,-,-,-10.29%,-56.80M,-,0.30,2.80%,-,-10.78%,8.02B,0.76,-113.70%,1.81%,2.91,-13.55%,7.91,1.65,1610.86%,-0.23%,0.71M,21.56%,8.38,1.56,1.87%,-1.71%,10.13,17.50,-16.48%,0.58 (4.47%),7.94,14.24%,-0.38%,-25.28%,1.06,0.34 (2.57%),1.51,35.32%,26.80%,29.12%,0.33,"May 19, 2023",1.62,-121.78%,16.70%,34.93,1.79%,1.78%,53498,3.41,17.01%,-0.71%,1.57,21.35,No / Yes,3.02,461.41%,68.66%,0.75,13.28,-2.91%,-45.46%,-4.27%,Nov 14 BMO,243.69K,13.08,-6.12%,-10.35%,-10.17%,"

","182,589",-1.51%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,NDX,869.56,0.36,7.58%,229.38M,-2.23%,76.35B,64.79,4.87,-3.38%,223.52M,-5.65%,89.33M,27.36,0.89,68.53%,2.58%,25.24%,3.06B,24.99,27.14%,0.50%,1.46,84.88%,9.53,33.14,24.01%,1.53%,5.77M,144.08%,14.37,21.97,31.79%,4.74%,115.67,365.00,23.63%,-,81.20,-,2.90%,-13.52%,1.06,-,1.67,66.22%,75.17%,172.89%,15.62,-,1.67,147.38%,-0.02%,49.71,3.59%,4.35%,7925,0.34,36.33%,2.92%,1.30,397.01,Yes / Yes,0.34,207.23%,0.00%,1.12,328.59,0.74%,15.45%,32.63%,Mar 05 AMC,3.94M,315.65,-1.39%,3.89%,50.70%,"

","4,410,148",-3.94%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,57.33,4.32,46.92%,17.17M,6.17%,4.23B,-,-,-0.46%,9.07M,0.48%,74.97M,-,-,53.59%,3.88%,4.95%,773.52M,5.47,-,-0.59%,9.50,24.34%,13.66,18.11,-,17.58%,0.35M,36.79%,6.26,39.52,-,35.00%,177.69,265.14,0.08%,-,60.03,15.07%,29.21%,-6.69%,1.07,-,1.56,5.51%,18.67%,39.23%,8.11,-,1.56,12.51%,12.29%,57.78,3.66%,3.57%,4444,0.14,9.80%,9.69%,-,-,Yes / Yes,0.10,2.41%,0.00%,2.61,247.91,-,-,12.78%,-,37.09K,247.40,1.67%,3.75%,14.70%,"

","96,616",-0.21%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,28.25,3.14,0.55%,55.10M,-4.15%,4.78B,14.26,6.22,-5.29%,53.64M,-2.28%,176.06M,23.54,0.64,89.96%,1.36%,9.08%,1.79B,2.67,-6.49%,2.84%,1.66,20.80%,33.39,2.66,3.61%,8.03%,0.73M,-12.36%,9.58,9.26,1.20%,10.01%,65.02,111.15,6.59%,-,18.57,4.65%,9.08%,-20.22%,1.00,-,5.20,5.79%,50.83%,36.38%,2.44,-,6.64,-44.06%,18.25%,47.04,2.17%,2.18%,1702,0.09,-11.16%,9.84%,1.60,99.26,Yes / Yes,0.08,36.45%,0.00%,2.09,89.89,12.27%,23.58%,4.81%,Feb 07 BMO,438.34K,88.67,-3.16%,3.46%,12.31%,"

","918,235",-1.36%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,39.77,0.88,4.66%,55.77M,5.18%,1.96B,10.00,3.51,-4.75%,53.17M,10.16%,53.68M,-,0.53,85.39%,1.43%,42.07%,1.95B,1.00,6.00%,-0.72%,2.75,19.46%,19.36,1.81,4.20%,2.25%,0.76M,18.05%,7.48,4.69,-4.87%,5.05%,22.10,35.97,38.70%,-,17.79,-7.79%,4.62%,-2.36%,0.94,-,1.15,-3.01%,44.28%,58.91%,1.01,-,1.15,510.86%,6.37%,78.55,3.62%,2.98%,3563,0.11,-3.06%,2.75%,2.00,37.29,Yes / Yes,0.08,310.96%,0.00%,1.03,35.28,5.45%,24.04%,0.33%,Feb 07 BMO,275.96K,35.12,6.65%,21.03%,20.76%,"

","285,210",-0.45%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,427.27,0.03,58.09%,103.25M,-1.53%,1.26B,13.12,0.93,-0.02%,43.30M,-11.06%,3.19M,-,0.14,25.84%,3.38%,-14.78%,1.46B,0.86,30.47%,0.43%,3.65,-19.13%,6.47,1.89,29.80%,0.24%,1.46M,-24.61%,1.73,7.08,-,0.49%,11.45,20.72,-13.33%,-,16.53,-,0.36%,-41.02%,1.62,-,1.13,12.48%,24.68%,6.72%,0.41,-,1.70,104.80%,0.66%,38.95,2.96%,2.99%,2387,0.37,6.17%,0.22%,2.00,15.86,Yes / Yes,0.34,-52.05%,0.00%,1.24,12.31,-2.65%,-10.68%,4.65%,Feb 13 AMC,401.58K,12.22,-5.21%,-7.03%,-17.22%,"

","498,769",-0.73%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-1.97,5.01%,80.04M,-7.56%,6.14B,-,-4.07,-2.69%,79.98M,-7.70%,-153.61M,-,-1.47,64.45%,18.83%,18.75%,371.21M,16.54,-202.69%,-0.05%,6.99,47.79%,23.52,3.10,30.62%,-6.87%,15.06M,61.57%,20.12,3.63,-,-8.17%,37.55,91.10,16.53%,-,-,10.83%,-7.29%,-19.92%,1.78,-,17.54,33402.13%,65.88%,94.27%,4.00,-,17.54,76.72%,-53.64%,42.28,3.75%,5.63%,407,0.13,30885.48%,-41.38%,2.23,85.75,Yes / Yes,0.12,177.83%,-,0.90,72.01,42.76%,1559.13%,3353333.33%,Feb 21 BMO,2.15M,72.95,-10.47%,1.74%,23.91%,"

","1,938,951",1.31%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,22.95,2.88,3.03%,48.64M,-2.78%,3.26B,13.80,4.79,-0.33%,47.92M,3.51%,143.20M,1.00,0.94,92.80%,2.42%,-2.48%,2.72B,1.20,246.27%,-3.42%,2.41,-4.75%,29.83,2.21,21.22%,4.61%,1.16M,58.10%,0.32,207.84,22.87%,10.25%,38.24,74.06,-6.72%,0.80 (1.21%),31.83,-21.93%,6.61%,-10.83%,1.55,0.80 (1.21%),1.26,6.57%,16.27%,72.70%,2.12,"Jan 29, 2024",2.90,2532.86%,8.26%,52.55,3.11%,2.79%,4500,0.49,26.43%,5.26%,1.40,86.00,Yes / Yes,0.47,581.61%,70.29%,1.46,64.77,-5.01%,0.00%,7.79%,Jan 25 BMO,481.86K,66.04,0.99%,1.90%,5.31%,"

","702,433",1.96%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.00,12.81,3.41%,60.49M,2.50%,7.75B,9.43,13.59,-2.87%,58.43M,18.27%,792.57M,1.56,2.23,94.82%,7.75%,20.01%,3.96B,1.96,3.50%,6.54%,2.92,41.28%,24.03,5.33,9.14%,17.33%,4.53M,9.15%,2.47,51.94,6.40%,69.77%,74.00,151.32,37.21%,-,9.52,-,23.56%,-15.30%,2.00,-,0.75,31.55%,55.78%,73.20%,3.77,-,1.30,46.97%,26.40%,65.06,2.91%,3.12%,7030,1.37,11.46%,20.00%,1.62,137.04,Yes / Yes,1.31,88.71%,0.00%,0.95,125.99,0.15%,8.76%,1.58%,Feb 15 BMO,1.55M,128.17,4.95%,17.03%,25.54%,"

","1,464,639",1.73%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.70,8.72%,77.93M,-7.95%,3.03B,-,-3.49,-3.77%,71.13M,7.22%,-214.53M,-,-0.81,89.56%,6.67%,13.07%,0.00M,-,13.23%,1.42%,6.20,32.96%,7.91,4.92,-9.13%,-43.45%,4.74M,126.47%,7.17,5.43,-,-50.16%,15.23,47.58,9.42%,-,-,-10.59%,-36.57%,-18.18%,0.62,-,13.07,64.83%,-105.50%,155.61%,2.31,-,13.07,-17.50%,0.00%,46.70,4.49%,6.06%,290,0.10,-100.00%,-,1.21,54.29,Yes / Yes,0.09,-7.10%,-,2.27,38.21,-100.00%,-4.35%,-100.00%,Feb 28 AMC,765.01K,38.93,-3.49%,1.54%,37.78%,"

","1,733,037",1.88%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",69.99,4.21,3.14%,971.00M,-3.59%,285.50B,26.49,11.11,-10.00%,939.51M,1.79%,4.14B,4.32,2.37,81.73%,0.98%,14.38%,34.86B,8.19,19.02%,-0.97%,1.60,34.53%,61.43,4.79,13.57%,4.03%,9.23M,60.92%,14.63,20.11,16.22%,7.01%,178.21,318.71,11.85%,0.20 (0.07%),30.06,24.06%,5.80%,-7.65%,1.29,0.40 (0.14%),1.02,21.44%,67.42%,65.16%,7.40,"Mar 13, 2024",1.02,1949.40%,17.21%,47.37,2.06%,2.29%,72682,0.23,11.18%,11.87%,1.62,335.44,Yes / Yes,0.20,1576.91%,0.00%,2.06,303.32,0.70%,0.89%,10.77%,Feb 28 AMC,5.76M,294.33,-2.04%,2.83%,24.41%,"

","11,853,772",-2.96%,CRM
Charles River Laboratories International Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,28.13,9.21,2.14%,51.34M,-3.00%,13.30B,20.86,12.41,-2.89%,50.25M,5.65%,474.62M,3.06,2.06,101.29%,3.48%,18.80%,4.13B,3.22,3.07%,3.22%,3.11,24.65%,70.06,3.70,12.88%,6.01%,1.75M,32.87%,5.50,47.06,9.19%,14.44%,161.65,275.00,9.55%,-,36.40,14.84%,7.12%,-5.83%,1.39,-,1.16,12.89%,33.56%,60.20%,7.51,-,1.52,-3.17%,15.82%,59.35,2.69%,2.88%,21800,0.87,3.86%,11.49%,2.00,265.40,Yes / Yes,0.85,-0.65%,0.00%,1.48,260.50,2.24%,2.42%,-7.85%,Feb 14 BMO,562.60K,258.97,1.31%,11.05%,23.58%,"

","835,185",-0.59%,CRL
"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,RUT,10.48,0.76,67.66%,278.43M,-5.77%,2.23B,4.50,1.78,0.00%,90.04M,9.89%,211.22M,0.52,0.03,36.67%,28.24%,-7.94%,1.56B,1.43,-27.11%,3.43%,5.38,-33.39%,8.47,0.94,419.30%,3.43%,25.43M,-21.72%,0.06,133.62,20.00%,9.11%,7.07,13.39,-9.60%,0.17 (2.08%),-,-,4.19%,-40.25%,0.70,0.38 (4.69%),0.68,52.69%,16.68%,13.15%,0.32,"Nov 30, 2023",0.68,-83.74%,14.24%,44.19,3.04%,4.05%,251,1.15,-56.44%,13.53%,2.87,9.92,Yes / Yes,1.14,-79.21%,65.42%,2.21,8.20,3.17%,-14.68%,-55.93%,Feb 13 AMC,4.72M,8.00,-2.89%,-1.88%,-22.94%,"

","10,427,621",-2.44%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,13.72,6.27,2.94%,36.55M,3.34%,3.14B,12.91,6.66,-10.00%,35.41M,5.60%,228.16M,-,0.75,113.18%,7.96%,16.56%,2.95B,1.07,2.64%,-3.17%,4.14,23.34%,23.13,3.72,4.91%,9.47%,2.82M,22.41%,9.63,8.94,-1.20%,27.80%,60.65,88.03,14.88%,3.15 (3.67%),6.69,0.77%,12.74%,-2.27%,1.29,3.05 (3.55%),1.10,-2.66%,47.39%,41.83%,2.12,"Mar 08, 2024",2.15,-1.53%,10.25%,64.73,2.61%,2.65%,15230,1.28,-8.31%,7.75%,3.38,75.86,Yes / Yes,1.12,37.71%,48.10%,4.21,85.01,-1.12%,5.84%,-5.95%,Feb 27 BMO,681.10K,86.03,4.25%,9.55%,19.33%,"

","2,865,640",1.20%,CRI
CRH Plc,Basic Materials,Building Materials,Ireland,NYSE,-,21.46,3.89,0.83%,692.10M,2.75%,57.65B,14.78,5.64,0.00%,685.52M,11.57%,3.13B,1.57,1.80,70.06%,2.57%,24.22%,34.95B,1.65,10.84%,-,4.67,54.44%,31.10,2.68,9.49%,6.76%,17.63M,73.10%,9.17,9.09,13.63%,14.49%,46.74,84.91,20.59%,1.43 (1.71%),20.60,26.26%,9.63%,-1.78%,1.30,3.39 (4.07%),1.26,5.08%,34.22%,78.43%,1.67,"Mar 14, 2024",1.70,-14.77%,12.27%,64.10,1.90%,1.92%,78500,0.61,6.80%,8.96%,1.38,89.75,Yes / Yes,0.51,-,38.84%,0.73,84.56,0.15%,10.39%,6.14%,Feb 29 BMO,3.78M,83.40,3.08%,11.57%,35.01%,"

","2,746,357",-1.37%,CRH
Crescent Energy Co.,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.78,1.27,11.41%,91.61M,2.40%,1.02B,6.63,1.68,-76.24%,81.16M,6.01%,67.61M,-,0.24,68.56%,11.19%,-0.45%,2.38B,0.43,-42.40%,6.64%,7.63,-10.48%,18.61,0.60,34.27%,1.05%,9.08M,9.78%,0.04,315.10,-4.60%,5.30%,9.17,14.22,-15.90%,0.60 (5.40%),2.87,-,1.98%,-21.87%,1.08,0.65 (5.85%),0.82,37.53%,25.99%,21.16%,0.40,"Mar 14, 2024",0.82,-41.31%,20.07%,50.47,2.56%,3.42%,904,1.00,-22.06%,2.84%,1.78,15.81,Yes / Yes,1.00,233.52%,52.84%,2.56,10.96,10.49%,57.60%,-3.95%,Mar 04 AMC,1.19M,11.11,0.21%,-0.75%,-4.14%,"

","3,046,071",1.37%,CRGY
Credo Technology Group Holding Ltd,Technology,Communication Equipment,Cayman Islands,NASD,RUT,-,-0.23,23.31%,148.65M,-14.36%,3.10B,54.36,0.35,-13.31%,125.05M,-15.31%,-33.83M,-,0.05,66.85%,7.57%,2.48%,164.28M,18.89,39.84%,54.35%,4.13,23.89%,3.27,5.81,400.67%,-6.70%,9.46M,130.67%,2.51,7.58,20.00%,-7.61%,7.20,23.90,-2.26%,-,7956.98,-,-6.20%,-20.38%,1.99,-,11.94,54.47%,53.57%,164.49%,1.13,-,12.72,-449.03%,-27.74%,36.94,4.94%,5.40%,438,0.03,-13.37%,-20.59%,1.50,26.25,Yes / Yes,0.02,-85.56%,-,1.35,19.36,2.30%,33.78%,-2.23%,Feb 27 AMC,2.29M,19.03,-12.35%,-9.32%,8.13%,"

","3,085,739",-1.70%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,21.58,0.24,79.77%,51.41M,10.95%,1.14B,18.16,0.29,-7.93%,43.86M,0.76%,53.64M,-,0.06,7.86%,13.11%,-25.14%,765.15M,1.49,-4.47%,-0.33%,5.97,-44.58%,2.45,2.15,26.56%,6.21%,5.75M,-40.47%,1.13,4.66,-,8.88%,4.43,16.51,-20.03%,-,4.32,-56.25%,9.86%,-68.09%,0.12,-,1.91,26.14%,44.87%,18.96%,0.30,"Jun 30, 2023",3.16,-11.31%,9.15%,55.45,5.48%,5.92%,690,0.03,-13.67%,7.01%,4.00,5.01,Yes / Yes,0.02,4.03%,0.00%,1.45,5.09,-8.48%,-13.04%,-17.64%,Mar 05 AMC,963.42K,5.27,7.19%,-2.07%,-38.70%,"

","1,393,675",3.54%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.99,7.72,16.43%,68.69M,11.67%,3.74B,6.99,7.72,0.00%,57.89M,2.86%,564.00M,1.00,0.93,89.33%,8.91%,7.79%,2.81B,1.33,35.22%,-3.80%,5.78,-6.93%,32.30,1.67,11.36%,14.16%,5.16M,49.78%,7.16,7.54,7.00%,27.63%,34.02,58.44,-1.28%,1.19 (2.20%),8.13,2.81%,20.04%,-7.63%,1.48,1.19 (2.20%),1.39,4.09%,47.14%,58.67%,2.02,"Mar 05, 2024",1.51,12.48%,31.78%,55.57,3.17%,3.67%,970,0.27,-13.66%,20.05%,1.57,62.33,Yes / Yes,0.27,134.96%,14.88%,8.64,54.02,31.17%,-6.22%,-25.43%,Feb 27 AMC,891.39K,53.98,1.83%,4.37%,5.07%,"

","7,699,415",-0.07%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,15.07,1.69,62.36%,621.66M,3.76%,15.80B,4.30,5.91,-19.05%,234.00M,3.42%,1.10B,0.82,1.11,38.18%,3.42%,18.57%,18.62B,0.85,20.88%,-,2.03,45.04%,18.93,1.34,19.21%,0.32%,8.01M,70.80%,-,-,18.40%,11.05%,12.72,25.79,17.31%,1.01 (3.97%),4.71,-,4.72%,-1.47%,0.86,1.15 (4.53%),-,7.26%,-,99.82%,0.66,"Mar 14, 2024",-,-86.54%,4.53%,60.62,2.49%,2.94%,5700,1.01,-29.49%,5.93%,1.50,29.27,Yes / Yes,0.99,-137.01%,53.77%,2.40,25.50,7.31%,7.25%,-26.16%,Feb 15 BMO,3.95M,25.41,2.52%,4.85%,28.20%,"

","9,479,461",-0.35%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,35.09,3.68,0.88%,56.92M,0.49%,7.35B,23.19,5.57,-15.80%,56.42M,4.03%,212.00M,-,1.12,75.74%,1.48%,19.80%,2.09B,3.52,12.24%,-,3.25,48.22%,23.85,5.41,15.69%,-,0.84M,-,5.79,22.31,-,-,67.28,134.01,9.34%,0.80 (0.62%),48.72,19.26%,12.75%,-3.61%,1.01,0.74 (0.58%),1.58,-7.13%,38.58%,91.99%,3.34,"Feb 28, 2024",2.34,-5.54%,14.02%,57.22,2.48%,2.56%,7300,0.23,-,10.16%,1.89,135.29,Yes / Yes,0.22,181.14%,12.13%,3.44,129.15,1.99%,6.42%,-34.62%,Jan 29 AMC,257.16K,129.17,3.16%,6.47%,29.30%,"

","884,300",0.02%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,6.93,7.00,91.82%,484.00M,-0.63%,23.49B,12.01,4.04,0.00%,39.61M,-4.37%,3.39B,-,0.95,46.48%,1.90%,-8.57%,9.66B,2.43,-46.41%,-0.29%,3.58,-10.29%,2.14,22.63,8.50%,17.97%,0.75M,11.99%,1.30,37.23,-7.70%,-,42.11,62.02,-2.03%,3.33 (6.86%),8.13,97.79%,20.26%,-21.76%,0.68,0.78 (1.60%),0.92,18.21%,47.80%,15.25%,1.12,"Feb 06, 2024",1.01,115.51%,46.70%,41.63,1.72%,2.26%,1605,15.42,-43.30%,35.08%,3.93,50.33,Yes / Yes,15.12,-69.77%,59.39%,1.97,47.84,8.66%,62.17%,-43.11%,Feb 22 BMO,209.97K,48.53,-2.69%,-4.61%,-5.89%,"

","414,330",1.44%,CQP
