Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,8.32,6.32,3.01%,36.55M,-5.38%,1.90B,10.42,5.05,0.00%,34.95M,-14.04%,226.00M,-,1.88,118.48%,14.48%,-15.57%,2.84B,0.67,-14.92%,6.34%,4.34,-24.18%,23.01,2.29,-4.14%,9.62%,5.06M,-22.87%,4.87,10.80,-7.93%,27.99%,53.33,88.03,-29.75%,3.15 (5.98%),6.83,0.77%,12.47%,-40.24%,1.24,3.15 (5.99%),0.96,-2.66%,48.28%,-1.35%,2.04,"Aug 27, 2024",2.21,15.37%,10.13%,23.37,3.26%,3.28%,15230,1.34,-5.25%,7.95%,3.38,57.00,Yes / Yes,1.19,-9.10%,48.10%,1.71,54.00,0.31%,17.34%,-4.19%,Oct 25 BMO,1.17M,52.61,-13.25%,-18.21%,-24.18%,"

","1,989,210",-2.57%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,-,-,0.87%,692.10M,4.17%,68.22B,16.63,6.01,0.00%,676.81M,12.03%,3.13B,-,2.10,85.32%,1.74%,22.59%,34.95B,1.95,18.11%,13.12%,3.14,25.29%,30.32,3.30,9.47%,6.76%,11.79M,73.27%,5.77,17.34,12.80%,14.49%,56.88,97.06,44.53%,1.43 (1.43%),-,26.26%,9.86%,2.99%,1.37,1.08 (1.08%),1.00,5.08%,34.22%,75.74%,2.03,"Aug 23, 2024",1.43,-14.77%,12.27%,72.92,1.81%,1.79%,78500,0.70,6.80%,8.96%,1.44,104.02,Yes / Yes,0.53,-,38.84%,2.78,96.91,-5.15%,5.08%,-,Nov 07 BMO,3.76M,99.96,6.69%,9.92%,20.89%,"

","10,440,656",3.15%,CRH
Crescent Energy Co,Energy,Oil & Gas Integrated,USA,NYSE,RUT,21.80,0.61,6.46%,163.12M,7.40%,3.05B,8.14,1.64,0.29%,152.57M,1.67%,58.97M,1.28,0.41,58.26%,13.01%,27.00%,2.71B,1.12,-29.69%,10.45%,6.30,8.44%,17.61,0.76,7.74%,0.73%,19.85M,11.43%,0.73,18.35,17.00%,2.64%,9.88,13.85,1.14%,0.42 (3.18%),5.22,-,0.97%,-3.54%,1.11,0.48 (3.59%),0.93,37.53%,23.32%,35.22%,0.44,"Nov 18, 2024",0.93,-26.28%,12.85%,64.74,4.06%,2.81%,904,1.19,12.60%,2.17%,1.50,16.25,Yes / Yes,1.13,89.91%,52.84%,1.04,12.95,-5.29%,92.44%,15.95%,Nov 04 AMC,3.15M,13.36,5.93%,12.13%,14.94%,"

","3,274,101",3.17%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.16,19.65%,164.31M,10.52%,7.36B,57.09,0.78,-9.57%,133.44M,31.56%,-26.21M,-,0.05,76.46%,5.20%,65.05%,217.59M,33.85,292.10%,0.81%,2.87,156.21%,3.33,13.31,120.12%,-5.04%,6.94M,199.46%,2.40,18.48,63.57%,-5.82%,14.56,42.92,127.79%,-,-,-,-4.63%,3.33%,2.19,-,7.36,42.05%,57.26%,204.60%,2.11,-,7.81,13.97%,-16.71%,69.85,5.68%,5.31%,500,0.03,25.90%,-12.05%,1.33,37.36,Yes / Yes,0.02,26.28%,-,0.95,41.85,0.39%,1.27%,70.15%,Sep 04 AMC,2.42M,44.35,13.02%,31.72%,67.44%,"

","2,296,467",5.97%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,19.45,0.29,79.40%,51.41M,-17.60%,1.21B,19.23,0.29,-0.45%,44.58M,-13.37%,62.19M,-,0.04,11.00%,8.43%,-14.31%,734.48M,1.64,14.44%,0.93%,9.13,-26.26%,2.22,2.51,5.46%,9.00%,3.76M,-28.54%,1.14,4.88,-,12.41%,4.11,8.04,-8.91%,0.51 (9.10%),5.13,-56.25%,12.91%,-30.69%,0.13,0.10 (1.80%),2.18,26.14%,48.45%,35.50%,0.30,"Jul 02, 2024",3.16,17.18%,10.72%,31.83,6.54%,4.07%,690,0.02,-9.84%,8.47%,4.00,5.04,Yes / Yes,0.01,-31.88%,0.00%,2.70,6.57,-2.75%,1.42%,-4.01%,Nov 05 AMC,411.61K,5.57,-14.83%,-12.35%,-1.10%,"

","1,109,447",-15.22%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.95,6.35,17.93%,89.19M,8.66%,5.07B,13.24,4.29,-1.43%,73.20M,8.12%,531.00M,-,1.01,88.49%,7.94%,17.41%,2.64B,1.92,-34.25%,28.56%,8.00,13.50%,30.23,1.88,27.30%,3.91%,5.81M,12.06%,11.56,4.92,-1.68%,19.13%,43.09,57.88,3.97%,1.35 (2.38%),23.15,2.81%,11.46%,-1.79%,1.43,1.32 (2.32%),2.33,4.09%,42.91%,31.93%,1.83,"Aug 30, 2024",0.97,2.07%,24.45%,67.22,3.63%,2.84%,970,0.32,-12.65%,20.13%,1.33,64.00,Yes / Yes,0.32,1280.51%,14.88%,2.93,53.96,39.04%,19.47%,50.15%,Nov 05 AMC,726.43K,56.85,8.12%,9.59%,10.53%,"

","2,128,361",5.36%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,-,-2.08,57.90%,621.66M,4.02%,19.76B,5.96,5.60,-11.60%,249.23M,13.16%,-1250.00M,-,1.27,41.30%,3.93%,28.84%,14.31B,1.38,15.51%,-2.44%,3.31,8.27%,23.69,1.41,18.21%,-0.36%,9.80M,72.99%,-,-,15.70%,-11.38%,18.75,34.66,54.06%,0.94 (2.82%),-,-,-4.88%,-3.72%,0.93,0.92 (2.76%),-,7.62%,-,77.98%,0.99,"Dec 17, 2024",-,-171.88%,-16.74%,66.19,4.19%,2.32%,5700,0.88,-25.41%,-8.74%,1.75,35.29,Yes / Yes,0.88,-161.53%,53.77%,2.20,30.00,-19.87%,17.70%,-66.27%,Nov 04 AMC,2.96M,33.37,6.27%,12.98%,19.01%,"

","6,503,932",11.23%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,38.48,4.53,0.90%,56.92M,7.74%,9.97B,29.70,5.87,0.00%,56.69M,11.03%,263.10M,3.85,1.25,73.22%,0.75%,19.71%,2.28B,4.38,20.07%,-0.70%,1.98,20.40%,27.51,6.33,13.87%,10.86%,0.43M,74.44%,4.51,38.61,10.00%,18.41%,98.06,169.04,47.45%,-,53.89,19.26%,14.45%,3.05%,0.82,0.80 (0.46%),1.48,-7.13%,38.49%,77.65%,5.05,"Nov 29, 2024",2.18,-30.49%,15.73%,69.24,3.47%,2.87%,7300,0.22,-,11.56%,1.80,174.43,Yes / Yes,0.16,38.11%,12.13%,1.65,168.99,0.43%,4.50%,12.66%,Oct 28 AMC,215.08K,174.20,10.05%,12.02%,21.75%,"

","355,081",3.08%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,13.04,3.83,49.67%,484.00M,1.27%,24.20B,11.98,4.17,0.00%,243.62M,0.45%,1.86B,-,1.08,46.25%,0.26%,3.29%,8.93B,2.71,-39.83%,-0.55%,4.60,1.07%,3.31,15.11,-0.16%,10.47%,0.62M,-11.04%,0.85,58.89,-,165.05%,45.41,61.89,1.14%,3.32 (6.65%),8.48,97.79%,11.25%,-19.22%,0.68,3.21 (6.41%),0.61,18.21%,38.68%,10.10%,1.17,"Nov 04, 2024",0.69,-62.72%,37.41%,54.90,2.51%,2.18%,1605,9.74,-23.67%,20.78%,3.87,49.00,Yes / Yes,9.30,-8.68%,59.39%,1.83,49.01,0.93%,11.31%,-3.43%,Oct 31 BMO,135.54K,50.00,1.63%,2.25%,1.27%,"

","248,684",2.02%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,37.19,3.16,1.46%,115.64M,0.07%,12.53B,77.06,1.52,0.00%,105.12M,-2.13%,344.38M,21.43,0.38,98.69%,1.90%,-1.14%,1.56B,8.06,-50.23%,1.19%,2.05,12.74%,40.96,2.87,-17.23%,3.79%,2.00M,34.10%,0.40,295.84,1.74%,7.17%,84.88,127.69,18.28%,4.12 (3.51%),32.02,17.88%,4.20%,-8.03%,0.92,4.09 (3.48%),-,10.13%,24.22%,38.36%,2.59,"Sep 30, 2024",-,52.08%,19.75%,45.13,3.07%,1.92%,1640,0.73,1.53%,22.14%,2.40,126.86,Yes / Yes,0.73,-108.78%,108.11%,1.51,118.00,-0.62%,-111.07%,-0.49%,Oct 31 AMC,977.04K,117.44,-0.86%,-3.43%,8.15%,"

","1,471,662",-0.47%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,42.57,0.53,13.70%,107.12M,5.33%,2.70B,16.34,1.39,-2.47%,102.43M,13.10%,68.15M,12.33,0.28,75.44%,5.82%,24.10%,434.48M,6.20,74.29%,3.45%,6.12,54.28%,5.14,4.42,26.59%,11.85%,5.96M,74.83%,3.17,7.17,3.45%,13.85%,12.27,22.27,35.10%,-,16.80,-,11.14%,1.98%,0.76,-,4.94,4106.79%,78.33%,85.09%,0.63,-,5.14,-47.03%,19.77%,71.16,2.93%,2.71%,167,0.01,43.42%,15.69%,1.00,30.29,Yes / Yes,0.00,-1.51%,0.00%,1.46,21.96,2.44%,15.13%,23.23%,Nov 06 AMC,973.90K,22.71,6.12%,10.20%,32.58%,"

","1,418,090",3.42%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",39.65,1.40,8.72%,962.97M,6.00%,53.41B,31.52,1.76,0.00%,879.36M,1.84%,1.36B,2.64,0.37,83.24%,1.53%,10.68%,4.24B,12.61,11.27%,-0.02%,3.11,0.51%,7.81,7.10,12.91%,17.98%,13.43M,20.76%,3.55,15.61,15.00%,20.18%,45.50,58.58,13.14%,-,55.54,17.85%,17.88%,-5.36%,1.27,-,6.75,16.03%,43.74%,21.85%,1.05,-,6.82,9.32%,37.10%,66.45,1.93%,1.83%,11700,0.02,9.49%,32.17%,2.15,57.83,Yes / Yes,0.01,-7.84%,0.00%,1.27,52.89,-0.48%,-9.59%,7.16%,Sep 04 AMC,4.32M,55.44,4.32%,5.97%,4.43%,"

","5,500,620",4.82%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-2.49,2.28%,116.63M,13.05%,2.59B,8.09,2.72,0.00%,115.10M,-48.38%,-291.00M,-,0.73,83.35%,7.38%,-31.46%,5.01B,0.52,-37.03%,0.71%,2.63,-40.07%,13.41,1.64,23.40%,-4.15%,8.49M,-56.57%,1.88,11.67,2.90%,-17.17%,18.75,51.23,-56.21%,-,15.24,-,-6.89%,-57.06%,2.03,-,0.41,1.95%,60.40%,17.33%,1.69,-,0.95,-170.27%,5.61%,21.98,4.43%,3.15%,15100,2.21,-8.75%,-5.81%,2.75,33.82,Yes / Yes,1.67,-129.37%,-,3.73,20.52,-8.26%,-93.33%,-13.18%,Nov 07 AMC,3.24M,22.00,-32.55%,-39.60%,-42.28%,"

","12,065,065",7.21%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,42.25,0.57,33.81%,1.62B,-8.54%,43.05B,45.29,0.53,0.25%,1.19B,-6.61%,1.03B,60.35,0.01,51.72%,1.22%,5.36%,28.86B,1.49,-100.41%,0.33%,2.12,11.84%,2.33,10.29,17350.16%,7.38%,14.43M,43.71%,3.32,7.22,0.70%,28.94%,13.51,26.91,48.24%,-,47.31,-,14.01%,-10.81%,1.10,-,0.86,45.92%,27.79%,77.65%,0.89,-,1.13,138.25%,0.88%,40.30,3.68%,2.37%,78000,0.96,24.69%,3.57%,1.58,28.94,Yes / Yes,0.76,-24.16%,0.00%,4.51,26.89,1.43%,440.54%,27.21%,Nov 05 AMC,6.80M,24.00,-5.98%,-2.32%,13.25%,"

","30,663,012",-10.75%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,26.66,4.67,2.25%,22.13M,3.21%,2.80B,19.71,6.32,-3.44%,21.94M,5.90%,99.17M,3.33,0.67,83.97%,1.70%,8.07%,728.55M,3.84,1.72%,-1.09%,4.25,12.64%,57.87,2.15,16.92%,3.55%,0.37M,36.32%,0.29,434.68,8.00%,9.21%,83.79,125.34,17.86%,2.51 (2.02%),-,6.54%,4.01%,-0.67%,0.63,2.46 (1.98%),0.31,6.83%,32.22%,48.58%,2.40,"Sep 16, 2024",0.38,-5.81%,27.75%,61.84,2.34%,1.72%,1281,1.09,8.59%,13.61%,1.75,132.38,Yes / Yes,0.92,-9.48%,48.72%,1.98,119.87,-14.60%,5.95%,22.50%,Nov 07 AMC,87.76K,124.50,3.53%,3.22%,12.07%,"

","173,702",3.86%,CPK
Veren Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,3.84,1.39,2.24%,619.93M,-11.28%,4.57B,5.69,0.94,0.00%,601.75M,-18.32%,787.08M,0.75,0.23,47.08%,2.63%,-22.80%,2.83B,1.61,-56.02%,-2.98%,3.32,-38.72%,8.07,0.66,179.03%,3.96%,15.85M,-32.90%,0.01,752.37,5.09%,6.97%,4.90,9.28,-22.80%,0.33 (6.19%),8.93,-,11.70%,-42.35%,2.20,0.33 (6.13%),0.88,9.28%,32.43%,9.18%,0.25,"Dec 13, 2024",0.88,218.08%,29.62%,35.19,7.86%,3.57%,777,0.43,9.96%,27.80%,1.27,8.37,Yes / Yes,0.35,129.12%,-,2.04,5.30,17.62%,35.52%,-0.45%,Oct 31 BMO,4.77M,5.35,-9.38%,-14.56%,-27.69%,"

","9,752,128",0.94%,CPG
Campbell Soup Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,24.40,1.89,34.09%,298.00M,-0.94%,13.76B,13.68,3.38,-0.01%,196.16M,-2.80%,567.00M,4.77,0.88,56.67%,6.95%,-5.54%,9.64B,1.43,3.19%,4.55%,6.23,2.73%,12.73,3.63,6.39%,4.15%,13.63M,13.61%,0.36,127.42,5.11%,15.21%,39.65,52.81,6.96%,1.54 (3.34%),20.60,15.98%,5.77%,-12.43%,0.18,1.48 (3.20%),0.22,3.60%,30.51%,16.62%,0.76,"Oct 03, 2024",0.61,-33.74%,13.71%,36.18,1.54%,1.46%,14400,1.99,2.98%,5.88%,2.91,50.94,Yes / Yes,1.59,-101.79%,78.31%,1.36,46.74,-0.82%,1.69%,10.88%,Aug 29 BMO,2.19M,46.24,-2.27%,-5.29%,0.70%,"

","2,980,844",-1.07%,CPB
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,-,-,26.57%,31.10M,-1.36%,4.07B,5.77,16.94,0.00%,30.54M,2.74%,675.47M,-,3.48,69.43%,5.69%,11.78%,3.50B,1.16,-12.53%,3.21%,6.19,-3.85%,53.75,1.82,15.31%,12.88%,1.74M,13.22%,22.81,4.29,1.41%,35.64%,80.01,114.00,-8.00%,6.36 (6.51%),-,42.38%,17.90%,-14.21%,1.47,5.65 (5.78%),0.89,26.43%,32.85%,22.23%,2.53,"Aug 30, 2024",0.98,88.29%,22.86%,52.00,2.63%,2.43%,7625,0.82,3.58%,19.31%,1.19,147.73,Yes / Yes,0.69,549.40%,26.82%,1.07,95.72,-2.23%,1.96%,1.26%,Nov 20 AMC,281.08K,97.80,-0.94%,3.83%,1.26%,"

","301,519",2.17%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,28.20,2.78,0.02%,933.35M,0.40%,101.36B,21.69,3.62,0.00%,933.12M,-2.63%,2.60B,1.91,0.91,73.45%,0.73%,0.18%,10.62B,9.55,11.22%,-0.47%,3.47,-3.89%,35.01,2.24,18.15%,4.31%,6.84M,5.61%,0.27,295.75,14.79%,8.23%,69.08,91.58,-0.72%,0.55 (0.70%),66.81,8.14%,5.59%,-14.29%,0.98,0.56 (0.72%),0.46,11.29%,38.14%,13.62%,1.54,"Dec 27, 2024",0.53,-16.11%,35.87%,42.99,2.40%,1.82%,18233,0.50,27.29%,24.50%,1.67,91.82,Yes / Yes,0.42,5.36%,18.07%,3.29,79.33,-1.39%,-1.84%,4.52%,Oct 23 AMC,1.97M,78.49,-1.07%,-4.68%,-4.85%,"

","6,492,693",-1.06%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.50,16.78%,155.32M,3.69%,1.15B,21.75,0.34,-0.64%,130.58M,-3.43%,-78.28M,-,0.04,71.30%,6.91%,-7.47%,684.37M,1.68,2891.94%,0.41%,4.80,-21.40%,3.73,1.96,12.32%,-8.56%,9.02M,-58.68%,4.58,1.59,-,-12.97%,6.29,21.26,-62.26%,-,16.45,-21.68%,-13.13%,-65.62%,1.44,-,2.52,37.04%,53.37%,16.22%,0.37,-,2.53,49.41%,-15.95%,48.09,5.05%,4.78%,1295,0.01,12.36%,-11.44%,1.57,10.70,Yes / Yes,0.01,59.19%,-,1.17,7.19,1.21%,373.93%,6.37%,Oct 24 AMC,1.88M,7.31,-0.49%,-4.07%,-28.83%,"

","2,189,125",1.67%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,98.28,0.08,58.01%,867.80M,-2.75%,6.45B,11.36,0.65,0.00%,364.37M,-18.53%,76.20M,34.13,0.21,40.20%,4.01%,-20.19%,6.12B,1.05,50.16%,0.26%,3.10,-31.77%,4.41,1.68,17.73%,0.72%,14.62M,-24.57%,0.37,20.11,2.88%,2.34%,7.34,13.30,-40.18%,-,17.46,-,0.95%,-44.14%,1.92,-,0.46,0.52%,61.27%,1.16%,0.25,"Feb 14, 2020",0.75,-85.92%,9.57%,31.57,2.96%,3.02%,11791,1.11,10.15%,1.25%,1.90,11.49,Yes / Yes,1.10,-437.43%,0.00%,2.39,7.54,-0.16%,-18.83%,0.87%,Nov 06 AMC,4.72M,7.43,-5.47%,-14.21%,-28.21%,"

","11,292,217",-1.46%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",54.29,16.56,0.23%,443.13M,2.29%,398.43B,45.77,19.65,-2.02%,442.03M,0.99%,7.37B,5.83,3.78,69.51%,1.39%,7.13%,254.45B,1.57,7.67%,-0.06%,3.53,17.79%,53.31,16.87,10.20%,10.61%,6.15M,61.40%,25.15,35.75,9.31%,30.27%,547.68,923.83,36.23%,4.64 (0.52%),60.10,14.93%,22.23%,-2.66%,0.80,4.50 (0.50%),0.44,10.86%,12.61%,64.19%,12.51,"Nov 01, 2024",0.97,17.07%,3.65%,56.73,1.23%,1.31%,333000,0.42,5.02%,2.90%,2.08,934.93,Yes / Yes,0.40,8.85%,26.32%,1.40,890.17,-0.27%,4.11%,0.96%,Nov 06 AMC,1.74M,899.25,1.17%,0.83%,10.93%,"

","2,430,310",1.02%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-4.38,14.56%,386.88M,3.99%,3.70B,45.04,0.32,0.04%,220.63M,17.36%,-831.04M,-,-0.06,54.41%,13.16%,41.32%,575.23M,6.43,-315.36%,96.35%,2.62,311.78%,-5.77,-,111.79%,-109.90%,29.03M,-,0.38,38.10,-,-,2.61,14.64,316.57%,-,3363.95,-,-,-2.12%,-,-,1.58,-1.31%,29.76%,449.04%,0.80,-,1.58,-72.49%,11.49%,62.40,5.11%,5.67%,286,-,8.25%,-144.47%,1.08,17.33,Yes / Yes,-,-18229.67%,-,1.62,13.02,-3.69%,-1155.36%,11.18%,Nov 06 AMC,11.09M,14.33,7.80%,18.65%,91.71%,"

","17,928,238",10.06%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,43.13,1.26,13.91%,103.41M,15.65%,5.68B,28.36,1.91,-1.41%,90.20M,18.46%,140.46M,-,0.38,83.23%,22.92%,59.17%,628.55M,9.04,44.68%,-5.53%,23.52,113.50%,6.10,8.89,40.59%,20.38%,20.68M,109.30%,3.63,14.94,-,25.53%,20.84,52.35,66.96%,-,39.85,9.67%,21.77%,3.59%,0.48,-,3.64,14.14%,98.44%,160.22%,2.38,-,3.70,56.02%,22.81%,73.16,8.26%,4.70%,352,0.01,39.67%,22.35%,1.00,74.90,Yes / Yes,0.01,46.33%,0.00%,1.12,52.14,6.15%,45.44%,47.69%,Oct 30 AMC,879.12K,54.23,12.50%,24.87%,70.64%,"

","981,763",4.01%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,32.68,7.51,10.47%,200.81M,6.93%,48.35B,15.20,16.14,-23.74%,176.42M,11.13%,1.51B,3.27,3.49,89.48%,5.45%,3.54%,293.96B,0.16,7.69%,1.69%,6.77,9.49%,4.70,52.25,8.94%,2.33%,9.62M,24.63%,15.90,15.43,10.00%,230.62%,191.11,247.66,19.48%,2.12 (0.86%),16.13,-,32.82%,-0.92%,0.44,2.04 (0.83%),0.51,10.39%,2.96%,28.40%,4.59,"Aug 09, 2024",0.88,-12.10%,1.04%,70.59,2.56%,1.76%,46000,5.58,12.12%,0.51%,1.95,266.87,Yes / Yes,4.84,-98.84%,27.09%,1.55,233.99,1.84%,3.52%,14.69%,Nov 06 BMO,1.42M,245.38,5.37%,5.99%,5.66%,"

","2,210,423",4.87%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.49,8.42,0.09%,1.18B,10.34%,130.78B,13.88,8.18,-5.09%,1.15B,2.55%,9.91B,2.25,1.83,83.91%,1.98%,5.14%,55.02B,2.38,-11.77%,0.22%,3.55,-7.34%,43.34,2.62,5.78%,10.42%,22.81M,-3.58%,5.90,19.25,6.00%,20.31%,101.29,134.71,-1.58%,3.14 (2.77%),14.14,11.22%,14.83%,-15.65%,1.20,2.31 (2.04%),1.16,26.88%,30.11%,12.18%,2.65,"Nov 08, 2024",1.30,-7.99%,25.17%,64.75,2.64%,1.74%,9900,0.37,-7.55%,18.02%,1.63,134.62,Yes / Yes,0.34,-24.11%,43.16%,1.20,109.21,-5.78%,6.84%,-8.90%,Oct 31 BMO,6.42M,113.63,6.44%,5.44%,-0.46%,"

","7,731,893",4.05%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,12.46,7.74,3.66%,64.60M,6.57%,6.17B,7.31,13.19,-6.28%,61.64M,4.25%,511.00M,-,2.69,89.24%,2.38%,12.10%,1.83B,3.37,41.32%,0.67%,3.50,17.42%,72.49,1.33,26.67%,3.45%,1.46M,66.41%,14.36,6.72,-3.69%,11.43%,54.07,97.35,48.14%,-,74.37,-11.06%,3.91%,-0.90%,1.41,-,-,3.13%,-,78.42%,2.53,-,-,16.49%,40.14%,61.87,3.57%,2.56%,6800,2.21,9.18%,27.91%,1.62,112.57,Yes / Yes,1.82,-69.95%,0.00%,2.37,92.21,-21.73%,4.16%,-38.34%,Oct 23 BMO,418.09K,96.47,4.44%,4.99%,16.71%,"

","991,206",4.62%,COOP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,57.82,1.79,0.51%,199.16M,-1.35%,20.67B,25.41,4.08,-20.15%,198.15M,-1.73%,359.30M,4.65,1.00,98.86%,0.89%,11.48%,3.80B,5.43,14.24%,1.01%,1.56,12.82%,39.80,2.61,11.63%,3.02%,1.76M,24.10%,0.55,188.24,12.43%,4.65%,80.48,112.38,9.69%,0.02 (0.02%),109.24,15.98%,3.42%,-7.65%,0.98,-,1.18,8.41%,61.17%,28.95%,2.15,"Jul 26, 2023",1.99,29.89%,16.90%,41.48,2.50%,1.81%,15000,0.33,8.25%,9.45%,1.95,115.93,Yes / Yes,0.33,22.11%,1.02%,1.10,105.21,0.55%,5.38%,7.80%,Aug 28 AMC,1.12M,103.78,-2.35%,-3.16%,6.63%,"

","1,231,483",-1.36%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.41,18.80%,465.63M,16.19%,3.40B,218.69,0.03,-21.98%,427.15M,12.54%,-197.60M,-,-0.02,51.35%,4.58%,48.85%,5.35B,0.64,53.36%,9.08%,3.93,96.95%,0.84,7.66,109.18%,-16.04%,19.57M,204.72%,0.40,16.09,-,-43.81%,1.88,6.92,71.81%,-,89.20,-3.93%,-24.39%,-6.65%,2.91,-,0.92,54.62%,10.18%,243.62%,0.35,-,0.92,54.05%,-2.41%,59.58,8.90%,5.20%,2549,1.19,9.18%,-3.70%,2.25,6.72,Yes / Yes,0.89,95.94%,-,1.69,6.87,-0.45%,100.00%,11.71%,Oct 30 AMC,4.98M,6.46,9.09%,9.08%,48.51%,"

","8,398,267",-5.97%,COMP
Columbia Sportswear Co,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,23.22,3.61,44.93%,60.00M,9.95%,4.91B,19.57,4.28,0.00%,32.25M,3.75%,214.06M,3.79,1.86,52.04%,10.36%,2.42%,3.33B,1.47,-5.20%,-5.54%,8.55,2.27%,31.05,2.70,10.42%,7.70%,3.34M,7.91%,6.39,13.12,6.12%,11.62%,73.04,87.23,5.34%,1.24 (1.48%),10.17,1.44%,10.02%,-3.94%,0.92,1.20 (1.43%),1.81,5.45%,52.31%,14.72%,2.19,"Nov 20, 2024",3.22,-21.39%,7.87%,61.31,2.74%,2.47%,10070,0.24,-7.35%,6.42%,2.64,80.75,Yes / Yes,0.20,-8.39%,29.32%,1.83,83.09,-0.60%,10.66%,-5.49%,Oct 30 AMC,391.01K,83.79,4.78%,3.46%,4.21%,"

","714,534",0.84%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.37,2.58,3.11%,31.87M,-0.49%,1.11B,5.01,6.89,-17.43%,31.21M,-9.26%,99.89M,24.32,1.59,127.63%,19.70%,-2.32%,576.65M,1.93,14.63%,-0.39%,17.08,-9.35%,6.70,5.15,9.83%,8.81%,6.15M,56.11%,8.43,4.09,0.55%,47.87%,21.40,42.29,12.09%,-,4.03,-,16.88%,-18.42%,0.84,-,1.04,17.87%,61.94%,61.21%,1.35,-,1.11,1019.55%,35.32%,42.56,3.41%,3.39%,197,2.58,7.39%,17.32%,1.80,43.25,Yes / Yes,1.73,52.35%,0.00%,0.92,33.42,0.93%,9.08%,7.18%,Nov 07 AMC,359.85K,34.50,-3.96%,-7.36%,-2.91%,"

","331,354",3.23%,COLL
