Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",150.40,3.86,4.94%,76.08M,1.77%,44.29B,92.50,6.28,-14.81%,72.49M,-9.60%,298.31M,7.13,1.40,80.49%,3.54%,33.52%,1.94B,22.81,24.31%,0.95%,2.86,88.18%,27.60,21.04,22.01%,8.22%,2.57M,132.75%,15.22,38.16,21.10%,16.48%,246.99,698.67,-2.27%,-,201.14,35.57%,10.58%,-16.87%,1.05,-,2.63,31.07%,59.67%,135.16%,21.67,-,2.96,98.63%,6.04%,43.91,4.54%,3.70%,3330,0.34,32.29%,15.37%,1.28,626.43,Yes / Yes,0.34,9.77%,0.00%,0.44,568.68,3.60%,21.01%,31.59%,Nov 07 AMC,899.08K,580.80,-4.03%,-2.96%,44.09%,"

","123,829",2.13%,AXON
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,8.21,8.26,9.44%,57.09M,-4.20%,3.87B,9.26,7.33,-3.66%,51.70M,-15.24%,479.70M,-,1.75,84.70%,8.41%,5.75%,1.90B,2.04,-7.81%,-1.34%,9.41,3.15%,42.14,1.61,3.75%,2.16%,4.35M,28.03%,-,-,-,21.89%,44.10,88.46,-2.91%,-,12.67,25.29%,17.08%,-23.33%,1.46,-,-,24.66%,-,53.79%,2.32,-,0.91,50.90%,30.74%,34.31,2.93%,3.10%,1781,0.21,33.34%,25.24%,1.71,83.71,Yes / Yes,0.17,39.77%,0.00%,0.64,66.70,7.40%,7.56%,28.71%,Jan 28 AMC,462.01K,67.82,-5.09%,-11.06%,5.07%,"

","91,203",1.68%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,24.28,2.97,0.91%,37.80M,-3.29%,2.73B,21.71,3.32,-0.15%,37.45M,-12.83%,110.88M,3.03,0.63,78.28%,1.88%,-13.21%,577.54M,4.72,5.98%,2.12%,3.38,-6.44%,23.27,3.10,10.00%,4.79%,0.71M,-6.78%,0.44,165.54,8.00%,13.43%,66.03,87.50,-7.19%,1.79 (2.48%),-,14.31%,6.73%,-17.56%,0.53,1.79 (2.48%),0.64,6.23%,52.32%,9.25%,1.48,"Nov 15, 2024",0.69,-10.37%,31.27%,23.73,2.04%,1.79%,815,1.08,-3.08%,19.20%,3.00,84.33,Yes / Yes,0.87,11.66%,49.19%,0.34,71.23,0.49%,-3.06%,6.65%,Nov 06 AMC,208.76K,72.14,-6.55%,-11.40%,-8.09%,"

","21,972",1.27%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,24.19,5.04,0.25%,194.89M,-0.02%,23.77B,21.35,5.71,-1.09%,194.41M,-6.44%,983.00M,3.02,1.12,90.41%,2.28%,-12.19%,4.51B,5.26,7.71%,-0.36%,3.92,-10.56%,53.17,2.29,8.22%,3.19%,4.43M,-7.29%,1.25,97.80,8.00%,9.70%,113.34,150.68,-2.05%,3.01 (2.47%),-,9.20%,4.28%,-19.07%,0.72,3.00 (2.46%),0.53,4.21%,43.01%,7.59%,2.23,"Feb 07, 2025",0.58,4.72%,35.79%,32.66,2.06%,1.74%,6500,1.30,9.24%,21.77%,2.53,142.60,Yes / Yes,1.22,8.36%,57.86%,0.39,121.01,7.72%,-1.96%,13.37%,Oct 30 AMC,1.13M,121.94,-2.12%,-6.67%,-8.93%,"

","137,104",0.77%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,25.58,5.67,1.15%,43.66M,1.53%,6.32B,21.16,6.85,-0.07%,43.09M,-7.71%,249.50M,2.02,1.38,100.55%,1.25%,6.39%,1.39B,4.55,16.42%,-1.88%,2.65,22.85%,16.42,8.83,10.61%,14.19%,0.54M,45.52%,1.69,85.74,12.67%,38.31%,96.69,164.40,2.58%,1.15 (0.79%),39.59,5.55%,19.13%,-11.82%,1.18,1.15 (0.79%),1.11,6.21%,40.08%,49.93%,3.17,"Nov 07, 2024",1.64,13.81%,18.75%,47.87,2.09%,2.21%,3100,0.87,7.99%,17.95%,2.22,152.25,Yes / Yes,0.82,12.41%,20.87%,0.31,142.91,-0.05%,2.60%,11.32%,Oct 29 BMO,203.83K,144.97,0.57%,-3.65%,12.01%,"

","19,894",1.44%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,22.69,8.33,1.56%,80.44M,0.47%,15.18B,18.02,10.49,-10.36%,79.09M,-4.37%,674.00M,1.64,2.38,93.00%,2.51%,-13.35%,8.68B,1.75,19.44%,0.08%,3.58,-13.68%,29.76,6.35,11.14%,8.13%,1.98M,-3.97%,3.12,60.57,13.82%,30.24%,181.99,233.48,0.96%,3.41 (1.80%),22.73,3.29%,15.19%,-19.08%,0.90,3.45 (1.83%),0.62,4.81%,29.00%,3.81%,3.48,"Dec 04, 2024",0.92,39.99%,12.63%,44.79,2.06%,1.88%,35000,1.32,4.84%,7.76%,2.20,233.73,Yes / Yes,0.85,31.71%,51.27%,0.54,187.96,-0.77%,0.22%,4.06%,Jan 30 BMO,553.77K,188.92,0.39%,-4.13%,-11.26%,"

","93,496",0.51%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,48.09,0.45,2.46%,680.60M,-0.32%,14.87B,19.66,1.11,-0.08%,663.86M,-3.57%,309.60M,7.05,0.26,100.37%,4.45%,-11.72%,6.82B,2.18,-7.33%,5.05%,5.13,4.95%,8.16,2.68,13.12%,2.42%,29.57M,-2.46%,0.42,52.13,6.83%,5.81%,19.59,28.00,3.70%,-,19.90,-,3.02%,-21.96%,1.27,-,1.06,3.96%,32.43%,11.54%,0.55,-,1.54,-15.45%,10.64%,52.54,2.99%,2.40%,14500,0.89,-3.12%,4.54%,1.79,26.82,Yes / Yes,0.84,-47.06%,0.00%,0.88,22.02,-0.59%,2.12%,-0.34%,Feb 07 BMO,5.77M,21.85,1.13%,1.25%,-7.56%,"

","1,585,142",-0.77%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,13.53,3.82,0.89%,87.25M,-0.84%,4.50B,8.72,5.94,-1.79%,86.17M,-4.50%,348.39M,2.23,0.89,100.58%,5.11%,-5.92%,23.03B,0.20,-24.98%,-1.83%,5.97,-2.13%,57.74,0.90,48.20%,2.76%,4.40M,9.02%,3.08,16.82,6.06%,7.07%,43.62,59.24,-1.07%,1.32 (2.54%),6.87,27.82%,4.56%,-12.62%,1.15,1.28 (2.47%),1.07,4.85%,11.40%,18.67%,1.16,"Dec 04, 2024",2.25,-55.49%,3.49%,41.59,1.95%,2.25%,15462,0.63,-11.85%,1.51%,3.38,54.00,Yes / Yes,0.52,-70.64%,22.83%,0.57,51.20,3.20%,7.21%,-11.55%,Oct 30 BMO,737.99K,51.76,-1.61%,-3.68%,-1.68%,"

","131,721",1.10%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,46.69%,187.43M,-1.29%,3.11B,70.82,0.23,-0.35%,99.96M,-10.18%,-7.64M,-,0.05,39.45%,6.18%,32.58%,315.92M,9.84,95.63%,10.66%,5.16,57.98%,1.14,14.53,39.46%,-1.77%,6.18M,103.10%,1.33,12.43,-,-3.69%,7.08,19.16,0.38%,-,41.71,23.91%,-3.43%,-13.51%,1.01,-,1.75,16.18%,74.61%,134.08%,0.56,-,1.75,80.34%,1.01%,45.07,3.61%,3.16%,2543,0.07,21.13%,-2.42%,1.57,16.83,Yes / Yes,0.04,161.21%,-,0.45,16.30,6.57%,20.52%,22.05%,Nov 07 AMC,1.20M,16.57,-3.68%,-1.26%,40.44%,"

","167,943",1.67%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,24.69,1.63,2.01%,91.36M,1.35%,3.67B,13.71,2.93,-0.94%,89.52M,-18.32%,149.80M,2.00,0.49,97.37%,1.54%,-17.23%,3.21B,1.14,12.52%,-0.29%,2.51,-9.28%,25.86,1.55,10.26%,2.52%,1.38M,6.17%,5.53,7.25,12.34%,6.42%,35.50,54.68,-1.73%,0.78 (1.95%),22.44,-16.13%,3.39%,-26.57%,1.53,1.04 (2.60%),1.21,2.62%,31.45%,13.11%,1.22,"Dec 13, 2024",1.63,260.26%,9.02%,35.27,2.84%,2.89%,9300,0.88,-0.04%,4.66%,1.57,58.17,Yes / Yes,0.87,645.77%,121.27%,0.28,39.94,2.22%,3.78%,8.16%,Oct 31 BMO,547.62K,40.15,-2.85%,-14.07%,-12.26%,"

","47,964",0.53%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",185.40,1.22,2.01%,4.69B,-4.39%,1059.46B,29.60,7.64,-0.58%,4.59B,23.38%,5.89B,8.75,1.51,75.85%,1.24%,24.55%,51.57B,20.54,30.36%,-2.21%,2.00,31.85%,14.44,15.65,20.30%,5.17%,56.95M,105.48%,1.99,113.34,21.20%,13.46%,109.02,251.88,-2.51%,2.34 (1.04%),54.57,13.91%,4.36%,-10.26%,1.05,2.17 (0.96%),1.07,18.69%,57.24%,107.32%,9.70,"Dec 23, 2024",1.17,-62.55%,29.74%,56.30,3.82%,4.52%,37000,1.02,43.99%,11.43%,1.48,248.26,Yes / Yes,1.00,8.52%,170.61%,0.67,225.29,-0.10%,1.89%,51.20%,Dec 12 AMC,28.49M,226.02,-2.55%,15.62%,37.43%,"

","5,926,456",0.33%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,20.30%,205.52M,-4.23%,2.02B,29.06,0.34,-1.14%,163.97M,-12.73%,-1.00M,-,0.07,74.39%,3.11%,23.10%,427.57M,4.73,283.99%,-4.37%,2.71,-20.81%,3.29,2.99,34.60%,-0.05%,5.10M,-14.25%,1.92,5.13,2.00%,-0.15%,7.38,13.56,-4.88%,-,33.22,19.21%,-0.13%,-27.47%,1.22,-,1.32,26.40%,62.80%,33.27%,0.32,-,1.32,98.44%,-2.03%,38.57,3.55%,3.01%,1600,0.12,17.84%,-0.23%,2.35,12.00,Yes / Yes,0.11,148.50%,-,0.42,9.65,1.75%,5.74%,14.28%,Nov 06 BMO,1.88M,9.84,-5.46%,-6.48%,-3.58%,"

","246,162",1.92%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.77,8.52%,96.34M,-24.98%,772.81M,53.47,0.15,0.50%,88.15M,-22.29%,-72.58M,-,-0.04,74.87%,13.35%,-38.87%,138.16M,5.59,75.00%,1.04%,8.46,-51.57%,0.78,10.35,130.00%,-40.17%,11.77M,-45.29%,0.68,11.74,-,-78.54%,7.39,19.09,-23.69%,-,-,4.78%,-65.79%,-57.99%,1.34,-,2.60,-40.57%,93.38%,8.53%,0.70,-,2.97,64.19%,-46.33%,28.18,6.72%,5.02%,154,0.49,1523.50%,-52.53%,1.00,18.64,Yes / Yes,0.48,93.27%,-,1.55,7.82,3.28%,63.28%,613.22%,Nov 12 BMO,1.39M,8.02,-21.13%,-29.30%,-44.19%,"

","669,367",2.56%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.62,7.32,0.34%,142.24M,1.82%,30.81B,39.76,5.45,-9.27%,141.75M,-4.21%,1.04B,5.19,1.30,94.45%,2.23%,-1.36%,2.86B,10.79,5.47%,2.45%,5.06,6.61%,83.56,2.59,-21.25%,4.95%,3.16M,18.55%,5.57,38.88,5.71%,8.79%,169.37,239.29,-1.51%,6.79 (3.14%),21.56,-1.47%,5.16%,-9.46%,1.01,6.80 (3.14%),-,5.20%,34.04%,27.91%,4.17,"Dec 31, 2024",-,11.43%,31.70%,43.99,2.59%,2.00%,3039,0.72,2.30%,36.40%,2.08,240.90,Yes / Yes,0.69,116.45%,100.83%,0.50,215.78,0.47%,94.56%,1.73%,Feb 05 AMC,624.01K,216.64,-1.19%,-3.67%,2.30%,"

","96,448",0.40%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,95.84,1.73,1.09%,28.21M,1.07%,4.67B,38.08,4.35,-0.87%,27.90M,7.21%,48.64M,6.85,0.61,91.51%,10.34%,-23.17%,761.50M,6.13,14.52%,2.33%,6.36,-4.99%,30.43,5.44,26.91%,4.80%,2.88M,32.57%,2.45,67.68,14.00%,5.89%,119.46,236.60,7.53%,-,110.49,6.18%,5.41%,-30.06%,0.50,-,3.36,18.22%,38.52%,38.52%,7.05,-,4.61,136.04%,6.63%,48.03,3.52%,3.82%,1428,0.06,16.51%,6.39%,1.38,231.00,Yes / Yes,0.05,-59.50%,0.00%,0.61,162.11,3.68%,-37.81%,4.23%,Dec 04 AMC,453.67K,165.48,2.75%,-9.38%,-10.14%,"

","86,149",2.08%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,12.88,0.17,-,377.11M,1.87%,829.16M,6.20,0.35,-,376.84M,2.34%,202.83M,-,0.06,0.47%,0.01%,7.86%,11.62B,0.07,27.33%,-6.94%,0.58,0.47%,11.05,0.20,73.93%,0.27%,0.03M,-12.34%,-,-,-,4.94%,1.94,2.70,8.39%,0.13 (5.95%),-,-30.45%,0.96%,-18.66%,1.04,0.13 (6.05%),-,1.41%,-,13.42%,0.05,"Jan 31, 2025",0.69,172.84%,5.75%,62.08,2.24%,2.56%,-,4.08,15.90%,1.74%,3.00,2.56,No / Yes,4.08,533.33%,115.53%,0.90,2.16,-2.21%,10.91%,2.06%,Nov 13 AMC,48.78K,2.20,4.74%,5.31%,1.17%,"

","13,521",1.87%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.15,2.52,0.99%,79.18M,1.11%,2.82B,14.33,2.49,-0.31%,78.41M,-2.81%,196.97M,2.64,0.88,87.25%,3.76%,-5.21%,1.92B,1.47,3.59%,0.10%,5.79,-0.45%,31.93,1.12,7.13%,2.58%,2.95M,0.42%,0.12,309.35,5.36%,7.98%,31.91,39.99,-2.73%,1.90 (5.33%),-,1.58%,3.73%,-10.89%,0.48,1.90 (5.33%),0.48,7.09%,21.83%,11.66%,0.76,"Nov 26, 2024",0.75,14.91%,15.78%,42.67,2.79%,2.06%,1858,1.21,10.22%,10.25%,2.83,39.40,Yes / Yes,1.09,22.12%,82.22%,0.32,35.35,-1.42%,80.39%,3.72%,Nov 06 BMO,509.25K,35.63,-1.61%,-4.04%,-3.66%,"

","50,271",0.79%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,11.06%,266.12M,-11.92%,609.41M,-,-0.80,0.00%,236.67M,-21.03%,-270.23M,-,-0.21,56.28%,3.65%,-44.69%,10.09M,60.40,24.89%,-4.23%,4.62,-48.54%,1.79,1.28,10.92%,-43.81%,8.63M,-68.59%,2.47,0.93,-,-82.20%,2.07,7.37,-2.55%,-,-,3.32%,-34.89%,-68.93%,2.02,-,13.64,190.29%,26.53%,10.63%,0.18,-,13.64,-22.72%,-2039.55%,38.13,5.63%,7.39%,463,0.63,82.71%,-2677.90%,1.00,10.26,Yes / Yes,0.62,-17.08%,-,0.34,2.30,-100.00%,-44.66%,-100.00%,Nov 12 BMO,1.87M,2.29,-4.02%,-19.84%,-40.49%,"

","198,931",-0.43%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,43.30%,1.35B,-3.46%,10.78B,-,-0.45,-1.96%,974.38M,-14.86%,-747.00M,-,-0.11,50.94%,6.71%,9.13%,0.00M,-,23.33%,24.65%,5.17,36.12%,1.18,5.33,3.26%,-32.34%,65.35M,91.90%,0.73,8.63,-,-35.98%,2.10,9.83,-0.40%,-,-,-,-35.12%,-36.16%,2.86,-,13.71,-39.20%,-,198.81%,0.80,-,13.71,35.47%,-,45.11,13.16%,9.86%,1800,0.06,-100.00%,-,2.71,5.85,Yes / Yes,0.05,5.43%,-,0.96,6.27,-,-13.34%,-,Oct 30 AMC,12.63M,6.28,-11.04%,-3.45%,39.44%,"

","3,753,782",0.08%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.18,2.41,1.08%,89.77M,-1.23%,3.28B,11.55,3.16,0.00%,88.81M,-12.43%,196.38M,-,0.77,75.94%,5.52%,-3.56%,1.28B,2.56,-0.81%,2.80%,4.60,-0.40%,35.45,1.03,8.07%,0.91%,4.90M,3.55%,-,-,-,7.48%,30.43,44.54,-3.56%,1.29 (3.53%),12.98,2.69%,5.34%,-17.98%,0.92,1.30 (3.56%),-,6.63%,-,20.06%,1.14,"Nov 08, 2024",0.07,-11.47%,22.24%,38.62,3.10%,3.00%,1804,0.29,30.24%,15.35%,1.60,47.00,Yes / Yes,0.16,20.19%,48.15%,0.83,35.68,-2.13%,1.84%,30.83%,Jan 23 BMO,1.07M,36.53,-3.08%,-8.89%,-0.25%,"

","273,383",2.39%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.37,52.44%,276.97M,-5.53%,1.14B,-,-0.00,-12.27%,219.32M,-4.07%,-166.61M,-,0.04,52.28%,12.11%,1.02%,9.02B,0.13,-134.09%,-4.50%,7.74,30.95%,-0.93,-,97.14%,-0.52%,26.55M,-5.17%,0.54,4.56,-,-,1.52,3.18,2.70%,-,3.80,35.28%,-0.68%,-22.17%,1.50,-,0.41,-1.32%,50.14%,62.83%,0.15,"Jun 07, 2018",0.41,-632.06%,20.31%,49.49,6.58%,5.84%,10600,-,-3.05%,-1.85%,3.12,2.18,Yes / Yes,-,-163.51%,0.00%,0.63,2.43,-0.50%,-325.00%,-3.86%,Nov 04 AMC,3.43M,2.47,-0.77%,-1.90%,11.09%,"

","670,160",1.85%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,27.77,0.97,0.82%,97.93M,-9.15%,2.62B,17.31,1.55,0.00%,97.12M,-14.49%,95.59M,-,0.25,96.85%,4.25%,-10.70%,2.10B,1.25,-43.05%,5.15%,29.34,-19.47%,12.87,2.08,41.79%,3.15%,4.13M,-36.05%,1.87,14.36,-,7.95%,24.82,44.70,-12.07%,-,1704.24,20.58%,3.83%,-40.04%,1.68,-,1.67,20.29%,26.41%,8.00%,0.95,-,2.08,-21.05%,9.93%,31.20,3.14%,3.12%,7000,1.03,-1.45%,4.56%,1.89,34.68,Yes / Yes,1.00,-101.74%,-,0.25,26.80,-5.29%,-25.79%,-18.10%,Nov 06 BMO,140.61K,26.80,-9.69%,-11.00%,-11.97%,"

","11,099",0.00%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.24%,48.75M,3.55%,1.69B,-,-0.63,-0.22%,47.17M,4.11%,-38.92M,-,-0.20,101.67%,3.44%,24.57%,447.57M,3.78,-23.11%,-2.64%,3.12,45.84%,9.54,3.64,22.17%,-6.40%,1.62M,-0.86%,2.67,12.97,-,-8.39%,18.94,39.04,13.48%,-,-,-1.17%,-7.21%,-11.18%,1.42,-,2.59,15.90%,74.12%,83.11%,1.57,-,3.62,-54.97%,-7.63%,59.47,7.14%,4.33%,1200,0.17,17.56%,-8.70%,1.00,45.11,Yes / Yes,0.16,14.56%,-,1.09,34.39,3.28%,12.78%,17.93%,Oct 29 AMC,520.30K,34.68,9.80%,2.25%,28.85%,"

","176,675",0.84%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,31.06,4.98,0.79%,66.50M,1.11%,10.29B,26.21,5.90,-20.97%,66.02M,-10.27%,335.95M,3.61,1.26,91.92%,0.95%,-4.30%,3.57B,2.88,12.55%,-0.10%,2.20,7.79%,38.18,4.05,9.67%,7.53%,0.63M,21.89%,4.93,31.38,8.61%,14.18%,125.51,178.03,-1.58%,-,26.16,7.22%,9.82%,-13.16%,0.59,1.72 (1.11%),1.15,5.13%,30.16%,23.19%,2.62,"Oct 24, 2024",1.62,18.26%,14.35%,33.41,1.62%,1.69%,13800,0.45,3.73%,9.40%,2.00,190.60,Yes / Yes,0.35,17.48%,37.20%,0.29,153.89,-1.41%,4.93%,1.82%,Feb 06 AMC,286.76K,154.61,-2.05%,-6.90%,0.86%,"

","26,022",0.47%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.46,6.84,0.41%,155.26M,2.53%,21.75B,18.13,7.72,0.39%,154.79M,-0.05%,1.04B,2.73,2.21,97.61%,2.86%,0.43%,4.17B,5.22,5.03%,3.76%,5.50,15.83%,78.31,1.79,7.63%,4.24%,4.43M,21.29%,1.99,70.43,7.51%,9.05%,110.46,152.65,0.50%,3.50 (2.50%),-,9.43%,5.15%,-8.31%,0.71,3.29 (2.35%),0.65,8.10%,41.83%,26.71%,2.25,"Nov 25, 2024",0.81,11.96%,32.54%,50.15,1.68%,1.68%,5260,0.67,-2.58%,25.02%,2.33,151.00,Yes / Yes,0.67,4.35%,47.16%,0.46,138.26,-27.37%,7.17%,11.96%,Feb 04 AMC,806.37K,139.96,0.75%,-1.64%,8.11%,"

","116,241",1.23%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.80,2.16,0.56%,83.08M,2.84%,3.37B,16.05,2.53,3.12%,82.63M,-0.20%,180.30M,3.85,0.53,101.68%,2.20%,2.42%,1.66B,2.03,5.90%,-4.24%,2.48,37.07%,2.66,15.23,3.33%,16.07%,1.82M,80.11%,2.37,17.13,4.88%,141.08%,21.09,45.43,3.52%,0.10 (0.25%),46.62,-,21.80%,-10.72%,1.79,0.10 (0.25%),1.35,9.84%,28.83%,92.32%,0.98,"Oct 31, 2024",2.11,-,15.66%,56.04,2.37%,2.37%,4500,2.88,-,10.84%,1.57,47.57,Yes / Yes,2.74,16.06%,0.00%,0.35,39.53,0.07%,18.19%,1.89%,Nov 08 BMO,733.57K,40.56,2.93%,-1.37%,16.81%,"

","80,825",2.61%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.56,12.63,1.32%,34.86M,-4.31%,2.88B,8.59,9.65,-23.08%,34.26M,-6.53%,466.72M,0.66,1.58,106.98%,8.59%,-4.93%,3.20B,0.90,-41.74%,-8.61%,4.73,-42.73%,44.18,1.88,14.41%,15.67%,2.94M,-45.37%,10.12,8.19,10.00%,31.03%,76.01,194.98,-0.66%,0.65 (0.78%),7.21,34.97%,18.90%,-57.48%,2.12,1.28 (1.54%),1.96,14.51%,31.93%,9.06%,3.38,"Dec 06, 2024",2.98,-27.05%,19.51%,44.51,4.11%,3.58%,5600,0.62,-9.00%,14.58%,1.88,102.43,Yes / Yes,0.60,-44.12%,7.57%,0.49,84.48,5.18%,-1.54%,-9.38%,Nov 21 BMO,622.04K,82.90,-0.90%,-6.14%,-29.40%,"

","95,025",-1.87%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,21.59,2.61,1.36%,142.63M,-0.12%,8.02B,19.31,2.91,-5.02%,140.70M,-1.80%,376.40M,1.66,0.61,93.26%,2.39%,-11.50%,4.25B,1.89,-10.57%,0.26%,2.26,-5.16%,12.56,4.48,27.24%,7.68%,3.36M,31.86%,2.85,19.73,12.98%,24.84%,38.04,68.92,2.20%,-,40.46,11.74%,10.32%,-18.38%,1.11,-,1.44,3.01%,19.87%,47.87%,1.41,"Aug 16, 2016",2.94,27.83%,11.75%,50.68,2.26%,2.42%,7300,1.05,3.24%,8.85%,1.50,70.12,Yes / Yes,1.04,10.13%,0.00%,0.77,55.00,-5.29%,-6.70%,2.50%,Feb 04 BMO,1.49M,56.25,1.48%,-0.93%,-4.44%,"

","354,569",2.27%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.07,1.99,0.11%,121.11M,-0.64%,3.16B,12.99,2.01,0.00%,120.98M,-6.55%,242.38M,-,0.48,53.12%,1.41%,-20.01%,994.40M,3.17,-1.69%,4.59%,3.50,-4.78%,29.18,0.89,-2.31%,5.74%,1.71M,0.32%,27.26,0.96,-3.35%,7.01%,21.89,34.70,0.40%,1.48 (5.70%),-,-8.84%,6.86%,-24.92%,0.16,1.72 (6.60%),7.34,-4.35%,80.15%,19.02%,0.84,"Dec 31, 2024",7.34,-14.25%,11.66%,44.67,2.59%,3.23%,5511,0.00,-1.96%,24.37%,2.53,29.51,Yes / Yes,0.00,-23.14%,77.55%,0.62,25.21,1.23%,-5.28%,-5.87%,Nov 06 BMO,488.10K,26.05,-0.76%,-4.30%,-4.44%,"

","94,232",3.34%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,22.00,4.37,2.42%,37.72M,1.51%,3.60B,14.04,6.84,-26.62%,36.58M,8.20%,172.30M,1.47,1.37,97.75%,2.22%,31.10%,1.63B,2.21,17.56%,-5.41%,2.07,27.94%,36.85,2.61,16.21%,6.13%,0.81M,66.14%,7.46,12.88,15.00%,12.42%,43.78,97.37,5.76%,-,14.94,9.35%,7.83%,-1.32%,0.95,-,0.94,11.31%,57.93%,119.49%,2.95,"Nov 30, 2016",0.94,93.14%,17.88%,62.12,3.59%,3.16%,9938,0.61,11.42%,10.55%,1.33,104.67,Yes / Yes,0.58,367.67%,0.00%,0.90,94.30,5.01%,13.76%,13.16%,Jan 30 AMC,392.29K,96.08,5.08%,7.20%,31.86%,"

","109,513",1.89%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.27,30.22%,143.91M,16.03%,1.54B,-,-0.16,0.06%,98.92M,12.20%,-177.87M,-,-0.05,59.08%,10.87%,111.10%,572.74M,2.69,15.60%,-11.32%,5.38,-4.80%,-0.01,-,63.42%,-25.12%,10.76M,-27.28%,0.57,19.03,-,-21137.14%,4.88,17.34,18.43%,-,-,-5.07%,-30.81%,-37.30%,1.39,-,1.15,44.33%,56.47%,122.78%,0.55,-,2.32,15.65%,-23.93%,72.68,7.38%,5.63%,839,25.35,27.21%,-31.06%,1.25,17.12,Yes / Yes,24.96,20.73%,-,0.62,10.88,2.40%,-1.22%,27.44%,Oct 30 AMC,2.00M,10.87,14.87%,15.31%,18.95%,"

","384,378",-0.07%,ATEC
