Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
YPF ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,7.67,4.31,0.04%,393.26M,-6.69%,13.00B,7.51,4.40,0.00%,393.12M,-9.47%,22.26B,-,0.75,9.10%,1.66%,-12.24%,1.67B,0.66,-53.92%,-9.24%,3.07,-20.18%,19.64B,1.10,59.46%,5.92%,6.54M,-22.23%,30.14,10.57,-1.30%,15.54%,47.43 -30.30%,62.86%,3.13,-,843.02% -,8.53%,16.18 104.33%,866.67%,-,4.81,14.06% 7.05%,25.22%,2.34%,2.64%,517.94%,-,1.13,156.14%,7.55%,1.48,26.28%,"Jul 09, 2019",0.59,8.58%,8.49%,40.96,1.83,- -,0.79,-102.92%,-5.65%,1.83,45.33,0.00%,0.88,7.42%,-2.40%,0.72,34.35,-,0.68,May 08 BMO,-2.17%,2.13M,33.06,"Jun 29, 1993",Yes / Yes,-105.27% -0.71%,"

","1,522,202",-3.76%,YPF
Clear Secure Inc,Technology,Software - Application,USA,NYSE,RUT,14.43,1.86,8.84%,92.94M,9.66%,3.58B,18.91,1.42,-14.71%,84.73M,12.22%,3.18B,-,0.30,104.32%,25.01%,-2.18%,176.28M,4.46,-30.59%,-2.19%,11.73,6.19%,802.81M,21.59,13.90%,16.56%,21.19M,2.09%,1.25,6.76,-4.45%,124.77%,38.47 -30.05%,45.05%,3.98,12.04,- -,76.56%,18.04 49.18%,24.76%,0.50 (1.86%),19.40,44.77% 32.00%,59.68%,1.56%,1.85%,-,0.47 (1.76%),3.96,223.84%,17.05%,0.79,-,"Jun 10, 2025",0.85,21.59%,21.96%,64.04,2.44,- -,0.85,29.71%,5.86%,1.23,29.25,26.62%,1.02,18.05%,6.20%,0.80,26.60,4022,0.97,May 08 BMO,-0.72%,1.81M,26.91,"Jun 30, 2021",Yes / Yes,11.26% 1.98%,"

","1,454,309",1.17%,YOU
Full Truck Alliance Co Ltd ADR,Technology,Software - Application,China,NYSE,-,24.27,0.50,5.31%,939.30M,1.09%,11.34B,14.55,0.83,0.00%,889.44M,8.06%,8.61B,0.68,0.16,63.93%,2.46%,-7.08%,520.12M,7.01,64.63%,0.95%,2.55,10.53%,1.62B,2.39,23.04%,9.19%,21.88M,11.55%,5.04,4.05,35.80%,10.30%,13.85 -12.82%,37.16%,2.98,-,- -,9.86%,6.66 81.23%,40.35%,0.14 (1.20%),18.51,29.32% 34.26%,59.12%,3.94%,2.67%,-,0.10 (0.80%),5.33,57.72%,28.33%,0.47,-,"Apr 07, 2025",7.66,28.87%,32.16%,51.04,1.38,- -,7.66,115.27%,0.17%,0.22,15.59,20.00%,0.00,17.56%,3.09%,0.45,12.54,7185,0.00,May 21 BMO,11.47%,8.59M,12.07,"Jun 22, 2021",Yes / Yes,-55.04% -14.04%,"

","3,897,204",-3.75%,YMM
Yext Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.18,18.59%,123.47M,0.49%,1.01B,14.51,0.57,-0.18%,99.64M,25.49%,972.99M,-,0.12,66.03%,2.21%,25.49%,-23.36M,2.33,43.57%,-6.30%,2.27,30.03%,434.45M,7.19,13.43%,-4.43%,2.21M,30.03%,1.15,7.67,25.39%,-15.69%,9.15 -9.62%,65.40%,1.08,21.51,32.91% 27.34%,-10.82%,4.69 76.33%,59.34%,-,25.15,2.53% 7.09%,76.19%,1.73%,6.42%,-51.18%,-,2.24,-278.88%,1.68%,0.33,-,-,0.69,8.38%,-5.38%,60.62,1.50,- -,0.69,119.41%,3.36%,1.02,9.44,-,0.65,14.06%,16.23%,0.76,8.35,1150,0.52,Jun 03 AMC,20.50%,970.37K,8.27,"Apr 13, 2017",Yes / Yes,6.67% 1.75%,"

","737,436",-0.96%,YEXT
YETI Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,-,14.62,2.07,1.00%,82.79M,2.78%,2.51B,12.03,2.52,0.00%,81.99M,2.78%,2.43B,13.17,0.54,105.98%,9.08%,-10.48%,176.44M,1.36,-25.91%,-1.14%,3.11,-23.52%,1.84B,3.28,24.53%,14.97%,7.44M,-21.29%,9.23,9.69,1.11%,25.01%,45.25 -33.02%,-25.96%,3.13,10.26,-5.11% 28.53%,19.18%,26.61 13.90%,-27.54%,-,8.36,9.05% 14.90%,58.18%,2.41%,2.35%,-21.11%,-,1.32,3.69%,13.11%,1.13,-,-,1.47,8.38%,9.59%,48.47,2.44,- -,2.58,9.29%,-1.55%,1.86,34.13,0.00%,0.24,2.85%,1.35%,0.87,30.90,1340,0.20,May 08 BMO,-15.16%,2.39M,30.31,"Oct 25, 2018",Yes / Yes,15.28% 1.18%,"

","2,087,019",-1.91%,YETI
Yelp Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,16.20,2.08,3.16%,64.74M,-4.86%,2.15B,12.54,2.69,-8.84%,61.83M,-9.92%,1.85B,0.82,0.51,96.59%,6.53%,-10.35%,143.09M,1.50,14.07%,-2.35%,4.77,-12.04%,1.44B,3.00,25.23%,14.46%,4.04M,-12.95%,11.24,6.43,19.73%,19.74%,41.72 -19.25%,-6.55%,5.24,7.96,55.06% 29.12%,19.12%,32.28 4.35%,18.34%,-,7.87,11.02% 6.84%,87.90%,1.02%,1.13%,34.60%,-,1.29,29.17%,12.35%,0.86,-24.46%,-,2.89,5.93%,9.95%,29.59,3.08,- -,2.89,84.94%,-7.17%,1.01,38.62,0.00%,0.05,7.75%,-7.32%,0.91,34.35,5116,0.03,May 08 AMC,-7.79%,847.53K,33.69,"Mar 02, 2012",Yes / Yes,11.11% 1.54%,"

","770,682",-1.92%,YELP
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.86,0.77,-,133.34M,5.91%,908.05M,8.06,0.84,-,131.47M,-4.62%,210.65M,-,-,7.99%,1.06%,26.58%,141.18M,2.63,7.43%,5.11%,1.10,66.91%,344.82M,1.53,6.29%,18.90%,1.39M,67.73%,4.46,1.31,-,21.03%,8.29 -17.85%,53.03%,5.18,-,10.08% 27.89%,19.10%,3.71 83.56%,76.42%,-,-,7.54% 39.86%,64.88%,4.01%,3.20%,-,-,0.61,9.72%,35.80%,0.35,-,-,6.80,6.40%,40.94%,50.75,1.67,- -,8.16,16.01%,1.42%,0.81,8.10,0.00%,0.00,6.53%,-3.64%,0.48,6.90,815,0.00,May 19 AMC,35.44%,1.26M,6.81,"Sep 30, 2020",Yes / Yes,- 2.55%,"

","605,636",-1.30%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,-,15.76,4.11,12.84%,556.83M,2.35%,39.86B,17.82,3.64,-0.14%,536.08M,10.33%,37.75B,1.55,0.67,63.66%,3.51%,5.67%,2.61B,1.67,-20.10%,0.78%,1.93,-26.05%,23.94B,1.86,35.03%,7.26%,18.82M,-23.74%,34.80,4.91,10.14%,12.93%,99.26 -34.71%,2.92%,13.21,33.29,139.66% 41.45%,9.52%,44.27 46.40%,10.77%,-,15.89,10.95% 38.62%,37.35%,1.48%,1.97%,-34.05%,-,1.58,425.38%,8.39%,2.18,-,-,2.26,4.60%,10.92%,59.13,1.93,- -,2.27,-59.33%,1.92%,2.74,65.82,0.00%,0.28,-3.11%,10.69%,0.55,65.34,11372,0.28,May 01 AMC,-9.03%,9.77M,64.81,"Nov 19, 2015",Yes / Yes,-42.53% -6.70%,"

","5,391,537",-0.81%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,34.30,3.72,0.26%,243.40M,1.69%,31.02B,24.66,5.17,-2.49%,242.72M,2.77%,32.34B,3.29,1.15,95.27%,1.20%,3.57%,906.00M,3.61,8.66%,1.48%,1.77,9.50%,8.60B,2.87,11.44%,5.58%,2.91M,9.89%,44.44,29.30,10.41%,8.62%,143.50 -11.16%,-8.06%,4.35,34.90,15.82% 10.55%,7.08%,100.47 26.89%,74.86%,1.43 (1.12%),19.32,18.10% 10.25%,37.52%,0.79%,0.88%,91.97%,1.52 (1.19%),3.76,32.64%,12.81%,2.04,250.44%,"May 29, 2025",1.41,8.14%,10.54%,56.99,1.83,8.74% 8.45%,1.89,10.10%,0.83%,1.12,143.40,39.40%,0.20,1.62%,3.93%,0.84,127.15,23000,0.18,Apr 29 BMO,2.40%,1.64M,127.49,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","1,386,417",0.27%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,4.10%,3.19B,7.81,2.05,1.01%,197.77M,3.43%,5.21B,-,0.50,102.42%,4.52%,2.76%,-908.00M,0.86,13.38%,1.02%,3.07,-13.37%,3.72B,1.59,8.16%,-13.79%,8.94M,-15.70%,10.09,8.01,10.51%,-34.47%,27.95 -42.75%,-37.13%,2.00,11.47,- -,-24.60%,12.16 31.58%,-54.71%,0.67 (4.19%),8.79,-3.58% -1.20%,51.84%,1.04%,1.71%,-63.78%,0.64 (4.00%),1.40,-921.99%,6.75%,0.50,-69.60%,"Jun 27, 2025",0.76,-5.61%,-24.42%,54.36,2.50,14.17% 10.99%,1.10,15.99%,0.68%,0.96,17.96,-,1.21,-7.76%,5.58%,0.95,15.64,14000,0.84,May 08 BMO,-14.43%,2.91M,16.00,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","2,773,361",2.30%,XRAY
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.16,3.25,2.94%,118.00M,3.54%,14.61B,26.40,4.70,0.05%,114.34M,6.01%,18.51B,3.07,1.01,105.30%,8.15%,11.72%,390.00M,1.82,-3.70%,23.18%,5.08,-14.76%,8.01B,8.92,27.40%,5.04%,9.32M,-5.43%,13.90,68.92,12.42%,26.24%,161.00 -22.96%,17.90%,1.80,125.96,3.05% -2.04%,7.02%,85.06 45.81%,351.38%,-,15.57,3.87% -13.48%,11.29%,2.33%,1.88%,345.79%,-,2.31,60.91%,8.67%,4.11,664.09%,-,1.02,1.94%,4.87%,58.08,1.57,- -,1.02,2.99%,3.74%,1.97,128.48,0.00%,2.51,-3.17%,9.01%,0.48,125.93,23100,2.39,Apr 30 BMO,0.39%,1.83M,124.03,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","874,658",-1.51%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,3.39%,14.93B,105.66,0.18,0.00%,756.30M,-4.00%,12.09B,-,-0.13,14.79%,3.89%,-8.61%,-705.84M,2.15,78.05%,12.18%,3.40,51.06%,6.94B,4.31,197.10%,-6.06%,29.43M,62.44%,4.46,2.83,-,-15.52%,27.16 -29.31%,148.38%,6.79,-,2.50% -1.37%,-12.22%,6.60 190.91%,-31.84%,-,-,20.39% 76.03%,14.88%,3.85%,3.19%,-,-,1.74,49.81%,-14.08%,0.79,-,-,1.07,50.45%,-10.17%,48.15,1.51,- -,1.21,52.40%,-1.11%,2.56,21.64,-,0.58,138.52%,-2.47%,0.51,19.85,15364,0.36,May 21 BMO,20.24%,8.66M,19.20,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,381,824",-3.27%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.72,1.71,22.31%,27.66M,-2.15%,982.92M,15.65,2.27,-0.08%,21.49M,3.02%,980.48M,-,0.53,82.00%,10.12%,5.18%,47.41M,2.26,10.30%,6.85%,9.01,-14.84%,434.10M,4.17,24.73%,17.14%,2.17M,-11.04%,8.51,41.76,-,22.48%,48.58 -26.86%,-1.96%,0.85,19.54,12.91% 26.59%,18.86%,24.25 46.52%,-21.34%,-,13.43,17.48% 26.47%,42.24%,1.34%,1.95%,117.84%,-,2.26,-1.37%,14.06%,1.25,1458.33%,-,1.51,8.37%,10.92%,47.51,1.67,- -,4.29,28.61%,-2.84%,1.85,46.00,0.00%,0.09,15.21%,5.06%,1.41,36.38,1143,0.07,May 06 BMO,-7.09%,241.40K,35.53,"Oct 19, 2006",Yes / Yes,13.43% 6.58%,"

","339,668",-2.34%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.46,1.55,31.40%,428.02M,-3.21%,10.15B,9.88,1.95,0.00%,361.50M,3.38%,22.97B,0.92,0.42,59.53%,3.76%,31.54%,841.66M,3.22,13.87%,-7.30%,1.81,59.26%,3.15B,2.79,14.92%,1.44%,13.59M,62.62%,6.91,7.07,13.57%,21.71%,20.64 -6.64%,9.30%,2.73,1.20,9.11% 23.61%,18.04%,10.82 78.10%,2.61%,0.99 (5.15%),20.81,11.57% 18.93%,69.45%,1.12%,1.68%,-59.92%,0.65 (3.37%),7.28,1.33%,33.46%,0.54,-,"Dec 10, 2024",0.18,-2.79%,26.68%,52.63,1.50,- -,0.18,4.79%,-1.85%,1.17,22.45,0.04%,3.88,-9.35%,8.09%,0.85,19.41,7442,0.27,May 20 AMC,21.94%,7.50M,19.27,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","6,348,242",-0.72%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.34,7.56,0.11%,4.31B,-4.94%,467.04B,13.86,7.82,-0.09%,4.30B,5.18%,493.16B,1.90,1.50,66.28%,1.01%,-7.05%,33.17B,1.37,-15.07%,0.62%,2.44,2.71%,339.74B,1.78,18.16%,8.00%,43.64M,0.74%,60.96,25.23,7.53%,14.18%,126.34 -14.22%,-2.16%,4.30,16.57,13.29% 18.47%,11.22%,97.80 10.81%,25.84%,4.00 (3.69%),7.74,6.61% 5.83%,22.20%,2.11%,1.53%,130.97%,3.92 (3.62%),1.45,-7.18%,11.60%,2.51,27.90%,"May 15, 2025",0.90,2.36%,9.76%,50.27,1.94,3.24% 2.28%,1.24,-14.19%,0.88%,0.47,123.12,49.00%,0.14,-0.20%,1.60%,0.97,108.34,61000,0.12,May 02 BMO,-3.07%,17.92M,108.37,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","17,465,670",0.03%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.53%,48.99M,5.47%,1.66B,47.33,0.69,-1.46%,43.31M,-2.18%,1.72B,-,0.04,89.66%,10.99%,22.19%,-48.86M,2.89,814.86%,-0.27%,6.91,-10.49%,573.81M,5.33,142.06%,-7.07%,4.76M,-23.21%,6.14,7.18,-,-15.50%,45.33 -27.73%,159.79%,4.57,-,7.91% -8.00%,-8.16%,11.08 195.67%,-7.48%,-,-,35.70% 46.72%,36.57%,2.33%,3.69%,-,-,3.00,27.83%,-8.85%,1.79,-,-,3.69,19.35%,-8.52%,51.57,1.80,- -,3.74,12.40%,-1.45%,0.84,34.89,-,0.95,23.05%,7.76%,0.41,33.43,1088,0.93,May 06 BMO,14.45%,688.50K,32.76,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","280,632",-2.00%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,55.18,0.22,0.74%,98.70M,1.23%,1.22B,65.41,0.19,0.00%,97.97M,6.74%,2.52B,-,0.29,95.58%,3.62%,-0.32%,22.77M,1.15,107.60%,-2.20%,3.61,-17.49%,1.06B,1.01,-39.32%,0.79%,3.54M,-16.82%,12.25,6.70,-,1.83%,16.50 -25.09%,-13.26%,1.84,22.48,- -20.52%,0.86%,8.55 44.56%,-14.05%,0.54 (4.37%),11.26,19.03% -1.99%,12.35%,1.21%,1.56%,21.18%,0.50 (4.05%),2.37,12.66%,8.81%,0.31,-48.18%,"Jun 30, 2025",2.07,3.57%,2.15%,55.98,1.83,- -15.28%,2.07,85.44%,1.06%,1.67,13.80,311.49%,1.19,8.01%,6.82%,0.85,12.50,46,1.19,May 02 BMO,-9.03%,981.29K,12.36,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","838,069",-1.12%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-5.70%,1.27M,-,-,380.13%,1.00M,-19.43%,-,-,-,0.09%,7.82%,-92.21%,-,-,-,-96.30%,0.18,-95.10%,-,-,-,-,0.08M,-92.62%,-2628.17,1.06,-,-,1200.00 -99.89%,-99.53%,1.20,-,95.89% 86.14%,-,1.16 9.74%,-100.00%,-,-,-36.89% -25.95%,-,1.22%,3.85%,-100.00%,-,-,169.04%,-,0.27,-,-,0.02,-,-,30.37,-,- -,0.03,-,-9.78%,-0.81,53.75,-,-,-,-32.25%,0.04,1.27,38,-,-,-97.31%,427.35K,1.27,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","15,400",0.24%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.05%,76.59M,0.19%,2.44B,-,-4.39,-2.30%,74.39M,6.76%,1.90B,-,-0.99,97.49%,4.53%,-9.00%,-251.45M,324.94,-33.46%,0.74%,3.25,-18.35%,7.50M,3.46,-9.40%,-30.25%,3.37M,-18.98%,9.19,4.43,-13.72%,-31.60%,46.00 -30.96%,-15.28%,7.16,-,-19.41% -14.28%,-35.35%,26.74 18.77%,4.20%,-,-,- -,65.07%,1.78%,1.90%,163.57%,-,252.81,-18.58%,-3906.60%,1.34,142.81%,-,17.66,-100.00%,-3352.61%,49.33,1.05,- -,17.66,-33.82%,1.71%,1.11,55.18,-,0.01,-,-3.86%,1.39,32.17,327,0.01,May 12 AMC,-15.53%,1.04M,31.76,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","1,442,659",-1.27%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.85,3.39,0.21%,576.55M,2.54%,38.83B,16.29,4.13,0.18%,575.55M,-3.46%,69.92B,2.34,0.66,86.69%,1.54%,-0.90%,1.93B,2.83,8.97%,1.32%,2.30,1.01%,13.73B,1.96,8.33%,2.79%,8.85M,-0.30%,34.35,31.41,8.48%,10.26%,73.38 -8.25%,26.14%,2.14,-,5.15% 5.44%,3.86%,51.97 29.54%,5.34%,2.30 (3.41%),12.97,0.25% 3.15%,22.29%,1.33%,1.11%,4.36%,2.23 (3.32%),5.09,2.14%,17.75%,1.22,106.69%,"Jun 13, 2025",0.70,-0.44%,14.06%,44.30,1.78,6.17% 6.21%,0.80,-4.63%,-1.31%,0.38,76.93,63.69%,1.63,7.16%,-3.10%,0.64,68.23,11380,1.53,Apr 24 BMO,-0.73%,3.85M,67.32,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","2,445,944",-1.33%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.09,3.66,22.27%,105.87M,5.30%,9.61B,16.68,5.51,1.92%,81.27M,1.59%,18.98B,-,1.25,66.79%,7.85%,6.83%,429.61M,1.38,-18.69%,-2.86%,2.41,4.08%,6.97B,-,12.60%,3.28%,6.38M,6.67%,-3.41,4.64,-2.33%,-,107.81 -14.75%,2.26%,19.80,12.60,- 30.52%,3.98%,65.25 40.86%,67.23%,1.01 (1.10%),11.23,23.72% 1.52%,33.77%,0.32%,2.12%,4.01%,1.00 (1.09%),2.73,-48.66%,15.09%,2.50,-11.85%,"May 16, 2025",1.05,-0.08%,6.17%,60.11,1.63,- -23.23%,1.08,-46.88%,4.77%,1.37,105.57,22.97%,-,-8.72%,6.44%,0.67,90.97,28000,-,May 06 AMC,4.86%,2.65M,91.91,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,774,316",1.03%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,52.02,0.50,0.42%,725.67M,0.77%,18.91B,28.24,0.92,0.00%,722.26M,3.33%,23.54B,1.81,0.19,90.04%,1.64%,-10.72%,365.00M,2.67,17.30%,1.36%,2.99,-4.19%,7.09B,1.96,48.48%,2.19%,11.86M,-7.39%,13.29,33.70,28.71%,3.71%,34.03 -23.38%,-10.17%,0.77,70.29,-46.11% -,2.49%,24.10 8.17%,-18.49%,0.77 (2.94%),13.76,-11.28% 1.68%,25.31%,1.61%,1.35%,26.05%,0.82 (3.15%),3.32,-54.29%,9.96%,0.57,-13.53%,"May 30, 2025",1.26,-6.56%,5.15%,46.01,1.57,5.57% -10.07%,2.04,-26.79%,-1.47%,1.16,33.82,147.28%,0.54,-1.84%,-0.02%,1.27,26.65,9440,0.52,Apr 24 AMC,-11.33%,3.97M,26.07,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","5,053,611",-2.18%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,20.12,0.89,1.96%,81.04M,2.35%,1.45B,12.90,1.38,3.08%,79.46M,9.05%,2.21B,0.73,0.23,106.67%,10.66%,22.28%,71.20M,0.82,22.18%,6.22%,5.62,-20.53%,1.77B,4.65,24.37%,4.03%,8.47M,-19.64%,3.83,13.58,27.53%,25.29%,24.64 -27.60%,28.62%,1.31,13.05,-10.61% -16.72%,7.18%,9.58 86.22%,-7.32%,0.40 (2.25%),16.38,-10.09% -5.05%,43.91%,2.15%,2.74%,-22.50%,0.40 (2.24%),1.25,195.95%,5.25%,0.71,-38.42%,"Jul 01, 2025",0.77,-13.05%,4.02%,57.06,1.30,0.00% 0.00%,1.26,172.08%,1.72%,1.72,20.78,69.11%,2.77,4.41%,14.07%,0.84,17.28,3100,2.19,May 08 BMO,1.14%,1.51M,17.84,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,259,843",3.24%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.32,6.19,5.60%,59.55M,2.89%,14.48B,32.23,7.55,-3.78%,56.17M,15.58%,15.06B,2.75,1.62,90.77%,1.64%,26.07%,381.41M,4.31,3.83%,2.13%,1.72,44.77%,3.36B,6.20,19.04%,8.61%,0.92M,46.27%,39.25,39.77,14.28%,16.35%,243.77 -0.15%,32.90%,6.12,45.93,23.58% 8.34%,13.39%,145.98 66.75%,170.22%,1.09 (0.45%),27.61,13.97% 2.77%,25.83%,0.84%,1.55%,206.41%,1.06 (0.44%),4.48,8.41%,12.86%,5.49,344.03%,"May 22, 2025",1.30,4.96%,11.36%,74.79,2.31,15.44% 9.00%,1.95,13.53%,4.86%,1.25,239.67,16.65%,0.40,5.78%,16.94%,0.57,242.68,9300,0.22,Apr 28 AMC,32.27%,534.42K,243.41,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","306,296",0.30%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,3.95%,1.06B,-,-1.11,-0.67%,123.12M,15.13%,844.22M,-,-0.26,81.46%,12.21%,-27.44%,-112.33M,10.06,-51.95%,3.13%,10.27,-48.07%,104.94M,6.14,-4.65%,-42.90%,15.03M,-44.62%,1.11,4.34,-2.44%,-105.50%,16.74 -59.07%,30.48%,1.58,-,33.25% 34.27%,-57.49%,4.25 61.18%,247.72%,-,-,38.28% 46.62%,91.76%,4.50%,3.44%,-35.98%,-,8.04,-57.17%,-119.83%,0.42,-,-,2.95,-7.06%,-107.04%,51.47,1.23,- -,2.95,-18.15%,1.58%,-1.03,20.38,-,0.13,-26.82%,2.98%,0.71,6.83,288,0.09,May 08 BMO,-31.85%,1.46M,6.85,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,042,572",0.29%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.60%,383.73M,-3.80%,1.46B,-,-0.12,-0.02%,289.99M,-3.31%,1.74B,-,-0.06,51.07%,32.80%,15.85%,-124.81M,11.07,-60.85%,2.84%,2.44,-41.45%,132.02M,9.05,64.14%,-20.09%,95.12M,-32.86%,0.42,6.66,-,-56.12%,9.30 -59.14%,-8.54%,0.57,-,43.17% 12.89%,-18.85%,2.06 84.47%,82.69%,-,-,- 51.38%,-0.78%,5.25%,6.33%,15.18%,-,13.20,-34.27%,-87.64%,0.34,-71.24%,"Dec 18, 2012",1.90,31.85%,-94.54%,48.91,1.17,- -,1.90,-370.09%,-4.50%,3.12,6.96,-,2.89,-18.92%,8.24%,1.24,3.84,12,2.89,May 09 BMO,-20.39%,39.02M,3.80,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","48,249,257",-1.04%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.16,2.69,0.82%,332.10M,0.95%,2.81B,4.59,1.85,0.00%,327.83M,-9.47%,4.31B,0.67,0.45,97.49%,8.70%,-18.56%,915.00M,0.68,1.87%,1.06%,3.84,-20.47%,4.14B,3.01,4.49%,11.16%,28.54M,-19.72%,2.83,2.18,4.73%,136.84%,13.11 -35.11%,-31.04%,3.90,6.53,11.60% 2.20%,27.07%,8.36 1.79%,-45.97%,0.95 (11.11%),4.87,-6.32% -4.45%,32.98%,0.86%,1.59%,-60.75%,0.94 (11.05%),1.04,59.60%,17.19%,0.22,-59.74%,"Jun 16, 2025",0.29,-5.16%,22.12%,29.74,3.57,0.00% 3.28%,0.29,-11.80%,-5.35%,0.69,10.58,34.32%,2.97,-6.30%,-10.27%,1.05,8.56,9100,2.60,Apr 23 AMC,-19.40%,7.42M,8.51,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","7,778,504",-0.58%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,0.33%,29.62B,15.71,19.02,-3.64%,98.71M,-3.31%,34.13B,-,2.64,95.27%,1.38%,-11.59%,-53.00M,3.02,-1.60%,-0.98%,2.00,-3.93%,9.81B,3.64,14.15%,-0.18%,1.36M,-4.62%,81.98,19.66,8.57%,-0.60%,344.14 -13.18%,13.86%,15.20,22.81,- -,-0.40%,255.19 17.08%,54.07%,3.64 (1.22%),13.27,3.32% 1.91%,77.78%,1.19%,1.13%,52.35%,3.56 (1.19%),3.48,-103.64%,21.74%,5.48,136.31%,"Jun 30, 2025",1.16,2.42%,-0.54%,42.04,1.81,5.24% 6.25%,1.16,27.36%,-1.86%,0.70,364.06,-,0.73,-5.08%,-3.26%,1.06,302.38,48900,0.65,Apr 24 BMO,-4.32%,680.99K,298.78,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","723,943",-1.19%,WTW
