Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.56,2.18%,1.31B,6.97%,3.42B,6.05,0.43,0.00%,1.28B,0.00%,-731.23M,-,0.07,57.61%,1.72%,-13.58%,1.91B,1.79,-19.98%,1.45%,1.59,-8.10%,2.32,1.13,92.60%,-15.17%,22.04M,-15.53%,0.33,7.94,23.52%,-20.91%,2.34,3.50,6.97%,0.16 (6.13%),48.84,-22.48%,-22.44%,-25.43%,1.12,0.16 (6.13%),1.08,15.82%,38.54%,11.54%,0.09,"Dec 02, 2024",1.83,-316.56%,33.58%,49.45,3.01%,2.96%,6150,0.12,-4.99%,-38.20%,1.71,4.48,Yes / Yes,0.07,-1356.02%,1947.82%,1.02,2.57,-0.23%,-62.62%,-6.21%,Nov 06 AMC,13.86M,2.61,2.15%,-6.28%,-7.94%,"

","14,187,319",1.56%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.30,13.80%,787.33M,3.88%,2.11B,8.98,0.30,0.00%,678.72M,3.88%,-258.17M,-,0.13,26.83%,8.24%,-16.77%,2.47B,0.86,252.80%,0.93%,4.59,-26.17%,3.74,0.72,-19.74%,-4.21%,55.89M,-16.77%,0.02,133.80,18.20%,-8.01%,2.19,4.08,3.88%,0.06 (2.41%),5.01,19.24%,-5.58%,-34.29%,1.71,0.07 (2.44%),0.69,28.64%,24.90%,22.10%,0.09,"Dec 13, 2024",0.69,-132.19%,22.00%,57.04,2.90%,3.73%,367,0.57,38.22%,-10.47%,1.73,4.01,Yes / Yes,0.57,53.71%,-,1.56,2.69,-,-,-9.35%,Dec 10 AMC,12.19M,2.68,8.06%,-1.81%,-17.84%,"

","18,971,351",-0.37%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,42.02,1.11,54.72%,290.51M,0.09%,14.13B,39.03,1.20,-0.71%,136.84M,-6.03%,364.20M,3.12,0.22,41.04%,4.15%,-3.53%,1.31B,10.75,16.82%,-0.03%,6.31,-3.45%,3.42,13.66,12.66%,11.15%,5.68M,-3.41%,0.24,195.75,13.45%,42.23%,43.82,57.19,0.09%,0.17 (0.37%),33.15,13.02%,14.68%,-18.27%,1.04,0.24 (0.51%),0.52,13.72%,77.84%,6.66%,1.08,"Dec 03, 2024",0.52,109.03%,21.54%,42.78,2.34%,2.36%,5200,1.41,9.06%,27.72%,1.71,59.36,Yes / Yes,1.40,-19.77%,19.93%,0.86,46.42,-1.52%,-46.39%,9.32%,Nov 07 BMO,900.60K,46.74,-1.46%,-3.23%,-6.35%,"

","772,772",0.69%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,79.36,1.21,0.42%,1.47B,7.42%,141.41B,34.24,2.80,-10.91%,1.47B,6.53%,1.79B,5.59,0.66,91.26%,0.84%,11.78%,15.91B,8.89,20.15%,-0.42%,2.17,24.43%,14.05,6.83,13.79%,4.97%,12.33M,64.24%,1.75,54.98,14.20%,9.05%,57.77,92.42,7.42%,-,65.59,-2.05%,5.91%,3.82%,0.79,-,1.02,7.81%,62.41%,66.09%,1.76,-,1.48,48.36%,16.49%,73.11,1.75%,1.69%,48000,0.54,15.65%,11.26%,1.47,101.82,Yes / Yes,0.46,-7.91%,0.00%,1.89,91.99,4.16%,7.09%,19.34%,Oct 23 BMO,5.68M,95.95,6.07%,7.64%,19.77%,"

","10,743,939",4.30%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.51,2.84,-,76.07M,2.95%,1.62B,-,-,-,75.99M,-2.74%,-,-,-,20.37%,0.07%,12.68%,-,-,-,-,0.28,3.50%,-,-,-,-,0.06M,26.23%,-,-,-,-,16.41,22.28,2.95%,-,-,-,-,-4.31%,1.43,2.02 (9.47%),-,-,-,29.96%,0.44,"Jan 15, 2025",-,-,-,51.10,1.96%,2.05%,-,-,-,-,-,-,No / Yes,-,-,50.17%,0.99,21.23,-,-,-,-,200.73K,21.32,0.03%,0.79%,9.15%,"

","199,304",0.42%,BSTZ
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,8.93,1.64,18.10%,210.69M,0.14%,3.08B,12.71,1.15,0.30%,161.88M,-0.41%,344.50M,1.35,0.32,14.80%,1.45%,-3.31%,457.20M,6.74,-11.60%,-1.36%,4.52,-6.22%,4.12,3.55,-20.14%,30.50%,2.34M,-9.86%,0.10,146.68,6.60%,42.80%,13.78,16.92,0.14%,-,8.79,6.70%,-,-13.59%,0.93,1.60 (10.94%),4.60,-2.60%,85.90%,6.10%,0.27,"Nov 08, 2024",5.60,-,81.60%,52.39,1.78%,1.96%,-,0.00,-,81.50%,3.00,14.00,Yes / Yes,0.00,49.40%,97.80%,0.66,14.49,12.12%,9.94%,-24.90%,Nov 04 AMC,518.19K,14.62,2.01%,-1.23%,-4.37%,"

","340,849",0.90%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.73B,3.07%,15.03B,5.39,0.75,-,2.02B,-4.50%,2.38B,-,0.17,0.48%,0.07%,-20.96%,31.00B,0.49,29.27%,13.80%,3.07,-19.19%,1.94,2.08,17.34%,1.06%,1.47M,-34.91%,-,-,23.16%,10.73%,3.75,6.22,3.07%,0.31 (7.80%),86.88,-,2.56%,-35.17%,1.00,0.01 (0.23%),-,13.41%,-,7.47%,0.15,"Oct 21, 2024",1.01,-,10.35%,47.91,3.63%,3.29%,55611,4.10,5.93%,7.68%,2.27,5.60,Yes / Yes,3.28,-,-,1.59,4.08,-2.89%,3.04%,-5.06%,Oct 30 BMO,479.68K,4.03,1.33%,-6.32%,-19.08%,"

","762,775",-1.23%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,9.63,1.93,0.00%,471.12M,-1.22%,8.78B,8.91,2.09,-,471.10M,-2.72%,911.47M,0.35,0.55,6.39%,0.08%,-5.38%,5.50B,1.60,65.69%,-,1.41,-6.33%,9.32,2.00,13.66%,1.18%,0.36M,-2.92%,-,-,27.38%,19.41%,17.73,21.43,-1.22%,0.90 (4.86%),3.47,-5.64%,4.75%,-13.07%,0.85,0.77 (4.15%),-,11.07%,-,5.11%,0.33,"Apr 17, 2024",0.55,87.54%,20.89%,42.90,1.51%,1.53%,9229,3.75,-18.91%,16.57%,2.50,22.50,Yes / Yes,3.37,-10.02%,38.86%,0.47,18.81,1.72%,2.46%,-8.90%,Oct 30 BMO,256.95K,18.63,-1.69%,-3.07%,-4.64%,"

","121,304",-0.96%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.14,32.68%,82.53M,5.42%,4.57B,154.89,0.29,-1.33%,69.66M,6.49%,-114.83M,-,0.05,58.50%,6.17%,47.31%,563.97M,8.10,144.21%,-5.05%,3.13,16.80%,4.45,9.91,157.89%,-14.26%,4.30M,-9.88%,4.76,9.28,30.00%,-25.62%,29.18,61.53,5.42%,-,923.00,-39.33%,-21.59%,-28.25%,1.11,-,1.99,49.10%,68.64%,51.30%,1.74,-,1.99,18.04%,-23.32%,58.58,3.64%,4.63%,1548,0.20,28.31%,-20.36%,1.20,52.50,Yes / Yes,0.16,13.02%,-,0.66,44.60,2.59%,444.83%,22.67%,Dec 09 AMC,1.37M,44.15,1.62%,12.64%,13.47%,"

","906,649",-1.01%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,24.29,1.08,0.81%,302.06M,-5.46%,7.95B,26.85,0.98,-3.93%,299.63M,-11.50%,327.82M,5.17,0.23,97.56%,3.01%,-3.41%,1.28B,6.23,4.02%,-1.26%,4.38,15.69%,9.54,2.76,-6.69%,3.84%,9.03M,15.79%,1.50,17.57,4.70%,11.40%,20.80,30.67,-5.46%,1.11 (4.21%),30.74,-3.63%,3.93%,-14.18%,1.57,1.10 (4.20%),-,1.87%,46.57%,26.57%,0.52,"Jan 03, 2025",-,-3.54%,37.26%,27.34,2.13%,1.89%,513,1.89,2.54%,25.70%,1.71,31.99,Yes / Yes,1.89,51.62%,104.60%,1.12,26.35,0.35%,46.12%,5.12%,Oct 28 AMC,2.06M,26.32,-5.36%,-7.72%,3.48%,"

","2,315,928",-0.11%,BRX
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.64,0.93%,67.54M,-5.99%,4.28B,19.02,1.92,-52.06%,66.94M,-22.99%,-38.84M,-,0.27,97.06%,6.41%,-27.96%,1.34B,3.19,33.08%,0.51%,6.25,-0.92%,8.82,4.13,28.51%,-1.12%,4.29M,46.88%,2.93,12.43,33.42%,-6.55%,21.70,55.82,-5.99%,-,59.98,-114.39%,-1.88%,-34.72%,1.63,-,-,76.84%,18.60%,67.93%,1.63,-,-,64.66%,4.34%,29.65,3.90%,4.13%,8500,2.52,13.89%,-2.89%,1.89,50.43,Yes / Yes,2.47,55.05%,-,0.62,36.55,-1.93%,-3.17%,10.67%,Nov 04 AMC,686.80K,36.44,-7.52%,-16.73%,-9.09%,"

","424,126",-0.30%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,191.55,0.29,3.00%,113.82M,7.29%,8.67B,102.77,0.55,-41.16%,110.41M,1.92%,30.24M,5.45,0.02,86.18%,7.38%,76.90%,1.19B,7.27,49.10%,3.98%,2.95,42.42%,4.60,12.23,22.26%,1.49%,8.15M,89.29%,1.82,30.82,35.15%,7.08%,25.46,59.18,7.29%,-,-,-53.03%,2.14%,-5.04%,2.72,-,1.68,42.13%,26.00%,120.74%,2.29,-,1.90,643.18%,7.75%,59.50,4.75%,4.20%,24000,1.78,30.53%,2.54%,1.43,59.92,Yes / Yes,1.70,58.37%,0.00%,0.79,57.53,4.08%,38.29%,27.87%,Nov 06 AMC,2.76M,56.20,4.06%,13.62%,46.72%,"

","2,168,046",-2.31%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.93,3.67,17.13%,286.00M,0.50%,29.32B,25.04,4.10,-1.12%,236.97M,-6.09%,1.04B,2.47,0.77,74.18%,1.74%,-2.58%,4.65B,6.31,33.96%,-0.43%,3.18,12.76%,22.60,4.54,8.79%,6.59%,4.13M,42.03%,9.48,10.81,11.31%,17.81%,70.89,114.15,0.50%,0.54 (0.52%),28.58,20.15%,10.38%,-10.18%,0.87,0.54 (0.53%),-,15.68%,95.34%,44.63%,1.77,"Nov 06, 2024",-,40.17%,30.41%,43.82,1.81%,1.69%,16152,0.59,12.48%,22.35%,2.18,116.08,Yes / Yes,0.55,32.02%,15.56%,1.07,101.07,2.02%,3.26%,11.08%,Oct 28 AMC,1.30M,102.53,-0.10%,-4.01%,5.04%,"

","1,387,264",1.44%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,29.35,2.08,32.06%,151.59M,3.97%,9.24B,22.32,2.73,0.19%,102.99M,3.38%,304.90M,1.96,0.74,78.94%,3.40%,-6.14%,3.24B,2.85,-7.48%,1.36%,2.50,-0.49%,11.92,5.11,14.42%,6.14%,3.50M,-15.98%,0.98,62.39,15.00%,20.22%,48.07,94.86,3.97%,0.20 (0.33%),58.97,20.48%,7.27%,-35.75%,1.17,0.20 (0.33%),0.73,9.84%,49.31%,26.79%,1.95,"Dec 02, 2024",1.66,-4.09%,11.65%,61.06,3.32%,3.26%,9707,1.34,15.00%,9.41%,2.07,72.38,Yes / Yes,1.32,-55.01%,6.89%,0.87,61.25,-0.24%,-0.20%,16.37%,Nov 05 BMO,1.40M,60.95,4.24%,5.67%,-8.58%,"

","1,214,646",-0.49%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,10.21,0.38,0.03%,1.64B,-5.65%,6.29B,15.31,0.25,0.00%,1.64B,-17.25%,627.83M,0.27,0.13,3.94%,0.29%,-6.68%,11.28B,0.56,221.16%,-1.48%,1.95,-3.25%,1.85,2.07,-34.39%,5.47%,4.77M,53.00%,1.21,3.17,37.80%,21.44%,2.38,4.85,-5.65%,0.16 (4.15%),5.51,27.58%,8.99%,-20.82%,1.87,0.00 (0.00%),0.92,6.66%,23.92%,61.12%,0.13,"Dec 18, 2024",1.45,157.92%,10.13%,32.46,2.12%,2.93%,-,1.42,5.96%,5.57%,2.36,4.77,Yes / Yes,1.30,324.19%,-,0.34,3.90,-1.25%,13.83%,-1.01%,Nov 13 AMC,2.45M,3.84,-9.88%,-10.19%,-2.03%,"

","840,215",-1.54%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.33,14.90%,41.78M,-9.52%,1.98B,8.69,0.87,-0.92%,35.54M,-20.92%,1.90M,-,0.17,47.18%,0.99%,-20.75%,442.94M,4.47,-8.84%,3.62%,1.49,2.84%,2.12,3.58,27.95%,0.15%,0.35M,-21.57%,0.35,21.69,26.00%,2.31%,6.18,11.69,-9.52%,0.46 (6.06%),14.38,-,0.34%,-34.99%,1.58,0.42 (5.53%),-,12.48%,85.16%,22.98%,0.34,"Dec 06, 2024",-,112.99%,2.35%,22.98,5.69%,3.58%,2300,5.41,3.42%,0.43%,2.60,10.40,Yes / Yes,5.23,191.73%,-,1.67,7.56,-1.53%,-16.76%,-11.51%,Nov 06 AMC,235.50K,7.60,-11.30%,-19.76%,-8.92%,"

","393,997",0.53%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,18.09,4.07,8.70%,44.22M,-0.30%,3.52B,14.57,5.05,-1.14%,43.61M,-0.63%,196.76M,1.64,1.03,74.66%,1.29%,-1.77%,1.39B,2.54,9.95%,-0.00%,2.17,14.08%,23.22,3.17,8.94%,13.07%,0.56M,22.19%,3.05,24.14,11.00%,18.70%,56.09,77.68,-0.30%,-,25.06,10.56%,15.68%,-5.21%,0.76,0.94 (1.28%),1.25,3.16%,50.81%,31.27%,1.59,"Jan 10, 2025",1.84,10.63%,17.40%,46.89,1.92%,2.10%,5700,0.14,3.37%,14.19%,1.00,87.00,Yes / Yes,0.13,0.26%,23.12%,0.98,73.14,3.06%,1.82%,13.58%,Nov 18 BMO,259.34K,73.63,-1.37%,-0.76%,6.25%,"

","254,080",0.67%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,38.86,1.86,0.99%,128.80M,-3.80%,9.35B,28.85,2.51,0.00%,127.69M,-7.01%,246.50M,2.78,0.48,94.29%,1.34%,16.42%,2.00B,4.68,12.79%,-2.77%,1.81,31.64%,-1.60,-,15.41%,32.25%,1.71M,37.61%,0.55,131.48,14.00%,-,48.06,79.90,-3.80%,-,47.26,-9.81%,39.03%,-9.29%,0.87,-,1.51,18.63%,33.68%,50.81%,1.60,-,2.91,52.12%,19.42%,37.54,2.03%,2.01%,485,-,19.76%,12.35%,1.56,84.14,Yes / Yes,-,57.65%,0.00%,1.16,72.57,1.98%,1.41%,17.60%,Nov 18 AMC,944.95K,72.48,-4.58%,-2.18%,17.75%,"

","1,096,508",-0.12%,BRBR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,12.86,7.36,2.12%,71.79M,0.66%,6.75B,9.65,9.81,-0.74%,69.79M,-4.51%,529.58M,1.22,2.05,89.76%,1.55%,-1.40%,4.17B,1.62,4.22%,-0.96%,2.04,3.85%,80.35,1.18,15.58%,0.75%,1.08M,14.92%,-,-,10.56%,10.36%,79.01,105.01,0.66%,2.14 (2.26%),14.76,1.79%,7.78%,-9.84%,0.83,2.56 (2.70%),-,60.38%,-,19.83%,2.23,"Dec 06, 2024",0.17,-24.66%,16.00%,48.56,2.59%,2.34%,9088,0.19,9.98%,12.69%,1.78,108.44,Yes / Yes,0.18,13.72%,30.18%,0.84,94.60,-3.92%,-6.06%,4.80%,Jan 28 BMO,532.45K,94.68,0.34%,-0.77%,1.42%,"

","444,685",0.08%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.11,1.98%,63.45M,3.91%,5.76B,-,-0.92,-8.59%,62.27M,-5.56%,-128.05M,-,-0.70,103.39%,7.27%,3.60%,434.41M,13.25,88.32%,-1.53%,7.20,-21.84%,4.93,18.36,5.72%,-11.11%,4.53M,6.24%,11.56,7.84,-,-49.66%,72.24,121.90,3.91%,-,-,-9.19%,-13.80%,-25.65%,0.59,-,3.27,262.90%,93.83%,25.46%,3.46,-,3.32,77.64%,-63.52%,48.23,3.94%,3.67%,655,2.34,100.93%,-29.48%,1.71,125.58,Yes / Yes,1.96,59.70%,-,1.47,94.37,0.50%,7.40%,126.61%,Oct 30 BMO,629.08K,90.63,-0.64%,-2.62%,-6.29%,"

","927,458",-3.96%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,32.83,0.95,0.01%,2.69B,5.28%,82.06B,8.35,3.73,0.00%,2.64B,8.43%,2.71B,10.94,0.65,11.13%,0.42%,-2.84%,195.57B,0.42,-25.01%,54.75%,1.16,-10.83%,24.08,1.29,3.96%,0.99%,11.11M,-12.16%,13.18,2.36,3.00%,3.95%,27.82,40.40,5.28%,1.84 (5.90%),6.04,13.32%,2.15%,-22.97%,0.61,1.83 (5.89%),0.94,6.76%,17.37%,11.85%,0.59,"Nov 08, 2024",1.22,-88.74%,9.16%,63.33,1.39%,1.53%,87800,1.06,-13.94%,1.39%,2.24,37.24,Yes / Yes,0.95,-95.53%,32.00%,1.38,31.83,-4.31%,3.81%,-11.29%,Oct 29 BMO,9.55M,31.12,5.04%,5.68%,-7.85%,"

","13,166,367",-2.23%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,39.09,0.80,4.03%,143.95M,-0.89%,4.50B,17.11,1.83,-5.43%,137.91M,-3.63%,117.56M,1.95,0.41,99.66%,11.32%,-1.85%,1.07B,4.19,15.95%,1.54%,9.22,25.68%,-3.33,-,8.15%,12.55%,15.61M,24.63%,4.86,6.45,20.00%,3783.39%,24.56,35.74,-0.89%,0.03 (0.11%),14.13,-,15.86%,-12.37%,0.88,-,1.57,11.33%,78.38%,27.55%,0.63,"Aug 30, 2006",1.57,299.27%,7.72%,37.25,1.82%,1.80%,2530,54.62,4.09%,10.95%,2.08,37.75,Yes / Yes,52.77,34.03%,0.00%,1.33,31.15,0.17%,6.46%,5.50%,Dec 03 AMC,1.69M,31.32,-1.94%,-4.75%,5.89%,"

","2,257,325",0.55%,BOX
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,12.77,0.30,8.53%,251.18M,-1.03%,1.02B,5.36,0.72,0.00%,229.74M,14.88%,84.20M,-,0.11,80.30%,6.66%,-27.31%,968.10M,1.05,345.50%,8.58%,3.87,-38.54%,3.93,0.98,79.50%,2.64%,15.30M,-42.90%,0.71,5.44,-,8.83%,3.29,7.42,-1.03%,0.32 (8.26%),-,-,2.93%,-47.98%,2.85,-,1.33,31.65%,41.41%,17.33%,0.20,"Mar 01, 2024",1.33,378.68%,36.47%,49.63,4.05%,4.91%,2869,2.02,38.38%,8.70%,1.20,6.20,Yes / Yes,1.91,3075.00%,110.50%,1.17,4.06,-1.01%,-57.63%,26.16%,Nov 06 AMC,3.96M,3.86,1.33%,-0.71%,-29.24%,"

","4,621,423",-4.93%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,32.14,4.99,0.74%,30.53M,5.61%,4.89B,24.28,6.60,-35.34%,30.30M,3.53%,153.40M,10.37,2.05,110.47%,6.23%,-0.78%,1.76B,2.78,14.95%,-7.58%,2.55,28.10%,33.31,4.81,19.63%,8.91%,1.89M,109.35%,1.22,130.94,3.10%,16.41%,69.35,169.83,5.61%,-,1050.30,28.81%,10.49%,-5.59%,2.10,-,0.26,18.61%,36.87%,131.20%,5.58,"May 18, 2012",2.25,-6.27%,11.58%,65.46,3.70%,3.64%,11300,0.51,3.51%,8.73%,1.47,178.00,Yes / Yes,0.44,5.38%,0.00%,0.84,160.41,0.33%,-1.00%,13.71%,Oct 28 AMC,740.80K,160.34,5.98%,12.25%,21.03%,"

","624,326",-0.04%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.79,7.30,60.26%,64.12M,1.51%,6.93B,12.64,8.55,-0.02%,25.48M,-8.72%,465.64M,2.47,1.99,34.15%,1.15%,5.11%,3.46B,2.00,0.29%,-3.18%,1.86,18.96%,87.53,1.23,6.25%,0.94%,0.29M,26.89%,-,-,6.00%,8.93%,77.86,121.58,1.51%,2.20 (2.03%),10.55,3.88%,4.45%,-11.12%,1.18,2.22 (2.05%),-,11.71%,-,38.79%,2.45,"Nov 15, 2024",0.21,-21.01%,13.69%,39.67,2.28%,2.24%,4966,1.00,16.87%,13.45%,2.44,122.44,Yes / Yes,0.87,7.29%,27.06%,0.78,108.69,0.01%,10.10%,6.62%,Oct 21 AMC,158.39K,108.06,-2.51%,-4.43%,7.11%,"

","123,231",-0.58%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,20.83,3.33,1.94%,39.75M,-2.70%,2.76B,18.97,3.65,-0.48%,38.98M,-9.29%,131.88M,4.81,0.84,79.50%,11.26%,10.28%,1.02B,2.69,-18.87%,-0.86%,12.27,20.06%,33.22,2.09,1.67%,0.60%,4.39M,-1.51%,-,-,4.33%,9.32%,54.50,82.70,-2.70%,2.80 (4.04%),19.25,-4.55%,5.70%,-16.18%,1.03,2.80 (4.04%),-,7.75%,-,27.19%,2.06,"Nov 29, 2024",0.11,-32.27%,18.01%,38.62,3.11%,2.93%,1899,0.45,7.46%,12.90%,3.57,72.17,Yes / Yes,0.39,-20.25%,67.60%,0.82,69.60,-0.08%,12.86%,1.20%,Oct 28 BMO,357.66K,69.32,-3.13%,-7.25%,6.73%,"

","291,636",-0.40%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.15,0.13%,239.74M,7.20%,29.28B,-,-3.40,0.00%,239.44M,0.35%,-501.56M,-,0.45,19.50%,0.97%,1.54%,3.30B,8.87,-181.35%,4.12%,2.87,50.25%,88.98,1.37,-5.99%,-2.07%,2.33M,9.18%,77.78,1.57,-,-2.37%,76.53,131.49,7.20%,-,19.81,-,-2.33%,-7.10%,0.16,-,7.21,1058.90%,84.31%,59.61%,4.53,"Jun 02, 2022",7.33,-118.03%,-8.08%,58.81,3.76%,3.58%,3082,0.01,-52.11%,-15.20%,1.52,135.78,Yes / Yes,0.01,22.07%,0.00%,0.91,126.88,141.90%,152.75%,40.41%,Nov 04 BMO,811.75K,122.15,4.98%,7.40%,22.66%,"

","737,103",-3.73%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,11.96,4.32,0.03%,1.24B,-3.78%,63.56B,9.23,5.60,0.00%,1.23B,-7.32%,5.36B,1.00,1.17,49.20%,2.56%,-1.30%,55.10B,1.15,6.90%,1.90%,22.67,11.57%,42.42,1.22,13.85%,0.56%,31.51M,7.53%,-,-,11.92%,9.96%,43.67,57.07,-3.78%,3.04 (5.89%),7.21,-2.89%,5.89%,-9.43%,1.07,3.08 (5.97%),-,11.72%,-,18.35%,0.76,"Jan 07, 2025",0.61,0.77%,11.73%,26.52,1.37%,1.20%,88488,2.99,6.33%,9.72%,2.40,65.00,Yes / Yes,0.54,18.20%,71.35%,0.96,52.01,-2.09%,-2.59%,0.38%,Dec 03 BMO,1.39M,51.69,-4.21%,-4.87%,3.25%,"

","1,335,374",-0.62%,BNS
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,85.64%,43.42M,1.44%,7.50B,-,-,0.00%,18.47M,-2.41%,1.01B,-,-,4.03%,0.13%,10.91%,10.80B,0.69,-,-,1.99,32.34%,72.49,0.80,-,1.16%,0.02M,51.15%,-,-,-,14.96%,37.91,62.26,1.44%,-,2.80,-,5.77%,-6.41%,1.67,0.32 (0.55%),-,343.79%,-,53.71%,1.23,"Mar 12, 2024",2.05,-,10.42%,53.53,2.27%,2.09%,4000,0.87,72.63%,9.33%,-,-,Yes / Yes,0.87,-,-,0.74,56.76,-,-,105.59%,-,12.36K,58.27,1.06%,1.05%,19.84%,"

","9,163",2.66%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,20.69,0.75,0.96%,188.51M,-1.89%,2.93B,19.88,0.78,0.00%,186.73M,-9.74%,141.45M,-,0.19,86.50%,2.08%,-14.51%,435.76M,6.73,9.57%,2.92%,3.68,-2.75%,15.91,0.98,-13.92%,2.69%,3.89M,-10.32%,0.05,325.98,-,4.66%,14.20,19.15,-1.89%,1.15 (7.38%),11.94,-,2.83%,-18.75%,1.12,1.16 (7.42%),-,10.75%,59.51%,9.54%,0.31,"Dec 31, 2024",-,-24.17%,48.37%,26.02,1.73%,2.09%,74,0.67,-3.27%,32.46%,2.27,18.89,Yes / Yes,0.67,-29.08%,135.10%,0.93,15.59,1.74%,-5.71%,0.17%,Oct 30 AMC,1.06M,15.56,-3.94%,-8.02%,-6.85%,"

","986,870",-0.19%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,124.21,0.47,19.74%,1.51B,1.62%,88.06B,15.03,3.88,0.00%,1.21B,-2.39%,738.00M,-,0.87,61.13%,1.11%,11.41%,96.55B,0.91,18.29%,12.43%,7.49,32.41%,28.07,2.08,8.33%,0.18%,13.46M,49.96%,12.06,4.84,-,2.00%,37.79,62.44,1.62%,0.32 (0.55%),-,-23.69%,0.28%,-6.50%,1.57,0.32 (0.55%),-,11.06%,23.14%,54.49%,1.40,"Dec 16, 2024",-,1784.21%,20.95%,54.13,2.69%,2.47%,240000,5.43,-2.33%,0.76%,1.75,63.71,Yes / Yes,4.63,-88.65%,45.53%,1.45,57.03,-0.16%,2.79%,-14.05%,Nov 14 BMO,1.80M,58.38,1.10%,1.24%,19.97%,"

","2,612,695",2.37%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.60,0.08%,2.03B,0.44%,115.22B,8.06,7.05,0.07%,2.03B,-4.33%,-7258.00M,-,1.47,77.72%,1.36%,8.25%,47.44B,2.43,-87.98%,0.34%,2.64,38.16%,8.45,6.72,680.95%,-7.85%,27.66M,9.69%,3.99,14.23,-5.00%,-31.46%,39.35,61.08,0.44%,2.39 (4.21%),8.35,5.14%,-10.78%,-6.99%,0.45,2.42 (4.26%),1.09,17.18%,55.87%,44.37%,1.14,"Jan 03, 2025",1.24,-190.62%,17.62%,48.35,1.63%,1.99%,34100,3.00,5.56%,-15.30%,2.57,60.42,Yes / Yes,2.93,-36.16%,59.82%,1.05,57.14,5.57%,20.47%,8.44%,Oct 31 BMO,10.48M,56.81,-0.20%,-0.47%,14.84%,"

","11,044,593",-0.58%,BMY
