Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,46.00,26.71,0.05%,387.60M,14.58%,476.15B,39.62,31.01,0.00%,387.42M,11.73%,473.31B,1.64,8.69,17.75%,0.31%,22.57%,10.43B,13.40,44.18%,5.79%,0.82,53.59%,35.54B,21.34,7.21%,20.95%,1.21M,14.83%,57.58,79.02,24.23%,51.72%,1246.38 -1.44%,71.97%,15.55,48.82,7.06% 24.74%,40.92%,578.51 112.35%,124.83%,8.45 (0.69%),35.09,11.60% 18.24%,52.70%,1.97%,1.96%,150.75%,7.37 (0.60%),13.32,39.95%,34.80%,31.91,1236.46%,"Oct 29, 2025",0.70,24.91%,29.36%,71.74,1.62,5.11% 21.48%,1.31,10.52%,11.51%,1.89,1245.47,28.35%,0.14,7.07%,14.95%,0.92,1242.19,44027,0.14,Jan 28 BMO,44.00%,1.47M,1228.47,"Mar 15, 1995",Yes / Yes,0.41% -3.17%,"

","1,348,096",-1.10%,ASML
Avino Silver & Gold Mines Ltd,Basic Materials,Other Precious Metals & Mining,Canada,AMEX,-,42.95,0.15,5.48%,154.38M,-2.80%,978.74M,20.97,0.30,0.00%,148.25M,13.66%,926.08M,0.31,0.08,32.20%,6.92%,16.42%,21.28M,11.48,195.83%,15.29%,2.04,63.78%,85.27M,5.29,67.61%,11.91%,10.25M,0.48%,1.18,17.07,67.11%,14.35%,6.98 -10.60%,560.04%,0.37,109.36,- -,11.55%,0.88 608.77%,817.51%,-,28.02,81.61% 16.40%,46.90%,7.42%,6.49%,362.22%,-,10.86,442.35%,34.28%,0.42,585.71%,-,2.34,61.60%,24.95%,54.09,1.50,- -,2.75,426.88%,-0.98%,1.59,6.34,0.00%,0.03,53.32%,15.32%,0.87,6.42,264,0.01,Nov 06 AMC,55.05%,5.02M,6.24,"Oct 17, 2003",No / Yes,-16.67% -9.40%,"

","4,366,845",-2.80%,ASM
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-18.26,1.37%,46.00M,0.51%,2.72B,12.60,4.72,0.00%,45.13M,1.47%,3.95B,0.72,0.23,98.54%,8.44%,25.18%,-843.00M,1.49,16.86%,-3.35%,4.58,10.15%,1.82B,1.44,19.48%,-16.03%,3.81M,1.33%,41.39,10.27,17.39%,-34.45%,73.31 -18.91%,-15.53%,5.79,75.57,-95.12% -15.51%,-24.99%,45.21 31.50%,-44.71%,1.51 (2.54%),10.27,-8.63% -1.98%,23.95%,2.95%,2.63%,-24.94%,1.65 (2.78%),2.16,-608.89%,5.32%,1.59,16.63%,"Dec 01, 2025",1.51,-13.67%,-46.19%,56.40,1.73,8.90% 8.32%,2.85,113.05%,-0.06%,0.43,65.18,-,0.78,-8.43%,8.40%,0.55,61.24,2900,0.77,Nov 04 AMC,13.34%,831.11K,59.45,"May 08, 1950",Yes / Yes,-13.12% -0.89%,"

","456,940",-2.92%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,16.31,2.97,4.52%,43.10M,-1.81%,2.07B,9.83,4.92,0.00%,40.77M,6.42%,3.18B,3.01,1.16,100.66%,5.40%,1.34%,130.70M,0.52,-12.55%,-1.00%,3.69,-5.78%,3.99B,1.14,7.84%,3.67%,2.20M,0.42%,42.53,16.33,3.26%,7.25%,95.29 -49.24%,-43.13%,2.96,7.29,-20.61% 3.22%,4.29%,39.25 23.24%,-40.64%,-,8.73,0.74% 0.88%,27.34%,3.35%,2.47%,-41.81%,-,0.80,-25.15%,6.44%,1.27,5.54%,-,1.99,-4.86%,3.28%,54.81,2.88,- -,1.99,-17.41%,0.15%,0.86,49.67,0.00%,0.68,-1.90%,5.53%,0.60,48.24,24500,0.66,Oct 22 AMC,-4.94%,597.18K,48.37,"Sep 22, 1992",Yes / Yes,7.06% 0.68%,"

","361,159",0.27%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,28.54,0.93,1.13%,165.90M,2.12%,4.39B,9.30,2.85,-3.12%,164.05M,1.38%,-,0.72,0.70,86.19%,2.47%,-0.19%,163.70M,2.03,23.56%,0.64%,2.25,3.04%,2.16B,0.94,5.53%,0.40%,4.05M,2.80%,28.17,-,12.96%,3.78%,27.58 -3.99%,10.20%,-,8.99,-30.77% -17.66%,2.89%,18.32 44.54%,14.68%,0.93 (3.50%),-,25.97% 7.06%,-,2.53%,1.98%,54.85%,0.93 (3.51%),-,-21.65%,11.59%,0.55,37.70%,"Dec 01, 2025",-,-1.44%,7.58%,53.46,2.55,5.40% 5.22%,0.04,30.15%,-0.06%,0.81,29.27,123.00%,0.87,4.08%,2.49%,1.19,26.87,-,0.16,Jan 22 AMC,7.51%,1.80M,26.48,"Nov 01, 1982",Yes / Yes,9.29% 2.40%,"

","2,141,140",-1.45%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.93,63.86%,158.53M,-2.59%,3.21B,37.90,0.36,-0.54%,85.68M,-4.51%,3.00B,-,0.07,30.98%,16.30%,-5.64%,-219.11M,4.15,297.27%,0.56%,3.71,-7.13%,773.57M,17.11,39.29%,-25.56%,13.96M,-1.24%,0.79,6.92,-,-102.48%,24.50 -44.73%,-34.30%,1.96,49.28,12.01% -8.31%,-52.97%,11.58 16.93%,-1.67%,-,-,24.13% 38.39%,89.48%,3.89%,3.87%,-53.50%,-,3.88,16.97%,-23.73%,0.54,-,-,1.34,9.47%,-28.32%,47.99,2.75,- -,1.34,-15.30%,-3.28%,0.96,15.92,-,1.36,9.33%,0.18%,0.63,13.09,1819,1.20,Dec 02 AMC,-6.57%,3.77M,13.54,"Sep 30, 2020",Yes / Yes,12.90% 1.12%,"

","2,374,024",3.44%,ASAN
ASA Gold and Precious Metals Ltd,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.41,13.93,3.75%,18.87M,2.01%,1.16B,-,-,290.98%,18.16M,15.99%,-,-,-,65.17%,0.21%,31.90%,-,291.22,-,-,0.33,92.39%,3.98M,1.43,-,-,0.04M,2.98%,42.98,-,-,-,63.02 -2.49%,195.43%,-,-,- -,-,20.98 192.88%,330.00%,-,-,- -,-,4.80%,3.65%,178.53%,0.06 (0.10%),-,-,-,2.41,750.19%,"Nov 12, 2025",-,-,-,63.81,-,- 24.57%,-,667.20%,3.99%,0.67,-,0.66%,-,12.50%,16.82%,0.60,61.63,-,-,-,56.09%,117.14K,61.45,"Dec 08, 1958",Yes / Yes,- -,"

","70,543",-0.29%,ASA
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,69.10,0.56,72.98%,553.85M,1.70%,21.26B,33.40,1.15,0.00%,149.66M,7.20%,22.80B,0.73,0.27,26.76%,7.55%,12.38%,311.30M,3.49,91.33%,4.29%,2.45,-0.29%,6.10B,3.77,27.81%,3.36%,11.31M,2.78%,10.20,60.18,45.69%,6.38%,42.36 -9.37%,30.18%,0.64,-,- -,4.44%,20.21 89.96%,-,-,22.17,19.12% 20.65%,57.20%,3.14%,2.75%,-,-,3.74,901.14%,11.04%,1.08,-,-,0.70,25.90%,5.10%,58.50,1.32,- -,1.51,131.03%,0.38%,2.85,47.05,0.00%,0.33,29.73%,8.74%,0.49,38.64,13400,0.24,Nov 18 BMO,12.34%,4.62M,38.39,"Feb 01, 2024",Yes / Yes,31.00% 2.13%,"

","2,279,803",-0.65%,AS
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.61%,114.58M,-4.88%,3.46B,-,-,-6.47%,56.31M,2.43%,-,-,0.16,23.00%,3.55%,8.63%,-,-,-,143.52%,1.90,-,-,5.12,-,-,2.00M,-4.53%,3.05,-,-,-,31.18 -49.94%,-,-,-,- -,-,11.20 39.37%,-,-,-,38.41% -,-,4.27%,4.51%,-,-,-,-,-,0.70,-,-,-,-,-,50.44,1.50,- -,1.68,-,-2.49%,-,21.06,-,0.18,-,8.90%,0.52,15.85,-,0.18,Nov 12 AMC,-13.28%,1.06M,15.61,"Jul 24, 2025",Yes / Yes,75.93% 5.48%,"

","551,982",-1.51%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.07,7.28%,135.70M,-2.32%,8.92B,-,-4.50,-5.46%,125.92M,6.92%,8.77B,-,0.11,81.17%,8.13%,79.78%,-1.63M,10.76,-33013.08%,5.72%,4.26,247.93%,829.45M,19.13,-35.90%,-0.13%,10.23M,-1.05%,3.43,9.70,-,-0.50%,76.76 -14.42%,231.94%,6.77,56.86,80.60% 57.10%,-0.14%,9.57 586.42%,61.96%,-,71.75,50.52% 56.63%,97.12%,7.51%,6.04%,-15.16%,-,10.58,99.12%,11.86%,4.65,959.52%,-,4.86,23258.15%,-0.20%,53.26,1.85,- -,4.86,87.24%,-3.52%,1.22,75.70,-,1.57,-,19.83%,2.98,70.81,711,1.47,Nov 25 AMC,127.07%,2.40M,65.69,"Dec 16, 1993",Yes / Yes,1.43% 46.29%,"

","7,157,439",-7.23%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.31,9.06,0.70%,51.51M,-1.31%,5.75B,9.41,11.85,2.45%,51.15M,-0.84%,8.74B,1.00,3.56,108.24%,6.50%,-6.72%,475.87M,0.20,-3.37%,-2.38%,5.75,-15.87%,29.39B,0.90,16.17%,2.09%,3.33M,1.23%,124.26,26.90,9.42%,7.70%,134.74 -17.22%,-1.42%,4.15,61.03,-21.56% -,5.00%,86.50 28.94%,6.66%,-,9.08,-6.79% -0.70%,10.61%,3.00%,2.35%,15.06%,-,0.30,1.09%,2.79%,2.65,100.05%,-,1.14,3.16%,1.62%,47.35,3.62,- -,1.46,11.36%,-1.31%,1.04,108.25,0.00%,0.49,13.03%,0.21%,0.92,113.50,21520,0.49,Oct 30 AMC,-5.19%,578.86K,111.53,"Jul 03, 1962",Yes / Yes,4.02% 0.30%,"

","534,854",-1.74%,ARW
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-0.61,1.67%,152.75M,-3.72%,1.38B,10.17,0.89,0.00%,150.20M,14.27%,2.29B,0.51,0.00,133.92%,25.69%,3.78%,-92.11M,1.04,11.59%,14.57%,6.02,17.53%,1.33B,-,32.91%,-2.10%,38.58M,-1.84%,-0.31,6.20,19.85%,-7.75%,10.47 -13.52%,34.47%,1.46,13.89,-56.53% -,-8.66%,3.76 140.69%,-53.18%,-,12.39,2.38% 7.17%,24.82%,6.72%,6.48%,-79.18%,-,1.72,37.97%,10.81%,0.59,-,-,1.50,35.75%,-6.91%,50.32,2.08,- -,1.89,111.64%,-2.05%,1.68,10.98,-,1.68,70.04%,6.54%,0.90,9.50,1021,1.63,Nov 05 AMC,22.40%,6.40M,9.05,"Oct 15, 2020",Yes / Yes,50.91% 26.95%,"

","5,764,752",-4.74%,ARRY
ARMOUR Residential REIT Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,391.58,0.05,0.27%,111.90M,3.36%,2.03B,5.64,3.22,0.00%,111.59M,3.13%,18.28B,-,0.77,59.20%,11.12%,16.29%,52.54M,2.76,-14.68%,22.55%,4.18,7.41%,733.80M,0.95,2.45%,0.39%,12.41M,2.49%,19.02,6.58,-4.14%,3.75%,19.25 -5.82%,-5.92%,2.76,11.33,- 53.38%,2.47%,13.18 37.56%,-35.60%,2.88 (15.89%),27.68,265.98% 2.41%,94.94%,2.02%,1.83%,-66.24%,2.88 (15.89%),24.91,-97.87%,89.99%,0.31,-83.34%,"Jan 15, 2026",1.12,-27.55%,7.16%,67.69,2.67,-21.70% -23.23%,1.12,23.16%,4.03%,1.44,17.50,-,7.78,-4.38%,6.40%,1.38,18.22,20,0.00,Oct 22 AMC,11.91%,2.97M,18.13,"Dec 03, 2007",Yes / Yes,-8.64% 63.79%,"

","4,106,851",-0.49%,ARR
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,12.14%,120.29M,5.34%,3.62B,64.97,0.46,-3.11%,107.63M,-5.19%,3.55B,-,0.07,96.50%,12.30%,43.80%,-44.32M,11.40,81.92%,-0.00%,5.73,108.02%,317.93M,22.51,317.04%,-10.97%,13.24M,1.86%,1.31,18.93,-,-28.17%,31.77 -6.89%,102.33%,1.56,-,34.80% -0.98%,-16.36%,11.13 165.77%,99.86%,-,-,- -,89.96%,5.44%,4.00%,0.96%,-,11.15,80.35%,-12.03%,1.25,-,-,3.28,129.21%,-13.94%,55.33,1.25,- -,3.50,116.70%,1.83%,1.71,31.62,-,0.72,121.69%,6.63%,0.68,29.22,342,0.71,Oct 28 BMO,58.47%,2.31M,29.58,"Jan 31, 2020",Yes / Yes,164.10% 14.08%,"

","1,564,204",1.23%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.10,1.50,2.70%,175.48M,-2.10%,4.51B,13.83,1.86,-0.54%,170.63M,3.09%,7.07B,0.52,0.39,97.55%,4.91%,5.59%,262.17M,3.13,49.52%,2.67%,4.99,9.64%,1.44B,3.17,18.33%,6.38%,8.38M,-1.23%,8.10,1104.66,26.46%,19.33%,30.44 -15.57%,-1.15%,0.02,233.40,80.58% 8.49%,6.56%,20.12 27.73%,186.19%,0.83 (3.23%),9.17,13.99% 3.70%,46.91%,2.98%,2.65%,200.23%,0.80 (3.11%),4.92,64.74%,36.25%,0.67,249.18%,"Nov 04, 2025",1.01,31.94%,18.22%,51.70,1.11,4.93% 4.03%,1.56,81.74%,-0.58%,0.92,31.40,63.88%,1.81,30.90%,2.74%,0.75,25.86,1300,1.81,Oct 28 AMC,4.49%,1.68M,25.70,"Aug 21, 2007",Yes / Yes,2.15% 1.11%,"

","1,260,953",-0.62%,AROC
Aris Mining Corp,Basic Materials,Gold,Canada,AMEX,-,67.60,0.25,2.40%,202.66M,3.96%,3.46B,-,-,0.00%,197.84M,20.64%,3.85B,-,-,67.03%,0.93%,64.61%,49.17M,4.49,-,-3.35%,1.17,144.91%,770.17M,3.07,-,2.33%,1.84M,5.18%,5.56,8.28,-,5.08%,16.99 0.47%,367.67%,2.06,41.30,-58.93% -,3.09%,3.50 387.71%,585.54%,-,11.66,10.10% 9.36%,42.55%,5.37%,4.39%,170.95%,-,5.00,1210.78%,36.91%,0.74,485.99%,-,2.16,58.96%,6.38%,70.23,-,- -,2.42,1800.00%,7.05%,0.62,-,-,0.46,91.59%,27.89%,1.33,16.40,3801,0.41,Oct 29 AMC,94.18%,1.57M,17.07,"Nov 12, 2009",Yes / Yes,- -,"

","2,093,792",4.09%,ARMN
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,31.43,1.22,0.76%,262.90M,2.98%,10.09B,14.81,2.59,0.32%,260.93M,1.13%,15.12B,0.87,0.50,102.16%,3.74%,0.00%,326.39M,0.55,20.51%,1.50%,3.99,-10.70%,18.51B,3.21,16.87%,2.51%,9.77M,4.12%,11.97,14.27,16.93%,10.55%,44.49 -13.73%,3.37%,2.69,23.37,17.60% -,3.72%,29.92 28.28%,28.60%,0.47 (1.24%),11.84,4.27% 7.60%,5.72%,2.80%,1.93%,39.95%,0.43 (1.13%),0.82,24.07%,4.33%,0.78,63.28%,"Dec 05, 2025",0.88,6.35%,1.76%,57.28,1.50,-1.54% -0.93%,0.99,-28.56%,1.93%,1.08,45.46,34.40%,1.82,14.30%,1.77%,0.93,38.59,278390,1.79,Nov 17 BMO,-0.17%,2.45M,38.38,"Dec 12, 2013",Yes / Yes,-11.10% -2.18%,"

","2,281,662",-0.54%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,148.56,0.78,0.44%,1.06B,4.35%,122.74B,51.04,2.27,0.00%,1.06B,-18.14%,119.91B,2.35,0.40,6.77%,1.32%,-27.40%,830.00M,27.82,5.26%,-0.69%,2.94,-21.85%,4.41B,16.57,32.10%,9.33%,13.95M,5.83%,6.98,37.67,21.68%,12.37%,183.16 -36.84%,-18.00%,3.07,106.63,11.67% 18.47%,10.67%,80.00 44.60%,-,-,112.48,14.02% 18.57%,95.00%,3.24%,3.36%,-,-,27.18,27.33%,19.38%,4.61,-,-,5.59,24.81%,18.81%,37.09,1.93,- -,5.59,121.05%,-2.71%,4.36,170.93,0.00%,0.06,34.48%,-15.10%,1.07,115.53,8330,0.05,Nov 05 AMC,-15.79%,4.75M,115.68,"Sep 14, 2023",Yes / Yes,-33.07% 7.01%,"

","5,091,557",0.13%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,12.58,1.89,30.87%,128.43M,2.02%,3.06B,9.03,2.63,0.00%,88.78M,-1.90%,3.45B,8.94,0.65,15.60%,1.45%,-5.97%,242.76M,1.36,-13.14%,1.15%,4.06,-10.33%,2.25B,1.69,9.48%,8.17%,1.28M,2.41%,14.11,32.34,1.01%,13.07%,30.56 -22.16%,-10.46%,0.74,8.39,26.70% -1.99%,10.74%,22.20 7.16%,17.08%,2.60 (10.93%),5.41,15.97% 4.53%,18.42%,2.09%,2.08%,428.67%,2.60 (10.93%),1.53,-46.37%,14.87%,0.52,77.94%,"Nov 07, 2025",1.39,-9.45%,10.79%,52.54,1.00,91.29% 5.43%,1.90,10.98%,0.85%,0.31,30.75,100.97%,0.26,-6.88%,-0.87%,1.00,23.73,3653,0.25,Oct 27 BMO,-5.54%,316.58K,23.79,"Aug 17, 1999",Yes / Yes,14.78% 0.77%,"

","315,207",0.25%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,395.17,0.04,2.64%,105.75M,0.07%,1.47B,17.80,0.78,-42.76%,103.19M,-4.14%,1.32B,0.56,0.16,99.38%,9.77%,-17.64%,4.30M,2.89,64.10%,6.61%,8.38,-15.59%,509.57M,11.38,19.07%,1.30%,10.08M,-0.57%,1.22,8.91,31.76%,3.80%,19.94 -30.24%,25.20%,1.56,27.03,23.00% 23.03%,3.15%,7.84 77.42%,296.30%,-,-,5.51% 6.69%,41.64%,4.27%,3.51%,77.20%,-,2.59,115.26%,-0.82%,0.52,-,-,1.21,-2.83%,0.84%,47.06,1.40,- -,1.42,240.90%,0.03%,1.66,23.20,-,0.07,1.35%,-6.63%,0.91,13.64,360,0.06,Nov 06 AMC,-7.42%,1.20M,13.91,"Aug 03, 2018",Yes / Yes,7.96% 0.61%,"

","1,093,069",1.98%,ARLO
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.02,0.89,1.04%,138.94M,-1.61%,1.36B,10.26,0.95,-6.72%,137.50M,-3.84%,8.63B,0.23,0.24,68.36%,2.34%,-2.40%,123.16M,1.87,128.98%,1.09%,3.47,-1.71%,723.28M,0.73,-3.42%,1.45%,3.22M,0.83%,13.40,5.52,44.90%,7.26%,11.11 -12.15%,8.81%,1.77,24.16,- -,1.43%,7.70 26.75%,-2.80%,1.00 (10.25%),15.19,18.53% 7.48%,82.59%,2.22%,1.62%,-6.95%,1.00 (10.25%),11.94,195.64%,76.40%,0.18,-40.17%,"Dec 31, 2025",0.35,0.29%,17.03%,41.55,2.00,-5.01% -8.19%,0.35,148.82%,-2.19%,1.60,10.79,-,4.04,117.68%,-2.03%,1.51,9.81,-,3.61,Oct 30 AMC,-1.14%,927.10K,9.76,"Sep 24, 2009",Yes / Yes,20.77% 2.17%,"

","1,401,161",-0.51%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,20.86,0.52,63.58%,53.94M,-5.24%,1.53B,21.72,0.50,0.00%,51.38M,3.04%,1.84B,3.43,0.09,40.55%,9.59%,5.44%,73.46M,1.13,-3.76%,-1.39%,3.42,17.66%,1.36B,3.83,7.91%,5.68%,4.93M,-3.12%,2.84,5.76,6.33%,20.38%,13.02 -16.56%,18.17%,1.88,18.96,46.74% 42.51%,8.08%,6.61 64.30%,15.27%,-,10.05,16.84% 20.78%,39.23%,4.53%,4.35%,-,-,1.35,-6.85%,7.06%,0.47,-,"Mar 20, 2024",0.64,7.36%,5.40%,47.39,2.40,- -,1.34,22.27%,-3.78%,2.51,11.31,0.00%,1.43,7.97%,4.34%,0.68,11.06,2550,1.27,Nov 06 BMO,11.09%,1.44M,10.86,"Nov 04, 2021",Yes / Yes,12.96% 1.71%,"

","983,106",-1.81%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,41.83,19.67,0.31%,61.57M,-1.79%,50.67B,27.16,30.31,0.00%,61.38M,-8.68%,46.78B,0.61,5.98,49.83%,3.06%,3.21%,1.28B,16.55,37.89%,20.39%,5.55,48.23%,3.06B,8.26,71.97%,21.42%,1.88M,-2.14%,99.66,12.90,44.54%,24.75%,934.62 -11.95%,32.46%,63.80,94.45,- -,20.91%,510.05 61.34%,117.23%,0.10 (0.01%),112.24,63.91% 94.72%,88.95%,3.13%,2.05%,176.52%,-,15.28,708.35%,12.89%,20.07,-,-,5.27,89.58%,41.87%,38.37,1.32,- -,5.60,1264.80%,-3.13%,0.38,1018.74,0.00%,0.01,99.78%,-5.34%,1.59,803.74,1599,0.01,Oct 30 BMO,17.73%,337.96K,822.94,"May 18, 2017",Yes / Yes,15.42% 7.44%,"

","538,320",2.39%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,S&P 500,72.77,2.35,5.71%,216.83M,4.64%,55.83B,26.14,6.53,-48.89%,207.75M,3.23%,71.21B,1.03,1.71,88.85%,4.97%,14.91%,511.84M,9.19,27.11%,-0.26%,3.49,-3.49%,6.08B,8.41,29.50%,2.37%,10.33M,5.67%,20.31,37.22,25.41%,18.64%,200.49 -14.81%,-5.69%,4.59,19.76,-1.20% 14.31%,2.98%,110.63 54.39%,149.56%,4.51 (2.64%),37.15,-0.73% 18.68%,78.15%,3.28%,2.84%,264.85%,4.48 (2.62%),11.72,7.32%,27.99%,4.96,1258.30%,"Dec 17, 2025",0.50,50.70%,8.42%,55.67,1.89,25.54% 23.78%,0.50,108.71%,0.23%,1.53,190.73,179.61%,2.84,70.35%,6.89%,0.64,176.00,3200,2.84,Nov 03 BMO,3.81%,2.96M,170.80,"May 02, 2014",Yes / Yes,3.34% 4.43%,"

","1,906,647",-2.95%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,-,-2.47,1.12%,172.82M,5.48%,9.02B,-,-0.15,-0.02%,170.90M,14.73%,27.01B,-,0.25,97.09%,4.06%,-33.18%,-421.07M,2.95,-202.52%,2.13%,2.37,-32.30%,3.06B,0.53,92.01%,-1.11%,6.94M,6.62%,97.68,15.44,-,-2.42%,105.14 -50.37%,-47.38%,3.38,6.55,-22.20% -10.42%,-1.37%,44.10 18.31%,-64.03%,4.86 (9.31%),14.54,13.81% 15.27%,25.22%,3.30%,2.81%,-69.69%,4.68 (8.97%),8.82,-250.60%,16.30%,1.59,-42.32%,"Dec 31, 2025",3.52,-0.76%,-13.76%,58.38,2.67,5.03% 5.35%,3.52,-244.24%,7.87%,1.31,58.33,288.49%,0.85,-5.01%,1.26%,1.12,52.38,552,0.85,Jan 26 AMC,-26.90%,2.93M,52.18,"May 23, 1997",Yes / Yes,-378.06% -2.09%,"

","3,279,562",-0.38%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.24,3.73%,242.97M,0.52%,1.42B,37.41,0.16,-2.66%,233.92M,-2.51%,1.38B,-,0.02,66.85%,8.83%,12.77%,-56.55M,3.56,-37.64%,-2.58%,5.78,26.74%,398.23M,9.18,166.61%,-13.24%,20.66M,0.00%,0.63,5.84,-,-36.18%,6.78 -14.01%,17.30%,1.00,-,52.14% 35.34%,-15.69%,3.21 81.62%,104.56%,-,-,220.89% 129.14%,87.54%,8.47%,5.10%,-11.67%,-,3.47,24.08%,-9.53%,0.33,-68.94%,-,4.11,58.12%,-14.20%,50.05,1.18,- -,4.41,-17.65%,-0.84%,0.56,11.70,-,1.35,12.30%,1.24%,2.02,5.56,395,1.34,Oct 30 AMC,15.00%,3.57M,5.83,"Jun 19, 2014",Yes / Yes,100.00% 9.73%,"

","7,222,799",4.86%,ARDX
Ardent Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,6.26,1.44,83.78%,143.17M,-0.11%,1.29B,6.60,1.37,0.00%,23.22M,2.73%,3.35B,-,0.36,14.13%,11.84%,-38.24%,205.06M,0.20,-28.68%,1.59%,5.00,-34.80%,6.33B,1.04,21.48%,4.12%,2.75M,2.27%,8.65,2.12,-1.79%,18.28%,16.52 -45.34%,-45.73%,4.26,8.35,11.02% -,5.87%,8.28 9.06%,-,-,6.23,7.00% 14.72%,97.59%,4.33%,3.23%,-,-,0.53,125.05%,6.09%,0.35,-,-,1.95,10.86%,3.24%,45.47,1.85,- -,2.08,-190.13%,1.61%,0.72,13.32,0.00%,1.84,8.75%,-12.64%,0.43,9.32,24900,1.82,Nov 12 AMC,-27.48%,550.37K,9.03,"Jul 18, 2024",Yes / Yes,-140.61% 1.79%,"

","237,057",-3.11%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,6.63,1.16,42.53%,130.66M,5.90%,1.63B,11.32,0.68,0.00%,121.07M,4.18%,3.43B,1.88,0.24,43.53%,3.96%,15.22%,245.35M,0.36,24.23%,-0.12%,4.32,1.18%,4.56B,2.18,-22.68%,7.52%,4.79M,5.18%,3.54,6.33,6.02%,39.04%,8.52 -9.39%,4.47%,1.22,555.06,48.37% 12.81%,9.09%,6.51 18.68%,-7.66%,0.37 (4.84%),7.36,18.89% 8.60%,12.57%,2.70%,2.10%,53.81%,0.24 (3.11%),0.75,67.88%,6.09%,0.18,151.66%,"Dec 22, 2025",0.81,1.21%,5.39%,63.74,1.78,- 16.89%,0.89,327.09%,4.73%,0.47,9.34,33.98%,2.77,5.22%,5.27%,1.04,7.75,98615,2.62,Nov 12 BMO,5.55%,1.11M,7.72,"Apr 14, 2011",Yes / Yes,407.14% -1.66%,"

","1,159,185",-0.39%,ARCO
