Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.78,7.97,2.38%,14.65M,0.97%,1.74B,14.62,8.06,-4.20%,14.37M,4.63%,116.90M,-,1.98,73.79%,7.06%,1.05%,384.10M,4.52,1.56%,1.32%,14.32,-0.14%,51.63,2.28,0.62%,1.81%,1.01M,13.37%,-,-,-,16.25%,99.62,137.28,-0.51%,3.20 (2.71%),13.44,7.81%,12.90%,-14.13%,0.55,3.08 (2.62%),-,8.30%,-,18.32%,3.13,"Apr 15, 2025",0.13,0.22%,37.69%,56.54,1.95%,3.22%,963,0.66,8.80%,30.44%,3.00,122.33,Yes / Yes,0.20,4.21%,38.13%,0.96,117.46,1.93%,11.55%,5.20%,Apr 23 BMO,70.82K,117.88,3.17%,1.65%,-1.04%,"

","67,979",0.36%,CHCO
Chagee Holdings Ltd. ADR,Consumer Cyclical,Restaurants,China,NASD,-,27.10,1.30,-,118.28M,1.77%,4.15B,-,-,-,-,-,237.83M,-,-,0.00%,-,-,1.72B,2.41,-,-,-,-,1.98,17.72,-,-,-,-,5.64,6.23,-,-,29.00,41.80,8.23%,-,11.41,-,44.06%,-16.00%,-,-,2.31,480.09%,46.08%,21.07%,3.40,"May 29, 2020",2.37,-,23.27%,-,6.44%,-,-,0.15,-,13.80%,-,-,No / Yes,0.10,268.10%,-,0.13,35.69,-,-,132.82%,-,3.72M,35.11,5.81%,5.81%,5.81%,"

","495,883",-1.63%,CHA
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.16,39.60%,76.15M,0.75%,2.15B,-,-1.69,-2.29%,46.04M,50.37%,-88.04M,-,-0.40,67.48%,19.73%,-4.02%,1.14M,1884.10,-29.73%,27.96%,8.46,-22.41%,9.63,2.93,7.88%,-18.45%,9.09M,-30.63%,9.73,2.89,31.21%,-19.18%,14.80,46.99,-1.74%,-,-,-,-12.00%,-40.03%,1.14,-,35.30,122.33%,56.89%,90.41%,2.12,-,35.30,-,-10067.25%,65.76,6.23%,9.59%,113,0.00,-,-7729.32%,1.20,60.22,Yes / Yes,0.00,-26.17%,-,0.90,29.05,330.18%,-33.22%,45500.00%,Apr 28 BMO,1.07M,28.18,27.93%,16.46%,-9.63%,"

","967,134",-2.99%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,40.93,0.68,0.29%,169.37M,3.97%,4.74B,25.98,1.08,-8.95%,168.87M,3.71%,117.75M,1.45,0.23,96.04%,3.86%,-28.14%,919.75M,5.15,36.45%,-0.06%,2.44,-30.82%,8.61,3.25,27.34%,5.97%,6.52M,-31.63%,1.18,23.65,28.23%,8.02%,22.67,53.13,-21.95%,0.33 (1.17%),29.18,-11.96%,7.80%,-47.32%,1.46,0.31 (1.11%),2.25,5.82%,68.30%,23.47%,1.25,"May 15, 2025",3.07,18.99%,13.80%,55.59,3.94%,5.41%,2914,0.05,8.56%,12.80%,2.12,36.83,Yes / Yes,0.04,98.99%,49.59%,0.71,27.83,1.43%,21.77%,2.49%,Apr 30 AMC,2.67M,27.99,10.57%,-3.24%,-24.08%,"

","1,894,884",0.57%,CGNX
Carlyle Secured Lending Inc,Financial,Asset Management,USA,NASD,-,9.01,1.58,0.56%,72.90M,-5.38%,1.04B,8.19,1.74,20.18%,72.40M,-10.83%,-,-,0.43,18.86%,0.50%,-22.80%,232.59M,4.46,-13.42%,-,1.17,-16.72%,16.80,0.85,0.40%,-,0.36M,-16.94%,-,-,-,-,13.12,18.61,-20.35%,-,-,-,-,-23.48%,0.95,1.64 (11.55%),-,-,-,8.54%,0.52,"Mar 24, 2025",-,-,-,39.93,2.72%,4.66%,-,-,-,-,3.50,16.00,Yes / Yes,-,-27.80%,115.34%,1.39,14.70,11.81%,9.39%,-10.10%,May 06 AMC,308.46K,14.24,-1.07%,-10.35%,-15.98%,"

","429,587",-3.13%,CGBD
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,18.22,0.36,1.35%,210.03M,-3.14%,1.36B,6.33,1.02,0.00%,206.81M,4.35%,80.39M,-,0.12,89.40%,1.65%,1.89%,1.20B,1.13,11.22%,7.52%,3.61,-10.74%,7.88,0.82,29.71%,3.47%,3.40M,5.71%,2.99,2.16,-0.79%,4.83%,5.41,7.82,13.88%,0.22 (3.39%),10.16,-,4.82%,-17.14%,0.96,0.20 (3.10%),2.67,2.93%,22.98%,19.78%,0.28,"Mar 13, 2025",3.50,200.43%,17.45%,50.18,2.65%,4.56%,1400,0.01,8.58%,6.72%,1.91,8.64,Yes / Yes,0.01,-87.19%,54.27%,0.72,6.38,-4.33%,-0.93%,-8.87%,May 06 BMO,942.21K,6.48,-0.85%,4.33%,0.41%,"

","675,122",1.57%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,14.55,2.78,29.32%,357.18M,3.58%,14.62B,8.89,4.55,-0.70%,255.07M,4.62%,1.02B,1.34,0.95,62.38%,4.12%,-25.25%,5.29B,2.76,5.28%,4.38%,3.04,-20.73%,15.70,2.58,18.21%,4.61%,10.51M,-1.15%,5.81,6.97,10.90%,18.90%,33.02,57.50,-19.79%,1.46 (3.60%),9.54,-0.31%,6.97%,-29.57%,1.81,1.40 (3.46%),-,40.21%,60.13%,22.65%,2.18,"Feb 21, 2025",-,268.95%,28.57%,53.40,3.54%,6.58%,2300,1.69,62.87%,19.28%,2.35,45.31,Yes / Yes,1.61,129.65%,50.49%,0.61,40.76,-1.36%,-3.07%,10.31%,May 08 BMO,3.46M,40.50,7.77%,-2.79%,-13.06%,"

","2,109,106",-0.64%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,13.58,9.11,7.34%,64.28M,5.90%,7.95B,12.99,9.52,-1.01%,59.56M,10.70%,585.00M,3.34,2.29,87.25%,3.61%,-8.99%,2.85B,2.78,4.86%,-0.76%,4.27,-5.22%,61.74,2.00,2.35%,1.17%,2.15M,17.45%,-,-,4.06%,15.26%,94.09,147.64,-7.89%,3.97 (3.21%),105.59,5.42%,12.59%,-16.24%,0.65,3.77 (3.05%),-,15.28%,-,31.43%,4.14,"May 30, 2025",0.27,7.75%,24.99%,59.81,2.84%,4.18%,5854,1.22,5.99%,20.49%,3.07,133.82,Yes / Yes,0.13,11.73%,42.19%,0.96,125.23,4.10%,6.30%,1.66%,May 01 BMO,503.56K,123.66,8.66%,2.02%,-0.97%,"

","485,731",-1.25%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.98,20.68%,285.23M,-18.02%,6.73B,41.45,0.48,-9.43%,269.64M,-6.84%,-319.67M,-,0.08,68.19%,6.39%,-31.80%,1.02B,6.62,25.57%,-5.47%,2.59,-14.39%,3.02,6.54,30.85%,-12.44%,17.22M,-29.99%,5.62,3.51,31.92%,-34.18%,17.79,37.90,-29.36%,-,822.91,-23.27%,-15.04%,-47.89%,1.00,-,4.33,45.91%,73.94%,11.02%,1.59,-,4.33,21.87%,-39.06%,37.17,5.77%,7.04%,3060,1.08,24.11%,-31.42%,1.71,28.60,Yes / Yes,1.07,31.97%,-,0.99,19.82,2.53%,19.05%,24.80%,Apr 30 AMC,6.65M,19.75,-8.70%,-20.37%,-22.24%,"

","6,564,476",-0.35%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,12.33,3.14,0.92%,437.67M,3.67%,16.92B,7.88,4.91,-0.11%,433.11M,6.87%,1.41B,0.46,0.87,95.03%,3.06%,-16.52%,12.22B,1.39,22.83%,-2.64%,2.63,-9.34%,51.99,0.74,31.97%,0.70%,13.24M,11.56%,-,-,26.53%,6.37%,32.60,49.25,-11.54%,1.72 (4.43%),15.27,-4.50%,3.98%,-21.40%,1.07,1.68 (4.34%),-,10.10%,-,18.74%,1.53,"Apr 30, 2025",0.14,13.92%,16.54%,54.61,2.66%,4.70%,17287,0.50,-2.12%,11.53%,1.90,46.00,Yes / Yes,0.42,17.30%,55.53%,0.95,38.65,-0.10%,2.76%,-7.39%,Apr 16 BMO,5.04M,38.71,6.54%,-2.00%,-9.18%,"

","4,765,702",0.16%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.96,6.76,0.86%,169.88M,1.61%,13.47B,13.78,5.87,-2.03%,165.03M,1.33%,1.22B,-,1.48,99.94%,4.99%,-12.49%,5.94B,2.27,-7.50%,-1.59%,2.86,-1.05%,29.34,2.76,-3.04%,8.64%,8.23M,3.78%,9.70,8.35,-3.70%,22.76%,67.34,98.25,-5.16%,2.01 (2.48%),7.68,24.82%,14.95%,-17.64%,0.92,2.00 (2.47%),2.70,13.65%,34.72%,20.17%,2.50,"May 15, 2025",3.08,-13.78%,29.33%,63.60,2.72%,3.86%,2800,0.65,-10.48%,20.52%,2.59,86.24,Yes / Yes,0.63,31.50%,29.67%,0.60,80.60,1.48%,23.12%,-2.99%,May 07 AMC,2.87M,80.92,7.27%,5.61%,-1.85%,"

","1,711,525",0.40%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.42,10.15,42.07%,28.94M,2.63%,1.30B,-,-,0.02%,16.76M,2.91%,-,-,-,10.35%,0.02%,-5.94%,23.70M,54.75,-,-,0.09,-5.00%,54.26,0.83,-,-,0.00M,9.93%,-,-,-,-,40.24,49.51,-1.86%,-,-,-,-,-9.43%,0.79,2.25 (5.02%),-,-,-,11.43%,1.15,"Nov 15, 2024",-,-,-,57.95,2.26%,3.49%,-,-,-,-,-,-,No / Yes,-,-4.30%,22.18%,1.29,44.98,-,-,3.40%,-,32.55K,44.84,3.87%,0.80%,-1.59%,"

","41,858",-0.31%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,24.96%,161.01M,-6.92%,2.06B,27.31,0.47,0.00%,121.18M,30.67%,-12.05M,-,0.09,70.57%,7.48%,-8.58%,385.15M,5.36,-11.45%,-0.47%,4.82,23.96%,6.58,1.94,17.44%,-0.77%,9.07M,-26.13%,1.11,11.52,1.69%,-1.14%,8.64,17.94,20.00%,-,26.18,-5.78%,-0.88%,-28.76%,1.56,-,2.13,13.17%,45.97%,48.00%,0.75,-,2.13,78.31%,3.38%,50.29,4.26%,7.55%,1546,0.29,8.70%,-3.13%,2.17,15.44,Yes / Yes,0.29,152.24%,-,1.16,12.99,0.86%,32.70%,14.03%,May 05 AMC,1.88M,12.78,-1.63%,8.39%,6.89%,"

","2,180,739",-1.62%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,31.79,0.33,-,151.40M,-5.05%,1.57B,-,-,-,151.34M,-6.59%,48.93M,-,-,4.09%,0.44%,-27.62%,734.17M,2.13,-,115.55%,2.41,-6.02%,11.62,0.89,-,2.27%,0.67M,2.31%,1.56,6.62,-,3.52%,6.89,16.60,-28.57%,-,18.16,-21.54%,2.49%,-37.65%,1.16,-,1.26,5.15%,39.14%,50.22%,0.64,"Nov 29, 2024",1.48,-85.93%,33.50%,40.65,3.96%,6.81%,-,0.21,-14.28%,6.66%,3.00,16.00,Yes / Yes,0.13,-108.58%,98.15%,0.80,10.44,9.29%,-37.81%,-40.10%,May 12 BMO,277.59K,10.35,-3.31%,-9.49%,-10.04%,"

","222,639",-0.86%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,5.09,3.22,44.95%,93.29M,-2.15%,1.53B,5.79,2.83,-0.25%,51.36M,-6.19%,321.10M,0.11,0.50,56.70%,11.32%,-9.85%,2.22B,0.69,175.98%,-7.57%,3.13,-7.20%,7.44,2.20,-7.64%,17.79%,5.82M,2.31%,0.38,42.81,46.36%,64.15%,11.40,25.39,-10.10%,-,-,-,27.44%,-35.49%,2.64,-,0.57,6.21%,8.40%,43.63%,1.10,"Sep 18, 2002",1.73,808.22%,5.54%,46.93,4.48%,7.83%,2971,0.79,1.60%,14.46%,1.00,23.33,Yes / Yes,0.69,53.33%,0.00%,0.94,17.29,22.47%,-12.50%,23.17%,May 07 AMC,1.86M,16.38,2.18%,-7.37%,-7.49%,"

","1,741,556",-5.26%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.09,1.81,21.94%,53.13M,2.01%,2.03B,12.26,2.53,-0.13%,51.14M,-2.64%,121.56M,1.82,0.93,74.10%,1.37%,-0.26%,3.22B,0.63,10.81%,-,1.94,5.77%,23.21,1.34,7.18%,3.49%,0.70M,-13.12%,9.66,3.21,9.39%,8.18%,27.70,41.03,-6.20%,-,5.69,0.06%,4.23%,-24.45%,0.66,-,1.97,6.51%,28.94%,11.91%,1.10,-,3.47,-9.62%,7.01%,50.18,4.00%,4.01%,6450,0.93,-2.85%,3.77%,1.86,41.00,Yes / Yes,0.89,3243.75%,0.00%,0.94,30.27,4.12%,1176.92%,3.45%,May 07 AMC,360.87K,31.00,0.48%,-1.49%,-3.46%,"

","340,927",2.41%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,19.36,1.81,86.24%,10.72M,1.71%,2.30B,13.89,2.53,-0.03%,9.01M,-1.57%,121.56M,2.06,0.93,15.11%,13.78%,-3.25%,3.22B,0.71,10.81%,-2.05%,5.59,2.81%,23.21,1.51,7.18%,3.49%,1.24M,-15.23%,9.66,3.64,9.39%,8.18%,32.16,47.48,-9.46%,-,6.45,0.06%,4.23%,-26.01%,0.71,-,1.97,6.51%,28.94%,9.24%,1.24,-,3.47,-27.70%,7.01%,50.17,3.42%,3.67%,6450,0.93,-2.85%,3.77%,1.86,41.00,Yes / Yes,0.89,2575.00%,0.00%,0.66,34.60,4.12%,1176.92%,3.45%,May 07 AMC,222.19K,35.13,0.41%,-1.12%,-5.45%,"

","146,577",1.53%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,76.60,0.44,38.38%,235.01M,-5.68%,8.73B,26.66,1.27,-0.15%,158.81M,-5.86%,105.16M,1.58,0.20,55.26%,17.16%,42.63%,1.36B,6.44,122.79%,-3.49%,2.69,10.43%,1.70,19.92,26.80%,8.78%,27.25M,-53.15%,3.45,9.81,48.54%,12.54%,21.10,98.85,28.66%,-,36.47,54.27%,8.47%,-65.72%,1.43,-,3.23,85.37%,49.64%,60.62%,1.86,-,3.59,-43.53%,11.49%,44.03,3.43%,5.82%,1073,0.02,2.85%,7.76%,1.82,43.47,Yes / Yes,0.01,-165.07%,0.00%,1.32,34.46,1.84%,-199.55%,-4.39%,May 06 BMO,10.12M,33.89,-6.31%,3.52%,5.63%,"

","13,388,064",-1.65%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",20.88,11.89,0.17%,313.00M,10.43%,77.79B,22.76,10.91,-0.75%,312.78M,30.50%,3.75B,2.05,2.18,81.86%,3.35%,-18.95%,23.59B,3.30,8.89%,-0.90%,2.59,-5.16%,42.06,5.90,15.52%,7.23%,10.47M,34.52%,9.99,24.86,10.21%,31.12%,155.60,352.00,10.98%,1.57 (0.63%),-,28.15%,17.80%,-29.47%,1.02,1.45 (0.58%),1.34,5.42%,23.68%,59.56%,12.35,"May 16, 2025",1.57,137.32%,21.20%,64.98,3.93%,6.07%,14264,0.68,6.89%,15.90%,1.59,294.64,Yes / Yes,0.60,2511.91%,11.85%,0.77,247.26,-18.01%,12.79%,36.39%,May 06 BMO,4.04M,248.27,16.17%,13.85%,4.99%,"

","3,107,658",0.41%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,194.55M,-1.12%,5.68B,-,-,-,194.55M,5.72%,-,-,-,-,0.03%,12.62%,-,-,-,-,0.08,10.65%,-,-,-,-,0.06M,37.36%,-,-,-,-,20.96,30.18,22.85%,-,-,-,-,-3.28%,0.29,-,-,-,-,39.27%,0.53,"Oct 30, 2017",-,-,-,56.46,0.94%,1.48%,-,-,-,-,-,-,No / Yes,-,-,-,1.06,28.42,-,-,-,-,727.57K,29.19,1.70%,4.76%,15.43%,"

","773,248",2.71%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-13.92,0.47%,111.75M,2.19%,5.00B,6.30,7.11,2.50%,111.23M,-5.15%,-1522.00M,-,1.41,108.77%,5.57%,-34.90%,10.28B,0.49,-38.05%,-0.70%,1.60,-64.75%,47.33,0.95,37.10%,-6.12%,6.19M,-71.01%,8.61,5.20,3.32%,-24.69%,36.29,169.49,-35.31%,0.13 (0.30%),9.42,-,-9.20%,-73.59%,1.08,1.46 (3.26%),0.74,12.23%,21.43%,23.37%,2.71,"Apr 28, 2025",1.34,-177.29%,10.15%,47.92,3.74%,7.79%,12163,2.50,-6.03%,-14.81%,2.67,56.05,Yes / Yes,2.20,-374.46%,-,1.62,45.95,5.99%,48.75%,-7.75%,May 05 AMC,3.86M,44.77,7.72%,-9.10%,-49.40%,"

","6,248,091",-2.57%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",20.79,7.97,0.42%,132.60M,4.51%,21.84B,16.07,10.31,0.00%,131.21M,9.36%,1.08B,3.97,1.96,95.04%,2.06%,-16.47%,21.00B,1.04,1.29%,-0.15%,1.78,-15.03%,17.74,9.34,6.95%,7.71%,2.71M,-22.77%,5.45,30.43,5.23%,49.04%,137.31,241.26,-4.76%,2.46 (1.48%),18.91,9.84%,13.29%,-31.30%,0.92,2.49 (1.50%),1.24,3.49%,21.92%,20.71%,5.34,"Feb 25, 2025",1.35,-1.82%,7.92%,58.37,2.39%,3.87%,15100,2.71,-1.77%,5.13%,1.93,209.00,Yes / Yes,2.45,-9.78%,31.17%,0.58,166.83,4.57%,6.74%,3.34%,May 07 BMO,1.52M,165.75,7.03%,1.67%,-14.07%,"

","879,359",-0.65%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.33,0.89,32.76%,40.61M,1.60%,1.21B,20.34,1.46,-7.58%,27.34M,3.65%,36.13M,1.69,0.12,67.24%,8.19%,-20.29%,567.56M,2.13,39.26%,-2.19%,8.77,-18.32%,7.67,3.88,16.81%,6.67%,2.24M,-11.68%,3.07,9.69,19.74%,14.21%,27.07,40.28,-7.80%,0.37 (1.24%),46.38,-,6.77%,-26.07%,1.33,0.36 (1.23%),2.61,6.39%,40.21%,9.99%,1.24,"May 02, 2025",3.48,-12.37%,12.82%,46.47,3.23%,4.52%,2284,0.77,17.62%,6.37%,1.33,41.40,Yes / Yes,0.71,25.91%,39.07%,1.09,29.74,2.98%,-29.67%,41.26%,May 06 AMC,255.23K,29.78,-0.27%,-4.50%,-13.83%,"

","279,234",0.13%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,21.10,1.24,0.40%,112.88M,-1.76%,2.96B,19.59,1.34,-7.26%,112.43M,-1.28%,140.53M,3.69,0.34,105.64%,4.35%,-10.08%,747.86M,3.96,7.93%,2.57%,4.39,-19.82%,13.21,1.99,0.82%,3.33%,4.89M,9.39%,0.22,121.85,5.72%,9.49%,23.47,34.22,-15.28%,1.21 (4.63%),11.77,-6.46%,3.56%,-23.38%,0.90,1.19 (4.54%),-,3.76%,35.44%,11.72%,0.71,"Mar 31, 2025",-,215.98%,29.09%,48.33,2.76%,3.21%,427,1.65,5.22%,18.79%,1.75,32.50,Yes / Yes,1.65,6.25%,96.19%,0.54,26.56,2.23%,-5.46%,-2.80%,Apr 28 AMC,1.11M,26.22,0.75%,-1.36%,-10.58%,"

","607,376",-1.28%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",78.22,3.95,0.43%,273.04M,8.08%,84.72B,39.79,7.76,-11.96%,271.88M,24.07%,1.08B,5.50,1.58,88.79%,1.79%,3.53%,4.87B,17.38,13.68%,-3.11%,2.02,6.49%,17.49,17.65,14.37%,14.68%,4.87M,12.49%,10.13,30.50,14.23%,25.92%,221.56,328.99,2.79%,-,61.46,1.80%,14.91%,-6.13%,1.03,-,2.90,14.74%,85.16%,39.39%,11.26,-,3.07,2.35%,30.60%,69.27,2.57%,4.53%,12700,0.52,19.55%,22.19%,1.60,324.14,Yes / Yes,0.52,10.44%,0.00%,0.75,308.15,0.20%,5.28%,23.12%,Apr 28 AMC,2.40M,308.83,13.61%,19.06%,10.96%,"

","1,794,148",0.22%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,27.89,0.80,0.03%,87.72M,8.40%,1.95B,5.64,3.94,0.00%,87.69M,11.28%,70.11M,0.29,0.17,28.77%,0.69%,6.68%,268.87M,7.24,130.29%,87.64%,8.98,-17.38%,14.57,1.52,108.60%,-,0.60M,22.79%,0.69,32.17,96.37%,-,17.36,28.75,-0.58%,0.15 (0.66%),-,-,3.80%,-22.78%,0.53,-,1.52,73.03%,50.02%,27.84%,0.63,-,1.53,208.73%,27.05%,70.04,1.78%,2.93%,659,0.47,-,26.07%,1.18,31.77,No / Yes,0.45,-,0.00%,0.54,21.83,3.29%,44.05%,-,Mar 25 BMO,66.97K,22.20,9.89%,12.81%,-4.55%,"

","36,103",1.69%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,37.87,0.14,1.52%,638.90M,-4.39%,3.48B,8.71,0.63,0.12%,629.19M,-0.73%,58.90M,0.66,0.01,56.06%,4.14%,-19.62%,1.04B,3.36,197.64%,13.26%,1.24,-20.09%,2.81,1.94,16.79%,2.69%,26.06M,19.00%,0.09,63.21,57.82%,5.49%,4.57,7.72,-4.72%,-,-,-,3.47%,-29.40%,1.16,-,0.31,9.30%,22.12%,19.26%,0.36,"Apr 03, 1996",0.83,148.00%,16.24%,44.11,4.45%,7.11%,2116,0.55,27.30%,5.68%,1.11,9.25,Yes / Yes,0.51,240.90%,0.00%,0.64,5.31,-5.46%,-23.45%,21.69%,May 07 AMC,21.03M,5.45,-3.83%,-4.53%,-12.32%,"

","13,428,702",2.64%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.85,0.92,-,184.75M,2.12%,2.85B,15.10,1.02,-,184.75M,-1.09%,169.15M,3.03,0.34,14.13%,0.47%,29.23%,3.07B,0.93,-2.96%,16.11%,3.65,40.02%,8.30,1.86,14.03%,4.16%,0.86M,26.27%,3.91,3.94,5.57%,11.55%,10.00,15.75,36.19%,0.46 (3.00%),19.83,-1.62%,6.01%,-2.03%,0.76,0.46 (2.96%),1.50,4.78%,45.19%,54.30%,0.42,"Apr 24, 2025",2.06,35.56%,7.88%,56.25,2.04%,3.22%,9638,0.94,0.15%,5.51%,2.67,14.10,Yes / Yes,0.84,65.13%,29.99%,0.43,15.43,24.79%,52.71%,57.09%,Feb 25 AMC,236.41K,15.43,2.65%,3.95%,25.89%,"

","101,835",0.00%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,5.65,9.67,11.74%,30.55M,0.98%,1.67B,7.44,7.34,0.00%,26.96M,-13.21%,308.87M,-,1.13,93.21%,6.48%,-26.82%,4.28B,0.39,-41.73%,-1.28%,3.63,-39.49%,84.41,0.65,21.15%,7.13%,1.75M,-31.72%,4.08,13.40,-,12.36%,52.40,108.42,-25.55%,-,-,23.47%,8.36%,-49.62%,1.48,1.07 (1.96%),0.20,12.90%,20.33%,4.23%,2.80,"Feb 26, 2025",4.23,8.31%,7.72%,34.42,3.44%,5.48%,1873,0.60,10.75%,7.21%,2.50,49.00,Yes / Yes,0.43,-36.63%,10.00%,0.72,54.98,-1.01%,-19.88%,-5.93%,Apr 23 AMC,481.99K,54.62,-5.48%,-15.50%,-34.08%,"

","349,093",-0.65%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.30,11.85%,49.03M,4.53%,2.76B,-,-1.94,-2.65%,43.48M,-6.71%,-204.07M,-,-1.02,91.92%,10.36%,-27.26%,1.04B,2.67,22.60%,0.55%,8.91,-31.30%,4.54,12.33,41.34%,-5.89%,4.50M,-13.64%,4.62,12.13,51.62%,-49.03%,47.54,86.76,-27.27%,4.07 (7.25%),-,-,-8.22%,-35.40%,0.77,3.96 (7.07%),1.90,15.31%,9.29%,17.90%,2.21,"Mar 13, 2025",1.90,-115.93%,-17.28%,47.79,3.17%,4.84%,1916,10.49,10.12%,-19.70%,1.85,85.20,Yes / Yes,10.13,-121.87%,-,1.15,56.46,-2.30%,24.53%,-7.28%,May 08 BMO,505.41K,56.05,5.39%,-10.10%,-22.75%,"

","580,755",-0.73%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,13.03,1.50,17.90%,1.17B,3.71%,25.66B,9.06,2.16,0.00%,1.08B,13.19%,2.05B,0.63,0.24,57.43%,5.57%,-27.69%,25.43B,1.01,31.46%,-17.61%,2.34,-11.73%,7.00,2.79,15.68%,4.18%,60.01M,35.18%,0.63,30.81,20.54%,25.87%,13.78,28.72,-21.51%,-,12.93,-19.76%,5.72%,-31.89%,2.54,-,0.18,98.41%,28.03%,41.94%,1.04,"Feb 20, 2020",0.23,2796.99%,15.11%,54.65,4.01%,5.91%,-,3.09,12.66%,8.07%,1.57,27.09,Yes / Yes,2.91,64.80%,0.00%,0.65,19.57,1.10%,381.48%,7.47%,Mar 21 BMO,25.66M,19.56,7.38%,-1.23%,-7.53%,"

","16,748,107",-0.05%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,20.89,4.65,0.94%,116.39M,8.30%,11.37B,12.73,7.64,-1.30%,115.86M,9.59%,550.00M,2.29,1.86,100.94%,4.97%,10.96%,11.92B,0.95,9.87%,-2.21%,3.96,1.62%,23.15,4.20,8.45%,3.86%,5.76M,17.06%,7.52,12.94,9.13%,21.30%,70.84,98.48,17.58%,0.87 (0.89%),8.72,-1.25%,7.24%,-1.27%,0.77,1.01 (1.04%),0.56,1.36%,18.32%,37.25%,2.91,"May 15, 2025",0.87,34.40%,13.32%,68.70,2.76%,3.70%,23000,2.47,0.90%,4.61%,1.61,114.21,Yes / Yes,1.82,194.94%,28.17%,0.61,96.94,2.43%,35.12%,3.66%,Apr 28 AMC,1.45M,97.23,10.55%,9.94%,9.29%,"

","891,993",0.30%,CCK
