Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,68.27,0.56,72.98%,553.85M,-2.49%,21.01B,32.90,1.15,0.00%,149.66M,11.36%,22.54B,0.72,0.27,26.61%,8.29%,11.10%,311.30M,3.44,91.68%,4.25%,2.49,1.66%,6.10B,3.72,27.99%,3.36%,12.41M,35.66%,10.20,59.46,45.89%,6.38%,42.36 -10.46%,37.93%,0.64,-,- -,4.44%,20.21 87.68%,-,-,21.92,19.12% 20.65%,57.20%,2.32%,2.91%,-,-,3.70,901.14%,11.04%,1.16,-,-,0.70,25.90%,5.10%,58.84,1.30,- -,1.51,131.03%,0.54%,2.85,47.19,0.00%,0.33,29.73%,11.23%,0.33,38.12,13400,0.24,Nov 18 BMO,12.45%,4.98M,37.93,"Feb 01, 2024",Yes / Yes,31.00% 2.13%,"

","1,638,074",-0.50%,AS
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.61%,114.58M,9.97%,3.74B,-,-,-6.47%,56.31M,30.25%,-,-,0.16,23.00%,5.51%,9.40%,-,-,-,144.20%,2.68,-,-,5.54,-,-,3.10M,-36.30%,3.05,-,-,-,31.18 -45.86%,-,-,-,- -,-,11.20 50.71%,-,-,-,38.41% -,-,5.24%,4.98%,-,-,-,-,-,0.77,-,-,-,-,-,69.03,1.50,- -,1.68,-,10.01%,-,20.67,-,0.18,-,22.52%,1.10,17.15,-,0.18,Nov 12 AMC,-7.03%,1.16M,16.88,"Jul 24, 2025",Yes / Yes,75.93% 5.48%,"

","1,277,403",-1.57%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.07,7.35%,135.70M,8.00%,9.48B,-,-4.22,-3.93%,125.83M,72.63%,9.34B,-,0.12,81.10%,9.41%,112.70%,-1.63M,11.43,-31726.54%,5.71%,4.87,345.91%,829.45M,20.33,-32.48%,-0.13%,11.84M,271.44%,3.43,10.32,-,-0.50%,72.36 -3.50%,258.10%,6.77,60.45,80.60% 57.10%,-0.14%,9.57 629.68%,119.80%,-,76.35,50.52% 56.63%,97.12%,4.47%,8.21%,-10.05%,-,11.25,99.12%,11.86%,3.97,1151.43%,-,4.86,23258.15%,-0.20%,69.59,1.79,- -,4.86,87.24%,9.01%,1.23,65.09,-,1.57,-,41.43%,0.48,69.00,711,1.47,Nov 25 AMC,162.94%,2.43M,69.83,"Dec 16, 1993",Yes / Yes,1.43% 46.29%,"

","1,157,099",1.20%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.41,9.06,0.70%,51.51M,-0.29%,5.79B,9.48,11.85,2.45%,51.15M,6.33%,8.78B,1.01,3.56,108.24%,6.79%,-7.03%,475.87M,0.20,-3.37%,-2.38%,6.05,-11.47%,29.39B,0.90,16.17%,2.09%,3.47M,-0.61%,124.26,27.11,9.42%,7.70%,134.74 -16.55%,-2.59%,4.15,61.52,-21.56% -,5.00%,86.50 29.98%,6.95%,-,9.12,-6.79% -0.70%,10.61%,2.34%,2.18%,14.67%,-,0.30,1.09%,2.79%,2.67,102.21%,-,1.14,3.16%,1.62%,51.33,3.62,- -,1.46,11.36%,0.65%,1.03,108.25,0.00%,0.49,13.03%,-0.21%,0.46,113.31,21520,0.49,Oct 30 AMC,-4.15%,573.80K,112.43,"Jul 03, 1962",Yes / Yes,4.02% 0.30%,"

","262,365",-0.78%,ARW
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-0.61,1.67%,152.75M,17.27%,1.52B,11.17,0.89,0.00%,150.20M,40.17%,2.43B,0.56,0.00,133.90%,26.59%,25.22%,-92.11M,1.14,11.58%,14.44%,5.99,59.94%,1.33B,-,33.40%,-2.10%,39.93M,65.23%,-0.31,6.83,19.95%,-7.75%,10.47 -4.63%,86.89%,1.46,15.32,-56.53% -,-8.66%,3.76 165.43%,-54.16%,-,13.16,2.38% 7.17%,24.82%,7.01%,6.43%,-75.35%,-,1.83,37.97%,10.81%,0.60,-,-,1.50,35.75%,-6.91%,67.62,2.04,- -,1.89,111.64%,18.92%,1.68,10.98,-,1.68,70.04%,18.74%,0.73,10.06,1021,1.63,Nov 05 AMC,37.98%,6.66M,9.98,"Oct 15, 2020",Yes / Yes,50.91% 26.95%,"

","4,845,553",-0.80%,ARRY
ARMOUR Residential REIT Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,378.19,0.05,0.27%,111.90M,3.79%,1.96B,5.34,3.28,0.00%,111.59M,5.42%,18.21B,-,0.78,60.55%,8.77%,23.92%,52.54M,2.67,-14.32%,22.54%,3.26,6.25%,733.80M,0.92,4.06%,0.39%,9.79M,-7.16%,19.02,6.35,-4.14%,3.75%,19.33 -9.44%,-5.45%,2.76,10.94,- 53.38%,2.47%,13.18 32.85%,-38.24%,2.88 (16.45%),27.57,265.98% 2.41%,94.94%,1.93%,1.82%,-67.57%,2.88 (16.45%),24.81,-97.87%,89.99%,0.32,-82.85%,"Dec 15, 2025",1.12,-27.55%,7.16%,59.72,2.67,-21.70% -23.23%,1.12,23.16%,1.66%,1.43,17.50,-,7.78,-4.38%,5.06%,0.59,17.72,20,0.00,Oct 22 AMC,7.84%,3.00M,17.51,"Dec 03, 2007",Yes / Yes,-8.64% -0.65%,"

","1,778,798",-1.19%,ARR
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,12.14%,120.29M,2.73%,3.59B,64.38,0.46,-3.08%,107.63M,-0.61%,3.51B,-,0.07,96.66%,11.20%,69.42%,-44.32M,11.29,81.92%,-0.04%,4.96,102.56%,317.93M,22.30,317.04%,-10.97%,12.06M,110.41%,1.31,18.76,-,-28.17%,31.77 -7.74%,107.73%,1.56,-,34.80% -0.98%,-16.36%,11.13 163.34%,83.65%,-,-,- -,89.96%,4.16%,3.88%,-6.48%,-,11.05,80.35%,-12.03%,1.25,-,-,3.28,129.21%,-13.94%,56.04,1.25,- -,3.50,116.70%,-1.37%,1.71,31.62,-,0.72,121.69%,11.84%,0.57,29.90,342,0.71,Oct 28 BMO,62.21%,2.43M,29.31,"Jan 31, 2020",Yes / Yes,164.10% 14.08%,"

","1,383,749",-1.97%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.27,1.50,2.70%,175.48M,2.85%,4.55B,13.97,1.86,-0.54%,170.63M,11.32%,7.12B,0.53,0.39,97.56%,4.46%,0.97%,262.17M,3.16,49.52%,2.70%,4.32,5.74%,1.44B,3.20,18.33%,6.38%,7.61M,4.30%,8.10,1115.83,26.46%,19.33%,30.44 -14.72%,8.03%,0.02,235.76,80.58% 8.49%,6.56%,20.12 29.03%,221.69%,0.83 (3.19%),9.23,13.99% 3.70%,46.91%,2.01%,2.73%,190.06%,0.80 (3.08%),4.95,64.74%,36.25%,0.71,244.30%,"Nov 04, 2025",1.01,31.94%,18.22%,60.09,1.11,4.93% 4.03%,1.56,81.74%,3.18%,0.92,31.40,63.88%,1.81,30.90%,4.82%,0.64,25.58,1300,1.81,Oct 28 AMC,5.67%,1.76M,25.96,"Aug 21, 2007",Yes / Yes,2.15% 1.11%,"

","1,129,921",1.49%,AROC
Aris Mining Corp,Basic Materials,Gold,Canada,AMEX,-,65.07,0.25,2.40%,202.66M,6.07%,3.33B,-,-,0.00%,197.84M,41.27%,3.72B,-,-,65.63%,0.45%,75.53%,49.17M,4.32,-,-3.34%,0.57,138.46%,770.17M,2.95,-,2.33%,0.89M,369.43%,5.56,7.97,-,5.08%,16.78 -2.09%,396.37%,2.06,39.75,-58.93% -,3.09%,3.29 400.15%,497.45%,-,11.27,10.10% 9.36%,42.55%,4.13%,4.57%,219.34%,-,4.83,1210.78%,36.91%,0.65,356.39%,-,2.16,58.96%,6.38%,77.88,-,- -,2.42,1800.00%,10.69%,0.67,-,-,0.46,91.59%,34.22%,0.74,16.66,3801,0.41,Oct 29 AMC,99.16%,1.57M,16.43,"Nov 12, 2009",Yes / Yes,- -,"

","1,168,051",-1.38%,ARMN
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,31.13,1.22,0.79%,262.90M,0.98%,10.00B,14.71,2.58,0.31%,260.87M,0.50%,15.03B,0.88,0.51,102.46%,3.91%,1.12%,326.39M,0.54,20.49%,1.19%,4.07,-7.58%,18.51B,3.18,16.59%,2.51%,10.20M,1.90%,11.97,14.14,16.78%,10.55%,44.49 -14.54%,1.63%,2.69,23.15,17.60% -,3.72%,29.92 27.07%,26.88%,0.47 (1.25%),11.77,4.27% 7.60%,5.72%,1.83%,1.88%,40.93%,0.43 (1.14%),0.81,24.07%,4.33%,0.74,60.67%,"Dec 05, 2025",0.88,6.35%,1.76%,53.54,1.40,-1.54% -0.93%,0.99,-28.56%,1.19%,1.10,45.46,34.40%,1.82,14.30%,-0.08%,0.62,38.37,278390,1.79,Nov 17 BMO,-0.80%,2.51M,38.02,"Dec 12, 2013",Yes / Yes,-11.10% -2.18%,"

","1,550,297",-0.91%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,143.86,0.78,0.44%,1.06B,-7.50%,118.85B,49.35,2.27,0.00%,1.06B,-14.86%,116.02B,2.27,0.40,6.78%,1.34%,-22.37%,830.00M,26.94,5.33%,-0.69%,3.01,-28.79%,4.41B,16.05,32.20%,9.33%,14.21M,-9.19%,6.98,36.48,21.76%,12.37%,183.16 -38.84%,-15.20%,3.07,103.26,11.67% 18.47%,10.67%,80.00 40.02%,-,-,108.84,14.02% 18.57%,95.00%,4.01%,3.40%,-,-,26.30,27.33%,19.38%,5.53,-,-,5.59,24.81%,18.81%,22.56,2.05,- -,5.59,121.05%,-13.67%,4.33,170.93,0.00%,0.06,34.48%,-23.46%,1.47,113.29,8330,0.05,Nov 05 AMC,-18.57%,4.71M,112.02,"Sep 14, 2023",Yes / Yes,-33.07% 7.01%,"

","6,941,707",-1.12%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,12.44,1.89,30.87%,128.43M,0.34%,3.02B,8.58,2.74,0.00%,88.78M,-0.21%,3.42B,2.99,0.67,15.61%,1.49%,-3.33%,242.76M,1.34,-12.35%,1.16%,4.31,-6.56%,2.25B,1.67,12.93%,8.17%,1.32M,-10.54%,14.11,31.97,2.87%,13.07%,30.56 -23.04%,-9.26%,0.74,8.30,26.70% -1.99%,10.74%,22.20 5.95%,9.70%,2.60 (11.05%),5.35,15.97% 4.53%,18.42%,2.33%,2.14%,369.46%,2.60 (11.05%),1.52,-46.37%,14.87%,0.55,81.20%,"Nov 07, 2025",1.39,-9.45%,10.79%,42.84,1.00,91.29% 5.43%,1.90,10.98%,-1.37%,0.29,30.75,100.97%,0.26,-6.88%,-2.61%,0.67,23.35,3653,0.25,Oct 27 BMO,-6.93%,306.84K,23.52,"Aug 17, 1999",Yes / Yes,14.78% 0.77%,"

","205,535",0.73%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,395.74,0.04,2.64%,105.75M,3.11%,1.48B,17.82,0.78,-54.89%,103.19M,4.58%,1.32B,0.56,0.16,99.21%,10.23%,-18.30%,4.30M,2.90,64.10%,6.60%,8.50,-16.89%,509.57M,11.40,19.07%,1.30%,10.56M,24.49%,1.22,8.92,31.76%,3.80%,19.94 -30.14%,21.66%,1.56,27.07,23.00% 23.03%,3.15%,7.84 77.68%,331.27%,-,-,5.51% 6.69%,41.64%,3.32%,3.47%,65.44%,-,2.59,115.26%,-0.82%,0.55,-,-,1.21,-2.83%,0.84%,43.55,1.40,- -,1.42,240.90%,-1.12%,1.64,23.20,-,0.07,1.35%,-11.08%,0.50,13.94,360,0.06,Nov 06 AMC,-6.41%,1.24M,13.93,"Aug 03, 2018",Yes / Yes,7.96% 0.61%,"

","618,660",-0.07%,ARLO
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.23,0.89,1.04%,138.94M,0.30%,1.38B,10.46,0.95,-6.72%,137.50M,0.10%,8.66B,0.23,0.24,68.02%,2.19%,-4.78%,123.16M,1.91,128.98%,1.09%,3.28,1.95%,723.28M,0.74,-3.42%,1.45%,3.02M,14.90%,13.40,5.62,44.90%,7.26%,11.11 -10.44%,13.33%,1.77,24.63,- -,1.43%,7.70 29.22%,-4.38%,1.00 (10.05%),15.23,18.53% 7.48%,82.59%,1.60%,1.56%,-9.11%,1.00 (10.05%),11.97,195.64%,76.40%,0.17,-38.90%,"Dec 31, 2025",0.35,0.29%,17.03%,46.44,2.00,-5.01% -8.19%,0.35,148.82%,-1.40%,1.59,10.79,-,4.04,117.68%,-0.65%,1.01,10.11,-,3.61,Oct 30 AMC,0.77%,919.74K,9.95,"Sep 24, 2009",Yes / Yes,20.77% 2.17%,"

","929,861",-1.58%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,22.53,0.52,63.58%,53.94M,4.45%,1.65B,23.46,0.50,0.00%,51.38M,25.05%,1.96B,4.39,0.09,40.55%,11.52%,9.83%,73.46M,1.22,-3.83%,-1.37%,3.86,37.68%,1.36B,4.13,8.01%,5.68%,5.92M,24.79%,2.84,6.22,5.34%,20.38%,13.02 -9.87%,29.11%,1.88,20.48,46.74% 42.51%,8.08%,6.61 77.46%,24.12%,-,10.72,16.84% 20.78%,39.23%,5.24%,4.15%,-,-,1.44,-6.85%,7.06%,0.46,-,"Mar 20, 2024",0.64,7.36%,5.40%,71.55,2.40,- -,1.34,22.27%,7.56%,2.52,11.31,0.00%,1.43,7.97%,14.35%,0.70,11.87,2550,1.27,Nov 06 BMO,21.26%,1.53M,11.73,"Nov 04, 2021",Yes / Yes,12.96% 1.71%,"

","1,065,764",-1.18%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,43.00,19.67,0.31%,61.57M,-0.64%,52.09B,27.87,30.35,0.00%,61.38M,-7.94%,48.20B,0.63,6.04,49.88%,3.03%,15.92%,1.28B,17.01,39.15%,22.88%,5.35,50.92%,3.06B,8.49,70.67%,21.42%,1.86M,37.55%,99.66,13.26,44.06%,24.75%,934.62 -9.49%,35.13%,63.80,97.09,- -,20.91%,510.05 65.85%,119.27%,0.10 (0.01%),115.64,63.91% 94.72%,88.95%,1.75%,1.93%,185.00%,-,15.74,708.35%,12.89%,19.63,-,-,5.27,89.58%,41.87%,38.05,1.32,- -,5.60,-,-4.46%,0.38,1019.39,0.00%,0.01,-,-2.60%,0.72,852.04,1599,0.01,Oct 30 BMO,22.82%,347.44K,845.95,"May 18, 2017",Yes / Yes,15.34% 7.08%,"

","250,249",-0.71%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,S&P 500,71.89,2.35,5.71%,216.83M,-2.81%,55.16B,25.82,6.53,-48.76%,207.75M,14.45%,70.54B,1.02,1.72,88.77%,2.96%,0.30%,511.84M,9.08,27.45%,-0.15%,1.97,-0.04%,6.08B,8.31,29.15%,2.37%,6.16M,-4.68%,20.31,36.77,25.33%,18.64%,200.49 -15.83%,-1.37%,4.59,19.52,-1.20% 14.31%,2.98%,110.63 52.53%,147.64%,4.51 (2.67%),36.80,-0.73% 18.68%,78.15%,2.82%,2.87%,250.75%,4.48 (2.65%),11.61,7.32%,27.99%,5.23,1257.82%,"Dec 17, 2025",0.50,50.70%,8.42%,57.07,1.89,25.54% 23.78%,0.50,108.71%,1.35%,1.54,190.27,179.61%,2.84,70.35%,8.15%,0.46,170.29,3200,2.84,Nov 03 BMO,3.21%,3.12M,168.74,"May 02, 2014",Yes / Yes,3.34% 4.43%,"

","1,445,443",-0.91%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,-,-2.47,1.12%,172.82M,2.34%,8.31B,-,-0.15,-0.02%,170.90M,-5.54%,26.30B,-,0.25,97.03%,3.66%,-44.03%,-421.07M,2.71,-202.52%,2.05%,2.21,-34.76%,3.06B,0.49,92.01%,-1.11%,6.25M,-50.72%,97.68,14.22,-,-2.42%,105.14 -54.28%,-50.59%,3.38,6.04,-22.20% -10.42%,-1.37%,44.10 8.99%,-66.66%,4.86 (10.11%),14.16,13.81% 15.27%,25.22%,2.50%,3.27%,-72.48%,5.28 (10.98%),8.59,-250.60%,16.30%,1.71,-45.47%,"Dec 31, 2025",3.52,-0.76%,-13.76%,41.45,2.67,5.03% 5.35%,3.52,-244.24%,-1.07%,1.31,58.33,288.49%,0.85,-5.01%,-14.63%,0.66,48.62,552,0.85,Oct 27 AMC,-34.65%,2.83M,48.07,"May 23, 1997",Yes / Yes,-378.06% -2.09%,"

","1,858,797",-1.13%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.24,3.73%,242.97M,-3.33%,1.41B,37.22,0.16,-2.66%,233.92M,7.01%,1.37B,-,0.02,66.85%,8.59%,-5.69%,-56.55M,3.54,-37.64%,-2.58%,5.83,59.78%,398.23M,9.13,166.61%,-13.24%,20.10M,14.40%,0.63,5.81,-,-36.18%,6.78 -14.45%,23.67%,1.00,-,52.14% 35.34%,-15.69%,3.21 80.69%,195.92%,-,-,220.89% 129.14%,87.54%,3.67%,4.47%,-17.26%,-,3.45,24.08%,-9.53%,0.26,-69.76%,-,4.11,58.12%,-14.20%,50.11,1.18,- -,4.41,-17.65%,-0.81%,0.55,11.70,-,1.35,12.30%,3.19%,0.57,5.84,395,1.34,Oct 30 AMC,14.87%,3.45M,5.80,"Jun 19, 2014",Yes / Yes,100.00% 9.73%,"

","1,977,806",-0.68%,ARDX
Ardent Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,6.10,1.44,83.78%,143.17M,-1.34%,1.26B,6.40,1.38,0.00%,23.22M,-1.45%,3.32B,-,0.36,14.06%,11.71%,-34.45%,205.06M,0.20,-28.68%,1.59%,5.09,-32.85%,6.33B,1.02,22.13%,4.12%,2.72M,-48.42%,8.65,2.07,-1.49%,18.28%,17.34 -49.19%,-45.11%,4.26,8.14,11.02% -,5.87%,8.28 6.40%,-,-,6.17,7.00% 14.72%,97.59%,2.04%,2.73%,-,-,0.53,125.05%,6.09%,0.33,-,-,1.95,10.86%,3.24%,31.81,1.85,- -,2.08,-190.13%,-0.22%,0.73,13.67,0.00%,1.84,8.75%,-22.50%,0.67,8.82,24900,1.82,Nov 12 AMC,-30.46%,534.53K,8.81,"Jul 18, 2024",Yes / Yes,-140.61% 1.79%,"

","358,001",-0.11%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,6.30,1.16,42.53%,130.66M,1.10%,1.55B,10.74,0.68,0.00%,121.07M,1.66%,3.35B,2.03,0.24,43.54%,3.63%,2.80%,245.35M,0.34,16.67%,-0.12%,3.91,-3.55%,4.56B,2.08,-17.51%,7.52%,4.39M,0.82%,3.54,6.02,5.30%,39.04%,8.52 -13.85%,0.27%,1.22,527.73,48.37% 12.81%,9.09%,6.51 12.84%,-2.65%,0.35 (4.83%),7.19,18.89% 8.60%,12.57%,1.91%,2.30%,40.16%,0.24 (3.27%),0.74,67.88%,6.09%,0.18,140.04%,"Dec 22, 2025",0.81,1.21%,5.39%,51.51,1.75,- 16.89%,0.89,327.09%,-0.49%,0.47,9.34,33.98%,2.77,5.22%,1.07%,0.67,7.14,98615,2.62,Nov 12 BMO,-0.09%,1.12M,7.34,"Apr 14, 2011",Yes / Yes,407.14% -1.66%,"

","747,932",2.80%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,10.01,1.99,0.63%,716.00M,-1.09%,14.26B,10.21,1.95,0.29%,711.21M,0.40%,28.61B,-,0.50,32.40%,2.71%,-2.50%,1.36B,4.40,-14.30%,-,3.57,-7.61%,3.24B,1.00,-2.29%,4.71%,19.29M,-9.00%,20.00,11.37,-6.07%,10.06%,23.84 -16.44%,-5.73%,1.75,10.93,-11.45% 5.60%,4.55%,18.26 9.09%,8.50%,1.92 (9.64%),13.03,11.89% 15.88%,76.26%,1.21%,1.24%,20.75%,1.92 (9.64%),8.82,-24.16%,67.72%,0.30,41.48%,"Dec 15, 2025",2.21,10.34%,42.03%,36.92,1.27,5.83% 3.71%,2.21,-8.17%,-3.01%,0.62,22.64,78.72%,1.09,35.42%,-1.61%,0.90,19.91,3200,1.09,Oct 28 BMO,-6.46%,5.41M,19.92,"Oct 05, 2004",Yes / Yes,-0.68% 1.82%,"

","4,874,567",0.05%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,18.26,4.21,1.96%,22.59M,-2.73%,1.73B,15.79,4.87,0.00%,22.07M,21.72%,2.06B,3.28,0.42,100.23%,5.27%,10.88%,97.25M,0.43,-40.33%,-1.79%,3.26,3.85%,4.04B,1.31,30.05%,3.96%,1.16M,-17.56%,58.56,13.06,4.81%,7.40%,103.63 -25.76%,-21.16%,5.89,26.08,-3.00% 36.95%,5.83%,55.19 39.39%,3.14%,0.47 (0.62%),7.06,1.64% 6.94%,7.64%,3.38%,3.84%,83.60%,0.48 (0.62%),0.51,-48.16%,3.15%,2.84,259.82%,"Nov 14, 2025",0.98,-5.34%,2.41%,61.80,2.08,14.47% 8.45%,0.98,-59.34%,6.29%,1.52,83.42,6.60%,0.35,-1.41%,9.12%,0.56,77.69,14000,0.26,Nov 05 BMO,9.00%,357.07K,76.93,"May 13, 1992",Yes / Yes,6.63% 0.81%,"

","198,708",-0.98%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,19.90,1.75,7.14%,308.38M,4.54%,10.72B,9.11,3.81,0.02%,286.48M,3.55%,14.46B,0.07,0.49,86.24%,4.68%,2.42%,547.72M,2.13,418.52%,-1.34%,2.69,-15.39%,5.03B,1.46,111.41%,4.19%,13.41M,-0.88%,23.82,-,138.18%,7.65%,44.01 -21.07%,12.57%,0.00,9.08,- -,5.26%,29.10 19.38%,2.33%,-,9.68,-12.95% 1.86%,18.17%,3.33%,3.47%,629.83%,-,2.87,1028.81%,13.48%,1.30,72.24%,-,0.31,17.05%,10.88%,50.23,1.76,- -,0.31,472.75%,-1.73%,0.50,46.21,0.00%,0.49,13.22%,2.56%,0.84,33.62,616,0.42,Oct 29 AMC,-1.68%,4.98M,34.74,"Oct 10, 2013",Yes / Yes,-36.37% 3.56%,"

","4,186,727",3.33%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-0.04,3.01%,768.15M,1.14%,4.93B,17.01,0.37,0.00%,767.40M,4.53%,11.92B,1.24,0.05,69.39%,0.98%,15.16%,-36.42M,2.08,6.72%,-1.38%,1.48,9.88%,2.37B,1.11,14.42%,0.61%,7.53M,40.00%,5.64,79.25,13.76%,2.04%,6.48 -3.86%,44.55%,0.08,-,- -,-0.34%,4.19 48.69%,-9.58%,0.26 (4.17%),13.38,1.07% 7.37%,23.82%,2.63%,1.95%,-61.47%,0.26 (4.17%),5.03,96.89%,20.88%,0.13,-16.39%,"Dec 31, 2025",0.98,-7.48%,-1.54%,61.70,2.45,-19.46% -8.64%,1.23,102.74%,3.70%,0.80,6.67,-,1.39,1.31%,4.90%,0.71,6.18,3786,1.33,Nov 07 BMO,9.97%,5.08M,6.23,"Nov 10, 2009",Yes / Yes,0.00% -2.59%,"

","3,615,736",0.81%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,60.63,1.26,1.20%,216.55M,-1.37%,16.50B,9.08,8.41,-3.29%,213.49M,3.01%,23.31B,0.62,1.81,98.10%,2.39%,-10.21%,295.00M,0.82,24.09%,-2.59%,2.40,13.28%,20.15B,1.78,8.29%,1.22%,5.11M,26.26%,42.86,10.04,14.69%,3.25%,88.80 -14.01%,33.94%,7.60,9.31,53.02% 12.60%,1.71%,47.19 61.81%,-18.31%,-,7.06,8.07% 6.55%,19.36%,2.19%,2.22%,-37.84%,-,1.16,-85.91%,11.49%,1.93,8.96%,"Feb 04, 2020",1.26,2.16%,1.46%,44.33,1.73,- -,1.79,-210.56%,-1.32%,1.50,99.81,0.00%,0.88,7.38%,-4.31%,0.86,77.20,141000,0.86,Oct 30 BMO,6.33%,2.13M,76.36,"Nov 17, 2011",Yes / Yes,19.59% 2.15%,"

","1,832,783",-1.09%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.10,48.21%,42.73M,0.30%,2.70B,47.47,0.77,-8.93%,38.23M,-11.61%,2.81B,-,0.07,46.65%,6.89%,12.57%,-7.31M,3.91,251.65%,0.24%,3.43,29.76%,690.75M,-,45.03%,-1.26%,2.63M,10.79%,-0.66,14.08,-,-936.62%,46.06 -20.67%,5.88%,2.59,37.13,-0.43% -10.29%,-3.14%,24.00 52.25%,2.90%,-,95.57,18.67% 18.84%,74.32%,2.50%,3.92%,-75.20%,-,4.07,91.88%,2.29%,1.58,-,-,1.09,15.97%,-1.06%,42.71,3.00,- -,1.09,461.72%,-6.87%,0.82,41.60,-,-,21.39%,-0.35%,0.48,37.40,2033,-,Nov 06 BMO,15.29%,767.70K,36.54,"May 25, 2017",Yes / Yes,483.94% 7.38%,"

","367,671",-2.30%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,42.24,5.57,40.18%,23.07M,1.85%,8.45B,36.75,6.40,-0.56%,21.49M,2.94%,8.29B,1.63,1.25,55.93%,6.44%,-15.86%,203.74M,9.33,17.97%,-2.01%,5.23,1.97%,906.29M,16.94,24.23%,35.01%,1.38M,-4.62%,13.89,42.18,22.58%,44.69%,326.04 -27.82%,-6.49%,5.58,39.94,477.53% 40.31%,38.20%,190.24 23.70%,121.11%,-,52.75,30.26% 25.41%,60.95%,2.41%,2.61%,37.29%,-,9.15,54.44%,14.60%,6.89,1425.15%,-,2.92,18.88%,22.48%,50.89,1.11,- -,2.92,3.33%,1.40%,0.78,311.83,0.00%,0.08,21.20%,-0.90%,0.47,236.21,1634,0.07,Oct 30 AMC,-2.15%,264.73K,235.33,"Jun 26, 2015",Yes / Yes,-7.90% 1.24%,"

","125,258",-0.37%,APPF
