Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,64.35,2.91,41.07%,730.70M,-0.96%,227.05B,32.25,5.80,-0.06%,714.81M,10.36%,2.22B,2.58,1.41,42.49%,2.38%,36.87%,10.52B,21.58,10.45%,1.45%,5.30,58.00%,5.74,32.63,33.05%,5.28%,17.00M,64.73%,2.09,89.61,24.97%,31.46%,109.47,200.96,45.05%,3.86 (2.06%),107.10,-4.02%,11.80%,-6.85%,1.51,3.45 (1.84%),-,16.25%,99.53%,71.01%,4.42,"Oct 28, 2024",-,21.89%,52.28%,58.58,1.75%,2.40%,4735,1.70,5.69%,21.15%,2.54,168.80,Yes / Yes,1.69,39.56%,180.32%,0.71,185.50,0.89%,11.28%,-0.46%,Oct 17 BMO,3.21M,187.20,0.68%,9.54%,34.24%,"

","2,263,185",0.92%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,42.48,3.01,0.38%,91.44M,-1.90%,11.70B,37.15,3.44,0.00%,91.09M,9.42%,276.81M,4.13,0.81,92.80%,1.45%,33.66%,2.68B,4.36,6.68%,-1.96%,1.54,42.68%,11.58,11.05,6.91%,9.67%,1.32M,60.06%,0.42,304.11,10.28%,28.67%,74.69,136.31,66.78%,0.78 (0.61%),58.10,3.35%,12.14%,-6.12%,0.70,0.96 (0.75%),2.16,6.86%,24.94%,71.33%,3.56,"Nov 19, 2024",2.25,24.13%,13.42%,52.05,1.84%,3.04%,7800,1.16,12.01%,10.32%,1.83,136.27,Yes / Yes,1.15,15.29%,34.38%,0.75,130.50,1.99%,7.65%,13.88%,Nov 04 AMC,858.72K,127.97,-0.76%,3.97%,24.05%,"

","647,116",-1.94%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,8.63,3.94,0.68%,218.70M,-0.85%,7.43B,7.40,4.60,-15.97%,217.22M,-0.09%,897.00M,0.80,0.93,98.70%,3.44%,5.26%,14.17B,0.52,12.51%,-3.67%,3.28,-2.55%,28.15,1.21,8.91%,6.29%,7.47M,3.06%,9.14,3.72,10.73%,15.41%,29.51,38.22,-5.19%,0.50 (1.47%),9.86,-9.71%,8.57%,-11.08%,1.19,0.44 (1.29%),1.48,8.00%,18.52%,15.18%,0.94,"Dec 02, 2024",1.84,27.38%,8.74%,47.95,2.67%,2.47%,39900,0.77,-13.76%,6.33%,1.89,41.92,Yes / Yes,0.70,390.49%,21.00%,0.97,34.80,-1.56%,17.65%,-4.78%,Oct 31 BMO,2.28M,33.99,-0.92%,-1.61%,0.80%,"

","2,208,015",-2.33%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,8.72,1.41,0.02%,253.72M,1.82%,3.13B,10.92,1.13,0.00%,253.67M,-2.68%,359.30M,0.47,0.22,46.54%,1.63%,2.84%,1.11B,2.82,1185.29%,-5.84%,3.29,-30.06%,13.23,0.93,9.84%,7.81%,4.13M,32.58%,1.80,6.83,18.43%,11.55%,8.86,18.84,-19.09%,0.13 (1.02%),62.83,-,8.97%,-34.55%,0.81,0.07 (0.59%),1.63,-4.11%,28.22%,39.16%,0.39,"Apr 17, 2024",1.82,270.15%,20.25%,47.25,2.56%,2.96%,-,0.20,36.39%,32.40%,2.14,15.87,Yes / Yes,0.19,944.93%,89.03%,0.42,12.29,20.39%,235.74%,56.70%,Oct 30 AMC,1.25M,12.33,0.95%,-4.91%,-18.45%,"

","526,638",0.33%,BVN
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,13.85,1.95,4.36%,56.87M,0.15%,1.53B,12.31,2.19,-1.13%,54.40M,10.31%,111.33M,2.31,0.51,58.02%,2.85%,3.73%,655.12M,2.34,-7.87%,0.12%,5.37,20.40%,24.67,1.09,9.13%,0.92%,1.55M,16.35%,-,-,6.00%,8.59%,21.68,28.97,8.66%,0.96 (3.56%),9.36,1.62%,6.49%,-6.90%,0.85,0.96 (3.56%),-,10.72%,-,24.40%,0.67,"Oct 18, 2024",0.10,-16.38%,22.77%,56.03,2.13%,2.39%,1479,0.32,13.11%,16.99%,1.83,30.58,Yes / Yes,0.22,1.40%,44.06%,0.73,26.97,-1.12%,2.17%,10.22%,Oct 22 AMC,289.21K,26.97,0.51%,4.66%,9.53%,"

","209,981",0.00%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,40.11,7.30,0.48%,63.48M,1.54%,18.59B,31.14,9.40,-3.07%,63.17M,16.21%,470.33M,1.74,3.76,101.73%,3.19%,12.65%,10.48B,1.77,30.52%,-1.68%,2.33,25.19%,18.06,16.21,18.86%,5.90%,2.01M,66.83%,13.51,21.67,23.00%,47.10%,173.21,298.89,50.56%,-,103.94,-2.83%,8.09%,-2.03%,1.64,-,0.54,11.04%,40.02%,69.05%,8.87,-,1.17,60.91%,6.65%,65.38,2.83%,3.27%,71049,4.57,12.18%,4.49%,1.41,326.89,Yes / Yes,4.07,87.13%,0.00%,0.82,290.77,-1.04%,0.27%,10.54%,Nov 26 BMO,863.64K,292.81,5.79%,10.96%,23.17%,"

","704,465",0.70%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,11.53,1.16,12.46%,219.42M,-1.18%,2.93B,7.24,1.85,0.00%,191.77M,-2.55%,259.55M,-,0.55,58.32%,3.15%,5.19%,722.67M,4.06,-50.61%,3.67%,9.71,-3.88%,11.08,1.21,36.49%,4.40%,6.05M,-1.18%,2.97,4.51,-,11.19%,12.07,16.77,-14.23%,0.13 (0.96%),16.88,12.69%,6.14%,-20.21%,1.28,0.12 (0.93%),-,67.17%,-,10.85%,0.33,"Nov 01, 2024",-,747.39%,70.34%,46.17,2.11%,2.82%,161,0.74,-,35.91%,1.00,19.90,Yes / Yes,0.74,-50.38%,4.51%,1.13,13.35,35.91%,69.54%,-34.37%,Nov 07 BMO,622.37K,13.38,-1.18%,-1.00%,-4.25%,"

","702,290",0.22%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,18.37,2.89,0.00%,1.75B,-1.76%,92.97B,14.57,3.65,-,1.75B,-9.69%,5.93B,2.02,0.72,5.98%,0.25%,-15.45%,59.91B,1.55,10.09%,2.39%,2.90,-16.08%,39.82,1.33,8.63%,2.78%,4.42M,-15.89%,4.37,12.16,9.11%,7.60%,53.01,67.49,-17.78%,0.99 (1.87%),8.72,3.67%,3.84%,-21.28%,1.08,0.88 (1.66%),0.51,2.65%,54.48%,0.24%,0.84,"May 03, 2024",0.69,-7.56%,23.83%,22.49,1.12%,1.02%,154540,1.00,-0.48%,9.89%,1.72,71.50,Yes / Yes,0.97,30.39%,24.41%,3.19,53.17,-3.49%,6.35%,1.86%,Oct 31 BMO,1.52M,53.13,-3.83%,-12.20%,-13.10%,"

","4,859,792",-0.08%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.31,1.07,-,93.32M,0.55%,1.03B,-,-,-,93.31M,2.04%,-,-,-,33.81%,0.09%,0.27%,107.62M,9.56,-,-,0.33,2.99%,11.27,0.98,-,-,0.09M,7.61%,-,-,-,-,9.92,11.30,6.88%,-,-,-,-,-2.39%,0.80,1.01 (9.13%),-,-,-,11.19%,0.11,"Nov 15, 2024",-,-,-,59.01,0.76%,1.13%,-,-,-,-,-,-,No / Yes,-,-67.40%,71.22%,0.95,10.99,-,-,6.10%,-,261.20K,11.03,1.16%,0.59%,2.55%,"

","248,736",0.36%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,6.11,3.77,0.66%,121.40M,-4.91%,2.80B,8.62,2.68,-1.23%,120.70M,-15.22%,532.30M,-,0.54,92.84%,11.31%,10.02%,4.27B,0.66,-41.98%,-1.04%,4.74,-4.43%,29.98,0.77,-7.77%,9.25%,13.65M,-3.60%,6.36,3.63,-,15.10%,20.21,29.94,-5.18%,0.30 (1.30%),2.73,2.45%,13.12%,-22.98%,0.96,0.30 (1.30%),1.75,2.60%,13.05%,14.10%,1.01,"Nov 14, 2024",2.32,-50.11%,10.78%,34.06,2.87%,4.08%,5400,0.12,-17.92%,12.46%,1.80,29.40,Yes / Yes,0.11,-10.07%,4.50%,0.79,23.08,2.12%,26.50%,-1.63%,Oct 31 BMO,2.88M,23.06,-11.46%,-11.11%,-3.49%,"

","2,275,245",-0.09%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.40,0.91,-,65.61M,-0.33%,1.40B,-,-,-,65.61M,0.14%,-,-,-,33.34%,0.04%,-0.79%,84.24M,16.58,-,-,0.16,3.40%,23.88,0.89,-,-,0.03M,3.15%,-,-,-,-,20.22,21.83,2.36%,-,-,-,-,-2.47%,0.40,0.56 (2.62%),-,-,-,5.29%,0.14,"Nov 15, 2024",-,-,-,52.05,0.69%,0.61%,-,-,-,-,-,-,No / Yes,-,-,83.96%,1.32,21.38,-,-,-1.00%,-,159.09K,21.29,0.35%,-0.19%,1.26%,"

","209,720",-0.42%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.24,67.99%,174.08M,-2.83%,3.22B,25.91,0.71,10.88%,55.74M,4.99%,-40.60M,-,0.20,46.82%,12.18%,43.16%,10.59B,0.30,143.19%,18.03%,4.52,61.24%,9.28,2.00,26.25%,-0.72%,6.79M,-,0.21,89.60,11.69%,-3.61%,7.85,20.25,68.27%,-,-,10.47%,-0.91%,-8.59%,-,-,0.97,30.27%,14.50%,135.80%,0.68,-,1.35,80.18%,3.08%,53.11,2.89%,3.64%,600,1.83,25.72%,-0.38%,1.17,21.00,Yes / Yes,1.75,93.80%,-,0.47,18.71,6.93%,-27.39%,28.82%,Nov 01 BMO,1.50M,18.51,-2.98%,8.96%,45.94%,"

","704,805",-1.07%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-7.77,0.00%,2.22B,-0.42%,83.30B,7.98,4.73,-,2.20B,6.54%,-17336.61M,-,-,8.43%,0.25%,-2.15%,32.95B,2.53,-2.84%,0.03%,1.25,20.90%,30.79,1.23,2.93%,-10.30%,5.60M,19.78%,3.80,9.94,5.30%,-21.63%,28.25,39.54,28.99%,3.02 (8.00%),7.79,-,-15.77%,-4.45%,0.53,2.98 (7.90%),0.58,0.87%,64.69%,33.73%,0.46,"Dec 20, 2024",0.88,-266.71%,40.86%,64.92,1.07%,1.06%,52000,0.74,-2.91%,-52.61%,3.50,33.00,Yes / Yes,0.61,16.74%,-,1.94,37.19,-2.02%,-0.28%,-5.84%,Jul 25 BMO,4.48M,37.78,2.92%,5.30%,13.32%,"

","8,678,723",1.59%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.56,2.21%,1.31B,-6.57%,3.54B,6.11,0.44,0.00%,1.28B,-17.68%,-731.23M,-,0.07,58.13%,1.72%,1.89%,1.91B,1.85,-17.58%,1.42%,1.39,-2.88%,2.32,1.17,91.39%,-15.17%,22.04M,-15.62%,0.33,8.21,23.52%,-20.91%,2.34,3.50,-14.56%,0.15 (5.56%),50.52,-22.48%,-22.44%,-22.86%,1.09,0.16 (5.93%),1.08,14.64%,38.54%,15.38%,0.10,"Dec 02, 2024",1.83,-316.56%,33.58%,35.27,3.50%,3.53%,6150,0.12,-4.99%,-38.20%,1.62,4.58,Yes / Yes,0.07,-1356.02%,1947.82%,1.13,2.78,-0.23%,-62.62%,-6.21%,Nov 06 AMC,15.88M,2.70,-4.10%,-12.35%,-4.71%,"

","17,974,076",-2.88%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.30,13.49%,787.33M,-5.28%,2.12B,9.12,0.29,0.00%,681.11M,-13.50%,-258.17M,-,0.13,26.84%,8.21%,-12.38%,2.47B,0.86,255.08%,1.03%,4.63,-21.11%,3.74,0.72,-21.85%,-4.21%,55.89M,-22.70%,0.02,134.30,18.20%,-8.01%,2.59,4.08,-18.98%,0.07 (2.43%),5.03,19.24%,-5.58%,-34.04%,1.71,0.07 (2.46%),0.69,28.94%,24.90%,3.86%,0.11,"Dec 13, 2024",0.69,-132.19%,22.00%,34.45,4.00%,3.51%,367,0.57,38.22%,-10.47%,1.73,4.18,Yes / Yes,0.57,53.71%,-,1.04,2.67,-3.37%,-25.64%,-9.35%,Oct 31 AMC,12.06M,2.69,-7.43%,-9.77%,-19.78%,"

","12,573,285",0.75%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,44.55,1.11,54.79%,290.51M,0.77%,14.98B,41.42,1.20,-0.67%,136.65M,0.00%,364.20M,3.31,0.22,41.01%,4.12%,2.63%,1.31B,11.40,16.96%,-0.03%,5.61,-1.63%,3.42,14.49,12.42%,11.15%,5.63M,-4.93%,0.24,207.56,13.45%,42.23%,43.82,57.19,-5.02%,0.15 (0.31%),35.15,13.02%,14.68%,-13.34%,1.03,0.24 (0.48%),0.52,12.27%,77.84%,13.10%,1.10,"Dec 03, 2024",0.52,109.03%,21.54%,53.01,1.70%,2.45%,5200,1.41,9.06%,27.72%,1.62,60.90,Yes / Yes,1.40,-19.77%,19.93%,1.01,50.58,-1.52%,-46.39%,9.32%,Nov 07 BMO,1.00M,49.56,1.69%,0.69%,-1.28%,"

","1,010,617",-2.02%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,74.88,1.21,0.42%,1.47B,-0.24%,133.43B,32.46,2.79,-10.70%,1.47B,5.83%,1.79B,5.27,0.65,91.35%,0.75%,10.94%,15.91B,8.39,20.04%,-0.39%,1.88,18.93%,14.05,6.44,13.35%,4.97%,11.02M,64.96%,1.75,51.88,14.20%,9.05%,53.93,91.93,56.60%,-,61.89,-2.05%,5.91%,-1.52%,0.80,-,1.02,8.10%,62.41%,67.87%,1.60,-,1.48,48.36%,16.49%,60.46,1.40%,1.74%,48000,0.54,15.65%,11.26%,1.50,98.26,Yes / Yes,0.46,-7.91%,0.00%,0.71,90.84,4.16%,7.09%,19.34%,Oct 23 BMO,5.87M,90.53,1.08%,3.93%,16.75%,"

","4,172,435",-0.34%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.70,2.84,-,76.07M,2.58%,1.66B,-,-,-,75.99M,7.52%,-,-,-,20.37%,0.07%,20.76%,-,-,-,-,0.30,12.38%,-,-,-,-,0.06M,31.83%,-,-,-,-,16.21,22.00,30.88%,-,-,-,-,-0.59%,1.43,1.90 (8.70%),-,-,-,34.92%,0.36,"Nov 15, 2024",-,-,-,65.62,1.44%,1.60%,-,-,-,-,-,-,No / Yes,-,-,50.17%,1.21,21.95,-,-,-,-,186.87K,21.87,2.82%,7.85%,13.63%,"

","225,252",-0.36%,BSTZ
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,9.21,1.64,18.10%,210.69M,-2.01%,3.18B,10.22,1.48,0.30%,161.88M,1.14%,344.50M,1.40,0.33,14.80%,1.83%,6.95%,457.20M,6.95,-11.60%,-1.38%,7.39,-5.99%,4.12,3.66,-1.01%,30.50%,2.97M,-7.71%,0.10,151.30,6.60%,42.80%,13.94,16.99,-5.51%,-,9.07,6.70%,-,-11.24%,0.94,1.60 (10.61%),4.60,-2.60%,85.90%,8.18%,0.25,"Nov 08, 2024",5.60,-,81.60%,45.85,1.53%,1.64%,-,0.00,-,81.50%,3.00,14.00,Yes / Yes,0.00,49.40%,97.80%,0.58,15.13,12.12%,9.94%,-24.90%,Nov 04 AMC,401.35K,15.08,-1.23%,-0.24%,-2.14%,"

","234,454",-0.33%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.73B,-1.14%,16.15B,5.68,0.76,-,2.02B,-8.07%,2.38B,-,0.17,0.48%,0.05%,-21.33%,31.00B,0.52,30.87%,20.67%,2.81,-15.96%,1.94,2.23,18.11%,1.06%,0.93M,-26.82%,-,-,24.03%,10.73%,4.05,6.31,-30.18%,0.32 (7.39%),93.35,-,2.56%,-31.33%,1.01,0.01 (0.21%),-,11.58%,-,6.91%,0.12,"Oct 21, 2024",1.01,-,10.35%,41.12,2.41%,2.19%,55611,4.10,5.93%,7.68%,2.20,5.82,Yes / Yes,3.28,-,-,1.56,4.21,-2.89%,3.04%,-5.06%,Oct 30 BMO,332.35K,4.33,-2.55%,-9.67%,-15.82%,"

","518,405",2.85%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,10.04,1.93,0.00%,471.12M,2.42%,9.15B,9.20,2.11,-,471.10M,-1.22%,911.47M,0.39,0.52,6.39%,0.07%,-2.07%,5.50B,1.66,65.95%,-,1.09,0.15%,9.32,2.08,14.60%,1.18%,0.31M,-0.15%,-,-,25.99%,19.41%,17.73,21.43,-0.31%,0.89 (4.59%),3.62,-5.64%,4.75%,-9.33%,0.86,0.77 (3.98%),-,7.45%,-,9.62%,0.37,"Apr 17, 2024",0.55,87.54%,20.89%,50.70,1.50%,1.84%,9229,3.75,-18.91%,16.57%,2.50,22.50,Yes / Yes,3.37,-10.02%,38.86%,0.65,19.02,1.72%,2.46%,-8.90%,Oct 30 BMO,288.44K,19.43,0.89%,-1.81%,-0.85%,"

","186,662",2.16%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.18,36.10%,81.66M,6.36%,4.24B,165.98,0.25,-0.93%,65.64M,28.17%,-117.66M,-,-0.01,58.92%,4.94%,16.08%,535.87M,7.92,127.19%,-4.98%,2.29,12.26%,4.45,9.28,266.03%,-15.11%,3.24M,-27.34%,4.91,8.42,30.00%,-26.32%,29.18,61.53,-22.28%,-,284.48,-39.33%,-22.40%,-32.89%,1.15,-,2.03,49.10%,68.77%,41.50%,1.45,-,2.03,17.43%,-25.02%,70.99,3.56%,3.81%,1548,0.19,31.12%,-21.96%,1.20,51.72,Yes / Yes,0.16,30.48%,-,0.63,42.22,2.96%,376.92%,26.40%,Dec 09 AMC,1.42M,41.29,9.84%,22.10%,2.97%,"

","890,733",-2.20%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,27.24,1.08,0.74%,302.06M,-2.83%,8.91B,30.30,0.97,-3.04%,299.83M,4.17%,327.82M,5.47,0.23,97.58%,3.06%,8.57%,1.28B,6.99,2.83%,-1.24%,4.49,30.46%,9.54,3.09,-6.24%,3.84%,9.18M,30.86%,1.50,19.70,4.98%,11.40%,20.80,30.67,26.82%,1.11 (3.75%),34.46,-3.63%,3.93%,-3.78%,1.57,1.09 (3.69%),-,0.43%,46.57%,41.91%,0.46,"Jan 03, 2025",-,-3.54%,37.26%,55.58,1.41%,1.52%,513,1.89,2.54%,25.70%,1.82,31.57,Yes / Yes,1.89,51.62%,104.60%,0.96,29.93,0.35%,46.12%,5.12%,Oct 28 AMC,2.04M,29.51,0.21%,4.17%,18.76%,"

","1,967,068",-1.40%,BRX
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.64,0.94%,67.54M,-5.27%,5.43B,23.79,1.94,-40.85%,66.93M,13.60%,-38.84M,-,0.27,97.12%,4.92%,0.41%,1.34B,4.04,33.59%,0.55%,5.17,36.29%,8.82,5.24,29.78%,-1.12%,3.29M,135.66%,2.93,15.76,33.21%,-6.55%,18.21,55.82,92.30%,-,76.02,-114.39%,-1.88%,-17.25%,1.60,-,-,75.99%,18.60%,153.64%,2.07,-,-,64.66%,4.34%,44.54,3.93%,4.33%,8500,2.52,13.89%,-2.89%,1.67,51.00,Yes / Yes,2.47,55.05%,-,1.05,49.15,-1.93%,-3.17%,10.67%,Nov 04 AMC,637.04K,46.19,-1.38%,-5.37%,18.89%,"

","670,317",-6.02%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,183.98,0.29,3.00%,113.82M,1.56%,8.32B,99.88,0.54,-41.16%,110.41M,60.51%,30.24M,5.23,0.02,86.29%,8.57%,69.70%,1.19B,6.98,49.11%,3.94%,3.18,39.81%,4.60,11.74,20.82%,1.49%,9.47M,99.85%,1.82,29.61,35.15%,7.08%,25.46,55.79,70.45%,-,-,-53.03%,2.14%,-3.24%,2.74,-,1.68,42.13%,26.00%,112.02%,1.78,-,1.90,643.18%,7.75%,77.29,2.52%,4.28%,24000,1.78,30.53%,2.54%,1.50,51.42,Yes / Yes,1.70,58.37%,0.00%,0.55,54.22,4.08%,38.29%,27.87%,Nov 06 AMC,2.98M,53.98,6.64%,33.85%,50.68%,"

","1,628,298",-0.44%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,30.11,3.67,17.24%,286.00M,-2.34%,31.61B,27.00,4.09,-1.12%,236.65M,2.74%,1.04B,2.66,0.77,74.18%,1.65%,6.36%,4.65B,6.80,33.84%,0.24%,2.62,23.48%,22.60,4.89,8.86%,6.59%,3.91M,49.29%,9.48,11.66,11.31%,17.81%,69.13,114.15,55.46%,0.54 (0.48%),30.81,20.15%,10.38%,-3.15%,0.84,0.54 (0.49%),-,16.22%,95.34%,59.92%,1.73,"Nov 06, 2024",-,40.17%,30.41%,52.45,1.35%,1.70%,16152,0.59,12.48%,22.35%,2.19,115.83,Yes / Yes,0.55,32.02%,15.56%,0.84,111.14,2.02%,3.26%,11.08%,Oct 28 AMC,1.49M,110.55,-0.68%,2.69%,15.62%,"

","1,254,277",-0.53%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,28.16,2.08,32.10%,151.59M,0.17%,8.87B,21.54,2.72,0.19%,102.93M,-4.66%,304.90M,1.88,0.73,79.23%,2.93%,-8.64%,3.24B,2.74,-7.55%,1.54%,2.23,-9.96%,11.92,4.91,13.83%,6.14%,3.01M,-11.12%,0.98,59.86,15.00%,20.22%,48.07,94.86,-20.41%,0.20 (0.34%),56.58,20.48%,7.27%,-38.35%,1.18,0.25 (0.43%),0.73,9.74%,49.31%,21.66%,2.39,"Dec 02, 2024",1.66,-4.09%,11.65%,52.06,3.78%,4.16%,9707,1.34,15.00%,9.41%,2.08,72.82,Yes / Yes,1.32,-55.01%,6.89%,0.92,59.50,-0.24%,-0.20%,16.37%,Nov 05 BMO,1.35M,58.48,4.10%,-2.67%,-16.59%,"

","1,245,457",-1.71%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,12.47,0.38,0.03%,1.64B,12.74%,7.68B,18.27,0.26,0.00%,1.64B,6.54%,627.83M,0.33,0.13,3.95%,0.25%,5.84%,11.28B,0.68,223.47%,1.25%,1.63,36.12%,1.85,2.53,-34.08%,5.47%,4.14M,66.27%,1.21,3.87,37.80%,21.44%,2.39,4.65,72.85%,0.19 (4.06%),6.73,27.58%,8.99%,0.95%,1.90,0.00 (0.00%),0.92,5.87%,23.92%,96.13%,0.15,"Nov 27, 2024",1.45,157.92%,10.13%,68.75,3.19%,3.00%,-,1.42,5.96%,5.57%,2.55,4.76,Yes / Yes,1.30,324.19%,-,0.89,4.62,-1.25%,13.83%,-1.01%,Nov 13 AMC,2.53M,4.69,11.00%,10.85%,23.39%,"

","2,246,239",1.52%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.33,12.25%,41.78M,-0.71%,2.56B,11.23,0.87,-0.39%,36.65M,-10.40%,1.90M,-,0.17,47.21%,0.94%,25.26%,442.94M,5.77,-8.86%,-0.03%,1.40,30.41%,2.12,4.62,27.93%,0.15%,0.34M,32.70%,0.35,28.03,20.00%,2.31%,6.18,11.69,0.41%,0.46 (4.69%),18.58,-,0.34%,-16.00%,1.54,0.32 (3.26%),-,12.48%,85.16%,58.90%,0.31,"Dec 06, 2024",-,112.99%,2.35%,45.89,1.86%,3.63%,2300,5.41,3.42%,0.43%,2.20,11.00,Yes / Yes,5.23,191.73%,-,0.50,9.83,-1.53%,-16.76%,-11.51%,Nov 06 AMC,244.48K,9.82,-0.19%,-3.41%,20.54%,"

","121,636",-0.10%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,18.47,4.07,8.70%,44.22M,0.20%,3.59B,14.87,5.05,-1.12%,43.60M,4.07%,196.76M,1.68,1.03,74.67%,1.02%,4.13%,1.39B,2.59,9.95%,0.01%,1.68,12.78%,23.22,3.24,8.94%,13.07%,0.45M,31.53%,3.05,24.65,11.00%,18.70%,56.09,77.68,28.08%,-,25.59,10.56%,15.68%,-3.23%,0.76,0.94 (1.26%),1.25,3.16%,50.81%,34.02%,1.70,"Oct 10, 2024",1.84,10.63%,17.40%,54.18,1.87%,2.32%,5700,0.14,3.37%,14.19%,1.00,87.00,Yes / Yes,0.13,0.26%,23.12%,0.90,76.08,3.06%,1.82%,13.58%,Nov 18 BMO,265.83K,75.17,1.09%,1.29%,11.43%,"

","239,882",-1.20%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,42.22,1.86,0.99%,128.80M,2.05%,10.14B,31.34,2.51,0.00%,127.50M,16.58%,246.50M,3.02,0.48,94.34%,1.14%,39.61%,2.00B,5.08,12.75%,-2.35%,1.56,30.99%,-1.60,-,15.45%,32.25%,1.46M,43.90%,0.55,142.62,14.00%,-,48.06,79.90,42.05%,-,51.27,-9.81%,39.03%,-1.45%,0.86,-,1.51,18.63%,33.68%,63.84%,1.87,-,2.91,52.12%,19.42%,70.59,1.90%,2.78%,485,-,19.76%,12.35%,1.56,80.86,Yes / Yes,-,57.65%,0.00%,0.98,77.28,1.98%,1.41%,17.60%,Nov 18 AMC,932.88K,78.74,5.16%,14.98%,31.95%,"

","916,932",1.89%,BRBR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,13.56,7.36,2.09%,71.79M,0.14%,7.12B,10.10,9.89,-1.08%,69.82M,11.05%,529.58M,1.28,2.06,89.77%,0.85%,3.18%,4.17B,1.71,4.40%,-0.76%,1.14,16.22%,80.35,1.24,16.24%,0.75%,0.59M,30.18%,-,-,10.56%,10.36%,74.97,105.01,21.68%,2.13 (2.13%),15.28,1.79%,7.78%,-4.90%,0.83,2.48 (2.48%),-,51.41%,-,33.20%,2.38,"Dec 06, 2024",0.17,-24.66%,16.00%,56.95,1.77%,2.32%,9088,0.19,9.98%,12.69%,1.78,107.00,Yes / Yes,0.18,13.72%,30.18%,1.04,99.82,-3.92%,-6.06%,4.80%,Oct 23 BMO,518.65K,99.86,2.01%,3.47%,8.38%,"

","540,195",0.04%,BPOP
