Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,12.85,7.20,8.85%,83.65M,3.87%,7.74B,8.01,11.55,0.00%,76.26M,6.68%,615.32M,0.57,2.55,87.51%,1.49%,16.61%,5.91B,1.31,90.51%,0.44%,2.12,30.64%,66.15,1.40,7.31%,2.22%,1.14M,70.70%,-,-,22.50%,11.61%,53.49,94.54,67.09%,1.78 (1.92%),4.31,286.70%,8.11%,-2.14%,0.95,1.76 (1.90%),-,1.81%,-,72.97%,1.92,"Dec 31, 2024",0.65,15.48%,13.65%,61.77,2.46%,1.93%,2048,0.25,4.67%,10.40%,1.67,104.00,Yes / Yes,0.25,-2.83%,43.30%,1.62,91.85,7.16%,6.44%,7.83%,Oct 30 AMC,535.04K,92.52,1.52%,8.13%,24.42%,"

","868,959",0.73%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",22.17,13.60,0.13%,704.00M,-0.25%,212.28B,19.89,15.15,-22.59%,703.51M,5.04%,9.76B,1.48,3.02,84.66%,1.23%,14.94%,72.73B,2.92,24.25%,-3.58%,3.38,31.41%,42.20,7.14,8.79%,3.77%,8.62M,66.94%,68.02,4.43,15.00%,34.43%,177.81,307.82,60.85%,2.80 (0.93%),16.09,7.25%,11.72%,-2.11%,1.23,2.70 (0.90%),-,10.54%,61.58%,69.47%,5.08,"Jan 03, 2025",-,27.48%,20.07%,57.20,1.24%,1.63%,74600,1.85,11.87%,13.42%,2.59,288.36,Yes / Yes,1.80,5.78%,21.41%,1.40,303.57,-0.28%,6.08%,9.21%,Oct 18 BMO,2.55M,301.34,0.32%,5.01%,19.93%,"

","3,580,120",-0.73%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,164.64,3.86,5.01%,76.08M,-0.27%,48.48B,101.33,6.27,-14.63%,72.43M,6.07%,298.31M,6.68,1.40,80.46%,3.11%,65.99%,1.94B,24.97,23.95%,0.89%,3.07,116.60%,27.60,23.04,22.26%,8.22%,2.26M,148.36%,15.22,41.78,24.64%,16.48%,241.72,698.67,146.10%,-,220.17,35.57%,10.58%,-9.00%,1.02,-,2.63,30.13%,59.67%,163.02%,23.69,-,2.96,98.63%,6.04%,57.25,3.88%,3.67%,3330,0.34,32.29%,15.37%,1.20,610.77,Yes / Yes,0.34,9.77%,0.00%,2.03,649.30,3.60%,21.01%,31.59%,Nov 07 AMC,735.89K,635.76,-1.29%,16.85%,67.83%,"

","1,494,171",-2.09%,AXON
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.33,8.26,9.44%,57.09M,-3.02%,4.40B,10.54,7.32,-3.66%,51.70M,-3.80%,479.70M,0.93,1.75,84.69%,9.38%,16.23%,1.90B,2.32,-7.75%,-1.30%,10.03,44.51%,42.14,1.83,3.54%,2.16%,4.85M,45.68%,-,-,10.00%,21.89%,44.10,88.46,41.23%,-,14.41,25.29%,17.08%,-12.83%,1.43,-,-,24.66%,-,74.85%,2.45,-,0.91,50.90%,30.74%,44.61,2.26%,2.80%,1781,0.21,33.34%,25.24%,1.71,81.86,Yes / Yes,0.17,39.77%,0.00%,1.04,79.20,7.40%,7.56%,28.71%,Oct 30 AMC,483.54K,77.11,-4.88%,3.49%,22.51%,"

","502,692",-2.64%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,27.74,2.97,0.90%,37.80M,-0.46%,3.11B,24.97,3.30,-0.15%,37.46M,-3.10%,110.88M,3.47,0.63,78.26%,2.04%,-1.55%,577.54M,5.39,5.85%,2.12%,3.56,17.03%,23.27,3.54,9.39%,4.79%,0.77M,0.39%,0.44,189.12,8.00%,13.43%,66.03,87.50,2.47%,1.79 (2.17%),-,14.31%,6.73%,-5.82%,0.51,1.79 (2.17%),0.64,6.68%,52.32%,24.81%,1.40,"Nov 15, 2024",0.69,-10.37%,31.27%,42.25,1.34%,1.58%,815,1.08,-3.08%,19.20%,2.33,86.67,Yes / Yes,0.87,11.66%,49.19%,0.88,83.51,0.49%,-3.06%,6.65%,Nov 06 AMC,215.20K,82.41,-1.71%,-1.98%,5.52%,"

","189,318",-1.32%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,25.63,5.04,0.25%,194.89M,-1.37%,25.18B,22.63,5.71,-1.10%,194.41M,-3.76%,983.00M,3.20,1.12,90.17%,2.71%,-13.27%,4.51B,5.58,7.83%,-0.37%,4.57,-0.99%,53.17,2.43,8.04%,3.19%,5.28M,-1.95%,1.25,103.61,8.00%,9.70%,113.34,150.68,-2.13%,3.01 (2.33%),-,9.20%,4.28%,-14.27%,0.69,3.00 (2.32%),0.53,4.35%,43.01%,13.98%,2.41,"Feb 07, 2025",0.58,4.72%,35.79%,34.47,1.58%,1.80%,6500,1.30,9.24%,21.77%,2.75,143.10,Yes / Yes,1.22,8.36%,57.86%,0.96,128.91,7.72%,-1.96%,13.37%,Oct 30 AMC,1.16M,129.18,-3.50%,-4.96%,-3.21%,"

","1,105,589",0.21%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,26.58,5.67,1.15%,43.66M,-2.71%,6.56B,22.02,6.84,-0.07%,43.09M,-1.74%,249.50M,2.10,1.39,100.53%,1.15%,16.92%,1.39B,4.72,16.41%,-2.30%,2.37,31.57%,16.42,9.17,10.43%,14.19%,0.50M,52.25%,1.69,89.07,12.67%,38.31%,95.24,164.40,53.18%,1.15 (0.76%),41.13,5.55%,19.13%,-8.39%,1.16,1.15 (0.76%),1.11,6.25%,40.08%,58.14%,2.88,"Nov 07, 2024",1.64,13.81%,18.75%,40.83,1.58%,1.71%,3100,0.87,7.99%,17.95%,2.22,151.50,Yes / Yes,0.82,12.41%,20.87%,1.16,152.96,-0.05%,2.60%,11.32%,Oct 29 BMO,210.04K,150.61,-4.18%,1.13%,17.93%,"

","242,860",-1.54%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,22.99,8.33,1.57%,80.44M,-4.96%,15.38B,18.21,10.51,-10.42%,79.09M,-3.17%,674.00M,1.66,2.39,92.93%,2.42%,-8.55%,8.68B,1.77,19.53%,-0.14%,3.45,-15.67%,29.76,6.43,11.32%,8.13%,1.92M,-3.20%,3.12,61.39,13.82%,30.24%,192.82,233.48,-5.29%,3.41 (1.78%),23.03,3.29%,15.19%,-18.00%,0.89,3.45 (1.80%),0.62,3.60%,29.00%,-0.71%,3.41,"Dec 04, 2024",0.92,39.99%,12.63%,27.59,1.74%,1.56%,35000,1.32,4.84%,7.76%,2.20,241.45,Yes / Yes,0.85,31.71%,51.27%,1.12,193.06,-0.77%,0.22%,4.06%,Oct 23 BMO,555.34K,191.46,-4.80%,-6.98%,-11.11%,"

","622,495",-0.83%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,48.37,0.45,2.46%,680.60M,-2.05%,14.96B,19.56,1.12,-0.08%,663.86M,5.98%,309.60M,4.20,0.26,100.37%,4.06%,-18.77%,6.82B,2.19,-7.23%,5.41%,4.45,1.81%,8.16,2.69,14.26%,2.42%,26.93M,-4.48%,0.42,52.44,11.52%,5.81%,19.59,28.00,-3.72%,-,20.02,-,3.02%,-21.50%,1.28,-,1.06,3.77%,32.43%,12.20%,0.56,-,1.54,-15.45%,10.64%,51.07,2.15%,2.54%,14500,0.89,-3.12%,4.54%,1.79,27.00,Yes / Yes,0.84,-47.06%,0.00%,0.97,22.29,-0.59%,2.12%,-0.34%,Oct 25 BMO,6.05M,21.98,2.92%,-2.04%,-8.32%,"

","5,870,235",-1.39%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,13.88,3.82,0.92%,87.25M,-1.14%,4.62B,9.09,5.84,-1.74%,86.14M,0.06%,348.39M,2.29,0.88,100.37%,4.80%,3.93%,23.03B,0.20,-25.13%,-2.20%,6.75,0.47%,57.74,0.92,46.07%,2.76%,4.13M,7.88%,3.08,17.26,6.06%,7.07%,43.62,59.24,5.36%,1.32 (2.48%),7.04,27.82%,4.56%,-10.36%,1.16,1.28 (2.41%),1.07,4.85%,11.40%,21.73%,1.21,"Dec 04, 2024",2.25,-55.49%,3.49%,41.89,2.09%,1.96%,15462,0.63,-11.85%,1.51%,3.33,54.17,Yes / Yes,0.52,-70.64%,22.83%,1.35,54.15,3.20%,7.21%,-11.55%,Oct 30 BMO,612.27K,53.10,-2.25%,-2.64%,1.67%,"

","828,580",-1.94%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,46.57%,187.43M,-1.39%,3.45B,78.67,0.23,-0.38%,100.19M,17.04%,-7.64M,-,0.05,39.43%,6.96%,57.89%,315.92M,10.93,95.63%,10.18%,6.36,88.82%,1.14,16.14,39.46%,-1.77%,6.97M,116.59%,1.33,13.81,-,-3.69%,7.08,19.16,124.24%,-,46.34,23.91%,-3.43%,-3.92%,1.00,-,1.75,-7.06%,74.61%,160.03%,0.54,-,1.75,80.34%,1.01%,65.29,2.63%,3.27%,2543,0.07,21.13%,-2.42%,1.57,16.83,Yes / Yes,0.04,161.21%,-,0.62,18.65,6.57%,20.52%,22.05%,Nov 07 AMC,1.10M,18.41,0.93%,21.48%,67.10%,"

","680,817",-1.29%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,28.23,1.63,2.00%,91.36M,-6.89%,4.20B,15.57,2.95,-0.96%,89.54M,-9.32%,149.80M,2.29,0.49,97.32%,1.84%,-3.59%,3.21B,1.31,12.52%,-0.25%,3.36,5.13%,25.86,1.78,11.06%,2.52%,1.65M,16.19%,5.53,8.30,12.34%,6.42%,35.50,54.68,10.46%,0.78 (1.71%),25.66,-16.13%,3.39%,-16.02%,1.50,1.04 (2.27%),1.21,1.97%,31.45%,29.35%,1.17,"Dec 13, 2024",1.63,260.26%,9.02%,27.54,1.89%,2.11%,9300,0.88,-0.04%,4.66%,1.57,58.17,Yes / Yes,0.87,645.77%,121.27%,1.88,46.89,2.22%,3.78%,8.16%,Oct 31 BMO,490.67K,45.92,-8.29%,-7.55%,0.18%,"

","923,716",-2.07%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",196.35,1.22,2.02%,4.67B,39.82%,1122.01B,31.55,7.61,-0.31%,4.58B,45.74%,5.89B,9.26,1.51,76.10%,1.45%,48.59%,51.57B,21.76,30.11%,-2.15%,2.65,33.27%,14.06,17.09,20.15%,5.17%,66.38M,112.64%,2.00,120.03,21.20%,13.46%,104.15,251.88,115.21%,2.34 (0.97%),57.79,13.84%,4.40%,-4.63%,1.14,16.28 (6.78%),1.07,18.69%,57.24%,130.66%,10.97,"Dec 23, 2024",1.17,-62.55%,29.74%,76.68,5.87%,3.75%,20000,1.00,43.99%,11.43%,1.46,234.66,Yes / Yes,0.98,9.05%,171.14%,2.80,250.00,-0.10%,1.89%,51.20%,Dec 12 AMC,25.05M,240.23,33.72%,35.17%,54.04%,"

","70,060,542",-3.91%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,20.30%,205.52M,0.63%,2.30B,32.95,0.34,-1.14%,163.97M,7.09%,-1.00M,-,0.07,74.37%,3.24%,47.30%,427.57M,5.38,283.99%,-4.41%,2.80,1.82%,3.29,3.39,34.91%,-0.05%,5.31M,-4.93%,1.92,5.83,2.00%,-0.15%,7.38,13.56,-9.77%,-,37.76,19.21%,-0.13%,-17.55%,1.20,-,1.32,26.40%,62.80%,51.49%,0.31,-,1.32,98.44%,-2.03%,59.33,2.41%,2.59%,1600,0.12,17.84%,-0.23%,2.35,12.03,Yes / Yes,0.11,148.50%,-,1.01,11.29,1.75%,5.74%,14.28%,Nov 06 BMO,1.89M,11.18,-0.45%,13.74%,7.32%,"

","1,917,436",-0.97%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.77,8.53%,96.34M,7.30%,1.03B,22.25,0.48,0.50%,88.15M,-1.65%,-72.58M,-,-0.03,74.83%,11.10%,-21.39%,138.16M,7.48,75.72%,0.85%,8.27,-31.22%,0.78,13.84,199.31%,-40.17%,9.79M,-23.30%,0.68,15.71,15.00%,-78.54%,9.41,19.09,-24.01%,-,-,4.78%,-65.79%,-43.79%,1.30,-,2.60,-40.99%,93.38%,14.03%,0.67,-,2.97,64.19%,-46.33%,44.36,4.88%,5.54%,154,0.49,1523.50%,-52.53%,1.00,23.64,Yes / Yes,0.48,93.27%,-,0.73,10.93,3.28%,63.28%,613.22%,Nov 12 BMO,1.18M,10.73,0.30%,-13.33%,-27.97%,"

","867,666",-1.83%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,31.02,7.32,0.34%,142.24M,0.84%,32.28B,40.20,5.65,-9.14%,141.76M,-1.08%,1.04B,5.44,1.28,94.38%,1.91%,-1.51%,2.86B,11.30,0.08%,2.31%,4.14,12.12%,83.56,2.72,-14.02%,4.95%,2.70M,20.78%,5.57,40.73,5.71%,8.79%,169.37,239.29,21.22%,6.79 (2.99%),22.59,-1.47%,5.16%,-5.16%,1.00,6.75 (2.97%),-,4.51%,34.04%,33.99%,3.81,"Dec 31, 2024",-,11.43%,31.70%,47.21,1.73%,1.51%,3039,0.72,2.30%,36.40%,2.16,240.95,Yes / Yes,0.69,116.45%,100.83%,1.12,227.50,0.47%,94.56%,1.73%,Nov 04 AMC,651.61K,226.94,-1.08%,-0.08%,8.65%,"

","730,665",-0.25%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,95.00,1.73,1.09%,28.21M,6.71%,4.63B,37.75,4.35,-4.01%,27.90M,-18.00%,48.64M,6.79,0.61,91.46%,5.87%,-5.96%,761.50M,6.08,14.52%,2.54%,3.80,-25.20%,30.43,5.39,26.91%,4.80%,1.64M,30.00%,2.45,67.09,14.00%,5.89%,116.51,236.60,30.15%,-,109.53,6.18%,5.41%,-30.67%,0.45,-,3.36,18.22%,39.00%,40.80%,9.54,-,4.61,136.04%,6.63%,37.59,4.75%,4.82%,1428,0.06,16.51%,6.39%,1.38,231.00,Yes / Yes,0.05,-59.50%,0.00%,1.55,168.80,3.68%,-37.81%,4.23%,Dec 04 AMC,430.50K,164.04,-8.67%,-18.51%,-10.78%,"

","667,845",-2.82%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,12.32,0.17,-,377.11M,-1.64%,793.25M,5.91,0.36,-,376.84M,0.24%,202.83M,-,0.06,0.47%,0.01%,3.69%,11.62B,0.07,27.19%,-6.10%,1.18,-2.09%,11.05,0.19,74.67%,0.27%,0.05M,-5.61%,-,-,-,4.94%,1.94,2.70,-13.37%,0.13 (6.22%),-,-30.45%,0.96%,-22.18%,1.05,0.14 (6.77%),-,0.89%,-,8.51%,0.06,"Dec 31, 2024",0.69,172.84%,5.75%,49.72,2.43%,2.57%,-,4.08,15.90%,1.74%,3.00,2.55,No / Yes,4.08,533.33%,115.53%,0.67,2.08,-2.21%,10.91%,2.06%,Nov 13 AMC,43.36K,2.11,-1.05%,1.71%,-4.09%,"

","29,131",1.20%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.60,2.52,1.00%,79.18M,-1.26%,2.91B,14.41,2.55,-0.30%,78.39M,-2.68%,196.97M,2.92,0.88,87.16%,3.29%,-5.06%,1.92B,1.51,4.56%,-0.13%,5.50,7.90%,31.93,1.15,8.84%,2.58%,2.58M,5.36%,0.12,318.99,5.00%,7.98%,31.91,39.99,2.80%,1.90 (5.17%),-,1.58%,3.73%,-8.12%,0.47,1.90 (5.17%),0.48,4.94%,21.83%,15.14%,0.61,"Nov 26, 2024",0.75,14.91%,15.78%,39.96,1.47%,1.53%,1858,1.21,10.22%,10.25%,2.83,39.40,Yes / Yes,1.09,22.12%,82.22%,1.15,36.51,-1.42%,80.39%,3.72%,Nov 06 BMO,468.98K,36.74,-2.86%,-2.64%,-0.15%,"

","539,434",0.63%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,11.06%,266.12M,-13.24%,662.64M,-,-0.78,0.00%,236.67M,-19.16%,-270.23M,-,-0.21,56.29%,2.66%,-35.66%,10.09M,65.67,24.87%,-4.32%,3.78,-36.15%,1.79,1.39,13.03%,-43.81%,6.29M,-50.30%,2.47,1.01,-,-82.20%,2.44,7.45,-61.34%,-,-,3.32%,-34.89%,-66.58%,2.00,-,13.64,190.29%,26.53%,2.05%,0.23,-,13.64,-22.72%,-2039.55%,31.08,7.72%,7.21%,463,0.63,82.71%,-2677.90%,1.00,10.76,Yes / Yes,0.62,-17.08%,-,0.93,2.58,-100.00%,-44.66%,-100.00%,Nov 12 BMO,1.67M,2.49,-14.92%,-29.51%,-40.00%,"

","1,544,408",-3.49%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,43.32%,1.35B,9.07%,13.85B,-,-0.47,-2.07%,974.04M,61.52%,-747.00M,-,-0.11,50.90%,7.82%,70.04%,0.00M,-,23.33%,23.36%,7.07,244.44%,1.18,6.84,-1.09%,-32.34%,76.13M,110.99%,0.73,11.09,-,-35.98%,2.10,8.14,84.44%,-,-,-,-35.12%,-0.98%,2.87,-,13.71,-39.20%,-,283.81%,0.62,-,13.71,35.47%,-,65.43,9.85%,9.74%,1800,0.06,-100.00%,-,2.71,5.35,Yes / Yes,0.05,5.43%,-,1.28,7.99,-,-13.34%,-,Oct 30 AMC,10.77M,8.06,18.81%,29.52%,96.21%,"

","13,788,134",0.88%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,16.47,2.41,1.07%,89.77M,-5.37%,3.56B,11.85,3.34,0.00%,88.82M,-6.71%,196.38M,2.06,0.79,75.91%,4.53%,3.39%,1.28B,2.78,0.00%,2.73%,4.37,25.73%,35.45,1.12,13.33%,0.91%,4.02M,8.61%,-,-,8.00%,7.48%,30.43,44.54,8.46%,1.29 (3.26%),14.08,2.69%,5.34%,-11.02%,0.91,1.30 (3.28%),-,12.15%,-,30.23%,1.05,"Nov 08, 2024",0.07,-11.47%,22.24%,36.98,2.28%,2.34%,1804,0.29,30.24%,15.35%,1.75,46.00,Yes / Yes,0.16,20.19%,48.15%,0.87,40.85,-2.13%,1.84%,30.83%,Oct 22 BMO,920.11K,39.63,-5.63%,-1.57%,8.94%,"

","800,289",-2.99%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.37,54.03%,276.97M,6.25%,1.18B,730.66,0.00,-10.36%,212.00M,3.24%,-166.61M,-,0.04,52.28%,11.14%,9.91%,9.02B,0.13,-134.12%,-3.53%,7.06,23.79%,-0.93,-,108.53%,-0.52%,23.62M,6.25%,0.54,4.70,-,-,1.52,3.66,-21.54%,-,3.91,35.28%,-0.68%,-30.33%,1.52,-,0.41,-0.65%,50.14%,67.76%,0.16,"Jun 07, 2018",0.41,-632.06%,20.31%,50.94,6.27%,6.35%,10600,-,-3.05%,-1.85%,3.12,2.18,Yes / Yes,-,-163.51%,0.00%,1.06,2.62,-0.50%,-325.00%,-3.86%,Nov 04 AMC,3.35M,2.55,0.97%,1.74%,13.84%,"

","3,550,313",-2.67%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,32.26,0.97,0.82%,97.93M,-0.99%,3.05B,19.86,1.57,0.00%,97.12M,10.63%,95.59M,-,0.26,92.05%,2.65%,15.47%,2.10B,1.45,-41.88%,-1.26%,17.43,-1.05%,12.87,2.42,40.66%,3.15%,2.57M,-27.47%,1.87,16.68,-,7.95%,24.82,44.70,-27.72%,-,1979.58,20.58%,3.83%,-30.36%,1.67,-,1.67,20.29%,26.41%,25.45%,1.00,-,2.08,-21.05%,9.93%,51.41,2.33%,3.40%,7000,1.03,-1.45%,4.56%,2.00,35.01,Yes / Yes,1.00,-101.74%,-,0.36,30.94,-5.29%,-25.79%,-18.10%,Nov 06 BMO,147.53K,31.13,-0.34%,2.15%,0.21%,"

","52,888",0.61%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.24%,48.75M,-7.30%,1.54B,-,-0.64,-0.23%,47.17M,-10.08%,-38.92M,-,-0.20,101.62%,3.59%,12.54%,447.57M,3.43,-23.82%,-2.71%,3.18,48.58%,9.54,3.30,22.26%,-6.40%,1.69M,-11.67%,2.67,11.78,20.00%,-8.39%,18.94,39.04,-11.74%,-,-,-1.17%,-7.21%,-19.32%,1.40,-,2.59,15.61%,74.12%,66.31%,1.23,-,3.62,-54.97%,-7.63%,34.11,3.64%,3.50%,1200,0.17,17.56%,-8.70%,1.00,45.11,Yes / Yes,0.16,14.56%,-,0.83,31.54,3.28%,12.78%,17.93%,Oct 29 AMC,532.35K,31.50,-9.29%,-4.34%,16.56%,"

","442,429",-0.13%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,32.77,4.98,0.79%,66.50M,-4.58%,10.85B,27.12,6.01,-21.11%,66.02M,-2.04%,335.95M,3.68,1.27,91.88%,0.64%,6.55%,3.57B,3.04,12.80%,0.02%,1.52,11.18%,38.18,4.27,11.54%,7.53%,0.42M,29.46%,4.93,33.10,8.89%,14.18%,122.29,178.03,31.93%,-,27.60,7.22%,9.82%,-8.39%,0.58,1.72 (1.05%),1.15,4.79%,30.16%,33.36%,2.71,"Oct 24, 2024",1.62,18.26%,14.35%,30.33,1.52%,1.40%,13800,0.45,3.73%,9.40%,1.75,194.00,Yes / Yes,0.35,17.48%,37.20%,1.82,167.63,-1.41%,4.93%,1.82%,Oct 24 AMC,278.49K,163.09,-4.43%,-3.69%,7.24%,"

","505,571",-2.71%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.67,6.84,0.41%,155.26M,0.19%,21.97B,18.35,7.70,0.39%,154.77M,-2.42%,1.04B,2.79,2.20,97.62%,3.23%,3.55%,4.17B,5.27,4.79%,3.73%,6.25,20.84%,78.31,1.81,7.64%,4.24%,5.00M,23.13%,1.99,71.13,7.40%,9.05%,110.46,152.65,21.98%,3.50 (2.47%),-,9.43%,5.15%,-7.38%,0.70,3.29 (2.32%),0.65,8.10%,41.83%,27.99%,2.13,"Nov 25, 2024",0.81,11.96%,32.54%,41.61,1.34%,1.41%,5260,0.67,-2.58%,25.02%,2.33,151.65,Yes / Yes,0.67,4.35%,47.16%,1.20,140.45,-27.37%,7.17%,11.96%,Nov 06 AMC,799.45K,141.38,-2.70%,-1.25%,10.86%,"

","960,491",0.66%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.51,2.16,0.56%,83.08M,-2.06%,3.32B,15.73,2.54,3.15%,82.63M,-7.67%,180.30M,3.79,0.53,101.66%,2.69%,12.16%,1.66B,2.00,5.89%,-4.35%,2.81,41.03%,2.66,15.00,3.80%,16.07%,2.23M,63.35%,2.37,16.86,4.88%,141.08%,21.09,45.43,70.03%,0.10 (0.25%),45.90,-,21.80%,-12.08%,1.75,0.10 (0.25%),1.35,9.84%,28.83%,89.38%,1.09,"Oct 31, 2024",2.11,-,15.66%,36.34,2.57%,2.47%,4500,2.88,-,10.84%,1.57,48.57,Yes / Yes,2.74,16.06%,0.00%,0.78,40.71,0.07%,18.19%,1.89%,Nov 08 BMO,792.61K,39.94,-5.81%,-2.90%,18.65%,"

","621,035",-1.89%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.75,12.63,1.32%,34.86M,-4.17%,2.96B,8.84,9.65,-23.39%,34.26M,-4.11%,466.72M,0.68,1.58,107.01%,7.76%,-1.56%,3.20B,0.93,-41.74%,-8.60%,4.07,-37.47%,44.18,1.93,14.41%,15.67%,2.66M,-45.68%,10.12,8.43,10.00%,31.03%,76.01,194.98,-46.68%,0.65 (0.76%),7.46,34.97%,18.90%,-56.25%,2.12,1.28 (1.50%),1.96,14.51%,31.93%,12.24%,3.53,"Dec 06, 2024",2.98,-27.05%,19.51%,40.10,3.30%,4.43%,5600,0.62,-9.00%,14.58%,1.75,102.43,Yes / Yes,0.60,-44.12%,7.57%,1.00,84.61,5.18%,-1.54%,-9.38%,Nov 21 BMO,652.99K,85.31,-4.86%,-4.64%,-31.92%,"

","651,668",0.83%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,21.21,2.61,1.11%,142.63M,-3.22%,7.88B,18.99,2.91,-6.04%,141.06M,-1.64%,376.40M,1.66,0.61,93.30%,1.82%,-11.29%,4.25B,1.85,-10.62%,0.31%,1.89,0.09%,12.56,4.40,27.16%,7.68%,2.57M,29.33%,2.85,19.38,12.75%,24.84%,38.04,68.92,21.51%,-,39.74,11.74%,10.32%,-19.83%,1.11,-,1.44,2.78%,19.87%,45.24%,1.60,"Aug 16, 2016",2.94,27.83%,11.75%,35.67,2.29%,2.63%,7300,1.05,3.24%,8.85%,1.58,70.25,Yes / Yes,1.04,10.13%,0.00%,1.24,56.53,-5.29%,-6.70%,2.50%,Oct 29 BMO,1.36M,55.25,-5.19%,-6.46%,-5.33%,"

","1,689,094",-2.26%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.52,1.99,0.11%,121.11M,-4.30%,3.27B,13.31,2.03,0.00%,120.98M,-2.32%,242.38M,-,0.48,53.13%,1.56%,-1.75%,994.40M,3.28,-1.43%,4.55%,3.77,-1.06%,29.18,0.92,-2.23%,5.74%,1.89M,-1.89%,27.26,0.99,-3.35%,7.01%,21.89,34.70,-3.92%,1.50 (5.55%),-,-8.84%,6.86%,-22.31%,0.16,1.15 (4.27%),7.34,-1.18%,80.15%,23.16%,1.06,"Dec 31, 2024",7.34,-14.25%,11.66%,42.09,4.03%,3.45%,5511,0.00,-1.96%,24.37%,2.44,29.86,Yes / Yes,0.00,-23.14%,77.55%,1.48,26.57,1.23%,-5.28%,-5.87%,Nov 06 BMO,500.59K,26.96,-2.98%,-6.21%,-1.16%,"

","742,939",1.47%,ATHM
