Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,6.92,0.80,-,419.83M,6.23%,2.32B,-,-,-,-,2.58%,595.18M,-,-,0.64%,-,-9.14%,4.30B,0.54,-,6.54%,0.71,-10.04%,6.28,0.88,-,4.10%,0.01M,-21.76%,3.32,1.66,-,9.46%,5.04,7.50,5.94%,-,3.32,2.58%,8.39%,-26.31%,0.35,0.07 (1.28%),1.43,2.61%,21.79%,9.60%,0.16,"Dec 13, 2024",1.45,40.63%,17.42%,55.87,1.78%,1.90%,5959,0.65,-1.17%,13.83%,-,-,No / Yes,0.52,136.87%,4.10%,0.21,5.43,-,-,-8.91%,-,12.67K,5.52,4.09%,0.93%,-8.67%,"

","2,600",1.73%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,1.95,3.15,0.01%,83.97M,4.96%,515.58M,12.18,0.50,0.00%,83.96M,0.82%,595.18M,-,0.22,20.68%,0.91%,-10.31%,4.30B,0.12,6.91%,-,2.49,-12.51%,58.56,0.10,-18.97%,4.10%,0.76M,-21.51%,16.59,0.37,-,9.46%,5.72,8.25,3.54%,0.43 (7.05%),0.75,2.56%,8.39%,-25.57%,1.02,0.08 (1.26%),1.43,2.61%,21.79%,7.44%,0.16,"Dec 13, 2024",1.45,114.63%,17.42%,54.04,2.37%,2.18%,5959,0.65,-1.17%,13.83%,1.20,8.50,Yes / Yes,0.52,-,8.17%,1.12,6.04,20.38%,-0.46%,-8.91%,Nov 07 BMO,307.43K,6.14,3.28%,-0.43%,-10.10%,"

","345,853",1.66%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.15,1.20%,88.01M,2.56%,1.31B,-,-0.12,0.00%,86.96M,-6.60%,-13.48M,-,-0.03,88.85%,2.85%,-12.60%,239.52M,5.46,76.27%,1.00%,4.17,-9.29%,12.48,1.19,19.08%,-0.70%,2.48M,6.38%,0.08,181.52,4.00%,-1.16%,12.74,18.49,-2.75%,0.72 (4.85%),29.59,-,-0.75%,-19.69%,0.92,0.72 (4.85%),-,-3.58%,20.06%,16.56%,0.34,"Dec 19, 2024",-,74.93%,9.75%,42.29,1.95%,2.44%,243,0.63,6.62%,-5.63%,2.60,17.00,Yes / Yes,0.63,93.03%,-,0.66,14.82,1.24%,7.12%,7.77%,Nov 04 AMC,595.37K,14.85,0.10%,-6.43%,-8.39%,"

","391,054",0.20%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,64.08,1.85,4.06%,56.33M,-10.32%,6.67B,27.31,4.34,-2.55%,54.05M,-12.16%,107.99M,3.12,0.76,104.88%,11.08%,9.77%,1.22B,5.48,13.31%,8.37%,2.72,-33.25%,12.92,9.17,20.43%,10.89%,5.99M,-24.23%,1.72,68.97,20.56%,17.36%,98.50,221.83,-5.62%,-,285.36,47.62%,11.73%,-46.59%,1.49,-,1.01,40.06%,67.26%,20.29%,6.85,-,1.78,-14.36%,10.68%,39.91,6.36%,4.93%,475,0.41,59.01%,8.87%,1.45,161.19,Yes / Yes,0.26,-43.85%,0.00%,1.65,126.95,4.02%,80.88%,39.71%,Nov 06 AMC,2.20M,118.49,-7.27%,-7.55%,-20.73%,"

","3,634,680",-6.66%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,29.47,0.41,1.49%,494.33M,2.91%,5.95B,13.25,0.91,1.43%,486.97M,-2.19%,205.00M,2.95,0.15,97.93%,3.12%,-6.16%,4.45B,1.34,2.89%,-0.81%,3.40,-5.35%,13.20,0.91,-0.76%,1.48%,15.21M,-18.65%,0.99,12.15,10.00%,3.24%,11.11,18.80,-0.58%,-,15.66,-,1.89%,-35.96%,1.42,-,1.31,11.21%,42.68%,8.37%,0.39,-,2.55,117.83%,5.68%,49.21,2.54%,3.40%,9800,0.67,1.92%,4.60%,1.87,17.92,Yes / Yes,0.66,132.88%,-,0.59,12.02,-0.61%,6.21%,-3.56%,Nov 07 BMO,4.48M,12.04,1.48%,-4.54%,-14.94%,"

","2,660,100",0.17%,ELAN
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,140.75,0.56,35.27%,233.44M,5.09%,28.29B,30.08,2.62,0.29%,232.35M,0.82%,203.00M,13.51,0.32,57.98%,3.70%,-13.33%,15.40B,1.84,-40.77%,-0.40%,1.84,-20.53%,14.16,5.57,70.84%,0.92%,8.59M,-38.26%,6.55,12.04,10.42%,3.89%,62.29,159.75,5.12%,1.63 (2.07%),21.23,-25.84%,1.43%,-50.66%,1.01,2.33 (2.96%),0.90,1.35%,72.19%,26.54%,2.55,"Nov 29, 2024",1.32,-62.95%,9.69%,61.37,3.21%,3.09%,62000,1.97,-0.28%,1.32%,2.76,79.04,Yes / Yes,1.79,-604.42%,244.24%,0.63,77.86,-0.28%,57.84%,-4.50%,Feb 04 BMO,4.66M,78.82,5.32%,7.61%,-20.52%,"

","2,928,125",1.23%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.26,3.41,0.13%,387.15M,8.66%,24.09B,10.95,5.68,-18.73%,386.64M,-22.70%,1.32B,2.99,1.09,90.02%,1.54%,-26.48%,17.32B,1.39,3.86%,-0.61%,1.89,-16.96%,36.21,1.72,14.98%,1.69%,5.96M,-9.29%,0.69,90.23,6.10%,8.90%,55.27,88.77,-22.06%,3.12 (5.01%),-,-,2.70%,-29.90%,0.93,3.17 (5.09%),0.81,7.54%,25.52%,12.59%,2.94,"Jan 07, 2025",0.88,6.37%,21.00%,26.20,4.68%,4.05%,14375,2.34,4.04%,7.63%,1.91,85.26,Yes / Yes,2.13,228.64%,96.17%,1.89,62.70,3.84%,8.02%,10.61%,Oct 29 AMC,3.15M,62.23,-14.16%,-21.53%,-20.81%,"

","5,949,676",-0.75%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.29,5.34,1.62%,24.74M,3.14%,1.23B,13.36,3.71,-0.25%,24.31M,-3.63%,135.90M,-,1.09,80.70%,1.84%,-0.74%,889.80M,1.38,-4.22%,-2.73%,3.62,10.37%,44.20,1.12,1.19%,4.32%,0.45M,23.07%,-,-,-,13.51%,38.67,54.44,-3.16%,-,14.09,0.97%,12.38%,-8.87%,0.26,1.18 (2.38%),-,1.17%,-,28.29%,0.91,"Nov 13, 2024",0.43,20.72%,19.20%,45.29,1.68%,1.74%,717,0.00,5.05%,15.27%,2.50,57.00,Yes / Yes,0.00,126.27%,24.70%,1.23,49.81,-0.53%,3.71%,10.07%,Oct 30 AMC,123.81K,49.61,-0.66%,-4.04%,6.11%,"

","151,902",-0.40%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.13,4.14,1.48%,100.80M,3.49%,9.65B,20.07,4.77,-0.82%,99.26M,-1.19%,420.10M,1.31,1.02,96.31%,1.36%,-1.14%,5.21B,1.85,18.08%,-0.41%,2.05,12.22%,19.44,4.93,11.05%,6.95%,1.35M,35.18%,2.38,40.30,17.63%,24.53%,69.76,104.55,3.72%,0.62 (0.65%),37.32,3.48%,9.34%,-8.38%,0.91,0.64 (0.67%),1.04,1.51%,19.75%,37.30%,1.75,"Jan 02, 2025",1.04,18.87%,15.76%,55.29,1.44%,1.84%,37761,1.43,11.15%,8.06%,1.07,116.75,Yes / Yes,1.30,25.99%,17.27%,0.73,94.74,1.72%,9.33%,11.94%,Feb 06 AMC,661.66K,95.79,2.82%,-2.11%,5.33%,"

","483,582",1.11%,EHC
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,35.06,4.84,1.04%,49.21M,7.18%,8.41B,35.84,4.74,-0.64%,48.99M,1.24%,232.57M,4.55,1.14,95.23%,2.79%,-6.71%,628.19M,13.38,5.82%,2.81%,3.96,-9.49%,57.56,2.95,3.44%,5.11%,1.37M,-3.93%,0.34,495.64,7.70%,8.93%,155.10,192.61,5.80%,5.33 (3.14%),24.54,12.15%,5.33%,-11.84%,1.02,5.34 (3.14%),-,14.65%,43.43%,9.48%,3.91,"Dec 31, 2024",-,22.77%,39.63%,59.88,3.00%,2.26%,96,0.58,13.65%,37.02%,1.81,193.68,Yes / Yes,0.54,5.46%,113.95%,1.69,161.41,0.84%,-0.62%,11.58%,Feb 06 AMC,345.40K,169.80,5.53%,1.52%,-2.07%,"

","583,475",5.20%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,11.08,1.34,0.72%,204.91M,-3.64%,3.03B,8.35,1.77,0.00%,203.44M,-7.09%,273.63M,-,0.52,78.89%,2.85%,-17.77%,1.19B,2.55,158.63%,2.35%,4.37,-9.91%,18.41,0.80,20.37%,5.48%,5.80M,17.35%,3.31,4.48,-,7.92%,9.72,19.06,-0.40%,-,-,-,5.91%,-22.30%,0.93,-,2.37,16.67%,31.28%,52.37%,0.56,"Mar 03, 2017",3.20,1170.04%,26.88%,42.66,4.72%,3.23%,4869,0.23,26.11%,22.98%,2.00,20.35,Yes / Yes,0.23,1266.33%,0.00%,1.86,14.51,-5.75%,4.88%,35.13%,Oct 31 AMC,1.33M,14.81,-2.47%,-5.71%,-8.24%,"

","2,470,046",2.07%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.70,63.94,23.92%,43.00M,3.59%,15.66B,5.82,62.59,0.02%,32.70M,2.61%,2.74B,24.88,-3.14,94.74%,1.87%,-5.61%,16.30B,0.96,-33.37%,-0.37%,1.53,-5.45%,356.65,1.02,41.51%,5.80%,0.61M,-1.24%,-,-,0.23%,20.86%,343.76,407.30,0.52%,7.76 (2.13%),2.83,94.32%,14.62%,-10.55%,0.65,7.75 (2.13%),-,15.70%,-,5.98%,7.41,"Nov 27, 2024",0.50,18.57%,16.32%,51.66,1.96%,2.00%,2844,0.22,14.95%,16.79%,2.13,420.50,Yes / Yes,0.22,-24.51%,11.29%,1.02,362.17,-1.14%,20.78%,7.37%,Feb 03 AMC,399.28K,364.33,1.07%,-0.87%,-3.27%,"

","407,372",0.60%,EG
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,60.41,4.51,0.52%,123.90M,9.98%,33.75B,30.98,8.79,-18.18%,123.30M,-0.51%,562.50M,3.31,2.10,95.21%,1.94%,-2.86%,5.59B,6.04,8.27%,-3.01%,2.42,4.60%,39.62,6.87,20.95%,4.56%,2.39M,10.99%,3.78,72.08,18.25%,12.23%,213.02,309.63,6.84%,1.58 (0.58%),43.07,12.25%,5.84%,-12.07%,1.58,1.56 (0.57%),0.88,10.95%,43.81%,27.81%,6.53,"Nov 22, 2024",0.88,7.18%,18.94%,63.72,2.13%,2.47%,14900,1.11,8.79%,10.07%,1.60,306.78,Yes / Yes,0.96,-13.79%,35.45%,0.97,262.87,-0.14%,0.22%,9.30%,Oct 16 AMC,986.52K,272.27,6.55%,5.09%,3.70%,"

","953,056",3.58%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,12.20,4.72,1.83%,37.18M,5.46%,2.14B,12.63,4.56,-22.28%,36.45M,-1.35%,177.21M,-,1.18,77.01%,1.26%,6.93%,919.29M,2.33,-6.59%,2.03%,2.73,21.22%,47.33,1.22,-3.70%,1.25%,0.46M,35.83%,-,-,-,10.51%,37.28,63.13,2.09%,1.06 (1.84%),8.02,5.78%,7.67%,-8.79%,1.00,1.06 (1.84%),-,24.86%,-,54.45%,1.63,"Dec 16, 2024",0.05,-14.13%,24.82%,53.73,2.97%,2.86%,-,0.26,18.89%,19.28%,1.40,65.75,Yes / Yes,0.26,13.65%,19.71%,0.88,57.76,3.48%,15.99%,12.41%,Jan 27 AMC,167.52K,57.58,2.37%,-1.10%,18.35%,"

","148,114",-0.31%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,14.35,6.92,6.54%,43.93M,1.11%,4.36B,10.24,9.70,-3.24%,41.06M,-6.61%,330.10M,1.02,2.05,93.34%,3.30%,0.25%,3.90B,1.12,15.25%,-0.76%,5.21,-2.46%,31.00,3.20,12.77%,5.76%,1.35M,0.57%,53.46,1.86,14.00%,26.36%,91.07,117.66,-3.42%,-,6.42,5.24%,12.44%,-15.59%,1.44,-,1.26,8.22%,20.06%,9.06%,2.41,-,1.26,29.03%,12.25%,42.21,2.07%,2.39%,10000,1.78,8.46%,8.46%,1.92,123.67,Yes / Yes,0.95,56.85%,0.00%,0.62,99.52,2.36%,-2.67%,9.49%,Oct 24 BMO,259.84K,99.32,-2.02%,-3.52%,-4.26%,"

","160,728",-0.20%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,32.46,1.00,2.31%,24.69M,8.29%,3.44B,22.85,1.42,0.00%,23.70M,5.23%,25.66M,4.28,0.35,97.08%,3.69%,40.78%,816.93M,4.21,11.58%,0.08%,3.51,60.62%,20.34,1.59,14.40%,0.89%,0.87M,120.42%,5.76,5.62,7.59%,5.10%,13.38,32.47,7.04%,0.14 (0.42%),19.85,-16.09%,2.24%,-0.28%,1.42,0.13 (0.42%),4.12,52.64%,35.42%,142.00%,1.15,"Nov 20, 2024",4.12,-20.52%,23.83%,63.39,3.65%,3.90%,915,1.44,-40.54%,3.14%,2.50,31.00,Yes / Yes,1.28,174.05%,8.97%,1.02,32.33,-4.64%,10.83%,-29.79%,Nov 06 AMC,248.66K,32.38,5.55%,7.95%,47.79%,"

","253,441",0.15%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,19.94,2.34,2.99%,165.51M,-20.90%,7.64B,11.55,4.04,0.00%,158.65M,-21.26%,389.63M,0.57,0.86,43.20%,5.31%,-31.59%,4.65B,1.64,34.78%,-1.47%,5.45,-36.29%,23.98,1.95,32.21%,5.42%,8.42M,-36.32%,30.50,1.53,35.00%,10.11%,54.00,97.23,-27.22%,0.24 (0.52%),-,4.20%,8.74%,-51.96%,0.44,-,1.82,9.62%,52.82%,-13.50%,3.08,"Sep 09, 2024",1.85,41.34%,9.43%,25.05,5.26%,3.30%,75005,0.18,38.65%,8.38%,1.21,83.58,Yes / Yes,0.12,48.97%,0.00%,7.80,60.84,2.35%,-26.67%,30.49%,Jan 21 BMO,1.54M,46.71,-23.58%,-22.57%,-33.25%,"

","12,052,742",-23.22%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.97,31.33%,307.86M,-0.56%,20.66B,12.79,2.36,0.28%,211.64M,-2.58%,-599.24M,-,0.41,72.31%,3.61%,2.86%,7.22B,2.86,-108.59%,8.55%,4.51,11.11%,13.72,2.20,2755.47%,0.20%,7.64M,31.08%,1.94,15.54,-,0.97%,22.77,31.49,-3.48%,0.11 (0.38%),64.11,-,-7.98%,-4.10%,0.74,0.24 (0.79%),0.59,9.74%,45.78%,32.63%,0.46,"Dec 16, 2024",0.59,-563.04%,1.26%,43.25,2.30%,1.33%,10000,1.34,27.99%,-8.30%,3.00,29.00,Yes / Yes,0.78,-240.62%,10.50%,3.35,31.03,-4.38%,-247.49%,51.13%,Nov 07 BMO,1.69M,30.20,-2.21%,-0.34%,7.26%,"

","5,680,704",-2.67%,EDR
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.53,5.32,0.21%,346.00M,5.36%,32.29B,16.58,5.62,0.00%,345.73M,2.61%,1.84B,3.14,0.94,69.14%,4.31%,-11.78%,15.03B,2.15,5.41%,-0.92%,6.63,-0.88%,63.29,1.47,5.19%,2.77%,14.91M,4.26%,0.29,319.74,5.58%,8.59%,85.85,107.75,4.46%,3.33 (3.57%),-,10.30%,4.03%,-13.49%,0.38,3.32 (3.56%),0.93,4.32%,64.17%,8.57%,1.54,"Feb 19, 2025",1.01,-21.22%,17.75%,59.16,1.94%,1.59%,14592,1.20,-1.12%,12.27%,3.11,99.46,Yes / Yes,1.09,11.47%,44.93%,1.20,93.65,0.93%,5.79%,5.68%,Nov 07 AMC,2.25M,93.21,3.86%,-0.55%,-3.32%,"

","2,690,179",-0.47%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.40,0.46,9.63%,116.51M,5.28%,929.75M,9.69,0.82,0.30%,105.29M,6.12%,53.77M,1.72,0.24,92.00%,2.92%,19.46%,695.33M,1.34,-26.83%,-0.68%,3.42,-15.11%,6.26,1.27,50.06%,2.94%,3.07M,-10.03%,1.06,7.53,10.10%,7.64%,6.02,11.35,4.45%,-,8.68,6.59%,3.36%,-29.69%,1.05,-,2.06,-4.24%,26.89%,32.56%,0.24,"Aug 11, 2021",2.54,-11.32%,14.11%,60.91,2.76%,3.18%,911,1.22,-0.82%,7.73%,1.29,10.14,Yes / Yes,1.19,-13.88%,0.00%,0.71,7.88,-3.65%,-15.56%,3.37%,Oct 31 BMO,898.22K,7.98,4.72%,1.70%,-2.02%,"

","633,550",1.27%,ECVT
"Encore Capital Group, Inc",Financial,Mortgage Finance,USA,NASD,RUT,-,-7.86,2.97%,23.69M,6.85%,1.17B,6.61,7.46,-0.19%,22.99M,0.51%,-184.70M,-,1.52,109.71%,6.65%,3.72%,1.38B,0.85,158.05%,0.76%,10.69,3.66%,44.24,1.11,47.29%,-3.79%,1.53M,-1.77%,10.44,4.72,-,-16.44%,39.64,54.55,3.18%,-,7.05,-,-4.02%,-9.64%,1.55,-,-,-2.84%,68.54%,24.34%,1.35,-,-,-1911.56%,27.47%,59.47,2.52%,2.87%,7400,3.39,16.84%,-13.41%,1.40,64.25,Yes / Yes,3.39,58.28%,-,1.91,48.85,1.77%,-14.86%,45.86%,Nov 06 AMC,143.15K,49.29,3.98%,1.88%,6.81%,"

","272,815",0.90%,ECPG
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,33.82,7.13,10.47%,283.20M,3.26%,68.26B,32.29,7.47,-6.47%,253.51M,-2.07%,2.04B,2.04,1.80,78.16%,0.93%,-6.23%,15.67B,4.35,27.63%,-1.20%,2.12,-0.86%,30.18,7.99,12.27%,9.30%,2.36M,20.26%,4.45,54.13,16.59%,25.02%,195.49,262.61,2.88%,2.31 (0.96%),34.09,-0.37%,12.72%,-8.20%,1.14,2.36 (0.98%),0.97,5.31%,43.15%,23.32%,4.04,"Dec 17, 2024",1.30,66.18%,16.20%,54.84,1.47%,1.67%,48000,0.97,4.13%,13.04%,2.21,278.50,Yes / Yes,0.88,82.87%,45.09%,1.13,237.42,-0.84%,0.48%,1.02%,Feb 11 BMO,1.11M,241.07,2.34%,-0.57%,-0.08%,"

","1,260,672",1.54%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,4.55,1.85,0.00%,2.06B,-1.52%,17.35B,5.16,1.64,-,2.06B,6.97%,3.81B,-,0.33,1.30%,0.67%,3.56%,32.13B,0.54,-14.01%,-5.15%,5.54,-21.92%,9.12,0.93,-13.46%,5.42%,13.82M,-27.01%,1.90,4.43,-,20.03%,7.21,12.73,6.57%,1.47 (17.39%),2.22,2.43%,8.70%,-33.69%,1.21,1.57 (18.61%),1.37,13.01%,31.26%,17.06%,0.22,"Jun 25, 2024",1.68,-20.54%,24.36%,59.20,2.42%,2.57%,-,1.49,-2.35%,11.86%,3.92,8.92,Yes / Yes,1.34,-29.12%,73.28%,1.02,8.45,1.60%,16.58%,-7.54%,Nov 13 AMC,2.49M,8.44,3.81%,5.30%,-14.36%,"

","2,547,458",-0.12%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,7.14,0.82,-,1.97B,4.63%,11.54B,7.85,0.75,-,-,1.03%,1.88B,-,0.11,1.21%,-,-13.17%,7.36B,1.57,23.04%,-0.75%,3.63,-11.73%,9.31,0.63,49.19%,3.52%,5.59M,-29.36%,2.72,2.16,-12.78%,8.91%,5.45,9.11,2.62%,0.21 (3.63%),11.82,-31.61%,5.97%,-35.57%,1.03,0.22 (3.74%),2.04,1.06%,45.51%,7.66%,0.17,"Dec 30, 2024",2.06,191.13%,25.22%,53.17,2.24%,2.86%,8328,0.63,2.94%,25.51%,1.00,8.98,No / Yes,0.50,333.08%,14.53%,0.74,5.79,7.56%,-33.82%,10.72%,Nov 06 AMC,1.54M,5.87,2.86%,-0.75%,-13.90%,"

","1,144,056",1.38%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,7.62,2.32,8.02%,214.80M,6.05%,3.80B,13.56,1.30,-0.15%,197.45M,-0.51%,377.29M,-,0.29,66.39%,2.09%,1.26%,992.16M,3.83,-1.83%,16.09%,4.44,9.06%,17.09,1.04,32.82%,0.39%,4.13M,31.60%,-,-,-,2.95%,12.22,19.40,2.61%,0.45 (2.54%),7.58,19.60%,9.88%,-8.74%,0.94,0.45 (2.54%),-,-2.21%,-,44.84%,0.53,"Dec 03, 2024",0.07,951.54%,11.83%,54.44,2.94%,3.06%,1744,0.04,64.10%,38.03%,1.50,19.50,Yes / Yes,0.04,-108.66%,28.68%,0.98,17.50,-6.86%,-24.81%,36.45%,Jan 23 AMC,930.05K,17.70,2.75%,-1.12%,12.97%,"

","912,705",1.14%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,16.32,3.96,0.32%,482.00M,-1.66%,30.96B,12.33,5.24,-6.88%,477.47M,0.62%,2.02B,1.65,1.20,94.47%,3.95%,-1.12%,10.29B,3.01,13.92%,-2.64%,4.00,20.58%,11.24,5.75,8.51%,9.87%,18.87M,58.45%,10.81,5.98,9.91%,35.85%,40.33,71.52,4.33%,1.08 (1.67%),22.24,15.28%,16.94%,-9.63%,1.34,1.08 (1.67%),1.25,4.53%,71.98%,60.23%,1.97,"Nov 29, 2024",1.25,-21.46%,25.36%,51.39,2.32%,2.73%,12300,1.45,3.63%,19.64%,2.61,63.50,Yes / Yes,1.20,-47.68%,19.26%,0.82,66.19,1.13%,1.04%,3.56%,Oct 30 AMC,4.72M,64.63,0.72%,1.89%,10.91%,"

","3,858,634",-2.36%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,37.55,4.09,1.71%,44.40M,9.88%,6.83B,22.43,6.85,-2.85%,43.67M,14.85%,186.60M,2.29,1.66,114.27%,12.40%,72.04%,4.54B,1.50,45.77%,1.32%,4.56,130.36%,0.29,537.09,14.61%,7.45%,5.41M,290.72%,0.36,421.33,16.41%,-,38.13,147.65,16.13%,-,31.44,-3.02%,9.86%,4.05%,2.53,-,0.17,6.71%,11.02%,302.91%,4.92,"Mar 05, 2020",0.32,32.27%,6.77%,75.05,2.67%,3.53%,68852,158.19,8.39%,4.11%,2.50,131.38,Yes / Yes,148.02,428.88%,0.00%,1.03,144.12,3.44%,38.69%,12.49%,Jan 29 BMO,1.19M,153.63,10.84%,17.75%,81.64%,"

","1,220,902",6.60%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",36.79,3.89,9.67%,263.15M,0.93%,37.58B,16.70,8.58,-0.20%,236.91M,-7.44%,1.05B,2.86,3.42,86.09%,2.99%,-0.64%,7.39B,5.09,13.04%,-0.62%,3.52,2.20%,28.15,5.09,9.71%,7.96%,7.08M,3.80%,9.77,14.66,12.85%,13.96%,124.92,168.50,-2.06%,0.78 (0.55%),19.00,7.04%,11.26%,-14.97%,0.80,0.76 (0.53%),1.43,9.03%,77.51%,14.70%,2.58,"Nov 27, 2024",1.43,7.69%,20.63%,34.54,1.63%,1.64%,13700,0.26,-0.78%,14.16%,2.22,163.10,Yes / Yes,0.25,-24.65%,16.24%,1.50,142.00,1.76%,11.35%,6.52%,Feb 04 AMC,2.01M,143.28,-1.25%,-7.98%,-0.33%,"

","3,015,630",0.90%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,16.86,1.70,0.01%,1.59B,1.35%,45.48B,7.65,3.74,0.00%,1.59B,6.48%,2.76B,-,0.69,1.18%,0.05%,-6.81%,97.44B,0.47,-31.13%,1.37%,2.76,-6.51%,35.81,0.80,2.40%,1.81%,0.82M,-10.63%,11.16,2.56,-,4.71%,26.12,33.78,4.50%,2.10 (7.34%),7.64,2.92%,3.21%,-15.36%,0.93,2.09 (7.32%),1.07,17.81%,8.54%,9.46%,0.40,"Nov 19, 2024",1.27,-47.96%,10.57%,58.63,0.94%,1.16%,33142,0.69,-8.63%,2.83%,2.04,34.22,Yes / Yes,0.51,-71.83%,45.30%,1.46,28.95,-8.00%,16.77%,-6.53%,Oct 25 BMO,296.55K,28.59,3.33%,1.22%,-6.57%,"

","432,870",-1.24%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.56,23.60%,101.75M,-4.84%,1.48B,-,-3.77,-9.54%,77.75M,-44.38%,-294.51M,-,-0.94,86.89%,13.53%,-58.11%,0.00M,-,12.26%,3.29%,8.41,-64.91%,6.93,2.10,-8.70%,-60.47%,10.52M,-10.24%,7.11,2.05,-,-68.69%,14.03,47.45,-38.24%,-,-,-106.26%,-40.59%,-69.34%,1.13,-,17.02,0.00%,-,3.71%,1.61,-,17.02,0.90%,-,22.11,6.57%,7.34%,141,0.04,-,-,1.25,50.83,Yes / Yes,0.03,2.28%,-,1.92,14.13,-,-34.83%,-,Nov 12 BMO,1.25M,14.55,-30.45%,-43.25%,-54.62%,"

","2,396,431",2.97%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,25.64,7.60,3.70%,29.18M,10.75%,5.68B,20.86,9.33,-0.31%,28.10M,10.03%,224.16M,1.98,0.94,96.62%,6.21%,-0.79%,4.57B,1.24,11.90%,-0.38%,3.75,11.37%,42.28,4.61,14.59%,7.76%,1.74M,70.59%,0.57,341.45,12.97%,19.60%,109.87,207.20,11.88%,-,53.28,30.25%,9.34%,-6.01%,1.42,-,2.93,6.34%,15.48%,77.25%,6.24,-,3.12,2.52%,7.21%,65.71,2.81%,3.06%,15611,0.98,10.37%,4.91%,1.00,220.88,Yes / Yes,0.94,-16.07%,0.00%,0.78,190.54,4.00%,16.01%,11.96%,Nov 20 BMO,464.89K,194.74,8.48%,6.72%,11.29%,"

","360,517",2.20%,DY
