Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,42.63,1.74,0.55%,1.21B,5.35%,90.85B,34.41,2.16,-40.39%,1.20B,6.43%,2.19B,2.27,0.50,94.51%,0.91%,11.45%,14.23B,6.38,22.12%,-2.65%,1.63,9.06%,7.84,9.47,17.47%,12.41%,10.89M,64.92%,1.29,57.38,18.77%,25.33%,44.81,74.70,49.88%,0.50 (0.68%),40.58,10.05%,15.09%,-0.55%,1.25,0.71 (0.96%),1.33,9.37%,33.44%,65.78%,1.70,"Dec 17, 2024",1.99,13.21%,21.25%,65.85,2.22%,2.14%,95000,0.58,14.17%,15.40%,2.05,77.62,Yes / Yes,0.54,15.61%,27.36%,0.73,73.24,6.10%,10.69%,26.24%,Oct 23 BMO,6.67M,74.29,4.72%,9.81%,17.44%,"

","4,893,498",1.43%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.73,38.00%,37.17M,-8.02%,2.58B,-,-4.54,-0.83%,36.26M,-16.34%,-146.66M,-,-1.06,80.61%,18.78%,-8.33%,0.00M,-,7.64%,5.42%,16.82,-9.51%,12.55,3.46,-46.28%,-24.39%,6.81M,152.23%,8.87,4.90,-,-25.65%,16.39,72.29,55.55%,-,-,-,-19.72%,-39.88%,2.53,-,16.39,0.00%,-,165.16%,3.32,-,16.39,-,0.00%,32.42,5.99%,6.68%,-,0.02,-,-,1.00,90.40,Yes / Yes,0.01,-109.90%,-,1.28,42.86,-,0.00%,-,Nov 13 BMO,404.91K,43.46,-17.79%,-19.94%,-13.00%,"

","517,397",1.40%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-1.93,12.49%,235.58M,4.64%,10.32B,17.45,2.12,-15.97%,151.65M,8.22%,-452.00M,-,0.52,124.06%,3.37%,3.96%,6.92B,1.49,17.25%,-0.61%,3.22,1.65%,10.64,3.48,14.47%,2.57%,5.12M,24.15%,1.75,21.19,10.00%,6.94%,29.49,39.98,6.97%,-,18.90,11.82%,-7.52%,-7.43%,1.83,-,1.42,17.40%,27.46%,25.50%,0.86,-,1.51,-526.03%,6.51%,62.94,2.24%,2.66%,29000,1.06,0.64%,-6.54%,1.67,43.22,Yes / Yes,1.02,57.10%,-,0.90,37.00,-2.60%,-0.02%,2.35%,Oct 31 BMO,1.59M,37.01,3.66%,7.64%,2.40%,"

","1,429,391",0.03%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,19.31,17.18,0.77%,222.20M,4.65%,74.45B,23.38,14.19,0.00%,220.66M,3.02%,3.83B,1.72,2.85,89.57%,1.61%,19.04%,12.10B,6.15,4.31%,1.34%,2.51,25.40%,67.94,4.88,9.46%,10.74%,3.54M,20.99%,13.30,24.95,11.20%,24.51%,212.24,332.42,21.19%,7.38 (2.22%),-,16.69%,12.25%,-0.18%,0.82,7.06 (2.13%),1.34,6.83%,32.51%,56.35%,5.94,"Jan 02, 2025",1.52,66.80%,23.89%,72.13,1.68%,1.88%,23000,0.87,-3.96%,31.64%,1.79,345.42,Yes / Yes,0.83,184.52%,41.09%,1.56,328.88,-0.83%,2.37%,-0.10%,Nov 07 BMO,1.41M,331.83,4.90%,6.83%,23.36%,"

","2,200,239",0.90%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,13.57,3.52,2.36%,68.55M,2.21%,3.85B,12.80,3.73,0.00%,68.42M,9.68%,231.65M,-,0.97,90.53%,3.96%,13.79%,1.17B,3.29,18.94%,2.38%,6.75,5.88%,5.31,8.98,8.44%,15.30%,2.71M,29.57%,3.46,13.77,-,69.20%,36.15,49.52,8.86%,3.31 (6.95%),9.63,2.33%,34.21%,-3.68%,1.78,2.82 (5.91%),-,6.49%,-,31.95%,1.21,"Nov 15, 2024",-,18.69%,37.59%,58.21,1.83%,2.42%,573,0.82,16.51%,19.79%,3.00,44.25,Yes / Yes,0.82,34.47%,72.45%,0.92,47.46,-0.04%,2.51%,20.83%,Oct 29 AMC,401.95K,47.70,2.59%,6.90%,11.00%,"

","368,225",0.51%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.22,7.06,2.11%,369.95M,1.74%,8.55B,6.43,3.54,0.00%,362.15M,-7.70%,2.22B,-,0.96,83.66%,4.43%,-21.43%,9.19B,0.93,-12.18%,0.81%,2.53,-22.45%,13.82,1.65,-10.92%,13.51%,16.03M,-37.72%,0.17,133.56,-,71.80%,21.15,37.82,-36.54%,1.01 (4.43%),10.40,145.22%,19.36%,-39.79%,3.22,1.00 (4.39%),1.07,10.03%,42.13%,7.66%,0.82,"Oct 22, 2024",1.24,45.06%,35.67%,45.75,2.50%,3.59%,2271,1.27,7.08%,24.18%,2.70,32.72,Yes / Yes,1.25,-140.44%,10.82%,2.02,22.44,12.11%,2.99%,9.66%,Nov 06 AMC,6.34M,22.77,-0.02%,-6.47%,-20.95%,"

","12,786,880",1.47%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.37,3.79,19.13%,121.63M,1.68%,10.78B,18.09,4.06,-0.07%,117.95M,-5.04%,561.20M,1.94,0.90,77.66%,2.80%,-10.83%,3.89B,2.77,-0.93%,-0.81%,3.22,-13.38%,13.42,5.47,7.55%,17.66%,3.30M,-3.22%,1.74,42.18,10.00%,29.54%,70.73,92.44,-10.92%,1.29 (1.76%),22.28,7.40%,27.38%,-20.56%,1.16,1.30 (1.77%),1.02,4.31%,38.10%,3.83%,1.43,"Oct 31, 2024",1.67,92.02%,19.03%,38.11,1.63%,1.75%,12000,0.07,2.45%,14.41%,2.60,84.22,Yes / Yes,0.07,-8.57%,33.10%,0.70,72.97,-5.76%,-13.69%,-3.72%,Oct 22 BMO,1.02M,73.44,-1.17%,-8.12%,-11.28%,"

","716,571",0.64%,AOS
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,32.61,11.84,3.18%,216.27M,1.82%,84.31B,22.19,17.40,-0.10%,209.39M,8.23%,2.44B,2.92,4.26,87.84%,2.24%,14.35%,15.01B,5.62,9.19%,1.58%,5.11,37.56%,28.84,13.39,12.71%,5.87%,4.69M,17.40%,5.95,64.90,11.17%,86.11%,268.06,389.21,32.71%,2.65 (0.69%),29.23,24.04%,10.13%,-0.77%,0.91,2.64 (0.68%),-,4.62%,90.89%,44.08%,6.40,"Nov 01, 2024",-,-10.08%,27.00%,66.38,1.32%,1.70%,50000,2.88,13.93%,16.23%,2.83,391.59,Yes / Yes,2.85,-29.53%,19.23%,0.82,382.62,0.91%,9.79%,26.63%,Oct 25 BMO,917.27K,386.21,2.43%,6.56%,19.40%,"

","755,607",0.94%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",54.05,6.47,0.44%,87.45M,5.30%,30.70B,31.23,11.21,-0.08%,87.06M,8.91%,567.77M,4.69,4.00,91.81%,1.62%,9.56%,2.47B,12.44,17.92%,-0.95%,3.40,5.71%,66.67,5.25,7.99%,7.95%,1.41M,17.25%,14.77,23.70,11.54%,10.48%,275.81,364.31,-3.55%,-,42.09,3.25%,8.51%,-3.93%,1.10,-,3.11,11.95%,87.79%,26.90%,7.28,-,3.11,17.15%,29.94%,62.55,1.96%,2.04%,6200,0.15,14.30%,23.01%,3.09,353.50,Yes / Yes,0.14,129.63%,0.00%,1.05,348.94,15.50%,46.34%,31.19%,Nov 06 AMC,413.06K,350.00,4.06%,6.77%,7.16%,"

","432,039",0.30%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.54,17.25%,20.47M,0.58%,1.22B,10.32,5.52,-4.05%,17.41M,-4.00%,-10.52M,-,1.45,91.54%,12.38%,-10.08%,555.46M,2.20,6.71%,24.60%,6.86,-7.19%,19.26,2.96,9.75%,-0.82%,2.16M,10.06%,7.16,7.95,2.20%,-2.13%,48.20,70.81,3.21%,-,16.01,-6.27%,-1.00%,-19.63%,0.73,-,1.96,21.46%,48.93%,18.07%,2.17,-,2.74,-186.25%,1.73%,46.33,3.28%,4.02%,642,1.60,23.60%,-1.89%,1.60,78.40,Yes / Yes,1.58,-354.02%,0.00%,0.42,55.86,2.74%,23.39%,12.52%,Nov 08 BMO,314.35K,56.91,-1.82%,-2.41%,-8.46%,"

","131,831",1.88%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,31.42,0.06,87.05%,82.21M,14.53%,984.62M,49.89,0.04,0.05%,64.39M,-18.60%,31.73M,1.72,-0.00,9.71%,12.39%,-25.38%,1.22B,0.81,195.85%,-5.83%,12.05,-9.63%,2.15,0.92,-48.50%,2.11%,7.98M,-7.08%,0.79,2.49,18.30%,3.77%,1.65,3.10,-20.88%,-,11.90,-,2.03%,-36.35%,1.89,-,2.05,4.87%,87.82%,19.39%,0.14,-,2.05,136.31%,2.25%,38.62,5.67%,6.41%,3800,0.46,-22.97%,2.61%,2.00,2.98,Yes / Yes,0.46,756.60%,-,1.57,1.96,0.07%,34900.00%,-20.20%,Nov 11 AMC,662.25K,1.97,-10.79%,-18.83%,-16.84%,"

","1,041,054",0.51%,ANGI
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,16.11,9.43,1.89%,50.50M,5.08%,8.33B,13.92,10.92,-6.33%,50.12M,6.55%,501.68M,0.90,2.39,101.15%,8.29%,-7.94%,4.66B,1.79,66.62%,-2.29%,2.44,1.21%,23.63,6.43,4.35%,17.16%,4.16M,108.75%,13.47,11.29,18.00%,50.81%,71.14,196.99,72.29%,-,15.30,41.99%,26.48%,-22.84%,1.52,-,0.93,4.27%,61.44%,113.65%,6.70,"Mar 05, 2020",1.44,349.05%,14.20%,59.90,4.15%,4.04%,31700,0.74,21.11%,10.76%,1.90,186.00,Yes / Yes,0.57,126.46%,0.00%,1.55,141.57,3.02%,12.57%,21.24%,Nov 26 BMO,1.70M,151.99,8.58%,6.48%,5.81%,"

","2,636,997",7.36%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,48.78,8.33,18.10%,312.25M,8.57%,128.49B,41.65,9.76,-0.67%,257.94M,2.72%,2.66B,2.71,2.26,68.59%,1.05%,17.93%,6.61B,19.43,25.98%,-1.70%,1.51,32.60%,29.37,13.84,11.63%,24.32%,2.72M,86.72%,23.50,17.30,18.00%,33.83%,210.69,431.97,72.60%,-,40.43,45.36%,28.82%,-5.90%,1.11,-,3.69,23.55%,64.41%,92.93%,12.51,-,4.47,37.89%,42.11%,56.46,2.76%,2.74%,4023,0.00,18.19%,40.29%,1.72,443.39,Yes / Yes,0.00,35.94%,0.00%,1.05,404.97,3.19%,15.33%,19.97%,Nov 07 AMC,1.80M,406.48,2.71%,3.37%,23.04%,"

","1,888,317",0.37%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,13.79,3.50,5.20%,33.79M,-0.11%,1.65B,13.03,3.70,0.00%,32.30M,3.66%,120.11M,1.72,0.94,90.31%,2.26%,-4.67%,11.35B,0.15,0.51%,0.20%,4.46,-7.23%,39.00,1.24,25.21%,3.44%,0.73M,-6.95%,13.24,3.64,8.00%,9.35%,41.76,61.46,-16.21%,-,9.27,15.08%,6.42%,-21.56%,0.58,0.76 (1.58%),1.23,49.18%,6.99%,15.43%,1.50,"Oct 01, 2024",1.98,102.37%,2.68%,53.12,2.26%,3.37%,2334,0.44,-30.02%,1.06%,1.00,65.00,Yes / Yes,0.41,181.15%,25.31%,1.54,47.89,-9.62%,86.05%,-27.91%,Nov 04 AMC,163.46K,48.21,2.36%,0.07%,-5.94%,"

","251,153",0.67%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.94,17.34,35.90%,41.64M,4.65%,6.93B,9.40,18.35,-1.56%,25.41M,5.67%,722.30M,1.28,4.24,63.44%,9.38%,-5.43%,26.32B,0.26,-26.92%,-7.45%,5.36,1.60%,59.81,2.88,9.19%,5.98%,2.38M,29.28%,2.40,71.86,7.79%,32.01%,130.35,197.18,14.84%,-,-,39.29%,11.15%,-12.54%,1.23,-,0.20,5.25%,17.18%,32.31%,4.33,-,0.80,-25.70%,4.08%,61.18,1.92%,2.59%,25300,2.09,-2.08%,2.74%,1.73,194.20,Yes / Yes,1.73,-16.76%,0.00%,0.71,170.05,-1.63%,-7.85%,-4.45%,Oct 25 BMO,444.50K,172.46,5.31%,3.03%,5.00%,"

","316,226",1.42%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",42.25,4.67,10.67%,10.38B,-2.71%,2059.55B,31.79,6.20,-2.20%,9.39B,5.76%,49.87B,2.01,1.47,63.00%,0.82%,12.32%,620.13B,3.32,76.80%,-0.70%,2.03,9.06%,24.66,8.00,20.94%,9.31%,76.62M,34.36%,8.77,22.48,21.00%,22.56%,142.81,215.90,29.74%,-,47.95,23.55%,12.66%,-8.70%,1.15,-,0.87,20.20%,48.41%,38.03%,5.25,-,1.09,145.13%,9.89%,47.95,2.44%,2.25%,1525000,0.58,11.93%,8.04%,1.28,235.46,Yes / Yes,0.52,52.59%,0.00%,0.83,198.38,1.02%,25.44%,11.04%,Oct 31 AMC,37.70M,197.12,-2.06%,2.14%,7.25%,"

","31,423,735",-0.64%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,22.42,0.67,0.02%,3.12B,-0.53%,45.97B,9.88,1.52,0.00%,3.06B,-9.35%,2.10B,1.90,0.34,6.25%,0.15%,-12.62%,47.11B,0.98,-18.59%,-3.28%,2.68,-22.74%,6.87,2.19,57.12%,2.30%,4.71M,-14.80%,0.41,36.28,11.83%,9.94%,14.87,20.31,-18.90%,0.56 (3.75%),7.01,10.47%,4.03%,-26.05%,0.92,0.51 (3.37%),0.67,-2.29%,43.13%,1.01%,0.37,"Nov 08, 2024",0.72,-45.25%,21.80%,37.16,2.17%,2.47%,176083,1.86,3.38%,4.45%,1.59,19.46,Yes / Yes,1.47,179.63%,37.19%,1.56,15.18,3.25%,-98.49%,-1.19%,Oct 16 AMC,1.76M,15.02,-3.12%,-6.57%,-14.20%,"

","2,747,955",-1.05%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,14.42,6.74,1.82%,15.65M,0.77%,1.55B,9.78,9.95,-2.16%,15.21M,3.36%,108.00M,0.45,2.37,93.75%,2.52%,-2.61%,1.81B,0.86,-8.62%,-3.77%,1.91,9.21%,59.23,1.64,27.61%,6.85%,0.38M,31.74%,5.61,17.33,32.24%,11.95%,70.58,106.57,4.73%,-,16.21,8.16%,7.69%,-8.75%,1.61,-,1.14,2.63%,19.97%,37.77%,2.86,"Jun 09, 2011",1.98,1.04%,8.77%,53.37,2.37%,2.88%,8600,0.57,-10.55%,5.97%,1.33,110.50,Yes / Yes,0.54,-17.14%,0.00%,0.86,94.74,-3.42%,-17.74%,-7.85%,Nov 26 BMO,200.56K,97.24,1.05%,2.79%,5.49%,"

","173,066",2.64%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,11.50%,50.98M,-,-,-,24.01M,-8.70%,-,-,-,1.06%,0.29%,-5.97%,-,-,-,16.50%,1.19,-27.14%,-,-,-,-,0.07M,-28.41%,-,-,-,-,1.10,2.04,-30.00%,-,-,-,-,-38.23%,0.47,-,-,26.42%,-,14.55%,0.06,"Aug 06, 2020",-,-46.18%,74.04%,50.89,6.19%,4.48%,232,-,-,-,1.00,24.00,No / Yes,-,-,0.00%,0.53,1.19,-,-,-0.58%,-,57.55K,1.26,2.53%,-5.87%,-18.64%,"

","30,492",5.88%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,86.13,2.37,0.28%,466.30M,4.00%,96.18B,30.32,6.74,-7.65%,465.98M,-9.57%,1.11B,3.29,1.74,93.50%,1.02%,-9.32%,11.04B,8.71,57.21%,-0.58%,2.13,9.89%,7.79,26.22,34.79%,3.61%,4.76M,2.78%,4.85,42.14,26.19%,56.73%,170.46,243.56,-5.36%,6.50 (3.18%),27.00,2.77%,2.52%,-16.12%,0.83,6.56 (3.21%),-,8.57%,50.67%,19.86%,4.87,"Oct 09, 2024",-,55.38%,40.71%,45.01,1.85%,2.42%,5643,12.30,-0.17%,10.05%,1.61,242.33,Yes / Yes,11.11,-234.99%,203.14%,0.90,202.81,-8.88%,-207.41%,-10.51%,Oct 29 BMO,2.23M,204.31,0.14%,-6.59%,-0.28%,"

","2,015,977",0.74%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,18.33,3.20,1.71%,19.14M,0.70%,1.13B,25.37,2.31,0.30%,18.72M,4.49%,61.42M,1.83,0.62,97.92%,1.11%,26.44%,315.13M,3.59,-14.48%,-0.44%,1.79,39.88%,16.50,3.56,-7.05%,5.35%,0.21M,30.07%,-,-,10.00%,18.89%,39.49,60.24,33.34%,4.48 (7.63%),68.57,-2.75%,19.54%,-2.57%,0.32,1.45 (2.47%),-,-3.97%,-,48.62%,1.26,"Dec 06, 2024",0.60,-3.43%,24.17%,68.97,1.69%,2.03%,350,0.00,2.82%,19.49%,2.50,56.33,Yes / Yes,0.00,44.62%,42.10%,0.60,58.07,4.76%,-0.84%,8.34%,Oct 23 AMC,116.46K,58.69,2.74%,15.08%,26.69%,"

","70,172",1.07%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,59.18%,306.56M,-0.94%,2.62B,11.53,0.73,-0.12%,126.48M,0.96%,-184.45M,-,0.15,41.69%,2.77%,-0.94%,2.68B,0.98,-4.30%,4.28%,3.12,30.08%,-0.30,-,18.78%,-5.16%,3.50M,88.54%,0.25,33.46,3.00%,-155.38%,4.16,9.48,38.22%,-,25.88,-23.74%,-8.50%,-11.45%,1.14,-,0.84,7.85%,36.69%,101.68%,0.31,-,1.38,-1136.52%,12.84%,45.15,2.88%,3.66%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,0.75,8.32,1.25%,19.05%,13.29%,Nov 08 BMO,1.12M,8.39,-2.42%,-2.10%,17.43%,"

","848,234",0.84%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,26.31,1.00,39.05%,34.28M,3.45%,1.40B,15.47,1.71,0.15%,31.95M,-16.44%,53.30M,1.05,0.78,62.91%,10.87%,-12.36%,1.68B,0.83,-8.79%,-2.33%,10.03,-22.35%,17.87,1.48,48.37%,1.43%,3.47M,-8.12%,3.50,7.53,25.00%,5.90%,17.55,39.68,-16.74%,-,-,7.63%,2.30%,-33.54%,1.77,-,1.10,14.48%,15.31%,50.26%,2.07,-,1.11,13.92%,6.01%,40.40,4.18%,7.40%,1503,1.85,32.70%,3.18%,1.71,37.55,Yes / Yes,1.47,-17.19%,0.00%,0.83,26.13,2.96%,-37.96%,49.45%,Nov 07 AMC,346.15K,26.37,-9.10%,-18.62%,-6.60%,"

","286,089",0.92%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,9.00,27.26,16.34%,12.94M,4.38%,3.12B,6.92,35.48,0.00%,10.89M,20.70%,365.72M,-,1.12,85.32%,8.55%,10.45%,3.30B,0.94,-68.97%,-2.15%,4.45,-20.09%,126.82,1.94,128.42%,15.14%,0.93M,-9.84%,38.18,6.43,-,22.80%,185.00,452.00,-27.58%,-,5.84,14.06%,22.11%,-45.69%,1.47,0.50 (0.20%),2.93,19.00%,15.72%,32.68%,9.28,"Nov 30, 2023",3.59,-45.34%,13.07%,61.74,3.64%,4.04%,4160,0.00,-1.05%,11.08%,2.33,332.00,Yes / Yes,0.00,-95.63%,3.93%,0.81,251.73,-0.16%,-73.90%,-9.43%,Nov 01 BMO,209.53K,245.46,6.71%,9.85%,-13.50%,"

","168,748",-2.49%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,19.71,0.21,42.77%,159.00M,8.31%,685.28M,-,-0.02,0.21%,91.56M,22.65%,35.47M,-,-0.04,52.79%,8.48%,36.72%,185.99M,3.68,680.53%,3.34%,7.15,5.84%,3.22,1.30,-104.32%,1.76%,7.76M,-16.77%,0.60,6.98,-,7.23%,2.71,7.28,-38.95%,-,-,-,1.88%,-42.72%,0.99,-,0.60,31.42%,41.74%,53.87%,0.28,"Aug 03, 2015",0.60,-59.16%,15.34%,61.17,4.54%,8.30%,93,2.95,25.90%,19.07%,1.36,5.55,Yes / Yes,2.66,222.66%,-,0.55,4.06,1.41%,310.45%,30.17%,Nov 12 AMC,1.09M,4.17,14.40%,21.91%,0.38%,"

","592,864",2.71%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,41.44%,85.63M,11.94%,1.40B,107.32,0.10,-0.06%,74.77M,18.88%,-80.27M,-,0.01,42.77%,2.24%,20.21%,292.54M,4.80,-12.77%,1.45%,3.89,10.10%,2.31,4.64,91.12%,-18.10%,1.68M,2.24%,2.45,4.38,-,-27.60%,7.37,14.42,-15.61%,-,85.56,-23.96%,-27.63%,-25.55%,1.38,-,2.45,42.83%,74.19%,45.66%,0.45,-,2.45,20.73%,-31.95%,64.54,5.02%,4.81%,675,0.02,8.29%,-27.44%,3.00,11.38,Yes / Yes,0.00,9.90%,-,0.83,10.48,1.49%,341.18%,6.48%,Nov 07 AMC,431.13K,10.73,8.82%,16.19%,12.62%,"

","358,240",2.43%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,15.13,3.01,25.25%,48.07M,1.91%,2.23B,10.71,4.24,-0.55%,35.94M,-8.40%,157.72M,1.58,0.96,74.62%,12.08%,-5.59%,723.55M,3.08,17.16%,2.32%,12.44,5.09%,15.04,3.02,9.12%,10.21%,4.34M,-18.89%,5.16,8.82,9.54%,23.85%,36.56,65.92,-26.50%,-,13.11,-,11.66%,-31.04%,0.80,-,2.61,17.24%,51.35%,24.34%,1.63,-,3.43,16.54%,29.61%,42.89,2.32%,3.20%,1761,0.87,20.33%,21.80%,1.67,58.20,Yes / Yes,0.86,-14.59%,0.00%,1.18,44.55,-1.78%,-2.83%,5.90%,Nov 06 AMC,348.92K,45.46,-5.08%,-5.81%,1.68%,"

","410,742",2.04%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,21.96,26.05,0.18%,100.17M,1.71%,55.68B,14.79,38.69,-23.89%,96.84M,13.46%,2.71B,1.31,9.18,86.43%,1.16%,29.61%,17.51B,3.18,16.87%,-1.06%,2.65,29.73%,58.78,9.73,11.91%,1.54%,1.12M,63.21%,109.92,5.20,16.72%,56.75%,345.43,573.44,50.61%,5.80 (1.01%),6.45,10.79%,23.79%,-0.24%,1.34,5.79 (1.01%),-,4.72%,52.87%,65.61%,10.16,"Nov 04, 2024",-,5.76%,21.39%,71.94,1.36%,1.63%,13800,1.03,11.87%,15.46%,2.27,551.11,Yes / Yes,0.99,-38.59%,22.35%,1.21,570.21,1.97%,-9.25%,12.02%,Oct 24 BMO,423.08K,572.07,5.07%,12.27%,28.36%,"

","514,020",0.33%,AMP
AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,18.62,1.39,0.77%,37.81M,9.03%,989.19M,15.82,1.63,-0.83%,37.78M,-34.43%,53.04M,-,0.49,116.40%,11.13%,-51.18%,3.07B,0.32,-62.93%,-10.67%,4.20,-54.05%,23.43,1.10,-46.32%,1.99%,4.20M,-61.89%,1.27,20.37,-,6.21%,23.37,80.22,-65.49%,-,8.84,12.95%,2.58%,-67.79%,0.07,-,1.18,16.41%,25.86%,10.57%,2.11,-,1.18,-79.77%,4.37%,31.50,6.52%,6.87%,3585,1.32,-25.12%,1.73%,2.44,41.29,Yes / Yes,1.31,-86.85%,0.00%,0.60,25.70,2.39%,6.29%,-19.44%,Nov 07 AMC,1.00M,25.84,-18.99%,-31.23%,-50.49%,"

","603,121",0.54%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.82,36.92%,67.71M,10.71%,366.82M,-,-1.88,0.52%,43.24M,7.55%,-259.47M,-,-0.56,60.23%,2.98%,138.46%,196.49M,1.87,-718.10%,0.28%,0.90,204.62%,2.86,1.84,56.66%,-72.35%,1.29M,-58.54%,3.37,1.56,-,-84.43%,1.58,19.95,-64.20%,-,-,-,-131.84%,-73.58%,-0.72,-,4.55,2300.59%,31.27%,234.60%,0.55,"Mar 28, 2018",4.55,-42511.11%,-108.45%,51.68,8.80%,10.26%,384,0.01,-33.22%,-132.05%,2.17,7.50,Yes / Yes,0.00,-456.38%,0.00%,0.58,5.19,-,-51.99%,-99.59%,Nov 07 BMO,1.43M,5.27,-6.41%,20.23%,27.31%,"

","831,824",1.54%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,17.96,1.48,60.14%,245.89M,5.36%,6.59B,13.88,1.91,-0.09%,98.31M,-9.64%,365.93M,-,0.38,43.58%,5.23%,-19.48%,6.44B,1.02,-5.08%,1.93%,3.56,-19.82%,16.88,1.57,38.01%,5.32%,5.15M,-4.29%,5.92,4.48,-10.85%,9.14%,24.10,44.86,-20.23%,0.34 (1.28%),15.36,22.39%,7.15%,-40.84%,1.86,0.32 (1.19%),1.84,9.46%,14.99%,10.12%,0.92,"Dec 04, 2024",2.06,-10.28%,7.18%,44.57,2.08%,3.51%,28700,0.30,-3.26%,5.68%,2.00,34.28,Yes / Yes,0.23,-7.86%,20.87%,0.55,26.35,1.17%,-2.22%,2.18%,Oct 28 AMC,1.45M,26.54,0.10%,-8.01%,-17.72%,"

","801,613",0.72%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,39.35,0.96,8.05%,364.30M,0.16%,13.93B,54.57,0.69,-0.37%,339.78M,-2.49%,350.63M,6.14,0.17,86.84%,2.27%,-2.46%,1.72B,8.11,-14.45%,-3.50%,3.66,4.23%,19.13,1.97,-20.13%,2.87%,7.71M,4.73%,0.86,43.82,6.41%,5.25%,33.75,41.41,4.73%,1.02 (2.71%),17.44,66.18%,3.04%,-9.06%,0.78,1.00 (2.66%),-,8.97%,29.49%,11.59%,0.67,"Dec 13, 2024",-,-8.35%,22.73%,52.82,1.25%,1.85%,1725,0.65,6.30%,20.41%,1.76,41.39,Yes / Yes,0.64,-1.77%,87.35%,0.58,37.63,0.28%,37.74%,5.47%,Oct 29 AMC,2.11M,37.66,1.88%,-0.65%,1.94%,"

","1,214,598",0.08%,AMH
