Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,3.74,25.06,53.50%,18.31M,-0.31%,1.72B,-,-,0.00%,8.51M,-2.76%,1.76B,-,-,19.05%,5.34%,1.22%,467.13M,1.66,-,0.19%,6.16,7.37%,1.03B,0.46,-,10.53%,0.45M,17.06%,202.66,2.41,-,13.16%,100.00 -6.27%,19.97%,38.92,4.94,-20.45% 25.74%,10.65%,65.40 43.32%,71.35%,-,2.48,13.55% 17.68%,54.20%,1.82%,2.13%,432.25%,3.45 (3.68%),1.70,-13.73%,48.62%,1.92,20.85%,"Dec 02, 2025",4.51,3.82%,45.16%,45.04,3.00,29.40% -,4.62,12.77%,-2.20%,1.03,98.00,12.47%,0.20,1.78%,1.61%,0.71,93.84,2125,0.18,Nov 17 AMC,6.66%,73.83K,93.73,"Oct 06, 2006",Yes / Yes,-4.94% 2.25%,"

","52,411",-0.12%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.45,2.94,0.13%,854.00M,3.32%,51.32B,16.67,3.60,0.38%,852.77M,-2.20%,103.83B,1.43,0.69,83.63%,4.47%,0.42%,2.51B,3.22,23.29%,1.37%,7.25,10.84%,15.93B,1.92,5.55%,2.42%,38.13M,11.59%,31.26,48.14,11.67%,9.27%,62.87 -4.41%,12.27%,1.25,-,-15.10% 8.01%,3.53%,48.07 25.03%,0.20%,2.67 (4.44%),14.79,0.90% 0.12%,56.59%,1.72%,1.76%,-19.77%,2.67 (4.45%),6.52,4.90%,28.99%,1.04,-7.82%,"Dec 05, 2025",0.65,12.72%,15.75%,51.01,2.95,1.95% -6.16%,0.84,3.97%,-0.01%,0.70,64.43,109.54%,1.75,19.38%,-0.47%,2.05,60.11,14700,1.56,Oct 31 BMO,3.88%,5.26M,60.10,"May 20, 1983",Yes / Yes,10.99% 6.23%,"

","10,766,255",-0.02%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-1.15,6.50%,205.00M,-0.50%,4.89B,188.89,0.13,0.01%,190.83M,17.84%,29.02B,-,-0.04,105.66%,19.27%,-6.18%,-241.00M,0.43,5.11%,3.02%,3.88,-14.81%,11.37B,1.30,110.37%,-0.74%,36.76M,-28.25%,18.45,5.30,-,-6.06%,40.00 -40.05%,-34.34%,4.52,12.15,35.55% -,-0.84%,18.25 31.40%,-54.37%,-,8.34,5.52% 34.78%,37.78%,2.91%,3.80%,-65.69%,-,2.55,31.28%,18.13%,0.88,136.26%,-,0.76,0.87%,-2.12%,60.20,1.90,- -,0.78,-534.13%,4.00%,2.01,33.37,-,6.57,-0.17%,9.98%,0.43,23.75,50000,6.54,Oct 28 AMC,-7.04%,9.47M,23.98,"Feb 08, 2012",Yes / Yes,-215.42% -0.89%,"

","4,081,460",0.97%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.31,1.91%,122.12M,2.35%,7.60B,-,-5.83,-7.87%,119.93M,-5.99%,7.84B,-,-1.43,115.56%,10.80%,27.83%,-751.94M,87.20,-20.51%,3.65%,6.73,91.80%,87.21M,-,7.95%,-52.35%,12.95M,32.23%,-4.27,7.88,8.36%,-,69.33 -10.28%,26.89%,7.90,-,-23.42% -20.02%,-117.90%,29.31 112.21%,62.27%,-,-,-35.99% -7.22%,88.94%,4.25%,4.00%,212.88%,-,89.85,-17.08%,-656.95%,2.65,460.87%,-,6.88,2609.26%,-862.21%,48.02,1.43,- -,6.88,-87.06%,-3.02%,0.59,81.88,-,-,318.14%,-0.48%,1.53,59.82,498,-,Nov 05 AMC,37.35%,1.92M,62.20,"Apr 29, 2004",Yes / Yes,-62.36% -68.00%,"

","2,946,547",3.98%,CYTK
China Yuchai International,Consumer Cyclical,Auto Manufacturers,Singapore,NYSE,-,22.21,1.64,68.88%,40.86M,1.59%,1.36B,15.32,2.37,0.00%,11.68M,3.21%,1.00B,-,-,19.84%,1.88%,-8.97%,61.95M,0.44,61.37%,1.00%,0.97,71.46%,3.13B,1.04,26.16%,1.93%,0.22M,281.43%,34.98,1.25,-,4.73%,42.60 -14.67%,303.22%,29.15,-,3.33% -11.83%,3.83%,8.61 322.18%,377.03%,0.56 (1.55%),-,-6.93% 0.39%,14.35%,3.43%,3.88%,110.72%,0.53 (1.46%),0.32,39.01%,0.69%,1.46,242.62%,"Jun 25, 2025",1.73,18.01%,1.98%,53.87,1.00,9.83% -9.01%,2.12,60.24%,3.40%,1.22,46.33,46.43%,0.23,29.70%,0.46%,0.73,35.12,8930,0.23,Aug 08 BMO,33.96%,225.94K,36.35,"Dec 16, 1994",Yes / Yes,- -,"

","165,051",3.50%,CYD
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-4.61,0.05%,50.48M,-2.46%,22.64B,91.68,4.89,0.00%,50.45M,-6.32%,22.39B,3.26,1.15,88.12%,3.73%,-8.59%,-226.92M,17.38,33.61%,-10.56%,3.55,17.09%,1.30B,9.68,20.83%,-6.42%,1.88M,34.63%,46.33,15.43,28.16%,-12.73%,526.19 -14.76%,40.53%,29.08,114.18,0.03% -,-6.38%,288.63 55.39%,218.25%,-,816.06,25.78% 18.19%,73.82%,2.44%,2.49%,306.08%,-,17.19,-1651.82%,-7.65%,11.16,959.56%,-,2.14,43.26%,-17.42%,39.56,2.69,- -,2.14,-534.49%,-1.72%,0.92,489.61,-,0.52,42.79%,-7.29%,2.09,443.11,3793,0.52,Nov 06 BMO,7.58%,530.65K,448.51,"Sep 24, 2014",Yes / Yes,29.97% 4.40%,"

","1,109,413",1.22%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,19.58,1.00,2.89%,105.38M,3.54%,2.05B,12.91,1.52,-1.66%,101.56M,21.64%,3.02B,-,0.18,87.38%,3.34%,-6.17%,109.24M,0.98,63.23%,-2.10%,3.33,-4.25%,2.09B,1.41,50.20%,3.63%,3.40M,-9.75%,13.95,28.59,-,7.41%,23.85 -17.74%,-9.79%,0.69,18.17,- -17.10%,4.37%,15.95 23.01%,67.41%,-,9.18,1.74% -0.19%,17.65%,2.16%,2.63%,160.56%,-,1.45,47.75%,9.71%,0.50,-20.53%,"Mar 31, 2020",1.41,5.72%,5.24%,69.11,1.00,- -,1.41,27.91%,6.71%,0.68,29.50,0.00%,0.71,18.08%,8.64%,0.77,19.47,11649,0.70,Nov 05 AMC,-2.91%,1.02M,19.62,"Jul 15, 1997",Yes / Yes,-11.76% 6.87%,"

","781,029",0.77%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,17.45,2.67,13.73%,57.42M,-14.62%,2.68B,9.49,4.91,0.00%,49.54M,-16.57%,3.58B,1.16,1.26,99.14%,13.83%,-17.50%,154.70M,1.69,4.46%,3.80%,13.59,-14.59%,1.58B,2.20,10.34%,5.81%,6.85M,-19.98%,21.14,14.46,8.16%,13.54%,69.00 -32.48%,-22.72%,3.22,15.50,-24.34% 7.68%,7.55%,41.54 12.16%,29.56%,0.68 (1.46%),9.46,-24.16% -14.65%,43.20%,5.23%,3.61%,76.13%,0.68 (1.46%),2.27,-12.55%,17.60%,1.98,177.67%,"Nov 28, 2025",0.94,9.30%,9.80%,20.32,1.71,-28.07% -16.32%,1.26,6.85%,-14.22%,1.21,76.33,20.09%,0.90,10.31%,-22.30%,2.12,46.86,4500,0.69,Nov 05 AMC,-17.77%,504.28K,46.59,"Jan 03, 1950",Yes / Yes,1.43% 2.58%,"

","1,067,144",-0.58%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,18.61,0.42,54.71%,144.55M,-1.87%,1.94B,16.59,0.47,-7.28%,111.73M,12.27%,1.51B,1.28,0.10,47.77%,13.89%,1.03%,112.63M,2.31,29.72%,3.10%,9.20,-1.87%,839.15M,3.47,4.51%,11.13%,15.52M,-6.86%,2.27,4.03,12.98%,21.35%,9.69 -18.74%,-16.45%,1.95,15.23,- -,18.83%,6.75 16.59%,-10.87%,-,20.70,17.38% 19.69%,68.72%,2.45%,3.31%,-,-,1.80,168.94%,6.44%,0.23,-,-,1.54,6.48%,13.42%,57.72,2.50,- -,1.54,-71.18%,3.39%,0.75,10.50,0.00%,0.09,9.16%,3.99%,0.95,7.86,3589,0.07,Dec 03 BMO,-2.69%,1.69M,7.87,"Jun 23, 2021",Yes / Yes,31.29% 4.54%,"

","1,595,682",0.13%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,12.47,0.93,0.00%,1.51B,3.31%,17.48B,14.56,0.79,-,1.51B,13.22%,19.67B,0.99,0.19,36.46%,0.71%,27.45%,1.36B,1.11,45.07%,-51.33%,1.23,70.50%,15.81B,1.23,-10.28%,3.20%,10.74M,104.96%,9.39,14.59,14.74%,7.10%,11.85 -2.49%,106.43%,0.79,19.73,6.53% 60.45%,8.31%,4.89 136.40%,176.56%,0.12 (1.05%),6.59,4.04% 4.28%,31.24%,3.60%,2.72%,115.27%,0.09 (0.75%),1.24,210.97%,10.78%,0.31,126.92%,"Dec 15, 2025",0.67,-6.34%,8.62%,65.95,1.89,- -4.36%,0.91,-33.73%,6.26%,1.58,11.84,13.41%,0.23,5.88%,12.54%,0.80,11.22,44494,0.21,Oct 28 BMO,43.12%,8.74M,11.56,"Sep 15, 1999",Yes / Yes,-8.99% 0.30%,"

","7,027,499",3.03%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,19.17,2.29,0.73%,59.59M,1.41%,2.61B,17.50,2.51,0.13%,59.16M,-2.53%,4.02B,-,0.35,87.07%,2.48%,-3.54%,136.39M,2.61,-26.46%,1.00%,3.44,-5.58%,1.00B,1.54,4.88%,2.59%,1.47M,-3.15%,28.54,21.49,-6.46%,8.19%,51.63 -15.05%,-9.24%,2.04,-,18.43% 19.95%,4.86%,41.29 6.22%,-31.37%,1.24 (2.83%),11.98,9.44% 7.73%,37.39%,2.43%,2.50%,-16.03%,1.20 (2.74%),4.01,-33.78%,19.14%,1.15,95.37%,"Nov 10, 2025",0.52,-2.60%,13.61%,43.95,1.33,6.78% 7.23%,0.55,-0.23%,-1.12%,0.63,53.67,34.42%,0.89,3.90%,-4.61%,0.74,43.96,1278,0.65,Oct 30 BMO,-5.99%,425.98K,43.86,"Nov 01, 1982",Yes / Yes,8.14% -3.15%,"

","316,707",-0.23%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,419.30,0.24,2.19%,62.51M,1.66%,6.39B,68.27,1.47,-0.67%,62.10M,10.28%,7.43B,6.07,0.25,105.76%,5.06%,16.03%,15.26M,3.56,-11.41%,2.18%,4.56,-13.28%,1.80B,4.07,23.18%,0.48%,3.14M,-4.93%,24.69,33.15,11.25%,0.98%,121.24 -17.03%,-5.82%,3.03,81.56,-34.25% -19.23%,0.55%,82.22 22.34%,18.15%,-,18.60,20.54% 15.94%,17.39%,2.40%,2.53%,71.66%,-,4.14,106.35%,5.11%,2.64,1532.95%,-,1.43,20.54%,0.85%,66.57,1.73,- -,1.51,60.37%,3.63%,0.79,113.11,0.00%,0.79,17.91%,9.53%,2.02,99.44,5100,0.76,Oct 30 AMC,-2.92%,688.46K,100.59,"Oct 29, 1997",Yes / Yes,23.57% 1.90%,"

","1,393,242",1.16%,CWST
Cushman & Wakefield Ltd,Real Estate,Real Estate Services,Bermuda,NYSE,RUT,16.67,0.95,0.50%,231.60M,1.99%,3.68B,10.97,1.45,-0.58%,230.44M,7.51%,6.13B,0.37,0.54,95.08%,3.43%,-4.45%,223.50M,0.37,57.56%,-2.24%,4.05,51.72%,10.00B,1.88,19.18%,2.94%,7.90M,21.56%,8.45,5.57,29.38%,12.21%,17.33 -8.25%,5.86%,2.85,30.11,-20.05% 262.58%,4.53%,7.64 108.12%,26.79%,-,10.75,0.20% 1.54%,17.25%,3.55%,3.77%,-1.85%,-,0.61,150.72%,4.62%,0.59,-,-,1.07,6.77%,2.23%,53.19,2.08,- -,1.07,50.90%,0.45%,1.49,18.36,0.00%,1.59,11.16%,0.61%,1.40,15.41,52000,1.52,Oct 30 BMO,22.97%,1.95M,15.90,"Aug 02, 2018",Yes / Yes,3.01% 50.11%,"

","2,737,323",3.18%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.93,5.49%,62.82M,-5.54%,1.01B,11.83,0.84,0.00%,59.37M,-2.75%,4.75B,-,-0.58,99.14%,17.28%,-40.46%,-54.10M,0.16,191.21%,0.62%,4.84,-43.58%,6.40B,2.10,129.19%,-1.12%,10.26M,-53.08%,4.72,4.39,-,-26.78%,24.36 -59.41%,-54.59%,2.25,-,- 13.10%,-2.07%,9.49 4.21%,-59.38%,0.62 (6.30%),15.20,-4.09% 4.51%,28.48%,4.82%,5.45%,-64.09%,0.50 (5.06%),0.74,-72.69%,3.43%,0.60,-,"Dec 15, 2025",0.27,6.58%,-0.85%,34.31,1.38,-25.10% 9.34%,1.26,-823.46%,-7.27%,2.03,17.77,-,12.76,4.70%,-20.00%,0.93,10.11,13060,7.83,Oct 28 AMC,-35.81%,2.12M,9.89,"Oct 07, 2016",Yes / Yes,41.87% 3.88%,"

","1,971,543",-2.18%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,13.86,2.34,30.81%,83.27M,-0.73%,6.54B,41.88,0.77,0.00%,82.65M,-10.47%,18.85B,2.02,-0.33,67.27%,6.44%,15.46%,276.00M,4.38,92.08%,3.65%,4.72,2.30%,1.49B,1.87,-46.27%,1.82%,5.32M,24.69%,17.38,10.20,20.78%,13.20%,36.89 -12.12%,21.11%,3.18,14.86,19.60% -,2.53%,24.40 32.87%,-4.31%,1.77 (5.45%),17.16,1.58% 7.41%,18.97%,2.12%,2.11%,5.02%,1.77 (5.45%),12.64,124.89%,16.22%,0.76,149.38%,"Dec 01, 2025",1.44,2.54%,18.50%,35.79,1.17,7.45% 15.58%,1.54,555.52%,-5.12%,0.96,39.25,221.86%,4.50,4.59%,-3.39%,0.67,32.59,60,4.33,Nov 04 AMC,4.85%,1.13M,32.42,"May 15, 2015",Yes / Yes,457.10% 2.22%,"

","753,370",-0.52%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,14.35,1.53,4.07%,288.28M,0.55%,6.43B,31.76,0.69,-2.93%,276.42M,5.42%,7.27B,1.30,0.15,97.29%,9.95%,20.46%,392.44M,10.04,19.25%,1.66%,4.83,3.24%,640.38M,3.19,26.04%,21.72%,27.49M,-20.20%,6.87,100.18,24.38%,32.91%,32.00 -31.38%,-25.89%,0.22,78.35,- 119.42%,13.81%,15.73 39.56%,20.26%,-,86.06,21.48% 21.88%,68.43%,3.05%,3.44%,-,-,11.35,54812.50%,3.89%,0.76,-,-,1.93,50.91%,61.28%,60.43,1.14,- -,1.93,-328.66%,1.80%,0.67,29.10,0.00%,0.45,77.08%,11.51%,1.50,21.70,1915,0.43,Nov 05 AMC,2.05%,5.69M,21.96,"Sep 24, 2021",Yes / Yes,3.86% 0.74%,"

","8,567,163",1.20%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,44.19,12.28,0.45%,37.11M,-4.72%,20.00B,36.93,14.69,-7.69%,36.71M,1.05%,20.91B,2.56,3.68,84.71%,0.97%,5.39%,465.08M,5.93,20.38%,-1.97%,1.41,16.19%,3.38B,7.96,11.94%,9.31%,0.36M,52.86%,68.17,88.73,14.40%,18.53%,612.28 -11.41%,40.89%,6.11,38.72,17.06% 8.10%,12.70%,266.88 103.25%,219.12%,0.89 (0.16%),28.34,7.59% 4.64%,37.43%,3.20%,3.42%,368.27%,0.93 (0.17%),6.19,16.03%,18.30%,18.79,694.32%,"Nov 28, 2025",1.17,9.51%,13.78%,46.86,2.00,5.34% 4.69%,1.75,14.65%,-0.91%,0.96,610.62,7.86%,0.45,8.79%,-2.90%,0.91,533.58,8800,0.45,Nov 05 AMC,16.65%,254.41K,542.44,"Aug 22, 1929",Yes / Yes,3.07% -0.13%,"

","231,965",1.66%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",20.85,7.08,0.52%,2.01B,-2.01%,297.38B,19.96,7.40,-8.22%,2.00B,-3.86%,336.70B,-,1.58,73.93%,0.91%,-5.45%,12.77B,1.59,-27.50%,8.16%,2.32,-1.24%,187.18B,1.57,1.58%,4.36%,18.27M,1.97%,94.28,37.29,-0.45%,7.38%,168.96 -12.59%,-1.12%,3.96,18.88,6.10% 44.50%,5.61%,132.04 11.85%,-14.89%,6.85 (4.64%),9.72,7.37% 6.66%,13.60%,1.44%,1.50%,59.75%,6.84 (4.63%),1.80,-22.05%,8.01%,2.56,65.39%,"Nov 18, 2025",0.86,-3.44%,6.82%,42.17,2.03,7.08% 6.49%,1.15,-26.76%,-1.50%,0.69,172.42,67.08%,0.22,-0.88%,-3.08%,0.87,149.52,45298,0.20,Oct 31 BMO,-1.84%,7.86M,147.69,"Jun 24, 1921",Yes / Yes,9.54% 1.60%,"

","6,870,639",-1.22%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,203.27,0.38,0.15%,1.27B,-3.76%,98.75B,10.84,7.17,-0.39%,1.27B,-0.19%,169.39B,0.73,1.00,89.02%,1.55%,3.83%,469.00M,0.25,22.89%,1.09%,2.60,16.85%,393.94B,1.35,7.69%,0.18%,19.63M,73.29%,57.42,8.75,14.76%,0.63%,85.15 -8.64%,66.93%,8.89,15.69,-14.99% -6.37%,0.32%,43.56 78.58%,-23.12%,2.66 (3.42%),9.87,8.48% 7.75%,13.85%,1.96%,2.39%,8.68%,2.66 (3.42%),0.43,-90.11%,3.19%,1.92,-17.89%,"Oct 23, 2025",0.63,6.71%,0.12%,48.06,1.55,9.07% 5.87%,0.83,-4633.14%,-0.42%,0.49,94.71,72.76%,1.12,7.83%,-1.55%,0.83,77.88,300000,1.02,Oct 29 BMO,10.62%,7.56M,77.79,"Oct 01, 1952",Yes / Yes,17.21% 4.11%,"

","6,264,881",-0.12%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,106.10,4.39,6.40%,141.18M,-1.48%,101.32B,67.37,6.91,-22.47%,132.38M,46.82%,105.03B,0.96,1.02,93.77%,10.36%,18.84%,629.00M,5.55,161.66%,3.15%,3.88,45.59%,18.27B,28.85,37.24%,7.31%,13.72M,129.02%,16.14,37.43,69.86%,43.53%,485.33 -4.04%,82.10%,12.44,185.56,- -,8.40%,148.25 214.16%,9542.65%,-,52.28,2.19% 28.26%,20.52%,4.66%,4.99%,80.34%,-,5.75,5776.52%,9.47%,20.99,-,-,2.55,45.55%,3.44%,70.36,1.63,- -,4.05,62.21%,14.95%,3.50,441.87,0.00%,2.52,54.50%,29.10%,1.29,446.23,17400,2.29,Oct 29 AMC,46.46%,3.54M,465.74,"Apr 28, 2017",Yes / Yes,-14.06% 10.50%,"

","4,564,402",4.37%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,70.48,1.77,1.46%,44.05M,0.81%,5.52B,27.59,4.53,-12.15%,43.45M,2.09%,5.36B,2.04,0.98,105.98%,4.54%,-35.72%,80.24M,5.03,7.11%,3.31%,2.43,-26.61%,1.10B,26.18,15.96%,5.58%,1.97M,-17.10%,4.78,5.19,13.55%,32.87%,200.68 -37.66%,-26.77%,24.12,29.47,33.23% -,7.21%,114.46 9.29%,93.47%,-,55.41,8.96% 8.22%,80.61%,2.80%,3.23%,140.72%,-,4.89,-55.25%,7.84%,4.25,213.46%,-,2.53,22.02%,7.32%,46.48,1.47,- -,2.53,-5.54%,2.50%,0.57,193.36,0.00%,4.32,18.39%,-9.54%,0.79,123.19,3300,4.29,Oct 28 BMO,-24.15%,812.81K,125.10,"Sep 22, 2006",Yes / Yes,-3.33% 1.05%,"

","642,138",1.55%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,17.23,1.64,70.05%,100.53M,-9.39%,2.84B,20.97,1.35,0.00%,30.11M,-23.19%,4.30B,-,-0.25,32.08%,18.83%,-17.43%,165.00M,0.39,-43.09%,2.38%,4.54,2.84%,7.30B,3.39,284.88%,4.19%,5.67M,50.96%,8.36,4.24,-,21.78%,41.67 -32.10%,52.67%,6.66,49.89,-34.60% -55.02%,6.04%,15.10 87.35%,1.71%,-,6.80,1.67% 3.64%,6.18%,3.69%,3.35%,166.46%,-,0.59,135.72%,4.12%,1.23,-1.19%,"Aug 12, 2024",1.28,-7.21%,2.26%,18.17,4.43,- -,1.96,401.62%,-13.72%,1.14,27.50,2155.17%,2.29,6.06%,-19.11%,1.03,29.45,1595,2.25,Oct 29 AMC,0.95%,1.25M,28.29,"Oct 23, 2007",Yes / Yes,82.65% 3.66%,"

","1,288,070",-3.94%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,13.35,1.23,28.45%,1.76B,-7.22%,31.08B,13.06,1.26,0.00%,1.35B,-11.23%,37.01B,1.11,0.27,53.22%,2.72%,-3.24%,2.24B,0.86,20.54%,3.08%,2.38,12.37%,36.15B,1.43,-11.25%,5.70%,36.77M,8.51%,11.52,22.75,11.75%,10.65%,18.75 -12.30%,10.63%,0.72,15.59,74.10% -1.85%,8.18%,10.23 60.70%,-10.21%,0.57 (3.45%),5.52,2.33% 21.10%,9.62%,2.84%,2.62%,167.13%,0.56 (3.42%),1.02,-15.17%,8.09%,0.51,23.24%,"Dec 15, 2025",1.18,-11.62%,6.19%,35.57,1.30,92.59% 25.59%,1.73,69.44%,-7.17%,0.50,21.73,40.51%,0.35,-8.29%,-5.95%,0.75,16.99,7150,0.34,Oct 31 BMO,8.65%,15.44M,16.44,"Nov 17, 2009",Yes / Yes,39.80% 13.72%,"

","11,645,690",-3.24%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,25.22,24.35,1.33%,7.87M,2.26%,4.79B,21.86,28.09,-6.52%,7.70M,13.87%,4.41B,-,6.32,102.35%,4.95%,10.33%,196.81M,2.24,17.34%,3.82%,2.42,54.58%,2.14B,4.45,10.66%,13.82%,0.38M,37.60%,138.07,11.51,-,18.50%,614.11 -0.01%,27.99%,53.33,26.63,-1.00% 20.65%,17.51%,393.53 56.03%,155.32%,-,17.99,7.49% 13.68%,23.79%,2.98%,4.04%,244.42%,-,2.06,37.89%,10.50%,22.50,629.17%,-,2.13,15.81%,9.18%,63.45,2.00,- -,2.94,24.23%,4.64%,1.30,586.67,0.00%,0.03,9.67%,8.93%,1.53,599.11,7000,0.03,Oct 30 AMC,21.49%,157.41K,614.03,"Jun 20, 2003",Yes / Yes,7.55% 2.51%,"

","241,028",2.49%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.32,1.48,6.33%,137.51M,-2.82%,2.69B,13.47,1.46,0.80%,128.14M,6.50%,-,1.87,0.39,76.77%,3.15%,-1.45%,203.72M,4.19,4.51%,1.24%,4.89,6.27%,642.00M,1.18,-2.99%,1.31%,4.03M,-8.17%,16.60,-,7.22%,9.10%,23.09 -14.85%,-14.63%,-,10.89,-2.73% -0.60%,7.21%,16.01 22.80%,-25.70%,-,-,13.52% 6.28%,-,2.66%,2.61%,0.05%,0.80 (4.07%),-,3.75%,42.89%,0.53,14.64%,"Dec 29, 2025",-,-8.43%,31.73%,50.51,2.33,3.57% 2.13%,0.09,4.01%,-0.84%,0.68,22.90,55.63%,0.44,-8.66%,2.79%,8.79,20.25,1089,0.24,Oct 22 AMC,2.48%,824.07K,19.66,"Apr 04, 1983",Yes / Yes,2.70% -1.93%,"

","7,240,726",-2.91%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,72.23,0.35,0.86%,167.97M,-0.44%,4.21B,75.63,0.33,-0.32%,166.52M,-0.79%,7.71B,8.53,0.06,102.09%,5.42%,-13.17%,57.61M,4.36,8.26%,-0.35%,6.69,-17.84%,964.11M,0.89,1.98%,0.69%,9.03M,-18.24%,28.19,900.97,8.87%,1.26%,31.59 -20.70%,-19.19%,0.03,25.08,-45.77% -0.46%,0.70%,24.07 4.07%,-1.14%,1.28 (5.12%),12.47,4.30% 5.44%,26.69%,1.85%,2.09%,-24.96%,1.28 (5.11%),7.99,3.60%,22.44%,0.53,-1.30%,"Oct 03, 2025",0.91,16.38%,5.98%,44.50,1.67,1.06% 1.99%,0.91,-30.56%,-0.48%,1.21,31.17,428.81%,0.74,18.70%,-2.69%,1.08,25.12,306,0.74,Oct 30 AMC,-9.76%,1.35M,25.05,"Mar 17, 1980",Yes / Yes,-31.22% 2.84%,"

","1,452,829",-0.28%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,59.03,0.39,8.95%,105.22M,2.20%,2.44B,128.05,0.18,-2.36%,95.93M,-0.47%,2.47B,-,0.07,103.67%,4.46%,3.25%,41.35M,14.87,256.05%,4.13%,5.82,1.27%,164.42M,1.27,-43.46%,2.29%,4.28M,-0.09%,18.25,5.68,-1.28%,2.72%,25.69 -9.69%,-0.97%,4.08,20.64,-37.79% -,1.74%,20.91 10.95%,-,0.64 (2.77%),28.46,28.64% -,36.30%,2.22%,2.72%,-,0.48 (2.07%),15.05,34.84%,14.87%,0.64,-,"Dec 22, 2025",27.37,-,25.15%,48.80,1.67,- -,27.37,159.52%,-0.61%,0.58,26.81,0.00%,0.24,64.45%,-0.72%,0.87,23.21,37,0.24,Oct 28 BMO,0.81%,735.74K,23.20,"Sep 26, 2024",Yes / Yes,39.97% 13.41%,"

","642,100",-0.04%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,13.70,1.92,0.01%,145.61M,2.57%,3.83B,10.76,2.45,-46.19%,145.59M,11.95%,29.93B,0.42,0.25,28.39%,0.98%,-4.95%,2.64B,0.15,51.19%,2.17%,0.76,22.82%,26.23B,2.90,13.92%,5.25%,1.42M,16.93%,9.09,2.17,25.36%,25.74%,29.80 -11.66%,11.76%,12.11,1.32,- -19.76%,6.92%,13.65 92.82%,228.18%,-,4.26,135.82% 3.74%,29.12%,2.44%,3.10%,41.73%,-,1.14,63.17%,16.42%,0.78,-50.35%,"Feb 20, 2020",0.27,7.14%,10.07%,63.26,1.62,- -,0.31,6.03%,7.87%,2.54,34.64,-,2.34,3.25%,5.74%,1.12,26.05,-,2.20,Sep 29 BMO,12.06%,1.88M,26.32,"Oct 23, 2000",Yes / Yes,8.00% 0.66%,"

","2,109,520",1.04%,CUK
