Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,-,-0.15,0.00%,1.68B,4.48%,7.01B,19.82,0.21,-,1.67B,21.39%,-100.15M,-,0.06,3.44%,0.43%,32.08%,10.91B,0.64,172.45%,-1.06%,2.13,64.71%,1.82,2.30,-7.29%,-0.88%,7.11M,106.90%,1.20,3.49,36.70%,-3.95%,1.74,4.24,51.08%,0.05 (1.24%),24.19,27.58%,-1.40%,-0.94%,1.91,-,0.88,5.87%,18.23%,141.38%,0.13,"Jul 13, 2016",1.37,67.68%,4.18%,71.48,3.12%,2.79%,-,1.57,2.37%,-0.92%,2.70,3.63,Yes / Yes,1.35,133.03%,-,0.32,4.13,-1.50%,175.79%,6.45%,May 07 AMC,3.33M,4.20,12.93%,15.89%,42.18%,"

","1,053,845",1.69%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.53,11.60%,37.83M,0.97%,304.73M,6.49,1.13,0.00%,36.80M,-2.14%,-5.07M,-,0.18,48.19%,0.96%,11.76%,452.94M,0.67,5.75%,0.05%,1.54,-19.65%,2.16,3.38,42.23%,-0.39%,0.35M,-38.23%,2.22,3.30,18.04%,-5.84%,6.18,13.07,-25.15%,0.57 (7.81%),1.62,-,-0.92%,-43.99%,1.63,0.53 (7.24%),-,12.48%,86.45%,18.45%,0.28,"May 31, 2024",-,-138.96%,-9.78%,49.10,3.11%,4.04%,2300,5.47,-1.51%,-1.12%,1.50,9.88,Yes / Yes,5.22,60.63%,-,0.35,7.64,4.32%,4.29%,22.35%,May 08 AMC,228.95K,7.32,-0.05%,-0.07%,-7.74%,"

","79,684",-4.19%,BRDG
Brady Corp.,Industrials,Security & Protection Services,USA,NYSE,-,16.64,3.92,8.81%,45.01M,-0.55%,3.09B,14.75,4.42,-1.03%,43.30M,-3.28%,191.14M,2.16,1.11,75.50%,1.01%,10.22%,1.34B,2.30,13.46%,-3.98%,1.84,7.53%,21.53,3.03,6.94%,13.65%,0.44M,35.20%,3.38,19.27,7.70%,18.95%,46.77,68.80,10.99%,-,17.68,15.13%,17.35%,-5.32%,0.77,0.93 (1.44%),1.45,2.79%,50.90%,39.28%,1.08,"Jul 10, 2024",2.06,17.99%,17.61%,48.53,1.46%,1.45%,5600,0.09,2.60%,14.22%,1.00,76.00,Yes / Yes,0.08,9.45%,26.24%,0.70,65.30,1.05%,6.17%,1.86%,May 22 BMO,237.91K,65.14,-1.30%,2.06%,10.35%,"

","165,928",-0.25%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,42.15,1.44,0.87%,131.25M,4.50%,7.91B,29.79,2.03,-1.39%,129.29M,0.33%,191.50M,2.04,0.44,95.98%,4.36%,5.41%,1.84B,4.29,35.77%,9.80%,4.11,17.99%,-1.90,-,13.51%,24.91%,5.64M,67.20%,0.61,99.69,20.70%,-,34.58,62.76,9.35%,-,27.84,-12.72%,32.75%,-3.42%,0.84,-,1.84,15.32%,30.39%,75.27%,1.61,-,2.97,33.09%,17.26%,62.64,2.54%,2.73%,420,-,23.06%,10.39%,1.53,64.93,Yes / Yes,-,87.24%,0.00%,0.72,59.10,5.86%,34.41%,28.27%,May 06 AMC,1.37M,60.61,5.42%,5.07%,13.26%,"

","982,974",2.55%,BRBR
Popular Inc.,Financial,Banks - Regional,USA,NASD,-,12.70,6.74,2.15%,72.15M,-0.53%,6.19B,7.73,11.08,-2.25%,70.71M,-0.51%,484.23M,2.54,2.05,87.01%,1.22%,0.63%,3.99B,1.55,5.93%,-6.44%,2.81,6.54%,71.32,1.20,28.32%,0.70%,0.86M,39.77%,-,-,5.00%,10.07%,59.15,93.09,4.35%,2.15 (2.51%),13.55,1.79%,7.90%,-8.00%,0.82,2.41 (2.81%),-,51.70%,-,44.77%,1.77,"May 30, 2024",0.15,-52.68%,16.37%,44.82,1.82%,1.89%,9088,0.23,19.52%,12.14%,1.56,103.78,Yes / Yes,0.18,-35.44%,30.18%,1.69,87.34,0.45%,1.25%,17.77%,Apr 23 BMO,307.23K,85.64,-0.41%,-2.50%,7.48%,"

","519,544",-1.95%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.82,2.14%,62.62M,2.93%,6.99B,-,-1.64,-17.91%,61.28M,9.63%,-288.29M,-,-1.29,105.28%,7.18%,23.18%,282.21M,24.79,73.51%,-2.79%,7.09,25.87%,4.96,22.50,26.03%,-25.53%,4.40M,81.27%,10.35,10.80,-,-79.53%,43.89,111.89,21.10%,-,-,-9.19%,-35.09%,-0.17%,0.63,-,3.61,220.20%,89.76%,154.50%,4.11,-,3.76,50.87%,-156.23%,62.72,3.46%,3.97%,655,1.92,37.94%,-102.15%,1.72,119.41,Yes / Yes,1.64,164.84%,-,0.55,109.03,18.82%,187.01%,51.87%,May 02 BMO,620.16K,111.70,5.25%,7.56%,35.79%,"

","343,163",2.45%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,11.66,3.18,0.00%,2.80B,3.00%,102.06B,7.04,5.26,-,2.75B,4.19%,9.28B,-,1.13,11.52%,0.21%,-3.52%,202.83B,0.50,-2.01%,-3.78%,0.66,2.92%,25.09,1.48,12.30%,3.35%,5.86M,4.96%,11.66,3.18,-,13.12%,33.52,40.84,4.66%,1.84 (4.96%),7.01,13.32%,7.34%,-9.28%,0.64,1.74 (4.71%),0.94,4.04%,20.18%,10.53%,0.53,"May 16, 2024",1.23,-61.75%,11.80%,59.00,1.06%,1.22%,87800,0.92,-18.32%,4.58%,1.86,45.40,Yes / Yes,0.81,-70.72%,32.00%,0.55,36.97,-8.89%,-4.16%,-13.00%,May 07 BMO,8.86M,37.05,3.60%,0.12%,0.78%,"

","4,835,899",0.22%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,35.86,0.73,4.04%,144.35M,-0.38%,3.80B,14.58,1.79,-4.37%,139.60M,-6.51%,106.99M,1.79,0.40,98.08%,9.05%,-5.39%,1.05B,3.62,8.86%,2.70%,7.62,4.98%,-2.73,-,12.76%,12.07%,12.63M,-9.37%,3.89,6.72,20.00%,377.35%,23.29,31.94,2.03%,0.10 (0.39%),11.73,-,19.30%,-18.19%,0.86,-,1.26,11.33%,75.52%,12.19%,0.53,"Aug 30, 2006",1.26,439.22%,5.75%,48.52,1.51%,1.99%,2530,5.12,4.60%,10.18%,2.20,30.17,Yes / Yes,4.85,218.52%,0.00%,0.44,26.09,0.46%,3.92%,5.07%,May 28 AMC,1.66M,26.13,-0.13%,-1.15%,-0.14%,"

","723,520",0.15%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,-,26.54,0.54,45.21%,107.67M,-2.66%,2.12B,45.91,0.31,-0.41%,81.57M,7.14%,97.35M,-,0.00,65.51%,15.77%,8.12%,1.11B,1.91,-149.81%,-2.13%,16.11,3.04%,-0.51,-,307.74%,4.76%,12.86M,25.22%,1.43,9.99,-,70.80%,8.85,15.47,0.64%,-,-,-,3.39%,-7.89%,0.62,0.11 (0.77%),1.21,48.94%,27.39%,61.02%,0.55,"May 23, 2024",1.29,228.62%,13.23%,59.12,3.30%,4.18%,10083,49.37,2.12%,8.77%,1.20,17.65,Yes / Yes,48.67,157.75%,0.00%,0.51,14.13,-1.09%,-44.01%,6.95%,May 06 BMO,798.58K,14.25,3.92%,12.94%,18.15%,"

","407,841",0.85%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,39.41,0.16,10.00%,252.58M,-3.25%,1.58B,6.78,0.92,0.00%,227.70M,-3.25%,43.90M,-,0.17,75.98%,3.65%,8.60%,833.60M,1.90,587.95%,-,3.83,-13.12%,3.91,1.60,48.78%,1.36%,8.31M,-12.41%,1.12,5.59,-,4.64%,5.11,8.82,-13.24%,0.29 (4.61%),-,-,1.57%,-29.13%,3.08,-,1.50,45.84%,40.16%,22.20%,0.20,"Mar 01, 2024",1.50,111.58%,34.63%,48.87,2.66%,2.81%,2869,1.92,56.16%,5.27%,1.44,8.35,Yes / Yes,1.82,278.10%,108.95%,0.45,6.33,1.20%,-48.27%,36.05%,May 23 BMO,2.17M,6.25,-1.33%,3.08%,-1.19%,"

","967,744",-1.26%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,26.70,4.80,1.19%,30.34M,-0.12%,3.90B,21.77,5.89,-11.96%,30.04M,-0.36%,147.00M,9.89,1.02,128.19%,10.04%,30.49%,1.67B,2.34,1.12%,2.49%,3.76,75.51%,31.10,4.12,21.29%,8.51%,3.02M,49.64%,2.50,51.39,2.70%,17.09%,66.73,134.61,67.03%,-,33.23,28.81%,10.91%,-4.75%,2.09,-,0.41,18.61%,36.85%,92.13%,3.90,"May 18, 2012",2.33,-14.88%,11.89%,55.96,3.27%,2.92%,11300,0.49,0.57%,8.82%,1.29,134.17,Yes / Yes,0.43,-37.36%,0.00%,0.59,127.47,0.93%,8.27%,-8.74%,May 14 AMC,802.37K,128.21,-0.72%,8.93%,41.83%,"

","474,291",0.58%,BOOT
BOK Financial Corp.,Financial,Banks - Regional,USA,NASD,-,12.82,6.89,59.90%,64.97M,-1.34%,5.70B,10.44,8.45,-0.02%,25.87M,-0.27%,448.41M,1.83,2.16,35.12%,2.36%,-1.79%,3.26B,1.75,-5.17%,-0.66%,4.47,5.43%,79.50,1.11,11.14%,0.94%,0.61M,7.44%,-,-,7.00%,8.96%,62.42,96.40,3.07%,2.21 (2.50%),12.05,3.88%,3.74%,-8.43%,1.18,2.19 (2.48%),-,12.70%,-,41.44%,2.05,"May 14, 2024",0.22,-25.24%,13.88%,44.68,3.06%,2.01%,4966,1.58,35.28%,13.74%,2.70,99.20,Yes / Yes,1.34,-46.83%,27.06%,1.85,90.43,2.77%,-17.15%,16.70%,Apr 24 BMO,136.58K,88.28,-1.14%,-3.00%,5.82%,"

","253,216",-2.38%,BOKF
Bank of Hawaii Corp.,Financial,Banks - Regional,USA,NYSE,RUT,14.53,3.87,1.96%,39.75M,-1.42%,2.24B,15.24,3.69,0.00%,38.92M,0.50%,152.88M,1.61,0.87,80.03%,13.50%,-5.84%,1.01B,2.22,-20.88%,-0.53%,18.22,-19.36%,31.62,1.78,5.40%,0.68%,5.25M,33.63%,-,-,9.00%,11.52%,39.02,75.19,-22.30%,2.80 (4.98%),9.79,-4.55%,7.31%,-25.12%,1.05,2.80 (4.97%),-,7.64%,-,44.28%,1.34,"May 31, 2024",0.08,-26.81%,20.99%,45.34,2.11%,2.29%,1899,0.56,23.91%,15.15%,3.86,54.83,Yes / Yes,0.46,-23.60%,67.60%,0.61,57.04,-2.49%,-1.16%,10.20%,Apr 22 BMO,288.33K,56.30,-0.79%,-2.45%,-4.56%,"

","176,167",-1.30%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,167.31,0.48,0.25%,237.73M,-0.36%,19.04B,-,-2.44,0.00%,237.14M,-19.49%,117.93M,-,-2.20,17.80%,1.16%,-10.95%,2.95B,6.45,-147.24%,12.40%,3.63,-27.24%,90.72,0.88,-25.11%,0.49%,2.74M,-26.58%,40.78,1.96,-,0.54%,78.02,125.83,-24.11%,-,3.29,-,0.54%,-36.35%,0.22,-,11.16,843.27%,79.32%,2.65%,2.79,"Jun 02, 2022",11.38,-98.06%,-13.07%,32.02,2.40%,2.81%,3082,0.01,-76.62%,4.00%,2.35,112.77,Yes / Yes,0.01,-164.64%,0.00%,0.62,79.86,-57.48%,-6.12%,-85.14%,May 06 BMO,756.18K,80.09,-10.23%,-12.51%,-16.80%,"

","471,801",0.29%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,10.17,4.45,0.04%,1.23B,-0.79%,55.59B,8.93,5.06,0.00%,1.23B,-4.24%,5.44B,2.03,1.19,48.84%,1.84%,-9.47%,54.65B,1.02,-1.72%,7.72%,12.77,-3.73%,41.78,1.08,6.96%,0.57%,22.66M,-7.34%,-,-,5.00%,10.06%,39.79,51.98,-7.15%,3.10 (6.85%),7.51,-4.16%,6.16%,-13.02%,1.02,3.13 (6.92%),-,12.04%,-,13.61%,0.65,"Jul 03, 2024",0.63,-12.39%,11.52%,38.78,1.39%,1.14%,89483,2.85,22.61%,9.95%,3.50,48.95,Yes / Yes,0.53,-7.05%,71.57%,0.66,45.42,0.35%,1.21%,8.72%,May 28 BMO,1.78M,45.21,-2.09%,-3.55%,-2.64%,"

","1,164,450",-0.46%,BNS
Brookfield Reinsurance Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,-,-,87.82%,15.31M,3.06%,4.39B,-,-,0.00%,12.43M,0.75%,1.16B,-,-,4.82%,0.30%,5.71%,8.16B,0.54,-,-1.78%,4.44,11.06%,61.90,0.69,-,2.30%,0.04M,27.72%,-,-,-,29.28%,29.00,45.11,6.44%,-,3.10,-,9.11%,-4.74%,1.63,0.30 (0.70%),-,299.23%,-,48.17%,0.73,"Mar 12, 2024",2.05,-,19.05%,58.65,1.58%,1.28%,4000,1.02,32.80%,14.26%,-,-,Yes / Yes,1.02,-,-,0.53,43.12,-,-,114.25%,-,8.37K,42.97,3.49%,1.57%,11.72%,"

","4,410",-0.35%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,16.42,0.96,1.11%,187.61M,0.19%,2.98B,21.79,0.73,1.10%,186.34M,3.00%,180.49M,-,0.18,82.53%,1.51%,6.25%,438.22M,6.80,2.52%,6.98%,2.61,-7.11%,16.31,0.97,-14.73%,3.42%,2.82M,0.47%,1.18,13.44,-,5.89%,13.68,17.59,-8.19%,1.14 (7.22%),12.74,-,3.59%,-10.12%,1.11,1.06 (6.68%),-,13.77%,59.62%,15.57%,0.28,"Jun 28, 2024",-,26.48%,48.80%,56.89,1.65%,1.77%,74,0.64,1.25%,41.19%,2.56,17.75,Yes / Yes,0.63,64.27%,135.10%,0.58,15.76,-0.74%,98.08%,-8.29%,May 01 AMC,1.08M,15.81,1.91%,3.45%,2.56%,"

","626,866",0.32%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,70.79,0.60,13.58%,1.52B,2.36%,69.90B,10.49,4.05,-2.50%,1.42B,-0.14%,945.00M,-,0.79,55.17%,0.85%,6.08%,101.89B,0.69,9.05%,1.05%,3.27,11.45%,26.75,1.59,22.71%,0.23%,12.13M,27.59%,10.24,4.15,-,2.51%,28.84,45.11,6.03%,0.34 (0.80%),-,-23.69%,0.38%,-5.70%,1.52,0.30 (0.71%),-,12.71%,20.79%,47.50%,0.94,"Jun 13, 2024",-,43.89%,20.10%,54.28,2.31%,1.98%,240000,5.40,6.00%,0.93%,1.89,49.19,Yes / Yes,4.62,-21.89%,45.53%,0.35,43.05,12.31%,-9.69%,-2.24%,May 09 BMO,3.71M,42.54,2.49%,0.24%,10.46%,"

","1,282,760",-1.18%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.10,0.08%,2.03B,-4.46%,80.39B,5.72,6.93,0.00%,2.03B,-5.01%,-6148.00M,-,1.68,78.80%,1.50%,-22.84%,45.53B,1.77,-92.49%,-0.74%,2.03,-24.17%,8.14,4.88,1128.71%,-6.36%,30.29M,-38.73%,4.77,8.31,-4.45%,-25.45%,39.63,65.38,-22.71%,2.41 (6.08%),6.43,5.14%,-9.10%,-39.33%,0.44,2.94 (7.41%),0.99,16.92%,55.85%,0.08%,0.96,"Jul 05, 2024",1.11,-189.43%,16.55%,32.33,2.05%,2.40%,34100,3.48,-0.68%,-13.50%,2.64,52.76,Yes / Yes,3.10,-650.00%,59.82%,0.78,40.06,3.34%,0.28%,4.66%,Jul 26 BMO,14.93M,39.66,-4.53%,-7.28%,-20.21%,"

","11,674,792",-1.00%,BMY
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,76.23,1.07,1.90%,188.60M,-2.46%,15.47B,28.52,2.86,-6.53%,186.28M,2.98%,205.46M,1.77,0.37,99.33%,1.91%,-6.26%,2.48B,6.25,106.06%,2.04%,1.35,-15.75%,26.74,3.05,59.30%,3.09%,3.56M,-6.67%,5.51,14.78,43.00%,4.22%,73.68,99.56,-15.53%,-,85.06,-,3.63%,-18.19%,0.32,-,1.70,10.23%,76.81%,10.55%,2.00,-,2.74,183.46%,8.60%,46.33,2.16%,2.37%,3401,0.22,16.45%,8.30%,1.66,109.39,Yes / Yes,0.12,75.38%,0.00%,0.33,80.97,-0.46%,47.53%,9.61%,Apr 24 AMC,2.63M,81.45,-2.13%,0.20%,-6.41%,"

","863,602",0.59%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,13.94,6.01,0.04%,725.44M,0.50%,60.73B,9.85,8.50,0.00%,725.18M,-4.35%,4.34B,4.35,2.10,51.51%,1.05%,-13.34%,55.54B,1.09,-9.46%,0.14%,9.02,-13.57%,71.09,1.18,8.18%,0.48%,7.60M,-7.69%,-,-,3.20%,8.07%,73.98,100.12,-15.38%,4.45 (5.31%),3.41,-7.91%,5.22%,-16.38%,1.11,4.40 (5.26%),-,16.89%,-,13.17%,1.37,"Jul 30, 2024",0.59,-20.93%,10.04%,40.09,1.46%,1.29%,55767,2.02,33.38%,7.82%,2.17,88.81,Yes / Yes,0.44,80.51%,101.99%,0.42,84.97,-1.63%,-6.87%,12.56%,May 29 BMO,842.73K,83.72,-0.86%,-6.09%,-6.20%,"

","355,835",-1.47%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,53.98,3.47,0.42%,29.35M,0.67%,5.51B,40.20,4.66,-3.41%,29.27M,0.11%,102.31M,3.47,1.03,91.69%,3.75%,20.25%,740.77M,7.43,32.96%,0.38%,5.94,23.18%,18.22,10.28,11.66%,14.86%,1.10M,32.31%,6.78,27.63,15.57%,20.59%,134.06,202.81,21.38%,1.05 (0.56%),53.36,26.98%,18.98%,-7.61%,0.78,1.08 (0.58%),2.30,10.64%,39.26%,39.77%,3.46,"May 23, 2024",3.48,42.65%,17.49%,49.50,1.76%,1.70%,2140,0.01,25.07%,13.81%,2.33,188.50,Yes / Yes,0.01,49.67%,31.49%,0.62,188.68,7.70%,20.86%,23.37%,Jul 19 BMO,185.00K,187.38,0.11%,-1.39%,16.58%,"

","115,180",-0.69%,BMI
Bumble Inc,Technology,Software - Application,USA,NASD,RUT,83.77,0.11,29.85%,130.69M,-8.70%,1.18B,8.51,1.10,-25.00%,88.52M,-20.91%,22.01M,-,0.14,70.50%,14.27%,-13.60%,1.08B,1.09,3029.53%,-2.57%,4.59,-33.19%,12.72,0.73,24.88%,0.61%,12.63M,-43.67%,2.08,4.49,-,1.32%,9.52,21.06,-36.64%,-,7.36,-,0.99%,-55.64%,1.70,-,1.96,21.23%,64.14%,-1.89%,0.39,-,1.96,121.53%,14.05%,29.39,4.64%,3.54%,980,0.39,14.82%,2.04%,1.71,14.76,Yes / Yes,0.39,1654.10%,-,0.91,9.70,0.89%,191.86%,10.22%,May 08 AMC,2.75M,9.34,-11.14%,-14.37%,-26.30%,"

","2,508,293",-3.71%,BMBL
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,2.05,26.49,0.02%,62.82M,-6.42%,3.40B,3.40,15.94,0.00%,62.81M,-8.69%,1.69B,0.08,1.89,7.26%,1.32%,12.01%,12.45B,0.27,12.55%,-8.80%,1.90,106.81%,62.38,0.87,29.87%,14.55%,0.83M,138.87%,-,-,24.74%,48.78%,16.45,66.35,98.60%,5.24 (9.67%),0.45,29.81%,38.94%,-18.34%,1.93,0.00 (0.00%),-,53.82%,-,229.46%,3.18,"Jun 17, 2024",0.62,510.84%,49.53%,42.36,5.23%,5.80%,-,0.14,111.88%,13.61%,2.80,110.77,Yes / Yes,0.11,552.43%,-,0.66,55.60,-,127.64%,67.53%,May 22 AMC,436.88K,54.18,-6.36%,-6.99%,47.28%,"

","286,351",-2.55%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.18,-,29.15M,-2.15%,1.36B,-,-0.84,-,-,-6.69%,-32.61M,-,-0.26,0.48%,-,16.70%,0.00M,-,11.93%,81.68%,0.70,16.37%,3.24,14.05,19.47%,-46.27%,0.04M,224.02%,3.21,14.19,-,-49.54%,12.53,50.15,-0.55%,-,-,-,-33.80%,-9.27%,-1.48,-,24.76,0.00%,-,263.13%,1.41,-,24.76,-,0.00%,38.40,2.02%,2.75%,20,0.00,-,-,1.00,56.50,No / Yes,0.00,-0.38%,-,1.45,45.75,-,5.26%,-,May 14 BMO,51.30K,45.50,-5.65%,0.39%,9.27%,"

","74,415",-0.55%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,29.15,0.64,2.36%,86.97M,-0.75%,1.61B,6.86,2.72,0.00%,84.43M,-9.74%,72.20M,40.77,0.59,105.99%,8.19%,-33.24%,4.62B,0.35,-15.71%,2.87%,4.61,-29.82%,3.45,5.40,9.94%,2.18%,6.91M,-28.38%,1.52,12.23,0.71%,23.19%,18.36,30.12,-33.85%,0.96 (5.14%),17.54,17.64%,3.01%,-38.19%,2.05,0.96 (5.16%),0.25,3.97%,12.64%,1.42%,0.60,"May 17, 2024",0.32,-39.21%,6.89%,33.74,3.08%,2.94%,87000,7.50,2.24%,1.56%,2.67,27.64,Yes / Yes,6.93,-203.46%,37.43%,0.85,19.19,-0.04%,-5.84%,-3.97%,May 07 BMO,1.50M,18.62,-3.41%,-15.11%,-25.10%,"

","1,278,080",-2.97%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,186.96,0.40,20.94%,53.63M,-1.40%,3.89B,15.74,4.79,-1.07%,40.82M,-4.48%,21.77M,19.08,1.04,78.68%,1.97%,6.48%,1.12B,3.47,6.83%,-0.80%,3.19,-10.14%,10.35,7.29,12.65%,0.84%,0.80M,5.78%,0.51,147.57,9.80%,3.47%,64.32,88.56,-13.03%,-,16.30,-48.47%,1.37%,-14.86%,1.01,-,0.67,5.53%,54.71%,17.23%,1.43,"Feb 27, 2020",0.67,143.21%,5.82%,42.28,1.50%,1.83%,3000,2.03,5.66%,1.94%,2.57,85.75,Yes / Yes,1.98,134.82%,0.00%,0.51,75.96,-1.13%,4.03%,6.68%,Apr 30 AMC,251.94K,75.40,-1.38%,-2.81%,-0.95%,"

","127,467",-0.74%,BLKB
Blackrock Inc.,Financial,Asset Management,USA,NYSE,S&P 500,20.09,39.35,1.08%,148.50M,1.21%,117.48B,16.99,46.53,-8.36%,147.00M,0.68%,5.92B,1.59,9.96,82.39%,1.13%,-0.19%,19.15B,6.14,9.27%,1.02%,2.72,0.82%,267.04,2.96,12.75%,4.82%,1.66M,14.11%,63.08,12.53,12.61%,15.28%,596.18,845.00,-2.61%,20.43 (2.58%),29.65,6.55%,14.26%,-6.44%,1.33,20.20 (2.56%),-,6.20%,78.34%,32.61%,11.20,"Jun 07, 2024",-,21.96%,38.73%,54.76,1.22%,1.36%,19800,0.29,10.11%,30.91%,1.41,917.36,Yes / Yes,0.04,37.06%,54.78%,0.56,789.12,1.51%,4.36%,12.36%,Jul 15 BMO,609.92K,790.60,1.27%,1.35%,4.62%,"

","341,443",0.19%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,11.35,11.68,1.97%,121.86M,-3.82%,16.19B,9.69,13.68,-1.29%,119.65M,-9.50%,1.47B,2.37,3.05,93.49%,2.54%,-33.95%,17.11B,0.95,-15.04%,-7.88%,1.58,-16.77%,40.61,3.27,10.35%,13.54%,3.04M,-2.84%,5.71,23.21,4.80%,30.49%,105.24,214.70,-20.57%,-,10.75,46.65%,16.10%,-38.24%,2.04,-,1.45,26.74%,34.73%,26.00%,4.96,-,2.21,-24.52%,12.18%,28.63,2.85%,2.95%,29000,0.86,-18.27%,8.57%,1.60,199.94,Yes / Yes,0.84,-13.02%,0.00%,0.81,134.38,1.72%,15.33%,0.21%,May 07 BMO,1.92M,132.60,-7.48%,-17.50%,-17.10%,"

","1,560,945",-1.32%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,18.99,19.84,0.63%,31.78M,-1.20%,11.99B,15.98,23.58,-7.66%,31.62M,-5.64%,630.76M,1.90,5.70,95.82%,2.10%,-13.54%,5.21B,2.30,10.74%,-2.91%,2.16,6.06%,85.24,4.42,7.92%,12.60%,0.66M,42.75%,30.45,12.38,10.00%,26.41%,217.08,452.87,0.69%,-,15.18,38.57%,14.94%,-16.78%,1.76,-,2.33,17.86%,31.12%,73.60%,11.71,-,2.81,10.34%,17.45%,39.36,2.65%,2.69%,14012,0.60,2.02%,12.11%,1.50,465.00,Yes / Yes,0.56,11.69%,0.00%,0.82,379.19,-1.69%,4.91%,1.07%,May 07 BMO,306.78K,376.86,-5.00%,-6.37%,5.80%,"

","253,001",-0.61%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.96,89.08%,350.91M,-0.34%,5.17B,16.90,0.87,0.00%,38.31M,-3.03%,-337.00M,-,0.13,10.84%,5.61%,-8.97%,4.31B,1.20,-12.67%,20.81%,4.67,-10.19%,18.95,0.78,36.58%,-2.76%,2.15M,-25.58%,0.93,15.90,15.30%,-4.94%,13.16,21.23,-13.72%,-,-,-,-3.01%,-30.66%,0.47,-,1.03,2.77%,54.78%,11.85%,0.35,-,1.70,-223.22%,4.91%,45.53,1.92%,2.27%,13300,0.69,13.23%,-7.81%,1.93,18.29,Yes / Yes,0.68,-85.03%,-,0.66,14.66,2.92%,-0.43%,18.05%,May 01 BMO,460.45K,14.72,-1.41%,-1.02%,-5.70%,"

","303,260",0.41%,BLCO
Blue Bird Corp,Consumer Cyclical,Auto Manufacturers,USA,NASD,RUT,18.96,2.46,1.93%,32.17M,-14.40%,1.50B,14.86,3.13,-87.05%,31.67M,-14.07%,80.15M,0.38,0.53,92.03%,3.37%,27.85%,1.26B,1.19,157.83%,-4.63%,1.76,85.61%,3.28,14.21,13.52%,19.53%,1.07M,112.07%,2.88,16.15,49.95%,153.15%,17.59,59.40,72.66%,-,12.24,-6.09%,40.38%,-21.63%,1.63,-,0.56,4.41%,17.53%,164.64%,2.51,-,1.23,336.68%,9.72%,34.14,6.37%,4.58%,1830,0.93,26.17%,6.36%,1.14,53.57,Yes / Yes,0.88,256.66%,0.00%,0.78,48.34,15.92%,88.80%,15.38%,May 08 AMC,607.92K,46.55,-14.70%,-5.81%,45.17%,"

","475,345",-3.70%,BLBD
