Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.61,2.62%,49.43M,3.71%,1.26B,24.10,1.11,-1.64%,45.69M,-13.46%,-28.52M,-,-0.06,91.61%,2.07%,-13.43%,500.35M,2.52,-103.87%,-0.25%,2.52,-15.72%,18.10,1.48,1880.13%,-2.56%,0.94M,-25.65%,5.59,4.80,-,-3.08%,23.93,37.95,-24.07%,-,220.41,-,-3.12%,-29.20%,1.55,-,5.09,9.51%,38.70%,12.29%,1.20,"Feb 24, 2020",6.95,-139.73%,-4.00%,45.82,3.52%,4.18%,3259,0.04,-32.94%,-5.70%,2.14,32.71,Yes / Yes,0.02,-252.36%,0.00%,0.65,26.09,-0.40%,47.64%,-38.02%,Jul 31 AMC,374.41K,26.87,0.27%,-11.92%,-15.28%,"

","245,207",2.99%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-1.85,1.29%,152.78M,3.59%,12.17B,18.56,4.28,-5.30%,151.32M,17.69%,-279.56M,-,0.61,92.31%,2.86%,34.41%,4.71B,2.58,73.64%,7.41%,1.78,34.86%,34.10,2.33,47.53%,-1.11%,4.32M,111.00%,7.18,11.06,11.60%,-2.11%,28.47,80.93,82.36%,0.06 (0.08%),61.18,-,-2.37%,-1.92%,1.64,-,1.77,31.76%,31.86%,178.82%,3.62,-,2.72,36.91%,5.01%,64.42,3.07%,5.37%,26000,0.57,-8.77%,-5.94%,1.70,82.69,Yes / Yes,0.56,66.05%,-,1.00,78.29,3.00%,1.19%,9.07%,Aug 15 AMC,2.42M,79.38,16.84%,11.35%,40.27%,"

","2,417,632",1.39%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,13.41,10.63,1.34%,380.39M,2.14%,54.43B,9.34,15.26,-2.36%,376.75M,-3.75%,4.08B,-,3.79,93.73%,2.31%,3.67%,52.12B,1.04,3.58%,-0.04%,3.60,5.18%,151.84,0.94,17.66%,0.91%,8.71M,40.27%,-,-,-0.97%,7.65%,88.23,153.35,8.71%,2.42 (1.70%),2.43,0.22%,3.87%,-7.05%,1.45,2.40 (1.68%),-,9.35%,-,61.56%,3.61,"Aug 12, 2024",1.77,-18.63%,10.34%,54.91,1.98%,2.55%,51987,0.83,16.93%,7.82%,2.32,162.50,Yes / Yes,0.81,-60.72%,20.08%,1.09,139.48,-0.66%,-7.47%,9.62%,Jul 23 AMC,2.42M,142.54,2.14%,1.90%,6.13%,"

","2,631,223",2.19%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.41,12.20%,75.27M,4.49%,1.67B,9.27,2.39,-3.69%,66.42M,-6.63%,-178.54M,-,0.54,58.98%,1.24%,1.28%,2.06B,0.81,3.31%,0.75%,3.70,-2.25%,11.96,1.85,12.72%,-4.29%,0.83M,6.55%,0.90,24.48,7.00%,-13.72%,16.88,25.07,-1.47%,1.00 (4.52%),-,-27.20%,-5.76%,-11.77%,1.66,1.00 (4.52%),1.65,9.83%,39.96%,31.04%,0.65,"Jul 18, 2024",4.18,-129.96%,9.61%,54.72,2.73%,3.18%,3739,1.60,-8.83%,-8.67%,1.50,28.67,Yes / Yes,1.55,-11.62%,-,0.82,21.15,-1.37%,5.96%,3.52%,Jul 31 AMC,223.15K,22.12,3.05%,0.35%,-0.09%,"

","183,354",4.59%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,26.64,0.93,32.59%,56.90M,-2.16%,1.41B,23.13,1.08,-1.43%,38.28M,3.79%,55.27M,-,0.27,61.20%,16.98%,-5.50%,500.02M,2.83,15.95%,3.29%,10.27,16.04%,4.09,6.09,17.47%,19.44%,6.50M,-11.27%,2.65,9.39,-,27.37%,19.41,33.29,-2.96%,-,13.18,47.06%,23.82%,-25.23%,0.21,-,2.79,14.92%,40.24%,28.23%,0.94,-,3.31,88.07%,15.58%,41.69,2.41%,4.05%,294,0.00,7.43%,11.05%,1.80,30.44,Yes / Yes,0.00,5.46%,0.00%,0.39,24.88,0.02%,7.74%,3.20%,Jul 31 BMO,632.78K,24.89,-2.42%,-7.56%,-3.22%,"

","246,140",0.04%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.34,3.35,54.01%,26.36M,3.73%,1.88B,18.32,3.90,-0.29%,12.09M,6.10%,88.69M,2.67,1.03,43.19%,1.49%,5.69%,2.76B,0.68,9.91%,0.82%,2.00,4.81%,33.23,2.15,9.86%,7.25%,0.18M,33.55%,14.67,4.87,8.00%,10.63%,51.63,76.39,6.32%,-,12.52,5.55%,10.11%,-6.46%,0.62,0.38 (0.53%),2.60,1.45%,18.25%,38.39%,1.79,"Aug 13, 2024",2.95,16.71%,3.80%,59.56,1.81%,2.57%,2703,0.01,-7.11%,3.22%,3.00,76.00,Yes / Yes,0.00,32.04%,10.16%,0.60,69.73,4.69%,20.48%,0.40%,Jul 31 AMC,90.19K,71.46,2.83%,7.33%,9.57%,"

","54,307",2.48%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,16.15,4.33,28.67%,65.73M,5.38%,4.57B,5.39,12.99,0.00%,46.60M,4.73%,258.54M,2.15,2.93,68.06%,5.36%,11.35%,8.65B,0.53,2.26%,-1.08%,5.91,-15.61%,62.89,1.11,10.93%,2.77%,2.50M,-5.68%,6.09,11.48,7.50%,7.45%,53.89,106.10,-28.78%,1.21 (1.73%),11.22,43.54%,2.68%,-34.07%,0.67,1.21 (1.73%),1.54,27.09%,29.41%,29.80%,2.26,"Jul 26, 2024",1.54,-40.36%,8.88%,59.88,2.83%,3.33%,440000,1.42,33.62%,2.99%,2.00,88.20,Yes / Yes,1.36,-34.77%,19.78%,0.46,67.45,1.40%,2.44%,47.44%,Jun 26 AMC,422.58K,69.95,5.23%,7.35%,-5.46%,"

","195,238",3.71%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,9.42,2.92,4.60%,154.38M,2.69%,4.15B,14.58,1.88,1.09%,144.27M,9.84%,547.80M,0.23,0.32,113.21%,20.88%,11.62%,1.38B,3.01,-10.06%,-6.31%,10.96,32.51%,28.05,0.98,10.77%,6.39%,30.12M,26.36%,0.03,1059.77,41.60%,13.31%,19.07,27.43,37.35%,-,37.61,19.28%,8.72%,0.15%,1.38,-,0.40,16.15%,27.47%,44.05%,0.68,"Feb 11, 2016",0.41,-69.60%,11.70%,63.23,2.15%,2.63%,470,0.57,-51.59%,39.71%,3.38,26.64,Yes / Yes,0.48,-104.86%,0.00%,0.62,27.00,-14.47%,23.98%,3.75%,Jul 25 BMO,2.75M,27.47,5.46%,7.96%,20.31%,"

","1,704,700",1.74%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.56,33.36%,98.77M,2.80%,1.45B,-,-1.60,-0.36%,75.42M,24.88%,-157.47M,-,-0.40,43.15%,1.84%,53.89%,6.91M,210.47,0.09%,0.05%,5.02,16.71%,2.54,5.07,-2.19%,-39.78%,1.38M,91.79%,2.60,4.93,-,-55.88%,5.15,13.56,61.43%,-,-,-,-42.32%,-5.22%,1.41,-,13.29,0.00%,86.10%,149.51%,0.74,-,13.29,14.73%,-2250.36%,66.96,5.63%,7.14%,76,0.30,-,-2278.02%,1.29,14.50,Yes / Yes,0.30,-52.67%,-,3.19,12.20,-,-3.33%,-,Aug 13 BMO,275.82K,12.85,13.82%,26.68%,40.11%,"

","878,867",5.33%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,34.64,2.56,46.87%,49.16M,4.52%,4.47B,26.81,3.30,-0.18%,26.86M,3.05%,127.73M,18.23,0.73,63.09%,9.25%,24.09%,482.06M,9.28,0.34%,-1.02%,13.17,23.29%,9.16,9.66,15.83%,18.13%,2.48M,40.58%,2.41,36.67,1.90%,31.29%,50.05,87.77,16.88%,2.36 (2.67%),27.84,1.62%,21.13%,0.84%,1.53,2.34 (2.64%),-,6.54%,85.47%,76.84%,2.38,"Aug 12, 2024",-,-12.56%,33.32%,67.86,2.49%,2.86%,405,0.31,-4.58%,26.50%,3.33,74.00,Yes / Yes,0.31,-2.60%,87.55%,1.04,85.28,0.42%,1.33%,1.42%,Jul 17 AMC,188.64K,88.51,5.49%,12.79%,23.75%,"

","195,672",3.79%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,14.01,2.60,4.26%,2.14B,-0.25%,77.33B,11.32,3.22,0.00%,2.03B,5.81%,5.66B,-,0.74,79.10%,1.41%,-3.33%,27.12B,2.85,-4.54%,-1.55%,6.10,11.54%,13.56,2.69,18.12%,10.08%,28.60M,19.38%,0.32,115.64,-0.74%,19.51%,29.45,41.29,11.20%,1.55 (4.25%),10.04,27.79%,15.47%,-11.77%,1.53,2.56 (7.03%),0.59,17.44%,32.05%,23.68%,0.84,"Sep 13, 2024",0.88,2.07%,29.01%,58.37,1.86%,2.41%,10272,0.30,-1.02%,20.88%,2.00,40.87,Yes / Yes,0.27,18.37%,49.04%,0.59,35.81,8.74%,8.74%,12.60%,Aug 01 BMO,4.69M,36.43,4.07%,3.45%,4.32%,"

","2,779,410",1.73%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.57,1.62,0.41%,651.72M,3.80%,17.45B,15.45,1.73,-0.21%,649.02M,-7.31%,1.03B,2.22,0.44,101.22%,1.88%,-8.79%,8.57B,2.04,7.85%,1.36%,1.86,-4.08%,16.13,1.66,7.11%,2.66%,12.21M,-4.94%,0.86,31.21,7.45%,10.15%,25.41,31.57,-6.30%,0.80 (3.00%),-,13.22%,3.55%,-15.19%,0.92,0.80 (2.99%),0.99,-2.29%,28.76%,5.35%,0.64,"Aug 15, 2024",1.20,39.75%,22.43%,46.18,1.99%,2.52%,12328,1.90,-7.56%,11.98%,2.61,29.62,Yes / Yes,1.79,112.06%,56.23%,0.78,26.94,0.96%,11.46%,1.60%,Jul 30 BMO,6.58M,26.77,0.16%,-6.75%,-6.16%,"

","5,105,129",-0.63%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.78,3.86,2.76%,109.36M,2.23%,3.58B,9.37,3.62,-6.57%,102.85M,10.15%,432.20M,0.88,0.83,98.53%,3.32%,20.62%,4.37B,0.82,9.25%,-1.38%,4.49,25.49%,22.80,1.49,7.11%,1.38%,3.41M,46.94%,-,-,10.00%,19.54%,22.27,35.45,21.40%,0.56 (1.65%),6.34,-,6.22%,-4.46%,1.03,0.61 (1.80%),-,-0.31%,-,52.09%,0.78,"Sep 10, 2024",-,102.54%,18.50%,66.85,1.71%,2.55%,3500,1.86,11.83%,9.88%,2.71,32.67,Yes / Yes,1.86,67.02%,24.56%,0.81,32.79,14.65%,46.16%,2.50%,Jul 29 AMC,759.47K,33.87,4.77%,12.89%,22.29%,"

","617,595",3.29%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-6.78,11.06%,70.37M,2.82%,1.23B,-,-0.73,-2.51%,55.80M,-0.71%,-460.60M,-,-0.22,85.22%,2.09%,1.29%,491.60M,2.51,13.88%,-2.83%,2.58,-9.98%,30.43,0.65,79.63%,-17.65%,1.17M,4.85%,0.87,22.59,-,-20.50%,15.93,22.99,0.77%,0.36 (1.83%),-,-,-21.77%,-14.48%,0.88,0.12 (0.61%),1.01,-10.00%,15.11%,23.41%,0.54,"Sep 16, 2024",1.01,-4114.24%,-28.52%,54.27,1.75%,2.78%,7741,0.12,-21.63%,-93.69%,1.00,27.00,Yes / Yes,0.11,-115.48%,-,0.47,19.38,5.36%,-1336.81%,-22.77%,Aug 08 AMC,453.15K,19.66,0.87%,4.53%,-0.38%,"

","212,506",1.44%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,22.89,3.14,2.86%,30.77M,6.81%,2.22B,14.61,4.92,0.43%,29.95M,1.91%,98.59M,1.19,0.99,119.87%,11.96%,-1.56%,1.27B,1.74,15.58%,2.18%,8.34,-10.95%,28.61,2.51,23.51%,4.28%,3.58M,-32.88%,0.94,76.83,19.20%,11.86%,61.05,117.27,-34.30%,0.80 (1.11%),13.94,7.64%,5.34%,-38.65%,1.46,0.80 (1.11%),1.13,8.21%,51.88%,17.85%,2.35,"Sep 16, 2024",2.34,10.69%,11.96%,61.90,2.85%,3.37%,4000,1.10,12.77%,7.75%,1.88,82.00,Yes / Yes,1.09,123.13%,39.15%,0.96,68.15,-0.69%,7.68%,4.42%,Jul 31 AMC,429.32K,71.95,6.39%,4.96%,-14.01%,"

","410,091",5.58%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,24.82,2.13,0.36%,192.92M,3.61%,10.20B,19.71,2.68,-32.51%,192.22M,4.24%,380.00M,2.18,0.74,111.01%,3.94%,-10.39%,6.87B,1.48,8.98%,5.69%,3.39,13.53%,8.15,6.49,14.50%,6.93%,7.57M,68.64%,0.16,339.99,11.40%,23.76%,27.75,62.15,30.83%,-,10.29,56.51%,9.23%,-14.93%,1.06,-,1.23,16.88%,24.63%,90.52%,1.74,-,2.14,0.09%,10.67%,58.98,2.26%,3.67%,5000,1.68,3.65%,5.53%,2.00,58.58,Yes / Yes,1.62,-0.60%,0.00%,0.48,51.26,1.09%,-5.28%,10.61%,Sep 04 BMO,2.24M,52.87,4.72%,4.72%,10.30%,"

","1,072,959",3.14%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,28.45,0.98,10.72%,121.60M,4.83%,3.40B,15.99,1.74,-0.34%,109.27M,30.46%,140.00M,2.85,0.41,128.76%,24.30%,56.62%,2.83B,1.20,-3.91%,1.00%,8.95,70.66%,2.99,9.30,35.05%,2.91%,26.56M,64.21%,6.45,4.31,10.00%,45.86%,13.19,27.57,97.30%,0.03 (0.12%),15.95,-6.07%,3.94%,0.83%,2.37,-,1.26,26.07%,16.87%,110.77%,0.76,"Mar 05, 2020",1.29,1660.32%,9.55%,77.16,2.15%,3.39%,17500,9.35,0.86%,4.95%,1.73,26.73,Yes / Yes,8.71,-59.60%,0.00%,0.52,27.48,5.73%,276.47%,-22.08%,Aug 02 BMO,2.97M,27.80,8.88%,22.39%,56.38%,"

","1,528,579",1.16%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.87,6.23,3.19%,642.70M,4.11%,74.00B,18.45,6.37,0.00%,609.42M,3.65%,4.02B,1.70,1.43,77.22%,0.62%,-6.96%,12.57B,5.89,5.27%,0.87%,3.20,-10.68%,22.46,5.23,13.15%,10.33%,3.76M,4.04%,0.91,129.16,11.10%,27.18%,103.96,134.02,-6.42%,2.45 (2.09%),28.44,6.82%,14.58%,-12.28%,0.89,2.40 (2.04%),0.48,2.83%,44.01%,13.08%,1.89,"Sep 06, 2024",0.63,6.76%,38.25%,60.79,1.22%,1.57%,24987,1.07,-3.39%,32.00%,2.52,129.75,Yes / Yes,0.95,-2.34%,37.03%,1.33,114.70,-2.33%,-5.23%,4.74%,Jul 23 AMC,1.18M,117.56,4.18%,0.80%,-4.22%,"

","1,569,048",2.49%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,6.62,1.54,34.94%,1.29B,3.66%,12.79B,7.73,1.32,0.00%,815.66M,-0.39%,2.02B,-,0.29,69.89%,3.68%,-4.49%,23.09B,0.55,-21.33%,-,3.73,-16.53%,6.01,1.70,-1.34%,4.66%,29.98M,-21.90%,2.11,4.83,-2.29%,26.83%,9.28,14.22,-16.26%,0.42 (4.12%),163.96,17.48%,5.87%,-28.27%,1.56,0.47 (4.61%),5.47,-2.45%,32.26%,9.91%,0.29,"Dec 18, 2012",6.68,-10.49%,20.05%,54.48,2.06%,2.90%,40220,3.60,-6.67%,8.74%,2.23,13.73,Yes / Yes,3.56,-34.05%,26.76%,0.41,10.05,4.62%,2.29%,-16.44%,Jul 31 BMO,8.05M,10.20,2.87%,1.64%,-9.19%,"

","3,300,991",1.49%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.90,5.27,1.07%,534.48M,0.56%,41.32B,10.55,7.45,-0.15%,520.42M,16.54%,2.82B,1.19,1.61,103.01%,2.01%,1.58%,157.75B,0.26,2.55%,-1.32%,2.65,-2.08%,52.00,1.51,8.72%,3.40%,10.45M,23.45%,-,-,12.51%,10.65%,60.83,81.42,5.85%,-,18.27,17.00%,6.29%,-3.52%,0.48,-,-,21.54%,-,29.13%,1.55,-,1.17,8.32%,2.27%,66.97,1.20%,2.39%,76000,0.64,6.64%,1.79%,2.10,86.06,Yes / Yes,0.64,12.31%,0.00%,0.54,78.23,8.17%,14.30%,5.92%,Jul 26 BMO,3.94M,78.55,2.38%,10.79%,6.01%,"

","2,122,905",0.41%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.71,7.87%,138.75M,1.51%,1.12B,14.54,0.56,2.18%,128.02M,-14.66%,-99.25M,-,0.12,70.82%,4.70%,11.59%,285.64M,3.94,34.15%,11.81%,16.82,-13.10%,15.63,0.52,48.11%,-1.24%,6.01M,-25.23%,1.22,6.64,-,-4.34%,6.80,15.25,-40.65%,0.76 (9.37%),11.88,-45.83%,-1.98%,-46.95%,1.53,1.00 (12.36%),-,14.90%,63.90%,18.97%,0.33,"Sep 30, 2024",-,-264.67%,14.33%,44.54,2.64%,4.08%,-,2.45,-8.81%,-34.75%,3.33,8.38,Yes / Yes,1.31,-370.68%,2850.57%,0.81,7.82,-1.81%,36.43%,-21.05%,Aug 05 AMC,357.57K,8.09,-4.85%,-4.81%,-19.09%,"

","289,193",3.45%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.66,3.25,0.61%,298.73M,1.01%,20.05B,18.69,3.59,-0.64%,296.92M,6.19%,960.00M,2.72,0.77,96.61%,2.76%,10.27%,7.41B,2.71,7.19%,-1.57%,3.82,16.33%,26.04,2.58,7.75%,2.91%,8.19M,18.00%,2.64,25.41,7.60%,12.81%,49.87,67.77,15.58%,2.07 (3.08%),-,5.32%,4.17%,-0.96%,0.40,2.03 (3.03%),0.87,2.33%,24.80%,34.59%,0.92,"Aug 02, 2024",1.18,29.87%,18.53%,69.10,0.74%,1.62%,8356,1.97,-9.03%,12.96%,2.00,68.57,Yes / Yes,1.87,-2.41%,64.86%,1.01,67.26,-6.95%,6.30%,3.34%,Jul 25 BMO,2.15M,67.12,2.26%,7.65%,12.55%,"

","2,165,905",-0.21%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,4.85,2.83,64.19%,118.37M,-0.94%,1.64B,4.91,2.79,0.00%,42.77M,-3.99%,335.35M,-,0.79,27.00%,6.26%,-7.67%,1.87B,0.88,47.10%,-4.51%,3.98,20.99%,20.50,0.67,-8.21%,6.93%,2.68M,32.05%,7.71,1.78,-,15.57%,8.54,17.58,31.80%,0.46 (3.35%),-,54.70%,7.54%,-21.93%,1.36,0.46 (3.35%),1.54,33.92%,26.53%,60.69%,0.44,"Jul 19, 2024",1.61,-30.97%,22.06%,41.31,2.14%,3.21%,2750,1.03,59.64%,17.96%,3.00,14.00,Yes / Yes,0.82,45.35%,15.60%,0.46,13.53,73.21%,7.69%,39.16%,Jul 31 BMO,672.19K,13.72,-1.76%,-8.53%,11.50%,"

","306,121",1.40%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,14.22,6.48,15.90%,25.08M,5.97%,2.31B,19.17,4.81,-7.99%,21.08M,3.40%,173.68M,0.71,0.29,83.99%,6.95%,12.47%,3.29B,0.70,-32.50%,-0.61%,10.55,0.64%,-21.94,-,10.83%,9.27%,1.47M,44.23%,8.31,11.10,20.00%,-,57.01,104.92,15.17%,-,7.85,16.55%,15.35%,-12.13%,2.04,-,0.54,3.93%,47.55%,61.72%,3.21,-,0.69,195.17%,7.53%,59.69,3.26%,3.67%,16000,-,6.89%,5.28%,1.00,116.50,Yes / Yes,-,296.07%,0.00%,0.88,90.55,-0.00%,441.25%,5.55%,Jul 31 AMC,138.86K,92.19,5.65%,4.72%,9.47%,"

","121,702",1.81%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,22.41,13.80,1.64%,141.80M,2.54%,42.39B,14.02,22.06,-0.73%,134.80M,9.23%,1.94B,2.78,4.82,86.35%,1.71%,8.95%,34.16B,1.24,0.11%,1.17%,2.58,17.18%,69.72,4.44,11.90%,6.17%,2.31M,32.03%,15.93,19.42,8.05%,19.55%,212.80,322.83,29.11%,6.92 (2.24%),35.18,-17.10%,12.70%,-4.19%,0.97,8.54 (2.76%),0.82,8.52%,23.91%,45.35%,6.93,"Aug 23, 2024",1.34,-22.39%,9.60%,64.70,1.35%,2.40%,75500,0.83,6.12%,5.69%,2.65,322.50,Yes / Yes,0.60,4.20%,126.20%,0.76,305.83,5.59%,8.84%,1.83%,Aug 01 BMO,892.61K,309.31,4.78%,8.24%,15.76%,"

","675,913",1.14%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,52.63,1.02,0.68%,1.37B,2.36%,73.55B,41.49,1.29,-0.91%,1.36B,5.69%,1.41B,2.49,0.25,89.00%,2.58%,-14.43%,10.66B,6.90,21.49%,-0.01%,1.74,1.47%,2.71,19.84,18.77%,17.12%,35.15M,41.72%,1.09,49.37,21.18%,43.54%,35.37,69.26,17.43%,-,56.52,-32.46%,18.25%,-22.45%,1.26,-,1.68,15.36%,23.99%,51.84%,2.01,-,1.71,27.45%,17.34%,48.42,2.31%,3.75%,116068,1.15,14.85%,13.23%,1.83,63.12,Yes / Yes,1.08,33.85%,0.00%,0.49,53.45,1.12%,6.68%,18.22%,Jul 24 AMC,20.26M,53.71,1.26%,-6.21%,-0.60%,"

","9,907,330",0.49%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,22.84,9.07,0.34%,359.23M,-0.40%,74.56B,20.61,10.05,-3.28%,358.89M,3.85%,3.26B,7.79,2.44,88.58%,0.97%,-2.37%,5.80B,12.86,5.91%,0.50%,1.58,-5.01%,76.90,2.69,1.57%,2.41%,3.46M,5.72%,5.32,38.90,2.93%,11.92%,190.70,222.63,-1.69%,9.76 (4.71%),21.35,9.19%,10.63%,-7.00%,0.55,4.50 (2.17%),-,5.00%,81.86%,8.57%,3.36,"Sep 09, 2024",-,10.78%,62.85%,57.42,1.10%,1.83%,3565,0.14,10.69%,56.26%,2.47,215.43,Yes / Yes,0.11,13.44%,108.90%,0.58,209.62,-0.06%,1.06%,12.67%,Jul 24 BMO,2.19M,207.05,1.63%,3.80%,0.03%,"

","1,273,239",-1.23%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.61,3.75,0.97%,3.97B,0.50%,154.20B,8.97,4.44,0.00%,3.83B,4.13%,15.09B,1.44,1.10,85.13%,1.45%,2.95%,121.11B,1.27,5.75%,-2.01%,2.88,-4.96%,21.44,1.86,5.42%,5.75%,55.78M,-12.41%,1.57,25.43,7.36%,18.04%,36.43,47.30,-9.19%,1.23 (3.09%),10.51,7.96%,8.04%,-15.81%,1.01,1.20 (3.01%),0.66,5.43%,58.88%,9.31%,0.81,"Oct 02, 2024",0.66,136.85%,19.32%,53.54,1.53%,2.16%,186000,1.27,0.42%,12.46%,2.06,46.71,Yes / Yes,1.26,-1.30%,31.27%,0.59,39.41,-1.15%,8.07%,-2.70%,Jul 23 BMO,19.36M,39.82,0.42%,2.45%,-3.00%,"

","11,426,701",1.04%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,21.36,1.58,2.43%,28.80M,3.49%,976.43M,9.80,3.45,0.22%,28.18M,-12.41%,45.98M,0.93,0.70,96.04%,1.18%,-24.04%,1.02B,0.96,6.79%,0.13%,1.66,-19.37%,30.69,1.10,13.01%,2.53%,0.33M,-10.03%,2.37,14.28,23.00%,5.31%,30.29,45.84,-13.35%,0.28 (0.83%),19.66,-2.25%,3.26%,-26.24%,1.19,0.28 (0.83%),1.20,4.74%,34.14%,11.62%,1.16,"Aug 09, 2024",2.07,-7.21%,10.52%,47.57,2.98%,3.34%,3515,0.66,6.97%,4.52%,1.00,49.60,Yes / Yes,0.59,-7.70%,17.43%,0.59,32.63,-0.63%,1.97%,1.80%,Jul 31 BMO,200.77K,33.81,-1.73%,-3.13%,-12.49%,"

","118,504",3.62%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,11.29,4.80,0.98%,116.52M,-0.28%,6.24B,11.45,4.74,-2.79%,113.87M,-8.16%,565.73M,-,1.05,90.57%,2.78%,-2.85%,8.14B,0.77,-40.06%,-3.91%,4.02,-0.84%,37.00,1.47,6.77%,8.55%,3.17M,-0.88%,6.07,8.93,-9.40%,13.66%,39.85,61.26,8.37%,0.68 (1.25%),11.43,43.96%,10.48%,-11.48%,1.15,0.68 (1.25%),2.83,14.71%,18.05%,36.09%,1.55,"Jul 01, 2024",4.24,-40.71%,10.08%,48.28,2.39%,2.65%,13022,0.28,-9.54%,6.95%,2.00,63.33,Yes / Yes,0.27,-48.19%,8.83%,0.90,52.89,2.68%,0.20%,-11.36%,Jun 20 BMO,786.67K,54.23,-1.40%,-0.77%,2.58%,"

","706,563",2.53%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,-,12.71,4.52,0.91%,131.90M,2.24%,7.63B,10.84,5.30,-0.54%,131.46M,8.82%,602.00M,-,1.12,83.04%,3.04%,14.41%,5.12B,1.49,-24.96%,1.05%,1.53,16.03%,43.49,1.32,9.69%,0.73%,4.00M,24.77%,-,-,-10.70%,10.63%,37.40,58.50,2.99%,2.84 (4.95%),11.43,-2.20%,4.54%,-1.74%,1.25,2.84 (4.94%),-,9.65%,-,53.69%,1.70,"Sep 13, 2024",0.21,-52.93%,16.39%,65.16,2.53%,2.88%,7863,1.36,10.48%,11.75%,2.65,54.81,Yes / Yes,1.15,-25.94%,44.23%,0.59,54.91,1.36%,24.97%,-9.24%,Jul 19 BMO,2.61M,57.48,6.83%,10.34%,11.94%,"

","1,548,585",4.68%,CMA
