Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.05,8.38,6.24%,49.55M,1.00%,4.13B,11.86,7.10,-2.70%,46.03M,-1.86%,-,6.36,1.52,94.35%,2.31%,-2.68%,440.00M,4.65,11.74%,-3.06%,3.09,-8.34%,890.00M,0.75,-10.52%,3.68%,1.06M,-6.43%,112.81,-,1.58%,7.90%,96.50 -12.72%,4.23%,-,19.88,9.76% 11.62%,5.91%,72.57 16.05%,49.78%,1.36 (1.61%),-,0.12% -2.17%,-,1.33%,1.66%,273.48%,1.30 (1.54%),-,-36.08%,63.71%,1.41,235.67%,"May 16, 2025",-,2.77%,49.44%,49.38,1.40,12.11% 11.49%,11.88,82.49%,-0.09%,0.86,103.33,17.72%,0.33,30.84%,-0.73%,0.64,83.44,361,0.33,Aug 07 AMC,-3.49%,344.06K,84.22,"Apr 23, 2004",Yes / Yes,19.25% 46.16%,"

","219,305",0.93%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,29.90,0.32,0.79%,1.04B,4.97%,9.91B,6.15,1.58,-2.88%,1.01B,5.20%,100.19B,-,0.38,39.90%,4.95%,11.35%,236.00M,4.62,-15.88%,7.22%,1.93,0.73%,2.14B,1.16,-0.18%,0.42%,50.07M,5.43%,8.36,5.29,-5.43%,3.98%,10.85 -10.51%,-5.91%,1.83,38.40,-8.76% -4.32%,2.27%,7.85 23.69%,-19.88%,1.44 (14.83%),28.80,26.41% 35.13%,100.00%,2.21%,1.65%,-27.70%,1.44 (14.83%),46.75,-10.62%,155.16%,0.16,-49.00%,"Jul 31, 2025",0.24,-18.39%,11.01%,67.46,1.71,0.00% -6.36%,0.25,-61.89%,3.53%,1.28,9.72,154.84%,8.75,-70.42%,5.23%,0.64,9.62,53,0.01,Jul 21 AMC,1.88%,25.90M,9.71,"May 15, 2008",Yes / Yes,-7.34% -3.80%,"

","16,525,119",0.94%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,10.86,16.17,15.74%,9.40M,0.73%,1.87B,9.11,19.28,-1.18%,9.21M,-9.65%,29.21B,1.07,4.29,68.05%,2.31%,-0.69%,177.46M,1.98,11.36%,2.47%,1.80,-10.52%,946.78M,1.72,10.68%,0.66%,0.21M,-10.84%,101.94,1.79,10.15%,13.51%,217.60 -19.30%,-18.31%,98.24,5.75,16.97% 13.60%,0.92%,159.64 10.01%,72.01%,5.80 (3.30%),34.46,28.31% 8.31%,100.00%,1.63%,2.57%,195.84%,5.80 (3.30%),30.85,-1.60%,87.95%,4.61,521.85%,"Jun 16, 2025",0.13,25.81%,18.74%,39.07,2.00,16.74% 14.87%,0.13,-6.45%,-5.63%,1.04,222.00,34.06%,18.34,22.08%,-6.76%,0.39,174.42,191,11.71,May 09 BMO,-8.65%,118.00K,175.61,"Feb 10, 1994",Yes / Yes,3.20% 2.95%,"

","45,723",0.68%,AGM
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,3.54,11.29,4.37%,57.89M,0.00%,2.32B,-,-6.70,-3.16%,55.38M,22.29%,1.48B,-,-1.81,104.83%,7.55%,36.71%,665.99M,62.56,-162.30%,-0.71%,6.93,13.06%,37.03M,1.58,7.55%,55.38%,4.18M,21.73%,25.33,2.59,-,60.26%,62.58 -36.08%,-19.55%,15.43,-,- -,44.33%,23.42 70.83%,82.65%,-,-,- -20.91%,72.44%,4.05%,3.96%,-28.48%,-,39.86,285.73%,-1188.86%,1.46,-65.13%,-,17.93,25.96%,1798.26%,65.57,1.67,- -,18.50,-7.45%,5.23%,0.81,51.57,0.00%,0.04,6.56%,15.41%,0.88,39.65,488,0.02,Jul 31 BMO,8.05%,602.78K,40.00,"Jul 24, 2013",Yes / Yes,12.46% -10.12%,"

","529,138",0.88%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,41.69,0.62,0.37%,420.51M,3.94%,10.88B,13.74,1.88,0.00%,419.01M,-0.92%,10.84B,1.35,0.33,65.21%,2.50%,-8.46%,257.40M,7.76,73.65%,-1.63%,2.79,28.58%,1.40B,3.02,33.85%,5.49%,10.47M,40.29%,8.56,34.14,30.99%,7.85%,31.00 -16.55%,50.93%,0.76,57.05,- 23.11%,6.66%,15.74 64.36%,260.81%,0.10 (0.39%),14.79,17.82% 14.54%,42.44%,2.40%,3.00%,140.65%,0.10 (0.39%),7.73,21.20%,36.09%,0.82,529.44%,"Jun 12, 2025",0.94,33.63%,18.36%,47.11,1.00,0.00% 20.11%,1.49,-65.94%,-1.39%,0.51,37.18,14.37%,0.08,19.96%,-1.42%,0.87,25.72,73,0.07,Jul 30 AMC,11.49%,3.75M,25.87,"Jul 06, 2015",Yes / Yes,-24.77% -8.23%,"

","3,269,373",0.58%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,-,-7.81,17.02%,74.58M,5.01%,8.38B,18.57,6.05,0.01%,61.89M,11.83%,11.19B,-,1.08,96.40%,6.94%,31.07%,-582.30M,0.78,-42.86%,1.23%,5.55,6.92%,10.78B,2.20,41.24%,-4.67%,4.29M,20.22%,51.08,14.90,0.51%,-13.60%,116.25 -3.33%,13.64%,7.54,16.72,- -,-8.69%,73.79 52.30%,20.83%,1.18 (1.05%),10.38,1.54% 5.22%,24.10%,2.60%,2.68%,108.08%,1.16 (1.03%),1.04,-152.78%,6.93%,3.04,135.49%,"Aug 15, 2025",0.67,-23.02%,-5.40%,62.10,2.59,15.14% 12.99%,1.53,-93.75%,3.35%,1.20,108.65,-,0.81,-29.99%,7.23%,1.08,110.51,24000,0.76,Jul 31 BMO,14.98%,773.17K,112.38,"Apr 16, 1992",Yes / Yes,1051.69% -0.16%,"

","833,348",1.69%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.29,9.72%,484.64M,3.50%,4.15B,52.47,0.16,0.00%,437.51M,5.15%,4.38B,-,0.03,41.68%,5.25%,37.34%,-86.06M,5.95,200.49%,119.22%,0.97,52.76%,698.53M,1.71,16.10%,-2.87%,22.98M,56.10%,5.00,9.95,-,-4.57%,9.48 -9.60%,39.80%,0.86,168.34,-157.88% -11.42%,-3.26%,4.43 93.45%,21.91%,0.01 (0.12%),18.39,-1.36% 9.02%,20.70%,3.71%,4.62%,-26.31%,0.02 (0.23%),6.27,-73.90%,9.48%,0.40,103.08%,"May 16, 2025",2.74,33.60%,-12.32%,53.06,2.33,0.00% -,3.19,110.59%,-0.19%,0.73,10.02,-,0.10,130.10%,10.38%,0.64,8.67,-,0.09,Aug 14 BMO,30.08%,23.71M,8.57,"Feb 12, 2004",Yes / Yes,-23.66% 1.15%,"

","15,155,872",-1.15%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,11.17,1.30,86.03%,46.49M,-4.49%,1.31B,7.42,1.95,0.00%,12.63M,-16.79%,1.67B,0.90,0.35,10.75%,1.72%,-20.06%,120.76M,2.14,-1.08%,-27.59%,1.74,-8.65%,612.60M,1.70,22.19%,7.72%,0.22M,-8.88%,8.51,6.49,12.42%,15.78%,19.90 -27.29%,-20.41%,2.23,7.69,43.09% 20.41%,9.63%,14.52 -0.34%,47.65%,0.12 (0.86%),6.52,24.37% 26.36%,64.12%,3.13%,2.78%,-38.95%,0.23 (1.60%),2.73,24.44%,31.81%,0.47,-,"Mar 26, 2025",1.42,1.79%,19.71%,19.28,3.22,- -,1.42,4.95%,-9.79%,0.54,19.99,0.00%,0.73,-1.42%,-16.57%,0.56,14.63,9717,0.63,May 09 BMO,-15.03%,124.73K,14.47,"Jul 19, 2019",Yes / Yes,19.07% 1.56%,"

","70,003",-1.09%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.22,16.85%,281.75M,-2.63%,21.64B,79.45,0.84,-0.28%,268.25M,1.27%,26.31B,-,0.12,70.21%,5.58%,39.19%,-62.19M,7.20,103.00%,4.14%,2.21,18.20%,3.01B,7.53,1587.63%,-0.63%,14.97M,10.16%,8.91,8.60,-,-2.26%,82.53 -18.71%,128.66%,7.80,35.56,15.65% -26.16%,-0.62%,22.25 201.53%,126.12%,-,40.37,38.71% 54.44%,86.08%,3.97%,4.34%,-,-,8.75,91.01%,14.14%,2.83,-,-,13.21,42.54%,-2.07%,55.11,1.69,- -,13.21,101.89%,-0.58%,3.62,73.63,-,2.50,35.92%,9.93%,0.45,65.82,2006,2.50,May 08 AMC,17.86%,6.77M,67.09,"Jan 13, 2021",Yes / Yes,258.73% 0.02%,"

","3,052,782",1.93%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,16.14,6.41,10.36%,542.49M,1.51%,55.89B,14.40,7.18,-0.22%,484.64M,0.87%,-,10.69,1.70,59.54%,1.69%,-5.29%,3.59B,3.31,-6.64%,-1.06%,3.60,-1.05%,16.89B,2.13,6.64%,2.94%,8.18M,-0.07%,48.55,-,1.51%,14.41%,115.50 -10.50%,9.60%,-,22.84,14.66% 16.83%,10.69%,94.00 9.97%,88.98%,2.28 (2.21%),-,-5.04% -3.23%,-,1.41%,1.50%,187.30%,2.16 (2.09%),-,-29.30%,27.18%,1.58,235.67%,"May 21, 2025",-,-12.66%,21.28%,52.62,3.12,14.86% 13.12%,1.83,-98.37%,0.52%,0.81,106.07,20.76%,0.29,-37.49%,0.18%,0.89,102.45,12694,0.28,Aug 05 AMC,-2.70%,2.27M,103.37,"Jun 14, 1974",Yes / Yes,-0.44% 1.13%,"

","2,023,594",0.90%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,13.25,9.52,14.69%,83.67M,-0.98%,10.54B,10.70,11.80,0.00%,71.25M,2.88%,-,3.42,2.08,68.84%,2.46%,-2.26%,799.00M,1.28,-9.17%,-3.08%,3.65,-4.17%,8.23B,2.40,20.81%,3.28%,1.75M,-6.36%,52.49,-,3.88%,18.51%,147.83 -14.62%,5.38%,-,8.32,-12.24% 1.41%,13.15%,114.73 10.01%,7.37%,6.59 (5.22%),-,9.96% 0.48%,-,1.73%,1.77%,225.73%,3.15 (2.50%),-,-9.12%,12.72%,2.33,225.42%,"Jul 15, 2025",-,3.76%,9.71%,50.10,2.88,12.46% 12.17%,0.44,-36.36%,-0.31%,0.74,131.80,27.71%,0.38,-2.02%,0.95%,1.12,125.77,8700,0.38,Aug 05 AMC,-1.82%,479.53K,126.21,"Nov 14, 1978",Yes / Yes,-10.69% -6.95%,"

","536,693",0.35%,AFG
Aeva Technologies Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-2.82,42.97%,54.95M,-33.32%,1.18B,-,-1.70,22.82%,31.38M,-26.33%,1.10B,-,-0.47,48.92%,22.91%,186.92%,-151.80M,114.47,16.96%,-10.82%,2.68,378.62%,10.33M,17.16,5.88%,-89.46%,7.19M,352.42%,1.25,14.60,17.32%,-113.70%,38.80 -44.61%,487.16%,1.47,-,-4.01% -678.17%,-220.04%,2.36 810.59%,14.01%,-,-,-0.72% -,-20.22%,12.08%,13.01%,-57.23%,-,106.90,10.38%,-1355.28%,3.10,-,-,2.74,95.90%,-1470.09%,39.92,1.40,- -,2.88,4.93%,-26.23%,1.94,21.60,-,0.04,59.85%,-11.52%,1.04,23.57,276,0.00,May 14 AMC,121.01%,2.68M,21.49,"Feb 27, 2020",Yes / Yes,7.22% 35.19%,"

","2,774,315",-8.82%,AEVA
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,45.72,0.31,37.28%,123.62M,4.69%,1.74B,17.28,0.81,0.57%,77.54M,7.17%,2.22B,2.08,0.13,71.20%,25.40%,-0.78%,34.38M,1.50,-16.48%,12.72%,10.99,-41.19%,1.16B,1.33,77.03%,1.62%,19.69M,-36.65%,10.52,25.30,21.96%,2.90%,26.86 -47.69%,-31.50%,0.56,-,134.47% -,1.90%,11.76 19.47%,-,1.00 (7.12%),9.48,82.96% 75.32%,17.15%,3.40%,4.21%,-,0.97 (6.90%),1.91,-75.78%,8.31%,0.55,-,"May 15, 2025",1.40,77.72%,2.96%,53.62,2.38,- -,1.62,-95.82%,1.87%,1.16,16.32,152.98%,0.42,54.46%,3.85%,0.54,14.05,1143,0.39,Aug 04 AMC,-22.66%,1.79M,14.05,"Mar 09, 2023",Yes / Yes,-94.02% 3.09%,"

","970,087",0.00%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,7.53,1.83,0.50%,711.91M,3.22%,9.82B,6.19,2.23,0.00%,708.34M,31.43%,43.00B,2.66,0.42,90.64%,4.78%,36.36%,1.31B,0.81,0.11%,-4.82%,1.88,19.69%,12.12B,2.83,4.09%,2.73%,33.83M,7.23%,4.87,3.85,2.83%,29.79%,20.30 -32.02%,-21.41%,3.58,-,- 39.18%,4.24%,9.46 45.88%,-30.93%,0.70 (5.08%),13.73,3.29% 3.80%,17.61%,2.50%,3.82%,-9.57%,0.70 (5.04%),3.55,141.11%,15.22%,0.50,4.47%,"Aug 01, 2025",0.78,-3.22%,10.78%,68.95,2.18,4.19% 4.64%,0.84,-89.37%,10.47%,0.97,14.00,29.33%,7.00,-5.15%,20.40%,0.43,13.80,9100,6.05,Aug 01 BMO,12.01%,18.03M,13.80,"Jun 26, 1991",Yes / Yes,-21.88% -3.92%,"

","7,836,712",0.00%,AES
Aercap Holdings N.V,Industrials,Rental & Leasing Services,Ireland,NYSE,-,9.99,11.23,3.13%,176.57M,0.08%,19.81B,8.34,13.45,0.00%,171.03M,-2.15%,64.78B,1.58,2.74,92.76%,1.45%,9.80%,2.14B,2.56,4.49%,-1.63%,1.97,17.74%,7.74B,1.15,7.20%,2.98%,2.48M,17.22%,97.37,15.60,6.32%,12.52%,118.07 -4.99%,17.48%,7.19,-,17.40% 5.36%,3.37%,82.21 36.46%,157.35%,0.97 (0.86%),9.94,15.95% 7.59%,56.75%,1.25%,1.51%,269.62%,1.04 (0.93%),8.37,-25.67%,50.52%,1.67,137.92%,"May 14, 2025",0.55,4.77%,27.60%,41.53,1.40,- -,0.57,15.32%,-1.90%,1.44,128.33,6.78%,2.69,2.62%,-2.13%,0.49,112.01,699,2.69,Jul 30 BMO,9.66%,1.26M,112.18,"Nov 21, 2006",Yes / Yes,33.73% 3.21%,"

","614,774",0.15%,AER
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.18,5.18,0.30%,534.00M,2.23%,58.65B,17.48,6.28,-2.10%,532.59M,8.26%,105.12B,3.35,1.25,83.67%,4.07%,2.90%,2.76B,2.87,4.31%,8.02%,7.42,12.64%,20.46B,2.15,7.15%,2.73%,21.68M,19.04%,51.16,117.58,6.32%,10.41%,110.51 -0.65%,17.25%,0.93,-,4.04% 7.56%,4.15%,89.91 22.11%,18.42%,3.76 (3.43%),12.84,6.21% 5.09%,31.57%,1.45%,1.50%,26.60%,3.67 (3.34%),5.14,-3.64%,23.71%,1.59,97.04%,"Aug 08, 2025",0.31,4.20%,13.51%,68.66,2.52,5.97% 5.67%,0.42,-21.29%,3.74%,0.39,110.80,63.93%,1.72,10.66%,5.87%,0.78,108.97,16330,1.44,Jul 30 BMO,8.56%,2.92M,109.79,"Sep 01, 1949",Yes / Yes,10.07% 5.80%,"

","2,282,294",0.75%,AEP
American Eagle Outfitters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,12.01,0.98,8.29%,173.27M,18.11%,2.03B,9.93,1.18,0.00%,157.34M,21.16%,3.71B,-,0.20,101.16%,11.43%,4.54%,196.73M,0.39,-54.27%,-2.31%,2.12,-32.30%,5.27B,1.38,48.62%,5.37%,17.98M,-29.57%,8.51,23.16,-7.60%,12.19%,22.83 -48.57%,-45.52%,0.51,9.58,-6.20% 8.42%,6.73%,9.27 26.65%,-4.01%,0.40 (3.43%),7.17,2.07% 4.34%,32.92%,5.03%,4.53%,17.40%,0.50 (4.26%),0.70,-10.51%,5.67%,0.52,-34.89%,"Jul 11, 2025",0.56,-0.95%,3.73%,71.50,2.85,-9.74% -1.89%,1.38,-207.40%,14.96%,1.50,11.40,29.82%,1.20,-4.74%,12.97%,2.31,11.28,44000,0.98,May 29 AMC,-17.05%,8.48M,11.74,"Apr 14, 1994",Yes / Yes,-14.44% -0.46%,"

","19,581,374",4.08%,AEO
Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,NYSE,-,26.96,4.71,0.10%,505.54M,7.75%,64.13B,17.14,7.40,0.00%,505.04M,5.90%,64.26B,1.91,1.78,65.40%,1.62%,6.04%,2.36B,7.19,64.11%,2.06%,2.68,43.01%,8.92B,2.94,6.64%,7.96%,8.16M,62.19%,43.11,55.65,14.13%,11.45%,129.77 -2.25%,68.17%,2.28,28.14,18.04% 13.68%,10.37%,69.72 81.94%,209.09%,1.46 (1.15%),12.03,28.89% 27.13%,45.61%,3.22%,2.86%,84.86%,1.60 (1.26%),7.20,395.12%,42.20%,3.63,404.17%,"Sep 02, 2025",1.20,28.46%,26.48%,60.64,1.60,4.55% 23.81%,2.37,132.91%,5.20%,0.43,147.80,42.10%,0.06,34.89%,6.47%,1.13,125.79,16968,0.05,Jul 30 AMC,26.45%,3.05M,126.85,"Nov 01, 1982",Yes / Yes,10.93% 3.13%,"

","3,436,687",0.84%,AEM
Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,72.62,1.94,0.96%,37.90M,-1.89%,5.29B,22.27,6.31,-6.62%,37.30M,5.45%,5.25B,2.86,1.31,107.62%,6.72%,45.01%,73.70M,3.39,41.49%,-1.92%,7.55,12.17%,1.56B,4.33,20.22%,3.13%,2.51M,21.54%,32.46,7.32,25.42%,6.36%,145.52 -3.42%,23.94%,19.20,53.83,-25.84% -3.21%,3.89%,75.01 87.36%,67.63%,0.27 (0.19%),30.08,0.59% 13.44%,34.90%,2.15%,2.50%,97.39%,0.40 (0.28%),3.37,-28.32%,6.86%,3.50,435.19%,"May 23, 2025",3.28,0.06%,4.73%,59.53,2.00,0.00% -,4.43,368.42%,0.82%,1.52,130.80,27.92%,0.55,23.55%,8.91%,0.55,140.91,10000,0.54,Aug 05 AMC,22.26%,332.16K,140.54,"Nov 17, 1995",Yes / Yes,16.10% 3.20%,"

","182,597",-0.26%,AEIS
Aegon Ltd,Financial,Insurance - Diversified,Netherlands,NYSE,-,15.49,0.47,0.00%,1.96B,2.83%,11.51B,7.05,1.03,-,1.58B,5.67%,-,0.36,0.27,12.05%,0.49%,12.89%,744.85M,0.47,108.68%,4.57%,0.72,11.85%,24.54B,1.53,24.10%,0.22%,7.74M,23.43%,4.75,-,42.92%,9.36%,7.36 -1.16%,14.67%,-,-,-21.79% -7.57%,5.10%,5.42 34.13%,74.34%,0.47 (6.40%),-,14.89% 1.99%,-,1.19%,1.29%,130.79%,0.40 (5.46%),-,224.51%,3.08%,0.12,-5.83%,"Jun 17, 2025",-,-5.03%,3.04%,58.62,1.85,28.56% 19.42%,4.14,-82.58%,1.76%,0.94,7.80,74.20%,0.94,-32.54%,2.84%,0.39,7.26,15582,0.93,Aug 21 BMO,11.61%,10.78M,7.27,"Jun 28, 1985",Yes / Yes,181.55% -,"

","4,202,978",0.14%,AEG
Ameren Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.21,4.51,0.41%,276.66M,1.42%,27.69B,18.84,5.31,-3.86%,275.52M,5.26%,47.38B,3.03,0.99,80.72%,3.57%,1.19%,1.21B,3.50,7.13%,0.32%,5.96,7.28%,7.90B,2.21,7.11%,2.78%,9.83M,12.30%,45.21,439.59,7.34%,10.23%,104.10 -3.84%,33.32%,0.23,-,4.77% 5.70%,3.96%,76.95 30.08%,16.60%,2.83 (2.83%),14.54,6.04% 5.22%,26.96%,1.26%,1.40%,28.68%,2.76 (2.76%),5.99,3.75%,19.93%,1.38,154.13%,"Jun 10, 2025",0.62,8.96%,15.31%,65.40,1.94,6.80% 6.90%,0.86,8.84%,3.02%,0.46,106.23,60.63%,1.61,15.47%,3.66%,0.64,100.04,8981,1.50,Aug 01 BMO,5.76%,1.65M,100.10,"Jan 02, 1998",Yes / Yes,0.39% 9.43%,"

","1,059,004",0.06%,AEE
Adams Diversified Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.81,4.62,2.89%,117.57M,0.95%,2.61B,-,-,0.00%,114.17M,4.52%,-,-,-,23.05%,0.64%,17.83%,-,75.48,-,-,2.68,4.52%,34.58M,0.98,-,-,0.74M,9.90%,22.65,-,-,-,22.63 -1.89%,1.32%,-,-,- -,-,16.50 34.55%,57.23%,-,-,- -,-,0.84%,0.97%,93.78%,3.33 (15.00%),-,-,-,0.23,218.32%,"Jul 28, 2025",-,-,-,70.56,-,157.06% 77.44%,-,-33.70%,1.88%,0.99,-,51.39%,-,-1.00%,5.27%,1.29,22.01,-,-,Apr 23 AMC,8.29%,274.65K,22.20,"Jul 01, 1854",No / Yes,- -,"

","353,581",0.86%,ADX
Addus HomeCare Corporation,Healthcare,Medical Care Facilities,USA,NASD,RUT,24.72,4.43,2.70%,18.40M,2.24%,2.01B,16.29,6.72,-6.91%,17.90M,-3.52%,2.17B,2.03,1.47,99.97%,3.79%,9.94%,79.00M,1.66,16.10%,0.53%,4.23,-13.91%,1.21B,2.02,10.03%,6.52%,0.68M,-12.70%,54.10,20.77,12.19%,9.18%,136.72 -19.96%,-9.69%,5.27,22.34,14.66% 19.04%,6.40%,88.96 23.01%,18.91%,-,15.86,10.13% 12.22%,31.41%,2.20%,2.43%,26.39%,-,1.79,10.29%,10.12%,2.74,286.13%,-,1.74,11.38%,6.52%,46.87,1.42,- -,1.74,19.91%,-1.24%,0.80,136.45,0.00%,0.25,20.29%,-2.38%,0.65,108.16,49703,0.24,Aug 04 AMC,-4.59%,160.29K,109.43,"Oct 28, 2009",Yes / Yes,6.54% -0.66%,"

","104,356",1.17%,ADUS
ADT Inc,Industrials,Security & Protection Services,USA,NYSE,-,12.64,0.67,28.35%,777.96M,-0.12%,7.02B,8.75,0.97,-44.48%,595.31M,0.96%,14.78B,0.93,0.21,65.70%,3.60%,8.90%,622.58M,1.39,15.95%,-1.93%,1.22,14.05%,5.06B,1.92,10.97%,4.00%,21.46M,22.14%,4.39,46.02,13.54%,17.13%,8.80 -4.09%,7.93%,0.18,5.08,- -,5.93%,6.53 29.25%,16.90%,0.21 (2.49%),5.11,-2.64% -0.90%,49.79%,3.11%,1.91%,4.84%,0.22 (2.61%),2.92,-3.18%,25.74%,0.18,-,"Sep 11, 2025",0.37,3.80%,12.31%,50.54,2.33,16.26% 9.46%,0.46,81.69%,-0.27%,1.22,9.38,42.30%,2.16,6.85%,0.63%,2.08,8.67,12800,1.87,Jul 24 BMO,8.87%,17.60M,8.44,"Jan 19, 2018",Yes / Yes,15.00% 0.83%,"

","36,543,024",-2.65%,ADT
Autodesk Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",64.99,4.67,0.26%,214.00M,2.10%,64.89B,27.39,11.07,-1.75%,213.39M,0.30%,65.39B,4.44,2.45,90.93%,1.39%,11.62%,1.01B,10.26,14.03%,-0.96%,1.85,0.73%,6.33B,24.80,14.65%,9.91%,2.96M,2.61%,12.23,31.81,14.65%,42.36%,326.62 -7.15%,23.17%,9.54,39.66,31.79% 39.67%,21.07%,223.03 35.98%,54.44%,-,43.62,11.59% 13.42%,87.94%,1.37%,2.20%,23.26%,-,10.34,1.23%,20.73%,6.38,481.11%,"Mar 22, 2005",0.65,12.89%,16.00%,54.76,1.69,- -,0.65,-39.40%,0.77%,1.47,347.85,0.00%,0.97,15.08%,1.44%,0.59,301.10,15300,0.84,May 22 AMC,4.78%,1.60M,303.28,"Jun 28, 1985",Yes / Yes,6.65% 1.64%,"

","943,919",0.72%,ADSK
Adaptive Biotechnologies Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.96,4.61%,151.92M,3.46%,1.63B,-,-0.64,-16.86%,144.91M,-10.27%,1.66B,-,-0.24,90.40%,6.68%,36.25%,-141.84M,8.62,21.58%,3.44%,4.55,32.23%,189.53M,8.58,24.56%,-25.08%,9.69M,79.32%,1.25,8.44,30.19%,-60.96%,12.43 -13.52%,155.95%,1.27,-,9.79% -1.51%,-35.60%,3.85 179.58%,11.86%,-,-,5.06% 16.04%,56.88%,4.58%,4.80%,-73.40%,-,8.76,35.36%,-71.35%,0.52,-,-,2.82,8.61%,-74.84%,48.31,1.25,- -,2.92,38.60%,-4.30%,1.92,11.86,-,1.16,25.24%,2.86%,0.65,10.66,619,1.09,Aug 05 AMC,38.03%,2.13M,10.75,"Jun 27, 2019",Yes / Yes,31.51% 22.88%,"

","1,389,570",0.84%,ADPT
Automatic Data Processing Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",31.59,9.77,0.14%,406.30M,2.27%,125.28B,28.35,10.89,-6.18%,405.37M,3.50%,126.97B,3.50,2.23,82.68%,1.25%,4.78%,4.00B,6.20,8.71%,0.97%,3.22,4.34%,20.20B,21.42,9.11%,6.63%,5.08M,5.43%,14.41,46.74,9.02%,76.29%,329.93 -6.46%,24.27%,6.60,27.17,14.46% 11.68%,43.84%,247.98 24.46%,42.85%,5.86 (1.90%),21.61,8.57% 6.26%,50.30%,1.12%,1.43%,109.31%,6.02 (1.95%),6.28,9.03%,26.25%,4.32,274.60%,"Jun 13, 2025",1.02,6.82%,19.79%,54.41,2.79,13.78% 12.24%,1.02,6.38%,1.24%,0.82,318.25,59.87%,0.75,5.69%,-1.06%,0.59,306.24,64000,0.56,Jul 30 BMO,2.18%,1.58M,308.63,"Jun 26, 1967",Yes / Yes,2.88% 1.12%,"

","936,107",0.78%,ADP
Adient plc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-3.20,2.40%,84.02M,4.51%,1.91B,10.31,2.21,0.00%,82.00M,17.47%,4.16B,-,0.47,96.05%,8.06%,77.44%,-267.00M,0.13,2.05%,-4.57%,5.07,34.58%,14.38B,1.16,17.47%,-2.99%,6.61M,31.92%,19.66,2.53,20.03%,-14.33%,26.59 -14.52%,-10.79%,8.97,8.16,-74.16% -,-6.36%,10.04 126.39%,-26.15%,0.31 (1.37%),5.37,2.40% -2.33%,6.62%,3.62%,3.63%,30.78%,-,0.29,-292.58%,3.11%,0.78,-,"Oct 23, 2018",0.90,-5.33%,-1.86%,66.21,3.00,- -,1.11,-415.59%,2.98%,1.73,20.17,0.00%,1.59,-3.71%,19.81%,0.76,22.73,70000,1.54,Aug 06 BMO,30.86%,1.30M,22.73,"Oct 17, 2016",Yes / Yes,105.91% 4.33%,"

","992,383",0.00%,ADNT
