Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,26.09,1.18,9.31%,71.50M,5.33%,2.21B,8.87,3.48,0.03%,65.11M,12.63%,85.80M,3.89,0.68,85.54%,5.33%,2.63%,2.89B,0.77,3.61%,4.55%,6.71,-8.27%,2.66,11.58,8.59%,1.97%,3.47M,-12.80%,2.20,14.01,6.70%,50.52%,26.92,37.32,-2.62%,1.23 (3.99%),7.15,4.97%,2.46%,-17.34%,1.02,1.20 (3.89%),1.04,11.37%,37.97%,14.61%,0.58,"May 21, 2024",2.03,138.53%,16.09%,72.46,1.65%,1.90%,5080,17.43,-2.60%,2.97%,2.89,37.70,Yes / Yes,17.27,-19.22%,61.84%,0.92,30.61,-0.12%,7.06%,-3.04%,May 07 BMO,517.02K,30.85,6.42%,8.11%,-1.59%,"

","474,436",0.78%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,59.83,1.93,3.92%,135.72M,2.77%,15.71B,22.55,5.12,-1.30%,130.74M,4.53%,275.97M,3.82,0.50,77.99%,8.59%,-12.27%,1.83B,8.59,-34.10%,8.29%,2.99,47.00%,6.79,17.02,76.17%,8.35%,11.23M,-31.56%,11.98,9.64,15.65%,29.16%,73.49,192.22,-12.62%,-,38.84,-,12.89%,-39.93%,1.75,-,3.78,53.38%,45.19%,57.12%,6.49,-,4.16,-44.11%,14.54%,53.28,5.50%,5.54%,3157,1.43,-30.11%,15.10%,2.12,126.90,Yes / Yes,1.32,-111.65%,0.00%,1.02,117.11,-4.68%,-14.55%,-63.73%,Apr 23 AMC,3.75M,115.47,4.20%,0.58%,0.09%,"

","3,828,305",-1.40%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-1.78,1.21%,54.60M,3.89%,2.89B,17.18,3.06,0.00%,54.18M,-6.83%,-97.43M,-,0.60,105.86%,8.19%,-11.04%,1.82B,1.59,9.20%,-6.04%,8.68,9.19%,60.33,0.87,16.90%,-2.11%,4.44M,-8.07%,1.21,43.57,9.99%,-3.06%,43.04,66.14,-6.03%,-,-,-,-2.08%,-20.41%,1.79,-,1.03,1.85%,50.28%,22.30%,1.47,-,2.10,-87.48%,-1.23%,40.62,2.18%,2.56%,6550,0.43,14.02%,-5.36%,1.27,75.11,Yes / Yes,0.41,-206.33%,-,1.29,52.50,2.11%,3.33%,27.11%,May 02 BMO,510.96K,52.64,-2.06%,-8.91%,-4.55%,"

","657,561",0.27%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,36.36,0.51,3.49%,117.96M,2.16%,2.18B,29.93,0.62,0.00%,113.87M,10.66%,63.69M,-,0.06,73.81%,0.53%,7.44%,275.11M,7.93,-18.42%,-,16.71,38.53%,9.94,1.86,32.80%,1.47%,0.60M,0.38%,3.44,5.37,-,5.60%,12.11,20.44,-3.45%,-,-,113.86%,1.81%,-9.59%,-,-,0.94,68.71%,51.36%,52.60%,0.50,-,0.94,127.10%,35.97%,66.73,1.36%,2.74%,-,2.34,-,23.15%,2.00,19.40,Yes / Yes,2.00,-33.01%,0.00%,0.18,18.41,10.54%,-29.01%,27.33%,May 08 BMO,36.09K,18.48,9.09%,9.12%,11.11%,"

","6,357",0.38%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,38.42,0.35,50.35%,451.61M,1.50%,6.10B,18.50,0.73,-0.13%,224.06M,0.45%,162.50M,-,0.13,44.44%,5.46%,12.96%,6.80B,0.90,26.58%,1.67%,6.27,8.25%,2.00,6.77,31.08%,1.86%,12.23M,46.21%,0.04,362.92,-,15.23%,8.84,14.18,11.10%,0.54 (3.97%),7.73,-,3.03%,-4.69%,2.32,0.52 (3.81%),0.74,5.91%,12.14%,52.83%,0.35,"Apr 25, 2024",0.78,-56.19%,10.07%,52.87,2.49%,2.58%,1072,5.13,-24.64%,2.39%,2.08,14.75,Yes / Yes,4.99,-74.07%,112.99%,0.62,13.45,-22.40%,-77.74%,-4.48%,Apr 30 AMC,1.95M,13.51,0.54%,1.25%,7.30%,"

","1,219,319",0.45%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,6.25,0.52,0.00%,1.38B,5.57%,4.45B,9.12,0.35,-,1.38B,14.18%,712.64M,-,0.06,3.90%,0.09%,15.00%,4.72B,0.94,-19.15%,-1.40%,2.48,7.33%,3.37,0.96,-13.65%,5.09%,1.18M,5.23%,0.37,8.71,-,14.35%,2.68,3.89,-0.62%,0.24 (7.37%),-,4.34%,8.63%,-17.33%,1.18,-,0.80,7.44%,18.75%,20.15%,0.08,"May 22, 2024",0.84,-51.69%,17.63%,66.95,2.76%,2.69%,2077,0.98,-10.98%,15.09%,1.50,3.78,Yes / Yes,0.77,-9.50%,42.44%,0.89,3.15,8.78%,43.19%,-21.70%,Apr 29 AMC,477.75K,3.22,7.30%,7.80%,5.32%,"

","423,705",2.22%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,466.83,0.02,48.15%,88.33M,-3.48%,866.71M,28.06,0.34,-2.78%,47.66M,1.73%,2.56M,-,0.06,58.84%,4.68%,5.60%,181.62M,4.77,88.76%,-0.44%,5.19,-1.15%,0.65,14.60,36.94%,2.20%,2.23M,19.67%,0.36,26.35,-,4.20%,7.37,11.56,-2.78%,-,56.95,-10.61%,3.71%,-18.45%,0.96,-,4.07,31.47%,66.68%,27.95%,0.30,-,4.07,3.55%,3.39%,51.83,4.65%,2.80%,1102,0.27,15.55%,1.41%,2.88,9.82,Yes / Yes,0.19,-127.03%,0.00%,0.49,9.26,0.90%,65.29%,17.28%,May 09 BMO,429.65K,9.43,0.44%,2.03%,3.99%,"

","209,651",1.84%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,18.84,1.96,0.12%,2.12B,-0.64%,78.64B,16.73,2.21,0.00%,2.12B,12.19%,4.09B,6.18,0.47,52.54%,1.26%,10.98%,31.50B,2.50,1.38%,0.15%,4.53,9.41%,19.97,1.85,5.26%,3.21%,26.81M,-4.27%,0.48,76.84,3.05%,9.38%,31.03,38.73,2.69%,2.68 (7.25%),10.61,13.31%,3.80%,-4.50%,0.87,2.65 (7.17%),0.59,-0.55%,41.75%,19.21%,0.62,"May 14, 2024",0.68,117.80%,21.38%,59.18,1.31%,1.58%,11500,1.36,-16.50%,12.99%,2.22,39.25,Yes / Yes,1.27,-21.73%,125.12%,0.68,36.99,-10.23%,13.01%,-3.14%,May 10 BMO,5.91M,36.99,2.58%,3.71%,6.23%,"

","4,038,310",0.00%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,542.12,0.21,0.41%,572.00M,1.93%,65.69B,19.15,5.99,-0.48%,569.76M,2.99%,129.00M,40.35,1.41,76.61%,0.99%,8.08%,16.53B,3.97,22.81%,-0.28%,2.08,32.59%,36.53,3.14,9.94%,4.68%,5.62M,38.14%,4.05,28.34,13.44%,11.98%,76.94,116.76,17.97%,2.11 (1.84%),72.34,-,0.44%,-1.66%,1.34,1.57 (1.37%),0.87,-1.78%,26.46%,49.23%,2.12,"May 16, 2024",1.18,-93.48%,-2.15%,65.28,1.14%,2.01%,67000,0.55,-5.54%,0.78%,1.50,129.70,Yes / Yes,0.39,-36.85%,-,0.68,114.35,1.73%,6.62%,16.48%,May 08 BMO,2.70M,114.82,4.44%,3.26%,15.63%,"

","1,847,251",0.41%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,12.96,7.78,0.64%,117.29M,0.05%,11.86B,11.17,9.02,-15.33%,116.85M,4.57%,925.00M,2.01,2.03,85.64%,1.49%,22.76%,9.10B,1.30,20.76%,-3.03%,1.72,31.19%,47.09,2.14,16.74%,6.22%,1.74M,25.76%,4.24,23.76,6.46%,17.25%,68.89,102.71,12.24%,3.26 (3.23%),22.75,-0.19%,9.36%,-1.85%,1.52,3.20 (3.17%),0.71,-1.09%,22.46%,46.33%,1.76,"Jun 17, 2024",1.39,37.89%,11.88%,63.32,1.11%,1.68%,14000,0.92,-11.08%,10.17%,2.17,107.24,Yes / Yes,0.78,24.69%,42.47%,0.66,100.73,0.86%,12.34%,-4.11%,Apr 25 AMC,1.01M,100.81,3.17%,4.31%,17.76%,"

","667,171",0.08%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,25.43,15.16,1.47%,47.05M,1.63%,18.12B,22.28,17.31,-0.86%,46.30M,11.69%,718.67M,25.43,3.76,92.59%,1.05%,55.19%,13.12B,1.38,21.54%,-2.77%,1.00,82.32%,55.63,6.93,6.76%,11.66%,0.49M,132.85%,17.91,21.53,1.00%,30.71%,161.49,385.37,78.99%,0.72 (0.19%),17.41,22.36%,24.89%,0.06%,1.07,0.79 (0.20%),1.28,9.35%,17.09%,138.78%,9.22,"Apr 15, 2024",1.31,66.68%,7.49%,70.20,2.12%,2.52%,38300,0.13,15.39%,5.48%,2.00,403.83,Yes / Yes,0.10,79.21%,5.18%,0.80,374.26,6.47%,47.06%,18.75%,Apr 25 BMO,487.92K,385.60,7.86%,10.67%,52.47%,"

","389,747",3.03%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.41,26.46,0.50%,233.07M,1.24%,125.50B,12.97,41.63,-4.29%,231.26M,6.51%,6.24B,1.69,10.03,92.08%,0.90%,6.69%,171.75B,0.73,12.46%,0.08%,2.17,17.04%,174.62,3.09,11.71%,5.65%,2.09M,19.32%,-,-,12.10%,16.02%,412.00,543.13,14.51%,6.24 (1.16%),54.66,12.18%,9.98%,-0.58%,0.83,6.07 (1.12%),-,13.24%,-,31.07%,7.66,"Jun 10, 2024",1.37,2.51%,5.29%,62.48,1.07%,1.45%,104900,0.65,6.89%,3.64%,1.50,606.70,Yes / Yes,0.54,15.57%,23.47%,0.71,534.63,-0.52%,1.15%,0.96%,Apr 18 BMO,966.04K,539.99,1.58%,4.30%,12.27%,"

","686,423",1.00%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,34.53,1.83,4.49%,186.43M,0.96%,11.81B,33.76,1.88,0.00%,178.12M,3.70%,342.28M,4.60,0.36,99.95%,1.85%,-4.31%,1.53B,7.74,5.40%,0.65%,2.55,-3.25%,7.77,8.15,5.32%,6.14%,3.29M,-7.60%,0.25,249.81,7.51%,23.68%,59.82,74.04,-10.22%,1.88 (2.97%),41.71,7.22%,6.91%,-14.47%,0.76,1.82 (2.87%),-,9.02%,25.72%,5.87%,1.16,"Jun 28, 2024",-,20.08%,20.48%,55.50,1.49%,1.80%,-,2.42,4.14%,22.44%,2.40,69.36,Yes / Yes,2.42,33.22%,106.11%,1.90,62.29,-7.01%,21.78%,4.82%,Apr 22 AMC,1.29M,63.33,2.00%,-0.13%,-4.94%,"

","2,453,800",1.67%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,11.13,0.60,-,419.83M,-0.45%,2.80B,-,-,-,-,8.27%,438.05M,-,-,0.83%,-,-8.62%,4.44B,0.63,-,-,0.51,-,6.54,1.02,-,3.45%,0.03M,-,2.76,2.42,-,8.16%,6.00,8.25,-15.12%,-,3.58,2.58%,5.89%,-19.03%,-,-,1.37,1.79%,20.88%,11.24%,0.22,"May 02, 2024",1.39,106.15%,15.44%,53.44,2.07%,2.61%,5959,0.63,4.54%,9.88%,-,-,No / Yes,0.52,-18.42%,4.46%,0.56,6.51,-,-,2.70%,-,52.17K,6.68,3.44%,-0.70%,-5.33%,"

","29,449",2.61%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.37,3.15,0.01%,83.97M,-0.93%,628.94M,8.56,0.88,0.00%,83.96M,6.24%,438.05M,-,0.23,22.17%,1.14%,-8.21%,4.44B,0.14,5.24%,-0.36%,3.25,3.11%,58.56,0.13,13.57%,3.45%,0.96M,26.55%,13.78,0.54,-,8.16%,5.38,8.91,-11.67%,0.45 (6.05%),0.80,2.56%,5.89%,-15.94%,1.06,0.16 (2.12%),1.37,1.79%,20.88%,39.22%,0.21,"May 02, 2024",1.39,114.63%,15.44%,53.78,3.04%,2.19%,5959,0.63,4.54%,9.88%,1.25,12.04,Yes / Yes,0.52,-,8.78%,0.87,7.38,5.49%,-9.49%,2.70%,May 09 BMO,295.00K,7.49,3.49%,-1.02%,0.92%,"

","255,354",1.49%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.61,1.37%,87.87M,6.16%,1.42B,-,-0.07,0.00%,86.80M,12.74%,-53.25M,-,-0.03,86.67%,1.60%,13.93%,231.62M,6.15,89.67%,-2.95%,1.88,25.89%,12.91,1.25,-3.46%,-2.84%,1.39M,1.47%,0.08,206.48,3.90%,-4.45%,12.44,17.05,10.89%,0.73 (4.53%),33.03,-,-2.93%,-5.05%,0.89,0.72 (4.45%),-,-1.67%,21.01%,30.14%,0.36,"Jun 20, 2024",-,-96.41%,8.63%,73.22,1.57%,2.21%,243,0.60,6.55%,-22.99%,2.50,15.67,Yes / Yes,0.60,0.00%,-,0.87,15.93,1.05%,-31.58%,6.64%,May 01 AMC,741.78K,16.19,6.42%,12.64%,13.74%,"

","643,041",1.63%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,74.61,2.26,4.50%,53.77M,4.30%,9.34B,47.28,3.56,-23.23%,53.01M,1.59%,129.38M,2.08,0.33,95.00%,7.32%,0.92%,890.15M,10.50,79.51%,1.79%,2.69,73.03%,11.08,15.18,19.48%,15.55%,3.88M,83.84%,1.35,124.58,35.80%,25.89%,83.80,221.83,16.61%,-,153.27,10.33%,16.17%,-24.12%,1.51,-,0.83,22.28%,66.97%,100.86%,7.95,-,1.50,166.17%,15.81%,49.97,4.37%,5.08%,339,0.48,79.24%,14.53%,1.69,206.21,Yes / Yes,0.30,35.46%,0.00%,0.92,161.55,13.42%,29.60%,84.90%,May 22 AMC,1.44M,168.32,1.32%,-6.14%,16.31%,"

","1,328,227",4.19%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.64,0.88%,492.85M,0.89%,8.42B,15.94,1.07,0.88%,489.81M,24.93%,-1302.00M,-,0.24,98.32%,2.75%,6.10%,4.37B,1.93,5.74%,-3.01%,3.06,61.52%,12.26,1.39,13.61%,-8.74%,13.47M,91.46%,0.70,24.41,2.33%,-19.24%,7.88,17.43,14.36%,-,30.73,-,-11.05%,-2.24%,1.44,-,1.96,9.00%,42.75%,116.24%,0.63,-,3.29,-5619.91%,5.45%,71.31,2.91%,3.97%,9800,0.95,-1.91%,-29.83%,2.07,19.09,Yes / Yes,0.95,-69.14%,-,0.97,17.07,1.45%,24.09%,-4.14%,May 08 BMO,4.40M,17.04,19.68%,13.17%,28.51%,"

","4,279,405",-0.18%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,76.49,1.78,35.29%,232.08M,4.99%,48.76B,32.34,4.21,-0.00%,232.01M,-0.68%,641.00M,3.81,0.30,58.00%,2.01%,-4.66%,15.31B,3.19,-35.27%,-0.56%,1.85,19.58%,16.02,8.49,87.80%,2.82%,4.67M,-32.40%,10.32,13.18,20.06%,11.03%,102.22,204.41,-7.01%,2.64 (1.94%),43.08,-1.12%,4.36%,-33.47%,1.06,2.64 (1.94%),1.15,3.43%,70.66%,33.05%,4.55,"May 31, 2024",1.58,-41.42%,7.43%,46.79,2.15%,3.21%,62000,1.71,-3.09%,4.19%,2.32,150.77,Yes / Yes,1.56,111.76%,92.56%,0.70,134.06,0.62%,95.92%,5.26%,May 01 BMO,2.53M,136.00,-1.94%,-5.24%,-4.44%,"

","1,769,220",1.45%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,33.28,2.28,0.11%,384.75M,2.53%,29.13B,13.48,5.62,-21.06%,384.31M,13.34%,876.00M,4.38,1.04,91.55%,1.49%,16.44%,16.45B,1.77,3.43%,0.69%,3.04,21.64%,35.14,2.16,14.08%,1.18%,5.74M,4.82%,2.75,27.51,7.60%,6.22%,58.82,75.66,5.92%,3.12 (4.11%),-,-,1.79%,0.08%,0.95,3.04 (4.01%),0.93,5.54%,25.67%,28.73%,1.22,"Mar 27, 2024",1.00,4.21%,20.91%,74.08,1.40%,1.71%,14375,2.42,-4.46%,5.33%,1.95,76.89,Yes / Yes,2.22,-103.54%,96.17%,1.01,74.92,-1.86%,1.99%,2.82%,Apr 30 AMC,1.89M,75.72,5.35%,7.68%,11.13%,"

","1,896,693",1.07%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,8.81,4.71,1.81%,25.37M,-4.29%,1.05B,11.41,3.64,0.00%,24.88M,-2.40%,122.80M,0.88,1.09,83.29%,1.47%,-2.54%,867.50M,1.21,-3.71%,-1.42%,2.61,11.14%,40.20,1.03,-1.35%,3.82%,0.37M,9.73%,-,-,10.00%,12.32%,35.43,46.78,5.36%,1.18 (2.84%),24.63,0.97%,12.00%,-11.27%,0.24,1.14 (2.75%),-,1.82%,-,17.16%,0.92,"May 07, 2024",0.40,73.34%,19.32%,35.20,2.05%,2.43%,717,0.01,12.96%,14.16%,2.50,52.50,Yes / Yes,0.00,28.64%,24.70%,0.96,42.49,2.60%,-4.94%,8.04%,Apr 25 AMC,139.92K,41.51,-4.38%,-5.44%,1.39%,"

","134,198",-2.31%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.48,3.71,1.55%,100.25M,2.11%,8.77B,19.02,4.58,-3.55%,99.12M,8.90%,375.40M,1.59,1.01,97.80%,1.78%,18.73%,4.96B,1.77,12.52%,3.24%,2.58,37.37%,17.30,5.03,11.79%,6.47%,1.77M,42.89%,2.84,30.69,14.74%,24.81%,57.55,87.04,30.53%,0.60 (0.69%),37.19,3.48%,8.14%,0.06%,0.92,0.60 (0.69%),1.37,2.74%,19.55%,51.33%,1.45,"Jul 01, 2024",1.37,38.78%,15.35%,70.62,1.30%,1.76%,37761,1.68,5.07%,7.57%,1.25,94.91,Yes / Yes,1.65,26.65%,17.27%,0.62,86.85,3.39%,19.49%,13.41%,Apr 24 AMC,685.73K,87.09,4.52%,8.11%,22.17%,"

","425,238",0.28%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,36.15,4.61,1.02%,47.70M,3.14%,8.03B,34.04,4.90,-0.71%,47.65M,0.25%,214.44M,4.70,1.10,92.29%,1.42%,-9.10%,591.71M,13.57,4.79%,-3.03%,2.26,0.95%,55.38,3.01,8.01%,4.95%,0.67M,0.30%,0.32,513.95,7.70%,9.14%,154.75,188.85,-9.14%,5.16 (3.10%),25.77,12.15%,5.12%,-11.70%,0.99,5.06 (3.03%),-,13.86%,43.20%,7.76%,3.44,"Mar 27, 2024",-,19.38%,39.69%,54.52,1.78%,2.24%,96,0.64,42.17%,36.24%,2.26,183.22,Yes / Yes,0.58,19.90%,113.95%,1.13,165.01,1.28%,17.00%,14.48%,Apr 23 AMC,298.79K,166.76,3.98%,-2.03%,-4.08%,"

","337,603",1.06%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,26.34,0.57,0.95%,203.14M,-0.60%,3.06B,13.85,1.08,0.00%,202.03M,-0.40%,115.77M,-,0.25,83.64%,2.62%,37.87%,1.04B,2.95,80.55%,3.27%,2.95,45.77%,17.58,0.85,5.20%,2.55%,5.30M,32.86%,2.54,5.91,-,3.57%,8.30,16.07,15.65%,-,-,-,2.73%,-6.66%,1.09,-,2.52,20.20%,24.10%,80.72%,0.53,"Mar 03, 2017",3.50,217.01%,19.23%,54.69,2.85%,3.31%,4869,0.18,15.31%,11.15%,2.17,16.64,Yes / Yes,0.18,50.36%,0.00%,0.58,14.82,-9.71%,72.63%,11.65%,Apr 25 AMC,1.79M,15.00,1.41%,5.68%,28.30%,"

","1,047,779",1.21%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.57,67.33,1.39%,43.40M,-1.54%,16.30B,5.53,67.88,0.48%,42.86M,4.22%,2.85B,2.93,16.83,94.49%,1.71%,1.10%,15.43B,1.06,-8.97%,0.21%,2.20,-2.78%,314.01,1.19,12.32%,6.57%,0.73M,-2.12%,-,-,1.90%,25.20%,331.08,417.92,6.09%,7.15 (1.91%),3.40,94.32%,16.77%,-10.24%,0.61,6.90 (1.84%),-,14.93%,-,13.30%,6.84,"Mar 18, 2024",0.48,298.16%,17.60%,50.28,1.29%,1.84%,2844,0.25,23.98%,18.49%,2.21,423.25,Yes / Yes,0.25,81.67%,11.29%,0.60,378.76,1.95%,2.45%,25.78%,Apr 29 AMC,333.58K,375.11,0.91%,-0.52%,-0.40%,"

","201,285",-0.96%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,55.95,4.49,0.51%,123.30M,7.26%,31.06B,26.14,9.62,-28.07%,122.98M,5.34%,557.80M,3.11,1.74,97.03%,2.43%,0.38%,5.35B,5.80,10.19%,0.32%,3.45,36.56%,36.91,6.81,30.04%,4.68%,2.99M,22.25%,1.63,154.54,17.99%,12.93%,159.95,275.10,1.62%,1.55 (0.62%),48.26,12.25%,5.99%,-8.65%,1.58,1.56 (0.62%),0.73,9.32%,43.82%,57.11%,6.49,"May 23, 2024",0.73,-5.46%,18.51%,63.64,2.00%,2.75%,14900,1.23,5.76%,10.42%,1.70,269.07,Yes / Yes,1.04,9.97%,35.45%,0.86,247.37,-0.75%,3.92%,6.71%,Apr 17 AMC,868.01K,251.30,9.66%,1.81%,12.84%,"

","747,333",1.59%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,8.61,4.66,2.27%,37.42M,1.24%,1.50B,9.04,4.44,-0.25%,36.64M,5.52%,174.97M,0.96,1.07,72.55%,1.78%,1.19%,868.10M,1.73,-14.20%,-0.11%,4.93,10.13%,44.49,0.90,2.02%,1.28%,0.65M,4.40%,-,-,9.00%,10.72%,32.97,46.17,-10.12%,1.04 (2.60%),6.77,5.78%,7.89%,-13.08%,1.00,1.00 (2.49%),-,25.55%,-,21.72%,0.81,"Jun 14, 2024",0.04,-15.95%,26.08%,59.12,1.66%,1.98%,-,0.27,36.48%,20.16%,1.40,46.50,Yes / Yes,0.27,-28.20%,19.71%,0.53,39.81,-3.44%,-5.75%,18.26%,Apr 22 AMC,132.49K,40.13,2.36%,2.58%,1.16%,"

","70,519",0.80%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,20.34,5.66,7.36%,45.78M,2.24%,5.28B,11.86,9.70,0.00%,42.50M,13.29%,285.80M,1.36,2.27,92.04%,1.69%,5.00%,3.76B,1.41,15.83%,1.17%,2.66,44.19%,27.12,4.25,12.30%,5.34%,0.72M,2.44%,40.37,2.85,15.00%,22.72%,73.84,121.55,13.42%,-,9.26,5.24%,10.99%,-5.30%,1.47,-,1.33,8.26%,19.81%,55.89%,2.62,-,1.33,-3.94%,12.00%,70.51,1.72%,2.49%,10000,1.68,9.64%,7.61%,1.91,124.00,Yes / Yes,1.09,45.89%,0.00%,0.75,114.95,1.49%,23.64%,8.87%,May 01 BMO,270.66K,115.11,6.94%,6.61%,21.77%,"

","202,288",0.14%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,24.87,0.74,76.72%,26.26M,0.82%,1.98B,14.77,1.24,0.00%,25.05M,21.27%,29.89M,2.79,0.31,21.28%,2.67%,35.40%,1.15B,1.72,9.17%,-0.65%,3.05,3.32%,19.50,0.94,2.55%,1.02%,0.67M,-14.13%,5.41,3.39,8.90%,6.07%,13.38,22.42,18.76%,0.09 (0.47%),-,-16.09%,2.53%,-18.11%,1.33,0.10 (0.54%),3.52,52.64%,25.51%,37.22%,0.55,"May 21, 2024",3.52,48.34%,17.96%,61.70,4.12%,3.12%,915,1.51,-45.13%,2.60%,1.90,22.00,Yes / Yes,1.36,-7.29%,8.97%,0.46,18.60,9.35%,12.15%,-5.18%,May 08 AMC,219.53K,18.36,5.63%,12.03%,11.32%,"

","100,472",-1.29%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,46.70,1.87,0.03%,165.51M,5.98%,14.44B,24.85,3.51,0.00%,165.46M,2.04%,311.58M,161.03,0.46,38.71%,3.25%,-4.36%,4.04B,3.58,56.09%,2.47%,3.10,25.51%,23.41,3.73,48.97%,4.67%,5.38M,121.48%,28.49,3.06,0.29%,8.20%,35.70,98.20,19.05%,-,-,-11.25%,7.31%,-11.16%,0.50,-,1.91,6.15%,52.94%,144.37%,3.40,"Sep 01, 2017",1.95,904.95%,9.61%,54.49,2.73%,3.97%,55506,0.15,51.72%,7.72%,1.27,102.38,Yes / Yes,0.10,7.37%,0.00%,0.78,88.62,10.52%,-13.46%,60.09%,Apr 24 BMO,1.74M,87.24,4.50%,0.23%,18.84%,"

","1,346,665",-1.56%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,41.70,0.64,35.85%,298.70M,0.57%,8.05B,23.42,1.14,1.25%,194.03M,0.99%,213.91M,1.59,0.46,67.27%,2.53%,11.33%,6.21B,1.30,6.91%,0.97%,1.01,8.61%,15.46,1.72,2.76%,1.25%,4.91M,10.00%,3.64,7.31,26.20%,6.40%,17.65,26.63,12.18%,0.18 (0.67%),-,-,2.13%,-0.04%,0.78,0.18 (0.68%),0.94,13.09%,51.51%,50.82%,0.16,"Mar 14, 2024",0.94,212.97%,3.52%,65.67,0.39%,0.41%,10000,1.18,15.25%,3.44%,2.78,27.50,Yes / Yes,1.15,-1799.26%,10.50%,0.75,26.54,-2.65%,-14.70%,15.87%,May 09 BMO,4.85M,26.62,0.65%,2.84%,11.82%,"

","3,611,291",0.30%,EDR
