Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,252.91,0.06,74.57%,104.93M,3.47%,1.59B,24.92,0.61,0.00%,26.69M,8.42%,-,-,0.13,12.94%,5.92%,6.37%,6.17M,3.47,527.27%,0.12%,13.73,-2.31%,459.35M,1.42,29.79%,0.06%,1.58M,-3.86%,10.68,-,-,0.57%,19.28 -21.16%,-14.85%,-,342.99,- -,0.26%,12.64 20.25%,-30.21%,-,-,13.19% 9.04%,-,2.61%,2.64%,38.81%,-,-,-67.89%,2.94%,0.40,-,-,-,-0.90%,1.34%,57.79,2.00,- -,0.04,169.80%,3.79%,0.32,16.75,-,1.15,3.29%,3.96%,0.68,15.25,755,1.15,Jul 30 AMC,-0.70%,115.07K,15.20,"Apr 20, 2018",Yes / Yes,17.52% -,"

","77,929",-0.33%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,23.74,3.56,0.18%,808.22M,-1.86%,68.25B,21.44,3.94,-0.70%,806.79M,-2.77%,75.95B,4.25,0.91,85.37%,1.49%,-7.97%,2.91B,3.41,2.16%,-0.72%,2.39,-6.34%,20.00B,97.23,7.12%,17.14%,12.03M,-7.11%,0.87,48.34,5.58%,705.21%,109.30 -22.74%,-18.96%,1.75,20.25,11.19% 5.01%,37.08%,82.40 2.49%,3.04%,2.09 (2.47%),15.18,4.89% 5.08%,60.57%,1.58%,1.79%,7.92%,2.04 (2.42%),3.80,3.55%,22.03%,1.45,26.54%,"Jul 18, 2025",0.57,0.05%,14.55%,42.94,2.15,3.42% 2.98%,0.89,2.94%,-0.31%,0.35,95.65,56.42%,12.48,1.03%,-3.24%,0.79,84.14,34000,10.18,Aug 01 BMO,-6.46%,5.02M,84.45,"Mar 31, 1930",Yes / Yes,2.54% 1.48%,"

","3,960,060",0.37%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,4.55,7.90,10.13%,92.60M,9.47%,3.33B,6.99,5.14,0.85%,83.27M,10.00%,8.65B,-,1.35,102.77%,16.60%,25.51%,756.91M,0.69,-34.80%,4.64%,5.61,-9.63%,4.82B,0.49,-7.12%,4.97%,13.82M,-21.60%,73.37,48.29,-2.37%,11.31%,61.27 -41.31%,-40.68%,0.74,3.87,21.29% 21.13%,6.21%,22.79 57.79%,-34.22%,2.15 (5.98%),2.73,77.53% 75.45%,28.90%,4.70%,4.71%,113.82%,2.00 (5.56%),1.80,-9.19%,24.04%,1.54,-94.10%,"Sep 11, 2025",0.62,0.24%,15.72%,67.83,2.05,19.91% -,0.62,-37.90%,12.74%,1.04,45.60,23.65%,0.79,-19.48%,16.22%,1.01,34.60,655,0.79,Aug 06 AMC,-4.48%,2.47M,35.96,"Dec 15, 2011",Yes / Yes,-10.80% -3.32%,"

","2,479,801",3.93%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,13.36,11.53,1.91%,156.30M,0.23%,24.08B,18.26,8.43,-0.12%,153.39M,1.04%,-,2.92,1.73,70.10%,1.35%,4.19%,1.82B,2.06,-20.04%,-0.10%,3.69,9.87%,11.67B,1.68,39.17%,5.05%,2.08M,7.17%,91.50,-,4.57%,13.44%,161.74 -4.78%,15.96%,-,9.31,-7.08% 3.73%,12.01%,123.01 25.20%,51.55%,3.48 (2.26%),-,5.59% 7.43%,-,1.18%,1.78%,97.50%,3.36 (2.18%),-,-15.08%,19.70%,2.71,176.89%,"Sep 22, 2025",-,9.64%,15.59%,55.82,2.18,8.74% 7.66%,0.57,119.13%,1.49%,0.73,162.00,22.31%,0.06,27.67%,3.11%,0.84,153.59,5624,0.06,Jul 28 AMC,5.96%,561.84K,154.01,"Mar 17, 1980",Yes / Yes,40.18% -1.91%,"

","470,465",0.27%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.22,1.25,2.94%,81.03M,1.45%,1.14B,7.17,1.96,0.53%,78.69M,0.65%,13.55B,0.88,0.46,55.91%,1.73%,6.29%,105.36M,1.42,22.41%,-2.40%,2.70,0.14%,801.48M,0.67,8.00%,1.38%,1.36M,0.21%,20.91,4.55,12.79%,7.32%,16.89 -16.93%,-8.36%,3.09,9.42,-46.76% -27.34%,1.12%,9.85 42.44%,-46.11%,1.51 (10.76%),18.84,-7.80% -4.84%,94.42%,1.89%,2.01%,-44.35%,1.48 (10.55%),16.91,-25.07%,87.94%,0.27,-63.67%,"Jun 30, 2025",0.06,4.83%,13.15%,55.86,2.33,-28.41% -25.04%,0.06,-58.81%,2.83%,1.91,15.50,129.15%,4.47,11.78%,1.39%,0.89,14.06,77,2.60,Aug 06 BMO,2.17%,504.85K,14.03,"Nov 16, 2007",Yes / Yes,-14.85% -18.88%,"

","449,149",-0.21%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,75.64,2.20,14.18%,49.48M,2.23%,8.42B,22.00,7.56,0.00%,43.44M,11.94%,11.67B,5.92,1.58,78.26%,2.33%,38.49%,112.09M,1.63,16.32%,4.02%,7.23,30.63%,5.17B,6.10,13.07%,1.85%,1.01M,22.35%,27.28,35.93,12.77%,8.69%,170.65 -2.51%,14.42%,4.63,44.36,- 4.60%,3.21%,100.86 64.94%,36.12%,0.30 (0.18%),18.69,5.65% 9.62%,35.40%,2.15%,2.17%,162.56%,0.30 (0.18%),2.26,-24.64%,7.31%,3.47,258.61%,"Jun 30, 2025",1.12,16.63%,2.17%,72.66,1.69,15.73% 25.39%,1.17,-89.17%,3.86%,1.42,176.66,9.54%,1.68,18.28%,14.68%,0.74,166.96,22940,1.52,Jul 31 BMO,23.75%,139.99K,166.36,"Jan 20, 1995",Yes / Yes,15.84% 4.30%,"

","103,359",-0.36%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,5.00,0.40,0.00%,1.90B,3.08%,3.83B,8.15,0.25,-,1.90B,9.84%,6.16B,-,0.07,7.63%,0.27%,7.49%,1.15B,0.52,-39.79%,-,1.90,7.19%,7.33B,1.10,-6.53%,10.53%,5.16M,15.67%,1.82,7.01,-18.54%,22.94%,2.07 -3.08%,-0.88%,0.29,5.11,23.84% 11.17%,15.18%,1.59 26.42%,33.99%,0.15 (7.47%),4.55,5.81% 2.71%,17.08%,2.27%,2.27%,177.85%,0.18 (9.10%),0.84,-3.44%,15.02%,0.05,139.76%,"Jun 30, 2025",1.00,-3.27%,15.68%,62.01,2.56,42.60% 48.62%,1.00,-35.25%,4.63%,1.08,2.40,61.95%,0.55,5.15%,5.22%,1.16,1.99,5028,0.45,Aug 15 BMO,8.68%,2.71M,2.01,"Nov 18, 1996",Yes / Yes,49.33% 15.34%,"

","3,156,967",1.01%,CIG
Cipher Mining Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.44,31.21%,386.76M,17.48%,2.75B,-,-0.05,-5.23%,270.53M,23.06%,2.76B,-,-0.03,45.87%,21.48%,108.66%,-154.00M,17.31,-87.62%,13.88%,1.83,67.43%,158.85M,3.61,82.12%,-17.16%,58.12M,50.65%,1.94,15.73,-,-21.39%,7.77 -10.04%,74.75%,0.44,-,25.27% -129.25%,-16.55%,1.86 275.81%,304.05%,-,-,- -,-74.65%,8.61%,8.30%,-,-,17.40,-914.42%,-97.47%,0.50,-,-,4.18,0.11%,-96.95%,67.44,1.31,- -,4.18,-151.23%,25.81%,2.76,7.50,-,0.25,18.36%,27.09%,0.66,7.12,43,0.24,Aug 07 BMO,47.66%,31.75M,6.99,"Dec 07, 2020",Yes / Yes,-81.82% -13.84%,"

","20,989,438",-1.83%,CIFR
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,129.18,0.72,1.52%,141.69M,7.04%,13.11B,27.54,3.37,-5.28%,139.22M,1.83%,13.45B,3.83,0.53,100.20%,3.91%,12.14%,104.80M,3.07,24.91%,4.38%,2.50,14.82%,4.26B,4.73,48.11%,1.86%,5.44M,9.35%,19.60,10.46,33.72%,3.71%,101.44 -8.58%,64.03%,8.87,44.92,-43.51% -18.58%,2.41%,49.21 88.46%,70.42%,-,39.43,3.51% 2.36%,39.03%,2.48%,3.04%,54.88%,-,3.15,-29.92%,4.85%,2.77,299.05%,-,2.57,2.86%,2.46%,57.46,2.00,- -,3.40,-36.77%,1.00%,1.16,88.73,0.00%,0.57,19.48%,7.90%,0.76,91.49,8657,0.56,Sep 04 BMO,18.85%,2.18M,92.74,"Feb 07, 1997",Yes / Yes,-18.92% 2.98%,"

","1,654,276",1.37%,CIEN
Grupo Cibest S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,14.02,3.53,0.05%,113.03M,0.28%,5.60B,7.12,6.96,0.00%,112.98M,11.72%,-,2.88,1.73,21.37%,0.87%,17.06%,849.84M,0.54,4.51%,-,2.94,14.57%,10.43B,1.18,3.89%,1.80%,0.99M,57.25%,42.04,-,4.87%,16.25%,50.60 -2.08%,50.61%,-,1.71,11.97% 9.92%,5.63%,30.65 61.66%,64.07%,4.24 (8.56%),-,21.38% 9.13%,-,1.52%,2.03%,84.61%,5.69 (11.49%),-,4.87%,21.71%,0.98,49.83%,"Apr 28, 2025",-,-8.82%,8.15%,63.95,3.00,141.73% 22.28%,0.18,16.16%,3.59%,1.04,44.75,99.15%,0.70,-9.04%,7.82%,0.96,50.19,34114,0.49,Aug 06 AMC,23.35%,335.09K,49.55,"Jul 26, 1995",Yes / Yes,11.34% 2.45%,"

","321,297",-1.28%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,16.38,18.31,1.51%,266.60M,-1.52%,80.07B,9.08,33.02,-1.76%,262.90M,2.66%,-,1.52,7.65,89.92%,1.26%,-3.51%,5.02B,0.31,8.45%,-2.14%,1.76,-1.77%,261.22B,1.99,11.40%,3.37%,3.32M,8.62%,150.84,-,10.81%,12.31%,370.83 -19.11%,-15.27%,-,20.30,-8.32% -2.04%,7.52%,256.89 16.76%,2.90%,7.29 (2.43%),-,11.93% 9.71%,-,1.50%,2.86%,68.50%,5.82 (1.94%),-,43.98%,3.33%,6.88,101.11%,"Sep 04, 2025",-,20.93%,1.92%,55.52,1.65,11.87% 168.67%,0.79,4.83%,4.77%,0.49,364.76,46.19%,0.77,11.17%,-0.04%,0.53,300.32,73500,0.66,Jul 31 BMO,-2.67%,1.88M,299.95,"May 16, 1979",Yes / Yes,0.62% 6.49%,"

","994,557",-0.12%,CI
Chime Financial Inc,Technology,Software - Application,USA,NASD,-,-,-11.58,10.30%,371.71M,-1.32%,9.75B,-,-0.05,0.01%,279.20M,-19.63%,-,-,-0.18,39.60%,1.43%,-,-935.80M,5.01,87.90%,248.00%,1.07,-,1.94B,6.81,98.72%,-100.10%,3.99M,-29.35%,3.85,8.07,-,-133.30%,44.94 -41.66%,-,3.25,-,- -,-8.40%,26.09 0.50%,-,-,-,- -,87.80%,4.12%,5.66%,-,-,-,-,-32.10%,1.76,-,-,4.00,-,-49.00%,35.33,1.92,- -,4.80,-,-12.36%,-,38.70,0.00%,0.06,37.50%,-16.06%,0.39,27.12,-,0.05,Aug 07 AMC,-16.82%,3.72M,26.22,"Jun 12, 2025",Yes / Yes,1.55% 5.04%,"

","1,458,152",-3.32%,CHYM
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,45.30,0.89,53.81%,195.35M,-1.20%,16.79B,53.62,0.75,-12.04%,191.78M,11.65%,16.71B,10.78,0.14,51.10%,8.27%,-8.40%,388.24M,1.39,-44.28%,6.58%,2.17,12.90%,12.10B,44.69,48.73%,12.40%,15.86M,20.75%,0.90,27.20,4.20%,76.24%,48.62 -16.82%,51.46%,1.49,37.43,- -,44.33%,25.19 60.52%,-1.73%,-,68.90,10.09% 19.60%,28.30%,3.26%,3.29%,-29.31%,-,1.38,369.79%,1.05%,1.29,-,-,0.42,7.64%,3.21%,59.01,1.97,- -,0.80,-4.31%,5.91%,1.65,46.10,0.00%,1.43,8.28%,3.47%,0.59,40.75,18000,1.33,Sep 10 BMO,9.05%,7.31M,40.44,"Jun 14, 2019",Yes / Yes,-10.07% 1.20%,"

","4,308,507",-0.76%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",7.32,36.75,30.84%,136.59M,0.95%,41.03B,6.19,43.45,0.01%,94.49M,-4.11%,139.52B,0.59,9.44,78.40%,15.35%,-33.93%,5.26B,0.74,5.55%,-0.77%,8.27,-23.86%,55.22B,2.27,17.71%,3.51%,14.51M,-21.48%,118.67,63.22,12.47%,36.19%,437.06 -38.42%,-22.82%,4.26,9.54,13.20% 36.23%,4.87%,254.67 5.69%,-38.62%,-,6.28,2.15% 3.78%,49.26%,2.63%,2.77%,-56.06%,-,2.53,17.05%,24.50%,8.86,29.31%,-,0.33,1.03%,9.53%,35.62,2.52,- -,0.33,8.10%,1.25%,1.02,407.89,0.00%,5.86,0.59%,-19.79%,0.83,266.67,94500,5.67,Jul 25 BMO,-25.74%,1.75M,269.15,"Dec 02, 2009",Yes / Yes,-4.19% 0.00%,"

","1,459,513",0.93%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,28.85,1.52,0.00%,775.74M,-3.32%,34.12B,25.38,1.73,-,775.74M,0.80%,33.58B,2.70,0.41,2.42%,0.08%,-0.41%,1.18B,4.69,13.97%,96.11%,4.89,13.29%,7.28B,2.72,3.65%,6.74%,0.64M,16.81%,16.18,13.79,10.70%,9.95%,47.03 -6.49%,12.94%,3.19,21.62,-3.26% 1.79%,8.75%,36.61 20.13%,8.14%,1.70 (3.86%),12.13,-1.69% 1.30%,35.60%,0.99%,1.10%,19.61%,1.67 (3.79%),4.62,3.14%,20.55%,0.56,43.82%,"Jul 03, 2025",1.04,3.12%,16.28%,41.42,2.71,2.99% 3.21%,1.15,8.57%,-1.79%,0.27,45.50,86.99%,0.12,9.92%,-2.05%,0.78,43.90,-,0.08,Aug 05 BMO,7.35%,129.80K,43.98,"Jul 18, 2003",Yes / Yes,4.49% 1.87%,"

","101,629",0.18%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,29.15,4.39,0.69%,118.32M,5.76%,15.12B,23.03,5.56,-3.35%,117.27M,28.33%,16.66B,3.22,1.30,98.43%,5.77%,33.98%,534.31M,0.89,9.23%,1.46%,5.33,30.43%,17.01B,8.49,12.89%,9.86%,6.76M,23.95%,15.08,96.95,9.06%,32.43%,127.34 0.57%,25.81%,1.32,21.87,-15.11% -1.63%,17.98%,84.68 51.23%,10.42%,2.51 (1.96%),19.32,-8.45% 2.97%,8.19%,2.20%,2.48%,32.66%,2.48 (1.94%),0.98,59.07%,4.49%,2.66,80.80%,"Sep 05, 2025",1.31,-2.55%,3.14%,76.90,2.21,5.75% 4.12%,1.31,19.66%,6.32%,0.87,118.46,63.75%,0.95,-7.74%,20.01%,1.82,126.90,13781,0.67,Jul 30 AMC,25.91%,1.27M,128.06,"Oct 15, 1997",Yes / Yes,11.61% -0.76%,"

","2,315,520",0.91%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,27.73,3.91,1.08%,57.65M,5.59%,6.20B,12.26,8.83,-1.14%,56.64M,-5.10%,7.12B,-,2.03,91.48%,5.01%,20.30%,265.31M,1.17,-42.38%,-1.35%,3.71,-4.40%,5.30B,0.77,-8.04%,2.07%,2.84M,-7.36%,140.44,153.16,-7.68%,3.13%,151.52 -28.52%,-27.69%,0.71,6.45,1.16% -,2.94%,79.83 35.68%,-13.75%,5.32 (4.91%),3.67,49.23% 20.44%,12.00%,2.98%,3.03%,-,6.45 (5.96%),1.34,-81.10%,9.47%,3.04,-,"Aug 21, 2025",0.90,19.55%,5.01%,59.26,1.42,45.60% -,0.97,-259.14%,4.41%,0.97,138.35,31.20%,0.12,-6.36%,3.52%,0.90,105.99,762,0.11,Aug 06 AMC,0.40%,765.55K,108.31,"Nov 20, 2020",Yes / Yes,-7.67% 24.52%,"

","690,514",2.19%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,24.85,7.67,22.68%,108.37M,0.73%,20.66B,17.80,10.71,0.00%,83.79M,-12.67%,19.14B,2.78,2.45,69.57%,3.67%,-14.86%,858.10M,7.82,8.10%,0.43%,3.49,-13.69%,2.64B,7.29,8.21%,15.23%,3.07M,2.13%,26.16,13.55,8.95%,30.30%,234.35 -18.64%,0.19%,14.07,17.85,6.76% 6.34%,30.27%,169.01 12.81%,56.66%,-,19.82,5.78% 5.16%,85.31%,1.89%,2.89%,49.15%,-,7.24,7.14%,33.00%,4.86,134.99%,-,1.19,6.27%,32.48%,44.03,2.25,- -,1.19,5.71%,1.74%,0.60,225.64,0.00%,0.00,6.02%,-7.69%,0.60,187.62,6669,0.00,Jul 30 BMO,-8.12%,881.07K,190.67,"Jun 28, 1996",Yes / Yes,0.28% 0.53%,"

","531,257",1.63%,CHKP
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,18.50,6.52,43.77%,46.26M,1.22%,5.58B,16.18,7.45,-0.10%,26.02M,-9.06%,7.53B,4.57,2.21,71.98%,21.27%,-7.52%,306.25M,3.54,2.75%,2.72%,12.90,-17.65%,1.58B,-,5.40%,11.82%,5.54M,-15.07%,-0.57,95.20,4.05%,-,157.86 -23.61%,-5.06%,1.27,16.51,6.38% 9.28%,15.43%,116.20 3.78%,1.97%,1.19 (0.99%),14.34,14.02% 7.33%,47.97%,1.85%,2.30%,27.80%,1.15 (0.96%),4.78,35.34%,30.21%,2.72,142.39%,"Jul 01, 2025",0.89,1.67%,19.42%,41.51,2.94,18.56% 5.74%,0.89,-3.26%,-1.46%,0.91,133.31,18.54%,-,-2.00%,-5.09%,0.52,119.35,1695,-,Aug 06 BMO,-10.68%,429.07K,120.59,"Oct 16, 1996",Yes / Yes,0.91% -0.79%,"

","224,806",1.04%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,38.64,1.62,10.82%,40.74M,1.13%,2.55B,29.00,2.16,-3.74%,36.35M,1.71%,3.39B,1.85,0.42,95.65%,10.85%,-2.29%,69.55M,0.65,23.06%,2.86%,8.18,-1.76%,3.95B,4.57,19.34%,3.84%,3.94M,26.95%,13.69,26.35,20.84%,13.64%,68.94 -9.18%,55.24%,2.38,21.59,- 10.23%,4.81%,37.72 65.99%,82.96%,-,16.22,29.53% 18.97%,24.20%,3.40%,3.27%,335.70%,-,0.86,68.05%,3.48%,1.96,282.47%,-,1.17,7.90%,1.76%,47.31,1.25,- -,2.01,33.14%,-1.74%,1.76,76.50,0.00%,1.67,8.40%,-1.80%,0.83,63.09,5029,1.59,Jul 30 BMO,10.36%,482.29K,62.61,"Jul 28, 2011",Yes / Yes,12.75% 2.11%,"

","402,461",-0.76%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.41,19.45,1.93%,14.52M,-0.06%,6.63B,18.09,25.18,-6.84%,14.29M,-2.01%,6.53B,4.43,5.36,96.37%,3.59%,-20.54%,290.35M,2.64,-4.40%,0.42%,3.04,-16.57%,2.51B,5.52,13.85%,16.82%,0.51M,-14.06%,82.56,26.55,5.28%,24.14%,623.60 -26.98%,-20.45%,17.15,17.87,5.68% 8.37%,22.33%,408.42 11.49%,-6.49%,2.05 (0.45%),15.09,4.36% 4.63%,31.11%,2.16%,2.31%,-11.75%,2.10 (0.46%),2.60,-1.52%,14.69%,10.68,211.55%,"Aug 11, 2025",1.83,7.55%,11.56%,51.32,1.40,8.74% 7.74%,1.86,-23.19%,3.25%,0.45,567.25,9.05%,0.12,3.85%,-2.77%,0.96,446.26,15695,0.08,Jul 29 AMC,-15.89%,168.73K,455.33,"Jun 29, 1982",Yes / Yes,-16.60% -1.56%,"

","161,622",2.03%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,18.25,5.82,5.64%,70.20M,3.59%,7.45B,15.55,6.83,0.36%,66.17M,-3.99%,12.20B,2.10,1.01,78.58%,3.13%,12.62%,426.90M,2.63,2.68%,-3.81%,3.14,-7.42%,2.83B,7.16,12.55%,5.87%,2.07M,-20.48%,14.84,26.07,8.68%,41.20%,150.21 -29.31%,-23.19%,4.07,20.27,21.37% 27.39%,7.13%,85.58 24.08%,3.24%,0.42 (0.40%),13.09,19.63% 15.51%,33.46%,1.77%,1.99%,22.61%,0.41 (0.39%),4.31,7.02%,24.95%,2.12,366.03%,"Dec 06, 2024",0.58,8.20%,15.09%,57.29,1.25,7.50% 7.17%,0.60,7.14%,2.69%,0.86,138.90,7.20%,4.81,4.91%,1.78%,0.99,103.83,8870,4.74,Jul 23 AMC,-6.33%,659.32K,106.18,"Mar 29, 1993",Yes / Yes,3.72% 1.11%,"

","654,000",2.27%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,43.88,2.12,0.22%,243.56M,-1.98%,22.66B,24.89,3.74,-13.96%,243.08M,-3.85%,24.15B,8.78,0.74,91.20%,3.41%,-5.03%,525.20M,3.74,1.17%,2.22%,3.59,-14.33%,6.07B,5.16,7.38%,5.99%,8.29M,-11.15%,18.04,24.55,5.00%,12.07%,116.46 -20.12%,-8.94%,3.79,24.35,-10.58% -0.60%,7.75%,90.50 2.79%,5.51%,1.18 (1.27%),18.82,5.57% 6.98%,42.59%,1.43%,1.78%,-3.64%,1.17 (1.26%),3.98,-34.78%,17.79%,1.57,107.31%,"Aug 15, 2025",1.33,1.13%,8.66%,45.37,2.67,4.12% 4.61%,1.84,-21.36%,0.08%,0.44,101.56,47.88%,0.55,-0.32%,-2.38%,0.51,92.38,5750,0.54,Aug 01 BMO,-8.92%,2.31M,93.03,"Mar 17, 1980",Yes / Yes,9.63% 1.28%,"

","1,170,925",0.70%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,15.65,8.30,2.36%,14.49M,5.04%,1.88B,15.48,8.39,-0.89%,14.15M,3.57%,-,-,2.17,74.02%,6.50%,10.03%,121.13M,4.84,9.91%,-1.51%,8.37,10.76%,389.07M,2.46,-3.23%,1.87%,0.92M,9.63%,52.72,-,-,16.70%,137.28 -5.38%,9.01%,-,14.61,11.72% 7.81%,13.25%,102.22 27.07%,47.40%,3.21 (2.47%),-,17.36% 7.46%,-,2.22%,2.11%,103.05%,3.16 (2.43%),-,6.96%,38.47%,2.75,170.94%,"Jul 15, 2025",-,8.28%,31.13%,63.59,3.00,8.76% 6.47%,0.06,16.53%,5.24%,0.58,132.60,38.13%,0.64,5.25%,4.73%,0.77,129.63,963,0.20,Jul 22 BMO,7.26%,109.93K,129.89,"Jun 26, 1987",Yes / Yes,16.96% 2.84%,"

","84,715",0.20%,CHCO
Chagee Holdings Ltd. ADR,Consumer Cyclical,Restaurants,China,NASD,-,16.37,1.35,-,118.28M,-1.73%,2.62B,8.56,2.59,-,-,-4.24%,2.13B,1.03,0.09,9.05%,-,-28.34%,248.16M,1.42,8.42%,68.57%,2.37,-,1.84B,8.89,21.68%,46.52%,2.63M,-31.78%,2.49,3.52,15.88%,83.01%,41.80 -47.06%,-,6.29,7.19,- -,38.32%,20.56 7.64%,-,-,-,385.89% -,46.81%,4.76%,4.50%,-,-,1.16,-,22.57%,1.07,-,"May 29, 2020",2.74,-,13.48%,42.94,1.12,- -,2.80,13.08%,0.09%,-,36.82,-,0.18,33.71%,-10.21%,1.37,23.00,-,0.10,Aug 29 BMO,-20.07%,1.11M,22.13,"Apr 17, 2025",No / Yes,- -,"

","1,518,303",-3.78%,CHA
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.68,38.40%,76.23M,3.72%,2.02B,-,-2.24,-0.02%,46.97M,1.69%,1.36B,-,-0.56,77.36%,21.99%,4.75%,-128.08M,3670.97,-50.08%,8.94%,12.54,5.54%,0.55M,3.01,-5.72%,-20.24%,10.33M,-7.67%,8.79,3.05,2.42%,-20.95%,40.47 -34.57%,-28.47%,8.67,-,-61.21% -,-19.09%,14.80 78.92%,-,-,-,-52.09% -,117.60%,5.84%,4.89%,-,-,2470.86,-,-28546.10%,1.29,-,-,22.15,-,-23245.19%,52.45,1.00,- -,22.15,-118.98%,2.51%,0.88,59.90,-,0.00,-100.00%,1.41%,0.60,27.03,113,0.00,Aug 08 BMO,-3.03%,823.76K,26.48,"Jan 25, 2024",Yes / Yes,-15.98% -100.00%,"

","497,474",-2.03%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,61.93,0.71,0.28%,167.90M,3.61%,7.43B,38.04,1.16,-1.67%,167.43M,29.16%,7.28B,1.94,0.28,97.95%,3.66%,45.94%,122.05M,7.99,48.35%,-0.06%,3.21,33.32%,929.55M,4.93,26.47%,6.09%,6.12M,23.40%,8.97,32.56,32.00%,8.10%,45.03 -1.73%,11.49%,1.36,41.36,-26.60% -11.96%,7.73%,22.67 95.19%,1.54%,0.32 (0.73%),44.27,-4.11% 4.74%,67.72%,2.49%,3.22%,-31.27%,0.32 (0.72%),7.84,57.53%,14.19%,1.26,145.96%,"Aug 14, 2025",2.45,10.14%,13.13%,67.86,2.05,7.72% 8.45%,3.21,14.65%,4.17%,1.50,47.11,49.59%,0.06,4.10%,20.80%,1.17,43.89,2914,0.05,Jul 30 AMC,28.68%,1.91M,44.25,"Jul 20, 1989",Yes / Yes,4.56% 1.20%,"

","2,223,416",0.82%,CGNX
Carlyle Secured Lending Inc,Financial,Asset Management,USA,NASD,-,11.84,1.17,0.69%,72.90M,0.80%,1.01B,8.78,1.58,-1.16%,72.36M,-1.77%,-,-,0.39,35.99%,0.60%,-1.42%,-,4.31,-20.89%,-,0.99,-22.23%,234.46M,0.84,-0.33%,-,0.44M,-22.53%,16.43,-,-,-,18.59 -25.48%,-17.18%,-,-,- -,-,13.12 5.56%,1.96%,-,-,- -,-,1.30%,1.76%,73.52%,1.65 (11.90%),-,-,-,0.24,-,"Sep 30, 2025",-,-,-,51.24,3.00,10.93% 3.98%,-,-22.00%,0.75%,0.92,14.45,115.34%,-,15.50%,-0.10%,0.68,13.81,-,-,Aug 06 BMO,-11.93%,438.68K,13.85,"Jun 14, 2017",Yes / Yes,-0.64% 7.31%,"

","297,009",0.29%,CGBD
