Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,-,-1.95,35.21%,234.15M,5.24%,20.60B,24.54,2.33,0.41%,233.05M,-15.11%,-700.00M,-,0.32,59.92%,3.48%,-28.16%,15.12B,1.36,-46.41%,4.70%,1.78,-36.41%,11.59,4.94,68.10%,-3.25%,8.11M,-60.35%,7.19,7.96,5.06%,-14.17%,48.37,149.91,-23.63%,1.64 (2.87%),17.99,-25.84%,-5.32%,-61.80%,1.14,2.02 (3.53%),0.97,1.35%,72.99%,18.38%,3.46,"Feb 28, 2025",1.37,-249.21%,8.21%,45.16,4.34%,6.12%,62000,2.25,0.07%,-4.63%,2.81,69.37,Yes / Yes,2.15,-288.51%,244.24%,0.74,55.94,0.67%,93.39%,-6.49%,May 01 BMO,4.55M,57.26,-1.65%,-12.31%,-28.14%,"

","3,363,599",2.36%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.61,3.30,0.17%,384.78M,2.21%,22.39B,9.47,6.14,-4.40%,384.38M,-0.73%,1.28B,1.83,1.23,90.61%,1.87%,-0.22%,17.60B,1.27,21.61%,0.00%,1.51,-31.92%,36.18,1.61,2.39%,1.64%,7.18M,-16.83%,0.61,96.11,9.64%,8.83%,49.06,88.77,-27.15%,3.29 (5.66%),-,-2.53%,2.56%,-34.48%,0.74,3.21 (5.53%),0.78,7.57%,24.73%,18.55%,1.99,"Apr 07, 2025",0.85,6.49%,20.35%,54.88,2.71%,3.64%,14013,2.43,7.72%,7.30%,1.85,67.25,Yes / Yes,2.22,-10.76%,95.64%,0.66,57.82,1.54%,-3.74%,7.50%,May 13 AMC,4.75M,58.16,2.28%,4.60%,-20.41%,"

","3,144,526",0.59%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,10.31,4.71,2.01%,24.56M,0.41%,1.18B,13.24,3.66,-1.49%,23.77M,-2.81%,118.60M,-,0.75,83.50%,1.78%,-1.22%,880.70M,1.34,0.19%,1.60%,2.56,-1.74%,43.52,1.11,-1.99%,3.77%,0.42M,9.36%,-,-,-,11.39%,38.67,54.44,-5.31%,1.26 (2.60%),16.46,-0.51%,11.07%,-10.89%,0.55,1.20 (2.47%),-,1.64%,-,25.45%,1.23,"Mar 05, 2025",0.33,5.37%,16.67%,48.13,2.13%,2.72%,715,0.00,3.50%,13.47%,2.50,55.50,Yes / Yes,0.00,-35.70%,25.07%,0.86,48.47,-2.07%,5.98%,-4.03%,May 01 AMC,165.06K,48.51,-0.69%,-1.76%,-0.90%,"

","142,592",0.08%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.58,4.46,1.56%,100.78M,-1.54%,10.17B,18.89,5.33,-0.32%,99.40M,0.76%,452.60M,2.29,1.19,95.73%,2.19%,6.57%,5.37B,1.89,8.53%,0.33%,2.67,3.63%,20.51,4.91,10.87%,7.21%,2.18M,27.14%,1.61,62.74,9.88%,24.52%,80.49,104.55,9.06%,0.69 (0.68%),28.22,4.32%,9.81%,-3.66%,0.94,0.66 (0.66%),1.05,3.59%,19.98%,25.13%,3.30,"Apr 01, 2025",1.05,28.47%,16.09%,51.02,3.40%,3.27%,40000,1.31,11.91%,8.42%,1.23,117.18,Yes / Yes,1.23,36.94%,14.35%,1.03,99.00,1.73%,14.16%,12.69%,Apr 24 AMC,814.76K,100.72,-0.11%,1.03%,5.11%,"

","835,405",1.74%,EHC
EHang Holdings Ltd ADR,Industrials,Aerospace & Defense,China,NASD,-,-,-0.48,1.54%,52.36M,6.47%,848.76M,49.96,0.32,0.00%,51.56M,-29.55%,-31.91M,-,-0.15,28.06%,10.07%,2.92%,63.40M,13.39,87.79%,5.96%,2.28,-1.76%,2.50,6.48,1232.08%,-21.17%,5.19M,-7.32%,3.02,5.36,-,-39.62%,10.40,29.76,2.95%,-,-,-18.85%,-21.14%,-45.53%,1.19,-,2.68,78.15%,61.37%,55.87%,1.40,-,2.89,32.57%,-62.22%,41.41,5.53%,7.05%,483,0.24,285.43%,-50.33%,1.00,28.06,Yes / Yes,0.15,43.10%,-,0.74,15.51,-3.13%,21.55%,191.82%,Mar 12 BMO,2.28M,16.21,-6.00%,-23.03%,-1.34%,"

","1,697,617",4.51%,EH
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,34.45,4.66,1.07%,51.83M,2.38%,8.39B,29.94,5.36,0.00%,51.71M,-9.01%,227.75M,4.10,1.18,96.19%,3.38%,-4.35%,642.77M,13.05,7.56%,8.23%,3.47,-12.23%,63.52,2.53,11.39%,4.75%,1.75M,0.75%,0.34,478.44,8.41%,7.72%,137.67,192.61,-0.01%,5.73 (3.57%),23.47,7.51%,4.83%,-16.69%,1.07,5.47 (3.41%),-,14.10%,43.43%,16.56%,5.78,"Mar 31, 2025",-,5.59%,39.70%,45.02,3.07%,3.87%,101,0.48,12.35%,35.43%,1.86,190.68,Yes / Yes,0.43,-13.76%,114.68%,1.06,158.99,2.61%,2.89%,9.75%,Apr 23 AMC,503.66K,160.47,-1.35%,-7.39%,-8.71%,"

","533,020",0.93%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,13.53,1.41,0.71%,204.95M,-1.60%,3.91B,7.64,2.49,0.00%,204.00M,21.26%,289.12M,0.56,0.33,82.07%,3.36%,27.42%,1.32B,2.96,1.28%,0.41%,3.16,2.31%,19.01,1.00,56.88%,5.56%,6.85M,26.66%,4.17,4.57,24.36%,8.12%,13.29,20.65,28.11%,-,153.08,22.81%,6.00%,-7.75%,0.35,-,2.77,19.63%,35.09%,43.34%,0.89,"Mar 03, 2017",3.45,174.84%,31.45%,62.20,3.86%,4.69%,-,0.24,30.84%,21.84%,2.10,22.24,Yes / Yes,0.24,16.26%,0.00%,1.22,19.49,-0.40%,10.46%,43.20%,May 01 AMC,2.17M,19.05,6.19%,19.22%,16.66%,"

","2,634,823",-2.26%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,11.20,31.81,23.96%,43.00M,1.82%,17.02B,5.74,62.09,0.00%,36.34M,-0.82%,1.36B,0.33,7.59,85.23%,2.46%,-2.06%,17.28B,0.98,61.11%,0.52%,2.04,-7.30%,322.67,1.10,29.20%,2.78%,0.89M,-3.80%,-,-,33.88%,10.14%,320.00,407.30,-1.73%,8.48 (2.38%),3.17,5.19%,7.73%,-12.55%,0.57,8.00 (2.25%),-,16.26%,-,11.31%,10.41,"Mar 17, 2025",0.52,-46.75%,9.49%,53.16,2.21%,3.01%,3037,0.27,18.47%,7.86%,2.36,389.58,Yes / Yes,0.27,-173.44%,24.37%,0.90,357.20,3.62%,-28.88%,26.70%,Apr 30 AMC,439.44K,356.20,1.15%,1.59%,-3.29%,"

","393,670",-0.28%,EG
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,51.58,4.83,0.59%,124.80M,10.53%,31.11B,26.84,9.29,-13.98%,124.06M,1.61%,604.10M,2.75,1.89,95.65%,2.65%,-8.30%,5.68B,5.48,3.37%,0.83%,2.77,-11.59%,38.68,6.44,23.25%,5.03%,3.29M,15.31%,1.36,183.13,18.78%,12.95%,199.98,309.63,-2.17%,1.74 (0.70%),38.27,-,6.62%,-19.48%,1.63,1.56 (0.63%),0.75,10.34%,43.87%,24.67%,11.03,"May 23, 2025",0.75,10.00%,19.19%,60.07,4.22%,4.48%,14700,1.04,7.90%,10.63%,1.67,277.63,Yes / Yes,0.90,30.69%,32.25%,1.16,245.08,1.82%,8.87%,7.00%,Apr 22 BMO,1.19M,249.31,8.88%,4.74%,-5.80%,"

","1,372,242",1.73%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.49,4.84,1.93%,36.99M,6.33%,1.88B,9.74,5.21,-12.89%,36.24M,-10.10%,181.52M,-,1.17,78.78%,2.38%,-10.22%,920.75M,2.04,1.66%,2.07%,3.50,-4.39%,47.37,1.07,6.11%,1.23%,0.86M,27.90%,-,-,-,10.47%,37.28,63.13,-10.02%,1.15 (2.26%),7.82,6.39%,7.96%,-19.61%,0.88,1.10 (2.17%),-,21.98%,-,36.13%,1.96,"Mar 14, 2025",0.07,-4.58%,25.11%,48.66,2.55%,3.94%,1218,0.25,10.38%,19.71%,1.40,68.00,Yes / Yes,0.25,10.19%,21.94%,0.61,49.75,5.44%,8.84%,0.62%,Apr 28 AMC,246.57K,50.75,1.35%,-7.20%,-6.05%,"

","150,786",2.01%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.35,1.35,2.45%,90.68M,4.63%,1.20B,7.44,1.70,0.00%,-,-5.67%,117.83M,1.77,0.39,56.53%,-,1.36%,393.86M,3.04,11.15%,1.80%,4.22,-1.25%,13.66,0.93,4.84%,0.92%,5.13M,10.77%,2.21,5.72,5.29%,9.45%,11.12,14.40,4.37%,1.56 (12.33%),5.89,-5.26%,1.02%,-12.15%,1.00,1.56 (12.33%),-,22.28%,79.56%,13.76%,0.39,"Apr 30, 2025",-,52.26%,100.68%,52.02,2.17%,3.27%,160,9.04,11.91%,29.92%,1.50,14.07,Yes / Yes,6.34,41.22%,119.07%,0.97,12.55,-18.34%,17.16%,83.47%,Feb 27 AMC,1.22M,12.65,1.52%,-2.42%,-0.39%,"

","1,179,014",0.80%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,15.07,6.47,6.34%,43.73M,1.62%,4.21B,8.70,11.21,-6.10%,40.49M,-10.23%,306.00M,1.09,1.09,94.84%,3.73%,-0.68%,3.99B,1.06,13.83%,0.31%,3.21,-1.19%,28.10,3.47,14.33%,5.22%,1.51M,-5.39%,44.68,2.18,13.82%,24.69%,85.24,117.66,-5.21%,-,6.85,0.43%,12.49%,-17.15%,1.27,-,1.25,8.21%,20.51%,14.37%,4.48,-,1.25,17.94%,12.61%,48.82,3.41%,4.68%,10600,1.70,8.18%,7.67%,1.92,123.22,Yes / Yes,0.99,-31.62%,0.00%,1.27,94.30,0.42%,1.61%,9.36%,Apr 24 BMO,469.54K,97.49,-1.09%,-3.55%,-3.47%,"

","595,814",3.38%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,27.13,0.96,3.94%,30.95M,-1.44%,2.94B,13.88,1.87,0.00%,29.73M,-15.41%,32.88M,1.22,0.40,78.04%,4.35%,-16.29%,851.44M,3.45,11.01%,0.52%,3.06,11.44%,20.45,1.27,32.93%,1.14%,1.29M,60.16%,4.78,5.44,22.32%,6.62%,16.39,32.99,-14.02%,0.21 (0.79%),22.40,-10.77%,2.97%,-21.16%,1.38,0.17 (0.65%),3.38,36.80%,36.31%,58.69%,1.30,"Mar 12, 2025",3.49,13.67%,25.25%,42.76,2.94%,5.67%,919,1.44,-26.53%,3.86%,2.44,32.11,Yes / Yes,1.27,-27.57%,10.61%,0.86,25.84,41.33%,21.80%,14.37%,May 07 AMC,422.80K,26.01,-2.58%,-7.71%,1.80%,"

","364,670",0.66%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,18.71,2.36,4.62%,163.53M,-3.10%,7.21B,12.58,3.50,0.00%,155.98M,-7.30%,391.50M,0.76,0.26,44.70%,5.37%,-4.42%,4.82B,1.50,24.36%,11.30%,4.78,-36.80%,22.62,1.95,24.11%,5.30%,8.37M,-47.61%,29.86,1.48,24.67%,10.40%,40.66,90.14,-31.30%,-,-,4.20%,9.31%,-51.09%,0.28,-,1.68,9.62%,52.91%,8.44%,2.29,"Sep 09, 2024",1.71,28.54%,9.06%,42.95,4.61%,4.57%,75005,0.20,34.42%,8.13%,1.56,62.64,Yes / Yes,0.14,8.22%,0.00%,2.85,44.39,-2.99%,-4.63%,19.44%,Apr 23 BMO,1.75M,44.09,-2.29%,-8.32%,-26.09%,"

","4,994,987",-0.68%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,5.43,6.24,-,22.11M,4.38%,748.87M,-,-,-,22.09M,0.59%,273.08M,-,-,11.03%,0.77%,-6.57%,2.05B,0.37,-,14.36%,1.06,47.52%,33.39,1.01,-,9.39%,0.17M,109.85%,17.44,1.94,-,27.25%,13.78,51.69,-21.07%,-,-,3.43%,15.08%,-34.47%,1.46,-,0.74,7.68%,16.91%,145.79%,2.52,-,0.89,185.04%,-2.48%,56.81,5.61%,8.73%,4642,0.31,-0.20%,13.35%,1.00,52.14,No / Yes,0.24,107.55%,0.00%,0.77,32.83,10.68%,1740.40%,-25.94%,Mar 07,159.52K,33.87,11.73%,2.09%,13.42%,"

","123,200",3.17%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.47,5.24,0.21%,360.20M,0.64%,40.53B,18.70,6.02,0.00%,359.43M,5.33%,1.82B,3.79,2.24,69.76%,2.34%,23.96%,15.26B,2.66,4.20%,5.09%,2.85,5.40%,63.29,1.78,6.95%,2.66%,8.42M,22.61%,3.70,30.43,5.66%,8.44%,87.28,114.87,26.10%,3.42 (3.04%),-,5.15%,3.87%,-2.05%,0.26,3.34 (2.97%),0.96,4.29%,63.97%,28.92%,2.68,"May 14, 2025",1.04,-27.02%,17.91%,60.54,1.79%,2.51%,15097,1.27,4.23%,11.93%,3.16,104.89,Yes / Yes,1.14,-7.70%,63.35%,0.71,113.30,-0.31%,2.77%,6.53%,May 01 AMC,2.96M,112.52,2.47%,7.14%,12.95%,"

","2,098,059",-0.69%,ED
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,32.27,7.37,10.48%,283.35M,-0.10%,67.49B,28.20,8.44,-6.46%,253.89M,-5.81%,2.11B,2.38,1.50,79.65%,1.02%,-1.52%,15.74B,4.29,12.61%,1.94%,1.76,-8.99%,30.91,7.70,12.67%,9.55%,2.58M,9.07%,4.43,53.70,13.57%,25.14%,218.19,273.69,1.55%,2.57 (1.08%),37.09,6.70%,12.97%,-13.06%,1.06,2.44 (1.03%),0.95,4.80%,43.47%,9.06%,6.65,"Mar 18, 2025",1.26,54.39%,16.60%,44.73,2.40%,2.90%,48000,0.95,2.75%,13.42%,2.17,278.45,Yes / Yes,0.86,17.27%,32.02%,0.75,236.81,0.49%,0.70%,1.70%,Apr 29 BMO,1.46M,237.95,-1.33%,-6.06%,-3.98%,"

","1,093,629",0.48%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,13.67,2.81,0.47%,50.98M,-0.21%,1.96B,13.97,2.75,1.59%,50.76M,-6.99%,143.42M,-,0.43,73.22%,3.84%,-49.46%,2.85B,0.69,-11.74%,38.31%,2.46,-,8.29,4.64,11.02%,11.74%,1.95M,-,1.69,22.80,-,32.92%,31.38,77.93,-41.51%,-,-,-,19.27%,-50.65%,-,-,1.70,12.38%,11.85%,22.56%,2.61,-,1.79,4.51%,6.66%,49.39,4.97%,6.92%,8700,0.86,-0.16%,5.03%,2.00,57.67,No / Yes,0.76,-5.56%,0.00%,0.41,36.94,12.55%,-2.59%,19.49%,Feb 11 AMC,792.54K,38.46,3.87%,-4.80%,-30.09%,"

","324,770",4.11%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.13,1.78,0.00%,2.06B,3.86%,18.81B,6.11,1.50,-,2.06B,-9.23%,3.67B,-,0.32,1.00%,0.61%,10.64%,32.06B,0.59,-8.78%,-42.26%,4.37,11.18%,9.24,0.99,-6.87%,5.19%,12.61M,-19.99%,1.65,5.56,-5.47%,18.70%,7.21,12.59,15.53%,0.94 (10.27%),2.53,-1.92%,8.40%,-27.31%,0.94,0.75 (8.19%),1.27,12.15%,31.90%,26.91%,0.43,"Apr 28, 2025",1.53,-16.75%,25.21%,47.12,2.36%,4.84%,-,1.43,-1.24%,11.45%,3.27,9.42,Yes / Yes,1.30,-13.69%,56.44%,0.71,9.04,3.54%,10.61%,-0.92%,Mar 04 AMC,2.88M,9.15,-2.20%,-6.38%,-0.38%,"

","2,034,768",1.22%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,9.12,0.82,-,1.97B,4.48%,14.69B,7.46,1.00,-,-,3.47%,1.89B,0.34,0.16,1.40%,-,26.01%,7.42B,1.98,41.57%,-0.45%,1.25,11.51%,8.29,0.90,39.60%,3.71%,1.56M,1.63%,2.96,2.52,26.95%,9.37%,5.45,7.93,30.42%,0.32 (4.32%),8.47,-2.09%,6.55%,-5.93%,0.71,0.22 (2.94%),2.02,0.89%,44.37%,36.82%,0.20,"Apr 30, 2025",2.04,107.20%,34.47%,62.42,2.21%,2.56%,7710,0.68,-0.26%,25.44%,1.00,9.12,No / Yes,0.55,-4.53%,32.57%,1.22,7.39,4.86%,-4.70%,2.89%,Mar 13 AMC,1.25M,7.46,4.33%,7.97%,11.60%,"

","1,523,220",0.95%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,23.23,0.67,8.11%,213.91M,5.23%,3.30B,9.03,1.72,-0.05%,196.18M,-8.62%,119.56M,-,0.33,69.04%,2.22%,-11.74%,1.07B,3.10,40.33%,1.96%,3.49,-10.42%,16.89,0.92,15.29%,0.51%,4.36M,20.75%,-,-,-,3.63%,12.54,19.40,-10.26%,0.49 (3.14%),12.21,0.41%,3.17%,-20.19%,0.98,0.46 (2.97%),-,16.55%,-,23.44%,0.68,"Mar 03, 2025",0.08,-53.04%,14.59%,50.25,2.69%,4.80%,1998,0.05,73.24%,11.20%,1.50,20.50,Yes / Yes,0.04,-84.68%,68.57%,0.76,15.11,4.28%,15.25%,32.65%,Apr 24 AMC,1.25M,15.48,1.54%,-5.63%,-7.79%,"

","953,909",2.45%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,16.79,3.97,0.36%,471.00M,1.73%,31.05B,11.68,5.70,-7.95%,464.31M,0.14%,1.98B,2.08,1.34,98.52%,4.82%,4.30%,10.34B,3.00,8.12%,1.90%,4.13,2.59%,10.95,6.08,8.11%,9.67%,22.40M,32.23%,13.34,5.00,8.09%,34.29%,48.52,71.61,7.55%,1.15 (1.72%),15.87,13.57%,17.59%,-6.95%,1.26,1.10 (1.65%),1.24,4.18%,71.96%,37.32%,2.45,"Mar 14, 2025",1.24,-23.30%,25.84%,53.88,3.21%,3.90%,11500,1.52,2.79%,19.11%,2.71,64.93,Yes / Yes,1.18,0.72%,27.40%,0.98,67.05,0.27%,4.20%,2.00%,Apr 30 AMC,5.42M,66.63,2.23%,0.19%,5.98%,"

","5,289,774",-0.63%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,27.53,5.76,1.56%,44.40M,4.97%,7.04B,16.57,9.57,-8.43%,43.71M,2.84%,263.00M,0.71,2.53,103.88%,11.03%,3.88%,4.83B,1.46,107.28%,-8.11%,3.08,71.46%,2.96,53.53,12.58%,10.37%,4.82M,250.50%,0.33,475.66,38.64%,2390.91%,46.74,192.21,19.84%,-,20.86,-3.02%,14.20%,-17.52%,1.58,-,0.19,6.71%,12.70%,239.17%,9.74,"Mar 05, 2020",0.33,69.41%,8.50%,58.60,4.63%,7.03%,68852,14.11,13.67%,5.45%,2.50,173.69,Yes / Yes,13.08,177.77%,0.00%,0.94,156.89,8.73%,50.93%,26.45%,Apr 29 BMO,1.56M,158.53,7.30%,5.96%,38.43%,"

","1,477,109",1.05%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",36.57,3.93,9.73%,261.55M,-1.29%,37.46B,19.18,7.49,-0.24%,235.25M,-0.57%,1.05B,4.73,1.05,88.63%,3.08%,0.97%,7.34B,5.10,-5.47%,2.66%,1.67,-0.43%,28.34,5.07,14.57%,7.75%,7.25M,12.93%,12.11,11.87,7.73%,14.04%,115.21,168.50,-1.76%,0.78 (0.54%),19.80,7.04%,11.29%,-14.70%,0.72,0.76 (0.53%),1.38,8.59%,78.42%,24.75%,3.92,"Feb 26, 2025",1.38,-0.46%,21.09%,53.78,2.41%,2.80%,13700,0.26,-2.99%,14.29%,2.27,147.09,Yes / Yes,0.25,3.33%,16.24%,0.55,145.87,-4.43%,-11.50%,-2.59%,May 06 AMC,4.34M,143.73,0.96%,3.97%,-0.69%,"

","2,410,898",-1.47%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,16.04,1.76,0.01%,1.54B,5.75%,41.65B,7.76,3.65,0.00%,1.47B,-8.86%,2.86B,2.09,0.84,1.18%,0.04%,0.43%,96.02B,0.43,-4.86%,-0.26%,1.92,-8.00%,32.12,0.88,13.02%,1.81%,0.63M,-12.95%,10.54,2.69,7.66%,5.58%,24.65,33.30,3.44%,2.32 (8.19%),7.53,79.17%,3.48%,-15.02%,0.90,2.12 (7.48%),0.99,13.21%,7.70%,14.81%,0.82,"May 20, 2025",1.15,-41.74%,9.80%,49.28,1.59%,2.41%,32492,0.88,-5.16%,2.98%,2.32,33.91,Yes / Yes,0.66,71.00%,-,1.01,28.48,21.09%,-11.20%,-5.38%,Feb 27 BMO,329.14K,28.30,-0.39%,-2.99%,-4.87%,"

","333,540",-0.63%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.35,22.80%,102.32M,37.32%,1.22B,-,-3.69,-1.70%,87.73M,-12.99%,-317.42M,-,-0.85,80.95%,12.93%,-23.60%,0.00M,-,-5.63%,4.04%,5.05,-69.41%,6.16,1.75,-3.77%,-74.14%,11.34M,-54.82%,5.65,1.91,4.20%,-88.03%,6.36,47.45,-54.24%,-,-,-59.45%,-48.91%,-77.28%,1.20,-,15.60,0.00%,-,69.50%,0.94,-,15.60,14.93%,-,57.30,11.11%,11.36%,191,0.04,-,-,1.21,47.86,Yes / Yes,0.03,19.38%,-,1.94,9.91,-,6.03%,-,Feb 27 BMO,2.25M,10.78,20.43%,-4.43%,-59.27%,"

","4,358,147",8.78%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,20.31,7.92,3.84%,28.98M,5.70%,4.63B,14.93,10.77,-0.30%,27.67M,-0.51%,233.41M,1.37,1.65,100.79%,3.20%,-16.23%,4.70B,0.98,10.02%,5.83%,1.62,-18.95%,42.76,3.76,15.94%,8.35%,0.88M,18.58%,3.27,49.19,14.79%,20.35%,131.37,207.20,-7.65%,-,46.90,34.51%,10.38%,-22.42%,1.25,-,2.67,7.51%,15.60%,22.36%,7.92,-,2.89,7.43%,7.24%,56.83,3.82%,4.96%,15623,0.85,12.61%,4.96%,1.00,209.67,Yes / Yes,0.82,40.72%,0.00%,0.86,154.60,5.65%,31.77%,13.87%,Feb 26 BMO,547.79K,160.75,5.81%,1.65%,-9.36%,"

","471,242",3.98%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,19.13,4.23,18.93%,15.70M,0.72%,1.27B,13.39,6.04,-0.26%,12.72M,-9.97%,70.40M,-,1.20,75.25%,3.57%,-22.37%,1.80B,0.70,17.07%,2.14%,2.43,55.40%,26.94,3.00,14.39%,5.58%,0.45M,60.29%,9.46,8.56,-,17.54%,43.25,107.06,-2.08%,-,16.46,16.04%,6.47%,-24.43%,1.26,-,2.29,8.79%,30.87%,87.05%,4.87,-,2.71,9.35%,8.16%,49.36,3.71%,6.08%,3028,1.64,7.35%,3.91%,1.00,95.00,Yes / Yes,1.58,37.43%,0.00%,0.57,79.18,5.35%,55.06%,15.69%,Mar 06 AMC,186.88K,80.90,1.53%,-5.17%,15.31%,"

","105,740",2.17%,DXPE
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",46.93,1.42,1.40%,390.70M,-3.42%,26.22B,27.02,2.47,-2.52%,386.62M,-11.23%,576.20M,2.08,0.33,92.64%,2.85%,-23.23%,4.03B,6.50,23.32%,-1.31%,2.61,-7.63%,5.38,12.42,22.36%,9.04%,11.01M,-48.85%,6.58,10.16,22.57%,27.63%,57.52,139.24,-14.03%,-,41.57,39.06%,16.64%,-51.98%,1.41,-,1.28,22.46%,60.46%,16.24%,3.28,-,1.47,4.24%,14.88%,44.48,3.74%,5.03%,10300,1.23,11.34%,14.29%,1.48,100.96,Yes / Yes,0.65,-39.07%,0.00%,1.07,66.33,0.39%,-6.09%,7.64%,May 01 AMC,4.22M,66.86,0.50%,-10.84%,-13.69%,"

","4,521,373",0.80%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,-,-0.43,1.64%,181.04M,2.29%,2.74B,4.44,3.42,-1.21%,178.08M,-10.72%,-75.00M,-,0.76,92.68%,3.08%,-26.76%,13.09B,0.21,6.97%,-1.30%,2.91,-27.98%,16.52,0.92,2.04%,-0.54%,5.49M,-24.73%,9.52,1.59,3.63%,-2.46%,13.44,24.83,-24.12%,0.20 (1.32%),2.38,-36.59%,-1.06%,-38.94%,1.21,-,1.34,-8.57%,13.81%,12.80%,0.83,"Mar 24, 2020",1.34,78.20%,4.20%,44.70,3.63%,5.33%,130000,1.51,-5.65%,-0.57%,3.33,21.33,Yes / Yes,1.36,-62.04%,0.00%,0.82,14.53,-0.76%,19.28%,-5.12%,May 14 AMC,1.88M,15.16,-2.36%,-12.20%,-23.38%,"

","1,536,417",4.34%,DXC
"Dynex Capital, Inc",Real Estate,REIT - Mortgage,USA,NYSE,RUT,8.07,1.47,1.86%,102.23M,0.85%,1.14B,7.75,1.53,0.00%,94.41M,-14.37%,106.20M,-,0.36,43.84%,7.69%,-7.05%,318.03M,3.59,511.30%,3.75%,1.93,-6.10%,12.60,0.94,6.36%,0.92%,7.26M,1.28%,6.11,1.94,-,6.01%,10.79,14.52,-6.25%,1.99 (16.76%),79.29,-,7.58%,-18.32%,0.93,1.72 (14.50%),-,1139.31%,100.00%,9.92%,0.42,"Apr 23, 2025",-,644.99%,134.44%,40.72,2.51%,3.82%,22,5.19,139.84%,33.39%,1.57,13.42,Yes / Yes,0.00,-108.63%,107.35%,1.39,11.81,-60.37%,-30.56%,-132.20%,Apr 21 BMO,3.76M,11.86,-2.34%,-10.30%,-6.44%,"

","5,226,292",0.42%,DX
