Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.53,8.52,1.35%,16.74M,-0.78%,4.06B,20.82,11.67,-5.28%,16.46M,-0.26%,4.18B,2.17,1.90,94.48%,4.88%,-5.58%,143.59M,4.20,22.72%,2.60%,5.25,-22.71%,964.79M,3.60,13.10%,9.98%,0.80M,-31.11%,67.52,128.87,13.14%,13.29%,436.50 -44.32%,-39.84%,1.89,27.46,25.88% 22.66%,11.46%,230.45 5.46%,110.66%,1.01 (0.42%),17.59,11.92% 17.88%,43.18%,3.33%,3.63%,132.91%,1.05 (0.43%),4.33,15.63%,19.69%,8.67,559.36%,"Oct 31, 2025",1.32,14.87%,14.88%,47.70,2.67,14.47% 10.76%,2.76,6.74%,-0.88%,0.85,283.33,10.74%,0.12,21.51%,-1.08%,0.71,240.45,2600,0.11,Oct 30 BMO,-13.59%,153.08K,243.04,"Sep 30, 2015",Yes / Yes,7.23% -0.53%,"

","108,073",1.08%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,18.53,0.80,10.82%,137.80M,-7.29%,2.05B,9.28,1.60,0.00%,122.89M,-7.34%,4.08B,0.27,0.34,84.70%,2.76%,4.56%,113.00M,0.26,286.18%,1.93%,2.90,23.06%,7.97B,2.43,9.37%,2.11%,3.39M,44.99%,6.13,16.82,68.44%,12.22%,18.01 -17.32%,29.93%,0.89,-,-44.00% -4.74%,3.87%,7.32 103.28%,21.25%,-,6.12,0.27% 2.10%,9.12%,3.64%,4.13%,38.64%,-,0.51,12.10%,4.34%,0.64,106.81%,-,0.54,8.48%,1.42%,40.89,1.50,- -,1.28,4102.68%,-6.55%,1.56,20.25,0.00%,2.52,20.30%,-4.19%,1.27,14.75,12000,2.45,Oct 29 BMO,15.10%,1.17M,14.89,"May 23, 2013",Yes / Yes,80.46% 2.39%,"

","1,489,194",0.95%,CSTM
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,50.79,1.32,0.57%,16.70M,0.76%,1.19B,-,-1.06,1.77%,16.61M,12.20%,2.40B,4.47,-0.24,87.75%,3.08%,18.47%,30.45M,3.36,57.57%,-1.10%,3.63,8.30%,352.98M,1.50,-96.83%,1.56%,0.51M,1.63%,44.82,18.04,11.35%,4.30%,74.72 -10.02%,-7.29%,3.73,16.71,-32.18% -,1.61%,52.76 27.43%,3.85%,3.08 (4.58%),11.12,4.34% 6.99%,35.11%,4.10%,3.40%,-2.94%,3.06 (4.55%),6.81,212.93%,29.66%,2.17,-13.51%,"Sep 29, 2025",0.40,36.82%,8.63%,70.34,2.27,1.84% 1.39%,0.40,785.04%,8.45%,0.73,67.85,-,1.52,132.11%,11.99%,0.84,67.00,404,1.51,Nov 03 AMC,10.99%,140.99K,67.23,"Oct 17, 1997",Yes / Yes,2075.99% 3.51%,"

","118,792",0.34%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,10.48,1.74,0.16%,160.37M,-5.10%,2.92B,-,-,0.00%,160.10M,-4.30%,-,-,-,55.99%,0.01%,0.16%,-,36.19,-,-,0.09,6.92%,80.78M,1.11,-,-,0.02M,2.94%,16.41,-,-,-,19.57 -6.85%,3.34%,-,-,- -,-,13.11 39.05%,31.77%,-,-,- -,-,2.08%,1.41%,29.27%,1.22 (6.71%),-,-,-,0.30,83.38%,"Nov 14, 2025",-,-,-,32.14,-,0.00% 4.46%,-,-,-3.77%,1.29,-,-,-,6.00%,-4.51%,1.51,18.26,-,-,-,2.50%,218.01K,18.23,"Mar 26, 2004",No / Yes,- -,"

","329,239",-0.16%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,17.19,17.67,1.14%,41.90M,-5.31%,12.69B,14.62,20.78,0.00%,41.31M,-9.39%,14.47B,3.81,3.60,101.86%,5.90%,-20.40%,776.30M,2.53,-5.41%,4.59%,4.67,-21.91%,5.02B,6.39,8.77%,11.90%,2.44M,-17.64%,47.54,11.49,4.51%,32.36%,472.66 -35.73%,-31.79%,26.44,13.37,32.78% 17.24%,15.94%,295.09 2.94%,26.08%,4.20 (1.38%),11.68,1.30% 0.79%,35.23%,3.45%,3.06%,118.53%,4.20 (1.38%),2.89,3.88%,20.87%,9.62,252.84%,"Nov 14, 2025",2.62,0.14%,15.48%,32.69,2.20,20.21% 15.50%,3.25,-6.14%,-5.68%,0.97,369.50,20.38%,1.45,1.00%,-7.79%,0.75,301.47,5700,1.45,Oct 29 AMC,-15.75%,521.54K,303.76,"Jun 01, 1960",Yes / Yes,4.59% 2.12%,"

","389,123",0.76%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,135.35,0.19,31.91%,66.97M,-7.31%,1.77B,27.50,0.96,0.00%,45.60M,75.05%,8.49B,4.36,-0.47,39.67%,22.90%,154.02%,16.12M,0.30,-358.15%,-7.64%,2.71,151.24%,5.90B,0.62,168.82%,0.11%,10.44M,137.23%,42.83,0.81,31.02%,0.56%,34.59 -23.74%,140.04%,32.39,-,-29.52% -28.41%,0.23%,6.57 301.83%,-26.17%,-,16.25,4.33% 13.37%,18.97%,15.88%,11.99%,-33.08%,-,1.44,1645.26%,-1.84%,3.16,15.55%,-,0.74,-4.46%,0.27%,57.32,3.55,- -,0.98,163.41%,11.06%,1.19,20.29,0.00%,2.58,-1.34%,48.98%,2.14,26.42,17113,1.42,Nov 13 BMO,114.14%,3.86M,26.38,"Nov 09, 2006",Yes / Yes,86.74% 9.09%,"

","8,260,122",-0.17%,CSIQ
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,26.49,2.95,4.75%,28.61M,-0.52%,2.23B,15.23,5.13,0.00%,27.17M,18.39%,2.63B,5.26,1.33,104.01%,8.41%,26.63%,83.35M,1.83,0.64%,2.94%,6.50,22.08%,1.22B,7.72,7.96%,5.83%,2.29M,52.77%,10.12,14.06,5.04%,28.84%,79.20 -1.41%,43.32%,5.55,13.73,10.27% 3.51%,9.81%,49.23 58.60%,29.53%,-,12.15,4.59% 3.73%,47.77%,0.36%,0.95%,86.62%,1.26 (1.61%),2.17,31.18%,12.34%,0.94,118.22%,"Dec 22, 2025",1.50,3.30%,6.85%,77.40,3.00,6.27% 6.16%,1.50,9.22%,2.49%,0.88,81.78,39.61%,1.96,2.87%,12.36%,0.95,78.24,5800,1.94,Nov 05 AMC,21.21%,351.56K,78.08,"Feb 28, 1996",Yes / Yes,16.39% 0.41%,"

","335,628",-0.20%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",1284.44,0.05,1.25%,424.30M,-4.35%,27.98B,46.31,1.43,-1.51%,418.53M,-14.09%,27.09B,36.61,0.27,99.93%,4.00%,-25.28%,20.30M,9.15,4.48%,2.88%,5.06,-10.74%,3.06B,3.25,69.73%,0.20%,16.73M,-7.78%,20.31,13.75,35.08%,0.25%,97.43 -32.24%,-7.34%,4.80,101.16,-22.90% -16.93%,0.21%,63.82 3.45%,-19.69%,-,176.11,12.07% 14.35%,76.36%,2.01%,3.04%,-26.76%,-,8.86,-87.93%,-2.00%,2.06,222.57%,-,3.11,14.61%,0.66%,26.86,1.85,- -,3.12,-156.66%,-6.12%,0.84,92.62,0.00%,0.13,20.36%,-14.54%,1.18,66.81,6593,0.13,Oct 28 AMC,-17.93%,3.31M,66.02,"Jul 01, 1998",Yes / Yes,26.37% 2.51%,"

","3,898,861",-1.18%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",29.56,2.65,0.26%,3.95B,5.99%,309.89B,17.52,4.48,-9.53%,3.94B,10.85%,323.79B,3.77,1.02,79.53%,1.22%,16.97%,10.60B,5.37,8.20%,-0.41%,2.42,24.03%,57.70B,6.59,8.57%,8.67%,48.00M,32.42%,11.90,19.69,7.85%,23.01%,79.50 -1.40%,36.43%,3.98,24.34,-3.32% -0.69%,15.28%,52.11 50.43%,75.21%,1.65 (2.11%),20.37,3.19% 2.82%,63.92%,2.90%,2.19%,102.72%,1.63 (2.08%),5.61,14.53%,22.99%,1.84,181.78%,"Jan 02, 2026",0.83,8.91%,18.38%,71.54,2.00,2.60% 2.67%,0.93,6.02%,6.66%,0.84,85.44,63.62%,0.63,7.53%,11.21%,1.23,77.37,86200,0.48,Nov 12 AMC,19.46%,19.87M,78.39,"Feb 16, 1990",Yes / Yes,1.85% 0.73%,"

","24,408,741",1.32%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.99,0.00%,917.93M,-10.40%,4.27B,7.79,0.60,-,917.93M,4.73%,18.79B,-,0.00,1.58%,0.52%,22.05%,-2.32B,0.57,85.06%,-1.19%,2.12,-14.52%,7.47B,1.95,214.80%,-9.21%,4.80M,-14.52%,2.38,1.41,-,-96.96%,7.82 -40.50%,-40.84%,3.30,-,- -,-18.13%,3.80 22.37%,-65.09%,0.11 (2.34%),8.68,20.88% 18.85%,32.02%,7.11%,5.32%,-,-,2.51,-621.47%,19.70%,0.28,-,"Jun 10, 2024",1.65,-7.39%,-31.10%,47.97,2.11,- -,1.80,-513.79%,-1.25%,0.80,8.11,-,11.40,-6.80%,-1.86%,0.55,4.76,40530,10.57,Nov 14 AMC,-6.12%,2.27M,4.65,"Mar 08, 2021",No / Yes,0.00% -71.83%,"

","1,239,396",-2.31%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.82,39.61%,384.86M,-12.30%,37.33B,-,-0.29,-16.75%,300.93M,-40.09%,53.60B,-,-0.50,39.98%,8.71%,-17.48%,-824.73M,8.67,-450.51%,23.81%,0.87,-30.24%,4.31B,9.61,80.53%,-3.26%,26.21M,87.30%,7.79,14.71,-,-29.17%,187.00 -59.94%,-,5.09,-,-449.58% -,-4.44%,33.51 123.54%,-,0.02 (0.02%),24.87,1000.00% -,49.23%,8.81%,7.18%,-,-,12.45,19.90%,3.63%,8.49,-,-,0.49,235.40%,-19.15%,23.18,2.13,- -,0.49,75.23%,-30.60%,-,131.92,-,4.85,133.70%,-38.14%,0.80,74.90,-,3.79,Nov 10 AMC,-30.52%,30.07M,74.92,"Mar 28, 2025",Yes / Yes,79.53% 6.05%,"

","23,979,423",0.03%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.20,3.37%,250.83M,-4.63%,130.64B,109.07,4.77,-3.95%,242.50M,3.30%,126.52B,-,0.94,71.78%,2.76%,25.73%,-296.99M,30.09,-6.53%,1.54%,2.32,19.75%,4.34B,34.76,29.93%,-3.60%,6.68M,52.15%,14.98,26.27,16.07%,-8.99%,566.90 -8.17%,54.59%,19.81,125.87,57.62% 34.76%,-6.52%,298.00 74.69%,266.59%,-,110983.19,39.65% 52.37%,74.00%,3.95%,3.19%,279.16%,-,29.14,-270.07%,-5.61%,17.68,-,-,1.77,23.46%,-6.84%,48.49,1.89,- -,1.77,-266.11%,-3.03%,1.10,534.11,-,0.22,21.28%,2.99%,0.52,513.67,10118,0.21,Dec 02 AMC,16.54%,2.88M,520.59,"Jun 12, 2019",Yes / Yes,11.73% 1.61%,"

","1,499,535",1.35%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,35.28,2.03,43.77%,51.29M,-7.30%,3.67B,-,-,-0.79%,28.81M,-6.26%,3.49B,-,-,54.60%,2.26%,-20.51%,105.33M,3.93,-,0.96%,3.69,-36.25%,933.84M,10.12,-,18.64%,0.65M,-35.66%,7.07,17.69,-,32.63%,128.61 -44.34%,-37.70%,4.05,36.26,14.44% 16.61%,27.62%,70.47 1.59%,41.45%,-,21.03,11.49% 8.62%,20.91%,3.32%,2.98%,140.32%,-,3.73,29.22%,14.49%,2.30,504.99%,-,1.89,10.43%,11.28%,38.60,-,- -,1.89,19.94%,-4.07%,1.08,-,0.00%,0.07,6.80%,-5.74%,0.66,73.09,5075,0.05,Nov 04 BMO,-26.33%,176.16K,71.59,"Jun 28, 1991",Yes / Yes,- -,"

","116,235",-2.05%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,16.45,7.04,0.67%,51.02M,-4.64%,5.91B,15.25,7.59,-15.32%,50.69M,-11.27%,5.40B,8.15,2.41,95.99%,2.42%,1.60%,379.56M,3.03,4.86%,-0.62%,2.24,11.01%,1.95B,2.89,-3.95%,15.86%,1.23M,16.28%,40.03,9.15,2.02%,19.12%,136.92 -15.43%,15.02%,12.66,10.93,2.84% 17.87%,17.54%,75.83 52.70%,54.70%,-,10.79,2.10% 8.16%,53.01%,2.96%,3.23%,52.46%,-,2.77,19.22%,23.04%,3.91,291.98%,-,5.38,2.19%,19.48%,35.68,1.75,- -,6.50,35.50%,-7.00%,1.11,140.00,0.00%,0.07,3.53%,-6.69%,0.79,115.51,1660,0.06,Nov 04 AMC,6.94%,547.06K,115.79,"Jun 09, 1989",Yes / Yes,19.10% 3.61%,"

","430,416",0.24%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,6.68,2.98,1.38%,52.55M,-12.96%,1.04B,4.16,4.78,-2.00%,51.82M,-2.12%,924.39M,1.11,1.41,85.94%,1.37%,-16.85%,167.68M,0.53,2.42%,-2.98%,1.68,-24.78%,1.96B,0.92,2.15%,7.85%,0.71M,-49.75%,21.52,3.74,6.01%,15.37%,47.26 -57.94%,-46.16%,5.31,4.69,-3.12% 6.16%,13.82%,19.40 2.47%,-23.15%,-,2.62,-5.00% -3.12%,53.81%,4.65%,4.22%,20.48%,-,0.47,69.78%,12.05%,0.87,-46.97%,-,1.33,0.32%,8.57%,38.52,1.79,- -,1.33,552.71%,-7.56%,0.55,35.00,0.00%,0.11,1.60%,-7.26%,0.88,19.81,3507,0.07,Oct 29 BMO,-27.65%,423.38K,19.88,"Oct 30, 2013",Yes / Yes,38.35% 2.26%,"

","373,292",0.35%,CRTO
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,RUT,-,-5.58,4.76%,93.87M,-2.80%,4.83B,-,-4.15,26.02%,90.76M,-29.85%,3.12B,-,-1.17,71.62%,23.17%,-3.96%,-488.30M,126.10,-43.65%,6.12%,8.54,37.15%,38.34M,2.49,33.39%,-21.70%,21.03M,28.89%,20.41,2.51,9.96%,-25.33%,78.48 -35.36%,7.37%,20.19,-,- -,-23.16%,30.04 68.87%,-15.94%,-,-,-65.58% -33.62%,-365.23%,7.10%,6.26%,-49.59%,-,81.43,-99.21%,-1247.21%,3.89,-,-,16.22,-81.10%,-1273.70%,34.67,2.00,- -,16.22,-15.62%,-12.88%,1.75,78.00,-,0.11,47.67%,-19.39%,0.70,53.47,393,0.10,Nov 10 BMO,1.39%,2.46M,50.73,"Oct 19, 2016",Yes / Yes,7.48% -90.25%,"

","1,719,613",-5.12%,CRSP
Carpenter Technology Corp,Industrials,Metal Fabrication,USA,NYSE,-,39.65,8.17,4.02%,49.74M,-2.37%,16.15B,27.70,11.70,-1.73%,47.82M,30.18%,16.64B,1.83,2.20,96.43%,5.31%,34.32%,413.50M,5.58,32.51%,3.14%,2.78,40.76%,2.89B,8.44,18.08%,12.42%,2.54M,91.00%,38.42,77.64,21.71%,23.16%,342.11 -5.25%,84.70%,4.18,59.94,- 217.98%,15.86%,138.61 133.86%,701.76%,0.82 (0.25%),23.56,16.15% 5.70%,28.08%,4.69%,4.88%,1416.14%,0.80 (0.25%),5.75,81.54%,19.54%,13.12,859.02%,"Oct 21, 2025",2.37,2.40%,14.29%,61.88,1.22,0.00% 0.00%,4.44,45.49%,1.39%,1.30,389.67,10.79%,0.37,2.24%,18.13%,0.63,322.52,4500,0.36,Oct 23 BMO,36.55%,914.47K,324.15,"Jun 01, 1937",Yes / Yes,14.26% 2.20%,"

","580,455",0.51%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,25.81,3.07,3.22%,52.37M,6.34%,4.11B,6.61,11.97,0.50%,50.24M,-5.78%,5.66B,-,1.90,96.74%,13.53%,-5.54%,182.55M,1.01,-7.90%,-2.44%,3.47,-29.83%,4.07B,3.04,-1.31%,4.05%,6.80M,-27.72%,26.03,26.69,-2.80%,11.82%,122.84 -35.55%,-19.03%,2.97,5.74,11.71% 56.99%,6.12%,73.21 8.15%,-12.89%,-,5.57,21.04% 27.23%,59.08%,3.73%,4.04%,42.37%,-,1.39,-77.31%,23.11%,3.17,718.72%,-,0.83,0.01%,4.48%,49.69,2.53,- -,1.40,-19.57%,-0.62%,1.54,90.17,0.00%,1.25,-6.20%,-1.68%,0.68,77.57,7910,1.19,Oct 30 BMO,-16.59%,1.96M,79.17,"Feb 08, 2006",Yes / Yes,23.52% 3.49%,"

","1,340,126",2.06%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.53,7.50%,94.55M,0.19%,4.07B,-,-5.27,-2.32%,87.77M,0.12%,3.03B,-,-1.34,110.01%,15.42%,45.92%,-423.10M,2660.69,-35.40%,10.60%,8.43,43.24%,1.53M,3.78,-5.55%,-39.66%,13.54M,-16.10%,11.34,3.73,-2.57%,-44.42%,60.34 -28.90%,-21.60%,11.52,-,-9.67% -12.11%,-37.95%,24.10 78.01%,132.77%,-,-,-1.22% -,-140.00%,4.81%,4.75%,233.59%,-,1978.57,-21.96%,-31130.16%,2.07,-,-,15.12,-100.00%,-27563.32%,53.06,1.31,- -,15.12,-43.94%,1.03%,0.22,80.21,-,0.05,-,4.85%,0.47,43.01,437,0.04,Nov 06 AMC,25.68%,1.61M,42.90,"Jul 18, 2018",Yes / Yes,-10.90% -66.73%,"

","758,169",-0.26%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",33.09,6.89,2.62%,955.00M,-7.37%,216.94B,17.90,12.73,-0.79%,927.04M,-13.49%,213.38B,2.61,2.86,82.47%,1.82%,-7.30%,6.66B,5.49,11.60%,-0.34%,1.91,-19.27%,39.50B,3.55,11.83%,7.02%,16.85M,-31.84%,64.22,14.11,12.66%,11.20%,369.00 -38.24%,-29.94%,16.15,17.36,62.50% 112.11%,9.20%,226.48 0.62%,43.63%,0.89 (0.39%),15.38,12.67% 17.25%,69.91%,3.06%,2.66%,-8.64%,1.65 (0.72%),5.40,19.69%,21.22%,7.48,189.52%,"Sep 17, 2025",1.04,8.33%,16.87%,34.61,1.53,- -,1.04,33.56%,-7.94%,1.26,328.09,25.15%,0.19,9.77%,-7.20%,1.07,233.50,76453,0.18,Dec 03 AMC,-13.87%,8.83M,227.88,"Jun 23, 2004",Yes / Yes,4.71% 0.94%,"

","9,439,524",-2.41%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.55,1.17%,49.22M,-5.75%,7.96B,14.78,10.94,-0.21%,48.64M,-14.14%,10.42B,-,2.35,104.25%,5.01%,4.59%,-83.48M,1.98,-0.76%,5.81%,2.44,19.75%,4.02B,2.34,6.81%,-1.08%,2.43M,-12.44%,69.20,38.31,4.85%,-2.32%,203.01 -20.38%,-13.90%,4.22,14.63,-70.29% -47.65%,-1.38%,91.86 75.96%,-33.48%,-,11.49,4.59% 9.09%,29.73%,3.49%,3.75%,-31.93%,-,2.59,-118.96%,11.94%,6.56,121.55%,-,1.10,-0.92%,-2.07%,37.31,2.11,- -,1.37,-17.30%,-7.94%,1.65,191.36,0.00%,0.77,-0.49%,-4.35%,0.74,162.53,20100,0.77,Nov 05 BMO,4.29%,997.47K,161.64,"Jun 23, 2000",Yes / Yes,3.95% 1.42%,"

","733,764",-0.55%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,109.34,0.22,73.39%,293.05M,-3.41%,7.14B,25.99,0.94,0.00%,77.98M,33.77%,10.58B,-,0.11,24.82%,26.71%,55.95%,66.67M,4.08,309.58%,1.73%,7.27,4.15%,1.75B,3.02,86.35%,1.01%,20.83M,33.70%,8.05,371.62,-,2.86%,31.17 -21.86%,82.20%,0.07,-,12.02% -,1.21%,13.55 79.78%,33.26%,-,11.70,-12.16% 10.29%,15.05%,5.81%,6.08%,423.87%,-,6.04,211.65%,12.48%,1.28,91.06%,"Nov 30, 2023",0.41,35.41%,3.81%,67.27,3.11,- -,0.41,480.52%,13.63%,0.25,20.32,-,1.36,47.75%,22.75%,0.98,24.98,256,1.34,Nov 03 AMC,20.23%,2.86M,24.36,"Aug 28, 1987",Yes / Yes,74.42% 8.96%,"

","2,800,699",-2.48%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,11.61,2.46,0.97%,36.52M,-13.85%,1.04B,11.93,2.40,0.00%,36.10M,-7.26%,2.04B,-,1.38,111.32%,9.90%,12.99%,86.97M,0.37,-49.22%,5.14%,2.87,-10.96%,2.83B,1.21,-18.74%,3.59%,3.57M,-47.20%,23.68,5.66,-22.71%,10.27%,58.13 -50.78%,-45.86%,5.05,11.34,-13.12% -2.63%,4.60%,23.38 22.37%,-59.37%,1.59 (5.55%),9.75,-6.56% -4.17%,46.79%,5.00%,5.84%,-64.35%,2.10 (7.34%),0.72,-61.00%,5.44%,1.62,-67.07%,"Nov 24, 2025",0.95,-0.34%,3.07%,39.29,3.67,31.73% 9.86%,2.26,-80.31%,-9.29%,1.09,29.50,62.52%,1.36,-0.08%,-6.42%,0.85,28.54,15350,1.19,Oct 27 BMO,-15.28%,1.25M,28.61,"Oct 24, 2003",Yes / Yes,0.78% -1.87%,"

","1,056,841",0.25%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,21.92,5.03,0.23%,672.66M,-2.87%,73.83B,18.05,6.10,-2.53%,671.12M,-6.85%,91.52B,2.93,1.53,83.00%,1.63%,-0.51%,3.41B,2.00,1.68%,-0.81%,2.93,15.85%,36.90B,3.17,9.54%,6.21%,10.93M,19.06%,34.76,17.22,7.47%,15.08%,121.99 -9.71%,12.07%,6.40,27.88,15.12% 18.51%,8.59%,76.75 43.52%,170.04%,1.48 (1.35%),12.58,6.79% 4.80%,36.13%,2.05%,2.04%,313.01%,1.46 (1.32%),2.48,0.39%,13.98%,2.51,-,"Nov 21, 2025",1.02,4.28%,9.23%,37.16,1.46,5.48% 9.07%,1.45,12.21%,-4.30%,1.22,135.70,28.26%,0.89,5.27%,-4.78%,0.87,108.87,79800,0.70,Nov 05 AMC,8.07%,3.72M,110.15,"Jul 10, 1989",Yes / Yes,0.50% -0.63%,"

","3,255,474",1.18%,CRH
Crescent Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.15,14.60%,254.63M,-1.21%,2.29B,5.84,1.54,0.00%,217.47M,12.77%,5.52B,-,0.35,69.94%,9.44%,-3.94%,23.52M,0.64,-3.19%,2.56%,3.62,3.68%,3.59B,0.51,-10.08%,0.25%,20.52M,-38.33%,17.56,258.36,-3.95%,0.64%,16.94 -46.81%,-34.52%,0.03,2.93,-23.83% -,0.31%,6.83 31.92%,-33.94%,0.47 (5.16%),3.24,25.66% 21.94%,23.96%,5.27%,5.09%,-,0.48 (5.33%),1.54,-122.30%,14.42%,0.46,-,"Nov 17, 2025",0.81,32.31%,0.66%,53.87,1.14,- -,0.81,44.99%,4.00%,1.16,14.55,-,0.72,16.34%,3.42%,0.96,8.98,987,0.72,Nov 03 AMC,-5.81%,5.66M,9.01,"Dec 08, 2021",Yes / Yes,13.71% -0.62%,"

","5,443,369",0.33%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,208.68,0.68,11.63%,172.90M,-11.51%,24.54B,55.49,2.56,-10.27%,152.88M,-1.59%,24.08B,3.06,0.49,75.94%,4.91%,27.98%,125.12M,40.90,193.76%,1.37%,1.30,134.71%,600.13M,31.39,24.34%,16.14%,7.51M,111.10%,4.52,51.17,68.18%,18.75%,193.50 -26.68%,256.84%,2.77,262.59,- -,15.76%,29.09 387.73%,866.49%,-,176.53,60.08% 52.00%,65.15%,9.59%,8.46%,-,-,40.13,548.96%,18.86%,12.96,-,-,6.34,175.81%,20.85%,43.47,1.21,- -,7.41,694.29%,-11.28%,2.72,169.55,0.00%,0.02,273.57%,-7.82%,0.74,139.56,622,0.02,Dec 01 AMC,48.85%,5.78M,141.88,"Jan 27, 2022",Yes / Yes,43.92% 17.02%,"

","4,248,637",1.66%,CRDO
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,43.08%,215.21M,-19.21%,16.42B,-,-,-9.32%,134.03M,-46.31%,15.23B,-,0.18,24.46%,14.60%,-47.10%,-,-,-,12.71%,1.60,-,-,5.40,-,-,19.57M,-16.23%,12.91,12.17,-,-,298.99 -76.68%,-,5.73,-,- -,-,64.00 8.94%,-,-,-,47.35% -,-,7.92%,7.12%,-,-,-,-,-,8.15,-,-,1.03,-,-,22.14,2.36,- -,1.03,231.29%,-35.26%,-,146.58,-,0.05,102.62%,-43.94%,2.32,76.60,-,0.00,Nov 12 BMO,-52.72%,12.27M,69.72,"Jun 05, 2025",Yes / Yes,234.73% 4.45%,"

","28,413,013",-8.98%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.06,4.30,12.73%,83.71M,-0.34%,3.98B,15.63,3.04,0.06%,73.05M,2.10%,4.88B,3.04,0.60,96.26%,3.89%,-1.12%,384.00M,1.13,9.84%,0.11%,2.91,12.12%,3.53B,1.16,-28.79%,5.53%,2.85M,-8.36%,41.13,20.31,3.64%,11.06%,60.08 -20.86%,-15.94%,2.34,7.30,-14.43% -,8.73%,30.97 53.54%,1.95%,1.56 (3.27%),3.52,4.85% 1.89%,37.89%,2.86%,2.95%,247.84%,1.55 (3.26%),1.38,-34.08%,21.21%,1.54,-,"Dec 01, 2025",0.78,33.85%,10.88%,46.03,1.40,101.94% -,0.89,-79.95%,0.36%,1.12,66.46,30.20%,0.32,-11.94%,-5.65%,0.75,47.98,1550,0.28,Nov 04 AMC,3.54%,979.20K,47.55,"Oct 28, 2020",Yes / Yes,15.53% -2.13%,"

","736,656",-0.90%,CRC
