Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Balchem Corp,Basic Materials,Specialty Chemicals,USA,NASD,RUT,48.48,3.72,0.40%,32.51M,0.12%,5.87B,36.95,4.88,-8.92%,32.38M,6.89%,121.54M,5.39,1.10,89.99%,1.51%,1.97%,942.38M,6.23,8.88%,-0.19%,4.15,17.53%,36.21,4.98,12.17%,7.60%,0.49M,44.49%,2.27,79.63,9.00%,11.04%,120.87,186.03,21.36%,-,36.09,6.67%,8.56%,-2.96%,0.67,0.79 (0.44%),1.90,7.74%,34.47%,49.35%,3.69,"Dec 26, 2023",2.98,16.97%,20.80%,57.37,1.66%,2.19%,1302,0.21,1.74%,12.90%,1.67,190.33,Yes / Yes,0.21,15.28%,23.62%,0.46,179.69,-0.82%,1.35%,4.35%,Oct 25 BMO,118.03K,180.52,1.10%,3.54%,10.98%,"

","54,828",0.46%,BCPC
Brink's Co,Industrials,Security & Protection Services,USA,NYSE,RUT,36.56,2.65,0.61%,44.50M,3.70%,4.22B,12.29,7.87,-1.47%,43.37M,-6.74%,119.40M,2.52,1.86,98.42%,2.40%,-12.82%,4.99B,0.85,-10.88%,2.14%,3.63,-6.33%,6.34,15.25,20.10%,1.83%,1.04M,23.35%,37.55,2.58,14.50%,31.98%,77.84,115.91,9.96%,1.05 (1.09%),17.88,-,2.89%,-16.56%,1.40,0.95 (0.98%),1.57,7.01%,25.29%,24.24%,2.82,"Nov 04, 2024",1.57,-9.57%,9.91%,44.07,2.82%,2.94%,68200,14.91,3.60%,2.39%,1.00,130.50,Yes / Yes,13.91,-33.37%,45.99%,0.62,96.21,-1.24%,-15.45%,2.53%,Nov 06 BMO,286.95K,96.71,-0.62%,-7.57%,-2.07%,"

","177,087",0.52%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,8.22,2.77,-,505.09M,-2.61%,11.52B,9.63,2.37,-,505.03M,-2.98%,1.40B,-,0.56,2.19%,0.09%,-10.06%,5.43B,2.12,-7.23%,-82.26%,2.57,-3.72%,12.03,1.90,-3.45%,2.35%,0.45M,2.33%,-,-,-1.57%,23.89%,20.93,25.97,-1.21%,1.69 (7.43%),23.89,9.82%,8.21%,-12.21%,0.45,1.64 (7.18%),-,11.78%,-,8.92%,0.38,"Mar 21, 2024",0.40,-1.85%,31.20%,39.53,1.59%,1.47%,-,2.27,-12.62%,25.81%,2.60,25.07,Yes / Yes,1.80,1.61%,42.14%,0.35,22.85,-2.07%,-5.51%,-12.48%,Oct 29 BMO,177.14K,22.80,-1.39%,-4.80%,-3.22%,"

","62,681",-0.22%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,385.26,0.07,0.06%,912.27M,1.51%,24.71B,13.16,2.06,0.00%,911.71M,-15.99%,64.11M,-,0.52,41.01%,4.70%,-22.62%,17.98B,1.37,-10.27%,-1.25%,15.61,-20.83%,11.46,2.36,-3.77%,0.38%,42.87M,-30.73%,2.12,12.79,-6.56%,1.40%,26.45,41.77,-31.23%,2.87 (10.59%),9.65,-6.75%,0.17%,-35.16%,0.59,2.92 (10.77%),0.55,0.31%,30.37%,2.40%,0.58,"Dec 16, 2024",0.57,-96.11%,22.51%,29.36,1.53%,2.35%,45132,2.27,-1.60%,0.36%,2.82,30.50,Yes / Yes,1.84,-290.08%,170.05%,0.53,27.02,-2.35%,-3.29%,-3.43%,Nov 07 BMO,2.75M,27.08,-2.30%,-13.44%,-18.93%,"

","1,448,158",0.24%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,14.96,10.21,1.14%,39.54M,8.83%,5.87B,14.90,10.25,-3.20%,37.97M,13.68%,404.99M,-,1.77,98.60%,2.60%,16.94%,6.80B,0.86,-21.37%,-2.21%,3.27,15.52%,55.22,2.77,7.56%,11.43%,0.99M,46.51%,19.83,7.70,-5.90%,18.28%,102.46,155.42,22.60%,5.82 (3.81%),22.73,87.73%,15.34%,-1.72%,1.53,0.79 (0.52%),1.90,8.60%,17.95%,49.09%,4.79,"Dec 02, 2024",3.13,-19.08%,7.62%,63.96,3.53%,3.38%,7300,0.25,-0.31%,5.95%,2.38,146.17,Yes / Yes,0.24,-34.87%,5.77%,0.40,146.40,-0.34%,0.18%,-6.58%,Nov 04 AMC,301.85K,152.75,7.55%,8.81%,15.95%,"

","121,113",4.34%,BCC
Brunswick Corp,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,20.01,4.02,1.68%,68.23M,-0.76%,5.31B,15.25,5.28,-2.75%,64.87M,-1.34%,273.50M,1.33,0.22,102.76%,5.76%,1.85%,5.44B,0.98,-48.17%,0.00%,6.61,-2.45%,30.78,2.62,15.78%,4.81%,3.74M,1.03%,4.57,17.61,15.00%,14.15%,69.05,99.68,-16.79%,1.66 (2.07%),24.71,14.67%,6.01%,-19.23%,1.50,1.68 (2.09%),0.74,10.10%,25.70%,16.60%,2.69,"Nov 20, 2024",1.97,-42.77%,9.59%,47.75,3.91%,3.06%,17300,1.34,-17.79%,5.02%,2.15,87.07,Yes / Yes,1.24,-58.33%,26.83%,0.37,80.62,-1.87%,-2.20%,-20.10%,Oct 24 BMO,565.01K,80.51,-1.33%,-1.57%,-1.24%,"

","207,004",-0.14%,BC
Best Buy Co. Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.34,5.85,7.96%,215.40M,3.79%,19.28B,13.53,6.63,-23.23%,197.63M,-0.69%,1.27B,3.68,2.40,85.52%,7.12%,-10.57%,42.23B,0.46,-2.85%,-0.56%,4.56,5.85%,14.45,6.21,7.20%,7.49%,14.07M,26.85%,2.99,29.98,4.17%,43.09%,68.67,103.71,14.70%,3.76 (4.19%),18.72,1.77%,19.48%,-13.43%,1.46,3.74 (4.17%),0.22,0.58%,23.94%,30.75%,3.11,"Dec 17, 2024",1.00,1.21%,4.21%,47.55,3.82%,2.78%,85000,1.32,-3.02%,3.01%,2.42,98.90,Yes / Yes,1.12,4.58%,64.79%,0.78,88.17,-1.84%,-2.54%,-3.19%,Nov 26 BMO,3.09M,89.78,-0.13%,-4.47%,4.96%,"

","2,411,691",1.83%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,8.97,4.10,1.20%,225.00M,19.64%,7.97B,10.16,3.62,-1.56%,213.98M,27.61%,924.00M,0.75,2.04,99.28%,3.85%,19.60%,7.43B,1.07,0.12%,-0.60%,1.29,-29.17%,-8.06,-,10.57%,18.07%,8.25M,14.79%,0.88,41.72,12.00%,-,26.20,52.99,-14.76%,0.83 (2.25%),12.39,-,29.78%,-30.57%,1.83,0.80 (2.17%),0.34,-5.99%,43.97%,40.39%,1.46,"Nov 22, 2024",1.09,28.60%,17.26%,72.74,3.92%,3.73%,57157,-,0.35%,12.43%,2.10,44.18,Yes / Yes,-,-7.26%,20.87%,0.51,35.90,1.94%,4.77%,3.07%,Nov 25 BMO,6.40M,36.79,14.89%,18.42%,-5.02%,"

","3,250,178",2.48%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,5.29,1.80,0.00%,5.83B,-1.96%,54.65B,5.84,1.63,-,5.75B,-3.55%,10.39B,0.88,0.37,3.46%,0.05%,-10.80%,83.27B,0.66,22.46%,-2.37%,2.15,-12.92%,10.26,0.93,-7.09%,1.25%,3.15M,0.53%,-,-,6.01%,18.59%,8.63,12.20,4.28%,0.86 (9.07%),0.56,9.62%,6.32%,-22.13%,1.28,0.73 (7.73%),-,8.38%,-,10.08%,0.25,"Oct 09, 2024",0.28,33.83%,28.49%,44.59,1.45%,1.56%,121486,3.72,29.31%,12.47%,2.22,12.35,Yes / Yes,1.79,29.26%,34.15%,0.52,9.25,0.99%,5.22%,8.53%,Oct 31 BMO,1.47M,9.50,-2.44%,-5.54%,-9.16%,"

","760,309",2.70%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,-,-0.38,27.01%,72.95M,6.12%,2.73B,-,-,0.00%,72.18M,16.17%,-38.00M,-,-,66.16%,0.46%,21.06%,7.95B,0.34,-,-64.70%,8.46,34.26%,3.82,7.22,-,-16.70%,0.33M,58.56%,8.06,3.42,-,-1003.32%,16.50,28.29,18.51%,-,-,-134.44%,-0.42%,-2.47%,1.52,0.31 (1.13%),0.55,4.65%,8.41%,67.19%,0.91,"Nov 29, 2024",0.60,-114.67%,4.68%,63.12,3.06%,3.60%,25000,23.35,-33.31%,-0.48%,-,-,Yes / Yes,22.81,-580.42%,-,0.83,27.82,-,-,-25.36%,-,39.27K,27.59,4.69%,8.25%,21.93%,"

","32,753",-0.83%,BBUC
Brookfield Business Partners L.P,Industrials,Conglomerates,Canada,NYSE,-,3.22,8.07,4.00%,74.28M,5.35%,1.93B,36.63,0.71,0.00%,71.31M,18.23%,601.00M,1.25,0.13,81.62%,0.07%,27.50%,43.63B,0.04,-74.58%,0.56%,3.24,43.86%,26.66,0.98,-56.97%,0.71%,0.05M,64.62%,53.23,0.49,2.57%,35.59%,15.34,26.49,26.38%,0.44 (1.68%),8.54,41.98%,1.38%,-1.79%,1.49,0.31 (1.20%),0.93,8.23%,5.83%,69.55%,0.88,"Nov 29, 2024",1.17,20178.11%,2.90%,66.40,3.10%,3.87%,72000,22.19,-18.65%,1.38%,1.43,31.71,Yes / Yes,20.99,789.51%,3.89%,1.49,26.08,-46.59%,1290.00%,-35.88%,Nov 08 BMO,14.61K,26.01,5.87%,9.84%,24.24%,"

","21,760",-0.27%,BBU
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.41,21.93%,175.08M,17.60%,5.17B,-,-3.57,-11.98%,147.54M,14.88%,-438.86M,-,-1.13,76.36%,11.65%,-1.87%,217.76M,23.72,34.89%,-2.01%,7.25,-2.43%,-6.51,-,-38.83%,-66.49%,17.19M,-4.00%,2.15,12.73,26.80%,-,21.62,44.32,-32.30%,-,-,-13.29%,-88.62%,-38.33%,1.08,-,3.19,117.77%,96.56%,26.41%,1.72,-,3.19,38.26%,-244.62%,61.14,7.81%,6.53%,550,-,2209.77%,-201.53%,1.33,49.53,Yes / Yes,-,20.69%,-,0.47,27.49,63.07%,14.28%,-33.22%,Nov 12 BMO,2.37M,27.33,9.06%,9.27%,0.81%,"

","1,120,516",-0.58%,BBIO
Barings BDC Inc,Financial,Asset Management,USA,NYSE,-,9.42,1.10,0.49%,105.56M,3.50%,1.09B,9.42,1.10,2.98%,104.89M,5.93%,-,1.88,0.29,43.41%,0.53%,3.08%,291.39M,3.75,5.90%,-,1.57,3.08%,11.28,0.92,-12.70%,-,0.56M,15.37%,-,-,5.00%,-,8.55,10.30,20.75%,-,-,20.29%,-,0.58%,0.71,1.04 (10.04%),-,-,-,21.17%,0.14,"Dec 04, 2024",-,-,-,69.91,1.29%,1.64%,-,-,-,-,2.20,10.29,Yes / Yes,-,-51.50%,85.15%,1.00,10.25,0.34%,-2.46%,-0.60%,Nov 06 AMC,356.18K,10.36,4.43%,5.36%,6.66%,"

","357,424",1.07%,BBDC
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.17,0.26,0.00%,5.31B,-10.04%,11.39B,5.43,0.40,-,5.30B,-16.23%,2.79B,0.32,0.09,17.75%,0.42%,-22.56%,57.33B,0.20,6.45%,-,0.72,-9.21%,2.89,0.74,24.38%,0.74%,22.17M,-29.95%,-,-,25.80%,8.73%,2.15,3.41,-35.87%,0.18 (8.23%),0.37,-11.30%,3.51%,-36.95%,0.98,0.05 (2.15%),-,1.67%,-,-0.02%,0.07,"Dec 04, 2024",0.41,3.79%,6.43%,23.68,3.53%,2.73%,86222,3.96,-8.06%,4.87%,2.00,4.50,Yes / Yes,1.59,26.61%,12.78%,2.05,2.26,-0.31%,-1.72%,-14.80%,Oct 31 BMO,30.92M,2.15,-8.73%,-14.95%,-15.72%,"

","63,245,967",-4.87%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,7.56,2.25,0.11%,204.24M,3.66%,3.47B,17.38,0.98,0.00%,204.01M,25.28%,459.29M,0.24,0.51,5.53%,1.05%,66.02%,7.92B,0.44,107.42%,22.35%,2.76,76.21%,11.89,1.43,-6.03%,3.82%,2.14M,260.00%,-,-,31.93%,20.06%,3.90,18.24,271.25%,0.34 (2.01%),1.30,36.12%,17.33%,-6.77%,1.51,-,-,46.19%,-,335.74%,0.88,"Aug 02, 2024",0.57,33.32%,37.87%,64.50,4.95%,6.07%,6009,0.11,22.97%,5.80%,3.00,16.50,Yes / Yes,0.09,244.88%,10.74%,0.45,16.36,-,8.04%,-47.51%,Nov 20 AMC,772.67K,17.00,6.25%,26.34%,76.73%,"

","349,122",3.91%,BBAR
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.25,1.70%,589.23M,13.36%,1.55B,613.05,0.00,-0.67%,580.71M,12.39%,-138.00M,-,-0.02,44.04%,4.53%,11.91%,637.00M,2.44,-165.71%,10.42%,3.05,-5.73%,1.24,2.12,113.04%,-9.48%,26.30M,-30.24%,0.36,7.36,19.80%,-17.68%,2.01,4.44,-25.71%,-,-,-,-14.30%,-40.77%,1.44,-,1.44,0.54%,62.48%,30.85%,0.10,-,1.44,75.28%,-9.11%,68.00,4.90%,3.99%,2647,0.34,-22.79%,-21.66%,2.22,3.56,Yes / Yes,0.32,55.28%,-,0.81,2.61,4.46%,100.00%,9.85%,Dec 19 AMC,8.64M,2.63,9.79%,8.31%,2.21%,"

","6,991,880",0.77%,BB
Baxter International Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,147.01,0.23,0.79%,507.63M,2.18%,17.21B,12.81,2.63,0.00%,506.53M,-6.00%,116.00M,-,0.56,93.70%,2.52%,-11.15%,13.99B,1.23,-18.84%,2.55%,3.35,-1.11%,15.42,2.19,24.74%,-0.52%,12.79M,-7.39%,2.78,12.12,-0.37%,-1.85%,31.60,44.01,-12.80%,1.18 (3.50%),30.85,-,0.62%,-23.40%,0.58,1.33 (3.95%),1.09,6.04%,36.98%,6.68%,0.84,"Nov 29, 2024",1.43,139.38%,9.30%,45.48,1.94%,2.59%,60000,1.68,-6.44%,0.83%,2.67,38.60,Yes / Yes,1.36,136.29%,-,0.77,33.31,-29.83%,-36.90%,-27.21%,Nov 08 BMO,3.81M,33.71,-0.35%,-5.59%,-9.53%,"

","2,928,271",1.20%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.72,40.87%,50.58M,1.87%,2.49B,-,-0.85,0.03%,36.74M,0.72%,-44.50M,-,-0.70,68.33%,5.27%,-5.90%,678.38M,3.67,55.50%,-,5.90,0.95%,8.54,4.73,5.90%,-2.89%,1.94M,11.62%,1.88,21.43,-,-8.14%,35.42,44.42,1.95%,-,-,-,-3.92%,-9.17%,0.94,-,0.70,6.63%,10.94%,13.92%,0.85,-,0.70,-,-7.87%,50.70,1.66%,2.32%,1240,1.40,-,-6.56%,1.50,54.75,Yes / Yes,1.14,264.49%,-,0.37,40.14,2.92%,-66.65%,6.93%,Nov 06 BMO,328.35K,40.35,-0.16%,0.41%,0.71%,"

","120,461",0.52%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.72,83.92%,10.32M,2.54%,2.50B,-,-0.85,0.01%,9.99M,-0.73%,-44.50M,-,-0.70,12.32%,2.88%,-6.97%,678.38M,3.69,55.50%,-,7.16,0.93%,8.54,4.97,5.90%,-2.89%,0.29M,4.23%,1.97,21.56,45.10%,-8.14%,39.59,46.65,-0.84%,-,-,-,-3.92%,-9.07%,0.93,-,0.70,6.63%,10.94%,7.15%,0.77,"Feb 10, 2022",0.70,-,-7.87%,50.23,1.25%,2.04%,1240,1.40,-,-6.56%,1.50,54.75,Yes / Yes,1.14,264.49%,-,0.32,41.95,2.92%,-66.65%,6.93%,Nov 06 BMO,40.14K,42.42,-0.10%,-0.24%,-0.39%,"

","12,863",1.12%,BATRA
Couchbase Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.60,23.79%,49.08M,4.00%,1.12B,-,-0.16,-1.34%,39.12M,32.97%,-78.55M,-,-0.08,72.03%,3.59%,11.42%,198.82M,5.64,41.75%,-0.36%,2.98,-3.57%,2.47,8.85,52.32%,-32.76%,1.40M,12.05%,3.04,7.19,-,-59.92%,13.53,32.00,-2.93%,-,-,-23.52%,-61.45%,-31.69%,0.69,-,1.84,21.60%,88.74%,61.57%,0.68,-,1.84,3.70%,-39.52%,76.50,3.12%,3.56%,796,0.03,21.00%,-39.51%,1.67,23.43,Yes / Yes,0.01,11.45%,-,0.41,20.33,0.93%,30.56%,19.59%,Dec 03 AMC,470.81K,21.86,13.76%,27.62%,5.33%,"

","192,612",7.53%,BASE
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,10.61,17.44,32.91%,79.50M,-6.85%,14.72B,8.75,21.14,0.00%,53.36M,-1.20%,1.39B,0.72,4.53,77.23%,1.45%,5.47%,7.16B,2.05,15.99%,4.34%,3.48,13.78%,113.26,1.63,12.14%,2.13%,0.77M,49.38%,-,-,14.75%,16.10%,120.73,200.00,25.46%,10.64 (5.75%),5.34,1.41%,9.79%,-7.47%,1.09,9.14 (4.94%),-,5.32%,-,53.28%,4.70,"Sep 23, 2024",0.43,2.56%,27.16%,43.62,2.64%,2.47%,37074,0.92,7.16%,19.37%,1.85,200.38,Yes / Yes,0.58,20.45%,56.67%,1.80,191.29,-3.25%,7.29%,2.96%,Nov 07 AMC,222.25K,185.05,-1.91%,-0.48%,8.46%,"

","399,768",-3.26%,BAP
Banner Corp,Financial,Banks - Regional,USA,NASD,RUT,16.06,4.78,2.44%,34.35M,4.91%,2.65B,15.64,4.91,-0.18%,33.62M,17.67%,165.13M,2.29,1.21,91.45%,2.16%,28.87%,815.71M,3.24,-10.82%,3.48%,3.23,63.93%,52.06,1.47,3.30%,1.04%,0.73M,69.77%,-,-,7.00%,9.96%,42.00,78.05,43.33%,1.92 (2.51%),15.04,5.13%,8.33%,-1.64%,1.05,1.44 (1.88%),-,6.84%,-,82.79%,2.26,"Nov 05, 2024",0.07,-15.84%,25.10%,68.55,2.52%,3.14%,1966,0.32,11.53%,20.24%,2.17,70.17,Yes / Yes,0.11,-2.15%,36.02%,0.50,75.27,-0.50%,11.90%,11.46%,Oct 16 AMC,225.16K,76.77,5.60%,15.60%,42.41%,"

","113,185",1.99%,BANR
Bancfirst Corp,Financial,Banks - Regional,USA,NASD,RUT,20.29,6.22,37.53%,32.93M,2.68%,4.18B,20.44,6.18,-3.13%,20.69M,13.87%,208.81M,2.90,1.62,49.85%,2.39%,18.68%,872.92M,4.79,0.68%,5.56%,4.12,46.58%,47.84,2.64,-3.24%,1.64%,0.50M,47.63%,-,-,7.00%,14.13%,81.21,132.29,29.74%,1.77 (1.41%),18.78,11.01%,12.50%,-4.54%,1.06,1.75 (1.39%),-,13.79%,-,55.50%,4.01,"Dec 31, 2024",0.80,-5.64%,30.21%,63.29,3.54%,3.56%,2109,0.06,13.97%,23.92%,3.00,112.33,Yes / Yes,0.05,15.16%,26.17%,0.46,127.36,2.73%,10.99%,15.70%,Oct 17 AMC,120.27K,126.28,3.60%,11.76%,29.50%,"

","55,017",-0.85%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-4.31,18.18%,156.79M,5.32%,2.90B,13.27,1.30,-0.65%,137.95M,10.66%,-452.77M,-,0.23,79.79%,5.90%,21.17%,1.50B,1.93,102.03%,-1.27%,3.43,24.31%,17.78,0.97,181.54%,-1.94%,8.14M,45.65%,-,-,8.00%,-18.36%,11.36,18.08,28.29%,0.40 (2.32%),79.87,-,-7.51%,-4.69%,1.15,0.40 (2.32%),-,77.31%,-,51.67%,0.50,"Dec 16, 2024",0.16,-345.57%,-29.79%,63.31,3.20%,2.86%,2304,0.72,226.46%,-30.12%,1.80,17.75,Yes / Yes,0.72,-100.89%,-,0.26,17.30,-0.55%,-107.07%,257.21%,Oct 22 BMO,2.38M,17.23,5.01%,11.56%,20.24%,"

","625,954",-0.40%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,Canada,NYSE,-,52.28,1.10,67.34%,388.73M,3.47%,24.13B,33.48,1.72,0.00%,137.05M,6.86%,450.00M,3.59,0.39,68.27%,6.07%,41.05%,522.00M,46.22,5.12%,-1.91%,7.41,46.51%,7.67,7.50,19.24%,12.01%,8.32M,61.13%,0.04,1507.85,14.56%,16.74%,33.45,58.53,43.12%,1.51 (2.63%),38.04,-,13.99%,-1.78%,1.41,1.84 (3.20%),-,209.08%,83.66%,71.87%,1.26,"Nov 29, 2024",-,-47.58%,-5.36%,66.54,2.14%,2.48%,2400,0.07,-,86.21%,2.60,55.04,Yes / Yes,0.00,-2.17%,113.17%,0.29,57.26,-6.83%,6.23%,347.37%,Nov 04 BMO,1.12M,57.49,2.50%,10.49%,32.56%,"

","330,717",0.40%,BAM
Ball Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-1.57,0.39%,315.69M,-0.36%,18.09B,17.13,3.54,-0.49%,297.25M,-5.58%,-500.00M,-,0.81,84.80%,1.93%,-5.01%,12.32B,1.47,8.06%,-2.80%,3.52,-12.70%,22.27,2.72,12.92%,3.00%,5.74M,10.56%,4.84,12.53,9.30%,10.94%,53.69,71.32,5.37%,0.81 (1.33%),-,11.57%,-4.07%,-15.02%,0.91,0.80 (1.32%),0.82,4.16%,15.71%,12.89%,1.18,"Dec 02, 2024",1.09,-180.33%,10.81%,42.85,1.45%,2.23%,21000,0.92,-12.61%,-4.06%,2.22,71.77,Yes / Yes,0.84,1.39%,35.87%,0.50,62.60,-1.60%,6.15%,-13.02%,Oct 31 BMO,1.63M,60.61,-0.40%,-4.82%,-6.23%,"

","820,125",-3.18%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-3.54,-,172.53M,1.41%,867.83M,64.84,0.08,-,172.20M,-17.94%,-1412.77M,-,-0.42,6.30%,1.08%,-20.41%,14.48B,0.06,8.66%,-,2.69,-30.04%,-0.01,-,103.71%,-7.98%,1.86M,-39.83%,15.26,0.33,-,-282.87%,4.92,10.98,-42.97%,-,-,-,-12.58%,-54.19%,1.99,-,0.76,2.54%,7.74%,2.24%,0.23,"Dec 10, 2021",1.28,-50.11%,0.09%,31.08,5.59%,3.93%,8569,-,0.84%,-9.76%,2.00,8.66,No / Yes,-,78.41%,-,2.10,5.08,0.13%,-82.73%,12.27%,Nov 06 AMC,693.68K,5.03,-6.86%,-19.15%,-30.45%,"

","1,454,852",-0.98%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,23.11,6.36,1.57%,129.64M,-1.93%,18.78B,20.96,7.01,-2.12%,125.77M,-19.89%,823.53M,1.76,1.51,91.69%,3.01%,-7.43%,11.43B,1.64,14.62%,-1.08%,3.10,-3.43%,9.39,15.66,11.27%,11.73%,3.79M,18.09%,4.37,33.61,13.15%,72.46%,123.17,190.59,14.92%,2.10 (1.43%),20.38,9.55%,17.59%,-22.88%,0.52,2.04 (1.39%),1.56,9.78%,22.20%,19.34%,5.39,"Nov 15, 2024",1.56,185.95%,11.61%,36.81,2.19%,3.73%,34200,3.01,13.94%,7.21%,2.42,185.67,Yes / Yes,2.90,133.14%,41.81%,0.44,147.35,6.10%,22.74%,18.01%,Oct 25 BMO,1.22M,146.99,-9.31%,-10.40%,-4.35%,"

","540,927",-0.24%,BAH
Bank Of America Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.27,2.75,0.17%,7.90B,2.26%,364.54B,12.87,3.69,-95.33%,7.66B,12.29%,21.94B,2.15,0.78,72.97%,1.06%,16.59%,195.55B,1.86,4.46%,2.30%,2.21,18.80%,35.37,1.34,14.73%,0.73%,81.28M,56.75%,-,-,8.04%,8.09%,29.32,47.98,41.10%,1.00 (2.11%),20.09,3.37%,3.65%,-0.98%,1.34,0.98 (2.06%),-,12.08%,-,62.01%,0.81,"Dec 06, 2024",1.02,-22.75%,13.57%,71.03,1.30%,1.63%,213000,2.50,16.98%,11.22%,1.70,48.70,Yes / Yes,1.03,-10.31%,29.90%,0.63,47.77,0.36%,6.40%,14.11%,Oct 15 BMO,36.85M,47.51,3.97%,10.84%,20.15%,"

","23,261,672",-0.54%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,17.93,4.87,0.16%,2.43B,2.06%,209.13B,9.15,9.54,0.00%,2.39B,-11.51%,11.92B,1.16,2.72,15.50%,2.31%,4.80%,133.46B,1.57,-0.18%,1.04%,2.75,12.44%,58.42,1.50,11.27%,4.78%,55.23M,17.97%,25.85,3.38,15.47%,8.59%,66.07,117.82,13.64%,0.89 (1.02%),13.79,-2.72%,7.45%,-25.87%,0.30,1.99 (2.28%),1.37,19.89%,36.11%,32.20%,2.59,"Jun 13, 2024",1.37,-31.62%,12.07%,40.14,1.65%,1.90%,204891,0.21,2.97%,8.93%,1.48,120.08,Yes / Yes,0.18,70.08%,22.23%,0.38,86.59,-1.48%,1.34%,6.37%,Nov 15 BMO,20.05M,87.34,-4.09%,-11.32%,6.08%,"

","7,551,192",0.87%,BABA
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-12.91,0.14%,747.58M,8.39%,116.20B,122.85,1.27,0.00%,746.56M,0.75%,-7975.00M,-,-1.66,54.70%,3.02%,-10.53%,73.29B,1.59,-174.98%,-0.79%,1.82,-12.48%,-38.12,-,107.92%,-5.86%,22.55M,-30.74%,14.01,11.10,34.60%,-,137.03,267.54,-40.37%,-,-,-,-26.92%,-41.90%,1.56,-,0.27,-3.50%,3.16%,13.44%,4.70,"Feb 13, 2020",1.12,-175.31%,-9.12%,57.66,2.77%,3.29%,171000,-,-3.25%,-10.88%,2.20,178.92,Yes / Yes,-,-270.00%,-,0.57,152.40,0.14%,-0.82%,-1.46%,Oct 23 BMO,12.40M,155.44,4.93%,2.61%,-10.00%,"

","7,100,035",1.99%,BA
