Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.69%,49.71M,10.35%,1.98B,-,-0.13,-1.93%,47.88M,23.33%,1.92B,-,-0.10,97.17%,5.33%,10.72%,-28.77M,3.82,60.60%,-2.01%,5.07,14.08%,518.30M,4.16,64.10%,-4.60%,2.55M,30.43%,9.59,13.40,-,-6.11%,43.11 -7.54%,10.35%,2.97,62.06,- -0.33%,-5.17%,28.29 40.90%,-12.51%,-,177.64,19.26% 15.05%,74.28%,4.96%,5.01%,-8.33%,-,3.70,26.94%,-1.83%,1.81,77.87%,-,2.85,15.80%,-5.55%,66.27,1.00,- -,3.87,96.64%,14.11%,1.41,51.67,-,0.17,15.84%,13.21%,1.28,39.25,1300,0.17,Oct 29 AMC,16.65%,503.69K,39.86,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","644,943",1.55%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,19.54,6.24,0.99%,65.60M,-2.28%,8.00B,21.43,5.69,-1.61%,64.97M,5.49%,9.03B,3.46,1.24,94.54%,1.96%,-11.85%,419.39M,2.18,1.44%,-1.17%,2.31,-20.48%,3.66B,2.89,-0.55%,8.62%,1.28M,-22.40%,42.22,30.21,5.64%,15.80%,174.10 -29.98%,-29.29%,4.04,25.41,15.37% 8.59%,12.46%,103.23 18.10%,14.86%,1.84 (1.51%),11.25,3.55% 4.61%,30.52%,2.12%,2.04%,-3.49%,1.83 (1.50%),2.46,25.05%,14.31%,2.77,62.52%,"Oct 23, 2025",0.82,2.50%,11.45%,48.82,1.70,4.67% 3.91%,1.19,29.97%,1.22%,0.48,161.00,31.12%,0.45,5.70%,-2.33%,0.97,122.02,13500,0.21,Oct 30 AMC,-14.27%,552.30K,121.91,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","537,041",-0.09%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.94,7.47,0.44%,161.57M,-2.88%,27.70B,19.60,8.74,-0.06%,160.98M,-0.75%,36.80B,2.74,2.41,101.18%,3.18%,4.53%,1.20B,5.89,8.61%,0.88%,5.44,12.56%,4.70B,2.04,7.88%,4.37%,5.13M,22.99%,83.92,135.90,8.38%,9.32%,180.65 -5.18%,17.30%,1.26,-,9.99% 8.82%,5.26%,136.05 25.90%,42.50%,3.91 (2.29%),16.04,3.83% 10.76%,42.51%,1.55%,1.45%,78.63%,3.61 (2.11%),7.82,9.86%,33.17%,2.51,172.58%,"Nov 24, 2025",0.53,12.91%,25.48%,42.59,2.57,8.56% 8.64%,0.67,27.22%,-1.96%,0.76,179.62,46.63%,0.69,12.09%,-1.76%,1.00,170.95,5487,0.68,Nov 05 AMC,6.32%,941.71K,171.29,"Dec 28, 1983",Yes / Yes,8.10% 1.56%,"

","939,141",0.20%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,21.75,2.40,0.67%,81.51M,3.24%,4.26B,18.68,2.80,-0.00%,80.96M,13.34%,4.66B,2.90,0.56,102.25%,2.33%,13.12%,199.50M,2.47,5.33%,-0.64%,2.64,43.62%,1.72B,12.34,6.22%,15.60%,1.89M,33.36%,4.24,19.51,7.49%,71.52%,53.56 -2.45%,21.85%,2.68,33.38,2.58% 6.68%,22.00%,30.94 68.88%,-,0.21 (0.40%),15.41,5.08% 7.88%,28.53%,2.69%,3.48%,-,0.21 (0.40%),2.70,11.71%,15.84%,1.61,-,"Nov 25, 2025",1.41,3.72%,11.57%,66.79,1.60,- -,2.14,26.47%,5.87%,1.57,56.40,4.50%,1.84,10.90%,11.82%,1.05,52.89,4500,1.69,Nov 07 BMO,28.73%,715.93K,52.25,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","752,789",-1.21%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.53,2.01%,33.67M,-4.65%,2.15B,10.80,5.91,-0.29%,33.07M,-6.56%,2.58B,-,0.64,97.61%,7.11%,9.09%,-16.26M,0.76,-14.46%,-2.38%,4.18,-6.54%,2.85B,1.54,14.27%,-0.55%,2.35M,-23.50%,41.54,4.25,4.98%,-1.11%,94.20 -32.23%,-32.00%,15.01,7.47,- -,-0.71%,49.92 27.88%,-47.74%,0.66 (1.03%),6.49,-10.03% 10.06%,22.25%,2.81%,4.33%,63.78%,1.31 (2.05%),0.91,-103.99%,8.33%,2.46,-,"Dec 05, 2025",2.13,-10.98%,-0.57%,46.38,2.43,- -,3.05,-179.62%,-1.37%,1.57,64.00,7.57%,0.67,-4.60%,-2.27%,0.62,64.66,5400,0.64,Nov 20 BMO,-1.65%,563.01K,63.84,"Jun 10, 2016",Yes / Yes,-45.08% 2.58%,"

","349,376",-1.27%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,32.38,3.10,0.94%,135.86M,-0.39%,13.64B,26.05,3.86,-18.57%,134.58M,4.06%,15.30B,1.40,0.86,96.48%,2.06%,29.56%,444.80M,2.98,28.06%,-2.72%,1.85,19.54%,4.58B,7.99,22.38%,8.84%,2.77M,82.43%,12.56,36.65,23.10%,25.43%,103.64 -3.12%,68.08%,2.74,30.71,- 6.67%,13.00%,39.23 155.95%,229.11%,-,19.27,15.93% 1.14%,21.40%,2.53%,3.24%,644.33%,-,3.34,6.84%,13.74%,3.17,708.45%,"Aug 16, 2016",1.18,7.75%,9.71%,61.27,1.33,- -,2.50,36.18%,1.84%,1.04,118.25,0.00%,1.12,7.07%,9.24%,0.61,100.40,7700,1.00,Oct 28 BMO,31.75%,1.50M,100.41,"May 02, 1966",Yes / Yes,15.96% 0.17%,"

","906,546",0.01%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,14.01,1.70,0.11%,118.44M,0.51%,2.83B,13.66,1.75,0.00%,118.31M,-3.79%,-82.84M,-,0.40,45.02%,1.17%,-16.42%,202.87M,3.01,-2.71%,-3.35%,4.03,-7.59%,939.36M,0.84,-4.53%,4.88%,1.38M,-7.98%,28.54,0.92,-2.07%,5.87%,32.70 -26.97%,-16.27%,26.07,-,-11.37% -12.75%,6.00%,22.95 4.05%,-20.13%,1.78 (7.45%),-0.68,-4.47% -4.30%,72.02%,2.48%,2.74%,-74.71%,1.74 (7.29%),-0.09,-14.30%,10.53%,0.66,-22.81%,"Dec 31, 2025",8.01,-5.54%,21.60%,43.85,2.64,30.37% 8.54%,8.01,2.05%,-0.21%,0.07,27.95,60.88%,0.00,0.34%,-7.44%,1.77,23.38,4415,0.00,Nov 06 BMO,-11.75%,343.73K,23.88,"Dec 11, 2013",Yes / Yes,1.43% 1.42%,"

","609,424",2.14%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,14.19,6.66,2.68%,36.32M,2.14%,3.43B,10.75,8.79,-5.67%,35.36M,-3.03%,3.93B,-,2.17,97.20%,2.69%,-30.63%,252.17M,1.87,17.13%,0.02%,1.76,-26.27%,1.83B,2.36,12.58%,8.71%,0.95M,4.06%,40.13,12.28,-,17.38%,156.26 -39.50%,4.12%,7.70,10.63,- 10.18%,11.47%,84.79 11.50%,127.26%,-,8.84,8.97% 11.19%,60.01%,3.37%,3.55%,230.21%,-,2.14,52.97%,19.59%,4.18,307.85%,"Nov 30, 2016",0.98,12.24%,13.76%,34.60,1.25,- -,0.98,39.60%,0.27%,0.69,166.50,0.00%,0.53,10.75%,-22.48%,0.94,96.11,10371,0.51,Oct 30 AMC,-20.61%,539.55K,94.54,"Jun 21, 1991",Yes / Yes,10.94% 2.21%,"

","509,400",-1.63%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,26.04,0.68,3.44%,71.68M,3.19%,1.27B,18.81,0.94,-0.26%,69.26M,-1.99%,1.13B,3.69,0.24,101.45%,9.94%,1.95%,50.57M,4.48,2.23%,-0.33%,11.18,-2.68%,284.41M,6.18,7.44%,9.84%,6.89M,-3.42%,2.88,3.44,7.05%,23.88%,21.90 -18.84%,3.13%,5.17,17.69,-17.49% -,11.77%,13.81 28.64%,-5.02%,-,17.59,1.53% 4.24%,79.66%,1.72%,2.36%,122.68%,0.24 (1.35%),3.98,3.52%,17.75%,0.40,131.08%,"Nov 17, 2025",3.44,10.27%,17.78%,58.18,1.71,68.69% -,3.59,-1.24%,3.76%,1.22,23.17,36.04%,1.11,11.93%,0.82%,0.65,17.59,481,1.08,Nov 04 AMC,0.17%,616.05K,17.77,"Mar 21, 2014",Yes / Yes,8.44% 5.63%,"

","398,583",1.02%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.05,22.23%,147.54M,-4.88%,3.19B,112.50,0.19,-10.02%,115.53M,8.77%,3.65B,-,0.04,73.11%,11.87%,31.27%,-154.96M,4.38,102.04%,5.25%,6.14,68.50%,728.02M,275.04,2250.72%,-20.21%,13.72M,133.66%,0.08,20.46,-,-540.40%,22.66 -5.34%,114.50%,1.05,882.66,8.90% -0.77%,-27.91%,8.69 146.69%,109.06%,-,388.64,35.98% 40.07%,58.35%,2.76%,3.62%,104.29%,-,5.01,17.66%,-10.10%,0.74,644.48%,-,1.24,27.11%,-21.29%,64.84,1.25,- -,1.99,31.62%,3.25%,1.02,23.92,-,16.84,30.38%,21.70%,0.83,21.28,867,14.81,Oct 30 AMC,57.59%,2.23M,21.45,"Jun 02, 2006",Yes / Yes,195.54% 7.60%,"

","1,848,395",0.80%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,29.32,1.46,1.30%,113.63M,11.78%,4.87B,20.32,2.11,0.00%,112.15M,6.43%,4.30B,1.16,0.44,64.98%,3.50%,7.14%,204.62M,3.86,27.07%,-1.45%,2.99,38.22%,1.26B,11.41,27.11%,17.91%,3.93M,59.50%,3.76,6.05,25.27%,45.97%,43.17 -0.65%,65.22%,7.09,18.50,108.54% 139.65%,29.17%,21.50 99.49%,181.62%,0.74 (1.73%),15.37,43.96% 34.37%,43.68%,4.68%,4.11%,-,0.78 (1.82%),3.40,24.81%,21.56%,1.62,-,"Dec 05, 2025",2.11,35.47%,16.20%,65.26,1.06,- -,2.16,19.71%,8.57%,0.78,48.29,33.42%,0.44,35.51%,11.86%,0.80,42.73,5488,0.35,Nov 25 BMO,27.77%,1.31M,42.89,"Nov 11, 2022",Yes / Yes,4.70% 7.41%,"

","1,052,462",0.37%,ATAT
Atai Beckley N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.80,24.97%,363.19M,11.05%,1.57B,-,-0.44,10.58%,261.80M,-3.57%,1.46B,-,-0.10,11.05%,5.97%,-4.42%,-128.60M,4754.48,31.65%,4.83%,2.72,79.25%,0.33M,6.50,30.82%,-50.86%,15.62M,224.81%,0.66,13.69,23.28%,-62.43%,6.75 -36.00%,165.03%,0.32,-,3.72% 18.62%,-79.30%,1.15 275.65%,22.38%,-,-,-75.27% -,-5.44%,6.32%,6.50%,-,-,4416.64,-89.51%,-31987.01%,0.29,-,-,7.90,-0.90%,-38852.87%,49.80,1.00,- -,7.90,21.44%,7.33%,1.61,12.00,-,0.02,174.36%,-12.50%,0.50,4.40,54,0.02,Nov 12 BMO,34.28%,5.74M,4.32,"Jun 18, 2021",Yes / Yes,-142.63% 949.02%,"

","2,842,820",-1.82%,ATAI
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,30.28,0.50,0.00%,2.18B,1.74%,33.18B,17.89,0.85,-,2.18B,-3.92%,40.61B,0.90,0.18,7.52%,0.34%,32.15%,1.13B,1.66,21.63%,-0.69%,0.96,56.80%,20.04B,3.18,52.60%,4.49%,7.32M,51.04%,4.78,12.37,33.55%,11.17%,16.39 -7.20%,53.48%,1.23,-,-23.91% 12.80%,6.31%,6.94 119.16%,123.68%,0.36 (2.34%),11.70,-3.15% 6.76%,15.92%,1.82%,2.65%,185.90%,0.36 (2.34%),2.03,10.41%,7.17%,0.46,185.40%,"Jul 02, 2025",0.88,8.01%,5.62%,61.59,1.00,-9.43% 23.64%,1.13,22.41%,3.65%,1.48,19.30,55.79%,0.90,13.69%,12.39%,0.51,15.16,-,0.72,Oct 31 AMC,40.98%,7.61M,15.21,"Apr 18, 2018",Yes / Yes,14.10% 0.88%,"

","3,854,543",0.33%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.25,21.06%,271.98M,31.53%,27.16B,-,-0.77,-0.21%,219.47M,5.03%,27.05B,-,-0.21,34.53%,17.60%,81.31%,-303.83M,1465.64,44.42%,3.98%,2.96,137.00%,18.53M,16.21,28.59%,-18.02%,38.63M,250.33%,4.56,22.26,-,-39.22%,102.79 -28.09%,222.65%,3.32,-,-74.30% -80.92%,-15.57%,17.50 322.40%,1181.11%,-,-,-29.12% -,-386.76%,9.96%,9.35%,630.07%,-,1459.59,41.70%,-1479.47%,5.74,-,-,9.48,641.24%,-1639.58%,62.71,2.42,- -,9.56,59.23%,22.41%,2.70,73.23,-,0.58,1239.91%,7.25%,1.04,72.65,578,0.57,Nov 10 AMC,65.67%,13.05M,73.92,"Nov 01, 2019",Yes / Yes,-115.83% -26.05%,"

","13,535,894",1.75%,ASTS
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,116.16,0.19,22.51%,49.38M,-4.21%,1.11B,15.29,1.44,0.00%,38.87M,-33.60%,1.51B,4.20,0.10,53.65%,6.13%,-25.21%,9.54M,0.38,-42.61%,2.45%,5.53,-12.63%,2.90B,1.41,179.47%,0.54%,2.38M,-30.00%,15.70,2.39,27.68%,1.29%,43.70 -49.50%,-48.92%,9.24,11.42,-16.01% 18.32%,0.53%,20.12 9.69%,-22.45%,0.02 (0.10%),15.36,38.01% 29.41%,8.96%,4.18%,6.81%,21.13%,-,0.52,-85.42%,2.10%,1.35,244.84%,-,1.40,68.17%,0.33%,36.45,1.33,- -,1.40,-97.75%,-2.31%,0.88,40.25,0.00%,1.40,99.71%,-20.49%,1.04,22.79,1900,1.33,Nov 06 AMC,-21.27%,431.27K,22.07,"Oct 23, 2006",Yes / Yes,-97.86% 0.34%,"

","448,332",-3.16%,ASTH
Astec Industries Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,21.70,2.08,1.52%,22.88M,2.17%,1.03B,13.81,3.27,-0.71%,22.53M,-0.33%,1.31B,1.05,0.83,99.76%,3.07%,-3.79%,47.90M,0.76,25.31%,3.20%,4.01,12.88%,1.37B,1.55,6.68%,3.97%,0.69M,34.58%,29.24,14.41,20.72%,7.37%,50.83 -11.04%,16.28%,3.14,22.44,-35.10% -28.16%,4.83%,29.65 52.51%,2.22%,-,9.40,6.01% 2.22%,27.20%,3.31%,3.50%,-22.03%,0.52 (1.15%),0.96,2670.34%,7.92%,1.54,13.48%,"Nov 10, 2025",0.99,6.66%,3.50%,53.26,1.00,4.94% 3.40%,2.57,32.46%,3.43%,1.43,56.50,276.30%,0.53,20.14%,-1.29%,0.62,46.36,4148,0.48,Nov 05 BMO,9.59%,172.10K,45.22,"Jun 18, 1986",Yes / Yes,16.54% 5.26%,"

","105,937",-2.46%,ASTE
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,15.97,18.85,0.00%,27.70M,-0.30%,8.34B,12.82,23.49,-,27.70M,-3.20%,9.00B,6.00,5.56,11.94%,0.36%,-8.90%,565.62M,4.64,-11.97%,10.15%,1.29,-4.77%,1.80B,4.48,11.34%,13.78%,0.10M,19.73%,67.19,9.40,2.66%,24.69%,351.37 -14.32%,18.99%,32.02,15.59,35.84% 21.10%,17.92%,243.23 23.77%,30.05%,42.56 (14.14%),8.65,22.68% 14.36%,51.03%,1.73%,2.02%,122.75%,33.26 (11.05%),5.01,-21.15%,50.00%,6.37,116.90%,"Nov 26, 2025",2.67,8.70%,31.48%,46.87,2.18,77.47% -,2.69,-36.45%,-0.17%,0.55,358.57,93.91%,0.58,19.03%,-1.86%,0.56,303.58,1936,0.57,Oct 22 AMC,-0.58%,77.60K,301.05,"Sep 28, 2000",Yes / Yes,-25.75% 10.01%,"

","43,190",-0.83%,ASR
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,9.41,5.34,1.33%,66.63M,4.10%,3.35B,7.91,6.35,-0.49%,65.74M,6.33%,4.89B,1.71,1.06,113.08%,12.30%,-0.48%,370.91M,0.56,-4.60%,-1.07%,4.82,15.58%,5.97B,1.61,10.58%,7.31%,8.09M,-12.69%,31.15,11.12,5.49%,18.42%,61.25 -17.99%,0.54%,4.52,14.32,-7.00% 33.97%,9.83%,33.34 50.66%,-0.50%,0.51 (1.01%),8.02,-4.32% 4.20%,33.03%,3.99%,4.14%,205.35%,0.50 (1.00%),0.82,-17.95%,8.17%,1.98,-,"Sep 11, 2025",0.33,-2.20%,6.21%,60.93,2.18,- -,1.64,-4.75%,9.42%,1.25,57.30,7.68%,0.89,3.28%,3.30%,1.05,49.29,22000,0.82,Dec 09 BMO,6.67%,1.68M,50.23,"Oct 02, 2020",Yes / Yes,-9.49% -0.35%,"

","1,769,383",1.91%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-4.25,1.03%,61.10M,-3.24%,12.55B,47.62,4.31,0.00%,60.47M,3.89%,12.87B,-,-0.12,104.71%,4.94%,0.11%,-255.97M,17.42,49.91%,1.82%,6.15,18.71%,720.68M,-,213.28%,-19.86%,2.99M,49.23%,-3.35,19.82,-,-,223.18 -7.95%,56.41%,10.37,-,5.15% -6.13%,-138.50%,118.03 74.06%,66.94%,-,-,249.76% 92.27%,84.50%,4.09%,4.62%,21.76%,-,17.87,47.55%,-21.71%,8.85,1036.91%,-,0.73,103.32%,-35.52%,49.17,1.00,- -,1.03,38.07%,-0.67%,0.45,257.39,-,-,292.94%,0.09%,0.97,208.58,-,-,Nov 12 AMC,14.41%,485.90K,205.44,"Jan 28, 2015",Yes / Yes,-309.32% 0.12%,"

","470,764",-1.51%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,41.17,26.71,0.05%,387.60M,3.72%,426.15B,36.11,30.45,0.00%,387.42M,5.34%,423.31B,1.79,8.60,17.75%,0.35%,38.08%,10.43B,11.99,43.46%,4.83%,0.86,46.01%,35.54B,19.10,5.82%,20.95%,1.37M,58.64%,57.58,70.72,23.01%,51.72%,1141.72 -3.70%,53.12%,15.55,43.69,7.06% 24.74%,40.92%,578.51 90.05%,80.80%,8.43 (0.77%),31.38,11.60% 18.24%,52.70%,2.87%,2.89%,151.18%,7.37 (0.67%),11.91,39.95%,34.80%,32.20,1088.74%,"Oct 29, 2025",0.70,24.91%,29.36%,59.71,1.76,5.11% 21.48%,1.31,10.52%,5.76%,1.86,1180.77,28.35%,0.14,7.07%,7.05%,0.65,1110.08,44027,0.14,Oct 15 BMO,35.28%,1.59M,1099.47,"Mar 15, 1995",Yes / Yes,0.41% -3.17%,"

","1,031,738",-0.96%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-18.26,1.26%,46.00M,10.76%,2.68B,12.33,4.75,0.00%,45.14M,15.47%,3.90B,-,0.24,98.64%,7.62%,7.35%,-843.00M,1.47,17.60%,-3.31%,4.36,16.88%,1.82B,1.42,19.50%,-16.03%,3.44M,-18.01%,41.39,10.11,17.56%,-34.45%,78.11 -25.00%,-25.55%,5.80,74.41,-95.12% -15.51%,-24.99%,45.21 29.60%,-47.63%,1.51 (2.58%),10.17,-8.63% -1.98%,23.95%,3.91%,3.39%,-22.06%,2.05 (3.51%),2.14,-608.89%,5.32%,1.80,6.55%,"Dec 01, 2025",1.51,-13.67%,-46.19%,72.03,1.92,8.90% 8.32%,2.85,113.05%,11.60%,0.42,62.30,46.75%,0.78,-8.43%,16.23%,1.18,58.29,2900,0.77,Nov 04 AMC,11.79%,788.43K,58.59,"May 08, 1950",Yes / Yes,-13.12% -0.89%,"

","927,602",0.51%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,15.33,2.97,4.52%,43.10M,0.98%,1.94B,9.23,4.92,0.00%,40.77M,1.04%,3.05B,4.70,1.16,100.66%,5.66%,-13.31%,130.70M,0.49,-12.55%,-0.83%,3.69,-14.66%,3.99B,1.07,7.84%,3.67%,2.31M,-45.46%,42.53,15.34,3.26%,7.25%,95.29 -52.30%,-49.65%,2.96,6.85,-20.61% 3.22%,4.29%,39.25 15.80%,-49.83%,-,8.39,0.74% 0.88%,27.34%,2.57%,3.48%,-41.86%,-,0.77,-25.15%,6.44%,1.49,-3.32%,-,1.99,-4.86%,3.28%,53.65,2.71,- -,1.99,-17.41%,3.42%,0.87,48.67,0.00%,0.68,-1.90%,-0.03%,0.84,45.82,24500,0.66,Oct 22 AMC,-14.18%,625.00K,45.45,"Sep 22, 1992",Yes / Yes,7.06% 0.68%,"

","523,438",-0.81%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,28.15,0.93,1.13%,165.90M,-0.65%,4.33B,9.19,2.84,-1.45%,164.04M,2.83%,-,2.15,0.69,86.19%,2.59%,-1.55%,163.70M,2.01,23.31%,0.65%,2.68,10.72%,2.16B,0.93,5.55%,0.40%,4.24M,9.29%,28.17,-,13.09%,3.78%,27.46 -4.88%,0.66%,-,8.86,-30.77% -17.66%,2.89%,18.32 42.58%,6.18%,0.93 (3.54%),-,25.97% 7.06%,-,1.92%,2.31%,70.50%,0.93 (3.56%),-,-21.65%,11.59%,0.61,27.17%,"Dec 01, 2025",-,-1.44%,7.58%,56.71,2.55,5.40% 5.22%,0.04,30.15%,2.34%,0.79,29.09,123.00%,0.87,4.08%,2.56%,1.31,26.03,-,0.16,Oct 23 AMC,7.63%,1.58M,26.12,"Nov 01, 1982",Yes / Yes,9.34% 2.40%,"

","2,070,079",0.35%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.93,63.11%,158.53M,10.09%,3.36B,39.88,0.36,0.66%,87.46M,7.83%,3.15B,-,0.07,30.98%,19.99%,2.98%,-219.11M,4.35,297.63%,0.75%,4.42,-4.70%,773.57M,17.92,38.41%,-25.56%,17.48M,-30.04%,0.79,7.25,-,-102.48%,27.77 -48.94%,-6.59%,1.96,51.61,12.01% -8.31%,-52.97%,11.58 22.45%,-21.92%,-,-,24.13% 38.39%,89.48%,6.73%,4.71%,-49.27%,-,4.08,16.97%,-23.73%,0.64,-,-,1.34,9.47%,-28.32%,62.59,2.88,- -,1.34,-15.30%,10.14%,0.91,16.00,-,1.36,9.33%,4.46%,1.19,14.16,1819,1.20,Dec 02 AMC,-3.99%,3.95M,14.18,"Sep 30, 2020",Yes / Yes,12.90% 1.12%,"

","4,706,990",0.14%,ASAN
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,64.45,0.56,72.98%,553.85M,-3.56%,19.83B,30.97,1.16,0.00%,149.66M,14.52%,21.37B,1.40,0.28,26.66%,7.74%,-2.27%,311.30M,3.25,91.05%,4.26%,2.26,-4.56%,6.10B,3.51,28.79%,3.36%,11.58M,28.08%,10.20,56.14,45.92%,6.38%,42.36 -15.46%,39.18%,0.64,-,- -,4.44%,20.21 77.19%,-,-,20.78,19.12% 20.65%,57.20%,2.41%,3.74%,-,-,3.50,901.14%,11.04%,1.23,-,-,0.70,25.90%,5.10%,60.33,1.29,- -,1.51,131.03%,5.55%,2.88,46.54,0.00%,0.33,29.73%,8.57%,0.64,35.98,13400,0.24,Nov 18 BMO,8.05%,5.13M,35.81,"Feb 01, 2024",Yes / Yes,31.00% 2.13%,"

","3,276,527",-0.47%,AS
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.61%,114.58M,4.60%,3.38B,-,-,-6.48%,56.33M,23.80%,-,-,0.16,23.00%,4.77%,-24.63%,-,-,-,144.11%,2.33,-,-,5.00,-,-,2.69M,-42.49%,3.05,-,-,-,31.18 -51.12%,-,-,-,- -,-,11.20 36.07%,-,-,-,38.41% -,-,4.90%,5.76%,-,-,-,-,-,0.77,-,-,-,-,-,62.81,1.50,- -,1.68,-,11.18%,-,20.67,-,0.18,-,13.19%,0.72,15.05,-,0.18,Nov 12 AMC,-17.42%,1.16M,15.24,"Jul 24, 2025",Yes / Yes,75.93% 5.48%,"

","829,360",1.26%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.07,7.24%,135.70M,16.58%,8.34B,-,-4.20,-0.69%,125.98M,52.42%,8.20B,-,0.11,81.10%,9.20%,126.13%,-1.63M,10.06,-31730.08%,5.58%,4.97,265.50%,829.45M,17.89,-31.90%,-0.13%,11.60M,226.81%,3.43,9.08,-,-0.50%,67.14 -8.49%,135.67%,6.77,53.18,80.60% 57.10%,-0.14%,9.57 542.01%,90.81%,-,67.03,50.52% 56.63%,97.12%,8.03%,8.18%,-1.74%,-,9.88,99.12%,11.86%,3.93,876.79%,-,4.86,23258.15%,-0.20%,70.64,1.71,- -,4.86,87.24%,29.43%,1.22,56.00,-,1.57,-,48.00%,1.47,64.66,711,1.47,Nov 25 AMC,160.88%,2.33M,61.44,"Dec 16, 1993",Yes / Yes,1.43% 46.29%,"

","3,434,964",-4.98%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.42,9.06,0.70%,51.51M,4.14%,5.79B,9.51,11.82,-2.11%,51.15M,-0.31%,8.78B,1.17,3.56,108.32%,7.02%,-10.80%,475.87M,0.20,-3.39%,-2.39%,6.01,-7.75%,29.39B,0.91,15.90%,2.09%,3.59M,-0.57%,124.26,27.12,10.63%,7.70%,134.74 -16.52%,-7.26%,4.15,61.55,-21.56% -,5.00%,86.50 30.03%,3.44%,-,9.13,-6.79% -0.70%,10.61%,1.80%,2.29%,22.73%,-,0.30,1.09%,2.79%,2.63,98.13%,-,1.14,3.16%,1.62%,56.02,3.62,- -,1.46,11.36%,3.85%,1.03,108.25,0.00%,0.49,13.03%,-1.50%,0.76,111.31,21520,0.49,Oct 30 AMC,-3.85%,596.90K,112.48,"Jul 03, 1962",Yes / Yes,4.02% 0.30%,"

","455,849",1.05%,ARW
