Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,132.55,0.76,0.45%,1.05B,2.80%,105.88B,49.34,2.04,0.00%,1.05B,-10.86%,806.00M,4.80,0.52,5.74%,1.27%,-30.81%,3.69B,28.66,27.22%,7.16%,2.17,-30.04%,6.09,16.50,26.01%,10.33%,13.33M,-20.78%,2.53,39.64,27.61%,14.11%,80.00,188.75,-18.56%,-,162.90,-,12.12%,-46.78%,4.30,-,4.96,17.71%,94.04%,25.57%,9.37,-,4.96,865.12%,11.94%,41.78,15.83%,7.23%,7096,0.04,25.73%,21.82%,2.10,160.87,Yes / Yes,0.04,185.65%,0.00%,1.40,106.59,3.55%,14.04%,19.30%,Feb 05 AMC,6.15M,100.46,-8.18%,-22.41%,-28.04%,"

","8,605,700",-5.75%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,9.50,2.77,30.87%,128.06M,-1.16%,3.38B,8.36,3.15,-0.25%,88.78M,6.55%,354.62M,1.30,0.59,18.01%,3.15%,-0.30%,2.45B,1.38,-8.21%,2.63%,6.02,4.81%,14.31,1.84,24.02%,12.43%,2.80M,25.63%,1.07,24.71,7.33%,19.34%,20.59,30.56,0.23%,2.80 (10.63%),9.04,-1.99%,15.44%,-13.78%,0.51,2.80 (10.63%),1.68,8.30%,20.72%,27.97%,1.19,"Feb 07, 2025",2.20,-42.35%,17.37%,51.68,8.81%,3.98%,3653,0.27,-4.60%,14.48%,1.00,29.50,Yes / Yes,0.25,-85.26%,100.97%,1.29,26.54,-6.87%,-82.09%,-5.65%,Feb 03 BMO,464.32K,26.35,0.58%,0.11%,2.72%,"

","598,843",-0.72%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.31,5.09%,100.89M,3.76%,904.53M,12.12,0.73,-28.37%,97.22M,-16.78%,-30.50M,-,0.12,88.43%,5.49%,-25.61%,510.89M,1.77,48.77%,1.86%,5.51,-20.52%,1.00,8.83,22.45%,-7.57%,5.33M,-24.40%,1.48,5.97,-,-29.88%,7.84,17.64,-21.09%,-,18.60,23.03%,-25.58%,-49.94%,1.82,-,1.26,7.07%,36.70%,12.63%,0.69,-,1.49,-27.92%,-6.34%,37.83,11.56%,5.78%,360,0.24,4.01%,-5.97%,1.40,18.60,Yes / Yes,0.18,-810.29%,-,0.93,9.43,0.18%,-4.40%,-10.01%,Feb 27 AMC,967.53K,8.83,-11.19%,-19.26%,-26.42%,"

","903,771",-6.36%,ARLO
Aris Water Solutions Inc,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,30.49,0.81,14.02%,30.86M,-14.57%,1.44B,15.45,1.59,-43.23%,26.63M,-17.38%,24.89M,2.21,0.30,90.76%,9.89%,5.48%,435.44M,3.31,12.28%,1.24%,2.73,44.82%,11.30,2.18,12.61%,1.79%,2.63M,62.51%,0.49,50.21,13.82%,7.69%,12.44,33.95,2.80%,0.56 (2.28%),18.25,4.61%,3.09%,-27.48%,1.86,0.46 (1.85%),1.22,30.25%,40.85%,97.91%,2.60,"Mar 13, 2025",1.22,38.06%,25.17%,37.84,13.97%,7.75%,276,1.34,11.05%,5.72%,1.92,32.77,Yes / Yes,1.31,0.53%,50.25%,0.53,26.94,8.26%,-9.46%,13.91%,Feb 26 AMC,964.29K,24.62,-18.09%,-14.39%,11.60%,"

","512,356",-8.61%,ARIS
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.96,1.16%,138.17M,-11.15%,1.14B,7.04,1.17,-4.42%,137.26M,-16.99%,-135.16M,-,0.22,65.41%,2.40%,-6.49%,701.53M,1.63,88.64%,2.26%,3.01,-6.06%,13.57,0.61,43.68%,-1.39%,3.29M,-24.00%,2.29,3.59,57.25%,-6.02%,7.70,11.03,-5.20%,1.00 (12.18%),37.08,-,-1.86%,-25.58%,1.57,0.76 (9.24%),-,11.33%,81.54%,6.62%,0.36,"Mar 31, 2025",-,-426.57%,59.54%,28.54,8.31%,3.43%,-,3.41,-9.71%,-19.27%,2.86,9.75,Yes / Yes,2.87,-10.84%,-,1.60,8.56,-0.48%,36.69%,-9.14%,Feb 10 AMC,1.09M,8.21,-12.78%,-14.45%,-13.42%,"

","1,745,511",-4.09%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,16.40,0.49,64.16%,53.51M,13.17%,1.12B,13.94,0.57,0.00%,50.38M,-9.20%,68.55M,1.25,0.06,42.31%,11.77%,-15.54%,1.27B,0.88,-0.56%,-1.85%,2.64,-24.76%,2.44,3.27,19.76%,5.91%,5.93M,-50.71%,1.43,5.59,13.07%,20.04%,6.61,19.81,-15.00%,-,28.26,42.51%,8.57%,-59.67%,2.63,-,0.58,23.47%,39.33%,20.88%,0.82,"Mar 20, 2024",1.32,-45.51%,6.75%,42.09,15.05%,8.40%,2550,1.45,-1.29%,5.39%,2.36,12.04,Yes / Yes,1.33,-31.91%,0.00%,0.88,8.41,-1.21%,15.62%,0.87%,Feb 26 BMO,2.25M,7.99,-8.24%,-21.13%,-29.45%,"

","1,968,594",-4.99%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,42.82,12.76,0.51%,60.76M,-7.43%,33.19B,28.19,19.38,0.00%,60.45M,-7.65%,831.41M,1.42,2.26,56.00%,3.55%,-15.87%,2.19B,15.18,-9.14%,-9.24%,6.37,3.62%,90.49,6.04,66.87%,15.48%,2.15M,42.19%,55.61,9.82,30.24%,17.33%,352.77,678.21,-11.18%,-,1226.93,-,15.03%,-19.46%,0.60,-,6.68,261.74%,89.20%,54.84%,23.69,-,7.29,368.72%,-3.46%,35.98,6.99%,3.55%,1599,0.01,78.01%,38.03%,1.33,752.21,Yes / Yes,0.01,-,0.00%,1.27,564.13,9.39%,589.80%,-,Feb 27 BMO,336.76K,546.22,-7.07%,-11.01%,-4.16%,"

","427,890",-3.17%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,67.26,2.02,7.48%,199.87M,3.97%,42.82B,20.97,6.47,-41.12%,192.08M,-6.96%,410.19M,2.74,0.95,87.50%,2.86%,-25.52%,4.22B,10.16,27.15%,0.92%,3.00,-11.48%,17.43,7.79,28.24%,1.73%,5.49M,1.47%,8.67,15.65,24.58%,15.93%,110.63,200.49,-23.31%,4.51 (3.32%),41.45,14.31%,2.48%,-32.28%,1.42,3.91 (2.88%),-,31.62%,85.11%,22.72%,10.66,"Mar 17, 2025",-,-15.84%,31.74%,43.64,12.87%,6.46%,3200,3.71,6.12%,9.73%,1.82,165.53,Yes / Yes,3.66,-23.36%,179.61%,2.15,142.37,6.50%,-5.21%,15.22%,Feb 05 BMO,1.83M,135.77,-5.04%,-16.12%,-15.65%,"

","3,933,878",-4.64%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,41.42,1.80,1.32%,172.20M,-13.54%,12.91B,20.85,3.58,-2.11%,170.81M,-24.31%,309.56M,2.16,0.70,96.84%,2.17%,-23.43%,3.12B,4.14,89.30%,3.34%,2.61,-34.47%,103.88,0.72,4.98%,0.83%,3.71M,-42.46%,3.23,23.06,19.17%,1.70%,71.57,130.14,-23.56%,5.35 (7.18%),8.58,-10.42%,1.00%,-42.70%,1.28,5.24 (7.03%),-,15.43%,32.24%,4.19%,4.11,"Mar 31, 2025",-,232.16%,23.24%,23.58,8.59%,4.16%,552,0.83,7.99%,9.93%,2.43,116.54,Yes / Yes,0.72,29.85%,288.49%,2.09,80.82,-1.49%,-141.23%,4.19%,Apr 28 AMC,1.42M,74.57,-18.17%,-21.61%,-31.09%,"

","2,974,583",-7.73%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.17,3.27%,238.02M,-10.34%,1.01B,16.64,0.26,3.98%,230.57M,-21.88%,-39.14M,-,-0.11,63.54%,13.29%,-20.41%,333.62M,3.04,-35.53%,5.20%,6.93,-28.69%,0.73,5.84,210.83%,-10.67%,30.64M,-40.73%,1.05,4.05,-,-23.01%,4.02,9.33,-16.17%,-,-,35.34%,-12.04%,-54.45%,0.80,-,4.31,159.99%,84.23%,5.72%,0.33,-,4.58,44.66%,-8.38%,31.72,10.04%,6.25%,395,0.89,168.06%,-11.73%,1.33,10.95,Yes / Yes,0.88,115.32%,-,1.42,4.50,5.63%,387.80%,237.95%,Feb 20 BMO,4.42M,4.25,-14.27%,-19.29%,-23.83%,"

","6,255,849",-5.56%,ARDX
Ardent Health Partners Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,8.22,1.47,84.26%,142.75M,-5.32%,1.73B,6.06,2.00,0.02%,22.47M,-9.22%,210.34M,0.69,0.20,11.20%,5.74%,-26.29%,5.97B,0.29,19.76%,6.33%,2.68,-31.27%,7.93,1.53,5.62%,4.03%,1.29M,-,3.90,3.10,11.84%,23.34%,11.60,20.72,-29.10%,-,13.56,-,6.26%,-41.55%,-,-,1.82,7.02%,97.55%,4.40%,0.70,-,1.94,290.04%,6.99%,37.39,6.92%,4.67%,24900,2.02,10.29%,3.53%,1.36,20.09,Yes / Yes,1.97,2858.62%,0.00%,0.54,12.67,8.23%,70.06%,19.33%,Feb 26 AMC,482.13K,12.11,-7.75%,-13.79%,-25.81%,"

","261,246",-4.42%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,10.18,0.69,42.48%,210.66M,-11.64%,1.49B,8.67,0.81,0.00%,121.18M,-14.11%,148.76M,0.76,0.12,50.89%,1.18%,-5.99%,4.47B,0.33,-3.87%,0.75%,0.95,-24.89%,2.43,2.90,19.29%,5.03%,1.43M,-37.41%,0.66,10.73,13.45%,29.07%,6.66,11.49,-3.02%,0.26 (3.68%),-,12.81%,7.18%,-38.56%,0.68,0.24 (3.40%),0.54,12.01%,16.12%,6.01%,0.37,"Jun 24, 2025",0.61,-17.95%,7.13%,36.26,8.31%,4.41%,-,3.39,3.19%,3.33%,1.29,10.69,Yes / Yes,3.08,-,33.98%,2.94,7.20,-0.69%,31.15%,-2.66%,Mar 12 BMO,1.50M,7.06,-10.72%,-11.50%,-17.03%,"

","4,416,160",-1.94%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,8.13,2.44,0.56%,684.48M,-7.81%,13.58B,9.31,2.13,1.23%,679.04M,-8.78%,-,-,0.54,30.23%,2.29%,-10.19%,2.99B,4.54,-7.25%,-,2.92,-5.57%,19.87,1.00,-1.42%,-,15.54M,-3.36%,-,-,-,-,18.26,23.84,-9.37%,1.92 (9.68%),-,-,-,-16.78%,0.75,1.92 (9.68%),-,-,-,8.65%,0.83,"Mar 14, 2025",-,-10.57%,-,37.61,8.24%,3.22%,-,-,19.95%,-,-,23.33,Yes / Yes,-,-13.60%,80.09%,1.31,20.86,-3.36%,-4.81%,7.40%,Feb 05 BMO,5.33M,19.84,-7.36%,-11.22%,-8.14%,"

","6,997,850",-4.89%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,8.69,7.30,1.88%,23.29M,-1.29%,1.47B,7.34,8.64,-3.04%,22.71M,-12.98%,173.16M,0.49,0.52,102.42%,6.06%,-32.97%,4.18B,0.35,-8.88%,-0.45%,3.86,-38.24%,56.44,1.12,51.01%,7.05%,1.38M,-58.08%,6.79,9.34,17.60%,13.56%,57.79,152.35,-32.04%,0.44 (0.69%),32.02,36.95%,10.63%,-58.37%,1.65,0.48 (0.76%),1.01,8.51%,8.38%,9.73%,5.22,"Feb 11, 2025",1.01,40.21%,3.71%,39.20,14.25%,6.38%,14000,0.31,-5.61%,4.14%,2.31,94.58,Yes / Yes,0.24,-38.57%,6.60%,2.00,71.76,0.67%,26.63%,-8.07%,Apr 29 BMO,356.08K,63.42,-9.38%,-20.06%,-36.40%,"

","712,587",-11.62%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,176.84,0.18,7.49%,311.17M,-17.71%,9.93B,8.09,3.94,-3.81%,287.87M,-11.36%,57.23M,1.50,0.79,84.82%,4.34%,-15.69%,4.32B,2.30,901.05%,2.15%,2.41,8.68%,22.57,1.41,13.23%,0.40%,12.49M,5.59%,0.00,-,117.78%,0.82%,24.53,42.62,-8.93%,-,13.29,-,0.54%,-25.11%,0.69,-,0.35,19.55%,6.53%,30.13%,2.59,-,0.35,-77.20%,1.21%,35.46,13.75%,5.85%,616,0.57,-4.22%,1.32%,1.92,46.09,Yes / Yes,0.50,12.11%,0.00%,1.91,34.89,-0.50%,90.68%,2.10%,Feb 12 AMC,5.19M,31.92,-17.17%,-15.99%,-1.38%,"

","9,930,027",-8.51%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.80,2.99%,767.34M,-4.31%,3.86B,13.61,0.36,0.00%,766.78M,1.04%,-1391.01M,-,0.09,61.70%,3.26%,9.17%,2.48B,1.56,-1.74%,3.80%,2.29,-5.24%,5.72,0.85,21.65%,0.45%,25.03M,-23.27%,0.04,110.72,7.75%,1.65%,4.19,6.79,9.66%,0.26 (5.33%),-,-,-12.73%,-28.13%,0.74,0.30 (6.22%),0.61,8.68%,20.73%,16.47%,0.20,"Mar 31, 2025",0.76,-8771.98%,17.65%,47.32,7.05%,3.37%,3786,1.43,-7.98%,-56.15%,2.67,5.33,Yes / Yes,1.32,-192.50%,-,1.96,4.91,-7.89%,-21.36%,-12.24%,Mar 07 BMO,10.93M,4.88,-3.35%,0.37%,-4.21%,"

","21,398,703",-0.61%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,7.19,6.88,1.22%,235.04M,-10.78%,11.34B,6.03,8.19,-0.52%,226.64M,-22.49%,1.79B,0.52,1.48,103.39%,4.23%,-18.72%,19.71B,0.58,14.02%,-1.36%,2.55,-28.99%,37.42,1.32,14.73%,7.46%,9.59M,-37.39%,6.86,7.20,13.84%,17.57%,47.78,85.56,-18.29%,-,7.02,12.60%,10.48%,-42.24%,1.45,-,1.07,7.10%,18.54%,3.43%,3.29,"Feb 04, 2020",1.53,-33.56%,11.10%,31.40,10.40%,4.63%,141000,1.01,-1.69%,9.07%,1.74,78.22,Yes / Yes,0.94,-64.63%,0.00%,1.63,54.42,0.05%,6.00%,-0.24%,May 01 BMO,3.77M,49.42,-16.69%,-20.94%,-23.40%,"

","6,131,820",-9.19%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.27,47.63%,42.94M,-2.50%,2.02B,44.71,0.61,-0.67%,38.78M,-10.54%,-92.26M,-,0.03,43.82%,8.06%,-21.56%,617.02M,3.27,154.62%,-5.86%,5.56,-15.90%,-0.44,-,218.85%,-14.78%,3.13M,-33.73%,2.16,12.62,-,-936.62%,24.00,43.33,-17.37%,-,655.12,-10.29%,-35.43%,-37.11%,1.84,-,1.12,18.93%,73.75%,13.54%,1.79,-,1.12,17.06%,-8.14%,40.16,9.12%,5.19%,2033,-,13.14%,-14.95%,2.80,40.83,Yes / Yes,-,-35.16%,-,1.10,28.07,1.44%,100.00%,14.70%,Feb 19 BMO,561.96K,27.25,-6.58%,-13.34%,-18.21%,"

","618,928",-2.92%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,40.17,5.55,39.35%,23.24M,-0.61%,8.12B,35.00,6.37,-0.31%,22.08M,6.08%,204.06M,-,1.23,52.50%,5.62%,-12.05%,794.20M,10.22,21.25%,-0.17%,3.79,-1.37%,14.26,15.64,20.28%,39.41%,1.24M,-4.06%,7.65,29.16,-,49.98%,189.01,274.56,-9.60%,-,43.62,40.31%,36.65%,-18.76%,0.96,-,5.14,25.56%,62.02%,18.00%,10.63,-,5.14,8699.84%,17.08%,51.95,7.36%,4.30%,1634,0.08,28.01%,25.69%,2.22,282.60,Yes / Yes,0.07,237.67%,0.00%,1.09,228.54,1.80%,-2.19%,18.53%,Apr 24 AMC,327.64K,223.04,1.34%,1.45%,-3.98%,"

","357,291",-2.41%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,NDX,58.10,4.54,37.47%,309.35M,0.71%,89.69B,26.87,9.82,-9.20%,212.58M,-3.21%,1.58B,1.51,1.44,60.97%,5.17%,-19.86%,4.71B,19.05,45.72%,4.20%,1.26,83.84%,3.20,82.32,48.73%,28.06%,10.99M,244.79%,2.18,120.97,38.60%,134.52%,60.67,525.15,-18.53%,-,42.83,84.28%,34.07%,-49.76%,2.37,-,2.19,39.75%,73.65%,334.86%,36.14,-,2.19,351.19%,40.29%,45.36,19.90%,11.62%,1563,3.26,43.44%,33.51%,1.68,511.43,Yes / Yes,3.25,250.34%,0.00%,1.18,274.96,8.82%,38.07%,44.01%,Feb 12 AMC,8.72M,263.83,-6.93%,-20.39%,17.01%,"

","10,330,276",-4.05%,APP
Apogee Enterprises Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,10.34,4.47,1.97%,21.94M,1.76%,1.02B,10.69,4.33,0.00%,21.52M,-2.30%,98.30M,-,0.88,94.62%,2.48%,-11.96%,1.38B,0.74,3.77%,0.82%,2.08,-39.76%,23.80,1.94,-12.58%,9.47%,0.53M,-21.43%,2.18,21.22,-0.60%,20.11%,42.33,87.93,-35.25%,-,7.86,22.61%,11.59%,-47.41%,0.95,1.01 (2.18%),1.27,0.87%,27.14%,9.25%,2.11,"Jan 28, 2025",1.63,-5.49%,10.85%,46.52,7.55%,3.99%,4400,0.65,-1.58%,7.14%,2.00,66.17,Yes / Yes,0.62,-21.85%,21.51%,0.70,46.81,2.73%,8.18%,0.48%,Apr 24 BMO,257.30K,46.24,-1.04%,-3.66%,-27.86%,"

","180,003",-1.22%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,17.14,7.23,29.47%,565.74M,0.39%,70.70B,12.84,9.66,-1.48%,402.34M,-8.15%,4.33B,1.15,1.87,65.86%,7.73%,-23.49%,26.32B,2.69,9.11%,7.82%,7.37,-8.94%,28.03,4.42,19.10%,1.28%,31.11M,10.78%,32.08,3.86,14.89%,28.29%,95.11,189.49,-24.96%,2.02 (1.63%),17.12,14.07%,15.55%,-34.60%,1.66,1.85 (1.49%),-,84.79%,62.38%,30.30%,9.82,"Feb 18, 2025",-,-13.30%,28.08%,42.74,13.62%,6.39%,3125,0.61,-20.40%,16.45%,1.55,160.67,Yes / Yes,0.61,-49.18%,25.36%,2.53,128.45,449.10%,17.45%,-51.98%,May 02 BMO,4.22M,123.93,-7.72%,-14.29%,-12.14%,"

","10,677,901",-3.52%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.60,16.76%,124.50M,-16.56%,2.36B,108.61,0.17,-0.49%,104.48M,-25.38%,-197.88M,-,-0.34,99.38%,21.55%,-43.06%,781.37M,3.02,37.87%,10.08%,11.50,-31.42%,1.84,10.24,117.40%,-23.64%,22.51M,-65.91%,3.29,5.72,-,-93.55%,17.72,57.85,-41.12%,-,-,20.08%,-28.61%,-67.52%,0.73,-,3.81,92.54%,84.76%,6.04%,1.56,-,4.25,64.32%,-21.11%,27.47,12.32%,6.60%,710,2.06,97.02%,-25.32%,1.74,43.15,Yes / Yes,2.03,60.05%,-,1.86,19.61,6.91%,21.52%,45.19%,Feb 28 BMO,1.96M,18.79,-17.33%,-26.12%,-40.14%,"

","3,641,493",-4.18%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,12.75,0.89,7.02%,239.77M,-3.42%,2.70B,13.67,0.83,0.08%,222.08M,-17.16%,214.06M,-,0.14,86.44%,3.41%,-22.34%,1.43B,1.89,-10.11%,-1.12%,2.93,-25.27%,13.62,0.83,3.33%,4.32%,7.57M,-29.85%,0.18,61.25,-,6.50%,10.44,16.45,-26.38%,0.98 (8.65%),8.30,2.94%,4.70%,-31.29%,1.07,0.96 (8.48%),-,10.06%,22.26%,8.24%,0.64,"Mar 31, 2025",-,14.45%,19.29%,34.35,9.97%,4.57%,65,0.49,6.52%,14.95%,2.29,15.33,Yes / Yes,0.40,37.54%,108.19%,1.90,12.19,0.89%,20.00%,6.59%,May 01 AMC,2.58M,11.30,-11.03%,-19.29%,-23.13%,"

","4,917,197",-7.30%,APLE
Applied Digital Corporation,Technology,Information Technology Services,USA,NASD,RUT,-,-1.73,23.06%,216.56M,-9.36%,1.14B,-,-0.43,-0.79%,171.50M,-22.51%,-271.24M,-,-0.10,62.46%,35.76%,-41.07%,211.62M,5.40,47.67%,1.96%,2.24,-34.65%,2.01,2.56,37.52%,-26.74%,61.33M,80.00%,1.38,3.72,0.38%,-83.77%,2.36,12.48,-32.85%,-,-,-65.58%,-24.24%,-58.89%,5.77,-,0.77,186.71%,2.29%,117.37%,0.78,-,0.77,-390.70%,-47.72%,39.12,19.63%,10.96%,150,1.63,84.57%,-128.17%,1.00,12.44,Yes / Yes,1.28,-592.71%,-,0.75,5.52,2.34%,57.14%,51.34%,Apr 14 AMC,27.39M,5.13,-18.75%,-29.22%,-27.26%,"

","20,600,861",-7.07%,APLD
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,33.44,1.92,0.57%,1.21B,2.35%,77.71B,25.04,2.56,-24.22%,1.20B,2.07%,2.42B,2.40,0.51,95.81%,1.23%,-10.72%,15.22B,5.10,21.40%,0.36%,1.69,-0.31%,8.10,7.92,11.64%,12.77%,14.82M,11.55%,2.75,23.30,13.94%,26.73%,54.72,79.39,-7.66%,0.67 (1.04%),36.16,15.39%,14.64%,-19.22%,1.12,0.60 (0.94%),1.75,13.56%,33.76%,17.20%,3.50,"Mar 18, 2025",2.37,24.59%,21.57%,48.33,8.96%,4.49%,125000,0.74,21.25%,15.92%,2.00,82.20,Yes / Yes,0.69,42.33%,28.67%,1.49,66.18,6.00%,9.63%,29.76%,Apr 23 BMO,8.75M,64.13,-1.70%,-3.31%,-4.99%,"

","13,077,242",-3.10%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.23,37.59%,45.99M,-14.43%,1.78B,-,-5.99,-0.36%,37.14M,-22.29%,-182.15M,-,-1.24,81.96%,23.25%,-39.16%,0.00M,-,-51.71%,5.62%,12.32,-46.64%,12.05,2.48,-19.57%,-31.53%,8.63M,-46.89%,8.75,3.42,-22.96%,-33.22%,26.20,63.50,-33.91%,-,-,-,-25.11%,-52.85%,1.90,-,18.55,0.00%,-,14.27%,3.32,-,18.55,-94.92%,-,36.23,15.69%,8.35%,196,0.02,-,-,1.00,93.88,Yes / Yes,0.01,-80.38%,-,1.33,31.80,-,0.09%,-,Mar 03 BMO,700.98K,29.94,-19.14%,-18.03%,-33.97%,"

","935,733",-5.85%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-0.94,12.78%,274.78M,1.21%,9.62B,14.74,2.33,-4.17%,151.15M,-6.61%,-224.00M,-,0.36,127.16%,3.16%,-5.61%,7.02B,1.37,10.92%,2.58%,3.07,6.98%,10.59,3.24,14.08%,3.18%,4.77M,-13.14%,1.78,19.27,11.98%,8.59%,30.76,41.31,-4.59%,-,17.94,-16.78%,-3.80%,-16.92%,1.55,-,1.33,14.18%,27.91%,11.59%,1.75,-,1.41,-36.24%,7.00%,43.31,7.98%,4.19%,29000,1.03,1.30%,-3.19%,1.36,45.60,Yes / Yes,1.00,90.66%,-,0.82,35.28,1.01%,2.25%,5.80%,Feb 26 BMO,1.56M,34.32,-4.46%,-7.71%,-4.87%,"

","1,268,428",-2.72%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,15.22,17.22,0.82%,222.48M,-7.47%,58.30B,19.00,13.79,-2.00%,220.66M,-11.07%,3.85B,2.17,2.84,90.69%,1.98%,-8.14%,12.03B,4.84,1.10%,-1.97%,2.85,-15.57%,75.03,3.49,9.73%,10.39%,4.37M,9.34%,8.82,29.70,7.01%,24.40%,227.53,341.14,-9.65%,7.24 (2.76%),-,16.77%,12.57%,-23.19%,0.90,7.10 (2.71%),0.96,6.83%,32.56%,15.17%,10.67,"Apr 01, 2025",1.11,64.53%,23.90%,34.76,7.66%,3.21%,23000,0.91,-3.12%,31.99%,1.92,343.65,Yes / Yes,0.83,1.28%,40.94%,1.21,270.20,-0.66%,0.08%,-2.20%,May 01 BMO,1.53M,262.04,-8.01%,-13.50%,-11.67%,"

","1,854,413",-3.02%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,9.82,3.57,2.67%,70.07M,-5.38%,2.81B,9.81,3.57,-0.27%,68.13M,-9.37%,236.44M,2.53,0.76,92.47%,3.21%,-15.67%,1.19B,2.37,-5.35%,1.55%,3.83,-16.07%,5.55,6.31,6.25%,15.63%,2.19M,-24.24%,3.34,10.48,3.88%,66.31%,32.75,48.98,-17.75%,3.24 (9.24%),6.05,6.67%,38.83%,-28.52%,1.64,2.96 (8.44%),-,9.51%,-,6.90%,2.09,"Feb 14, 2025",-,14.69%,37.08%,36.39,9.85%,4.40%,584,0.77,12.37%,19.95%,3.00,40.69,Yes / Yes,0.57,5.87%,77.13%,1.40,37.14,1.47%,10.82%,5.23%,Feb 04 AMC,571.07K,35.01,-9.88%,-15.00%,-17.47%,"

","798,582",-5.74%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,6.49,2.25,2.16%,365.40M,-17.70%,5.32B,4.52,3.23,1.02%,356.21M,-25.70%,804.00M,-,0.77,90.14%,9.36%,-38.34%,9.74B,0.55,-17.46%,5.86%,3.91,-44.40%,14.45,1.01,3.71%,4.64%,33.34M,-58.15%,1.72,8.50,-5.10%,20.26%,13.58,35.25,-36.77%,1.00 (6.88%),7.50,-,6.98%,-58.58%,1.20,1.00 (6.85%),1.01,15.89%,39.45%,7.48%,1.39,"Apr 22, 2025",1.15,-75.78%,32.85%,31.40,15.10%,6.24%,2305,1.22,17.61%,8.26%,2.76,26.24,Yes / Yes,1.18,-83.39%,43.91%,2.78,16.71,-4.26%,-18.71%,25.15%,Feb 26 AMC,8.53M,14.60,-23.83%,-28.74%,-39.95%,"

","23,750,366",-12.63%,APA
