Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.55,1.27%,492.85M,-6.25%,7.11B,14.10,1.02,2.22%,488.07M,3.23%,-1255.00M,-,0.12,98.19%,2.73%,-19.52%,4.49B,1.58,2.99%,-3.01%,2.52,-9.55%,12.02,1.20,11.36%,-8.49%,13.30M,20.12%,0.84,17.10,8.70%,-18.78%,8.52,18.80,-3.42%,-,16.74,-,-11.00%,-23.46%,1.41,-,1.75,9.00%,43.12%,68.90%,0.51,-,2.93,-1186.31%,6.68%,47.48,3.20%,3.26%,9800,0.96,3.74%,-27.94%,1.85,19.00,Yes / Yes,0.92,48.60%,-,0.43,14.48,3.14%,25.16%,12.02%,Aug 08 BMO,5.28M,14.39,-3.03%,4.06%,-4.04%,"

","2,284,211",-0.62%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,77.98,1.08,35.30%,233.15M,-6.52%,30.20B,20.81,4.05,-0.04%,232.10M,-8.40%,390.00M,3.33,0.10,61.02%,1.75%,-26.15%,15.56B,1.94,12.66%,-0.56%,1.10,-46.69%,14.82,5.68,38.64%,1.69%,4.06M,-44.35%,9.46,8.90,23.44%,7.16%,82.39,159.75,-42.43%,2.80 (3.32%),20.96,-25.84%,2.73%,-47.29%,1.00,2.64 (3.14%),1.01,1.35%,71.56%,2.20%,2.92,"Aug 30, 2024",1.39,-61.31%,8.83%,28.95,2.96%,3.22%,62000,1.85,-1.84%,2.51%,2.31,107.48,Yes / Yes,1.69,-757.98%,244.24%,0.76,84.52,1.69%,135.21%,6.93%,Aug 19 BMO,3.68M,84.20,-7.64%,-12.08%,-33.33%,"

","2,792,654",-0.38%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,34.02,2.49,0.12%,386.18M,-3.43%,32.68B,15.08,5.61,-31.39%,385.73M,2.07%,961.00M,4.48,1.44,94.07%,1.34%,15.06%,16.82B,1.94,3.99%,0.69%,2.75,21.51%,35.69,2.37,13.40%,1.26%,5.16M,20.40%,1.31,64.85,7.60%,6.66%,58.82,88.77,18.38%,3.12 (3.68%),-,-,1.94%,-4.66%,0.92,3.08 (3.64%),0.96,5.54%,26.08%,43.88%,1.46,"Jul 08, 2024",1.03,0.67%,21.49%,54.26,2.18%,1.50%,14375,2.43,-2.05%,5.71%,2.14,87.73,Yes / Yes,2.22,23.05%,96.17%,0.96,84.24,5.19%,15.14%,9.38%,Jul 25 AMC,1.87M,84.63,-0.65%,5.47%,16.45%,"

","1,791,947",0.46%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,10.14,4.66,1.85%,25.37M,-1.54%,1.17B,13.04,3.62,-0.38%,24.38M,4.47%,119.60M,1.01,0.78,83.22%,1.44%,13.82%,869.30M,1.35,-4.71%,-1.45%,2.71,7.17%,41.09,1.15,-0.69%,3.80%,0.35M,19.19%,-,-,10.00%,12.11%,36.65,49.30,19.95%,-,19.15,0.97%,11.64%,-4.14%,0.24,1.16 (2.45%),-,1.82%,-,28.97%,0.89,"Aug 14, 2024",0.42,1.75%,17.54%,52.73,1.90%,1.63%,717,0.01,2.52%,13.76%,2.50,52.50,Yes / Yes,0.00,-4.02%,24.70%,0.77,46.10,-3.05%,1.35%,0.84%,Jul 31 AMC,130.06K,47.26,0.27%,2.79%,9.81%,"

","99,994",2.52%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.60,3.92,1.54%,100.25M,-0.85%,9.32B,19.85,4.67,-4.90%,99.08M,6.41%,397.90M,1.50,0.95,101.15%,1.30%,8.46%,5.07B,1.84,14.87%,3.23%,1.98,21.65%,18.27,5.07,11.59%,6.70%,1.29M,35.54%,2.98,31.12,15.76%,24.75%,57.55,94.38,38.79%,0.64 (0.69%),45.06,3.48%,8.42%,-1.89%,0.90,0.60 (0.65%),1.35,2.74%,19.64%,60.90%,1.62,"Oct 01, 2024",1.35,27.16%,15.63%,60.41,2.08%,1.56%,37761,1.60,10.86%,7.85%,1.23,100.91,Yes / Yes,1.57,23.73%,17.27%,0.47,91.71,-0.02%,9.69%,9.61%,Aug 05 AMC,650.37K,92.60,1.87%,4.20%,16.23%,"

","304,738",0.97%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,38.63,4.78,1.05%,48.73M,-0.80%,9.01B,36.53,5.06,0.00%,48.22M,1.72%,226.28M,5.02,1.14,95.02%,2.46%,10.44%,611.17M,14.74,8.14%,-3.00%,4.07,2.09%,56.87,3.25,8.14%,5.07%,1.19M,4.43%,0.81,228.64,7.70%,9.09%,154.75,192.61,0.72%,5.17 (2.80%),26.35,12.15%,5.27%,-4.02%,1.01,5.08 (2.75%),-,13.86%,43.46%,19.46%,3.17,"Sep 30, 2024",-,27.81%,39.95%,51.36,1.70%,1.49%,96,0.61,39.57%,37.02%,1.94,199.38,Yes / Yes,0.55,17.74%,113.95%,0.67,183.41,1.52%,3.78%,13.88%,Jul 23 AMC,291.32K,184.86,-0.03%,0.72%,4.95%,"

","194,180",0.79%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,21.27,0.84,0.73%,204.76M,8.41%,3.64B,12.01,1.48,0.00%,203.28M,3.91%,170.66M,-,0.34,73.67%,2.59%,18.44%,1.10B,3.30,136.91%,3.09%,3.84,40.97%,17.92,0.99,9.66%,3.53%,5.26M,82.84%,2.91,6.11,-,4.99%,8.30,18.38,37.16%,-,-,-,3.85%,-3.21%,0.96,-,2.65,20.20%,28.49%,114.34%,0.56,"Jan 29, 2014",3.62,332.63%,23.73%,60.47,3.44%,2.84%,4869,0.21,20.50%,15.45%,2.08,19.59,Yes / Yes,0.21,8609.68%,0.00%,1.11,16.86,-3.84%,31.26%,28.91%,Jul 25 AMC,1.37M,17.79,3.82%,6.88%,24.23%,"

","1,519,439",5.52%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.59,67.77,23.85%,43.40M,-2.68%,16.40B,5.57,68.08,-0.01%,32.95M,4.39%,2.91B,2.24,10.58,97.85%,3.47%,1.43%,16.01B,1.02,-7.01%,0.21%,3.68,-1.81%,327.53,1.16,10.26%,6.43%,1.14M,0.73%,-,-,2.50%,23.30%,343.76,417.92,7.20%,7.51 (1.98%),3.18,94.32%,16.54%,-9.30%,0.62,7.25 (1.91%),-,14.93%,-,10.27%,7.28,"Sep 16, 2024",0.50,125.43%,17.52%,46.64,2.08%,1.70%,2844,0.24,20.69%,18.15%,2.20,430.31,Yes / Yes,0.24,2.71%,11.29%,0.69,376.56,-2.14%,2.29%,15.78%,Jul 31 AMC,311.25K,379.05,-1.24%,-0.10%,0.35%,"

","214,786",0.66%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,63.52,4.69,0.53%,123.30M,0.40%,36.85B,31.08,9.58,-20.15%,123.08M,1.84%,583.40M,3.05,1.82,111.10%,2.45%,22.18%,5.47B,6.74,9.29%,0.32%,3.80,13.75%,37.96,7.84,30.65%,4.93%,3.02M,50.76%,1.47,202.56,20.81%,13.13%,159.95,308.54,20.41%,1.54 (0.52%),54.55,12.25%,6.18%,-3.49%,1.58,1.56 (0.52%),0.79,9.32%,43.91%,86.16%,6.54,"Sep 03, 2024",0.79,10.46%,18.64%,57.16,2.20%,2.05%,14900,1.17,7.97%,10.67%,1.71,300.89,Yes / Yes,1.01,17.56%,35.45%,0.67,297.99,0.37%,3.39%,8.57%,Jul 17 AMC,795.27K,297.77,-0.37%,6.79%,17.78%,"

","531,681",-0.07%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.00,4.56,2.06%,37.42M,-1.26%,1.88B,11.03,4.55,-10.97%,36.60M,3.51%,171.29M,1.22,1.15,75.32%,1.93%,29.56%,893.05M,2.10,-9.51%,-0.12%,4.30,28.36%,45.08,1.11,-0.83%,1.23%,0.70M,30.50%,-,-,9.00%,10.38%,32.97,54.88,12.41%,1.05 (2.08%),8.26,5.78%,7.90%,-8.55%,0.99,1.01 (2.01%),-,25.55%,-,52.23%,1.37,"Sep 16, 2024",0.05,-19.29%,24.73%,49.28,2.40%,2.30%,-,0.24,26.10%,19.18%,1.40,58.75,Yes / Yes,0.24,-7.75%,19.71%,0.50,50.09,2.31%,12.26%,12.34%,Jul 22 AMC,163.89K,50.19,-1.53%,3.02%,18.31%,"

","82,404",0.20%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,16.83,5.76,7.52%,45.78M,-5.34%,4.35B,9.98,9.72,-0.40%,41.54M,-3.36%,282.80M,1.12,3.14,91.48%,2.06%,-12.37%,3.80B,1.14,16.13%,1.19%,2.30,-8.92%,27.03,3.59,12.15%,5.01%,0.85M,16.81%,46.56,2.08,15.00%,21.79%,73.84,117.66,-4.47%,-,8.29,5.24%,12.07%,-17.60%,1.47,-,1.19,8.26%,19.98%,31.30%,2.56,-,1.19,-11.00%,12.16%,37.12,2.63%,2.16%,10000,1.99,7.99%,7.43%,1.80,124.88,Yes / Yes,0.93,6.04%,0.00%,0.63,97.21,-2.18%,-1.60%,5.02%,Jul 19 BMO,371.15K,96.95,-5.84%,-4.56%,-6.87%,"

","235,569",-0.27%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,23.91,0.77,2.10%,26.26M,1.15%,463.68M,15.56,1.19,0.00%,24.53M,-1.96%,30.60M,2.69,0.31,94.36%,3.40%,5.11%,898.98M,0.52,-3.32%,-0.66%,4.14,15.90%,19.92,0.93,10.82%,1.06%,0.84M,-1.54%,24.42,0.76,8.90%,6.19%,13.38,20.66,19.73%,0.09 (0.46%),1.52,-16.09%,2.64%,-10.41%,1.28,0.10 (0.54%),3.43,52.64%,32.58%,38.34%,0.62,"Aug 21, 2024",3.43,9.72%,22.51%,46.91,3.38%,2.77%,915,1.48,-52.73%,3.40%,2.10,22.60,Yes / Yes,1.32,15.89%,8.97%,0.59,18.10,1.27%,-17.01%,-57.60%,Aug 07 AMC,201.88K,18.51,-2.62%,-2.79%,9.73%,"

","118,135",2.27%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,32.06,1.86,1.97%,165.51M,-1.86%,9.85B,13.58,4.38,0.00%,162.25M,-13.68%,309.59M,110.56,1.51,43.43%,3.50%,-21.41%,4.31B,2.28,43.90%,2.47%,2.91,-36.61%,23.41,2.54,34.17%,4.45%,5.67M,3.36%,29.92,1.99,0.29%,8.39%,52.91,97.23,-17.98%,-,-,4.28%,7.30%,-38.80%,0.46,-,1.76,9.62%,52.45%,12.47%,2.28,"Sep 09, 2024",1.80,77.30%,8.12%,36.96,2.69%,2.77%,-,0.18,43.89%,7.18%,1.22,95.22,Yes / Yes,0.12,-6.97%,0.00%,0.47,60.75,-0.03%,-51.00%,32.08%,Jul 31 BMO,1.95M,59.51,-7.18%,-13.48%,-23.80%,"

","916,590",-2.04%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.36,36.58%,298.70M,0.91%,8.48B,11.41,2.42,1.36%,194.58M,0.55%,-403.78M,-,0.44,70.18%,7.65%,2.94%,6.53B,1.30,-11.09%,0.96%,4.49,11.86%,14.43,1.91,163.35%,0.03%,14.88M,24.79%,3.59,7.70,26.20%,0.15%,17.65,27.64,16.48%,0.11 (0.41%),34.33,-,-5.34%,0.00%,0.77,0.24 (0.87%),0.50,13.09%,50.24%,56.60%,0.10,"Sep 16, 2024",0.50,-315.56%,2.93%,64.11,0.37%,0.26%,10000,1.25,18.38%,-6.18%,3.00,27.50,Yes / Yes,0.71,-154.62%,10.50%,0.90,27.59,-13.17%,-148.83%,21.94%,Aug 08 BMO,3.32M,27.64,0.56%,0.91%,7.11%,"

","2,982,269",0.18%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.11,5.14,0.20%,346.15M,-0.39%,35.79B,18.40,5.62,-0.11%,345.47M,1.76%,1.78B,3.53,1.64,70.30%,1.86%,13.44%,14.81B,2.42,4.59%,0.87%,3.80,15.43%,62.31,1.66,5.96%,2.71%,6.44M,14.62%,4.35,23.76,5.70%,8.42%,80.46,105.99,13.65%,3.33 (3.22%),-,10.30%,3.94%,-2.45%,0.34,3.30 (3.19%),0.97,3.81%,63.46%,28.50%,1.52,"Aug 14, 2024",1.04,-26.02%,17.08%,60.07,1.34%,1.32%,14592,1.23,-4.43%,12.04%,3.37,98.29,Yes / Yes,1.10,-10.54%,44.93%,0.90,103.82,1.27%,1.88%,9.38%,Aug 01 AMC,1.69M,103.39,1.66%,5.63%,11.37%,"

","1,528,602",-0.41%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.47,0.48,9.66%,116.12M,-5.57%,750.07M,7.40,0.87,0.08%,105.21M,-3.74%,56.09M,0.58,0.17,99.01%,2.26%,-31.20%,689.48M,1.09,-22.38%,-7.35%,2.13,-29.69%,6.16,1.05,49.43%,3.09%,2.38M,-37.66%,0.72,9.00,23.03%,8.10%,6.02,11.35,-34.08%,-,9.36,6.59%,3.53%,-43.26%,1.03,-,2.18,-8.47%,26.89%,6.97%,0.24,"Aug 11, 2021",2.72,-10.66%,14.39%,32.75,2.89%,2.73%,911,1.24,-9.32%,8.14%,1.29,10.21,Yes / Yes,1.22,-67.63%,0.00%,0.62,6.36,-1.50%,-8.68%,-0.70%,Aug 01 BMO,1.12M,6.44,-5.41%,-18.00%,-29.68%,"

","687,517",1.26%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.33,2.98%,23.55M,-4.06%,1.09B,5.73,8.00,-0.95%,22.99M,-3.59%,-196.00M,-,1.50,109.09%,8.48%,9.32%,1.25B,0.87,164.68%,-3.01%,14.94,-4.70%,41.71,1.10,41.91%,-4.04%,1.95M,0.55%,10.58,4.34,13.00%,-17.64%,34.74,54.55,-9.62%,-,6.32,-,-4.41%,-15.91%,1.57,-,-,-1.79%,66.26%,32.04%,1.41,-,-,-7525.61%,22.96%,39.38,2.46%,2.69%,7400,3.50,5.59%,-15.67%,1.80,60.25,Yes / Yes,3.50,23.27%,-,0.90,45.49,2.67%,7.72%,9.16%,Aug 07 AMC,130.49K,45.87,-5.62%,-3.48%,-1.62%,"

","117,681",0.84%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,42.05,5.96,11.12%,285.45M,1.62%,71.33B,33.49,7.49,-0.06%,252.91M,3.88%,1.71B,2.53,1.82,82.01%,0.72%,3.73%,15.63B,4.56,27.58%,1.12%,1.72,11.33%,29.13,8.61,12.61%,7.98%,1.82M,37.65%,1.35,185.76,16.60%,21.61%,156.72,253.54,26.39%,2.28 (0.91%),34.41,-0.37%,10.53%,-1.12%,1.13,2.24 (0.89%),1.10,1.38%,42.60%,59.96%,4.02,"Sep 17, 2024",1.50,45.58%,15.71%,59.27,1.59%,1.30%,48000,0.98,5.89%,10.95%,2.25,256.58,Yes / Yes,0.96,48.52%,45.09%,0.82,249.42,-1.21%,0.41%,3.47%,Jul 30 BMO,1.06M,250.69,1.71%,3.28%,12.13%,"

","868,787",0.51%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,4.51,2.03,0.00%,2.06B,-0.54%,18.85B,4.78,1.92,-,2.06B,-12.75%,4.18B,-,0.50,1.46%,0.54%,-21.92%,32.79B,0.57,-11.54%,-8.63%,5.23,-12.73%,8.65,1.06,-2.11%,6.00%,11.14M,-22.44%,1.80,5.09,-5.50%,23.39%,8.67,12.78,-22.03%,1.40 (15.29%),3.24,2.43%,10.02%,-28.27%,1.23,3.37 (36.70%),1.20,10.43%,33.76%,5.77%,0.25,"Jun 25, 2024",1.48,-26.83%,27.05%,34.63,2.86%,2.29%,-,1.56,-3.88%,12.74%,3.54,11.20,Yes / Yes,1.34,-7.07%,73.28%,0.88,8.96,-2.01%,-12.26%,6.36%,Aug 13 AMC,2.13M,9.17,-6.60%,-11.51%,-19.35%,"

","1,873,115",2.34%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,19.25,0.38,-,1.98B,-3.28%,14.53B,8.61,0.86,-,-,0.82%,884.01M,6.21,0.18,1.33%,-,11.84%,7.17B,2.03,40.90%,11.61%,2.59,-15.58%,8.56,0.86,49.16%,1.70%,2.65M,2.36%,2.42,3.04,3.10%,4.32%,6.21,9.11,-14.50%,0.23 (3.18%),18.90,-31.61%,2.90%,-19.10%,1.07,0.08 (1.06%),2.33,2.22%,45.11%,18.68%,0.18,"May 08, 2024",2.35,157.18%,22.16%,49.86,1.89%,2.08%,8328,0.70,4.14%,12.33%,1.00,10.71,No / Yes,0.58,-2.59%,14.53%,0.64,7.44,0.11%,0.00%,-13.76%,Aug 26 AMC,1.02M,7.37,-1.98%,3.07%,-5.07%,"

","656,476",-0.94%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,5.84,2.72,8.17%,215.65M,-3.87%,3.43B,10.77,1.48,-0.38%,198.03M,5.51%,442.59M,-,0.34,55.59%,1.73%,20.02%,912.29M,3.76,12.51%,0.12%,2.73,18.85%,16.80,0.95,31.08%,0.75%,3.43M,19.20%,-,-,-,5.82%,10.65,17.26,11.90%,0.44 (2.75%),7.85,19.60%,14.42%,-7.94%,0.90,0.44 (2.77%),-,-0.67%,-,49.20%,0.44,"Sep 03, 2024",0.07,999.21%,18.59%,47.78,2.41%,2.40%,1744,0.03,55.88%,48.51%,1.80,18.70,Yes / Yes,0.03,-46.32%,28.68%,0.70,15.82,2.65%,1.15%,-8.86%,Jul 25 AMC,1.26M,15.89,-1.69%,1.27%,13.46%,"

","876,997",0.44%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,12.32,5.13,0.35%,517.00M,6.87%,30.90B,12.19,5.18,-4.65%,487.29M,13.43%,2.69B,1.47,1.17,95.61%,6.29%,18.78%,10.20B,3.03,13.72%,-1.15%,6.85,20.55%,11.18,5.65,7.51%,13.38%,30.63M,45.21%,11.04,5.72,8.39%,50.01%,37.17,60.83,44.84%,1.08 (1.71%),20.29,15.28%,22.37%,3.86%,1.30,1.33 (2.11%),1.25,-0.47%,71.96%,69.98%,1.28,"Aug 30, 2024",1.25,106.99%,23.11%,78.85,2.30%,2.07%,12300,1.48,4.35%,26.39%,2.59,58.51,Yes / Yes,1.18,38.76%,19.26%,2.00,60.73,1.65%,4.44%,2.22%,Jul 31 AMC,4.47M,63.18,8.22%,12.80%,26.83%,"

","8,940,145",4.03%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,20.31,3.41,1.82%,45.00M,-3.44%,3.12B,13.37,5.18,-6.85%,44.14M,-1.58%,155.30M,1.54,0.61,110.43%,16.51%,1.61%,4.42B,0.71,14.25%,0.35%,4.20,42.25%,0.88,79.14,10.63%,5.15%,7.29M,122.01%,1.44,48.22,13.20%,-,28.23,76.02,60.47%,-,13.97,-3.02%,8.13%,-8.85%,2.52,-,0.23,6.71%,10.34%,145.45%,2.94,"Mar 05, 2020",0.38,50.70%,6.18%,50.62,4.32%,4.06%,68852,50.74,6.82%,3.52%,2.67,67.75,Yes / Yes,47.48,3.44%,0.00%,0.40,69.99,3.84%,-6.35%,12.34%,Aug 14 BMO,1.74M,69.29,-0.21%,3.13%,27.26%,"

","695,380",-1.00%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",34.01,4.26,9.61%,266.42M,-0.80%,38.24B,17.04,8.50,-0.22%,238.81M,-1.46%,1.15B,2.64,2.00,86.28%,2.64%,6.72%,7.26B,5.26,11.09%,-0.26%,3.14,5.69%,27.91,5.19,10.53%,8.93%,6.30M,19.21%,10.47,13.83,12.90%,15.62%,117.47,153.51,5.80%,0.77 (0.53%),20.62,7.04%,12.40%,-5.70%,0.80,0.76 (0.53%),1.45,9.03%,77.03%,23.22%,2.57,"Aug 28, 2024",1.45,31.89%,20.00%,45.21,1.81%,1.59%,13700,0.29,-1.65%,15.84%,2.21,160.59,Yes / Yes,0.25,-28.79%,16.24%,0.60,143.70,3.86%,23.71%,-12.72%,Jul 30 AMC,2.01M,144.75,-1.84%,-0.67%,5.11%,"

","1,206,911",0.73%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,11.73,2.60,0.01%,1.61B,-2.74%,48.58B,6.78,4.50,0.00%,1.59B,-3.14%,4.27B,0.60,1.06,1.25%,0.06%,1.23%,99.03B,0.49,-18.06%,-18.78%,3.26,-6.78%,33.20,0.92,3.65%,2.71%,0.97M,-5.91%,11.75,2.60,19.50%,7.56%,28.82,34.30,-10.20%,2.18 (7.15%),7.24,2.92%,4.86%,-10.96%,0.98,2.02 (6.61%),1.09,11.73%,10.35%,5.97%,0.55,"Sep 24, 2024",1.28,-51.59%,12.25%,38.76,1.49%,1.32%,33142,0.86,-17.42%,4.31%,1.91,37.67,Yes / Yes,0.66,128.84%,45.34%,0.77,30.22,-11.25%,6.22%,9.64%,Jul 26 BMO,297.08K,30.54,-4.11%,-2.61%,-3.84%,"

","229,252",1.06%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.58,25.29%,100.40M,-1.72%,3.32B,-,-3.11,-9.23%,75.01M,-24.22%,-257.60M,-,-0.70,84.32%,9.16%,0.18%,0.00M,-,24.64%,-2.76%,5.31,19.09%,7.74,4.27,-4.56%,-47.82%,6.87M,234.04%,7.76,4.26,-,-52.46%,6.40,47.45,148.65%,-,-,-106.26%,-32.36%,-30.31%,1.15,-,26.63,0.00%,-,416.72%,2.92,-,26.63,-5.17%,0.00%,32.56,6.22%,6.67%,141,0.03,-,-,1.00,53.00,Yes / Yes,0.03,35.12%,-,0.66,32.60,-,2.45%,-,Aug 12 AMC,1.29M,33.07,-19.55%,-19.77%,18.08%,"

","852,307",1.44%,DYN
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,22.91,8.05,3.64%,29.09M,5.92%,5.37B,19.68,9.37,-0.10%,28.04M,-1.00%,238.11M,1.48,2.29,96.62%,4.33%,0.97%,4.43B,1.21,8.26%,0.13%,3.97,29.70%,39.81,4.63,18.90%,9.20%,1.21M,89.06%,0.72,256.24,15.51%,22.44%,78.42,196.34,60.21%,-,491.37,30.25%,11.09%,-6.09%,1.40,-,3.25,6.34%,15.83%,135.13%,6.67,-,3.44,25.85%,7.83%,56.51,3.82%,3.27%,15611,0.88,9.57%,5.37%,1.00,209.11,Yes / Yes,0.85,14.21%,0.00%,1.24,184.94,0.50%,8.94%,15.51%,Aug 21 BMO,305.57K,184.39,2.81%,3.76%,26.59%,"

","378,767",-0.30%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",42.41,1.62,1.41%,400.73M,-0.33%,27.58B,34.06,2.02,-3.86%,395.07M,-3.10%,666.90M,2.62,0.44,94.66%,1.86%,-41.28%,3.93B,7.01,11.50%,-0.34%,1.38,-47.74%,6.08,11.33,19.22%,9.79%,7.33M,-34.37%,7.79,8.84,16.20%,29.41%,62.34,142.00,-44.54%,-,41.44,-,13.32%,-51.54%,1.18,-,2.48,28.80%,62.75%,10.39%,2.90,-,2.82,85.77%,17.32%,37.86,3.18%,3.44%,9600,1.07,23.05%,16.95%,1.59,96.18,Yes / Yes,1.06,26.60%,0.00%,0.67,68.47,-3.17%,11.34%,15.26%,Jul 25 AMC,5.33M,68.82,-3.69%,-18.98%,-40.10%,"

","3,592,852",0.51%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,61.44,0.34,1.29%,178.84M,-1.70%,3.75B,6.67,3.11,-1.83%,178.48M,6.19%,81.00M,10.82,0.72,99.61%,7.64%,9.78%,13.46B,0.28,-8.34%,4.98%,8.58,0.10%,15.77,1.32,8.43%,0.57%,13.63M,1.71%,7.28,2.85,5.68%,2.64%,14.78,25.14,-9.23%,0.27 (1.28%),3.26,-36.59%,1.15%,-17.42%,1.67,-,1.21,-7.99%,12.54%,40.41%,0.57,"Mar 24, 2020",1.21,112.39%,3.60%,57.83,2.48%,2.49%,130000,1.70,-5.03%,0.60%,3.46,19.70,Yes / Yes,1.47,-15.62%,0.00%,0.46,20.80,3.23%,28.03%,-6.09%,Aug 08 AMC,1.59M,20.76,2.08%,5.45%,1.18%,"

","725,661",-0.19%,DXC
Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,USA,NASD,-,-,-4.09,66.24%,200.16M,-7.61%,3.22B,-,-,-0.09%,67.58M,-32.96%,-358.04M,-,-,6.44%,19.26%,-60.73%,1.61M,1998.49,-,3.36%,1.55,-60.00%,1.78,9.01,-,-107.88%,13.01M,-0.34%,1.72,9.35,-,-119.07%,14.32,79.38,-8.14%,-,-,-,-104.63%,-79.75%,5.93,-,24.73,0.00%,91.36%,12.26%,1.83,-,24.73,-786.32%,-7823.85%,28.64,8.57%,7.27%,36,0.00,-,-22274.75%,-,-,Yes / Yes,0.00,59.82%,-,0.83,16.68,-,-,-,May 20 BMO,8.41M,16.08,-21.40%,-39.25%,-52.78%,"

","7,007,985",-3.63%,DWAC
Devon Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,7.25,5.52,0.76%,635.70M,-4.92%,25.05B,6.87,5.82,-0.42%,621.42M,-10.37%,3.50B,1.19,1.25,74.53%,2.82%,-14.36%,15.44B,1.62,-8.60%,0.49%,2.71,-14.97%,19.99,2.00,11.61%,14.44%,17.54M,-20.08%,1.87,21.43,6.10%,29.71%,39.02,54.93,-11.01%,1.69 (4.23%),8.31,-1.04%,18.90%,-27.17%,2.08,0.84 (2.10%),1.03,32.26%,32.92%,2.54%,1.10,"Sep 13, 2024",1.11,-24.40%,30.08%,28.23,2.75%,2.09%,1900,0.52,-8.01%,22.68%,1.78,57.22,Yes / Yes,0.48,25.01%,41.46%,1.24,39.93,0.43%,11.55%,9.93%,Aug 06 AMC,6.47M,40.01,-8.11%,-11.11%,-13.22%,"

","8,033,684",0.20%,DVN
