Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,56.75,1.80,1.27%,172.20M,0.66%,17.68B,23.43,4.36,-2.49%,170.88M,5.74%,309.56M,-,0.88,96.93%,1.97%,-2.63%,3.12B,5.67,134.72%,3.84%,2.49,-12.96%,103.88,0.98,3.20%,0.83%,3.36M,-17.34%,3.23,31.59,-,1.70%,93.25,130.14,4.74%,5.35 (5.23%),11.75,-10.42%,1.00%,-21.49%,1.24,5.19 (5.08%),-,15.43%,32.24%,9.57%,2.56,"Mar 31, 2025",-,232.16%,23.24%,58.42,3.00%,2.27%,552,0.83,7.99%,9.93%,2.38,117.92,Yes / Yes,0.72,29.85%,288.49%,1.05,102.49,-1.49%,-141.23%,4.19%,Jan 27 AMC,1.35M,102.17,3.85%,3.98%,-8.03%,"

","1,411,884",-0.31%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.17,4.51%,238.02M,3.15%,1.25B,18.14,0.29,2.35%,227.61M,-7.58%,-39.14M,-,-0.11,63.65%,12.26%,-6.09%,333.62M,3.74,-22.81%,5.89%,6.55,-9.19%,0.73,7.20,238.36%,-10.67%,27.90M,-45.02%,1.05,4.99,-,-23.01%,4.32,9.33,3.35%,-,-,35.34%,-12.04%,-43.84%,0.78,-,4.31,159.99%,84.23%,21.30%,0.32,-,4.58,44.66%,-8.38%,46.51,4.58%,5.69%,395,0.89,168.06%,-11.73%,1.33,10.95,Yes / Yes,0.88,115.32%,-,0.57,5.30,5.63%,387.80%,237.95%,Feb 20 BMO,4.26M,5.24,-4.14%,-2.24%,-9.22%,"

","2,431,003",-1.13%,ARDX
Ardent Health Partners Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,9.55,1.47,83.99%,142.75M,-6.64%,2.01B,6.96,2.02,0.02%,22.86M,-5.38%,210.34M,0.90,0.24,11.18%,5.58%,-16.46%,5.97B,0.34,20.46%,6.28%,3.40,-28.19%,7.93,1.77,6.07%,4.03%,1.28M,-,3.90,3.60,10.64%,23.34%,13.55,20.72,-17.68%,-,15.74,-,6.26%,-32.14%,-,-,1.82,7.02%,97.55%,3.76%,0.74,-,1.94,290.04%,6.99%,42.74,4.46%,4.43%,24900,2.02,10.29%,3.53%,1.40,21.00,Yes / Yes,1.97,2858.62%,0.00%,1.52,14.58,8.23%,70.06%,19.33%,Feb 26 AMC,375.90K,14.06,-4.25%,-6.90%,-16.16%,"

","572,604",-3.57%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,11.40,0.69,42.48%,130.66M,4.22%,1.67B,11.10,0.71,0.00%,121.18M,-0.38%,146.13M,-,0.21,51.04%,1.34%,-3.30%,4.50B,0.37,-24.65%,0.65%,1.18,-9.60%,2.43,3.25,9.95%,5.03%,1.62M,-32.80%,0.57,13.79,-1.89%,30.64%,7.02,11.96,8.65%,0.22 (2.84%),-,37.69%,7.00%,-33.86%,0.71,0.24 (3.03%),0.57,14.22%,14.47%,12.68%,0.26,"Dec 23, 2024",0.63,-18.83%,6.67%,49.31,3.43%,3.19%,100795,3.35,7.82%,3.25%,1.25,11.06,Yes / Yes,3.08,-41.02%,22.08%,0.76,8.06,0.50%,5.66%,0.76%,Mar 12 BMO,1.38M,7.91,-2.45%,2.23%,-9.00%,"

","1,046,934",-1.86%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,9.17,2.45,0.66%,672.00M,-3.36%,15.07B,10.52,2.13,0.74%,667.08M,-1.23%,1.52B,-,0.54,30.31%,2.61%,1.58%,2.93B,5.14,-6.81%,-,3.70,7.62%,19.87,1.13,-1.70%,5.85%,17.41M,10.10%,1.28,17.53,-3.25%,12.40%,19.32,23.84,2.56%,1.92 (8.55%),11.76,5.60%,5.61%,-5.83%,0.81,1.92 (8.55%),-,17.49%,73.82%,16.20%,0.40,"Mar 14, 2025",-,-10.57%,79.18%,41.98,2.20%,1.51%,3200,1.03,19.95%,51.87%,1.50,23.59,Yes / Yes,1.03,-22.50%,78.72%,1.19,23.01,-3.36%,-4.81%,-0.68%,Feb 05 BMO,4.71M,22.45,-2.53%,-1.80%,4.07%,"

","5,603,118",-2.43%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,10.16,7.30,1.88%,23.29M,-0.47%,1.72B,7.85,9.45,-3.19%,22.72M,-21.07%,173.16M,0.50,0.56,102.56%,6.36%,-31.34%,4.18B,0.41,3.05%,-0.49%,4.78,-25.88%,56.44,1.31,45.97%,7.05%,1.44M,-46.24%,6.79,10.93,20.26%,13.56%,71.57,153.60,-20.50%,0.44 (0.59%),37.46,36.95%,10.63%,-51.70%,1.61,0.48 (0.65%),1.01,8.51%,8.38%,3.66%,3.79,"Feb 11, 2025",1.01,40.21%,3.71%,26.30,4.53%,4.37%,14000,0.31,-5.61%,4.14%,2.31,113.67,Yes / Yes,0.24,-38.57%,6.60%,1.29,75.25,0.67%,26.63%,-8.07%,Jan 31 BMO,302.04K,74.19,-12.19%,-18.91%,-28.53%,"

","388,273",-1.41%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,192.19,0.18,7.44%,311.17M,-4.04%,10.79B,9.70,3.58,-3.79%,288.03M,-9.43%,57.23M,1.71,0.76,84.79%,3.31%,10.06%,4.32B,2.50,806.79%,1.98%,2.08,36.95%,22.57,1.54,13.34%,0.40%,9.54M,29.10%,0.00,-,112.62%,0.82%,24.53,41.53,-1.03%,-,14.44,-,0.54%,-16.47%,3.22,-,0.35,19.55%,6.53%,41.42%,1.62,-,0.35,-77.20%,1.21%,38.97,5.47%,4.19%,616,0.57,-4.22%,1.32%,2.08,45.05,Yes / Yes,0.50,12.11%,0.00%,1.51,33.64,-0.50%,90.68%,2.10%,Feb 12 AMC,4.58M,34.69,-7.85%,-7.77%,8.79%,"

","6,915,417",3.12%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.80,2.98%,767.34M,2.95%,3.86B,13.90,0.35,0.00%,766.64M,8.67%,-1391.01M,-,0.10,61.42%,2.29%,3.16%,2.48B,1.56,-2.92%,4.38%,1.96,-7.56%,5.72,0.85,20.76%,0.45%,17.52M,-18.23%,0.04,110.91,7.88%,1.65%,4.19,6.79,9.89%,0.27 (5.55%),-,-,-12.73%,-27.98%,0.77,0.35 (7.10%),0.61,10.96%,20.73%,16.71%,0.17,"Mar 31, 2025",0.76,-8771.98%,17.65%,59.83,5.32%,3.43%,3786,1.43,-7.98%,-56.15%,2.64,5.17,Yes / Yes,1.32,-192.50%,1462.45%,1.37,4.80,-7.89%,-21.36%,-12.24%,Mar 07 BMO,8.92M,4.89,1.45%,6.50%,-6.33%,"

","12,196,832",1.87%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,9.36,6.88,1.20%,235.04M,0.52%,14.76B,7.72,8.33,1.95%,226.69M,1.35%,1.79B,0.63,1.51,103.82%,5.16%,14.06%,19.71B,0.75,15.98%,-1.43%,3.23,-9.34%,37.42,1.72,14.74%,7.46%,11.70M,-17.65%,6.86,9.38,14.94%,17.57%,51.47,85.56,6.38%,-,9.14,12.60%,10.48%,-24.80%,1.62,-,1.07,7.10%,18.54%,25.00%,1.97,"Feb 04, 2020",1.53,-33.56%,11.10%,48.75,2.94%,2.67%,141000,1.01,-1.69%,9.07%,1.65,81.67,Yes / Yes,0.94,-64.63%,0.00%,1.13,66.83,0.05%,6.00%,-0.24%,Feb 06 BMO,3.62M,64.34,-2.04%,1.74%,-3.54%,"

","4,091,004",-3.73%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.27,47.65%,42.94M,-2.77%,2.26B,50.17,0.61,0.40%,38.76M,-8.96%,-92.26M,-,0.03,44.16%,3.82%,-24.92%,617.02M,3.67,154.62%,-5.86%,3.36,-2.46%,-0.44,-,218.85%,-14.78%,1.48M,-13.74%,2.16,14.16,-,-936.62%,26.28,43.33,-7.28%,-,735.18,-10.29%,-35.43%,-29.43%,1.77,-,1.12,18.93%,73.75%,16.36%,1.87,-,1.12,17.06%,-8.14%,39.54,4.76%,5.52%,2033,-,13.14%,-14.95%,3.00,40.83,Yes / Yes,-,-35.16%,-,1.47,31.85,1.44%,100.00%,14.70%,Feb 19 BMO,440.16K,30.58,-6.93%,-8.92%,-8.08%,"

","646,135",-3.99%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,38.83,5.55,39.37%,23.24M,0.87%,7.85B,33.83,6.37,-0.37%,22.07M,-4.83%,204.06M,-,1.23,52.47%,3.81%,-19.57%,794.20M,9.88,21.25%,-0.15%,3.13,-5.55%,14.26,15.11,20.28%,39.41%,0.84M,-4.22%,7.65,28.18,-,49.98%,189.01,274.56,-12.61%,-,42.17,40.31%,36.65%,-21.47%,0.88,-,5.14,25.56%,62.02%,14.07%,7.39,-,5.14,8699.84%,17.08%,42.24,3.56%,2.92%,1634,0.08,28.01%,25.69%,2.22,282.60,Yes / Yes,0.07,237.67%,0.00%,1.19,220.89,1.80%,-2.19%,18.53%,Jan 30 AMC,268.08K,215.61,-0.21%,-8.21%,-7.79%,"

","319,433",-2.39%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,NDX,52.43,4.54,38.51%,309.35M,-29.42%,80.94B,24.17,9.85,-9.23%,209.04M,-37.45%,1.58B,1.36,1.43,60.86%,5.93%,-36.29%,4.71B,17.19,46.14%,4.19%,1.84,169.96%,3.20,74.29,48.77%,28.06%,12.39M,280.20%,2.18,109.17,38.61%,134.52%,59.30,525.15,-26.48%,-,38.65,84.28%,34.07%,-54.66%,2.39,-,2.19,39.75%,73.65%,301.48%,36.78,-,2.19,351.19%,40.29%,29.09,11.21%,10.05%,1563,3.26,43.44%,33.51%,1.76,542.73,Yes / Yes,3.25,250.34%,0.00%,2.48,270.48,8.82%,38.07%,44.01%,Feb 12 AMC,6.72M,238.08,-36.45%,-33.68%,17.65%,"

","16,661,938",-11.98%,APP
Apogee Enterprises Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,10.79,4.47,1.97%,21.94M,3.81%,1.06B,11.15,4.33,0.00%,21.52M,-5.06%,98.30M,-,0.88,94.68%,2.52%,-42.69%,1.38B,0.77,3.77%,0.84%,2.04,-23.77%,23.80,2.03,-12.58%,9.47%,0.54M,-14.80%,2.18,22.14,-0.60%,20.11%,45.33,87.93,-32.45%,1.00 (2.07%),8.20,22.61%,11.59%,-45.14%,0.84,1.01 (2.09%),1.27,0.87%,27.14%,6.42%,1.58,"Jan 28, 2025",1.63,-5.49%,10.85%,39.40,3.25%,2.92%,4400,0.65,-1.58%,7.14%,2.00,66.17,Yes / Yes,0.62,-21.85%,21.51%,0.73,47.89,2.73%,8.18%,0.48%,Jan 07 BMO,266.74K,48.24,-0.53%,-11.12%,-26.89%,"

","193,965",0.73%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,17.43,7.23,29.80%,565.74M,-12.84%,71.89B,12.80,9.84,-1.18%,400.45M,-23.57%,4.33B,1.08,1.94,65.83%,9.15%,-27.88%,26.32B,2.73,12.45%,7.75%,6.64,15.76%,28.03,4.50,17.81%,1.28%,36.64M,15.82%,32.08,3.93,16.12%,28.29%,95.11,189.49,-23.70%,2.02 (1.60%),17.41,14.07%,15.55%,-33.50%,1.67,1.85 (1.47%),-,84.79%,62.38%,32.49%,6.28,"Feb 18, 2025",-,-13.30%,28.08%,21.38,4.73%,3.71%,3125,0.61,-20.40%,16.45%,1.55,183.44,Yes / Yes,0.61,-49.18%,25.36%,1.05,132.40,0.27%,17.45%,-51.98%,Feb 04 BMO,5.52M,126.01,-15.48%,-21.07%,-9.33%,"

","5,773,170",-4.83%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.60,16.76%,124.50M,4.49%,3.16B,131.73,0.19,-0.66%,104.48M,-16.75%,-197.88M,-,-0.34,99.43%,16.60%,-26.34%,781.37M,4.04,38.64%,9.82%,8.82,-36.01%,1.84,13.69,119.44%,-23.64%,17.34M,-58.75%,3.29,7.65,-,-93.55%,23.77,63.40,-21.22%,-,-,20.08%,-28.61%,-60.35%,0.79,-,3.81,92.54%,84.70%,5.76%,1.29,-,4.25,64.32%,-21.11%,36.76,4.99%,4.73%,710,2.06,97.02%,-25.32%,1.77,43.60,Yes / Yes,2.03,60.05%,-,0.69,25.04,6.91%,21.52%,45.19%,Feb 28 BMO,1.97M,25.14,-6.09%,-13.65%,-24.81%,"

","1,360,095",0.40%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,16.00,0.89,6.79%,239.77M,-2.68%,3.40B,16.73,0.85,0.04%,223.50M,-10.54%,214.06M,-,0.14,86.27%,3.44%,-11.58%,1.43B,2.38,-9.27%,-1.12%,3.91,2.13%,13.62,1.04,4.95%,4.32%,7.68M,-13.52%,0.18,77.15,-,6.50%,13.56,16.93,-7.62%,0.98 (6.93%),10.46,2.94%,4.70%,-16.24%,0.96,1.01 (7.12%),-,10.06%,22.26%,4.60%,0.35,"Feb 28, 2025",-,14.45%,19.29%,36.07,2.45%,2.29%,65,0.49,6.52%,14.95%,2.38,16.33,Yes / Yes,0.40,37.54%,108.19%,1.89,14.67,0.89%,20.00%,6.59%,Feb 24 AMC,1.96M,14.18,-4.46%,-5.99%,-4.73%,"

","3,720,468",-3.34%,APLE
Applied Digital Corporation,Technology,Information Technology Services,USA,NASD,RUT,-,-1.73,23.47%,216.56M,-9.30%,1.39B,-,-0.43,-0.78%,170.59M,-20.81%,-271.24M,-,-0.10,63.24%,31.11%,-35.14%,211.62M,6.57,47.67%,1.97%,2.10,16.20%,2.01,3.11,37.52%,-26.74%,53.07M,52.57%,1.38,4.52,0.38%,-83.77%,2.36,12.48,-18.32%,-,-,-65.58%,-24.24%,-50.00%,4.96,-,0.77,186.71%,2.29%,164.41%,1.02,-,0.77,-390.70%,-47.72%,38.23,13.06%,12.23%,150,1.63,84.57%,-128.17%,1.00,12.44,Yes / Yes,1.28,-592.71%,-,0.96,7.26,2.34%,57.14%,51.34%,Jan 14 AMC,25.27M,6.24,-23.69%,-24.17%,-9.03%,"

","24,192,261",-14.05%,APLD
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,32.22,1.92,0.57%,1.21B,-2.62%,74.83B,23.82,2.59,-23.91%,1.20B,-11.77%,2.42B,2.15,0.51,95.85%,1.21%,-16.95%,15.22B,4.92,22.31%,1.95%,1.94,-0.11%,8.10,7.63,12.19%,12.77%,14.56M,11.83%,2.75,22.44,14.99%,26.73%,54.27,79.39,-11.03%,0.67 (1.08%),34.82,15.39%,14.64%,-22.17%,1.21,0.66 (1.07%),1.75,13.56%,33.76%,13.87%,2.34,"Mar 18, 2025",2.37,24.59%,21.57%,35.65,3.75%,2.96%,125000,0.74,21.25%,15.92%,2.00,86.47,Yes / Yes,0.69,42.33%,28.67%,1.17,62.93,6.00%,9.63%,29.76%,Jan 22 BMO,7.51M,61.79,-7.34%,-10.77%,-8.85%,"

","8,762,951",-1.81%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.23,37.94%,45.99M,19.59%,2.23B,-,-5.98,-0.55%,36.93M,-9.85%,-182.15M,-,-1.24,81.89%,22.53%,-27.84%,0.00M,-,-51.11%,5.52%,14.75,-22.18%,12.05,3.12,-19.97%,-31.53%,8.32M,-43.71%,8.75,4.29,-27.16%,-33.22%,29.10,72.29,-17.13%,-,-,-,-25.11%,-48.07%,2.13,-,18.55,0.00%,-,29.00%,2.61,-,18.55,-94.92%,-,55.98,9.17%,7.72%,-,0.02,-,-,1.00,93.71,Yes / Yes,0.01,-80.38%,-,1.73,36.14,-,0.13%,-,Mar 03 BMO,564.04K,37.54,10.20%,-4.04%,-18.49%,"

","976,265",3.87%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-0.94,12.91%,274.78M,-3.88%,10.12B,15.39,2.34,-4.12%,151.19M,-6.96%,-224.00M,-,0.37,127.21%,1.94%,-6.62%,7.02B,1.44,11.36%,3.06%,1.93,8.68%,10.59,3.39,13.98%,3.18%,2.93M,-6.33%,1.77,20.28,12.18%,8.59%,31.44,41.31,-0.06%,-,18.88,-16.78%,-3.80%,-12.98%,1.76,-,1.33,14.18%,27.91%,14.34%,1.31,-,1.41,-36.24%,7.00%,38.36,3.81%,3.55%,29000,1.03,1.30%,-3.19%,1.55,45.70,Yes / Yes,1.00,90.66%,-,1.99,36.28,1.01%,2.25%,5.80%,Feb 26 BMO,1.52M,35.95,-6.02%,-4.43%,-0.72%,"

","3,039,299",-0.91%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,17.64,17.22,0.82%,222.48M,-2.23%,67.57B,21.76,13.96,-2.00%,220.65M,-7.44%,3.85B,2.30,2.84,90.66%,2.15%,-7.26%,12.03B,5.61,2.08%,-0.39%,3.26,11.03%,75.03,4.05,10.02%,10.39%,4.74M,24.93%,8.82,34.42,7.67%,24.40%,227.53,341.14,4.71%,7.25 (2.39%),-,16.77%,12.57%,-10.97%,0.88,7.08 (2.33%),0.96,6.83%,32.56%,33.48%,7.64,"Apr 01, 2025",1.11,64.53%,23.90%,41.27,2.98%,2.26%,23000,0.91,-3.12%,31.99%,1.92,358.20,Yes / Yes,0.83,1.28%,40.94%,1.09,316.41,-0.66%,0.08%,-2.20%,Feb 06 BMO,1.45M,303.71,-2.78%,-2.40%,2.97%,"

","1,591,030",-4.01%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,11.87,3.57,2.68%,70.07M,1.49%,3.40B,11.14,3.80,-0.27%,68.13M,-4.78%,236.44M,2.86,0.76,92.41%,3.70%,-12.31%,1.19B,2.87,-1.27%,1.49%,5.41,7.09%,5.55,7.62,8.35%,15.63%,2.52M,-4.44%,3.34,12.67,4.15%,66.31%,37.46,48.98,-0.60%,3.21 (7.59%),7.32,6.67%,38.83%,-13.62%,1.77,2.96 (6.99%),-,9.51%,-,12.94%,1.34,"Feb 14, 2025",-,14.69%,37.08%,47.24,4.12%,2.92%,584,0.77,12.37%,19.95%,3.00,44.00,Yes / Yes,0.57,5.87%,77.13%,1.54,43.08,1.47%,10.82%,5.23%,Feb 04 AMC,465.19K,42.31,-1.28%,-1.29%,-1.15%,"

","714,698",-1.79%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,8.46,2.25,2.14%,365.40M,0.69%,6.92B,5.57,3.42,0.06%,356.29M,-12.11%,804.00M,-,0.84,89.76%,8.78%,-14.32%,9.74B,0.71,-3.89%,5.88%,4.04,-26.76%,14.45,1.32,-5.74%,4.64%,31.29M,-37.90%,1.72,11.08,-4.10%,20.26%,17.66,36.04,-17.63%,1.00 (5.27%),9.77,-,6.98%,-47.23%,2.83,1.00 (5.26%),1.01,15.89%,39.45%,7.70%,0.99,"Apr 22, 2025",1.15,-75.78%,32.85%,31.21,5.22%,4.66%,2305,1.22,17.61%,8.26%,2.81,29.07,Yes / Yes,1.18,-83.39%,43.91%,1.20,18.84,-4.26%,-18.71%,25.15%,Feb 26 AMC,7.74M,19.02,-11.30%,-15.39%,-25.30%,"

","9,263,052",0.96%,APA
Alpha & Omega Semiconductor Ltd,Technology,Semiconductors,USA,NASD,RUT,-,-0.80,19.21%,29.23M,-8.14%,746.55M,49.12,0.52,-1.13%,23.76M,-39.17%,-23.05M,-,-0.17,70.19%,8.09%,-48.37%,666.40M,1.12,-77.96%,4.51%,2.69,-26.48%,30.88,0.82,278.05%,-2.00%,1.92M,10.40%,6.21,4.08,24.62%,-2.57%,19.38,53.29,-31.46%,-,24.07,-,-2.44%,-52.37%,2.47,-,1.47,9.35%,24.24%,30.96%,2.65,-,2.72,-29.74%,-2.73%,29.47,7.22%,8.06%,2332,0.07,4.12%,-3.46%,2.33,39.67,Yes / Yes,0.05,-116.83%,-,0.68,27.45,-2.13%,12.50%,4.76%,Feb 05 AMC,715.35K,25.38,-20.52%,-29.59%,-30.06%,"

","487,684",-7.54%,AOSL
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.20,3.62,19.39%,118.44M,4.87%,9.99B,16.57,4.20,-0.02%,115.69M,6.26%,533.60M,3.01,0.91,78.94%,4.38%,-5.42%,3.82B,2.62,0.90%,0.44%,3.84,-10.60%,13.05,5.33,11.59%,16.54%,5.07M,-17.62%,1.92,36.19,6.37%,28.63%,64.55,92.44,2.05%,1.35 (1.94%),21.09,10.33%,25.53%,-24.70%,1.26,1.32 (1.90%),0.96,5.36%,38.08%,7.84%,1.55,"Jan 31, 2025",1.55,-1.69%,18.72%,62.15,2.73%,2.13%,12700,0.12,-0.90%,13.98%,2.44,75.50,Yes / Yes,0.11,-18.09%,35.83%,1.13,69.41,-4.35%,-4.79%,-7.66%,Jan 30 BMO,1.32M,69.61,4.48%,2.43%,-9.82%,"

","1,491,089",0.29%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.32,6.29%,41.95M,-6.49%,988.13M,58.54,0.40,-7.47%,39.40M,-24.85%,-13.34M,-,-0.12,91.43%,9.85%,-20.74%,388.54M,2.54,105.34%,5.83%,9.90,-8.24%,6.58,3.57,2247.47%,-1.69%,3.88M,22.65%,1.27,18.48,-,-4.78%,19.11,32.33,-17.80%,-,89.42,-,-2.11%,-27.31%,1.68,-,2.37,7.45%,59.83%,22.97%,1.06,"Dec 09, 2015",3.57,57.91%,16.10%,17.53,3.62%,3.67%,1600,1.31,9.75%,-3.43%,1.00,32.33,Yes / Yes,1.29,-305.79%,-,2.17,24.18,-3.55%,-500.00%,3.88%,Feb 24 AMC,391.92K,23.50,-13.75%,-18.80%,-12.63%,"

","849,477",-2.81%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,31.52,12.66,3.20%,216.00M,-2.52%,86.18B,20.66,19.31,-0.03%,209.08M,3.71%,2.65B,2.78,6.04,88.12%,2.42%,4.45%,15.75B,5.47,10.00%,0.58%,4.70,14.39%,28.34,14.08,12.55%,6.40%,5.07M,25.83%,6.04,66.09,11.34%,100.25%,268.06,412.97,11.09%,2.87 (0.72%),30.59,14.42%,11.50%,-3.39%,0.82,2.70 (0.68%),-,7.64%,90.16%,48.84%,6.92,"Feb 03, 2025",-,1.31%,27.14%,58.35,1.92%,1.66%,60000,2.92,17.51%,16.85%,2.62,406.94,Yes / Yes,2.77,33.04%,21.14%,1.94,403.09,-1.31%,3.91%,21.93%,Jan 31 BMO,1.08M,398.99,0.68%,5.66%,15.08%,"

","2,097,520",-1.02%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",48.71,6.54,0.37%,87.54M,-2.07%,27.94B,24.54,12.99,-0.11%,87.32M,-8.05%,575.69M,6.72,1.75,91.61%,1.78%,-11.82%,2.54B,10.98,4.45%,0.86%,3.12,2.89%,69.53,4.58,13.97%,7.49%,1.55M,-5.11%,17.08,18.65,7.25%,10.03%,289.82,363.03,-5.52%,-,37.16,4.51%,8.31%,-12.21%,1.21,-,3.01,10.93%,88.07%,9.97%,6.70,-,3.01,14.35%,30.29%,32.23,2.08%,1.91%,6500,0.14,12.11%,22.62%,3.08,352.88,Yes / Yes,0.14,2.19%,0.00%,1.27,325.61,1.72%,12.29%,9.57%,Feb 19 AMC,497.45K,318.71,-4.17%,-6.24%,-3.20%,"

","632,419",-2.12%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-1.13,18.75%,21.11M,0.60%,1.28B,8.72,6.75,-1.39%,17.69M,-2.29%,-21.95M,-,1.34,90.54%,14.45%,3.43%,614.38M,2.08,20.87%,-0.08%,10.56,-3.21%,19.11,3.08,7.32%,-1.86%,2.56M,-10.64%,6.94,8.47,13.34%,-4.86%,52.50,70.81,6.39%,-,26.80,-,-2.09%,-16.95%,0.55,-,2.02,36.29%,48.25%,12.02%,2.54,-,2.72,-219.22%,0.36%,50.71,5.24%,3.98%,897,1.62,26.20%,-3.57%,1.50,81.17,Yes / Yes,1.60,-1508.46%,0.00%,1.05,60.62,8.68%,13.59%,44.75%,Feb 28 BMO,242.02K,58.81,0.28%,1.95%,-1.15%,"

","254,383",-2.99%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,7.30,10.70,1.86%,50.37M,-19.17%,3.94B,6.53,11.97,-5.48%,49.44M,-31.96%,566.22M,0.62,1.47,103.07%,10.89%,-51.60%,4.95B,0.80,4.32%,0.28%,2.38,-43.29%,24.76,3.16,7.34%,18.05%,5.38M,-42.09%,17.65,4.43,11.81%,47.77%,79.77,196.99,-47.70%,-,7.51,77.99%,27.28%,-60.32%,1.35,-,0.97,7.20%,61.03%,-2.01%,6.38,"Mar 05, 2020",1.48,71.45%,14.82%,20.90,7.72%,5.32%,31700,0.71,15.60%,11.44%,1.67,138.86,Yes / Yes,0.55,20.32%,0.00%,1.23,86.03,1.14%,0.92%,9.09%,Mar 05 BMO,2.26M,78.17,-22.23%,-35.35%,-46.16%,"

","2,773,673",-9.14%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,34.84,2.23,17.97%,1.26B,-9.82%,97.81B,26.21,2.96,-0.39%,1.03B,-32.71%,2.85B,2.09,0.59,67.58%,1.06%,-26.43%,7.00B,13.97,10.02%,-0.98%,1.15,-5.54%,7.92,9.79,18.47%,23.78%,10.98M,9.05%,6.58,11.78,16.68%,33.14%,60.08,133.57,-29.83%,-,26.61,27.37%,28.43%,-41.94%,1.27,-,3.69,25.04%,64.13%,29.09%,5.51,-,4.36,34.64%,42.05%,26.87,5.59%,4.81%,4412,0.01,19.50%,40.73%,1.64,124.89,Yes / Yes,0.00,29.72%,0.00%,1.65,83.36,1.45%,14.54%,25.32%,Feb 18 AMC,9.57M,77.56,-20.50%,-28.38%,-18.99%,"

","15,793,334",-6.96%,ANET
