Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.41,16.30%,69.43M,13.10%,2.42B,-,-3.90,-5.89%,58.11M,22.31%,-204.18M,-,-0.88,98.31%,8.11%,40.95%,0.00M,-,-24.87%,2.57%,9.41,67.64%,11.53,3.02,-7.97%,-26.71%,4.72M,123.96%,10.95,3.18,-,-28.87%,13.39,37.00,49.34%,-,-,1.03%,-24.49%,-5.76%,-0.22,-,24.89,0.00%,-,160.44%,1.58,-,24.89,-33.20%,0.00%,70.06,5.39%,4.73%,56,0.05,-,-,1.00,48.62,Yes / Yes,0.04,-35.07%,-,1.18,35.28,-,2.37%,-,Aug 09 BMO,501.38K,34.87,12.46%,20.78%,40.41%,"

","589,898",-1.16%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,254.56,0.10,0.70%,119.66M,2.49%,3.05B,63.93,0.39,-4.22%,118.82M,8.10%,10.66M,85.57,0.09,95.48%,7.02%,16.47%,366.87M,8.33,32.53%,4.88%,9.31,48.70%,16.92,1.48,74.83%,0.25%,8.34M,71.57%,0.57,44.08,2.98%,0.59%,14.06,25.58,47.73%,0.73 (2.90%),48.87,-12.19%,0.31%,-1.88%,1.49,0.73 (2.91%),-,6.55%,31.92%,78.52%,0.52,"Sep 30, 2024",-,-61.30%,20.81%,65.85,2.63%,2.04%,117,0.89,9.92%,2.91%,2.00,24.83,Yes / Yes,0.80,527.43%,363.09%,1.74,25.08,21.74%,266.92%,7.81%,Oct 28 BMO,895.34K,25.10,2.83%,6.98%,29.86%,"

","1,558,576",0.08%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,25.88,4.03,1.88%,151.23M,3.28%,15.82B,15.25,6.84,0.19%,148.68M,1.25%,628.81M,2.88,1.62,96.34%,5.37%,2.85%,3.93B,4.03,3.74%,0.96%,5.41,1.89%,31.30,3.34,6.42%,6.82%,7.99M,-4.10%,10.81,9.66,9.00%,13.91%,87.59,129.17,-11.79%,-,18.34,14.90%,7.88%,-19.18%,0.68,-,1.29,7.05%,56.31%,19.19%,1.91,-,1.29,39.63%,17.49%,58.05,1.89%,1.70%,10250,0.97,7.26%,16.01%,2.00,115.76,Yes / Yes,0.68,2.14%,0.00%,1.74,104.71,0.54%,0.09%,4.69%,Nov 07 AMC,1.48M,104.40,1.13%,3.24%,2.63%,"

","2,568,086",-0.30%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,55.25,5.26,1.21%,219.40M,3.33%,63.75B,25.68,11.32,-4.39%,216.76M,-1.49%,1.17B,4.31,2.11,87.31%,1.30%,2.76%,11.12B,5.73,15.42%,1.93%,3.38,17.37%,55.53,5.23,11.92%,2.12%,2.83M,19.08%,9.31,31.21,12.81%,10.35%,218.62,301.04,29.21%,2.40 (0.83%),26.64,5.38%,5.77%,-3.48%,0.73,2.35 (0.81%),-,8.21%,92.63%,32.90%,4.86,"Dec 06, 2024",-,0.93%,19.24%,56.59,1.61%,1.73%,52000,0.70,16.49%,10.54%,2.41,294.60,Yes / Yes,0.67,9.52%,49.76%,1.02,290.68,-0.49%,-0.14%,12.78%,Oct 24 AMC,837.47K,290.56,1.34%,0.74%,10.33%,"

","853,776",-0.04%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.68,14.02,0.79%,51.96M,7.38%,10.66B,11.54,17.84,-6.04%,51.39M,8.01%,741.40M,2.20,3.05,97.16%,1.47%,16.04%,11.76B,0.91,-5.74%,-13.87%,2.22,14.81%,96.53,2.13,22.17%,2.73%,0.76M,29.32%,-,-,6.67%,15.21%,158.29,207.24,22.17%,-,8.36,24.61%,10.10%,-0.67%,0.57,2.88 (1.40%),-,7.32%,-,30.04%,4.14,"Sep 03, 2024",2.30,43.01%,8.60%,67.78,2.65%,1.89%,13600,0.40,8.84%,6.31%,2.00,224.00,Yes / Yes,0.40,-27.91%,23.61%,0.91,206.37,0.97%,18.92%,6.98%,Nov 05 AMC,340.47K,205.84,5.47%,5.62%,14.37%,"

","310,520",-0.26%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.59,8.00%,140.58M,2.96%,1.23B,-,-0.45,0.00%,130.28M,2.24%,-224.47M,-,-0.12,81.66%,2.56%,0.00%,198.40M,6.20,37.07%,-5.54%,3.70,6.23%,1.85,4.70,38.36%,-10.51%,3.34M,35.57%,0.77,11.25,7.10%,-57.87%,6.20,9.48,10.98%,-,-,-,-14.09%,-8.38%,1.41,-,-,-11.47%,31.60%,40.16%,0.18,"Sep 13, 2022",-,-30.15%,-10.90%,51.03,2.69%,1.83%,61,5.29,12.63%,-113.14%,2.00,11.50,Yes / Yes,5.29,-1631.60%,-,0.99,8.68,1.10%,-45.45%,11.98%,Nov 07 AMC,902.00K,8.69,0.83%,-1.88%,4.63%,"

","893,446",0.12%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,27.03,9.81,0.98%,38.41M,14.43%,10.19B,25.06,10.57,-8.28%,38.07M,19.44%,384.00M,3.62,2.21,94.72%,1.51%,34.52%,4.48B,2.27,0.15%,-1.10%,2.38,34.85%,45.57,5.82,8.29%,13.35%,0.57M,67.74%,14.01,18.92,7.47%,23.36%,155.47,269.05,53.46%,1.52 (0.57%),25.04,21.73%,16.52%,-1.50%,1.04,1.46 (0.55%),2.74,5.65%,28.64%,70.46%,6.88,"Nov 15, 2024",3.78,5.70%,11.32%,76.89,2.57%,2.13%,6500,0.34,0.85%,8.57%,2.00,261.43,Yes / Yes,0.33,-0.96%,14.86%,1.33,268.64,1.50%,4.69%,0.34%,Oct 24 BMO,241.55K,265.01,12.85%,19.62%,32.67%,"

","321,981",-1.35%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,34.53,1.81,2.64%,35.69M,6.59%,2.25B,13.92,4.50,-2.17%,34.96M,0.02%,64.10M,2.52,0.84,95.17%,2.02%,3.99%,2.43B,0.92,12.73%,5.79%,2.55,-13.21%,33.70,1.86,19.77%,2.71%,0.71M,-0.29%,1.76,35.61,13.70%,5.50%,54.71,76.34,0.27%,-,147.81,44.78%,2.82%,-18.04%,1.58,-,1.45,3.35%,18.85%,14.37%,1.93,"Mar 27, 2020",3.06,-4.64%,7.09%,51.74,3.40%,2.58%,5700,0.88,16.09%,2.64%,1.00,81.00,Yes / Yes,0.88,2990.17%,0.00%,1.04,65.71,2.49%,3.66%,20.37%,Sep 23 AMC,277.12K,62.57,2.18%,-1.96%,-4.44%,"

","289,054",-4.78%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,25.39,3.20,1.20%,31.20M,19.79%,2.55B,20.43,3.98,1.20%,30.92M,13.82%,100.39M,2.64,0.75,102.01%,1.02%,-8.62%,1.27B,2.01,-17.68%,4.52%,1.65,-8.54%,31.71,2.57,19.15%,5.67%,0.32M,-4.60%,4.06,20.02,9.63%,10.54%,67.39,99.41,-17.17%,0.98 (1.21%),21.80,6.72%,7.42%,-18.16%,1.32,1.04 (1.28%),2.94,3.64%,34.03%,20.73%,2.78,"Sep 03, 2024",3.68,1.40%,12.27%,62.84,4.01%,3.19%,5600,0.37,15.93%,7.92%,2.20,87.00,Yes / Yes,0.36,-33.67%,28.43%,2.10,80.13,-0.85%,41.04%,6.15%,Oct 30 AMC,191.70K,81.36,11.18%,1.68%,-6.26%,"

","403,081",1.54%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,21.12,3.63,0.29%,688.84M,0.94%,49.32B,11.34,6.75,-9.67%,642.11M,1.31%,2.45B,1.01,1.31,93.37%,1.46%,6.29%,29.82B,1.65,-24.55%,-1.63%,2.47,-4.12%,68.39,1.12,31.84%,1.28%,9.37M,21.38%,-,-,21.00%,8.77%,62.52,80.83,13.05%,1.59 (2.08%),7.49,-,4.50%,-5.25%,1.07,1.52 (1.98%),-,0.56%,-,22.50%,1.62,"Dec 16, 2024",1.05,-30.56%,19.80%,52.04,2.81%,1.88%,25200,0.22,-39.20%,8.20%,1.86,84.82,Yes / Yes,0.22,-74.77%,28.09%,1.31,77.02,0.71%,11.66%,-92.62%,Nov 04 AMC,3.79M,76.59,-0.61%,1.89%,2.23%,"

","4,977,696",-0.56%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.29,13.24%,120.21M,11.73%,3.50B,-,-0.34,-0.02%,110.22M,5.44%,-278.17M,-,-0.16,43.44%,22.28%,10.30%,325.43M,10.74,-14.73%,9.35%,6.72,13.20%,6.89,4.00,37.23%,-25.91%,24.56M,-0.47%,6.00,4.58,-,-30.78%,18.85,38.30,-4.14%,-,-,-46.24%,-31.75%,-28.15%,1.81,-,7.86,29.58%,58.44%,45.99%,1.17,-,7.86,2.02%,-97.36%,62.75,4.43%,4.15%,891,0.01,18.84%,-85.48%,3.07,25.50,Yes / Yes,0.00,9.64%,-,0.94,27.70,0.32%,62.63%,20.52%,Sep 04 AMC,3.66M,27.52,6.01%,12.93%,4.97%,"

","3,435,113",-0.65%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.65,38.05%,132.63M,-4.47%,1.32B,9.86,1.00,-0.33%,83.30M,-4.10%,-217.93M,-,0.30,63.95%,12.17%,4.35%,3.26B,0.41,-48.71%,0.97%,9.41,6.96%,11.52,0.85,47.58%,-4.74%,10.14M,27.83%,0.74,13.20,5.83%,-13.42%,6.37,11.90,34.84%,-,5.77,-,-5.99%,-17.39%,1.12,-,1.00,62.79%,14.78%,54.32%,0.55,-,1.24,48.49%,8.88%,42.60,6.91%,4.57%,10700,1.44,4.49%,-6.68%,1.78,11.72,Yes / Yes,1.40,104.55%,-,1.20,10.18,-0.43%,17.20%,0.23%,Nov 05 BMO,1.08M,9.83,-6.20%,-8.28%,-2.66%,"

","1,291,190",-3.44%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,33.46,3.50,4.72%,27.38M,17.20%,3.28B,68.41,1.71,-48.55%,26.63M,5.06%,95.29M,669.20,0.34,94.38%,2.36%,6.60%,254.58M,12.87,20.18%,5.82%,3.12,44.70%,9.32,12.59,29.65%,27.42%,0.63M,34.62%,1.96,59.70,0.05%,46.36%,73.52,125.73,38.23%,-,70.09,-,28.97%,-6.74%,0.87,-,1.07,11.94%,60.46%,59.48%,5.00,"Jul 16, 2009",1.13,643.98%,9.77%,60.16,3.91%,4.34%,1900,0.28,17.05%,37.43%,1.00,127.80,Yes / Yes,0.26,-69.12%,0.00%,0.99,115.73,1.09%,14.86%,16.49%,Oct 28 AMC,201.52K,117.25,4.95%,8.18%,21.79%,"

","198,734",1.31%,AGYS
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.70,2.02,16.13%,106.01M,0.00%,1.20B,8.65,1.33,0.00%,87.34M,4.36%,215.37M,0.92,0.69,76.42%,1.54%,11.54%,1.25B,0.96,-3.32%,-16.52%,1.48,1.77%,13.30,0.86,-5.13%,6.68%,1.34M,5.50%,1.91,6.02,6.20%,16.74%,8.72,12.51,3.60%,0.70 (6.10%),7.08,-,9.24%,-8.07%,1.05,0.33 (2.90%),0.86,12.03%,24.96%,31.88%,0.25,"Nov 12, 2024",2.42,134.15%,10.18%,53.03,2.19%,2.02%,9762,0.86,-1.10%,17.28%,2.43,13.29,Yes / Yes,0.71,-78.32%,15.50%,0.78,11.59,8.55%,-,-3.40%,Aug 12 AMC,905.37K,11.50,0.56%,1.33%,9.57%,"

","702,891",-0.78%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,12.32,2.90,81.65%,386.77M,-0.08%,13.80B,14.53,2.46,0.00%,71.01M,-0.14%,1.12B,1.89,0.50,11.95%,1.96%,-0.50%,8.92B,1.55,12.92%,-7.92%,2.25,-3.18%,51.06,0.70,4.04%,2.52%,1.39M,14.91%,0.38,93.28,6.50%,5.73%,29.33,37.70,10.09%,1.76 (4.93%),-,1.11%,3.64%,-5.36%,0.56,1.76 (4.93%),0.44,5.42%,26.20%,21.65%,0.15,"Dec 02, 2024",0.51,109.23%,18.29%,48.40,0.53%,0.40%,7999,0.76,9.11%,12.57%,3.83,37.30,Yes / Yes,0.56,247.41%,86.70%,0.66,35.58,2.25%,47.49%,6.76%,Oct 22 AMC,619.34K,35.68,-0.06%,-0.13%,1.50%,"

","408,892",0.28%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.98,12.39,5.90%,56.22M,3.68%,4.55B,13.68,6.33,-3.38%,49.53M,4.44%,719.00M,2.33,1.34,93.64%,1.89%,16.93%,849.00M,5.36,-42.90%,-2.67%,2.71,8.14%,104.14,0.83,2.77%,4.98%,0.94M,34.49%,-,-,3.00%,13.31%,63.66,96.60,15.64%,1.24 (1.43%),506.06,21.57%,9.44%,-10.42%,1.09,1.21 (1.40%),-,0.39%,-,35.93%,1.98,"Aug 21, 2024",12.09,142.82%,49.94%,57.63,2.23%,1.91%,350,0.38,7.20%,84.69%,1.40,100.50,Yes / Yes,0.38,-31.81%,8.92%,0.51,88.24,4.63%,3.44%,-8.21%,Nov 11 AMC,345.13K,86.53,2.19%,5.71%,6.66%,"

","174,304",-1.94%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,6.66,1.43,0.80%,885.64M,2.26%,8.43B,5.51,1.73,-0.36%,878.55M,-7.57%,1.03B,-,0.43,35.93%,5.19%,-5.65%,417.00M,20.22,-25.06%,3.61%,2.66,-1.24%,9.50,1.00,-11.71%,1.45%,45.60M,12.53%,2.02,4.72,-3.56%,13.48%,8.22,10.85,-2.96%,1.44 (15.13%),-,-24.53%,10.55%,-12.26%,1.46,1.44 (15.13%),-,92.62%,100.00%,15.82%,0.20,"Oct 31, 2024",-,288.06%,988.97%,37.99,2.35%,1.84%,53,8.19,-80.16%,246.04%,1.71,10.52,Yes / Yes,0.01,156.82%,2790.70%,1.22,9.38,6.81%,-14.33%,-131.88%,Oct 21 AMC,17.17M,9.52,-3.87%,-6.36%,-3.14%,"

","20,957,551",1.49%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,13.45,15.55,16.07%,9.31M,14.11%,2.23B,11.86,17.63,-0.32%,9.13M,14.23%,170.41M,1.92,4.17,68.84%,1.72%,19.63%,827.90M,2.69,1.34%,1.13%,3.61,17.31%,96.57,2.17,11.14%,0.67%,0.16M,33.49%,79.08,2.64,7.00%,13.93%,155.11,217.60,9.37%,5.30 (2.53%),30.51,12.34%,0.91%,-3.89%,1.09,5.30 (2.53%),-,9.41%,100.00%,34.83%,5.50,"Sep 16, 2024",-,0.66%,87.07%,70.49,3.86%,2.24%,185,18.55,18.66%,20.58%,2.00,218.00,Yes / Yes,11.75,-17.80%,27.84%,1.39,213.14,-0.23%,-0.32%,19.24%,Nov 04 AMC,43.41K,209.13,10.86%,12.01%,12.33%,"

","60,488",-1.88%,AGM
Agilon Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.62,26.41%,406.39M,9.41%,1.15B,-,-0.16,0.02%,302.82M,-10.58%,-251.07M,-,-0.16,86.98%,11.85%,-49.46%,5.36B,0.21,25.75%,-6.76%,8.39,-46.96%,1.64,1.70,56.37%,-10.01%,35.88M,-79.59%,0.99,2.81,-,-29.03%,2.36,13.98,-77.77%,-,-,7.65%,-35.16%,-80.04%,0.65,-,1.36,53.71%,0.39%,18.47%,0.25,"Jun 20, 2008",1.36,-189.44%,-4.86%,43.59,7.69%,8.24%,1117,0.07,46.02%,-4.69%,2.74,6.22,Yes / Yes,0.06,-82.84%,-,0.98,2.88,-1.34%,-194.12%,29.04%,Nov 07 AMC,4.27M,2.79,-2.40%,-15.68%,-46.59%,"

","4,175,513",-3.13%,AGL
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,4.85,11.37,3.06%,55.95M,23.97%,3.14B,-,-6.08,-1.74%,55.28M,34.70%,674.31M,0.12,-1.68,101.22%,7.43%,26.04%,32.87M,95.57,281.41%,-9.60%,8.48,67.31%,28.53,1.93,-152.92%,48.18%,4.11M,137.01%,17.62,3.13,39.00%,53.65%,20.40,53.28,147.33%,-,-,-0.98%,40.35%,3.37%,0.74,-,8.77,2.66%,72.07%,170.00%,2.19,-,8.99,398.86%,-1238.10%,76.67,6.19%,4.11%,383,0.04,36.79%,2051.38%,1.70,53.88,Yes / Yes,0.03,1091.28%,-,2.45,51.59,-4.64%,6.60%,21.15%,Oct 31 BMO,484.31K,55.08,20.85%,22.70%,43.19%,"

","1,187,560",6.76%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,32.89,0.60,0.44%,419.72M,-2.18%,11.55B,16.60,1.19,0.00%,417.89M,2.97%,243.80M,1.13,0.26,58.67%,1.12%,13.58%,1.23B,9.42,53.07%,0.07%,1.98,25.89%,8.35,2.36,46.57%,5.30%,4.68M,51.26%,0.54,36.61,29.09%,7.64%,11.24,21.45,46.55%,0.10 (0.49%),58.72,-,6.44%,-7.97%,1.18,0.10 (0.51%),0.97,9.75%,39.40%,75.62%,0.66,"Sep 12, 2024",1.62,17.05%,33.92%,44.27,3.80%,2.85%,57,0.08,22.50%,19.89%,1.33,25.41,Yes / Yes,0.08,103.74%,18.90%,1.89,19.44,3.57%,-9.78%,40.87%,Nov 06 AMC,2.36M,19.74,-3.07%,-1.12%,19.82%,"

","4,465,659",1.54%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,41.60,2.26,16.97%,74.52M,-5.73%,7.03B,14.03,6.71,0.04%,61.98M,-3.10%,169.90M,-,1.93,80.70%,5.93%,7.61%,12.58B,0.56,-51.33%,0.50%,4.76,-17.22%,54.32,1.73,-11.36%,1.37%,3.67M,-15.63%,8.34,11.28,-,4.00%,84.35,127.35,-20.71%,3.98 (4.22%),19.92,34.28%,2.15%,-26.09%,1.23,1.16 (1.23%),0.72,9.42%,27.02%,11.58%,2.97,"Nov 15, 2024",1.53,-85.28%,8.77%,42.23,4.65%,2.71%,27900,1.00,-13.34%,1.35%,2.40,104.58,Yes / Yes,0.90,-89.25%,7.10%,1.31,94.52,-10.38%,-36.87%,-24.78%,Nov 05 BMO,772.01K,94.12,-4.75%,-1.60%,-9.17%,"

","1,010,802",-0.42%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.27,1.65%,301.62M,-8.40%,2.84B,31.59,0.21,0.00%,296.63M,8.33%,-78.73M,-,0.05,32.01%,9.58%,34.39%,512.34M,5.54,-23.93%,0.72%,2.97,-9.63%,4.61,1.47,315.86%,-3.94%,28.42M,41.42%,0.50,13.48,46.80%,-5.73%,4.17,8.44,9.92%,0.03 (0.37%),-,15.51%,-4.89%,-19.91%,1.29,0.02 (0.26%),2.44,16.05%,7.00%,62.11%,0.36,"Aug 16, 2024",3.05,52.49%,-7.76%,46.58,4.88%,4.80%,3746,0.19,-16.23%,-15.37%,2.20,7.40,Yes / Yes,0.17,-164.74%,-,1.01,6.56,2.88%,-209.09%,-7.18%,Nov 07 AMC,9.57M,6.76,-5.86%,5.59%,10.51%,"

","9,641,014",3.05%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,15.04,1.19,91.15%,44.15M,6.44%,1.61B,10.85,1.64,0.00%,7.98M,9.18%,110.33M,0.52,0.32,12.44%,12.26%,0.45%,613.23M,2.62,27.17%,7.64%,7.18,-1.87%,7.95,2.25,15.51%,7.26%,0.98M,2.00%,1.44,12.35,28.70%,15.54%,14.64,22.48,-18.65%,0.02 (0.09%),9.17,26.75%,9.45%,-20.64%,0.92,-,1.47,47.35%,62.12%,21.86%,0.47,-,1.47,70.04%,28.30%,63.85,3.29%,2.59%,9680,0.68,22.04%,17.99%,2.25,20.65,Yes / Yes,0.63,79.75%,0.00%,1.55,17.89,2.42%,19.63%,7.93%,Aug 15 BMO,136.21K,17.84,5.71%,6.87%,-0.67%,"

","210,585",-0.28%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.68,19.04%,267.31M,11.27%,15.40B,72.26,0.68,-0.30%,255.47M,12.81%,-517.76M,-,-0.19,63.30%,7.58%,91.78%,2.32B,6.63,63.71%,1.11%,1.97,40.16%,8.78,5.56,211.43%,-5.86%,19.37M,120.87%,6.85,7.12,-,-19.66%,20.20,52.48,-0.71%,-,52.93,-26.16%,-5.86%,-7.03%,3.48,-,4.84,56.51%,85.22%,141.53%,2.71,-,4.84,49.73%,-3.63%,62.49,5.58%,5.98%,2006,2.36,46.29%,-22.29%,2.27,47.31,Yes / Yes,2.24,79.18%,-,1.88,50.00,5.19%,2.39%,47.86%,Nov 07 AMC,9.84M,48.79,8.64%,13.78%,37.18%,"

","18,553,367",-2.42%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,16.18,6.64,10.08%,578.48M,2.53%,59.69B,14.95,7.19,-0.05%,499.51M,-3.26%,3.81B,1.73,1.64,61.25%,1.96%,6.16%,17.30B,3.45,13.91%,0.29%,4.37,25.84%,44.60,2.41,1.29%,3.02%,9.77M,32.67%,-,-,9.37%,16.04%,75.07,115.50,30.23%,2.00 (1.87%),18.61,15.60%,11.60%,-6.98%,0.96,1.92 (1.79%),-,-2.82%,-,43.11%,1.98,"Nov 20, 2024",1.73,-12.41%,27.54%,43.15,1.74%,1.51%,12785,0.32,-8.62%,22.02%,3.12,104.00,Yes / Yes,0.32,-106.31%,21.59%,0.85,108.56,0.59%,27.89%,-40.42%,Oct 30 AMC,2.23M,107.44,-2.75%,-2.64%,14.89%,"

","1,889,847",-1.03%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.58,10.67,13.24%,83.64M,4.12%,11.26B,11.24,11.94,0.01%,72.80M,-2.18%,895.00M,4.80,3.14,65.61%,1.36%,5.46%,8.22B,1.37,3.57%,0.81%,3.46,2.34%,52.25,2.57,9.16%,3.66%,0.99M,24.92%,-,-,2.62%,21.27%,104.48,138.81,15.25%,6.45 (4.81%),8.28,11.42%,14.71%,-3.29%,0.78,2.93 (2.18%),-,3.74%,-,28.48%,2.62,"Nov 15, 2024",0.44,6.04%,14.34%,55.01,1.91%,1.82%,8500,0.34,8.84%,10.89%,2.62,141.60,Yes / Yes,0.34,3.23%,25.88%,1.27,133.80,14.25%,-6.44%,10.13%,Nov 05 AMC,286.57K,134.24,1.50%,0.20%,4.13%,"

","363,480",0.33%,AFG
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.80,0.77,41.22%,100.03M,5.26%,2.27B,9.15,2.25,-0.18%,64.58M,-4.85%,81.28M,-,0.22,53.60%,15.29%,5.59%,925.76M,2.45,-49.58%,5.48%,11.87,-10.17%,9.52,2.16,169.29%,5.06%,9.87M,13.91%,0.71,28.87,-2.06%,16.76%,15.47,24.93,20.26%,0.91 (4.40%),-,-,5.43%,-17.37%,0.73,1.00 (4.85%),1.08,87.14%,25.38%,33.18%,0.89,"Nov 07, 2024",1.23,-41.76%,15.35%,51.21,3.84%,3.89%,490,0.47,48.67%,8.78%,1.42,23.86,Yes / Yes,0.43,-88.01%,47.44%,1.20,21.43,-1.14%,-31.93%,93.15%,Oct 28 AMC,831.77K,20.60,2.53%,-1.40%,-1.28%,"

","996,034",-3.87%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,9.49,1.44,0.22%,711.03M,-17.22%,9.71B,6.64,2.06,-8.62%,709.46M,-22.84%,1.03B,0.90,0.42,97.83%,3.15%,-18.07%,12.28B,0.79,9.33%,0.71%,2.46,-31.72%,4.63,2.95,6.86%,2.21%,22.33M,-15.43%,3.58,3.82,10.50%,24.56%,13.85,22.21,-29.09%,0.69 (5.09%),-,-25.72%,3.59%,-38.54%,1.05,0.69 (5.05%),0.80,3.74%,19.45%,-1.41%,0.68,"Nov 01, 2024",0.85,273.88%,17.32%,23.61,6.27%,3.41%,9600,7.02,-3.79%,8.39%,1.56,22.44,Yes / Yes,5.84,120.07%,196.37%,2.83,14.20,-4.98%,19.31%,-4.22%,Oct 31 AMC,9.08M,13.65,-17.23%,-22.55%,-22.89%,"

","25,676,586",-3.87%,AES
Aercap Holdings N.V,Industrials,Rental & Leasing Services,Ireland,NYSE,-,7.74,12.62,3.18%,197.93M,4.43%,19.78B,7.98,12.24,0.00%,196.04M,2.64%,2.53B,1.96,2.52,92.85%,1.13%,6.52%,7.42B,2.66,2.88%,-1.26%,1.89,6.38%,90.66,1.08,10.86%,3.48%,2.22M,51.29%,19.53,5.00,3.94%,15.33%,63.34,99.30,31.45%,0.34 (0.34%),-,14.86%,3.89%,-1.62%,1.82,0.50 (0.51%),1.39,9.47%,55.75%,54.23%,2.17,"Nov 13, 2024",1.41,17.96%,49.18%,57.91,2.46%,2.09%,679,2.89,1.33%,34.12%,1.38,113.43,Yes / Yes,2.89,-59.79%,0.00%,0.76,99.00,1.37%,0.07%,2.14%,Oct 30 BMO,1.18M,97.69,1.65%,2.92%,9.19%,"

","895,675",-1.32%,AER
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.34,4.98,0.08%,532.12M,-2.45%,51.26B,16.26,5.93,-2.47%,531.68M,-1.42%,2.64B,2.98,1.29,76.91%,1.31%,-1.23%,19.90B,2.58,7.17%,1.00%,2.46,5.92%,49.99,1.93,5.31%,2.70%,6.96M,22.17%,0.99,97.12,6.49%,10.17%,74.97,105.18,18.60%,3.59 (3.72%),-,1.73%,3.98%,-8.41%,0.54,3.52 (3.65%),0.41,4.02%,29.61%,28.49%,1.78,"Nov 08, 2024",0.57,14.34%,21.80%,40.98,2.40%,1.64%,17250,1.66,1.32%,13.26%,2.62,102.16,Yes / Yes,1.49,-1.67%,79.39%,1.10,96.25,-0.63%,2.66%,2.54%,Nov 06 BMO,2.83M,96.33,-2.67%,-4.23%,5.88%,"

","3,126,298",0.08%,AEP
