Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.99,5.28,1.97%,36.95M,0.85%,2.14B,10.74,5.40,-1.06%,36.25M,-2.87%,-,2.18,1.29,81.06%,2.10%,0.24%,197.01M,2.27,10.61%,-0.11%,4.83,23.61%,943.57M,1.16,1.03%,1.31%,0.76M,2.77%,50.09,-,5.03%,10.92%,63.13 -8.19%,17.35%,-,9.21,7.80% 6.39%,8.60%,45.22 28.17%,29.66%,1.21 (2.09%),-,26.86% 21.05%,-,3.48%,2.52%,93.85%,1.18 (2.04%),-,16.11%,26.35%,1.51,135.51%,"Sep 15, 2025",-,5.66%,20.88%,49.34,1.50,12.22% 11.32%,0.05,14.47%,-0.36%,0.92,68.00,21.94%,0.34,5.47%,-1.04%,1.04,56.23,1218,0.19,Oct 27 AMC,3.44%,157.87K,57.96,"Jun 18, 2001",Yes / Yes,12.63% 5.12%,"

","164,634",3.08%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.25,1.21,3.19%,97.89M,1.49%,1.36B,7.62,1.79,0.17%,96.71M,1.79%,16.37B,1.76,0.43,52.09%,5.68%,2.09%,113.14M,2.82,16.82%,2.40%,4.20,14.23%,483.85M,1.00,5.07%,0.88%,5.50M,12.62%,13.62,5.91,6.38%,8.81%,14.40 -5.21%,9.73%,2.31,84.38,-19.20% -5.26%,0.92%,11.12 22.75%,18.92%,1.57 (11.47%),41.93,19.71% 19.51%,81.54%,1.85%,1.72%,12.76%,1.56 (11.43%),33.83,1.58%,80.68%,0.23,-21.59%,"Oct 31, 2025",0.17,20.32%,23.38%,60.63,1.29,-0.82% -2.44%,0.18,-27.40%,3.09%,1.00,14.61,119.07%,8.93,48.23%,1.69%,0.73,13.48,160,6.39,Aug 07 AMC,5.03%,1.31M,13.65,"Oct 08, 2010",Yes / Yes,17.94% 11.57%,"

","950,671",1.26%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,11.99,7.32,6.36%,41.00M,0.91%,3.48B,7.81,11.23,0.00%,37.16M,-1.98%,3.78B,0.90,3.61,104.25%,10.72%,-12.31%,332.70M,0.84,13.88%,-0.04%,5.44,-8.38%,4.14B,2.66,14.56%,5.27%,3.98M,-14.71%,32.97,1.51,13.34%,25.94%,114.25 -23.23%,-9.04%,58.13,5.93,69.65% 0.43%,13.55%,82.50 6.32%,12.87%,-,5.64,10.03% 7.73%,21.12%,3.48%,2.43%,-1.59%,-,0.91,25.75%,13.02%,2.32,17.10%,-,1.15,8.71%,8.04%,47.44,1.73,- -,1.15,31.71%,0.15%,1.22,122.00,0.00%,1.92,8.93%,-3.48%,1.46,83.03,10600,0.82,Jul 31 BMO,-11.90%,732.62K,87.71,"Mar 07, 1997",Yes / Yes,-3.85% -0.42%,"

","1,071,591",5.64%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,25.98,1.06,2.73%,32.00M,2.46%,3.14B,15.62,1.76,0.00%,31.13M,15.24%,5.66B,1.28,0.32,103.80%,5.85%,4.56%,36.00M,3.18,3.53%,9.11%,4.01,3.61%,987.64M,1.33,34.03%,1.05%,1.82M,-9.02%,20.75,7.31,20.27%,6.19%,32.99 -16.58%,21.99%,3.76,17.54,-9.63% -10.77%,1.75%,21.28 29.29%,13.77%,0.27 (0.99%),15.77,-1.41% 9.36%,35.50%,3.72%,3.51%,-,0.26 (0.94%),5.73,22.04%,26.37%,0.91,-,"Aug 20, 2025",2.52,9.86%,3.64%,67.52,2.08,- -,2.60,-44.17%,7.18%,1.35,33.00,10.61%,2.21,11.58%,11.43%,1.35,27.42,919,2.09,Nov 05 AMC,-0.28%,453.99K,27.52,"Apr 13, 2022",Yes / Yes,-50.41% -10.64%,"

","613,583",0.36%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,23.37,2.26,4.33%,158.03M,2.05%,8.65B,14.19,3.73,0.00%,156.45M,0.25%,4.98B,2.25,1.50,37.02%,3.60%,5.51%,372.83M,1.76,3.47%,-8.29%,4.65,19.94%,4.91B,2.28,13.61%,4.86%,5.64M,-17.61%,23.17,1.82,10.38%,10.03%,75.08 -29.57%,-29.55%,29.10,-,- -2.63%,8.86%,40.66 30.05%,109.60%,1.11 (2.09%),-,16.52% 6.54%,55.45%,3.39%,2.71%,-67.72%,-,1.01,21.74%,9.98%,1.63,155.24%,"Sep 09, 2024",1.53,13.86%,7.59%,54.05,1.68,- -,1.58,-72.44%,0.75%,0.29,58.22,0.00%,0.22,9.83%,5.36%,0.69,52.69,84111,0.15,Oct 28 BMO,6.09%,1.21M,52.88,"Sep 07, 2006",Yes / Yes,59.69% 4.45%,"

","841,976",0.36%,EDU
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.47,5.52,0.21%,360.65M,1.85%,36.75B,16.96,6.01,0.00%,359.89M,5.04%,62.33B,3.35,1.74,71.51%,2.52%,1.42%,1.94B,2.27,4.13%,-3.75%,4.03,-9.23%,16.15B,1.40,6.86%,2.78%,9.06M,14.19%,72.65,24.38,5.51%,8.54%,114.87 -11.30%,0.31%,4.18,-,10.80% 5.15%,3.96%,87.28 16.74%,24.90%,3.42 (3.36%),12.23,3.72% 3.98%,62.85%,1.64%,1.54%,26.05%,3.38 (3.32%),3.86,7.22%,17.65%,1.59,55.20%,"Aug 13, 2025",1.01,9.03%,11.98%,60.60,3.31,2.31% 2.32%,1.10,16.86%,2.82%,0.31,105.50,63.35%,1.14,11.65%,2.17%,0.63,100.86,15097,1.05,Aug 07 AMC,0.74%,2.25M,101.89,"Jun 21, 1948",Yes / Yes,4.57% 3.85%,"

","1,423,256",1.02%,ED
"Encore Capital Group, Inc",Financial,Credit Services,USA,NASD,RUT,-,-3.75,4.32%,23.09M,8.53%,1.03B,5.44,8.26,0.00%,22.02M,0.38%,4.83B,-,1.88,106.45%,5.95%,17.47%,-89.15M,0.70,241.48%,-3.08%,4.24,51.62%,1.47B,1.16,0.17%,-1.78%,1.31M,-5.99%,38.80,5.98,-,-9.46%,51.77 -13.25%,0.72%,7.51,10.72,- -,-1.83%,26.45 69.79%,-2.45%,-,11.70,-6.01% -1.34%,66.84%,3.95%,3.47%,19.63%,-,3.28,55.46%,25.88%,1.49,23.35%,-,1.12,17.57%,-6.06%,59.65,1.40,- -,1.12,86.48%,3.90%,1.43,57.25,-,4.43,25.14%,6.10%,0.91,44.08,7350,4.43,Nov 05 AMC,10.81%,308.81K,44.91,"Jul 09, 1999",Yes / Yes,75.60% 15.31%,"

","280,024",1.88%,ECPG
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,36.51,7.48,10.48%,283.62M,-2.14%,77.44B,31.99,8.54,-0.05%,253.89M,0.89%,84.51B,2.69,2.07,81.12%,1.00%,1.98%,2.14B,4.92,13.32%,0.88%,2.03,14.42%,15.72B,8.31,13.28%,9.45%,2.54M,16.52%,32.86,40.31,13.59%,24.26%,286.04 -4.55%,6.74%,6.77,49.20,23.55% 6.70%,12.25%,221.62 23.20%,90.25%,2.60 (0.95%),23.10,7.33% 4.62%,43.97%,1.93%,1.62%,35.57%,2.60 (0.95%),5.37,25.50%,17.27%,4.43,132.98%,"Sep 16, 2025",1.12,0.57%,13.59%,50.21,2.11,6.57% 4.99%,1.44,7.38%,0.59%,1.08,290.44,32.02%,0.96,0.99%,-0.38%,0.99,270.22,48000,0.87,Oct 28 BMO,5.09%,1.25M,273.03,"Mar 17, 1980",Yes / Yes,-0.44% 0.12%,"

","1,234,218",1.04%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,27.34,3.25,0.35%,51.01M,7.48%,4.53B,27.38,3.24,0.00%,50.83M,12.06%,4.81B,-,0.62,81.78%,3.47%,28.19%,165.75M,1.39,4.98%,2.22%,3.36,136.74%,3.27B,8.81,9.94%,12.24%,1.77M,35.06%,10.09,53.47,-,33.00%,90.00 -1.33%,-,1.66,34.21,9.44% -,19.89%,31.38 182.98%,-,-,19.11,11.57% -,11.86%,5.53%,3.96%,-,-,1.47,18.56%,6.87%,3.55,-,-,1.69,21.87%,5.07%,62.97,2.00,- -,1.77,35.26%,7.04%,3.80,90.67,0.00%,0.71,31.01%,12.65%,0.62,86.83,8700,0.62,Aug 12 AMC,45.10%,525.61K,88.80,"Oct 28, 2024",Yes / Yes,74.58% 24.78%,"

","327,734",2.27%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,6.10,1.44,0.00%,2.06B,-2.77%,18.07B,6.36,1.38,-,2.06B,-4.77%,51.49B,-,0.35,1.32%,0.64%,-0.90%,2.96B,0.60,-25.98%,73.90%,6.77,-1.12%,30.32B,0.93,-0.92%,4.20%,13.11M,10.98%,9.43,7.30,-11.52%,15.94%,11.05 -20.42%,-0.23%,1.20,3.40,-4.25% -1.92%,6.59%,7.21 21.91%,-9.03%,1.09 (12.38%),4.92,12.77% 7.17%,28.76%,2.45%,2.12%,0.35%,0.99 (11.29%),1.70,-29.04%,21.48%,0.21,2.96%,"Apr 28, 2025",1.20,-7.51%,9.77%,41.67,3.36,-24.05% 4.35%,1.45,-49.81%,-3.85%,0.92,9.59,55.62%,1.52,-14.91%,-2.96%,1.42,9.09,-,1.32,Aug 12 AMC,-3.22%,1.94M,8.79,"Sep 18, 2008",Yes / Yes,-9.69% 1.62%,"

","2,756,558",-3.30%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,18.40,0.52,-,1.98B,-1.45%,18.76B,12.72,0.75,-,-,5.21%,26.76B,0.82,0.09,1.35%,-,34.42%,1.19B,2.46,-33.15%,1.30%,0.87,31.62%,7.63B,1.04,101.21%,2.40%,1.42M,65.91%,9.09,3.43,22.42%,6.01%,10.02 -5.34%,38.34%,2.77,7.35,8.67% -2.09%,3.80%,5.45 74.05%,8.71%,0.40 (4.26%),7.79,5.12% -0.21%,44.56%,2.03%,2.03%,69.25%,0.62 (6.54%),3.51,37.23%,35.25%,0.22,564.65%,"Aug 18, 2025",1.85,6.41%,15.65%,55.09,1.00,29.14% -0.70%,1.86,-172.73%,-1.26%,0.63,11.11,32.73%,0.66,11.75%,8.74%,1.18,9.57,7710,0.54,Aug 06 AMC,28.99%,1.63M,9.49,"Oct 17, 2003",No / Yes,-5.55% -1.86%,"

","1,921,591",-0.84%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-0.32,8.19%,211.46M,0.69%,3.99B,9.48,1.99,0.55%,194.16M,8.89%,-,-,0.40,69.59%,5.04%,20.20%,-62.85M,4.17,47.92%,1.64%,4.99,30.43%,956.07M,1.08,26.91%,-0.27%,9.78M,9.33%,17.42,-,27.94%,-1.89%,19.40 -2.76%,15.28%,-,11.47,-9.92% 0.41%,-1.65%,13.51 39.60%,-6.31%,0.52 (2.77%),-,19.69% 11.37%,-,3.54%,2.68%,-,0.50 (2.65%),-,-111.49%,-1.55%,0.50,-,"Sep 03, 2025",-,4.80%,-6.57%,64.55,1.40,14.47% -,0.05,212.86%,3.38%,0.95,21.00,68.57%,0.04,38.07%,9.73%,2.28,18.22,1998,0.04,Oct 23 AMC,14.82%,1.96M,18.86,"Oct 15, 2020",Yes / Yes,7.89% 3.23%,"

","4,466,550",3.51%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,20.12,4.53,0.27%,459.00M,-2.13%,41.61B,15.26,5.97,-33.16%,455.80M,0.77%,44.51B,1.97,1.33,96.73%,3.40%,18.38%,2.18B,3.96,11.72%,-4.44%,2.59,37.82%,10.51B,8.80,9.48%,11.42%,15.49M,46.99%,10.35,9.75,10.21%,42.63%,101.15 -9.98%,37.87%,9.34,25.47,- 13.57%,21.76%,56.33 61.65%,142.50%,1.15 (1.26%),16.28,-0.47% 3.86%,71.78%,3.05%,2.92%,78.76%,1.14 (1.25%),4.24,-10.82%,22.62%,2.71,254.59%,"Aug 29, 2025",1.00,3.05%,20.78%,50.31,2.69,14.47% 14.04%,1.00,77.23%,0.28%,1.29,89.89,27.40%,1.51,6.20%,-2.08%,0.70,89.36,11500,1.11,Jul 30 AMC,19.75%,5.97M,91.06,"Sep 24, 1998",Yes / Yes,5.67% 3.27%,"

","4,197,840",1.90%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,15.88,8.31,1.44%,44.50M,3.84%,5.87B,11.14,11.85,-14.65%,43.86M,-13.63%,7.55B,1.19,1.73,107.99%,15.27%,-20.56%,383.10M,1.09,16.58%,4.71%,5.00,-10.59%,5.38B,15.84,14.17%,12.20%,6.70M,-0.21%,8.33,310.80,13.39%,186.74%,192.21 -31.32%,59.99%,0.42,14.20,47.70% 67.66%,19.83%,83.61 57.90%,419.11%,-,9.93,12.28% 11.83%,14.41%,4.57%,3.84%,193.10%,-,1.40,146.44%,10.29%,5.38,151.50%,"Mar 05, 2020",0.17,21.95%,7.12%,44.70,2.05,- -,0.31,85.93%,0.64%,1.40,176.73,0.00%,4.57,21.00%,-9.45%,0.95,128.50,83840,4.21,Oct 29 BMO,-14.13%,1.34M,132.01,"Jan 06, 1984",Yes / Yes,0.42% 1.36%,"

","1,269,797",2.73%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",50.26,3.98,9.72%,251.00M,0.09%,50.09B,21.86,9.16,-0.33%,225.90M,16.55%,50.41B,3.73,1.30,89.88%,3.20%,34.05%,1.04B,6.71,20.53%,1.69%,1.99,37.59%,7.46B,8.26,9.91%,8.54%,7.24M,36.84%,24.23,30.73,13.47%,15.46%,203.75 -1.74%,41.02%,6.51,28.62,15.46% -16.24%,13.77%,115.21 73.77%,63.68%,0.62 (0.31%),27.02,2.05% 6.37%,78.34%,0.28%,1.80%,60.15%,0.76 (0.38%),6.76,-6.15%,20.24%,2.89,200.83%,"Aug 27, 2025",0.84,2.68%,13.97%,75.64,2.68,3.78% -,0.84,-24.26%,5.24%,0.75,197.16,17.90%,0.32,0.91%,12.14%,0.87,200.29,14500,0.24,Oct 28 AMC,31.46%,3.63M,200.20,"Sep 20, 1989",Yes / Yes,126.38% 4.23%,"

","3,145,613",-0.04%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,19.94,1.71,0.01%,1.54B,-4.14%,50.09B,9.74,3.49,0.00%,1.47B,-2.80%,76.51B,2.74,0.76,1.25%,0.05%,2.35%,2.69B,0.54,-1.12%,-2.37%,3.23,27.60%,92.78B,0.90,4.09%,1.67%,0.76M,24.38%,37.90,2.66,7.28%,4.83%,36.05 -5.60%,8.93%,12.78,10.36,-23.88% 79.17%,3.09%,24.65 38.05%,48.47%,2.44 (7.17%),5.01,2.00% 4.19%,6.12%,1.20%,1.05%,114.43%,2.22 (6.52%),0.82,-33.87%,7.61%,0.48,-0.82%,"Nov 25, 2025",1.02,-6.31%,2.90%,38.33,2.52,3.57% 2.13%,1.18,-9.63%,-3.04%,0.89,36.33,88.05%,0.70,-8.94%,-2.96%,1.01,34.59,32492,0.49,Jul 25 BMO,8.80%,236.98K,34.03,"Nov 28, 1995",Yes / Yes,25.82% -0.48%,"

","240,254",-1.62%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.86,22.94%,114.34M,10.75%,2.20B,-,-3.53,0.27%,109.62M,20.14%,1.64B,-,-0.84,71.85%,16.21%,65.59%,-412.88M,-,-8.03%,8.92%,6.69,106.83%,0.00M,3.09,3.10%,-53.11%,17.77M,-34.42%,5.00,3.21,4.23%,-61.32%,35.90 -56.96%,-52.55%,4.81,-,-4.75% -59.45%,-60.05%,6.36 142.92%,21.46%,-,-,- -,-,5.74%,5.95%,-17.56%,-,-,-7.71%,-,0.82,-,-,16.83,-,-,66.83,1.41,- -,16.83,-38.32%,15.20%,1.08,34.50,-,0.21,-,19.27%,0.83,14.03,191,0.20,Jul 28 AMC,23.42%,2.66M,15.45,"Sep 17, 2020",Yes / Yes,-2.96% -,"

","2,198,629",10.12%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,32.92,8.90,1.32%,28.95M,2.29%,8.48B,25.41,11.52,0.00%,28.57M,14.58%,9.60B,1.90,3.21,95.20%,4.15%,15.83%,260.99M,1.70,21.47%,-4.42%,3.16,92.46%,4.99B,6.19,12.41%,8.70%,1.19M,68.25%,47.32,284.25,17.31%,20.65%,300.00 -2.38%,56.80%,1.03,68.81,71.31% 34.51%,10.62%,131.37 122.92%,195.15%,-,15.82,14.52% 7.08%,15.82%,3.22%,3.26%,380.32%,-,1.92,10.33%,7.62%,9.09,296.01%,-,2.96,12.61%,5.23%,61.50,1.00,- -,3.16,43.46%,3.00%,1.24,304.67,0.00%,0.84,14.54%,8.25%,0.56,290.90,15623,0.79,Aug 20 BMO,36.43%,375.64K,292.85,"Jun 04, 1984",Yes / Yes,14.13% -2.14%,"

","211,994",0.67%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,23.78,5.24,18.09%,15.69M,4.61%,1.95B,19.67,6.33,-3.50%,12.85M,5.89%,2.53B,1.51,1.45,71.37%,3.01%,28.04%,86.58M,1.02,22.17%,-0.44%,1.94,56.46%,1.92B,4.17,14.88%,6.66%,0.39M,50.68%,29.82,17.30,15.73%,20.33%,130.97 -4.95%,136.49%,7.20,50.92,71.64% 16.04%,7.64%,48.45 156.95%,398.56%,-,12.51,17.39% 7.34%,31.40%,5.22%,4.76%,594.31%,-,1.32,48.25%,8.64%,5.93,316.70%,-,2.33,13.93%,4.51%,54.94,1.00,- -,2.79,42.94%,2.94%,1.16,133.00,0.00%,1.47,11.92%,3.96%,0.80,120.50,3028,1.42,Aug 06 AMC,28.21%,199.80K,124.49,"Jul 08, 1997",Yes / Yes,2.88% -0.06%,"

","160,273",3.31%,DXPE
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",46.35,1.43,1.38%,392.20M,0.27%,25.96B,25.70,2.58,-0.77%,386.73M,-12.40%,25.61B,1.92,0.57,93.33%,3.38%,-21.30%,571.50M,6.04,25.26%,0.09%,2.77,-1.75%,4.30B,10.09,25.42%,8.09%,13.08M,-14.86%,6.56,8.86,24.14%,22.83%,93.25 -29.00%,-4.82%,7.47,45.49,41.20% 39.06%,14.57%,57.52 15.11%,-35.18%,-,27.74,18.10% 22.27%,58.77%,4.25%,4.28%,-32.75%,-,5.96,-14.95%,15.98%,2.66,213.20%,-,1.35,9.30%,13.29%,38.40,1.47,- -,1.52,27.45%,-2.52%,1.42,100.83,0.00%,1.00,15.21%,-10.55%,1.21,65.20,10300,0.52,Oct 30 AMC,-16.20%,4.73M,66.21,"Apr 14, 2005",Yes / Yes,8.21% 2.89%,"

","5,724,829",1.55%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,6.49,2.05,2.29%,179.61M,0.30%,2.38B,4.24,3.14,-0.42%,174.90M,-4.24%,5.65B,4.08,0.70,90.56%,5.34%,-6.92%,379.00M,0.19,-9.71%,0.61%,5.17,-9.45%,12.79B,0.76,1.45%,2.83%,9.35M,-33.33%,17.64,1.33,1.59%,12.60%,24.83 -46.36%,-33.10%,10.01,2.16,-9.24% -,5.59%,12.24 8.82%,-49.85%,-,3.20,-7.50% -8.05%,14.83%,3.57%,3.52%,-27.77%,-,0.44,497.03%,3.71%,0.47,-42.11%,"Mar 24, 2020",1.22,-4.93%,2.96%,45.14,3.36,- -,1.22,-39.13%,-2.39%,1.15,15.12,0.00%,1.51,-2.38%,-3.76%,0.76,13.22,120000,1.14,Oct 30 AMC,-17.85%,1.81M,13.32,"Jan 22, 1964",Yes / Yes,9.87% 2.43%,"

","1,370,838",0.76%,DXC
"Dynex Capital, Inc",Real Estate,REIT - Mortgage,USA,NYSE,RUT,16.98,0.78,1.83%,129.91M,3.18%,1.73B,8.58,1.55,0.32%,127.54M,6.40%,10.05B,-,0.32,42.88%,7.77%,5.14%,56.95M,4.56,378.18%,2.24%,2.18,13.77%,378.76M,1.11,59.29%,0.73%,9.91M,5.14%,11.98,4.46,-,4.93%,14.52 -8.40%,8.04%,2.98,33.79,-18.72% -,3.54%,10.79 23.26%,22.40%,2.00 (15.01%),25.37,68.26% 14.11%,100.00%,1.67%,1.71%,-9.87%,1.92 (14.44%),26.53,1115.85%,104.58%,0.21,-27.84%,"Oct 23, 2025",0.09,35.01%,15.04%,69.59,1.33,0.85% -4.46%,0.09,5.76%,6.19%,0.93,14.12,107.35%,5.34,49.90%,6.10%,1.20,13.16,22,0.00,Oct 20 BMO,4.86%,4.55M,13.30,"Feb 10, 1988",Yes / Yes,-32.72% -45.51%,"

","5,469,464",1.06%,DX
Devon Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,7.33,4.46,5.11%,636.00M,-6.52%,20.76B,7.81,4.19,-0.02%,602.34M,-3.14%,28.30B,2.18,0.94,72.57%,2.72%,3.02%,2.84B,1.24,-17.26%,-0.58%,2.21,13.85%,16.75B,1.38,4.97%,10.06%,16.41M,-0.06%,23.68,11.80,3.36%,20.60%,42.92 -23.78%,-23.68%,2.77,-,2.90% -,12.07%,25.89 26.34%,-51.08%,0.97 (2.98%),3.82,4.22% 18.46%,25.77%,3.20%,3.01%,281.25%,0.94 (2.87%),1.69,-19.25%,22.75%,1.07,-12.16%,"Sep 15, 2025",1.13,10.98%,16.98%,39.55,1.67,-9.71% 32.88%,1.22,5.17%,-5.59%,1.06,45.97,31.80%,0.60,5.64%,-5.15%,1.10,33.21,2300,0.56,Nov 05 AMC,-3.10%,7.42M,32.71,"Mar 17, 1992",Yes / Yes,-2.82% 6.18%,"

","8,168,986",-1.51%,DVN
Dynavax Technologies Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.47,0.55%,117.23M,-3.06%,1.15B,20.28,0.48,-76.17%,116.62M,5.02%,828.57M,-,0.13,96.75%,11.56%,-7.87%,-52.73M,3.64,-318.39%,-10.47%,8.36,-14.07%,316.27M,2.33,211.00%,-5.45%,13.48M,-23.02%,4.22,1.88,52.12%,-9.28%,14.63 -32.81%,-4.38%,5.23,17.45,-27.72% -,-7.13%,9.20 6.85%,-9.07%,-,111.22,-14.08% 51.08%,82.83%,2.44%,2.87%,113.23%,-,2.62,-419.55%,-0.24%,0.29,-63.14%,-,6.01,26.66%,-16.67%,45.53,1.80,- -,6.65,65.00%,-0.93%,1.09,22.80,0.00%,0.59,29.33%,-3.19%,0.59,10.01,405,0.50,Aug 07 AMC,-13.24%,1.61M,9.83,"Feb 19, 2004",Yes / Yes,33.33% 10.13%,"

","958,871",-1.80%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,12.44,10.18,4.86%,74.22M,-3.37%,9.05B,9.91,12.77,-46.20%,68.03M,-3.31%,22.96B,0.85,3.22,97.28%,9.62%,-9.70%,836.27M,0.69,11.71%,0.76%,8.22,-16.08%,13.16B,-,18.14%,4.85%,6.54M,-15.33%,-4.98,10.93,14.64%,635.30%,179.60 -29.50%,-20.58%,11.58,7.02,6.43% 15.27%,7.07%,122.93 3.01%,45.26%,-,8.54,3.32% 2.39%,27.13%,2.53%,2.19%,45.22%,-,1.74,7.85%,15.01%,3.01,75.50%,-,1.34,5.09%,6.35%,41.52,2.91,- -,1.39,2.93%,-2.40%,1.15,150.86,0.00%,-,6.05%,-4.59%,0.93,123.91,76000,-,Aug 05 AMC,-12.35%,795.86K,126.62,"Oct 31, 1995",Yes / Yes,6.48% 0.49%,"

","738,844",2.19%,DVA
DoubleVerify Holdings Inc,Technology,Software - Application,USA,NYSE,-,36.65,0.31,11.61%,163.57M,0.18%,1.84B,24.14,0.47,-0.25%,144.64M,-13.60%,1.73B,1.98,0.10,86.61%,6.25%,-27.20%,52.72M,2.57,2.71%,2.95%,2.99,-7.64%,714.26M,1.69,41.70%,4.10%,9.04M,-41.49%,6.66,8.48,18.54%,4.80%,23.11 -51.36%,-32.94%,1.33,12.27,21.16% 16.64%,4.48%,10.86 3.50%,-58.63%,-,12.57,25.44% 29.17%,75.04%,2.88%,3.45%,-,-,2.42,-12.60%,12.18%,0.43,-,-,4.41,16.54%,7.38%,28.91,2.09,- -,4.41,23.53%,-4.54%,1.00,18.97,0.00%,0.10,21.25%,-18.80%,0.89,11.17,1197,0.08,Aug 05 AMC,-27.49%,3.03M,11.24,"Apr 21, 2021",Yes / Yes,-13.34% 4.13%,"

","2,686,042",0.63%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,-,138.22,2.41,15.19%,39.66M,3.94%,15.24B,69.22,4.81,-2.68%,38.86M,16.66%,14.24B,2.68,0.76,83.38%,9.70%,-7.96%,117.18M,17.22,74.94%,3.16%,2.16,1.82%,885.15M,15.59,46.10%,8.74%,3.77M,2.58%,21.34,13.88,51.53%,13.44%,544.93 -38.96%,14.58%,23.96,46.43,- -,10.94%,256.63 29.60%,237.66%,-,143.24,43.95% 60.26%,71.38%,6.10%,5.74%,-,-,16.09,68.53%,9.70%,18.50,-,-,2.81,39.51%,13.24%,55.82,1.96,- -,2.81,79.27%,5.39%,0.85,431.83,0.00%,0.10,41.46%,5.00%,0.46,330.00,830,0.10,Nov 03 AMC,-9.75%,1.75M,332.60,"Jul 28, 2021",Yes / Yes,55.10% 4.83%,"

","801,344",0.79%,DUOL
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.90,6.12,0.15%,778.00M,1.80%,99.40B,19.04,6.71,-1.04%,776.48M,4.45%,189.54B,3.10,1.76,69.18%,1.90%,8.52%,4.74B,3.18,7.37%,0.85%,5.12,5.99%,31.27B,1.99,6.00%,2.60%,14.72M,18.64%,64.16,237.22,6.74%,9.60%,127.85 -0.02%,13.00%,0.54,-,4.76% 2.25%,3.62%,105.20 21.50%,43.51%,4.27 (3.34%),13.08,7.23% 3.89%,31.75%,1.46%,1.36%,40.00%,4.20 (3.29%),6.06,9.94%,26.86%,1.71,74.88%,"Aug 15, 2025",0.42,4.07%,15.16%,65.49,2.29,2.01% 2.00%,0.66,10.77%,3.45%,0.44,136.17,72.84%,1.74,4.68%,3.74%,0.94,126.09,26413,1.57,Nov 07 BMO,8.31%,2.88M,127.82,"Jul 12, 1961",Yes / Yes,6.36% 1.21%,"

","2,712,387",1.37%,DUK
