Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.51,3.11,56.48%,26.36M,6.89%,1.76B,17.53,3.81,-0.29%,11.47M,6.75%,82.23M,2.69,0.83,42.92%,1.79%,4.27%,2.76B,0.64,3.72%,0.82%,2.99,13.69%,32.34,2.07,13.88%,7.22%,0.21M,58.76%,13.35,5.01,8.00%,10.09%,41.43,70.55,-0.51%,-,7.79,5.55%,9.61%,-5.22%,0.63,0.44 (0.66%),3.10,1.45%,17.95%,61.40%,1.54,"May 13, 2024",3.53,0.74%,3.64%,63.49,2.03%,2.30%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,0.79,65.10,-8.95%,-21.26%,-13.13%,May 01 AMC,68.71K,66.87,6.10%,4.20%,10.61%,"

","54,307",2.72%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,13.27,4.86,28.24%,65.73M,4.87%,4.25B,4.88,13.21,0.01%,47.35M,12.17%,271.76M,1.61,2.63,67.51%,5.55%,-18.94%,7.88B,0.54,4.06%,-1.07%,4.54,-21.89%,62.55,1.03,10.85%,2.88%,2.63M,-28.19%,6.33,10.17,8.25%,7.87%,53.89,106.10,-34.39%,1.23 (1.91%),12.88,43.54%,2.78%,-39.26%,0.66,1.18 (1.84%),1.56,27.09%,30.04%,19.58%,2.31,"Apr 25, 2024",1.56,-38.55%,9.64%,64.13,2.83%,3.36%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,0.77,62.65,1.02%,-0.36%,46.83%,Mar 26 AMC,579.12K,64.44,11.93%,6.35%,-17.78%,"

","447,130",2.86%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.40,5.50,4.57%,154.38M,1.26%,3.71B,12.60,1.92,0.00%,146.24M,1.72%,1.04B,0.11,0.30,103.38%,18.81%,24.31%,1.37B,2.71,-27.04%,-6.23%,9.63,15.69%,28.11,0.86,39.11%,12.25%,27.50M,55.86%,0.01,1862.87,41.60%,26.43%,15.08,24.82,20.95%,-,50.53,19.28%,16.43%,-2.54%,1.32,-,0.51,16.15%,28.77%,60.41%,0.56,"Feb 11, 2016",0.53,-25.71%,13.02%,57.80,1.98%,2.31%,470,0.56,-62.25%,76.07%,3.07,25.64,Yes / Yes,0.47,-98.78%,0.00%,1.16,23.47,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.85M,24.19,1.92%,4.42%,11.72%,"

","3,316,854",3.07%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,29.57%,98.77M,-6.51%,892.88M,-,-1.71,-0.19%,69.56M,-16.14%,-138.57M,-,-0.41,37.20%,2.58%,-4.84%,6.91M,129.22,-6.16%,0.05%,6.75,45.57%,2.14,4.22,-2.60%,-37.86%,1.79M,94.41%,2.33,3.88,-,-54.51%,3.96,12.45,13.57%,-,-,-,-46.08%,-27.39%,1.42,-,10.37,0.00%,86.08%,128.28%,0.65,-,10.37,36.78%,-2295.79%,40.45,6.86%,6.53%,76,0.40,-,-2004.62%,1.40,13.60,Yes / Yes,0.40,29.37%,-,0.38,8.83,-,10.86%,-,May 13 AMC,265.69K,9.04,-5.99%,-13.79%,11.75%,"

","101,785",2.38%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,27.94,2.57,48.02%,49.16M,1.17%,3.63B,22.52,3.19,-0.06%,26.27M,4.95%,127.74M,14.71,0.68,54.91%,9.77%,6.46%,480.35M,7.56,-1.13%,-1.02%,8.93,36.08%,7.65,9.40,13.69%,19.59%,2.57M,32.38%,1.97,36.50,1.90%,35.69%,50.05,78.58,-5.08%,2.36 (3.28%),26.27,1.62%,24.55%,-8.53%,1.49,2.32 (3.23%),-,6.54%,85.16%,43.62%,2.20,"May 10, 2024",-,-23.07%,34.44%,52.10,2.52%,2.86%,405,0.37,-10.29%,26.59%,3.00,69.00,Yes / Yes,0.37,-4.55%,87.55%,0.62,70.44,-1.65%,-1.12%,-2.64%,Apr 17 AMC,287.46K,71.88,2.43%,-0.36%,8.86%,"

","178,047",2.04%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,15.11,5.02,2.26%,1.07B,-0.75%,81.25B,11.12,6.82,0.00%,1.05B,-2.15%,5.50B,-,1.30,76.84%,2.26%,27.73%,26.38B,3.08,-1.83%,-3.02%,7.38,17.48%,27.29,2.78,21.77%,9.84%,23.63M,36.73%,0.94,80.43,-0.74%,19.05%,52.66,82.58,15.80%,3.07 (4.04%),11.95,27.79%,14.88%,-8.13%,1.52,2.86 (3.77%),0.61,17.44%,30.80%,44.08%,1.55,"Jun 17, 2024",0.88,-22.39%,27.45%,46.64,1.75%,1.95%,10272,0.32,-13.54%,20.84%,1.86,83.19,Yes / Yes,0.27,-43.32%,49.05%,0.55,76.41,3.02%,-4.68%,-4.19%,May 02 BMO,3.20M,75.87,-0.99%,-0.31%,13.33%,"

","1,768,586",-0.71%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.78,1.43,0.30%,639.72M,0.27%,18.99B,17.06,1.74,-0.03%,637.79M,8.32%,904.00M,2.70,0.33,91.07%,1.85%,8.16%,8.54B,2.22,7.89%,1.38%,2.60,9.44%,15.79,1.88,7.52%,2.42%,11.78M,-1.23%,1.00,29.81,7.70%,9.26%,25.42,31.43,3.89%,0.81 (2.73%),-,13.22%,3.21%,-5.58%,0.90,0.78 (2.63%),1.06,-2.29%,27.71%,16.76%,0.44,"May 15, 2024",1.25,12.26%,21.49%,63.71,1.18%,1.57%,12328,1.97,-8.57%,10.59%,2.00,30.74,Yes / Yes,1.81,11.67%,56.23%,0.68,29.66,-2.26%,4.19%,-5.72%,Apr 30 BMO,4.53M,29.68,2.30%,4.47%,5.51%,"

","3,089,984",0.07%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.24,3.43,2.60%,109.36M,2.43%,3.06B,8.13,3.48,-8.09%,105.45M,12.18%,389.60M,0.82,0.73,96.02%,2.25%,6.20%,4.35B,0.70,-0.51%,-1.34%,3.09,15.52%,21.81,1.30,13.20%,1.27%,2.38M,34.67%,-,-,10.00%,17.71%,21.06,28.63,1.36%,0.61 (2.16%),5.14,-,6.22%,-1.22%,1.06,0.60 (2.12%),-,-0.31%,-,34.28%,0.56,"Jun 10, 2024",-,41.20%,17.21%,65.63,1.58%,2.03%,3500,1.65,16.70%,8.96%,2.71,29.00,Yes / Yes,1.65,14572.86%,24.56%,0.67,28.15,23.59%,-19.72%,18.06%,Apr 29 AMC,769.59K,28.28,5.30%,5.76%,10.12%,"

","513,555",0.46%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,8.31%,70.37M,0.63%,1.31B,-,-0.57,-2.85%,57.55M,4.65%,-392.80M,-,-0.17,93.57%,3.01%,3.21%,526.40M,2.49,57.50%,-2.83%,2.17,18.06%,31.51,0.66,68.11%,-13.68%,1.73M,15.90%,4.53,4.62,-,-15.69%,15.93,22.99,7.23%,0.36 (1.72%),-,-,-15.72%,-9.00%,0.95,-,3.32,-10.00%,13.62%,31.32%,0.52,"Jun 14, 2024",3.32,-152.18%,-25.99%,56.23,3.39%,2.21%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,0.50,20.73,-12.31%,-1170.00%,-28.26%,May 09 AMC,797.87K,20.92,4.74%,-0.39%,6.25%,"

","401,899",0.92%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,27.75,2.61,0.81%,30.77M,1.14%,2.23B,13.19,5.50,3.48%,30.55M,-3.67%,82.35M,1.14,0.91,120.57%,11.40%,-14.25%,1.26B,1.77,24.46%,2.16%,6.63,-26.44%,27.76,2.61,28.01%,3.56%,3.48M,-39.83%,1.10,65.94,24.40%,10.25%,61.05,138.47,-33.82%,0.80 (1.10%),15.77,7.64%,4.46%,-47.66%,1.42,0.80 (1.10%),1.08,8.21%,51.39%,18.71%,2.55,"Mar 14, 2024",2.18,183.55%,11.14%,50.46,3.37%,3.72%,4000,1.16,15.95%,6.55%,1.88,92.38,Yes / Yes,1.16,980.96%,39.15%,0.94,72.80,1.80%,7.06%,5.68%,Apr 24 AMC,525.16K,72.47,3.01%,-4.34%,-24.17%,"

","493,658",-0.45%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,27.97,2.13,0.14%,192.15M,0.05%,11.46B,21.29,2.80,-99.62%,191.88M,8.16%,371.00M,2.43,0.52,95.07%,3.79%,36.99%,6.70B,1.71,13.74%,6.47%,3.37,89.70%,7.57,7.88,14.60%,7.44%,7.27M,122.20%,0.01,11463.67,11.53%,23.20%,26.08,60.83,47.64%,-,11.13,56.51%,10.75%,-1.92%,1.14,-,1.30,16.88%,24.93%,128.76%,1.39,-,2.29,-0.15%,11.12%,64.94,1.95%,2.39%,5000,1.43,0.77%,5.54%,2.00,60.92,Yes / Yes,1.38,7.58%,0.00%,0.64,59.25,0.90%,3.85%,4.80%,Mar 19 BMO,2.16M,59.66,4.24%,7.34%,47.54%,"

","1,381,115",0.69%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,12.92,1.45,10.75%,121.60M,8.06%,2.30B,11.31,1.66,-0.15%,109.20M,6.22%,211.90M,1.29,0.23,114.66%,26.64%,21.55%,3.04B,0.76,-17.68%,1.08%,9.36,29.43%,2.67,7.04,50.59%,4.46%,29.09M,14.16%,6.45,2.91,10.00%,96.25%,13.19,20.40,33.29%,0.03 (0.18%),8.61,-6.07%,5.80%,-7.94%,2.29,-,1.45,26.07%,18.50%,42.38%,0.69,"Mar 05, 2020",1.48,206.79%,11.87%,62.89,3.68%,3.63%,17500,10.90,16.52%,6.98%,2.09,20.45,Yes / Yes,10.20,834.10%,0.00%,2.02,18.03,3.08%,207.77%,-5.16%,May 02 BMO,3.11M,18.78,6.48%,4.72%,14.90%,"

","6,262,271",4.16%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.86,6.70,3.13%,642.70M,0.91%,80.43B,19.08,6.63,0.00%,616.27M,-1.84%,4.36B,2.22,1.44,75.11%,1.00%,0.71%,13.52B,5.95,10.09%,0.87%,6.24,13.18%,31.14,4.06,12.94%,9.57%,6.16M,4.85%,1.35,93.41,8.51%,24.74%,103.96,134.02,0.63%,2.51 (1.99%),27.97,6.82%,11.83%,-5.67%,0.90,2.38 (1.88%),0.46,2.83%,44.09%,21.60%,2.21,"Mar 06, 2024",0.60,11.28%,38.47%,49.86,1.43%,1.85%,24987,1.01,1.00%,32.25%,2.59,139.54,Yes / Yes,0.86,27.61%,37.03%,0.78,126.61,-0.13%,1.00%,33.25%,Apr 23 AMC,987.50K,126.42,0.68%,-1.40%,5.43%,"

","771,595",-0.15%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,6.85,1.72,34.98%,1.29B,-1.09%,14.80B,7.67,1.53,0.00%,817.57M,-7.32%,2.29B,0.93,0.41,68.18%,3.77%,-0.42%,24.17B,0.61,-11.66%,-,2.91,18.17%,6.28,1.88,2.15%,5.31%,30.81M,-16.35%,3.15,3.74,7.40%,30.10%,9.77,15.74,-3.37%,0.44 (3.74%),-,17.48%,6.42%,-25.22%,1.62,0.47 (3.99%),5.17,-2.45%,32.10%,20.47%,0.35,"May 10, 2024",6.30,7.66%,20.21%,48.09,2.33%,2.80%,40220,3.56,-0.44%,9.47%,2.24,14.87,Yes / Yes,3.52,-11.25%,26.76%,0.71,11.46,-7.31%,23.41%,-9.81%,May 02 BMO,10.58M,11.77,0.41%,-3.51%,-2.68%,"

","7,485,480",2.71%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,15.27,5.03,1.04%,534.48M,1.28%,41.02B,10.12,7.60,-0.39%,528.09M,5.71%,2.73B,1.22,1.98,95.72%,1.43%,0.22%,155.52B,0.26,2.43%,-1.30%,2.34,6.96%,50.44,1.52,11.04%,3.30%,7.58M,14.44%,-,-,12.51%,10.52%,60.83,81.42,3.58%,-,15.76,17.00%,6.10%,-5.58%,0.48,-,-,21.54%,-,26.37%,1.63,-,1.17,89.85%,2.27%,57.84,1.57%,2.25%,76000,0.67,6.34%,1.76%,2.05,89.25,Yes / Yes,0.66,5.94%,0.00%,1.00,77.15,10.91%,9.50%,3.90%,Apr 26 BMO,3.24M,76.87,2.62%,1.88%,5.83%,"

","3,248,794",-0.36%,CNC
CNA Financial Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.76,4.57,0.60%,270.88M,1.09%,12.11B,8.50,5.25,-2.94%,269.66M,3.31%,1.25B,1.95,1.20,98.22%,0.24%,1.27%,13.59B,0.89,5.05%,-0.28%,3.20,19.65%,35.62,1.25,6.11%,2.15%,0.64M,16.98%,-,-,5.00%,13.60%,34.87,45.50,10.18%,3.78 (8.48%),5.35,8.21%,9.86%,-1.89%,0.64,1.28 (2.87%),-,5.70%,-,28.03%,0.70,"May 17, 2024",0.40,41.89%,12.57%,54.88,1.10%,1.54%,6300,0.36,11.90%,9.17%,3.25,45.00,Yes / Yes,0.31,13.64%,37.95%,1.02,44.85,-33.26%,-6.85%,9.26%,May 06 BMO,198.66K,44.64,1.11%,1.23%,9.27%,"

","202,881",-0.47%,CNA
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,6.70%,138.75M,1.73%,1.22B,11.20,0.79,0.00%,129.45M,1.50%,-83.45M,-,0.16,84.30%,2.87%,-6.18%,302.99M,4.03,78.48%,11.83%,12.72,-17.28%,15.97,0.55,57.44%,-1.03%,3.71M,-19.62%,1.81,4.86,-,-3.58%,8.07,15.25,-35.36%,0.93 (10.50%),10.99,-45.83%,-1.71%,-42.23%,1.57,1.12 (12.71%),-,14.90%,66.91%,9.17%,0.38,"Mar 27, 2024",-,-170.18%,31.31%,49.16,3.87%,3.49%,-,2.46,-8.23%,-27.54%,3.50,9.00,Yes / Yes,1.20,-243.55%,2850.57%,1.71,8.30,-15.34%,-160.12%,-14.57%,May 06 AMC,291.71K,8.81,0.71%,-4.22%,-19.51%,"

","498,219",6.14%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.11,3.26,0.60%,298.63M,0.27%,18.63B,17.33,3.60,-0.36%,296.85M,8.30%,960.00M,2.58,0.62,95.55%,2.56%,11.13%,7.35B,2.53,7.20%,-1.57%,2.90,12.21%,25.86,2.41,7.96%,2.97%,7.61M,1.09%,2.88,21.64,7.40%,12.90%,49.87,63.76,7.44%,2.07 (3.32%),-,5.32%,4.18%,-2.15%,0.39,2.00 (3.21%),1.05,2.33%,24.38%,25.11%,0.97,"Feb 09, 2024",1.35,39.98%,18.13%,63.80,1.41%,1.67%,8356,1.99,-13.54%,13.05%,1.89,64.40,Yes / Yes,1.89,38.24%,64.86%,0.52,62.91,-6.33%,5.48%,-4.73%,Apr 25 BMO,2.62M,62.39,2.84%,4.53%,8.81%,"

","1,362,906",-0.83%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.37,2.59,63.82%,118.37M,9.97%,1.65B,4.85,2.87,0.00%,42.98M,25.56%,307.30M,-,0.77,22.33%,3.24%,24.78%,1.73B,0.95,48.55%,-4.53%,3.45,59.59%,20.13,0.69,-6.83%,6.49%,1.39M,66.87%,7.73,1.80,-,14.27%,7.71,13.81,33.53%,0.46 (3.31%),-,54.70%,6.70%,0.65%,1.28,0.46 (3.31%),1.81,33.92%,26.94%,80.29%,0.38,"Apr 18, 2024",1.91,-42.31%,22.25%,83.34,4.71%,2.99%,2750,1.06,57.97%,17.77%,3.00,12.00,Yes / Yes,0.85,-31.62%,15.60%,1.93,13.36,40.08%,6.28%,91.11%,May 10 BMO,402.87K,13.90,15.73%,20.19%,32.08%,"

","776,537",4.04%,CMRE
Cimpress plc,Communication Services,Advertising Agencies,Ireland,NASD,RUT,26.20,3.25,14.78%,26.34M,0.99%,2.17B,19.49,4.37,-8.58%,21.69M,-7.12%,87.47M,1.31,0.80,82.77%,6.62%,-0.90%,3.25B,0.67,141.60%,-0.61%,8.84,34.46%,-24.81,-,48.22%,4.76%,1.44M,82.36%,6.32,13.46,20.00%,-,46.67,100.01,6.27%,-,9.45,-,8.43%,-14.94%,1.98,-,0.54,3.77%,47.16%,82.28%,3.19,-,0.70,135.23%,7.43%,42.79,3.00%,3.63%,16000,-,7.78%,2.69%,1.00,111.50,Yes / Yes,-,91.92%,-,0.93,85.61,-0.29%,-207.14%,5.18%,May 01 AMC,162.56K,85.07,-2.17%,-5.32%,10.55%,"

","150,745",-0.63%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,21.72,13.59,1.69%,141.80M,2.88%,40.37B,13.67,21.59,-3.29%,134.47M,-0.20%,1.94B,3.06,4.86,87.44%,1.43%,15.98%,34.01B,1.19,-2.32%,1.17%,0.59,34.77%,66.28,4.45,12.25%,6.13%,1.92M,35.87%,22.31,13.23,7.10%,20.74%,203.18,304.24,23.21%,6.84 (2.32%),15.78,-17.10%,12.78%,-2.98%,1.03,6.61 (2.24%),0.84,8.52%,23.88%,45.28%,6.09,"Feb 22, 2024",1.34,-23.12%,9.36%,56.55,1.79%,1.98%,75500,0.80,12.82%,5.70%,2.65,298.00,Yes / Yes,0.67,152.81%,126.20%,0.20,291.45,-0.59%,0.14%,-0.59%,May 02 BMO,3.26M,295.18,1.99%,2.67%,18.67%,"

","663,871",1.28%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,67.80,46.85,0.66%,27.43M,-0.53%,87.26B,47.57,66.78,-13.10%,27.28M,8.17%,1.30B,3.07,15.60,94.12%,2.90%,22.22%,10.20B,8.55,24.11%,-0.62%,3.33,49.80%,122.38,25.96,19.93%,16.77%,0.79M,55.29%,51.69,61.46,22.08%,44.37%,1768.64,3260.00,38.90%,-,65.88,47.69%,17.84%,-2.56%,1.27,-,1.61,15.36%,23.47%,79.61%,53.81,-,1.65,26.63%,16.70%,62.89,1.37%,1.79%,116068,1.24,13.61%,12.70%,1.94,3264.30,Yes / Yes,1.16,23.92%,0.00%,0.65,3195.40,0.96%,14.36%,14.07%,Apr 24 AMC,237.62K,3176.67,2.98%,8.13%,36.28%,"

","153,898",-0.59%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,24.01,8.78,0.34%,359.23M,1.18%,75.90B,21.22,9.94,-5.10%,358.83M,2.22%,3.16B,7.77,2.52,89.18%,0.93%,1.62%,5.63B,13.49,4.14%,0.50%,1.97,-0.47%,75.57,2.79,2.15%,2.15%,3.35M,16.83%,4.34,48.56,3.09%,11.74%,171.43,222.63,0.09%,9.78 (4.64%),22.57,9.19%,10.45%,-5.31%,0.54,4.45 (2.11%),-,5.00%,81.49%,22.96%,3.90,"Mar 07, 2024",-,11.22%,61.89%,49.98,1.99%,1.85%,3565,0.14,9.99%,56.13%,2.53,222.60,Yes / Yes,0.11,-3.38%,108.90%,0.97,209.92,0.80%,1.99%,3.21%,Apr 24 BMO,1.71M,210.80,0.18%,-1.04%,1.81%,"

","1,653,662",0.42%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.54,3.77,1.01%,3.97B,3.14%,155.77B,8.78,4.52,-1.91%,3.88B,0.68%,15.41B,1.22,1.13,86.38%,1.41%,-5.14%,121.94B,1.28,6.19%,-1.98%,2.54,-5.27%,20.98,1.89,7.04%,5.89%,54.88M,-1.27%,1.66,23.91,8.66%,18.68%,36.43,47.46,-9.46%,1.23 (3.11%),9.21,7.96%,8.39%,-16.34%,1.00,1.18 (2.97%),0.59,5.43%,58.43%,8.98%,0.82,"Apr 02, 2024",0.59,183.50%,19.25%,51.31,2.15%,2.14%,186000,1.26,1.52%,12.64%,1.93,48.09,Yes / Yes,1.23,6.53%,31.27%,0.73,39.70,0.77%,4.70%,1.24%,Apr 25 BMO,21.58M,39.70,1.62%,-2.74%,-7.76%,"

","15,723,226",0.00%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,26.49,1.68,2.52%,28.61M,2.72%,1.28B,13.14,3.39,-2.49%,28.03M,8.71%,48.71M,1.15,0.84,98.03%,0.86%,9.08%,1.00B,1.28,0.34%,0.13%,1.94,29.86%,30.55,1.46,15.00%,2.78%,0.24M,30.12%,3.58,12.46,23.00%,5.77%,30.29,44.97,14.25%,-,16.87,12.19%,3.39%,-0.87%,1.28,0.28 (0.63%),1.16,3.86%,34.29%,47.18%,0.82,"May 02, 2024",1.92,4.68%,10.92%,66.50,1.62%,1.78%,3392,0.70,7.07%,4.86%,1.00,50.00,Yes / Yes,0.64,-19.71%,16.66%,0.92,44.22,1.50%,8.82%,10.32%,Jan 31 BMO,124.47K,44.58,5.74%,5.51%,16.53%,"

","114,819",0.81%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,10.02,5.75,0.96%,116.52M,2.51%,6.67B,11.86,4.86,-22.61%,114.60M,3.44%,680.26M,-,1.14,90.28%,2.26%,10.08%,8.41B,0.79,-32.52%,-3.89%,3.08,27.67%,36.39,1.58,-2.60%,10.35%,2.60M,31.57%,5.52,10.46,-,16.99%,39.85,59.81,15.27%,0.68 (1.18%),10.16,43.96%,12.72%,-3.56%,1.27,0.66 (1.14%),2.69,14.71%,18.84%,44.74%,1.22,"Mar 28, 2024",4.19,-33.62%,11.16%,61.10,1.48%,2.18%,13022,0.28,-8.32%,8.09%,2.11,65.16,Yes / Yes,0.27,-51.78%,8.83%,0.56,57.37,2.49%,15.20%,-8.41%,Mar 21 BMO,841.21K,57.68,4.15%,3.58%,12.26%,"

","466,876",0.54%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,S&P 500,10.71,5.04,0.87%,131.90M,1.48%,7.16B,8.84,6.11,-1.02%,131.44M,6.19%,668.00M,-,1.22,80.40%,3.40%,8.43%,5.25B,1.36,-22.53%,1.05%,2.26,30.59%,42.69,1.26,22.38%,0.81%,4.46M,68.91%,-,-,-10.70%,11.47%,32.04,57.39,-3.24%,2.85 (5.28%),17.38,-2.20%,5.07%,-5.91%,1.28,2.84 (5.26%),-,9.65%,-,68.54%,1.32,"Jun 14, 2024",0.23,-47.26%,17.66%,58.02,1.73%,2.41%,7863,1.18,27.26%,12.73%,2.65,59.29,Yes / Yes,1.18,-58.98%,44.23%,0.60,53.19,-2.76%,-10.53%,5.57%,Apr 18 BMO,1.97M,54.00,3.52%,3.65%,10.51%,"

","1,184,940",1.52%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,10.13,4.84,0.06%,937.27M,2.10%,45.93B,9.50,5.16,0.00%,936.73M,2.70%,4.46B,2.98,1.20,48.58%,1.36%,10.63%,42.87B,1.07,-0.48%,4.48%,7.35,30.04%,39.26,1.25,4.60%,0.66%,12.76M,17.65%,-,-,3.40%,11.98%,34.35,51.14,1.79%,2.66 (5.43%),2.45,-3.35%,5.03%,-4.18%,1.08,2.65 (5.40%),-,19.16%,-,42.65%,0.70,"Mar 27, 2024",0.30,23.85%,13.11%,56.52,1.27%,1.32%,48074,3.15,49.52%,10.41%,2.50,51.65,Yes / Yes,1.19,356.14%,66.62%,0.44,49.30,2.27%,8.47%,20.97%,Feb 29 BMO,1.73M,49.00,2.48%,0.24%,12.32%,"

","763,702",-0.61%,CM
Clorox Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,71.70,1.93,0.18%,124.19M,-1.86%,17.21B,21.42,6.47,0.00%,123.96M,-1.41%,240.00M,5.83,1.56,81.42%,2.79%,-9.48%,7.21B,2.39,16.00%,-1.40%,2.83,3.81%,0.73,189.08,9.56%,4.13%,3.46M,-18.08%,1.76,78.57,12.30%,510.64%,114.68,169.87,-2.83%,4.81 (3.47%),30.19,-28.12%,8.22%,-18.44%,0.40,4.80 (3.46%),0.53,3.93%,41.86%,20.81%,2.84,"Jan 23, 2024",0.90,220.96%,12.35%,38.66,1.88%,1.77%,8700,33.19,0.53%,3.33%,3.23,150.56,Yes / Yes,31.07,75.94%,395.03%,1.03,141.28,-2.98%,25.60%,-5.27%,Apr 30 AMC,1.22M,138.55,-3.31%,-5.81%,-3.60%,"

","1,263,633",-1.93%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.66,44.61%,666.10M,-6.19%,4.36B,8.22,0.79,0.00%,370.14M,-4.96%,-1105.10M,-,0.18,64.89%,11.84%,-27.07%,2.62B,1.66,-10.57%,-4.94%,9.75,-0.76%,6.73,0.97,8.11%,-7.79%,43.83M,-18.50%,0.54,12.04,1.30%,-16.03%,6.07,10.03,-29.59%,-,10.25,60.20%,-10.44%,-35.00%,1.23,-,0.86,23.91%,38.60%,7.41%,0.29,-,0.86,72.51%,10.47%,41.41,6.76%,4.06%,12000,0.81,-0.22%,-42.16%,2.27,8.06,Yes / Yes,0.80,-486.26%,-,1.63,6.22,1.03%,0.65%,-1.26%,May 08 BMO,4.50M,6.52,-4.55%,-7.97%,-14.31%,"

","7,320,722",4.82%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,115.49,0.13,3.80%,227.87M,-7.13%,3.50B,9.32,1.65,-12.37%,219.21M,4.56%,60.12M,-,-0.01,42.85%,15.56%,-3.34%,283.63M,12.34,274.39%,4.41%,0.94,310.70%,6.49,2.37,165.02%,6.68%,34.11M,258.88%,2.99,5.13,-,7.14%,3.38,24.72,39.26%,-,46.31,37.20%,4.09%,-37.86%,4.14,-,12.48,271.83%,-10.94%,354.44%,1.69,-,12.50,106.66%,-22.46%,42.65,10.15%,9.84%,131,0.01,122.34%,21.20%,1.50,23.33,Yes / Yes,0.00,354.62%,-,0.62,15.55,4.86%,738.15%,162.77%,May 09 BMO,36.27M,15.36,-10.04%,-11.86%,55.46%,"

","22,639,550",-1.22%,CLSK
