Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,56.39,5.14,1.21%,216.70M,0.98%,63.48B,25.55,11.34,-4.06%,216.46M,-2.58%,1.14B,4.41,2.27,87.55%,1.10%,8.25%,10.81B,5.87,15.49%,1.96%,2.85,24.83%,52.82,5.49,12.08%,1.94%,2.37M,24.10%,6.48,44.69,12.78%,10.38%,218.62,301.04,28.83%,2.40 (0.83%),27.20,5.38%,5.79%,-3.76%,0.73,2.35 (0.81%),-,8.21%,92.78%,32.51%,5.22,"Sep 06, 2024",-,0.24%,19.36%,52.61,2.15%,1.84%,52000,0.74,18.68%,10.55%,2.39,293.20,Yes / Yes,0.70,18.73%,49.76%,0.88,287.91,-1.12%,0.86%,13.91%,Oct 24 AMC,833.09K,289.71,1.43%,0.59%,12.12%,"

","733,996",0.63%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.85,15.01,0.79%,51.96M,3.36%,9.99B,10.92,17.67,-6.04%,51.39M,0.33%,797.70M,1.90,3.20,96.86%,1.38%,13.29%,11.56B,0.86,5.23%,-14.13%,2.07,11.75%,96.53,2.00,8.39%,2.98%,0.71M,31.16%,-,-,6.76%,16.81%,144.61,201.55,14.47%,2.90 (1.51%),7.83,24.61%,11.26%,-4.31%,0.56,2.88 (1.49%),-,7.32%,-,33.37%,3.70,"Sep 03, 2024",2.30,134.15%,9.41%,49.62,1.79%,1.80%,13600,0.42,9.34%,6.90%,2.00,218.80,Yes / Yes,0.42,23.41%,23.61%,0.60,191.89,1.10%,9.87%,7.08%,Aug 06 AMC,342.31K,192.87,-1.15%,1.13%,8.69%,"

","204,471",0.51%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.59,8.00%,140.58M,0.35%,1.22B,-,-0.45,0.00%,130.28M,-6.18%,-224.47M,-,-0.11,81.49%,2.66%,-5.05%,198.40M,6.17,37.07%,-5.21%,3.76,8.53%,1.85,4.68,38.36%,-10.51%,3.46M,40.88%,0.77,11.20,7.10%,-57.87%,5.63,9.48,10.47%,-,-,-,-14.09%,-8.80%,1.40,-,-,-11.47%,31.60%,53.64%,0.18,"Sep 13, 2022",-,-30.15%,-10.90%,39.02,1.82%,1.86%,61,5.29,12.63%,-113.14%,2.00,11.50,Yes / Yes,5.29,-1631.60%,-,0.52,8.66,-0.10%,-330.00%,11.98%,Aug 07 AMC,920.53K,8.65,-3.61%,-3.04%,5.13%,"

","474,520",-0.12%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,23.18,9.83,0.98%,38.41M,3.09%,8.76B,21.80,10.45,-8.28%,38.06M,11.70%,385.76M,3.16,2.25,94.71%,1.47%,8.13%,4.48B,1.96,-1.00%,0.66%,2.18,20.40%,43.97,5.18,8.28%,13.55%,0.56M,40.95%,11.98,19.01,7.35%,24.51%,149.59,226.53,31.94%,1.52 (0.67%),25.28,21.73%,16.31%,0.58%,1.03,1.46 (0.64%),2.56,5.65%,28.67%,52.32%,4.52,"Aug 15, 2024",3.53,11.04%,11.44%,67.11,1.63%,1.88%,6500,0.44,1.51%,8.61%,2.12,229.50,Yes / Yes,0.40,12.56%,14.86%,0.38,226.18,-2.09%,2.87%,0.22%,Oct 24 BMO,255.42K,227.85,2.81%,9.22%,17.52%,"

","95,841",0.74%,AIT
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.91,1.81,2.64%,35.69M,-4.36%,2.21B,13.67,4.49,-5.27%,34.96M,-9.15%,64.10M,2.48,0.84,95.74%,2.19%,-18.65%,2.43B,0.91,9.55%,3.14%,2.34,1.30%,33.70,1.82,23.19%,2.71%,0.77M,4.29%,1.76,34.97,13.68%,5.50%,54.71,76.34,-1.52%,-,145.18,44.78%,2.82%,-19.50%,1.56,-,1.45,3.35%,18.85%,12.32%,1.81,"Mar 27, 2020",3.06,-4.64%,7.09%,38.52,2.63%,2.80%,5700,0.88,16.09%,2.64%,1.00,81.00,Yes / Yes,0.88,2990.17%,0.00%,0.70,61.51,2.49%,3.66%,20.37%,Sep 23 AMC,327.89K,61.45,-5.67%,-4.15%,-5.92%,"

","230,225",-0.10%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,20.89,3.50,1.20%,31.20M,-1.47%,2.28B,17.81,4.10,0.60%,30.82M,-14.50%,109.47M,2.17,0.64,101.27%,0.94%,-21.98%,1.25B,1.82,-16.47%,4.21%,1.85,-18.36%,30.96,2.36,20.98%,6.33%,0.29M,-15.26%,3.73,19.57,9.63%,11.66%,69.19,99.41,-25.63%,0.98 (1.35%),17.50,6.72%,8.16%,-26.52%,1.27,1.04 (1.42%),2.87,3.64%,35.42%,5.58%,2.50,"Sep 03, 2024",3.59,32.59%,13.45%,29.68,2.49%,2.71%,5600,0.39,16.54%,8.76%,2.33,91.17,Yes / Yes,0.39,-7.89%,28.43%,1.34,72.35,4.34%,-1.84%,21.11%,Aug 06 AMC,156.79K,73.05,-10.65%,-14.71%,-17.39%,"

","210,270",0.97%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,13.55,5.73,0.29%,688.84M,5.40%,49.98B,11.31,6.86,-9.67%,642.07M,6.17%,4.01B,0.65,1.12,93.39%,1.59%,-0.86%,42.04B,1.19,-23.70%,-1.73%,2.44,6.26%,68.39,1.13,32.47%,1.28%,10.23M,26.95%,-,-,21.00%,8.77%,58.69,80.83,14.57%,1.59 (2.04%),7.60,-,7.37%,-3.97%,1.07,1.52 (1.96%),-,0.56%,-,32.25%,1.47,"Sep 16, 2024",1.05,-3.29%,14.04%,64.30,1.63%,1.72%,25200,0.22,-16.68%,9.53%,1.73,84.44,Yes / Yes,0.22,-47.85%,28.09%,0.62,77.23,-44.04%,-11.95%,-51.34%,Nov 04 AMC,4.20M,77.62,4.62%,5.22%,4.72%,"

","2,609,779",0.50%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.29,13.16%,120.21M,14.44%,3.50B,-,-0.33,-0.02%,110.31M,19.91%,-278.17M,-,-0.16,43.80%,23.45%,-9.40%,325.43M,10.77,-14.73%,13.24%,6.78,32.34%,6.89,4.00,38.23%,-25.91%,25.87M,9.10%,6.00,4.59,-,-30.78%,18.85,38.30,-3.94%,-,-,-46.24%,-31.75%,-27.99%,1.80,-,7.86,29.58%,58.44%,46.31%,1.04,-,7.86,2.02%,-97.36%,73.53,4.85%,3.95%,891,0.01,18.84%,-85.48%,2.93,25.50,Yes / Yes,0.00,9.64%,-,0.92,27.24,0.32%,62.63%,20.52%,Sep 04 AMC,3.81M,27.58,13.65%,15.35%,4.77%,"

","3,503,063",1.25%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.17,38.04%,132.63M,-1.57%,1.35B,9.07,1.10,-0.33%,83.31M,-8.12%,-692.93M,-,0.19,61.82%,12.36%,-11.41%,3.26B,0.41,-41.36%,-4.51%,9.22,1.42%,11.48,0.87,42.99%,-14.27%,10.29M,33.42%,0.52,19.30,5.83%,-37.80%,6.37,11.90,37.45%,-,8.11,-,-19.08%,-15.80%,1.10,-,0.94,62.79%,14.28%,57.30%,0.40,-,1.15,-1863.13%,8.45%,39.89,2.77%,3.77%,10700,1.50,6.05%,-21.25%,1.78,12.44,Yes / Yes,1.44,39.19%,-,0.44,10.09,0.42%,12.64%,1.60%,Aug 06 BMO,1.12M,10.02,-6.09%,-5.01%,2.43%,"

","486,560",-0.69%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,32.38,3.61,4.72%,27.38M,10.89%,3.26B,71.14,1.64,-48.59%,26.56M,14.48%,98.01M,647.57,0.30,93.29%,2.30%,7.35%,244.91M,13.31,10.73%,6.03%,2.96,41.26%,9.12,12.83,34.98%,32.54%,0.61M,71.17%,5.17,22.63,0.05%,49.27%,63.78,115.52,37.89%,-,75.26,-,35.89%,1.25%,0.83,-,2.34,11.94%,59.64%,83.38%,3.03,"Jul 16, 2009",2.41,729.36%,9.14%,69.15,2.61%,2.60%,1900,0.09,18.54%,40.02%,1.00,122.00,Yes / Yes,0.07,1105.53%,0.00%,0.49,114.90,-1.18%,14.29%,13.29%,Jul 22 AMC,205.96K,116.96,8.41%,8.90%,25.12%,"

","101,494",1.79%,AGYS
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.46,2.02,14.45%,106.01M,-0.09%,1.15B,8.01,1.38,0.00%,89.09M,-4.67%,215.37M,0.88,0.69,72.43%,1.67%,12.90%,1.25B,0.92,12.74%,-21.82%,1.44,2.32%,13.30,0.83,-15.75%,6.68%,1.49M,3.67%,1.91,5.77,6.20%,16.74%,8.72,12.51,-0.63%,0.71 (6.46%),6.79,-,9.24%,-11.83%,1.08,0.33 (3.02%),0.86,12.03%,24.96%,26.49%,0.31,"May 13, 2024",2.42,134.15%,10.18%,46.96,2.30%,2.68%,9762,0.86,-1.10%,17.28%,2.25,13.06,Yes / Yes,0.71,-78.32%,15.50%,0.93,10.96,8.55%,-,-3.40%,Aug 12 AMC,1.03M,11.03,-2.22%,0.14%,5.94%,"

","961,212",0.64%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,14.17,2.52,81.65%,386.77M,-0.06%,13.82B,14.77,2.42,0.00%,71.03M,-0.45%,976.00M,2.18,0.37,11.97%,2.11%,0.68%,8.79B,1.57,7.42%,-7.51%,2.40,-0.61%,51.39,0.70,7.70%,2.24%,1.50M,16.62%,0.35,101.65,6.50%,4.96%,28.75,37.70,10.21%,1.76 (4.93%),-,1.11%,3.21%,-5.25%,0.56,1.76 (4.93%),0.44,5.42%,24.75%,24.24%,0.11,"Dec 02, 2024",0.52,67.62%,16.75%,46.41,0.22%,0.29%,7999,0.70,4.57%,11.10%,4.00,35.38,Yes / Yes,0.53,98.63%,86.70%,0.83,35.73,11.87%,46.27%,19.49%,Oct 22 AMC,624.02K,35.72,-0.10%,-0.20%,2.48%,"

","520,300",-0.03%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.80,12.39,5.92%,56.22M,5.03%,4.44B,13.30,6.34,-3.36%,49.52M,5.16%,719.00M,2.27,1.36,92.28%,1.66%,2.83%,849.00M,5.23,-42.60%,-3.97%,2.22,6.96%,104.14,0.81,2.45%,4.98%,0.82M,37.15%,-,-,3.00%,13.31%,59.01,96.60,12.68%,1.12 (1.33%),493.18,21.57%,9.44%,-12.71%,1.10,1.21 (1.44%),-,0.39%,-,42.89%,1.53,"Aug 21, 2024",12.09,142.82%,49.94%,65.14,1.53%,1.68%,350,0.38,7.20%,84.69%,1.40,99.75,Yes / Yes,0.38,-31.81%,8.92%,0.87,83.95,4.63%,3.44%,-8.21%,Aug 07 AMC,369.36K,84.32,3.86%,6.96%,4.87%,"

","322,555",0.44%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,28.63,0.36,0.80%,782.46M,2.17%,8.11B,5.29,1.96,-0.92%,776.20M,0.19%,290.00M,-,0.51,38.56%,6.09%,-1.33%,2.63B,3.09,-18.86%,1.91%,2.99,13.58%,9.16,1.13,-7.46%,0.59%,47.25M,16.13%,2.44,4.26,-2.30%,5.02%,6.81,10.85,5.71%,1.44 (13.89%),-,-24.53%,3.32%,-4.42%,1.46,1.44 (13.89%),-,92.62%,100.00%,52.28%,0.15,"Oct 31, 2024",-,240.77%,123.46%,52.22,1.19%,1.53%,53,8.12,53.21%,11.04%,1.80,10.48,Yes / Yes,0.01,-125.42%,2790.70%,0.62,10.31,8.04%,-1.65%,-21.57%,Oct 21 AMC,15.81M,10.37,-0.22%,1.17%,5.56%,"

","9,782,436",0.58%,AGNC
Federal Agricultural Mortgage Corp.,Financial,Credit Services,USA,NYSE,RUT,11.34,16.38,16.07%,9.31M,1.62%,2.02B,10.47,17.75,-0.29%,9.13M,-1.40%,179.44M,1.62,4.11,68.42%,1.74%,-12.10%,790.09M,2.56,1.66%,0.12%,3.49,3.64%,93.41,1.99,11.54%,0.71%,0.16M,24.36%,84.83,2.19,7.00%,14.51%,140.44,217.60,-2.81%,5.30 (2.85%),4.21,12.34%,0.94%,-14.60%,1.06,5.30 (2.85%),-,9.41%,100.00%,32.33%,3.49,"Sep 16, 2024",-,17.67%,87.86%,51.76,1.06%,1.73%,185,17.68,25.07%,22.71%,2.00,218.00,Yes / Yes,11.65,-0.63%,27.84%,0.45,185.22,-2.04%,-11.03%,20.84%,Aug 05 AMC,45.45K,185.84,0.93%,0.36%,0.03%,"

","20,640",0.33%,AGM
Agilon Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.62,26.41%,406.39M,11.11%,1.44B,-,-0.15,0.02%,302.82M,-0.85%,-251.07M,-,-0.10,86.92%,12.05%,-53.08%,5.36B,0.27,25.75%,-4.01%,8.34,-21.52%,1.64,2.13,56.87%,-10.01%,36.49M,-80.83%,0.99,3.53,-,-29.03%,2.99,20.37,-72.11%,-,-,7.65%,-35.16%,-82.82%,0.54,-,1.36,53.71%,0.39%,16.86%,0.32,"Jun 20, 2008",1.36,-189.44%,-4.86%,46.57,8.45%,9.78%,1117,0.07,46.02%,-4.69%,2.63,6.49,Yes / Yes,0.06,-82.84%,-,1.30,3.22,-3.82%,0.43%,29.04%,Aug 06 AMC,4.37M,3.50,-1.19%,-15.01%,-39.33%,"

","5,678,114",8.70%,AGL
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.49,3.06%,55.95M,1.70%,2.35B,-,-6.06,-1.74%,55.15M,-11.59%,-364.93M,-,-1.72,101.64%,5.94%,-14.09%,31.31M,75.01,288.07%,-10.06%,6.57,41.08%,11.61,3.55,-150.92%,-39.28%,3.28M,79.71%,10.02,4.12,39.00%,-44.92%,19.80,53.28,85.36%,-,-,-0.98%,-51.45%,-22.53%,0.75,-,9.71,2.66%,70.27%,108.54%,2.00,-,10.09,-70.82%,-1293.88%,41.06,3.61%,4.78%,383,0.10,55.39%,-1165.69%,1.78,54.00,Yes / Yes,0.07,-12.27%,-,0.98,42.65,-7.96%,-5.51%,28.35%,Aug 01 BMO,498.30K,41.28,-6.02%,-7.23%,13.52%,"

","489,574",-3.21%,AGIO
Alamos Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,39.46,0.50,0.47%,419.72M,1.18%,8.24B,18.47,1.06,0.00%,417.76M,-5.07%,198.70M,1.34,0.11,58.63%,1.12%,10.40%,1.12B,7.35,52.99%,3.92%,2.01,31.02%,7.66,2.56,31.17%,4.96%,4.68M,70.63%,0.90,21.84,29.46%,6.72%,11.24,21.42,45.81%,0.10 (0.50%),45.85,-,6.49%,-8.31%,1.20,0.10 (0.51%),1.97,9.75%,38.19%,74.73%,0.50,"Sep 12, 2024",3.04,21.29%,33.43%,49.77,2.22%,2.40%,57,0.00,17.01%,17.73%,1.33,24.57,Yes / Yes,0.00,-7.26%,18.90%,0.58,19.60,17.62%,27.39%,27.43%,Nov 06 AMC,2.33M,19.64,-2.10%,1.79%,24.50%,"

","1,353,157",0.20%,AGI
AGCO Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,17.72,5.60,16.97%,74.52M,2.52%,7.41B,13.29,7.47,0.04%,61.98M,9.18%,420.50M,-,1.11,81.29%,5.71%,-2.00%,13.43B,0.55,-48.53%,1.19%,4.43,-13.97%,54.32,1.83,-6.64%,3.36%,3.54M,-15.95%,8.81,11.27,-,10.27%,84.35,127.35,-16.36%,3.97 (4.00%),8.62,34.28%,5.41%,-22.04%,1.25,1.14 (1.15%),0.72,9.42%,25.83%,17.70%,2.30,"Aug 15, 2024",1.52,-62.25%,10.45%,62.15,2.58%,2.22%,27900,1.00,-5.26%,3.13%,2.40,111.33,Yes / Yes,0.92,-215.62%,7.10%,0.73,99.56,-6.65%,-12.73%,-15.07%,Jul 30 BMO,799.21K,99.28,2.80%,8.01%,-5.68%,"

","584,512",-0.28%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.27,1.65%,301.62M,5.32%,1.97B,37.31,0.17,0.00%,296.63M,6.53%,-78.73M,-,0.01,31.62%,9.58%,-4.53%,512.34M,3.84,-104.17%,3.80%,3.42,-12.82%,4.61,1.42,207.14%,-3.94%,28.42M,32.72%,0.70,9.35,46.80%,-5.73%,4.17,8.44,6.18%,-,-,15.51%,-4.89%,-22.63%,1.35,0.02 (0.27%),2.44,16.05%,7.00%,56.59%,0.27,"Aug 16, 2024",3.05,52.49%,-7.76%,59.89,3.73%,4.20%,3746,0.19,-16.23%,-15.37%,2.33,7.07,Yes / Yes,0.17,-164.74%,-,0.60,6.52,-24.24%,-165.15%,-7.18%,Aug 01 AMC,8.32M,6.53,3.98%,13.75%,9.84%,"

","5,011,164",0.15%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,13.93,1.19,90.11%,44.15M,-1.96%,1.49B,9.47,1.74,0.00%,8.92M,1.66%,110.33M,0.58,0.35,12.84%,9.70%,-12.45%,613.23M,2.43,35.89%,5.94%,6.38,-2.25%,7.95,2.08,12.77%,7.26%,0.87M,7.06%,1.44,11.44,24.00%,15.54%,14.64,22.48,-24.67%,0.02 (0.10%),7.06,26.75%,9.45%,-26.51%,0.92,-,1.47,47.35%,62.12%,12.84%,0.46,-,1.47,70.04%,28.30%,47.13,2.13%,2.50%,9680,0.68,22.04%,17.99%,2.25,21.23,Yes / Yes,0.63,79.75%,0.00%,0.86,16.27,2.42%,19.63%,7.93%,Aug 15 BMO,135.62K,16.52,-0.88%,-2.85%,-9.96%,"

","116,648",1.54%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.68,19.12%,267.31M,27.62%,15.33B,78.18,0.63,-0.32%,251.62M,11.93%,-517.76M,-,-0.32,67.77%,7.69%,47.22%,2.32B,6.60,60.11%,1.11%,2.09,58.60%,8.78,5.61,194.59%,-5.86%,19.35M,164.84%,6.95,7.09,-,-19.66%,15.97,52.48,0.24%,-,52.69,-26.16%,-5.86%,-6.14%,3.50,-,4.84,56.51%,85.22%,208.41%,2.65,-,4.84,49.73%,-3.63%,70.82,6.98%,5.65%,2006,2.36,46.29%,-22.29%,2.27,47.25,Yes / Yes,2.24,79.18%,-,1.91,47.08,9.17%,70.87%,47.86%,Aug 28 AMC,9.26M,49.26,15.76%,33.34%,38.84%,"

","17,695,862",4.63%,AFRM
Aflac Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,12.07,9.45,10.08%,578.48M,1.99%,63.88B,16.00,7.13,-0.05%,503.56M,5.05%,5.47B,1.29,1.68,60.86%,2.30%,21.93%,19.30B,3.31,8.76%,0.32%,5.02,42.11%,46.40,2.46,5.21%,4.38%,11.60M,42.84%,-,-,9.37%,23.54%,75.07,115.50,38.27%,2.00 (1.76%),19.92,15.60%,16.33%,-1.24%,0.95,1.92 (1.68%),-,-2.82%,-,51.94%,1.77,"Aug 21, 2024",1.64,26.58%,33.56%,62.25,1.25%,1.47%,12785,0.29,2.66%,28.34%,3.11,102.79,Yes / Yes,0.29,14.24%,21.59%,0.54,113.26,25.26%,14.33%,-0.66%,Jul 31 AMC,2.31M,114.07,2.50%,5.64%,25.24%,"

","1,256,831",0.72%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.94,10.61,13.24%,83.64M,1.59%,11.51B,11.44,12.00,0.01%,72.80M,2.20%,891.00M,4.94,2.52,66.00%,1.37%,6.52%,8.00B,1.44,4.45%,0.86%,3.45,8.77%,52.25,2.63,8.76%,3.66%,1.00M,29.71%,-,-,2.62%,21.27%,101.65,138.81,17.81%,6.43 (4.69%),8.46,11.42%,14.64%,-1.15%,0.78,2.13 (1.55%),-,3.74%,-,34.99%,2.41,"Oct 15, 2024",0.44,6.04%,14.44%,56.72,1.83%,1.65%,8500,0.39,8.90%,11.13%,2.62,142.00,Yes / Yes,0.39,6.12%,25.88%,0.78,135.94,-7.59%,3.60%,4.08%,Aug 06 AMC,289.66K,137.22,0.94%,3.43%,7.57%,"

","225,610",0.94%,AFG
Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.85,1.03,41.20%,100.03M,-9.81%,2.24B,7.40,2.76,-0.39%,64.60M,-1.16%,106.80M,8.76,0.33,53.27%,14.56%,-6.64%,778.94M,2.88,-38.08%,11.22%,12.71,-7.37%,9.67,2.11,168.25%,6.72%,9.41M,3.13%,0.95,21.40,2.27%,18.76%,15.47,24.93,19.10%,0.90 (4.41%),-,-,7.01%,-18.17%,0.57,0.76 (3.73%),1.35,87.14%,34.11%,31.89%,0.84,"Aug 15, 2024",1.53,-58.11%,23.57%,39.40,3.94%,3.49%,490,0.47,-,13.71%,1.25,25.23,Yes / Yes,0.43,-65.60%,47.44%,0.90,20.45,6.27%,-55.86%,77.71%,Oct 28 AMC,740.08K,20.40,-7.02%,-2.30%,-0.72%,"

","662,491",-0.24%,AESI
AES Corp.,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,16.66,1.05,0.22%,710.92M,-6.48%,12.41B,8.39,2.08,-8.60%,709.35M,-5.83%,753.00M,1.59,0.60,97.49%,3.83%,-1.08%,12.43B,1.00,8.95%,2.00%,3.32,8.04%,4.35,4.02,8.52%,1.69%,27.19M,33.79%,3.00,5.82,10.50%,19.37%,12.87,22.21,-9.30%,0.69 (3.98%),-,-25.72%,2.55%,-21.39%,1.07,0.68 (3.91%),0.91,3.74%,20.80%,35.66%,0.51,"Aug 01, 2024",0.97,296.50%,18.63%,37.85,2.17%,2.68%,9600,7.15,-4.10%,6.06%,1.43,22.67,Yes / Yes,6.38,559.52%,196.37%,0.70,17.32,-8.62%,4.22%,-3.06%,Oct 31 AMC,8.20M,17.46,-7.82%,-2.41%,-2.26%,"

","5,750,426",0.81%,AES
Aercap Holdings N.V.,Industrials,Rental & Leasing Services,Ireland,NYSE,-,6.28,15.53,3.18%,197.93M,3.16%,19.73B,8.23,11.84,0.00%,196.04M,3.85%,3.26B,1.59,2.42,89.50%,1.12%,-0.23%,7.39B,2.67,3.14%,-1.47%,1.62,18.10%,87.19,1.12,7.01%,4.63%,2.20M,62.79%,7.96,12.24,3.94%,19.58%,57.84,98.79,31.10%,0.42 (0.43%),-,14.86%,5.19%,-1.38%,1.83,0.50 (0.51%),0.77,9.47%,57.39%,68.45%,1.94,"Aug 14, 2024",0.78,102.25%,50.91%,61.32,1.79%,1.84%,679,2.69,3.16%,44.19%,1.38,111.71,Yes / Yes,2.69,7.55%,0.00%,0.81,94.30,3.64%,27.76%,-0.29%,Oct 30 BMO,1.36M,97.43,2.57%,3.95%,11.39%,"

","1,107,187",3.32%,AER
American Electric Power Company Inc.,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.71,5.01,0.08%,532.12M,0.74%,52.57B,16.55,5.97,-2.47%,531.69M,-5.16%,2.63B,3.03,1.80,77.38%,1.48%,7.56%,19.76B,2.66,7.17%,1.22%,2.79,22.10%,49.13,2.01,6.09%,2.69%,7.85M,34.44%,0.89,111.00,6.50%,10.53%,72.01,105.18,21.63%,3.59 (3.63%),-,1.73%,3.95%,-6.08%,0.54,3.52 (3.56%),0.48,4.02%,29.47%,37.19%,1.35,"Aug 09, 2024",0.65,29.94%,21.67%,42.90,1.04%,1.23%,17250,1.70,0.35%,13.32%,2.61,102.03,Yes / Yes,1.55,-36.42%,79.39%,0.87,98.25,-2.93%,1.31%,2.90%,Jul 30 BMO,2.82M,98.79,-1.97%,-1.41%,10.55%,"

","2,447,168",0.55%,AEP
American Eagle Outfitters Inc.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,16.61,1.25,8.09%,196.94M,-1.15%,3.98B,10.68,1.94,-6.34%,176.52M,4.70%,248.03M,1.47,0.47,99.98%,9.05%,-3.13%,5.41B,0.73,18.05%,0.60%,3.62,-8.57%,8.82,2.35,8.10%,7.11%,15.98M,21.54%,1.00,20.73,11.31%,14.73%,15.92,26.44,-2.13%,0.48 (2.34%),13.55,-10.10%,9.15%,-21.67%,1.49,0.50 (2.41%),0.74,6.47%,35.33%,30.09%,0.73,"Oct 11, 2024",1.57,19.20%,8.01%,48.74,3.18%,3.37%,43100,0.78,7.90%,4.58%,2.75,24.30,Yes / Yes,0.60,57.73%,49.19%,0.76,20.55,-1.39%,1.64%,7.51%,Aug 29 BMO,4.42M,20.71,-1.05%,-0.09%,-5.21%,"

","3,376,331",0.78%,AEO
Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,NYSE,-,64.97,1.23,0.17%,498.19M,2.05%,39.77B,17.89,4.46,0.00%,497.32M,-4.03%,616.80M,-,0.99,66.16%,0.94%,4.35%,7.31B,5.44,71.20%,-0.00%,2.15,29.94%,40.00,2.00,16.90%,2.11%,4.66M,70.77%,1.87,42.74,-0.70%,3.09%,44.37,85.14,45.52%,1.45 (1.82%),30.54,-,2.91%,-6.25%,1.09,1.60 (2.00%),0.76,25.35%,33.63%,79.90%,1.72,"Nov 29, 2024",1.51,-76.05%,29.97%,48.31,1.63%,2.09%,15875,0.10,20.51%,8.44%,1.42,95.13,Yes / Yes,0.06,43.00%,40.51%,0.54,79.46,2.30%,17.31%,20.86%,Oct 30 AMC,2.17M,79.82,-1.54%,-0.10%,21.89%,"

","1,165,821",0.45%,AEM
Advanced Energy Industries Inc.,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,46.32,2.40,0.98%,37.32M,5.71%,4.19B,21.07,5.27,-0.20%,37.30M,12.64%,90.47M,5.54,0.91,106.38%,5.79%,-7.11%,1.51B,2.78,-31.41%,3.44%,9.73,17.13%,30.93,3.59,57.52%,4.14%,2.16M,10.22%,26.18,4.24,8.36%,8.12%,81.86,119.75,2.00%,0.27 (0.24%),37.46,-1.88%,4.21%,-7.22%,1.49,0.40 (0.36%),4.22,21.70%,32.26%,35.72%,2.93,"Aug 26, 2024",5.47,-48.59%,5.91%,67.85,2.78%,2.62%,10000,0.88,-18.40%,6.00%,2.46,115.00,Yes / Yes,0.85,-44.59%,11.77%,0.89,109.32,4.25%,19.18%,-12.17%,Jul 30 AMC,221.82K,111.10,7.11%,8.32%,7.51%,"

","197,824",1.63%,AEIS
