Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,7.81,3.26,0.00%,2.94B,5.51%,69.67B,8.11,3.14,-,2.73B,5.33%,9.41B,5.63,0.83,3.07%,0.37%,-0.68%,104.81B,0.66,-2.63%,0.93%,3.16,-5.66%,16.22,1.57,-5.86%,6.86%,10.10M,-18.35%,11.23,2.27,1.39%,20.23%,23.84,32.00,-15.46%,2.65 (10.40%),7.86,11.67%,14.10%,-20.38%,0.82,1.30 (5.10%),1.38,17.20%,30.67%,6.89%,0.62,"Nov 19, 2024",1.48,-57.33%,30.67%,53.22,1.49%,1.65%,23449,0.67,-6.29%,8.98%,2.14,29.96,Yes / Yes,0.51,-1.65%,25.94%,1.63,25.09,3.82%,6.83%,-1.96%,Oct 24 BMO,3.19M,25.48,0.77%,-0.34%,-3.56%,"

","5,198,907",1.55%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,83.71,10.92,0.51%,94.48M,2.14%,86.81B,73.11,12.51,-3.93%,94.46M,4.02%,1.04B,9.30,2.92,97.03%,1.41%,17.74%,8.46B,10.26,9.23%,-0.86%,3.07,24.98%,129.32,7.07,11.05%,3.21%,1.33M,34.02%,21.02,43.49,9.00%,8.52%,677.80,914.93,13.53%,17.14 (1.87%),266.58,17.74%,3.57%,-0.07%,0.70,17.04 (1.86%),-,10.07%,42.63%,34.90%,16.15,"Aug 21, 2024",-,26.19%,2.67%,68.56,1.83%,1.55%,13151,1.46,9.44%,12.24%,1.41,938.54,Yes / Yes,1.36,43.39%,140.55%,2.37,895.76,0.02%,18.95%,6.97%,Oct 30 AMC,435.05K,914.33,3.67%,6.14%,12.40%,"

","1,032,131",2.07%,EQIX
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,18.75,2.40,0.47%,333.88M,-2.20%,14.25B,6.21,7.24,-15.63%,315.43M,7.12%,828.00M,0.99,1.53,97.58%,1.51%,4.83%,13.62B,1.05,31.80%,-2.71%,2.23,21.90%,0.25,176.37,19.69%,0.34%,4.76M,71.77%,-,-,19.00%,34.94%,24.65,46.30,35.05%,0.94 (2.09%),28.85,1.22%,15.13%,-2.87%,1.41,0.92 (2.05%),-,2.47%,-,82.43%,0.83,"Aug 06, 2024",5.93,144.01%,13.34%,61.74,1.84%,1.72%,8500,2.33,28.55%,6.08%,2.00,49.27,Yes / Yes,2.33,-40.33%,24.74%,0.62,45.74,-5.46%,1.90%,8.68%,Nov 04 AMC,2.13M,44.97,2.45%,6.50%,15.69%,"

","1,331,557",-1.68%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,51.38,0.39,2.46%,106.85M,-0.25%,2.12B,-,-,0.00%,104.69M,0.00%,41.93M,-,-,94.39%,1.69%,-0.75%,58.43M,36.33,-,-2.95%,1.66,6.34%,21.34,0.93,-,2.06%,1.77M,5.72%,20.73,0.95,-2.00%,2.10%,17.93,21.00,3.02%,-,19.21,-18.86%,1.74%,-5.81%,0.27,-,-,-18.21%,25.39%,10.32%,0.15,"Feb 22, 2023",-,-44.64%,-31.20%,41.68,0.83%,0.72%,22,0.00,-4.47%,71.75%,3.00,20.50,Yes / Yes,0.00,-219.72%,0.00%,1.46,19.80,80.80%,-,-8.05%,Oct 23 AMC,1.07M,19.78,-0.07%,-1.18%,2.13%,"

","1,562,505",-0.10%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,28.34,1.15,0.67%,175.33M,-4.54%,5.72B,25.89,1.26,-11.50%,174.16M,-4.06%,196.27M,4.05,0.31,108.48%,11.04%,8.13%,428.32M,13.34,-4.52%,3.71%,14.89,26.90%,18.21,1.79,6.34%,3.92%,19.23M,57.64%,0.22,147.66,6.99%,6.53%,20.61,34.51,27.54%,1.16 (3.56%),-,28.37%,3.63%,-5.53%,1.39,1.15 (3.53%),-,30.51%,71.52%,58.18%,0.63,"Sep 30, 2024",-,-2.09%,70.79%,42.97,2.20%,1.83%,40,0.69,26.87%,45.82%,1.31,35.08,Yes / Yes,0.69,-6.43%,90.02%,0.81,33.36,0.71%,-11.48%,28.64%,Oct 23 AMC,1.29M,32.60,-1.95%,-0.38%,15.69%,"

","1,049,905",-2.28%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,18.99,2.45,2.12%,75.33M,-4.99%,3.52B,17.48,2.66,-0.19%,74.11M,-4.52%,185.46M,10.96,0.70,70.87%,3.48%,1.69%,701.24M,5.01,31.86%,-0.99%,5.03,13.27%,32.02,1.45,2.24%,3.69%,2.58M,14.50%,0.48,95.82,1.73%,8.54%,39.65,50.26,-4.17%,3.39 (7.31%),8.89,-9.65%,3.39%,-7.62%,1.76,3.37 (7.26%),-,5.06%,68.51%,17.08%,0.73,"Oct 31, 2024",-,31.60%,52.16%,35.47,1.60%,1.43%,55,1.25,2.46%,26.45%,2.33,48.85,Yes / Yes,1.25,414.83%,167.80%,0.89,47.12,3.40%,-21.05%,0.11%,Oct 30 AMC,512.69K,46.43,-3.35%,-2.95%,6.13%,"

","457,711",-1.46%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.09,2.62,33.19%,2.17B,-0.45%,63.05B,10.13,2.87,0.00%,1.45B,0.59%,5.71B,1.69,0.66,25.13%,1.09%,-2.19%,54.48B,1.16,6.96%,1.22%,3.88,-0.03%,12.90,2.25,6.36%,8.08%,15.80M,5.79%,0.41,70.13,6.56%,20.79%,25.61,30.05,10.25%,2.10 (7.24%),17.15,5.54%,10.07%,-3.33%,1.01,2.06 (7.07%),0.68,10.15%,12.29%,13.43%,0.31,"Oct 31, 2024",0.91,6.13%,11.85%,45.15,0.85%,1.04%,7500,1.10,5.00%,10.48%,1.57,34.00,Yes / Yes,1.03,12.23%,79.29%,0.77,29.03,-5.25%,-3.12%,26.09%,Oct 29 BMO,4.07M,29.05,-0.69%,-0.66%,1.59%,"

","3,115,757",0.07%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,14.59,2.37,1.21%,50.12M,-3.52%,1.70B,10.71,3.22,0.00%,48.71M,-4.93%,119.30M,1.34,0.67,98.22%,5.20%,-14.03%,2.27B,0.75,17.29%,0.47%,5.74,-7.83%,31.92,1.08,7.31%,3.19%,2.53M,-0.72%,3.98,8.68,10.90%,7.63%,33.27,41.50,-5.81%,0.61 (1.77%),10.90,3.16%,4.16%,-16.87%,0.85,0.60 (1.74%),0.94,1.46%,42.77%,3.70%,0.61,"Sep 04, 2024",1.79,4.97%,11.27%,39.06,1.59%,1.64%,6800,0.83,0.70%,5.26%,2.11,42.00,Yes / Yes,0.82,-3.50%,27.10%,0.47,34.89,-0.29%,20.95%,-0.34%,Nov 07 BMO,441.32K,34.50,-1.26%,-6.23%,-9.14%,"

","205,589",-1.12%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,27.46,6.97,3.39%,57.79M,-4.99%,10.91B,17.39,11.01,0.00%,55.01M,-4.52%,409.65M,4.58,2.70,89.48%,1.27%,-8.82%,4.62B,2.36,-2.73%,-7.57%,1.26,-19.44%,59.67,3.21,6.91%,9.85%,0.70M,-10.73%,32.48,5.90,5.99%,12.30%,169.43,317.50,-35.59%,-,19.90,10.74%,11.62%,-39.68%,1.45,-,4.84,21.46%,27.63%,13.04%,4.47,-,4.84,-23.36%,10.35%,39.98,2.16%,2.04%,53150,0.05,-4.50%,8.86%,2.13,225.61,Yes / Yes,0.04,-16.36%,0.00%,0.67,190.98,0.57%,8.46%,-2.02%,Nov 07 BMO,555.42K,191.52,-2.41%,-3.67%,-16.52%,"

","371,655",0.28%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.65,1.56,1.52%,54.23M,1.68%,2.43B,22.05,2.03,-0.47%,53.38M,7.34%,85.75M,2.35,0.42,101.17%,1.89%,11.67%,589.51M,4.12,3.49%,3.06%,3.34,23.88%,7.23,6.19,14.04%,10.68%,1.01M,55.24%,3.08,14.52,12.20%,22.88%,27.06,44.88,44.00%,-,35.41,-,14.14%,-0.25%,1.15,0.04 (0.09%),2.31,-1.23%,50.50%,65.45%,1.13,"Oct 07, 2024",2.88,91.15%,21.91%,65.65,2.16%,2.55%,2000,0.58,-1.45%,14.55%,2.00,47.00,Yes / Yes,0.55,12.42%,2.56%,1.26,43.74,1.08%,-5.66%,-1.18%,Oct 15 AMC,300.97K,44.77,3.83%,7.43%,19.70%,"

","380,110",2.35%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.03,5.51,-,52.31M,-0.31%,1.16B,-,-,-,52.31M,2.63%,-,-,-,20.29%,0.03%,6.01%,7.00M,165.95,-,-,0.18,13.37%,22.63,0.98,-,-,0.02M,36.34%,-,-,-,-,15.87,22.68,18.64%,-,-,-,-,-2.07%,1.22,1.64 (7.39%),-,-,-,39.99%,0.33,"Oct 23, 2024",-,-,-,55.50,1.49%,1.38%,-,-,-,-,-,-,No / Yes,-,4.80%,23.80%,1.06,22.28,-,-,-15.00%,-,97.48K,22.21,0.81%,2.62%,6.97%,"

","102,942",-0.31%,EOS
"EOG Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,9.50,12.96,0.27%,580.86M,-2.72%,70.03B,11.02,11.18,-2.42%,567.07M,2.33%,7.50B,2.89,2.78,92.76%,2.02%,-1.61%,24.11B,2.91,-1.63%,0.02%,3.75,-9.23%,51.21,2.40,-2.82%,17.29%,11.47M,-3.84%,9.55,12.90,3.28%,27.06%,108.94,139.67,1.84%,3.70 (3.00%),13.85,17.16%,23.13%,-11.81%,1.28,3.64 (2.96%),1.89,16.89%,45.64%,13.06%,2.46,"Oct 17, 2024",2.12,-12.82%,37.42%,39.20,1.70%,1.85%,3050,0.14,-4.44%,31.10%,2.06,142.28,Yes / Yes,0.11,11.10%,45.26%,1.00,124.44,-0.76%,6.76%,10.42%,Nov 07 AMC,3.06M,123.17,-3.97%,-2.20%,-0.86%,"

","3,049,081",-1.02%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.62,16.39%,167.39M,-9.08%,1.84B,-,-0.75,-0.15%,147.41M,11.58%,-238.40M,-,-0.21,47.88%,35.15%,-27.36%,16.62M,110.41,-0.69%,1.85%,9.21,61.15%,0.97,10.72,14.04%,-46.38%,51.82M,13.28%,1.42,7.34,-,-114.18%,5.70,18.68,-16.85%,-,-,-,-67.54%,-44.27%,1.97,-,3.84,7.75%,-443.97%,82.63%,0.84,-,3.98,5.26%,-1400.00%,46.31,6.10%,8.44%,561,1.14,1327.92%,-1434.34%,1.17,29.18,Yes / Yes,1.07,-64.25%,-,0.62,10.88,4.44%,39.89%,8871.43%,Oct 29 AMC,5.63M,10.41,-7.45%,3.53%,-0.74%,"

","3,495,512",-4.28%,ENVX
Enova International Inc.,Financial,Credit Services,USA,NYSE,RUT,13.66,6.26,5.75%,29.09M,-1.46%,2.24B,7.88,10.87,-11.99%,24.70M,4.66%,180.52M,-,2.29,95.92%,6.83%,3.97%,2.51B,0.89,29.17%,-1.29%,7.90,35.33%,44.87,1.91,22.81%,3.98%,1.69M,136.77%,9.71,8.82,-,14.80%,35.30,96.01,54.57%,-,1.63,22.45%,4.01%,-10.87%,1.43,-,-,18.04%,-,142.41%,2.95,-,-,6.35%,20.98%,51.69,5.22%,3.06%,1675,2.82,24.34%,7.19%,1.67,102.67,Yes / Yes,2.82,21.06%,0.00%,1.09,88.36,3.54%,6.05%,25.13%,Oct 22 AMC,213.56K,85.57,0.30%,2.98%,25.71%,"

","233,257",-3.16%,ENVA
Envestnet Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-4.61,1.25%,54.77M,0.03%,3.47B,20.18,3.11,0.00%,54.55M,0.35%,-252.77M,-,0.69,106.10%,5.24%,1.08%,1.31B,2.65,22.23%,-2.09%,4.01,0.97%,9.35,6.71,19.99%,-13.13%,2.86M,73.97%,2.21,28.42,15.00%,-40.81%,33.12,73.04,26.72%,-,17.40,-,-16.96%,-14.09%,1.25,-,1.14,9.10%,17.51%,89.46%,0.12,"Sep 16, 2011",1.14,-136.51%,3.17%,54.78,0.13%,0.13%,3100,1.91,8.01%,-19.33%,2.88,63.10,Yes / Yes,1.89,-265.10%,-,0.40,62.70,1.57%,-11.92%,11.47%,Nov 07 AMC,713.40K,62.75,0.11%,0.08%,4.75%,"

","282,291",0.08%,ENV
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,86.44,1.21,0.48%,150.36M,1.72%,15.85B,24.87,4.22,-8.90%,150.25M,-9.95%,184.15M,4.78,0.78,102.96%,3.28%,-17.82%,3.28B,4.83,17.96%,-0.18%,2.36,-20.81%,23.22,4.52,35.58%,2.02%,4.93M,21.16%,2.12,49.54,18.09%,5.37%,84.12,147.57,-12.36%,0.40 (0.38%),57.36,-6.65%,2.39%,-28.84%,1.24,0.40 (0.38%),2.14,18.65%,37.74%,24.83%,3.55,"Oct 30, 2024",3.58,97.87%,11.71%,44.61,2.24%,3.09%,8000,1.20,-12.73%,5.61%,1.43,143.42,Yes / Yes,1.20,-65.97%,33.42%,0.83,103.66,1.27%,0.67%,-9.81%,Nov 04 BMO,2.09M,105.01,-2.24%,-4.57%,-15.80%,"

","1,734,227",1.30%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,36.99,4.13,3.53%,56.60M,2.96%,8.76B,24.94,6.13,-2.66%,55.28M,3.66%,239.98M,2.47,1.47,95.24%,4.27%,4.66%,4.07B,2.15,14.93%,-2.08%,4.43,30.34%,30.50,5.01,11.77%,5.51%,2.36M,60.80%,9.97,15.33,15.00%,14.97%,92.69,154.93,36.19%,0.24 (0.16%),45.34,16.56%,6.54%,-1.36%,0.96,0.24 (0.16%),1.56,15.98%,12.76%,64.87%,3.03,"Sep 30, 2024",1.56,-7.71%,5.72%,62.41,2.12%,2.02%,35300,1.15,16.83%,5.89%,1.67,165.40,Yes / Yes,1.10,20.51%,6.36%,0.94,148.85,0.89%,0.86%,16.26%,Oct 24 AMC,533.40K,152.82,3.76%,2.98%,17.81%,"

","500,690",2.67%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,15.02,6.61,1.85%,40.27M,-2.86%,4.00B,10.15,9.79,-2.96%,39.50M,-2.12%,272.41M,0.67,2.07,94.51%,2.77%,-8.84%,3.53B,1.13,6.81%,-0.62%,4.45,8.84%,44.93,2.21,9.79%,7.74%,1.09M,15.39%,8.55,11.62,22.50%,15.61%,83.27,112.53,-1.59%,0.95 (0.96%),13.98,11.79%,10.18%,-11.71%,1.24,0.92 (0.92%),1.66,5.24%,28.27%,19.31%,2.05,"Sep 16, 2024",2.70,29.94%,11.64%,45.62,1.93%,1.86%,10797,0.50,-5.16%,7.73%,2.25,120.33,Yes / Yes,0.48,6.79%,13.07%,0.69,98.67,-2.81%,1.04%,-6.13%,Nov 06 AMC,246.03K,99.35,-1.53%,-0.27%,1.36%,"

","169,404",0.69%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,241.55,0.13,9.29%,71.50M,-1.01%,2.32B,9.17,3.53,-0.07%,65.12M,6.39%,10.20M,32.64,1.17,86.32%,4.23%,2.90%,2.89B,0.80,5.59%,-0.88%,4.01,13.36%,1.72,18.80,8.08%,0.23%,2.76M,3.13%,2.04,15.82,7.40%,7.03%,26.92,36.72,2.02%,1.22 (3.79%),8.67,4.97%,0.30%,-11.99%,1.03,1.20 (3.71%),1.01,4.52%,38.63%,20.07%,0.57,"Aug 22, 2024",1.99,104.21%,16.62%,60.17,1.40%,1.77%,5080,26.90,-1.59%,0.35%,2.67,34.67,Yes / Yes,26.64,-239.08%,61.84%,0.61,32.70,-0.49%,15.99%,0.29%,Nov 19 BMO,687.44K,32.32,1.06%,4.58%,8.11%,"

","421,938",-1.16%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,191.17,0.44,3.68%,135.72M,-8.52%,11.33B,21.48,3.90,-6.24%,130.14M,-26.21%,61.42M,7.65,0.76,84.98%,11.29%,-26.28%,1.25B,9.06,-49.47%,7.28%,4.88,-25.10%,6.89,12.16,75.13%,1.80%,14.70M,-11.15%,13.08,6.41,25.00%,6.31%,73.49,141.63,-36.56%,-,33.69,-,2.85%,-40.81%,1.74,-,3.88,53.38%,45.01%,14.07%,5.04,-,4.16,-89.18%,2.47%,31.43,4.71%,4.06%,3157,1.43,-53.91%,4.91%,2.32,105.62,Yes / Yes,1.32,-59.30%,0.00%,1.47,81.10,-2.89%,-16.70%,-30.89%,Oct 22 AMC,3.01M,83.83,-14.33%,-22.63%,-25.86%,"

","4,419,103",3.37%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-1.94,1.26%,55.85M,-3.08%,2.23B,12.79,3.13,0.00%,55.15M,-7.79%,-106.07M,-,0.62,109.15%,8.04%,-16.46%,1.91B,1.17,12.77%,3.24%,7.00,-27.63%,59.90,0.67,15.55%,-2.17%,4.44M,-9.46%,0.63,63.81,0.00%,-3.18%,38.27,65.03,-28.61%,-,-,-,-2.27%,-38.51%,1.75,-,1.08,1.85%,49.41%,4.49%,1.11,-,2.26,24.11%,-1.77%,43.41,2.59%,2.64%,6550,0.43,17.62%,-5.54%,1.27,66.50,Yes / Yes,0.42,-85.28%,-,1.01,39.54,-0.15%,4.59%,22.56%,Nov 06 BMO,633.19K,39.99,-0.60%,-5.97%,-21.10%,"

","641,780",1.14%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,34.59,0.46,2.80%,117.96M,-2.71%,1.87B,29.96,0.53,0.00%,115.14M,-2.69%,57.19M,1.37,0.07,74.14%,0.08%,3.54%,307.24M,6.09,-15.18%,45.90%,10.68,0.19%,9.85,1.60,9.03%,1.30%,0.09M,25.62%,3.12,5.06,25.30%,5.01%,12.11,20.00,-17.50%,-,-,113.86%,1.64%,-21.05%,-,-,0.59,68.71%,50.45%,30.39%,0.51,-,0.59,103.82%,36.03%,47.98,2.02%,2.85%,-,2.49,-,18.61%,2.00,19.40,Yes / Yes,2.00,-44.72%,0.00%,1.15,15.75,6.58%,4.71%,61.14%,Aug 07 BMO,8.54K,15.79,-0.82%,-1.40%,-5.15%,"

","9,781",0.25%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,46.41,0.32,44.26%,451.61M,0.54%,6.83B,20.32,0.73,-49.52%,257.20M,2.70%,146.30M,46.41,0.14,46.85%,3.19%,8.18%,6.83B,1.00,9.61%,-47.04%,3.55,6.62%,2.03,7.29,51.10%,1.69%,8.21M,20.80%,0.01,1178.29,1.00%,14.08%,11.53,14.84,21.79%,0.54 (3.63%),10.72,-,2.84%,-0.20%,2.36,0.52 (3.53%),0.59,5.91%,11.70%,28.45%,0.22,"Nov 01, 2024",0.65,-57.10%,9.60%,60.55,1.28%,1.36%,1072,5.11,-14.01%,2.14%,2.60,15.40,Yes / Yes,4.61,-27.92%,112.99%,0.48,14.74,-18.56%,-44.44%,2.18%,Nov 06 AMC,2.31M,14.81,0.91%,3.30%,10.93%,"

","1,111,727",0.47%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,4.56,0.62,0.00%,1.38B,1.81%,3.90B,8.04,0.35,-,1.38B,1.81%,855.44M,-,0.10,3.24%,0.07%,1.08%,4.93B,0.79,-5.85%,-61.00%,1.80,-5.05%,3.52,0.80,-22.83%,5.92%,0.93M,-1.74%,0.27,10.58,-,16.94%,2.51,3.53,-12.96%,0.24 (8.60%),13.74,4.34%,9.13%,-20.11%,1.15,-,1.11,7.44%,23.36%,12.35%,0.07,"May 22, 2024",1.16,-41.21%,21.79%,56.98,2.10%,2.53%,2077,1.00,-6.47%,17.34%,1.43,3.82,Yes / Yes,0.92,428.22%,38.16%,0.45,2.82,23.34%,-12.87%,18.99%,Oct 30 BMO,517.95K,2.82,2.47%,3.40%,-1.44%,"

","231,768",0.00%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,303.73,0.03,47.06%,88.33M,2.28%,835.16M,30.03,0.30,-0.17%,49.35M,-5.78%,3.75M,-,0.06,60.16%,3.09%,-4.68%,188.35M,4.43,72.55%,6.16%,4.04,-4.88%,0.70,12.85,33.03%,3.51%,1.52M,4.67%,0.37,24.24,-,6.68%,7.52,10.45,-7.63%,-,52.10,-10.61%,4.87%,-14.26%,0.93,-,4.15,31.47%,66.94%,19.15%,0.24,-,4.15,-34.27%,3.40%,52.32,3.02%,2.45%,1102,0.28,15.30%,1.99%,2.80,9.32,Yes / Yes,0.20,195.83%,0.00%,0.45,9.02,-1.04%,-11.50%,15.76%,Nov 04 BMO,376.89K,8.96,-0.03%,3.56%,1.17%,"

","168,538",-0.67%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,21.37,1.92,0.11%,2.18B,-2.48%,89.14B,18.69,2.19,0.00%,2.18B,0.39%,4.07B,3.19,0.39,51.93%,1.13%,11.61%,32.05B,2.78,-1.58%,3.52%,6.72,14.29%,20.28,2.02,7.37%,3.12%,24.64M,26.91%,1.24,32.98,6.70%,9.14%,31.31,42.16,13.66%,2.67 (6.53%),14.24,13.31%,3.65%,-2.89%,0.89,2.67 (6.51%),0.68,-0.55%,41.45%,30.76%,0.49,"Aug 15, 2024",0.77,36.15%,20.92%,48.95,1.20%,1.16%,11500,1.37,-8.82%,12.69%,2.45,41.97,Yes / Yes,1.27,-6.98%,125.12%,0.85,41.13,91.60%,-9.22%,7.06%,Nov 01 BMO,3.67M,40.94,-0.54%,0.93%,10.56%,"

","3,118,659",-0.46%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.13,2.91,0.35%,572.00M,-2.09%,61.93B,18.31,5.91,0.00%,570.70M,-0.71%,1.67B,2.75,1.47,78.69%,1.51%,-8.21%,16.96B,3.65,23.49%,2.50%,3.06,-1.60%,36.32,2.98,7.71%,3.76%,8.63M,21.73%,4.01,26.95,13.49%,8.18%,83.10,119.53,11.10%,2.12 (1.96%),52.26,1.46%,5.89%,-9.54%,1.29,2.10 (1.94%),0.86,-3.61%,44.67%,30.12%,1.89,"Aug 16, 2024",1.16,-22.59%,15.54%,47.41,1.23%,1.59%,67000,0.52,3.19%,9.86%,1.69,128.10,Yes / Yes,0.37,-44.50%,55.80%,0.54,108.26,-1.34%,1.12%,11.00%,Nov 05 BMO,2.82M,108.13,-1.88%,1.87%,0.37%,"

","1,518,155",-0.12%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,14.17,7.44,0.63%,117.29M,-3.13%,12.32B,11.75,8.97,-16.41%,116.12M,-7.33%,883.00M,0.82,2.14,88.46%,1.38%,4.13%,9.14B,1.35,20.16%,1.55%,1.85,10.33%,48.17,2.19,16.65%,5.94%,1.60M,52.73%,4.40,23.97,17.19%,16.19%,68.89,114.50,17.38%,3.26 (3.10%),20.47,-0.19%,8.86%,-7.92%,1.45,3.24 (3.07%),0.71,-1.09%,22.75%,53.04%,1.95,"Sep 16, 2024",1.40,26.77%,12.27%,40.91,1.66%,1.69%,14000,0.89,-6.58%,9.66%,2.23,115.05,Yes / Yes,0.77,-14.73%,42.47%,0.70,106.72,0.22%,6.83%,1.64%,Oct 31 AMC,866.58K,105.43,-3.25%,0.30%,8.32%,"

","603,274",-1.21%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,24.55,17.46,1.49%,47.05M,-5.55%,20.00B,20.58,20.82,-1.02%,45.96M,-0.17%,825.65M,24.55,4.98,94.85%,1.51%,18.11%,13.75B,1.45,46.43%,0.75%,1.91,21.06%,58.75,7.29,6.60%,12.72%,0.69M,123.68%,17.32,24.74,1.00%,33.96%,191.50,456.16,98.94%,0.93 (0.22%),19.70,22.36%,27.27%,-6.05%,1.07,0.93 (0.22%),1.26,9.35%,17.73%,123.80%,10.35,"Oct 15, 2024",1.29,73.42%,8.14%,45.75,2.36%,2.06%,38300,0.13,17.36%,6.01%,1.75,415.00,Yes / Yes,0.10,77.69%,5.18%,1.38,446.11,4.13%,39.75%,20.40%,Oct 31 BMO,363.51K,428.58,-3.14%,4.17%,21.24%,"

","500,626",-3.93%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,15.50,27.43,0.39%,233.07M,-1.28%,98.63B,11.85,35.89,-4.49%,231.02M,-18.26%,6.42B,1.72,4.41,91.55%,1.16%,-19.74%,174.01B,0.57,1.93%,1.02%,2.27,-20.84%,188.74,2.25,6.23%,5.65%,2.67M,-5.51%,-,-,9.01%,15.62%,397.98,567.26,-9.82%,6.33 (1.49%),113.24,12.18%,9.37%,-25.03%,0.83,6.37 (1.50%),-,13.24%,-,6.86%,15.87,"Dec 05, 2024",1.50,7.55%,5.29%,26.68,2.55%,2.73%,104900,0.62,3.20%,3.69%,1.70,524.61,Yes / Yes,0.56,-20.03%,23.47%,1.77,419.04,2.88%,-13.33%,5.36%,Oct 17 BMO,1.18M,425.27,-10.12%,-17.40%,-17.75%,"

","2,089,378",1.49%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,36.67,1.89,4.45%,186.43M,-0.83%,12.94B,35.43,1.96,-1.02%,178.21M,-2.27%,362.95M,5.64,0.47,95.92%,2.19%,3.57%,1.53B,8.48,11.73%,1.60%,3.40,14.64%,7.64,9.08,3.72%,6.44%,3.91M,7.70%,0.22,320.36,6.50%,25.45%,59.82,76.60,-1.63%,1.91 (2.75%),37.68,6.19%,7.41%,-9.41%,0.80,1.88 (2.71%),-,9.02%,36.89%,16.00%,1.46,"Sep 27, 2024",-,22.70%,32.45%,47.95,2.68%,2.02%,-,2.44,2.78%,23.78%,2.33,73.32,Yes / Yes,2.44,11.73%,111.34%,0.83,69.99,-0.42%,-0.86%,-1.68%,Oct 21 AMC,1.15M,69.39,0.59%,-2.40%,3.96%,"

","951,902",-0.86%,ELS
