Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Beyond Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,-,-7.50,1.58%,45.41M,-2.92%,471.23M,-,-1.27,8.81%,45.08M,-19.03%,-340.55M,-,-0.77,70.56%,10.79%,-36.50%,1.54B,0.31,-83.42%,-11.63%,2.21,-62.41%,5.47,1.88,64.38%,-52.10%,4.86M,-56.94%,4.07,2.53,-,-82.71%,9.05,37.10,-62.80%,-,-,0.08%,-119.49%,-72.24%,3.66,-,1.08,2.49%,17.47%,13.81%,0.87,-,1.14,-147.18%,-13.65%,42.78,5.32%,8.63%,830,0.15,-7.81%,-22.14%,2.64,18.75,Yes / Yes,0.14,42.76%,-,0.66,11.16,4.29%,8.80%,-5.71%,Jul 29 AMC,2.20M,10.30,-5.28%,-16.96%,-51.12%,"

","1,452,212",-7.71%,BYON
Boyd Gaming Corp.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,11.43,5.15,23.38%,98.83M,2.14%,5.40B,8.88,6.62,-4.10%,70.31M,1.82%,504.16M,13.85,1.39,71.50%,4.65%,10.19%,3.79B,1.43,-3.02%,-4.48%,2.95,-7.79%,18.54,3.17,8.22%,8.02%,3.27M,-9.23%,3.11,18.90,0.82%,29.14%,49.34,68.46,-6.05%,0.67 (1.13%),10.62,43.74%,9.50%,-14.08%,1.57,0.66 (1.12%),0.79,11.49%,45.65%,19.21%,1.40,"Sep 13, 2024",0.83,-25.44%,24.67%,57.33,1.76%,2.56%,16129,2.18,2.84%,13.32%,2.31,69.64,Yes / Yes,2.10,-21.99%,10.46%,0.48,59.13,6.38%,5.80%,5.51%,Jul 25 AMC,1.11M,58.82,2.04%,4.27%,-1.42%,"

","534,633",-0.52%,BYD
Blackstone Secured Lending Fund.,Financial,Asset Management,USA,NYSE,-,7.95,3.75,0.10%,200.97M,-1.00%,5.99B,9.04,3.30,0.00%,184.84M,-0.47%,656.90M,-,0.90,39.80%,0.79%,-2.96%,1.18B,5.07,49.90%,20.66%,1.61,0.91%,-,-,-7.08%,-,1.46M,10.65%,1.45,20.57,-6.60%,-,25.83,32.67,7.85%,-,-,190.80%,6.60%,-8.75%,0.46,3.08 (10.33%),-,224.60%,59.40%,15.41%,0.49,"Sep 30, 2024",-,-,58.20%,43.66,1.15%,1.74%,-,1.13,-,-,1.90,32.29,Yes / Yes,1.13,-,79.80%,1.32,29.77,4.20%,2.12%,12.60%,Aug 07 BMO,908.09K,29.81,-0.72%,-2.64%,-0.20%,"

","1,200,277",0.13%,BXSL
BXP Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,66.59,1.06,0.44%,157.93M,1.78%,11.19B,37.50,1.89,-2.00%,157.24M,5.74%,167.60M,-,0.51,104.20%,4.42%,14.81%,3.34B,3.35,69.54%,-3.02%,5.69,8.31%,36.99,1.92,-7.87%,0.66%,6.94M,13.34%,4.67,15.18,-,2.83%,50.64,73.97,1.00%,3.95 (5.57%),13.99,-20.03%,0.78%,-4.19%,1.20,3.92 (5.53%),-,3.95%,35.85%,39.95%,2.06,"Jun 28, 2024",-,-74.82%,30.83%,58.80,1.99%,3.39%,836,2.78,4.45%,5.01%,2.41,70.71,Yes / Yes,2.70,-23.70%,323.97%,0.69,70.56,3.78%,8.05%,4.08%,Jul 30 AMC,1.22M,70.87,2.26%,7.81%,10.86%,"

","839,051",0.44%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.74,2.31,-,104.17M,-0.38%,1.38B,-,-,-,104.17M,1.53%,-,-,-,29.93%,0.02%,-0.45%,24.65M,56.03,-,-,0.13,0.00%,13.94,0.95,-,-,0.02M,1.84%,-,-,-,-,11.74,13.74,3.35%,-,-,-,-,-3.49%,0.91,0.95 (7.13%),-,-,-,12.90%,0.17,"Jun 14, 2024",-,-,-,51.71,0.88%,1.24%,-,-,-,-,-,-,No / Yes,-,108.20%,29.68%,0.96,13.35,-,-,9.30%,-,183.39K,13.26,1.10%,-0.38%,1.87%,"

","175,402",-0.67%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.91,5.98%,173.21M,-0.11%,3.06B,11.55,1.53,0.64%,163.48M,1.61%,-157.75M,-,0.36,61.34%,15.07%,-0.23%,1.96B,1.56,-50.16%,-1.40%,12.07,-10.82%,22.95,0.77,0.39%,-0.66%,24.64M,-14.38%,2.15,8.19,2.17%,-3.70%,16.53,23.67,-17.11%,2.25 (12.79%),7.37,-10.62%,-0.87%,-25.52%,1.53,2.48 (14.07%),-,24.41%,95.25%,6.65%,0.40,"Sep 30, 2024",-,-156.64%,62.92%,47.50,1.25%,2.21%,-,4.61,8.59%,-8.05%,2.56,18.33,Yes / Yes,3.54,-160.35%,173.68%,0.39,17.85,-2.72%,9.37%,-10.38%,Jul 24 BMO,2.04M,17.63,0.38%,-1.68%,-9.41%,"

","787,141",-1.23%,BXMT
Bluelinx Hldgs Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,22.59,4.29,4.35%,8.65M,-0.18%,826.05M,13.79,7.02,-3.46%,8.16M,-14.73%,38.09M,0.90,1.20,92.05%,4.74%,-5.54%,3.02B,0.27,-51.01%,-1.81%,3.70,-16.16%,76.28,1.27,25.58%,2.43%,0.39M,20.96%,57.61,1.68,25.00%,5.97%,67.76,132.67,-14.54%,-,6.24,-,3.01%,-27.01%,1.96,-,3.37,4.44%,15.64%,42.92%,4.93,"Dec 12, 2007",4.88,-70.49%,3.79%,44.71,3.20%,5.14%,2000,0.97,-14.34%,1.26%,1.00,135.50,Yes / Yes,0.94,-38.90%,0.00%,0.82,98.60,-0.87%,-3.72%,-5.83%,Jul 30 AMC,104.56K,96.84,-6.68%,-4.23%,-9.28%,"

","85,980",-1.78%,BXC
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,51.43,2.62,41.69%,719.36M,-1.09%,164.63B,22.94,5.88,-0.52%,712.71M,-1.74%,2.00B,2.19,1.07,42.76%,2.74%,6.75%,10.53B,15.63,15.29%,0.79%,5.97,6.62%,5.58,24.14,29.03%,4.86%,19.55M,39.37%,2.13,63.30,23.50%,28.40%,87.55,144.69,4.18%,4.01 (2.98%),84.72,-4.02%,10.74%,-6.84%,1.50,3.39 (2.52%),-,16.25%,99.19%,53.95%,3.64,"Jul 29, 2024",-,57.74%,45.93%,53.27,1.97%,2.87%,4735,1.73,1.88%,18.95%,2.45,133.94,Yes / Yes,1.72,-27.12%,180.32%,0.55,134.75,-2.57%,-2.24%,7.25%,Jul 18 BMO,3.27M,134.79,-0.02%,3.67%,9.81%,"

","1,795,333",0.03%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,34.57,2.91,0.46%,91.53M,2.54%,9.21B,29.69,3.39,-0.24%,91.00M,0.67%,267.60M,4.16,0.77,96.53%,1.14%,13.54%,2.60B,3.54,5.57%,-6.81%,1.99,11.77%,10.92,9.22,6.39%,9.59%,1.04M,38.65%,0.56,179.54,8.31%,29.08%,71.55,107.18,31.23%,0.78 (0.77%),36.46,3.35%,12.15%,-6.06%,0.70,0.95 (0.94%),2.15,6.86%,25.35%,40.73%,2.28,"Aug 16, 2024",2.23,19.17%,13.54%,59.95,1.67%,2.38%,7800,1.21,11.68%,10.29%,1.91,109.81,Yes / Yes,1.21,24.53%,34.38%,0.51,100.62,6.59%,10.66%,11.27%,Aug 05 AMC,522.05K,100.69,3.32%,4.24%,12.12%,"

","267,436",0.07%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,10.58,3.11,0.93%,229.78M,1.08%,7.49B,7.07,4.65,-2.16%,225.65M,2.88%,713.00M,0.69,0.94,100.51%,3.90%,-8.26%,14.34B,0.52,9.24%,-1.25%,3.07,7.80%,26.75,1.23,13.58%,4.86%,8.81M,-16.61%,5.65,5.82,15.30%,11.20%,29.51,42.27,-8.26%,0.54 (1.63%),10.70,-9.71%,7.52%,-22.19%,1.20,0.44 (1.34%),1.26,8.00%,18.41%,11.45%,0.89,"Sep 03, 2024",1.62,-23.03%,8.72%,51.91,1.34%,2.56%,39900,0.64,-14.98%,4.97%,1.95,41.47,Yes / Yes,0.56,53.23%,21.00%,0.57,33.07,-2.79%,17.50%,-20.29%,Jul 31 BMO,2.87M,32.89,1.05%,0.63%,-1.95%,"

","1,644,333",-0.54%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,35.83,0.37,0.16%,253.72M,-8.27%,3.38B,10.81,1.23,0.00%,253.67M,-16.24%,94.34M,1.94,0.40,50.44%,1.94%,-25.39%,989.00M,3.41,1437.23%,-4.01%,3.96,-14.29%,12.28,1.08,0.16%,2.24%,4.91M,66.79%,0.68,19.69,18.43%,3.30%,7.73,18.84,-12.66%,0.19 (1.44%),-,-,2.50%,-29.35%,0.83,-,1.17,-4.11%,20.32%,72.19%,0.49,"Apr 17, 2024",1.40,-10.42%,12.18%,18.30,3.24%,3.60%,-,0.22,25.81%,9.54%,2.60,17.03,Yes / Yes,0.21,1146.62%,89.03%,0.72,13.55,-13.94%,-17.65%,59.94%,Jul 25 AMC,1.24M,13.31,-9.39%,-16.65%,-11.30%,"

","895,866",-1.77%,BVN
First Busey Corp.,Financial,Banks - Regional,USA,NASD,RUT,13.38,1.94,4.44%,55.24M,3.06%,1.48B,10.96,2.37,-1.17%,54.37M,-5.15%,110.00M,2.23,0.54,57.79%,2.97%,11.28%,639.39M,2.31,-6.88%,-3.06%,7.60,12.14%,23.50,1.10,16.67%,0.91%,1.61M,29.94%,-,-,6.00%,8.68%,17.51,28.97,4.55%,0.96 (3.70%),9.57,1.62%,6.68%,-10.42%,0.83,0.96 (3.70%),-,10.72%,-,48.20%,0.72,"Jul 19, 2024",0.05,-19.84%,22.53%,53.70,1.89%,2.80%,1479,0.34,15.96%,17.20%,1.50,31.00,Yes / Yes,0.23,-9.49%,44.06%,0.35,25.86,-0.07%,-3.43%,12.96%,Jul 23 AMC,212.47K,25.95,0.28%,3.92%,10.12%,"

","75,370",0.35%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,44.88,5.98,0.62%,63.96M,1.22%,17.12B,28.53,9.40,-2.23%,63.51M,8.85%,385.42M,2.43,0.95,114.05%,3.35%,44.82%,9.95B,1.72,27.13%,-7.93%,2.30,32.61%,16.16,16.60,22.04%,5.24%,2.12M,63.62%,11.63,23.06,18.50%,42.06%,115.66,274.22,37.91%,-,41.84,-2.83%,7.29%,-2.20%,1.64,-,0.52,11.04%,39.69%,131.89%,7.71,-,1.07,58.57%,6.11%,63.06,1.93%,2.90%,71049,4.67,11.70%,3.87%,1.38,280.86,Yes / Yes,4.12,143.56%,0.00%,0.60,271.68,0.71%,25.59%,10.51%,Aug 29 BMO,922.61K,268.20,4.90%,8.73%,30.36%,"

","551,971",-1.28%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,7.34,1.78,14.42%,218.96M,-1.73%,2.86B,6.86,1.90,0.00%,187.87M,-3.12%,396.45M,-,0.38,59.71%,3.76%,-6.79%,848.85M,3.37,-51.86%,-,4.96,-14.88%,10.50,1.24,44.15%,7.02%,7.06M,-1.51%,2.21,5.91,-,18.68%,12.07,17.70,-16.41%,0.13 (0.98%),-,12.69%,9.68%,-26.33%,1.29,0.12 (0.96%),-,67.17%,-,8.04%,0.40,"Nov 01, 2024",-,1195.99%,73.26%,47.11,2.17%,3.00%,161,0.78,-,46.70%,1.00,20.37,Yes / Yes,0.78,344.51%,4.51%,0.26,13.33,-19.75%,-37.74%,257.98%,Aug 08 BMO,1.42M,13.04,-1.05%,-1.98%,-8.74%,"

","374,105",-2.18%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,21.08,2.89,0.00%,1.75B,0.58%,106.69B,16.16,3.77,-,1.75B,0.69%,5.93B,1.56,0.91,5.96%,0.21%,-6.47%,59.91B,1.78,10.01%,5.02%,2.73,-3.83%,39.82,1.53,12.48%,2.78%,3.68M,8.60%,4.37,13.96,13.55%,7.60%,51.66,67.49,-5.65%,1.04 (1.71%),10.01,3.67%,3.84%,-9.66%,1.09,0.88 (1.44%),0.51,2.65%,54.48%,18.02%,0.82,"May 03, 2024",0.69,-7.56%,23.83%,52.30,0.64%,1.00%,154540,1.00,-0.48%,9.89%,1.58,72.69,Yes / Yes,0.97,30.39%,24.41%,0.58,60.93,-0.90%,5.87%,1.86%,Aug 01 BMO,1.35M,60.97,0.46%,1.12%,-1.21%,"

","779,672",0.07%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.80,1.41,-,93.32M,0.27%,1.03B,-,-,-,93.31M,3.68%,-,-,-,36.13%,0.03%,4.17%,104.49M,9.82,-,-,0.14,3.19%,11.60,0.95,-,-,0.03M,12.02%,-,-,-,-,9.10,11.13,6.59%,-,-,-,-,-1.17%,0.80,1.01 (9.15%),-,-,-,20.87%,0.10,"Aug 15, 2024",-,-,-,59.47,0.47%,0.77%,-,-,-,-,-,-,No / Yes,-,1347.30%,71.22%,0.86,11.05,-,-,12.60%,-,234.13K,11.00,1.19%,2.28%,4.53%,"

","201,509",-0.41%,BTZ
Peabody Energy Corp.,Energy,Thermal Coal,USA,NYSE,RUT,6.04,3.86,0.72%,128.70M,6.05%,2.93B,8.69,2.68,-4.95%,124.99M,5.71%,550.90M,-,0.61,90.20%,13.79%,-1.31%,4.29B,0.68,-39.03%,-3.91%,7.14,-6.27%,29.05,0.80,-12.00%,9.41%,17.23M,4.91%,4.94,4.72,-,15.52%,20.26,27.24,-4.15%,0.41 (1.76%),4.02,2.45%,13.54%,-14.43%,0.95,0.30 (1.29%),1.92,2.60%,14.54%,15.05%,0.85,"Aug 15, 2024",2.49,-57.63%,12.18%,57.59,4.13%,3.76%,5400,0.12,-21.54%,12.85%,1.80,27.80,Yes / Yes,0.11,23.35%,4.50%,0.94,23.22,2.93%,136.75%,-18.02%,Aug 01 BMO,2.42M,23.31,5.00%,3.37%,-1.84%,"

","2,281,762",0.39%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,37.42,0.57,-,65.61M,0.19%,1.40B,-,-,-,65.61M,1.91%,-,-,-,31.75%,0.03%,3.85%,84.67M,16.53,-,-,0.15,1.14%,23.93,0.89,-,-,0.02M,4.71%,-,-,-,-,18.90,21.64,2.55%,-,-,-,-,-1.43%,0.40,0.57 (2.66%),-,-,-,12.86%,0.14,"Aug 15, 2024",-,-,-,65.09,0.65%,0.64%,-,-,-,-,-,-,No / Yes,-,460.20%,-,2.48,21.27,-,-,2.70%,-,120.17K,21.33,0.61%,1.88%,2.51%,"

","298,105",0.28%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.95,69.15%,171.19M,0.25%,2.05B,15.77,0.76,0.09%,53.05M,-0.58%,-163.04M,-,0.15,46.53%,17.42%,4.27%,9.94B,0.21,142.86%,-,9.96,22.02%,9.33,1.28,35.16%,-2.95%,9.24M,-,0.15,82.00,-,-13.88%,7.85,12.79,8.82%,-,-,12.91%,-3.72%,-6.41%,-,-,1.00,14.32%,14.95%,52.48%,0.41,-,1.33,-69.42%,2.01%,54.23,2.82%,3.78%,600,1.82,21.98%,-1.64%,1.00,15.91,Yes / Yes,1.74,398.71%,-,0.83,12.21,4.47%,-25.87%,26.01%,Aug 02 BMO,927.89K,11.97,0.75%,4.81%,10.52%,"

","765,604",-1.97%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-7.77,0.00%,2.23B,0.69%,80.14B,7.47,4.85,-,2.21B,8.60%,-17336.61M,-,2.47,7.27%,0.27%,15.59%,32.95B,2.43,-1.26%,7.35%,1.18,18.97%,30.79,1.18,3.82%,-10.30%,5.94M,12.54%,3.79,9.56,5.30%,-21.63%,28.25,36.45,23.76%,3.05 (8.42%),7.50,-,-15.77%,-0.55%,0.52,2.93 (8.09%),0.58,0.87%,64.69%,28.32%,0.47,"Sep 27, 2024",0.88,-266.71%,40.86%,67.90,0.63%,1.25%,52000,0.74,-2.91%,-52.61%,1.67,40.68,Yes / Yes,0.61,16.74%,-,0.44,36.30,-2.02%,-0.28%,-5.84%,Jul 25 BMO,5.01M,36.25,1.36%,8.48%,16.82%,"

","2,183,261",-0.14%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.11,2.52%,1.30B,8.49%,3.67B,6.35,0.44,0.00%,1.27B,-4.42%,-140.55M,-,0.05,55.20%,0.96%,-0.35%,1.94B,1.89,-8.16%,-,1.08,14.69%,2.87,0.98,72.01%,-2.78%,12.20M,-7.26%,0.36,7.86,20.00%,-3.61%,2.34,3.46,-11.08%,0.16 (5.58%),19.88,-22.48%,-3.72%,-18.79%,1.16,0.16 (5.69%),1.74,14.64%,39.79%,20.09%,0.12,"Sep 10, 2024",2.93,-140.19%,35.11%,51.67,3.30%,4.05%,6150,0.01,0.75%,-7.23%,1.64,4.16,Yes / Yes,0.01,-128.79%,1947.82%,0.84,2.89,4.21%,-16.90%,4.61%,Aug 08 AMC,11.34M,2.81,1.12%,0.99%,-0.20%,"

","9,523,501",-2.77%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.36,13.50%,821.68M,-3.88%,2.79B,7.24,0.48,0.00%,696.32M,-3.34%,-298.96M,-,0.15,26.33%,4.91%,2.36%,2.53B,1.10,269.70%,-,3.41,0.87%,3.59,0.97,16.08%,-4.90%,34.19M,-11.48%,0.03,106.49,18.20%,-9.39%,2.92,4.65,4.52%,0.07 (1.88%),10.51,19.24%,-6.38%,-25.38%,1.75,0.07 (1.91%),0.72,28.94%,27.71%,18.84%,0.13,"Sep 16, 2024",0.72,-130.27%,24.43%,48.81,2.74%,4.35%,367,0.62,65.54%,-11.82%,1.60,4.68,Yes / Yes,0.62,-65.68%,-,0.69,3.48,8.25%,-30.60%,78.52%,Jul 25 AMC,10.01M,3.47,0.49%,-0.58%,-0.27%,"

","6,926,208",-0.29%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,43.57,1.14,55.87%,284.73M,-0.08%,15.07B,41.45,1.20,-0.59%,133.46M,2.82%,374.89M,2.98,0.24,40.98%,5.60%,-6.33%,1.29B,11.73,19.14%,0.95%,5.79,-5.28%,3.28,15.20,10.99%,11.68%,7.47M,7.22%,0.17,293.91,14.60%,46.09%,43.82,57.19,-4.41%,0.16 (0.31%),37.03,13.02%,15.98%,-12.78%,1.03,0.17 (0.34%),0.49,12.27%,77.27%,13.83%,1.30,"Jun 04, 2024",0.49,136.75%,22.34%,54.07,1.91%,2.90%,5200,1.40,10.19%,29.17%,1.69,60.60,Yes / Yes,1.38,45.71%,19.93%,0.49,50.29,1.62%,33.33%,11.32%,Aug 06 BMO,1.29M,49.88,2.81%,1.23%,-1.83%,"

","634,151",-0.82%,BSY
Boston Scientific Corp.,Healthcare,Medical Devices,USA,NYSE,S&P 500,64.39,1.24,0.53%,1.47B,2.58%,117.19B,29.17,2.73,-4.42%,1.46B,2.34%,1.83B,5.22,0.59,93.03%,0.74%,5.59%,15.23B,7.70,17.41%,0.92%,1.91,19.24%,13.85,5.75,13.34%,5.16%,10.80M,57.87%,2.03,39.22,12.34%,9.46%,48.35,79.43,37.66%,-,63.66,-2.05%,6.15%,0.19%,0.79,-,1.14,8.10%,62.04%,64.59%,1.33,-,1.61,108.08%,16.46%,65.91,1.24%,1.90%,48000,0.54,13.64%,12.00%,1.46,88.17,Yes / Yes,0.46,21.82%,0.00%,0.69,78.81,2.26%,6.27%,14.48%,Jul 24 BMO,5.65M,79.58,5.08%,3.98%,17.90%,"

","3,874,181",0.98%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.15,3.72,-,76.07M,0.63%,1.46B,-,-,-,75.99M,0.47%,-,-,-,20.37%,0.07%,1.11%,-,-,-,-,0.23,2.51%,-,-,-,-,0.06M,11.40%,-,-,-,-,14.11,20.95,14.66%,-,-,-,-,-8.54%,1.44,1.63 (8.49%),-,-,-,35.79%,0.46,"Aug 15, 2024",-,-,-,53.12,2.15%,2.41%,-,-,-,-,-,-,No / Yes,-,-,50.17%,0.48,19.43,-,-,-,-,246.67K,19.16,3.58%,-0.99%,5.34%,"

","118,714",-1.39%,BSTZ
Black Stone Minerals L.P.,Energy,Oil & Gas E&P,USA,NYSE,-,10.16,1.46,1.50%,210.69M,1.58%,3.12B,10.31,1.44,1.20%,162.00M,-3.20%,316.00M,1.54,0.36,15.80%,2.41%,-7.90%,515.80M,6.05,-12.30%,2.28%,9.12,-4.02%,4.08,3.63,4.36%,25.50%,3.90M,-12.58%,0.13,116.79,6.60%,35.80%,13.94,18.55,-7.27%,-,8.06,7.10%,46.10%,-20.22%,0.92,1.70 (11.49%),4.20,-0.60%,86.70%,6.17%,0.28,"Aug 09, 2024",4.20,-,66.30%,47.62,1.54%,1.95%,108,0.00,-,61.30%,3.00,15.00,Yes / Yes,0.00,-17.00%,113.10%,0.56,14.87,12.12%,9.94%,-6.30%,Aug 05 AMC,427.94K,14.80,0.45%,-3.32%,-7.31%,"

","240,118",-0.47%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.72B,1.64%,20.85B,7.12,0.79,-,2.02B,13.20%,2.29B,-,0.17,0.51%,0.03%,4.44%,31.40B,0.66,33.27%,0.24%,1.51,-0.40%,1.89,2.96,19.46%,1.06%,0.64M,9.73%,-,-,7.80%,10.31%,4.66,6.38,-10.92%,0.33 (5.82%),-,-,2.67%,-12.40%,1.05,0.02 (0.36%),-,11.58%,-,19.87%,0.12,"Jul 25, 2024",0.88,-,9.46%,65.67,1.79%,2.19%,55611,3.80,10.54%,7.30%,2.09,6.11,Yes / Yes,3.06,-,-,0.51,5.70,-1.37%,0.06%,-2.69%,Jul 25 BMO,420.88K,5.59,6.50%,9.75%,1.47%,"

","212,673",-1.93%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,13.41,1.52,0.00%,471.12M,-0.10%,9.61B,9.39,2.17,-,471.10M,1.24%,716.43M,1.77,0.50,6.85%,0.14%,3.55%,4.82B,2.00,59.29%,2.53%,2.34,6.69%,9.44,2.16,22.83%,0.91%,0.65M,9.62%,-,-,7.60%,14.86%,16.89,21.19,4.67%,0.85 (4.17%),13.87,-5.64%,5.03%,-3.73%,0.86,0.77 (3.79%),-,7.45%,-,20.78%,0.43,"Apr 17, 2024",0.42,15.52%,18.59%,56.47,1.52%,2.05%,9229,4.48,-32.35%,14.87%,2.60,21.77,Yes / Yes,2.20,46.77%,38.86%,0.52,20.63,-0.53%,-0.99%,1.21%,Aug 02 BMO,278.43K,20.40,2.85%,4.18%,6.07%,"

","144,725",-1.11%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.28,36.89%,73.04M,4.14%,4.42B,205.72,0.21,-0.65%,64.17M,13.00%,-126.35M,-,-0.03,59.91%,7.91%,2.64%,505.48M,8.74,71.73%,7.19%,4.63,-23.87%,4.32,10.07,398.95%,-16.44%,5.08M,3.21%,4.79,9.07,30.00%,-29.00%,33.93,61.53,-18.18%,-,-,-39.33%,-24.86%,-29.35%,1.07,-,1.96,49.10%,68.47%,28.12%,1.63,-,1.96,11.91%,-27.99%,59.59,2.93%,3.97%,1548,0.20,33.12%,-25.00%,1.11,61.35,Yes / Yes,0.17,11.40%,-,0.80,44.24,2.86%,50.59%,33.09%,Sep 05 AMC,1.10M,43.47,5.50%,10.63%,-6.91%,"

","878,634",-1.74%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,27.32,0.98,0.89%,300.60M,2.98%,8.03B,27.61,0.96,-2.29%,298.66M,10.26%,294.67M,18.21,0.22,100.78%,3.14%,19.57%,1.26B,6.37,-5.02%,-0.50%,4.57,15.52%,9.47,2.81,0.57%,3.46%,9.38M,27.04%,1.58,16.90,1.50%,10.28%,19.46,26.59,14.48%,1.10 (4.12%),32.14,-3.63%,3.53%,0.19%,1.55,1.08 (4.04%),-,0.43%,45.96%,36.90%,0.48,"Oct 02, 2024",-,-17.12%,36.62%,70.53,1.30%,2.18%,513,1.92,1.48%,23.39%,1.82,27.09,Yes / Yes,1.92,24.21%,104.60%,0.64,26.56,-0.68%,6.14%,1.90%,Jul 29 AMC,2.05M,26.64,4.85%,10.88%,16.96%,"

","1,310,430",0.30%,BRX
The Baldwin Insurance Group Inc.,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.80,1.72%,66.74M,4.73%,2.90B,20.96,2.07,-48.52%,65.60M,6.34%,-48.09M,-,0.36,96.98%,5.77%,27.84%,1.31B,2.21,39.12%,-3.39%,8.24,64.05%,8.88,4.89,33.02%,-1.35%,3.78M,68.11%,5.40,8.05,33.30%,-8.09%,17.33,44.87,80.85%,-,47.25,-114.39%,-2.33%,-3.19%,1.58,-,-,75.99%,18.90%,150.66%,1.49,-,-,58.88%,4.35%,62.46,2.97%,4.03%,8500,2.55,15.72%,-3.67%,1.89,45.29,Yes / Yes,2.49,30.07%,-,0.65,43.11,1.46%,3.16%,14.35%,Aug 06 AMC,458.92K,43.44,2.80%,11.68%,48.20%,"

","300,235",0.77%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,124.03,0.25,4.82%,113.82M,-3.06%,3.57B,65.71,0.48,-88.47%,108.39M,-15.23%,21.81M,3.71,0.11,83.75%,8.54%,-12.80%,1.12B,3.19,33.11%,9.68%,2.57,14.34%,4.47,7.00,19.40%,1.16%,9.26M,2.35%,2.29,13.67,33.45%,6.77%,22.67,43.49,-1.07%,-,-,-53.03%,1.57%,-27.96%,2.52,-,1.88,42.13%,26.38%,38.23%,1.90,-,2.19,13278.95%,7.57%,38.52,3.47%,4.87%,24000,1.79,31.97%,1.95%,1.57,40.64,Yes / Yes,1.73,143.42%,0.00%,0.47,31.77,2.37%,50.08%,30.03%,Aug 07 AMC,3.60M,31.33,-8.45%,-17.18%,-2.98%,"

","1,699,152",-1.38%,BROS
