Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Conagra Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,14.53,1.98,0.50%,477.02M,0.88%,13.78B,10.66,2.70,-0.64%,475.66M,-6.40%,952.00M,19.90,0.57,86.70%,2.94%,-0.45%,12.12B,1.14,-5.20%,-2.36%,3.16,-1.97%,19.15,1.50,2.93%,4.29%,13.96M,-16.20%,0.16,175.51,0.73%,10.57%,25.16,34.65,0.56%,1.39 (4.82%),9.71,-6.45%,5.72%,-16.84%,0.31,1.40 (4.86%),0.33,6.66%,27.29%,14.55%,0.51,"Apr 29, 2024",0.95,18.30%,15.57%,40.61,1.72%,1.79%,18600,0.95,-0.78%,7.86%,2.84,31.54,Yes / Yes,0.82,-9.81%,92.82%,1.41,28.50,0.77%,6.83%,-1.74%,Jul 11 BMO,4.42M,28.82,-2.02%,-4.48%,-0.13%,"

","6,242,917",1.12%,CAG
Cae Inc.,Industrials,Aerospace & Defense,Canada,NYSE,-,-,-0.75,0.20%,318.31M,6.30%,6.18B,18.34,1.06,0.00%,317.75M,-2.12%,-237.63M,-,0.16,72.24%,0.57%,-3.38%,3.24B,1.91,38.92%,-0.35%,2.78,-9.43%,9.81,1.98,19.40%,-3.19%,1.81M,-11.89%,0.37,52.23,15.18%,-7.41%,17.40,25.04,-10.10%,-,30.39,-,-4.55%,-22.48%,1.68,-,0.61,7.06%,27.34%,11.55%,0.48,"Mar 12, 2020",0.85,-243.21%,10.83%,56.65,2.67%,2.59%,13000,0.75,2.00%,-7.34%,1.92,22.22,Yes / Yes,0.67,-609.79%,0.00%,0.77,19.06,0.27%,0.23%,-10.10%,May 27 AMC,651.43K,19.41,4.62%,0.45%,-6.00%,"

","502,499",1.84%,CAE
Cadence Bank,Financial,Banks - Regional,USA,NYSE,RUT,8.83,3.12,1.18%,182.87M,0.36%,5.08B,9.82,2.80,0.00%,182.20M,-5.07%,573.16M,1.77,0.61,83.33%,2.99%,-4.11%,2.45B,2.07,8496.76%,-1.79%,4.81,-9.02%,27.50,1.00,11.26%,0.12%,5.44M,35.42%,-,-,5.00%,1.24%,18.97,31.45,-6.96%,0.98 (3.57%),8.31,5.50%,10.20%,-12.46%,1.00,0.97 (3.52%),-,19.56%,-,45.12%,0.66,"Jun 14, 2024",0.10,37.97%,5.31%,45.09,1.99%,2.19%,5333,0.78,10.45%,23.39%,2.08,31.88,Yes / Yes,0.08,52.95%,32.22%,2.82,27.27,2.46%,14.86%,19.61%,Apr 22 AMC,1.13M,27.53,-1.32%,-2.32%,4.94%,"

","3,191,066",0.95%,CADE
Caci International Inc.,Technology,Information Technology Services,USA,NYSE,-,25.05,17.32,1.11%,22.80M,1.95%,9.67B,18.65,23.26,-1.99%,22.05M,1.61%,393.03M,3.74,5.97,89.31%,1.16%,16.42%,7.32B,1.32,8.43%,-0.50%,2.38,36.30%,150.93,2.87,13.93%,5.84%,0.26M,31.49%,7.14,60.75,6.70%,12.18%,302.21,434.71,33.94%,-,22.59,6.61%,7.39%,-0.22%,0.92,-,1.16,8.53%,30.79%,43.53%,6.75,-,1.28,10.19%,8.20%,65.09,1.71%,1.57%,23000,0.60,10.28%,5.37%,1.69,445.10,Yes / Yes,0.58,18.57%,0.00%,1.71,430.68,4.34%,2.00%,11.08%,Apr 24 AMC,107.39K,433.77,2.20%,5.75%,21.75%,"

","183,459",0.72%,CACI
Credit Acceptance Corp.,Financial,Credit Services,USA,NASD,-,25.07,19.50,48.05%,12.52M,2.89%,5.92B,10.92,44.78,-0.43%,6.29M,-0.95%,250.90M,1.14,8.64,65.46%,10.49%,-13.71%,1.96B,3.03,-11.41%,-2.81%,12.85,-5.28%,135.20,3.62,22.76%,3.29%,0.66M,-0.92%,47.26,10.34,22.08%,14.87%,379.77,616.66,-8.25%,-,4.88,-5.63%,3.52%,-20.74%,1.43,-,-,8.32%,98.60%,28.71%,10.36,-,-,-38.07%,32.39%,49.52,1.58%,1.87%,2232,3.40,6.86%,12.83%,3.50,502.00,Yes / Yes,3.32,-33.20%,0.00%,1.20,485.17,2.07%,1.61%,11.94%,Apr 30 AMC,51.33K,488.79,1.40%,-3.40%,-2.37%,"

","61,621",0.75%,CACC
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,-,8.44,43.67,20.69%,5.62M,2.84%,2.07B,9.39,39.22,0.07%,4.46M,1.29%,257.35M,1.05,9.78,96.41%,24.99%,-16.82%,1.66B,1.25,-12.13%,-4.50%,9.23,-33.53%,342.89,1.07,-1.14%,3.75%,1.11M,-42.33%,37.50,9.82,8.00%,14.03%,332.94,749.00,-33.81%,11.86 (3.22%),6.36,9.42%,4.67%,-50.82%,0.83,11.80 (3.20%),1.83,9.63%,53.12%,10.65%,13.06,"May 24, 2024",1.83,124.42%,31.74%,47.54,3.02%,3.59%,2993,1.87,-2.39%,15.50%,2.75,495.66,No / Yes,1.86,-15.68%,25.70%,1.48,356.47,-1.09%,-22.11%,-4.17%,May 02 AMC,120.79K,368.39,0.28%,-3.64%,-26.19%,"

","178,173",3.34%,CABO
Corporacion America Airports S.A.,Industrials,Airports & Air Services,Luxembourg,NYSE,-,7.10,2.48,81.66%,160.97M,1.56%,2.84B,8.34,2.11,0.00%,29.52M,-5.57%,399.67M,0.25,0.32,13.18%,4.93%,12.15%,1.69B,1.68,7.75%,3.32%,9.54,7.37%,6.81,2.59,31.70%,10.09%,1.46M,53.30%,3.39,5.21,28.30%,42.97%,10.57,18.89,9.78%,0.52 (2.98%),11.55,101.51%,18.42%,-6.67%,2.13,-,1.12,12.25%,35.17%,66.79%,0.53,-,1.14,139.91%,25.75%,50.65,3.09%,3.21%,6100,1.19,14.00%,23.64%,1.50,20.10,Yes / Yes,0.98,381.42%,0.00%,3.06,16.99,-8.58%,131.48%,13.35%,May 22 AMC,152.59K,17.63,-0.74%,0.84%,16.05%,"

","466,349",3.77%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.72,3.39,0.31%,1.90B,-0.40%,114.43B,8.35,7.19,0.00%,1.90B,-7.34%,6.60B,1.77,1.41,75.43%,1.53%,-2.18%,163.88B,0.70,42.14%,-0.03%,2.24,17.79%,99.08,0.61,25.13%,0.32%,29.09M,26.53%,-,-,10.00%,3.76%,38.17,64.98,16.62%,2.16 (3.59%),-,-9.56%,1.33%,-7.68%,1.44,2.12 (3.53%),-,12.72%,-,57.17%,1.31,"May 03, 2024",1.49,-52.56%,7.37%,42.44,2.01%,1.93%,239000,3.00,36.10%,4.03%,1.78,69.18,Yes / Yes,1.40,-28.12%,51.45%,1.42,60.62,3.22%,34.16%,15.90%,Jul 12 BMO,13.01M,59.99,-2.39%,-2.65%,14.40%,"

","18,497,837",-1.04%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,49.37,0.41,9.80%,370.09M,-1.23%,7.24B,19.37,1.03,0.00%,326.38M,-9.01%,182.75M,2.73,0.21,62.16%,4.15%,6.50%,889.24M,8.14,25.41%,6.82%,3.27,24.92%,4.44,4.50,25.06%,7.66%,13.53M,32.28%,4.55,4.39,18.10%,9.97%,12.57,22.74,20.41%,0.04 (0.20%),-,-,9.28%,-12.05%,0.51,-,2.83,64.04%,82.62%,59.11%,0.69,"Dec 04, 2023",2.83,606.93%,11.48%,42.50,2.70%,3.32%,5346,0.02,30.97%,20.55%,1.33,26.32,Yes / Yes,0.01,615.24%,-,0.79,20.77,2.37%,25.06%,26.94%,May 21 BMO,4.14M,20.00,-4.83%,-1.82%,18.46%,"

","3,292,680",-3.71%,BZ
Beyond Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,-,-8.19,1.45%,45.41M,-2.05%,613.05M,-,-0.61,6.92%,45.09M,-20.19%,-371.46M,-,-0.72,68.44%,7.87%,-61.16%,1.56B,0.39,-50.85%,-11.63%,1.73,-47.55%,6.29,2.13,79.34%,-50.72%,3.55M,-36.73%,5.61,2.39,-,-80.03%,13.00,39.27,-51.61%,-,-,0.08%,-115.17%,-65.88%,3.72,-,1.19,2.49%,18.09%,3.08%,1.03,-,1.24,-535.16%,-10.71%,29.76,5.87%,5.66%,830,0.13,-11.96%,-23.78%,2.50,25.50,Yes / Yes,0.12,-609.09%,-,0.95,13.91,-1.89%,-39.94%,0.30%,May 06 AMC,2.05M,13.40,-9.91%,-28.02%,-39.60%,"

","1,939,657",-3.67%,BYON
Boyd Gaming Corp.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,9.68,5.56,23.31%,98.83M,-1.27%,5.11B,8.21,6.56,-4.57%,72.76M,-2.25%,556.76M,8.60,1.49,69.56%,5.43%,-15.49%,3.74B,1.37,-3.90%,-4.34%,3.68,-14.62%,18.39,2.93,8.14%,8.87%,3.95M,-20.93%,3.04,17.69,1.12%,32.60%,49.34,73.00,-14.02%,0.67 (1.24%),9.91,43.74%,10.55%,-26.26%,1.58,0.66 (1.23%),0.77,11.49%,46.37%,9.10%,1.43,"Jun 14, 2024",0.80,-12.41%,25.46%,48.78,3.42%,2.50%,16129,2.09,2.09%,14.91%,2.24,69.62,Yes / Yes,2.01,-27.33%,10.46%,2.80,52.68,0.54%,-4.48%,-0.36%,Apr 25 AMC,1.07M,53.83,1.71%,-3.99%,-10.93%,"

","2,999,371",2.18%,BYD
Blackstone Secured Lending Fund.,Financial,Asset Management,USA,NYSE,-,8.49,3.75,0.10%,192.44M,1.34%,6.12B,9.52,3.34,0.00%,176.31M,2.88%,656.90M,-,0.91,39.80%,1.33%,2.91%,1.18B,5.18,49.90%,21.77%,2.75,12.60%,27.05,1.18,-6.05%,6.50%,2.35M,17.90%,0.77,41.46,-,13.80%,25.83,32.67,15.12%,-,-,190.80%,6.60%,-2.60%,0.47,3.01 (9.46%),-,224.60%,59.40%,23.19%,0.41,"Jun 28, 2024",-,-,58.20%,60.95,1.31%,1.22%,-,1.02,-,55.60%,1.90,32.43,Yes / Yes,1.02,11.50%,80.30%,2.92,31.34,4.20%,2.12%,14.80%,May 08 BMO,854.41K,31.82,1.85%,1.54%,9.02%,"

","2,492,277",1.53%,BXSL
"Boston Properties, Inc.",Real Estate,REIT - Office,USA,NYSE,S&P 500,50.35,1.22,0.26%,156.94M,0.33%,9.66B,35.41,1.74,-3.35%,156.66M,-1.36%,192.28M,-,0.47,101.35%,5.15%,-6.97%,3.31B,2.92,70.98%,-3.04%,6.62,-13.87%,37.35,1.65,-16.04%,0.77%,8.08M,13.51%,4.88,12.60,-,3.22%,50.64,73.97,-12.36%,3.95 (6.42%),12.02,-20.03%,0.92%,-16.86%,1.19,3.92 (6.37%),-,3.95%,36.67%,21.45%,1.62,"Jun 28, 2024",-,-75.47%,31.60%,53.47,1.86%,2.61%,836,2.75,4.81%,5.81%,2.43,68.89,Yes / Yes,2.55,2.50%,323.97%,1.28,61.41,3.80%,-2.80%,4.51%,Apr 30 AMC,1.22M,61.50,2.50%,1.11%,-1.16%,"

","1,563,013",0.15%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.71,2.31,-,104.17M,-2.37%,1.37B,-,-,-,104.17M,-1.05%,-,-,-,28.88%,0.04%,0.53%,24.65M,55.73,-,-,0.22,3.78%,13.94,0.95,-,-,0.04M,0.30%,-,-,-,-,11.74,13.75,2.81%,-,-,-,-,-4.07%,0.91,0.95 (7.17%),-,-,-,12.30%,0.12,"Jun 14, 2024",-,-,-,46.81,0.81%,0.87%,-,-,-,-,-,-,No / Yes,-,108.20%,29.68%,0.92,13.22,-,-,9.30%,-,170.84K,13.19,-0.63%,1.07%,2.61%,"

","156,859",-0.23%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,658.03,0.03,5.82%,173.21M,2.62%,3.13B,9.42,1.91,-0.16%,163.48M,0.67%,4.96M,303.24,0.45,61.56%,16.41%,-11.18%,2.01B,1.56,-45.12%,-1.40%,13.74,-20.33%,23.88,0.76,14.33%,0.02%,26.83M,-10.61%,2.39,7.56,2.17%,0.11%,16.70,23.82,-15.23%,2.45 (13.57%),7.06,-10.62%,0.03%,-24.31%,1.52,2.48 (13.75%),-,24.41%,94.68%,7.96%,0.37,"Jun 28, 2024",-,-97.78%,69.57%,56.27,1.43%,1.92%,-,4.55,28.21%,0.25%,2.71,18.50,Yes / Yes,3.63,-206.08%,173.68%,1.88,17.95,-2.40%,-24.12%,-0.17%,Apr 24 BMO,1.95M,18.03,3.86%,0.85%,-10.90%,"

","3,673,973",0.45%,BXMT
Bluelinx Hldgs Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,18.02,5.34,4.16%,8.65M,-3.42%,833.01M,10.04,9.58,-3.56%,8.30M,-6.67%,48.22M,0.72,1.75,88.83%,3.48%,-26.71%,3.06B,0.27,-34.18%,-1.78%,3.76,-14.72%,75.41,1.28,27.56%,3.09%,0.29M,6.06%,55.58,1.73,25.00%,7.63%,67.76,132.67,-15.11%,-,5.13,-,3.83%,-27.50%,1.90,-,3.22,4.44%,15.90%,41.96%,3.14,"Dec 12, 2007",4.71,-72.58%,4.23%,39.87,2.60%,2.94%,2000,0.95,-22.33%,1.57%,1.00,129.00,Yes / Yes,0.93,2.87%,0.00%,2.83,95.87,3.50%,68.06%,-8.98%,Apr 30 AMC,76.92K,96.19,-3.45%,-8.06%,-5.49%,"

","217,866",0.33%,BXC
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,43.77,2.84,41.51%,719.36M,1.56%,150.07B,20.63,6.02,-0.51%,707.17M,-2.81%,2.15B,1.94,1.04,41.44%,2.46%,-5.39%,10.35B,14.50,20.84%,0.80%,5.53,-2.42%,5.72,21.71,26.03%,5.33%,17.41M,41.58%,2.21,56.16,22.59%,30.65%,85.97,133.08,-4.38%,4.12 (3.32%),73.87,-4.02%,11.62%,-6.73%,1.49,3.36 (2.71%),-,16.25%,98.93%,44.38%,3.02,"Apr 26, 2024",-,242.74%,48.67%,54.45,1.50%,2.34%,4735,1.68,-17.15%,20.80%,2.43,125.06,Yes / Yes,1.66,870.06%,180.32%,1.66,124.68,-0.66%,1.44%,2.73%,Apr 18 BMO,3.15M,124.12,2.46%,1.70%,6.05%,"

","5,209,751",-0.45%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,33.75,2.76,0.38%,91.53M,4.48%,8.50B,27.28,3.41,-0.29%,91.06M,5.14%,253.22M,13.55,0.74,94.16%,0.94%,-8.59%,2.53B,3.36,5.22%,-6.80%,1.43,20.34%,10.35,8.99,7.27%,9.20%,0.86M,35.31%,0.53,174.26,2.49%,29.20%,67.15,107.18,21.22%,0.98 (1.05%),32.98,3.35%,11.69%,-13.22%,0.68,0.94 (1.01%),2.13,6.86%,24.95%,38.51%,1.79,"May 16, 2024",2.24,5.16%,13.37%,59.32,2.10%,1.93%,7800,1.30,11.50%,10.00%,1.78,106.66,Yes / Yes,1.29,11.99%,34.38%,2.23,92.49,0.67%,10.13%,6.28%,May 06 AMC,600.73K,93.01,3.71%,1.68%,9.53%,"

","1,337,902",0.56%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,12.53,2.64,0.77%,229.78M,-1.72%,7.55B,7.17,4.62,-14.08%,226.09M,-9.23%,614.00M,0.70,1.02,99.18%,5.60%,-0.81%,15.26B,0.49,9.01%,-1.25%,4.50,-6.31%,25.64,1.29,12.99%,4.18%,12.65M,-18.67%,4.55,7.28,17.80%,9.83%,29.51,47.05,-7.59%,0.52 (1.56%),16.81,-9.71%,6.64%,-29.59%,1.23,0.44 (1.33%),1.20,8.00%,18.50%,12.27%,0.82,"Jun 03, 2024",1.54,-35.12%,8.83%,39.44,2.42%,2.18%,39900,0.66,-5.26%,4.02%,1.95,41.82,Yes / Yes,0.58,-2.54%,21.00%,1.35,33.13,2.32%,18.46%,-14.00%,May 02 BMO,2.81M,33.13,-4.06%,-4.83%,-5.33%,"

","3,793,952",0.00%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,256.54,0.07,0.02%,253.72M,1.97%,4.33B,15.53,1.10,0.00%,253.67M,-8.62%,16.88M,13.92,0.24,52.42%,0.88%,-0.29%,885.15M,4.89,1191.18%,-4.76%,1.60,22.38%,12.01,1.42,6.37%,0.54%,2.24M,127.16%,0.69,24.88,18.43%,0.80%,7.06,18.84,11.94%,0.14 (0.83%),204.56,-,0.45%,-9.45%,0.83,-,1.14,-4.11%,12.56%,141.64%,0.64,"Apr 17, 2024",1.32,-76.60%,3.28%,48.14,3.50%,3.53%,-,0.23,16.57%,1.91%,2.67,16.44,Yes / Yes,0.22,-4.61%,89.03%,3.23,17.06,7.38%,151.05%,28.84%,Apr 30 BMO,1.40M,17.06,-1.84%,0.12%,27.25%,"

","4,530,196",0.00%,BVN
First Busey Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.30,1.99,4.57%,55.24M,0.72%,1.28B,9.63,2.33,-0.03%,54.14M,-4.46%,112.00M,1.88,0.48,56.44%,2.21%,-4.38%,620.37M,2.06,-5.53%,-3.07%,7.15,-10.65%,23.19,0.97,13.33%,0.92%,1.20M,10.36%,-,-,6.00%,9.03%,17.51,25.80,-9.43%,0.96 (4.27%),7.97,1.62%,7.06%,-12.87%,0.83,0.96 (4.27%),-,10.72%,-,28.38%,0.49,"Apr 18, 2024",0.09,-18.13%,22.97%,47.62,2.08%,2.05%,1479,0.35,19.26%,18.05%,1.50,27.17,Yes / Yes,0.24,-29.00%,44.06%,2.31,22.40,0.54%,-5.49%,11.45%,Apr 23 AMC,167.46K,22.48,0.14%,-1.43%,0.88%,"

","386,241",0.36%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,40.15,5.98,0.49%,63.96M,3.65%,15.32B,25.55,9.39,-2.51%,63.51M,26.31%,385.42M,2.17,0.92,105.56%,3.92%,5.57%,9.95B,1.54,26.68%,-7.78%,2.27,28.58%,16.16,14.85,22.34%,5.24%,2.49M,60.83%,11.63,20.63,18.50%,42.06%,115.66,243.64,23.40%,-,37.44,-2.83%,7.29%,-1.50%,1.61,-,0.52,11.04%,39.69%,107.49%,6.74,-,1.07,58.57%,6.11%,69.52,2.06%,2.91%,71049,4.67,11.70%,3.87%,1.57,267.65,Yes / Yes,4.12,143.56%,0.00%,0.98,237.60,0.71%,25.59%,10.51%,May 30 BMO,1.09M,239.98,7.50%,19.27%,32.85%,"

","1,073,733",1.00%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,-,9.15,1.44,14.16%,218.96M,-4.98%,2.88B,7.16,1.84,0.00%,187.84M,-7.13%,321.16M,-,0.39,51.36%,0.81%,-12.33%,738.31M,3.90,-50.50%,-,1.43,-3.16%,10.34,1.27,35.47%,6.01%,1.53M,3.95%,2.68,4.92,-,15.10%,11.78,17.70,-15.64%,0.13 (0.97%),-,12.69%,7.88%,-25.65%,1.38,0.12 (0.95%),-,67.17%,-,11.71%,0.41,"May 23, 2024",-,950.04%,67.88%,34.63,2.68%,2.60%,161,0.80,-,43.50%,1.00,19.96,Yes / Yes,0.80,-111.68%,4.51%,1.11,13.23,-83.70%,-131.39%,-90.03%,May 13 BMO,1.07M,13.16,-5.85%,-10.54%,-8.38%,"

","1,182,999",-0.53%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,22.72,2.60,0.00%,1.76B,-2.30%,104.05B,15.25,3.87,-,1.76B,-10.84%,5.34B,1.11,0.88,6.26%,0.15%,-0.39%,59.37B,1.75,10.54%,5.04%,1.59,-7.52%,48.10,1.23,14.83%,2.45%,2.66M,4.11%,5.90,10.01,20.40%,6.88%,51.66,67.49,-8.60%,1.06 (1.80%),12.07,3.67%,3.42%,-12.49%,1.10,0.88 (1.49%),0.48,2.65%,53.86%,14.32%,0.91,"May 03, 2024",0.63,-13.05%,23.26%,34.05,0.87%,0.98%,154540,0.96,0.80%,8.99%,1.73,72.44,Yes / Yes,0.91,-24.31%,24.41%,0.87,59.24,0.78%,14.38%,-2.70%,May 08 BMO,1.67M,59.06,-4.79%,-4.13%,-2.44%,"

","1,461,650",-0.30%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.52,1.41,-,93.32M,-1.94%,990.17M,-,-,-,93.31M,0.76%,-,-,-,36.17%,0.18%,-0.56%,104.49M,9.48,-,-,0.75,2.31%,11.60,0.92,-,-,0.17M,4.12%,-,-,-,-,9.10,11.13,2.81%,-,-,-,-,-4.67%,0.79,1.01 (9.49%),-,-,-,16.58%,0.12,"Jun 14, 2024",-,-,-,52.37,1.16%,0.99%,-,-,-,-,-,-,No / Yes,-,1347.30%,71.22%,0.68,10.61,-,-,12.60%,-,227.49K,10.61,0.09%,1.89%,3.21%,"

","154,488",0.00%,BTZ
Peabody Energy Corp.,Energy,Thermal Coal,USA,NYSE,RUT,6.09,3.59,0.66%,128.70M,-5.41%,2.75B,8.95,2.44,-10.56%,124.96M,-7.17%,530.70M,-,0.58,92.09%,14.19%,-10.70%,4.52B,0.61,-51.50%,-3.91%,7.25,-9.59%,27.66,0.79,0.72%,9.20%,17.73M,1.91%,6.80,3.22,-,15.26%,20.51,27.24,-10.07%,0.41 (1.90%),2.47,2.45%,13.73%,-19.72%,0.97,0.30 (1.37%),1.86,2.60%,17.56%,6.63%,0.69,"May 15, 2024",2.36,-66.14%,14.63%,37.85,2.67%,2.86%,5400,0.11,-20.45%,11.75%,1.50,27.50,Yes / Yes,0.11,-82.46%,4.50%,2.63,22.64,0.36%,-2.98%,-27.58%,May 02 BMO,2.44M,21.87,-6.82%,-5.47%,-9.29%,"

","6,439,471",-3.40%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,36.09,0.57,-,65.61M,-0.63%,1.35B,-,-,-,-,-0.39%,-,-,-,29.89%,-,-2.09%,84.67M,15.94,-,-,0.05,-0.68%,23.93,0.86,-,-,0.01M,-0.72%,-,-,-,-,18.90,21.64,-1.11%,-,-,-,-,-4.94%,0.40,0.59 (2.85%),-,-,-,8.84%,0.12,"Jun 14, 2024",-,-,-,49.72,0.46%,0.58%,-,-,-,-,-,-,No / Yes,-,460.20%,-,0.90,20.56,-,-,2.70%,-,132.11K,20.57,0.28%,0.01%,0.28%,"

","118,401",0.05%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-1.05,69.13%,171.19M,-0.09%,1.82B,14.25,0.75,0.09%,52.89M,-4.75%,-178.97M,-,0.14,41.23%,24.34%,13.58%,9.37B,0.19,145.93%,-,11.17,-,9.16,1.16,23.89%,-2.71%,12.88M,-,0.34,31.35,-,-23.08%,7.85,12.21,-3.45%,-,-,12.91%,-4.15%,-13.02%,-,-,0.96,14.32%,15.66%,35.29%,0.43,-,1.26,-,2.37%,42.70,3.13%,4.03%,600,1.84,-,-1.91%,1.00,15.96,Yes / Yes,1.75,-113.93%,-,0.81,10.42,11.41%,220.00%,27.03%,May 02 BMO,1.15M,10.62,-4.27%,-3.34%,0.94%,"

","932,343",1.92%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-8.14,0.00%,2.23B,3.59%,70.26B,6.50,4.88,-,2.22B,0.73%,-18136.45M,-,-,6.59%,0.16%,5.14%,33.92B,2.07,-2.55%,7.30%,0.80,6.06%,30.04,1.06,5.71%,-10.79%,3.45M,-4.06%,3.03,10.48,5.30%,-23.01%,28.25,34.28,8.23%,3.02 (9.52%),6.43,-,-16.17%,-7.53%,0.53,2.91 (9.20%),0.59,0.87%,69.97%,12.21%,0.40,"Jun 28, 2024",0.91,-329.37%,45.85%,64.83,1.26%,1.17%,52000,0.76,-0.37%,-53.47%,1.00,38.62,Yes / Yes,0.67,-517.80%,-,2.50,31.50,1.38%,4.73%,-0.11%,Feb 08 BMO,4.31M,31.70,2.65%,4.74%,3.94%,"

","10,784,174",0.63%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.03,0.93%,1.30B,2.71%,3.46B,6.04,0.44,0.00%,1.29B,-7.99%,-36.12M,-,0.06,59.57%,1.25%,5.58%,1.92B,1.80,-5.52%,-,1.33,-19.21%,2.94,0.90,65.97%,-0.80%,16.22M,-24.93%,0.43,6.10,20.00%,-1.05%,2.34,3.83,-16.14%,0.17 (6.42%),9.98,-22.48%,-0.94%,-30.81%,1.13,0.16 (6.04%),1.97,14.64%,39.05%,13.25%,0.10,"Jun 11, 2024",2.99,-110.61%,34.35%,48.00,3.38%,3.16%,6150,0.01,4.43%,-1.88%,1.43,4.24,Yes / Yes,0.01,-61.76%,1947.82%,2.48,2.66,5.79%,18.11%,-2.56%,May 07 AMC,12.21M,2.65,-2.00%,-1.57%,-7.95%,"

","30,283,120",-0.38%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.18,13.29%,821.68M,-0.31%,2.67B,8.08,0.40,0.00%,712.13M,-6.07%,-215.85M,-,0.13,26.80%,3.44%,-8.45%,2.24B,1.19,259.95%,-,2.52,-4.41%,3.51,0.93,3.37%,-4.53%,24.53M,0.93%,0.03,123.98,18.20%,-8.36%,2.89,4.65,-2.11%,0.07 (2.03%),20.02,19.24%,-4.60%,-30.11%,1.77,0.07 (2.05%),0.67,28.94%,26.71%,12.46%,0.12,"Jun 14, 2024",0.67,-115.44%,22.80%,41.56,3.42%,3.72%,367,0.63,32.14%,-9.62%,1.75,4.74,Yes / Yes,0.63,-118.30%,-,0.69,3.31,7.08%,-114.60%,68.22%,May 09 AMC,9.72M,3.25,-4.50%,-8.51%,-10.62%,"

","6,690,200",-1.81%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,47.95,1.08,56.78%,284.73M,2.24%,15.47B,43.22,1.19,-0.59%,129.67M,-9.08%,351.53M,3.28,0.23,40.26%,7.27%,-0.19%,1.25B,12.36,14.84%,0.95%,5.78,0.88%,3.13,16.49,14.19%,10.75%,9.43M,-1.92%,0.47,109.26,14.60%,45.49%,44.76,57.19,-1.17%,0.16 (0.30%),36.74,13.02%,14.73%,-9.83%,1.04,0.22 (0.43%),0.57,12.27%,76.22%,15.21%,1.41,"Jun 04, 2024",0.57,112.00%,20.72%,49.58,2.22%,2.78%,5200,1.58,10.00%,28.08%,1.87,61.10,Yes / Yes,1.56,51.54%,19.93%,2.01,51.39,-0.69%,18.41%,7.43%,May 07 BMO,1.63M,51.57,0.95%,-1.56%,1.02%,"

","3,274,373",0.35%,BSY
