Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.04,0.65%,461.51M,-0.03%,21.61B,22.82,1.45,0.00%,458.50M,2.44%,96.09B,-,0.32,58.53%,0.30%,10.54%,-12.00M,1.02,2489.62%,-1.42%,2.42,8.97%,21.24B,3.25,40.24%,0.03%,1.36M,4.28%,10.19,14.77,-,0.47%,36.50 -9.18%,22.46%,2.24,45.20,-78.58% 9.06%,-0.02%,25.72 28.89%,-13.22%,1.72 (5.19%),10.94,22.17% 26.11%,25.97%,1.29%,1.01%,17.72%,1.67 (5.04%),4.52,-108.27%,24.06%,0.72,91.80%,"May 30, 2025",0.84,12.40%,-0.06%,56.20,1.50,6.00% 3.87%,0.88,-57.08%,-0.16%,1.06,39.80,15000.00%,9.22,3.95%,4.78%,0.68,32.67,-,9.22,Apr 30 BMO,2.43%,564.68K,33.15,"Jan 10, 2008",Yes / Yes,-86.33% 169.10%,"

","385,340",1.47%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-76.20,32.15%,22.56M,2.68%,6.47B,24.62,9.66,-0.03%,18.46M,4.74%,6.18B,-,1.76,73.76%,6.62%,-7.30%,-2164.11M,2.55,-16.01%,4.53%,3.11,-26.56%,2.54B,0.98,11.60%,-19.55%,1.22M,-27.58%,241.72,3.89,2.85%,-27.51%,387.99 -38.68%,-16.70%,61.09,18.20,- -,-27.03%,211.43 12.52%,-49.42%,-,11.67,-4.24% 2.11%,54.20%,1.04%,1.84%,-47.77%,-,2.43,-637.11%,13.24%,7.73,60.25%,-,4.43,-2.46%,-85.16%,55.79,1.78,- -,5.99,-82.98%,4.30%,0.94,313.50,-,0.21,-4.16%,0.73%,0.63,235.54,7700,0.20,May 01 AMC,-19.88%,392.68K,237.91,"Feb 27, 1980",Yes / Yes,40.31% 2.12%,"

","248,983",1.01%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.02,9.73%,102.71M,7.84%,4.67B,20.79,2.18,-0.09%,93.00M,2.79%,4.17B,-,0.41,90.24%,8.05%,-10.95%,38.47M,3.28,-1.54%,-7.17%,3.49,-45.90%,1.42B,1.20,4.33%,0.41%,7.49M,-46.55%,37.68,2.06,8.13%,0.97%,100.19 -54.81%,-4.57%,21.99,14.71,38.88% -21.88%,0.69%,36.55 23.89%,-56.82%,-,312.12,75.60% 64.12%,77.93%,0.46%,2.35%,-40.41%,-,2.93,175.08%,-5.64%,1.63,-,-,1.69,14.52%,2.70%,54.59,1.89,- -,1.69,-7660.00%,2.71%,1.35,59.70,-,0.46,10.89%,1.94%,1.17,44.29,2187,0.45,May 08 AMC,-26.49%,2.15M,45.28,"Dec 12, 2019",Yes / Yes,33.62% 0.48%,"

","2,515,267",2.24%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,-,-0.20,0.00%,329.92M,-2.13%,6.75B,20.62,1.00,-,326.06M,12.81%,5.04B,-,0.17,21.86%,4.87%,4.18%,-83.88M,1.73,10120.08%,-4.08%,3.71,6.87%,3.90B,4.32,43.69%,-1.91%,15.88M,14.30%,4.80,2.81,-,-4.29%,31.77 -34.84%,21.41%,7.38,-,45.47% 1.81%,-3.45%,12.72 62.74%,-19.86%,-,14.62,7.45% 30.61%,34.46%,2.90%,3.15%,-49.65%,-,1.29,87.93%,-1.80%,0.74,-,-,1.36,21.11%,-2.15%,59.52,1.51,- -,1.36,98.80%,5.90%,0.87,24.64,-,0.35,22.13%,12.45%,0.52,19.91,8088,0.23,May 20 BMO,7.49%,4.28M,20.70,"Mar 28, 2018",Yes / Yes,64.21% 1.32%,"

","2,233,355",3.97%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",12.47,10.13,0.19%,146.50M,-3.61%,18.51B,8.19,15.43,-3.91%,146.25M,0.01%,22.53B,-,4.07,89.93%,2.60%,-10.80%,1.48B,1.97,-9.99%,-1.32%,2.26,-13.95%,9.40B,1.09,4.05%,5.42%,3.80M,-17.40%,115.90,7.12,-0.76%,9.19%,238.00 -46.93%,-44.01%,17.73,7.60,2.46% -18.66%,6.77%,110.04 14.79%,-35.97%,-,7.83,-3.78% -6.13%,66.54%,1.28%,1.73%,-54.64%,-,2.40,26.10%,22.62%,3.34,-64.73%,-,1.01,1.25%,15.73%,45.49,2.08,- -,1.44,-39.16%,-3.01%,0.15,169.93,0.00%,0.39,6.17%,1.29%,0.56,124.76,7605,0.29,May 01 BMO,-16.20%,1.68M,126.31,"Sep 17, 1991",Yes / Yes,4.16% 8.81%,"

","938,037",1.24%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,8.59,10.09,0.01%,279.90M,-0.65%,24.26B,8.31,10.44,0.00%,279.88M,3.10%,21.56B,3.48,2.12,27.40%,2.38%,-9.59%,3.52B,1.31,-11.93%,0.45%,1.75,-1.89%,18.57B,0.80,10.58%,5.87%,6.65M,2.81%,107.68,1.24,2.47%,9.85%,116.25 -25.44%,-2.40%,69.96,-,27.30% 61.95%,7.30%,74.71 16.02%,-36.90%,-,5.63,-1.41% 3.54%,49.06%,2.06%,1.64%,-28.97%,-,1.16,32.92%,15.14%,2.10,-57.72%,-,2.29,-1.33%,18.97%,51.68,1.86,- -,2.29,42.66%,1.58%,0.32,103.06,0.00%,0.38,1.73%,0.01%,0.67,84.23,41300,0.30,May 21 BMO,-2.78%,3.79M,86.68,"Aug 05, 2005",Yes / Yes,29.07% 4.68%,"

","2,536,864",2.91%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.37,12.68%,102.10M,-2.70%,1.51B,-,-6.36,0.48%,89.17M,-4.28%,1.22B,-,-1.90,88.79%,12.13%,-52.42%,-888.60M,-,16.89%,-1.70%,5.06,-58.97%,0.00M,5.81,17.54%,-202.53%,10.82M,-60.46%,2.54,4.66,17.95%,-316.82%,55.70 -73.48%,-55.83%,3.17,-,-40.84% -49.78%,-306.10%,13.87 6.49%,-,-,-,- -,-,1.37%,2.83%,-,-,-,-37.00%,-,1.04,-,-,2.33,-,-,36.97,1.25,- -,2.33,1.15%,-4.48%,3.64,54.21,-,0.14,-,-17.21%,1.16,14.46,256,0.12,May 12 AMC,-57.16%,2.14M,14.77,"May 04, 2017",Yes / Yes,-27.62% -,"

","2,479,191",2.14%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,10.58,4.47,0.00%,2.54B,-3.29%,119.99B,11.67,4.05,-,2.54B,-3.78%,134.41B,-,-,3.69%,0.59%,-4.08%,11.36B,2.24,-22.13%,4.70%,4.84,-4.27%,53.48B,2.64,-3.47%,11.32%,15.07M,-3.15%,17.95,12.17,-10.31%,26.13%,63.21 -25.19%,-17.34%,3.89,11.14,-11.33% -1.75%,17.41%,39.73 19.03%,-21.46%,2.11 (4.45%),5.19,-0.75% 4.68%,38.55%,2.08%,1.44%,6.83%,2.48 (5.24%),2.51,54.08%,38.55%,0.96,28.31%,"Mar 07, 2025",1.25,-3.15%,21.23%,41.64,3.00,-21.70% 1.67%,1.70,375.92%,-3.33%,0.93,49.83,92.74%,0.44,-7.55%,-2.82%,0.98,46.83,-,0.43,Feb 17 AMC,-7.68%,3.12M,47.29,"Mar 17, 1980",Yes / Yes,-12.95% 0.51%,"

","3,067,034",0.98%,BHP
Berkshire Hills Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.09,2.46,1.33%,46.38M,2.52%,1.15B,7.70,3.23,-0.17%,45.70M,-0.92%,-,-,0.59,93.66%,8.05%,-7.65%,106.91M,1.66,13.78%,7.39%,7.27,-11.59%,695.40M,0.96,27.87%,0.89%,3.68M,-12.56%,25.81,-,-,9.69%,32.36 -23.18%,16.44%,-,9.03,-15.86% -6.08%,6.99%,21.16 17.49%,3.15%,0.81 (3.24%),-,15.63% 1.71%,-,1.60%,1.65%,127.24%,0.90 (3.62%),-,399.48%,19.08%,0.57,-12.16%,"May 15, 2025",-,17.96%,15.37%,50.18,2.20,14.47% -4.78%,0.13,218.33%,0.46%,0.62,31.29,50.47%,0.62,41.72%,-0.32%,0.78,24.62,1238,0.28,Apr 24 BMO,-8.64%,505.95K,24.86,"Jun 28, 2000",Yes / Yes,14.29% 0.79%,"

","395,488",0.97%,BHLB
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,6.44,8.36,1.07%,57.87M,-7.92%,3.09B,2.53,21.27,-11.88%,56.79M,-8.37%,-,1.70,4.84,83.71%,2.87%,-9.25%,511.00M,0.44,-11.52%,-2.59%,1.90,17.14%,7.04B,0.59,12.31%,0.26%,1.63M,12.09%,90.53,-,3.80%,13.00%,64.12 -16.02%,25.06%,-,8.01,- -,6.09%,40.00 34.62%,37.06%,-,-,-12.87% -6.34%,-,4.76%,2.75%,68.81%,-,-,145.21%,11.85%,2.35,-,-,-,142.17%,7.26%,35.65,3.09,- -,8.44,38.71%,-7.80%,0.92,60.70,0.00%,0.60,3129.73%,-5.59%,3.87,58.89,1400,0.60,May 08 AMC,2.31%,858.94K,53.85,"Jul 17, 2017",Yes / Yes,-12.48% -5.48%,"

","3,324,687",-8.56%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,26.69,1.45,3.59%,36.10M,1.23%,1.39B,14.65,2.64,-0.92%,34.80M,6.51%,1.44B,-,0.54,101.43%,4.00%,-6.49%,52.97M,0.53,1.20%,1.24%,4.54,-15.97%,2.61B,1.26,13.81%,2.44%,1.39M,-14.91%,30.60,3.92,-,4.84%,52.57 -26.52%,-2.20%,9.84,9.77,20.25% 23.31%,3.58%,30.73 25.71%,71.08%,0.72 (1.86%),9.32,5.60% 3.21%,9.96%,1.93%,1.50%,80.51%,0.68 (1.75%),0.55,-20.46%,4.20%,0.97,69.50%,"Jun 30, 2025",1.48,-7.36%,2.03%,59.36,1.50,0.50% 2.23%,2.37,-74.11%,2.94%,0.96,45.00,38.89%,0.36,-6.48%,5.49%,0.86,37.63,11700,0.34,Apr 29 AMC,-7.81%,306.10K,38.63,"Jun 27, 1990",Yes / Yes,3.48% -1.29%,"

","264,492",2.66%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-0.11,21.34%,369.54M,4.91%,2.29B,1.41,4.38,8.76%,290.67M,37.78%,23.59B,-,0.93,58.47%,2.96%,-14.72%,-40.00M,0.24,-0.74%,-3.50%,3.46,-15.53%,9.73B,-,10.00%,-0.15%,8.61M,-23.08%,-3.20,1.98,6.74%,-,9.85 -37.06%,-7.88%,3.13,1.92,63.83% 52.33%,-0.20%,3.96 56.57%,-14.84%,-,7.60,4.50% 2.28%,59.90%,3.91%,3.02%,-68.69%,-,2.42,91.35%,19.03%,0.27,-97.29%,"Nov 10, 2010",0.97,8.53%,-0.41%,72.30,3.14,- -,1.35,10.09%,18.72%,0.30,7.08,-,-,4.92%,24.07%,0.59,6.10,20700,-,Apr 30 AMC,-10.29%,2.49M,6.20,"Mar 29, 1994",Yes / Yes,-26.88% -0.77%,"

","1,464,422",1.64%,BHC
BGM Group Ltd,Healthcare,Drug Manufacturers - Specialty & Generic,China,NASD,-,-,-0.20,81.93%,183.96M,-8.44%,2.37B,-,-,0.00%,33.25M,0.55%,2.36B,-,-,0.05%,0.05%,27.44%,-1.44M,94.62,-,-80.27%,0.35,51.70%,25.10M,2.18,-,-2.77%,0.02M,52.78%,5.91,130.92,-,-3.37%,17.17 -24.81%,239.74%,0.10,-,- -,-3.38%,2.80 361.07%,56.51%,-,3519.59,-23.97% -11.45%,11.47%,1.69%,9.46%,-,-,93.95,81.70%,-2.25%,1.35,-,-,2.73,-45.99%,-5.75%,48.56,-,- -,3.39,77.80%,-5.17%,1.39,-,-,0.00,-27.57%,5.50%,2.49,13.12,323,0.00,-,34.05%,43.22K,12.91,"Jan 12, 2021",No / Yes,- -,"

","107,483",-1.60%,BGM
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,36.19,0.26,26.58%,378.13M,-1.04%,4.66B,6.87,1.39,-0.01%,358.42M,0.63%,5.71B,-,0.30,60.70%,2.82%,-1.55%,127.19M,1.99,18.69%,0.36%,3.74,10.28%,2.35B,4.83,18.30%,2.87%,10.10M,5.41%,1.98,4.73,-,14.17%,11.79 -19.00%,16.46%,2.02,13.40,-7.73% 13.39%,5.10%,7.24 31.91%,205.11%,0.08 (0.84%),19.03,3.99% 1.34%,92.02%,1.44%,1.57%,227.05%,0.08 (0.84%),2.43,117.88%,9.27%,0.27,59.86%,"May 27, 2025",1.94,13.28%,5.42%,52.56,1.00,20.51% -34.02%,1.94,12.05%,0.43%,1.10,14.50,27.66%,1.92,14.52%,3.23%,0.64,9.37,4011,1.59,May 07 BMO,1.58%,2.70M,9.55,"Dec 10, 1999",Yes / Yes,1.75% 4.93%,"

","1,734,505",1.92%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,10.59,7.89,1.21%,134.40M,-3.12%,11.23B,9.58,8.72,0.00%,132.77M,7.44%,16.02B,-,1.24,92.33%,3.21%,14.95%,1.09B,0.22,-14.45%,0.41%,2.39,5.64%,51.34B,1.06,10.95%,4.17%,4.26M,7.50%,78.71,2.89,-2.04%,10.36%,114.92 -27.26%,-19.11%,28.92,-,-16.31% -,6.86%,67.40 24.02%,-16.61%,2.76 (3.31%),8.66,-3.53% 5.24%,6.02%,0.60%,2.19%,106.85%,2.74 (3.28%),0.31,-36.54%,2.68%,2.24,-8.30%,"Aug 19, 2025",1.09,-10.90%,2.13%,60.69,1.91,9.35% 6.34%,2.04,-11.54%,5.22%,0.66,90.60,34.02%,0.72,-13.22%,5.59%,1.03,84.15,23000,0.51,May 07 BMO,1.84%,1.79M,83.59,"Aug 02, 2001",Yes / Yes,41.27% -10.56%,"

","1,836,574",-0.67%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,9.95,5.61,2.79%,47.60M,6.24%,2.60B,6.16,9.06,0.00%,45.25M,8.85%,-,0.93,1.81,105.99%,8.39%,6.51%,280.00M,0.55,-5.24%,0.94%,3.96,-8.01%,4.74B,0.87,25.75%,1.28%,3.80M,-8.57%,64.45,-,10.71%,9.34%,66.71 -16.31%,26.80%,-,1.46,-30.00% -,3.42%,38.21 46.11%,30.84%,0.84 (1.50%),-,9.41% -3.02%,-,0.51%,2.65%,38.35%,0.84 (1.50%),-,-28.69%,8.22%,1.83,-76.47%,"May 09, 2025",-,-3.20%,5.90%,62.07,2.76,0.00% -19.73%,1.06,3.19%,6.84%,1.36,57.38,15.28%,1.67,-3.55%,10.31%,0.81,54.74,6000,1.67,Apr 24 BMO,3.13%,960.00K,55.83,"Jun 08, 2001",Yes / Yes,28.41% 1.53%,"

","773,887",1.99%,BFH
Bank First Corp,Financial,Banks - Regional,USA,NASD,RUT,16.90,6.81,10.01%,9.97M,3.08%,1.14B,15.18,7.58,0.14%,8.92M,0.46%,-,-,1.80,33.27%,2.20%,14.92%,68.04M,4.94,12.17%,0.64%,3.57,17.17%,231.00M,1.77,4.77%,1.58%,0.20M,19.68%,65.02,-,-,10.82%,117.34 -1.95%,47.79%,-,17.69,3.21% 10.90%,8.95%,74.70 54.01%,65.74%,3.60 (3.13%),-,24.16% 18.14%,-,1.74%,1.45%,83.93%,1.60 (1.39%),-,-11.25%,35.41%,2.51,693.97%,"Jun 25, 2025",-,18.79%,29.45%,55.92,2.00,22.17% 14.14%,0.29,20.86%,0.64%,0.40,122.50,23.90%,0.23,14.71%,3.15%,4.51,114.72,366,0.17,Apr 15 AMC,15.32%,54.94K,115.05,"Oct 15, 2003",No / Yes,12.69% 3.11%,"

","247,541",0.29%,BFC
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,44.66,2.77,1.06%,57.48M,0.06%,7.07B,25.78,4.79,-5.27%,56.65M,-2.36%,8.69B,2.64,1.01,104.47%,1.73%,-2.36%,161.25M,2.59,18.58%,-0.41%,2.05,17.62%,2.73B,5.36,16.45%,4.24%,0.98M,11.45%,23.03,52.29,16.91%,12.63%,141.90 -12.94%,22.52%,2.36,33.03,27.47% -4.67%,5.48%,101.92 21.21%,70.94%,-,23.46,15.24% 5.43%,23.01%,0.23%,0.99%,1.80%,-,3.18,94.22%,10.19%,2.98,113.96%,-,0.60,9.71%,5.91%,47.21,2.45,- -,0.60,125.33%,-1.73%,1.32,140.22,0.00%,1.32,6.88%,0.16%,1.72,122.77,32050,1.22,May 05 AMC,0.12%,477.76K,123.54,"Jan 25, 2013",Yes / Yes,19.23% -0.02%,"

","820,534",0.63%,BFAM
Brookfield Renewable Corp,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.49,19.53%,144.89M,0.55%,5.87B,-,-0.18,0.00%,144.56M,16.98%,41.15B,-,0.03,57.16%,2.99%,12.27%,-189.93M,1.15,-105.62%,138.51%,4.05,16.35%,5.09B,2.84,60.21%,-0.35%,4.33M,18.08%,11.50,6.49,-,-4.65%,35.14 -7.06%,11.51%,5.03,-,-35.88% 7.40%,-0.93%,23.73 37.63%,-3.74%,1.26 (3.86%),14.66,10.36% 5.80%,26.75%,1.53%,2.41%,-,1.46 (4.46%),8.08,-110.78%,23.95%,0.82,-,"May 30, 2025",0.25,1.01%,-3.73%,64.80,1.71,5.19% -,0.25,-96.96%,5.60%,1.11,33.60,164.36%,9.85,15.68%,11.38%,0.85,32.05,2416,8.90,May 02 BMO,11.91%,1.07M,32.66,"Jul 24, 2020",Yes / Yes,59.30% -42.06%,"

","908,060",1.90%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-1.01,3.61%,284.11M,-3.22%,7.26B,37.09,0.69,0.00%,273.87M,11.76%,70.43B,-,-0.15,63.36%,0.46%,8.44%,-289.00M,1.24,151.95%,-3.45%,2.01,12.90%,5.86B,2.12,49.08%,-0.30%,1.26M,12.15%,12.07,2.81,-,-5.97%,29.56 -13.53%,3.48%,9.08,-,-8.80% -6.51%,-0.86%,19.29 32.50%,-23.47%,1.49 (5.83%),23.22,12.41% 1.92%,19.62%,1.65%,2.27%,-3.22%,1.46 (5.70%),12.01,-120.92%,16.07%,0.67,63.44%,"May 30, 2025",0.50,18.69%,-4.93%,57.68,1.67,5.48% 0.57%,0.51,-51.79%,2.34%,1.04,29.43,-,8.75,9.24%,7.91%,1.02,25.21,5270,7.27,May 02 BMO,6.41%,630.10K,25.56,"Oct 21, 2003",Yes / Yes,-40.17% 82.55%,"

","644,653",1.39%,BEP
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,33.64,0.69,46.28%,525.40M,1.98%,12.21B,10.16,2.29,0.04%,282.29M,7.50%,24.69B,8.25,0.47,48.31%,9.35%,15.74%,358.30M,1.40,-14.50%,2.83%,5.22,15.34%,8.70B,0.99,11.86%,1.10%,26.40M,14.49%,23.50,3.45,4.08%,2.84%,24.36 -4.66%,2.79%,6.73,18.40,-38.12% -18.46%,1.40%,16.25 42.95%,0.35%,1.28 (5.50%),15.13,0.08% 8.52%,71.11%,0.43%,1.61%,3.24%,1.26 (5.42%),2.84,-60.38%,12.71%,0.51,-49.84%,"Jun 27, 2025",1.95,7.02%,4.12%,67.96,3.54,3.45% 3.58%,1.95,16.99%,4.96%,1.46,19.82,146.40%,1.07,1.12%,11.76%,1.08,22.89,10200,1.07,May 02 BMO,13.40%,5.05M,23.23,"Sep 23, 1983",Yes / Yes,-0.78% -3.55%,"

","5,477,450",1.49%,BEN
Bel Fuse Inc,Technology,Electronic Components,USA,NASD,RUT,26.45,3.50,17.25%,10.55M,4.24%,1.15B,15.34,6.03,-0.50%,10.23M,27.51%,1.48B,-,1.19,73.68%,5.57%,19.84%,42.96M,2.06,-8.64%,-,5.25,9.79%,558.94M,3.03,14.35%,5.74%,0.57M,12.14%,30.48,17.50,-,11.87%,93.41 -1.00%,45.73%,5.28,18.58,17.48% -,6.32%,57.99 59.46%,519.84%,0.28 (0.30%),16.12,-0.54% 1.66%,38.13%,1.67%,2.03%,790.09%,0.35 (0.38%),2.65,-41.99%,12.94%,3.50,342.70%,"Jul 15, 2025",1.83,-6.15%,7.69%,75.54,1.17,0.00% 0.00%,3.31,14.19%,14.37%,1.46,96.00,8.42%,0.82,18.85%,22.98%,1.42,93.31,5370,0.80,Apr 24 AMC,18.81%,108.48K,92.48,"Jul 10, 1998",Yes / Yes,25.29% 2.92%,"

","154,541",-0.89%,BELFB
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,34.89,0.53,1.28%,1.15B,-3.86%,21.14B,15.75,1.17,0.00%,1.13B,0.71%,16.68B,2.04,0.23,39.87%,2.71%,-10.61%,621.52M,1.52,9.93%,-0.89%,3.27,-0.70%,13.91B,2.26,25.31%,3.61%,30.71M,0.16%,8.16,2.80,17.11%,6.53%,26.05 -29.16%,18.42%,6.59,-,- -,5.82%,12.92 42.80%,25.24%,0.34 (1.86%),22.32,1.22% 14.29%,23.55%,2.66%,1.93%,-,0.36 (1.95%),1.20,28.80%,4.47%,0.58,-,"Apr 09, 2025",1.33,34.99%,4.47%,45.67,1.22,- -,1.33,96.86%,-0.76%,-0.75,25.36,64.72%,0.32,40.71%,-4.49%,1.47,18.09,135072,0.12,May 15 BMO,-5.53%,9.40M,18.45,"Aug 13, 2020",Yes / Yes,22.03% 3.38%,"

","13,832,282",1.99%,BEKE
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.61,10.88%,100.56M,3.19%,1.72B,-,-4.64,-1.14%,89.62M,-0.52%,662.74M,-,-1.11,88.04%,23.61%,-28.57%,-387.34M,27.12,-0.41%,28.25%,9.42,-35.16%,63.58M,1.54,-0.84%,-27.41%,21.16M,-30.85%,11.17,1.41,-0.84%,-38.04%,35.25 -51.35%,-25.56%,12.13,-,7.43% -20.88%,-30.55%,13.52 26.80%,-46.79%,-,-,7.00% 412.30%,65.36%,1.85%,2.94%,-33.14%,-,10.42,-164.76%,-677.47%,1.10,-,"Feb 04, 2014",8.81,-82.38%,-609.24%,48.30,1.39,- -,8.81,-2.85%,0.47%,2.08,43.44,-,0.14,0.81%,-2.92%,0.59,16.71,483,0.13,May 06 BMO,-26.45%,2.25M,17.15,"Feb 06, 2020",Yes / Yes,-4.75% -46.70%,"

","1,314,180",2.63%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.08,5.58%,231.97M,0.17%,5.33B,27.86,0.82,-0.79%,219.26M,24.93%,6.07B,-,0.01,87.92%,21.48%,-0.35%,4.48M,3.41,65.10%,8.73%,8.00,-2.17%,1.56B,9.21,78.20%,0.18%,47.11M,3.33%,2.49,6.65,68.94%,0.86%,29.83 -23.05%,63.81%,3.45,69.30,48.62% 45.46%,0.23%,9.02 154.43%,43.35%,-,41.17,14.88% 13.42%,31.79%,1.29%,3.92%,160.50%,-,3.88,101.35%,6.07%,1.07,-,-,2.27,20.95%,0.29%,63.36,2.29,- -,3.32,59.45%,9.19%,3.20,23.37,-,2.63,38.56%,19.15%,0.78,22.56,2127,2.36,Apr 30 AMC,19.19%,5.89M,22.95,"Jul 25, 2018",Yes / Yes,143.04% 11.40%,"

","4,606,714",1.73%,BE
Becton Dickinson & Co,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,32.74,5.24,0.19%,286.61M,-0.31%,49.17B,11.71,14.65,-1.07%,286.05M,-0.43%,67.68B,5.01,3.42,92.32%,1.10%,-25.14%,1.52B,2.36,7.95%,-0.47%,1.05,-23.44%,20.87B,1.95,3.28%,2.80%,3.15M,-24.38%,88.07,64.45,6.54%,5.97%,251.99 -31.91%,-28.03%,2.66,18.99,-5.10% 8.27%,3.54%,163.33 5.05%,-26.91%,3.88 (2.26%),13.66,1.79% 4.47%,44.64%,0.85%,1.02%,-25.83%,4.07 (2.37%),3.24,15.12%,13.07%,3.42,26.39%,"Jun 09, 2025",0.64,5.84%,7.28%,44.64,2.39,4.60% 4.29%,1.13,-42.12%,-0.14%,0.26,201.09,64.86%,0.76,4.50%,-4.51%,0.97,169.72,74000,0.70,May 01 BMO,-21.32%,3.01M,171.57,"Sep 25, 1963",Yes / Yes,2.12% -1.51%,"

","2,903,275",1.09%,BDX
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,21.99,5.18,1.56%,39.64M,3.94%,4.50B,14.58,7.81,-4.82%,38.88M,5.18%,5.55B,2.34,1.74,102.20%,2.19%,8.00%,213.06M,1.76,11.86%,-2.65%,3.26,0.08%,2.55B,3.69,9.78%,6.67%,0.85M,1.13%,30.84,17.37,9.40%,17.92%,131.82 -13.61%,21.12%,6.56,20.47,52.00% -,8.50%,83.18 36.91%,132.98%,0.20 (0.18%),13.09,2.26% 2.92%,35.89%,0.81%,1.70%,229.61%,0.20 (0.18%),2.17,1.71%,11.97%,2.77,33.04%,"Jun 12, 2025",1.29,5.99%,8.35%,62.30,1.50,0.00% 0.00%,1.93,41.40%,3.97%,1.24,129.40,4.16%,1.07,16.65%,7.44%,0.88,112.02,7500,1.05,May 01 BMO,2.19%,261.05K,113.88,"Nov 24, 1993",Yes / Yes,7.25% 1.50%,"

","230,017",1.66%,BDC
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,6.29,2.90,5.36%,3.58B,2.99%,64.71B,6.80,2.68,0.00%,3.35B,3.51%,-,0.32,0.58,7.97%,0.49%,14.20%,7.18B,1.84,21.99%,36.53%,1.12,40.68%,35.12B,0.82,21.98%,0.35%,16.41M,37.40%,22.19,-,19.77%,9.36%,18.23 0.16%,70.34%,-,-,-2.87% 20.33%,2.73%,10.23 78.58%,137.14%,0.49 (2.68%),-,23.39% 12.98%,-,1.83%,1.60%,210.02%,0.44 (2.40%),-,47.74%,31.51%,0.36,10.40%,"Feb 28, 2025",-,11.33%,20.44%,62.63,1.71,11.52% 25.16%,5.67,25.02%,2.70%,1.11,19.89,23.15%,2.86,10.12%,8.65%,0.94,17.60,91300,2.31,Apr 30 BMO,26.18%,14.61M,18.26,"Sep 09, 1986",Yes / Yes,14.17% 5.87%,"

","13,707,763",3.75%,BCS
