Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,7.33,3.77,0.66%,128.70M,-7.18%,3.36B,10.34,2.68,-1.23%,125.06M,8.81%,532.30M,-,0.54,95.08%,12.55%,25.84%,4.27B,0.79,-41.98%,4.21%,5.54,21.64%,29.98,0.92,-7.77%,9.25%,15.70M,24.43%,6.36,4.35,-,15.10%,20.21,29.94,13.73%,0.30 (1.08%),3.27,2.45%,13.12%,-7.62%,0.99,0.23 (0.81%),1.75,2.60%,13.05%,36.86%,1.02,"Nov 14, 2024",2.32,-50.11%,10.78%,57.58,3.65%,3.20%,5400,0.12,-17.92%,12.46%,1.80,29.40,Yes / Yes,0.11,-10.07%,4.50%,0.82,26.80,2.12%,26.50%,-1.63%,Oct 31 BMO,2.83M,27.66,5.56%,10.45%,15.73%,"

","2,323,132",3.21%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.36,0.91,-,65.61M,0.76%,1.39B,-,-,-,65.61M,-0.93%,-,-,-,32.46%,0.04%,-0.14%,84.24M,16.56,-,-,0.19,2.36%,23.88,0.89,-,-,0.03M,5.46%,-,-,-,-,20.06,21.83,2.21%,-,-,-,-,-2.61%,0.40,0.56 (2.62%),-,-,-,5.98%,0.14,"Nov 15, 2024",-,-,-,48.11,0.68%,0.60%,-,-,-,-,-,-,No / Yes,-,-,83.96%,2.13,21.21,-,-,-1.00%,-,151.68K,21.26,0.12%,-0.80%,1.11%,"

","323,058",0.24%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.24,69.05%,171.19M,7.14%,3.42B,27.48,0.72,10.70%,53.90M,29.26%,-40.60M,-,0.20,46.35%,11.52%,64.66%,10.59B,0.32,144.73%,32.47%,4.35,69.05%,9.28,2.12,22.07%,-0.72%,6.21M,-,0.21,95.17,6.00%,-3.61%,7.85,20.25,78.73%,-,-,10.47%,-0.91%,-2.91%,-,-,0.97,30.27%,14.50%,150.45%,0.73,-,1.35,80.18%,3.08%,73.65,3.91%,4.12%,600,1.83,25.72%,-0.38%,1.17,20.64,Yes / Yes,1.75,93.80%,-,0.48,19.54,6.93%,-27.39%,28.82%,Nov 01 BMO,1.43M,19.66,15.45%,26.36%,62.61%,"

","683,211",0.61%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-7.77,0.00%,2.23B,-0.62%,78.20B,7.40,4.79,-,2.21B,0.03%,-17336.61M,-,2.43,7.48%,0.29%,-1.61%,32.95B,2.37,-1.38%,-1.91%,1.47,13.09%,30.79,1.15,2.55%,-10.30%,6.44M,13.85%,3.80,9.33,5.30%,-21.63%,28.25,39.54,20.93%,3.09 (8.71%),7.31,-,-15.77%,-10.42%,0.51,2.98 (8.42%),0.58,0.87%,64.69%,25.38%,0.45,"Dec 20, 2024",0.88,-266.71%,40.86%,50.96,0.96%,1.16%,52000,0.74,-2.91%,-52.61%,3.50,33.00,Yes / Yes,0.61,16.74%,-,0.83,35.24,-2.02%,-0.28%,-5.84%,Jul 25 BMO,4.39M,35.42,1.28%,-2.31%,7.91%,"

","3,664,969",0.51%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.56,2.37%,1.30B,-15.72%,4.94B,6.54,0.41,0.00%,1.28B,-17.54%,-731.23M,-,0.07,58.35%,1.72%,3.47%,1.91B,2.58,-14.54%,-0.13%,1.45,-4.96%,2.32,1.16,71.34%,-15.17%,22.04M,-9.46%,0.23,11.45,4.89%,-20.91%,2.34,3.50,-15.19%,0.15 (5.60%),70.47,-22.48%,-22.44%,-23.43%,1.10,0.16 (5.97%),1.08,14.64%,38.54%,14.53%,0.12,"Dec 02, 2024",1.83,-316.56%,33.58%,24.16,4.54%,3.32%,6150,0.12,-4.99%,-38.20%,1.71,4.45,Yes / Yes,0.07,-1356.02%,1947.82%,0.89,2.74,-0.23%,-62.62%,-6.21%,Nov 06 AMC,15.19M,2.68,-17.09%,-15.25%,-4.98%,"

","13,448,978",-2.19%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.30,13.38%,821.68M,-8.86%,3.17B,9.09,0.32,0.00%,681.96M,-4.00%,-258.17M,-,0.13,26.65%,8.20%,-20.22%,2.47B,1.28,257.00%,1.22%,4.94,-15.79%,3.74,0.77,-17.07%,-4.21%,55.89M,-27.09%,0.01,200.80,18.20%,-8.01%,2.78,4.10,-13.25%,0.07 (2.29%),7.51,19.24%,-5.58%,-29.76%,1.75,0.07 (2.30%),0.69,28.94%,24.90%,3.60%,0.11,"Dec 13, 2024",0.69,-132.19%,22.00%,42.47,3.64%,3.32%,367,0.57,38.22%,-10.47%,1.73,4.28,Yes / Yes,0.57,53.71%,-,1.04,2.90,-2.39%,-24.90%,-9.35%,Oct 31 AMC,11.32M,2.88,-2.09%,-5.24%,-14.61%,"

","11,814,282",-0.69%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,43.54,1.11,54.80%,284.73M,-3.02%,14.64B,40.47,1.20,-0.67%,136.57M,-3.12%,364.20M,3.24,0.22,42.08%,4.64%,-2.98%,1.31B,11.14,16.85%,2.79%,6.33,-12.90%,3.42,14.16,12.54%,11.15%,6.33M,-6.16%,0.24,202.83,13.45%,42.23%,43.82,57.19,-7.19%,0.15 (0.32%),34.35,13.02%,14.68%,-15.32%,1.03,0.23 (0.47%),0.52,12.27%,77.84%,10.52%,1.25,"Sep 17, 2024",0.52,109.03%,21.54%,44.84,3.68%,2.30%,5200,1.41,9.06%,27.72%,1.79,60.90,Yes / Yes,1.40,-19.77%,19.93%,0.84,49.40,-1.52%,-46.39%,9.32%,Nov 07 BMO,1.00M,48.43,-1.73%,-2.04%,-3.97%,"

","835,886",-1.96%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,73.42,1.21,0.80%,1.47B,2.70%,130.83B,31.83,2.79,-7.51%,1.46B,2.30%,1.79B,5.56,0.65,91.08%,0.88%,14.42%,15.91B,8.22,20.02%,0.66%,2.30,19.23%,14.05,6.32,13.35%,4.97%,12.91M,65.28%,1.75,50.87,13.20%,9.05%,52.99,89.00,53.55%,-,60.68,-2.05%,5.91%,-0.26%,0.80,-,1.02,8.10%,62.41%,67.52%,1.61,-,1.48,48.36%,16.49%,68.50,1.22%,2.13%,48000,0.54,15.65%,11.26%,1.51,98.32,Yes / Yes,0.46,-7.91%,0.00%,0.74,88.72,4.16%,7.09%,19.34%,Oct 23 BMO,5.60M,88.77,2.83%,4.40%,17.30%,"

","4,173,720",0.06%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.46,2.84,-,76.07M,1.24%,1.61B,-,-,-,75.99M,9.73%,-,-,-,20.37%,0.07%,11.34%,-,-,-,-,0.29,14.78%,-,-,-,-,0.06M,31.76%,-,-,-,-,15.84,21.45,26.87%,-,-,-,-,-1.17%,1.43,1.79 (8.45%),-,-,-,33.84%,0.32,"Nov 15, 2024",-,-,-,70.56,1.29%,1.32%,-,-,-,-,-,-,No / Yes,-,-,50.17%,0.81,21.12,-,-,-,-,189.28K,21.20,4.51%,8.73%,11.59%,"

","154,032",0.38%,BSTZ
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,9.25,1.64,18.10%,210.69M,0.20%,3.19B,9.87,1.53,0.30%,161.88M,1.95%,344.50M,1.40,0.38,15.20%,1.89%,3.98%,457.20M,6.98,-11.60%,8.28%,7.82,-4.66%,4.12,3.68,-0.32%,30.50%,3.06M,-11.76%,0.10,152.00,6.60%,42.80%,13.94,17.80,-5.08%,-,9.11,6.70%,-,-14.89%,0.94,1.60 (10.56%),4.60,-2.60%,85.90%,8.68%,0.29,"Nov 08, 2024",5.60,-,81.60%,54.86,1.83%,1.72%,-,0.00,-,81.50%,3.00,15.00,Yes / Yes,0.00,49.40%,97.80%,0.98,15.06,12.12%,9.94%,-24.90%,Nov 04 AMC,391.08K,15.15,1.24%,1.45%,-1.91%,"

","383,488",0.60%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.72B,-6.05%,16.79B,5.74,0.78,-,2.02B,-11.75%,2.38B,-,0.18,0.49%,0.06%,-17.20%,31.00B,0.54,32.66%,-4.42%,4.07,-15.23%,1.94,2.32,19.91%,1.06%,1.17M,-21.70%,-,-,24.03%,10.73%,4.53,6.31,-27.43%,0.32 (7.12%),97.01,-,2.56%,-28.63%,1.06,0.30 (6.69%),-,11.58%,-,-0.77%,0.11,"Oct 21, 2024",1.01,-,10.35%,29.88,1.69%,1.94%,55611,4.10,5.93%,7.68%,2.17,5.95,Yes / Yes,3.28,-,-,1.06,4.55,-7.60%,4.84%,-5.06%,Oct 30 BMO,286.08K,4.50,-6.73%,-11.95%,-13.98%,"

","301,953",-1.10%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,9.99,1.93,0.00%,471.12M,-2.08%,9.11B,8.94,2.16,-,471.10M,-3.74%,911.47M,0.38,0.53,6.53%,0.06%,-5.34%,5.50B,1.66,66.58%,-,1.01,-3.30%,9.32,2.07,16.81%,1.18%,0.28M,9.83%,-,-,26.34%,19.41%,17.58,21.43,-0.82%,0.90 (4.67%),3.60,-5.64%,4.75%,-9.80%,0.88,0.77 (4.00%),-,7.45%,-,9.95%,0.46,"Apr 17, 2024",0.55,87.54%,20.89%,40.70,1.91%,2.10%,9229,3.75,-18.91%,16.57%,2.50,22.70,Yes / Yes,3.37,-10.02%,38.86%,0.63,19.21,1.72%,2.46%,-8.90%,Oct 30 BMO,279.78K,19.33,-3.26%,-3.87%,-1.25%,"

","175,179",0.62%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.18,29.42%,73.04M,8.15%,3.76B,145.88,0.25,-1.12%,72.50M,15.74%,-117.66M,-,-0.01,60.49%,5.55%,-12.29%,535.87M,7.02,127.12%,0.66%,3.31,-13.84%,4.45,8.23,270.19%,-15.11%,4.02M,-21.66%,4.91,7.46,30.00%,-26.32%,29.18,61.53,-31.09%,-,252.23,-39.33%,-22.40%,-40.50%,1.08,-,2.03,49.10%,68.77%,25.46%,1.23,-,2.03,17.43%,-25.02%,70.85,3.89%,3.47%,1548,0.19,31.12%,-21.96%,1.20,53.00,Yes / Yes,0.16,30.48%,-,1.01,35.70,2.96%,376.92%,26.40%,Sep 05 AMC,1.22M,36.61,13.05%,10.98%,-11.80%,"

","1,226,636",2.55%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,26.62,1.08,0.75%,300.60M,1.80%,8.71B,29.66,0.97,-1.95%,299.80M,3.97%,327.82M,5.35,0.22,96.77%,3.12%,11.48%,1.28B,6.83,0.00%,0.48%,4.47,29.21%,9.54,3.02,-3.73%,3.84%,9.36M,38.85%,1.50,19.25,4.98%,11.40%,20.69,29.19,23.94%,1.10 (3.83%),33.68,-3.63%,3.93%,-1.22%,1.55,1.09 (3.78%),-,0.43%,46.57%,39.39%,0.53,"Jan 03, 2025",-,-3.54%,37.26%,63.74,1.35%,1.87%,513,1.89,2.54%,25.70%,1.82,29.97,Yes / Yes,1.89,51.62%,104.60%,0.98,28.75,-0.07%,46.12%,5.12%,Oct 28 AMC,2.09M,28.84,2.90%,3.99%,18.57%,"

","2,048,441",0.31%,BRX
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.64,0.94%,67.57M,0.76%,5.30B,23.21,1.94,-50.01%,66.93M,-14.30%,-38.84M,-,0.27,94.03%,5.60%,8.63%,1.34B,3.94,33.55%,1.66%,5.91,50.95%,8.82,5.11,29.79%,-1.12%,3.75M,125.30%,2.93,15.37,33.21%,-6.55%,17.33,55.82,87.59%,-,74.16,-114.39%,-1.88%,-19.28%,1.57,-,-,75.99%,18.60%,160.01%,2.59,-,-,64.66%,4.34%,42.68,5.18%,5.04%,8500,2.52,13.89%,-2.89%,1.67,51.00,Yes / Yes,2.47,55.05%,-,0.72,45.94,-1.93%,-3.17%,10.67%,Nov 04 AMC,634.16K,45.06,-7.25%,-8.18%,21.30%,"

","454,396",-1.92%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,161.72,0.29,2.98%,113.82M,35.80%,7.32B,89.09,0.53,-83.74%,110.43M,38.74%,30.24M,5.02,0.02,88.62%,10.79%,46.81%,1.19B,6.14,48.72%,26.38%,3.76,26.23%,4.60,10.32,19.38%,1.49%,11.92M,75.48%,1.82,26.02,32.24%,7.08%,25.46,50.24,49.83%,-,-,-53.03%,2.14%,-5.55%,2.64,-,1.68,42.13%,26.00%,86.37%,2.17,-,1.90,643.18%,7.75%,78.53,7.40%,3.82%,24000,1.78,30.53%,2.54%,1.50,47.75,Yes / Yes,1.70,58.37%,0.00%,0.73,48.78,4.08%,38.29%,27.87%,Nov 06 AMC,3.17M,47.45,25.85%,36.04%,39.74%,"

","2,326,010",-2.73%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,30.48,3.67,17.43%,284.60M,0.99%,32.00B,27.39,4.09,-0.28%,236.23M,5.72%,1.04B,2.69,0.77,74.67%,1.91%,10.59%,4.65B,6.88,33.93%,2.17%,3.12,26.17%,22.60,4.95,8.55%,6.59%,4.51M,52.22%,9.48,11.80,11.31%,17.81%,69.13,114.08,57.38%,0.54 (0.48%),31.19,20.15%,10.38%,-1.90%,0.84,0.54 (0.48%),-,16.22%,95.34%,61.88%,1.99,"Nov 06, 2024",-,40.17%,30.41%,66.41,1.39%,1.76%,16152,0.59,12.48%,22.35%,2.27,113.18,Yes / Yes,0.55,32.02%,15.56%,0.87,112.42,2.02%,3.26%,11.08%,Oct 28 AMC,1.45M,111.91,4.30%,6.42%,19.95%,"

","1,254,949",-0.45%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,26.93,2.08,32.03%,145.16M,-5.19%,8.48B,20.60,2.72,-0.01%,103.05M,-11.39%,304.90M,1.80,0.73,77.39%,3.69%,-11.56%,3.24B,2.62,-7.55%,6.23%,3.26,-27.85%,11.92,4.69,13.83%,6.14%,3.81M,-3.05%,0.98,57.24,15.00%,20.22%,54.55,94.86,-23.90%,0.20 (0.36%),54.10,20.48%,7.27%,-41.05%,1.17,0.20 (0.36%),0.73,9.74%,49.31%,2.51%,2.23,"Aug 30, 2024",1.66,-4.09%,11.65%,36.71,3.08%,3.56%,9707,1.34,15.00%,9.41%,2.23,72.82,Yes / Yes,1.32,-55.01%,6.89%,0.72,56.02,-0.24%,-0.20%,16.37%,Nov 05 BMO,1.17M,55.92,-5.11%,-11.34%,-21.85%,"

","840,578",-0.18%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,19.92,0.22,-,1.68B,-6.74%,7.12B,17.96,0.24,-,1.66B,3.37%,363.81M,0.53,0.10,3.79%,0.26%,-2.50%,11.30B,0.63,222.15%,0.54%,1.69,17.53%,1.71,2.51,-38.02%,3.25%,4.36M,75.82%,1.30,3.31,37.80%,15.37%,2.38,4.76,54.32%,0.18 (4.31%),11.72,27.58%,5.20%,-9.87%,1.91,-,0.98,5.87%,21.59%,80.25%,0.14,"Jul 13, 2016",1.45,134.65%,7.67%,46.62,3.13%,2.55%,-,1.67,7.73%,3.22%,2.55,4.60,Yes / Yes,1.46,144.62%,-,1.08,4.32,7.48%,61.63%,16.17%,Nov 13 AMC,2.58M,4.29,-1.89%,-2.05%,13.41%,"

","2,793,802",-0.69%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.33,11.27%,37.83M,-13.99%,2.51B,11.03,0.87,-0.42%,37.05M,-7.83%,1.90M,-,0.17,47.75%,1.11%,26.14%,442.94M,5.67,-8.86%,-0.35%,1.90,22.46%,2.12,4.54,27.93%,0.15%,0.41M,27.14%,0.35,27.54,20.00%,2.31%,6.18,11.69,-1.33%,0.46 (4.77%),18.26,-,0.34%,-17.45%,1.56,0.49 (5.08%),-,12.48%,85.16%,56.15%,0.45,"Dec 06, 2024",-,112.99%,2.35%,40.24,5.85%,3.75%,2300,5.41,3.42%,0.43%,2.20,11.00,Yes / Yes,5.23,191.73%,-,1.52,9.81,-1.53%,-16.76%,-11.51%,Nov 06 AMC,215.39K,9.65,-8.45%,-2.16%,19.11%,"

","327,114",-1.63%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,18.75,4.07,8.73%,44.04M,0.33%,3.63B,15.47,4.93,-1.08%,43.43M,1.75%,197.22M,2.38,1.10,75.14%,0.80%,5.64%,1.34B,2.71,8.77%,1.03%,1.47,24.81%,22.42,3.40,7.41%,13.58%,0.35M,42.16%,5.26,14.51,7.87%,19.17%,52.68,77.68,29.95%,0.96 (1.26%),20.72,10.56%,16.67%,-1.82%,0.77,0.94 (1.24%),1.69,3.16%,51.12%,44.78%,1.27,"Oct 10, 2024",2.27,16.19%,17.98%,61.25,1.26%,1.59%,5700,0.12,0.72%,14.70%,1.00,86.00,Yes / Yes,0.11,15.22%,23.12%,0.78,76.40,-2.37%,7.53%,-0.73%,Nov 18 BMO,235.85K,76.27,3.03%,2.70%,14.61%,"

","185,083",-0.17%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,43.33,1.67,0.89%,131.25M,5.93%,9.32B,34.18,2.11,-1.29%,128.10M,9.60%,220.90M,1.97,0.50,96.00%,1.31%,30.81%,1.91B,4.87,45.46%,2.13%,2.05,22.48%,-1.88,-,9.91%,28.94%,1.68M,54.54%,0.56,128.42,22.00%,-,44.37,72.00,30.15%,-,38.37,-12.72%,37.47%,0.20%,0.83,-,1.52,18.34%,32.14%,62.59%,1.37,-,2.67,47.87%,18.49%,83.10,2.32%,1.83%,420,-,21.58%,11.55%,1.47,68.31,Yes / Yes,-,68.50%,0.00%,1.15,71.78,2.06%,22.56%,15.59%,Nov 18 AMC,816.47K,72.14,7.21%,13.97%,23.82%,"

","937,993",0.50%,BRBR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,13.36,7.36,2.09%,72.15M,-1.10%,7.06B,9.90,9.93,-1.85%,70.29M,-3.60%,529.58M,1.27,2.06,90.18%,1.00%,1.29%,4.17B,1.69,4.42%,1.89%,1.44,6.03%,80.35,1.22,16.74%,0.75%,0.70M,44.66%,-,-,10.56%,10.36%,67.24,105.01,19.82%,2.13 (2.16%),15.15,1.79%,7.78%,-6.35%,0.82,2.48 (2.52%),-,51.41%,-,46.25%,2.99,"Sep 13, 2024",0.17,-24.66%,16.00%,56.14,2.75%,2.77%,9088,0.19,9.98%,12.69%,1.78,103.44,Yes / Yes,0.18,13.72%,30.18%,1.33,96.70,-3.92%,-6.06%,4.80%,Oct 23 BMO,489.29K,98.34,4.69%,1.82%,7.94%,"

","650,857",1.70%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.11,1.82%,63.53M,-2.76%,6.15B,-,-0.88,-15.94%,62.37M,8.63%,-128.05M,-,-0.68,105.90%,6.63%,1.42%,434.41M,14.17,88.47%,1.41%,6.81,-9.28%,4.93,19.63,8.47%,-11.11%,4.13M,64.59%,11.56,8.38,-,-49.66%,56.74,121.90,5.03%,-,-,-9.19%,-13.80%,-20.53%,0.58,-,3.27,220.20%,93.83%,70.73%,3.67,-,3.32,77.64%,-63.52%,60.33,3.83%,3.74%,655,2.34,100.93%,-29.48%,1.79,125.28,Yes / Yes,1.96,59.70%,-,0.60,96.62,0.50%,7.40%,126.61%,Oct 30 BMO,606.87K,96.88,6.91%,8.29%,1.41%,"

","364,151",0.27%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,30.14,0.95,0.00%,2.80B,-5.27%,75.86B,7.25,3.94,-,2.66B,-7.06%,2.71B,-,0.75,11.89%,0.40%,-16.27%,195.57B,0.39,-23.60%,52.15%,1.27,-24.34%,24.08,1.19,7.90%,0.99%,10.49M,-19.97%,13.09,2.18,-0.50%,3.95%,28.03,40.40,-19.29%,1.84 (6.43%),5.58,13.32%,2.15%,-29.28%,0.62,1.83 (6.41%),0.94,4.04%,17.37%,1.93%,0.66,"Nov 08, 2024",1.22,-88.74%,9.16%,34.20,1.74%,1.47%,87800,1.06,-13.94%,1.39%,2.27,38.77,Yes / Yes,0.95,-95.53%,32.00%,1.48,28.16,-4.31%,3.81%,-11.29%,Oct 29 BMO,8.29M,28.57,-5.17%,-8.62%,-18.39%,"

","12,239,281",1.46%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,43.99,0.79,4.08%,144.35M,3.34%,4.97B,18.74,1.85,-2.34%,137.38M,5.93%,115.58M,2.20,0.42,99.69%,12.13%,23.78%,1.06B,4.69,14.24%,1.81%,7.59,28.22%,-3.07,-,10.92%,13.49%,16.66M,35.96%,3.37,10.30,20.00%,3783.39%,23.29,35.01,35.38%,-,15.24,-,22.76%,-0.97%,0.85,-,1.18,11.33%,76.80%,48.86%,0.68,"Aug 30, 2006",1.18,300.70%,6.69%,71.51,2.25%,1.85%,2530,8.92,3.86%,10.91%,2.36,33.83,Yes / Yes,8.45,155.61%,0.00%,0.68,34.24,0.19%,9.24%,3.29%,Dec 03 AMC,2.19M,34.67,5.90%,6.17%,21.40%,"

","1,490,204",1.26%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.62,43.85%,88.85M,-2.38%,1.69B,30.45,0.38,-0.23%,82.50M,-2.88%,-90.35M,-,0.07,61.20%,11.35%,0.79%,1.19B,1.42,172.13%,-18.28%,15.77,-3.45%,-1.12,-,-14.39%,-2.59%,9.36M,11.79%,0.26,43.83,-,-108.04%,9.70,15.47,-19.00%,-,-,-783.61%,-3.25%,-25.86%,0.67,0.17 (1.44%),0.39,38.96%,26.84%,18.19%,0.59,"Nov 22, 2024",0.46,-197.16%,13.65%,49.35,4.55%,4.94%,11374,-,12.45%,-7.61%,1.20,17.35,Yes / Yes,-,40.44%,-,0.86,11.96,4.30%,178.82%,14.42%,Nov 04 AMC,593.45K,11.47,-0.44%,-0.65%,-7.36%,"

","509,602",-4.10%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,13.17,0.30,6.74%,252.58M,-9.75%,11.80B,5.24,0.76,0.00%,234.26M,-21.96%,84.20M,-,0.11,83.38%,4.41%,-40.42%,968.10M,12.19,357.08%,19.79%,4.27,-30.42%,3.93,1.01,84.68%,2.64%,10.33M,-33.32%,0.06,63.23,-,8.83%,3.76,7.55,-45.55%,0.36 (9.07%),-,-,2.93%,-47.31%,2.99,-,1.33,45.84%,41.41%,5.85%,0.21,"Mar 01, 2024",1.33,378.68%,36.47%,32.13,4.76%,4.04%,2869,2.02,38.38%,8.70%,1.20,6.75,Yes / Yes,1.91,3075.00%,108.95%,1.62,4.00,-1.01%,-57.31%,26.16%,Nov 06 AMC,2.42M,3.98,-9.88%,-21.08%,-32.94%,"

","3,908,587",-0.50%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,26.54,4.99,0.62%,30.34M,4.06%,4.04B,20.10,6.59,-40.88%,30.34M,-18.84%,153.40M,8.56,2.05,115.33%,6.49%,-5.46%,1.76B,2.30,14.70%,-9.99%,2.91,20.36%,33.31,3.97,19.58%,8.91%,1.97M,91.90%,1.22,108.10,3.10%,16.41%,68.37,169.83,72.45%,-,867.09,28.81%,10.49%,-22.06%,2.14,-,0.26,18.61%,36.87%,93.61%,5.93,"May 18, 2012",2.25,-6.27%,11.58%,37.00,4.22%,3.74%,11300,0.51,3.51%,8.73%,1.50,176.67,Yes / Yes,0.44,5.38%,0.00%,1.14,134.63,0.33%,-1.00%,13.71%,Oct 28 AMC,676.31K,132.37,-7.72%,-13.44%,8.93%,"

","771,260",-1.68%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,15.85,7.30,60.26%,64.97M,-2.60%,7.42B,13.62,8.50,-0.02%,25.48M,4.32%,465.64M,2.64,1.99,35.55%,1.16%,17.72%,3.46B,2.14,0.42%,-1.49%,2.08,20.82%,87.53,1.32,5.51%,0.94%,0.30M,67.98%,-,-,6.00%,8.93%,68.82,119.52,35.17%,2.19 (1.90%),11.30,3.88%,4.45%,-3.14%,1.17,2.20 (1.90%),-,12.70%,-,68.22%,3.36,"Nov 15, 2024",0.21,-21.01%,13.69%,59.90,2.50%,2.66%,4966,1.00,16.87%,13.45%,2.30,116.50,Yes / Yes,0.87,7.29%,27.06%,1.56,116.80,0.01%,10.10%,6.62%,Oct 21 AMC,142.23K,115.77,4.70%,8.32%,21.21%,"

","221,194",-0.88%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,23.37,3.33,1.94%,39.75M,-2.80%,3.09B,21.36,3.64,-0.48%,38.98M,15.95%,131.88M,5.40,0.86,76.91%,10.68%,20.61%,1.02B,3.02,-18.78%,0.46%,12.83,29.75%,33.22,2.34,1.17%,0.60%,4.16M,47.68%,-,-,4.33%,9.32%,51.18,81.45,7.33%,2.80 (3.60%),21.59,-4.55%,5.70%,-4.52%,1.03,2.80 (3.60%),-,7.64%,-,51.95%,2.36,"Nov 29, 2024",0.11,-32.27%,18.01%,65.92,3.16%,2.86%,1899,0.45,7.46%,12.90%,4.00,65.40,Yes / Yes,0.39,-20.25%,67.60%,0.72,78.85,-0.08%,12.86%,1.20%,Oct 28 BMO,324.39K,77.77,7.88%,15.67%,24.49%,"

","233,654",-1.37%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.15,0.26%,239.74M,4.54%,26.73B,-,-3.42,0.00%,239.12M,-5.15%,-501.56M,-,0.67,17.92%,0.84%,27.77%,3.30B,8.10,-183.34%,0.12%,2.01,20.91%,88.98,1.25,-1.46%,-2.07%,2.02M,13.84%,77.78,1.43,-,-2.37%,76.53,131.49,5.63%,-,18.08,-,-2.33%,-15.22%,0.19,-,7.21,843.27%,84.31%,45.67%,4.37,"Jun 02, 2022",7.33,-118.03%,-8.08%,50.44,4.33%,3.48%,3082,0.01,-52.11%,-15.20%,1.65,136.32,Yes / Yes,0.01,22.07%,0.00%,1.22,106.32,141.90%,152.75%,40.41%,Nov 04 BMO,1.00M,111.48,0.46%,-1.41%,16.76%,"

","1,224,824",4.85%,BNTX
