Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-13.69,0.14%,783.07M,5.73%,170.83B,103.04,2.12,-0.22%,781.96M,21.80%,201.21B,-,-0.43,71.21%,2.07%,2.17%,-10.17B,2.12,53.64%,-0.41%,1.87,7.69%,80.76B,-,122.41%,-6.85%,16.18M,23.25%,-10.87,7.43,-,-,242.69 -10.11%,23.01%,29.35,-,-36.92% -74.80%,-27.96%,128.88 69.27%,17.49%,0.03 (0.02%),-,2.22% -2.77%,1.16%,1.69%,2.31%,-1.39%,-,2.49,-6.04%,-10.38%,4.79,47.30%,"Feb 13, 2020",0.38,10.19%,-12.59%,69.67,1.57,- -,1.18,28.44%,7.01%,1.18,247.74,-,-,30.44%,7.78%,0.34,216.85,172000,-,Oct 29 BMO,6.87%,8.67M,218.16,"Sep 05, 1934",Yes / Yes,-44.73% 5.50%,"

","2,943,136",0.60%,BA
Barrick Mining Corp,Basic Materials,Gold,Canada,NYSE,-,21.83,2.08,0.32%,1.69B,4.31%,76.69B,13.43,3.38,0.00%,1.68B,14.95%,85.14B,0.32,0.90,68.13%,0.92%,32.66%,3.58B,5.26,81.34%,1.86%,0.83,114.39%,14.59B,3.05,48.08%,7.49%,15.50M,193.23%,14.90,15.23,42.07%,14.63%,46.45 -2.15%,193.98%,2.99,25.70,2.51% -11.52%,12.03%,15.31 196.86%,174.62%,0.54 (1.18%),10.21,2.68% 5.92%,45.25%,2.66%,3.34%,99.42%,0.52 (1.16%),5.84,124.51%,44.11%,1.46,514.93%,"Nov 28, 2025",2.33,18.69%,24.56%,73.36,1.54,3.48% 15.44%,2.94,177.29%,6.67%,0.40,47.74,33.10%,0.19,23.97%,20.38%,0.25,45.63,26800,0.18,Nov 10 BMO,70.73%,18.75M,45.45,"Feb 01, 1985",Yes / Yes,-3.01% -5.76%,"

","4,738,543",-0.39%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,10.71,10.40,1.70%,30.06M,2.71%,3.35B,16.64,6.69,-8.40%,29.55M,7.22%,3.94B,-,1.47,93.86%,3.36%,0.61%,314.07M,2.10,15.60%,-2.16%,3.80,20.02%,1.59B,2.57,11.30%,14.06%,0.99M,35.89%,43.35,3717.73,-,27.28%,119.95 -7.19%,36.32%,0.03,8.22,-18.91% -0.53%,16.61%,70.90 57.01%,184.92%,0.77 (0.69%),11.95,44.25% 8.24%,24.19%,2.33%,2.47%,137.36%,0.74 (0.66%),2.47,701.41%,15.32%,2.75,96.50%,"Oct 16, 2025",1.25,1.55%,19.69%,65.95,1.60,0.00% 0.00%,1.73,150.70%,3.76%,1.12,125.89,38.05%,0.46,2.02%,8.05%,0.44,110.73,3684,0.45,Jan 07 AMC,11.53%,261.51K,111.32,"Nov 01, 1982",Yes / Yes,-1.52% -2.18%,"

","115,129",0.53%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.22,1.52%,45.86M,-0.17%,1.59B,34.74,0.99,0.31%,45.29M,-5.97%,1.30B,1.07,0.14,109.57%,8.98%,20.03%,-55.73M,2.67,53.06%,-6.63%,6.36,12.15%,594.06M,0.92,27.25%,1.19%,4.07M,-30.98%,37.66,4.62,32.49%,1.41%,55.63 -37.97%,-31.57%,7.46,41.42,40.29% -,-3.13%,23.91 44.33%,-39.62%,-,27.97,2.25% 8.85%,45.45%,2.68%,4.06%,-53.85%,-,2.19,58.97%,-1.81%,1.35,204.32%,"Dec 02, 2021",2.66,-9.49%,-9.38%,51.65,2.38,- -,2.98,1166.73%,-2.01%,1.31,38.86,-,0.03,-6.39%,5.09%,0.37,34.70,3000,0.03,Nov 21 BMO,11.36%,639.10K,34.51,"Feb 02, 1995",Yes / Yes,10.82% 1.91%,"

","236,013",-0.55%,AZTA
Autozone Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,24.10,143.41,0.26%,16.59M,1.85%,57.26B,19.47,177.49,-16.23%,16.52M,-10.27%,69.00B,1.71,27.62,94.65%,1.92%,-16.44%,2.46B,2.97,3.70%,-1.83%,2.19,-1.88%,19.29B,-,18.14%,13.27%,0.32M,7.93%,-194.67,185.09,11.39%,-,4388.11 -21.24%,6.23%,18.67,30.86,7.32% 15.03%,28.88%,3162.00 9.30%,45.26%,-,16.50,5.23% 8.44%,52.15%,1.84%,2.33%,192.66%,-,3.58,-4.26%,18.42%,80.93,351.95%,-,0.13,3.81%,12.78%,36.71,1.45,- -,0.86,-4.57%,-4.31%,0.41,4391.86,0.00%,-,8.15%,-7.56%,0.63,3463.61,130000,-,Dec 09 BMO,-9.59%,145.13K,3456.02,"Apr 02, 1991",Yes / Yes,-5.22% -0.23%,"

","91,571",-0.22%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,30.67,3.01,0.03%,3.10B,2.88%,286.65B,17.96,5.15,0.00%,3.10B,1.02%,311.18B,1.49,1.06,16.15%,0.27%,25.73%,9.41B,4.93,11.77%,-0.71%,1.50,31.94%,58.12B,6.25,12.22%,8.58%,8.32M,41.10%,14.80,35.03,12.05%,21.73%,94.01 -1.66%,41.47%,2.64,22.10,285.92% 34.53%,13.08%,61.24 50.96%,37.02%,1.63 (1.76%),16.15,12.66% 17.18%,73.25%,1.20%,1.42%,82.02%,1.56 (1.69%),5.35,44.28%,21.89%,1.44,173.60%,"Aug 08, 2025",0.69,12.95%,16.19%,60.53,1.59,2.54% 2.10%,0.88,74.53%,1.52%,0.34,100.22,66.95%,0.71,10.18%,5.22%,0.21,92.14,94300,0.57,Nov 06 BMO,19.43%,5.54M,92.45,"May 12, 1993",Yes / Yes,0.00% 0.00%,"

","1,184,652",0.34%,AZN
Acuity Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,29.71,12.53,2.98%,30.70M,6.23%,11.40B,17.01,21.90,-2.07%,29.70M,4.82%,11.98B,1.68,4.57,96.34%,2.22%,11.40%,396.60M,2.62,10.89%,0.41%,2.39,22.41%,4.35B,4.19,9.63%,9.26%,0.66M,27.46%,88.76,26.98,10.12%,15.54%,379.17 -1.80%,23.01%,13.80,21.39,4.18% 14.86%,10.70%,216.81 71.74%,124.03%,0.65 (0.17%),16.06,2.75% 5.49%,46.07%,2.39%,2.61%,225.56%,0.68 (0.18%),2.76,-6.09%,14.10%,9.74,58.55%,"Oct 17, 2025",1.33,13.14%,9.13%,58.02,2.00,8.27% 4.88%,1.95,-4.18%,1.54%,1.50,400.57,5.27%,0.37,17.13%,2.83%,0.59,371.34,13800,0.36,Jan 08 BMO,20.40%,276.41K,372.34,"Nov 28, 2001",Yes / Yes,7.58% -1.55%,"

","161,955",0.27%,AYI
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,15.49,2.08,0.44%,213.30M,1.22%,6.89B,11.80,2.74,-0.34%,212.41M,9.12%,9.73B,1.38,0.61,104.20%,1.47%,16.19%,455.00M,1.33,6.40%,0.40%,0.70,7.99%,5.17B,3.02,9.44%,5.96%,3.12M,-5.64%,10.68,11.29,8.55%,21.75%,38.37 -15.85%,-6.13%,2.86,20.69,15.95% 10.93%,8.04%,26.28 22.87%,29.06%,-,9.07,6.11% 3.31%,32.71%,1.59%,2.46%,10.73%,-,1.88,40.64%,15.14%,0.77,19.37%,-,1.59,-1.83%,8.81%,69.80,1.65,- -,2.20,10.93%,5.66%,1.30,37.07,0.00%,1.49,-2.42%,9.63%,0.16,32.28,12800,1.48,Oct 28 BMO,6.22%,4.48M,32.29,"Nov 12, 2014",Yes / Yes,4.09% -1.12%,"

","726,278",0.03%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.67,17.73%,50.31M,3.81%,7.75B,365.71,0.42,-5.55%,41.48M,1.61%,7.64B,-,-0.73,73.92%,6.84%,32.44%,-229.53M,13.80,36.52%,-0.62%,5.58,49.79%,561.26M,104.84,111.05%,-37.30%,2.84M,81.59%,1.47,23.81,-,-275.50%,158.56 -3.11%,69.34%,6.45,-,-20.03% -24.44%,-104.76%,75.56 103.34%,102.66%,-,-,- -,90.31%,3.02%,2.85%,99.77%,-,13.61,28.50%,-34.71%,4.46,1754.88%,-,1.50,65.83%,-40.89%,62.53,1.05,- -,1.57,29.64%,3.08%,0.45,181.59,-,2.96,63.22%,8.26%,0.29,154.19,683,1.97,Nov 03 BMO,29.15%,507.86K,153.64,"Nov 19, 2015",Yes / Yes,-9.15% 5.11%,"

","145,111",-0.36%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,9.00,12.11,0.81%,77.03M,1.78%,8.39B,8.30,13.14,-79.48%,76.41M,9.44%,-,0.97,3.00,93.80%,1.03%,15.20%,982.67M,1.33,13.61%,-8.59%,1.10,5.99%,6.29B,1.44,3.42%,3.22%,0.79M,22.96%,75.51,-,8.56%,16.27%,110.17 -1.08%,21.04%,-,-,21.62% 29.99%,12.50%,83.90 29.88%,101.98%,1.77 (1.62%),-,4.49% 3.12%,-,1.55%,1.82%,111.47%,1.76 (1.62%),-,68.32%,19.90%,1.88,93.62%,"Dec 31, 2025",-,6.37%,15.62%,74.05,1.62,1.36% 1.80%,0.74,83.79%,5.06%,0.65,118.18,14.09%,0.23,5.88%,9.77%,0.38,109.18,1876,0.23,Oct 29 AMC,10.96%,715.57K,108.97,"Jul 01, 2003",Yes / Yes,10.46% 4.64%,"

","270,241",-0.19%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",25.73,14.89,0.10%,689.00M,2.00%,263.91B,21.93,17.47,-32.89%,688.13M,7.64%,268.43B,1.74,3.57,86.72%,1.42%,12.62%,10.41B,3.36,10.13%,-2.09%,3.80,23.02%,78.65B,8.14,13.23%,3.68%,9.76M,29.08%,47.05,4.82,12.62%,33.70%,387.49 -1.13%,28.28%,79.42,13.94,11.84% 11.90%,11.54%,220.43 73.80%,164.20%,3.28 (0.86%),11.63,19.33% 9.55%,61.04%,1.34%,1.87%,222.00%,3.16 (0.82%),3.41,9.55%,20.60%,7.21,441.80%,"Jan 02, 2026",7.15,8.14%,13.24%,64.03,2.39,17.64% 11.29%,7.15,18.60%,2.63%,1.15,368.74,19.97%,1.83,9.54%,5.64%,0.32,382.19,75100,1.78,Oct 17 BMO,21.68%,2.57M,383.11,"Apr 04, 1972",Yes / Yes,3.61% 2.09%,"

","817,056",0.24%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",187.13,3.16,5.09%,78.89M,7.48%,46.65B,77.87,7.59,-2.72%,74.89M,12.69%,46.29B,4.43,1.60,82.40%,2.82%,-16.99%,257.10M,18.24,6.30%,1.63%,2.50,-26.47%,2.56B,15.40,20.23%,4.82%,2.11M,-0.53%,38.38,18.99,17.58%,10.03%,885.91 -33.27%,-6.42%,31.14,321.67,- 218.25%,5.30%,469.24 25.98%,252.78%,-,929.89,34.11% 31.44%,60.31%,3.84%,3.41%,389.57%,-,18.10,-15.34%,-0.94%,22.03,3422.94%,-,2.89,31.77%,10.05%,55.77,1.36,- -,3.12,-103.25%,5.57%,1.42,819.56,0.00%,0.69,30.57%,-2.28%,0.26,591.02,4100,0.60,Nov 04 AMC,-13.01%,843.80K,591.15,"Jun 07, 2001",Yes / Yes,-23.05% 0.82%,"

","218,874",0.02%,AXON
Axia Energia ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,-,-0.50,-,1.98B,-19.73%,17.92B,11.13,0.82,-,1.98B,-20.58%,26.30B,0.43,0.19,1.43%,0.22%,-3.51%,-1.10B,2.40,-3.52%,0.68%,2.14,24.76%,7.48B,1.06,52.28%,-2.18%,4.29M,58.57%,8.54,3.30,25.95%,-5.50%,12.66 -28.36%,56.38%,2.75,6.88,8.67% -2.09%,-3.63%,5.45 66.35%,15.25%,0.52 (5.73%),13.17,5.12% -0.21%,42.79%,3.98%,2.92%,24.82%,0.97 (10.64%),3.52,-159.17%,16.29%,0.48,544.24%,"Nov 17, 2025",1.90,1.52%,-14.77%,29.21,1.00,29.14% -0.70%,1.92,-177.98%,-19.98%,0.59,12.02,32.73%,0.72,-7.81%,-17.38%,0.29,9.05,7710,0.59,Nov 05 AMC,5.92%,2.00M,9.07,"Oct 17, 2003",No / Yes,35.75% -1.70%,"

","582,351",0.22%,AXIA
Axogen Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.05,2.68%,46.12M,3.98%,1.51B,67.40,0.48,-28.04%,44.88M,14.97%,1.53B,0.83,0.06,89.98%,5.22%,92.91%,-2.10M,7.01,123.08%,2.48%,2.57,211.75%,214.71M,12.46,67.00%,-1.03%,2.34M,98.06%,2.62,37.83,80.82%,-1.90%,34.24 -4.67%,108.70%,0.86,450.73,29.94% 21.24%,-1.13%,9.22 254.21%,221.58%,-,135.59,13.73% 11.91%,74.76%,4.37%,4.95%,91.77%,-,7.14,85.77%,1.79%,1.49,552.80%,"Jan 27, 2010",2.64,18.72%,-0.98%,69.31,1.10,- -,4.09,134.04%,6.64%,1.01,36.40,-,0.56,23.51%,28.15%,0.49,32.84,452,0.54,Oct 29 BMO,89.98%,911.18K,32.64,"Dec 17, 1986",Yes / Yes,66.20% 5.51%,"

","446,164",-0.61%,AXGN
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.90,7.47,4.78%,56.64M,1.72%,5.04B,9.62,9.24,-0.93%,53.94M,11.03%,-,-,2.07,80.42%,3.86%,1.86%,432.92M,2.61,10.34%,0.39%,6.39,15.92%,1.93B,1.80,12.73%,1.70%,2.08M,27.29%,49.31,-,-,16.65%,93.84 -5.25%,23.95%,-,10.45,23.24% 20.05%,12.87%,54.46 63.26%,144.86%,-,-,35.94% 22.02%,-,1.83%,2.41%,139.91%,-,-,-9.31%,31.27%,2.04,351.32%,-,-,1.66%,22.41%,66.08,1.50,- -,0.70,0.68%,4.08%,1.27,102.42,0.00%,0.56,-2.88%,8.74%,0.51,88.40,1989,0.20,Oct 30 AMC,14.07%,326.23K,88.91,"Mar 15, 2005",Yes / Yes,5.05% 1.33%,"

","166,602",0.58%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.80,3.38,0.92%,38.71M,-0.76%,2.85B,21.05,3.50,-0.15%,38.36M,0.35%,3.74B,3.69,0.72,82.66%,2.36%,2.87%,129.63M,4.47,4.57%,2.67%,3.01,-4.36%,636.89M,2.82,5.43%,5.11%,0.90M,-5.35%,26.07,109.24,5.71%,13.73%,82.94 -11.31%,-7.48%,0.67,81.55,7.55% 6.82%,6.74%,69.45 5.92%,-20.46%,1.94 (2.64%),15.32,6.08% 4.67%,51.96%,1.35%,1.76%,-8.11%,1.94 (2.64%),5.88,13.56%,30.92%,1.31,77.34%,"Nov 14, 2025",1.18,10.28%,20.35%,50.81,2.00,8.54% 9.06%,1.27,11.84%,0.40%,0.68,90.00,56.55%,0.91,12.94%,-0.52%,0.27,73.36,846,0.91,Nov 05 AMC,-2.72%,300.14K,73.56,"Nov 01, 1982",Yes / Yes,6.00% 2.19%,"

","80,355",0.27%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,23.02,5.70,0.24%,195.12M,-2.04%,25.62B,21.54,6.10,0.00%,194.65M,-0.17%,40.73B,3.15,1.26,96.32%,4.49%,-2.83%,1.11B,5.05,6.37%,3.01%,4.74,-5.16%,5.07B,2.35,6.31%,3.34%,8.74M,5.45%,55.90,100.06,6.84%,10.46%,155.50 -15.58%,4.26%,1.31,-,-8.08% 9.45%,4.63%,118.74 10.56%,-13.34%,3.26 (2.48%),14.83,6.02% 5.35%,43.59%,1.49%,1.92%,-13.55%,3.25 (2.47%),8.03,13.13%,37.00%,2.58,123.30%,"Feb 10, 2026",0.39,12.29%,21.93%,49.64,2.76,8.28% 8.88%,0.42,8.28%,0.37%,0.75,140.80,56.77%,1.41,9.67%,-1.00%,0.20,130.75,6700,1.20,Oct 29 AMC,-6.07%,1.84M,131.28,"Apr 23, 2008",Yes / Yes,3.20% 9.43%,"

","368,647",0.41%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,27.41,6.98,1.23%,43.17M,3.67%,8.25B,22.68,8.44,-0.02%,42.60M,3.27%,8.66B,1.56,1.68,101.57%,1.75%,-0.42%,305.40M,5.16,18.53%,-0.66%,2.39,19.17%,1.60B,9.29,12.81%,16.52%,0.75M,35.41%,20.60,91.60,14.57%,38.03%,206.08 -7.14%,33.94%,2.09,34.15,16.39% 4.42%,22.67%,122.37 56.39%,180.60%,1.26 (0.66%),20.24,9.32% 6.85%,40.50%,1.72%,1.88%,147.82%,1.26 (0.66%),5.41,23.35%,19.42%,3.55,370.03%,"Nov 06, 2025",1.04,15.10%,19.09%,60.81,2.00,10.17% 9.82%,1.52,13.00%,2.43%,1.32,211.10,19.07%,0.56,9.98%,0.95%,0.30,190.56,3600,0.51,Oct 28 BMO,10.81%,312.05K,191.37,"Oct 11, 2006",Yes / Yes,0.88% 0.45%,"

","92,294",0.43%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,20.64,8.80,0.74%,77.55M,-1.17%,14.05B,17.35,10.47,0.00%,76.72M,8.43%,17.24B,2.42,2.41,95.53%,2.83%,14.49%,695.60M,1.60,0.71%,-1.15%,2.89,3.27%,8.77B,6.37,10.28%,8.03%,2.17M,-2.90%,28.51,24.15,7.16%,30.21%,196.40 -7.48%,-3.41%,7.53,20.52,-0.37% 19.58%,12.85%,156.23 16.31%,2.96%,3.69 (2.03%),12.57,1.36% 4.37%,28.56%,1.11%,1.86%,19.37%,3.70 (2.04%),1.97,5.52%,12.07%,3.22,181.46%,"Dec 03, 2025",0.89,1.03%,7.93%,59.54,1.93,9.06% 8.83%,1.26,-5.19%,1.86%,1.01,202.82,39.50%,1.71,1.47%,4.11%,0.36,181.22,35000,1.45,Oct 22 BMO,4.68%,749.20K,181.71,"Jun 20, 1967",Yes / Yes,1.91% -0.13%,"

","267,092",0.27%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-0.12,2.79%,681.90M,1.62%,7.69B,12.42,0.91,3.45%,662.82M,-2.00%,11.30B,-,0.22,99.40%,4.12%,-4.24%,-82.20M,1.17,-8.98%,-3.79%,2.47,-17.90%,6.58B,1.38,0.77%,-0.67%,27.28M,-46.46%,8.17,30.53,-0.31%,-1.48%,23.32 -51.63%,-46.82%,0.37,14.69,7.19% -,-0.89%,10.62 6.21%,-44.43%,-,10.85,-2.80% 2.35%,32.00%,2.59%,3.21%,-58.89%,-,1.72,-126.16%,9.64%,0.39,-,-,0.96,-3.59%,-1.25%,46.89,2.85,- -,1.49,-1334.28%,0.08%,0.93,12.97,0.00%,0.69,-5.28%,-6.67%,0.90,11.27,13500,0.65,Oct 29 BMO,-14.66%,11.05M,11.28,"May 17, 2019",Yes / Yes,-2.14% -1.34%,"

","9,901,267",0.09%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,18.34,2.68,1.07%,81.35M,1.05%,4.00B,7.97,6.17,0.25%,80.46M,6.17%,7.03B,0.29,0.95,108.05%,10.33%,-4.56%,233.01M,0.18,25.64%,-0.62%,10.06,-6.59%,22.50B,0.83,42.80%,1.86%,8.31M,-5.93%,59.60,22.81,27.86%,4.71%,57.24 -14.01%,-7.25%,2.16,12.01,-26.55% -,2.99%,39.22 25.50%,18.52%,1.32 (2.67%),9.66,-2.98% 4.71%,10.63%,1.91%,2.11%,46.84%,1.36 (2.76%),0.31,-29.75%,2.69%,1.07,10.01%,"Dec 03, 2025",1.12,-2.30%,1.04%,53.05,3.29,9.70% 9.46%,2.36,-7.11%,0.37%,0.93,53.00,48.03%,0.66,5.25%,1.02%,0.29,49.10,14869,0.61,Oct 29 BMO,-2.97%,826.14K,49.22,"Dec 30, 1960",Yes / Yes,2.85% 2.67%,"

","239,607",0.24%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,36.86%,212.59M,-0.80%,2.93B,35.57,0.38,-6.89%,136.24M,7.86%,2.49B,0.36,0.09,49.95%,5.98%,-10.71%,1.97M,7.44,457.44%,7.77%,5.01,-29.26%,393.99M,6.19,13.62%,0.33%,8.14M,-17.69%,2.20,6.21,99.84%,0.58%,20.25 -32.87%,-24.04%,2.19,34.65,30.97% -,0.41%,11.49 18.28%,219.01%,-,69.28,19.86% -,74.48%,2.10%,2.57%,-5.76%,-,6.31,99.52%,5.93%,0.37,-,-,2.37,24.71%,0.50%,50.63,1.50,- -,2.37,293.66%,0.94%,1.10,19.36,-,0.05,23.56%,-0.01%,0.35,13.62,2934,0.02,Nov 06 AMC,-14.66%,1.62M,13.59,"Nov 05, 2019",Yes / Yes,49.03% 3.79%,"

","574,874",-0.22%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,25.43,1.23,0.88%,91.56M,1.92%,2.87B,10.25,3.06,0.00%,90.76M,7.07%,4.41B,1.27,0.55,99.75%,2.53%,-3.69%,113.30M,0.88,5.69%,-1.41%,3.33,-5.11%,3.25B,1.21,8.87%,1.87%,2.30M,-23.25%,25.91,6.44,8.09%,4.79%,44.78 -29.97%,-24.43%,4.87,19.51,-9.75% 1.81%,2.61%,27.48 14.12%,-3.77%,0.90 (2.88%),10.41,-0.76% 2.51%,31.28%,1.49%,2.53%,-21.87%,1.08 (3.46%),1.36,-24.57%,7.14%,0.79,-2.55%,"Dec 12, 2025",1.47,1.03%,3.49%,56.19,1.44,5.73% 5.65%,2.03,-14.21%,1.76%,1.45,41.44,56.58%,0.83,-1.07%,2.10%,0.35,31.18,9200,0.83,Nov 05 BMO,-7.43%,688.91K,31.36,"Sep 01, 2000",Yes / Yes,0.97% -1.34%,"

","242,149",0.58%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",73.56,4.76,1.94%,4.74B,7.42%,1660.49B,25.02,14.00,-2.00%,4.65B,-7.34%,1710.77B,0.70,2.02,77.50%,1.50%,4.20%,23.13B,25.99,47.47%,-0.23%,2.46,29.63%,63.89B,20.43,39.19%,13.74%,69.79M,51.06%,17.15,102.64,35.89%,31.05%,414.61 -15.53%,58.62%,3.41,61.70,21.56% 49.76%,16.01%,138.10 153.60%,537.19%,2.61 (0.74%),48.98,24.38% 21.74%,64.71%,2.97%,3.71%,721.92%,2.42 (0.69%),26.78,285.84%,40.93%,15.90,2334.11%,"Dec 22, 2025",1.58,23.87%,36.20%,45.65,1.31,12.90% 12.67%,1.71,94.54%,-5.67%,1.20,460.23,49.52%,0.82,28.18%,-3.21%,0.40,349.32,33000,0.78,Dec 11 AMC,22.46%,28.34M,350.22,"Aug 06, 2009",Yes / Yes,4.43% 3.14%,"

","11,422,197",0.26%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,5.52%,97.23M,0.84%,2.11B,24.14,0.89,0.00%,92.42M,-5.85%,2.06B,-,0.09,85.91%,3.15%,40.77%,-0.28M,8.49,137.93%,10.54%,1.00,132.29%,248.52M,21.36,362.11%,-0.16%,2.91M,105.33%,1.01,23.05,-,-0.32%,23.57 -8.44%,109.31%,0.94,57.38,27.03% 10.39%,-0.21%,6.38 238.24%,215.96%,-,250.82,- 23.35%,94.47%,0.73%,0.95%,181.36%,-,8.28,99.60%,1.82%,0.25,54.58%,-,2.37,79.88%,-0.11%,61.56,3.09,- -,2.76,100.73%,0.76%,1.30,21.06,-,0.38,54.86%,6.69%,0.16,21.54,188,0.37,Nov 04 AMC,62.82%,2.91M,21.58,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","459,725",0.19%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,22.34,8.19,0.36%,141.59M,1.00%,25.92B,35.03,5.23,-0.06%,141.09M,1.47%,34.72B,-,1.26,95.92%,3.88%,-4.44%,1.17B,8.48,-3.92%,0.09%,5.63,-10.32%,3.06B,2.17,-28.43%,5.39%,5.47M,-16.78%,84.31,80.53,-9.93%,9.79%,230.21 -20.48%,-17.53%,2.27,19.06,1.92% 6.16%,5.68%,166.73 9.80%,13.24%,6.99 (3.82%),19.20,8.26% 5.02%,34.08%,1.62%,1.64%,12.54%,6.77 (3.70%),11.35,12.05%,29.84%,3.02,1.54%,"Dec 31, 2025",0.50,7.06%,38.14%,58.76,2.38,2.25% 2.26%,0.50,2.39%,2.01%,0.76,200.24,89.53%,0.74,4.28%,1.64%,0.25,181.64,2988,0.72,Oct 29 AMC,-6.08%,971.19K,183.07,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","241,887",0.79%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.25,24.95%,49.93M,13.79%,13.02B,55.74,4.68,-0.17%,37.47M,-5.88%,13.25B,2.38,0.72,63.83%,6.99%,-13.62%,-69.56M,9.50,5.67%,6.73%,2.40,-4.28%,1.37B,2.95,34.94%,-2.09%,2.62M,69.41%,88.49,22.12,23.39%,-2.64%,417.86 -37.61%,58.93%,11.79,-,- -2.04%,-1.33%,102.25 154.96%,221.02%,-,99.57,22.56% 17.44%,21.66%,4.06%,4.89%,205.09%,-,9.67,-171.81%,-2.80%,13.93,783.43%,-,4.29,79.89%,-5.08%,46.17,1.06,- -,5.08,-228.36%,0.91%,1.15,379.50,0.00%,0.19,150.72%,-14.54%,0.37,261.15,1475,0.18,Dec 09 AMC,8.78%,1.09M,260.70,"Jan 23, 2007",Yes / Yes,-43.28% 0.63%,"

","404,439",-0.17%,AVAV
