Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.16,12.00%,117.85M,6.88%,1.64B,48.43,0.29,-2.36%,104.41M,-18.69%,-140.04M,-,-0.20,102.27%,14.01%,5.73%,196.54M,8.35,52.13%,0.15%,5.79,45.73%,1.34,10.35,151.42%,-40.58%,14.63M,46.35%,1.93,7.18,-,-113.76%,6.99,17.75,-0.72%,-,-,-0.98%,-52.39%,-22.08%,1.86,-,3.97,349.37%,90.27%,97.85%,1.25,-,4.15,70.23%,-65.33%,47.13,6.53%,9.10%,342,0.70,229.74%,-71.25%,1.00,21.00,Yes / Yes,0.70,87.93%,-,0.77,13.53,17.38%,64.77%,427.58%,May 06 AMC,2.53M,13.83,-5.00%,-3.06%,17.22%,"

","1,939,395",2.22%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.26,1.04,14.88%,175.17M,-1.03%,4.06B,12.42,1.86,-0.03%,149.39M,-12.46%,169.95M,0.87,0.38,92.96%,4.17%,-23.80%,1.16B,3.51,54.15%,0.82%,4.15,9.52%,7.56,3.06,14.97%,5.25%,6.22M,22.07%,0.03,918.09,25.71%,15.49%,17.26,30.44,-7.11%,0.79 (3.41%),57.51,8.49%,4.81%,-24.05%,1.18,0.70 (3.01%),0.76,4.43%,43.70%,33.91%,1.35,"Feb 12, 2025",1.24,55.94%,31.68%,43.94,3.88%,5.57%,1300,1.67,16.89%,14.68%,1.12,31.67,Yes / Yes,1.67,62.19%,63.88%,0.72,22.76,-1.77%,9.68%,25.74%,Feb 25 BMO,1.50M,23.12,-4.59%,-8.89%,-1.34%,"

","1,081,383",1.58%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,25.43,1.27,0.67%,265.65M,-1.22%,8.56B,14.27,2.26,-0.44%,263.34M,-6.22%,339.61M,1.32,0.33,98.49%,3.33%,-16.35%,17.55B,0.49,23.39%,1.84%,4.05,-17.27%,11.60,2.78,18.32%,2.70%,8.77M,3.46%,2.19,14.73,19.27%,11.46%,29.82,42.49,-13.48%,0.42 (1.30%),23.46,-11.14%,4.09%,-24.03%,1.18,0.40 (1.24%),0.84,3.00%,5.70%,8.27%,1.27,"Feb 10, 2025",0.94,-46.55%,4.35%,43.72,2.49%,3.75%,266680,2.02,-5.98%,1.94%,1.29,44.39,Yes / Yes,1.70,263.98%,38.53%,0.83,31.45,-1.42%,5.70%,3.27%,May 06 BMO,2.17M,32.28,-2.34%,-7.48%,-12.13%,"

","1,794,367",2.64%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,132.67,0.76,0.45%,1.05B,-4.29%,105.98B,49.55,2.03,0.00%,1.05B,-15.55%,806.00M,4.84,0.52,5.68%,1.27%,-35.21%,3.69B,28.69,27.99%,5.49%,2.14,-34.96%,6.09,16.51,24.84%,10.33%,13.33M,-4.17%,2.53,39.68,27.42%,14.11%,80.00,188.75,-18.49%,-,163.05,-,12.12%,-46.73%,3.75,-,4.96,17.71%,94.04%,25.69%,7.68,-,4.96,865.12%,11.94%,43.47,4.02%,7.54%,7096,0.04,25.73%,21.82%,2.10,157.67,Yes / Yes,0.04,185.65%,0.00%,0.61,96.83,3.55%,14.04%,19.30%,May 07 AMC,6.22M,100.55,-2.39%,-16.92%,-26.84%,"

","3,766,084",3.84%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,9.73,2.77,30.87%,128.06M,2.96%,3.46B,8.55,3.15,-0.25%,88.78M,2.76%,354.62M,1.33,0.50,18.48%,3.15%,-5.12%,2.45B,1.41,-7.58%,2.66%,5.91,8.05%,14.31,1.88,23.18%,12.43%,2.80M,28.09%,1.07,25.29,7.33%,19.34%,21.00,30.56,2.61%,2.80 (10.38%),9.25,-1.99%,15.44%,-11.74%,0.50,2.80 (10.38%),1.68,8.30%,20.72%,28.45%,1.05,"Feb 07, 2025",2.20,-42.35%,17.37%,56.23,2.66%,4.12%,3653,0.27,-4.60%,14.48%,1.00,30.17,Yes / Yes,0.25,-85.26%,100.97%,0.37,26.93,-6.87%,-82.09%,-5.65%,Apr 28 BMO,473.29K,26.98,1.89%,3.15%,4.87%,"

","176,702",0.15%,ARLP
Aris Water Solutions Inc,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,30.45,0.81,14.02%,30.86M,0.61%,1.48B,15.46,1.59,-42.55%,28.05M,-22.92%,24.89M,2.21,0.30,86.09%,9.39%,-15.15%,435.44M,3.40,12.13%,1.04%,2.93,50.31%,11.30,2.18,12.58%,1.79%,2.63M,82.83%,0.48,51.56,13.80%,7.69%,13.34,33.95,2.67%,0.56 (2.28%),18.74,4.61%,3.09%,-27.57%,1.92,0.45 (1.85%),1.22,30.25%,40.85%,84.28%,2.13,"Mar 13, 2025",1.22,38.06%,25.17%,40.65,5.51%,7.64%,276,1.34,11.05%,5.72%,1.92,32.77,Yes / Yes,1.31,0.53%,50.25%,0.45,23.86,8.26%,-9.46%,13.91%,May 06 AMC,899.62K,24.59,-12.01%,-13.77%,9.82%,"

","405,685",3.06%,ARIS
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.96,1.16%,138.17M,3.85%,1.20B,7.47,1.16,-4.42%,137.26M,-12.39%,-135.16M,-,0.23,65.49%,2.40%,-4.54%,701.53M,1.71,96.68%,2.00%,2.86,-3.03%,13.57,0.64,36.57%,-1.39%,3.29M,-15.02%,2.29,3.78,54.07%,-6.02%,7.70,11.03,-0.35%,1.00 (11.59%),38.97,-,-1.86%,-21.77%,1.57,0.76 (8.79%),-,11.33%,81.54%,12.08%,0.34,"Mar 31, 2025",-,-426.57%,59.54%,44.88,2.90%,3.82%,-,3.41,-9.71%,-19.27%,2.83,9.12,Yes / Yes,2.87,-10.84%,-,1.63,8.17,-0.48%,36.69%,-9.14%,Apr 24 AMC,1.15M,8.63,-2.35%,-9.14%,-8.54%,"

","1,876,786",5.63%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,16.40,0.49,64.14%,53.51M,-0.25%,1.12B,13.94,0.57,0.00%,50.43M,-14.27%,68.55M,1.25,0.06,42.39%,11.76%,-32.23%,1.27B,0.88,-0.56%,-1.96%,2.75,-16.42%,2.44,3.27,19.76%,5.91%,5.93M,-43.05%,1.43,5.59,13.07%,20.04%,6.61,19.81,-15.00%,-,28.28,42.51%,8.57%,-59.67%,2.58,-,0.58,23.47%,39.33%,20.88%,0.69,"Mar 20, 2024",1.32,-45.51%,6.75%,45.39,5.38%,8.74%,2550,1.45,-1.29%,5.39%,2.36,11.58,Yes / Yes,1.33,-31.91%,0.00%,0.54,7.53,-1.21%,15.62%,0.87%,Feb 26 BMO,2.15M,7.99,-2.54%,-15.87%,-27.50%,"

","1,153,372",6.11%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,47.03,12.76,0.51%,61.06M,-1.08%,36.63B,29.51,20.33,0.00%,60.75M,-2.46%,831.41M,1.52,2.38,55.86%,3.53%,-7.34%,2.19B,16.75,-3.35%,15.79%,6.34,10.30%,90.49,6.63,64.58%,15.48%,2.15M,67.37%,55.34,10.84,30.84%,17.33%,352.77,678.21,-2.46%,-,1354.09,-,15.03%,-11.55%,0.56,-,6.68,261.74%,89.20%,70.05%,21.32,-,7.29,368.72%,-3.46%,52.89,1.96%,3.58%,1599,0.01,78.01%,38.03%,1.32,760.55,Yes / Yes,0.01,-,0.00%,0.98,595.70,9.39%,589.80%,-,Feb 27 BMO,338.24K,599.87,3.06%,-0.87%,4.25%,"

","332,815",0.70%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,70.20,2.02,7.48%,199.87M,2.41%,44.70B,22.18,6.39,-41.06%,192.08M,-4.06%,410.19M,2.91,0.94,87.32%,2.86%,-27.22%,4.22B,10.60,25.29%,0.84%,2.77,-16.01%,17.43,8.13,28.47%,1.73%,5.49M,8.43%,8.67,16.34,24.10%,15.93%,110.63,200.49,-19.95%,4.51 (3.18%),43.27,14.31%,2.48%,-29.31%,1.39,3.91 (2.76%),-,31.62%,85.11%,28.10%,8.69,"Mar 17, 2025",-,-15.84%,31.74%,48.56,3.10%,6.53%,3200,3.71,6.12%,9.73%,1.71,157.56,Yes / Yes,3.66,-23.36%,179.61%,0.58,137.08,6.50%,-5.21%,15.22%,May 05 BMO,1.98M,141.72,1.06%,-8.09%,-12.03%,"

","1,150,223",3.38%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,42.36,1.80,1.32%,172.20M,-4.32%,13.20B,21.32,3.58,-2.11%,170.81M,-20.79%,309.56M,2.21,0.70,96.92%,2.17%,-25.82%,3.12B,4.24,89.30%,3.30%,2.46,-37.11%,103.88,0.73,4.98%,0.83%,3.71M,-34.55%,3.23,23.58,19.17%,1.70%,71.57,130.14,-21.82%,5.35 (7.02%),8.77,-10.42%,1.00%,-41.40%,1.30,5.24 (6.87%),-,15.43%,32.24%,6.55%,3.54,"Mar 31, 2025",-,232.16%,23.24%,32.78,2.90%,4.47%,552,0.83,7.99%,9.93%,2.43,114.15,Yes / Yes,0.72,29.85%,288.49%,0.96,75.73,-1.49%,-141.23%,4.19%,Apr 28 AMC,1.51M,76.26,-9.20%,-17.60%,-28.63%,"

","1,449,668",0.70%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.17,3.26%,238.02M,5.25%,1.15B,18.84,0.26,4.10%,230.59M,-6.24%,-39.14M,-,-0.11,63.69%,13.29%,-2.04%,333.62M,3.44,-36.07%,5.67%,7.15,-17.50%,0.73,6.61,210.40%,-10.67%,30.64M,-25.31%,1.05,4.58,-,-23.01%,4.02,9.33,-5.13%,-,-,35.34%,-12.04%,-48.45%,0.79,-,4.31,159.99%,84.23%,19.65%,0.30,-,4.58,44.66%,-8.38%,49.70,5.15%,6.50%,395,0.89,168.06%,-11.73%,1.33,10.95,Yes / Yes,0.88,115.32%,-,1.16,4.56,5.63%,387.80%,237.95%,May 01 AMC,4.28M,4.81,2.17%,-6.57%,-12.87%,"

","4,987,968",5.48%,ARDX
Ardent Health Partners Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,8.02,1.47,84.27%,142.75M,-4.91%,1.69B,5.93,1.99,0.02%,22.46M,-10.12%,210.34M,0.69,0.20,11.20%,5.75%,-16.89%,5.97B,0.28,19.71%,6.51%,2.68,-39.44%,7.93,1.49,5.37%,4.03%,1.29M,-,3.90,3.03,11.61%,23.34%,11.31,20.72,-30.85%,-,13.22,-,6.26%,-43.00%,-,-,1.82,7.02%,97.55%,4.42%,0.66,-,1.94,290.04%,6.99%,39.39,4.72%,5.02%,24900,2.02,10.29%,3.53%,1.40,19.90,Yes / Yes,1.97,2858.62%,0.00%,0.45,11.58,8.23%,70.06%,19.33%,May 06 AMC,481.20K,11.81,-5.72%,-13.38%,-26.95%,"

","217,870",1.99%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,10.96,0.69,42.48%,210.66M,4.25%,1.60B,9.33,0.81,0.00%,121.18M,-7.09%,148.76M,0.81,0.12,50.65%,1.18%,4.40%,4.47B,0.36,-3.87%,0.98%,0.85,-20.25%,2.43,3.13,19.29%,5.03%,1.43M,-29.37%,0.66,11.55,13.45%,29.07%,6.66,11.49,4.40%,0.26 (3.42%),-,12.81%,7.18%,-33.86%,0.68,0.24 (3.16%),0.54,12.01%,16.12%,14.11%,0.34,"Jun 24, 2025",0.61,-17.95%,7.13%,50.20,4.04%,4.46%,-,3.39,3.19%,3.33%,1.29,10.69,Yes / Yes,3.08,-,33.98%,0.63,7.36,-0.69%,31.15%,-2.66%,May 14 BMO,1.68M,7.60,0.35%,-3.88%,-10.04%,"

","1,052,063",3.26%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,8.36,2.44,0.56%,684.48M,1.90%,13.96B,9.60,2.12,1.23%,679.04M,-6.25%,-,-,0.54,30.33%,2.29%,-12.71%,2.99B,4.67,-7.37%,-,2.81,-5.47%,19.87,1.03,-1.56%,-,15.54M,-0.10%,-,-,-,-,18.26,23.84,-6.81%,1.92 (9.41%),-,-,-,-14.43%,0.77,1.92 (9.41%),-,-,-,11.72%,0.70,"Mar 14, 2025",-,-10.57%,-,44.96,2.16%,3.46%,-,-,19.95%,-,1.62,23.17,Yes / Yes,-,-13.60%,80.09%,0.56,19.90,-3.36%,-4.81%,7.40%,Apr 29 BMO,5.53M,20.40,-2.20%,-6.84%,-5.45%,"

","3,117,459",2.51%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,8.41,7.30,1.88%,23.29M,-1.73%,1.42B,7.17,8.56,-3.04%,22.71M,-14.35%,173.16M,0.48,0.51,102.31%,6.06%,-38.69%,4.18B,0.34,-10.41%,-1.01%,3.77,-41.48%,56.44,1.09,52.09%,7.05%,1.38M,-54.95%,6.79,9.04,17.60%,13.56%,57.38,146.41,-34.23%,0.44 (0.71%),30.99,36.95%,10.63%,-58.08%,1.69,0.48 (0.78%),1.01,8.51%,8.38%,6.97%,4.36,"Feb 11, 2025",1.01,40.21%,3.71%,40.66,4.70%,6.66%,14000,0.31,-5.61%,4.14%,2.31,92.67,Yes / Yes,0.24,-38.57%,6.60%,0.80,59.36,0.67%,26.63%,-8.07%,Apr 29 BMO,364.74K,61.38,-6.59%,-17.82%,-37.43%,"

","293,050",3.40%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,181.88,0.18,7.52%,311.17M,-1.20%,10.22B,8.43,3.89,-3.79%,287.77M,-19.48%,57.23M,1.51,0.81,85.26%,4.34%,-17.78%,4.32B,2.36,857.22%,2.92%,2.41,20.26%,22.57,1.45,16.94%,0.40%,12.49M,13.76%,0.00,-,120.78%,0.82%,24.53,42.62,-6.33%,-,13.67,-,0.54%,-22.98%,0.77,-,0.35,19.55%,6.53%,33.84%,2.23,-,0.35,-77.20%,1.21%,40.88,4.67%,6.40%,616,0.57,-4.22%,1.32%,1.92,44.73,Yes / Yes,0.50,12.11%,0.00%,0.91,32.06,-0.50%,90.68%,2.10%,Apr 30 AMC,5.19M,32.83,-9.24%,-11.98%,1.38%,"

","4,698,264",2.40%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.80,3.00%,767.34M,3.65%,4.26B,15.08,0.36,0.00%,766.77M,5.48%,-1391.01M,-,0.10,61.65%,3.26%,20.58%,2.48B,1.72,-2.30%,3.71%,2.15,5.27%,5.72,0.94,21.98%,0.45%,25.03M,-7.71%,0.04,122.29,7.78%,1.65%,4.19,6.79,21.12%,0.26 (4.82%),-,-,-12.73%,-20.62%,0.66,0.30 (5.63%),0.61,8.68%,20.73%,28.64%,0.18,"Mar 31, 2025",0.76,-8771.98%,17.65%,62.26,2.56%,3.71%,3786,1.43,-7.98%,-56.15%,2.67,5.34,Yes / Yes,1.32,-192.50%,-,0.72,5.32,-7.89%,-21.36%,-12.24%,May 09 BMO,11.65M,5.39,5.76%,8.40%,6.28%,"

","8,437,283",1.32%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,7.60,6.88,1.22%,235.04M,4.35%,12.00B,6.46,8.09,-0.52%,226.64M,-16.29%,1.79B,0.59,1.52,103.41%,4.23%,-15.39%,19.71B,0.61,12.99%,-1.07%,2.49,-25.21%,37.42,1.40,14.43%,7.46%,9.59M,-24.58%,6.86,7.62,12.91%,17.57%,47.19,85.56,-13.56%,-,7.42,12.60%,10.48%,-38.90%,1.45,-,1.07,7.10%,18.54%,10.79%,2.79,"Feb 04, 2020",1.53,-33.56%,11.10%,41.80,3.63%,5.30%,141000,1.01,-1.69%,9.07%,1.78,75.78,Yes / Yes,0.94,-64.63%,0.00%,0.40,50.99,0.05%,6.00%,-0.24%,May 01 BMO,3.85M,52.28,-5.00%,-14.12%,-18.12%,"

","1,548,454",2.53%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.27,47.63%,42.94M,-1.51%,1.98B,46.83,0.57,-1.19%,38.78M,-13.15%,-92.26M,-,0.03,43.61%,8.06%,-19.84%,617.02M,3.21,150.83%,-7.12%,5.37,-13.21%,-0.44,-,220.96%,-14.78%,3.13M,-23.29%,2.16,12.39,-,-936.62%,24.00,43.33,-18.92%,-,642.86,-10.29%,-35.43%,-38.29%,1.81,-,1.12,18.93%,73.75%,11.42%,1.55,-,1.12,17.06%,-8.14%,41.20,4.09%,5.27%,2033,-,13.14%,-14.95%,2.80,36.00,Yes / Yes,-,-35.16%,-,0.93,25.83,1.44%,100.00%,14.70%,May 08 BMO,582.66K,26.74,-4.40%,-11.91%,-19.44%,"

","544,185",3.52%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,39.68,5.55,39.33%,23.24M,-3.20%,8.02B,34.82,6.33,-0.31%,22.09M,2.28%,204.06M,-,1.23,52.33%,5.62%,-15.40%,794.20M,10.10,20.92%,-0.46%,3.84,9.27%,14.26,15.44,19.71%,39.41%,1.24M,3.67%,7.65,28.80,-,49.98%,189.01,274.56,-10.71%,-,43.08,40.31%,36.65%,-19.77%,0.96,-,5.14,25.56%,62.02%,16.55%,9.68,-,5.14,8699.84%,17.08%,50.15,3.81%,4.62%,1634,0.08,28.01%,25.69%,2.22,277.60,Yes / Yes,0.07,237.67%,0.00%,0.80,209.90,1.80%,-2.19%,18.53%,Apr 24 AMC,323.72K,220.29,-0.50%,1.10%,-4.82%,"

","260,556",4.95%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,NDX,52.35,4.54,37.51%,309.35M,0.69%,80.81B,24.42,9.73,-9.19%,212.43M,-24.30%,1.58B,1.33,1.44,60.90%,5.17%,-29.75%,4.71B,17.16,44.58%,4.19%,1.20,66.23%,3.20,74.17,48.59%,28.06%,10.99M,245.21%,2.18,109.00,39.45%,134.52%,60.67,525.15,-26.59%,-,38.59,84.28%,34.07%,-54.73%,2.38,-,2.19,39.75%,73.65%,291.81%,29.28,-,2.19,351.19%,40.29%,43.04,7.26%,12.00%,1563,3.26,43.44%,33.51%,1.68,490.48,Yes / Yes,3.25,250.34%,0.00%,0.68,228.13,8.82%,38.07%,44.01%,May 07 AMC,9.13M,237.71,-8.56%,-23.96%,2.96%,"

","6,217,066",4.20%,APP
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,17.11,7.23,29.47%,565.74M,-1.44%,70.57B,12.94,9.56,-1.48%,402.34M,-13.74%,4.33B,1.17,1.85,65.84%,7.73%,-26.90%,26.32B,2.68,7.68%,7.42%,7.20,-14.79%,28.03,4.41,19.53%,1.28%,31.11M,15.29%,32.08,3.86,14.68%,28.29%,95.11,189.49,-25.10%,2.00 (1.62%),17.09,14.07%,15.55%,-34.71%,1.65,1.85 (1.50%),-,84.79%,62.38%,30.07%,8.02,"Feb 18, 2025",-,-13.30%,28.08%,44.29,3.48%,6.34%,3125,0.61,-20.40%,16.45%,1.55,154.89,Yes / Yes,0.61,-49.18%,25.36%,0.77,119.63,449.10%,17.45%,-51.98%,May 02 BMO,4.32M,123.71,-3.74%,-10.85%,-12.44%,"

","3,320,255",3.41%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.60,16.76%,124.50M,-10.14%,2.18B,118.71,0.15,-0.49%,104.48M,-28.04%,-197.88M,-,-0.35,99.61%,21.55%,-42.35%,781.37M,2.79,36.59%,13.52%,11.47,-37.79%,1.84,9.46,114.42%,-23.64%,22.51M,-63.44%,3.29,5.28,-,-93.55%,17.49,50.98,-45.57%,-,-,20.08%,-28.61%,-65.93%,0.79,-,3.81,92.54%,84.76%,-0.66%,1.34,-,4.25,64.32%,-21.11%,25.34,5.58%,7.18%,710,2.06,97.02%,-25.32%,1.74,42.20,Yes / Yes,2.03,60.05%,-,1.41,18.03,6.91%,21.52%,45.19%,Feb 28 BMO,1.96M,17.37,-15.79%,-27.29%,-43.42%,"

","2,766,552",-3.66%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,13.35,0.89,7.02%,239.77M,2.87%,2.83B,14.31,0.83,0.08%,222.08M,-11.25%,214.06M,-,0.13,86.32%,3.41%,-22.53%,1.43B,1.97,-10.49%,-1.43%,2.77,-22.07%,13.62,0.87,3.77%,4.32%,7.57M,-20.51%,0.18,64.12,-,6.50%,10.44,16.45,-22.93%,0.98 (8.27%),8.69,2.94%,4.70%,-28.07%,1.06,0.96 (8.10%),-,10.06%,22.26%,13.31%,0.53,"Apr 30, 2025",-,14.45%,19.29%,42.12,2.59%,4.76%,65,0.49,6.52%,14.95%,2.38,15.00,Yes / Yes,0.40,37.54%,108.19%,0.80,11.81,0.89%,20.00%,6.59%,May 01 AMC,2.74M,11.83,-1.81%,-12.09%,-19.01%,"

","2,190,070",0.17%,APLE
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,34.28,1.92,0.57%,1.21B,0.44%,79.67B,25.68,2.56,-24.22%,1.20B,-1.28%,2.42B,2.43,0.52,95.97%,1.23%,-9.58%,15.22B,5.23,21.65%,0.39%,1.70,-2.65%,8.10,8.12,11.35%,12.77%,14.82M,18.60%,2.75,23.89,14.08%,26.73%,54.77,79.39,-5.33%,0.67 (1.02%),37.07,15.39%,14.64%,-17.18%,1.09,0.60 (0.92%),1.75,13.56%,33.76%,20.05%,2.93,"Mar 18, 2025",2.37,24.59%,21.57%,51.80,2.76%,4.47%,125000,0.74,21.25%,15.92%,2.00,80.13,Yes / Yes,0.69,42.33%,28.67%,0.87,63.59,6.00%,9.63%,29.76%,Apr 23 BMO,8.74M,65.75,1.14%,0.22%,-2.47%,"

","7,596,956",3.40%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.23,37.59%,45.99M,6.67%,2.11B,-,-5.99,-0.36%,37.14M,-10.89%,-182.15M,-,-1.24,81.95%,23.25%,-10.04%,0.00M,-,-51.71%,5.63%,12.59,-36.87%,12.05,2.95,-19.57%,-31.53%,8.63M,-26.58%,8.75,4.06,-22.96%,-33.22%,26.20,63.50,-21.63%,-,-,-,-25.11%,-44.09%,1.77,-,18.55,0.00%,-,35.50%,2.98,-,18.55,-94.92%,-,52.14,6.74%,9.12%,196,0.02,-,-,1.00,93.88,Yes / Yes,0.01,-80.38%,-,1.19,32.85,-,0.09%,-,Mar 03 BMO,685.93K,35.50,2.69%,0.26%,-21.38%,"

","813,494",8.07%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-0.94,12.78%,274.78M,-1.67%,9.74B,14.99,2.32,-4.17%,151.15M,-6.41%,-224.00M,-,0.36,126.91%,3.16%,-9.38%,7.02B,1.39,9.98%,2.11%,2.99,2.21%,10.59,3.28,14.61%,3.18%,4.77M,-7.01%,1.78,19.52,11.70%,8.59%,30.76,41.31,-3.36%,-,18.17,-16.78%,-3.80%,-15.86%,1.51,-,1.33,14.18%,27.91%,13.02%,1.59,-,1.41,-36.24%,7.00%,47.17,3.73%,4.52%,29000,1.03,1.30%,-3.19%,1.36,45.20,Yes / Yes,1.00,90.66%,-,1.05,33.71,1.01%,2.25%,5.80%,May 01 BMO,1.60M,34.76,-0.59%,-5.34%,-3.40%,"

","1,670,540",3.11%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,15.41,17.22,0.82%,222.48M,-2.65%,59.04B,19.30,13.75,-2.00%,220.66M,-9.01%,3.85B,2.20,2.83,90.71%,1.98%,-17.01%,12.03B,4.91,0.77%,-1.94%,2.99,-19.29%,75.03,3.54,9.75%,10.39%,4.37M,13.88%,8.82,30.07,7.00%,24.40%,228.81,341.14,-8.51%,7.24 (2.73%),-,16.77%,12.57%,-22.21%,0.91,7.10 (2.68%),0.96,6.83%,32.56%,15.97%,9.59,"Apr 01, 2025",1.11,64.53%,23.90%,41.86,2.74%,3.56%,23000,0.91,-3.12%,31.99%,1.96,336.35,Yes / Yes,0.83,1.28%,40.94%,1.00,257.58,-0.66%,0.08%,-2.20%,May 01 BMO,1.46M,265.36,-3.50%,-9.65%,-10.62%,"

","1,463,692",3.02%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,9.97,3.57,2.67%,70.07M,-0.36%,2.85B,11.01,3.23,-0.27%,68.13M,-11.87%,236.44M,9.77,0.75,93.23%,3.21%,-18.10%,1.19B,2.41,-11.97%,1.43%,3.75,-22.33%,5.55,6.41,3.28%,15.63%,2.19M,-14.72%,3.34,10.64,1.02%,66.31%,32.75,48.98,-16.48%,3.09 (8.69%),6.15,6.67%,38.83%,-27.42%,1.63,2.96 (8.31%),-,9.51%,-,8.55%,1.71,"Feb 14, 2025",-,14.69%,37.08%,42.08,2.73%,4.68%,584,0.77,12.37%,19.95%,3.00,36.19,Yes / Yes,0.57,5.87%,77.13%,1.00,34.19,1.47%,10.82%,5.23%,Apr 29 AMC,583.77K,35.55,-3.90%,-11.01%,-15.85%,"

","582,488",3.98%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,7.06,2.25,2.16%,365.40M,4.34%,5.77B,5.23,3.03,1.02%,356.21M,-23.05%,804.00M,-,0.83,90.11%,9.36%,-33.08%,9.74B,0.59,-26.13%,4.76%,3.70,-36.36%,14.45,1.10,8.86%,4.64%,33.34M,-51.09%,1.72,9.24,-2.48%,20.26%,13.58,33.41,-31.31%,1.00 (6.33%),8.14,-,6.98%,-52.53%,1.27,1.00 (6.31%),1.01,15.89%,39.45%,16.76%,1.16,"Apr 22, 2025",1.15,-75.78%,32.85%,41.08,4.49%,6.80%,2305,1.22,17.61%,8.26%,2.76,24.03,Yes / Yes,1.18,-83.39%,43.91%,0.83,15.50,-4.26%,-18.71%,25.15%,May 07 AMC,9.01M,15.86,-9.03%,-18.92%,-33.45%,"

","7,480,483",2.32%,APA
