Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Bicycle Therapeutics Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-3.81,4.51%,68.94M,11.92%,1.90B,-,-3.56,-0.44%,65.84M,12.70%,-165.54M,-,-0.80,54.96%,4.02%,21.89%,39.59M,47.90,37.98%,-,7.62,26.08%,12.67,2.17,-12.97%,-21.90%,2.65M,38.66%,13.94,1.97,-,-30.27%,12.54,28.20,52.16%,-,-,-12.36%,-18.62%,-2.45%,0.89,-,14.77,38.55%,83.21%,119.38%,1.49,-,14.77,18.79%,-548.63%,69.44,6.64%,5.89%,284,0.05,75.19%,-418.15%,1.36,38.92,Yes / Yes,0.02,45.85%,-,1.45,27.09,52.73%,30.49%,-18.04%,Aug 06 BMO,347.31K,27.51,13.24%,16.42%,22.53%,"

","503,639",1.55%,BCYC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,8.41,2.00,0.73%,64.56M,1.51%,1.09B,8.93,1.88,0.00%,64.09M,-0.18%,129.10M,-,0.50,48.51%,0.57%,1.56%,261.81M,4.15,-6.97%,-,1.94,7.86%,17.70,0.95,-7.56%,5.07%,0.37M,8.34%,1.52,11.07,-6.20%,11.38%,14.52,17.22,12.22%,1.76 (10.46%),7.92,22.91%,5.57%,-2.32%,1.17,1.68 (9.96%),-,29.39%,75.88%,15.83%,0.22,"Dec 31, 2024",-,14.23%,80.03%,53.77,1.13%,1.12%,-,1.03,-4.47%,49.31%,2.33,16.67,Yes / Yes,1.03,-0.27%,83.73%,0.71,16.59,-3.64%,-1.24%,-11.11%,Aug 06 AMC,189.63K,16.82,0.27%,1.32%,4.49%,"

","134,268",1.39%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,9.34,1.34,5.36%,3.78B,2.71%,45.44B,6.01,2.08,0.00%,3.43B,5.12%,5.00B,4.45,0.45,5.28%,0.15%,6.64%,31.66B,1.44,26.17%,-,0.36,37.58%,19.88,0.63,21.25%,0.25%,5.02M,66.05%,-,-,2.10%,7.04%,6.23,12.49,58.88%,0.44 (3.55%),-,22.49%,1.99%,0.24%,1.42,0.42 (3.36%),-,12.04%,-,100.96%,0.24,"Aug 16, 2024",5.12,-23.17%,25.03%,60.50,1.40%,1.53%,92900,3.32,3.89%,15.79%,1.71,14.34,Yes / Yes,2.42,-2.29%,28.44%,0.86,12.29,-0.00%,13.07%,1.41%,Aug 01 BMO,13.82M,12.52,3.02%,5.13%,22.19%,"

","11,880,774",1.87%,BCS
Biocryst Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.73,5.32%,205.77M,4.41%,1.57B,-,-0.16,1.51%,195.87M,-4.42%,-145.93M,-,-0.08,82.43%,11.86%,7.38%,382.24M,4.10,65.87%,-3.52%,11.16,65.28%,-2.30,-,61.17%,-29.12%,23.23M,27.44%,1.32,5.72,44.80%,-,4.03,8.88,26.38%,-,-,-3.73%,-42.50%,-14.75%,1.89,-,2.78,190.00%,98.07%,87.84%,0.28,-,2.82,43.50%,-15.78%,50.00,3.81%,3.61%,536,-,24.65%,-38.18%,1.18,14.45,Yes / Yes,-,84.58%,-,0.50,7.48,11.22%,65.32%,32.54%,Aug 05 BMO,2.08M,7.57,0.44%,-2.90%,19.60%,"

","1,033,842",1.20%,BCRX
Balchem Corp.,Basic Materials,Specialty Chemicals,USA,NASD,RUT,48.46,3.59,0.40%,32.44M,1.05%,5.64B,35.83,4.85,-13.05%,32.31M,0.31%,116.78M,5.38,1.11,90.06%,1.36%,-0.14%,932.39M,6.05,9.38%,-0.17%,3.91,20.85%,34.30,5.07,10.86%,7.31%,0.44M,37.19%,1.96,88.44,9.00%,11.02%,110.74,186.03,16.83%,-,35.55,6.67%,8.37%,-6.58%,0.65,0.79 (0.45%),1.79,7.74%,33.90%,56.93%,3.22,"Dec 26, 2023",2.83,16.86%,20.31%,53.70,1.46%,1.75%,1302,0.26,-0.87%,12.52%,2.00,188.67,Yes / Yes,0.25,5.79%,23.62%,0.94,172.01,-2.34%,5.31%,1.22%,Oct 25 BMO,112.48K,173.78,0.27%,1.68%,10.36%,"

","106,031",1.03%,BCPC
Brink's Co.,Industrials,Security & Protection Services,USA,NYSE,RUT,38.23,2.97,2.48%,44.50M,1.75%,5.01B,12.86,8.83,-0.06%,43.04M,2.50%,136.10M,2.64,1.79,97.02%,2.51%,7.54%,4.96B,1.01,1.32%,-0.75%,3.63,31.64%,7.25,15.65,18.55%,2.10%,1.08M,57.55%,36.66,3.10,14.50%,31.35%,64.97,115.91,29.05%,0.96 (0.85%),13.44,-,3.36%,-2.08%,1.43,0.93 (0.81%),1.57,7.01%,25.28%,74.70%,2.70,"Nov 04, 2024",1.57,25.95%,10.15%,57.64,2.21%,2.24%,68200,12.50,4.93%,2.74%,1.00,128.00,Yes / Yes,11.65,50.96%,45.99%,1.12,111.69,-0.50%,13.88%,3.03%,Aug 07 BMO,297.31K,113.50,1.26%,5.40%,18.29%,"

","332,509",1.62%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,8.93,2.76,-,505.09M,2.11%,12.47B,10.32,2.39,-,505.03M,1.11%,1.40B,-,0.63,1.99%,0.05%,5.25%,5.60B,2.23,-6.82%,-66.14%,1.48,13.00%,11.20,2.20,-2.97%,2.24%,0.26M,24.46%,-,-,-1.57%,23.80%,19.27,25.97,6.93%,1.71 (6.94%),98.19,9.82%,8.77%,-4.97%,0.42,-,-,11.78%,-,28.07%,0.44,"Mar 21, 2024",0.38,-6.28%,30.52%,51.26,1.32%,1.66%,-,2.60,-12.79%,24.94%,2.45,26.37,Yes / Yes,1.81,-16.49%,42.14%,0.76,24.23,-1.65%,1.67%,-22.85%,Jul 30 BMO,175.23K,24.68,0.09%,-0.14%,5.62%,"

","132,394",1.86%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,21.09,1.59,0.06%,912.27M,0.51%,30.54B,15.23,2.20,0.00%,911.74M,-2.98%,1.45B,-,0.56,41.23%,5.11%,0.45%,18.13B,1.68,-8.04%,2.31%,23.07,3.85%,12.92,2.59,0.28%,2.96%,46.60M,-13.22%,1.92,17.43,-3.07%,10.46%,31.12,41.77,-14.98%,2.93 (8.75%),12.19,-6.75%,3.77%,-19.85%,0.62,2.92 (8.71%),0.57,0.31%,30.17%,7.57%,0.55,"Sep 16, 2024",0.60,-15.70%,22.30%,42.47,2.00%,1.53%,45132,2.01,-1.18%,7.99%,2.94,36.89,Yes / Yes,1.67,60.22%,170.05%,0.57,33.41,-1.99%,-1.33%,-2.83%,Nov 07 BMO,2.02M,33.48,-1.92%,-3.38%,-4.47%,"

","1,150,976",0.21%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,12.83,11.46,1.15%,39.54M,3.24%,5.72B,14.09,10.44,-2.05%,38.47M,8.70%,457.02M,-,2.32,99.28%,2.97%,15.54%,6.92B,0.83,-20.89%,1.04%,3.57,10.76%,59.04,2.49,8.83%,12.79%,1.14M,69.81%,23.69,6.20,-6.21%,20.44%,80.39,148.97,17.99%,5.82 (3.96%),16.58,87.73%,16.15%,-1.32%,1.52,0.79 (0.54%),2.08,8.60%,18.50%,82.86%,4.07,"Sep 03, 2024",3.28,-21.21%,8.47%,64.68,2.08%,2.68%,7300,0.23,-3.09%,6.60%,2.57,143.00,Yes / Yes,0.23,-22.82%,5.77%,0.93,142.23,1.50%,6.15%,-0.97%,Aug 05 AMC,319.54K,147.00,4.12%,11.06%,13.06%,"

","295,597",3.35%,BCC
Brunswick Corp.,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,16.91,4.96,1.46%,68.23M,2.40%,5.56B,13.11,6.40,-0.20%,65.25M,2.35%,341.40M,1.13,1.20,102.61%,7.30%,5.79%,5.76B,0.96,-40.29%,-0.32%,7.09,1.29%,30.35,2.76,21.73%,5.65%,4.76M,12.18%,8.96,9.36,15.00%,17.40%,66.47,99.68,-13.29%,1.67 (1.99%),17.25,14.67%,7.55%,-15.84%,1.51,1.66 (1.98%),0.75,10.10%,26.12%,26.21%,2.11,"Nov 20, 2024",1.70,-34.90%,10.73%,58.79,2.19%,2.36%,17300,1.47,-14.31%,5.92%,2.05,88.40,Yes / Yes,1.25,-22.14%,26.83%,0.87,83.36,-6.00%,-4.49%,-15.18%,Oct 24 BMO,671.79K,83.89,1.70%,5.60%,1.96%,"

","584,707",0.64%,BC
Best Buy Co. Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.02,5.80,7.96%,215.40M,0.04%,21.19B,14.42,6.84,-23.17%,197.63M,-0.80%,1.26B,4.08,1.30,84.61%,7.06%,12.01%,42.54B,0.50,-1.80%,-0.28%,5.02,29.45%,14.45,6.83,9.41%,8.14%,13.95M,39.46%,8.59,11.48,4.17%,42.41%,62.30,103.71,26.06%,3.76 (3.81%),15.45,1.77%,19.15%,-4.85%,1.48,3.74 (3.79%),0.34,0.58%,22.22%,58.39%,2.19,"Sep 19, 2024",1.01,-0.24%,4.20%,53.81,1.89%,1.92%,85000,1.32,-4.14%,2.96%,2.40,104.10,Yes / Yes,1.12,7.14%,64.79%,0.88,97.57,0.60%,15.66%,-3.08%,Aug 29 BMO,2.78M,98.68,-0.21%,4.48%,18.95%,"

","2,454,060",1.14%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,7.84,4.14,1.19%,225.00M,9.66%,7.11B,9.05,3.59,-1.59%,216.49M,11.35%,937.00M,0.65,0.47,98.74%,4.61%,-16.12%,7.38B,0.96,-2.49%,7.12%,1.83,-24.82%,-7.81,-,12.56%,18.48%,9.99M,3.47%,2.35,13.84,12.00%,-,26.20,52.99,-24.77%,0.83 (2.54%),10.37,-,29.78%,-38.72%,1.78,0.80 (2.46%),0.54,-5.99%,44.01%,23.91%,1.26,"Aug 23, 2024",1.11,35.05%,17.42%,60.62,4.80%,3.95%,57157,-,-0.86%,12.69%,2.05,42.33,Yes / Yes,-,57.67%,20.87%,0.77,31.11,-1.03%,3.93%,-2.12%,Aug 28 BMO,5.45M,32.47,5.90%,5.07%,-20.03%,"

","4,192,566",4.37%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,5.98,1.68,0.00%,5.83B,-0.89%,57.87B,6.07,1.66,-,5.75B,-3.92%,9.77B,1.14,0.46,3.27%,0.10%,-6.42%,81.56B,0.71,22.95%,-1.80%,4.12,-7.11%,9.92,1.01,-5.73%,1.19%,5.87M,23.89%,-,-,5.26%,17.66%,7.76,12.20,10.43%,0.85 (8.42%),1.94,9.62%,6.02%,-17.54%,1.30,0.74 (7.38%),-,8.38%,-,29.64%,0.20,"Oct 09, 2024",0.25,35.12%,28.92%,41.72,1.28%,1.38%,121486,3.48,43.24%,11.97%,2.22,12.68,Yes / Yes,1.84,41.13%,34.15%,0.67,10.14,7.39%,2.52%,39.09%,Jul 31 BMO,1.43M,10.06,-4.48%,-2.60%,-3.05%,"

","959,182",-0.79%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,4.95,5.31,27.01%,72.95M,6.66%,2.60B,-,-,0.00%,72.18M,13.97%,525.00M,-,-,65.80%,0.44%,18.92%,8.69B,0.30,-,-64.67%,7.85,28.65%,8.59,3.06,-,-14.17%,0.32M,55.44%,8.13,3.23,-,-571.43%,14.00,26.15,12.84%,-,-,-134.44%,5.71%,0.46%,1.46,0.25 (0.95%),0.57,4.65%,9.54%,87.64%,0.75,"Aug 30, 2024",0.63,106.70%,5.60%,66.73,2.70%,3.14%,25000,10.15,-26.72%,6.04%,-,-,Yes / Yes,9.82,14.82%,-,1.29,26.00,-,-,-33.80%,-,40.78K,26.27,4.46%,13.92%,18.25%,"

","52,526",1.04%,BBUC
Brookfield Business Partners L.P.,Industrials,Conglomerates,Canada,NYSE,-,3.76,6.48,4.04%,74.28M,6.85%,1.81B,19.02,1.28,0.00%,71.28M,11.59%,483.00M,1.46,0.10,79.54%,0.07%,22.48%,48.80B,0.04,-94.14%,-19.16%,3.71,26.69%,25.15,0.97,236.84%,0.56%,0.05M,64.86%,46.02,0.53,2.57%,29.06%,12.22,24.60,18.32%,0.44 (1.80%),-,41.98%,1.11%,-1.02%,1.46,0.25 (1.03%),0.73,8.23%,3.62%,99.26%,0.71,"Aug 30, 2024",1.00,48285.82%,0.82%,67.41,2.82%,2.98%,72000,24.21,-9.59%,0.99%,1.00,30.86,Yes / Yes,22.20,56.08%,3.89%,1.14,24.22,-25.83%,-400.00%,-11.55%,Nov 08 BMO,14.00K,24.35,4.32%,13.30%,18.63%,"

","16,017",0.54%,BBU
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.64,21.87%,175.08M,12.66%,4.95B,-,-3.10,-12.42%,146.91M,-1.46%,-453.82M,-,-0.99,75.10%,12.68%,1.58%,219.12M,22.60,37.09%,0.16%,9.65,5.44%,-5.81,-,-24.92%,-69.92%,18.63M,1.66%,3.12,8.43,26.80%,-,21.62,44.32,-34.75%,-,-,-13.29%,-71.84%,-40.57%,1.07,-,4.59,117.77%,96.54%,21.83%,1.27,-,4.59,29.72%,-229.54%,53.96,5.45%,4.78%,550,-,3761.22%,-207.11%,1.35,47.79,Yes / Yes,-,60.19%,-,0.95,25.38,-45.26%,60.93%,32.11%,Aug 01 BMO,1.93M,26.34,4.26%,1.57%,-8.85%,"

","1,837,196",3.78%,BBIO
Barings BDC Inc,Financial,Asset Management,USA,NYSE,-,9.30,1.06,0.49%,105.76M,2.18%,1.04B,8.73,1.13,5.63%,105.11M,-0.30%,-,1.86,0.30,42.20%,0.76%,-2.09%,291.39M,3.58,6.70%,-,2.06,6.94%,11.36,0.87,-11.00%,-,0.80M,7.88%,-,-,5.00%,-,8.55,10.27,14.92%,-,-,20.29%,-,-3.99%,0.71,1.04 (10.55%),-,-,-,15.32%,0.12,"Sep 04, 2024",-,-,-,54.07,1.17%,1.06%,-,-,-,-,2.20,10.29,Yes / Yes,-,-51.50%,85.15%,0.69,9.75,3.03%,33.07%,-0.60%,Nov 06 AMC,388.44K,9.86,0.86%,0.01%,3.12%,"

","267,717",1.13%,BBDC
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,10.74,0.25,0.00%,5.31B,-0.38%,13.98B,6.18,0.43,-,5.30B,-5.71%,2.61B,0.42,0.09,16.56%,0.30%,17.51%,59.68B,0.23,8.11%,-,0.55,3.48%,2.80,0.94,32.03%,0.70%,15.77M,-2.57%,-,-,25.80%,8.13%,2.15,3.41,-21.36%,0.18 (6.86%),0.40,-11.30%,3.11%,-22.68%,0.99,0.05 (1.76%),-,1.67%,-,22.60%,0.07,"Oct 03, 2024",0.45,-15.94%,5.06%,44.81,1.99%,2.18%,86222,4.04,-3.96%,4.37%,1.00,4.50,Yes / Yes,1.83,-1.97%,12.78%,1.43,2.64,-3.78%,3.32%,-10.18%,Aug 08 AMC,28.77M,2.64,-1.16%,-3.66%,-0.05%,"

","41,154,557",0.00%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,6.03,1.88,0.11%,204.24M,-3.16%,2.32B,11.54,0.98,0.00%,204.01M,0.00%,384.07M,0.19,0.45,4.70%,0.80%,41.96%,8.85B,0.26,109.43%,45.62%,2.31,65.26%,11.14,1.02,-6.51%,3.39%,1.62M,221.53%,-,-,31.93%,17.25%,3.18,12.73,147.65%,0.34 (3.04%),0.94,36.12%,16.29%,-10.92%,1.53,0.00 (0.00%),-,46.19%,-,256.40%,0.59,"Aug 02, 2024",0.49,-0.56%,36.43%,51.78,5.78%,5.02%,6009,0.13,56.18%,4.34%,3.00,16.50,Yes / Yes,0.04,-2.91%,10.74%,0.93,12.04,-,121.15%,-29.43%,Aug 21 AMC,703.57K,11.34,0.13%,6.09%,41.19%,"

","651,472",-5.81%,BBAR
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.25,1.76%,589.23M,7.88%,1.54B,-,0.00,-0.65%,580.33M,7.44%,-138.00M,-,-0.01,45.13%,5.22%,7.88%,637.00M,2.41,-165.71%,-17.01%,4.85,-5.80%,1.24,2.10,100.00%,-9.48%,30.28M,-29.92%,0.36,7.28,19.80%,-17.68%,2.01,4.44,-26.55%,-,-,-,-14.30%,-41.44%,1.40,-,1.44,0.54%,62.48%,29.35%,0.11,-,1.44,75.28%,-9.11%,62.97,3.86%,4.60%,2647,0.34,-22.79%,-21.66%,2.22,3.53,Yes / Yes,0.32,55.28%,-,3.39,2.49,4.46%,100.00%,9.85%,Sep 26 AMC,6.24M,2.60,6.36%,9.43%,-2.88%,"

","21,163,865",4.42%,BB
Baxter International Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.80,0.76%,507.63M,-2.85%,18.75B,12.18,3.02,0.00%,506.32M,-7.66%,-406.00M,-,0.78,91.24%,2.38%,3.03%,15.00B,1.25,13.34%,0.14%,2.81,-6.98%,14.98,2.45,2.42%,-0.58%,12.03M,14.95%,4.11,8.95,3.50%,-2.38%,31.01,44.01,-4.91%,1.19 (3.24%),36.21,-,-2.19%,-16.46%,0.60,1.16 (3.16%),0.91,6.04%,37.05%,18.54%,0.97,"Aug 30, 2024",1.40,85.91%,10.10%,45.94,2.26%,2.57%,60000,1.75,-0.13%,-2.71%,2.71,40.82,Yes / Yes,1.42,-120.92%,-,0.66,36.65,1.52%,2.66%,2.83%,Aug 06 BMO,4.27M,36.76,-1.72%,-2.24%,-3.16%,"

","2,832,056",0.30%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.98,40.91%,50.58M,2.86%,2.52B,-,-0.46,0.04%,36.62M,-0.64%,-60.57M,-,0.39,67.21%,4.00%,-5.57%,659.53M,3.82,76.75%,-,5.20,8.43%,8.27,4.92,3.30%,-3.93%,1.47M,10.79%,2.60,15.62,-,-16.75%,33.95,44.42,2.73%,-,-,-,-5.62%,-8.47%,0.93,-,0.64,6.63%,12.24%,19.76%,0.66,-,0.64,-,-6.68%,54.30,1.58%,1.59%,1240,1.37,-,-9.18%,1.00,57.00,Yes / Yes,1.10,200.26%,-,0.75,40.59,1.03%,16.96%,4.72%,Nov 06 BMO,281.79K,40.66,1.59%,-1.33%,1.64%,"

","212,071",0.17%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.98,83.99%,10.32M,3.46%,2.69B,-,-0.46,0.02%,9.92M,-0.82%,-60.57M,-,0.39,12.34%,2.18%,-4.66%,659.53M,4.08,76.75%,-,6.16,7.22%,8.27,5.24,3.30%,-3.93%,0.22M,7.72%,2.60,16.66,45.10%,-16.75%,36.78,46.65,1.40%,-,-,-,-5.62%,-7.01%,0.93,-,0.64,6.63%,12.24%,17.94%,0.66,"Feb 10, 2022",0.64,-,-6.68%,56.36,1.55%,1.50%,1240,1.37,-,-9.18%,1.00,57.00,Yes / Yes,1.10,200.26%,-,1.42,43.14,1.03%,16.96%,4.72%,Aug 08 BMO,35.11K,43.38,2.19%,-1.00%,1.76%,"

","49,731",0.56%,BATRA
Couchbase Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.60,23.89%,49.08M,6.32%,837.54M,-,-0.16,-0.79%,39.06M,15.83%,-78.55M,-,-0.08,72.19%,3.51%,-9.28%,198.82M,4.21,41.55%,1.20%,2.85,-31.51%,2.47,6.61,52.58%,-32.76%,1.37M,3.95%,3.04,5.36,-,-59.92%,13.53,32.00,-27.53%,-,-,-23.52%,-61.45%,-49.00%,0.59,-,1.84,21.60%,88.74%,20.62%,0.73,-,1.84,3.70%,-39.52%,55.67,4.43%,4.41%,796,0.03,21.00%,-39.51%,1.71,22.92,Yes / Yes,0.01,11.45%,-,0.80,16.83,0.93%,30.56%,19.59%,Sep 04 AMC,480.68K,16.32,7.47%,-0.18%,-24.90%,"

","383,929",-3.03%,BASE
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,11.20,16.57,32.91%,79.50M,2.13%,14.76B,8.75,21.21,0.00%,53.36M,7.67%,1.32B,0.75,4.78,73.99%,1.72%,9.90%,7.11B,2.08,17.56%,-1.94%,4.28,17.19%,106.52,1.74,11.58%,2.04%,0.92M,48.43%,-,-,14.86%,15.76%,114.54,187.70,25.84%,9.67 (5.21%),10.88,1.41%,10.32%,-1.11%,1.10,9.29 (5.00%),-,5.32%,-,62.06%,4.13,"May 17, 2024",0.39,-2.37%,25.92%,60.55,2.30%,2.40%,37074,0.98,10.16%,18.55%,1.92,194.80,Yes / Yes,0.51,-5.47%,56.67%,1.67,182.54,-0.89%,-7.94%,6.99%,Aug 08 AMC,214.69K,185.62,2.26%,7.08%,12.95%,"

","359,275",1.69%,BAP
Banner Corp.,Financial,Banks - Regional,USA,NASD,RUT,13.70,4.81,2.43%,34.35M,9.42%,2.27B,13.44,4.90,0.00%,33.62M,12.50%,165.83M,1.96,1.17,89.32%,2.42%,12.60%,793.66M,2.86,-14.26%,1.02%,3.82,52.63%,49.07,1.34,7.26%,1.06%,0.81M,52.84%,-,-,7.00%,10.26%,39.31,66.62,22.96%,1.93 (2.93%),12.89,5.13%,8.77%,-1.14%,1.03,1.92 (2.92%),-,6.84%,-,67.54%,1.82,"Aug 06, 2024",0.04,-16.86%,25.89%,75.54,3.50%,2.84%,1966,0.45,12.60%,20.89%,2.17,63.17,Yes / Yes,0.12,0.14%,36.02%,1.62,65.08,-0.50%,11.90%,12.21%,Oct 16 AMC,212.97K,65.86,8.79%,12.87%,30.39%,"

","345,646",1.20%,BANR
Bancfirst Corp.,Financial,Banks - Regional,USA,NASD,RUT,18.69,5.99,38.00%,32.93M,7.28%,3.70B,19.13,5.86,-1.90%,20.47M,4.92%,200.90M,2.67,1.58,47.29%,3.05%,12.16%,841.23M,4.40,-3.73%,4.39%,5.21,37.82%,45.80,2.45,-4.04%,1.62%,0.63M,33.62%,-,-,7.00%,14.08%,79.99,112.18,15.08%,1.76 (1.57%),18.42,11.01%,12.57%,-0.16%,1.04,1.75 (1.56%),-,13.79%,-,40.03%,2.85,"Sep 30, 2024",0.67,-10.93%,30.31%,67.56,2.70%,2.38%,2109,0.06,16.04%,23.88%,3.00,103.33,Yes / Yes,0.06,-8.10%,26.17%,1.04,109.37,2.48%,6.71%,12.79%,Jul 18 AMC,119.86K,112.01,6.40%,7.61%,20.05%,"

","124,806",2.41%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-3.57,18.31%,156.79M,9.10%,2.59B,11.85,1.30,-0.62%,137.99M,4.49%,-409.09M,-,0.14,82.20%,6.57%,7.57%,1.19B,2.17,101.83%,8.33%,4.16,11.15%,17.26,0.89,212.03%,-1.70%,9.07M,24.29%,-,-,10.00%,-17.38%,9.96,15.54,14.30%,0.40 (2.61%),136.33,-,-7.07%,-1.25%,1.15,0.40 (2.61%),-,77.31%,-,54.12%,0.45,"Sep 16, 2024",0.15,-351.42%,-32.76%,66.14,3.29%,2.91%,2304,0.70,170.24%,-34.30%,2.00,16.23,Yes / Yes,0.70,-60.73%,-,0.75,14.99,-3.76%,-35.48%,303.05%,Oct 22 BMO,2.18M,15.35,5.75%,8.39%,10.51%,"

","1,626,145",2.40%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,Canada,NYSE,-,45.44,1.11,16.36%,388.73M,6.05%,21.06B,30.11,1.67,0.00%,350.33M,10.38%,443.00M,3.38,0.36,68.81%,2.71%,21.27%,390.00M,54.00,3.32%,6.67%,9.18,28.82%,7.71,6.52,17.98%,12.05%,9.51M,53.29%,0.02,2106.13,13.44%,16.24%,28.35,49.39,25.17%,1.51 (3.00%),36.60,-,13.72%,1.80%,1.56,1.46 (2.90%),-,209.08%,83.66%,77.35%,0.97,"Aug 30, 2024",-,-59.62%,-5.64%,75.99,2.25%,1.84%,2400,0.06,-,113.59%,2.53,45.82,Yes / Yes,0.00,8.22%,113.17%,0.95,48.67,-0.97%,-2.83%,2.13%,Nov 04 BMO,1.04M,50.28,5.41%,14.23%,22.62%,"

","986,880",3.31%,BAM
Ball Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-1.58,0.61%,315.69M,3.84%,20.43B,19.00,3.54,-0.27%,301.72M,0.10%,-495.00M,-,0.86,85.50%,1.91%,9.04%,12.78B,1.60,7.20%,-3.20%,3.95,5.24%,22.59,2.98,13.90%,3.03%,5.76M,49.57%,4.44,15.15,14.00%,11.03%,42.81,71.32,16.99%,0.81 (1.21%),-,11.57%,-3.90%,-5.65%,0.88,0.80 (1.19%),0.88,4.16%,15.16%,57.18%,1.18,"Sep 03, 2024",1.18,-161.62%,10.40%,59.64,1.75%,1.59%,21000,0.89,-11.26%,-3.87%,2.28,72.62,Yes / Yes,0.84,-7.23%,35.87%,1.09,66.03,-4.49%,6.02%,-15.92%,Oct 31 BMO,1.46M,67.29,1.75%,3.66%,5.33%,"

","1,592,181",1.91%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-4.52,-,172.53M,-2.39%,1.13B,32.78,0.20,-,172.20M,-5.50%,-1801.12M,-,0.29,4.46%,0.92%,-1.06%,14.06B,0.08,17.63%,-,2.27,-23.80%,0.04,170.10,110.56%,-10.09%,1.58M,-12.23%,18.08,0.36,-,-237.84%,5.28,10.98,-25.96%,-,-,-,-15.85%,-40.53%,2.03,-,0.84,2.54%,5.91%,23.67%,0.24,"Dec 10, 2021",1.31,-174.42%,-1.53%,40.28,2.41%,3.26%,8569,787.03,-10.92%,-12.81%,2.00,9.04,No / Yes,741.55,-359.95%,-,0.48,6.56,-1.18%,-60.03%,2.02%,Aug 08 BMO,696.44K,6.53,-7.72%,-2.15%,-13.08%,"

","334,705",-0.46%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,35.36,4.64,1.56%,129.64M,1.57%,21.20B,24.36,6.74,-3.48%,127.17M,5.58%,605.02M,3.13,1.47,91.59%,1.62%,4.74%,10.95B,1.94,8.96%,0.36%,2.86,17.02%,8.38,19.59,12.41%,9.03%,2.06M,27.53%,2.30,71.24,11.31%,57.59%,114.69,164.43,28.32%,2.10 (1.28%),72.16,9.55%,13.17%,-0.18%,0.60,2.00 (1.22%),1.55,9.78%,21.29%,43.11%,2.58,"Aug 14, 2024",1.55,109.75%,9.54%,64.62,1.57%,1.47%,34200,3.35,13.30%,5.53%,2.25,173.44,Yes / Yes,3.24,3.95%,41.81%,1.24,162.34,0.55%,-8.97%,10.82%,Oct 25 BMO,720.04K,164.13,2.02%,5.28%,10.25%,"

","894,596",1.10%,BAH
