Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,9.08,13.61,2.16%,29.91M,-3.18%,3.63B,7.99,15.46,-3.60%,28.76M,13.03%,412.65M,-,3.22,87.70%,5.73%,29.01%,2.26B,1.61,-41.06%,-3.03%,3.18,40.31%,52.03,2.38,32.55%,15.05%,1.65M,24.13%,15.44,8.00,-,29.08%,75.43,130.47,22.95%,-,9.39,29.75%,25.49%,-5.27%,1.76,0.25 (0.20%),1.16,16.16%,25.28%,63.86%,3.99,"Nov 15, 2024",1.38,-32.78%,20.80%,65.48,2.88%,3.17%,2020,0.13,-18.04%,18.23%,1.00,127.33,Yes / Yes,0.06,3.54%,11.12%,1.26,125.16,3.77%,1.74%,0.91%,Nov 05 BMO,518.31K,123.60,7.34%,15.77%,29.85%,"

","652,216",-1.25%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",24.87,9.06,0.18%,317.00M,-6.71%,70.49B,25.15,8.96,0.00%,312.20M,-19.45%,2.86B,1.94,1.93,82.61%,1.51%,18.63%,21.82B,3.23,47.05%,-1.83%,1.39,4.18%,40.19,5.61,9.59%,5.68%,4.70M,78.14%,6.02,37.46,12.80%,23.61%,109.44,288.75,92.81%,1.40 (0.62%),-,34.63%,14.34%,-21.95%,0.67,1.34 (0.59%),1.43,1.62%,19.38%,105.94%,10.18,"Nov 15, 2024",1.70,73.58%,16.72%,34.96,3.88%,3.21%,13833,0.67,-11.08%,13.11%,1.80,274.00,Yes / Yes,0.59,68.86%,22.52%,0.74,225.96,14.63%,2.91%,-6.92%,Nov 04 BMO,3.39M,225.38,-10.07%,-8.06%,11.77%,"

","2,500,312",-0.26%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,201.97M,-5.15%,4.83B,-,-,-,201.97M,-4.70%,-,-,-,-,-,3.19%,-,-,-,-,-,6.50%,-,-,-,-,-,30.50%,-,-,-,-,18.04,26.50,24.91%,-,-,-,-,-9.74%,0.34,-,-,-,-,32.59%,0.42,"Oct 30, 2017",-,-,-,35.99,1.25%,1.20%,-,-,-,-,-,-,No / Yes,-,-,-,2.16,23.85,-,-,-,-,567.57K,23.92,-5.87%,-3.57%,7.12%,"

","1,225,583",0.29%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.43,9.95,0.43%,108.91M,-17.59%,8.08B,7.53,9.82,-1.95%,108.80M,-45.22%,1.09B,0.33,1.34,100.44%,5.11%,-42.71%,10.48B,0.77,-7.39%,-0.31%,4.29,-52.50%,66.57,1.11,18.85%,4.27%,5.56M,-41.22%,7.44,9.94,22.38%,15.97%,73.55,172.16,-52.41%,2.80 (3.79%),9.58,14.99%,5.76%,-57.05%,1.20,2.80 (3.79%),0.76,11.04%,21.61%,0.53%,4.55,"Oct 30, 2024",1.37,-46.45%,10.44%,11.24,4.62%,3.27%,12410,1.83,-2.24%,10.40%,3.13,105.26,Yes / Yes,1.60,-87.81%,15.63%,2.00,74.00,-1.86%,-14.45%,-2.75%,Nov 04 AMC,1.29M,73.94,-32.97%,-39.56%,-47.55%,"

","2,588,872",-0.08%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",22.08,8.19,0.39%,134.10M,-10.91%,24.09B,17.86,10.12,-7.49%,132.75M,-17.89%,1.11B,5.58,2.33,92.49%,2.84%,-18.85%,20.83B,1.16,-5.11%,-1.43%,3.80,-19.35%,17.64,10.25,7.98%,8.14%,3.78M,-17.25%,8.69,20.80,3.96%,53.36%,185.70,263.37,-20.48%,2.52 (1.39%),17.96,14.12%,13.67%,-31.36%,1.04,2.48 (1.37%),1.28,6.05%,22.09%,-2.65%,5.40,"Nov 25, 2024",1.40,2.00%,8.09%,27.17,2.55%,2.36%,15100,2.79,-4.43%,5.33%,2.07,222.40,Yes / Yes,2.45,1.03%,29.50%,2.36,186.01,-3.54%,-7.88%,-1.98%,Oct 30 BMO,992.28K,180.77,-11.08%,-15.60%,-20.66%,"

","2,340,877",-2.82%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,40.45,0.83,35.68%,37.59M,-1.47%,1.36B,25.05,1.34,-2.33%,26.12M,-12.51%,32.74M,3.21,0.47,61.49%,6.64%,-3.49%,516.16M,2.64,2.80%,0.69%,9.45,12.04%,7.39,4.53,27.52%,6.31%,1.73M,3.91%,2.29,14.63,12.60%,13.36%,29.18,40.28,1.85%,0.35 (1.04%),48.31,-,6.46%,-16.83%,1.25,0.35 (1.04%),1.96,3.58%,38.90%,14.78%,1.31,"Nov 01, 2024",3.01,-11.92%,10.60%,36.91,3.64%,3.22%,2435,0.75,7.18%,6.34%,1.29,43.17,Yes / Yes,0.69,-69.35%,31.40%,1.32,33.33,-13.35%,45.87%,-12.55%,Nov 06 AMC,183.51K,33.50,-6.86%,-8.94%,-4.49%,"

","242,534",0.51%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,24.73,1.21,0.41%,112.56M,-7.20%,6.77B,22.62,1.33,-4.09%,112.23M,-7.05%,136.96M,4.62,0.32,105.05%,3.48%,5.07%,749.56M,9.03,285.85%,0.70%,4.64,22.25%,13.22,2.27,6.69%,3.24%,3.91M,22.01%,0.15,196.31,5.35%,9.24%,22.20,34.22,17.25%,1.18 (3.92%),29.17,-,3.50%,-12.19%,0.99,1.17 (3.89%),-,3.95%,34.08%,35.36%,0.72,"Sep 30, 2024",-,335.57%,27.88%,31.78,3.13%,2.03%,410,1.63,10.15%,18.27%,1.75,34.50,Yes / Yes,1.63,116.45%,-,3.28,31.09,1.90%,1.85%,12.26%,Oct 28 AMC,841.88K,30.05,-6.37%,-3.65%,12.42%,"

","2,760,805",-3.35%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",79.69,3.80,1.37%,271.71M,0.44%,83.11B,44.37,6.83,-2.04%,270.52M,15.25%,1.04B,5.13,1.82,87.30%,1.45%,7.84%,4.35B,19.09,14.99%,1.43%,2.07,4.88%,16.64,18.21,15.33%,14.24%,3.92M,11.16%,10.54,28.75,15.52%,27.07%,241.29,328.99,11.26%,-,87.28,25.42%,14.76%,-7.89%,1.03,-,2.27,13.90%,87.19%,25.59%,8.89,-,2.45,8.19%,28.96%,64.10,2.57%,2.82%,11200,0.62,11.03%,23.87%,1.80,316.00,Yes / Yes,0.54,-6.89%,0.00%,0.85,306.47,2.90%,12.20%,18.81%,Oct 28 AMC,1.89M,303.04,8.33%,10.74%,5.07%,"

","1,611,819",-1.12%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,93.31,0.26,0.03%,87.74M,-6.14%,2.09B,11.08,2.15,0.00%,87.71M,-11.01%,12.41M,-,0.35,24.67%,0.67%,-8.80%,117.42M,17.82,135.62%,491.59%,16.66,20.33%,14.06,1.70,259.37%,1.18%,0.59M,-,1.14,20.98,-,1.52%,16.29,28.75,29.62%,-,-,-,0.77%,-17.04%,-,-,2.28,37.37%,44.88%,46.41%,0.61,-,2.29,-71.47%,13.15%,28.92,1.56%,1.63%,570,0.30,5.56%,10.57%,1.17,31.36,No / Yes,0.30,-,0.00%,1.12,24.12,1.17%,28.43%,-,Aug 27 BMO,35.26K,23.85,-8.92%,-10.82%,4.37%,"

","39,607",-1.12%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.02,1.55%,399.24M,-5.46%,2.49B,9.94,0.63,0.00%,393.04M,-4.59%,-4.46M,-,0.12,73.25%,7.38%,2.47%,982.54M,2.53,165.29%,2.89%,3.03,18.22%,2.71,2.30,317.22%,-0.21%,29.00M,168.53%,0.19,32.34,-,-0.42%,2.11,7.72,91.10%,-,-,-2.67%,-0.27%,-19.30%,1.60,-,0.39,5.59%,15.18%,195.26%,0.38,"Apr 03, 1996",1.09,76.68%,8.64%,44.87,5.39%,5.25%,2074,0.56,29.31%,-0.45%,1.25,8.75,Yes / Yes,0.53,305.41%,-,1.44,6.08,8.40%,58.10%,60.90%,Nov 06 AMC,9.58M,6.23,-5.82%,-5.81%,17.68%,"

","13,802,942",2.47%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,14.37,0.75,-,184.75M,-4.85%,2.00B,13.49,0.80,-,184.75M,-4.85%,138.82M,1.55,0.23,14.40%,0.46%,-4.68%,2.70B,0.74,31.46%,0.83%,4.26,-19.28%,8.52,1.27,3.87%,3.33%,0.85M,-9.54%,3.66,2.95,9.26%,9.01%,10.00,13.74,-13.88%,0.44 (4.08%),23.29,-23.44%,4.73%,-21.40%,0.88,0.18 (1.67%),1.42,3.29%,44.43%,8.00%,0.28,"Nov 22, 2024",2.06,7.22%,7.23%,43.17,1.98%,2.06%,9254,1.00,-17.22%,5.13%,2.89,12.45,Yes / Yes,0.87,185.24%,33.46%,0.62,10.83,-7.28%,97.74%,-11.08%,Nov 06 AMC,199.30K,10.80,-3.38%,-1.90%,-7.40%,"

","124,363",-0.28%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,8.74,10.03,10.81%,31.77M,-2.03%,2.75B,6.97,12.57,-3.18%,27.95M,-15.34%,322.39M,0.96,3.16,88.25%,5.19%,-5.01%,4.33B,0.64,31.15%,-0.15%,5.26,0.48%,81.29,1.08,18.50%,7.39%,1.45M,19.00%,7.02,12.49,9.06%,13.32%,70.82,108.42,-3.80%,-,-,20.47%,7.90%,-19.13%,1.86,1.01 (1.15%),0.42,12.93%,22.07%,23.81%,3.06,"Nov 27, 2024",5.53,31.44%,10.12%,39.81,2.77%,3.42%,1650,0.70,18.32%,7.45%,3.00,108.33,Yes / Yes,0.60,0.51%,11.43%,1.72,85.64,3.60%,6.17%,28.94%,Oct 23 AMC,276.25K,87.68,-3.50%,-9.25%,-2.63%,"

","474,327",2.38%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,100.03,0.78,9.76%,48.61M,-8.83%,3.81B,-,-3.75,-6.19%,44.24M,-6.99%,39.40M,-,-1.19,92.01%,9.20%,5.92%,1.06B,3.61,-117.11%,0.24%,10.85,34.43%,6.60,11.79,17.77%,1.28%,4.07M,15.87%,6.45,12.07,-0.48%,10.29%,50.80,86.76,2.30%,3.92 (5.04%),-,111.69%,1.58%,-10.32%,0.36,3.88 (4.99%),2.03,14.28%,9.11%,53.17%,2.44,"Nov 22, 2024",2.03,-96.32%,-18.73%,40.44,3.17%,2.79%,1947,6.95,28.64%,3.73%,2.21,83.09,Yes / Yes,6.71,-10.79%,14.12%,0.79,78.64,-0.58%,-11.49%,-6.62%,Nov 07 BMO,375.37K,77.81,-4.97%,-0.34%,13.52%,"

","295,046",-1.06%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,21.65,1.12,21.22%,1.12B,2.66%,30.46B,14.13,1.72,-0.01%,998.29M,13.60%,1.56B,-,0.07,57.50%,6.30%,57.24%,24.48B,1.24,-,7.51%,2.30,63.15%,6.79,3.58,30.21%,3.14%,62.93M,75.02%,1.21,20.01,-,20.12%,13.33,24.83,31.12%,-,24.88,-,4.29%,-2.08%,2.67,-,0.23,97.29%,26.77%,82.37%,0.75,"Feb 20, 2020",0.27,195.62%,13.89%,73.32,2.71%,2.89%,-,3.52,22.18%,6.39%,1.72,23.57,Yes / Yes,3.25,59.95%,-,0.74,24.55,0.89%,7.77%,15.20%,Sep 30 BMO,27.32M,24.31,7.72%,20.72%,42.97%,"

","20,340,405",-0.98%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,110.91,0.81,0.89%,120.64M,-3.08%,10.77B,13.11,6.87,-6.38%,118.57M,-4.23%,98.00M,9.60,1.52,94.87%,2.01%,2.38%,11.78B,0.91,7.97%,3.07%,2.33,5.64%,21.16,4.26,8.55%,0.67%,2.38M,8.32%,15.32,5.88,11.55%,4.02%,69.61,98.46,-2.20%,0.81 (0.90%),9.34,2.78%,1.05%,-8.53%,0.84,0.75 (0.83%),0.84,2.55%,17.54%,29.38%,1.90,"Nov 14, 2024",1.21,-80.79%,12.49%,35.69,2.12%,1.99%,25000,3.05,-3.03%,0.83%,1.65,111.86,Yes / Yes,2.70,-210.43%,25.53%,2.04,92.25,0.40%,10.19%,0.62%,Oct 17 AMC,1.02M,90.06,-4.48%,-3.79%,7.33%,"

","2,093,593",-2.37%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,270.56,0.20,0.38%,434.18M,-0.88%,32.36B,40.26,1.32,0.00%,433.53M,-4.79%,85.35M,-,0.27,74.84%,4.12%,31.92%,2.05B,15.75,-10.20%,0.78%,4.07,6.58%,10.56,5.03,153.59%,1.28%,17.86M,20.51%,0.24,221.76,-,1.87%,35.43,58.72,23.23%,0.10 (0.19%),147.81,13.73%,1.54%,-9.55%,0.88,0.09 (0.17%),1.26,5.17%,20.52%,49.90%,2.14,"Nov 27, 2024",2.88,-56.84%,11.03%,53.33,4.81%,3.96%,2638,0.21,22.22%,4.15%,1.19,59.17,Yes / Yes,0.21,-95.07%,14.41%,0.78,52.98,-7.49%,-103.85%,23.22%,Nov 07 BMO,4.39M,53.11,-1.22%,7.51%,12.53%,"

","3,408,830",0.25%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,36.51,2.82,0.35%,434.00M,-1.24%,44.73B,38.17,2.70,-0.71%,433.07M,-11.03%,1.23B,-,0.47,92.22%,1.56%,-6.30%,6.59B,6.78,-29.39%,-0.18%,2.96,-1.06%,12.17,8.45,10.36%,3.20%,6.74M,1.53%,0.84,122.21,-2.57%,20.49%,92.48,120.92,-10.65%,6.26 (6.09%),27.42,23.06%,3.60%,-14.89%,0.86,6.26 (6.08%),-,5.54%,46.12%,11.29%,2.41,"Dec 13, 2024",-,-21.14%,34.84%,36.30,2.00%,2.05%,4700,5.60,-6.76%,18.60%,2.67,117.24,Yes / Yes,5.42,13.82%,180.88%,1.04,102.76,0.90%,4.32%,-0.90%,Oct 16 AMC,2.28M,102.92,-3.97%,-8.34%,-2.79%,"

","2,373,168",0.16%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,20.77,3.79,55.23%,459.20M,1.95%,36.26B,17.46,4.51,0.00%,206.10M,2.38%,1.74B,2.66,-,32.57%,1.13%,3.08%,20.71B,1.75,6.95%,1.82%,1.77,5.14%,19.85,3.97,7.97%,5.21%,2.34M,28.16%,4.38,17.98,7.82%,19.80%,59.31,82.32,18.03%,2.11 (2.67%),19.73,12.15%,8.72%,-4.31%,0.88,2.07 (2.63%),0.63,8.80%,35.33%,32.81%,1.34,"Nov 15, 2024",0.85,-2.25%,12.79%,57.02,1.52%,1.62%,32315,1.43,9.80%,8.42%,1.63,82.01,Yes / Yes,1.19,307.05%,50.11%,1.32,77.95,-0.55%,4.20%,1.73%,Aug 07 BMO,1.32M,78.77,2.02%,0.56%,6.61%,"

","1,746,345",1.05%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,158.93,0.07,32.82%,603.13M,3.95%,7.41B,28.90,0.41,-56.62%,420.21M,7.15%,46.51M,15.21,0.10,73.07%,3.84%,13.63%,926.94M,7.99,15.34%,23.98%,6.19,7.83%,3.10,3.82,11.01%,1.44%,16.14M,3.23%,0.46,25.87,10.45%,2.33%,9.79,12.68,3.95%,-,36.99,-,1.68%,-6.62%,0.66,-,3.05,11.04%,67.91%,20.94%,0.30,-,3.05,140.64%,9.15%,71.74,2.61%,2.74%,2925,0.44,10.10%,5.02%,1.36,13.75,Yes / Yes,0.43,112.39%,-,1.86,11.62,0.45%,8.11%,7.84%,Oct 28 AMC,2.61M,11.84,6.56%,8.28%,5.90%,"

","4,852,489",1.89%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,42.23,0.46,0.80%,148.59M,-5.53%,2.89B,8.22,2.35,-0.85%,148.22M,-2.72%,69.00M,5.71,0.12,76.46%,5.20%,3.59%,5.75B,0.50,-56.03%,2.16%,5.27,-33.08%,4.40,4.39,89.62%,0.90%,7.70M,-27.99%,4.12,4.69,7.40%,9.77%,15.10,32.70,-38.74%,1.00 (5.17%),-,-,1.43%,-40.92%,1.75,1.00 (5.18%),0.92,-0.67%,19.57%,27.95%,0.78,"Nov 15, 2024",1.73,122.43%,6.56%,49.79,3.03%,3.34%,6200,6.53,-4.23%,1.20%,2.27,24.78,Yes / Yes,6.37,-235.44%,-,0.88,19.16,4.11%,40.25%,0.94%,Nov 04 BMO,1.46M,19.32,1.01%,1.20%,-17.65%,"

","1,288,343",0.84%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,32.93,2.36,5.04%,49.81M,0.57%,3.91B,25.53,3.05,0.00%,47.66M,15.52%,119.02M,2.39,-0.22,91.30%,2.23%,12.63%,1.68B,2.33,0.00%,2.55%,3.41,0.65%,18.49,4.21,27.62%,5.66%,1.06M,34.00%,0.88,88.46,13.75%,13.69%,56.64,86.36,24.41%,-,25.92,17.03%,8.19%,-9.83%,0.94,-,1.49,11.92%,13.83%,37.48%,1.89,-,1.49,-2.60%,9.71%,71.50,2.23%,2.33%,6700,0.61,7.83%,7.08%,1.00,89.50,Yes / Yes,0.57,4.10%,0.00%,1.51,78.59,-0.29%,-7.49%,6.90%,Oct 29 BMO,311.42K,77.87,8.41%,13.51%,6.54%,"

","470,788",-0.92%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,21.36,3.21,1.30%,53.33M,1.57%,3.61B,17.45,3.93,-0.40%,51.86M,9.82%,170.50M,2.67,0.89,72.10%,2.27%,15.91%,907.33M,3.98,0.83%,-1.63%,4.61,42.08%,33.97,2.02,16.12%,1.07%,1.18M,52.98%,-,-,8.00%,10.21%,41.50,72.29,31.72%,1.82 (2.65%),17.77,-5.48%,7.06%,-5.06%,0.66,1.81 (2.64%),-,5.28%,-,65.40%,2.40,"Dec 13, 2024",0.10,15.08%,24.82%,62.87,3.07%,3.40%,2849,0.53,24.26%,18.79%,2.20,67.20,Yes / Yes,0.35,1.15%,72.74%,0.80,68.53,1.47%,-5.25%,16.96%,Oct 22 BMO,255.70K,68.64,8.54%,13.89%,32.54%,"

","204,357",0.16%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.00,6.82,1.47%,54.30M,-6.36%,5.99B,12.89,8.47,-17.75%,54.02M,-5.92%,379.00M,1.05,1.74,95.53%,4.75%,9.99%,3.99B,1.50,8.93%,2.69%,7.01,7.50%,26.24,4.16,10.12%,10.33%,2.57M,39.35%,4.07,26.84,15.26%,28.19%,70.63,117.46,30.75%,1.79 (1.64%),13.27,20.95%,15.09%,-7.05%,1.18,1.66 (1.52%),1.36,5.62%,24.06%,54.58%,3.09,"Nov 29, 2024",2.08,60.14%,15.40%,45.39,2.83%,2.37%,4300,0.80,1.60%,9.49%,2.60,116.60,Yes / Yes,0.76,-39.46%,24.33%,0.93,110.95,-0.95%,-0.41%,3.73%,Nov 04 AMC,366.66K,109.18,-2.09%,-0.72%,11.77%,"

","340,441",-1.60%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,18.66,3.84,3.15%,130.45M,5.50%,9.20B,18.66,3.84,-2.82%,124.19M,16.30%,494.82M,3.52,0.98,71.07%,1.75%,15.74%,1.87B,4.91,9.54%,0.44%,3.64,27.46%,26.68,2.69,-3.62%,1.57%,2.17M,54.26%,-,-,5.30%,16.46%,44.48,73.31,34.26%,1.08 (1.51%),11.50,4.19%,14.37%,-2.18%,0.77,1.35 (1.88%),-,7.73%,-,61.23%,1.69,"Dec 03, 2024",0.39,1.25%,34.65%,74.30,2.53%,2.42%,4718,0.64,0.85%,26.40%,3.14,69.36,Yes / Yes,0.00,16.18%,26.95%,0.74,71.97,0.39%,6.85%,5.07%,Oct 17 BMO,594.82K,71.71,10.03%,15.22%,24.83%,"

","438,475",-0.36%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,26.23,1.83,2.18%,22.20M,-2.53%,1.07B,14.02,3.43,0.00%,21.72M,0.75%,40.93M,2.21,0.34,95.16%,11.09%,18.49%,3.47B,0.31,-20.57%,3.08%,3.57,-16.06%,19.82,2.42,22.65%,1.67%,2.41M,-33.74%,0.54,88.65,11.90%,8.86%,34.88,83.51,-37.64%,1.01 (2.10%),26.23,-27.68%,2.57%,-42.44%,1.40,3.10 (6.45%),0.21,3.19%,8.06%,37.84%,2.78,"Oct 18, 2024",0.61,-58.73%,2.10%,53.55,7.45%,5.43%,77600,2.73,0.81%,1.18%,3.50,41.57,Yes / Yes,2.62,-51.78%,226.31%,1.76,45.27,-0.31%,-11.01%,6.89%,Sep 19 BMO,674.53K,48.07,0.32%,7.00%,-7.66%,"

","1,190,358",6.19%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,42.49,3.11,0.67%,304.89M,-0.04%,40.39B,21.87,6.04,-2.13%,303.97M,6.13%,958.15M,3.86,2.19,102.20%,1.58%,18.14%,34.31B,1.18,29.12%,1.08%,2.97,43.40%,28.40,4.65,21.74%,4.12%,4.81M,69.36%,3.78,34.91,11.00%,11.70%,75.10,137.93,41.80%,-,40.89,0.36%,7.22%,-4.30%,1.38,-,-,8.58%,17.62%,75.77%,3.41,-,-,64.94%,3.79%,54.79,2.55%,2.49%,130000,0.80,10.00%,2.79%,2.18,136.38,Yes / Yes,0.53,19.58%,0.00%,1.50,135.55,2.70%,12.97%,14.84%,Oct 24 BMO,1.62M,132.00,0.85%,5.66%,29.22%,"

","2,424,500",-2.62%,CBRE
Cboe Global Markets Inc,Financial,Financial Data & Stock Exchanges,USA,AMEX,S&P 500,27.03,7.34,0.42%,105.53M,-0.67%,20.77B,21.68,9.15,-5.64%,104.25M,-5.82%,776.20M,2.59,2.14,89.41%,3.35%,-2.22%,3.96B,5.25,10.69%,0.81%,4.09,9.27%,40.20,4.94,6.03%,9.44%,3.49M,11.86%,7.30,27.20,10.42%,19.41%,166.13,216.95,11.13%,2.34 (1.18%),22.89,13.65%,13.40%,-8.54%,0.64,2.28 (1.15%),-,7.60%,48.24%,19.44%,5.07,"Nov 29, 2024",-,10.59%,29.72%,38.00,2.30%,2.34%,1647,0.38,3.84%,19.62%,2.53,214.25,Yes / Yes,0.38,5.97%,29.44%,0.87,196.88,0.29%,1.25%,16.16%,Nov 01 BMO,851.93K,198.43,-4.36%,-4.71%,4.28%,"

","740,970",0.79%,CBOE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,11.75,24.42,0.55%,405.27M,3.22%,115.66B,12.16,23.59,-4.33%,400.88M,-2.11%,10.00B,5.92,5.38,91.47%,0.86%,4.94%,54.96B,2.10,-2.82%,0.04%,2.28,8.32%,163.16,1.76,7.69%,4.69%,3.44M,30.69%,-,-,1.99%,16.93%,216.26,302.05,26.96%,3.58 (1.25%),7.20,20.76%,12.27%,-5.01%,0.68,3.54 (1.23%),-,8.99%,-,32.68%,4.88,"Sep 13, 2024",0.44,44.31%,19.65%,53.21,1.45%,1.63%,40000,0.31,13.70%,18.19%,2.27,302.50,Yes / Yes,0.24,15.07%,15.65%,1.43,283.38,-2.32%,14.70%,8.53%,Oct 29 AMC,1.51M,286.93,0.31%,-0.31%,7.69%,"

","2,158,158",1.25%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,304.98,0.45,15.95%,113.58M,-2.15%,15.82B,231.90,0.60,-41.92%,96.09M,3.12%,53.75M,7.28,0.06,70.80%,11.16%,39.79%,913.49M,17.31,137.50%,-7.73%,3.42,78.92%,5.21,26.56,19.61%,5.21%,10.72M,330.03%,3.21,43.07,41.90%,9.09%,31.41,172.43,221.87%,-,1427.36,-,5.88%,-19.77%,3.12,-,2.93,20.99%,18.89%,340.43%,6.66,-,2.99,802.69%,6.12%,52.73,8.07%,3.92%,8460,0.58,34.05%,5.88%,2.24,153.92,Yes / Yes,0.52,149.17%,0.00%,1.88,147.30,4.62%,35.99%,38.89%,Nov 12 AMC,3.14M,138.34,0.05%,5.46%,52.36%,"

","5,890,049",-6.08%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,13.02,3.97,5.21%,72.67M,1.41%,3.68B,12.28,4.20,-2.88%,68.41M,12.85%,288.30M,1.63,1.10,72.61%,3.43%,20.91%,1.40B,2.63,-19.01%,-1.23%,8.08,35.57%,39.66,1.30,6.83%,1.25%,2.35M,37.96%,-,-,8.00%,10.54%,33.88,54.07,15.86%,1.37 (2.65%),9.64,7.85%,9.61%,-4.49%,1.11,1.36 (2.63%),-,14.36%,-,52.42%,1.65,"Aug 29, 2024",0.12,-21.65%,23.19%,65.95,3.35%,3.08%,1246,0.08,13.79%,20.61%,3.00,46.83,Yes / Yes,0.06,-17.06%,27.98%,0.88,51.66,4.13%,-1.05%,8.58%,Oct 21 AMC,290.54K,51.64,7.72%,14.98%,28.30%,"

","256,431",-0.04%,CATY
Caterpillar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",17.96,21.57,0.20%,499.38M,-5.11%,187.02B,17.56,22.06,-5.29%,481.86M,-1.59%,10.68B,1.89,5.06,72.11%,2.20%,12.78%,65.66B,2.85,2.91%,-1.10%,4.52,10.45%,40.18,9.64,1.05%,12.34%,10.59M,56.28%,11.68,33.17,9.51%,53.54%,241.81,418.50,31.01%,5.39 (1.39%),19.45,14.42%,23.63%,-7.44%,1.09,5.42 (1.40%),0.86,5.49%,36.05%,60.19%,9.58,"Oct 21, 2024",1.40,22.13%,20.86%,49.43,1.78%,1.97%,113200,1.95,-1.39%,16.26%,2.74,375.53,Yes / Yes,1.33,-7.12%,25.34%,0.58,387.07,-1.59%,-3.40%,-4.19%,Oct 30 BMO,2.34M,387.36,-0.51%,1.74%,10.31%,"

","1,370,702",0.07%,CAT
