Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.73,1.44,6.11%,139.69M,-8.72%,2.35B,11.04,1.53,-0.10%,131.09M,-12.96%,199.27M,-,0.33,76.05%,2.29%,-19.15%,684.59M,3.44,-2.31%,5.69%,3.85,-6.49%,15.65,1.08,8.53%,1.28%,3.00M,0.54%,-,-,-,9.35%,15.71,24.58,-21.30%,0.80 (4.75%),9.62,-0.60%,7.31%,-31.43%,0.68,0.80 (4.75%),-,6.80%,-,7.26%,0.55,"Apr 02, 2025",0.04,-9.63%,39.62%,19.83,3.36%,2.62%,1089,0.37,2.84%,29.11%,2.33,22.20,Yes / Yes,0.25,4.00%,55.63%,2.05,17.06,-3.13%,5.48%,-9.33%,Jan 22 AMC,780.67K,16.85,-9.02%,-13.91%,-13.48%,"

","1,602,561",-1.23%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,87.35,0.30,0.87%,167.66M,-11.85%,4.37B,71.05,0.37,0.00%,166.45M,-10.27%,45.96M,3.04,0.12,100.66%,3.64%,-15.84%,856.76M,5.10,22.95%,14.72%,4.41,-10.98%,28.91,0.90,-0.68%,0.56%,6.05M,14.62%,0.04,594.65,28.71%,0.98%,21.58,32.55,-15.05%,1.31 (5.04%),29.63,-0.46%,0.64%,-20.03%,1.34,1.28 (4.92%),-,5.52%,24.56%,20.62%,0.89,"Apr 03, 2025",-,-45.29%,20.05%,25.54,3.17%,2.72%,306,0.67,6.71%,5.36%,1.91,33.30,Yes / Yes,0.48,-30.20%,428.81%,1.52,27.16,3.18%,-8.54%,14.39%,Feb 06 AMC,1.37M,26.03,-10.43%,-12.46%,-9.90%,"

","2,083,391",-4.16%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,-,79.33,0.29,9.20%,105.04M,-2.85%,2.44B,81.37,0.28,-0.00%,95.53M,-3.46%,30.62M,1.61,0.11,94.78%,2.14%,-1.07%,106.44M,22.91,352.65%,96.44%,3.33,8.13%,18.49,1.25,-30.07%,-,2.04M,-,5.95,3.89,49.38%,-,18.60,25.69,-0.17%,0.68 (2.95%),60.09,-,1.54%,-9.77%,-,0.16 (0.69%),-,28.64%,44.64%,24.63%,0.71,"Mar 14, 2025",-,-,37.90%,41.42,3.59%,2.72%,37,0.02,-,28.77%,2.33,26.29,Yes / Yes,0.02,-,0.00%,1.88,24.24,17.35%,3.09%,-,Feb 11 BMO,613.13K,23.18,-2.72%,-4.54%,-1.88%,"

","1,151,425",-4.37%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,9.92,1.50,0.01%,145.38M,-16.81%,2.17B,6.89,2.16,-54.62%,145.36M,-21.70%,2.05B,0.48,0.24,29.91%,4.09%,-33.84%,25.43B,0.09,31.07%,-3.55%,3.20,-6.70%,7.00,2.13,16.23%,4.18%,5.95M,7.58%,5.89,2.53,20.68%,25.87%,12.50,26.14,-33.81%,-,1.09,-19.76%,5.72%,-43.00%,2.59,-,0.18,98.41%,28.03%,19.20%,1.02,"Feb 20, 2020",0.23,2796.99%,15.11%,26.00,5.46%,4.66%,-,3.09,12.66%,8.07%,1.63,28.32,Yes / Yes,2.91,64.80%,-,1.64,15.63,1.10%,356.14%,7.47%,Mar 21 BMO,1.86M,14.90,-17.01%,-28.69%,-22.24%,"

","3,043,534",-4.67%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,8.55,5.08,8.50%,31.35M,-13.32%,1.37B,6.03,7.21,-7.76%,28.79M,-13.77%,166.43M,-,1.31,89.06%,6.39%,-8.39%,1.39B,0.99,20.36%,-2.79%,6.10,-1.74%,54.20,0.80,17.74%,0.83%,1.84M,-14.60%,-,-,-,10.44%,42.31,68.49,-10.72%,-,9.53,19.93%,5.59%,-36.55%,1.56,-,-,22.62%,-,2.72%,2.17,-,0.31,-29.58%,16.19%,26.58,4.85%,3.57%,787,0.79,-3.61%,12.01%,2.00,68.00,Yes / Yes,0.62,-60.08%,0.00%,2.05,45.59,5.69%,-40.36%,-10.03%,Jan 23 AMC,301.74K,43.46,-13.32%,-18.39%,-15.29%,"

","620,060",-4.67%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,22.97,1.72,0.95%,227.76M,-5.99%,9.06B,24.36,1.62,0.00%,225.71M,-6.44%,391.18M,99.86,0.39,97.61%,1.80%,-4.95%,1.07B,8.50,-7.02%,0.21%,2.33,-24.53%,12.61,3.14,1.50%,6.20%,4.07M,-10.95%,0.34,116.63,0.23%,13.80%,39.80,55.14,-7.72%,2.10 (5.31%),15.28,14.30%,6.90%,-28.29%,1.01,2.57 (6.50%),-,10.97%,50.91%,-0.65%,1.03,"Apr 01, 2025",-,-5.16%,45.31%,34.68,2.95%,2.41%,3104,1.08,1.51%,36.69%,2.59,46.67,Yes / Yes,0.97,-10.44%,119.04%,1.72,41.09,0.89%,-1.55%,0.98%,Feb 27 AMC,1.75M,39.54,-5.20%,-5.65%,-14.77%,"

","2,997,185",-3.77%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,43.36,1.29,0.19%,685.60M,-8.63%,38.11B,15.99,3.49,-7.89%,681.72M,-8.33%,907.00M,2.85,0.87,87.44%,1.48%,-0.98%,16.91B,2.25,14.80%,2.25%,2.83,-4.86%,34.70,1.61,18.24%,2.03%,10.06M,-2.82%,5.10,10.93,15.22%,3.49%,50.01,66.24,-2.05%,0.72 (1.30%),24.62,-,3.48%,-15.78%,0.72,0.67 (1.20%),0.93,4.23%,40.35%,11.56%,1.75,"Mar 03, 2025",1.45,26.00%,13.16%,31.54,3.63%,2.34%,22000,0.13,-1.85%,5.36%,1.67,68.95,Yes / Yes,0.10,83.42%,50.64%,1.80,61.30,-0.92%,2.47%,7.31%,Feb 05 AMC,3.56M,55.79,-8.88%,-10.54%,-4.29%,"

","6,391,602",-8.99%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",15.25,4.51,0.52%,495.00M,-9.43%,34.00B,12.75,5.39,-0.91%,492.04M,-17.74%,2.24B,2.04,1.20,96.63%,3.72%,-10.04%,19.74B,1.72,5.40%,0.63%,4.67,-10.45%,29.11,2.36,7.65%,11.65%,18.30M,-4.32%,4.53,15.16,7.47%,16.21%,63.79,90.82,-10.61%,1.25 (1.82%),18.61,6.50%,14.25%,-24.31%,0.92,1.21 (1.76%),2.09,3.39%,31.61%,7.76%,2.09,"Feb 18, 2025",2.09,7.16%,15.27%,20.95,2.96%,2.50%,336800,0.10,1.98%,11.35%,2.83,89.42,Yes / Yes,0.09,-1.17%,26.63%,1.57,73.27,0.23%,7.72%,6.81%,Feb 05 AMC,3.92M,68.74,-11.65%,-16.17%,-11.30%,"

","6,161,676",-6.18%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.01,1.90,2.75%,30.03M,-14.49%,1.08B,14.96,2.41,-8.83%,29.19M,-16.67%,58.12M,-,0.49,97.65%,1.53%,-30.53%,515.54M,2.10,-3.23%,-1.13%,2.94,-25.15%,17.68,2.04,14.76%,7.71%,0.45M,-19.53%,3.14,11.47,-,10.99%,37.17,59.68,-31.63%,-,13.42,11.62%,9.03%,-39.59%,0.78,0.16 (0.44%),1.95,2.65%,36.68%,-3.01%,1.50,"Mar 28, 2025",2.50,-0.89%,15.02%,22.58,4.21%,2.74%,3549,0.22,-6.36%,11.27%,3.00,43.00,Yes / Yes,0.21,-8.83%,8.46%,2.35,37.38,-4.04%,-1.85%,2.10%,Feb 04 BMO,151.63K,36.05,-14.19%,-19.65%,-26.65%,"

","356,274",-3.56%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.07,83.97%,88.52M,-4.77%,1.40B,17.63,0.89,0.00%,14.19M,-4.13%,-6.72M,-,-0.17,21.81%,23.19%,-17.91%,2.64B,0.53,92.86%,-3.24%,8.37,-0.25%,6.28,2.51,44.91%,-,3.29M,-,0.55,28.48,54.49%,-,14.47,28.65,-18.33%,-,23.70,-,-0.45%,-44.95%,0.58,-,1.57,8.67%,7.25%,8.98%,1.11,-,1.57,-,3.81%,41.18,8.05%,6.10%,8687,1.82,-,-0.25%,2.67,21.30,Yes / Yes,1.71,216.52%,-,1.12,16.25,6.30%,11.58%,9.76%,Feb 26 BMO,393.28K,15.77,-4.35%,-15.24%,-16.33%,"

","440,242",-2.95%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,35.74,0.78,0.62%,186.99M,-3.42%,5.25B,17.90,1.56,0.00%,186.50M,9.64%,124.64M,1.30,0.35,97.20%,3.67%,5.47%,296.31M,17.71,77.99%,9.33%,3.74,-8.74%,15.55,1.80,9.76%,4.51%,6.84M,16.26%,1.14,24.55,27.43%,5.76%,23.13,33.15,3.40%,1.25 (4.47%),22.22,10.17%,3.77%,-15.63%,0.89,1.05 (3.77%),-,13.21%,76.24%,20.91%,0.68,"Mar 31, 2025",-,61.55%,64.38%,50.31,2.71%,2.37%,21,0.14,36.06%,42.06%,1.86,31.62,Yes / Yes,0.14,32.84%,144.42%,2.18,28.85,2.81%,-5.84%,45.59%,Feb 12 AMC,1.83M,27.97,-1.16%,3.45%,-0.86%,"

","3,984,945",-3.05%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,16.73,1.50,1.88%,764.10M,-12.26%,19.19B,7.19,3.49,-2.76%,749.75M,-1.53%,1.12B,0.59,0.74,90.58%,3.04%,-3.90%,5.46B,3.51,84.06%,0.71%,3.41,2.61%,17.85,1.41,12.93%,5.27%,22.77M,-11.46%,2.98,8.43,28.14%,8.56%,22.30,29.95,-1.64%,0.88 (3.51%),18.74,-1.62%,6.66%,-16.13%,0.31,0.85 (3.38%),2.88,49.40%,30.97%,12.65%,0.92,"Mar 13, 2025",2.92,-29.44%,25.43%,31.15,3.24%,2.66%,915,0.29,-3.92%,20.51%,1.43,35.39,Yes / Yes,0.28,-26.41%,55.87%,2.86,27.36,-1.02%,13.19%,-3.28%,Feb 24 AMC,6.68M,25.12,-10.80%,-9.68%,-2.82%,"

","19,105,662",-8.19%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.12,71.30%,233.79M,-20.90%,794.29M,30.33,0.12,11.26%,64.75M,-28.89%,-28.66M,-,-0.06,25.55%,6.75%,-27.27%,1.80B,0.44,92.45%,0.61%,5.83,4.45%,3.68,0.96,1381.34%,-0.78%,4.37M,-41.04%,0.02,208.48,-,-3.22%,3.03,6.27,-26.82%,-,-,31.78%,-1.16%,-43.86%,1.18,-,0.25,70.03%,19.44%,16.17%,0.31,-,1.30,-156.92%,6.70%,29.80,6.60%,5.27%,2619,2.82,-3.37%,-1.59%,1.83,6.42,Yes / Yes,1.87,76.23%,-,1.18,4.02,-4.16%,200.75%,-0.19%,Mar 04 AMC,749.86K,3.52,-23.59%,-26.35%,-21.73%,"

","887,744",-12.44%,CTOS
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.12,4.61,3.45%,18.06M,-8.41%,843.72M,8.82,5.28,0.00%,17.48M,-10.52%,82.81M,-,1.19,63.09%,0.51%,-10.28%,374.40M,2.25,8.70%,0.75%,1.40,-1.77%,41.95,1.11,5.45%,1.38%,0.09M,13.68%,-,-,-,11.35%,39.28,61.67,-12.11%,1.90 (4.08%),8.69,4.83%,9.92%,-24.41%,0.59,1.87 (4.01%),-,10.79%,-,18.66%,1.52,"Mar 14, 2025",0.08,5.79%,28.50%,24.68,3.82%,2.61%,934,0.42,15.40%,22.12%,1.33,59.33,Yes / Yes,0.10,19.99%,40.38%,1.37,47.38,3.17%,4.45%,12.66%,Jan 15 BMO,63.42K,46.61,-8.20%,-11.97%,-9.34%,"

","86,682",-1.63%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",44.16,4.31,15.00%,403.67M,-6.34%,76.81B,39.39,4.83,0.00%,343.01M,-5.12%,1.77B,3.70,1.07,64.67%,1.19%,4.53%,10.14B,7.57,15.73%,1.13%,2.26,-7.29%,11.38,16.73,10.25%,19.06%,4.08M,12.15%,0.60,315.52,11.93%,40.15%,162.16,228.12,4.18%,1.33 (0.70%),42.04,13.70%,26.12%,-16.57%,1.08,3.69 (1.94%),0.89,6.94%,48.26%,17.37%,5.73,"Feb 14, 2025",1.11,25.15%,22.77%,39.28,3.42%,2.54%,46500,0.59,7.79%,17.47%,2.74,212.69,Yes / Yes,0.48,17.32%,35.65%,2.20,204.85,0.46%,5.68%,8.44%,Mar 26 BMO,1.80M,190.33,-3.94%,-5.47%,-4.80%,"

","3,968,932",-7.09%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",15.18,1.79,0.19%,1.90B,-6.53%,51.28B,13.14,2.07,-3.24%,1.88B,-12.03%,3.48B,2.11,0.38,79.24%,1.58%,-15.39%,14.54B,3.53,-1.61%,3.04%,2.02,-20.37%,6.58,4.14,15.01%,8.07%,29.80M,-25.29%,0.53,51.03,7.20%,28.28%,27.90,37.10,-15.68%,0.46 (1.69%),18.87,5.12%,11.28%,-26.66%,1.21,0.49 (1.80%),0.73,4.70%,36.80%,-2.47%,0.72,"Feb 28, 2025",0.86,-2.84%,36.80%,25.94,2.59%,2.19%,23500,1.52,-0.80%,23.95%,1.80,35.56,Yes / Yes,1.47,-15.20%,26.88%,1.79,27.99,-0.50%,-0.19%,-3.83%,Apr 16 AMC,14.75M,27.21,-7.96%,-13.07%,-18.19%,"

","26,479,128",-2.79%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,31.51,8.37,1.19%,16.79M,-9.10%,4.43B,27.24,9.68,-9.37%,16.58M,-12.11%,133.35M,2.08,2.24,92.39%,2.74%,-24.96%,858.61M,5.16,19.76%,-1.79%,3.51,-27.92%,62.20,4.24,15.35%,11.38%,0.45M,14.60%,12.74,20.71,15.15%,16.33%,229.49,436.50,-25.23%,0.92 (0.35%),30.15,21.24%,12.10%,-39.57%,0.99,0.90 (0.34%),2.68,20.92%,44.85%,14.95%,12.26,"Jan 31, 2025",4.18,34.56%,21.26%,31.22,5.14%,3.67%,2600,0.07,10.41%,15.53%,2.50,371.33,Yes / Yes,0.06,170.12%,11.65%,1.59,270.23,0.82%,3.18%,10.68%,Jan 30 BMO,129.42K,263.79,-9.48%,-14.35%,-21.95%,"

","205,147",-2.38%,CSWI
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,14.26,1.39,4.36%,50.05M,-11.58%,1.00B,8.10,2.44,0.07%,48.38M,-11.69%,66.46M,-,0.61,29.08%,3.94%,-10.45%,156.42M,6.40,-5.85%,-,3.52,-20.74%,16.59,1.19,-3.93%,4.13%,1.91M,-19.79%,0.71,27.78,-3.04%,8.57%,20.62,27.03,-9.10%,2.54 (12.83%),9.26,0.72%,3.78%,-26.82%,0.99,2.30 (11.63%),-,14.28%,96.57%,-4.09%,0.50,"Mar 14, 2025",-,-37.38%,79.14%,20.30,3.33%,2.05%,27,1.11,4.85%,42.49%,2.29,23.92,Yes / Yes,1.11,-46.86%,109.40%,2.94,21.77,3.37%,2.12%,-3.80%,Feb 03 AMC,542.20K,19.78,-10.43%,-12.31%,-16.73%,"

","1,591,700",-9.14%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,27.03,0.31,10.05%,143.52M,-18.35%,1.21B,5.09,1.65,0.00%,129.10M,-26.68%,48.00M,-,0.13,85.57%,1.47%,-18.27%,7.33B,0.16,171.32%,-0.80%,1.31,-48.05%,4.92,1.71,60.39%,0.97%,1.90M,-63.24%,0.98,8.56,-,5.86%,9.04,23.20,-18.11%,-,-,-4.74%,1.79%,-63.75%,1.59,-,0.45,3.52%,8.67%,-6.97%,0.60,-,1.27,-65.09%,3.74%,25.19,6.18%,4.81%,12000,2.88,-6.31%,0.65%,1.00,17.00,Yes / Yes,2.80,-561.17%,0.00%,1.64,9.14,2.11%,-537.90%,-0.79%,Feb 20 BMO,1.46M,8.41,-24.06%,-20.41%,-37.86%,"

","2,381,824",-7.99%,CSTM
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.27,0.91%,16.72M,-5.49%,1.07B,-,-0.41,0.00%,16.57M,-7.00%,-19.66M,-,-0.19,84.05%,1.66%,-7.37%,260.41M,4.09,47.24%,2.10%,3.14,-15.88%,39.11,1.54,39.18%,-0.56%,0.28M,7.81%,0.74,81.21,-,-1.53%,55.10,76.16,-8.96%,3.08 (5.11%),25.64,-,-1.24%,-20.93%,0.77,3.02 (5.01%),-,8.89%,15.97%,9.29%,1.74,"Mar 28, 2025",-,-154.55%,9.13%,34.12,3.31%,2.55%,404,1.42,-21.69%,-7.55%,2.17,72.95,Yes / Yes,1.37,52.91%,-,1.48,61.90,0.77%,-51.22%,3.79%,Feb 18 AMC,87.46K,60.22,-5.47%,-4.92%,-11.94%,"

","129,503",-2.71%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,2.65,5.37,-,160.37M,-12.48%,2.28B,-,-,-,160.35M,-14.93%,-,-,-,46.27%,0.05%,-18.91%,78.48M,29.10,-,-,0.40,-17.35%,17.55,0.81,-,-,0.09M,-12.53%,-,-,-,-,15.22,18.55,-19.59%,-,-,-,-,-23.23%,1.32,1.23 (8.64%),-,-,-,-6.44%,0.44,"Apr 11, 2025",-,-,-,19.93,3.30%,2.25%,-,-,-,-,-,-,No / Yes,-,-,-,3.86,15.58,-,-,3.80%,-,222.97K,14.24,-12.45%,-17.56%,-17.87%,"

","860,046",-8.60%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,8.76,37.37,1.04%,44.40M,-4.47%,14.45B,13.02,25.15,-0.32%,43.69M,-2.13%,1.78B,0.74,3.45,92.57%,2.98%,-10.66%,5.00B,2.89,10.76%,-0.27%,2.82,-26.51%,55.48,5.90,12.40%,13.87%,1.30M,-17.34%,17.07,19.18,11.90%,32.60%,321.93,481.26,-11.27%,4.10 (1.25%),15.91,17.24%,39.90%,-31.99%,1.08,3.85 (1.18%),2.18,2.04%,35.54%,1.66%,11.44,"Feb 18, 2025",2.89,176.01%,22.63%,39.59,4.00%,2.89%,5700,0.82,-1.76%,35.49%,2.00,450.00,Yes / Yes,0.81,44.46%,20.38%,1.81,327.10,-2.80%,1.13%,-0.41%,Feb 04 AMC,460.97K,327.29,-3.57%,-6.38%,-18.74%,"

","834,299",0.06%,CSL
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,18.88,3.04,4.97%,28.85M,-3.65%,1.65B,11.57,4.96,-0.62%,27.34M,-9.01%,86.85M,4.04,1.02,103.07%,7.49%,13.45%,1.20B,1.38,-0.68%,-0.31%,6.33,20.63%,9.79,5.86,5.74%,5.90%,2.05M,16.21%,5.62,10.20,4.67%,31.25%,39.56,67.60,12.23%,1.28 (2.23%),14.57,3.51%,10.36%,-15.15%,0.87,1.22 (2.13%),1.46,3.77%,46.87%,45.01%,1.68,"Mar 19, 2025",1.46,39.20%,12.14%,35.92,2.79%,2.61%,5800,2.03,2.39%,7.25%,1.20,74.44,Yes / Yes,1.97,175.07%,39.61%,1.19,59.05,-0.87%,36.70%,6.50%,Feb 05 AMC,323.31K,57.36,-5.07%,-6.85%,10.92%,"

","383,900",-2.86%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",213.65,0.34,1.42%,421.76M,-8.44%,30.63B,48.42,1.50,-1.17%,415.77M,-5.52%,138.70M,5.83,0.11,96.67%,3.90%,2.53%,2.74B,11.19,15.89%,1.39%,4.98,-3.32%,18.45,3.94,60.96%,1.53%,16.20M,-22.22%,11.10,6.54,36.65%,1.86%,68.26,95.71,1.44%,-,92.79,-16.93%,1.62%,-24.12%,0.88,-,8.96,14.38%,77.44%,6.39%,2.26,-,8.96,-63.09%,-0.35%,34.09,3.38%,2.91%,6593,0.14,11.45%,5.07%,1.69,86.54,Yes / Yes,0.13,-38.12%,0.00%,1.19,76.35,1.20%,24.33%,10.83%,Feb 18 AMC,3.25M,72.62,-7.53%,-6.05%,-4.12%,"

","3,881,316",-4.89%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",23.90,2.28,0.23%,3.98B,-10.38%,216.98B,13.66,3.99,-4.57%,3.97B,-13.99%,9.19B,4.84,0.92,77.10%,1.36%,-7.72%,54.18B,4.01,-0.25%,0.94%,2.50,3.65%,11.45,4.76,7.33%,8.26%,54.04M,11.90%,4.62,11.82,4.94%,20.02%,44.50,66.50,-7.87%,1.62 (2.97%),16.94,-0.54%,13.88%,-17.98%,0.89,1.61 (2.95%),0.79,0.90%,63.30%,22.56%,1.50,"Apr 03, 2025",0.87,-30.57%,21.27%,24.41,3.17%,2.11%,90400,0.71,-5.34%,16.96%,2.08,71.72,Yes / Yes,0.45,-6.26%,62.19%,1.99,57.31,0.87%,3.34%,9.38%,Feb 12 AMC,21.60M,54.54,-9.84%,-11.83%,-1.50%,"

","42,915,205",-4.83%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-3.48,-,467.58M,-6.51%,2.35B,3.79,1.33,-,467.50M,1.82%,-1622.18M,-,-,3.66%,0.59%,-5.81%,8.16B,0.29,-4.66%,220.49%,2.59,-49.19%,3.79,1.33,36.96%,-6.46%,2.77M,-59.14%,6.99,0.72,10.69%,-54.92%,4.54,12.77,-7.54%,0.19 (3.82%),6.95,-,-12.77%,-60.61%,0.84,0.32 (6.45%),1.67,24.87%,31.22%,10.79%,0.23,"Jun 10, 2024",1.78,-804.65%,14.41%,43.67,3.29%,3.40%,40530,6.76,3.12%,-19.89%,1.50,11.57,No / Yes,6.20,-435.57%,-,1.39,5.54,3.69%,0.00%,4.36%,Feb 26 AMC,1.07M,5.03,-4.83%,-3.41%,-33.57%,"

","1,493,786",-9.21%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-0.08,5.74%,247.87M,-9.94%,79.72B,70.12,4.59,-1.86%,233.64M,-7.51%,-19.27M,-,0.66,69.38%,3.84%,-7.40%,3.95B,20.16,-11.50%,2.10%,2.20,14.77%,13.23,24.31,31.89%,-0.25%,8.97M,0.50%,17.44,18.44,16.38%,-0.69%,200.81,455.59,-6.00%,-,74.65,34.76%,-0.48%,-29.40%,1.25,-,1.67,69.61%,74.82%,60.17%,20.54,-,1.67,-119.62%,-2.40%,36.93,5.58%,5.18%,10118,0.24,29.39%,-0.49%,1.62,413.07,Yes / Yes,0.24,-272.53%,0.00%,1.72,347.39,2.29%,20.24%,25.22%,Mar 04 AMC,4.07M,321.63,-9.58%,-16.38%,-3.70%,"

","7,012,063",-7.42%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,65.16,1.70,43.98%,51.37M,-0.76%,5.68B,-,-,-0.33%,28.77M,1.88%,88.20M,-,-,54.21%,2.79%,1.24%,871.31M,6.51,-,-0.03%,7.88,4.15%,5.86,18.87,-,17.93%,0.80M,33.81%,3.17,34.83,-,33.01%,76.20,128.61,-0.67%,-,68.80,12.34%,27.39%,-14.07%,1.09,-,1.77,8.03%,19.11%,45.03%,3.11,-,1.77,17.74%,12.64%,50.58,2.97%,2.55%,4870,0.10,12.64%,10.12%,-,-,Yes / Yes,0.07,38.89%,0.00%,1.43,111.12,-,-,12.69%,-,102.04K,110.51,1.62%,-1.51%,3.41%,"

","146,153",-0.55%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,15.13,5.50,0.59%,53.14M,-16.36%,4.42B,12.14,6.86,-3.27%,52.83M,-19.15%,305.08M,2.87,1.18,95.00%,3.15%,-16.28%,1.84B,2.40,6.96%,1.20%,2.34,-31.23%,36.94,2.25,-2.72%,13.32%,1.66M,-9.19%,10.61,7.84,5.27%,16.21%,81.30,147.46,-16.42%,-,9.66,27.38%,14.62%,-43.56%,0.95,-,4.62,9.44%,52.18%,2.37%,3.91,-,5.93,75.39%,20.44%,22.76,4.36%,3.44%,1625,0.07,2.99%,16.55%,1.67,130.83,Yes / Yes,0.06,-15.59%,0.00%,1.53,88.85,8.90%,23.09%,-10.22%,Feb 04 AMC,711.30K,83.23,-16.18%,-18.91%,-27.84%,"

","1,091,136",-6.33%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,15.73,1.91,1.00%,54.28M,-14.15%,1.63B,6.06,4.96,-23.29%,53.74M,-20.27%,111.04M,3.48,0.78,95.87%,6.03%,-23.57%,1.93B,0.85,0.38%,-7.71%,7.59,-23.37%,19.33,1.56,8.13%,4.73%,3.24M,-15.32%,5.84,5.14,4.52%,10.43%,32.62,49.93,-24.01%,-,9.08,6.16%,9.85%,-39.80%,0.65,-,1.17,-2.92%,50.84%,-7.83%,1.71,-,1.17,112.13%,9.43%,25.04,4.83%,4.27%,3507,0.10,-1.22%,5.76%,1.69,56.50,Yes / Yes,0.07,18.82%,0.00%,0.97,32.62,1.79%,29.75%,-3.83%,Feb 05 BMO,426.93K,30.06,-15.19%,-22.06%,-25.98%,"

","412,789",-7.85%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.95,57.47%,104.76M,-25.74%,709.34M,8.78,0.77,-0.01%,44.59M,-38.89%,-99.17M,-,0.12,33.13%,8.04%,-3.08%,1.32B,0.54,1826.51%,2.97%,3.27,-2.24%,5.77,1.17,48.81%,-7.65%,3.58M,-44.04%,1.04,6.48,-,-15.60%,5.59,13.02,2.34%,-,27.25,-59.79%,-12.19%,-48.04%,1.71,-,0.92,7.11%,24.89%,20.91%,0.67,-,1.57,-3191.56%,-3.79%,20.91,8.86%,5.96%,2567,0.39,-9.83%,-7.53%,2.17,12.00,Yes / Yes,0.35,-78.50%,-,1.35,7.37,6.63%,40.42%,-0.88%,Feb 12 AMC,1.10M,6.76,-30.02%,-34.01%,-17.24%,"

","1,481,983",-8.21%,CRSR
