Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.69,7.86%,60.13M,-2.08%,2.25B,23.78,0.95,-23.25%,55.40M,6.10%,-23.82M,-,-0.51,73.16%,13.64%,3.19%,6.00B,0.37,-157.29%,4.86%,6.31,15.95%,2.38,9.51,304.86%,-0.51%,7.56M,-9.88%,0.28,79.34,28.19%,-18.54%,17.29,28.72,7.26%,0.57 (2.53%),31.08,14.54%,-0.93%,-21.27%,2.58,0.50 (2.21%),0.19,7.10%,28.53%,30.77%,0.92,"Dec 13, 2024",1.23,-284.21%,2.89%,49.95,3.77%,4.06%,12656,33.13,-6.14%,-0.40%,1.46,27.69,Yes / Yes,22.73,-72.33%,274.47%,0.58,22.46,5.49%,45.74%,-0.27%,Oct 28 AMC,1.20M,22.61,-0.62%,-0.16%,4.30%,"

","692,889",0.67%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,25.11,1.04,30.61%,82.83M,0.73%,5.23B,26.99,0.97,0.00%,81.50M,-1.47%,122.00M,10.92,0.03,62.70%,2.61%,-9.24%,1.46B,3.59,20.55%,-21.81%,2.74,-8.16%,18.17,1.44,19.83%,0.88%,2.13M,11.24%,3.37,7.76,2.30%,5.75%,20.63,30.92,0.46%,1.66 (6.37%),10.94,7.91%,1.29%,-15.52%,0.92,1.65 (6.33%),1.49,7.83%,18.21%,26.61%,0.68,"Dec 02, 2024",1.59,125.37%,15.67%,51.34,2.35%,2.86%,61,3.61,-1.95%,8.38%,1.00,34.82,Yes / Yes,3.42,792.11%,228.35%,0.84,26.26,16.39%,-35.20%,-5.05%,Feb 24 BMO,777.54K,26.12,1.77%,-1.97%,-3.36%,"

","656,316",-0.53%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,35825.00,0.00,19.15%,219.35M,1.78%,7.12B,53.48,0.54,-57.00%,176.60M,6.70%,0.91M,1345.79,0.12,84.76%,4.93%,6.31%,424.36M,16.78,34.39%,-0.39%,3.13,27.38%,1.84,15.61,20.83%,0.16%,8.72M,52.85%,1.23,23.29,26.62%,0.25%,15.62,35.71,4.14%,-,58.56,-,0.20%,-19.74%,0.72,-,4.61,21.68%,72.13%,83.48%,0.83,-,4.61,102.75%,3.66%,53.30,2.52%,2.94%,1756,0.18,20.61%,0.21%,1.20,33.67,Yes / Yes,0.16,267.02%,-,0.66,29.08,1.97%,8.70%,22.36%,Nov 06 AMC,2.78M,28.66,2.16%,-0.07%,18.86%,"

","1,833,027",-1.44%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,33.56,10.58,0.50%,37.96M,2.33%,13.47B,29.89,11.88,-11.51%,37.76M,1.82%,407.01M,2.90,3.08,84.76%,0.83%,-1.49%,3.08B,4.37,14.32%,-1.05%,1.15,32.39%,65.61,5.41,10.76%,8.75%,0.31M,56.46%,11.70,30.35,11.56%,17.41%,224.18,393.40,0.04%,0.78 (0.22%),28.36,8.14%,11.35%,-9.76%,1.14,0.83 (0.23%),1.39,3.56%,37.01%,58.36%,10.14,"Mar 27, 2025",1.98,18.61%,17.54%,49.53,2.62%,2.80%,8600,0.48,9.42%,13.20%,1.70,414.62,Yes / Yes,0.44,15.18%,8.59%,1.16,350.30,5.48%,10.35%,10.30%,Feb 12 AMC,271.98K,355.01,-0.63%,-1.68%,11.51%,"

","316,553",1.34%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",15.74,9.70,0.03%,1.80B,2.30%,274.27B,12.41,12.29,-23.39%,1.80B,2.03%,17.66B,1.38,2.39,75.88%,3.44%,-0.51%,193.40B,1.42,6.15%,-2.19%,7.43,7.17%,86.92,1.76,15.25%,6.81%,61.76M,0.18%,3.78,40.42,11.42%,11.28%,135.37,167.11,5.37%,6.86 (4.49%),18.28,44.50%,9.99%,-8.67%,1.08,6.52 (4.27%),0.80,13.13%,13.87%,12.75%,3.01,"Feb 14, 2025",1.07,-14.56%,9.68%,48.29,2.04%,1.90%,45600,0.16,-1.94%,9.13%,1.79,176.83,Yes / Yes,0.16,50.71%,67.08%,0.56,151.90,12.07%,-2.40%,-0.95%,Jan 31 BMO,8.31M,152.62,-1.71%,-0.36%,-0.43%,"

","4,648,748",0.47%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.72,3.94,0.20%,1.26B,-4.37%,67.97B,9.21,5.87,0.00%,1.26B,17.98%,5.02B,-,0.92,82.87%,1.35%,-2.40%,369.15B,0.18,-41.09%,-1.60%,1.26,-4.36%,59.57,0.91,13.96%,1.99%,16.99M,-26.78%,7.74,6.97,-7.68%,6.72%,43.56,80.75,20.32%,2.52 (4.66%),40.29,-,3.34%,-33.11%,0.56,2.66 (4.93%),0.59,8.73%,14.25%,23.99%,1.57,"Jan 23, 2025",0.80,-40.69%,3.10%,53.62,2.53%,2.88%,300000,1.10,6.02%,1.36%,1.79,63.77,Yes / Yes,1.00,-96.06%,38.34%,0.43,54.24,2.89%,-24.09%,6.12%,Feb 12 BMO,13.46M,54.01,-0.19%,4.27%,-5.46%,"

","5,830,137",-0.42%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,31436.91,0.01,10.13%,126.44M,6.70%,54.83B,94.04,2.81,-21.97%,115.63M,33.13%,17.00M,362.22,0.30,87.77%,11.42%,12.05%,12.55B,4.37,106.47%,0.69%,4.34,105.28%,4.83,54.65,81.34%,0.24%,13.21M,447.98%,6.72,39.30,86.79%,3.58%,46.38,268.34,29.85%,-,102.68,-,0.26%,-1.59%,3.56,-,2.12,39.13%,18.71%,469.36%,10.43,-,3.25,103.03%,5.55%,71.34,3.20%,4.35%,13700,10.22,12.21%,0.14%,2.21,263.28,Yes / Yes,9.59,-83.24%,0.00%,0.55,263.17,5.32%,111.08%,31.81%,Feb 19 AMC,3.04M,264.07,11.76%,12.72%,53.76%,"

","1,687,678",0.34%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,46.16,3.81,1.79%,44.02M,10.40%,7.74B,43.36,4.05,-5.69%,43.19M,14.88%,171.23M,2.75,0.92,96.33%,2.50%,10.29%,943.87M,8.20,19.28%,0.47%,2.68,23.83%,6.54,26.89,14.07%,18.74%,1.08M,89.14%,5.54,31.76,16.80%,74.05%,90.32,178.72,16.51%,-,37.45,118.73%,58.15%,-1.62%,0.63,-,1.13,3.50%,81.05%,94.65%,7.45,-,1.13,75461.54%,9.07%,64.91,4.07%,4.82%,2882,0.04,15.19%,18.14%,2.00,182.71,Yes / Yes,0.02,-36.25%,0.00%,1.64,172.54,6.93%,7.81%,21.13%,Jan 28 BMO,402.13K,175.82,8.84%,7.55%,23.23%,"

","661,315",1.90%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,26.33,0.70,67.21%,100.53M,-3.22%,1.84B,-,-0.10,1.32%,32.96M,0.66%,70.00M,-,-0.63,30.10%,13.91%,11.90%,7.87B,0.23,-117.23%,-5.99%,3.47,-27.40%,6.71,2.73,89.50%,1.69%,4.59M,-45.25%,5.31,3.45,-,8.58%,15.60,38.07,-2.13%,1.50 (8.18%),20.26,22.27%,3.10%,-51.83%,1.56,1.50 (8.18%),0.86,20.34%,3.01%,17.56%,0.81,"Aug 12, 2024",1.33,-91.14%,1.26%,40.56,4.25%,4.32%,1566,2.38,-19.11%,0.89%,4.14,19.50,Yes / Yes,2.34,-135.13%,26.14%,0.49,18.39,-4.03%,-483.43%,-27.32%,Oct 28 AMC,1.32M,18.34,-8.10%,-4.55%,-22.26%,"

","653,706",-0.27%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,10.27,1.44,30.23%,1.83B,2.28%,27.03B,-,-,0.00%,1.27B,-5.07%,2.72B,-,-,52.50%,0.88%,-8.25%,40.90B,0.66,-,-13.81%,1.24,-17.41%,11.76,1.26,-,6.81%,11.18M,-6.10%,1.26,11.77,-,12.72%,13.76,21.79,-2.31%,-,6.74,-,9.44%,-32.09%,2.01,0.49 (3.33%),0.95,61.71%,10.26%,7.56%,0.50,"Dec 13, 2024",1.59,-9.16%,9.07%,47.90,4.06%,3.29%,6925,0.34,3.81%,6.66%,1.16,20.67,Yes / Yes,0.32,-57.73%,24.43%,0.83,14.73,-3.33%,36.58%,-3.88%,Feb 20 BMO,9.04M,14.80,-0.59%,-1.72%,-16.10%,"

","7,513,166",0.48%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,26.03,20.31,5.95%,8.07M,3.92%,4.24B,20.55,25.72,-2.52%,7.54M,19.91%,168.64M,1.77,5.89,97.14%,2.03%,15.49%,1.93B,2.20,20.12%,-2.79%,2.51,45.46%,131.06,4.03,16.56%,12.43%,0.15M,49.79%,49.18,10.75,14.74%,16.33%,331.08,544.08,18.46%,-,30.48,19.93%,15.39%,-2.85%,1.35,-,2.23,15.39%,23.24%,59.66%,15.07,-,3.08,3.14%,9.78%,69.72,3.23%,2.88%,6500,0.04,4.09%,8.75%,2.00,548.33,Yes / Yes,0.04,61.60%,0.00%,1.04,537.22,8.69%,41.20%,16.85%,Jan 30 AMC,60.96K,528.60,9.25%,10.19%,26.58%,"

","63,175",-1.60%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,14.26,1.43,6.10%,139.69M,-1.97%,2.85B,13.39,1.53,-0.10%,131.16M,-1.83%,199.64M,-,0.33,73.62%,3.41%,5.80%,684.59M,4.17,-2.98%,2.01%,5.26,21.90%,-2.23,-,9.20%,1.28%,4.47M,23.07%,-,-,-,22.61%,15.71,24.58,-4.58%,0.80 (3.92%),13.04,-0.57%,106.23%,-16.87%,0.46,0.80 (3.92%),-,6.81%,-,30.04%,0.61,"Dec 31, 2024",0.03,-9.46%,39.62%,43.01,2.45%,2.79%,1107,-,2.84%,29.16%,2.43,23.17,Yes / Yes,-,2.83%,55.56%,1.19,20.84,-3.13%,5.48%,-9.33%,Jan 22 AMC,848.75K,20.43,-0.85%,-5.81%,7.63%,"

","1,006,841",-1.97%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,104.73,0.30,0.75%,167.66M,2.23%,5.23B,81.16,0.38,-1.03%,166.30M,5.37%,45.96M,-,0.08,90.44%,1.87%,0.48%,856.76M,6.11,8.46%,0.86%,2.35,16.63%,28.91,1.08,18.19%,0.56%,3.11M,42.90%,0.04,711.93,-,0.98%,21.58,32.55,1.86%,1.31 (4.20%),35.48,-0.46%,0.64%,-4.12%,1.27,1.28 (4.10%),-,5.22%,24.56%,44.62%,0.81,"Jan 03, 2025",-,-42.24%,20.05%,57.30,2.59%,2.48%,306,0.67,6.71%,5.36%,1.91,33.20,Yes / Yes,0.48,-30.20%,428.81%,1.23,30.66,3.18%,-8.54%,14.39%,Feb 06 AMC,1.32M,31.21,3.32%,2.46%,12.85%,"

","1,625,736",1.79%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,17.41,1.39,0.01%,144.81M,-3.69%,3.51B,11.58,2.09,-54.72%,144.79M,12.43%,1.92B,0.92,0.02,27.68%,2.40%,18.36%,25.02B,0.14,24.99%,-7.09%,2.41,88.49%,7.07,3.43,17.95%,3.90%,3.48M,65.80%,8.36,2.90,18.97%,23.75%,12.50,26.14,7.69%,-,2.71,-19.76%,5.26%,-7.27%,2.71,-,0.22,98.41%,27.28%,93.92%,0.81,"Feb 20, 2020",0.26,2613.86%,14.28%,54.11,3.29%,3.38%,-,3.12,15.87%,7.66%,1.64,30.25,Yes / Yes,2.94,707.63%,-,0.74,24.92,0.14%,90.48%,10.02%,Dec 20 BMO,1.44M,24.24,2.01%,3.74%,34.62%,"

","1,063,200",-2.73%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.26,5.08,8.76%,31.35M,0.39%,1.79B,7.99,7.16,-7.49%,28.65M,20.17%,166.43M,-,1.31,91.35%,6.20%,23.17%,1.39B,1.29,19.78%,-1.68%,4.99,5.48%,54.20,1.06,17.48%,0.83%,1.78M,13.45%,-,-,-,10.44%,42.31,68.49,17.50%,-,-,19.95%,5.13%,-16.48%,1.76,-,-,22.65%,-,35.19%,1.93,-,0.26,-29.58%,16.18%,63.39,2.60%,3.25%,714,0.77,-3.56%,12.00%,2.11,66.67,Yes / Yes,0.77,-60.34%,0.00%,0.73,58.17,5.69%,-40.36%,-9.82%,Jan 23 AMC,355.69K,57.20,7.00%,9.17%,13.93%,"

","258,785",-1.67%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,23.89,1.77,1.04%,226.00M,1.63%,9.64B,24.23,1.75,-4.92%,223.85M,1.95%,401.95M,-,0.45,99.08%,1.50%,-13.63%,1.06B,9.06,-5.08%,0.50%,2.39,-10.48%,12.33,3.44,1.26%,6.47%,3.35M,-2.93%,0.20,212.49,-0.40%,14.37%,39.80,55.14,-1.10%,2.05 (4.84%),16.81,15.49%,7.02%,-23.14%,0.90,2.05 (4.84%),-,13.34%,51.30%,6.48%,0.93,"Jan 02, 2025",-,5.55%,45.91%,51.19,1.70%,2.19%,3040,1.06,1.67%,37.79%,2.59,49.29,Yes / Yes,1.06,-2.20%,109.05%,0.68,42.39,1.27%,-1.35%,1.13%,Feb 27 AMC,1.40M,42.38,2.22%,-3.12%,-8.85%,"

","952,157",-0.02%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,48.45,1.29,0.19%,685.60M,-4.49%,42.85B,17.98,3.47,-2.80%,683.15M,9.31%,907.00M,3.04,0.87,84.96%,1.64%,0.96%,16.91B,2.53,16.22%,0.51%,3.04,22.76%,34.70,1.80,16.11%,2.03%,11.22M,19.68%,4.61,13.52,15.96%,3.49%,50.01,66.24,9.45%,0.71 (1.14%),27.68,-,3.52%,-5.89%,0.79,0.66 (1.06%),0.93,4.23%,39.88%,24.66%,1.62,"Mar 03, 2025",1.45,26.00%,12.69%,50.41,3.56%,2.39%,22500,0.11,-1.85%,5.36%,1.74,67.65,Yes / Yes,0.08,83.42%,50.77%,1.38,62.36,-0.92%,2.47%,7.31%,Feb 05 AMC,3.69M,62.34,-1.09%,2.88%,9.38%,"

","5,084,480",-0.03%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",19.13,4.51,0.22%,495.00M,4.35%,42.74B,15.97,5.40,-1.25%,494.38M,13.99%,2.24B,2.52,1.20,95.83%,3.81%,14.34%,19.74B,2.17,5.29%,-1.81%,6.24,17.81%,29.11,2.96,7.93%,11.65%,18.81M,9.49%,4.52,19.05,7.58%,16.21%,63.79,87.61,12.09%,1.26 (1.46%),23.39,6.52%,14.26%,-1.61%,1.12,1.20 (1.39%),2.23,3.39%,31.62%,35.13%,1.71,"Feb 18, 2025",2.09,7.16%,15.29%,75.43,2.72%,2.00%,347700,0.10,1.98%,11.35%,2.82,87.84,Yes / Yes,0.09,-1.24%,26.61%,1.29,87.09,0.23%,7.72%,6.81%,Feb 05 AMC,3.01M,86.20,6.99%,8.01%,15.54%,"

","3,896,266",-1.02%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,24.47,1.90,2.48%,30.12M,-9.04%,1.40B,17.67,2.63,-9.68%,29.37M,-10.50%,58.12M,-,0.49,99.00%,1.31%,-11.62%,515.67M,2.71,5.07%,-1.34%,2.55,3.98%,17.59,2.64,15.35%,7.71%,0.38M,1.22%,3.13,14.84,-,10.99%,42.20,59.68,-11.87%,-,15.66,11.60%,9.03%,-22.13%,0.55,0.16 (0.34%),1.95,2.65%,36.60%,10.12%,1.67,"Dec 27, 2024",2.50,-0.89%,14.95%,29.62,4.47%,2.76%,4081,0.22,-6.34%,11.27%,3.00,47.00,Yes / Yes,0.21,-8.24%,8.47%,1.09,47.58,-4.04%,-1.85%,2.20%,Feb 04 BMO,150.58K,46.47,-7.86%,-11.82%,-8.17%,"

","163,451",-2.33%,CTS
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,36.96,0.71,0.75%,187.32M,-0.68%,4.93B,19.18,1.37,-2.43%,186.02M,-0.38%,98.82M,0.86,0.31,93.95%,3.23%,-14.68%,269.08M,18.32,64.40%,14.52%,3.05,-4.08%,14.15,1.86,66.91%,4.22%,6.01M,29.10%,2.01,13.07,42.85%,5.60%,20.27,33.15,-2.70%,1.16 (4.41%),23.97,-7.07%,3.51%,-20.60%,1.14,1.16 (4.41%),-,7.50%,75.06%,29.86%,0.64,"Dec 31, 2024",-,71.32%,65.34%,43.58,2.32%,2.41%,17,0.16,28.23%,36.73%,1.89,32.22,Yes / Yes,0.16,152.85%,222.93%,1.22,26.37,1.05%,-27.59%,38.48%,Feb 12 AMC,1.97M,26.32,-1.39%,-4.55%,-5.47%,"

","2,401,165",-0.19%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,16.63,1.65,1.87%,736.00M,-1.23%,20.16B,8.62,3.17,-0.33%,722.73M,3.87%,1.24B,0.90,0.43,92.87%,3.06%,17.41%,5.51B,3.66,-28.49%,-4.18%,3.57,16.86%,17.71,1.55,96.44%,6.17%,22.12M,12.58%,1.15,23.78,18.55%,9.60%,22.30,29.95,7.20%,0.88 (3.20%),17.94,11.36%,8.10%,-8.58%,0.25,0.84 (3.07%),1.56,62.73%,32.38%,22.78%,0.67,"Nov 14, 2024",1.61,-42.96%,27.04%,47.22,2.25%,2.37%,894,0.18,-12.80%,22.47%,1.45,34.71,Yes / Yes,0.17,-20.57%,54.89%,0.53,27.39,5.83%,-4.02%,-4.29%,Feb 24 AMC,6.20M,27.38,-3.80%,2.75%,5.88%,"

","3,262,471",-0.04%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.17,74.79%,233.43M,-0.59%,1.18B,-,-0.01,7.15%,66.98M,9.76%,-40.11M,-,0.04,20.25%,6.07%,16.32%,1.80B,0.66,-185.42%,-21.51%,5.50,24.94%,3.59,1.41,93.25%,-1.18%,4.06M,-24.14%,0.04,139.95,-,-4.58%,3.03,7.00,5.20%,-,-,-,-1.64%,-27.71%,0.65,-,0.19,88.38%,19.91%,67.00%,0.26,-,1.28,-163.80%,7.28%,50.86,6.09%,4.80%,2580,3.04,-1.46%,-2.22%,1.83,6.17,Yes / Yes,1.92,-299.73%,0.00%,0.65,5.12,-0.28%,-140.55%,2.96%,Oct 30 AMC,738.94K,5.06,1.70%,-1.14%,12.60%,"

","483,526",-1.17%,CTOS
Cytek BioSciences Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.08,9.34%,129.77M,3.69%,687.85M,36.14,0.15,0.00%,116.67M,-22.50%,-10.16M,-,0.09,58.17%,2.98%,-1.84%,201.21M,3.42,-18.47%,-0.56%,4.84,4.91%,2.97,1.80,54.25%,-2.01%,3.47M,-32.75%,2.16,2.48,23.93%,-2.54%,4.66,9.33,-17.72%,-,23.92,8.21%,-2.47%,-42.75%,1.40,-,5.47,36.02%,54.92%,14.59%,0.37,-,6.21,25.70%,-11.75%,39.35,6.48%,6.63%,676,0.09,9.88%,-5.05%,2.33,7.60,Yes / Yes,0.07,114.98%,-,0.71,5.61,1.59%,448.70%,7.29%,Nov 05 AMC,717.71K,5.34,-8.40%,-14.81%,-8.90%,"

","512,777",-4.81%,CTKB
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",48.76,4.14,15.01%,403.50M,0.74%,81.54B,42.32,4.77,0.00%,342.45M,7.07%,1.71B,4.22,1.05,64.31%,1.35%,-3.32%,9.94B,8.20,14.20%,-0.35%,2.45,9.19%,10.64,18.99,10.38%,18.77%,4.63M,30.81%,0.30,666.23,11.55%,41.17%,150.70,228.12,10.60%,1.30 (0.64%),43.96,13.70%,26.40%,-11.42%,1.42,4.65 (2.30%),0.79,6.94%,47.95%,34.08%,3.72,"Feb 14, 2025",0.99,20.35%,22.34%,54.63,1.75%,1.72%,46500,0.66,8.12%,17.16%,2.65,204.25,Yes / Yes,0.51,20.46%,35.65%,0.88,204.29,-0.01%,7.47%,7.77%,Dec 19 BMO,1.89M,202.06,1.67%,0.21%,4.18%,"

","1,660,425",-1.09%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",18.19,1.79,0.18%,1.93B,-0.85%,62.85B,15.41,2.12,-3.30%,1.92B,1.24%,3.48B,2.04,0.39,75.50%,1.61%,-4.20%,14.54B,4.32,1.11%,-0.51%,2.46,-3.06%,6.71,4.86,14.34%,8.13%,31.08M,-11.97%,0.52,62.53,8.91%,28.28%,31.43,40.12,0.99%,0.46 (1.40%),23.12,5.12%,11.46%,-18.77%,1.25,0.48 (1.47%),1.23,4.70%,36.80%,3.69%,0.67,"Nov 29, 2024",0.86,-1.27%,36.80%,46.68,1.73%,1.95%,23000,1.48,-0.80%,23.95%,1.79,37.00,Yes / Yes,1.43,-15.20%,26.88%,1.34,32.74,-0.50%,-0.19%,-3.83%,Jan 23 AMC,12.66M,32.59,-0.56%,-2.06%,-3.51%,"

","16,934,473",-0.46%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,38.85,8.37,1.25%,16.79M,-1.40%,5.46B,34.03,9.56,-6.03%,16.52M,-8.98%,133.35M,2.70,2.24,93.19%,2.07%,-14.14%,858.61M,6.36,20.23%,13.81%,3.26,8.12%,62.20,5.23,13.40%,11.38%,0.34M,47.29%,12.74,25.53,14.38%,16.33%,218.03,436.50,-7.83%,0.92 (0.28%),37.17,21.24%,12.10%,-25.50%,0.79,0.90 (0.28%),2.68,18.77%,44.85%,49.15%,11.10,"Jan 31, 2025",4.18,34.56%,21.26%,32.88,2.26%,2.90%,2600,0.07,10.41%,15.53%,2.40,376.80,Yes / Yes,0.06,170.12%,11.65%,1.23,328.05,0.82%,3.18%,10.68%,Jan 30 BMO,104.60K,325.19,-8.68%,-12.83%,-0.93%,"

","129,114",-0.87%,CSWI
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,16.56,1.39,4.40%,50.05M,2.04%,1.16B,9.39,2.45,0.07%,48.36M,4.41%,66.46M,-,0.62,23.90%,2.75%,2.36%,156.42M,7.43,-6.02%,-,2.38,-3.33%,16.59,1.38,-3.57%,4.13%,1.33M,-3.64%,0.71,32.26,-3.24%,8.57%,20.68,27.11,5.27%,2.54 (11.04%),10.75,0.72%,3.78%,-15.26%,1.28,2.53 (11.01%),-,20.10%,96.57%,11.07%,0.37,"Mar 14, 2025",-,-37.38%,79.14%,61.38,1.73%,1.44%,27,1.11,4.85%,42.49%,2.38,24.00,Yes / Yes,1.11,-46.86%,109.40%,0.73,22.88,3.37%,2.12%,-3.80%,Feb 03 AMC,557.30K,22.97,2.54%,3.03%,-6.03%,"

","405,200",0.39%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,13.39,0.72,10.05%,146.82M,-3.52%,1.41B,7.56,1.27,0.00%,132.07M,-8.50%,106.75M,0.37,0.04,78.29%,2.05%,-14.46%,7.35B,0.19,-25.57%,-4.26%,2.46,-37.02%,6.84,1.40,92.43%,2.05%,2.71M,-49.55%,1.16,8.29,35.97%,10.97%,9.35,23.20,-6.72%,-,13.84,-10.89%,3.58%,-58.71%,2.16,-,0.52,5.99%,9.47%,2.46%,0.35,-,1.28,-30.63%,4.42%,35.96,3.44%,3.36%,12000,2.03,-7.86%,1.45%,1.50,16.69,Yes / Yes,1.97,-96.82%,0.00%,1.32,9.83,-9.15%,-120.19%,-3.77%,Oct 23 BMO,1.10M,9.58,-5.76%,-10.95%,-38.02%,"

","1,456,411",-2.54%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,3.40,5.37,0.15%,160.37M,0.00%,2.93B,-,-,10.99%,160.35M,3.16%,-,-,-,46.07%,0.06%,4.64%,77.02M,38.02,-,-,0.52,15.57%,15.91,1.15,-,-,0.10M,17.13%,-,-,-,-,15.22,18.55,3.11%,-,-,-,-,-1.56%,1.34,1.23 (6.74%),-,-,-,19.97%,0.25,"Feb 13, 2025",-,-,-,53.49,1.15%,1.30%,-,-,-,-,-,-,No / Yes,-,172.50%,-,0.88,18.40,-,-,-2.40%,-,190.54K,18.26,0.58%,0.94%,6.24%,"

","166,835",-0.76%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,9.39,37.32,0.99%,45.33M,-10.00%,15.89B,13.93,25.16,-0.29%,44.88M,-4.18%,1.77B,0.79,3.48,90.37%,2.25%,-19.29%,5.00B,3.18,11.12%,-1.82%,2.83,-6.90%,60.86,5.76,12.06%,13.42%,1.01M,10.36%,16.62,21.09,11.90%,32.61%,333.50,481.26,-4.96%,4.10 (1.17%),17.33,27.70%,40.74%,-27.16%,0.97,3.70 (1.06%),2.29,2.04%,36.13%,5.11%,11.54,"Feb 18, 2025",2.73,175.68%,22.63%,31.15,4.02%,2.70%,11200,0.77,-1.76%,35.45%,2.00,451.67,Yes / Yes,0.77,42.39%,13.30%,1.03,349.37,-2.80%,1.13%,-0.41%,Feb 04 AMC,357.07K,350.53,-8.87%,-12.04%,-15.72%,"

","369,151",0.33%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,855.46,0.01,28.53%,66.16M,-1.26%,673.66M,8.13,1.25,0.00%,47.29M,-23.40%,0.76M,-,-0.09,53.57%,22.19%,-37.66%,6.17B,0.11,-98.75%,0.63%,5.57,-24.26%,43.43,0.23,2487.36%,0.01%,10.49M,-52.16%,42.57,0.24,-17.56%,0.03%,9.56,24.32,-8.45%,-,-,0.83%,0.01%,-58.14%,1.34,-,0.75,25.97%,16.13%,6.49%,0.60,-,0.99,-99.75%,0.32%,41.59,5.15%,4.98%,22234,2.08,-21.68%,0.01%,2.75,14.77,Yes / Yes,0.99,-169.84%,0.00%,0.44,10.29,-11.79%,-50.19%,-18.34%,Dec 05 BMO,1.88M,10.18,-5.01%,-11.81%,-28.15%,"

","821,032",-1.07%,CSIQ
